,title_x,publish_time_x,abstract,authors,journal,url,category
187799,Identification of two critical amino acid residues of the severe acute respiratory syndrome coronavirus spike protein for its variation in zoonotic tropism transition via a double substitution strategy.,2005,,"Lauretta, Andrea; Pinciroli, Luca; Tonizzo, Carlo Alberto",The American surgeon,https://www.ncbi.nlm.nih.gov/pubmed/23317597/,559
189523,Mucosal immunization with surface-displayed severe acute respiratory syndrome coronavirus spike protein on Lactobacillus casei induces neutralizing antibodies in mice.,2006,"PURPOSE Recently we showed that a number of carboxylated near-infrared fluorescent (NIRF) cyanine dyes possess strong necrosis avid properties in vitro as well as in different mouse models of spontaneous and therapy-induced tumor necrosis, indicating their potential use for cancer diagnostic- and prognostic purposes. In the previous study, the detection of the cyanines was achieved by whole body optical imaging, a technique that, due to the limited penetration of near-infrared light, is not suitable for investigations deeper than 1 cm within the human body. Therefore, in order to facilitate clinical translation, the purpose of the present study was to generate a necrosis avid cyanine-based NIRF probe that could also be used for single photon emission computed tomography (SPECT). For this, the necrosis avid NIRF cyanine HQ4 was radiolabeled with 111indium, via the chelate diethylene triamine pentaacetic acid (DTPA). PROCEDURES The necrosis avid properties of the radiotracer [111In]DTPA-HQ4 were examined in vitro and in vivo in different breast tumor models in mice using SPECT and optical imaging. Moreover, biodistribution studies were performed to examine the pharmacokinetics of the probe in vivo. RESULTS Using optical imaging and radioactivity measurements, in vitro, we showed selective accumulation of [111In]DTPA-HQ4 in dead cells. Using SPECT and in biodistribution studies, the necrosis avidity of the radiotracer was confirmed in a 4T1 mouse breast cancer model of spontaneous tumor necrosis and in a MCF-7 human breast cancer model of chemotherapy-induced tumor necrosis. CONCLUSIONS The radiotracer [111In]DTPA-HQ4 possessed strong and selective necrosis avidity in vitro and in various mouse models of tumor necrosis in vivo, indicating its potential to be clinically applied for diagnostic purposes and to monitor anti-cancer treatment efficacy.","Stammes, Marieke A; Knol-Blankevoort, Vicky T; Cruz, Luis J; Feitsma, Hans R I J; Mezzanotte, Laura; Cordfunke, Robert A; Sinisi, Riccardo; Dubikovskaya, Elena A; Maeda, Azusa; DaCosta, Ralph S; Bierau, Katja; Chan, Alan; Kaijzel, Eric L; Snoeks, Thomas J A; van Beek, Ermond R; Löwik, Clemens W G M",Molecular imaging and biology : MIB : the official publication of the Academy of Molecular Imaging,https://www.ncbi.nlm.nih.gov/pubmed/27277828/,559
190047,Congress calendar.,1978,"The role of nitric oxide (NO) in the pathogenesis of viral encephalitis was investigated by using an experimental model of herpes simplex virus type 1 (HSV-1) encephalitis in Lewis rats. The expression of inducible NO synthase (iNOS) mRNA determined by Northern blotting was observed first in the olfactory bulb and the brain stem on day 5 after intranasal inoculation of HSV-1, and thereafter iNOS mRNA was detected in other brain regions, i.e., cerebrum and cerebellum. In various parts of the brain, excessive NO production was identified by electron spin resonance spectroscopy. The temporal and spatial patterns of iNOS expression coincided with those of viral propagation, as demonstrated by polymerase chain reaction for HSV-1 gene expression as well as by the plaque-forming assay. Immunohistochemical study determined that iNOS was localized mainly in monocyte-derived macrophages. Treatment of virus-infected animals with the NOS inhibitor Nomega-monomethyl-l-arginine (l-NMMA), but not Nomega-monomethyl-d-arginine, significantly ameliorated not only clinical symptoms such as paralysis and seizures but also mortality. Virus yield from brain tissue was not affected by l-NMMA treatment. It is of interest that increased expression of the antioxidant enzyme heme oxygenase-1 was observed in the HSV-1-infected brain; this increased expression was strongly inhibited by l-NMMA treatment. These data suggest that the high level of NO produced by iNOS is a pathogenic factor in HSV-1-induced encephalitis in rats.","Fujii, S; Akaike, T; Maeda, H",Virology,https://www.ncbi.nlm.nih.gov/pubmed/10191185/,559
191352,Important role for the transmembrane domain of severe acute respiratory syndrome coronavirus spike protein during entry.,2006,"In light of recent disasters and terrorist attacks, private and public organisations alike are becoming increasingly concerned with their ability to continue operating in spite of unforeseen events. This paper describes a project conducted at the Royal Victorian Eye and Ear Hospital to develop a Business Continuity Management (BCM) Framework, and outlines the learning experience. It provides a Framework and describes the key issues to be considered when initiating BCM in a health organisation, concluding that a project management approach can be used to establish a framework for BCM.","Geelen-Baass, Briana N L; Johnstone, Jade M K",Australian health review : a publication of the Australian Hospital Association,https://www.ncbi.nlm.nih.gov/pubmed/18241161/,559
192532,[Middle East Respiratory Syndrome (MERS)].,2016,"During the SARS-CoV-2 pandemic, testing of suspected cases in Denmark has recently been limited to those who were critically ill. This has left an increasing number of unregistered infections in the society, obscured quantification and impacted lived lives. This case story reports a possible mild SARS-CoV-2 infection in a healthy young man in his twenties. Due to strategic guidelines, he was never tested for SARS-CoV-2, but the medical record was highly suspicious for infection. Besides the well-known symptoms of SARS-CoV-2, this case also reports total anosmia and ageusia.","Stripp, Tobias Kvist; Søndergaard, Jens",Ugeskrift for laeger,https://www.ncbi.nlm.nih.gov/pubmed/32286214/,559
193374,Middle East respiratory syndrome coronavirus and the upcoming Hajj.,2013,"The acute chest syndrome (ACS) is one of the most frequent complications of sickle cell disease. It affects mostly young children and counts for one quarter of mortality in the young sickle cell disease (SCD) population. This retrospective study evaluates the impact of ACS among hospitalizations for other complications of SCD in patients at the University Childrens' Hospital Reine Fabiola (Brussels, Belgium) in order to isolate clinical conditions associated with a high risk of ACS development. The medical records of all SCD patients aged up to 18 years admitted for all SCD related acute complications over a period of 13 month have been reviewed. Two patient groups have been formed based on the presence of an ACS within the study period. Epidemiologic data, medical history, the clinical presentation at admission but also blood counts in steady state, at admission and along the hospital stay were compared for a total of 96 hospital stays. There is no difference for age or hemoglobin phenotype between the two major patient groups. Male sex and having had a previous ACS episode in the past were significantly more important in the group of patients hospitalized for ACS. Thoracic pain in an SCD patient who doesn't show typical ACS symptoms should be interpreted as a risk factor for ACS. In conclusion, male sex, medical history of at least one ACS and thoracic pain at hospital admission are associated with high risk of developing ACS.","Bertholdt, S; Lê, P Q; Heijmans, C; Huybrechts, S; Dedeken, L; Devalck, C; Schifflers, S; Ferster, A",Revue medicale de Bruxelles,https://www.ncbi.nlm.nih.gov/pubmed/22891585/,559
195690,"Papain-like protease 2 (PLP2) from severe acute respiratory syndrome coronavirus (SARS-CoV): expression, purification, characterization, and inhibition.",2005,"Middle East respiratory syndrome (MERS) has raised global public health concerns. The recent outbreak of MERS coronavirus (MERS-CoV) infection has led to 1 338 laboratory-confirmed cases in 26 countries worldwide as reported till 19 June, 2015. MERS-CoV may be considered a zoonotic virus that has crossed the species barrier to humans, but the pathogenesis and the routes of transmission are not completely understood. Most MERS-CoV cases reported thus far have a history of residence in or travel to the Middle East. Human-to-human transmission though was observed on some occasions in Korea, it is documented as non-sustainable event. The envelope spike glycoprotein on the surface of MERS-CoV which mediates receptor binding, membrane fusion and viral entry is thought to be involved in the mechanism of MERS-CoV.No specific and effective treatment for MERS-CoV is currently recommended, although supportive treatment has played an important role. Prophylactic strategies are necessary to prevent MERS-CoV infection.","Zhang, Yu; Chen, Shao-hua",Zhejiang da xue xue bao. Yi xue ban = Journal of Zhejiang University. Medical sciences,https://www.ncbi.nlm.nih.gov/pubmed/26555424/,559
195791,[Dromedary camels and Middle East respiratory syndrome: MERS coronavirus in the 'ship of the desert'].,2014,,"Beeching, N J; Ellis, C J",The Journal of antimicrobial chemotherapy,https://www.ncbi.nlm.nih.gov/pubmed/6749788/,559
198111,Receptor-binding domain of severe acute respiratory syndrome coronavirus spike protein contains multiple conformation-dependent epitopes that induce highly potent neutralizing antibodies.,2005,"OBJECTIVES The primary role played by the 'ecological context' in clarifying the causes and dynamics of human health and disease is the topic of this article. It emphasizes that the challenging incidence of cancer and other diseases can be charged primarily to the effects of the worldwide dominant economic model. METHODS Human culture may act as a powerful force affecting the environment, biology and health of humans and other species. Human culture can be viewed as a special and extreme case of 'niche construction', where human-specific traits, technologies and beliefs act together. RESULTS The feedback between human activities and the environment can promote different trends in public health. This should provide the opportunity to rethink the consequences that our economic model produces both on the environment and on physical, mental and social health of our species.","Modonesi, Carlo; Oddone, Enrico; Panizza, Celestino; Imbriani, Marcello",Giornale italiano di medicina del lavoro ed ergonomia,https://www.ncbi.nlm.nih.gov/pubmed/29916600/,559
198513,Recombinant modified vaccinia virus Ankara expressing the spike glycoprotein of severe acute respiratory syndrome coronavirus induces protective neutralizing antibodies primarily targeting the receptor binding region.,2005,"The traditional cornerstones of analgesic therapy for patients with acute pain have been oral therapies; however, all oral agents exhibit a variety of potentially dose-limiting or intolerable adverse effects in patients. Elderly patients and those with concomitant conditions already being managed with multiple systemic drugs may be particularly susceptible to systemic toxicities with oral analgesic therapies. Topical agents offer an alternative to oral modalities and can effectively treat patients with acute pain while offering lower systemic absorption and conferring little risk of systemic toxicity. The objective of this article is to review the therapeutic usefulness of available topical therapies in their most thoroughly investigated applications, the treatment of patients with acute musculoskeletal and herpetic pain. For example, although heating pads/wraps and cold packs are widely used to alleviate pain associated with sprains, strains, and contusions, evidence of the effectiveness of these methods is lacking. However, there are sufficient data supporting the use of various topical formulations of nonsteroidal anti-inflammatory drugs (NSAIDs) for these indications (ketoprofen gel or patch, ibuprofen gel or cream, and diclofenac gel or patch), and demonstrating markedly less patient risk of systemic toxicity than is associated with oral NSAID therapy. A ketoprofen patch was shown to be effective and well tolerated in the treatment of patients with tendinopathies. In the treatment of acute neck or low back pain, cold and heat therapies have demonstrated limited effectiveness for patients, and the efficacy of topical NSAIDs has not been established. Use of topical NSAID therapy has been useful in reducing acute-phase herpes zoster pain, and the lidocaine 5% patch has been shown to reduce acute herpetic pain intensity once lesions have healed (the patch cannot be applied to open skin lesions). Topical analgesics represent an alternative treatment modality for patients experiencing acute pain who cannot or choose not to take oral therapies.","McCarberg, Bill; D'Arcy, Yvonne",Postgraduate medicine,https://www.ncbi.nlm.nih.gov/pubmed/24547600/,559
199977,"Analysis of Asymptomatic and Presymptomatic Transmission in SARS-CoV-2 Outbreak, Germany, 2020",2021,"BACKGROUND Internal carotid artery bifurcation aneurysms (ICAbifAs) present unique challenges to endovascular and surgical operators, and little is known about their natural history. We reviewed our institution's experience with ICAbifAs studying outcomes of surgical and endovascular management and natural history. METHODS Consecutive patients with unruptured ICAbifAs evaluated and/or treated over an 8-year interval were studied. Baseline demographics, neurovascular risk factors, aneurysm location and size, clinical presentation, treatment recommendations, and outcomes were prospectively collected and retrospectively analyzed. Continuous variables were compared with Student's t test and categorical variables with Chi-square tests. RESULTS Fifty-nine patients with 61 unruptured ICAbifAs were included. Seven aneurysms were treated surgically (11.5 %), 22 underwent endovascular treatment (36 %), and 32 were managed conservatively (52.5 %). In the surgical group, short- and long-term complete aneurysm occlusion rates were 100 % with no cases of perioperative or long-term permanent morbidity or treatment-related mortality. In the endovascular group, two patients (11.7 %) with giant aneurysms had perioperative thromboembolic events with transient morbidity. There was one case of aneurysm rupture at follow-up in a giant aneurysm treated with partial coil embolization. Complete/near-complete occlusion rates were 63 %. There was one case of aneurysm rupture after 114 aneurysm-years of follow-up in the conservative management group (0.89 %/year), but no ruptures were observed in small aneurysms selected for conservative management. CONCLUSIONS Unruptured small ICAbifAs have a benign natural history. In patients selected for treatment, excellent results can be achieved in the vast majority of patients with judicious use of endovascular and surgical therapy.","La Pira, Biagia; Brinjikji, Waleed; Burrows, Anthony M; Cloft, Harry J; Vine, Roanna L; Lanzino, Giuseppe",Acta neurochirurgica,https://www.ncbi.nlm.nih.gov/pubmed/27644699/,559
201599,Two Middle East respiratory syndrome vaccines: first step for other coronavirus vaccines?,2020,,"Worsowicz, Greg; Stone, Jennifer",Missouri medicine,https://www.ncbi.nlm.nih.gov/pubmed/32848265/,559
212573,"Suppression of SARS-CoV-2 after a second wave in Victoria, Australia",2020,,"Sahu, Kamal Kant; Jindal, Vishal; Siddiqui, Ahmad Daniyal; Cerny, Jan; Gerber, Jonathan M",J. med. virol,,559
214355,Interferon Beta-1b and Lopinavir-Ritonavir for Middle East Respiratory Syndrome,2020,"Background: During the current pandemic situation, the public health care system must ensure the ongoing provision of regular medical care as well as the treatment of severe acute respiratory syndrome coronavirus type 2 (SARS-CoV-2) infected patients. Resident oncologists and their practices are equally affected. Objectives: The study examines resident oncologists' challenges, experiences and approaches in the delivery of care for oncological patients receiving palliative treatment and their relatives during the pandemic. Findings will support future pandemic preparedness for cancer treatment in outpatients. Materials and methods: Content analyses of 13 guideline-based telephone interviews with resident oncologists. Results: Solid local networks, staff and structural rearrangements and infection control within offices helped oncologists maintaining quality of care. Required treatments have been continued. The interrupted information flow towards patients' relatives and catching up on previously postponed primary, control or follow-up consultations have been reported as a challenge. Other issues have been linked to suspected SARS-CoV­2 infection in patients and staff. The lack of information, temporal inaccessibility of health care authorities and physicians' associations, and additional costs for infection control material caused further problems. Conclusions: Due to the firmly implemented infection control and the re-organisation of facilities and staff, oncologists have been able to maintain treatment and care for cancer patients and their relatives. Hygiene procedures proved to work well and might be re-activated. An increased use of digital applications for treatment monitoring might be considered. Furthermore, solutions to meet additional financial and personnel demands caused by infection control must be identified. The design of suitable concepts for the prevention of health-related hazards due to visiting bans for relatives and therapeutic staff such as physio- and occupational therapists is inevitable.","Weber, Jan P; Tielker, Jannik M; Kamandi, Nilab; Simon, Steffen T; Bausewein, Claudia; Stiel, Stephanie; Schneider, Nils",Onkologe (Berl),,559
220349,"Renewed absence of SARS-CoV-2 infections in the day care context in Berlin, January 2021",2021,,"Burdorf, Alex; Porru, Fabio; Rugulies, Reiner",Scand J Work Environ Health,,559
221676,Operationalizing HIV cure-related trials with analytic treatment interruptions during the SARS-CoV-2 pandemic: A collaborative approach,2020,,"Groves, Helen; Piché-Renaud, Pierre-Philippe; Allen, Upton",Pediatr Transplant,,559
222914,How quickly does the Wuhan virus spread?,2020,,"Pinto, Thiago Fernandes; Carvalho, Celso R F de",Braz J Phys Ther,,559
233809,Transmission of SARS-CoV-2 from asymptomatic and presymptomatic individuals in healthcare settings despite medical masks and eye protection,2021,"Co-infection in patients with viral infection as a predisposing factor is less focused on during epidemic outbreaks, resulting in increased morbidity and mortality Recent studies showed that patients with coronavirus disease 2019 (COVID-19) often have both bacterial and fungal co-infections In this study, sputum samples of 120 OPD (outdoor patients) suffering from respiratory tract infection (RTI) but negative for tuberculosis infection were collected with informed consent Morphological, biochemical, and resistance criteria were used to classify isolates and to distinguish multidrug resistant (MDR) isolates, which were further classified on a molecular basis We found that the isolates, including MDR strains, showed remarkable sensitivity against acetone and methanol extracts of Moringa oleifera, Adhatoda vasica, and Cassia fistula The results strongly confirmed that multifactorial infections can produce MDR characteristics against antimicrobial drugs, which gave insight into the use of herbal drugs with their age-old traditional importance as having antiviral, antibacterial, antifungal, anti-inflammatory, and immunomodulatory effects We conclude that apart from this, the anti-infective potential of these plants can be used in the future in the form of products such as cosmetics, pharmaceutical coatings, surface coatings, drug delivery vehicle coatings, and other bioengineered coatings for public use Future studies are required to assess therapeutics for co-infective resistant strains and nosocomial infections with immune-enhancing effects, thereby promoting their function in holistic treatment and therapy of COVID-19 patients © 2020 by the authors Licensee MDPI, Basel, Switzerland All right reserved","Pandey, A. T.; Pandey, I.; Zamboni, P.; Gemmati, D.; Kanase, A.; Singh, A. V.; Singh, M. P.",Coatings,,559
233810,Transmission of SARS-CoV-2 from asymptomatic and presymptomatic individuals in healthcare settings despite medical masks and eye protection,2021,"In the pandemic of Covid-19, online teaching becomes an important method in education Different online teaching resources are available such as Tencent (QQ) course groups, Tencent conferences, and Massive Open Online Course (MOOCs) The traditional teaching has also been converted into online platforms Thus, teachers need to learn and use many information technology applications and training skill packages This research mainly discusses online teaching and students' response to the online course of Chinese culture Online teaching is simple to operate and achieve the practical purpose of teaching © 2020 IEEE","Chang, Y. J.; Hsu, W. L.","IEEE Eurasia Conf. IOT, Commun. Eng., ECICE",,559
241022,Usability and acceptability of home-based self-testing for SARS-CoV-2 antibodies for population surveillance,2020,,"Jamme, Matthieu; Mosnino, Elie; Hayon, Jan; Franchineau, Guillaume",Intensive care med,,559
242771,Unravelling the modes of transmission of SARS-CoV-2 during a nursing home outbreak: looking beyond the church super-spread event,2020,"OBJECTIVE: Missed period pills (MPP) are uterine evacuation medications used for treatment of delayed menses without prior pregnancy confirmation. This study explores potential interest in missed period pills in two US states. STUDY DESIGN: We enrolled people seeking pregnancy test services at nine health centers in two US states between June 2015 and October 2017. Participants completed an anonymous questionnaire containing closed- and open-ended questions about background characteristics, reproductive practices, pregnancy feelings and intentions, abortion attitudes, and MPP interest. We used ordered logistic regression to identify factors associated with MPP interest and inductive content analysis to identify recurring qualitative themes related to MPP interest or disinterest. RESULTS: In all, 678 people completed the survey and 286/678 (42%) indicated interest in missed period pills. Interest was greatest (129/185 or 70%) among those who would be unhappy if pregnant. Variables associated with interest in the multivariate analyses were age &#8805;35, nulliparity, prior abortion and contraceptive use, recent use of emergency contraception, pregnancy feelings and intentions, and abortion attitudes (p<.05). Variables not associated with interest included state of residence, educational attainment, ethnicity, religious affiliation, and frequency of religious attendance. Key reasons for interest were to prevent, avoid or terminate pregnancy; and psychological or emotional benefits, including management of abortion stigma. Reasons for non-interest included concerns about safety or side effects, desire to be pregnant or have a baby, and not wanting to abort or hurt the fetus/baby. CONCLUSION: If missed period pills were available in the United States, demand might be substantial and wide-ranging across demographic groups. IMPLICATIONS: Our findings suggest that some people with missed periods do not desire pregnancy confirmation before taking medications that might disrupt a pregnancy. As a result, provision of missed period pills in the United States would expand reproductive service options and could improve the delivery of patient-centered care.","Sheldon, Wendy R; Mary, Meighan; Harris, Lisa; Starr, Katherine; Winikoff, Beverly",Contraception,,559
246308,Amotosalen and ultraviolet A light treatment efficiently inactivates severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) in human plasma,2020,"BACKGROUND: In response to the COVID-19 epidemic a few countries have rolled out widespread testing of the population, while in other countries only people requiring hospital admission are being screened. After an extensive testing strategy during the initial few weeks in the early phase of the epidemic, the Italian Ministry of Health made its testing policy more stringent. In this study we assess the contribution of the testing policy to containing the spread of the COVID-19 epidemic in Northern Italy. METHODS: The analysis is focused on the evolution of the epidemic and related health intervention in four regions where approximately 80% of the national death toll due to COVID-19 has occurred.The assumed under-estimation of asymptomatic cases has led us to make use of the number of deaths due to the epidemic to analyse the effectiveness of testing. The analysis is conducted through an autoregressive time-series approach where we use official data from the Ministry of Health. RESULTS: The results of the analysis confirm a negative relationship between the number of tests carried out and the progression of the epidemic. In particular, results reveal that the tests are particularly effective in breaking the chain of transmission when they are implemented at the early stages of the spread of the virus. CONCLUSIONS: A large-scale testing policy is recommended as a critical contribution to effectively contain the epidemic. In addition, it is highly recommended to set up all necessary measures to enable the quick scale-up of testing capacity whenever required.","De Matteis, Alessandro; Turkmen Ceylan, Fethiye B; Adrianopoli, Marina; Ertek, Sibel",Eur. j. public health,,559
253674,An overview of Middle East respiratory syndrome coronavirus vaccines in preclinical studies,2020,"Aims/Objectives/BackgroundRapid risk stratification of patients is vital for Emergency Department (ED) streaming during the COVID-19 pandemic Ideally, patients should be split into red (suspected/confirmed COVID-19) and green (non COVID-19) zones in order to minimise the risk of patient-to-patient and patient-to-staff transmission A robust yet rapid streaming system combining clinician impression with point-of-care diagnostics is therefore necessary Point of care ultrasound (POCUS) findings in COVID-19 have been shown to correlate well with computed tomography (CT) findings, and it therefore has value as a front-door diagnostic tool At University Hospital Lewisham (a district general hospital in south London), we recognised the value of early POCUS and its potential for use in patient streaming Methods/DesignWe developed a training programme, ‘POCUS for COVID’ and subsequently integrated POCUS into streaming of our ED patients The training involved Zoom lectures, a face to face practical, a 10 scan sign off process followed by a final triggered assessment Patient outcomes were reviewed in conjunction with their scan reports Results/ConclusionsCurrently, we have 21 ED junior doctors performing ultrasound scans independently, and all patients presenting to our department are scanned either in triage or in the ambulance A combination of clinical judgement and scan findings are used to stream the patient to an appropriate area Service evaluation with analysis of audit data has found our streaming to be 94% sensitive and 79% specific as an indicator of COVID 19 Further analysis is ongoing Here we present both the structure of our training programme and our integrated streaming pathway along with preliminary analysis results","Craver, Dominic Ahmad Aminah Colclough Anna",Emergency Medicine Journal : EMJ,,559
267512,Identification of Anti-Severe Acute Respiratory Syndrome-Related Coronavirus 2 (SARS-CoV-2) Oxysterol Derivatives In Vitro,2021,"As the SARS-CoV-2 pandemics reaches the entire planet the political responses to deal with the coronavirus disease Covid-19 have flourished However, not only has the evidence on decision-making and outcomes ­ including the side effects ­ lacked, but also the policy analysis has not been able to overcome an overly descriptive nature that brings too little to the theoretical understanding of the political management of Covid-19 Building on the Portuguese case, this essay aims to contribute to fill in such blanks, notably by contributing to the improvement of political responses and consolidation of the theoretical debate about political decision-making in the context of health crises The reflection &amp;#160;expands on the need to clarify the goal of the management of contagions (whether the aim is to eradicate, manage, ignore or if there is an inability to manage the transmission chains), on the quality monitoring and limits of international comparisons (different methodologies and the importance of mass screening), and on aspects of leaving with Covid-19 and quest for normality (challenges in the access to vaccination and links with broader social inequalities) The reflection ends by showing how the Portuguese case resonates on some of the key theories of the analysis of public policies cycles À medida que a pandemia SARS-CoV-2 alcança a escala planetária multiplicam-se as respostas políticas de combate à doença Covid-19 Contudo, não só persiste a falta de evidência sobre os processos de tomada de decisão e os resultados obtidos ­ incluindo os colaterais ­, como a análise de políticas não tem sido capaz de ultrapassar reportes descritivos que pouco acrescentam à compreensão teórica da gestão política desta doença Partindo do caso português, este ensaio visa contribuir para corrigir essas lacunas, em concreto: contribuir para a melhoria das respostas políticas e para a consolidação do debate teórico a respeito da tomada de decisão política em contexto de crises sanitárias A reflexão desenvolve-se em torno da necessidade de clarificar os objetivos de gestão dos contágios (se é erradicar, gerir, ignorar ou se há incapacidade na gestão das cadeias de transmissão), sobre a qualidade da monitorização e limites da comparação internacional (diferenças de metodologias e a importância dos rastreios) e sobre aspetos de como viver com a Covid-19 e a procura de normalidade (desafios no acesso à vacinação e relações com desigualdades sociais) A reflexão termina com a indicação de como o caso português ilustra as principais teorias de análise dos ciclos das políticas públicas","Correia, Tiago",,,559
267513,Identification of Anti-Severe Acute Respiratory Syndrome-Related Coronavirus 2 (SARS-CoV-2) Oxysterol Derivatives In Vitro,2021,,"Wen, H. J.; Liu, F. L.; Huang, M. X.; Luo, R. H.; He, W. B.; Feng, J.; Chen, F. L.; Cai, Q. C.; Ma, H. J.; Yang, Z. F.; Zhou, X.; Shang, Y.; Lyu, X. M.; Zhang, D. Y.; Xiao, F.; Shan, H.; He, J. X.; Zheng, Y. T.; Wu, C. I.",National Science Review,,559
267814,The Middle East Respiratory Syndrome Coronavirus (MERS-CoV) Outbreak at King Abdul-Aziz Medical City-Riyadh from Emergency Medical Services Perspective,2020,"PURPOSE: To assess the prognostic utility of quantitative 2D-echocardiography, including strain, in patients with COVID-19 disease. METHODS: COVID-19-infected patients admitted to the San Paolo University Hospital of Milan that underwent a clinically indicated echocardiographic examination were included in the study. To limit contamination, all measurements were performed offline. Quantitative measurements were obtained by an operator blinded to the clinical data. RESULTS: Among the 49 patients, nonsurvivors (33%) had worse respiratory parameters, index of multiorgan failure, and worse markers of lung involvement. Right ventricular (RV) dysfunction (as assessed by conventional and 2-dimensional speckle tracking) was a common finding and a powerful independent predictor of mortality. At the ROC curve analyses, RV free wall longitudinal strain (LS) showed an AUC 0.77 ± 0.08 in predicting death, P = .008, and global RV LS (RV-GLS) showed an AUC 0.79 ± 0.04, P = .004. This association remained significant after correction for age (OR = 1.16, 95%CI 1.01-1.34, P = .029 for RV free wall LS and OR = 1.20, 95%CI 1.01-1.42, P = .033 for RV-GLS), for oxygen partial pressure at arterial gas analysis/fraction of inspired oxygen (OR = 1.28, 95%CI 1.04-1.57, P = .021 for RV free wall-LS and OR = 1.30, 95%CI 1.04-1.62, P = .020 for RV-GLS) and for the severity of pulmonary involvement measured by a computed tomography lung score (OR = 1.27, 95%CI 1.02-1.19, P = .034 for RV free wall LS and OR = 1.30, 95%CI 1.04-1.63, P = .022 for RV-GLS). CONCLUSIONS: In patients hospitalized with COVID-19, offline quantitative 2D-echocardiographic assessment of cardiac function is feasible. Parameters of RV function are frequently abnormal and have an independent prognostic value over markers of lung involvement.","Bursi, Francesca; Santangelo, Gloria; Sansalone, Dario; Valli, Federica; Vella, Anna Maria; Toriello, Filippo; Barbieri, Andrea; Carugo, Stefano",Echocardiography,,559
268332,"Racial and Ethnic Disparities in Incidence of SARS-CoV-2 Infection, 22 US States and DC, January 1-October 1, 2020",2021,"A new coronavirus disease called COVID-19 has been considered to be a public health emergency of international apprehension by the WHO This new disease includes multiple symptoms such as fever, cough, sore throat, and rhinorrhea The disease is mild in most people;however, in some patients, it may develop to pneumonia, acute respiratory distress syndrome (ARDS), and multiple dysfunctions in the organs which may lead to death There are two routes of transmission for this virus, the first route is the direct transmission, through cough or droplet inhalation, while the second route is through contact, for example, contact with oral and nasal mucous membranes;consequently, extensive and intensive measures should be taken to decrease the transmission of COVID-19 from person to person Due to the nature of dental work and its procedures, the dental professionals are in a high risk of transmission Hence, in this article, we wanted to highlight the clinical features, trajectories of spread, and infection control considerations to prevent and control the spread of this fatal disease HOW TO CITE THIS ARTICLE: Ayyed AB Dental Practice Infection Control Measurements: Coronavirus Disease (COVID-19) Outbreaks Int J Clin Pediatr Dent 2020;13(3):279-283","Ayyed, A. B.",Int J Clin Pediatr Dent,,559
277871,"Rapid Emergence of SARS-CoV-2 in the Greater New York Metropolitan Area: Geolocation, Demographics, Positivity Rates, and Hospitalization for 46,793 Persons Tested by Northwell Health",2020,"Srivastava and Jovane (2020) have made several comments on our assessment of proxy data and challenged the outcome of Shukla et al (2020) based mainly on interpretation of environmental magnetic parameters We respond to their criticisms and re-evaluate our paper, remove ambiguities and validate our conclusions through additional proxies (grain-size and geochemistry) We welcome their comments and do not entirely rule out their interpretation for magnetic mineralogy We highlight the importance of proxy validation for high-energy environments like Chorabari lake However, single proxy data correlation is likely to produce biased results with no relevant meaning The objective of our study was to understand complexities in the glacial-climate system by reconstructing late-Holocene climate variations using the glacial lake sediment records from the Mandakini River Basin, Central Himalaya, India We presented the complexities in Shukla et al (2020), and this was also highlighted by Srivastava and Jovane (2020) In response, we provide additional justification of proxy response and substantiate our results with present-day estimates from the Chorabari glacier valley We disagree with the thesis put forward by Srivastava and Jovane (2020) in their conclusion as they overemphasize the interpretation of a single proxy We maintain that the investigation of present-day glacial settings is an important precursor of paleoclimatic data interpretation and that this supports our conclusions We will try to incorporate the important suggestions of Srivastava and Jovne (2020) relating to the interpretation of magnetic data in future work",,The Holocene,,559
