,title_x,publish_time_x,abstract,authors,journal,url,category
138386,ANTEMORTEM DIAGNOSIS AND SUCCESSFUL TREATMENT OF A COMPLETE MOLAR PREGNANCY IN A GERIATRIC BONOBO ( PAN PANISCUS).,2018,"The aim was to evaluate a novel method of threshold-free prediction of brain infarct from computed tomography perfusion (CTP) imaging in comparison to conventional ischemic thresholds. In a multicenter cohort of 161 patients with acute large vessel occlusion who received endovascular therapy, brain infarction was predicted by CTP using (1) optimized parameter cut-off values determined by ROC curve analysis and (2) probabilistic logistic regression threshold-free analysis. Predicted infarct volumes and prediction errors based on four perfusion parameter maps were compared against observed infarcts. In 93 patients with successful recanalization, the mean observed infarct volume was 35.7 ± 61.9 ml (the reference for core infarct not savable by reperfusion). Optimal parameter thresholds predicted mean infarct volumes between 53.2 ± 44.4 and 125.0 ± 95.4 ml whereas threshold-free analysis predicted mean volumes between 35.9 ± 28.5 and 36.1 ± 29.0 ml. In 68 patients with persistent occlusion, the mean observed infarct volume was 113.4 ± 138.3 ml (the reference to define penumbral infarct savable by reperfusion). Predicted mean infarct volumes by parameter thresholds ranged from 91.4 ± 81.5 to 163.8 ± 135.7 ml, by threshold-free analysis from 113.2 ± 89.9 to 113.5 ± 89.0 ml. Threshold-free prediction of infarct volumes had a higher precision and lower patient-specific prediction error than conventional thresholding. Penumbra to core lesion mismatch estimate may therefore benefit from threshold-free CTP analysis.","Flottmann, Fabian; Broocks, Gabriel; Faizy, Tobias Djamsched; Ernst, Marielle; Forkert, Nils Daniel; Grosser, Malte; Thomalla, Götz; Siemonsen, Susanne; Fiehler, Jens; Kemmling, André",Scientific reports,https://doi.org/10.1038/s41598-017-06882-w; https://www.ncbi.nlm.nih.gov/pubmed/28751692/,855
146176,"SEDATIVE, CARDIORESPIRATORY, AND THERMOREGULATORY EFFECTS OF ALFAXALONE ON BUDGERIGARS (MELOPSITTACUS UNDULATUS).",2020-03-17,,"Whitcroft, Katherine Lisa; Hummel, Thomas",JAMA,https://doi.org/10.1001/jama.2020.8391; https://www.ncbi.nlm.nih.gov/pubmed/32432682/,855
148711,SERUM BIOCHEMISTRY AND SELECT MINERAL PARAMETERS OF PRE-RELEASE SUNDA PANGOLINS (MANIS JAVANICA) FOLLOWING REHABILITATION IN VIETNAM.,2021-04-01,"The 288-nucleotide (nt) 3' untranslated region (UTR) in the genome of the bovine coronavirus (BCoV) and 339-nt 3' UTR in the severe acute respiratory syndrome (SARS) coronavirus (SCoV) can each replace the 301-nt 3' UTR in the mouse hepatitis coronavirus (MHV) for virus replication, thus demonstrating common 3' cis-replication signals. Here, we show that replacing the 209-nt MHV 5' UTR with the ∼63%-sequence-identical 210-nt BCoV 5' UTR by reverse genetics does not yield viable virus, suggesting 5' end signals are more stringent or possibly are not strictly 5' UTR confined. To identify potential smaller, 5'-common signals, each of three stem-loop (SL) signaling domains and one inter-stem-loop domain from the BCoV 5' UTR was tested by replacing its counterpart in the MHV genome. The SLI/II domain (nucleotides 1 to 84) and SLIII domain (nucleotides 85 to 141) each immediately enabled near-wild-type (wt) MHV-like progeny, thus behaving similarly to comparable 5'-proximal regions of the SCoV 5' UTR as shown by others. The inter-stem-loop domain (nt 142 to 173 between SLs III and IV) enabled small plaques only after genetic adaptation. The SLIV domain (nt 174 to 210) required a 16-nt extension into BCoV open reading frame 1 (ORF1) for apparent stabilization of a longer BCoV SLIV (nt 174 to 226) and optimal virus replication. Surprisingly, pleiomorphic SLIV structures, including a terminal loop deletion, were found among debilitated progeny from intra-SLIV chimeras. The results show the inter-stem-loop domain to be a potential novel species-specific cis-replication element and that cis-acting SLIV in the viral genome extends into ORF1 in a manner that stabilizes its lower stem and is thus not 5' UTR confined.","Guan, Bo-Jhih; Wu, Hung-Yi; Brian, David A",Journal of virology,https://doi.org/10.1128/jvi.00263-11; https://www.ncbi.nlm.nih.gov/pubmed/21430057/,855
157534,"GROWTH, HUSBANDRY, AND DIETS OF FIVE SUCCESSFULLY HAND-REARED ORPHANED GIRAFFE CALVES (GIRAFFA CAMELOPARDALIS ROTHSCHILDI AND GIRAFFA CAMELOPARDALIS RETICULATA).",2019,"BACKGROUND Spinal muscular atrophy (SMA) is a genetic motor neuron disease related to deletions in the SMN1 gene. There is mounting evidence that the disease is not restricted to motor neurons. In this neuroimaging study, we aimed to investigate the presence of in-vivo cerebellar damage in adult SMA patients not treated with disease-modifying treatment. METHODS Twenty-five molecularly confirmed patients with SMA type III or IV and 25 healthy controls underwent MRI with cerebellar focused structural analysis by the CERES automated pipeline. Volumetry (total and gray matter-GM) as well as cortical thickness of the cerebellar lobules were compared in both groups. Full clinical and demographic data were then assessed for correlations with cerebellar imaging findings. RESULTS Volumes of cerebellar lobules VIIIB (right), IX and X were significantly smaller in patients with SMA. Lobule IX also had GM atrophy in comparison to controls. We found no significant correlation between clinical findings and cerebellar damage. CONCLUSIONS Neuroimaging detects cerebellar structural changes in adult SMA patients, suggesting that neurodegeneration is not confined to the lower motor neurons in the disease.","de Borba, Fabrício Castro; Querin, Giorgia; França, Marcondes Cavalcante; Pradat, Pierre-François",Journal of neurology,https://doi.org/10.1007/s00415-020-09875-4; https://www.ncbi.nlm.nih.gov/pubmed/32388834/,855
183534,Canine adenovirus type 1 in a fennec fox (Vulpes zerda).,2014,"Surf tourism is the principal development driver in many coastal communities around the world. Surf tourism development brings economic opportunities to residents in coastal destinations, but has also been criticized for associations with gentrification, pollution, and inequity. While many have speculated that surfers represent a crisis-resistant tourist segment, this had not yet been empirically demonstrated, nor had the sustainability implications of their travel during crises been explored. Building on ethnographic observations and two interview phases with 25 resident surfers in Bocas del Toro, Panama, this is the first study to do both. The findings reveal that the pandemic exacerbated existing sustainability challenges by accelerating development near surf-breaks, fomenting tensions within the surf community (related to surf tourism business operations and the distribution of benefits) and facilitating residents to surf more frequently—exacerbating surf-resource crowding. Evidence also revealed, however, a potential shift in surfers’ collective consciousness in the context of the pandemic, which reduced conflicts between visiting and resident surfers. This paper exposes the urgent need for stakeholders in surf communities, and particularly surf tourism business owners, to cooperate in order to preserve surf experiences that are vital to resident mental/physical health and well-being, as well as the attractiveness as a surf tourism destination.","Mach, Leon John",Societies,https://doi.org/10.3390/soc11030075,855
184602,Renal flagellate infections in reptiles: 29 cases.,2014,"This paper intends to present the potential technologies for sustainable tourism development and promotion of Nepal. Based on secondary literature, various emerging technologies that help to reduce manual works, maximize productivity and ensure the physical security of entities have been explored in the paper. Similarly, some challenges of technological interventions and needful steps to overcome the obstacles are also illustrated. Moreover, this paper also addresses the impacts of the prevailing COVID- 19 crisis on tourism in Nepal and puts forward the needful suggestions to mitigate the crisis. It is hoped that this paper can be a reference to scholars, tourism stakeholders, and policymakers as it delivers plentiful information on the potentialities and feasibilities of ICT implementation in Nepal.","Acharya, Rashmi; en,",Asean Journal On Hospitality And Tourism,https://doi.org/10.5614/ajht.2021.19.1.04,855
184690,Sensitivity and specificity of a nested polymerase chain reaction for detection of lentivirus infection in lions (Panthera leo).,2010,Unknown,,,https://api.elsevier.com/content/article/pii/B9780124653306500208; https://www.sciencedirect.com/science/article/pii/B9780124653306500208,855
184959,Mycotic proventriculitis in gray partridges (Perdix perdix) on two game bird farms.,2008,"Coronavirus disease-2019 (COVID-19) provokes a hypercoagulable state with increased incidence of thromboembolism and mortality. Platelets are major effectors of thrombosis and hemostasis. Suitable animal models are needed to better understand COVID-19-associated coagulopathy (CAC) and underlying platelet phenotypes. Here, we assessed K18-hACE2 mice undergoing a standardized SARS-CoV-2 infection protocol to study dynamic platelet responses via mass spectrometry-based proteomics. In total, we found significant changes in >1,200 proteins. Strikingly, protein alterations occurred rapidly by 2 days post-infection (dpi) and preceded outward clinical signs of severe disease. Pathway enrichment analysis of 2dpi platelet proteomes revealed that SARS-CoV-2 infection upregulated complement-coagulation networks (F2, F12, CFH, CD55/CD59), platelet activation-adhesion-degranulation proteins (PF4, SELP, PECAM1, HRG, PLG, vWF), and chemokines (CCL8, CXCL5, CXCL12). When mice started to lose weight at 4dpi, pattern recognition receptor signaling (RIG-I/MDA5, CASP8, MAPK3), and interferon pathways (IFIT1/IFIT3, STAT1) were predominant. Interestingly, SARS-CoV-2 spike protein in the lungs was observed by immunohistochemistry, but in platelets was undetected by proteomics. Similar to patients, K18-hACE2 mice during SARS-CoV-2 infection developed progressive lymphohistiocytic interstitial pneumonia with platelet aggregates in the lungs and kidneys. In conclusion, this model recapitulates activation of coagulation, complement, and interferon responses in circulating platelets, providing valuable insight into platelet pathology during COVID-19. Key Points SARS-CoV-2-infected humanized ACE2 mice recapitulate platelet reprogramming towards activation-degranulation-aggregation. Complement/coagulation pathways are dominant in platelets at 2 days post-infection (dpi), while interferon signaling is dominant at 4dpi.","Subramaniam, Saravanan; Hekman, Ryan Matthew; Jayaraman, Archana; O’Connell, Aoife Kateri; Montanaro, Paige; Blum, Benjamin; Kenney, Devin; Ericsson, Maria; Ravid, Katya; Crossland, Nicholas A; Emili, Andrew; Douam, Florian; Bosmann, Markus",bioRxiv,https://doi.org/10.1101/2021.08.19.457020,855
187403,Baseline assessment of ophthalmic parameters in the greater one-horned rhinoceros (Rhinoceros unicornis).,2014,,"Ebell, Mark H; Barry, Henry C",American family physician,https://www.ncbi.nlm.nih.gov/pubmed/32603079/,855
190372,"Hematology and serum biochemistry of Sumatran rhinoceroses (Dicerorhinus sumatrensis) in a rainforest sanctuary in Way Kambas National Park, Indonesia.",2013,"1. Infection with SARS coronavirus (SARS-CoV) induces a cellular stress condition known as the unfolded protein response (UPR). UPR induction is mediated primarily by viral spike (S) protein. The modulation of UPR by S protein involves activation of PERK protein kinase. Other branches of the UPR pathways controlled by IRE1 and ATF6 proteins, respectively, are not involved. 2. The protease inhibitor Ben-HCl effectively suppresses SARS-CoV infection by blocking virus entry. Viral infectivity is associated with the cleavage of S protein by the cellular protease factor Xa. 3. Two new aspects of the interaction between SARS-CoV S protein and the cell have been defined. These have important implications in the pathogenesis of SARS, providing opportunities for developing vaccines and antivirals against SARS-CoV. 4. Counteracting the UPR and targeting the cleavage of S protein with small molecule pharmaceutical agents represent two new anti-SARS-CoV strategies. 5. The receptor-binding domain of S protein delivered via adeno-associated virus can efficiently induce mucosal immunity and provide long-term protection against SARS-CoV infection.","Jin, D Y; Zheng, B J",Hong Kong medical journal = Xianggang yi xue za zhi,https://www.ncbi.nlm.nih.gov/pubmed/19258633/,855
190819,BILATERAL HYDRONEPHROSIS IN A SUGAR GLIDER (PETAURUS BREVICEPS).,2016,"BACKGROUND Despite the potential for rapid, asynchronous, documentable communication, the use of e-mail for physician-patient communication has not been widely adopted. OBJECTIVE To survey physicians currently using e-mail with their patients daily to understand their experiences. METHODS In-depth phone interviews of 45 physicians currently using e-mail with patients were audio taped and transcribed verbatim. Two investigators independently qualitatively coded comments. Differences were adjudicated by group consensus. RESULTS Almost all of the 642 comments from these physicians who currently use e-mail with patients daily could be grouped into 1 of 4 broad domains: (1) e-mail access and content, (2) effects of e-mail on the doctor-patient relationship, (3) managing clinical issues by e-mail, and (4) integrating e-mail into office processes. The most consistent theme was that e-mail communication enhances chronic-disease management. Many physicians also reported improved continuity of care and increased flexibility in responding to nonurgent issues. Integration of e-mail into daily workflow, such as utilization of office personnel, appears to be a significant area of concern for many of the physicians. For other issues, such as content, efficiency of e-mail, and confidentiality, there were diverging experiences and opinions. Physicians appear to be selective in choosing which patients they will communicate with via e-mail, but the criteria for selection is unclear. CONCLUSION These physician respondents did perceive benefits to e-mail with a select group of patients. Several areas, such as identifying clinical situations where e-mail communication is effective, incorporating e-mail into office flow, and being reimbursed for online medical care/communication, need to be addressed before this mode of communication diffuses into most practices.","Patt, Madhavi R; Houston, Thomas K; Jenckes, Mollie W; Sands, Daniel Z; Ford, Daniel E",Journal of medical Internet research,https://www.ncbi.nlm.nih.gov/pubmed/12857665/,855
191384,Transitional cell carcinomas in four fishing cats (Prionailurus viverrinus).,2004,"PURPOSE Tumor-derived exosomes are proposed as a new type of cancer vaccine. Heat shock proteins are potent Th1 adjuvant, and heat stress can induce heat shock protein and MHC-I expression in tumor cells, leading to the increased immunogenicity of tumor cells. To improve the immunogenicity of exosomes as cancer vaccine, we prepared exosomes from heat-stressed carcinoembryonic antigen (CEA)-positive tumor cells (CEA+/HS-Exo) and tested the efficacy of these exosomes in the induction of CEA-specific antitumor immunity. EXPERIMENTAL DESIGN First, we identified the composition of CEA+/HS-Exo and observed their effects on human dendritic cell maturation. Then, we evaluated their ability to induce a CEA-specific immune response in vivo in HLA-A2.1/Kb transgenic mice and CEA-specific CTL response in vitro in HLA-A*0201+ healthy donors and HLA-A*0201+CEA+ cancer patients. RESULTS CEA+/HS-Exo contained CEA and more heat shock protein 70 and MHC-I and significantly induced dendritic cell maturation. Immunization of HLA-A2.1/Kb transgenic mice with CEA+/HS-Exo was more efficient in priming a CEA-specific CTL, and the CTL showed antitumor effect when adoptively transferred to SW480-bearing nude mice. Moreover, in vitro incubation of lymphocytes from HLA-A*0201+ healthy donors and HLA-A*0201+CEA+ cancer patients with CEA+/HS-Exo-pulsed autologous dendritic cells induces HLA-A*0201-restricted and CEA-specific CTL response. CONCLUSIONS Our results show that CEA+/HS-Exo has superior immunogenicity than CEA+/Exo in inducing CEA-specific CTL response and suggest that exosomes derived from heat-stressed tumor cells may be used as efficient vaccine for cancer immunotherapy.","Dai, Shengming; Wan, Tao; Wang, Baomei; Zhou, Xiangyang; Xiu, Fangming; Chen, Taoyong; Wu, Yanfeng; Cao, Xuetao",Clinical cancer research : an official journal of the American Association for Cancer Research,https://www.ncbi.nlm.nih.gov/pubmed/16243831/,855
192143,Systemic calicivirus epidemic in captive exotic felids.,2007,"The potential role for serological tests in the current COVID-19 pandemic has generated very considerable recent interest across many sectors worldwide, inter alia pathologists seeking additional weapons for their armoury of diagnostic tests; epidemiologists seeking tools to gain seroprevalence data that will inform improved models of the spread of disease; research scientists seeking tools to study the natural history of COVID-19 disease; vaccine developers seeking tools to assess vaccine efficacy in clinical trials; and companies and governments seeking tools to aid return-to-work decision-making. However, much of the local debate to date has centred on questions surrounding whether regulatory approval processes are limiting access to serological tests, and has not paused to consider the intrinsically limiting impact of underlying fundamental biology and immunology on where and how different COVID-19 serological tests can usefully be deployed in the response to the current pandemic. We review, from an immunological perspective, recent experimental evidence on the time-dependency of adaptive immune responses following SARS-CoV-2 infection and the impact of this on the sensitivity and specificity of COVID-19 antibody tests made at different time points post infection. We interpret this scientific evidence in terms of mooted clinical applications for current COVID-19 antibody tests in identifying acute infections, in confirming recent or past infections at the individual and population level, and in detecting re-infection and protective immunity. We conclude with guidance on where current COVID-19 antibody tests can make a genuine impact in the pandemic.","Gray, C M; Peter, J; Mendelson, M; Madhi, S; Blackburn, J M",South African medical journal = Suid-Afrikaanse tydskrif vir geneeskunde,https://www.ncbi.nlm.nih.gov/pubmed/32880263/,855
192309,Canine distemper in terrestrial carnivores: a review.,2000,,"Rouleau, Katherine; Redwood-Campbell, Lynda",Canadian family physician Medecin de famille canadien,https://www.ncbi.nlm.nih.gov/pubmed/19509193/,855
192896,Blastomycosis in nondomestic felids.,2003,"A culture collection of cyanobacteria has been established at the University of Illinois at Chicago. This collection includes marine, terrestrial, and freshwater strains and contains representatives of the five orders of cyanobacteria: Chroococcales, Pleurocapsales, Oscillatoriales, Nostocales, and Stigonematales. In this study, extracts from a subset of 61 strains, 16 marine and 45 freshwater/terrestrial, were evaluated against three current protease targets, i.e. 20S proteasome and two SARS viral proteases, two important bacterial targets, i.e. Mycobacterium tuberculosis and Bacillus anthracis, and in the Artemia salina toxicity assay. In total, extracts of 12 strains possessed significant levels of activity in one or more targets. The overwhelming majority of active extracts (11 of 12) were from either freshwater or terrestrial forms of cyanobacteria, with the greater part of these (9 of 12) being heterocyst-forming strains. These results further support the use of cultured cyanobacteria as a source of biologically active natural products.","Chlipala, George; Mo, Shunyan; Carcache de Blanco, Esperanza J; Ito, Aiko; Bazarek, Stanley; Orjala, Jimmy",Pharmaceutical biology,https://www.ncbi.nlm.nih.gov/pubmed/21430788/,855
193715,Exploring passive transfer in muskoxen (Ovibos moschatus).,2007,"BACKGROUND The attention of the world is focused on the coronavirus disease-2019 (COVID-19) pandemic. There is s general awareness that certain population groups are at greater risk. However, some other populations may be transparent and may not be receiving the attention they warrant. We focused on those with intellectual disability explaining why they are vulnerable during the current pandemic and require special attention.","Tenenbaum, Ariel; Glasbauer, Diego; Wexler, Isaiah D",The Israel Medical Association journal : IMAJ,https://www.ncbi.nlm.nih.gov/pubmed/33443333/,855
194303,Comparison of thiafenantil-xylazine and carfentanil-xylazine for immobilization of gemsbok (Oryx gazella).,2010,"Human coronaviruses (HCoV) cause common colds but can also infect neural cell cultures. To provide definitive experimental evidence for the neurotropism and neuroinvasion of HCoV and its possible association with multiple sclerosis (MS), we have performed an extensive search and characterization of HCoV RNA in a large panel of human brain autopsy samples. Very stringent reverse transcription-PCR with two primer pairs for both viral strains (229E and OC43), combined with Southern hybridization, was performed on samples from 90 coded donors with various neurological diseases (39 with MS and 26 with other neurological diseases) or normal controls (25 patients). We report that 44% (40 of 90) of donors were positive for 229E and that 23% (21 of 90) were positive for OC43. A statistically significant higher prevalence of OC43 in MS patients (35.9%; 14 of 39) than in controls (13.7%; 7 of 51) was observed. Sequencing of nucleocapsid protein (N) gene amplicons revealed point mutations in OC43, some consistently found in three MS patient brains and one normal control but never observed in laboratory viruses. In situ hybridization confirmed the presence of viral RNA in brain parenchyma, outside blood vessels. The presence of HCoV in human brains is consistent with neuroinvasion by these respiratory pathogens. Further studies are needed to distinguish between opportunistic and disease-associated viral presence in human brains.","Arbour, N; Day, R; Newcombe, J; Talbot, P J",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/10982334/,855
195672,"Serosurvey of pathogens in domestic dogs on the border of Noël Kempff Mercado National Park, Bolivia.",2008,"Coronavirus spike (S) proteins are palmitoylated at several cysteine residues clustered near their transmembrane-spanning domains. This is achieved by cellular palmitoyl acyltransferases (PATs), which can modify newly synthesized S proteins before they are assembled into virion envelopes at the intermediate compartment of the exocytic pathway. To address the importance of these fatty acylations to coronavirus infection, we exposed infected cells to 2-bromopalmitate (2-BP), a specific PAT inhibitor. 2-BP profoundly reduced the specific infectivities of murine coronaviruses at very low, nontoxic doses that were inert to alphavirus and rhabdovirus infections. 2-BP effected only two- to fivefold reductions in S palmitoylation, yet this correlated with reduced S complexing with virion membrane (M) proteins and consequent exclusion of S from virions. At defined 2-BP doses, underpalmitoylated S proteins instead trafficked to infected cell surfaces and elicited cell-cell membrane fusions, suggesting that the acyl chain adducts are more critical to virion assembly than to S-induced syncytial developments. These studies involving pharmacologic inhibition of S protein palmitoylation were complemented with molecular genetic analyses in which cysteine acylation substrates were mutated. Notably, some mutations (C1347F and C1348S) did not interfere with S incorporation into virions, indicating that only a subset of the cysteine-rich region provides the essential S-assembly functions. However, the C1347F/C1348S mutant viruses exhibited relatively low specific infectivities, similar to virions secreted from 2-BP-treated cultures. Our collective results indicate that the palmitate adducts on coronavirus S proteins are necessary in assembly and also in positioning the assembled envelope proteins for maximal infectivity.","Thorp, Edward B; Boscarino, Joseph A; Logan, Hillary L; Goletz, Jeffrey T; Gallagher, Thomas M",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/16415005/,855
196555,Omental torsion in a captive polar bear (Ursus maritimus).,2014,"The PREVIA study was designed to investigate the role of montelukast, a leukotriene receptor antagonist, in the prevention of viral-induced asthma exacerbations in children aged 2 to 5 years with a history of intermittent asthma symptoms. The study was a 12-month multicenter, double-blind, parallel-group study of patients with asthma exacerbations associated with respiratory infections and minimal symptoms between episodes. Patients were randomized to receive oral montelukast 4 or 5 mg (depending on age) (n = 278) or placebo (n = 271) once per day for 12 months. Caregivers recorded children's symptoms, beta-agonist use, and health care resource use in a diary card. Over 12 months of therapy, montelukast significantly reduced the rate of asthma exacerbations by 31.9% compared with placebo. The average rate of exacerbation episodes per patient was 1.60 episodes per year on montelukast compared with 2.34 episodes on placebo. Montelukast also delayed the median time to first exacerbation by approximately 2 months (p = 0.024), and the rate of inhaled corticosteroid courses (p = 0.027) compared with placebo. Montelukast effectively reduced asthma exacerbations in 2- to 5-year-old patients with intermittent asthma over 12 months of treatment and was generally well tolerated.","Bisgaard, Hans; Zielen, Stefen; Garcia-Garcia, María Luz; Johnston, Sebastian L; Gilles, Leen; Menten, Joris; Tozzi, Carol A; Polos, Peter",American journal of respiratory and critical care medicine,https://www.ncbi.nlm.nih.gov/pubmed/15542792/,855
197282,Serosurvey of leptospirosis in feral hogs (Sus scrofa) in Florida.,2013,"The mouse hepatitis virus (MHV) sequences required for replication of the JHM strain of MHV defective interfering (DI) RNA consist of three discontinuous genomic regions: about 0.47 kb from both terminal sequences and a 0.13-kb internal region present at about 0.9 kb from the 5' end of the DI genome. In this study, we investigated the role of the internal 0.13-kb region in MHV RNA replication. Overall sequences of the 0.13-kb regions from various MHV strains were similar to each other, with nucleotide substitutions in some strains; MHV-A59 was exceptional, with three nucleotide deletions. Computer-based secondary-structure analysis of the 0.13-kb region in the positive strand revealed that most of the MHV strains formed the same or a similar main stem-loop structure, whereas only MHV-A59 formed a smaller main stem-loop structure. The RNA secondary structures in the negative strands were much less uniform among the MHV strains. A series of DI RNAs that contained MHV-JHM-derived 5'- and 3'-terminal sequences plus internal 0.13-kb regions derived from various MHV strains were constructed. Most of these DI RNAs replicated in MHV-infected cells, except that MRP-A59, with a 0.13-kb region derived from MHV-A59, failed to replicate. Interestingly, replication of MRP-A59 was temperature dependent; it occurred at 39.5 degrees C but not at 37 or 35 degrees C, whereas a DI RNA with an MHV-JHM-derived 0.13-kb region replicated at all three temperatures. At 37 degrees C, synthesis of MRP-A59 negative-strand RNA was detected in MHV-infected and MRP-A59 RNA-transfected cells. Another DI RNA with the internal 0.13-kb region deleted also synthesized negative-strand RNA in MHV-infected cells. MRP-A59-transfected cells were shifted from 39.5 to 37 degrees C at 5.5 h postinfection, a time when most MHV negative-strand RNAs have already accumulated; after the shift, MRP-A59 positive-strand RNA synthesis ceased. The minimum sequence required for maintenance of the positive-strand major stem-loop structure and biological function of the MHV-JHM 0.13-kb region was about 57 nucleotides. Function was lost in the 50-nucleotide sequence that formed a positive-strand stem-loop structure identical to that of MHV-A59. These studies suggested that the RNA structure made by the internal sequence was important for positive-strand MHV RNA synthesis.","Kim, Y N; Makino, S",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/7609066/,855
198194,Antibiotic intravenous regional perfusion for successful resolution of distal limb infections: two cases.,2008,"The outbreak of severe acute respiratory syndrome (SARS) in 2003 indicated that China's existing former mechanism for emergency management was very vulnerable. The Chinese Government has since established a new mechanism for responding to emerging communicable diseases. This paper examined the current status of and developments in China's response to emerging communicable diseases from the outbreak of SARS in 2003 to the outbreak of H7N9 virus infection in 2013. Results indicated that the current mechanism for emergency responses to emerging communicable diseases in China has made great achievements in terms of command and decision-making, organization and collaboration, monitoring and early warning systems, protection, and international communication and cooperation. This mechanism for responding to emerging communicable diseases allowed China to successfully deal with outbreaks of the H5N1 bird flu, H1N1 flu, and H7N9 bird flu. However, a better coordination system, a more complete Office of Responses to Public Health Emergencies, administrative responsibility and error correction, better personnel training, and government responsibility may help to improve the response to emerging communicable diseases. Such improvements are eagerly anticipated.","Yao, Linong; Chen, Enfu; Chen, Zhiping; Gong, Zhenyu",Bioscience trends,https://www.ncbi.nlm.nih.gov/pubmed/24390368/,855
