,title_x,publish_time_x,abstract,authors,journal,url,category
305392,Port du masque contre la COVID-19 : un geste obligatoire et non aléatoire,2020,"This article examines the factors restricting an effective response to the COVID-19 pandemic in Cameroon. It argues that structural adjustment policies in the 1980s and 1990s as well as corruption and limited investment in recent times have severely weakened the country's health system. This article also emphasises the interconnection between poverty, slums, and COVID-19. This interconnection brings to the fore inequality in Cameroon. Arguably, this inequality could facilitate the spread of COVID-19 in the country. This article draws attention to the political forces shaping the response to the pandemic and contends that in some regions in the country, the lack of an effective response to the pandemic may not necessarily be due to a lack of resources. In so doing, it critiques the COVID-19 orthodoxy that focuses exclusively on the pathology of the disease and advocates ""technical"" solutions to the pandemic, while ignoring the political and socio-economic forces that shape the fight against the pandemic. At times, medical supplies and other forms of assistance may be available, but structural violence impairs access to these resources. Politics must be brought into the COVID-19 discourse, as it shapes the response to the pandemic.","Ojong, Nathanael",,,777
307296,"Accélérer la vaccination contre la Covid-19*,*",2021,"Klinefelter syndrome is the most common congenital abnormality causing primary hypogonadism and predisposing to a state of hypercoagulability. We report the case of a 37-year-old man, of Algerian nationality, diagnosed with Klinefelter syndrome admitted to the hospital via the emergency room for acute chest pain and dyspnea. The patient arrived in Tunisia 36 hours ago. On admission, body temperature was 38.2°C, blood pressure, pulse and respiratory rate were 130/70 mmHg, 120/minute and 26/minute, respectively. He had an oxygen saturation of 87% in room air. His electrocardiography revealed a complete right bundle-branch block, chest X-Ray was normal. In front of the clinical presentation and the origin of the patient coming from an endemic country, COVID-19 infection was suspected but ruled out by pharyngeal swabs testing negative by real-time reverse-transcription polymerase chain reaction test and massive pulmonary embolism was diagnosed from his chest computed tomography images. The symptoms improved with anticoagulation treatment.","Lagha, Elyes; Tlili, Rami; Azaiez, Fares; Romdhane, Rym Ben; Bachraoui, Kawther; Nouira, Nourelhouda; Chaabouni, Meriam; Ameur, Youssef Ben",Pan Afr Med J,,777
312306,"Certificat de vaccination contre la Covid-19: un «passe¼ transitoire pour relancer l'activité du pays et faire adhérer à la vaccination*,*",2021,"BACKGROUND: The COVID-19 (coronavirus disease) pandemic has required a transition from in-person clinical practice to virtual learning. PURPOSE: This study compares the standardized assessment test scores of prelicensure nursing students who completed their pediatric clinical practicum in person for both the clinical and simulation practice settings versus virtually. METHODS: This study included 186 students in a pediatric clinical course. Half the students completed in-person pediatric clinical practice and simulation, and half the students used i-Human to complete their pediatric clinical practicum virtually. Scores on the Assessment Technologies Institute (ATI) Nursing Care of Children examination were compared using independent-samples t tests. RESULTS: There were no significant differences in ATI scores between students who completed their pediatric clinical practicum in the clinical setting compared with virtually (P = .485; 95% confidence interval, -2.24 to 4.71). CONCLUSIONS: Using the i-Human platform, along with prebriefing and debriefing, is an effective pedagogical approach to simulating a pediatric clinical practicum.","Weston, Jeannie; Zauche, Lauren Head",Nurse educ,,777
313840,"Performance of an antigen-based test for asymptomatic and symptomatic SARS-CoV-2 testing at two university campuses - Wisconsin, September-October 2020",2021,"Objetivo. Describir la evidencia sobre la presencia e infectividad de SARS-CoV-2 y otros coronavirus en aguas residuales y su potencial uso como herramienta de vigilancia epidemiológica. Material y métodos. Búsqueda de publicaciones en PubMed y medRxiv desde enero 2003 hasta el 8 de junio de 2020 de acuerdo con la guía de revisiones rápidas de Cochrane. Resultados. Se incluyeron 29 publicaciones. El ARN de SARS-CoV-2 no infectivo se encontró en agua residual hospitalaria, agua residual cruda, tratada y lodos de plantas de tratamiento. Los niveles cuantitativos de ARN viral en agua residual presentan relación con el número de casos de Covid-19. SARS-CoV-1 y otros coronavirus permanecieron infectivos en agua residual cruda hasta por dos días. Conclusiones. Hasta esta revisión no existe evidencia sobre la presencia de virus infectivos de SARS-CoV-2 en agua residual cruda o tratada. La cuantificación de ARN de SARS-CoV-2 en agua residual es útil para la vigilancia epidemiológica.","Cruz-Cruz, Copytzy; Rodríguez-Dozal, Sandra; Cortez-Lugo, Marlene; Ovilla-Muñoz, Marbella; Carnalla-Cortés, Martha; Sánchez-Pájaro, Andrés; Schilmann, Astrid",Salud Publica Mex,,777
319426,"[Comment about the presentation: ""An update on anaphylaxis to vaccines"" by Pascal Demoly]./ Commentaire à propos de la communication : « Actualités sur les anaphylaxies induites par les vaccins. Exemple du vaccin pour la COVID-19 ¼ par Pascal Demoly",2021,"OBJECTIVE: To describe a Covid-19 outbreak in a gerontological center in Mexico City. MATERIAL AND METHODS: Cross-sectional study in older adults. The association of risk factors for dying from Covid-19 was analyzed using a multiple logistic regression model. RESULTS: One hundred and two elders with an average age of 82.5 ± 8.8 years were included. Fifty-five (54%) tested positive and 47 (46%) were negative for the new coronavirus. Using the multiple logistic regression model, people with frailty had an OR of 11.6 of dying from Covid-19 compared to robust people (p-value = 0.024). CONCLUSION: The Covid-19 outbreak was initially caused by a resident of the center and spread by cross infection. In vulnerable populations, early detection, isolation, and follow-up of contacts should be carried out, as well as the identification of risk factors in order to reduce the spread and mortality caused by SARSCoV-2.","Hernández-Solis, Alejandro; Solís-Zúñiga, Ana Karen; Salgado-Carrillo, Marcos Enrique; Juárez-Hernández, María de Guadalupe; Álvarez-Maldonado, Pablo; Reding-Bernal, Arturo",Salud Publica Mex,,777
326520,"Evaluation of Abbott BinaxNOW Rapid Antigen Test for SARS-CoV-2 Infection at Two Community-Based Testing Sites - Pima County, Arizona, November 3-17, 2020",2021,"Introduction: few studies have assessed risk for coronavirus disease 2019 (COVID-19) within African countries. Here we examine differences in vulnerability to COVID-19 among the ten administrative regions and two major cities of Cameroon based on epidemiological risk factors and access to healthcare resources. Methods: regional epidemiological and healthcare access vulnerability indices were created and compared with cumulative COVID-19 cases, case fatality rates, co-morbidities, and healthcare resources in Cameroon. Results: based on epidemiological risk factors, populations in the East Region, Douala (in the Littoral Region), West Region, and Yaoundé (in the Center Region) are at highest risk for COVID-19. Meanwhile, the North, Far North, East, and Adamawa Regions had the most healthcare access vulnerability. COVID-19 cases per population were highest in the Center, Littoral, and East Regions. Case fatality rates were greatest in the North Region. Potential co-morbidities with greater prevalence among COVID-19 patients included male sex, hypertension, and diabetes. Conclusion: epidemiological risk factors for COVID-19 and access to healthcare varies between the regions of Cameroon. These discrepancies are potentially reflected in regional differences of COVID-19 cases and case fatality rates. In particular, the East Region has high epidemiological risk factors and low healthcare accessibility compared to other regions. Understanding the relationships between epidemiological risk factors, access to healthcare resources, and COVID-19 cases in Cameroon could aid decision-making among national policymakers and inform further research.","Judson, Seth David; Njabo, Kevin Yana; Torimiro, Judith Ndongo",Pan Afr Med J,,777
326521,"Evaluation of Abbott BinaxNOW Rapid Antigen Test for SARS-CoV-2 Infection at Two Community-Based Testing Sites - Pima County, Arizona, November 3-17, 2020",2021,"The resistive-type sensing device has been fabricated by integrating a thin film of iron oxide-rGO nanohybrids on a flexible tempered glass substrate, providing an excellent tool for humidity sensing for different activities. The optimal nanohybrid demonstrates an ultra-high sensitivity as well as an ultrafast response and recovery time. The response/recovery speed of the sensor is 270 ms/298 ms for fast breathing and only 6 ms/7 ms when a finger touched the sensor surface. This sensor showed excellent potential for the monitoring of different breathing patterns such as normal, deep, fast and relaxed. It also demonstrated the capability to detect skin evaporation in a non-contact mode, exhibiting future prospects for developing next-generation tools/devices such as smart touchless switches and screens. A rapid sensing device for the human respiratory system based on resistivity measurement could also provide a promising way to assess COVID-19 stages in a patient.","Kumar, A.; Varma, G. D.",Journal of Materials Chemistry C,,777
332123,"Clusters of SARS-CoV-2 Infection Among Elementary School Educators and Students in One School District- Georgia, December 2020-January 2021 (vol 70, pg 289, 2021)",2021,"This paper explores the generation Z (Gen Z) cohort&rsquo;s self-assessed knowledge regarding the coronavirus disease 2019 (COVID-19) symptoms as well as their interest in acquiring information and learning more about the transmission and spread of the severe acute respiratory syndrome coronavirus 2 (SARS-COV-2 virus) and the COVID-19 symptoms Additionally, it investigates gender differences in self-assessed knowledge of COVID-19 symptoms Field research employing a nonprobability sampling method with an online questionnaire resulted in collecting 762 valid questionnaires Data analysis included descriptive statistics, factor and reliability analysis, and the independent sample t-test Results reveal that overall symptom knowledge was assessed higher than the self-assessed knowledge of the 13 specific symptoms No gender differences were detected regarding self-assessed knowledge of the following COVID-19 symptoms: cough, dyspnea, anorexia, productive cough with expectoration (phlegm), headache, and diarrhea On the other hand, for self-assessed overall knowledge of COVID-19 symptoms, as well as self-assessed knowledge of COVID-19 symptoms related to fever and fatigue, myalgia (muscle pain), pharyngodynia, nausea&ndash;vomitus, hemoptysis, and abdominal pain, the t-tests conducted showed that there are statistical differences in knowledge assessment between male and female subjects Based on the outcomes, the paper provides marketing communication practices targeting this young generation cohort to raise awareness so that Gen Z&rsquo;ers may react effectively if these symptoms are observed and, thus, request medical assistance","Kamenidou, Irene; Stavrianea, Aikaterini; Mamalis, Spyridon; Mylona, Ifigeneia",International Journal of Environmental Research and Public Health,,777
342617,[The COVID-19 RNA vaccine - what allergic risk?]/ Le vaccin à ARN pour la COVID-19 ­ quel risque allergique ?,2021,"The west coast of Tangier, in northern Morocco, has been affected by industrial wastewater discharge that reaches the ocean through the Boukhalef river Therefore, the Jbila and Sidikacem beaches near to the Boukhalef river mouth have been classified as polluted for many years With the aim of determining the COVID-19 pandemic consequences on the Tangier coastal environment, a linear model using Sentinel 3 water surface temperature (WST) has been tested in several locations Data from April 2019 and April 2020, before and during the COVID-19 pandemic related emergency status in Morocco, were compared The results from April 2019 showed high WST values and consequently, the poorest water quality in the sites closest to the Boukhalef river mouth On the other hand, the results from April 2020 showed normal WST values and high water quality in the same study area These results illustrate the usefulness of Sentinel 3 WST for the estimation of bathing water quality on the west coast of Tangier The study shows the positive impact of the COVID-19 pandemic consequences on the coastal environment quality in the study area and indicates the importance of decreasing the industrial discharge on the west coast of Tangier The same methodology could be used in decision-making processes and to reduce cost, time and human resources for coastal monitoring systems We demonstrate the potential of using the Sentinel 3 data for coastal waters monitoring, as well as the need for stricter controls of pollutant discharges into the world’s rivers","Cherif, El Khalil Vodopivec Martin Mejjad Nezha Simonovič Simona Boulaassal Hakim Esteves da Silva Joaquim C. G.",Water,,777
347414,"Médecin du travail, un rôle-clé dans la gestion du risque COVID-19 en entreprise",2020,"Public health measures introduced to combat the COVID-19 pandemic have impacted the physical activity, health, and well-being of millions of people. This grounded theory study explored how the COVID-19 pandemic has affected physical activity and perceptions of health among adults in a Canadian city (Calgary). Twelve adults (50% females; 20-70 years) were interviewed between June and October (2020) via telephone or videoconferencing. Using a maximum variation strategy, participants with a range of sociodemographic characteristics, physical activity levels, and perceptions of seriousness and anxiety related to COVID-19 were selected. Semi-structured interviews captured participant perceptions of how their physical activity and perceptions of health changed during the pandemic. Using thematic analysis, four themes were identified: (1) Disruption to Daily Routines, (2) Changes in Physical Activity, (3) Balancing Health, and (4) Family Life. Participants experienced different degrees of disruption in their daily routines and physical activity based on their individual circumstances (e.g., pre-pandemic physical activity, family life, and access to resources). Although participants faced challenges in modifying their daily routines and physical activity, many adapted. Some participants reported enhanced feelings of well-being. Public health strategies that encourage physical activity and promote health should be supported as they are needed during pandemics, such as COVID-19.","Petersen, Jennie A; Naish, Calli; Ghoneim, Dalia; Cabaj, Jason L; Doyle-Baker, Patricia K; McCormack, Gavin R",Int. j. environ. res. public health (Online),,777
347417,"Médecin du travail, un rôle-clé dans la gestion du risque COVID-19 en entreprise",2020,"A considerable fraction of B cells recognize SARS-CoV-2 with germline-encoded elements of their B cell receptor resulting in the production of neutralizing and non-neutralizing antibodies. We found that antibody sequences from different discovery cohorts shared biochemical properties and could be retrieved across validation cohorts confirming the stereotyped character of this naive response in COVID-19. While neutralizing antibody sequences were found independently of disease severity in line with serological data, individual non-neutralizing antibody sequences were associated with fatal clinical courses suggesting detrimental effects of these antibodies. We mined 200 immune repertoires of healthy individuals and 500 of patients with blood or solid cancers - all acquired prior to the pandemic - for SARS-CoV-2 antibody sequences. While the largely unmutated B cell rearrangements occurred in a substantial fraction of immune repertoires from young and healthy individuals, these sequences were less likely found in individuals over 60 years of age and in cancer. This reflects B cell repertoire restriction in aging and cancer and may to a certain extent explain the different clinical COVID-19 courses observed in these risk groups. Future studies will have to address if this stereotyped B cell response to SARS-CoV-2 emerging from unmutated antibody rearrangements will create long-lived memory.","Paschold, Lisa; Simnica, Donjete; Willscher, Edith; Vehreschild, Maria Jgt; Dutzmann, Jochen; Sedding, Daniel G; Schultheiß, Christoph; Binder, Mascha",J. clin. invest,,777
351163,Suivi des patients convalescents de la COVID-19 par le médecin généraliste,2020,"The COVID-19 outbreak has become a global pandemic responsible for over 2,000,000 confirmed cases and over 126,000 deaths worldwide. In this study, we examined the immunogenicity of CHO-expressed recombinant SARS-CoV-2 S1-Fc fusion protein in mice, rabbits, and monkeys as a potential candidate for a COVID-19 vaccine. We demonstrate that the S1-Fc fusion protein is extremely immunogenic, as evidenced by strong antibody titers observed by day 7. Strong virus neutralizing activity was observed on day 14 in rabbits immunized with the S1-Fc fusion protein using a pseudovirus neutralization assay. Most importantly, in <20 days and three injections of the S1-Fc fusion protein, two monkeys developed higher virus neutralizing titers than a recovered COVID-19 patient in a live SARS-CoV-2 infection assay. Our data strongly suggests that the CHO-expressed SARS-CoV-2 S1-Fc recombinant protein could be a strong candidate for vaccine development against COVID-19.","Ren, Wenlin; Sun, Hunter; Gao, George F; Chen, Jianxin; Sun, Sean; Zhao, Rongqing; Gao, Guang; Hu, Yalin; Zhao, Gan; Chen, Yuxin; Jin, Xia; Fang, Feng; Chen, Jinggong; Wang, Qi; Gong, Sitao; Gao, Wen; Sun, Yufei; Su, Junchi; He, Ailiang; Cheng, Xin; Li, Min; Xia, Chenxi; Li, Maohua; Sun, Le",Vaccine,,777
356553,"Universal statewide laboratory testing for SARS-CoV-2 in nursing homes - West Virginia, April 21-May 8, 2020",2020,"We address applied and computational issues for the problem of multiple treatment effect inference under many potential confounders. While there is abundant literature on the harmful effects of omitting relevant controls (under-selection), we show that over-selection can be comparably problematic, introducing substantial variance and a bias related to the non-random over-inclusion controls. We provide a novel empirical Bayes framework to mitigate both under-selection problems in standard high-dimensional methods and over-selection issues in recent proposals, by learning whether each control's inclusion should be encouraged or discouraged. We develop efficient gradient-based and Expectation-Propagation model-fitting algorithms to render the approach practical for a wide class of models. A motivating problem is to estimate the salary gap evolution in recent years in relation to potentially discriminatory characteristics such as gender, race, ethnicity and place of birth. We found that, albeit smaller, some wage differences remained for female and black individuals. A similar trend is observed when analyzing the joint contribution of these factors to deviations from the average salary. Our methodology also showed remarkable estimation robustness to the addition of spurious artificial controls, relative to existing proposals.","Torrens-i-Dinares, Miquel; Papaspiliopoulos, Omiros; Rossell, David",,https://arxiv.org/pdf/2110.00314v2.pdf,777
381881,"Quel consentement à la vaccination contre la Covid-19 pour les personnes âgées résidant en établissements?*,*",2021,"Due to the COVID-19 pandemic, Rice University canceled classes for the week of March 9-13, 2020 and shifted all instruction to online only following spring break. For the second half of the semester, animal physiology was taught exclusively over Zoom. Here we describe how a flipped teaching format that was used before the pandemic eased the transition from face-to-face teaching to online instruction. The preclass preparation resources and the active learning materials that were already in place for flipped teaching were helpful in the transition to solely online teaching. Therefore, the focus during the transition was to reconfigure active learning and examinations from the face-to-face format to the online platform. Instead of small group discussions in the classroom, teams interacted in Zoom Breakout Rooms. Rather than taking exams in-person during scheduled class time, students submitted exams online. Additionally, students prerecorded their project presentations instead of presenting them ""live"" during the last week of classes. Overall, students felt that the class smoothly transitioned to a remote only format. These and other changes to the instructional methods will be implemented during the Spring 2021 semester when the course is taught fully online.","Beason-Abmayr, Beth; Caprette, David R; Gopalan, Chaya",Adv Physiol Educ,,777
396411,Les séquelles de la COVID-19,2020,"PURPOSE: The purpose of our study was to explore health changes among people with epilepsy (PWE) during a national COVID-19 lockdown in the context of patients' clinical characteristics and their experience of receiving epilepsy-related medical services. METHODS: A questionnaire was distributed for adult PWE both online and at a tertiary epilepsy center after the end of a national lockdown in Lithuania. PWE were asked to evaluate their health status during the lockdown and estimate changes in their seizure patterns. Additional questions concerned the accessibility and quality of epilepsy-related consultations. RESULTS: The study sample consisted of 143 PWE (59 [41.3%] male, mean age 35.1â¯±â¯13.4â¯years), 94 (65.7%) completed the survey in person, 49 (34.3%) - online. A deterioration in reported physical and mental health during lockdown was observed (Zâ¯=â¯-4.604, pâ¯<â¯0.0001 and Zâ¯=â¯-4.253, pâ¯<â¯0.0001, respectively) and 22 (15.4%) PWE reported seizure exacerbation. In an ordinal logistic regression model (analysis of data from all participants), baseline seizure frequency (bâ¯=â¯0.413, pâ¯=â¯0.031), reported physical health before lockdown (bâ¯=â¯-0.462, pâ¯=â¯0.031) and the ease of proper antiepileptic drug (AED) use during the imposed restrictions (bâ¯=â¯-0.535, pâ¯=â¯0.006) were statistically significant variables associated with changes in seizure frequency. The latter were not affected by modifications in AED use (Mann-Whitney Uâ¯=â¯1127.0, pâ¯=â¯0.307) irrespective of the data collection method. With teleconsultations being predominant during the lockdown, an overall decline in the quality of epilepsy-related consultations was observed (Zâ¯=â¯-2.895, pâ¯=â¯0.004). Among all participants, 46 (32.2%) lost an epilepsy-related consultation or medical service because of the lockdown. This loss was found to be associated with seizure exacerbation (Mann-Whitney Uâ¯=â¯1622.5, pâ¯=â¯0.046). CONCLUSION: Our study indicates that a national COVID-19 lockdown may have led to worse seizure control and health status in some PWE. Easy access to AEDs and their appropriate use may be especially useful to prevent seizure exacerbation during strict COVID-19 restrictions. The quality and accessibility of remote epilepsy-related consultations was suboptimal and may require further improvement during disruption of in-person services.","Puteikis, Kristijonas; Jasionis, Arminas; Mameniskiene, Ruta",Epilepsy Behav,,777
432741,"Implications of shortened quarantine among household contacts of index patients with confirmed SARS-CoV-2 infection - Tennessee and Wisconsin, April-September 2020",2021,"In this study, we use a reservoir computing based echo state network (ESN) to predict the collective burst synchronization of neurons. Specifically, we investigate the ability of ESN in predicting the burst synchronization of an ensemble of Rulkov neurons placed on a scale-free network. We have shown that a limited number of nodal dynamics used as input in the machine can capture the real trend of burst synchronization in this network. Further, we investigate on the proper selection of nodal inputs of degree-degree (positive and negative) correlated networks. We show that for a disassortative network, selection of different input nodes based on degree has no significant role in machine's prediction. However, in the case of assortative network, training the machine with the information (i.e time series) of low-degree nodes gives better results in predicting the burst synchronization. Finally, we explain the underlying mechanism responsible for observing this differences in prediction in a degree correlated network.","Roy, Mousumi; Senapati, Abhishek; Poria, Swarup; Mishra, Arindam; Hens, Chittaranjan",,https://arxiv.org/pdf/2110.05139v2.pdf,777
444338,"Post-Acute Sequelae of SARS-CoV-2 Infection Among Adults Aged >= 18-Years Long Beach, California, April 1-December 10, 2020",2021,,"O039,; Morain, Neil; Coe, Carolann; Mallon, Patrick; Twomey, Patrick; De Gascun, Cillian F; Doherty, Glen A",Aliment Pharmacol Ther,,777
450896,"Travel from the United Kingdom to the United States by a symptomatic patient infected with the SARS-CoV-2 B.1.1.7 variant - Texas, January 2021",2021,Background: Early diagnostic of COVID-19 pneumonia remains a dilemma We aimed to investigate the importance of early stage chest CT imaging features in the ear,"Lu, Chenying Yang Weibin Hu Yumin Hui Junguo Zhou Gang Shu Jiner Shi Biao Li Guangmin Weng Qiaoyou Wang Zufei Vinothkumar Rajamanickam Su Yanping Shu Enfen Lan Chuanqiang Xiao Yangrui Shen Shaobo Wei Tiemin Ji Jiansong",,,777
473141,"Transmission of SARS-COV-2 infections in households - Tennessee and Wisconsin, April-September 2020",2020,"In the article “Safety and Efficacy of Convalescent Plasma for Severe COVID-19: Interim Report of a Multicenter Phase II Study from Saudi Arabia”, published on pages 16-23, Issue 1, Volume 9 of Saudi Journal of Medicine & Medical Sciences,[1] the affiliation of Dr Khalid A Alsaleh is incorrect The correct affiliation is “Department of Medicine, College of Medicine, King Saud University, Riyadh, Saudi Arabia”","Anonymous,",Saudi Journal of Medicine and Medical Sciences,,777
473142,"Transmission of SARS-COV-2 infections in households - Tennessee and Wisconsin, April-September 2020",2020,,"Jacob, K S",Natl Med J India,,777
474383,Pandémie de COVID-19 : une leçon pour la recherche en biologie-santé,2020,,"Zunzunegui, María-Victoria López Fernando J. García Royo-Bordonada Miguel Ángel Cienfuegos Isabel",The Lancet Regional Health - Europe,,777
514599,"Postvaccination SARS-CoV-2 Infections Among Skilled Nursing Facility Residents and Staff Members - Chicago, Illinois, December 2020-March 2021",2021,"Intriguing unforced regularities in human behaviors have been reported in varied research domains, including scientometrics. In this study we examine the manuscript submission behavior of researchers, with a focus on its monthly pattern. With a large and reliable dataset which records the submission history of articles published on 10 multidisciplinary journals and 10 management journals over a five-year period (2013-2017), we observe a prominent turn-of-the-month submission effect for accepted papers in management journals but not multidisciplinary journals. This effect gets more pronounced in submissions to top-tier journals and when the first day of a month happens to be a Saturday or Sunday. Sense of ceremony is proposed as a likely explanation of this effect, since the first day of a month is a fundamental temporal landmark which has a 'fresh start effect' on researchers. To conclude, an original and interesting day-of-the-month effect in the academia is reported in this study, which calls for more research attention.","Meng, Liang; Wang, Haifeng; Han, Pengfei",Scientometrics,,777
593531,Séquelles de la COVID-19,2020-09-15,"As the COVID-19 crisis has shown, the lack of harmonized and coordinated actions superseding national borders represented a limit to the full implementation of already existing legal binding instruments at the European level. It is recognized that the existing levels of globalization have contributed to accelerate the large-scale transmission of viruses and increased the likelihood of a pandemic public health crisis. This article aims to highlight the importance of greater bilateral cooperation to mitigate the health and economic impact of the coronavirus disease 2019 (COVID-19) pandemic. It focuses on the implementation of diplomatic collaborative systems to assure the full implementation of the European single market as well as the adoption of standardized health information platforms as a part of pandemic preparedness and control measures.","Logar, Silvia; Alessandro, Rizzardo",Front Public Health,https://www.ncbi.nlm.nih.gov/pubmed/34336762/; https://doi.org/10.3389/fpubh.2021.662170,777
601222,Commentaire propos de la communication:«Actualités sur les anaphylaxies induites par les vaccins. Exemple du vaccin pour la COVID-19» par Pascal Demoly*,2021-02-10,"Immune responses to respiratory viruses like SARS-CoV-2 originate and function in the lung, yet assessments of human immunity are often limited to blood. Here, we conducted longitudinal, high-dimensional profiling of paired airway and blood samples from patients with severe COVID-19, revealing immune processes in the respiratory tract linked to disease pathogenesis. Survival from severe disease was associated with increased CD4+T cells and decreased monocyte/macrophage frequencies in the airway, but not in blood. Airway T cells and macrophages exhibited tissue-resident phenotypes and activation signatures, including high level expression and secretion of monocyte chemoattractants CCL2 and CCL3 by airway macrophages. By contrast, monocytes in blood expressed the CCL2-receptor CCR2 and aberrant CD163+ and immature phenotypes. Extensive accumulation of CD163+monocyte/macrophages within alveolar spaces in COVID-19 lung autopsies suggested recruitment from circulation. Our findings provide evidence that COVID-19 pathogenesis is driven by respiratory immunity, and rationale for site-specific treatment and prevention strategies.","Szabo, P. A.; Dogra, P.; Gray, J. I.; Wells, S. B.; Connors, T. J.; Weisberg, S. P.; Krupska, I.; Matsumoto, R.; Poon, M. M. L.; Idzikowski, E.; Morris, S. E.; Chloe, P.; Yates, A. J.; Ku, A.; Chait, M.; Davis-Porada, J. M.; Zhou, J.; Steinle, M.; Mackay, S.; Saqi, A.; Baldwin, M. R.; Sims, P. A.; Farber, D. L.",medRxiv : the preprint server for health sciences,http://medrxiv.org/cgi/content/short/2020.10.15.20208041v1?rss=1; https://www.ncbi.nlm.nih.gov/pubmed/33106817/; https://doi.org/10.1101/2020.10.15.20208041,777
621208,Safe visiting is essential for nursing home residents during the COVID-19 pandemic: an international perspective,2021-02-26,"SIMPLE SUMMARY: The high adaptation and recombination abilities of infectious bronchitis virus (IB) have been proven. This study aims to verify the genetic and antigenic variation of eight field IB strains regarding the 4/91 strain vaccination in Chilean chickens. Phylogenetic, serologic and challenge studies were carried out to accomplish this goal. The genetic analyses indicate that all the viruses isolated prior to the 4/91 introduction belong to the genetic group GI-16 (three isolates from 2009). On the other hand, just one of the viruses isolated after the 4/91 strain vaccine introduction in Chile (in 2015) showed relationship with GI-16 lineage. The remaining four viruses (from 2017) belong to GI-13, the group where the strain 4/91 has been previously classified. Three viruses were chosen to perform antigenic and protective studies. Antigenically, the high relationship between the 4/91 vaccine with the isolate from 2017 is remarkable and could not be observed with isolates from 2009 and 2015. The 4/91 vaccine also showed better protection against the isolate from 2017 than isolates from 2009 and 2015. These results suggest that the introduction of the 4/91 vaccine in Chile could imply a change in some viruses, showing its ability to interact with field viruses, so it is important to monitor the circulating viruses and include these results in future governmental decisions. ABSTRACT: The introduction of the 4/91 vaccine against infectious bronchitis in Chile, a lineage not described until that time in the country, led to looking for changes induced by this action. This study considers eight isolates obtained from 2009, 2015 and 2017 and uses a maximum likelihood approach to classify the field isolates. Three isolates were selected to analyze antigenic relationships through a virus neutralization test and to perform protection tests measured trough an RT-qPCR. The isolates from 2009 and 2015 showed a relationship with GI-16 while those from 2017 were related to GI-13. Though the field isolates were classified in two different phylogenetic lineages, all of them showed only minor variations in subtype. The 13885R-17 isolate from 2017 exhibited high antigenic relatedness to the 4/91 vaccine. As expected, 4/91 and Massachusetts vaccines were not antigenically related. Vaccinated birds with the 4/91 vaccine showed less tracheal virus replication for the 13885R-17 from 2017 challenge than for the 12101SP-09 from 2009 and 13347SP-15 from 2015 isolates. The results indicated genetic and antigenic diversity in the most recent infectious bronchitis virus (IBV) isolates in Chile. Moreover, the 4/91 vaccine would be involved in the generation of some current field viruses, which must be considered in vaccination programs and public policies.","Guzmán, Miguel; Sáenz, Leonardo; Hidalgo, Héctor",Animals (Basel),https://www.ncbi.nlm.nih.gov/pubmed/31491868/; https://doi.org/10.3390/ani9090656,777
629105,L’utilisation de Smartphones pour le suivi du déconfinement du Covid-19 en France,2020-05-26,"There are important scientific, legal and ethical reasons for optimising the quality of animal research and testing. Concerns about the reproducibility and translatability of animal studies are now being voiced not only by those opposed to animal use, but also by scientists themselves. Many of the attempts to improve reproducibility have, until recently, focused on ways in which the reporting of animal studies can be improved. Many reporting guidelines have been written. Better reporting cannot, however, improve the quality of work that has already been carried out - for this purpose better planning is required. Planning animal studies should involve close collaboration with the animal facility where the work is to be performed, from as early a stage as possible. In this way, weaknesses in the protocol will be detected and changes can be made before it is too late. Improved planning must focus on more than the “mathematical” elements of experimental design such as randomisation, blinding and statistical methods. This should include focus on practical details such as the standard of the facility, any need for education and training, and all the factors which can improve animal welfare. The PREPARE (Planning Research and Experimental Procedures on Animals: Recommendations for Excellence) checklist was developed to help scientists be more aware of all the issues which may affect their experiments. The checklist is supported by comprehensive webpages containing more information, with links to the latest resources that have been developed for each topic on the list.","Smith, Adrian J.",Lab Anim Res,https://www.ncbi.nlm.nih.gov/pubmed/32665911/; https://doi.org/10.1186/s42826-020-00054-0,777
