,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
259757,259757,259757,205 Evaluation of SARS-CoV-2 spike protein response on PI3K agonist-mediated IL-8 release,8.95589,9.738772,2021,,"Souza, Maria do Carmo Borges de; Antunes, Roberto de Azevedo; Mancebo, Ana Cristina Allemand; Gusmao, Marcia Christina Goncalves",JBRA Assist Reprod,595,6
259758,259758,259758,205 Evaluation of SARS-CoV-2 spike protein response on PI3K agonist-mediated IL-8 release,8.894613,9.614397,2021,"The present study investigates essential steps in build-up of models for description of the spread of infectious diseases. Combining these modules, a SEI3RSD model will be developed, which can take into account a possible passive immunisation by vaccination as well as different durations of latent and incubation periods. Besides, infectious persons with and without symptoms can be distinguished. Due to the current world-wide SARS-CoV-2 pandemic (COVID-19 pandemic) models for description of the spread of infectious diseases and their application for forecasts have become into the focus of the scientific community as well as of broad public more than usual. Currently, many papers and studies have appeared and appear dealing with the virus SARS-CoV-2 and the COVID-19 disease caused by it. This occurs under medical, virological, economic, sociological and further aspects as well as under mathematical points of view. Concerning the last-mentioned point, the main focus lies on the application of existing models and their adaptation to data about the course of infection available at the current time. Clearly, the aim is to predict the possible further development, for instance in Germany. It is of particular interest to investigate how will be the influence of political and administrative measures like contact restrictions, closing or rather re-opening of schools, restaurants, hotels etc. on the course of infection. The steps considered here for building up suitable models are well-known for long time. However, understandably they will not be dealt with in an extended way in current application-oriented works. Therefore, it is the aim of this study to present some existing steps of modelling without any pretension of completeness. Thus, on the one hand we give assistance and, on the other hand, we develop a model capable to take already known properties of COVID-19 as well as a later possible passive immunisation by vaccination and a possible loss of immunity of recovered persons into account.","Wolff, Michael",Z Angew Math Mech,595,0
259760,259760,259760,Evaluation of SARS-CoV-2 spike protein response on PI3K agonist-mediated IL-8 release,8.938146,9.771933,2021,"One of the latest buzzwords in engineering education is ‘active learning’ and ‘Outcome Based Education’ Active learning refers to the idea that students are actively engaged in the learning process, rather than passively absorbing content The COVID-19 pandemic has raised significant challenges for the higher education community worldwide A particular challenge has been the urgent and unexpected request for previously face-to-face university courses to be taught online by using different online tools such as Microsoft Team, Zoom etc This paper describes the application of one of the gamification tools known as ‘Kahoot’ used for online teaching a course namely ‘Irrigation and Hydraulic Structures’ which is the core course of B Tech Civil Engineering Program This course is related to the storage, transmission and use of water for irrigation purposes Previously, the course was used to be taught by conventional methods in which the students were found to be unable to visualize various hydraulic structures such as dam, canal, cross drainage work etc that are used for irrigation purposes and hence the expected course outcomes could not be attained In the COVID-19 pandemic situation the same course was taught by online mode with the help of Microsoft Teams platform However, it was difficult to engage all the 76 students and assess their performance Hence, use of one of the gamification tools namely ‘Kahoot’ was done to assess and evaluate the performance of students The entire class was divided into two groups namely ‘Control Group’, and ‘Experimental Group’ The ‘Control Group’ was assessed using conventional teaching involving ‘question answer session’, while the ‘Experimental Group’ was assessed by using the ‘Kahoot’ tool of gamification The results of the study shows that the performance of ‘Experimental Group’ in the Unit Test Examination (i e average marks) improved by over 18% compared to the performance of ‘Control Group’ Thus, it can be concluded that use of ‘gamification’ as an active learning tool helps in enhancing the students understanding and hence attaining the expected outcomes © 2021, Rajarambapu Institute Of Technology All rights reserved","Patil, Y. M.; Kumbhar, P. D.",Journal of Engineering Education Transformations,595,20
260621,260621,260621,Disruption of disulfides within RBD of SARS-CoV-2 spike protein prevents fusion and represents a target for viral entry inhibition by registered drugs,8.808601,9.490998,2021,"Rapid information dissemination is critical in a world changing rapidly due to global threats. Ubiquitous internet access has created new methods of information dissemination that are rapid, far-reaching, and universally accessible. However, inaccuracies may accompany rapid information dissemination, and rigorous evaluation of primary data through various forms of peer review is crucial. In an era in which high-quality information can save lives, it is critical that infectious diseases specialists are well versed in digital strategy to effectively disseminate information to colleagues and the community and diminish voices spreading misinformation. In this study, we review how social media can be used for rapid dissemination of quality information, benefits and pitfalls of social media use, and general recommendations for developing a digital strategy as an infectious diseases specialist. We will describe how the Infectious Diseases Society of America has leveraged digital strategy and social media and how individuals can amplify these resources to disseminate information, provide clinical knowledge, community guidance, and build their own person brand. We conclude in providing guidance to infectious diseases specialists in aiming to build and preserve public trust, consider their audience and specific goals, and use social media to highlight the value of the field of infectious diseases.","Marcelin, J. R.; Cortés-Penfield, N.; Del Rio, C.; Desai, A.; Echenique, I.; Granwehr, B.; Lawal, F.; Kuriakose, K.; Lee, D. H.; Malinis, M.; Ruidera, D.; Siddiqui, J.; Spec, A.; Swartz, T. H.",Open Forum Infectious Diseases,595,16
263275,263275,263275,Development of a point-of-care test to detect SARS-CoV-2 from saliva which combines a simple RNA extraction method with colorimetric reverse transcription loop-mediated isothermal amplification detection,8.768753,9.641394,2021,"When the COVID-19 coronavirus hit, the context-aware application users were willing to relax their context privacy preferences during the lockdown to cope their lives while staying home Such disturbance in the privacy behavior affected the performance of Machine Learning (ML) algorithm that is trained on normal behavior In this paper, we present the impact of the pandemic on the efficiency of the learning algorithm implementation of a privacy protection system The system is composed of three modules, in this work we focus on Privacy Preferences Manager (PPM) module which is implemented using hybrid methodology based on a Statistical Model (SM) and Logistic Regression (LR) learning algorithm The efficiency of the hybrid methodology is assessed using two real-world datasets collected prior and during the COVID-19 pandemic The results show that the pandemic significantly impacted the efficiency of the hybrid methodology by 13 05% and 15 22% for the accuracy and F1 score respectively","Alawadhi, R.; Hussain, T.",Procedia Computer Science,595,16
266111,266111,266111,V367F Mutation in SARS-CoV-2 Spike RBD Emerging during the Early Transmission Phase Enhances Viral Infectivity through Increased Human ACE2 Receptor Binding Affinity,8.727359,9.43025,2021,"Purpose: To analyze the chest CT imaging findings of patients with initial negative RT-PCR and to compare with the CT findings of the same sets of patients when the RT-PCR turned positive for SARS-CoV-2 a few days later. Materials and methods: A total of 32 patients (8 males and 24 females; 52.9±7years old) with COVID-19 from 27 January and 26 February 2020 were enrolled in this retrospective study. Clinical and radiological characteristics were analyzed. Results: The median period (25%, 75%) between initial symptoms and the first chest CT, the initial negative RT-PCR, the second CT and the positive RT-PCR were 7(4.25,11.75), 7(5,10.75), 15(11,23) and 14(10,22) days, respectively. Ground glass opacities was the most frequent CT findings at both the first and second CTs. Consolidation was more frequently observed on lower lobes, and more frequently detected during the second CT (64.0%) with positive RT-PCR than the first CT with initial negative RT-PCR (53.1%). The median of total lung severity score and the number of lobes affected had significant difference between twice chest CT (P=0.007 and P=0.011, respectively). Conclusion: In the first week of disease course, CT was sensitive to the COVID-19 with initial negative RT-PCR. Throat swab test turned positive while chest CT mostly demonstrated progression.","Dai, Meng; Ouyang, Liu; Yang, Fan; Shi, Heshui; Wang, Jiazheng; Han, Xiaoyu; Alwalid, Osamah; Cao, Yukun; Yang, Dan; Li, Yuwen; Zhu, Wenying; Liu, Jie",Int J Med Sci,595,1
266414,266414,266414,Structural variations in human ACE2 may influence its binding with SARS-CoV-2 spike protein,9.122638,9.732366,2020,"BACKGROUND: The pandemic of the severe acute respiratory distress syndrome-associated Coronavirus-2 (SARS-CoV-2) has affected millions around the world. In pregnancy the dangers to the mother and fetus are still being explored. SARS-CoV2 can potentially compromise maternal and neonatal outcomes and this may be dependent on the pregnancy stage during which the infection occurs. OBJECTIVE: The present study was done to find the histopathological alterations in the placenta of SARS-CoV-2 positive pregnancies with either no symptoms or mild coronavirus disease (COVID)-19 related symptoms and its association with neonatal outcomes. STUDY DESIGN: This was a prospective analytical study. Twenty seven asymptomatic or mildly symptomatic SARS-CoV-2 positive pregnant women with a singleton pregnancy delivered between 1st July 2020 and 15th September 2020, were included as cases. An equal number of SARS-CoV-2 negative singleton pregnancies matched for maternal and gestational age during the same period were included as controls. After delivery the histopathological examination of the placenta of these women was done and the findings recorded on a predesigned proforma based on the Amsterdam consensus criteria for evidence of maternal and fetal vascular malperfusion changes. RESULTS: The baseline characteristics were comparable between the cases and controls. The following features of maternal vascular malperfusion (MVM) were significantly higher in the placentae of COVID-19 positive pregnancies: retroplacental hematomas (RPH), accelerated villous maturation (AVM), distal villous hyperplasia (DVH), atherosis, fibrinoid necrosis, mural hypertrophy of membrane arterioles (MHMA), vessel ectasia and persistence of intramural endovascular trophoblast (PIEVT). Fetal vascular malperfusion (FVM) significantly associated with the positive pregnancies were chorioangiosis, thrombosis of the fetal chorionic plate (TFCP), intramural fibrin deposition (IMFD) and vascular ectasia. Additionally, perivillous fibrin deposition was also significantly higher in the placentae of cases. The percentage of spontaneously delivered women was comparable in the two groups. The sex and weight of the newborn and the number of live births were comparable between the two groups. CONCLUSIONS: Asymptomatic or mildly symptomatic SARS-CoV-2 positive pregnant women, with otherwise uncomplicated pregnancies, show evidence of placental injury at a microscopic level. Similar findings have been demonstrated in other studies too. This placental injury apparently does not lead to poor pregnancy outcomes. The extent of this injury in symptomatic cases of COVID-19 pregnancies and its consequences on the outcomes need to be analysed.","Jaiswal, Nishtha; Puri, Manju; Agarwal, Kiran; Singh, Smita; Yadav, Reena; Tiwary, Narendra; Tayal, Prerna; Vats, Barkha",Eur J Obstet Gynecol Reprod Biol,595,29
267056,267056,267056,Target SARS-CoV-2: theoretical exploration on clinical suitability of certain drugs,8.9078045,9.289342,2021,"Over the last year, SARS-CoV-2 caused the infection of more than 80 million people and about 1 8 million deaths Since the emergence of the first cases in China, this virus has been the focal point of the scientific community and represented the main subject of a large number of research publications It has been observed that the symptomatology is broad, varying from asymptomatic/mild manifestations to more severe stages of illness, in some cases leading to multi-organ failure and death Although WHO announced PHEIC since January 30, and invited the researchers to quickly find solutions for diagnosis, monitoring, and treatment, there are currently no COVID-19 specific therapeutic drugs or vaccines clinically approved This led to losses on multiple levels, such as: high number of deaths, health/financial crisis, job loss, school closures, etc For these reasons, there is an urgent need to properly understand all aspects regarding this virus in order to successfully develop strategies to manage and stop this pandemic Hence, this paper analysis the current knowledge and provides a comprehensive overview on this novel coronavirus","Teodorescu, Mirela",Electronic Journal of General Medicine,595,16
268362,268362,268362,In situ structural analysis of SARS-CoV-2 spike reveals flexibility mediated by three hinges,9.145159,9.473395,2020,"The initial cases of novel coronavirus (COVID-19) were identified in most West African countries between late February and early March of 2020 But it is only after March 15, 2020 that the number of cases started rising significantly in these countries This study analyzes the transmission dynamics of the outbreak in West Africa nearly 5 months after the effective onset We focus on Cameroon, Ghana, Guinea and Nigeria, which are the four West African countries with the highest numbers of infected cases We combine models of mathematical epidemiology and publicly available data to estimate the main disease transmission characteristics In particular, we estimate the initial doubling time, the peak time, the peak rate, the final size and the short-term transmission forecasts of the COVID-19 epidemic for these countries Policy implications for the effectiveness of control measures and for assessing the potential impact on public health in West Africa are discussed","Assob-Nguedia, Jules-Clement; Dongo, David; Nguimkeu, Pierre Evariste",Infectious Disease Modelling,595,16
268460,268460,268460,SARS-CoV-2 promote autophagy to suppress type I interferon response,8.801931,9.836126,2021,"Chest computed tomography (CT) imaging has become indispensable for staging and managing coronavirus disease 2019 (COVID-19), and current evaluation of anomalies/abnormalities associated with COVID-19 has been performed majorly by the visual score. The development of automated methods for quantifying COVID-19 abnormalities in these CT images is invaluable to clinicians. The hallmark of COVID-19 in chest CT images is the presence of ground-glass opacities in the lung region, which are tedious to segment manually. We propose anamorphic depth embedding-based lightweight CNN, called Anam-Net, to segment anomalies in COVID-19 chest CT images. The proposed Anam-Net has 7.8 times fewer parameters compared to the state-of-the-art UNet (or its variants), making it lightweight capable of providing inferences in mobile or resource constraint (point-of-care) platforms. The results from chest CT images (test cases) across different experiments showed that the proposed method could provide good Dice similarity scores for abnormal and normal regions in the lung. We have benchmarked Anam-Net with other state-of-the-art architectures, such as ENet, LEDNet, UNet++, SegNet, Attention UNet, and DeepLabV3+. The proposed Anam-Net was also deployed on embedded systems, such as Raspberry Pi 4, NVIDIA Jetson Xavier, and mobile-based Android application (CovSeg) embedded with Anam-Net to demonstrate its suitability for point-of-care platforms. The generated codes, models, and the mobile application are available for enthusiastic users at https://github.com/NaveenPaluru/Segmentation-COVID-19.","Paluru, Naveen; Dayal, Aveen; Jenssen, Havard Bjorke; Sakinis, Tomas; Cenkeramaddi, Linga Reddy; Prakash, Jaya; Yalavarthy, Phaneendra K",IEEE Trans Neural Netw Learn Syst,595,16
268940,268940,268940,Enhanced sampling protocol to elucidate fusion peptide opening of SARS-CoV-2 spike protein,8.824168,9.330098,2021,"Coronavirus disease is an emerging infection caused by a novel coronavirus that is moving rapidly. High resolution computed tomography (CT) allows objective evaluation of the lung lesions, thus enabling us to better understand the pathogenesis of the disease. With serial CT examinations, the occurrence, development, and prognosis of the disease can be better understood. The imaging can be sorted into four phases: early phase, progressive phase, severe phase, and dissipative phase. The CT appearance of each phase and temporal progression of the imaging findings are demonstrated.","Li, Mingzhi; Lei, Pinggui; Zeng, Bingliang; Li, Zongliang; Yu, Peng; Fan, Bing; Wang, Chuanhong; Li, Zicong; Zhou, Jian; Hu, Shaobo; Liu, Hao",Acad Radiol,595,5
270334,270334,270334,The Impact of Natural and Glycosylation Mutations in the SARS-CoV-2 Spike Protein on Viral Infectivity and Antigenicity,8.98129,9.370048,2020,,"Tanabe, Kazuhiro",Infect Control Hosp Epidemiol,595,16
272843,272843,272843,"Key substitutions in the spike protein of SARS-CoV-2 variants can predict resistance to monoclonal antibodies, but other substitutions can modify the effects",9.1908455,9.475107,2021,"BACKGROUND: It has still to be ascertained whether severe acute respiratory syndrome coronavirus 2 infection in pregnancy is associated with worse maternal and fetal outcomes compared to low risk gestations. OBJECTIVE: This study aimed to evaluate maternal and perinatal outcomes in high- and low-risk pregnancies complicated by severe acute respiratory syndrome coronavirus 2 infection. STUDY DESIGN: This was a multinational retrospective cohort study involving women with laboratory-confirmed severe acute respiratory syndrome coronavirus 2 infection from 76 centers from 25 countries in Europe, the United States, South America, Asia, and Australia from April 4, 2020, to October 28, 2020. The primary outcome was a composite measure of maternal mortality and morbidity, including admission to the intensive care unit, use of mechanical ventilation, or death. The secondary outcome was a composite measure of adverse perinatal outcome, including miscarriage, fetal loss, neonatal and perinatal death, and admission to the neonatal intensive care unit. All outcomes were assessed in high- and low-risk pregnancies. Pregnancies were considered high risk in case of either preexisting chronic medical conditions in pregnancy or obstetrical disorders occurring in pregnancy. The Fisher exact test and logistic regression analysis were used to analyze the data. RESULTS: A total of 887 singleton pregnancies who tested positive for severe acute respiratory syndrome coronavirus 2 infection using reverse transcription-polymerase chain reaction of nasal and pharyngeal swab specimens were included in the study. The risk of composite adverse maternal outcomes was higher in high-risk pregnancies than in low-risk pregnancies (odds ratio, 1.52; 95% confidence interval, 1.03-2.24; P=.035). In addition, women carrying high-risk pregnancies were at higher risk of hospital admission (odds ratio, 1.48; 95% confidence interval, 1.07-2.04; P=.002), presence of severe respiratory symptoms (odds ratio, 2.13; 95% confidence interval, 0.41-3.21; P=.001), admission to the intensive care unit (odds ratio, 2.63; 95% confidence interval, 1.42-4.88), and invasive mechanical ventilation (odds ratio, 2.65; 95% confidence interval, 1.19-5.94; P=.002). When exploring perinatal outcomes, high-risk pregnancies were at high risk of adverse perinatal outcomes (odds ratio, 1.78; 95% confidence interval, 0.15-2.72; P=.009). However, such association was mainly because of the higher incidence of miscarriage in high-risk pregnancies compared with that in low-risk pregnancies (5.3% vs 1.6%, P=.008); furthermore, there was no difference in other explored outcomes between the 2 study groups. At logistic regression analysis, maternal age (odds ratio, 1.12; 95% confidence interval, 1.02-1.22; P=.023) and high-risk pregnancy (odds ratio, 4.21; 95% confidence interval, 3.90-5.11; P<.001) were independently associated with adverse maternal outcomes. CONCLUSION: High-risk pregnancies complicated by severe acute respiratory syndrome coronavirus 2 infection were at higher risk of adverse maternal outcomes than low-risk pregnancies complicated by severe acute respiratory syndrome coronavirus 2 infection.","D039,; Antonio, Francesco; Sen, Cihat; Mascio, Daniele Di; Galindo, Alberto; Villalain, Cecilia; Herraiz, Ignacio; Arisoy, Resul; Ovayolu, Ali; Eroglu, Hasan; Canales, Manuel Guerra; Ladella, Subhashini; Cojocaru, Liviu; Turan, Ozhan; Turan, Sifa; Hadar, Eran; Brzezinski-Sinai, Noa A; Dollinger, Sarah; Uyaniklar, Ozlem; Ocakouglu, Sakine Rahimli; Atak, Zeliha; Premru-Srsen, Tanja; Kornhauser-Cerar, Lilijana; Druskovic, Mirjam; Ples, Liana; Gündüz, Reyhan; Agaçayak, Elif; Schvartzman, Javier Alfonso; Malbran, Mercedes Negri; Liberati, Marco; Sebastiano, Francesca Di; Oronzi, Ludovica; Cerra, Chiara; Buca, Danilo; Cagnacci, Angelo; Ramone, Arianna; Barra, Fabio; Carosso, Andrea; Benedetto, Chiara; Cosma, Stefano; Pintiaux, Axelle; Daelemans, Caroline; Costa, Elena; Özel, Aysegül; Muhçu, Murat; Lopez, Jesús S Jimenez; Alvarado, Clara; Piqueras, Anna Luengo; Oliva, Dolores Esteban; Schera, Giovanni Battista Luca; Volpe, Nicola",Am J Obstet Gynecol MFM,595,30
274827,274827,274827,Self-Assembling Nanoparticle Vaccines Displaying the Receptor Binding Domain of SARS-CoV-2 Elicit Robust Protective Immune Responses in Rhesus Monkeys,9.082326,9.523926,2021,"OBJECTIVE: To evaluate the incidence and characteristics of SARS-CoV-2 infection among patients with systemic lupus erythematosus (SLE) and to compare it to that described in the general population. METHODS: For 5 weeks, we carried out a cross-sectional study consisting of telephone interviews of SLE patients. We collected epidemiological data, symptoms suggesting COVID-19, results of nasopharyngeal swabs, and ongoing treatments. In those patients who required hospital admission, clinical, radiological, and laboratory features, and outcome were investigated. RESULTS: Four hundred patients with SLE completed the survey. Overall, 4 (1.00%, 95%CI 0.02-1.98) patients were classified as confirmed cases of COVID-19 and 26 (6.51%, 95%CI 4.08-8.94) as possible clinical cases. The incidence of confirmed cases in our series was similar to that of the Catalan population (1.00% versus 0.63%; p = 0.456), whereas the incidence of possible cases was higher in our series (6.51% versus 1.29%; p < 0.005). The only difference between SLE patients with confirmed and possible COVID-19 and those without was the percentage of patients who have had contact with a confirmed or possible case of COVID-19 (26.7% versus 9.2%; p = 0.003) CONCLUSIONS: The incidence of COVID-19 in SLE patients with inactive disease is low and, in our series, all cases with confirmed infection recovered. Key Points â¢ In a cohort of SLE patients with stable and clinical inactive disease, the incidence of COVID-19 is low. â¢ All SLE patients with confirmed SARS-CoV-2 infection recovered.","Espinosa, Gerard; Prieto-González, Sergio; Llevadot, Mireia; Marco-Hernández, Javier; Martínez-Artuña, Antonio; Pérez-Isidro, Albert; Rifé, Elia; Cervera, Ricard",Clin Rheumatol,595,1
278294,278294,278294,Leaving no stone unturned: Allosteric targeting of SARS-CoV-2 Spike protein at putative druggable sites disrupts human angiotensin-converting enzyme interactions at the receptor binding domain,9.179812,9.417986,2020,Objectives: This is a protocol for a Cochrane Review (intervention). The objectives are as follows:. To assess the benefits and harms of antimicrobial mouthwashes and nasal sprays administered to patients with suspected or confirmed COVID-19 infection in order to protect the healthcare workers (HCWs) caring for them. To assess the benefits and harms of antimicrobial mouthwashes and nasal spray in improving outcomes for patients with suspected or confirmed COVID-19 infection.,"Burton, Martin J; Clarkson, Janet E; Goulao, Beatriz; Glenny, Anne-Marie; McBain, Andrew J; Schilder, Anne GM; Webster, Katie E; Worthington, Helen V",Cochrane Database Syst. Rev.,595,1
279239,279239,279239,Phenylbenzopyrone of flavonoids as a potential scaffold to prevent SARS-CoV-2 replication by inhibiting its MPRO main protease,9.023747,9.3106985,2021,"The current standard for the diagnosis of COVID-19 is the nucleic acid test of SARS-CoV-2 RNA, however, virus antibody detection has the advantages of convenient sample collection, high throughout, and low cost. When combining detection with nucleic acid detection, antibody detection can effectively compensate for nucleic acid detection. Virus infection always induce high antibody titer against SARS-CoV-2 nucleocapsid protein (N protein), which can be used to detect COVID-19 at both infected and convalescent patients. In this study we reported the expression and purification of N protein in E.coli from inclusion bodies by a combination of two cation exchange chromatography, and the yield of N protein was around 50 mg/L fermentation broth with more than 90% purity. A corresponding colloidal gold detection kit prepared with our purified N protein was used to verify the efficiency and accuracy our N protein in antibody detection method. Of the 58 COVID-19 PCR positive patients' inactivated serum samples, 40 samples were IgM positive (69.0%), and 42 samples were IgG positive (72.4%), and all 95 COVID-19 negative patients' inactivated serum samples were both IgM and IgG negative. Our results indicates that the refolded soluble N protein could be used for the preliminary detection of IgG and IgM antibodies against SARS-CoV- 2.","Li, Guang; Li, Weiping; Fang, Xiaolan; Song, Xuri; Teng, Shujing; Ren, Zong; Hu, Daoqi; Zhou, Songhui; Wu, Gangqiang; Li, Keqiang",Protein Expr Purif,595,20
283163,283163,283163,Giloy Ghanvati (Tinospora cordifolia (Willd.) Hook. f. and Thomson) Reversed SARS-CoV-2 Viral Spike-Protein Induced Disease Phenotype in the Xenotransplant Model of Humanized Zebrafish,9.105635,9.698672,2021,"Lung ultrasound (LUS) has shown promising diagnostic potential in different pulmonary conditions. We evaluated the diagnostic accuracy of LUS for pulmonary COVID-19. In this prospective cohort study at a Swiss tertiary care center, patients hospitalized with suspected COVID-19 were scanned using a 12-zone protocol. Association of a summation score (0-36 points) with the final diagnosis was tested using the area under the receiver operating characteristic curve and sensitivity and specificity at different cutoff points. Of the 49 participants, 11 (22%) were later diagnosed with COVID-19. LUS score showed excellent diagnostic performance, with an odds ratio of 1.30 per point (95% confidence interval [CI], 1.09-1.54, pâ¯=â¯0.003) and an area under the curve of 0.85 (95% CI, 0.71-0.99). At a cutoff of 8/36 points, 10 of 11 participants later diagnosed with COVID-19 were correctly predicted (sensitivity 91%, 95% CI, 59%-100%), and 29 of the 38 who were not diagnosed with COVID-19 were correctly ruled out (specificity 76%, 95% CI, 60%-89%). LUS demonstrated promising discriminatory potential in people hospitalized with suspected COVID-19.","Speidel, Victor; Conen, Anna; Gisler, Valentin; Fux, Christoph A; Haubitz, Sebastian",Ultrasound Med Biol,595,27
284591,284591,284591,A computational study at blocking probability of the SARS-CoV-2 spike protein through the binding of cellular receptors,8.981522,9.393497,2021,"Abstract COVID-19 has impacted all healthcare professionals in every aspect of life Female academic emergency physicians have been uniquely affected and continue to face challenges related to clinical work loads, work-life integration, academic productivity, leadership and visibility within departments, and mental health This white paper, prepared on behalf of the Academy for Women in Academic Emergency Medicine (AWAEM), describes the differential impact of COVID-19 on female academic emergency physicians explored during a virtual panel discussion at the 2020 Society for Academic Emergency Medicine Annual Scientific Meeting AWAEM convened a virtual panel of women to begin a discussion to share experiences, challenges, and formulate consensus guidelines regarding best practices, and mitigation strategies The authors describe the unique ways in which female academic physicians have been affected, identify ongoing and intensified gender gaps, and delineate strategies to address the identified problems Specific recommendations include individual, as well as institutional and systems-level approaches to combat the inequities","Das, Devjani; Lall, MIchelle D.; Walker, Laura; Dobiesz, Valerie; Lema, Penelope; Agrawal, Pooja",AEM Education and Training,595,21
285273,285273,285273,Computational Hot-Spot Analysis of the SARS-CoV-2 Receptor Binding Domain / ACE2 Complex,9.187486,9.479125,2020,"Developing feasible strategies and setting realistic targets for disease prevention and control depends on representative models, whether conceptual, experimental, logistical or mathematical. Mathematical modelling was established in infectious diseases over a century ago, with the seminal works of Ross and others. Propelled by the discovery of etiological agents for infectious diseases, and Koch's postulates, models have focused on the complexities of pathogen transmission and evolution to understand and predict disease trends in greater depth. This has led to their adoption by policy makers; however, as model-informed policies are being implemented, the inaccuracies of some predictions are increasingly apparent, most notably their tendency to overestimate the impact of control interventions. Here, we discuss how these discrepancies could be explained by methodological limitations in capturing the effects of heterogeneity in real-world systems. We suggest that improvements could derive from theory developed in demography to study variation in life-expectancy and ageing. Using simulations, we illustrate the problem and its impact, and formulate a pragmatic way forward.","Gomes, M. Gabriela M.",,595,12
285274,285274,285274,Computational Hot-Spot Analysis of the SARS-CoV-2 Receptor Binding Domain/ACE2 Complex*,9.005215,9.517488,2020,"Abstract Responding to the 2020 COVID-19 outbreak, China imposed an unprecedented lockdown producing reductions in air pollutant emissions. However, the lockdown driven air pollution changes have not been fully quantified. We applied machine learning to quantify the effects of meteorology on surface air quality data in 31 major Chinese cities. The meteorologically normalized NO2, O3, and PM2.5 concentrations changed by ?29.5%, +31.2%, and ?7.0%, respectively, after the lockdown began. However, part of this effect was also associated with emission changes due to the Chinese Spring Festival, which led to ?14.1% decrease in NO2, ?6.6% increase in O3 and a mixed effect on PM2.5 in the studied cities that largely resulted from festival associated fireworks. After decoupling the weather and Spring Festival effects, changes in air quality attributable to the lockdown were much smaller: ?15.4%, +24.6%, and ?9.7% for NO2, O3, and PM2.5, respectively.","Dai, Qili Hou Linlu Liu Bowen Zhang Yufen Song Congbo Shi Zongbo Hopke Philip K.; Feng, Yinchang",Geophysical Research Letters,595,7
286662,286662,286662,SARS-CoV-2 spike protein binding selectively accelerates substrate-specific catalytic activity of ACE2,8.681485,9.569763,2021,"Although the major therapeutic uses of the proton pump inhibitors are in gastric-acid related diseases, evidences are suggestive of a pleiotropic nature of the compounds. We comment on the probable pathways and cellular machineries via which proton pump inhibitors could show beneficial therapeutic effects against SARS-CoV-2 based on the existing evidences. Proton pump inhibitors have shown antiviral potencies in various in vivo and in vitro studies. Some of the major possible ways through which they can act against SARS-CoV-2 are by exerting anti-inflammatory and anti-fibrotic effects, via vacuolar ATPase pumps leading to raised endolysosomal pH and by targeting endosomal complexes. The current pandemic has put forward a challenge to find treatment options. Although the potential roles of proton pump inhibitors against SARS-CoV-2 have been discussed in recent publications, the clinical evidences for their real-world effectiveness do not point towards a beneficial effect clearly yet. We suggest that although proton pump inhibitors should strongly be considered as potential therapeutic options for COVID-19, larger studies in the form of randomized controlled trials would be required to arrive at a definite conclusion.","Ray, Avik; Sharma, Swati; Sadasivam, Balakrishnan",Drug Res (Stuttg),595,16
286663,286663,286663,SARS-CoV-2 spike protein binding selectively accelerates substrate-specific catalytic activity of ACE2,8.830422,9.521245,2021,"Introduction: Highly communicable nature of the pandemic attributed the COVID-19 response in Ethiopia harsher and dangerous. It has been causing a huge fatality and death toll reported. Besides, a very swift transmission of viruses distributed within 213 countries, including Ethiopia. Therefore, this empirical study investigates all government and stakeholders' effects in line with identifying the current status found in Ethiopia. Methods: Qualitative approach of data collections and thematic analysis were used. Results: The outcomes indicate that COVID-19 situations gain the highest momentum by increasing alarmingly. It shows significant differences after two months since March 2020 it has reported the first case in Ethiopia. The government took several measures ranging from public health emergency response to the state of emergency. The communication strategy and state of emergency are in place to reduce the prospective risks of COVID-19. The strategy segmented the population by tailoring activities of risk communication and community engagement at all levels. The government has strongly obtained various measures like lockdown and a state of emergency. However, it was not strict and has not been heavy-handed that much. Conclusion: KAP's practices are inadequate to fight and minimize the impacts of the pandemic. Such negligence among the public and related factors undermined the preparedness and responses towards COVID-19 in Ethiopia. New cases and deaths are non-stoppable. The government is using several strategies and need to strengthen those efforts to mobilize and upbeat the KAP's of the public through different communication forms to reinforce the existing efforts and alleviate socio-cultural, political, economic factors to drive out COVID-19 among the people. The efforts are building and strengthening up to the standard level of KAP's while enhancing and promoting existing strategies and the drawing of new documents by focusing on high-risk parts of the population.","Zikargae, Mekonnen Hailemariam",Risk Manag Healthc Policy,595,1
