,title_x,publish_time_x,abstract,authors,journal,url,category
181053,Inferring Transmission Fitness Advantage of SARS-CoV-2 Variants of Concern in Wastewater Using Digital PCR,2021-08-31,"Background: Rarely used in routine practice pre-pandemic, telehealth utilization for cancer care rose significantly during the COVID-19 pandemic. Increased familiarity with telehealth has led to calls to continue its use after the pandemic ends. Yet national patterns of oncology telehealth utilization by visit type, preferences for telehealth use post-pandemic and barriers to telehealth for patients with cancer have not been described. Methods: 9,336 survey invitations were emailed to US-based ASCO members who have agreed to receive communications. Survey distribution was equally divided over five US regions, and practice type (e.g., academic, community) was reflective of ASCO membership proportions. The survey was open and data collected from January 4-28, 2021. Non-respondents received two reminder emails at week intervals. Analysis is descriptive. Results: 200 respondents completed the survey (2%). Respondents were 72% medical oncologists, 66% urban, 64% academic-affiliated, and from 42 states. 99% currently offered telehealth. 63% used telehealth for &lt;=30% of all patient visits in the last 30 days;18% used telehealth for more than half of visits. Telehealth utilization varied by visit type (table). 64% reported that the care delivered in telehealth visits was similar quality to in-person visits (29% worse). Assuming no regulatory or financial barriers to telehealth use after the pandemic, 92% would like to use telehealth for at least some visit types;only 8% prefer not to use telehealth. 20% would like to use telehealth for all visits types, and 64%, 54%, 33% and 17% would like to use telehealth for survivorship, symptom management, evaluation of patients receiving treatment and new patient visits, respectively (multiple selections allowed). Major barriers to telehealth were lack of patient access to technology (reported by 81%), limited patient technological proficiency (80%), language barriers (45%), uncertainty about future reimbursement (41%) and lack of administrative resources to support clinicians (33%). 68% agreed that the barriers increase cancer care disparities. Conclusions: Telehealth utilization was widespread during the COVID pandemic and varied by visit type. Most respondents plan to use telehealth in the future, but report barriers to continued use that worsen disparities.","Manz, C.; Baxter, N. N.; DuPont, N. C.; Markham, M. J.; Drumheller, C.; Durakovic, L.; Kennedy, A.",Journal of Clinical Oncology,https://doi.org/10.1200/jco.2021.39.15_suppl.1580,822
206223,Challenges of SARS-CoV-2 genomic surveillance in Africa,2021,,"Kinoshita, S.; Cortright, K.; Crawford, A.; Mizuno, Y.; Yoshida, K.; Hilty, D.; Guinart, D.; Torous, J.; Correll, C. U.; Castle, D. J.; Rocha, D.; Yang, Y.; Xiang, Y. T.; Kølbæk, P.; Dines, D.; ElShami, M.; Jain, P.; Kallivayalil, R.; Solmi, M.; Favaro, A.; Veronese, N.; Seedat, S.; Shin, S.; de Pablo, G. S.; Chang, C. H.; Su, K. P.; Karas, H.; Kane, J. M.; Yellowlees, P.; Kishimoto, T.",Psychol Med,,822
208729,De SARS-CoV-2-antigeentest is niet accuraat genoeg,2021,,"White, Stephanie A; Wright, Timothy F",Proc. Natl. Acad. Sci. U. S. A,,822
208730,De SARS-CoV-2-antigeentest is niet accuraat genoeg,2021,"Background: Access to excessive information from multiple sources relating to COVID-19 in a short span of time can have detrimental effects on individuals Aim: The study aims to validate Corona Information Overload Scale (CoIOS) by adaptation of Cancer Information Overload scale (CIOS) on English speaking Indian citizens Materials and Methods: An online survey was carried out using Google Form on 300 individuals out of whom 183 responded The CoIOS was to be filled up It was an 8 item Likert type scale with responses ranging from “strongly agree” to “strongly disagree ” Results: Principal components analysis showed two components with an initial eigenvalue &gt; unity (3 38 and 1 09), with 42 33% and 13 64% of variance, respectively, making a total of 55 97% variance The composite reliability value was also found to be 0 789 and 0 815 for factors I and II, respectively, convergent validity and discriminant validity calculation also affirmed good construct reliability Conclusion: CoIOS appears to be a valid and reliable scale for measuring health information overload in relation to COVID-19 However, it has a two factor component, namely “excessiveness of information” and “rejection of information","Sarkhel, S.; Bakhla, A. K.; Praharaj, S. K.; Ghosal, M. K.",Indian Journal of Psychiatry,,822
209938,SARS-CoV-2 Genomic Surveillance Reveals Little Spread Between a Large University Campus and the Surrounding Community,2021,,"Cai, Qingxian; Chen, Jun",J Hepatol,,822
211420,Forecasting the Effects of the New SARS-CoV-2 Variant in Europe,2021,"COVID-19 has overwhelmed health-care providers The virus is novel in its preva-lence, severity and the risk of asymptomatic infection In order to reduce the risk of infection and stop the spread of COVID-19, clinicians in hospitals across the United States are taking measures to limit exposure to infected patients by reducing the frequency of visits to patients’ rooms, touching patients less, and adopting new protocols around the use of personal protec-tive equipment (PPE) While these newly adopted practices are helping to reduce transmission risk of COVID-19, they are producing a habitus of infection;an acute shift among clinicians that is deeply embodied and likely to have a permanent impact on the health and wellbeing of both providers and already isolated patients © Berghahn Books and the Association for Anthropology in Action","Block, E.",Anthropology in Action,,822
211421,Forecasting the Effects of the New SARS-CoV-2 Variant in Europe,2021,"In this paper, we address the problem of face recognition with masks. Given the global health crisis caused by COVID-19, mouth and nose-covering masks have become an essential everyday-clothing-accessory. This sanitary measure has put the state-of-the-art face recognition models on the ropes since they have not been designed to work with masked faces. In addition, the need has arisen for applications capable of detecting whether the subjects are wearing masks to control the spread of the virus. To overcome these problems a full training pipeline is presented based on the ArcFace work, with several modifications for the backbone and the loss function. From the original face-recognition dataset, a masked version is generated using data augmentation, and both datasets are combined during the training process. The selected network, based on ResNet-50, is modified to also output the probability of mask usage without adding any computational cost. Furthermore, the ArcFace loss is combined with the mask-usage classification loss, resulting in a new function named Multi-Task ArcFace (MTArcFace). Experimental results show that the proposed approach highly boosts the original model accuracy when dealing with masked faces, while preserving almost the same accuracy on the original non-masked datasets. Furthermore, it achieves an average accuracy of 99.78% in mask-usage classification.","Montero, David; Nieto, Marcos; Leskovsky, Peter; Aginako, Naiara",,https://arxiv.org/pdf/2104.09874v2.pdf,822
213870,Infectivity and immune escape of the new SARS-CoV-2 variant of interest Lambda,2021,,"Singh, Jerome Amir; Kochhar, Sonali; Wolff, Jonathan",Nat Med,,822
221648,A Multiplex One-Step RT-qPCR Protocol to Detect SARS-CoV-2 in NP/OP Swabs and Saliva,2021,,"Anonymous,",ADCES in Practice,,822
235348,Characterization of SARS-CoV-2-specific antibodies in COVID-19 patients reveals highly potent neutralizing IgA,2021,,"Spellberg, Brad; Nielsen, Travis B; Casadevall, Arturo",JAMA intern. med. (Print),,822
237409,Safety and efficacy of meplazumab in healthy volunteers and COVID-19 patients: a randomized phase 1 and an exploratory phase 2 trial,2021,"The COVID-19 pandemic and subsequent state of public emergency have significantly affected older adults in Canada and worldwide. It is imperative that the gerontological response be efficient and effective. In this statement, the board members of the Canadian Association on Gerontology/L'Association canadienne de gérontologie (CAG/ACG) and the Canadian Journal on Aging/La revue canadienne du vieillissement (CJA/RCV) acknowledge the contributions of CAG/ACG members and CJA/RCV readers. We also profile the complex ways that COVID-19 is affecting older adults, from individual to population levels, and advocate for the adoption of multidisciplinary collaborative teams to bring together different perspectives, areas of expertise, and methods of evaluation in the COVID-19 response.","Meisner, Brad A; Boscart, Veronique; Gaudreau, Pierrette; Stolee, Paul; Ebert, Patricia; Heyer, Michelle; Kadowaki, Laura; Kelly, Christine; Levasseur, Mélanie; Massie, Ariane S; Menec, Verena; Middleton, Laura; Sheiban Taucar, Linda; Thornton, Wendy Loken; Tong, Catherine; van den Hoonaard, Deborah K; Wilson, Kimberley",Can J Aging,,822
241318,SARS-CoV-2-specific immune response in COVID-19 convalescent individuals,2021,"INTRODUCTION: Alveolar capillary dysplasia with misalignment of the pulmonary veins is a rare lung disease with unknown incidence caused by a mutation in the FOXF1 gene METHODS: This is the case of an 8 m o female born at 36 weeks gestational age, required mechanical ventilation and extracorporeal membrane oxygenation secondary to meconium aspiration syndrome and pulmonary hypertension Discharged home on nasal cannula up to 2L/min and sildenafil At 6 months old she developed respiratory distress with hypoxia to the 70s that did not improve with increased oxygen support Respiratory viral panel was remarkable for coronavirus HKU positive, negative for COVID - 19 She was admitted to the pediatric intensive care unit, started on high flow nasal cannula with nitric oxide at 40ppm and continued sildenafil therapy;however required escalation of therapy with epoprostenol infusion as high as 50ng/kg/hr, and optimized doses of bosentan and sildenafil Attempts to wean off both the epoprostenol infusion and iNO throughout her hospital stay were unsuccessful A high resolution chest computed tomography was remarkable for diffuse perihilar predominant ground glass opacification with subpleural and basilar sparing Echocardiogram showed a moderately sized PDA with right to left flow, bidirectional patent foramen ovale, and suprasystemic right ventricular pressures Cardiac catheterization confirmed pulmonary hypertension Due to concern of interstitial lung disease, a genetic workup revealed ACD, FOXF1 gene mutation Course complicated by cardiorespiratory arrest, worsening of her chronic hypoxic respiratory failure and subglottic stenosis, leading to intubation and ventilatory support Despite aggressive therapy for pulmonary hypertension she did not show clinical improvement and was transferred for evaluation of lung transplantation RESULTS: Alveolar capillary dysplasia with misalignment of the pulmonary veins usually manifests in the neonatal period with refractory hypoxemia and severe pulmonary hypertension minimally responsive to pulmonary vasodilators Lung transplantation is the only therapy to this moment that can prolong survival Early suspicion and subsequent diagnosis of rare pulmonary conditions can assist in timely evaluation for lung transplant which may carry a better prognosis","Vazquez-Colon, Z. F.; Ezmigna, D.; Schlurmann, N. M.",Critical Care Medicine,,822
243149,Structures of SARS-CoV-2 B.1.351 neutralizing antibodies provide insights into cocktail design against concerning variants,2021,,"McInerney, Niall; Dalli, Jeffrey; Khan, Mohammad Faraz; Hardy, Niall; Cahill, Ronan",Colorectal dis,,822
243972,Extraction-free protocol combining proteinase K and heat inactivation for detection of SARS-CoV-2 by RT-qPCR,2021,,"Aaron, Alec Kang Yunhee Baidya Anurima Wang Jun Chan Christabel Wetzler Erica",Current Developments in Nutrition,,822
243973,Extraction-free protocol combining proteinase K and heat inactivation for detection of SARS-CoV-2 by RT-qPCR,2021,,"Goel, Rajeev K.; Nelson, Michael A.",NETNOMICS: Economic Research and Electronic Networking,,822
248463,Development of Reverse Transcription Loop-Mediated Isothermal Amplification Assays Targeting Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2),2020,"The 2020 coronavirus infection pandemic has potentiated a large number of studies in the world on the etiopathogenesis, clinical and morphological manifestations of COVID-2019 infection This review presents biochemical, molecular genetic and clinical aspects of COVID-2019 © 2021 Siberian State Medical University All rights reserved","Kashtanova, E. V.; Shakhtshneider, E. V.; Kruchinina, M. V.; Logvinenko, I. I.; Striukova, E. V.; Ragino, Yu I.",Bulletin of Siberian Medicine,,822
248464,Development of Reverse Transcription Loop-Mediated Isothermal Amplification Assays Targeting Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2),2020,"The 2020 coronavirus infection pandemic has potentiated a large number of studies in the world on the etiopathogenesis, clinical and morphological manifestations of COVID-2019 infection. This review presents biochemical, molecular genetic and clinical aspects of COVID-2019. © 2021 Siberian State Medical University. All rights reserved.","Kashtanova, E. V.; Shakhtshneider, E. V.; Kruchinina, M. V.; Logvinenko, I. I.; Striukova, E. V.; Ragino, Yu I.",Bulletin of Siberian Medicine,,822
248465,Development of Reverse Transcription Loop-Mediated Isothermal Amplification Assays Targeting Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2),2020,"Since December 2019, a global pandemic has been observed, caused by the emergence of a new coronavirus, SARS CoV‐2. The latter is responsible for the respiratory disease, COVID‐19. The infection is also characterized by renal, hepatic, and gastrointestinal dysfunctions suggesting the spread of the virus to other organs. A dysregulated immune response was also reported. To date, there is no measure to treat or prevent SARS CoV‐2 infection. Additionally, as gut microbiota composition is altered in patients with COVID‐19, alternative therapies using probiotics can be con-sidered to fight SARS CoV‐2 infection. This review aims at summarizing the current knowledge about next‐generation probiotics (NGPs) and their benefits in viral respiratory tract infections and in COVID‐19. We describe these bacteria, highlighted by studies using metagenomic approaches. In addition, these bacteria generate metabolites such as butyrate, desaminotyrosine, and secondary bile acid, suggested to prevent viral respiratory infections. Gut microbial metabolites transported via the circulation to the lungs could inhibit viral replication or improve the immune response against viruses. The use of probiotics and/or their metabolites may target either the virus itself and/or the immunologic process. However, this review showed that more studies are needed to determine the benefits of probiotics and metabolite products in COVID‐19. © 2021 by the authors. Licensee MDPI, Basel, Switzerland.","Gautier, T.; Gall, S. D. L.; Sweidan, A.; Tamanai‐shacoori, Z.; Jolivet‐gougeon, A.; Loréal, O.; Bousarghin, L.",Microorganisms,,822
251739,Development and Optimization of In-house ELISA for Detection of Human IgG Antibody to SARS-CoV-2 Full Length Spike Protein,2020,"CONTEXT.­: The use of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) serologic tests detects antibodies in the host, contributing to the identification of individuals who have been exposed to coronavirus disease 2019 (COVID-19). OBJECTIVE.­: To critically evaluate 2 commercially available SARS-CoV-2 serology tests. DESIGN.­: A total of 333 unique, nonduplicated serum samples obtained from COVID-19 patients (n = 170) and negative controls (n = 163) obtained before December 2019 were used in the study. Samples were tested on the Roche E411 and Abbott Architect i4000SR platforms, and results were correlated to reverse transcription polymerase chain reaction (PCR) results and clinical symptoms. RESULTS.­: There was a strong level of agreement in the qualitative results between both assays, with a Cohen &#954; value of .840, P < .001. The specificity for both Roche and Abbott were excellent at 100%. Roche exhibited marginally better performance in the 21 days or more group with a sensitivity of 90.6% (95% CI, 75.8%-96.8%) versus an Abbott sensitivity of 84.4% (95% CI, 68.3%-93.1%), as well as in the 14- to 20-day group with a sensitivity of 85.7% (95% CI, 65.4%-95.0%) versus an Abbott sensitivity of 81.0% (95% CI, 60.0%-92.3%). Less than 14 days of symptoms groups exhibited poor sensitivity at less than 50% for both assays. The areas under curve (± standard error) for Roche (0.894 ± 0.025, P < .001) and Abbott (0.884 ± 0.026, P < .001) were very similar. Potential confounders for negative serologic results include antiretroviral medication use and pauci-symptomatic patients. CONCLUSIONS.­: Specificities for high-throughput Roche and Abbott immunoassays are excellent, but users need to be cautious to interpret serologic test results after 14 days of symptoms to avoid false negatives.","Tan, Shaun S; Saw, Sharon; Chew, Ka Lip; Wang, Cindy; Pajarillaga, Anastacia; Khoo, Candy; Wang, Weixuan; Ali, Zahidah Mohamed; Yang, Zhixin; Chan, Yiong Huak; Tambyah, Paul; Jureen, Roland; Sethi, Sunil K",Arch Pathol Lab Med,,822
256409,Hydrophobic interaction determines docking affinity of SARS CoV 2 variants with antibodies,2021-02-28,"PurposeThis paper aims to assess to what extent the COVID-19 shock is expected to create a debt crisis in emerging markets and developing economies (EMDEs) through two main questions: what are the main determinants of EMDEs external vulnerability? How vulnerable are EMDEs to the current COVID-19 shock compared to the global financial crisis (GFC)?Design/methodology/approachIn addition to a descriptive analysis of the determinants of EMDEs external vulnerability, this paper designs two sub-indices of overindebtedness and financial fragility that capture EMDEs’ distinct characteristics. The two sub-indices together illustrate the overall external vulnerability to the current shock.FindingsEMDEs are more vulnerable compared to the GFC era. Current debt threats arise mainly from debt architecture and the domination of volatile debt forms – primarily foreign currency-denominated bonds. Excessive fear of debt-deflation spirals after the GFC prompted EMDEs to expand their growth trajectories through a pattern of cheap private lending, loose measures and unmonitored fiscal expansion.Research limitations/implicationsConclusive post-crisis data are still unavailable.Practical implicationsEMDEs need to balance between temporary accommodative measures and a post-shock policy mix that prevent a deflation spiral without worsening indebtedness and financial fragility. Moreover, financial prudence in face of growing credit demand is crucial, particularly in light of the monetary expansion and injected liquidity.Originality/valueThe indices offer a framework for examining external vulnerability in EMDEs based on theoretical and historical revisions, IMF benchmarks and EMDEs specific debt characteristics. The indices components can be offered for empirical examination in separate future research once conclusive data become available.","Elkhishin, Sarah Mohieldin Mahmoud",Review of Economics and Political Science,,822
259873,"Prevalent, protective, and convergent IgG recognition of SARS-CoV-2 non-RBD spike epitopes",2021,,"Supriatna, Eman",,,822
259874,"Prevalent, protective, and convergent IgG recognition of SARS-CoV-2 non-RBD spike epitopes",2021,"rVSVΔG-ZEBOV-GP is a live, attenuated, recombinant vesicular stomatitis virus (rVSV)-based vaccine for the prevention of Ebola virus disease caused by Zaire ebolavirus As a replication-competent genetically modified organism, rVSVΔG-ZEBOV-GP underwent various environmental evaluations prior to approval, the most in-depth being the environmental risk assessment (ERA) required by the European Medicines Agency This ERA, as well as the underlying methodology used to arrive at a sound conclusion about the environmental risks of rVSVΔG-ZEBOV-GP, are described in this review Clinical data from vaccinated adults demonstrated only infrequent, low-level shedding and transient, low-level viremia, indicating a low person-to-person infection risk Animal data suggest that it is highly unlikely that vaccinated individuals would infect animals with recombinant virus vaccine or that rVSVΔG-ZEBOV-GP would spread within animal populations Preclinical studies in various hematophagous insect vectors showed that these species were unable to transmit rVSVΔG-ZEBOV-GP Pathogenicity risk in humans and animals was found to be low, based on clinical and preclinical data The overall risk for non-vaccinated individuals and the environment is thus negligible and can be minimized further through defined mitigation strategies This ERA and the experience gained are relevant to developing other rVSV-based vaccines, including candidates under investigation for prevention of COVID-19","Tell, J. G.; Coller, B. G.; Dubey, S. A.; Jenal, U.; Lapps, W.; Wang, L.; Wolf, J.",Vaccines (Basel),,822
264245,"SARS-CoV-2 variants of concern, Gamma (P.1) and Delta (B.1.617), sensitive detection and quantification in wastewater employing direct RT-qPCR",2021,,"Byrne-Martelli, Sarah",J. pain symptom manage,,822
268093,The SARS-CoV-2-Inactivating Activity of Hydroxytyrosol-Rich Aqueous Olive Pulp Extract (HIDROX®) and Its Use as a Virucidal Cream for Topical Application,2021,,"Labovitz, Arthur J; Stoddard, Marcus F",J Am Soc Echocardiogr,,822
271357,Stability of SARS-CoV-2 Spike G614 Variant Surpasses That of the D614 Variant after Cold Storage,2021,"This article focuses on how the Turkish state has been responding to limit the public health effects of COVID-19 pandemic to date. It aims to explain and understand the introduction, implementation and effect of health policy instrument mixes. It argues that although ‘presidentialisation’ of executive, and ‘presidential bureaucracy’ under presidential system of government are critical to introduce policies and implement their instrument mixes without delay or being vetoed or watered down which would otherwise occur in the parliamentary system of government, these features of impositional and exclusive policy style pose risks of policy design and implementation failures when the policy problems are poorly diagnosed, their policy solutions are wrong and/or complementary policy instrument mixes implemented ineffectively. However, a temporal, albeit temporary divergence from a dominant administrative tradition and policy style is most likely when a policy issue is esoteric (i.e. technical, scientific and expert-led) and framed as an existential crisis under high uncertainty that require scientific, expert-led, inclusive, early, quick and decisive responses to pressing policy problems.","Bakir, Caner",Policy Soc.,,822
272167,Evaluating the Effects of SARS-CoV-2 Spike Mutation D614G on Transmissibility and Pathogenicity,2020,"Recently, few reports have described a serious condition linked to SARS-CoV-2 that mimics Kawasaki disease called Multisystem inflammatory syndrome, especially in children (MIS-C) and young adults. In this work, we report on a severe form of MIS in a young female adult previously infected by SARS-CoV-2. She was treated by plasmapheresis with albumin and steroids, however outcome was fatal. We discuss the pathogenesis of this rare and life threatening entity and suggest some therapeutic regimen. This syndrome should not be misdiagnosed with an infectious or a drug induced cutaneous rash in the current context of COVID-19 pandemic.","Elouardi, Y; Rebahi, H; Zarrouki, Y; Ziadi, A; Younous, S; Samkaoui, M A",Rev. esp. anestesiol. reanim,,822
274045,"Sars-CoV-2, Trod, PCR: un peu de pédagogie",2021,"BACKGROUND & AIMS: Little is known about cholestasis, including its most severe variant secondary sclerosing cholangitis (SSC), in critically ill patients with coronavirus disease 19 (COVID-19). In this study, we analysed the occurrence of cholestatic liver injury and SSC, including clinical, serological, radiological and histopathological findings. METHODS: We conducted a retrospective single-centre analysis of all consecutive patients admitted to the intensive care unit (ICU) as a result of severe COVID-19 at the University Hospital Zurich to describe cholestatic injury in these patients. The findings were compared to a retrospective cohort of patients with severe influenza A. RESULTS: A total of 34 patients with severe COVID-19 admitted to the ICU were included. Of these, 14 patients (41%) had no cholestasis (group 0), 11 patients (32%, group 1) developed mild and 9 patients (27%, group 2) severe cholestasis. Patients in group 2 had a more complicated disease course indicated by significantly longer ICU stay (median 51 days, IQR 25-86.5) than the other groups (group 0: median 9.5 days, IQR 3.8-18.3, P = .001; and group 1: median 16 days, IQR 8-30, P < .05 respectively). Four patients in group 2 developed SSC compared to none in the influenza A cohort. The available histopathological findings suggest an ischaemic damage to the perihilar bile ducts. CONCLUSIONS: The development of SSC represents an important complication of critically ill COVID-19 patients and needs to be considered in the diagnostic work up in prolonged cholestasis. The occurrence of SSC is of interest in the ongoing pandemic since it is associated with considerable morbidity and mortality.","Bütikofer, Simon; Lenggenhager, Daniela; Wendel Garcia, Pedro D; Maggio, Ewerton M; Haberecker, Martina; Reiner, Cäcilia S; Brüllmann, Gregor; Buehler, Philipp K; Gubler, Christoph; Müllhaupt, Beat; Jüngst, Christoph; Morell, Bernhard",Liver int,,822
274046,"Sars-CoV-2, Trod, PCR: un peu de pédagogie",2021,"BACKGROUND & AIMS: Little is known about cholestasis including its most severe variant secondary sclerosing cholangitis (SSC), in critically ill patients with coronavirus disease 19 (COVID-19). In this study we analyzed the occurrence of cholestatic liver injury and SSC, including clinical, serological, radiological and histopathological findings. METHODS: We conducted a retrospective single-center analysis of all consecutive patients admitted to the intensive care unit (ICU) due to severe COVID-19 at the University Hospital Zurich to describe cholestatic injury in these patients. The findings were compared to a retrospective cohort of patients with severe influenza A RESULTS: 34 patients with severe COVID-19 admitted to the ICU were included. 14 patients (41%) had no cholestasis (group 0), 11 patients (32%, group 1) developed mild and 9 patients (27%, group 2) severe cholestasis. Patients in group 2 had a more complicated disease course indicated by significantly longer ICU stay (median 51 days IQR 25-86.5) than the other groups (group 0 median 9.5 days IQR 3.8-18.3 p=0.001 and group 1 median 16 days IQR 8-30 p< 0.05 respectively). Four patients in group 2 developed SSC compared to none in the influenza A cohort. The available histopathological findings suggest an ischemic damage to the perihilar bile ducts. CONCLUSIONS: The development of SSC represents an important complication of critically ill COVID-19 patients and needs to be considered in the diagnostic work up in prolonged cholestasis. The occurrence of SSC is of interest in the ongoing pandemic since it is associated with considerable morbidity and mortality.","Bütikofer, Simon; Lenggenhager, Daniela; Garcia, Pedro David Wendel; Maggio, Ewerton Marques; Haberecker, Martina; Reiner, Cäcilia S; Brüllmann, Gregor; Bühler, Karl Philipp; Gubler, Christoph; Müllhaupt, Beat; Jüngst, Christoph; Morell, Bernhard",Liver int,,822
285768,Antibody resistance of SARS-CoV-2 variants B.1.351 and B.1.1.7,2021,"Perspective Orthopaedic training in the United Kingdom has changed little from the Halstedian apprenticeship model of graduated responsibility, with the mantra ""see one, do one, teach one"". Whilst still relevant in surgical teaching, the current and ongoing disruption to surgical training secondary to the coronavirus disease 2019 (COVID-19) outbreak highlights the need for alternative methods of experiential surgical learning, which allow for the development of the knowledge, skills, and attitudes of orthopaedic surgeons, to be sought.","Arshad, Adam; Zaveri, Amit; Atkinson, Henry",Acta Orthop,,822
287130,Immunity to SARS-CoV-2 variants of concern,2021,"Researchers believe that smoking might increase the severity of infections caused by SARS-CoV-2 by altering the viability and integrity of the BBB, while promoting the expression of ACE2 in endothelial cells, glia, and neurons Moreover, as smoking increases the blood circulatory level of VWF and decreases the levels of thrombomodulin, it can lead to dysregulated blood homeostasis and hence, increased risk of thrombosis which significantly increases the risk of stroke and cardiovascular disorders However, despite current controversies and remarkable study limitations, a recent systematic review and meta-analysis claims that the findings of 18 recent COVID-19 clinical and epidemiological studies show that smokers were statistically less likely to be hospital-ized The authors state that their observations might be due to the effects of nicotine We believe that the lower number of hospitalized smokers than expected, if confirmed by further studies, can be due to the higher concentration of deposited energy of alpha particles emitted from radionuclides such as Po-210 in cigarette tobacco The anti-inflammatory effects of localized radiation energy deposition of alpha particles as well as the effect of low doses of radiation on reducing the risk of thrombosis, are possibly involved in the lower number of hospitalized smokers than expected","Bevelacqua, J. J.; Masoompour, S. M.; Mortazavi, S. A. R.; Mortazavi, S. M. J.",Journal of Biomedical Physics and Engineering,,822
287132,The Spike of Concern-The Novel Variants of SARS-CoV-2,2021,,"Singh Kochhar, Anuraj; Bhasin, Ritasha; Kaur Kochhar, Gulsheen; Dadlani, Himanshu",Med Hypotheses,,822
287450,The Emerging Concern and Interest SARS-CoV-2 Variants,2021,,"Greenway, Charlotte W.; Eaton‐Thomas, Karen",British Journal of Special Education,,822
287451,The Emerging Concern and Interest SARS-CoV-2 Variants,2021,,"Haridas, Abhilash Mukker Payal",,,822
287810,Genome Sequences of SARS-CoV-2 P.1 (Variant of Concern) and P.2 (Variant of Interest) Identified in Uruguay,2021,"Older adults have been markedly impacted by the coronavirus disease 19 (COVID-19) pandemic. The American Geriatrics Society previously published a White Paper on Healthy Aging in 2018 that focused on a number of domains that are core to healthy aging in older adults: health promotion, injury prevention, and managing chronic conditions; cognitive health; physical health; mental health; and social health. The potentially devastating consequences of COVID-19 on health promotion are recognized. The purpose of this article is multifold. First, members of the Healthy Aging Special Interest Group will present the significant difficulties and obstacles faced by older adults during this unprecedented time. Second, we provide guidance to practicing geriatrics healthcare professionals overseeing the care of older adults. We provide a framework for clinical evaluation and screening related to the five aforementioned domains that uniquely impact older adults. Last, we provide strategies that could enhance healthy aging in the era of COVID-19.","Batsis, John A; Daniel, Kathryn; Eckstrom, Elizabeth; Goldlist, Kady; Kusz, Halina; Lane, Douglas; Loewenthal, Julia; Coll, Patrick P; Friedman, Susan M",J. am. geriatr. soc,,822
294026,Mutations in two SARS-CoV-2 variants of concern reflect two distinct strategies of antibody escape,2021,"Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has spread rapidly worldwide. Given scarce resources, nonlaboratory diagnostics are crucial. In this cross-sectional study, two-thirds of European patients with confirmed COVID-19 reported olfactory and gustatory dysfunction, indicating the significance of these symptoms in early diagnostics.","Luers, Jan C; Rokohl, Alexander C; Loreck, Niklas; Wawer Matos, Philomena A; Augustin, Max; Dewald, Felix; Klein, Florian; Lehmann, Clara; Heindl, Ludwig M",Clin Infect Dis,,822
312514,Multi-targeting of functional cysteines in multiple conserved SARS-CoV-2 domains by clinically safe Zn-ejectors,2020,"Publishing JCHIMP in the Time of COVID-19 As we sit down to write this annual column on Friday, December 18 SP th sp , 2020, there have been 80,951 COVID-related PubMed-indexed articles published so far this calendar year [[1]] This number is staggering As noted by Yeo-Teh and Tang, in their review of PubMed and Retraction Watch, the article retraction rate for COVID-related publications is far in excess of the usual retraction rate (9 7 articles retracted per 10,000 published for COVID vs The average retraction time of COVID-related articles was approximately 2 weeks, far faster than the reported usual retraction time of a median of 28 months, as well [[2]] [Extracted from the article] Copyright of Journal of Community Hospital Internal Medicine Perspectives (JCHIMP) is the property of Taylor & Francis Ltd and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Alweis, Richard Ferguson Robert",Journal of Community Hospital Internal Medicine Perspectives (JCHIMP),,822
312846,Mutation-induced Changes in the Receptor-binding Interface of the SARS-CoV-2 Delta Variant B.1.617.2 and Implications for Immune Evasion,2021,"The epidemic of corona virus disease 2019 (COVID-19) is still ongoing, and infections among health care workers are not uncommon How to complete the diagnosis and treatment of orthopaedic diseases and prevent the spread of the epidemic is a great challenge for orthopaedic surgeons On the basis of exposure history and medical conditions of orthopaedic patients, the hierarchical control is very important for reduction of the exposure for the medical staff and patients In order to ensure medical safety and reduce the consumption of materials for the epidemic prevention, we classified the hospitalized orthopaedic patients into three classes and six levels, to provide effective references for all levels of hospitals in orthopaedic clinical work Copyright © 2020 by the Chinese Medical Association","Song, Z.; Bai, X.; Zhu, Y.; Yin, Y.; Zhang, Y.",Chinese Journal of Orthopaedics,,822
