,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
293963,293963,293963,The impact of COVID-19 and strategies for mitigation and suppression in low- and middle-income countries,21.862495,5.3747745,2020,,"Mishra, Baijayantimala; Mohapatra, Prasanta Raghab",Indian J Med Res,379,26
302466,302466,302466,"Summary of Guidance for Public Health Strategies to Address High Levels of Community Transmission of SARS-CoV-2 and Related Deaths, December 2020",22.15447,12.209209,2020,"We report changes in viral load over time in a 27-day-old neonate with coronavirus disease 2019 who presented with fever, cough, and vomiting. Severe acute respiratory syndrome coronavirus 2 RNA was detected in the nasopharynx, oropharynx, stool, saliva, plasma, and urine. The highest viral RNA copies in nasopharynx decreased over time while viral load in stool remained high.","Han, Mi Seon; Seong, Moon-Woo; Heo, Eun Young; Park, Ji Hong; Kim, Namhee; Shin, Sue; Cho, Sung Im; Park, Sung Sup; Choi, Eun Hwa",Clin Infect Dis,379,26
302467,302467,302467,"Summary of Guidance for Public Health Strategies to Address High Levels of Community Transmission of SARS-CoV-2 and Related Deaths, December 2020",22.056889,12.30491,2020,"We report changes in viral load over time in a 27-day-old neonate with coronavirus disease 2019 who presented with fever, cough, and vomiting. Severe acute respiratory syndrome coronavirus 2 RNA was detected in the nasopharynx, oropharynx, stool, saliva, plasma, and urine. The highest viral RNA copies in nasopharynx decreased over time while viral load in stool remained high.","Han, Mi Seon; Seong, Moon-Woo; Heo, Eun Young; Park, Ji Hong; Kim, Namhee; Shin, Sue; Cho, Sung Im; Park, Sung Sup; Choi, Eun Hwa",Clin Infect Dis,379,16
304348,304348,304348,"Decline in SARS-CoV-2 Antibodies After Mild Infection Among Frontline Health Care Personnel in a Multistate Hospital Network - 12 States, April-August 2020",21.92525,12.221537,2020,,"Soumagne, T; Winiszewski, H; Besch, G; Mahr, N; Senot, T; Costa, P; Grillet, F; Behr, J; Mouhat, B; Mourey, G; Fournel, A; Meneveau, N; Samain, E; Capellier, G; Piton, G; Pili-Floury, S",Respir Med Res,379,1
304419,304419,304419,"Assessment of SARS-CoV-2 Infection Prevalence in Homeless Shelters - Four U.S. Cities, March 27-April 15, 2020",22.039724,12.161982,2020,"As the COVID-19 crisis forces individuals to self-isolate, work from home, and find new leisure activities, an increasing number are turning to online gaming. These online communities are often developed by community managers who work to engage communities and establish norms. Community management work, broadly, is considered the “soft-skilled” labor of communication, diplomacy, and empathy within an online community. Despite an obvious need for this work in mediating the myriad of personalities and sheer number of users, community management is often underpaid and precarious. Using early interviews with community managers, conducted during the COVID-19 crisis, I aim to highlight those who work promoting pro-social behavior in leisure spaces online. This work plays a vital role in community well-being, particularly for those who have not previously interacted extensively online. Community management is arguably an essential service during times of self-isolation, as they corral toxicity and shepherd users into positive online communities.","Perks, Matthew E.",Leis. Sci.,379,6
311880,311880,311880,"Concerns, Perceived Impact, Preparedness in Coronavirus Disease (COVID-19) Pandemic and Health Outcomes among Italian Physicians: A Cross-Sectional Study",21.864191,5.451564,2021,"The wide-ranging effects of the COVID-19 pandemic have amplified social inequalities and revealed vulnerabilities in public systems These dual effects are especially salient in the context of criminal justice systems, and activists and policymakers have called for reconfiguring justice system practices in response This paper discusses and defends one of these proposals: rapidly reducing the number of people currently incarcerated by releasing people from jails and prisons Drawing on moral and political philosophy and criminal law theory, I provide a rigorous case for why it is morally unjustified to continue to incarcerate people as usual under present circumstances—this position is intuitive to many and already reflected in emergency policies in jurisdictions worldwide The paper proceeds by way of two arguments First, I argue that we ought to release people from jails and prisons to prevent meting out disproportionately severe punishments, which are unjustified on standard theories of punishment The second argument appeals to what I call the public interest constraint on criminal law policy: defending the idea that we ought not make use of the instruments of the criminal law if the downstream consequences of doing so run contrary to public welfare and wellbeing or undermine the provision of substantive common goods I argue that circumstances related to the coronavirus pandemic trigger the constraint Though the idea that we ought to take broad social costs into account in designing criminal justice policy may seem intuitive, it has radical implications for thinking about decarceration and the ethics of justice system practices during the coronavirus pandemic and beyond In the last part of the paper, I propose and discuss three concrete policies that work to mitigate some of the potential negative consequences of emergency release","Lyons, Lauren",Kennedy Institute of Ethics Journal,379,20
313841,313841,313841,"Performance of an Antigen-Based Test for Asymptomatic and Symptomatic SARS-CoV-2 Testing at Two University Campuses - Wisconsin, September-October 2020",21.728752,12.317372,2021,"Objective To describe the current evidence on the presence and infectivity of SARS-CoV-2 and other coronaviruses in wastewater;and its potential use as an epidemiological surveillance tool Materials and methods A search was performed in PubMed and medRxiv databases from January 2003 to June 8, 2020 according to the Cochrane Rapid Review Guide Results Twenty-nine publications were included Non-infective RNA of SARS-CoV-2 has been detected in hospital sewage;raw and treated wastewater, and primary sludges from sewage treatment plants Quantitative levels of viral RNA in wastewater are related with the number of Covid-19 cases SARS-CoV-1 and other coronaviruses remained infective in wastewater up to two days Conclusions Currently, there is no evidence of the presence of infective SARS-CoV-2 in wastewater and its inactivation through treatment/disinfection has been proven Quantification of SARS-CoV-2 RNA in wastewater can be a useful epidemiological surveillance tool (English) [ABSTRACT FROM AUTHOR] Objetivo Describir la evidencia sobre la presencia e infectividad de SARS-CoV-2 y otros coronavirus en aguas residuales y su potencial uso como herramienta de vigilancia epidemiológica Material y métodos Búsqueda de publicaciones en PubMed y medRxiv desde enero 2003 hasta el 8 de junio de 2020 de acuerdo con la guía de revisiones rápidas de Cochrane Resultados Se incluyeron 29 publicaciones El ARN de SARS-CoV-2 no infectivo se encontró en agua residual hospitalaria, agua residual cruda, tratada y lodos de plantas de tratamiento Los niveles cuantitativos de ARN viral en agua residual presentan relación con el número de casos de Covid-19 SARS-CoV-1 y otros coronavirus permanecieron infectivos en agua residual cruda hasta por dos días Conclusiones Hasta esta revisión no existe evidencia sobre la presencia de virus infectivos de SARS-CoV-2 en agua residual cruda o tratada La cuantificación de ARN de SARS-CoV-2 en agua residual es útil para la vigilancia epidemiológica (Spanish) [ABSTRACT FROM AUTHOR] Copyright of Salud Pública de México is the property of Instituto Nacional de Salud Publica and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Cruz-Cruz, Copytzy Rodríguez-Dozal Sandra Cortez-Lugo Marlene Ovilla-Muñoz Marbella Carnalla-Cortés Martha Sánchez-Pájaro Andrés Schilmann Astrid",Salud Pública de México,379,16
327406,327406,327406,"Pilot Investigation of SARS-CoV-2 Secondary Transmission in Kindergarten Through Grade 12 Schools Implementing Mitigation Strategies - St. Louis County and City of Springfield, Missouri, December 2020",22.02562,12.45273,2021,,"Shah, Palak; deFilippi, Christopher R; Mullins, Kristin E",Circulation,379,3
331847,331847,331847,"Community and Close Contact Exposures Associated with COVID-19 Among Symptomatic Adults ≥18 Years in 11 Outpatient Health Care Facilities - United States, July 2020",22.233698,11.989543,2020,"This conclusion of the compendium of essays by Anthony E Clark summarizes the content and significance of his research on the history of Catholicism in China It was written as the COVID-19 virus was sweeping across the globe, and Clark reflects upon the comparisons between the virus’ outbreak at Wuhan in 2019 and two French Catholic missionaries, François-Régis Clet, and Jean-Gabriel Perboyre, who were martyred in the Wuchang district of Wuhan in the mid-nineteenth century Also considered in this conclusion is the trend among scholars to depict China’s relationship with the West and Christianity as one of “conflict” or “cooperation,” highlighting the two extremes of either irreconcilable difference or congruous sameness Clark concludes this collection of essays with the suggestion that the historical exchange between China and the West has been rather an admixture of conflict and cooperation, but defined mostly as a relationship of friendship","Clark, Anthony E.",China’s Catholics in an Era of Transformation: Observations of an “Outsider”,379,1
338146,338146,338146,"SARS-CoV-2 Transmission and Infection Among Attendees of an Overnight Camp - Georgia, June 2020",21.95305,12.415634,2020,"The COVID-19 pandemic triggered abrupt challenges for health care providers, requiring them to simultaneously plan for and manage a rise of COVID-19 cases while maintaining essential health services Since March 2020, the COVID-19 Health System Response Monitor, a joint initiative of the European Observatory on Health Systems and Policies, the WHO Regional Office for Europe, and the European Commission, has documented country responses to COVID-19 using a structured template which includes a section on provision of care Using the information available on the platform, this paper analyzes how countries planned services for potential surge capacity, designed patient flows ensuring separation between COVID-19 and non-COVID-19 patients, and maintained routine services in both hospital and ambulatory settings Despite very real differences in the organization of health and care services, there were many similarities in country responses These include transitioning the management of COVID-19 mild cases from hospitals to outpatient settings, increasing the use of remote consultations, and cancelling or postponing non-urgent services during the height of the first wave In the immediate future, countries will have to continue balancing care for COVID-19 and non-COVID-19 patients to minimize adverse health outcomes, ideally with supporting guidelines and COVID-19-specific care zones Looking forward, policymakers will have to consider whether strategies adopted during the COVID-19 pandemic will become permanent features of care provision","Webb, Erin Hernández-Quevedo Cristina Williams Gemma Scarpetti Giada Reed Sarah Panteli Dimitra",Health Policy,379,19
351365,351365,351365,"Serial Laboratory Testing for SARS-CoV-2 Infection Among Incarcerated and Detained Persons in a Correctional and Detention Facility - Louisiana, April-May 2020",21.954313,12.141351,2020,"People have suffered both physically and mentally from threatening situation of the emerging cases of Coronavirus in Pakistan The health professionals who are directly involved in performing various blood tests on the samples of COVID-19 patient are almost equally in danger zone to get infected as much as the health care workers who treat them The environmental contamination is higher in the hospitals and working medical staff should practice strict protective measures to overcome this psychological stress or mental trauma as it sub-optimizes a person's working capacity [ABSTRACT FROM AUTHOR] Copyright of Biomedica is the property of Knowledge Bylanes and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Kareem, Hira",Biomedica,379,21
351366,351366,351366,"Serial Laboratory Testing for SARS-CoV-2 Infection Among Incarcerated and Detained Persons in a Correctional and Detention Facility — Louisiana, April–May 2020",21.834381,12.023958,2020,"The Belarusian protest movement that started in August 2020 has been discussed from the point of view of strategy and objectives, and as the cradle of a new subjectivity. This essay goes beyond those two perspectives by looking at the regimes of engagement, developing in interaction with the material and technological environment, that have given the protests their distinctive style. The first part looks at coordination and representation at protest events and in producing protest symbols such as flags. The second part discusses the role of Telegram and the emergence of local protest groups. Even though the movement did not grow organically out of everyday concerns, there are some signs that it has begun to reassemble local communities from above. Yet there are also indications that politics continues to be seen as distinct from everyday life, making it uncertain that the movement will lead to a deeper transformation of society.","Gabowitsch, Mischa",Slavic Review,379,20
354184,354184,354184,"Community-Based Testing for SARS-CoV-2 - Chicago, Illinois, May-November 2020",21.990145,12.087908,2021,"Using the Framework for Strategic Sustainable Development (FSSD) as an analytical tool, this work examines the sustainability decision making in an Indian village Kuthambakkam - through the efforts of Elango Rangasamy - has become a site of value for understanding how sustainable development concepts can be applied successfully in an actual developing world scenario The FSSD, including the concepts of 'The Funnel', back-casting and the principle based definition are used to analyse the Kuthambakkam case This identifies how the decision-making process and actions in the panchayat provide a unique and valuable model of leadership for sustainability - with well-being as a goal A decentralised, solar-powered disinfectant production method pioneered by Elango is the main project that is examined for this article The model is currently operated by women's self help groups in several locations within and nearby to the village - including a large scale production at a vital vegetable market As the priority of the leadership - or end goal of the funnel - is the well-being of disadvantaged people, the results show superior alignment with sustainability principles compared to decisions made by leaders in corporations and the developed world","Broman, D. R.; Ilango, D. M.",Journal of Sustainable Development,379,25
354185,354185,354185,"Community-Based Testing for SARS-CoV-2 - Chicago, Illinois, May-November 2020",21.868086,12.090962,2021,"Provision of responsible healthcare to patients by healthcare professionals (HCP) during the COVID-19 pandemic has lead to the development of symptoms of stress, anxiety, fear, and other strong emotions that has predisposed HCP to significant potential for mental health diagnosis including Post Traumatic Stress Disorder (PTSD) In a metanalysis, Mealer et al (2009) and others reported that how one copes with these emotions and stressful conditions may affect the quality of healthcare provided to others, and the well-being of the people they care about both within and outside of their work environment The recent emergence of more highly infective mutations of SARS-CoV-2 [COVID-19], identified as SARS-CoV-2 VUI 202012/01 in the USA with a reportedly 50-70% greater contagious potential than the novel strain has sparked great concern throughout Europe, the United Kingdom and the USA, resulting in both International and Domestic travel limitations attempts to slow the continued spread of the coronavirus pandemic in attempts to contain the mutations, albeit it unsuccessful so far PTSD and other mental health disorders may develop in individuals following exposure to a traumatic event or ongoing circumstances as has occurred among healthcare workers in the current pandemic as well as among returning combat veterans and disaster stricken regions and may be a precipitating cause of PTSD among HCPs and may contribute to their symptoms following prolonged exposure to their seemingly unending and highly stressful patient care responsibilities, and which symptoms may escape observation by others similarly affected in the treatment chain The results of this metanalysis study indicate that according to Tang et al (2017), healthcare providers that were exposed to Avian Influenza virus (H7N9) patients were significantly prone (p=&lt;0 05) to developing severe anxiety, PTSD stress and burnout symptoms, indicating a need for greater pre-exposure training in traumatic illness stress management to better prepare them for early-stage career management, particularly during the early stages of their careers The recent emergence of SARS-CoV-2 VUI 202012/01 and more recent variants, potentially 50% or more contagious strains of the SARS-CoV-2 virus with as yet unknown risks for morbidity and mortality particularly among smokers may pose such a threat among the general population and the among the HCP who may be tasked for their healthcare, wellbeing, and all to often, palliative supportive care, despite the best efforts of epidemiologic surveillance and containment via application of conventional public health measures and available resources References:1) Tang, L et al (2017) Intl J Nur Sci, 4(1), 63-67 2) Lai, J , Ma, S & Wang, Y (2020) JAMA Network 3) Lasalvia, A et al (2009) Br J Psych, 195(6), 537-544 4)Mealer, M et al (2009) Depr Anx, 26(12), 1118-1126 5) Sampaio, F , Sequeira, C & Teixeira, L (2020) 6) J Occup Environ Med, 62(10), 783-787 7) ?Psychological?Costs?of?War:?Military?Combat?and?Mental?Health? Journalistsresource org 27 February 2012 Arch from the original 2 Feb 2014 Retiv 29 Jan 2014 8) Covid-19 Update: First Reported US Case of COVID-19 ? Medscape, ? Dec 29, 2020","Odeyale, Rashidat Tulp Orien Einstein George Chance Cheryl",The FASEB Journal,379,22
354522,354522,354522,"Maximizing Fit for Cloth and Medical Procedure Masks to Improve Performance and Reduce SARS-CoV-2 Transmission and Exposure, 2021",21.815178,12.395026,2021,"We conducted a cross-sectional survey to estimate the seroprevalence of IgG against severe acute respiratory syndrome coronavirus 2 in Chennai, India. Among 12,405 serum samples tested, weighted seroprevalence was 18.4% (95% CI 14.8%-22.6%). These findings indicate most of the population of Chennai is still susceptible to this virus.","Selvaraju, Sriram; Kumar, Muthusamy Santhosh; Thangaraj, Jeromie Wesley Vivian; Bhatnagar, Tarun; Saravanakumar, Velusamy; Kumar, Chethrapilly Purushothaman Girish; Sekar, Krithikaa; Ilayaperumal, Ezhilarasan; Sabarinathan, Ramasamy; Jagadeesan, Murugesan; Hemalatha, Masanam Sriramulu; Murhekar, Manoj Vasant",Emerg Infect Dis,379,10
356552,356552,356552,"Notes from the Field: Universal Statewide Laboratory Testing for SARS-CoV-2 in Nursing Homes - West Virginia, April 21-May 8, 2020",21.726515,12.353484,2020,"During the course of an epidemic, one of the most challenging tasks for authorities is to decide what kind of restrictive measures to introduce and when these should be enforced. In order to take informed decisions in a fully rational manner, the onset of a critical regime, characterized by an exponential growth of the contagion, must be identified as quickly as possible. Providing rigorous quantitative tools to detect such an onset represents an important contribution from the scientific community to proactively support the political decision makers. In this paper, leveraging the quickest detection theory, we propose a mathematical model of the COVID-19 pandemic evolution and develop decision tools to rapidly detect the passage from a controlled regime to a critical one. A new sequential test -- referred to as MAST (mean-agnostic sequential test) -- is presented, and demonstrated on publicly available COVID-19 infection data from different countries. Then, the performance of MAST is investigated for the second pandemic wave, showing an effective trade-off between average decision delay $\Delta$ and risk $R$, where $R$ is inversely proportional to the time required to declare the need to take unnecessary restrictive measures. We find that all the countries share the same behaviour in terms of quickest detection, specifically the risk scales exponentially with the delay, $R \sim \exp{(-\omega \Delta)}$, where $\omega$ depends on the specific nation. For a reasonably small risk level, say, one possibility in ten thousand (i.e., unmotivated implementation of countermeasures every 27~years, on the average), the proposed algorithm detects the onset of the critical regime with delay between a few days to three weeks, much earlier than when the exponential growth becomes evident.","Braca, Paolo; Gaglione, Domenico; Marano, Stefano; Millefiori, Leonardo M.; Willett, Peter; Pattipati, Krishna",,379,1
356889,356889,356889,"Progress Toward Poliovirus Containment Implementation - Worldwide, 2019-2020",21.91196,12.029375,2020,,"Ooi, Eng Eong; Low, Jenny G",Lancet Infect Dis,379,16
381152,381152,381152,"Race, Ethnicity, and Age Trends in Persons Who Died from COVID-19 - United States, May-August 2020",22.156574,11.955874,2020,"A Secretaria de Estado de Saúde do Rio de Janeiro informa que registra, até esta quinta-feira (18/06), 87 317 casos confirmados e 8 412 óbitos por Coronavírus (Covid-19) no estado Há ainda 1 161 óbitos em investigação e 285 foram descartados Até o momento, entre os casos confirmados, 70 407 pacientes se recuperaram da doença","Saúde, Rio de Janeiro . Secretaria de Estado de",,379,16
385098,385098,385098,"Factors Associated with Participation in Elementary School-Based SARS-CoV-2 Testing - Salt Lake County, Utah, December 2020-January 2021",21.796986,12.299191,2021,"BACKGROUND: As global confirmed cases and deaths from coronavirus disease 2019 (COVID-19) surpass 100 and 2.2 million, respectively, quantifying the effects of the widespread treatment of remdesivir (GS-5734, Veklury) and the steroid dexamethasone is becoming increasingly important. Limited pharmacokinetic studies indicate that remdesivir concentrations in serum decrease quickly after dosing, so its primary serum metabolite GS-441524 may have more analytical utility. OBJECTIVES: We developed and validated a method to quantify remdesivir, its metabolite GS-441524 and dexamethasone in human serum. METHODS: We used LC-MS/MS and applied the method to 23 serum samples from seven patients with severe COVID-19. RESULTS: The method has limits of detection of 0.0375 ng/mL for remdesivir, 0.375 ng/mL for GS-441524 and 3.75 ng/mL for dexamethasone. We found low intra-patient variability, but significant inter-patient variability, in remdesivir, GS-441524 and dexamethasone levels. CONCLUSIONS: The significant inter-patient variability highlights the importance of therapeutic drug monitoring of COVID-19 patients and possible dose adjustment to achieve efficacy.","Reckers, Andrew; Wu, Alan H B; Ong, Chui Mei; Gandhi, Monica; Metcalfe, John; Gerona, Roy",J Antimicrob Chemother,379,29
385099,385099,385099,"Factors Associated with Participation in Elementary School-Based SARS-CoV-2 Testing - Salt Lake County, Utah, December 2020-January 2021",21.96443,12.136796,2021,"BACKGROUND: As global confirmed cases and deaths from coronavirus disease 2019 (COVID-19) surpass 100 and 2.2 million, respectively, quantifying the effects of the widespread treatment of remdesivir (GS-5734, Veklury) and the steroid dexamethasone is becoming increasingly important. Limited pharmacokinetic studies indicate that remdesivir concentrations in serum decrease quickly after dosing, so its primary serum metabolite GS-441524 may have more analytical utility. OBJECTIVES: We developed and validated a method to quantify remdesivir, its metabolite GS-441524 and dexamethasone in human serum. METHODS: We used LC-MS/MS and applied the method to 23 serum samples from seven patients with severe COVID-19. RESULTS: The method has limits of detection of 0.0375 ng/mL for remdesivir, 0.375 ng/mL for GS-441524 and 3.75 ng/mL for dexamethasone. We found low intra-patient variability, but significant inter-patient variability, in remdesivir, GS-441524 and dexamethasone levels. CONCLUSIONS: The significant inter-patient variability highlights the importance of therapeutic drug monitoring of COVID-19 patients and possible dose adjustment to achieve efficacy.","Reckers, Andrew; Wu, Alan H B; Ong, Chui Mei; Gandhi, Monica; Metcalfe, John; Gerona, Roy",J. antimicrob. chemother,379,7
386445,386445,386445,"Minimal SARS-CoV-2 Transmission After Implementation of a Comprehensive Mitigation Strategy at a School - New Jersey, August 20-November 27, 2020",21.978857,12.507229,2021,"COVID-19 is a modest reminder of the catastrophic toll of viral pathogens and their potential weaponization against human groups. In both the Armenian genocide and the Holocaust, deliberate exposure to infectious disease was a significant means of extermination. The drafters of the 1948 Genocide Convention were mindful that living conditions in the ghettos and concentration camps claimed more lives than mass-executions. Although ""slow death"" was included under Article II(c) however, there has been almost no jurisprudence or scholarship on its application to infectious disease. Contemporary examples from East Timor, Sudan, and Myanmar demonstrate its direct and continuing relevance to the crime of genocide. [ABSTRACT FROM AUTHOR] Copyright of Human Rights Quarterly is the property of Johns Hopkins University Press and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission. However, users may print, download, or email articles for individual use. This abstract may be abridged. No warranty is given about the accuracy of the copy. Users should refer to the original published version of the material for the full abstract. (Copyright applies to all Abstracts.)","Akhavan, Payam",Human Rights Quarterly,379,9
392007,392007,392007,"Factors That Might Affect SARS-CoV-2 Transmission Among Foreign-Born and U.S.-Born Poultry Facility Workers - Maryland, May 2020",21.90272,12.110965,2020,[This corrects the article DOI: 10.1016/S2665-9913(20)30304-0.].,,,379,3
392008,392008,392008,"Factors That Might Affect SARS-CoV-2 Transmission Among Foreign-Born and U.S.-Born Poultry Facility Workers - Maryland, May 2020",22.02252,12.460188,2020,"BACKGROUND AND AIM OF THE WORK: Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is responsible for the current pandemics. This virus attacks the cells by binding to the transmembrane angiotensin I converting enzyme 2. In this study, we experimented a food supplement containing alpha-cyclodextrin and hydroxytyrosol for the improvement of the defenses against the SARS-CoV-2. Hydroxytyrosol has anti-viral properties and is able to reduce the serum lipids in mice. &#945;-cyclodextrin has the ability to deplete sphingolipids and phospholipids from the cellular membranes. The aim of the present preliminary open non-controlled interventional study was to evaluate the efficacy of alpha-cyclodextrin and hydroxytyrosol in improving defenses against SARS-CoV-2. METHODS: Fifty healthy volunteers at a higher risk of SARS-CoV-2 infection from Northern Cyprus and six positive individuals for SARS-CoV-2 were enrolled in this study. The in silico prediction was performed using D3DOCKING to evaluate the interactions of hydroxytyrosol and alpha-cyclodextrin with proteins involved in the SARS-CoV-2 endocytosis. RESULTS: The 50 volunteers did not become positive in 15 days for SARS-CoV-2 after the administration of the compound for two weeks, despite they were at higher risk of infection than the general population. Interestingly, in the cohort of six positive patients, two patients were administered the spray and became negative after five days, despite the viral load was higher in the treated subjects than the untreated patients who became negative after ten days. In addition, we identified possible interactions among hydroxytyrosol and alpha-cyclodextrin with the protein Spike and the human proteins ACE2 and TMPRSS2. CONCLUSIONS: We reported on the results of the possible role of alpha-cyclodextrin and hydroxytyrosol in improving defenses against SARS-CoV-2. The next step will be the administration of the compound to a larger cohort in a controlled study to confirm the reduction of the infection rate of SARS-CoV-2 in the treated subjects.","Ergoren, Mahmut Cerkez; Paolacci, Stefano; Manara, Elena; Dautaj, Astrit; Dhuli, Kristjana; Anpilogov, Kyrylo; Camilleri, Giorgio; Suer, Huseyin Kaya; Sayan, Murat; Tuncel, Gulten; Sultanoglu, Nazife; Farronato, Marco; Tartaglia, Gianluca Martino; Dundar, Munis; Farronato, Giampietro; Gunsel, Irfan Suat; Bertelli, Matteo; Sanlidag, Tamer",Acta Biomed,379,16
392312,392312,392312,"Detection of B.1.351 SARS-CoV-2 Variant Strain - Zambia, December 2020",22.01483,12.357315,2021,,"Caferra, Rocco Vidal-Tomás David",,379,27
393603,393603,393603,"Genomic Surveillance for SARS-CoV-2 Variants Circulating in the United States, December 2020-May 2021",21.793673,11.989002,2021,,"Kluge, S; Janssens, U; Welte, T; Weber-Carstens, S; Schälte, G; Salzberger, B; Gastmeier, P; Langer, F; Wepler, M; Westhoff, M; Pfeifer, M; Hoffmann, F; Böttiger, B W; Marx, G; Karagiannidis, C",Anaesthesist,379,16
397012,397012,397012,"Implementing Mitigation Strategies in Early Care and Education Settings for Prevention of SARS-CoV-2 Transmission - Eight States, September-October 2020",22.171358,12.411917,2020,"The COVID-19 pandemic has caused the loss of many lives and transformed the global educational system This has resulted in a rapid transition from face-to-face classroom meetings to online education delivery Online education provides another opportunity to engage students during crises, such as pandemics However, during the transition to online education, both students and educators faced tremendous challenges, especially at rural locations To shed light on these experiences, we conducted a survey to learn more about student learning and engagement in two similarly sized institutions in Dhule, India, and St Cloud, USA The data collected provides an insight into student engagement and their learning during the crisis About 49% of participants from major challenge they faced, while 19% of participants reported a financial burden as a comparison, 63% of participants from St Cloud reported that internet issues were Dhule reported that internet issues were a major challenge met during the pandemic In a major challenge they faced, while 11% of participants reported financial burden as a major challenge they faced However, only 22% and 9% of the students from Dhule and St Cloud, respectively, rated the level of chemistry learned during the crisis as exceptional Through analysis of these results, strategies to overcome some of the challenges and improve student learning outcomes are presented","Tigaa, Rodney A.; Sonawane, Swapnil L.",Journal of Chemical Education,379,20
398223,398223,398223,"Vaccination Coverage with Selected Vaccines and Exemption Rates Among Children in Kindergarten - United States, 2019-20 School Year",22.08817,12.112338,2021,,"Banerjee, Debanjan; Nair, Vasundharaa S",Asian J Psychiatr,379,32
398843,398843,398843,"Care Outcomes Among Black or African American Persons with Diagnosed HIV in Rural, Urban, and Metropolitan Statistical Areas - 42 U.S. Jurisdictions, 2018",22.194715,12.289555,2021,"Novel coronavirus disease (COVID-19) caused by severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) has rapidly spread across the world SARS-CoV-2 is viewed as a continuous global health threat resulting in an alarming number of fatalities worldwide Angiotensin-converting enzyme-2 (ACE2) has been recognized as one of the vital receptors for the SARS-CoV-2, leading to viral entry into the host cells It also helps many other receptors, which initiate the entry of SARS-CoV-2 in the host body A variety of proteins and enzymes are involved in triggering the transport mechanism The route of viral infection depends on the distribution and expression of receptors, as the virus reaches the cell by binding to cell receptors to complete intracellular replication, virus release, and cause cytotoxicity In addition to alveolar lung tissues, ACE2 also plays a pivotal role in other organs Due to the abundant presence in lung cells, SARS-CoV-2 mostly affects the lungs and causes their destruction The spike protein utilizes the digestion of ACE2, which strongly contributes to the pathogenesis of severe lung failure Different experiments show that ACE2 not only helps the virus to migrate in the host cell but also allow us to fight against this pandemic disease This review article summarizes the current progress that highlights the critical biological functionalities and mechanisms of ACE2 as the novel receptor to transport SARS-CoV-2 into host cells matrix © 2020, Editorial board of Journal of Experimental Biology and Agricultural Sciences All rights reserved","Bilal, M.; Iqbal, M. S.; Iqbal, M. H.; Sardar, N.; Akmal, W.; Sultan, R.; Qamar, S. A.",Journal of Experimental Biology and Agricultural Sciences,379,16
406316,406316,406316,"Identification of and Surveillance for the SARS-CoV-2 Variants B.1.427 and B.1.429 - Colorado, January-March 2021",21.965752,12.134255,2021,,"Atlani-Duault, Laetitia; Lina, Bruno; Chauvin, Franck; Delfraissy, Jean-François; Malvy, Denis",Lancet Public Health,379,26
410775,410775,410775,"Limited Secondary Transmission of SARS-CoV-2 in Child Care Programs - Rhode Island, June 1-July 31, 2020",21.988276,12.356907,2020,"Suppressing SARS-CoV-2 will likely require the rapid identification and isolation of infected individuals, on an ongoing basis. RT-PCR (reverse transcription polymerase chain reaction) tests are accurate but costly, making regular testing of every individual expensive. The costs are a challenge for all countries and particularly for developing countries. Cost reductions can be achieved by combining samples and testing them in groups. We propose an algorithm for grouping subsamples, prior to testing, based on the geometry of a hypercube. At low prevalence, this testing procedure uniquely identifies infected individuals in a small number of tests. We discuss the optimal group size and explain why, given the highly infectious nature of the disease, parallel searches are preferred. We report proof of concept experiments in which a positive sample was detected even when diluted a hundred-fold with negative samples. Using these methods, the costs of mass testing could be reduced by a factor of ten to a hundred or more. If infected individuals are quickly and effectively quarantined, the prevalence will fall and so will the costs of regularly testing everyone. Such a strategy provides a possible pathway to the longterm elimination of SARS-CoV-2. Field trials of our approach are now under way in Rwanda and initial data from these are reported here.","Mutesa, Leon; Ndishimye, Pacifique; Butera, Yvan; Souopgui, Jacob; Uwineza, Annette; Rutayisire, Robert; Musoni, Emile; Rujeni, Nadine; Nyatanyi, Thierry; Ntagwabira, Edouard; Semakula, Muhammed; Musanabaganwa, Clarisse; Nyamwasa, Daniel; Ndashimye, Maurice; Ujeneza, Eva; Mwikarago, Ivan Emile; Muvunyi, Claude Mambo; Mazarati, Jean Baptiste; Nsanzimana, Sabin; Turok, Neil; Ndifon, Wilfred",,379,21
415344,415344,415344,"Provisional Mortality Data - United States, 2020",21.99145,11.923835,2021,,"Ramirez Biermann, Chloe; Choo, Monica S; Carman, Kelsey; Siden, Jonathan Y; Minns, Annie; Peahl, Alex",Int J Gynaecol Obstet,379,23
