,title_x,publish_time_x,abstract,authors,journal,url,category
19443,Experience with tacrolimus in children with steroid-resistant nephrotic syndrome,2009-08-01,"In recent years, the podocyte, with its elaborate cytoarchitecture and slit diaphragm, has been the focus of extensive research, yet its precise role in the glomerular filtration barrier is still debated. There are puzzling observations indicating that a comprehensive mechanistic model for glomerular filtration is still necessary. There is no doubt that podocytes are essential for glomerular filtration barrier integrity. However, most albumin never reaches the podocyte because it is prevented from entering the glomerular filter at the endothelium level. Another puzzling observation is that the glomerular filter never clogs despite its high load of several kilograms of plasma proteins per day. Recently, we proposed a novel model in which an electrical potential difference is generated across the glomerular filtration barrier by filtration. The model offers novel potential solutions to some of the riddles regarding the glomerular filter.","Menzel, Sylvia; Moeller, Marcus J.",Pediatr Nephrol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3163769/,316
19450,Acetyl salicylic acid treatment in neonatal Bartter syndrome—a commentary letter,2011-08-01,"PURPOSE OF REVIEW: This review summarizes recent literature defining tissue-resident memory T cells (T(RM)) and discusses implications for HIV pathogenesis, vaccines, and eradication efforts. RECENT FINDINGS: Investigations using animal models and human tissues have identified a T(RM) transcriptional profile and elucidated signals within the tissue microenvironment leading to T(RM) development and maintenance. T(RM) are major contributors to host response in infectious diseases and cancer; in addition, T(RM) contribute to pathogenic inflammation in a variety of settings. Although T(RM) are daunting to study in HIV infection, recent work has helped define their molecular signatures and effector functions and tested strategies for their mobilization. SUMMARY: Exclusive reliance on blood sampling to gain an understanding of host immunity overlooks the contribution of T(RM), which differ in significant ways from their counterparts in circulation. It is hoped that greater understanding of these cells will lead to novel approaches to prevent and/or eradicate HIV infection.","Shacklett, Barbara L.; Ferre, April L.; Kiniry, Brenna E.",Curr HIV/AIDS Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7072053/,316
19461,Mycophenolate mofetil versus cyclosporine for remission maintenance in nephrotic syndrome,2008-11-01,"Information about growth of kidney structures in early life is limited. In a population-based prospective cohort study, from foetal life onwards, we constructed reference curves for kidney growth from the third trimester of pregnancy until early childhood, using data from 1,158 healthy children. Kidney size, defined as length, width, depth and volume, was measured in the third trimester of pregnancy and at the postnatal ages of 6 months and 24 months. Analyses were based on more than 2,500 kidney measurements. In the third trimester of pregnancy and at 6 months of age all kidney measurements were larger in boys than in girls. At 24 months of age, these gender differences were only significant for left kidney structures and right kidney length. Both groups showed trends towards smaller left kidney measurements than right kidney measurements at all ages. Gender-specific reference curves based on post-conceptional and postnatal ages were constructed for left and right kidney length, width, depth and volume. We concluded that kidney size is influenced by age and gender. Left kidney size tended to be smaller than right kidney size, except for kidney length. The reference curves can be used for assessing kidney structures by ultrasound in foetal life and early childhood. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00467-009-1335-2) contains supplementary material, which is available to authorised users.","Geelhoed, J. J. Miranda; Taal, H. Rob; Steegers, Eric A. P.; Arends, Lidia R.; Lequin, Maarten; Moll, Henriëtte A.; Hofman, Albert; van der Heijden, Albert J.; Jaddoe, Vincent W. V.",Pediatr Nephrol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7811527/,316
19466,Thin basement membrane nephropathy: is there genetic predisposition to more severe disease?,2009-04-01,"Although numerous studies have examined the relationship between adverse childhood experiences (ACEs) and suicide, research is needed that studies the effects of specific ACEs, including subclasses of ACEs, independent of the effect of other ACEs. We explored the relationship between ACEs and suicidal ideation (SI) with special attention to patterns according to generation cohort (millennials: 22–37 years old, generation X: 38–53 years old, and baby boomers: 54–72 years old), and assessed the extent to which mood and anxiety disorders account for the relationship between ACEs and suicidal ideation. Patients in behavioral healthcare services of a large federally qualified health center (n = 4,392) were assessed at baseline on ACEs, SI, and mood and anxiety disorders. Logistic regression modeling was used to examine the data. Emotional neglect was the strongest predictor of SI among Millennials (OR = 1.59), Generation X (OR = 1.81), and Baby Boomers (OR = 1.88) after controlling for mood and anxiety disorders, race/ethnicity, and gender. Findings suggest ACEs predict an increased likelihood of having SI over and above the influence of mood and anxiety disorders, in models adjusted for gender and race/ethnicity. Across generations, the association with suicidal ideation was strongest for any child abuse and neglect, but not for household dysfunction. The observed association of ACEs with suicidal ideation suggests that ACEs should be considered as a risk factor and incorporated into screening assessments for suicidal ideation. Lastly, additional research on the association of ACEs and suicidality in individuals not actively being managed in behavioral healthcare settings is also warranted.","Damian, April Joy; Oo, May; Bryant, Daniel; Gallo, Joseph J.",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8274860/,316
20362,Association between Neutrophil-Lymphocyte Ratio and Herpes Zoster Infection in 1688 Living Donor Liver Transplantation Recipients at a Large Single Center,2021-08-05,"The main challenge of interventions in penitentiary institutions is the re-education and reintegration of inmates, i.e., that inmates have the intention and ability to live law-abiding lives. Therefore, an increase in self-control or, on the contrary, the decrease or elimination of impulsive versus compulsive behaviors becomes necessary. This study aimed to evaluate the role of impulsivity versus compulsivity in treatment adherence in the prison population. The study included 134 men from the Penitentiary Center of Granada who were divided into two groups. Group 1 was considered treatment adherent, and Group 2 was considered non-adherent to treatment. The following instruments were used: Symptom Inventory (SCL-90-R), Addiction Severity Index (EuropASI), Impulsivity Scale (UPPS-P), and Compulsive Belief Questionnaire (OBQ-44). Statistically significant differences were found in impulsivity in the dimensions of negative urgency, sensation seeking, and positive urgency, with higher scores in all cases for the non-adherent group than for the adherent group. We also found statistically significant differences in responsibility/inhibition, perfectionism/uncertainty, and importance/control, with higher scores for the non-adherent group compared to the adherent group. Treatment adherence is inversely related to impulsive and compulsive behaviors.","López-Torrecillas, Francisca; Castillo-Fernández, Eva; Ramírez-Uclés, Isabel; Martín, Ignacio",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8391910/,316
20443,Safety of Immune Checkpoint Inhibitors in Elderly Patients: An Observational Study,2021-08-25,"BACKGROUND: Despite efforts to improve childhood immunization coverage in Nigeria, coverage has remained below the national acceptable level. In December 2019, we conducted an assessment of Missed Opportunities for Vaccination (MOV) in Ondo State, in Southwest Nigeria. The objectives were to determine the magnitude of, explore the reasons for, as well as possible solutions for reducing MOV in the State. METHODS: This was a cross-sectional study using a mixed-methods approach. We purposively selected 66 health facilities in three local government authorities, with a non-probabilistic sampling of caregivers of children 0–23 months for exit interviews, and health workers for knowledge, attitudes, and practices (KAP) surveys. Data collection was complemented with focus group discussions and in-depth interviews with caregivers and health workers. The proportion of MOV among children with documented vaccination histories were determined and thematic analysis of the qualitative data was carried out. RESULTS: 984 caregivers with children aged 0–23 months were interviewed, of which 869 were eligible for inclusion in our analysis. The prevalence of MOV was 32.8%. MOV occurred among 90.8% of children during non-vaccination visits, and 7.3% during vaccination visits. Vaccine doses recommended later in the immunization series were given in a less timely manner. Among 41.0% of health workers, they reported their vaccination knowledge was insufficient. Additionally, 57.5% were concerned about and feared adverse events following immunization. Caregivers were found to have a low awareness about vaccination, and issues related to the organization of the health system were found to contribute towards MOV. CONCLUSIONS: One in three children experienced a MOV during a health service encounter. Potential interventions to reduce MOV include training of health workers about immunization policies and practices, improving caregivers’ engagement and screening of vaccination documentation by health workers during every health service encounter.","Fatiregun, Akinola Ayoola; Lochlainn, Laura Nic; Kaboré, Lassané; Dosumu, Modupeola; Isere, Elvis; Olaoye, Itse; Akanbiemu, Francis Adegoke; Olagbuji, Yetunde; Onyibe, Rosemary; Boateng, Kofi; Banda, Richard; Braka, Fiona",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8396738/,316
20451,Diagnostic Barriers in Children with Immunodeficiencies in Central Asia: A Case-Based Discussion,2021-08-07,"Recent research has shown that the prevalence of stroke incidents and the number of survivors in developing countries surpass those from developed countries. This study aimed to enumerate the prevalence of post-stroke psychiatric and cognitive symptoms among stroke survivors from West and South Asia and Africa through a systematic review and meta-analysis. Data from each country was systematically acquired from five major databases (PsycINFO, Web of Science, Scopus, PubMed/Medline, and Google Scholar (for any missing articles and grey literature)). Meta-analytic techniques were then used to estimate the prevalence of various post-stoke psychiatric and cognitive symptoms. A total of 36 articles were accrued from 11 countries, of which 25 were evaluated as part of the meta-analysis. The pooled prevalence of post-stroke depression as per the Hospital Anxiety and Depression Scale (HADS), Hamilton Depression Rating Scale, Patient Health Questionnaire, Schedules for Clinical Assessment in Neuropsychiatry (SCAN), Geriatric Depression Scale, and the Montgomery–Asberg Depression Rating Scale ranged from 28.00 to 50.24%. Pooled prevalence of post-stroke anxiety based on the HADS and SCAN was 44.19% and 10.96%, respectively. The pooled prevalence of post-stroke cognitive impairment as per the Mini-Mental Status Examination was 16.76%. This present review has suggested that both psychiatric and cognitive symptoms are common among stroke survivors. Concerted efforts are needed to institute robust studies using culturally sensitive measures to contemplate mechanisms that address the unmet needs of this vulnerable population.","Mahadevan, Sangeetha; Chan, Moon Fai; Moghadas, Marzieh; Shetty, Maithili; Burke, David T.; Al-Rasadi, Khalid; Al-Adawi, Samir",J Clin Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8397184/,316
20529,The Therapeutic Strategies for Uremic Toxins Control in Chronic Kidney Disease,2021-08-17,"Venezuelan equine encephalitis virus (VEEV) is a new world alphavirus and a category B select agent. Currently, no FDA-approved vaccines or therapeutics are available to treat VEEV exposure and resultant disease manifestations. The C-terminus of the VEEV non-structural protein 3 (nsP3) facilitates cell-specific and virus-specific host factor binding preferences among alphaviruses, thereby providing targets of interest when designing novel antiviral therapeutics. In this study, we utilized an overexpression construct encoding HA-tagged nsP3 to identify host proteins that interact with VEEV nsP3 by mass spectrometry. Bioinformatic analyses of the putative interactors identified 42 small molecules with the potential to inhibit the host interaction targets, and thus potentially inhibit VEEV. Three inhibitors, tomatidine, citalopram HBr, and Z-VEID-FMK, reduced replication of both the TC-83 strain and the Trinidad donkey (TrD) strain of VEEV by at least 10-fold in astrocytoma, astroglial, and microglial cells. Further, these inhibitors reduced replication of the related New World (NW) alphavirus Eastern equine encephalitis virus (EEEV) in multiple cell types, thus demonstrating broad-spectrum antiviral activity. Time-course assays revealed all three inhibitors reduced both infectious particle production and positive-sense RNA levels post-infection. Further evaluation of the putative host targets for the three inhibitors revealed an interaction of VEEV nsP3 with TFAP2A, but not eIF2S2. Mechanistic studies utilizing siRNA knockdowns demonstrated that eIF2S2, but not TFAP2A, supports both efficient TC-83 replication and genomic RNA synthesis, but not subgenomic RNA translation. Overall, this work reveals the composition of the VEEV nsP3 proteome and the potential to identify host-based, broad spectrum therapeutic approaches to treat new world alphavirus infections.","Bakovic, Allison; Bhalla, Nishank; Alem, Farhang; Campbell, Catherine; Zhou, Weidong; Narayanan, Aarthi",Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8402862/,316
20664,Effective Treatment of Nonalcoholic Fatty Liver Disease Using a Community-Based Weight Management Program,2021-07-29,"OBJECTIVE: High mobility group box-1 (HMGB1) has been reported to be involved in influenza A virus-induced acute respiratory distress syndrome (ARDS). We studied the efficacy of an anti-HMGB1 mAb using an in vitro model of TNF-α stimulation or influenza A virus infection in human pulmonary microvascular endothelial cells (HMVECs). METHODS: Vascular permeability of HMVECs was quantified using the Boyden chamber assay under tumor necrosis factor-α (TNF-α) stimulation or influenza A virus infection in the presence of anti-HMGB1 mAb or control mAb. The intracellular localization of HMGB1 was assessed by immunostaining. Extracellular cytokine concentrations and intracellular viral mRNA expression were quantified by the enzyme-linked immunosorbent assay and quantitative reverse transcription PCR, respectively. RESULTS: Vascular permeability was increased by TNF-α stimulation or influenza A infection; HMVECs became elongated and the intercellular gaps were extended. Anti-HMGB1 mAb suppressed both the increase in permeability and the cell morphology changes. Translocation of HMGB1 to the cytoplasm was observed in the non-infected cells. Although anti-HMGB1 mAb did not suppress viral replication, it did suppress cytokine production in HMVECs. CONCLUSION: Anti-HMGB1 mAb might be an effective therapy for severe influenza ARDS.","Namba, Takahiro; Tsuge, Mitsuru; Yashiro, Masato; Saito, Yukie; Liu, Keyue; Nishibori, Masahiro; Morishima, Tsuneo; Tsukahara, Hirokazu",Inflamm Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8403468/,316
22036,Not All Parenchymal Changes on Computed Tomography Are Interstitial Lung Disease,2021-03-30,,"Huber, Johannes; Steffens, Joachim; Pühse, Gerald",Urologe A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8491598/,316
23445,Viruses,2009-08-31,"BACKGROUND: The national opioid epidemic has been accompanied by precipitous increases in overdose deaths and hospitalizations for infectious complications of injection drug use (IDU). Despite this, there is scant literature addressing the topic. We aimed to describe demographic characteristics, type of infection, healthcare utilization, disposition and outcomes among patients hospitalized for IDU-related infection over a multi-year period at a large tertiary care referral center in Boston, MA. METHODS: We conducted a retrospective chart review of patients hospitalized for IDU-related infection from 1/1/2012-9/30/2015. 901 charts were initially identified using administrative codes; 234 met the following inclusion criteria: 1) hospitalization within the study period for treatment of ≥1 of 6 selected infections and 2) IDU within 6-months preceding qualifying hospitalization. During the study period, 234 patients had 488 cumulative admissions. Admissions for IDU-related infection and ≤30-day readmission, all-cause, underwent detailed abstraction (N = 338; 69%). RESULTS: Of 234 patients, over half were male (57%; N = 134), 78% white (N = 183), 17% homeless (N = 37), 88% had public insurance (N = 210); 53% had a history of Hepatitis C infection (N = 124), most with untreated or unknown infection status (86%; N = 107). Average age was 38 (range 18-75). Fifty-eight percent (N = 136) of patients had one admission during the study period, the remainder had between 2-13 (mean = 3.6). Sentinel admission infection types were 1) skin and soft tissue (SSTI) N = 111 (42%), 2) endocarditis N = 70 (30%), 3) bone and joint N = 26 (10%), 4) pyogenic spinal N = 39 (15%), 5) isolated bacteremia N = 9 (3%) 6) and acute viral hepatitis N = 8 (3%). Of 338 admissions, 57% (N = 192) included infectious disease consultation; 50% resulted in discharge to another facility and 82% (excluding isolated SSTI) required multi-week intravenous antibiotics on discharge. By 15-months following the study period, 12% were deceased (N = 28); 5 died during hospitalization. CONCLUSION: Our study describes the characteristics of patients hospitalized with IDU-related infection over a multi-year period in a region highly impacted by the opioid epidemic. High rates of hospital readmission, prolonged antibiotic therapy and out-of- hospital death were common in this young cohort. DISCLOSURES: All authors: No reported disclosures.","Rapoport, Alison B; Fine, Danielle; Manne-Goehler, Jennifer; Herzig, Shoshana J; Rowley, Christopher F",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7107183/,316
23880,Pneumonia,2018-09-05,"We breathe to live, but the air we breathe carries many potentially harmful agents. To protect us against these constant challenges, our lungs have defenses that are remarkably effective, biologically complex, and scientifically fascinating. It is not hyperbole to say that the pathogenesis of most lung disease begins with a breach of these defenses. This chapter surveys these normal lung defense systems. Just as this text assumes familiarity with general pathology, we also assume knowledge of basic immunology. This chapter emphasizes the lung’s variations on themes of innate and adaptive immunity, and discusses the special role of granulomatous inflammation in lung defenses.","Kobzik, Les",Dail and Hammar&#x02019;s Pulmonary Pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120004/,316
24207,Adult-Onset Still’s Disease,2018-07-14,"The patient-care areas in a dental setting become contaminated with bacterial and viral pathogens during patient treatment. Incorporating standard precautions set forth by CDC and OSHA guidelines will reduce the risk of disease transmission. Contaminated environmental surfaces, including clinical contact and housekeeping surfaces, become a reservoir of infectious material with the potential to spread an infection to health-care personnel and patients. Transmission of pathogens can occur by direct or indirect contact of clinical contact surfaces and the hands of health-care personnel. Proper infection control protocol of these surfaces includes cleaning, disinfecting, and the use of barriers to prevent the spread of infectious pathogens. This chapter will provide an overview of the disinfection protocol of environmental surfaces in the dental setting. The topics include the various chemical formulations of hospital disinfectants and their proper use, as well as physical barriers that aim to reduce the degree of contamination in the dental treatment area thus decreasing the probability of cross-infection and disease transmission.","Schneiderman, MaryAnn T.; Cartee, Deborah L.",Infection Control in the Dental Office,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120455/,316
24269,Management of the Rheumatoid Arthritis Patient with Interstitial Lung Disease,2017-11-29,"This chapter discusses drivers of emerging infectious diseases (EID) of humans that have an origin in other vertebrate animals (zoonoses). This is a broad topic, worthy of a book in its own right. This chapter will therefore provide only an overview of key concepts of drivers of the emergence of zoonotic diseases, and particularly infectious diseases with a major disease burden in humans. As the authors mainly work in Asia, the focus of this chapter is Asia, but many of the lessons learned in this region are likely to apply elsewhere. More than 60 % of the world population live in Asia, a region with some of the fastest developing economies in the world. Yet, despite tremendous advances, infectious diseases still remain a major burden for the human population in Asia. Of the estimated 2.1 million deaths in children aged less than 5 years in Southeast Asia in 2010, 47 % are attributable to infectious causes (Liu et al., Lancet 379:2151–2161, 2012). As such, Asia is both vulnerable to imported EIDs and a global focus of major social and environmental change that may facilitate the emergence and dissemination of new pathogens. However, it would be too simplistic to present the extensive changes in Asia as inevitably increasing the risk of EIDs. Some aspects of socio-economic change might serve to reduce the overall risk of infectious disease emergence, but all ecosystem changes have the potential to provide new opportunities for microorganisms to spill-over into human populations.","Horby, Peter W.; Hoa, Ngo Thi; Pfeiffer, Dirk U.; Wertheim, Heiman F. L.",Confronting Emerging Zoonoses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120534/,316
24662,The Lung and Its Transplantation and Artificial Replacement,2013-01-08,"With the rising importance of knowledge interchange, many industrial and academic applications have adopted ontologies as their conceptual backbone. Business dynamics and changes in the operating environment often give rise to continuous changes in application requirements that may be fulfilled only by changing the underlying ontologies. This is especially true for Semantic Web applications, which are based on heterogeneous and highly distributed information resources and therefore need efficient mechanisms to cope with changes in the environment. In our previous work we have developed the KAON ontology evolution framework that (i) enables handling the required ontology changes; (ii) ensures the consistency of the underlying ontology and all dependent artefacts; (iii) supports the user to manage changes more easily; and (iv) offers advice to the user for continual ontology reengineering. In this paper we apply the proposed approach on the MEDLINE system and discuss its benefits. First, we translated the MeSH/MEDLINE into a set of the ontologies by enriching the MeSH vocabulary with the set of rules and by eliminating some inconsistencies. Second, we showed that ontology evolution ensures the consistency between all related data. Third, we indicated how formal semantics provided by an ontology might be useful to improve the indexing in the existing MEDLINE system.","Abcckcr, Andrcas; Stojanovic, Ljiljana",Wirtschaftsinformatik 2005,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121047/,316
24849,Prevention of Infections in Patients with Hematological Malignancies,2012-03-08,Diphtheriebakterium,"Sonntag, Hans-Günther",Lexikon der Infektionskrankheiten des Menschen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121300/,316
24994,Infection and Inflammation: Catalysts of Pulmonary Morbidity in Bronchopulmonary Dysplasia,2017-01-24,"Variceal hemorrhage is a life-threatening complication of portal hypertension. Thus, prevention of variceal formation (pre-primary prophylaxis) or at least prevention of variceal bleeding are important goals to improve life quality and—if possible—survival of patients with liver cirrhosis. Interruption of the underlying cause of liver disease is the most successful approach, which, however, often fails. For this situation interruption or modulation of different pathophysiological mechanisms leading to fibrosis, hyperdynamic circulation and portal hypertension have been shown effective in animal models. But few could be translated to humans. By contrast, different steps to prevent first bleeding from varices have proven successful in many clinical trials. These applied mainly drugs to lower portal pressure, such as nonselective β-blockers, or endoscopic obliteration of varices, while prophylactic shunt procedures are not advised.","Sauerbruch, Tilman; Trebicka, Jonel",Variceal Hemorrhage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121476/,316
25186,Acute Myelogenous Leukemia and Febrile Neutropenia,2009-08-31,There are a large number of pulmonary disorders some of which present challenges in management. Role of genetic ancestry in lung function is under investigation. There is still limited information on pharmacogenomics and pharmacogenetics of pulmonary therapeutics. Personalized approaches to some pulmonary diseases will be described briefly as examples in this chapter.,"Jain, Kewal K.",Textbook of Personalized Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121715/,316
25649,Pathology of Lung Rejection: Cellular and Humoral Mediated,2018-04-24,"Fever occurs in approximately one-third of all medical patients during their hospital stay and in more than 90% of critically ill patients with severe sepsis [1]. According to the Society of Critical Care Medicine (SCCM) and the Infectious Diseases Society of America (IDSA), a temperature above 38.3°C (101°F) should be considered as fever necessitating a clinical assessment. The mean body temperature in healthy individuals is 36.8°C (98.2 °F), with a range of 35.6°C (96°F) to 38.2°C (100.8 °F) and a slight diurnal/circadian variation of between 0.5 and 1.0°C [2, 3]. Patients with elevated temperature in the ICU are in a closed monitoring system undergoing accurate and reproducible measurements using a variety of methods (instruments and techniques) at different body sites (Table 1.1) [4].","Dimopoulos, G. T.",Infectious Diseases in Critical Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122312/,316
26070,The Kidney and the Tropics,2013-06-21,"Environmental issues change from place to place and time to time. The issues include local as well as global issues. The understanding of issues is necessary to find solution. Air pollution issues have changed over a period of time. Issues like atmospheric brown cloud, climate change, hazardous air pollutants, black/muddy snow which are hardly discussed few decades back have now gaining importance. This chapter elaborates major issues due to air pollution.","Chandrappa, Ramesha; Chandra Kulshrestha, Umesh",Sustainable Air Pollution Management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122886/,316
26108,Minimally Invasive Diagnostic Strategy in Immunocompromised Patients with Pulmonary Infiltrates,2010-08-19,"Why is sequence, structure, and biological pathway information relevant to medicine? Where on the Internet should you look for a DNA sequence, a protein sequence, or a protein structure? What are two problems encountered in analyzing biological sequence, structure, and function? How has the age of genomics changed the landscape of bioinformatics? What two changes should we anticipate in the medical record as a result of these new information sources? What are two computational challenges in bioinformatics for the future?","Altman, Russ B.; Mooney, Sean D.",Biomedical Informatics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122933/,316
26509,Clinical Management of Patients Infected with Highly Pathogenic Microorganisms,2019-03-31,"As fast multiple alignment (MA) algorithms become a reality, analyses and applications of their results become the central problem of genome research. In this chapter, we introduce the general methods of constructing the phylogenetic tree from multiple alignments, such as UPGMA, neighbor-joining, the maximum parsimony method, maximum-likelihood method and Bayesian methods. We then discuss the network structure theory of the multi-sequences induced by mutations. Using the distance matrix and the mutation information, we find the network structure of multi-sequences. Furthermore, we introduce the orthogonalization theorem for a mutation network. We may easily obtain the mutation relations for data structures among a multiple sequence from the network structure and the orthogonalization procedure of a mutation network. Finally, we give some examples of the network structure and explain the basic steps needed to analyze these multi-sequences.",,Theory and Mathematical Methods for Bioinformatics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123430/,316
26585,Early disease management strategies in case of a smallpox outbreak,2007,"Infections are an important cause of morbidity and mortality in solid organ transplant recipients. Consequently, infection prevention is an essential component of any organ transplant program. Given their frequent and often prolonged contact with the healthcare system, solid organ transplant recipients are at high risk for healthcare-associated infections, including those caused by antibiotic-resistant organisms. In this chapter we review several different healthcare-associated infections of importance to transplant recipients, including those caused by bacterial, viral, and fungal organisms. We also describe infection prevention and control strategies applicable to this patient population. These practices focus on clinical interventions and environmental controls designed to prevent the spread of potentially pathogenic organisms in the healthcare setting. We also describe post-exposure interventions applicable to solid organ transplant recipients exposed to potential pathogens in order to reduce their risk of subsequent infection.","Banach, David B.; Seville, Maria Teresa A.; Kusne, Shimon",Transplant Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123530/,316
26617,Pleuropulmonary Changes Induced by Drugs in Patients with Hematologic Diseases,2010-08-19,"A hallmark of disease is that most pathogens are able to infect more than one host species. However, for most pathogens, we still have a limited understanding of how this affects epidemiology, persistence and virulence of infections—including several zoonotic pathogens that reside in wild animal reservoirs and spillover into humans. In this chapter, we review the current knowledge of mallard (Anas platyrhynchos) as host for pathogens. This species is widely distributed, often occupying habitats close to humans and livestock, and is an important game bird species and the ancestor to domestic ducks—thereby being an excellent model species to highlight aspects of the wildlife, domestic animal interface and the relevance for human health. We discuss mallard as host for a range of pathogens but focus more in depth of it as a reservoir host for influenza A virus (IAV). Over the last decades, IAV research has surged, prompted in part to the genesis and spread of highly pathogenic virus variants that have been devastating to domestic poultry and caused a number of human spillover infections. The aim of this chapter is to synthesise and review the intricate interactions of virus, host and environmental factors governing IAV epidemiology and evolution.","Wille, Michelle; Latorre-Margalef, Neus; Waldenström, Jonas",Modeling the Transmission and Prevention of Infectious Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123570/,316
26708,Infectious Diseases,2019-11-07,"Sowohl seitens des ANC als auch der SACP, und zwar vor wie nach den Wahlen 1999, wurde die fortdauernde Bedeutung des RDP hervorgehoben und es kam zu einer auch vom COSATU unwidersprochenen und geradezu zelebrierten Neubestätigung bzw. Wiederbestätigung des RDP („reaffirmation of the RDP“) durch die Tripartite Alliance.","Sprenger-Menzel, Michael Thomas P.",Von der Apartheidsgesellschaft zur Rainbow Nation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123692/,316
26765,Fibrinogen α-Chain as a Serum Marker of Liver Disease,2016-12-05,"—. : —. gastrointestinale Passagestörung, z. B. Magenausgangsstenose, Duodenalstenose, mechanischer Ileus; —. andere gastrointestinale Störungen, z. B. Gallenkolik, Gastroenteritis, Pankreatitis, Ulcus ventriculi/duodeni, Ileus, „Afferent-loop“-Syndrom nach Billroth-II-Magen, Achalasie, Zenker-Divertikel, obere GI-Blutung; —. zentralnervös, z. B. Meningitis, Enzephalitis, Hirntumor, Hirndrucksteigerung; —. vestibulär, z. B. M. Menière, Kinetosen; —. Stoffwechselentgleisungen, z. B. diabetische Ketoazidose, Urämie; —. schmerzbedingt, z. B. Nierenkolik, Myokardinfarkt; —. medikamentös-toxisch, z. B. Alkohol, Zytostatika; —. Schwangerschaft (β-HCG-assoziiert); —. Essstörungen, z. B. Anorexia nervosa, Bulimie;",,Innere Medizin &#x02026; in 5 Tagen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123760/,316
29067,Lung surfactant: The indispensable component of respiratory mechanics,2005,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149019/,316
29656,Bacterial Pneumonia and Lung Abscess,2015-04-03,,"Woolard, Robert H.",Disaster Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7151892/,316
30228,The Borneo Eco-Challenge: GeoSentinel and Rapid Global Sharing of Disease Outbreak Information,2009-11-16,,"FENNER, FRANK; McAUSLAN, B.R.; MIMS, C.A.; SAMBROOK, J.; WHITE, DAVID O.",The Biology of Animal Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155518/,316
30331,Pulmonary Function Testing,2015-04-03,,"Panlilio, Adelisa L; Gerberding, Julie Louise",Textbook of Clinical Occupational and Environmental Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155632/,316
30361,Pathophysiology of Neonatal Sepsis,2016-07-06,,"MacPhail, Catriona",Veterinary Emergency Medicine Secrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155662/,316
31277,Pneumonia in the Non–HIV-Infected Immunocompromised Patient,2012-09-14,,,Rev Med Virol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169228/,316
31436,Upper Airway Disease: Rhinitis and Rhinosinusitis,2012-09-14,,"Hines, Melissa T.",Equine Internal Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7170195/,316
31846,Exudative hyperresponsiveness of the airway microcirculation in seasonal allergic rhinitis,2006-04-27,,,J Acad Nutr Diet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176576/,316
32548,Controversies in Brain Death Declaration: Legal and Ethical Implications in the ICU,2020-03-18,,"Limpens, Maureen",Podosophia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7212251/,316
33698,EP News: Case Reports,2020-06-04,,"Eastin, Carly; Eastin, Travis",J Emerg Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7266764/,316
35924,"Hydroxychloroquine: Corrected QT interval prolongation, first degree atrioventricular block and left bundle branch block during an off-label treatment with hydroxychloroquine for COVID-19 pneumonia: 3 case reports",2020-07-04,,"Maldonado, Rafael; Torrens, Marta",Eur Neuropsychopharmacol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7326423/,316
