,title_x,publish_time_x,abstract,authors,journal,url,category
79281,Identification of the RNA Pseudoknot within the 3' End of the Porcine Reproductive and Respiratory Syndrome Virus Genome as a Pathogen-Associated Molecular Pattern To Activate Antiviral Signaling via RIG-I and Toll-Like Receptor 3.,2018,"The initial evidence supporting the prone position in non-ventilated awake patients with COVID-19 infection was anecdotal and theoretical. However, several early studies support the potential role of this practice to improve oxygenation, improve clinical outcomes, and reduce the need for intensive care admission. Although there is not a set amount of time that has been proven to be optimal for awake proning, we recommend sessions of 2 to 3 hours for at least a total 4 to 5 hours a day as tolerated based on the existing data and our anecdotal experience. Despite the low-risk and low-cost nature of proning awake patients, there are still logistical concerns that may prevent adequate proning, the most significant of which is patient comfort and compliance.","Prasad, Megha; Visrodia, Kavel",Cleveland Clinic journal of medicine,https://doi.org/10.3949/ccjm.87a.ccc050; https://www.ncbi.nlm.nih.gov/pubmed/32606051/,135
88046,"Sequence and phylogenetic analyses of the M and N genes of porcine epidemic diarrhea virus (PEDV) strains in Anhui Province, China.",2015,"Acetyl L-carnitine (ALCAR), a dietary supplement and an antioxidant, plays a vital role in the bioenergetic process that produces ATP. Although there are reports on antioxidant toxicity, there is no information on the potential toxicity of ALCAR. Here, using zebrafish embryos, we explored whether ALCAR modulated ATP synthesis, generation of reactive oxygen species (ROS) and expression of specific genes related to major signaling pathways that control metabolism, growth, differentiation, apoptosis and oxidative stress. First, we show that ALCAR elicits a physiologic response, as ATP levels increased after ALCAR treatment. Simultaneously, an increase in the expression of ROS, a by-product of ATP synthesis, was observed in the ALCAR-treated embryos. Consistent with higher ROS expression, the level of cysteine, a precursor of glutathione, was significantly reduced. ALCAR did not have any drastic effect on overall development and heart rate. Polymerase chain reaction-based gene expression array analyses showed no significant change in the expression of 83 genes related to 10 major signaling pathways including: the transforming growth factor β (TGFβ), Wingless and Int-1 (Wnt), nuclear factor κ-light-chain-enhancer of activated B cells (NF-κB), Janus kinase/signal transducers and activators of transcription (JAK/STAT), p53, Notch, Hedgehog, Peroxisome proliferator-activated receptor (PPAR), oxidative stress, and hypoxia pathways. Our results show that the expression of 83 genes related to these major signaling pathways did not change significantly.","Gu, Qiang; Ali, Syed F; Kanungo, Jyotshna",Journal of applied toxicology : JAT,https://doi.org/10.1002/jat.4041; https://www.ncbi.nlm.nih.gov/pubmed/32691447/,135
89858,Complete genome sequence of a highly prevalent isolate of porcine epidemic diarrhea virus in South China.,2012,"In comparison to European and American countries, Kenya has been less impacted by the COVID-19 pandemic in terms of reported cases and mortalities. However, everyday life has been dramatically affected by highly restrictive government-imposed measures such as stay-at-home curfews, prohibitions on mobility across national and county boundaries, and strict policing, especially of the urban poor, which has culminated in violence. This open letter highlights the effects of these measures on how three community-based organizations (CBOs) deliver HIV programs and services to highly stigmatized communities of men who have sex with men living in the counties of Kisumu, Kiambu and Mombasa. In particular, emphasis is placed on how HIV testing programs, which are supported by systematic peer outreach, are being disrupted at a time when global policymakers call for expanded HIV testing and treatment targets among key populations. While COVID 19 measures have greatly undermined local efforts to deliver health services to members and strengthen existing HIV testing programs, each of the three CBOs has taken innovative steps to adapt to the restrictions and to the COVID-19 pandemic itself. Although HIV testing in clinical spaces among those who were once regular and occasional program attendees dropped off noticeably in the early months of the COVID-19 lockdown, the program eventually began to rebound as outreach approaches shifted to virtual platforms and strategies. Importantly and unexpectedly, HIV self-testing kits proved to fill a major gap in clinic-based HIV testing at a time of crisis.","Odinga, Manas Migot; Kuria, Samuel; Muindi, Oliver; Mwakazi, Peter; Njraini, Margret; Melon, Memory; Kombo, Bernadette; Kaosa, Shem; Kioko, Japtheth; Musimbi, Janet; Musyoki, Helgar; Bhattacharjee, Parinita; Lorway, Robert",Gates open research,https://doi.org/10.12688/gatesopenres.13152.2; https://www.ncbi.nlm.nih.gov/pubmed/32954217/,135
90042,"Proteolytic activation of the spike protein at a novel RRRR/S motif is implicated in furin-dependent entry, syncytium formation, and infectivity of coronavirus infectious bronchitis virus in cultured cells.",2009,,"Schönenberger, Silvia; Hacke, Werner; Bösel, Julian",Stroke,https://doi.org/10.1161/strokeaha.115.009985; https://www.ncbi.nlm.nih.gov/pubmed/26130096/,135
93489,Mapping the Nonstructural Protein Interaction Network of Porcine Reproductive and Respiratory Syndrome Virus.,2018,"UNLABELLED The papain-like protease (PLpro) domain from the deadly Middle East respiratory syndrome coronavirus (MERS-CoV) was overexpressed and purified. MERS-CoV PLpro constructs with and without the putative ubiquitin-like (UBL) domain at the N terminus were found to possess protease, deubiquitinating, deISGylating, and interferon antagonism activities in transfected HEK293T cells. The quaternary structure and substrate preferences of MERS-CoV PLpro were determined and compared to those of severe acute respiratory syndrome coronavirus (SARS-CoV) PLpro, revealing prominent differences between these closely related enzymes. Steady-state kinetic analyses of purified MERS-CoV and SARS-CoV PLpros uncovered significant differences in their rates of hydrolysis of 5-aminomethyl coumarin (AMC) from C-terminally labeled peptide, ubiquitin, and ISG15 substrates, as well as in their rates of isopeptide bond cleavage of K48- and K63-linked polyubiquitin chains. MERS-CoV PLpro was found to have 8-fold and 3,500-fold higher catalytic efficiencies for hydrolysis of ISG15-AMC than for hydrolysis of the Ub-AMC and Z-RLRGG-AMC substrates, respectively. A similar trend was observed for SARS-CoV PLpro, although it was much more efficient than MERS-CoV PLpro toward ISG15-AMC and peptide-AMC substrates. MERS-CoV PLpro was found to process K48- and K63-linked polyubiquitin chains at similar rates and with similar debranching patterns, producing monoubiquitin species. However, SARS-CoV PLpro much preferred K48-linked polyubiquitin chains to K63-linked chains, and it rapidly produced di-ubiquitin molecules from K48-linked chains. Finally, potent inhibitors of SARS-CoV PLpro were found to have no effect on MERS-CoV PLpro. A homology model of the MERS-CoV PLpro structure was generated and compared to the X-ray structure of SARS-CoV PLpro to provide plausible explanations for differences in substrate and inhibitor recognition. IMPORTANCE Unlocking the secrets of how coronavirus (CoV) papain-like proteases (PLpros) perform their multifunctional roles during viral replication entails a complete mechanistic understanding of their substrate recognition and enzymatic activities. We show that the PLpro domains from the MERS and SARS coronaviruses can recognize and process the same substrates, but with different catalytic efficiencies. The differences in substrate recognition between these closely related PLpros suggest that neither enzyme can be used as a generalized model to explain the kinetic behavior of all CoV PLpros. As a consequence, decoding the mechanisms of PLpro-mediated antagonism of the host innate immune response and the development of anti-CoV PLpro enzyme inhibitors will be a challenging undertaking. The results from this study provide valuable information for understanding how MERS-CoV PLpro-mediated antagonism of the host innate immune response is orchestrated, as well as insight into the design of inhibitors against MERS-CoV PLpro.","Báez-Santos, Yahira M; Mielech, Anna M; Deng, Xufang; Baker, Susan; Mesecar, Andrew D",Journal of virology,https://doi.org/10.1128/jvi.01294-14; https://www.ncbi.nlm.nih.gov/pubmed/25142582/,135
94489,Intranasal delivery of an adjuvanted modified live porcine reproductive and respiratory syndrome virus vaccine reduces ROS production.,2011,"Unlike 3C protease, the severe acute respiratory syndrome coronavirus (SARS-CoV) 3C-like protease (3CLpro) is only enzymatically active as a homodimer and its catalysis is under extensive regulation by the unique extra domain. Despite intense studies, two puzzles still remain: (i) how the dimer-monomer switch is controlled and (ii) why dimerization is absolutely required for catalysis. Here we report the monomeric crystal structure of the SARS-CoV 3CLpro mutant R298A at a resolution of 1.75 A. Detailed analysis reveals that Arg298 serves as a key component for maintaining dimerization, and consequently, its mutation will trigger a cooperative switch from a dimer to a monomer. The monomeric enzyme is irreversibly inactivated because its catalytic machinery is frozen in the collapsed state, characteristic of the formation of a short 3(10)-helix from an active-site loop. Remarkably, dimerization appears to be coupled to catalysis in 3CLpro through the use of overlapped residues for two networks, one for dimerization and another for the catalysis.","Shi, Jiahai; Sivaraman, J; Song, Jianxing",Journal of virology,https://doi.org/10.1128/jvi.02680-07; https://www.ncbi.nlm.nih.gov/pubmed/18305031/,135
97526,The cysteine protease domain of porcine reproductive and respiratory syndrome virus nonstructural protein 2 possesses deubiquitinating and interferon antagonism functions.,2010,"Cell migration is an essential, energetically-demanding process in immunity. Immune cells navigate the body via chemokines and other immune mediators, which are altered under inflammatory conditions of injury or infection. Several factors determine the migratory abilities of different types of immune cells in diverse contexts, including the precise coordination of cytoskeletal remodeling, the expression of specific chemokine receptors and integrins, and environmental conditions. In this review, we present an overview of recent advances in our understanding of the relationship of each of these factors with cellular metabolism, with a focus on the spatial organization of glycolysis and mitochondria, reciprocal regulation of chemokine receptors, and the influence of environmental changes.","Guak, Hannah; Krawczyk, Connie M",Immunology,https://doi.org/10.1111/imm.13260; https://www.ncbi.nlm.nih.gov/pubmed/32920838/,135
98157,Antiviral activity against porcine epidemic diarrhea virus of Pogostemon cablin polysaccharide.,2020-05-22,,"Ahmadi, Attaullah; Ntacyabukura, Blaise; Lucero-Prisno Iii, Don Eliseo",Nature,https://doi.org/10.1038/d41586-021-01275-6; https://www.ncbi.nlm.nih.gov/pubmed/33976426/,135
100160,Role of porcine reproductive and respiratory syndrome virus nucleocapsid protein in induction of interleukin-10 and regulatory T-lymphocytes (Treg).,2012,"The aim was to evaluate the physical properties and anti-bacterial activity of resin cement containing ursolic acid (UA) and determine the optimal concentration of UA. Five types of experimental resin cement were prepared according to UA concentration (0, 0.1, 0.5, 1.0, and 2.0 wt%). Flexural strength, film thickness and in vitro cytotoxicity were measured to confirm whether the resin was appropriate under International Organization for Standardization (ISO) criteria. Fifty extracted human molars were prepared, and indirect resin inlays were cemented with experimental resins. Acid-resistant nail varnish was applied, except for the 2-mm area around the restoration. Artificial caries were induced for 6 days through Streptococcus (S.) mutans (ATCC25175). Quantitative light-induced fluorescence (QLF) was used to evaluate the caries progression. One-way analysis of variance (ANOVA) followed by the Dunnett correction were used to statistically analyze the data. In all groups, the physical property of flexural strength, film thickness, and cytotoxicity were satisfied for ISO criteria (p > 0.05). On ∆F (-%) and ∆Q (-%⋅Px) values as QLF parameters, there was a tendency of being lower in groups of resin cement containing higher concentration of UA. Resin cement containing UA of greater than or equal to 0.5% significantly inhibited caries in the area around restoration (p < 0.05). There was no difference between the groups containing UA of greater than or equal to 0.5%. Resin cement containing 0.5% or more UA showed anti-carious effect in the limited range of 2% and satisfied the ISO criteria for flexural strength, film thickness and cytotoxicity.","Yoo, Hyunkyung; Kim, So Youn; Shin, Su-Jung; Park, Jeong-Won",Odontology,https://doi.org/10.1007/s10266-020-00584-y; https://www.ncbi.nlm.nih.gov/pubmed/33423144/,135
100581,Complete genome sequences of two Chinese virulent avian coronavirus infectious bronchitis virus variants.,2012,,"Gibbons, Susanne W; Kowalewski, Paula",Journal of gerontological nursing,https://doi.org/10.3928/00989134-20210113-04; https://www.ncbi.nlm.nih.gov/pubmed/33497450/,135
102552,Gammacoronavirus Avian Infectious Bronchitis Virus and Alphacoronavirus Porcine Epidemic Diarrhea Virus Exploit a Cell-Survival Strategy via Upregulation of cFOS to Promote Viral Replication.,2020-11-25,"The objective of this study was to investigate the association between adherence to healthy lifestyles (as measured by the healthy lifestyle index [HLI]) and depressive symptoms among staff members at a large national medical institution in Tokyo, Japan, during the coronavirus disease 2019 (COVID-19) pandemic. The study sample consisted of 1228 staff members aged between 21 and 73 years who participated in a cross-sectional survey conducted in July 2020. We constructed the HLI by assigning 1 point to each healthy lifestyle factor: normal body mass index, sufficient physical activity, non-smoking status, non-to-moderate alcohol consumption, and sufficient sleep duration. The multivariate adjusted odds ratios (95% confidence interval) for depressive symptoms were 1.00 (reference), 0.71 (0.46-1.11), 0.66 (0.43-1.01), and 0.56 (0.33-0.94) for participants with HLI scores of 0 to 2, 3, 4, and 5, respectively (P for trend = 0.032). The present study suggests the role of healthy lifestyles in mental health among hospital staff working during the pandemic.","Fukunaga, Ami; Inoue, Yosuke; Yamamoto, Shohei; Miki, Takako; Nanri, Akiko; Ishiwari, Hironori; Ishii, Masamichi; Miyo, Kengo; Konishi, Maki; Ohmagari, Norio; Mizoue, Tetsuya",Asia-Pacific journal of public health,https://doi.org/10.1177/10105395211007604; https://www.ncbi.nlm.nih.gov/pubmed/33829896/,135
103077,The accessory protein ORF3 of porcine epidemic diarrhea virus inhibits cellular interleukin-6 and interleukin-8 productions by blocking the nuclear factor-κB p65 activation.,2020-10-16,"Dose reduction (DR) of biologics, where possible, seems promising for more efficient use of expensive biologics. For implementation of DR strategies, it is essential to get insight in factors that influence implementation. The objective of this study was to evaluate the attitudes and behaviour regarding dose reduction of biologic therapies for psoriasis among psoriasis expert dermatologists worldwide. A 27-question e-survey was sent through the International Psoriasis Council (IPC) to its 114 dermatologist councilors worldwide. The survey assessed demographics, general and DR prescription behaviour, and motivations for and barriers against application of DR. Of 57 respondents, 53 respondents who prescribed biologics were included for analysis. Thirty-seven (69.8%) applied DR (i.e., 'DR dermatologists'), and 16 (30.2%) did not (i.e., 'Non-DR dermatologists'). DR strategies varied among respondents. Regarding criteria for starting DR, differences were reported in required treatment duration, and interpretation and duration of stable low disease activity. In addition, the prolongation of intervals between injections varied between respondents. For most 'DR dermatologists' (n = 32/37, 86.5%), cost savings were one of the main reasons to apply DR. Fifteen out of 16 'Non-DR dermatologists' (94%) did not apply DR due to lack of scientific evidence. In conclusion, DR of biologics for psoriasis is part of clinical practice in psoriasis experts globally. Barriers for applying DR included lack of evidence or guidelines, and uncertainty on DR effects and risks. Although growing evidence shows DR feasibility, future studies are needed to accumulate and broaden evidence, along with development of (inter)national guidelines on DR strategies.","van Muijen, M E; van der Schoot, L S; van den Reek, J M P A; de Jong, E M G J",Archives of dermatological research,https://doi.org/10.1007/s00403-021-02273-4; https://www.ncbi.nlm.nih.gov/pubmed/34467442/,135
103116,Complete genome sequence of a variant porcine epidemic diarrhea virus strain isolated in China.,2012,"Beginning in December 2019, coronavirus disease 2019 (COVID-19), due to 2019-nCoV infection, emerged in Wuhan and spread rapidly throughout China and even worldwide. Employing combined therapy of modern medicine and traditional Chinese medicine has been proposed, in which Ma Xing Shi Gan Decoction (MXSGD) was recommended as a basic prescription and applied widely in the clinical treatment of COVID-19. We investigated the underlying mechanism of MXSGD in treating COVID-19 utilizing the approaches of integrating network pharmacology. A total of 97 active ingredients of MXSGD were screened out, and 169 targets were predicted. The protein-protein interaction network exhibited hub targets of MXSGD, such as Heat shock protein 90, RAC-alpha serine/threonine-protein kinase, Transcription factor AP-1, Mitogen-activated protein kinase 1, Cellular tumor antigen p53, Vascular endothelial growth factor A, and Tumour necrosis factor. Gene Ontology functional enrichment analysis demonstrated that the biological processes altered within the body after taking MXSGD were closely related to the regulation of such processes as the acute inflammatory response, chemokine production, vascular permeability, response to oxygen radicals, oxidative stress-induced apoptosis, T cell differentiation involved in the immune response, immunoglobulin secretion, and extracellular matrix disassembly. KEGG enrichment analysis indicated that the targets of MXSGD were significantly enriched in inflammation-related pathways, immunomodulation-related pathways, and viral infection-related pathways. The therapeutic mechanisms of MXSGD on COVID-19 may primarily involve the following effects: reducing inflammation, suppressing cytokine storm, protecting the pulmonary alveolar-capillary barrier, alleviating pulmonary edema, regulating the immune response, and decreasing fever.","Wang, Y-X; Ma, J-R; Wang, S-Q; Zeng, Y-Q; Zhou, C-Y; Ru, Y-H; Zhang, L; Lu, Z-G; Wu, M-H; Li, H",European review for medical and pharmacological sciences,https://doi.org/10.26355/eurrev_202003_20704; https://www.ncbi.nlm.nih.gov/pubmed/32271454/,135
105847,Susceptibility of porcine pulmonary microvascular endothelial cells to porcine reproductive and respiratory syndrome virus.,2020-08-21,"INTRODUCTION Chloroquine and its analogues are currently being investigated for the treatment and post exposure prophylaxis of COVID-19 due to its antiviral activity and immunomodulatory activity. MATERIAL AND METHODS Confirmed symptomatic cases of COVID-19 were included in the study. Patients were supposed to receive chloroquine (CQ) 500 mg twice daily for 7 days. Due to a change in institutional protocol, initial patients received chloroquine and subsequent patients who did not receive chloroquine served as negative controls. Clinical effectiveness was determined in terms of timing of symptom resolution and conversion rate of reverse transcriptase polymerase chain reaction (RT-PCR) on day 14 and day 15 of admission. RESULTS Twelve COVID-19 patients formed the treatment arm and 17 patients were included in the control arm. The duration of symptoms among the CQ treated group (6.3 ± 2.7 days) was significantly (p-value = 0.009) lower than that of the control group (8.9 ± 2.2 days). There was no significant difference in the rate of RT-PCR negativity in both groups. 2 patients out of 12 developed diarrhea in the CQ therapy arm. CONCLUSION The duration of symptoms among the treated group (with chloroquine) was significantly lower than that of the control group. RT-PCR conversion was not significantly different between the 2 groups.","Niwas, Ram; S, Aneesa Shahul; Garg, M K; Nag, Vijaya Lakshmi; Bhatia, Pradeep Kumar; Dutt, Naveen; Chauhan, Nishant; Charan, Jaykaran; Asfahan, Shahir; Sharma, Praveen; Bhardwaj, Pankaj; Banerjee, Mithu; Garg, Pawan; Sureka, Binit; Bohra, Gopal Krishna; Gopalakrishnan, Maya; Misra, Sanjeev",Advances in respiratory medicine,https://doi.org/10.5603/arm.a2020.0139; https://www.ncbi.nlm.nih.gov/pubmed/33393643/,135
109476,Functional and genetic studies of the substrate specificity of coronavirus infectious bronchitis virus 3C-like proteinase.,2010,"An individual's experience of COPD is determined by many factors in addition to the pathological features of chronic bronchitis and emphysema and the symptoms that derive directly from them. Multimorbidity is the norm rather than the exception, so most people with COPD are living with a range of other medical problems which can decrease overall quality of life. COPD is caused by the inhalation of noxious particles or gases, in particular tobacco smoke, but also by early life disadvantage impairing lung development and by occupations where inhaled exposures are common (e.g. industrial, farming and cleaning work). Wealthy people are therefore relatively protected from developing COPD and people who do develop the condition may have reduced resources to cope. COPD is also no longer a condition that predominantly affects men. The prevalence of COPD among women has equalled that of men since 2008 in many high-income countries, due to increased exposure to tobacco, and in low-income countries due to biomass fuels. COPD is one of the leading causes of death in women in the USA, and death rates attributed to COPD in women in some countries are predicted to overtake those of men in the next decade. Many factors contribute to this phenomenon, but in addition to socioeconomic and occupational factors, there is increasing evidence of a higher susceptibility of females to smoking and pollutants. Quality of life is also more significantly impaired in women. Although most medications (bronchodilators and inhaled corticosteroids) used to treat COPD demonstrate similar trends for exacerbation prevention and lung function improvement in men and women, this is an understudied area and clinical trials frequently have a preponderance of males. A better understanding of gender-based predictors of efficacy of all therapeutic interventions is crucial for comprehensive patient care. There is an urgent need to recognize the increasing burden of COPD in women and to facilitate global improvements in disease prevention and management in this specific population. Many individuals with COPD follow a trajectory of both lung function decline and also multimorbidity. Unfavourable lung function trajectories throughout life have implications for later development of other chronic diseases. An enhanced understanding of the temporal associations underlying the development of coexisting diseases is a crucial first step in unravelling potential common disease pathways. Lessons can be learned from exploring disease trajectories of other NCD as well as multimorbidity development. Further research will be essential to explain how early life risk factors commonly influence trajectories of COPD and other diseases, how different diseases develop in relation to each other in a temporal way and how this ultimately leads to different multimorbidity patterns in COPD. This review integrates new knowledge and ideas pertaining to three broad themes (i) the overall burden of disease in COPD, (ii) an unappreciated high burden in women and (iii) the contrast of COPD trajectories and different multimorbidity patterns with trajectories of other NCD. The underlying pathology of COPD is largely irreversible, but many factors noted in the review are potentially amenable to intervention. Health and social care systems need to ensure that effective treatment is accessible to all people with the condition. Preventive strategies and treatments that alter the course of disease are crucial, particularly for patients with COPD as one of many problems.","Buttery, Sara C; Zysman, Maéva; Vikjord, Sigrid A A; Hopkinson, Nicholas S; Jenkins, Christine; Vanfleteren, Lowie E G W",Respirology,https://doi.org/10.1111/resp.14032; https://www.ncbi.nlm.nih.gov/pubmed/33751727/,135
115330,Replication of porcine deltacoronavirus is limited in the gastrointestinal tract of neonatal piglets co-infected simultaneously or 16 hours prior with virulent porcine epidemic diarrhea virus.,2021-08-12,"OBJECTIVE To report the surgical management and the short- and long-term follow-up of postcastration spermatic cord infection in horses. STUDY DESIGN Retrospective case series. ANIMALS Twenty-three client-owned horses. METHODS Medical records (2001-2017) of horses that had been surgically treated for spermatic cord stump infection after castration were reviewed. Time from castration to presentation, diagnostic procedures, surgical complications, bacterial culture and ancillary testing, and survival to discharge were collected. Long-term follow-up was obtained by owner survey when possible. Descriptive statistics were used to report results. RESULTS Horses ranged in age from 2 to 14 years (mean age 4.1) and presented 33 days (median; range, 12-3561) after castration. Five of 23 horses required revision surgery because of hemorrhage (2) or persistent infection (3). All horses survived to discharge. Long-term follow up was available for 16 horses at a mean time of 27.4 months postsurgery (range 6-135). Complete resolution of clinical signs and return to previous use was documented in 14 of 16 horses; 1 horse had persistent purulent drainage and a second horse was retired because he did not return to adequate performance. CONCLUSION Postcastration infection of the spermatic cord had a favorable prognosis for short- and long-term survival in this population, although complications included postoperative hemorrhage and persistent infection. CLINICAL SIGNIFICANCE This study describes the treatment of postcastration infection of the spermatic cord which results in a good survival rate.","Claffey, Elaine F; Brust, Katherine; Hackett, Richard P; Fubini, Susan",Veterinary surgery : VS,https://doi.org/10.1111/vsu.12954; https://www.ncbi.nlm.nih.gov/pubmed/30267429/,135
115866,"Epidemiological survey of porcine epidemic diarrhea virus in swine farms in Shanghai, China.",2013,"BACKGROUND Educational board games facilitate active learning to conceptualise knowledge, and, promote collaborative learning and team work. Despite increasing interest in them, use in palliative and end of life care has been very limited to date. METHOD In 'Bed race, The End of Life Game', participants are divided into four teams who move a model hospital bed around a board to collect items (syringe driver; Do Not Attempt Resuscitation form; oral hydration gel; a 'heart'; Just In Case medicines). To obtain items at themed 'checkpoints', each team needs to answer quiz questions, which require application of clinical knowledge and/or communication skills. Pregame and postgame quiz scores and feedback were collected from 12 game sessions involving 251 year 5 medical students. RESULTS 169 (67%) of students completed pregame and postgame anonymous quiz questions and free-text feedback. Postgame quiz scores were higher for each topic, and the difference in the paired pregame and postgame questionnaires was statistically significant (p<0.05). Themes from the free-text feedback included 'engaging and fun'; 'relevant learning'; 'peer learning and team work'. CONCLUSIONS Educational board games are not a new panacea for education, but the concept can be successfully applied in palliative care.","Harris, Dylan G; Atkinson, Clea",BMJ supportive & palliative care,https://doi.org/10.1136/bmjspcare-2021-003015; https://www.ncbi.nlm.nih.gov/pubmed/34535499/,135
116976,Characterization of porcine epidemic diarrhea virus infectivity in human embryonic kidney cells.,2017,"OBJECTIVES Despite protocols incorporating spontaneous breathing trials, 31% of ICU patients experience difficult or prolonged weaning from mechanical ventilation. Nonfatiguing modes such as pressure support ventilation are recommended. Proportional assist ventilation provides assistance in proportion to patient effort, which may optimize weaning. However, it is not known how proportional assist ventilation performs relative to pressure support ventilation over a prolonged period in the complex ICU setting. The purpose of this study was to compare the physiologic and clinical performance (failure rate), safety, and feasibility of protocols using daily spontaneous breathing trial plus pressure support ventilation versus proportional assist ventilation until ventilation discontinuation. DESIGN Single-center, unblinded pilot randomized controlled trial. SETTING Medical-surgical ICU of a tertiary-care hospital. PATIENTS Adult patients intubated greater than 36 hours were randomized if they met eligibility criteria for partial ventilatory support, tolerated pressure support ventilation greater than or equal to 30 minutes, and either failed or did not meet criteria for a spontaneous breathing trial. INTERVENTIONS Patients were randomized to the pressure support ventilation or proportional assist ventilation protocol (PAV+, Puritan Bennett 840; Covidien, Boulder, CO). Both protocols used progressive decreases in level of assistance as tolerated, coupled with daily assessment for spontaneous breathing trials. MEASUREMENTS AND MAIN RESULTS Of 54 patients randomized, outcome data are available for 50 patients; 27 were randomized to receive proportional assist ventilation and 23 to receive pressure support ventilation. There were no adverse events linked to the study interventions, and protocol violations were infrequent. Recruitment was slower than projected (1.3 patients per month). The median (interquartile range) time from randomization to successful extubation was 3.9 days (2.8-8.4 d) on proportional assist ventilation versus 4.9 days (2.9-26.3 d) on pressure support ventilation (p = 0.39). Time to live ICU discharge was 7.3 days (5.2-11.4 d) on proportional assist ventilation versus 12.4 days (7.5-30.8 d) on pressure support ventilation (p = 0.03). CONCLUSION This pilot study demonstrates the utility, safety, and feasibility of the weaning protocols and provides important information to guide the design of a future randomized controlled trial comparing weaning from mechanical ventilation on pressure support ventilation versus proportional assist ventilation.","Bosma, Karen J; Read, Brooke A; Bahrgard Nikoo, Mohammad J; Jones, Philip M; Priestap, Fran A; Lewis, James F",Critical care medicine,https://doi.org/10.1097/ccm.0000000000001600; https://www.ncbi.nlm.nih.gov/pubmed/26807682/,135
117315,Antiviral Compounds Against Nucleocapsid Protein of Porcine Epidemic Diarrhea Virus.,2017,,"Frontera, Jennifer A; Lewis, Ariane; Balcer, Laura; Galetta, Steven",Neurology,https://doi.org/10.1212/wnl.0000000000011611; https://www.ncbi.nlm.nih.gov/pubmed/33723027/,135
117789,Porcine reproductive and respiratory syndrome virus (PRRSV) induces IL-12p40 production through JNK-AP-1 and NF-κB signaling pathways.,2016,"Hadadi et al [1] recently published a case report about successful treatment of acute respiratory distress syndrome (ARDS) in COVID-infected anemic patient by administration of recombinant human erythropoietin (rhEPO). The miraculous improvement of symptoms, hemoglobin content and lymphopenia has been reported. It is highly likely that this excellent effect of rhEPO revealed a crucial hub of the ARDS pathology, namely, a disrupted local iron homeostasis (FeH) in inflamed lungs. Since in inflammation the deregulated FeH may be followed by abnormal fibrosis induced by free iron ions [2], therefore, the finding of Hadadi et al [1] opens a new avenue for ARDS study and, hopefully, treatment. This article is protected by copyright. All rights reserved.","Tatiana, Sukhomlin",Journal of medical virology,https://doi.org/10.1002/jmv.26372; https://www.ncbi.nlm.nih.gov/pubmed/32729947/,135
118308,"Co-infection status of porcine circoviruses (PCV2 and PCV3) and porcine epidemic diarrhea virus (PEDV) in pigs with watery diarrhea in Henan province, central China.",2020-02-06,"PURPOSE OF REVIEW This article reviews the diagnosis and treatment of infectious meningitis, including updates on newer molecular diagnostic techniques for microbiological diagnosis. RECENT FINDINGS New polymerase chain reaction (PCR)-based molecular diagnostic techniques have improved the timeliness of microbiological diagnosis in meningitis, but clinicians must be aware of the limitations of such tests. Next-generation sequencing can now be applied to CSF, allowing for diagnosis of infections not identifiable by conventional means. SUMMARY Infectious meningitis can be caused by a broad range of organisms. The clinician must be aware of the test characteristics of new molecular techniques for microbiological diagnosis as well as traditional techniques to tailor antimicrobial therapy appropriately in patients with meningitis.","Aksamit, Allen J; Berkowitz, Aaron L",Continuum,https://doi.org/10.1212/con.0000000000001016; https://www.ncbi.nlm.nih.gov/pubmed/34623095/,135
119699,Complete genome sequence of a porcine epidemic diarrhea virus variant.,2012,"BACKGROUND The adverse event report of medical devices is one of the postmarket surveillance tools used by regulators to monitor device performance, detect potential device-related safety issues, and contribute to benefit-risk assessments of these products. However, with the development of the related technologies and market, the number of adverse events has also been on the rise, which in turn results in the need to develop efficient tools that help to analyze adverse events monitoring data and to identify risk signals. OBJECTIVE This study aimed to establish a hazard classification framework of medical devices and to apply it over practical adverse event data on infusion pumps. Subsequently, it aimed to analyze the risks of infusion pumps and to provide a reference for the risk management of this type of device. METHODS The authors define a general hierarchical classification of medical device hazards. This classification is combined with the Trace Intersecting Theory to form a human-machine-environment interaction model. Such a model was applied to the dataset of 2001 to 2017 class I infusion pump recalls extracted from the Food and Drug Administration (FDA) website. This dataset does not include cases involving illegal factors. RESULTS The proposed model was used for conducting hazard analysis on 70 cases of class I infusion pump recalls by the FDA. According to the analytical results, an important source of product technical risk was that the infusion pumps did not infuse accurate dosage (ie, over- or underdelivery of fluid). In addition, energy hazard and product component failure were identified as the major hazard form associated with infusion pump use and as the main direct cause for adverse events in the studied cases, respectively. CONCLUSIONS The proposed human-machine-environment interaction model, when applied to adverse event data, can help to identify the hazard forms and direct causes of adverse events associated with medical device use.","Gao, Xuemei; Wen, Qiang; Duan, Xiaolian; Jin, Wei; Tang, Xiaohong; Zhong, Ling; Xia, Shitao; Feng, Hailing; Zhong, Daidi",JMIR human factors,https://doi.org/10.2196/10366; https://www.ncbi.nlm.nih.gov/pubmed/31066695/,135
