,title_x,publish_time_x,abstract,authors,journal,url,category
164463,Re-membering the Body,2021,"Background. It was urgent and necessary to synthesize the evidence for vaccine effectiveness (VE) against SARS-CoV-2 variants of concern (VOC). We conducted a systematic review and meta-analysis to provide a comprehensive overview of the effectiveness profile of COVID-19 vaccines against VOC. Methods. Published and preprinted randomized controlled trials (RCTs), cohort studies, and case-control studies that evaluated the VE against VOC (Alpha, Beta, Gamma, or Delta) were searched until 31 August 2021. Pooled estimates and 95% confidence intervals (CIs) were calculated using random-effects meta-analysis. VE was defined as (1-estimate). Results. Seven RCTs (51,169 participants), 10 cohort studies (14,385,909 participants) and 16 case-control studies (734,607 cases) were included. Eight COVID-19 vaccines (mRNA-1273, BNT162b2, ChAdOx1, Ad26.COV2.S, NVX-CoV2373, BBV152, CoronaVac, and BBIBP-CorV) were included in this analysis. Full vaccination was effective against Alpha, Beta/Gamma, and Delta variants, with VE of 88.3% (95% CI, 82.4-92.2), 70.7% (95% CI, 59.9-78.5), and 71.6% (95% CI, 64.1-77.4), respectively. But partial vaccination was less effective, with VE of 59.0% (95% CI, 51.3-65.5), 49.3% (95% CI, 33.0-61.6), and 52.6% (95% CI, 43.3-60.4), respectively. mRNA vaccines seemed to have higher VE against VOC over others, significant interactions (pinteraction < 0.10) were observed between VE and vaccine type (mRNA vaccines vs. non-mRNA vaccines). Conclusions. Full vaccination of COVID-19 vaccines is highly effective against Alpha variant, and moderate effective against Beta/Gamma and Delta variants. Partial vaccination has less VE against VOC. mRNA vaccines seem to have higher VE against Alpha, Beta/Gamma, and Delta variants over others.","Zeng, B.; Gao, L.; Zhou, Q.; Yu, K.; Sun, F.",,http://medrxiv.org/cgi/content/short/2021.09.23.21264048v1?rss=1,491
164766,Faktor-faktor yang mempengaruhi pola menyusui pada masa pandemi COVID-19,2021,"Deterministic compartmental models have been used extensively in modeling epidemic propagation. These models are required to fit available data and numerical procedures are often implemented to this end. But not every model architecture is able to fit the data because the structure of the model imposes hard constraints on the solutions. We investigate in this work two such situations: first the distribution of transition times from a compartment to another may impose a variable number of intermediary states; secondly, a non-linear relationship between time-dependent measures of compartments sizes may indicate the need for structurations (i.e., considering several groups of individuals of heterogeneous characteristics).","TURINICI, G.",,http://medrxiv.org/cgi/content/short/2020.12.15.20248249v1?rss=1,491
164936,Indonesian L2 learners’ resilience and self-directed learning in online classes: a correlational study,2021,"While early commenting on studies is seen as one of the advantages of preprints, the nature of such comments, and the people who post them, have not been systematically explored. We analysed comments posted between 21 May 2015 and 9 September 2019 for 1,983 bioRxiv preprints that received only one comment. Sixty-nine percent of comments were posted by non-authors (n=1,366), and 31% by preprint authors (n=617). Twelve percent of non-author comments (n=168) were full review reports traditionally found during journal review, while the rest most commonly contained praises (n=577, 42%), suggestions (n=399, 29%), or criticisms (n=226, 17%). Authors’ comments most commonly contained publication status updates (n=354, 57%), additional study information (n=158, 26%), or solicited feedback for the preprints (n=65, 11%). Our study points to the value of preprint commenting, but further studies are needed to determine the role that comments play in shaping preprint versions and eventual journal publications.","Malički, Mario; Costello, Joseph; Alperin, Juan Pablo; Maggio, Lauren A.",bioRxiv,https://doi.org/10.1101/2020.10.14.340083,491
165715,Involving students in the instructional design process to improve their satisfaction with their learning in the COVID-19 era,2021,"Philanthropic financial instruments utilize donated funds or assets in order to deliver social services for society. NGOs may not be able to operate the social services efficiently in the absence of such funds. Lately, there are plenty of organizations that have taken initiatives to render social services for targeted populations in order to curb social problems such as poverty, hunger, crimes, etc., through the use of some forms of philanthropic instruments including Islamic social finance, ethical finance, and others. Today, however, philanthropic financial instruments such as socially responsible investment (SRI), social impact bonds (SIB), and even Waqf are issued by financial institutions rather than socially driven institutions. As such, they have been treated as commercial financial instruments rather than socially driven mechanisms. This paper aims to elucidate the potentials of selected modern financial philanthropic instruments that deal with the healthcare sector. The strengths and weaknesses of the selected instruments will be assessed to explore their potentials in serving the healthcare services sector particularly for the underprivileged. The healthcare sector is highlighted as the focus of this study due to its relevance to the present challenge of the Covid-19 pandemic. This is an exploratory study that adopts the qualitative method whereby a rigorous review of the relevant literature is conducted to examine the potential that philanthropic Islamic financial instruments can offer in providing healthcare services to the underprivileged. The findings elaborate on three important models of philanthropic instruments, namely social impact bonds (SIB), development impact bonds (DIB), and takaful-waqf models. It was also found that these philanthropic instruments have varied strengths and weaknesses that require rectification in the future.","Hassan, R.; Jamaludin, K. F.; Benaicha, M.",Turkish Journal of Islamic Economics-Tujise,https://doi.org/10.26414/a2377,491
165889,Implementation of pentahelix collaboration in handling Covid-19 pandemic through Kampung Tangguh program in Malang,2021,"Design education typically involves a studio (physical environment), work surfaces, pinup spaces, and students. Studios are designed to be educational as well as professional environments. Throughout the semester, the studio fills with work related to the development of all projects and affording opportunities for peer-to-peer feedback. In the Spring Semester 2020, studios stopped face-to-face meetings. Studio environments were replaced with apartments and bedrooms, pinup space was removed, access to shops and labs was revoked, and class became a screen. Because of COVID-19, the Fall 2020 Semester was listed as Hyflex, a designation allowing face-to-face meetings up to fifty-percent of the time. Without a consistent face-to-face connection, how can students evaluate and validate their work? This paper will follow one project assigned in two consecutive studios during the current pandemic;one studio met regularly until the suspension of face-to-face meetings and the other was listed as Hyflex. © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG.","Feld, A.","AHFE International Conferences on Design for Inclusion, Interdisciplinary Practice in Industrial Design, Affective and Pleasurable Design, Kansei Engineering, and Human Factors for Apparel and Textile Engineering, 2021",https://doi.org/10.1007/978-3-030-80829-7_15,491
166100,Apakah saham farmasi di bursa efek indonesia mengikuti hipotesis random walk saat pandemi COVID-19?,2021,"While the COVID-19 pandemic soared across the world and changed the political dynamics on a global scale, Japan was viewed by some news sources as a ""miracle"" exception that beat the anticipated projections by experts of how the virus would affect the nation. Though there are a number of potential guesses about Japan's initial pandemic outcome, which include low numbers of testing, an existing culture of mask-wearing, sanitation, and certain degree of social distancing, the political environment and communication from the government have also been accredited to the so-called ""success"" of Japan's pandemic experience. By using the concept of ideograph, this study rhetorically analyzes the key slogan that emerged from Japanese political discourse surrounding the COVID-19 situation: 3-Mittsu no Mitsu (The Three Cs). Specifically, the authors conclude the ways in which &lt; Three Cs &gt; function as a negative ideograph in this specific rhetorical context. By doing so, the authors argue that this slogan that stems from political discourse became culture-bound and serves as a present-day ideological construction in the form of an ideograph for collective governance to (un)justify certain behaviors.","Allgayer, S.; Kanemoto, E.",Frontiers in Communication,https://doi.org/10.3389/fcomm.2021.595429,491
166256,Peningkatan kualitas sumber daya manusia pariwisata di era pandemi COVID-19 berdasarkan kecerdasan emosional dan kecerdasan intelektual,2021,"In this article, I briefly present the multilateral discussion on 'climate security' and its relation to the protection of the Amazon. First, the text points out the importance of the Amazon for keeping global climate balance, the drastic change to the environmental agenda of Brazilian diplomacy, and the growing call in international public opinion for an internationally coordinated action to reverse deforestation in the region. Next, it introduces the concept of 'climate security', its development within the United Nations Security Council, and its relation to the principle of responsibility to protect (R2P). Finally, based on contextual evidence, I carry out a prospective analysis of the narratives that might be constructed to justify applying this principle to the Brazilian Amazon.","Macedo, Gustavo",Brazilian Political Science Review,https://doi.org/10.1590/1981-3821202100020007,491
166993,Why a Consideration of Race is Important to Medical School Admissions,2021,,"Revilla-Zúñiga, Joshep; Revilla-Urquizo, José",Rev. neuropsiquiatr,https://doi.org/10.20453/rnp.v83i3.3783,491
168678,Analisis pembelajaran jarak jauh (online) mahasiswa calon guru IPA di kota Pekanbaru pada masa pandemi COVID-19,2021,"PurposeThis study aims to analyze the effects of COVID-19 on airlines, airports and the destination Andalusia. On that basis, the study has assessed the bankruptcy of some airlines, closure and reduction of the frequency of air routes, COVID-19 measures at airports by governments, etc., to adapt to new circumstances, be efficient and plan their resources according to the tourist demand.Design/methodology/approachA review of the relevant literature on the impact of COVID-19 on the aviation industry, airports and tourism sector are undertaken to understand the link between them. The paper begins by explaining the effects of the pandemic on the aviation industry and discusses its impact in the Andalusian region. Furthermore, this study uses secondary data from IATA, AENA, EUROCONTROL, INE, OAG, UNTWO, etc., to support research results.FindingsThe results of the effects of the pandemic in Andalusia are being devastating and this destination is heavily dependent on tourism. The drastic drop in flight frequencies at airports during the pandemic has caused an average decrease of −65% in passenger arrivals at airports until October 2020 that is 23 million passengers, too many passengers for the Andalusian economy, which depends mainly on the tourism sector.Originality/valueThe study contributes toward assessing the COVID-19 effects on the aviation industry and tourist destinations. Both sectors will re-emerge in the medium term and at different speeds in different regions. The contribution of this study is essential for managers and operators of airlines, airports and tourist destinations to make better future decisions.","Florido-Benítez, Lázaro",Tourism Review of AIEST - International Association of Scientific Experts in Tourism,https://doi.org/10.1108/tr-12-2020-0574,491
168860,New reality: Current Issues of Logistics Infrastructure Development in the Context of the Spread of Coronavirus,2021,"The World Health Organization (WHO) declared the transmission of SARS-CoV-2 a Public Health Emergency of International Concern. The novel coronavirus has diverse manifestations, usually similar to a common cold or influenza. The majority of patients with coronavirus disease have typical imaging features. The typical CT characteristics of patients with COVID-19 pneumonia are ground-glass opacities and consolidative lesions with a peripheral and posterior distribution. Noninvasive imaging methods are precise and rapid means of diagnosing pneumonia and cardiovascular complications caused by COVID-19 infection. Therefore, it is important for clinicians to understand the implications of this pandemic and to be familiar with the different imaging aspects of the novel coronavirus disease. This review focuses on the most commonly reported imaging findings of COVID-19 infection in different patients from different countries, the expert recommendations, and the cardiac manifestations of SARS-CoV-2 infection.","Rus, A.; Rat, N.; Chitu, M.; Benedek, I.",Journal of Interdisciplinary Medicine,https://doi.org/10.2478/jim-2020-0035,491
169216,From disruption to mobilization: Ire teachers’ perspectives on independent learning policy,2021,"Oral healthcare providers work near the face of the patients and are at an increased risk of being infected or transmitting the infection to the patients. Standard practice guidelines have to be modified to reorganize Oral Medicine care in the new normality of the COVID-19 pandemic to minimize the negative impacts of the infection on oral and systemic health. This scoping review aims to assess the guidelines for the safe practice of Oral Medicine during the COVID-19 pandemic. The literature search was done using Medline and Pubmed as the database and 23 articles were identified related to 8 domains. Utilization of teledentistry, efficient triaging of the patients with strict adherence to the infection control protocols, knowledge of the possible oral manifestations, and management of patients based on their presenting symptoms can help for the safe practice of Oral Medicine during the COVID-19 pandemic. © 2021 Wolters Kluwer Medknow Publications. All rights reserved.","Kumar, K. S.; Venkitachalam, R.; Varma, B.; Nair, P. K.; Shanmugham, A. M.; Jose, R.",Journal of Indian Academy of Oral Medicine and Radiology,https://doi.org/10.4103/jiaomr.jiaomr_4_21,491
169583,Application of Open-Hardware-Based Solutions for Rapid Transition From Stationary to the Remote Teaching Model During Pandemic,2021,"Abstract Metal parts manufactured with engineered porosity offer advantages over traditional parts as they have excellent specific mechanical properties at a lower weight. This is especially of interest in the aerospace and automobile industries. Additive manufacturing allows for creating parts with computer aided design (CAD) modeled lattice structures that offer lightweight parts. However, there is a need for porous structures at the micron scale (<50 µm) which cannot be achieved in a controlled manner using traditional powder-bed based metal additive manufacturing processes. Electrochemical Additive Manufacturing (ECAM) is a novel non-thermal metal additive manufacturing process capable of producing metal 3D parts with engineered porosity at the micron scale. There is a lack of understanding of the cause of porosity and controlling the porosity generated in the parts created using this process. In this paper, the effects of the electrical parameters of deposition, such as the pulse duty cycle and pulse frequency during electrodeposition, on the porosity of the manufactured parts were mathematically modeled. The model predicts that higher frequency electrodeposition leads to more porous structures. The model developed in this study can be used to predict the process parameters needed to deposit nickel microstructures with desired levels of porosity between 20 and 55 %. These model predictions were also validated by experiments. Two mechanisms for the cause of porosity in the deposits were identified. The diffusion-limited deposition phenomenon causing a lack of availability of cations results in larger sized pores and hollow structures to form on the part. The crystal growth and the nucleation process cause micron-scale pores.","Kamaraj, Abishek B.; Sundaram, Murali",Procedia Manufacturing,https://api.elsevier.com/content/article/pii/S2351978920314876; https://www.sciencedirect.com/science/article/pii/S2351978920314876,491
169810,Analisis faktor-fakor yang mempengaruhi literasi keuangan mahasiswa akuntansi Universitas Sarjanawiyata Tamansiswa di masa pandemi COVID-19,2021,"Researchers and designers have incorporated social media affordances into learning technologies to engage young people and support personally relevant learning, but youth may reject these attempts because they do not meet user expectations. Through in-depth case studies, we explore the sociotechnical ecosystems of six teens (ages 15-18) working at a science center that had recently introduced a digital badge system to track and recognize their learning. By analyzing interviews, observations, ecological momentary assessments, and system data, we examined tensions in how badges as connected learning technologies operate in teens' sociotechnical ecosystems. We found that, due to issues of unwanted context collapse and incongruent identity representations, youth only used certain affordances of the system and did so sporadically. Additionally, we noted that some features seemed to prioritize values of adult stakeholders over youth. Using badges as a lens, we reveal critical tensions and offer design recommendations for networked learning technologies.","Pitt, Caroline; Bell, Adam; Boyd, Brandyn S.; Demmel, Nikki; School, Katie Davis The Information; Washington, University of; Education, College of",,https://arxiv.org/pdf/2105.02182v1.pdf,491
169825,How hotels adjust technology-based strategy to respond to COVID-19 and gain competitive productivity (CP): strategic management process and dynamic capabilities,2021,"Web-based experimental testing has seen an exponential growth in psychology and cognitive neuroscience. However, paradigms involving affective auditory stimuli have yet to adapt to the online approach due to concerns about the lack of experimental control and other technical challenges. In this study, we assessed if sounds commonly used to evoke affective responses in-lab can be used online. Using recent developments to increase sound presentation quality, we selected 15 commonly used sound stimuli and assessed their impact on valence and arousal states in a web-based experiment. Our results reveal good test-retest reliability and good internal consistency, with results comparable to in-lab studies. Additionally, we compared a variety of previously used unpleasant stimuli, allowing us to identify the most aversive of these sounds. Our findings demonstrate that affective sounds can be reliably delivered through web-based platforms, which helps facilitate the development of new auditory paradigms for affective online experiments.","Seow, Tricia X.F.; Hauser, Tobias U.",bioRxiv,https://doi.org/10.1101/2021.02.08.430267,491
170116,"Conclusion - building resilient destinations and communities: the need for greater industry, community and academic collaboration",2021,"IntroductionThe year 2020 was marked by the COVID-19 pandemic that killed more than one million people. Scientists around the world are looking for prophylactic treatment against this virus.ObjectivesThe objective of our study was to assess the acceptability of prophylactic treatment against COVID-19 by paramedics.MethodsDescriptive and cross-sectional study including paramedics (nurses, orderlies) from the military hospital of Tunis. Data collection was carried out by a clinical psychologist. We studied the acceptability of prophylactic treatment by paramedics, reasons for refusal and factors that may affect this choice.ResultsA total of 161 paramedics agreed to answer our questionnaire. The average age was 37.73 years. The average number of years worked was 14.95 years. There were 85 women (52.8%) and 76 men (47.2%). Only 59 (36.6%) agreed to take prophylactic treatment for COVID-19. The main reason for refusal was fear of side effects 57 (34.7%). Sufficient hindsight was the main factor that could make them change their decisions. This refusal was definitive for 55 (34.2%) paramedics.ConclusionsFear of drug side effects exceeds the fear of COVID.19. An information and communication strategy on the value of prophylactic treatments during a pandemic must be developed.","El Kefi, H.; Kefi, K.; Bouzouita, I.; Baatout, A.; Brahim, C. Bencheikh Krir W.; Oumaya, A.",European Psychiatry,https://doi.org/10.1192/j.eurpsy.2021.815,491
170374,The Effect of the Convention Specific Dimensions on Universities Teaching Staff Behavioral Intention,2021,"Background: Hepatitis B virus (HBV) remains endemic throughout sub-Saharan Africa despite the widespread availability of effective vaccines. We evaluated the feasibility of adding HBV testing and treatment of pregnant women and birth-dose vaccination of HBV-exposed infants to the HIV prevention of MTCT (PMTCT) program infrastructure in the Democratic Republic of the Congo (DRC), where HBV treatment and birth-dose vaccination programs are not established. Methods: As part of the HIV PMTCT program at two maternity centers in Kinshasa, DRC, pregnant women were screened for HBV at routine prenatal care registration. Pregnant women with high viral load and/or HBeAg positivity were offered tenofovir disoproxil fumarate (TDF). HBV-exposed infants received a birth-dose of HBV vaccine within 24 hours of life. The primary endpoint was the feasibility and acceptability of the study. Results: Of 4,016 women screened, 109 (2.7%) were HBsAg-positive. Ten of 91 (11.1%) women evaluated had high-risk disease. Of 88 infants, 60 (68.2%) received a birth-dose vaccine; of these, 46 (76.7%) received a timely birth-dose. No cases of HBV MTCT were observed in our cohort. There were no serious adverse events associated with TDF nor with birth-dose vaccine. The study procedures were highly acceptable (>80%) among mothers. Conclusions: Adding HBV screening and treatment of pregnant women and infant birth-dose vaccination to existing HIV PMTCT platforms is feasible in countries like the DRC. Birth-dose vaccination against HBV integrated within the current Expanded Programme on Immunization (EPI) and HIV PMTCT program could accelerate progress toward HBV elimination in Africa.","Thompson, P.; Morgan, C. E.; Ngimbi, P.; Mwandagalirwa, K.; Ravelomanana, N.; Tabala, M.; Fathy, M.; Kawende, B.; Muwonga, J.; Misingi, P.; Luhata, C.; Mbendi, C.; Jhaveri, R.; Cloherty, G.; Kaba, D.; Yotebieng, M.; Parr, J. B.",,http://medrxiv.org/cgi/content/short/2021.03.19.21253929v1?rss=1,491
170416,Introduction au numéro spécial: Le cumul d’emplois en Europe,2021,"The subject of the study is the analysis of the risks associated with threats generated by disruptive technologies in the context of current financial information systems of the entities. The phenomenon of cybercrime, facilitated by the development of Artificial Intelligence, Deep Learning and the disruptive frequency of security incidents represents the foundation of this paper. The aim of the article is to integrate, compare and investigate the impact of disruptive technologies, current security risks and incidents, and to design measures in order to manage risk. The results of this paper highlight Advanced Persistent Threats (APTs), malware, ransomware, sabotage of external actors, third-party threats in the top 5 most common security incidents. The paper acknowledges the complexity of digitization and transposes a practical model of risk management. The paper contributes to informing stakeholders about the forced penetration of hackers into victims' devices, under the pretext of COVID-19.","Cristea, Lavinia Mihaela PhD Student",Audit Financiar,https://doi.org/10.20869/auditf/2021/161/002,491
170520,Barriers and Challenges of Computing Students in an Online Learning Environment: Insights from One Private University in the Philippines,2020-11-20,"The COVID-19 pandemic has changed behavioural norms and how people conceptualise everyday life. It has led to prolific use of specific terminology that is new or was previously outside the lexical boundaries of common use. Terms like ‘social distancing’, ‘lockdown’ and ‘new normal’ were previously jargon limited to specialist fields. The COVID-19 pandemic which spread globally in 2020 has led to great social change and an associated lexical influence. To study this phenomenon, we examine the lexical effects of COVID-19 on the Indonesian language, through analysis of two well-known Indonesian national newspapers – Kompas and Suara Pembaruan, for the month of May 2020. This was at a time of growing awareness of COVID-19 in Indonesia, that included a partial lockdown in Jakarta. As such, there was a great deal of attention to COVID-19 in the mass media. To study this, we apply quantitative content analysis to the sample data to identify the range and frequency of words borrowed from English. We examine this use of code-switching to also undertake qualitative analysis, exploring the various socio-linguistic dimensions of those borrowed terms. Some usage was found to address lexical gaps in Indonesian language, where other usage appeared more for stylistic, emphatic purposes, drawing on the semiotic power of English in the Indonesian context. Code-switching reiteration was particularly prominent in the sample data. We argue that through code-switching reiteration, the print media can introduce new foreign vocabulary to Indonesian readers, which subsequently generates opportunities for language change. COVID-19 has expedited this process, meaning that there has been an increased likelihood of Indonesian language change during 2020. © 2020. All Rights Reserved.","Foster, S. M.; Welsh, A.",Indonesian Journal of Applied Linguistics,https://doi.org/10.17509/ijal.v11i1.34621,491
170595,The Impact of COVID-19 on Higher Education and Educational Technology - Part 3. Remote Teaching During the Pandemic: Reflections on the Challenges and Successes of Urgent Adjustments by University Teachers,2021,"The number of available biological sequences has increased significantly in recent years due to various genomic sequencing projects, creating a huge volume of data. Consequently, new computational methods are needed to analyze and extract information from these sequences. Machine learning methods have shown broad applicability in computational biology and bioinformatics. The utilization of machine learning methods has helped to extract relevant information from various biological datasets. However, there are still several obstacles that motivate new algorithms and pipeline proposals, mainly involving feature extraction problems, in which extracting significant discriminatory information from a biological set is challenging. Considering this, our work proposes to study and analyze a feature extraction pipeline based on mathematical models (Numerical Mapping, Fourier, Entropy, and Complex Networks). As a case study, we analyze Long Non-Coding RNA sequences. Moreover, we divided this work into two studies, e.g., (I) we assessed our proposal with the most addressed problem in our review, e.g., lncRNA vs. mRNA; (II) we tested its generalization on different classification problems, e.g., circRNA vs. lncRNA. The experimental results demonstrated three main contributions: (1) An in-depth study of several mathematical models; (2) a new feature extraction pipeline and (3) its generalization and robustness for distinct biological sequence classification.","Bonidia, Robson Parmezan; Sampaio, Lucas Dias Hiera; Domingues, Douglas Silva; Paschoal, Alexandre Rossi; Lopes, Fabrício Martins; de Leon Ferreira de Carvalho, André Carlos Ponce; Sanches, Danilo Sipoli",bioRxiv,https://doi.org/10.1101/2020.06.08.140368,491
170921,Diet and lifestyle behaviours in a sample of Irish higher education students,2021,"The international tourism industry is among the hardest-hit by the coronavirus disease (COVID-19). Due to this tourism crisis, this research attempted to uncover the possible influence of the corporate social responsibility efforts of the international tourism businesses and of the knowledge of COVID-19 on the US travelers’ decision formation for international tourism products. A quantitative approach and survey methodology were used. The findings revealed that corporate social responsibility improves travelers’ attitudes and behavioral intentions. In addition, the travelers’ knowledge perception of COVID-19 was significantly associated with their psychological distress. Decreasing this psychological distress related to overseas tourism was of importance to boost a positive attitude toward international traveling, which directly leads to increased behavioral intentions. Testing for the metric invariance revealed that an association between the corporate social responsibility and intentions was only significant when the travelers strongly felt an ascription of responsibility for the COVID-19 outbreak and the pandemic. The theoretical uses and the practical values of this research are discussed.","Han, Heesup Lee Soyeun Jinkyung Jenny Kim Ryu Hyungseo Bobby",Sustainability,https://doi.org/10.3390/su12208639,491
171439,Epistemic decolonisation in reconstituting higher education pedagogy in South Africa: the student perspective,2021,"Over the past decades, air transportation has expanded and big data for transportation era has emerged. Accurate travel demand information is an important issue for the transportation systems, especially for airline industry. So, “optimal seat capacity problem between origin and destination pairs” which is related to the load factor must be solved. In this study, a method for determining optimal seat capacity that can supply the highest load factor for the flight operation between any two countries has been introduced. The machine learning methods of Artificial Neural Network (ANN), Linear Regression (LR), Gradient Boosting (GB), and Random Forest (RF) have been applied and a software has been developed to solve the problem. The data set generated from The World Bank Database, which consists of thousands of features for all countries, has been used and a case study has been done for the period of 2014-2019 with Turkish Airlines. To the best of our knowledge, this is the first time that 1983 features have been used to forecast air travel demand in the literature within a model that covers all countries while previous studies cover only a few countries using far fewer features. Another valuable point of this study is the usage of the last regular data about the air transportation before COVID-19 pandemic. In other words, since many airline companies have experienced a decline in the air travel operation in 2020 due to COVID-19 pandemic, this study covers the most recent period (2014-2019) when flight operation performed on a regular basis. As a result, it has been observed that the developed model has forecasted the passenger load factor by an average error rate of 6.741% with GB, 6.763% with RF, 8.161% with ANN, and 9.619 % with LR. © 2021, IICM. All rights reserved.","Samli, R.; Firat, M.; Yiltas-Kaplan, D.",Journal of Universal Computer Science,https://doi.org/10.3897/jucs.68185,491
171919,Dampak pandemi COVID-19 terhadap proses pembelajaran siswa tingkat sekolah dasar,2021,"HIV-1 infects lymphoid and myeloid cells, which can harbor a latent proviral reservoir responsible for maintaining lifelong infection. Glycolytic metabolism has been identified as a determinant of susceptibility to HIV-1 infection, but its role in the development and maintenance of HIV-1 latency has not been elucidated. By combining transcriptomic, proteomic and metabolomic analysis, we here show that transition to latent HIV-1 infection downregulates glycolysis, while viral reactivation by conventional stimuli reverts this effect. Decreased glycolytic output in latently infected cells is associated with downregulation of NAD+/NADH. Consequently, infected cells rely on the parallel pentose phosphate pathway and its main product, the antioxidant NADPH, fueling antioxidant pathways maintaining HIV-1 latency. Of note, blocking NADPH downstream effectors, thioredoxin and glutathione, favors HIV-1 reactivation from latency in lymphoid and myeloid cellular models. This provides a “shock and kill effect” decreasing proviral DNA in cells from people-living-with-HIV/AIDS. Overall, our data show that downmodulation of glycolysis is a metabolic signature of HIV-1 latency that can be exploited to target latently infected cells with eradication strategies.","Shytaj, Iart Luca; Procopio, Francesco Andrea; Tarek, Mohammad; Carlon-Andres, Irene; Tang, Hsin-Yao; Goldman, Aaron R.; Munshi, MohamedHusen; Forcato, Mattia; Leskov, Konstantin; Ye, Fengchun; Lucic, Bojana; Cruz, Nicolly; Singh, Amit; Bicciato, Silvio; Padilla-Parra, Sergi; Lusic, Marina; Diaz, Ricardo Sobhie; Alvarez-Carbonell, David; Savarino, Andrea",bioRxiv,https://doi.org/10.1101/2020.12.30.424810,491
172263,"Las Vegas, Nevada hosting pandemic destination weddings",2021,"Microcredit is a financial service whose importance is often understated. When lack of access to microcredit is exacerbated by a public health emergency such as the COVID-19 pandemic, its real significance as an essential service in poverty alleviation becomes more apparent. The outbreak and spread of the novel coronavirus (COVID-19) has led to dramatic transformations of every sector of the Nigerian society including microcredit delivery system, where formal and informal actors co-exist often in an uneasy relationship. Unfortunately, strategies for inclusive microcredit delivery before and during the COVID-19 pandemic are lacking in Nigeria, fuelling the further exclusion of informal sector in microcredit governance and policy process in Nigeria. The paper reviews the state of the COVID-19 pandemic in Nigeria and identifies policy gaps in microcredit delivery and governance mechanism. The study also highlights the linkages between COVID-19 and microcredit in poverty alleviation with a view to catalysing increased and inclusive access to microcredit and sustainability policy in Nigeria. It is argued that acknowledging the role of microcredit in informal economy and poverty alleviation is the critical first step towards framing a sustainable microcredit policy in which primary stakeholders are involved.","Onuka, Onwuka Ifeanyi",Asia-Pacific Journal of Rural Development,https://doi.org/10.1177/10185291211007925,491
172431,Pemanfaatan teknologi informasi di tengah pandemi COVID-19 dalam pemberdayaan masyarakat,2021,"The novel coronavirus was renamed as coronavirus disease 2019 (COVID-19) by the world health organization, began its spread in December 2019, in the city of Wuhan, China. Global bodies and governments weren't prepared to handle the impact of the virus on society. Nepal's landlocked nation encountered its incident confirmed case of COVID-19 during the first week of January, with the primary host being a student with a travel history from its place of inception. The nation is deficient in its health resources. The country mainly focused on the stringent implementation of washing of hands, wearing masks, restricting general movement, and maintaining social distancing in public. The disease transmission reached to the third stage, which began within three months after the confirmation of the first case of COVID-19. The lack of tropical hospitals, laboratory and diagnostic facilities added to the challenges faced by the country. This paper is a comprehensive review of the overall preparation and steps taken by the federal system of Nepal to combat the virus's effects till the third stage of transmission. It concludes with the practical limitations faced by the governing authorities of the nation while implementing these measures.","Pant, B. D.; Chand, S.; George, S. M.; Up, N.; Khanal, P.; Shastry, S. C.; Sah, S. K.; Pant, R. D.; Bhatta, J.; Moktaan, J. B.; Nepal, S.; Bhandari, R.; Basnet, S.",Journal of Young Pharmacists,https://doi.org/10.5530/jyp.2021.13.21,491
172829,Manajemen pembelajaran bahasa Inggris dalam meningkatkan hasil belajar siswa saat pandemi COVID-19 di SMA Muhammadiyah 3 Yogyakarta,2021,"There is a threat of COVID-19 resurgence in Fall 2021 in Canada. To understand the probability and severity of this threat, quantification of the level of immunity/protection of the population is required. We use an age-structured model including infection, vaccination and waning immunity to estimate the distribution of immunity to COVID-19 in the Canadian population. By late Summer 2021, coinciding with the end of the vaccination program, we estimate that 60 - 80% of the Canadian population will have some immunity to COVID-19. Model results show that this level of immunity is not sufficient to stave off a Fall 2021 resurgence. The timing and severity of a resurgence, however, varies in magnitude given multiple factors: relaxation of non-pharmaceutical interventions such as social distancing, the rate of waning immunity, the transmissibility of variants of concern, and the protective characteristics of the vaccines against infection and severe disease. To prevent large-scale resurgence, booster vaccination and/or re-introduction of public health mitigation may be needed.","Dick, D. W.; Childs, L. M.; Feng, Z.; Li, J.; Rost, G.; Buckeridge, D.; Ogden, N.; Heffernan, J. M.",,http://medrxiv.org/cgi/content/short/2021.08.17.21262188v1?rss=1,491
172861,He Waka Eke Noa: We are all in this together,2021,,"Patra, A.; Bhat, G.; Ravi, K.",National Journal of Clinical Anatomy,https://doi.org/10.4103/njca.njca_81_21,491
