,title_x,publish_time_x,abstract,authors,journal,url,category
180047,Tools and techniques to stimulate higher order thinking in online learning,2021,"Background Like other Asian countries, acquired Aplastic Anaemia (AA) is prevalent in Myanmar and severe aplastic anaemia (SAA) is one of the leading cause of mortality among haematological disorders, particularly from infectious complications. As there is no health insurance system, patients with SAA who are mainly from poor socio-economic class, have to rely on government supply of immunosuppressive therapy (IST) with anti-thymocyte globulin and ciclosporin. During pandemic, new cases are provided individually tailored treatment to minimize the risk while the patients already treated with IST are followed-up by telecommunication. Under such limited setting, outcome of SAA who received IST are reviewed to provide balanced care between risk and benefit amid pandemic in this referral center of the country. Methods In our center, SAA and very severe aplastic anaemia (VSAA) classified according to the modified Camitta criteria were treated with Anti-thymocyte globulin -Equine (Thymogam) 250mg/5ml, Bharat Serums and Vaccines ltd., India, in a total dose ranged between (depend on availability of supply) 40 to 160mg/kg divided into 4 or 5 days of intravenous infusion with oral ciclosporin A (CsA) at a dose of 5 mg/kg/day. During Covid-19 pandemic, new cases of VSAA and cases refractory to previously received IST have been offered Eltrombopag (EPAG) 100mg/day for 8 weeks and tapered depend on response. Results Between January, 2018 to July, 2020, 11 cases of SAA and 9 cases of VSAA, 19 in total, at median age 24 years (range 14-57 years) with female to male ratio of 1:5.3 received IST. Of 19, only one patient had evidence of paroxysmal nocturnal hemoglobinuria. Nine of 19 (47.4%) received lower dose of ATG ranged between 40-60 mg/kg while 5 (26.3%) had 60-80 mg/kg and another 5 (26.3%) had standard dose of 160 mg/kg. Eltrombopag was added to IST in two non-responder VSAA and up-front therapy combined with CsA in two without ATG. However, due to inadequate response, ATG has to be added later. Mortality rate during initial 12 weeks was 3/19 (15.8%) from bleeding and sepsis before achieving response, two of whom were from lower dose range group. Overall response was observed in 15 (78.9%) as early as 2nd month and all became transfusion independent although complete remission was not achieved. One without response received second course of IST at a higher dose followed by addition of EPAG. Among responder, one relapsed after one year despite having standard dose of ATG and one lost to follow-up. To date, during median follow-up of 16 months (range 3 to 30 months) except one who relapsed, 14 (73.7%) remained alive and free from SARS-COV-2 infection as well as transformation to myelodysplasia. Conclusion This is the first report from Myanmar on response to ATG supporting immune mediated aetiology underlying AA similar to other regions from Asia. This limited experience on minimum immunosuppression with low- dose ATG even at 40-60mg/kg had helped SAA and VSAA to keep transfusion independent and stay safe during pandemic. Disclosures: No relevant conflicts of interest to declare.","Gyi, A. A.; Htut, K. T.; Han, Y. N.; Khine, M. M.; Thandar, H. M.; Thant, Y. M.",Blood,https://doi.org/10.1182/blood-2020-143468,377
180164,Fear of Pandemics or Fear of Tourism: the Challenges for Human Mobility,2021,"Patients who have undergone surgical resection of thymoma may present later with recurrence of disease. This is most commonly in the pleural cavity. Surgery for recurrent thymoma has been shown to have a survival advantage. During the COVID-19 pandemic, there has been a reduction in capacity for routine healthcare provision. We present the outcomes of patients undergoing surgery for recurrent thymoma during the COVID-19 pandemic and our protocols to allow surgery to be performed during this time. Retrospective review of patients undergoing surgery for recurrent thymoma between March 2020 and the March 2021 at a single centre was performed. Preoperative demographic data, postoperative outcomes and the incidence of complications or postoperative COVID-19 infection were assessed. Over a 4-year period, and under the care of a single surgeon, 7 operations were performed for recurrent thymoma. Of these, three patients were operated during the COVID-19 pandemic. All patients had a history of myasthenia gravis (MG) and all patients presented with disease recurrence in the pleural cavity. No patients had post-operative complications and no patients tested positive for COVID-19 in the pre or postoperative period. Complete macroscopic resection was achieved in all patients. Surgery for recurrent thymoma can be performed safely and complete macroscopic resection can be achieved. It is possible to offer surgery with low risk of perioperative COVID infection and related morbidity and mortality. Given the benefits seen in survival and disease-free survival, we believe surgery for recurrent thymoma should continue to be advocated even during the current viral pandemic. © 2021 AME Publishing Company. All rights reserved.","Bilkhu, R.; Billè, A.",Mediastinum,https://doi.org/10.21037/med-21-10,377
180177,Coronavirus- aviation's biggest challenge,2020,"Technological advancements have led to generation and collection of big data from various data sources including mobile devices. For instance, to prevent, combat and detect COVID-19, citizens of many countries were encouraged to use contact tracing apps on their mobile devices. Collection of their trajectories can be analyzed and mined for social goods. At the same time, their privacy also needs to be preserved. In other words, the advent of COVID-19 has made releasing of patient records become imperative and yet privacy of individuals must be protected. Releasing spatio-temporal COVID-19 data plays a significant role in contact tracing and may help in reducing the spread of the disease due to likelihood of increasing adherence to social distancing and other health related guidelines by the people around the cluster of the released data. In this paper, we examine the problem of preserving privacy of spatio-temporal trajectory data and introduce a hierarchical temporal representative point (HTRP) differential privacy model. We evaluate our framework using a South Korean COVID-19 patient route dataset. Empirical results show a balance of utility and privacy provided by our framework with our HTRP for privacy-preserving healthcare data analytics. © 2021, Springer Nature Switzerland AG.","Leung, C. K.; Olawoyin, A. M.; Wen, Q.","5th International Joint Conference on Asia-Paciﬁc Web and Web-Age Information Management, APWeb-WAIM 2021",https://doi.org/10.1007/978-3-030-85899-5_30,377
180474,Kemampuan berpikir kritis siswa pada pembelajaran online inquiry dan problem-based learning (PBL),2021,"In this study, we describe and evaluate a method for reaching a target population (i.e., dentists practicing in Brazil) to engage in survey research using traditional e-mail invites compared with recruitment campaigns created on Instagram. A pre-tested questionnaire was used and participants were recruited for 10 days via a source list of email addresses and two discrete Instagram organic open campaigns. A total of 3,122 responses were collected: 509 participants were recruited by email (2.1% response rate) and 2,613 by the two Instagram campaigns (20.7% and 11.7% conversion rates), respectively. Response/min collection rates in the first 24 h ranged between 0.23 (email) and 1.09 (first campaign). In total, 98.8% of all responses were received in the first 48 h for the different recruitment strategies. There were significant differences for all demographic variables (p<0.001) between email and Instagram respondents, except for sex (p=0.373). Instagram respondents were slightly older, had more professional experience (years in practice), and a higher graduate education level than email respondents. Moreover, most email and Instagram respondents worked in the public sector and private practice, respectively. Although both strategies could collect responses from all Brazilian regions, email responses were slightly better distributed across the five territorial areas compared to Instagram. In conclusion, this study provides evidence that survey recruitment of a large sample using Instagram is feasible. However, using Instagram to engage participants is challenging and has limitations that warrant further investigation. Combination of email and Instagram recruitment led to a more diverse population and improved response rates.","Moraes, R. R.; Correa, M. B.; Daneris, A.; Queiroz, A. B.; Lopes, J. P.; Lima, G. S.; Cenci, M. S.; D'Avila, O. P.; Pannuti, C. M.; Pereira-Cenci, T.; Demarco, F. F.",,http://medrxiv.org/cgi/content/short/2020.09.01.20186262v1?rss=1,377
181129,Analysing the Differential Performances of Indian States in the Tourism Sector: 1947-early 2020,2021,"Like many of you, for the past year I've leda a pretty static existence living and working in my apartment. But with the rollout of COVID-19 vaccinations, I can actually think of returning to a more ambulatory way of life. Which also means that I'm thinking about mobile devices for the first time in a long time, making it just the right moment to spot the recent release of the Watchy, an open-source, programmable, wireless-enabled wristwatch with a low-power display. Could I use it to create some personalized electronics for when I go back out and about?","Cass, S.",Ieee Spectrum,https://doi.org/10.1109/mspec.2021.9475389,377
181502,Emerging technologies: implications for the Nepalese tourism industry,2021,"This paper describes a configuration of drone swarm that can be used in support of the actions to limit the virus spread during a pandemic period, such as the COVID-19 emergency. The proposed study analyzes a system architecture for the identification of individuals affected by the virus, estimating their biomedical parameters. The presented method exploits different techniques, such as stereoscopy vision, thermal measures and remote photoplethysmography, to acquire standalone data that can be compared to evaluate the target risk. The tested solutions are proposed to measure the social distancing among multiple individuals, the skin temperature of a target person, and the image photoplethysmography signal, that are critical parameters to detect a potentially infect individual during the COVID-19 pandemic. Different test strategies were adopted to carry out the mentioned tasks. To measure the distance between target individuals, two drones equipped with visible band cameras were employed. To measure the skin temperature of a target, a drone equipped with a thermal camera was adopted, performing measures at different distances and heights. To obtain the image photoplethysmography signal, a video file from drone camera is processed. Image processing techniques are required to elaborate the data coming from several images and videos acquired by drones. Comparing the measures, altered biomedical parameters of several targets can be detected and later tested with medical equipment. © 2021 IEEE.","Conte, C.; De Alteriis, G.; De Pandi, F.; Caputo, E.; Lo Moriello, R. S.; Rufino, G.; Accardo, D.","8th IEEE International Workshop on Metrology for AeroSpace, MetroAeroSpace 2021",https://doi.org/10.1109/metroaerospace51421.2021.9511671,377
182120,What next for end-point assessments?,2021,"In recent years, the metaverse has attracted enormous attention from around the world with the development of related technologies. The expected metaverse should be a realistic society with more direct and physical interactions, while the concepts of race, gender, and even physical disability would be weakened, which would be highly beneficial for society. However, the development of metaverse is still in its infancy, with great potential for improvement. Regarding metaverse's huge potential, industry has already come forward with advance preparation, accompanied by feverish investment, but there are few discussions about metaverse in academia to scientifically guide its development. In this paper, we highlight the representative applications for social good. Then we propose a three-layer metaverse architecture from a macro perspective, containing infrastructure, interaction, and ecosystem. Moreover, we journey toward both a historical and novel metaverse with a detailed timeline and table of specific attributes. Lastly, we illustrate our implemented blockchain-driven metaverse prototype of a university campus and discuss the prototype design and insights.","Duan, Haihan; Li, Jiaye; Fan, Sizheng; Lin, Zhonghao; Wu, Xiao; Cai, Wei",,https://arxiv.org/pdf/2108.08985v1.pdf,377
182490,Memorable Tourism Experiences Inspired by the Beauty of Nature,2021,"Motivation Agent-based modeling is an indispensable tool for studying complex biological systems. However, existing simulators do not always take full advantage of modern hardware and often have a field-specific software design. Results We present a novel simulation platform called BioDynaMo that alleviates both of these problems. BioDynaMo features a general-purpose and high-performance simulation engine. We demonstrate that BioDynaMo can be used to simulate use cases in: neuroscience, oncology, and epidemiology. For each use case we validate our findings with experimental data or an analytical solution. Our performance results show that BioDynaMo performs up to three orders of magnitude faster than the state-of-the-art baseline. This improvement makes it feasible to simulate each use case with one billion agents on a single server, showcasing the potential BioDynaMo has for computational biology research. Availability BioDynaMo is an open-source project under the Apache 2.0 license and is available at www.biodynamo.org. Instructions to reproduce the results are available in supplementary information. Contact lukas.breitwieser@inf.ethz.ch, a.s.hesam@tudelft.nl, omutlu@ethz.ch, r.bauer@surrey.ac.uk Supplementary information Available at https://doi.org/10.5281/zenodo.4501515.","Breitwieser, Lukas; Hesam, Ahmad; de Montigny, Jean; Vavourakis, Vasileios; Iosif, Alexandros; Jennings, Jack; Kaiser, Marcus; Manca, Marco; Di Meglio, Alberto; Al-Ars, Zaid; Rademakers, Fons; Mutlu, Onur; Bauer, Roman",bioRxiv,https://doi.org/10.1101/2020.06.08.139949,377
191624,Rotavirus and coronavirus associated diarrhoea in domestic animals.,1979,"The present review concentrates on the biological aspects of porcine T lymphocytes. Their ontogeny, subpopulations, localization and trafficking, and responses to pathogens are reviewed. The development of porcine T cells begins in the liver during the first trimester of fetal life and continues in the thymus from the second trimester until after birth. Porcine T cells are divided into two lineages, based on their possession of the alphabeta or gammadelta T-cell receptor. Porcine alphabeta T cells recognize antigens in a major histocompatibility complex (MHC)-restricted manner, whereas the gammadelta T cells recognize antigens in a MHC non-restricted fashion. The CD4+CD8- and CD4+CD8lo T cell subsets of alphabeta T cells recognize antigens presented in MHC class II molecules, while the CD4-CD8+ T cell subset recognizes antigens presented in MHC class I molecules. Porcine alphabeta T cells localize mainly in lymphoid tissues, whereas gammadelta T cells predominate in the blood and intestinal epithelium of pigs. Porcine CD8+ alphabeta T cells are a prominent T-cell subset during antiviral responses, while porcine CD4+ alphabeta T cell responses predominantly occur in bacterial and parasitic infections. Porcine gammadelta T cell responses have been reported in only a few infections. Porcine T cell responses are suppressed by some viruses and bacteria. The mechanisms of T cell suppression are not entirely known but reportedly include the killing of T cells, the inhibition of T cell activation and proliferation, the inhibition of antiviral cytokine production, and the induction of immunosuppressive cytokines.","Charerntantanakul, Wasin; Roth, James A",Animal health research reviews,https://www.ncbi.nlm.nih.gov/pubmed/17389056/,377
197069,A case of prolonged SARS-CoV-2 viral shedding for 150 days.,2021-09-17,"UNLABELLED ﻿﻿﻿﻿﻿ Background. The following describes successful isolation of enteroatmospheric fistulae within a negative pressure wound therapy system (V.A.C.®, KCI, San Antonio, TX). METHODS An impermeable tubular structure was placed around the fistula with a dressing applied to the surrounding wound base, dressed with an impermeable drape and negative pressure, and then an ostomy appliance was placed over the isolated fistula stoma. Cost analysis compared traditional dressings to the NPWT isolation method. RESULTS All patients underwent fistula isolation with complete diversion of enteric contents. Typical dressing changes occurred 3 times per week. Four patients were discharged from the hospital prior to surgical repair. CONCLUSION Successful isolation of enteroatmospheric fistulae using a NPWT system has the potential to lower healthcare system costs by allowing for earlier hospital discharge.","Verhaalen, Amy; Watkins, Bruce; Brasel, Karen",Wounds : a compendium of clinical research and practice,https://www.ncbi.nlm.nih.gov/pubmed/25901513/,377
199634,Towards Understanding Interactions between Sustainable Development Goals: The Role of Climate-Well-Being Linkages. Experiences of EU Countries,2021,"BACKGROUND In the view of future clinical trials, defining possible legal theories under which xenotransplantation center could be held responsible for any adverse effect on public health is becoming increasingly important. METHODS In order to better define the tort liability of xenotransplantation center, we reviewed the existing cases and statutes on tort and public health law. RESULTS Xenotransplantation center could be sued under various tort actions, including negligence, public nuisance or strict liability for ultrahazardous activity. Prerequisites for each legal action are discussed and possible scope of tort liability is addressed. CONCLUSION The promotion of positive public perception and the development of appropriate insurance system could prevent future class actions to succeed in abating the xenotransplantation industry.","Triller, Katja; Bobinski, Mary-Anne",Xenotransplantation,https://www.ncbi.nlm.nih.gov/pubmed/15196124/,377
200623,The other side of a pandemic in I-O psychology research,2021,,"Gould, John S",American journal of orthopedics,https://www.ncbi.nlm.nih.gov/pubmed/12602634/,377
200806,Why quantitative papers based on primary data get desk-rejected by Annals of Tourism Research,2020,"The Centers for Disease Control and Prevention (CDC) of the United States of America recently issued a set of guidelines on how different community health services should prepare for and respond to the reemergence of severe acute respiratory syndrome (SARS). This document summarizes the recommendations of the CDC for basic health services. Disease surveillance in communities and hospitals should be performed in light of existing information on risk factors, particularly those related to geographic dissemination patterns and to documented transmission of SARS-CoV, the coronavirus that causes SARS. As long as no cases of person-to-person disease transmission are reported anywhere in the world, efforts should be aimed at early detection and notification of cases and of groups of people who are in contact with one another and who have severe respiratory infections of undetermined cause, such as pneumonia, which could signal the reemergence of SARS. If cases of transmission of SARS-CoV have been reported, the aim should be to immediately identify and notify any cases detected in order to take appropriate diagnostic and therapeutic measures and to facilitate outbreak control. The reach of surveillance and reporting activities in specific communities should depend on how widely the disease has spread, both in the community and in local health services. Physicians and public health workers should be familiar with ways to detect SARS cases early, as well as with existing norms for reporting any cases detected.",,Revista panamericana de salud publica = Pan American journal of public health,https://www.ncbi.nlm.nih.gov/pubmed/15193186/,377
201307,Quito's coronavirus curfew: Escalating tropospheric ozone pollution,2020,"Inflammatory bowel disease (IBD) is heterogenous group of inflammatory disorders characterized by chronic immune activation and inflammation of the gastrointestinal tract, associated with numerous extraintestinal manifestations. Two most important forms are Crohn's disease and ulcerative colitis with several phenotypes. Etiopathogenesis of IBD is still unknown. Diagnostic and therapeutic approach of IBD is very complex and requires excellent knowledge of the clinical course and complications of the disease itself and therapy. The paper provides present therapeutic strategy with emphasis on the importance of mucosal healing and analysis of present knowledge of the role of biologics in the therapy of IBD.","Vucelić, Boris",Reumatizam,https://www.ncbi.nlm.nih.gov/pubmed/24979991/,377
201372,A systems perspective as a tool to understand disruption in travel and tourism,2021,"Background and objective: Cholangiocarcinoma remains a serious public health concern in Thailand. While many of the risk factors for cholangiocarcinoma in western countries are well-recognized, it remains unclear whether they are the same in Thailand. We set out to investigate the risk factors for cholangiocarcinoma in Thailand. Methods: Starting March 4, 2016, we reviewed studies found using pre-specified keywords on SCOPUS, Pro Quest Science Direct, PubMed, and online public access catalog of Khon Kaen University. Two review authors independently screened studies for inclusion criteria, extracted data, and assessed the studied Risk of Bias. The Newcastle-Ottawa Scale and the Joanna Briggs Institute Critical Appraisal Tools were used to assess the quality of included studies. The risk effects of factors were estimated as a pooled adjusted odds ratio with a 95% confidence interval. The heterogeneity of results was considered using the I-square, Tau-square and Chi-square statistics. Results: A strong association was found between cholangiocarcinoma and age, Opisthorchis viverrini infection, eating raw cyprinoid fish, family history of cancer, liquor consumption, and taking praziquantel. There was only a mild association found between eating nitrite-containing foods, fresh vegetables, education, smoking behavior, and sex. No association was found between cholangiocarcinoma and eating fermented fish (Pla-ra), northeastern Thai or Chinese sausage, sticky rice, meat, chewing betel nut, or eating fruit. There were two protective factors including fresh vegetables consumption and education attainment. Conclusion: There are unique risk factors of cholangiocarcinoma in Thailand, including age, Opisthorchis viverrini infection, eating raw cyprinoid fish, family history of cancer, liquor consumption, and taking praziquantel.","Kamsa-ard, Siriporn; Kamsa-ard, Supot; Luvira, Vor; Suwanrungruang, Krittika; Vatanasapt, Patravoot; Wiangnon, Surapon",Asian Pacific journal of cancer prevention : APJCP,https://www.ncbi.nlm.nih.gov/pubmed/29579789/,377
201374,A systems perspective as a tool to understand disruption in travel and tourism,2021,"During the actual pandemic of COVID-19, it has become clear that the virus causing this devastating disease, SARS-CoV2, targets not only the lungs but also other organs. In this article, we discuss the known or suspected interactions between the virus and the kidneys, as well as their clinical presentations. We also discuss how the pandemic has altered the activities of nephrologists and the logistics of a Swiss dialysis center.","Kissling, Sébastien; Pruijm, Menno",Revue medicale suisse,https://www.ncbi.nlm.nih.gov/pubmed/32348049/,377
202198,Engaging Undergraduates in Research Experiences at a Distance: Insights and Recommendations for Remote URE,2021,"OBJECTIVES In early 2020, COVID-19 was classified a pandemic. During phase 1 (16 March-18 May 2020) in British Columbia (BC), dental services were restricted to those that were emergent and essential. Such services were provided by several university and hospital-based dental clinics affiliated with the University of British Columbia (UBC), including the BC Cancer Agency Department of Oral Oncology (BCCA), BC Children's Hospital Department of Dentistry (BCCH) and the UBC Oral Health Centre (OHC). This study was designed to describe the types of in-person dental visits during phase 1. METHODS Data were collected from electronic health records on all in-person dental visits between 16 March and 18 May 2020. Information included date of visit, demographics, reason for the dental visit and treatment provided. Data are presented using descriptive statistics. RESULTS During phase 1, 396 patients were seen: 263 at the BCCA, 58 at BCCH and 75 at the OHC. At the BCCA, the most frequent reason for an in-person dental visit was essential consultation related to oncology treatment. At BCCH, the most frequent reason was pediatric oral/maxillofacial trauma. At these 2 sites, the most frequent treatment provided was consultation. At the OHC, the most frequent reason for a visit was severe odontogenic pain and infection, and the most frequent treatment was oral surgery. CONCLUSION During phase 1, emergent and essential dental care was provided at 3 UBC-affiliated clinics. The most common reasons for an in-person visit were odontogenic infection, severe pain, trauma and essential consultations related to medical therapy. The most common treatments provided were consultations and oral surgery.","Tong, Nicholas R; Park, Jennifer; Carlisle, Suzanne; Poh, Catherine F",Journal,https://www.ncbi.nlm.nih.gov/pubmed/34343074/,377
202267,Revisiting Kuo and Belland's exploratory study of undergraduate students' perceptions of online learning: minority students in continuing education,2020,"The spread of SARS-CoV-2 and the resulting disease Covid-19 has killed over 2 million people as of January 22, 2021. We have designed a model and used it to quantify the effect of a 6 p.m curfew on the SARS-CoV-2 epidemic in Toulouse, France. The data show that this measure can lead to the opposite effect from that intended due to larger groups of people on the authorized hours.","Dimeglio, Chloé; Miedougé, Marcel; Loubes, Jean-Michel; Mansuy, Jean-Michel; Izopet, Jacques",J Infect,,377
202490,"Efl Students’ Preferences On Digital Platforms During Emergency Remote Teaching: Video Conference, Lms, Or Messenger Application?",2020,"The Covid-19 epidemic poses a serious public health threat to the world, where people with little or no pre-existing human immunity can be more vulnerable to its effects Thus, developing surveillance systems for predicting the Covid-19 pandemic at an early stage could save millions of lives In this study, a deep learning algorithm and a Holt-trend model are proposed to predict the coronavirus The Long-Short Term Memory (LSTM) and Holt-trend algorithms were applied to predict confirmed numbers and death cases The real time data used has been collected from the World Health Organization (WHO) In the proposed research, we have considered three countries to test the proposed model, namely Saudi Arabia, Spain and Italy The results suggest that the LSTM models show better performance in predicting the cases of coronavirus patients Standard measure performance Mean squared Error (MSE), Root Mean Squared Error (RMSE), Mean error and correlation are employed to estimate the results of the proposed models The empirical results of the LSTM, using the correlation metrics, are 99 94%, 99 94% and 99 91% in predicting the number of confirmed cases in the three countries As far as the results of the LSTM model in predicting the number of death of Covid-19, they are 99 86%, 98 876% and 99 16% with respect to Saudi Arabia, Italy and Spain respectively Similarly, the experiment's results of the Holt-Trend model in predicting the number of confirmed cases of Covid-19, using the correlation metrics, are 99 06%, 99 96% and 99 94%, whereas the results of the Holt-Trend model in predicting the number of death cases are 99 80%, 99 96% and 99 94% with respect to the Saudi Arabia, Italy and Spain respectively The empirical results indicate the efficient performance of the presented model in predicting the number of confirmed and death cases of Covid-19 in these countries Such findings provide better insights regarding the future of Covid-19 this pandemic in general The results were obtained by applying time series models, which need to be considered for the sake of saving the lives of many people","Aldhyani, T. H. H.; Alrasheed, M.; Al-Adaileh, M. H.; Alqarni, A. A.; Alzahrani, M. Y.; Alahmadi, A. H.",Cmc-Computers Materials &amp; Continua,,377
202491,"Efl students’ preferences on digital platforms during emergency remote teaching: Video conference, lms, or messenger application?",2020,"Existe una clara relacion entre la infeccion por el nuevo coronavirus 2 y el diagnostico de enfermedad tromboembolica venosa, como consecuencia del desarrollo de un sindrome de respuesta inflamatoria sistemica debido a la activacion de la cascada de la coagulacion Se presenta en el 90% de los pacientes con formas graves de la infeccion, lo que revela la presencia de microtrombosis y macrotrombosis intravascular pulmonar Esto sugiere un posible beneficio clinico de la aplicacion de una tromboprofilaxis adecuada al riesgo clinico de cada paciente Asimismo, la sospecha de enfermedad tromboembolica venosa en el contexto de esta pandemia representa un reto diagnostico debido a la existencia de similitudes entre ambas alteraciones en varios aspectos Debe tenerse en cuenta que el diagnostico de tromboembolismo pulmonar agudo no excluye la posibilidad de infeccion viral La valoracion de pacientes con sospecha de tromboembolismo pulmonar agudo en el contexto de la pandemia debe ser eficaz para establecer un diagnostico y tratamiento con rapidez, a fin de reducir la morbilidad y mortalidad adjuntas, sin que ello eleve el riesgo de infeccion para los profesionales de la salud y otros pacientes","Scatularo, C. E.; Farina, J.; Cigalini, I. M.; Perez, G.; Wyss, F. S.; Saldarriaga, C.; Baranchuk, A.",Archivos de Cardiologia de Mexico,,377
202638,Assessing and predicting air quality in northern Jordan during the lockdown due to the COVID-19 virus pandemic using artificial neural network,2021,"Digital money is getting a lot of traction recently, a process which may accelerate even more with the advent of Central Bank Digital Currency (CBDC). Digital money has several disadvantages: Payments are difficult or outright impossible in emergency situations such as the failure of the electricity grid or Internet. CBDC may also be difficult to handle for children, the elderly, or non-resident travelers. To overcome these problems, we design a cash-like CBDC experience. Our design process has three stages: interviews, system design, and system tests. Based on the interviews, we design and implement a CBDC component which is physical and offline. We then test our system for usability. We discuss a spectrum of trust levels to allow for offline payments and argue that our system can handle emergencies and exceptional situations for digital payments.","Wang, Ye; Chen, Yu; Wang, Shenyi; Zhou, Chenhang; Zheng, Xiaochen; Wattenhofer, Roger",,https://arxiv.org/pdf/2104.10480v1.pdf,377
203400,Exploring the Effects on Student Learning and Engagement of COVID-19: an Innovative and Interdisciplinary Approach,2021,"During this unprecedented and ongoing pandemic, the need for healthcare professionals to prognosticate has arguably never been greater (1). Early risk-stratification of older adults admitted with COVID-19 is particularly important to mobilise healthcare professionals to manage their often complex care needs (2). Although frail older adults have higher mortality with COVID-19, given their inherent heterogeneity, predicting outcomes in this population is challenging (3). Multiple scales are available to risk-stratify patients with COVID-19 (4). Despite this, their predictive validity among those who are frail and hence, at highest risk of mortality and critical illness, is not yet established.","O’Caoimh, R.; O’Donovan, M.; McGrath, K.; Moloney, E.",Journal of Frailty &amp; Aging,,377
203401,Exploring the Effects on Student Learning and Engagement of COVID-19: an Innovative and Interdisciplinary Approach,2021,"Mathematical modelling performs a vital part in estimating and controlling the recent outbreak of novel coronavirus (COVID-19) In this epidemic, most countries impose severe intervention measures to contain the spread of COVID-19 The policymakers are forced to make difficult decisions in order to leverage between health and economic development How and when to make clinical and public health decisions in the epidemic situation is a challenging question The most appropriate solution is based on scientific evidence, which is mainly depending upon data and models So one of the most critical problems during this crisis is whether we can develop reliable epidemiological models to forecast the evolution of the virus and estimate the effectiveness of various intervention measures and their impacts on the economy There are numerous types of mathematical models for epidemiological diseases In this paper, we present some critical reviews on mathematical models for the outbreak of COVID-19 Some elementary models are presented as an initial formulation for an epidemic We give some basic concepts, notations, and foundation for epidemiological modelling More related works are also introduced and evaluated by considering more epidemiological features such as disease tendency, latent effects, susceptibility, basic reproduction numbers, asymptomatic infections, herd immunity, and impact of the interventions","Wang, Ning; Fu, Yuting; Zhang, Hu; Shi, Huipeng",Precision Clinical Medicine,,377
204392,Motivational Resilience during COVID-19 across At-Risk Undergraduates,2021,"Objective: To retrospectively analyze the test results of novel coronavirus (2019-nCoV) in different samples (throat swab, sputum and feces) collected from recovered COVID-19 patients in order to provide a more reliable basis for discharge and reduce the risk of recurrence after discharge. Methods: Throat swabs and sputum were sampled in pairs from 78 patients before discharge and sampled in pairs twice from 54 cases with an interval of 1-5 d. Real-time fluorescence quantitative RT-PCR was used to detect the virus in the two types of samples. Throat swab, sputum and fecal samples of six patients were tested for 2019-nCoV during follow-up. Results: The detection rate of viral nucleic acid was 46.15% in throat swabs and 50.00% in sputum samples. Test results of the second paired samples showed that the detection rate of viral nucleic acid was 25.93% in throat swabs and 46.30% in sputum samples, and the difference between the two types of samples was statistically significant (P&lt;0.05). During follow-up, 2019-nCoV nucleic acid could be detected in the fecal samples of the six patients, but not in their throat swab and sputum samples. Their fecal samples remained positive up to 52 d. Conclusions: In the late convalescence, the respiratory symptoms of COVID-19 patients gradually disappeared with the improvement of clinical symptoms. Moreover, the virus might enter the gastrointestinal tract from respiratory tract, and could long-term exist in recovered patients and be excreted in feces. In order to reduce the rate of missed detection and avoid false negative results, it was suggested to test the viral nucleic acid in different types of samples before a COVID-19 patient was discharged.","Lyu, Likun; Li, Li; Liu, Xiaochang; Xie, Tong; Zhou, Penghui; Zheng, Baolu; Liu, Yong; Liu, Peng; Li, Xiaoyan; Su, Xu",Chin. J. Microbiol. Immunol.,,377
205042,"Brexit and tourism. Process, impacts and non-policy",2020,,"Bonilla, Hilda Mariana Gonzalez Ganta Nitheesha Alebna Prince Ngwa Julius Ogunti Richard Vanaparthy Swati Opoku-Asare Isaac",Journal of the American College of Cardiology (JACC),,377
205869,Development of Online Flipped Blended Teaching Mode in Higher Vocational Education during COVID-19 outbreak: A Case Study,2020,"The novel coronavirus disease 2019 (COVID-19) pandemic has created a maelstrom of challenges affecting virtually every aspect of global healthcare system. Critical hospital capacity issues, depleted ventilator and personal protective equipment stockpiles, severely strained supply chains, profound economic slowdown, and the tremendous human cost all culminated in what is questionably one of the most profound challenges that humanity faced in decades, if not centuries. Effective global response to the current pandemic will require innovation and ingenuity. This chapter discusses various creative approaches and ideas that arose in response to COVID-19, as well as some of the most impactful future trends that emerged as a result. Among the many topics discussed herein are telemedicine, blockchain technology, artificial intelligence, stereolithography, and distance learning.","Kelley, Kathryn Clare; Kamler, Jonathan; Garg, Manish; Stawicki, Stanislaw P",Adv Exp Med Biol,,377
209312,Force majeure debate continues over documentation,2020,,"Saadat, Saman; Rikhtegaran Tehrani, Zahra; Logue, James; Newman, Michelle; Frieman, Matthew B; Harris, Anthony D; Sajadi, Mohammad M",JAMA,,377
209778,Inactivation times from 290 to 315 nm UVB in sunlight for SARS coronaviruses CoV and CoV-2 using OMI satellite data for the sunlit Earth,2020,"There is increasing evidence of gastrointestinal (GI) infection by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). We surveyed the co-expression of SARS-CoV-2 entry genes ACE2 and TMPRSS2 throughout the GI tract to assess potential sites of infection. Publicly available and in-house single-cell RNA-sequencing datasets from the GI tract were queried. Enterocytes from the small intestine and colonocytes showed the highest proportions of cells co-expressing ACE2 and TMPRSS2. Therefore, the lower GI tract represents the most likely site of SARS-CoV-2 entry leading to GI infection.","Lee, Jaewon J; Kopetz, Scott; Vilar, Eduardo; Shen, John Paul; Chen, Ken; Maitra, Anirban",,,377
