,title_x,publish_time_x,abstract,authors,journal,url,category
192051,Fifteen years post-SARS: Key milestones in Canada's public health emergency response.,2018,"The Food and Drug Administration (FDA) was required to issue and put into effect a final sunscreen monograph by November 26, 2019. On March 27, 2020, President Donald Trump signed into effect H.R. 748, the ""Coronavirus Aid, Relief, and Economic Security Act"" (CARES). This bill eliminated the November 2019 requirement. The CARES Act includes legislative reforms that modernize the way over-the-counter (OTC) monograph drugs are regulated in the United States. Under this Act, sunscreens will be considered generally recognized as safe and effective (GRASE), if they meet conditions newly defined by the FDA. In addition, the FDA is required to issue a proposal to revise the sun-screen requirements for GRASE not later than 18 months after enactment and will sunset by the end of the fiscal year 2022. The CARES Act also addresses the requirement for a new drug application (NDA).1-7.","Epstein, Howard",Skinmed,https://www.ncbi.nlm.nih.gov/pubmed/34526206/,859
192854,[Immunological characteristics of 1291 cases of severe acute respiratory syndrome in Beijing].,2004,,"Bisschops, Raf; Areia, Miguel; Coron, Emmanuel; Dobru, Daniela; Kaskas, Bernd; Kuvaev, Roman; Pech, Oliver; Ragunath, Krish; Weusten, Bas; Familiari, Pietro; Domagk, Dirk; Valori, Roland; Kaminski, Michal F; Spada, Cristiano; Bretthauer, Michael; Bennett, Cathy; Senore, Carlo; Dinis-Ribeiro, Mário; Rutter, Matthew D",United European gastroenterology journal,https://www.ncbi.nlm.nih.gov/pubmed/27733906/,859
193648,Regulatory oversight of human pathogens and toxins in Canada.,2015,Virus-like particles were observed in the giant cells of a mammary adenoma of a snow leopard kept in captivity. Particles that measured 115 to 125 nm in diameter budded from the lamella of endoplasmic reticulum and were studded on their inner surfaces with dense granules (approximately 12 nm) that gave them their unique ultrastructural morphology. Such particles were not observed extracellularly. Type B or type C particles were not seen in the tumor tissue.,"Chandra, S; Laughlin, D C",Cancer research,https://www.ncbi.nlm.nih.gov/pubmed/171061/,859
193671,[Serological analysis of SARS Coronavirus in children diagnosed clinically as severe acute respiratory syndrome cases during SARS epidemic in Beijing].,2006,"There is a paucity of basic biological information for the Sumatran rhinoceros (Dicerorhinus sumatrensis). This information is fundamental to husbandry and management practices for captive animals and for support of in situ conservation efforts. Serial blood samples were collected over an 8-yr period to evaluate patterns in hematology and serum biochemistry values among five Sumatran rhinoceroses housed at the Sumatran Rhino Sanctuary in Way Kambas National Park, Lampung, Indonesia. Understanding the basis for variance in analytes both within and between subjects can allow use of more sensitive subject-based reference values, and is particularly suitable for small populations of endangered animals. Both intra- and intersubject variability was computed for each analyte and the associated index of individuality was determined. Previously published cutoff points for index of individuality indicate where population-based reference intervals can be used with confidence (index > 1.4) or with caution (0.6 < index < 1.4). Interrhino variability was small for the majority of analytes, with 12 of 19 analytes having an index of individuality greater than 1.4 and none having an index of individuality less than 0.6. With the high within-individual variability of most anayltes in the Sumatran rhinoceroses at the sanctuary, subject-based reference intervals offer little advantage over standard population-based reference intervals for monitoring the health of these endangered animals. Differences were noted (but not tested for statistical significance) in serum urea, aspartate aminotransferase (AST), lactate dehydrogenase (LDH), and cholesterol between young and old rhinoceroses, and in hematocrit, AST, alanine aminotransferase (ALT), LDH, and glucose between male and female rhinoceroses. Husbandry practices, animal management, nutrition and habitat factors may also impact hematology and biochemistry results, and these relationships deserve more careful investigation. This study represents the most comprehensive hematology and serum biochemistry comparison of Sumatran rhinoceroses held in natural rainforest conditions outside a traditional zoological setting.","Andriansyah,; Candra, Dedi; Riyanto, Marcellus A C T; Barry, Jason; Radcliffe, Robin W",Journal of zoo and wildlife medicine : official publication of the American Association of Zoo Veterinarians,https://www.ncbi.nlm.nih.gov/pubmed/23805545/,859
193888,MERS-CoV- Low risk to Canadians.,2014,"OBJECTIVE To investigate the ultrastructure of rat thymus tissues with rat coronavirus (RCV) infection for clarifying the mechanism responsible for the morphological changes of the cells infected by RCV. METHODS Routine electron microscopy was performed for observing RCV-infected rat thymus tissues. RESULTS Following RCV infection, endoplasmic reticulum (ER) pools of different dimensions were observed in the cytoplasm of the thymic epithelial reticular cells, merging subsequently with each other into larger ER lakes filled with particles of mature RCV, or viral inclusion bodies. After germination on the ER membrane, the viruses entered the matrix of the ER lake to mature and were eventually excreted to the extracellular space. The RCV particles were spherical in shape with a diameter of 100-130 nm and two distinct membranes, the outer one being the envelope and the inner one the nuclear capsid to enclose the viroplasm. Between the envelop and nuclear capsid was a electron-lucent middle layer comprising one to two thin membranous structures. Large quantity of short spike-like projections starting from the nucleus capsid penetrated the middle layer and the envelop to reach the glycoprotein coat and formed a corona-like structure. Mature RCV particles were distributed around the ER pools, cytoplasm, and intercellular space, and the RCVs in the endosome/lysosome were devoid of the envelop and nuclear capsid. CONCLUSION The ER lakes are involved in the maturation of the viruses, and the envelop and nuclear capsid of the virus entering the cells from extracellular space are removed and degraded in the endosome/lysosome. Replications of virus occurs in plasma of the thymic epithelial reticular cells, and no RCV can be detected in the thymocytes.","Piao, Ying-jie; Xu, Xi-jin; Piao, Zhong-xiao",Di 1 jun yi da xue xue bao = Academic journal of the first medical college of PLA,https://www.ncbi.nlm.nih.gov/pubmed/12754115/,859
195313,[Effects of underlying cerebrocardiovascular diseases on the incidence of critical conditions and multiple organs dysfunction syndrome in severe acute respiratory syndrome cases].,2004,,"Subramaniam, Ashwin; Alamgeer, Muhammad","Annals of the Academy of Medicine, Singapore",https://www.ncbi.nlm.nih.gov/pubmed/33990816/,859
195418,[Association of age distribution with the expression of angiotensin-converting enzyme 2 in lung tissues in severe acute respiratory syndrome coronavirus 2 infection: reflections from the study of RAS pathway expression in mice].,2020-10-01,"OBJECTIVE To evaluate the implementation of home telemonitoring and oxygen therapy in COVID-19 patients. Primary outcomes were safety, patient satisfaction, reduction of hospital stay, and cost-effectiveness. DESIGN Retrospective cohort study. METHOD All COVID-19 patients who were discharged with home telemonitoring and oxygen therapy between June 1st and November 1st 2020 were included. Eligible patients had a maximum oxygen requirement of 2 liters per minute during the 24 hours prior to discharge with a minimal peripheral oxygen saturation of 94%. A mobile application for telemonitoring was used, which patients or relatives had to be able to use independently. Patient demographics, clinical parameters, data on telemonitoring and readmissions were extracted from the electronic patient records. A survey for patient satisfaction and a cost-effectiveness analysis were performed. RESULTS Out of 619 admissions, 49 patients were discharged with home telemonitoring and oxygen therapy. Median duration of home oxygen therapy was 11 days with a potential reduction in hospitalization of 616 days. Six patients were readmitted and were significantly more febrile on discharge (67% versus 14%, p=0.01) and had lower oxygenation (95%, (IQR 93-96) versus 96%, (IQR 95-97), p=0.02) with similar levels of oxygen administration. Patient satisfaction was high with a mean score of 5 to 6 on a scale measuring satisfaction from 1 to 7. Estimated total cost reduction was € 146.736. CONCLUSION This study shows that home telemonitoring and oxygen administration can be safely applied in COVID-19 patients resulting in a high patient satisfaction and reduction in hospital stay and costs.","van Herwerden, Michael C; van Steenkiste, Job; El Moussaoui, Rachida; den Hollander, Jan G; Helfrich, Gea; J A M Verberk, Iris",Nederlands tijdschrift voor geneeskunde,https://www.ncbi.nlm.nih.gov/pubmed/33720552/,859
196075,"Suboptimal reporting of notifiable diseases in Canadian emergency departments: a survey of emergency physician knowledge, practices, and perceived barriers.",2006,"OBJECTIVES Cardiopulmonary resuscitation (CPR) is a crucial yet weak link in the chain of survival for out-of-hospital cardiac arrest. We sought to understand the determinants of bystander CPR and the factors associated with successful training. METHODS For this systematic review, we searched 11 electronic databases, 1 trial registry and 9 scientific websites. We performed hand searches and contacted 6 content experts. We reviewed without restriction all communications pertaining to who should learn CPR, what should be taught, when to repeat training, where to give CPR instructions and why people lack the motivation to learn and perform CPR. We used standardized forms to review papers for inclusion, quality and data extraction. We grouped publications by category and classified recommendations using a standardized classification system that was based on level of evidence. RESULTS We reviewed 2409 articles and selected 411 for complete evaluation. We included 252 of the 411 papers in this systematic review. Differences in their study design precluded a meta-analysis. We classified 22 recommendations; those with the highest scores were 1) 9-1-1 dispatch- assisted CPR instructions, 2) teaching CPR to family members of cardiac patients, 3) Braslow's self-training video, 4) maximizing time spent using manikins and 5) teaching the concepts of ambiguity and diffusion of responsibility. Recommendations not supported by evidence include mass training events, pulse taking prior to CPR by laymen and CPR using chest compressions alone. CONCLUSION We evaluated and classified the potential impact of interventions that have been proposed to improve bystander CPR rates. Our results may help communities design interventions to improve their bystander CPR rates.","Vaillancourt, Christian; Stiell, Ian G; Wells, George A",CJEM,https://www.ncbi.nlm.nih.gov/pubmed/18226319/,859
196708,[Psychological and physical presentations of severe acute respiratory syndrome].,2005,,"Huang, Fang; Liu, Hai-lin; Han, Li-li; Shi, Wei-guang",Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine],https://www.ncbi.nlm.nih.gov/pubmed/15498264/,859
197393,[Dynamic changes of plasma cytokine levels in patients with severe acute respiratory syndrome].,2003,"The threat of bioterrorism remains a reality worldwide and, although of low probability, an attack would be a high-consequence event. Microbes are available to individuals with appropriate contacts and even many low-grade bacterial pathogens can severely affect health. Toxins provide bacteria with a system of defence that is often detrimental to humans and their versatility makes them potential tools of bioterrorism. It should be remembered that the aim of terrorism is not always to kill but rather to strike fear into peoples lives. Therefore, agents such as botulinum and cholera toxin could be used, which may not cause significant mortality but would cause widespread panic and potentially high morbidity. Importantly, no state can ever be fully prepared for a response and it is probable that no state ever could be. It is for this reason that biological agents are so attractive as weapons.","Clarke, S C",British journal of biomedical science,https://www.ncbi.nlm.nih.gov/pubmed/15816214/,859
197528,[Chest X-ray features of severe acute respiratory syndrome and clinical staging].,2004,"Roman Catholic priests are at high risk for stressors, burnout, and other emotional problems due to aging, role confusion, lack of support, changes in occupational focus, and ideological questions (Fruehle, Gautier, Bendyna, 2000; Hamel, 2000; Sammon, Reznikoff, & Gersinger, 1985; USCCB, 1982; USCCB, 2000). The business theories of Organizational Citizen Behavior and Survivor's Syndrome provide organizational explanations for factors contributing to the lack of motivation among priests. The techniques in Motivational Interviewing provide tools for religious leaders to employ when addressing the lack of motivation with individual priests. The article provides recommendations for seminaries and priests' programs of ongoing formation in addressing the issues of burnout, low-morale, and the lack of motivation.","McDevitt, Patrick J",The journal of pastoral care & counseling : JPCC,https://www.ncbi.nlm.nih.gov/pubmed/21404761/,859
198048,"The internet, a simple and convenient tool in Chlamydia trachomatis screening of young people.",2003,"A strong foundation of primary care is critical to the health system and is particularly important during pandemics like COVID-19. Primary care practices should be a natural fi t for triaging, testing, treating, and educating patients.-Corinne Lewis, Shanoor Seervai, Tanya Shah, Melinda K. Abrams, and Laurie Zephyrin MD The Commonwealth Fund, April 22, 2020[1.","Aguilar-Guerra, Tania L; Reed, Gail",MEDICC review,https://www.ncbi.nlm.nih.gov/pubmed/32478710/,859
198641,Emerging infectious diseases: prediction and detection.,2017,,"Ropeik, David",EMBO reports,https://www.ncbi.nlm.nih.gov/pubmed/15459737/,859
210818,Secretome analysis reveals upregulated granzyme B in human androgen-repressed prostate cancer cells with mesenchymal and invasive phenotype,2020,"Background Coronavirus causes serious health problems worldwide including increased mental health burden to the society at large scale and particularly the healthcare providers Understanding the immediate mental health and psychological response of the healthcare providers after a public health emergency is important for implementing better prevention and response mechanisms to a disaster Objective This study aimed to assess the prevalence of perceived stress and risk factors of coronavirus disease 2019 among healthcare providers in Dilla, Southern Ethiopia Methods An institution-based cross-sectional study was conducted among 244 samples selected with the systematic random sampling technique from March to April 2020 Data collection was carried out with a validated perceived stress scale adapted from the World Health Organization Data were coded and entered into Epi Info Version 7 and were exported and analyzed with SPSS version 20 Crude and adjusted OR were analyzed using logistic regression, and the level of significance of association was determined atPvalue Result The prevalence of perceived stress among participants was 126 (51 6%) Being at the age range of 25-31 years (AOR = 2 5, 95% CI, 1 12, 5 81), master's and above in their qualification (AOR = 6 0, 95% CI 1 59, 22 31), nurse professionals (AOR = 8 2, 95% CI 2 69, 24 74), and pharmacist professionals (AOR = 4 8, 95% CI, 1 25, 18 64) were variables found to have a strong statistically significant association with the perceived stress of coronavirus disease Conclusion More than half of the study participants were found to have perceived stress for coronavirus disease Early screening and intervention of stress among frontline healthcare providers based on the findings are suggested","Chekole, Yigrem Ali Minaye Solomon Yimer Abate Semagn Mekonnen Mekuriaw Birhanie",Advances in Public Health,,859
277152,Absence of long-range severe acute respiratory coronavirus virus 2 (SARS-CoV-2) transmission from a highly infectious patient with undiagnosed coronavirus disease 2019 (COVID-19) in a positive-pressure room,2021,"BACKGROUND: The COVID-19 outbreak is rapidly spread over the world and kills infected patients. There is no proven medication for its treatment, so, all of the medications used for treatment are considered to be off-label. Off-label uses are not under regulation in the outbreak because there is no specific regulation for this condition. OBJECTIVES: In this short communication we aim at describing two ways of off-label use as clinical practice or investigational use. Further, we will describe the third way of off-label use, we named it pseudo-research and then we will state the most possible ethical challenges of off-label use for better perceptions and responsibility. RESULTS: The WHO considers off-label uses as country-specific. All international regulatory bodies consider off-label prescription as the physician's responsibility and legal by necessitating some requirements. There is no international guideline for regulating investigational off-label uses as clinical practice. CONCLUSION: There are different types of approaches, none of them is comprehensive and conclusive. Furthermore, respecting the four ethical principles necessitates codification and strict regulation of off-label uses either as clinical practice or investigational. Besides, compilation of a special guideline based on ethical principles especially non-maleficence and autonomy for investigational off-label uses in disasters is highly recommended.","Shojaei, Amirahmad; Salari, Pooneh",,,859
286838,Genetic evolution analysis of SARS-CoV-2 ORF 1ab/S/M protein and screening of epitopes of mRNA vaccine,2020,,"Aavitsland, Preben",Tidsskr. nor. laegeforen.,,859
311009,Real-world assessment of severe acute respiratory coronavirus virus 2 (SARS-CoV-2) nasopharyngeal swab testing in a region with a high burden of coronavirus disease 2019 (COVID-19),2021,"Ever since its outbreak in Wuhan, COVID-19 has cloaked the entire world in a pall of despondency and uncertainty The present study describes the exploratory analysis of all COVID cases in Saudi Arabia Besides, the study has executed the forecasting model for predicting the possible number of COVID-19 cases in Saudi Arabia till a defined period Towards this intent, the study analyzed different age groups of patients (child, adult, elderly) who were affected by COVID-19 The analysis was done city-wise and also included the number of recoveries recorded in different cities Furthermore, the study also discusses the impact of COVID-19 on the economy For conducting the stated analysis, the authors have created a list of factors that are known to cause the spread of COVID-19 As an effective countermeasure to contain the spread of Coronavirus in Saudi Arabia, this study also proposes to identify the most effective Computer Science technique that can be used by healthcare professionals For this, the study employs the Fuzzy-Analytic Hierarchy Process integrated with the Technique for Order Performance by Similar to Ideal Solution (F AHP TOPSIS) After prioritizing the various Computer Science techniques, the ranking order that was obtained for the different techniques/tools to contain COVID-19 was: A4 &gt; A1 &gt; A2 &gt; A5 &gt; A3 Since the Blockchain technique obtained the highest priority, the study recommends that it must be used extensively as an efficacious and accurate means to combat COVID-19","Attaallah, Abdulaziz Ahmad Masood Adil Hussain Seh Agrawal Alka Kumar Rajeev Raees Ahmad Khan",Computer Modeling in Engineering &amp; Sciences,,859
314174,"[Epidemiological features of severe acute respiratory syndrome coronavirus 2 infection in children in Shijiazhuang, China: an analysis of 133 cases]",2021,"RESUMEN Objetivo Analizar la evolución temporal de la primera etapa del COVID-19 en Colombia a través del modelo SIRD Métodos Se analizó la evolución temporal del COVID-19 según los individuos infectados en Colombia del 6 de marzo al 15 de abril de 2020 Se realizó el modelo SIRD modificando la tasa de transmisión (b) bajo tres escenarios: 1) cuarentena hasta el 1 de julio, 2) cuarentena flexible , hasta el 11 de mayo con un b del 4%, y 3) cuarentena flexible2 hasta el 11 de mayo con b del 8%, con el fin de predecir el número de casos totales y el 5% de infectados en UCI para contrastarlo con el número de camas y personal UCI Resultados Los escenarios mostraron que levantar la cuarentena el 11 de mayo significará un aumento en el número de infectados, entre 54 105 a 116 081 individuos con COVID-19 Así mismo, la rápida aceleración en la tasa de contagios se traduce en una mayor demanda de camas y personal en UCI: en el escenario de cuarentena flexible2 se colapsarían las 2 650 camas disponibles y se necesitaría de 5 intensivitas y 4 enfermeras por paciente al 1 julio Conclusión Las medidas de distanciamiento social obligatorias contribuyen al retraso de la saturación del sistema de salud;sin embargo, son difíciles de sostener en el tiempo desde una perspectiva económica Por lo tanto, para tener una distensión de la cuarentena es necesario adoptar medidas para ampliar la capacidad del sistema de salud y así evitar su colapso (AU) ABSTRACT Objective To analyze the temporal progress in the early stage of COVID-19 in Colombia using the SIRD model Methods We analyzed the temporal progress of COVID-19 based on the number of infected persons between March 6th and April 15th, 2020 The SIRD model was implemented with variation in the rate of transmission (b) in three ways A Quarantine until July 11 2 B Flexible quarantine, [b=4%] C Flexible quarantine2 [b=8%] Consecutively, we aimed to predict the number of total cases and 5% of infected persons in ICU to match them with the hospital beds and ICU staff Results The results show that the number of COVID-19 cases will increase from 54 105 to 116 081 approximately, if the quarantine is lifted on May 11 If the infection rate increase, more hospital beds and a bigger ICU staff will be mandatory The currently 2 650 beds won&#039;t be enough in the flexible quarantine2, and five intensive care specialist and four nurses per patient will be needed Conclusion Measures like mandatory social distancing help delay the saturation of the health care system However, it&#039;s impracticable to maintain them due to a possible economic crisis Therefore, it&#039;s necessary to take action to enhance the ability of the health care system to avoid a collapse (AU)","Correa-Cuadros, Jennifer P.; Muñoz-Rodríguez, Manuel A.",Rev. salud pública,,859
314175,"[Epidemiological features of severe acute respiratory syndrome coronavirus 2 infection in children in Shijiazhuang, China: an analysis of 133 cases]",2021,"In this report, we present a pre-organization summary of the fourth workshop on emerging software engineering education (WESEE) held in virtual mode on February 25, 2021, co-located with the 14th Innovations in Software Engineering Conference (ISEC 2021), February 25-27, 2021. The 4th edition of WESEE, a half-day workshop, focuses on open discussions and brainstorming sessions with a theme ""Software Engineering Education during COVID-19 Pandemic and Beyond"". The workshop consists of two invited talks of 45 minutes each, two hands-on activities, followed by an open-ended concluding discussion session (30 minutes). A total of 70-75 participants including academic faculty members, students, and industry practitioners participated virtually in the workshop. © 2021 Owner/Author.","Tiwari, S.; Farooq, S. U.; Rathore, S. S.","14th Innovations in Software Engineering Conference, ISEC 2021",,859
321517,[Asymptomatic SARS-CoV-2 infection in children: a clinical analysis of 20 cases],2020,,"Grundstein, M Jake; Sandhu, Harvinder S; Cioppa-Mosca, JeMe",HSS J,,859
364143,"XVII Convegno Triennale sui Problemi Clinici e Sociali dell'Emofilia e delle Malattie Emorragiche Congenite, Milano, 8 - 11 ottobre 2020",2020,,"DeFilippis, Ersilia M; Ranard, Lauren S; Berg, David D",Circulation,,859
394413,[An analysis of global research on SARS-CoV-2],2020,"The world needs a vaccine urgently to recover from the COVID-19 pandemic In the race to a vaccine, several companies and funders are pursuing the most obvious approach, which is to develop antibody-focused vaccines based on the SARS-CoV-2 spike glycoprotein antigen Emphasis on one approach, while setting aside others, is no small gamble We believe the urgency of the situation calls for pursuit of multiple paths to a safe and effective vaccine T cell immunity is essential to resolve SARS-CoV-2 infection and is a critical component of immunity against related coronaviruses A T cell-directed vaccine may stimulate viral clearance mechanisms that reduce morbidity and obviate the risk of antibody-dependent enhanced disease Moreover, T cell-directed vaccines can be designed to recall memory against similar viruses and/or to stimulate immunity against SARS-CoV-2 and other highly pathogenic coronaviruses Mindful development of T cell-epitope driven vaccines may help to protect against the current coronavirus outbreak and pathogenic coronaviruses that are likely to emerge and threaten humanity again","Moise, L.; Ross, T. M.; Hoft, D. F.; Martin, W. D.; De Groot, A. S.",Expert Rev Vaccines,,859
426360,"Letter by Navarro Castellanos and Dahdah Regarding Article, ""Acute Heart Failure in Multisystem Inflammatory Syndrome in Children in the Context of Global SARS-CoV-2 Pandemic""",2021,"Regular irradiation of indoor environments with ultraviolet C (UVC) light has become a regular task for many indoor settings as a result of COVID-19, but current robotic systems attempting to automate it suffer from high costs and inefficient irradiation. In this paper, we propose a purpose-made inexpensive robotic platform with off-the-shelf components and standard navigation software that, with a novel algorithm for finding optimal irradiation locations, addresses both shortcomings to offer affordable and efficient solutions for UVC irradiation. We demonstrate in simulations the efficacy of the algorithm and show a prototypical run of the autonomous integrated robotic system in an indoor environment. In our sample instances, our proposed algorithm reduces the time needed by roughly 30\% while it increases the coverage by a factor of 35\% (when compared to the best possible placement of a static light).","Conroy, Jonathan; Thierauf, Christopher; Rule, Parker; Krause, Evan; Akitaya, Hugo; Gonczi, Andrei; Korman, Matias; Scheutz, Matthias",,https://arxiv.org/pdf/2104.02913v2.pdf,859
468559,Acute Heart Failure in Multisystem Inflammatory Syndrome in Children in the Context of Global SARS-CoV-2 Pandemic,2020,"Coronavirus disease 2019 (COVID-19) is a respiratory disease that has been reported to have a wide array of extrapulmonary manifestations Our knowledge regarding this virus is constantly evolving, and new literature is being published every day Children usually have a mild severity of COVID-19 infection A variety of skin lesions have been documented in this disease Similarly, our 18-month-old patient who was diagnosed with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection had mild symptoms, but three days later he presented to the hospital with the development of urticarial lesions followed by angioedema In this case report, we have attempted to highlight a possible association of angioedema and urticarial with coronavirus infection Physicians should be aware of this association and should always inquire about symptoms of respiratory illness (SARS-CoV-2) while dealing with patients in whom a specific trigger for angioedema/urticaria is un-identifiable","Hamid, M. A. B.; Tariq, S.",Cureus,,859
492015,Real-world assessment of severe acute respiratory coronavirus virus 2 (SARS-CoV-2) nasopharyngeal swab testing in a region with a high burden of coronavirus disease 2019 (COVID-19),2021,"BACKGROUND : The International Gastric Cancer Linkage Consortium (IGCLC) consensus guideline advises prophylactic gastrectomy in early adulthood to prevent gastric cancer development in CDH1 germline mutation carriers; psychosocial reasons may postpone gastrectomy. We analyzed the yield of signet-ring cell carcinoma (SRCC) during surveillance gastroscopy in CDH1 mutation carriers. METHODS : A retrospective analysis on surveillance gastroscopies in CDH1 mutation carriers was performed. The yield of SRCC in both targeted and random biopsies was studied. Endoscopic (biopsy) results were compared with the histopathologic outcomes in gastrectomy specimens. RESULTS : 42 CDH1 mutation carriers (18 men; mean age 43, range 20-82 years) underwent 96 surveillance gastroscopies. SRCC lesions were identified on surveillance gastroscopy in 21 patients (50â%), by either targeted biopsies only (nâ=â11), random biopsies only (nâ=â3), or both random and targeted biopsies (nâ=â7). SRCC was detected in 41â/377 targeted biopsies (11â%), whereas random biopsies revealed SRCC in 14/1563 biopsies (0.9â%). At least one SRCC lesion was found in 26 of 30 gastrectomy specimens. In 18 of these 26 specimens (69â%), SRCC had been identified by endoscopic biopsies. Missed lesions were all small superficial SRCC foci, mainly in the body of the stomach. CONCLUSION : In our cohort of CDH1 mutation carriers, SRCC lesions were identified by an extensive endoscopic surveillance protocol in 69â% of SRCC-positive patients who underwent a gastric resection. The low number of SRCC detected through random sampling demands a critical reappraisal of random biopsy sampling in the IGCLC guideline.","van Dieren, Jolanda M; Kodach, Liudmila L; den Hartog, Peggy; van der Kolk, Lizet E; Sikorska, Karolina; van Velthuysen, Marie-Louise F; van Sandick, Johanna W; Koemans, Willem J; Snaebjornsson, Petur; Cats, Annemieke",Endoscopy,,859
502659,"Letter by Ren et al Regarding Article, ""Acute Heart Failure in Multisystem Inflammatory Syndrome in Children in the Context of Global SARS-CoV-2 Pandemic""",2021,"Glutaredoxin, Grx, is a small protein containing an active site cysteine pair and was discovered in 1976 by Arne Holmgren. The Grx system, comprised of Grx, glutathione, glutathione reductase, and NADPH, was first described as an electron donor for Ribonucleotide Reductase but, from the first discovery in E.coli, the Grx family has impressively grown, particularly in the last two decades. Several isoforms have been described in different organisms (from bacteria to humans) and with different functions. The unique characteristic of Grxs is their ability to catalyse glutathione-dependent redox regulation via glutathionylation, the conjugation of glutathione to a substrate, and its reverse reaction, deglutathionylation. Grxs have also recently been enrolled in iron sulphur cluster formation. These functions have been implied in various physiological and pathological conditions, from immune defense to neurodegeneration and cancer development thus making Grx a possible drug target. This review aims to give an overview on Grxs, starting by a phylogenetic analysis of vertebrate Grxs, followed by an analysis of the mechanisms of action, the specific characteristics of the different human isoforms and a discussion on aspects related to human physiology and diseases.","Ogata, Fernando T; Branco, Vasco; Vale, Filipa F; Coppo, Lucia",Redox Biol,,859
502660,"Letter by Ren et al Regarding Article, ""Acute Heart Failure in Multisystem Inflammatory Syndrome in Children in the Context of Global SARS-CoV-2 Pandemic""",2021,"PURPOSE: The aim of this short communication is to outline our experience in policies and processes of a nuclear medicine service during the COVID-19 outbreak in Singapore. METHODS: We describe the key considerations of policies and processes that have been implemented in our nuclear medicine service since the first case of COVID-19 was confirmed in Singapore General Hospital on 23 January 2020, up to the present time. RESULTS: Infection control, screening of patients and visitors, segregation of risk groups, segregation of staff and service continuity plans, communication and staff welfare, using electronic platforms for multi-disciplinary meetings and tele-reporting are discussed. CONCLUSION: Since our hospital received the first patient with COVID-19 in Singapore, our centre has managed 16 COVID-19 cases to date. There has not been any healthcare worker in our institution who has contracted COVID-19 through patient contact. We have highlighted for discussion some of the policies and processes to prepare a nuclear medicine service for the COVID-19 threat.","Lam, Winnie Wing-Chuen; Loke, Kelvin Siu-Hoong; Wong, Wai Yin; Ng, David Chee-Eng",Eur J Nucl Med Mol Imaging,,859
638444,Healthcare-associated transmission of severe acute respiratory coronavirus virus 2 (SARS-CoV-2) among Thai healthcare personnel who receive 2 doses of a coronavirus disease 2019 (COVID-19) vaccine: A call for considering a booster dose,2021-08-06,"Previously we have shown that a single dose of recombinant adenovirus serotype 26 (Ad26) vaccine expressing a prefusion stabilized SARS-CoV-2 spike antigen (Ad26.COV2.S) is immunogenic and provides protection in Syrian hamster and non-human primate SARS-CoV-2 infection models. Here, we investigated the immunogenicity, protective efficacy, and potential for vaccine-associated enhanced respiratory disease (VAERD) mediated by Ad26.COV2.S in a moderate disease Syrian hamster challenge model, using the currently most prevalent G614 spike SARS-CoV-2 variant. Vaccine doses of 1 × 10(9) and 1 × 10(10) VP elicited substantial neutralizing antibodies titers and completely protected over 80% of SARS-CoV-2 inoculated Syrian hamsters from lung infection and pneumonia but not upper respiratory tract infection. A second vaccine dose further increased neutralizing antibody titers that was associated with decreased infectious viral load in the upper respiratory tract after SARS-CoV-2 challenge. Suboptimal non-protective immune responses elicited by low-dose A26.COV2.S vaccination did not exacerbate respiratory disease in SARS-CoV-2-inoculated Syrian hamsters with breakthrough infection. In addition, dosing down the vaccine allowed to establish that binding and neutralizing antibody titers correlate with lower respiratory tract protection probability. Overall, these preclinical data confirm efficacy of a one-dose vaccine regimen with Ad26.COV2.S in this G614 spike SARS-CoV-2 virus variant Syrian hamster model, show the added benefit of a second vaccine dose, and demonstrate that there are no signs of VAERD under conditions of suboptimal immunity.","van der Lubbe, Joan E. M.; Rosendahl Huber, Sietske K.; Vijayan, Aneesh; Dekking, Liesbeth; van Huizen, Ella; Vreugdenhil, Jessica; Choi, Ying; Baert, Miranda R. M.; Feddes-de Boer, Karin; Izquierdo Gil, Ana; van Heerden, Marjolein; Dalebout, Tim J.; Myeni, Sebenzile K.; Kikkert, Marjolein; Snijder, Eric J.; de Waal, Leon; Stittelaar, Koert J.; Tolboom, Jeroen T. B. M.; Serroyen, Jan; Muchene, Leacky; van der Fits, Leslie; Rutten, Lucy; Langedijk, Johannes P. M.; Barouch, Dan H.; Schuitemaker, Hanneke; Zahn, Roland C.; Wegmann, Frank",NPJ Vaccines,https://doi.org/10.1038/s41541-021-00301-y; https://www.ncbi.nlm.nih.gov/pubmed/33741993/,859
