,title_x,publish_time_x,abstract,authors,journal,url,category
98771,Implementation and usefulness of single-access laparoscopic segmental and total colectomy.,2012,,"Gerada, Clare",BMJ,https://doi.org/10.1136/bmj.m2043; https://www.ncbi.nlm.nih.gov/pubmed/32457205/,701
99955,"Association of Coloproctology of Great Britain and Ireland response to: ""Have large increases in fast track referrals improved bowel cancer outcomes in the UK?""",2021-01-08,"BACKGROUND LY03004, a novel investigational risperidone long-acting injection (LAI) microsphere formulation, can release risperidone more quickly after injection than Risperdal Consta®. This study aimed to investigate the effects of genetic polymorphisms on the pharmacokinetics of LY03004 compared with those on Risperdal Consta®. METHODS A total of 100 Chinese patients with stable schizophrenia were randomly assigned to the LY03004 or Risperdal Consta® treatment group. Each patient received five biweekly intramuscular injections of 25 mg risperidone long-acting injection microspheres. A total of 34 blood samples before and after injections from Day 1 to Day 113 were collected from each patient, and polymorphic alleles of cytochrome P450 enzymes CYP2D6 (*4, *10, *14), CYP3A5 (*3), and ABCB1 (C1236 > T, G2677T/A, and C3435T) were analyzed using Sanger sequencing and polymerase chain reaction-restriction fragment length polymorphism. RESULTS The risperidone Cmax,ss, Cmin,ss, AUC0-tau,ss, and the ratio of risperidone to 9-hydroxyrisperidone (9-OH-R) in CYP2D6 intermediate metabolizers (IMs) were significantly different compared with those in normal metabolizers (NMs) in both the LY03004 and Risperdal Consta® groups (P < 0.05). However, 9-OH-R was not significantly different between IMs and NMs (P > 0.05). The AUC0-tau,ss of the active moiety (risperidone plus 9-OH-R) was 6.51 ± 3.34 in NMs and 7.00 ± 1.81 in IMs (P = 0.071) in the LY03004 group and 6.07 ± 2.31 and 7.95 ± 3.42 (P = 0.053) in NMs and IMs, respectively, in the Risperdal Consta® group. In the LY03004 group, the Cmax,ss of risperidone in carriers of the ABCB1-C3435T TT variant was significantly lower than that in CC and CT carriers (TT 7.76 ± 4.23 ng/mL, CT 11.6 ± 8.27 ng/ml, CC 14.3 ± 7.66 ng/ml; P = 0.045), but no significant differences were found in the active moiety. In the Risperdal Consta® group, C3435T TT carriers had significantly lower Cmin,ss of the active moiety (TT 5.09 ± 4.38 ng/ml, CT 11.4 ± 8.42 ng/ml, CC 14.3 ± 6.43 ng/ml; P = 0.007). Furthermore, Cmin,ss of the active moiety was significantly different among all ABCB1-G2677T/A genotypes (P < 0.05). CONCLUSION The pharmacokinetics of risperidone and the ratio of risperidone to 9-OH-R were highly dependent on CYP2D6 activity. However, there was no significant effect in 9-OH-R. A future study involving a larger sample is required to verify whether CYP2D6 IMs have lower risperidone active moiety clearance than CYP2D6 NMs for LAI formulations. In addition, the risperidone active moiety was eliminated faster in ABCB1-G2677T/A and C3435T TT carriers receiving Risperdal Consta®.","Ma, Lingyue; Xiang, Qian; Zhao, Nan; Hu, Changqing; Fang, Meng; Tan, Yunlong; Chen, Song; Wang, Zining; Liu, Pinglan; Sun, Kaoxiang; Li, Youxin; Wu, Fuxi; Tian, Hongjun; Fang, Maosheng; Zhao, Xia; Wang, Gang; Cui, Yimin",Progress in neuro-psychopharmacology & biological psychiatry,https://doi.org/10.1016/j.pnpbp.2020.110241; https://www.ncbi.nlm.nih.gov/pubmed/33400943/,701
100070,Dexamethasone contributes to the patient management after ambulatory laryngeal microsurgery by reducing sore throat.,2013,,"Li, Peilun; Feng, Jing; Shen, Gang; Zhao, Ning","American journal of orthodontics and dentofacial orthopedics : official publication of the American Association of Orthodontists, its constituent societies, and the American Board of Orthodontics",https://doi.org/10.1016/j.ajodo.2016.10.015; https://www.ncbi.nlm.nih.gov/pubmed/28153141/,701
101555,Individual variability of olfactory fMRI in normosmia and olfactory dysfunction.,2020-08-14,"BACKGROUND AND PURPOSE After carotid endarterectomy (CEA) or carotid artery stenting (CAS) in patients with transient ischemic attack or minor ischemic stroke, recurrent stroke risk falls to a low rate on modern medical treatment. METHODS We used data from 4583 patients with recent transient ischemic attack or minor stroke enrolled in the TIAregistry.org to perform a nested case-control analysis to evaluate pre- and post-CEA/CAS risk. Cases were defined as patients with a CEA/CAS during the 1-year follow-up period. For each case, 2 controls with a follow-up time greater than the time from qualifying event to CEA/CAS were randomly selected, matched by age and sex. Primary outcome was defined as major vascular events (MVE, including stroke, cardiovascular death, and myocardial infarction). RESULTS The median delay from symptom onset of qualifying event to CEA/CAS was 11 days (interquartile range, 6-23). Overall, patients with CEA/CAS had a higher 1-year risk of MVE than other patients (14.8% versus 5.8%; adjusted hazard ratio, 2.40; 95% confidence interval, 1.61-3.60; P<0.001). During the matched preprocedural period, MVE occurred in 14 (7.5%) cases and in 13 (3.5%) controls, with an adjusted odds ratio =2.46 (95% confidence interval, 1.07-5.64; P=0.03). In the postprocedural period, the risk of MVE was also higher in cases than in controls (adjusted P<0.03). CONCLUSIONS Patients with CEA/CAS had a higher 12-month risk of MVE, as well as during pre- and postprocedural periods. These results suggest that patients in whom CEA/CAS is anticipated are likely to be an informative population for inclusion in studies testing new antithrombotic strategies started soon after symptom onset.","Hobeanu, Cristina; Lavallée, Philippa C; Rothwell, Peter M; Sissani, Leila; Albers, Gregory W; Bornstein, Natan M; Caplan, Louis R; Donnan, Geoffrey A; Ferro, José M; Hennerici, Michael G; Labreuche, Julien; Molina, Carlos; Steg, Philippe Gabriel; Touboul, Pierre-Jean; Uchiyama, Shinichiro; Vicaut, Éric; Wong, Lawrence K S; Amarenco, Pierre",Stroke,https://doi.org/10.1161/strokeaha.116.015171; https://www.ncbi.nlm.nih.gov/pubmed/28289241/,701
102314,Haemorrhoids: 21st-century management.,2012,"OBJECTIVE Aortic arch aneurysmal disease remains a therapeutic challenge. For patients unsuitable for standard open surgery, hybrid repair with debranching of the supra-aortic arteries followed by thoracic endovascular grafting has been shown to be an effective solution. The aim of this study was to report the clinical outcomes of a single-institution experience using hybrid aortic arch repair. METHODS The cases of all consecutive patients submitted to hybrid aortic arch repair between January 2010 and June 2018 were prospectively collected and retrospectively analyzed. The outcomes of the study were 30-day mortality, perioperative complications, 2-year survival, endoleak, and reintervention rates. RESULTS A total of 35 patients with a median age of 71 years (interquartile range, 62-77 years) were submitted to hybrid aortic arch repair, with a median follow-up of 26.9 months (interquartile range, 2.4-63.6 months). Ten procedures (28.6%) were performed urgently for contained rupture. The most common etiology was degenerative (n = 14 [40.0%]). The proximal landing zones according to the Ishimaru classification were zone 2 in 20 patients (57.1%), zone 1 in 12 patients (34.3%), and zone 0 in 3 patients (8.6%). Early endoleaks were observed in six patients (17.1%), equally distributed between type I and type II. Late endoleaks were identified in 4 of 24 patients (16.7%; type I, n = 2 [8.3%]; type II, n = 1 [4.2%]; and type III, n = 1 [4.2%]). Thirty-day mortality rate was 14.3% (n = 5) with an early death rate of 8.7% (2/23) in elective cases and 30.0% (3/10) in urgent cases (odds ratio [OR], 4.93; confidence interval [CI], 0.68-35.67; P = .128). Except in one patient, 30-day mortality was associated with landing zone 0 or zone 1 (26.7% vs 5.0%; OR, 6.91; CI, 0.68-69.86; P = .141). Three patients (8.6%) suffered a postoperative stroke, and no episodes of spinal cord ischemia were observed. Two-year survival rate was 67.8% (CI, 49.4%-80.8%). Survival rates were significantly lower with increasing age (hazard ratio [HR], 1.10; CI, 1.03-1.18; P = .004), urgent procedure (HR, 4.80; CI, 1.56-14.80; P = .003), zone 0 or zone 1 (HR, 6.34; CI, 1.73-23.18; P = .001), presence of arrhythmia (HR, 3.76; CI, 1.22-11.62; P = .013), and cerebrovascular disease (HR, 4.12; CI, 1.38-12.35; P = .006). A multivariate analysis identified age (HR, 1.11; P = .047) and zone 0 or zone 1 (HR, 4.93; P = .033) as the only predictors for overall mortality. CONCLUSIONS Hybrid aortic arch repair seems to be an alternative for higher risk patients not suitable for open repair, but selection of patients is crucial and may benefit from further refinement. In this study, worse outcomes were seen in older patients and those who required more proximal landing zones.","Soares, Tony R; Melo, Ryan; Amorim, Pedro; Ministro, Augusto; Sobrinho, Gonçalo; Silvestre, Luís; Fernandes E Fernandes, Ruy; Martins, Carlos; Fernandes E Fernandes, José; Pedro, Luís Mendes",Journal of vascular surgery,https://doi.org/10.1016/j.jvs.2019.11.033; https://www.ncbi.nlm.nih.gov/pubmed/32067880/,701
104085,Protocol for UK Cohort Study to Investigate the Prevention of Parastomal Hernia: (The CIPHER Study).,2021-03-09,"BACKGROUND With time and cost constraints, implementing an effective, yet efficient, skills curriculum poses significant challenges. Our purpose is to describe a successful curriculum administrative structure that promoted faculty buy-in and accountability, learner responsibility, and acceptable resource usage. METHODS A total of 14 American College of Surgery (ACS) modules were included in the postgraduate year 1 curriculum. Before arrival, 2 modules were sent to newly matched residents. Remaining modules were administered over a 4-month period, with integrated, independent practice opportunities, as well as 4 mentored and 1 peer practice sessions. A total of 2 verifications of proficiency (VOP) progress exams and 1 final comprehensive VOP were administered. To promote faculty ownership, 1 faculty member was asked to lead each module. Module leaders attended an orientation and development session, and created an instructional management plan. Each module was taught by the leader and 2 additional faculty coinstructors, and evaluated by residents. Equipment, resource costs, and man-hours were tracked. RESULTS Faculty buy-in was demonstrated by enthusiastic participation, with only 2 absences. Residents gave high ratings to all the modules (range, 4.22-4.89/5). Curriculum costs were approximately $21,500, reduced from potential costs of $187,000 if all simulators would have been purchased new. The estimated budget for year 2 is $17,000. CONCLUSION It is critical for new curricula to have resident and faculty buy-in, accountability for quality teaching and learning, and reasonable resource use. We provide suggestions for structuring a curriculum to ensure accomplishment of these important drivers.","Rooney, Deborah; Pugh, Carla; Auyang, Edward; Hungness, Eric; Darosa, Debra",Surgery,https://doi.org/10.1016/j.surg.2009.10.067; https://www.ncbi.nlm.nih.gov/pubmed/20045165/,701
104187,Primary anastomosis vs Hartmann's procedure in patients undergoing emergency left colectomy for perforated diverticulitis.,2010,"BACKGROUND Gastric electrical stimulation (GES) has been used in adults with gastroparesis. However its use has been limited in children. We describe the largest experience with GES in children with long-term outcomes. METHODS Data were collected on children who underwent GES over a 10-year period. Data regarding demographics, medical history, hospital course, and outcomes were collected and analyzed. Symptom scores (validated Likert scores) were compared using a paired Student's t test. RESULTS Overall, 97 patients underwent GES, and a majority were teenage Caucasian girls. Ninety-six had temporary GES (tGES), and 66 had improvement in their symptoms. A total of 67 underwent permanent implantation (pGES), and there was significant reduction in all individual symptoms (p<0.001) as well as the total symptom score (TSS) (p<0.0001) at 1, 6, 12, and >12 months. Recurrence of symptoms leading to device removal occurred in 7 cases. Forty-one patients had continued improvement in symptoms for over 12 months, with a mean follow-up of 3.5 years (range 1-9 years). CONCLUSIONS This study represents the largest experience of systematic application of GES in children. GES is a safe and effective therapy for selected children with intractable GP with continued symptomatic improvement at 1 year and beyond.","Islam, Saleem; McLaughlin, Jillian; Pierson, Justine; Jolley, Christopher; Kedar, Archana; Abell, Thomas",Journal of pediatric surgery,https://doi.org/10.1016/j.jpedsurg.2015.10.015; https://www.ncbi.nlm.nih.gov/pubmed/26526207/,701
104383,Laparoscopic rectopexy is feasible and safe in the emergency admission setting.,2015,"BACKGROUND Despite many clinical trials and investigative efforts to determine appropriate therapeutic intervention(s) for shock, this topic remains controversial. The use of i.v. fluid has represented the cornerstone for the treatment of hypoperfusion for two centuries. METHODS As a part of International Acute Dialysis Quality Initiative XII Fluids Workgroup meeting, we sought to incorporate recent advances in our understanding of vascular biology into a more comprehensive yet accessible approach to the patient with hypoperfusion. In this workgroup, we attempted to develop a framework that incorporates key aspects of the vasculature into a diagnostic approach. RESULTS The four main components of our proposal involve the assessment of the blood flow (BF), vascular content (vC), the vascular barrier (vB), and vascular tone (vT). Any significant perturbation in any of these domains can lead to hypoperfusion at both the macro- and micro-circulatory level. We have termed the BF, vC, vB, and vT diagnostic approach the vascular component (VC) approach. CONCLUSIONS The VC approach to hypoperfusion has potential advantages to the current diagnostic system. This approach also has the distinct advantage that it can be used to assess the systemic, regional, and micro-vasculature, thereby harmonizing the approach to clinical vascular diagnostics across these levels. The VC approach will need to be tested prospectively to determine if this system can in fact improve outcomes in patients who suffer from hypoperfusion.","Chawla, L S; Ince, C; Chappell, D; Gan, T J; Kellum, J A; Mythen, M; Shaw, A D",British journal of anaesthesia,https://doi.org/10.1093/bja/aeu298; https://www.ncbi.nlm.nih.gov/pubmed/25231767/,701
106660,Intra-operative assessment of left sided colorectal anastomotic integrity: A systematic reviewof available techniques.,2020-09-25,"BACKGROUND This longitudinal cohort study aimed to examine the impact of the first wave of the COVID-19 pandemic in Ireland on parents of children with externalising difficulties, in comparison to parents of children without such difficulties. METHOD Parents of 159 children completed online self-report measures at three time points during the first wave of the COVID-19 pandemic; 1) Delay and Mitigation Phase (March 2020 - May 2020), 2) Reopening of Society Phase (June 2020 - July 2020), and 3) Wave 2 Case Acceleration Phase (September 2020 - October 2020). Participants were allocated to the Clinical group if they met the clinical cut off point on the Conduct or Hyperactivity/Inattention subscales of the Strengths and Difficulties Questionnaire at Time 1. RESULTS Parents of children with externalising difficulties experienced significantly higher levels of stress, lower levels of wellbeing, and engaged in higher levels of avoidant-focused coping strategies longitudinally. There was a significant difference between outcomes at the different phases of the COVID-19 pandemic, for stress related to parenting, personal/family stress related to the impact of the COVID-19, and type of coping strategies employed. Children with externalising difficulties, in comparison to children without externalising difficulties, showed significantly greater adjustment over time for behavioural and emotional difficulties, as reported by their parents. CONCLUSIONS Results provide important information regarding the trajectory of psychological outcomes in parents of children with externalising difficulties over the first wave of the COVID-19 pandemic, highlighting the need for increased parental supports during, and after, the COVID-19 pandemic.","Berry, Anna; Burke, Tom; Carr, Alan",International journal of clinical practice,https://doi.org/10.1111/ijcp.14941; https://www.ncbi.nlm.nih.gov/pubmed/34610195/,701
108213,Organ preservation in rectal cancer: a synopsis of current guidelines.,2017,"The purpose of this rapid review is to provide an update on the impact of SARS-CoV-2 infection on Gastroenterology and Hepatology departments, our patients, and our new way of working. The gastrointestinal tract and the liver are affected by SARS-CoV-2, especially in patients with immunosuppressive therapies. Patients with liver transplantation should be followed closely. Digestive endoscopy is a high-risk procedure for the transmission of SARS-CoV-2. While the pandemic lasts, we must adapt its indications and promote protective measures for patients and healthcare professionals alike. The COVID-19 pandemic has changed our priorities and the way we work, although we do not know what the repercussions will be after normality is reinstated.","Crespo, Javier; Iglesias-García, Julio; Hinojosa Del Val, Joaquin E; García García, Federico; Gil de Miguel, Ángel; Fernández Carrillo, Carlos; Ampuero, Javier; Pérez-Cuadrado Martínez, Enrique",Revista espanola de enfermedades digestivas : organo oficial de la Sociedad Espanola de Patologia Digestiva,https://doi.org/10.17235/reed.2020.7128/2020; https://www.ncbi.nlm.nih.gov/pubmed/32338017/,701
110419,"Preoperative physical fitness assessment, prehabilitation and surgical outcome - a video vignette.",2016,"OBJECTIVE Exhibit the health professionals' perception about the assistance provided during the COVID-19 pandemic mentioned television media. METHODS Qualitative study developed after analysis of the videos with a testimonial from practitioners assisting patients with COVID-19, presented by the series ""Inside Here"" (in Portuguese, ""Aqui Dentro""), of Globo TV News Jornal Nacional, broadcasted in 2020. Textual data was processed by the software IRAMUTEQ with descending hierarchical classification and content analysis, having the theoretical framework as the psychodynamics of Dejours' study. RESULTS Three categories emerged: work overload in assisting; subjective mobilization of health professionals; strategies to face in assisting. FINAL CONSIDERATIONS We verified the physical and psychic work overload during the assistance, but there was a concern to ensure a humanized care. Despite the difficulties faced, the recovery and discharge from patients generated motivation and satisfaction in front of the COVID-19 scenario.","Ludwig, Erika Fernanda Dos Santos Bezerra; Fracasso, Nathalia Vasconcelos; Faggion, Renata Pires de Arruda; Silva, Stephanye Vithória Martins da; Silva, Larissa Gutierrez de Carvalho; Haddad, Maria do Carmo Fernandez Lourenço",Revista brasileira de enfermagem,https://doi.org/10.1590/0034-7167-2020-1258; https://www.ncbi.nlm.nih.gov/pubmed/34037168/,701
116168,"18th Urological Association of Asia (UAA) Congress, Leading Urology through Converging Asian Insight, 15-17 October 2020, Seoul, Korea.",2020-10-01,"BACKGROUND Polyvinylidene fluoride-coated polypropylene meshes have been developed specifically for intraperitoneal onlay mesh repair. They combine a macroporous design with biomechanical characteristics compatible with the abdominal wall and are reported to have favourable antiadhesive properties. This retrospective study reports complications related to one of these materials, DynaMesh. METHODS Twenty-nine patients underwent intraperitoneal onlay mesh repair with DynaMesh at one of two hospitals. Patients characteristics, surgical procedures and postoperative analgesia were comparable at both sites. RESULTS Six patients developed DynaMesh-related complications that required surgical reintervention by laparotomy within 1 year of operation. Surgical reintervention was for adhesions in five patients and the mesh had to be explanted in three. One mesh was explanted because of early infection. Adhesions to DynaMesh were found in two patients who had surgery for unrelated reasons. CONCLUSION Laparoscopic intraperitoneal onlay DynaMesh repair was associated with a high rate of complications.","Fortelny, R H; Petter-Puchner, A H; Glaser, K S; Offner, F; Benesch, T; Rohr, M",The British journal of surgery,https://doi.org/10.1002/bjs.7082; https://www.ncbi.nlm.nih.gov/pubmed/20632284/,701
116700,Technical aspects and outcome of a standardized full laparoscopic approach to the reversal of Hartmann's procedure in a teaching centre.,2011,,"Greeley, Christopher Spencer",JAMA pediatrics,https://doi.org/10.1001/jamapediatrics.2020.2776; https://www.ncbi.nlm.nih.gov/pubmed/32744598/,701
118021,Correlations between long-term quality of life and patient needs and concerns following head and neck cancer treatment and the impact of psychological distress. A multicentric cross-sectional study.,2020-09-08,"PURPOSE OF REVIEW Pulmonary infections are particularly common in the immunosuppressed host. This review discusses emerging threats, newer modalities of diagnostic tests and emerging treatment options, and also highlights the increasing problem of antimicrobial resistance. RECENT FINDINGS Nosocomial pneumonia is increasingly due to multidrug-resistant Gram-negative organisms in immunosuppressed patients. Viral pneumonias remain a very significant threat, present atypically and carry a high mortality. Aspergillosis remains the most common fungal infection, and infections due to Mucorales are increasing. Multidrug-resistant tuberculosis is on the increase throughout the world. Mixed infections are common and early bronchoscopy with appropriate microbiological tests, including molecular diagnostics, optimise management and reduce mortality. CONCLUSION Pulmonary infection remains the most frequent infectious complication in the immunocompromised host. These complex infections are often mixed, have atypical presentations and can be due to multidrug-resistant organisms. Multidisciplinary involvement in specialist centres with appropriate diagnostics, treatment and infection control improves outcome. There is a desperate need for new antimicrobial agents active against Gram-negative pathogens.","Godbole, Gauri; Gant, Vanya",Current opinion in pulmonary medicine,https://doi.org/10.1097/mcp.0b013e32835f82a9; https://www.ncbi.nlm.nih.gov/pubmed/23508112/,701
118253,Diagnostic accuracy of point of care faecal immunochemical testing using a portable high-speed quantitative analyser for diagnosis in two-week wait patients.,2021-06-22,"Chemodynamic therapy (CDT), an emerging therapeutic strategy, has been recently exploited for in situ treatment through Fenton or Fenton-like reactions to generate cytotoxic reactive oxygen species (ROS). However, current systems rely significantly on the high local oxygen levels and strongly acidic conditions (pH = 3.0-5.0). Simultaneously, the produced ROS can be rapidly consumed by intracellular glutathione (GSH) in the electron transport chain. Herein, an original and biomimetic CoO@AuPt nanocatalyst was prepared based on the assembly of Au and Pt nanoparticles (NPs) on the surface of hollow CoO nanocapsules. The as-synthesized nanozyme exhibits extremely high stability under physiological conditions, whereas it undergoes spontaneous disintegration in the unique tumor microenvironment (TME). Subsequently, the decomposition products can catalyze a cascade of biochemical reactions to produce abundant ROS without any external stimuli. Thus, the present nanoplatform can increase intracellular ROS levels through continuous supply of H2O2, relief of local hypoxia and depletion of GSH, which result in remarkable and specific tumor damage both in vitro and in vivo. The findings of this study highlight the promising potential of CoO@AuPt nanocatalyst as a TME-responsive CDT nanomagnet for highly efficient tumor therapy.","Fu, Shiyan; Yang, Ruihao; Zhang, Lei; Liu, Weiwei; Du, Guangyuan; Cao, Yang; Xu, Zhigang; Cui, Hongjuan; Kang, Yuejun; Xue, Peng",Biomaterials,https://doi.org/10.1016/j.biomaterials.2020.120279; https://www.ncbi.nlm.nih.gov/pubmed/32763613/,701
120451,Better consenting for thyroidectomy: who has an increased risk of postoperative hypocalcaemia?,2016,"We aimed to assess the occurrence of bovine viruses (bovine leukemia virus-BLV and bovine adenovirus-BAdV) at workplaces in traditional dairies and to evaluate the potential role of airborne and surface contamination in spreading of these viruses derived from raw milk. The total amount of 122 samples-including 37 air (bioaerosol), 40 surface, and 45 milk samples-were checked for the presence of BLV and BAdV genomes using RT-qPCR/qPCR method. The study showed that the viruses were present in 7 air (among them 71.4% were BLV-positive and 28.6% were BAdV-positive), 14 surface (among them 85.7% were BLV-positive and 14.3% were BAdV-positive), and 34 milk (all were BLV-positive only) samples. Statistical analysis revealed that both the air and surfaces in studied occupational environment were more frequently contaminated with BLV than with BAdV (Chi-square test: p = 0.002, Fisher's Exact test: p = 0.002). Kruskal-Wallis tests showed significant differences in BLV genome concentrations in the air (p = 0.045) as well as in BLV and BAdV genome concentrations on surfaces (p = 0.005 and p = 0.040, respectively) between studied processing areas. In units of genome copies (gc) per area, the highest concentrations of BLV and BAdV genomes in the air (9.8 × 101 ± 1.14 × 102 gc/m3 and 5.4 × 101 ± 9.1 × 101 gc/m3, respectively) and on surfaces (9.83 × 102 ± 7.41 × 102 gc/100cm2 and 2.30 × 102 ± 3.8 × 102 gc/100cm2, respectively) were observed in milk reception area. The air and surfaces of pre-production zones were also significantly more contaminated with BAdV genomes compared to production areas (Mann-Whitney test: p = 0.039 and p = 0.029, respectively). This study showed that dairy workers may be exposed to bovine viruses through the inhalation of bioaerosols and contact with contaminated surfaces. To reduce the probability of virus transmission from the raw milk to humans, efficient surface cleaning procedures degrading viral particles should be introduced and the use of personal protection equipment, especially within pre-production zones, should be required. As the raw milk may be a source of bovine viruses, the development of strategies for both the control and eradication of BLV and BAdV among cattle seems to be also urgently needed.","Stobnicka-Kupiec, Agata; Gołofit-Szymczak, Małgorzata; Górny, Rafał L; Cyprowski, Marcin",Journal of occupational and environmental hygiene,https://doi.org/10.1080/15459624.2020.1742914; https://www.ncbi.nlm.nih.gov/pubmed/32255403/,701
120605,Comment on 'Closure of the perineal defect after abdominoperineal excision for rectal adenocarcinoma - ACPGBI Position Statement'.,2019,"The phase transitional behavior of two homologous series of five-ring banana-shaped compounds comprising fluorine substituents synthesized through covalent linking of two chemically dissimilar rod-like anisometric cores (arms) to central 1,3-phenylene is reported. The novelty of these molecules originates from the fact that the molecules are highly nonsymmetrical. One of the arms, which is either salicylaldimine or Schiff base core, possesses two vicinal fluorine atoms at the terminal ring having a -decyloxy tail; while the -alkyl tail attached to the other arm was varied to realize a homologous series of compounds. The mesophases have been characterized by several complementary studies. The banana-shaped systems having short or medium alkyl chain lengths form apolar columnar (two-dimensional) structures, while on ascending the series, a polar smectic phase is stabilized. Detailed electro-optical investigations on one of the polar smectic phases revealed a synclinic antiferroelectric (racemic) ground state structure, which switches, as expected, to an anticlinic ferroelectric state by the application of an electrical field. At higher field strengths applied for an extended time interval, the anticlinic ferroelectric state switches to a synclinic ferroelectric (chiral) state. Upon field removal, these domains switch to an anticlinic antiferroelectric (chiral) state, which eventually nucleates to the original antiferroelectric synclinic (racemic) state. Remarkably, the associated spontaneous polarization value exceeds 800 nC cm, which is among the highest reported hitherto.","Yelamaggad, Channabasaveshwar V; Shashikala, Indudhara Swamy; Hiremath, Uma S; Liao, Guangxun; Jakli, Antal; Rao, Doddamane S Shankar; Prasad, Subbarao Krishna; Li, Quan",Soft matter,https://doi.org/10.1039/b608278e; https://www.ncbi.nlm.nih.gov/pubmed/32680219/,701
120792,Auditory dysfunction in type 2 Stickler Syndrome.,2020-09-08,"The spontaneous autoimmune peripheral polyneuropathy (SAPP) model in B7-2 knockout nonobese diabetic mice mimics a progressive and unremitting course of chronic inflammatory demyelinating polyradiculoneuropathy (CIDP). In this study, bone marrow-derived dendritic cells (DCs) were transduced to express vasoactive intestinal polypeptide (VIP) using a lentiviral vector (LV-VIP). These transduced DCs (LV-VIP-DCs) were then injected intravenously (i.v.) into 16-week-old (before disease onset) and 21-week-old (after disease onset) SAPP mice in order to prevent or attenuate the disease. Outcome measures included behavioral tests, clinical and histological scoring, electrophysiology, real-time PCR, flow cytometry analyses, and enzyme-linked immunosorbent assay. LV-VIP-DCs were recruited to the inflamed sciatic nerve and reduced the expression of inflammatory cytokines. A single injection of LV-VIP-DC delayed the onset of disease, stabilized, and attenuated clinical signs correlating with ameliorated behavioral functions, reduced nerve demyelination, and improved nerve conduction. This proof-of-principle study is an important step potentially leading to a clinical translational study using DCs expressing VIP in cases of CIDP refractory to standard immunosuppressive therapy.","Yalvac, Mehmet E; Arnold, William David; Hussain, Syed-Rehan A; Braganza, Cilwyn; Shontz, Kimberly M; Clark, Kelly Reed; Walker, Christopher M; Ubogu, Eroboghene E; Mendell, Jerry R; Sahenk, Zarife",Molecular therapy : the journal of the American Society of Gene Therapy,https://doi.org/10.1038/mt.2014.77; https://www.ncbi.nlm.nih.gov/pubmed/28153175/,701
122095,Modified pauli abdominal wall reconstruction for recurrent Parastomal hernia after a Sugarbaker repair: video vignette.,2019,,"Abelard, Gabrielle P; Black, Terrie",Rehabilitation nursing : the official journal of the Association of Rehabilitation Nurses,https://doi.org/10.1097/rnj.0000000000000322; https://www.ncbi.nlm.nih.gov/pubmed/33929138/,701
123529,The persistent challenge of parastomal herniation: a review of the literature and future developments.,2013,"Management of small bowel diseases has evolved since the advent of capsule endoscopy (CE) and balloon-assisted enteroscopy (BAE). One of the most common indications for enteroscopy is obscure gastrointestinal bleeding (OGIB), followed by small bowel stenosis, tumors, and inflammatory bowel disease. Although enteroscopes have been regarded as useful tools, correct guidelines are required to ensure that we manipulate these enteroscopes safely and efficiently in clinical practice. Herein, the Japanese Gastroenterological Endoscopy Society has developed 'Clinical Practice Guidelines for Enteroscopy' in collaboration with the Japanese Society of Gastroenterology, the Japanese Gastroenterological Association, and the Japanese Association for Capsule Endoscopy. These guidelines are based on the evidence available until now, but small bowel endoscopy is a relatively new technology, so the guidelines include recommendations based on a consensus reached among experts when the evidence has not been considered sufficient. These guidelines were not designed to be disease-based, but focus on how we should use small bowel CE and BAE in everyday clinical practice.","Yamamoto, Hironori; Ogata, Haruhiko; Matsumoto, Takayuki; Ohmiya, Naoki; Ohtsuka, Kazuo; Watanabe, Kenji; Yano, Tomonori; Matsui, Toshiyuki; Higuchi, Kazuhide; Nakamura, Tetsuya; Fujimoto, Kazuma",Digestive endoscopy : official journal of the Japan Gastroenterological Endoscopy Society,https://doi.org/10.1111/den.12883; https://www.ncbi.nlm.nih.gov/pubmed/28370422/,701
123811,"Ring out the old, ring in the new - or how to make 2 + 2 = 6 The birth of Bowel Research UK.",2020-12-01,,"Du Toit, Andrea",Nature reviews. Microbiology,https://doi.org/10.1038/s41579-020-0427-7; https://www.ncbi.nlm.nih.gov/pubmed/32724191/,701
124406,Surgical solutions for refractory J-pouch inlet obstruction.,2019,,"Poelaert, Jan",Chest,https://doi.org/10.1378/chest.12-1806; https://www.ncbi.nlm.nih.gov/pubmed/23131957/,701
126956,Gemellus.,2020-12-01,,"Kong, Fleur; Moreira-Lucas, Tracy S; Kaminski, Artur; Spelman, Lynda",The Australasian journal of dermatology,https://doi.org/10.1111/ajd.13605; https://www.ncbi.nlm.nih.gov/pubmed/33954983/,701
