,title_x,publish_time_x,abstract,authors,journal,url,category
336252,Doação De Sangue No Rio Grande Do Norte: Um Panorama Durante a Pandemia,2020,"BACKGROUND: Patients with the Corona Virus Disease 2019 (COVID-19) often see their respiratory, physical, and psychological functions impaired to varying degrees, especially for the elderly patients. Timely respiratory rehabilitation intervention for such patients may improve their prognoses. However, its relative effectiveness has not been proved. Therefore, this study is purposed to determine the effect of respiratory rehabilitation on elderly patients with COVID-19. METHODS: This study will search the following electronic databases: Embase, MEDLINE, PubMed, Cochrane Library, China national knowledge infrastructure database, Wan Fang database, Chinese Science and Technology Periodical Database, and Chinese Biomedical Literature Database, with the retrieval period running from their inception to August 2020. All randomized controlled trials of respiratory rehabilitation training on elderly patients with COVID-19 are collected, and the data are selected and extracted independently according to the pre-designed inclusion/exclusion criteria. Cochrane bias risk assessment tool is used to evaluate the method quality and bias risk. All data analyses will be implemented by using Revman5.3 and Stata14 software. RESULTS: This study will make a high-quality and comprehensive evaluation of the efficacy of respiratory rehabilitation training on elderly patients with COVID-19. CONCLUSION: The conclusions of this systematic review will deliver more convincing evidence. ETHICS AND DISSEMINATION: The private information collected from individuals will not be published. And this systematic review will also not involve impairing the participants' rights. Ethical approval is not required. The results may be published in a peer-reviewed journal or disseminated in relevant conferences.","Yan, Huan; Ouyang, Yonghong; Wang, Lang; Luo, Xiangjun; Zhan, Qian",Medicine (Baltimore),,888
344635,Cardiovascular Complications Related to COVID-19 Disease,2020,,"Kuhn, Emma J; Walker, G Stewart; Wright, Jackie; Whiley, Harriet; Ross, Kirstin E",Aust. N. Z. j. public. health,,888
357288,Perfil Clínico E Laboratorial Dos Candidatos À Doação De Plasma Convalescente Para Tratamento Da Covid-19,2020,,"Craig, Amanda M; Hughes, Brenna L; Swamy, Geeta K",Am J Obstet Gynecol MFM,,888
357834,Leucemia De CÉlulas PlasmocitÁrias: Relato De 02 Casos,2020,,"Stoeklé, Henri-Corto; Ivasilevitch, Achille; Hervé, Christian",Lancet,,888
360574,Management of digital strategic communication of the main companies in the tourist and gastronomic sector of Ecuador,2020,"AIM: The SARS-CoV-2 pandemic has meant a global change in the healthcare model, enhancing telematic assistance, specially at the Health Primary Care (PC). There are few studies that relate the attendance of children at the PC to the pandemic of COVID-19. The aim of our study is to describe the impact of the two Spanish states of alarm on the care of children at de PC level. MATERIAL AND METHODS: Retrospective observational study. The PC visits corresponding to pediatric patients (<14 years) from a health area in northern Spain during the first and second states of alarm were analyzed, and compared with their equivalent periods in 2019. RESULTS: During the first state of alarm, home lockdown and school closure were established, and a large decrease in pediatric visits to the health centres was observed (758 vs. 1381 in 2019) at the expense of health check-ups and infectious diseases. This decrease was not observed in the second state of alarm (1375 vs. 1233 in 2019). In both states of alarm, the percentage of telephone assistance increased significantly. CONCLUSIONS: The implementation of alarm states has meant a decrease on the demand of medical care, especially during the first state of alarm, may be owing to the fear of the families of going to the health center and the decrease in the transmissibility of viruses due to home lockdown. The increase of the telematic assistance has been on account of the need of reorganization of health care, wich has proven to be effective.","Laso-Alonso, A E; Mata-Zubillaga, D; González-García, L G; Rodríguez-Manchón, S; Corral-Hospital, S; García-Aparicio, C","SEMERGEN, Soc. Esp. Med. Rural Gen. (Ed. Impr.)",,888
375084,Reativação Do Sars Cov 2 Após Quimioterapia - Relato De Caso,2020,"Objective: To study the effects of different pre-sequencing sample processing modes on the results of whole genome sequencing with high-throughput sequencing (HTS) by taking the largest RNA virus (human coronavirus, HCoV) as the representative. Methods: Cell-cultured human coronavirus HCoV-OC43 strains were used as the representative samples and divided into different groups based on pre-sequencing processing modes as follows: untreated group, DNase and RNase treatment before nucleic acid extraction group, DNase treatment after nucleic acid extraction group, and DNase and RNase treatment before nucleic acid extraction and DNase treatment after nucleic acid extraction group. Nucleic acid samples of each group were analyzed by direct RNA sequencing (without amplification) and DNA sequencing after sequence independent single primer amplification (SISPA), respectively. Results: No significant difference in viral genome coverage rates was observed between different groups. The highest genome coverage and sequencing accuracy were obtained in DNase treatment after nucleic acid extraction group by direct RNA sequencing, and the ratio of viral reads and the sequencing depth of each locus were effectively improved by SISPA amplification. Conclusions: This study provided an optimized technical strategy for whole genome sequencing of RNA viruses such as coronavirus.","Chen, Jing; Zhang, Yawei; Niu, Peihua; Lu, Rojian; Zhu, Na; Fan, Hang; Tan, Wenjie",Chin. J. Microbiol. Immunol.,,888
387529,Plasma De Convalescentes Para Terapia De Covid-19: Recrutamento E Seleção De Doadores No Df,2020,Covid-19 was first reported in Wuhan China but has now spread globally with overwhelming impacts on human health and health systems The disease is caused by t,"Muthanje, Eric M.; Amwoma, Joseph G.; Kituyi, Sarah N.",,,888
391162,Informe diário de evidências COVID-19: busca realizada em 13 de maio de 2020,2020,,"Lorca, Rebeca; Trivino, Reyes Lopez; Moris, Cesar",Rev Esp Cardiol,,888
391164,Informe diário de evidências COVID-19: busca realizada em 27 de maio de 2020,2020,"Major changes in society, the economy, the natural environment and the government haven taken place. The current pandemic demonstrates even more their social importance and positive or negative effects worldwide. In particular, an increasingly cross-generational awareness of sustainability, new information and communication channels and growing international interdependencies as well as comprehensive policies fostering well-being are gaining worldwide importance and pervade all activities. Germany has-as many nations worldwide-besides its national strategies committed to implement major strategies at United Nations' and European Union's levels. In the following, it will be examined which differences exist in the living conditions from a spatial point of view. Using selected indicators and current data mainly from the Federal Statistical Office of Germany, an urban-rural comparison is made for Germany at the lowest federal level â€ Kreise' (NUTS 3 of the European spatial classification). Even if it is still unclear what the long-term consequences of the drastic measures of the current global COVID-19 pandemic will be, current trends will be briefly presented. Furthermore, this study presents the latest data mainly before the worldwide outbreak of the pandemic and thus will offer starting points for later analysis of opportunities and risks for urban or rural areas post COVID-19. © 2021-IOS Press. All rights reserved.","Schnorr-Baecker, S.",Statistical Journal of the IAOS,,888
391167,Informe diário de evidências COVID-19: busca realizada em 26 de maio de 2020,2020,"Clinical presentations of the novel coronavirus (SARS-CoV-2) infection are quite varied, ranging from asymptomatic conditions to potentially fatal disease. The kidney is one of the affected targets of coronavirus disease (COVID-19) complications, and renal dysfunction is a significant prognostic factor for mortality. This report describes a series of clinical complications in a previously healthy child who developed nephritic syndrome with a concomitant SARS-CoV-2 infection. These complications include acute kidney injury that progressed to chronicity, multisystemic inflammatory syndrome, Kawasaki-like syndrome, and thrombotic microangiopathy.","Oi, S. S. P.; Muniz, M. P. R.; Faria, I. M.; Filho, N. S.; Brito, D. J. A. D.; Lages, J. S.; Lauande, L. P.; Oliveira, T. K. M.; Cunha, K. D. A.; Neves, P. D. M. D. M.; Silva, G. E. B.",Frontiers in Pediatrics,,888
391171,Informe diário de evidências COVID-19: busca realizada em 29 de maio de 2020,2020,,"Wabnitz, Katharina-Jaqueline; Guzman, Viveka; Haldane, Victoria; Ante-Testard, Pearl Anne; Shan, Yina; Blom, Iris Martine",Lancet Planet Health,,888
404601,Ações Na Pandemia Para Garantir a Segurança E a Continuidade De Tratamento Dos Portadores De Coagulopatias Hereditárias,2020,"AIMS: The current study assessed the impact of COVID-19-related public containment measures (i.e. lockdown) on the ST elevation myocardial infarction (STEMI) epidemic in Belgium. METHODS AND RESULTS: Clinical characteristics, reperfusion therapy modalities, COVID-19 status and in-hospital mortality of consecutive STEMI patients who were admitted to Belgian hospitals for percutaneous coronary intervention (PCI) were recorded during a three-week period starting at the beginning of the lockdown period on 13 March 2020. Similar data were collected for the same time period for 2017-2019. An evaluation of air quality revealed a 32% decrease in ambient NO2 concentrations during lockdown (19.5 µg/m³ versus 13.2 µg/m³, p < .001). During the three-week period, there were 188 STEMI patients admitted for PCI during the lockdown versus an average 254 STEMI patients before the lockdown period (incidence rate ratio = 0.74, p = .001). Reperfusion strategy was predominantly primary PCI in both time periods (96% versus 95%). However, there was a significant delay in treatment during the lockdown period, with more late presentations (>12 h after onset of pain) (14% versus 7.6%, p = .04) and with longer door-to-balloon times (median of 45 versus 39 min, p = .02). Although the in-hospital mortality between the two periods was comparable (5.9% versus 6.7%), 5 of the 7 (71%) COVID-19-positive STEMI patients died. CONCLUSION: The present study revealed a 26% reduction in STEMI admissions and a delay in treatment of STEMI patients. Less exposure to external STEMI triggers (such as ambient air pollution) and/or reluctance to seek medical care are possible explanations of this observation.","Claeys, Marc J; Argacha, Jean-François; Collart, Philippe; Carlier, Marc; Van Caenegem, Olivier; Sinnaeve, Peter R; Desmet, Walter; Dubois, Philippe; Stammen, Francis; Gevaert, Sofie; Pourbaix, Suzanne; Coussement, Patrick; Beauloye, Christophe; Evrard, Patrick; Brasseur, Olivier; Fierens, Frans; Marechal, Patrick; Schelfaut, Dan; Floré, Vincent; Hanet, Claude",Acta Cardiol,,888
413522,Ultrassonografia De Tórax No Diagnóstico De Covid-19 Em Pacientes Pediátricos Com Doença Falciforme (df),2020,"Methods Autism currently accounts for 1% of the population Medicine, and in particular anaesthesia, is a somewhat self-selecting field for those on the autistic spectrum, whether that be their eye for detail, meticulous approach to following guidelines and procedures or methodical approach to planning a case Their contributions to the medical profession can often be somewhat overlooked, with traits seen as somewhat 'quirky' A tendency to be seen to lack social skills or being intolerant/inflexible of rule breaking, often lead to burn out The recent Association of Anaesthetists study showed that 39% of anaesthetists had first-hand experience of a colleague's suicide [1] A systematic review assessing the association between autism and suicidal ideation showed 'Suicidality was present in 10 9-50% of the ASD [autistic spectrum disorder] samples identified Several large-scale studies found that individuals with ASD comprised 7 3-15% of suicidal populations [2], which indicates that autism is significantly over-represented, given its 1% national population prevalence From this, we can deduce that the combination of autism and working in the medical profession raises these risks even further Results The peer support group 'Autistic Doctors International' was developed a year ago by Dr Doherty in response to her own diagnosis and a lack of support available It is an online Facebook-based peer-support group open to any doctor who identifies as autistic, with or without a formal diagnosis There is an associated WhatsApp group available, including a dedicated 'frontline' group, virtual and local support meetings take place, with plans for an international meet Future plans involve a working group focused on education and training and plans to transition to a more formalised organisational structure A dedicated 'frontline' WhatsApp group was set up at the start of the COVID-19 crisis to support autistic anaesthetists and GPs Discussion Autism awareness and diagnosis is increasing, with varying degrees of support available to those diagnosed It is widely acknowledged that peer support for any condition remains a valued resource or means of support Many feel the network is a vital place to share thoughts and experiences within a safe environment We hope that by increasing awareness of the support networks available, we can provide friendship and support to those affected To join up or more info please send a message to the public Facebook page at https://www facebook com/AutisticDoctors/","Brown, S.; Doherty, M.",Anaesthesia,,888
413570,Atendimento a Pessoas Com Coagulopatias Hereditárias Durante a Pandemia De Covid-19: Experiência Da Equipe Interdisciplinar Do Hc-fmusp,2020,,"Das, Manjulika",Lancet Oncol,,888
417296,Síndrome Hemofagocítica Em Coronavírus 19: Experiência De Um Centro De Curitiba-pr,2020,"We compared the characteristics of hospitalized and nonhospitalized patients who had coronavirus disease in Atlanta, Georgia, USA. We found that risk for hospitalization increased with a patient's age and number of concurrent conditions. We also found a potential association between hospitalization and high hemoglobin A1c levels in persons with diabetes.","Pettrone, Kristen; Burnett, Eleanor; Link-Gelles, Ruth; Haight, Sarah C; Schrodt, Caroline; England, Lucinda; Gomes, Danica J; Shamout, Mays; O039,; Laughlin, Kevin; Kimball, Anne; Blau, Erin F; Ladva, Chandresh N; Szablewski, Christine M; Tobin-D039,; Angelo, Melissa; Oosmanally, Nadine; Drenzek, Cherie; Browning, Sean D; Bruce, Beau B; da Silva, Juliana; Gold, Jeremy A W; Jackson, Brendan R; Morris, Sapna Bamrah; Natarajan, Pavithra; Fanfair, Robyn Neblett; Patel, Priti R; Rogers-Brown, Jessica; Rossow, John; Wong, Karen K; Murphy, David J; Blum, James M; Hollberg, Julie; Lefkove, Benjamin; Brown, Frank W; Shimabukuro, Tom; Midgley, Claire M; Tate, Jacqueline E; Killerby, Marie E",Emerg Infect Dis,,888
420081,"Situation of the colombian tourism sector during the pandemic, a light at the end of the road: Lamentation or call to action?",2020,"Aims This is a prospective observational web-based survey aimed to assess the impact of SARS-CoV-2 pandemic onGastroenterology Units in Italy. Methods All members of the Italian Society of Gastroenterology (SIGE) were invited to answer a 39-point multiple-choiceweb-based survey between March 30 thand April 7 th2020. Results Data of 121 hospitals from all 20 Italian regions were analyzed. Overall, 10.7 % of Gastroenterology divisions havebeen converted to COVID Units. Outpatients consultations, endoscopic and ultrasound procedures were limited to urgenciesand oncology indications in 85.1 %, 96.2 % and 72.2 % of Units, respectively, and 46.7 % of Units suspended the screeningfor colorectal cancer.In order to guarantee the ordinary follow-up of outpatients, 83/121 (68.6 %) divisions activated aremote consultancy service (63.9 % by phone, 31.3 % by email, 4.8 % by video). Overall, 112/121 (92.6 %) GI Units issued and followed a specific protocol for the management of patients with suspectedor confirmed SARS-CoV-2 infection. The 72.2 % of the staff received proper training for the use of personal protective equipment, although 45.5 % did not havesufficient devices for an adequate replacement. With regard to PPE availability, N95/FFP2-3 masks were available in 91/121 (75.2 %), surgical masks in 115/121 (95.0 %),gloves in 117/121 (96.7 %), disposable gown in 100/121 (82.6 %), hairnet in 104/121 (85.9 %), goggles in 78/121 (64.5 %)and boots in 57/121 (47.1 %) of divisions. Finally, in 41/121 GI divisions (33.9 %) there was at least one healthcare professional who got infected, in a total of 132subjects, of which 121/132 from divisions not-converted to COVID Units and 75/132 from high-prevalence areas. Conclusions Substantial changes of practice and reduction of procedures have been recorded in the entire country duringthe first wave of the pandemic. The long-term impact of such modifications is difficult to estimate but potentially very riskyfor many digestive diseases.","Maida, M.; Sferrazza, S.; Savarino, E.; Ricciardiello, L.; Repici, A.; Morisco, F.; Furnari, M.; Fuccio, L.; Morreale, G. C.; Vitello, A.; Burra, P.; Marchi, S.; Annibale, B.; Benedetti, A.; Alvaro, D.; Ianiro, G.",Endoscopy,,888
424835,SerÁ Que Posso Doar Sangue? Relato De ExperiÊncia Da IntroduÇÃo Do Checklist Do Doador No Hemocentro Regional De Londrina-Pr,2020,"BACKGROUND: Non-steroidal anti-inflammatory drugs (NSAIDs) may exacerbate COVID-19 and worsen associated outcomes by upregulating the enzyme that SARS-CoV-2 binds to enter cells. To our knowledge, no study has examined the association between NSAID use and the risk of COVID-19-related outcomes. METHODS: We conducted a cohort study using South Korea's nationwide healthcare database, which contains data of all subjects who received a test for COVID-19 (n=69,793) as of April 8, 2020. We identified adults hospitalized with COVID-19, where cohort entry was the date of hospitalization. NSAIDs users were those prescribed NSAIDs in the 7 days before and including cohort entry and non-users were those not prescribed NSAIDs during this period. Our primary outcome was a composite of in-hospital death, intensive care unit admission, mechanical ventilation use, and sepsis; our secondary outcomes were cardiovascular complications and acute renal failure. We conducted logistic regression analysis to estimate odds ratio (OR) with 95% confidence intervals (CI) using inverse probability of treatment weighting to minimize confounding. RESULTS: Of 1,824 adults hospitalized with COVID-19 (mean age 49.0 years; female 59%), 354 were NSAIDs users and 1,470 were non-users. Compared with non-use, NSAIDs use was associated with increased risks of the primary composite outcome (OR 1.54 [95% CI 1.13-2.11]) but insignificantly associated with cardiovascular complications (1.54 [0.96-2.48]) or acute renal failure (1.45 [0.49-4.14]). CONCLUSION: While awaiting the results of confirmatory studies, we suggest NSAIDs be used with caution among patients with COVID-19 as the harms associated with their use may outweigh their benefits in this population.","Jeong, Han Eol; Lee, Hyesung; Shin, Hyun Joon; Choe, Young June; Filion, Kristian B; Shin, Ju-Young",Clin. infect. dis,,888
424836,SerÁ Que Posso Doar Sangue? Relato De ExperiÊncia Da IntroduÇÃo Do Checklist Do Doador No Hemocentro Regional De Londrina-Pr,2020,"This is the fourteenth edition of this database of evidence on potential therapeutic options for COVID-19, in which 68 therapeutic options are examined This information will help investigators, policy makers, and prescribers navigate the flood of relevant data to ensure that management of COVID-19, at both individual and population levels, is based on the best available knowledge This resource will be continually updated as more research is released into the public space","Organization, Pan American Health",,,888
430164,Imunopatologia Da Infecção Por Sars-cov-2 Em Pacientes Onco-hematológicos,2020,"Researchers often use theoretical models which provide a relatively simple, yet concise and effective way of modelling various phenomena. However, it is a well-known fact that the more complex the model, the more complex the mathematical description is. For this reason, theoretical models generally avoid large complexity and aim for the simplest possible definition, which although makes models mathematically more manageable, in practice it also often leads to sub-optimal performance. Furthermore, the data collected during the observations usually contain confounding factors, for which a simple theoretical model can not be prepared. Overall, mathematical models are usually too rigid and sophisticated, and therefore cannot really deal with sudden changes in the environment. The application of artificial intelligence, however, provides a good opportunity to develop complex models that can combine the basic capabilities of the theoretical models with the ability to learn more complex relationships. It has been shown [16] that with neural networks, we can build such models that can approximate mathematical functions. Trained artificial neural networks are thus able to behave like theoretical models developed for different fields, while still retaining their overall flexibility, which guarantees an overall better performance in a complex real-world environment. The aim of our study is to show our notion that we can create an architecture using neural networks, which is able to approximate a given theoretical model, and then further improve it with the help of real data to suit the real world and its various aspects better. In order to validate the functionality of the architecture developed by us, we have selected a simple theoretical model, namely the Kermack-McKendrick one [4] as the base of our research. This is an SIR [2] model, which is a relatively simple compartmental epidemic model, based on differential equations that can be used well for infections that spread very similarly to influenza or COVID. However, on one hand, the SIR model relies too heavily on its parameters, with slight changes in them leading to drastic overall changes of the S, I and R curves, and on the other hand, the simplicity of the SIR model distorts its accuracy in many cases. In our paper, by using the SIR model, we will show that the architecture described above can be a valid approach to modeling the spread of a given disease (such as influenza or COVID-19). To this end, we detail the accuracy of our models with different settings and configurations and show that it performs better than both a simple mathematical model and a plain neural network with randomly initialized weights.","Bogacsovics, G.; Hajdu, A.; Lakatos, R.; Beregi-Kovacs, M.; Tiba, A.; Toman, H.",Annales Mathematicae Et Informaticae,,888
432295,Covid-19: Experiência De Atendimento Dos Pacientes Onco-hematológicos Do Hospital Santa Casa De Misericórdia De Vitória,2020,"The emergence of coronavirus disease 2019 (COVID-19) is caused by the 2019 novel coronavirus (2019-nCoV). The 2019-nCoV first broke out in Wuhan and subsequently spreads worldwide owing to its extreme transmission efficiency. The fact that the COVID-19 cases and mortalities are reported in globally and the WHO has declared this outbreak as the pandemic. The international health authorities have focused on rapid diagnosis and isolation of patients as well as search for therapies able to counter the disease severity. Due to the lack of known specific, effective and proven therapies as well as the situation of public-health emergency, drug repurposing appears to be the best armour to find therapeutic solution against 2019-nCoV infection. Repurposing anti-malarial drugs, chloroquine (CQ)/ hydroxychloroquine (HCQ) have shown efficacy to inhibit most coronaviruses, including SARS-CoV-1 coronavirus. These CQ analogues have shown potential efficacy to inhibit 2019-nCoV in vitro that lead to focus in several future clinical trials. This review discusses the possible effective roles and mechanisms of CQ analogues for interfering with the 2019-nCoV replication cycle and infection.","Al-Bari, Md Abdul Alim",,,888
436583,Impacto Da Pandemia Sars-cov-2 Nas Atividades Da Liga Acadêmica De Hematologia E Hemoterapia,2020,,"Schiariti, Marco; Restelli, Francesco; Broggi, Morgan; Acerbi, Francesco; Ferroli, Paolo",Neurosurgery,,888
442374,Relato De Caso De Linfoma CÉlulas T AngioimunoblÁstico,2020,"The world encountered an emergent issue of great concern, regarding the new pandemic virus termed as ‘Novel Coronavirus (COVID-19)’ This pandemic situation has disconcerted the socio-economic and psychological situations of people and their livelihoods, thus, disturbing societal equilibrium Social distancing is considered to be an influential weapon to restrict this virus transmission Like many others, especifically, the elderly people, face pressing difficulties in their daily life-world Thus, a qualitative study is being considered among the Indian peri-urban elderly (N=15, &gt; 60 years) to identify the experiences of social distancing on their lives and their situation in an everyday living context The dominant themes are being identified in this study reveal that social relationships are in ‘paradox’ as it binds the proximate familial relations and distantiate the relations with their significant others that is the bonding between their friends and neighbours along with the coping strategies that have been recorded to overcome their immense psychological stress Moreover, their preparedness to get back to the normal routines of their daily lives in post-COVID-19 is certainly a matter of concern to them Thus, the study proposes to develop plans and policies towards awareness, counseling, and volunteering services based on local or remote area approach to make coping strategies for them more viable to combat this unforeseen crisis","Das, Moumita Bhattacharyya Asmita",Social Sciences &amp; Humanities Open,,888
442375,Relato De Caso De Linfoma CÉlulas T AngioimunoblÁstico,2020,,"Ambrosy, Andrew P; Fitzpatrick, Jesse K; Fudim, Marat",Eur. j. heart fail,,888
448208,Liga Acadêmica De Hematologia No Curso De Medicina: Um Relato De Experiência Das Ações Em Ensino a Dist Ncia (ead) Em Tempos Da Pandemia Do Covid-19,2020,"Drug repurposing requires a limited resource, cost-effective and faster method to combat severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). Therefore, this in silico studies attempts to identify the drug-likeness properties of ravidasvir, an II/III phase clinical trial chronic hepatitis C drug against 3-Chymotrypsin-like protease (3CLpro) of SARS-CoV-2 to combat the ongoing coronavirus disease 2019 (COVID-19) pandemic. This protease is predominantly involved in virus replication cycle; hence it is considered as a potent drug target. The molecular docking results showed that ravidasvir was found to be potent inhibitors of 3CLpro with scoring function based binding energy is -26.7 kJ/mol. Further dynamic behaviour of apo form and complex form of ravidasvir with 3CLpro were studied using molecular dynamics (MD) simulations over 500 ns each, total 2 µs time scale. The motion of the protein was studied using principal component analysis of the MD simulation trajectories. The binding free energy calculated using MM/PBSA method from the MD simulation trajectory was -190.3 ± 70.2 kJ/mol and -106.0 ± 26.7 kJ/mol for GROMOS96 54A7 and AMBER99SB-ILDN force field, respectively. This in silico studies suggesting ravidasvir might be a potential lead molecule against SARS-CoV-2 for further optimization and drug development to combat the life-threatening COVID-19 pandemic.Communicated by Ramaswamy H. Sarma.","Bera, Krishnendu",J Biomol Struct Dyn,,888
467893,Uso Combinado De Tocilizumabe E Células-tronco Mesenquimais No Tratamento Da Covid-19 – Relato De Caso,2020,"As COVID-19 rates increased in the autumn months of 2020, infectious disease and public health experts worldwide have promulgated professional advice as to mitigation strategies Mask wearing, social distancing and hand hygiene have been part of the guidance intended to slow the spread of the infection However, many in the population have chosen not to follow the guidance because they believe it to be too restrictive and violative of their individual rights The ethical principle of non-malificence would argue in favor of following the professional advice on mitigation measures","Costello, M. M.",Clinical Social Work and Health Intervention,,888
479439,Htlv Como Fator De Risco E Gravidade Ao Covid-19 - Relato De Dois Casos,2020,,,United European Gastroenterol J,,888
481511,Solutions for the impact of tourism on climate change,2020,"Introduction. With more than 1,000,000 infections around the world, SARS-Cov 2 is responsible for the most severe healthcare crisis in the last 100 years. Aim. The paper analyzes the impact of COVID 19 pandemic upon the current ophthalmological clinical activity. Materials and Method. A comparative analyses was carried regarding the clinical activity in March 2019 and March 2020: the number of one day hospitalizations, of continuous hospitalizations, the percentage of emergencies, the number of surgeries, bed turn over, mean hospital stay. The protocols for the health care personnel protection and decontamination were analyzed. Results. During March 2019, 381 patients were treated in the day hospitalization and 297 patients in the continuous hospitalization regime, with an average length of hospitalization of 3.2 days, and a bed turnover of 6.05. Of these, 76.43% underwent ophthalmic surgery and 14.1% represented ophthalmological emergencies. The comparative analysis shows that in March 2020, the number of one day hospitalizations decreased by 87.4%, and that of the hospitalizations continued with 89.2%. Of the patients admitted, 46.8% were in emergency. Clinical ophthalmological practice has been deeply changed in the context of the COVID 19 pandemic in order to prevent contamination both for patients and medical personnel. Conclusions. The ocular manifestations associated to SARS-Cov 2 infection are self-limited, but the possibility of infection due to the presence of the virus at the level of the tear secretion is an aspect that we must consider in the ophthalmological clinical practice.","Dascalu, Ana-Maria; Tudosie, Mihail Silviu; Smarandache, Gabriel Catalin; Serban, Dragos",Rom. J. Leg. Med.,,888
484557,Reporte de situacion COVID-19 Colombia No. 188: 01 de Diciembre 2020,2020,,"Caroppo, Emanuele; Lega, Ilaria; Cognetti, Danilo; Rotunno, Vittoria",Prim. care companion CNS disord. (Online),,888
487428,"Informe diário de evidências COVID-19: busca referente aos dias 11, 12 e 13 de julho de 2020",2020,"The European Association of Environmental and Resource Economists started around 1990 and celebrates its 30th anniversary this year. The rise of environmental concerns and the wish for more cooperation between scientists within Europe, plus the drive of a few highly motivated people, led to the foundation of this academic institution. This article aims at clarifying the initial steps and the development of this highly successful association. The relationship between economics and the environment is core for the future of our world, and the EAERE was crucial in developing this field. The EAERE has been a stimulus and a home for many scientists who were interested to work in this field and who would otherwise have been quite isolated. The future of the EAERE is bright if it manages to bridge new developments in economics and in the natural sciences, and between academics and policy.","de Zeeuw, Aart",Environ Resour Econ (Dordr),,888
497759,Informe diário de evidências COVID-19: busca realizada em 16 de junho de 2020,2020,"Face masks became a part of our daily life amid the global COVID-19 (SARS-CoV-2) pandemic Most of the face masks are made for single-use and primarily disposed of in garbage bins with other non-recyclable wastes To date, little is known about how disposable face masks in municipal solid waste (MSW) would interfere with high-solids anaerobic digestion (HSAD) in waste management facilities Here, we first report preliminary results from a lab experiment conducted with the organic fraction of municipal solid waste (OFMSW) amended with used disposable face masks The lab-scale HSAD systems were operated with percolate recirculation comparable to commercial HSAD systems typically used for full-scale processing of OFMSW The results suggested that the presence of face masks in OFMSW could negatively affect methane productivity and kinetics In the digesters amended with face masks, total cumulative methane production decreased by up to 18%, along with a 12-29% decrease in maximum methane production rates than the control digester (without face masks) Moreover, lag phases increased by 7-14% The results also suggested that the type of polymeric materials used in face masks would be more critical than their total number/loading in the digester, which warrants further investigation The visual inspection of digestate showed that the face masks were mostly undegraded after 40 days of operation Much remains unknown about how the undegraded face masks will affect the digestate management practices, such as composting, land application, and landfilling However, the review of existing literature suggested that they can be a potential source of plastic and microplastic pollution and amplify transmission of antibiotic resistance genes to the ecosystem In summary, this study underscores the importance of developing safe and reliable disposal guidelines and management plans for single-use face masks","Pereira de Albuquerque, Felipe Dhadwal Mayank Dastyar Wafa Mirsoleimani Azizi Seyed Mohammad Karidio Ibrahim Zaman Hamid Dhar Bipro Ranjan",Case Studies in Chemical and Environmental Engineering,,888
497762,Informe diário de evidências COVID-19: busca realizada em 20 de julho de 2020,2020,"Photodynamic inactivation of pathogenic microorganisms can be successfully used to eradicate pathogens in localized lesions, infected liquid media, and on various surfaces This technique utilizes the photosensitizer (PS), light, and molecular oxygen to produce reactive oxygen species that kill pathogens Here, we used the PS, water soluble octakis(cholinyl)zinc phthalocyanine (Zn-PcChol8+), to inactivate an initial 4 75-5 00 IgTCID50/mL titer of SARS-CoV-2, thereby preventing viral infection when tested in Vero E6 cell cultures Zn-PcChol8+ in a minimally studied concentration, 1 microM and LED 3 75 J/cm2, completely destroyed the infectivity of SARS-CoV-2 To detect possible PS binding sites on the envelope of SARS-CoV-2, we analyzed electrostatic potential and simulated binding of Zn-PcChol8+ to the spike protein of this coronavirus by means of Brownian dynamics software, ProKSim (Protein Kinetics Simulator) Most of the Zn-PcChol8+ molecules formed clusters at the upper half of the stalk within a vast area of negative electrostatic potential Positioning of the PS on the surface of the spike protein at a distance of no more than 10 nm from the viral membrane may be favorable for the oxidative damage The high sensitivity of SARS-CoV-2 to photodynamic inactivation by Zn-PcChol8+ is discussed with respect to the application of this PS to control the spread of COVID-19","Sharshov, K.; Solomatina, M.; Kurskaya, O.; Kovalenko, I.; Kholina, E.; Fedorov, V.; Meerovich, G.; Rubin, A.; Strakhovskaya, M.",Viruses,,888
517949,InvestigaÇÃo De SÍndrome MielodisplÁsica: Relato De Caso,2020,"Infection with severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) leads to coronavirus disease 2019 (COVID-19), which poses an unprecedented worldwide health crisis, and has been declared a pandemic by the World Health Organization (WHO) on March 11, 2020. The angiotensin converting enzyme 2 (ACE2) has been suggested to be the key protein used by SARS-CoV-2 for host cell entry. In their recent work, Lindskog and colleagues (Hikmet et al, 2020) report that ACE2 is expressed at very low protein levels-if at all-in respiratory epithelial cells. Severe COVID-19, however, is characterized by acute respiratory distress syndrome and extensive damage to the alveoli in the lung parenchyma. Then, what is the role of the airway epithelium in the early stages of COVID-19, and which cells need to be studied to characterize the biological mechanisms responsible for the progression to severe disease after initial infection by the novel coronavirus?","Nawijn, Martijn C; Timens, Wim",Mol Syst Biol,,888
