,title_x,publish_time_x,abstract,authors,journal,url,category
103126,Evaluating Mental Health-Related Symptoms Among Cancer Survivors During the COVID-19 Pandemic: An Analysis of the COVID Impact Survey.,2021-01-22,,,British dental journal,https://doi.org/10.1038/s41415-021-2921-3; https://www.ncbi.nlm.nih.gov/pubmed/33837360/,366
103513,"Managing the COVID-19 pandemic: innovations, adaptations and leadership.",2020-12-01,,"Rodrigues, Marcos; Gelabert, Pere J; Ameztegui, Aitor; Coll, Lluís; Vega-García, Cristina",The Science of the total environment,https://doi.org/10.1016/j.scitotenv.2020.143187; https://www.ncbi.nlm.nih.gov/pubmed/33431201/,366
103656,The psychosocial impact of COVID-19 within the first six months of the pandemic on youth with epilepsy and their caregivers.,2021-02-12,,"Bedel, Cihan; Korkut, Mustafa",Shock,https://doi.org/10.1097/shk.0000000000001712; https://www.ncbi.nlm.nih.gov/pubmed/33337737/,366
104965,How Has HIV Pre-Exposure Prophylaxis (PrEP) Changed Sex? A Review of Research in a New Era of Bio-behavioral HIV Prevention.,2021-06-28,"Coronavirus disease (CoVID-19) caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) scrambles the world by infecting millions of peoples all over the globe. It has caused tremendous morbidity, mortality and greatly impacted the lives and economy worldwide as an outcome of mandatory quarantines or isolations. Despite the worsening trends of COVID-19, no drugs are validated to have significant efficacy in clinical treatment of COVID-19 patients in large-scale studies. Physicians and researchers throughout the world are working to understand the pathophysiology to expose the conceivable handling regimens and to determine the effective vaccines and/or therapeutic agents. Some of them re-purposed drugs for clinical trials which were primarily known to be effective against the RNA viruses including MERS-CoV and SARS-CoV-1. In the absence of a proven efficacy therapy, the current management use therapies based on antivirals, anti-inflammatory drugs, convalescent plasma, anti-parasitic agents in both oral and parenteral formulation, oxygen therapy and heparin support. What is needed at this hour, however, is a definitive drug therapy or vaccine. Different countries are rushing to find this, and various trials are already underway. We aimed to summarized the potential therapeutic strategies as a treatment options for COVID-19 that could be helpful to stop further spread of SARS-CoV-2 by effecting its structural components or modulation of immune response and also discusses the leading drugs/vaccines, which were considered as potential agents for controlling this pandemic.","Ali, Fayaz; Hussain, Shahid; Zhu, Yi Zhun",Mini reviews in medicinal chemistry,https://doi.org/10.2174/1389557521666210412161157; https://www.ncbi.nlm.nih.gov/pubmed/33845740/,366
105318,Occupational changes during the COVID-19 lockdown in Jordan.,2021-10-06,"The coronavirus disease 2019 (COVID-19) pandemic has contributed to thousands of hospitalizations and deaths worldwide. Although alcohol use has increased in response to the pandemic, no known studies have identified transdiagnostic risk factors for greater drinking in response to COVID-related distress. Individuals with more difficulty with emotion regulation may drink more during the pandemic to manage pandemic-related distress. The current study tested whether difficulty with emotion regulation was related to greater estimated blood alcohol content (eBAC) during a typical week in the past month and if this was due to COVID-related distress and drinking to cope with the pandemic. The sample consisted of 347 past-month drinking undergraduates in Louisiana, a state with some of the U.S. highest rates of COVID-19 infections and related deaths. Difficulty with engaging in goal-directed behaviors was related to greater past-month eBAC and this relation was mediated by the sequential effects of COVID-related worry and drinking to cope with the pandemic. Results indicate that individuals with difficulty engaging in goal-directed behaviors are especially vulnerable to greater eBAC during the COVID-19 pandemic which may be due in part to their vulnerability to more COVID-related worry which may lead to more drinking to cope with the pandemic.","Buckner, Julia D; Lewis, Elizabeth M; Abarno, Cristina N; Morris, Paige E; Glover, Nina I; Zvolensky, Michael J",Cognitive behaviour therapy,https://doi.org/10.1080/16506073.2020.1861084; https://www.ncbi.nlm.nih.gov/pubmed/33522892/,366
105856,Mistrust and inconsistency during COVID-19: considerations for resource allocation guidelines that prioritise healthcare workers.,2020-10-26,"OBJECTIVE Thoracoscopic (video-assisted thoracoscopic surgery (VATS)) lobectomy is a safe and effective method for treating early-stage lung cancer. Despite this, it is still not widely practised, which could be due to a shallow learning curve. We have evaluated the surgical outcome in a training programme at an institution with an established VATS lobectomy programme. We present the surgical data and outcome of the first 50 intended VATS lobectomies performed by a consultant in training as the primary surgeon. METHODS Data were obtained from a prospectively registered surgical database consisting of 262 consecutively intended VATS lobectomies. A single consultant performed 212 intended VATS lobectomies. His first 50 intended VATS lobectomies were excluded, as they were considered to be his learning curve, leaving 162 intended VATS lobectomies, of which 12 were converted to open lobectomy, performed from January 2005 to April 2008. Fifty intended VATS lobectomies were performed by a consultant in a training programme for VATS lobectomies, of which three were converted to open lobectomy from April 2007 to April 2008. The training consultant was experienced in open thoracic surgery and had performed more than 200 minor VATS procedures prior to the training programme. The surgical data and outcome between the 47 VATS lobectomies were compared with the 150 VATS lobectomies performed by the experienced consultant using statistical analysis. RESULTS There were significantly better results for the training consultant regarding prolonged air leak, chest tube duration and length of stay, which probably reflects the careful selection of the patients favouring the training consultant. The operation time was significant longer for the consultant in training (p<0.0001). CONCLUSIONS With careful selection of patients, VATS lobectomy can be taught safely in a surgical institution experienced in VATS lobectomies. Using statistical analysis, the surgical outcome for the training consultant was acceptable in comparison to the outcome of the experienced consultant. The consultant in training did spend more time in the operating theatre (p<0.0001) and we recommend taking that into account when planning future training programmes in VATS lobectomy.","Petersen, René Horsleben; Hansen, Henrik Jessen",European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,https://doi.org/10.1016/j.ejcts.2009.09.012; https://www.ncbi.nlm.nih.gov/pubmed/19818641/,366
105997,Visual function and psychological variables in alcohol dependency syndrome.,2021-04-23,"PCR-based assays for the detection of BFDV DNA are in widespread use throughout the world. Quantitative real-time PCR assays are extremely sensitive and have the advantages over standard PCR assays that they do not require post-reaction processing to visualise PCR products and can quantify the amount of DNA present in a sample. This study describes a quantitative real-time PCR assay for the detection of BFDV DNA, using primers designed to amplify a conserved 81 bp fragment of ORFV1 and SYTO9, a fluorescent intercalating dye. A synthetic oligonucleotide was used to make standard curves for the quantitation of viral load in blood and feather preparations. The assay was very sensitive, with a detection limit of 50 copies/microL. The assay was developed using DNA extracts from the feathers of 10 different species of birds which had tested BFDV-positive previously and was validated with blood and feather samples from corellas vaccinated with an experimental BFDV vaccine, then challenged with live virus. Viral DNA was detected consistently in the blood of all control (non-vaccinated) birds and in some vaccinated birds. Contamination of the environment with feather dander from BFDV-infected birds meant that feather preparations used for the haemagglutination assay were unreliable for the detection and quantitation of viral excretion. Nonetheless, the assay should prove to be a useful and sensitive test for the detection of viral DNA in a range of samples.","Shearer, Patrick L; Sharp, Margaret; Bonne, Nicolai; Clark, Phillip; Raidal, Shane R",Journal of virological methods,https://doi.org/10.1016/j.jviromet.2009.03.009; https://www.ncbi.nlm.nih.gov/pubmed/19442852/,366
106388,The Impact of the First Wave of the COVID-19 Pandemic on Parents of Children with Externalising Difficulties in Ireland: A Longitudinal Cohort Study.,2021-10-05,"Chemotherapy and supportive drugs constitute 70% of a cancer patient's medical costs during active therapy. Payers use several approaches to keep those costs affordable including paying lower margins for ""buy and bill"" oncologists, prior authorization, pathways, or performance-based compensation. Payers also utilize financial tools such as deductibles, copayments, or coinsurance to shift more of the cost of health care coverage to employees or the insured. The strengths and weaknesses of those approaches are reviewed in this article. Policy changes that address drug protection from competition or negotiation, monopoly status of health care systems, and Food and Drug Administration approval of new medications will affect how effective any payer strategy will be in the future.","Newcomer, Lee N",Cancer journal,https://doi.org/10.1097/ppo.0000000000000456; https://www.ncbi.nlm.nih.gov/pubmed/32732670/,366
111238,"Developmental Antecedents of Adult Macaque Neurogenesis: Early-Life Adversity, 5-HTTLPR Polymorphisms, and Adolescent Hippocampal Volume.",2021-02-27,"INTRODUCTION Post-stroke depression (PSD) is a severe complication of cerebrovascular stroke affecting about one-third of stroke survivors. Moreover, PSD is associated with functional recovery and quality of life (QOL) in stroke survivors. Screening for PSD is recommended. There are, however, differences in the literature on the impact of early screening on functional outcomes. In this systematic review, we synthesise the currently available literature regarding the associations between timing and setting of PSD screening and mortality, QOL and functional outcomes in stroke survivors. METHODS AND ANALYSIS We will systematically search electronic databases including PubMed, Embase, APA PsycINFO, Web of Science, Scopus and CINAHL from inception to August 2021. Four reviewers will screen the title and abstract and full-text level records identified in the search in a blinded fashion to determine the study eligibility. Any selection disagreements between the reviewers will be resolved by the study investigator. Data extraction of eligible studies will be conducted by two reviewers using a predefined template. We will complete the quality assessment of included articles independently by two reviewers using the Newcastle Ottawa Scale. Eventual discrepancies will be resolved by the principal investigator. ETHICS AND DISSEMINATION Due to the nature of the study design, ethical approval is not required. The systematic review and meta-analysis findings will be published and disseminated in a peer-reviewed journal. Our results will also be disseminated through posters and presentations at appropriate scientific conferences. PROSPERO REGISTRATION NUMBER CRD42021235993.","Selvaraj, Sudhakar; Arora, Teresa; Casameni Montiel, Tahani; Grey, Ian; Alfraih, Hind; Fadipe, Melissa; Suchting, Robert; Savitz, Sean; Sanner Beauchamp, Jennifer E; Östlundh, Linda",BMJ open,https://doi.org/10.1136/bmjopen-2021-050451; https://www.ncbi.nlm.nih.gov/pubmed/34404715/,366
111710,"COVID-19 outbreak and its monetary implications for dental practices, hospitals and healthcare workers.",2020-04-03,"BACKGROUND Garden-based interventions show promise for improving not only child nutrition, but other indicators of child health. Yet, existing systematic reviews of garden-based interventions often focus on one particular health outcome or setting, creating a need to holistically summarize review-level evidence on the role of garden-based interventions in early childhood. To fill this gap, we performed an umbrella review of garden-based interventions to examine their role in early childhood health promotion for children ages 6 years and younger, examining effective components of garden-based interventions and critically evaluating existing evidence. METHODS We searched the following databases: PubMed, PubMed, PsycINFO, ERIC, CINAHL, Embase, Scopus, OVID-Agricola, and CAB Direct, limiting to reviews published from 1990 to August 2019. Of the 9457 references identified, we included a total of 16 unique reviews for analysis. RESULTS Across reviews, garden based-interventions were most effective at improving nutrition-related outcomes for children, including nutritional status and fruit and vegetable consumption. Few reviews examined child health outcomes of garden-based interventions that were not nutrition related, such as physical activity, or academic performance. Across settings, there was the most evidence in support of garden-based interventions conducted in home gardens, compared to evidence from early care and education or community settings. We were unable to report on most effective components of garden-based interventions due to limitations of included reviews. CONCLUSIONS Existing evidence is difficult to interpret due to methodological limitations at both the review and primary study level. Therefore, the lack of evidence for certain child health outcomes should not necessarily be interpreted as an absence of an effect of garden-based interventions for specific outcomes, but as a product of these limitations. Given the breadth of evidence for garden-based interventions to improve a number of dimensions of health with older children and adult populations, we highlight areas of future research to address evidence gaps identified in this umbrella review. Further research on the role of garden-based interventions, including their impact on non-nutrition early childhood health outcomes and how effectiveness differs by setting type is necessary to fully understand their role in early childhood health promotion. PROSPERO REGISTRATION CRD42019106848 .","Skelton, Kara R; Lowe, Chenery; Zaltz, Daniel A; Benjamin-Neelon, Sara E",The international journal of behavioral nutrition and physical activity,https://doi.org/10.1186/s12966-020-01023-5; https://www.ncbi.nlm.nih.gov/pubmed/32962716/,366
111903,Fitness training programs for hypertensive patients during the COVID-19 pandemic.,2021-02-08,"PURPOSE To describe a technique to approach chronic total occlusions (CTOs) of the superficial femoral artery (SFA) after failed antegrade recanalization as an alternative to a conventional transpopliteal approach. METHODS A retrospective analysis was undertaken of 50 patients (37 men; mean age 71 years) who underwent retrograde recanalization via a distal SFA access after failed antegrade recanalization of SFA CTOs that were not beyond the adductor canal. Antegrade recanalization failed due to flush SFA occlusion, occluded stents, wire perforation, and re-entry failure. Retrograde SFA access required introduction of a 7- to 15-cm, 21-G needle distal to the occlusion. A 0.018-inch guidewire was inserted through the needle followed by a 4- or 6-F, 10-cm sheath or dedicated support catheter only. All retrograde SFA punctures were performed with the patient in the supine position. Once retrograde passage of the occlusion was successful, oftentimes requiring a ""double-balloon"" technique to disrupt the dissection membrane with abutting balloons delivered from both access sites, balloon angioplasty and/or stenting could be performed from either direction. RESULTS Retrograde puncture of the distal SFA was successful in all cases. Retrograde recanalization involved insertion of a 6-F sheath in 3 (6%) cases, a 4-F sheath in 32 (64%), and a sheathless approach in 15 (30%). The ""double-balloon"" technique was necessary to achieve guidewire passage in 12 cases. Recanalization was successful in 48 (96%) cases. Hemostasis time at the distal puncture site was 9.2 minutes (range 3-30). Perioperative complications included 4 pseudoaneurysms (2 groins, 2 distal), 1 peripheral embolization, and 1 small arteriovenous fistula at the distal puncture site. CONCLUSION For failure of antegrade recanalization of SFA occlusions, the retrograde SFA puncture distal to the adductor canal with the patient remaining supine is a safe and successful technique that represents a convenient alternative to the conventional transpopliteal approach.","Schmidt, Andrej; Bausback, Yvonne; Piorkowski, Michael; Werner, Martin; Bräunlich, Sven; Ulrich, Matthias; Varcoe, Ramon; Friedenberger, Josef; Schuster, Johannes; Botsios, Spiridon; Scheinert, Dierk",Journal of endovascular therapy : an official journal of the International Society of Endovascular Specialists,https://doi.org/10.1583/11-3645.1; https://www.ncbi.nlm.nih.gov/pubmed/22313197/,366
112314,Knowledge and perception of dental practitioners regarding the use of devitalizing agents.,2021-07-01,"OBJECTIVE Worry about COVID-19 is an important cognitive component and manifestation of COVID-19-related anxiety. It has a social dimension and is shaped by various social factors. DATA We employ original data from a large survey (N = 20,632) conducted in China from April 21 to 23, 2020, which provide us with a rare opportunity to investigate COVID-19-induced worry among ordinary Chinese citizens. RESULTS We find individuals' socioeconomic status, family characteristics, sense of community, and perceived strictness of lockdown measures all have significant influences on worry about COVID-19. CONCLUSIONS First, individuals with higher socioeconomic status such as better education, better income, and more prestigious occupations have richer resources in coping with COVID-19 and are thus less worried. Second, the high human-to-human transmissibility of COVID-19 and increased family obligations during the pandemic imply that larger family size can be a worry-inducing burden. Individuals living with larger families are more worried. Third, a greater sense of community lowers worry as it buffers against the stressor and may enhance individuals' faith in the community's efficacy in containing the virus. Last, stringent lockdown measures may actually have positive psychological effects. They provide real and perceived protection and increase individuals' perceived distance from the disease, thereby reducing public worry.","Zhou, Min; Guo, Wei",Social science & medicine,https://doi.org/10.1016/j.socscimed.2021.113934; https://www.ncbi.nlm.nih.gov/pubmed/33878665/,366
112696,Patient engagement in research related to dementia: A scoping review.,2018,,"Sayin, Ibrahim; Yazici, Zahide Mine; Akgül, Ahmet","Ear, nose, & throat journal",https://doi.org/10.1177/0145561321992505; https://www.ncbi.nlm.nih.gov/pubmed/33530741/,366
112861,[How to Resume Elective Orthopaedic Surgical Procedures during the COVID-19 Pandemic?],2021-03-31,,"Carney, Stephen L; Archibald, Paul",Drug discovery today,https://doi.org/10.1016/j.drudis.2020.07.022; https://www.ncbi.nlm.nih.gov/pubmed/32745522/,366
112891,Importance of Flow for Lonely Nursing Home Residents During the COVID-19 Pandemic.,2020-11-01,"Surgical resection is the current standard of therapy for the treatment of arteriovenous malformation (AVM). Endovascular embolization is commonly used as an adjunct prior to surgical resection because it is believed to reduce the risk of intraoperative bleeding. Embolization has been associated with other complications including visual deficits, vessel perforation, and catheter adhesion. Catheter adhesion in which retained segments are contained within the embolization cast are not necessarily cause for concern, but retention of larger portions may confer an increased risk of thrombus formation. Such cases warrant the removal of the retained segments or the patient may suffer serious complications including death related to cerebrovascular events. In this case report, we describe a unique case of catheter adhesion in which the extension of the feeding catheter and the length of the introducer was left in its entirety down to the entry portion at the level of the groin and later retrieved in its entirety by craniotomy.","Shazadeh Safavi, Pejma; Desai, Sohum; Branch, Daniel; Ortega-Barnett, Juan R",Cureus,https://doi.org/10.7759/cureus.1164; https://www.ncbi.nlm.nih.gov/pubmed/28507836/,366
113115,Prevalence of Interpersonal Violence Among Latinas: A Systematic Review.,2018,,"DiChiacchio, Laura; Deatrick, K Barry",Perfusion,https://doi.org/10.1177/0267659120929172; https://www.ncbi.nlm.nih.gov/pubmed/32571177/,366
113687,COVID-19 Halts Reproductive Care for Millions of Women.,2020-10-20,"Marine species are known as rich sources of metabolites involved mainly in the pharmaceutical industry. This study aimed to evaluate the effect of biologically active compounds in the marine sponge on the SARS-CoV-2 RNA-dependent-RNA polymerase protein (RdRp) using the in-silico method. A total of 51 marine compounds were checked for their possible interaction with SARS-CoV-2 RdRp using Maestro interface for molecular docking, molecular dynamic (MD) simulation, and MM/GBSA method to estimate compounds binding affinities. Among the 51 compounds screened in this study, two (mycalamide A, and nakinadine B) exhibited the lowest docking energy and best interaction. Among these compounds, mycalamide A was identified as a potent inhibitor of SARS-CoV-2 RdRp that showed the best and stable interaction during molecular dynamic simulation, with residues (Asp760 and Asp761) found in the catalytic domain of RdRp. The analysis through MM/GBSA for molecular dynamic simulation results revealed binding energy -59.7 ± 7.18 for Mycalamide A and -56 ± 10.55 for Nakinadine B. These results elucidate the possible use of mycalamide A for treating coronavirus disease.Communicated by Ramaswamy H. Sarma.","Ali, Hani S H Mohammed; Altayb, Hisham N; Firoz, Ahmad; Bayoumi, Ahmed Atef Mohamed; El Omri, Abdelfatteh; Chaieb, Kamel",Journal of biomolecular structure & dynamics,https://doi.org/10.1080/07391102.2021.1940283; https://www.ncbi.nlm.nih.gov/pubmed/34151745/,366
113689,Prostate Cancer Treatment and Work: A Scoping Review.,2020,"Single-nanoparticle detection and sizing is demonstrated using a nanofiber pair in an aqueous environment. The sizing of nanoparticles with a single radius (100 nm) and of mixed nanoparticles with different radii (100 nm and 170 nm) are both realized, and the experimental results agree well with predictions of Rayleigh-Gans scattering, by taking the inhomogeneous field distribution of the nanofibers into account.","Yu, Xiao-Chong; Li, Bei-Bei; Wang, Pan; Tong, Limin; Jiang, Xue-Feng; Li, Yan; Gong, Qihuang; Xiao, Yun-Feng",Advanced materials,https://doi.org/10.1002/adma.201402085; https://www.ncbi.nlm.nih.gov/pubmed/25164067/,366
114897,introducing First-Year Pharmacy Students to Caring for Older People Using Telehealth.,2021-05-01,"Although microbial participation in litter decomposition is widely known within terrestrial soils, the role and significance of microorganisms during the aerial standing litter phase of decomposition remains poorly investigated. We examined the fungi inhabiting standing leaf litter of Schizachyrium scoparium and Schizachyrium tenerum in a Longleaf Pine savanna ecosystem and estimated their contribution to litter decomposition. We identified fungal phylotypes associated with leaf litter and quantified leaf C mass loss, fungal biomass production, and microbial respiration during decomposition. These data were used to construct budgets estimating C flow into and through fungi. Significant losses in S. scoparium (55%) and S. tenerum (67%) leaf C mass were observed during standing decomposition along with concomitant increases in fungal biomass, which reached a maximum of 36 and 33 mgC/g detrital C, respectively. Cumulative fungal production during decomposition totaled 99 ± 6 mgC/g initial detrital C in S. scoparium and 73 ± 5 mgC/g initial detrital C in S. tenerum, indicating that 18 and 11% of the litter C was converted into fungal biomass, respectively. Corresponding estimates of cumulative fungal respiration totaled 106 ± 7 and 174 ± 11 mgC/g initial detrital C in S. scoparium and S. tenerum, respectively. Next generation sequencing identified several fungal phylotypes, with the majority of sequences belonging to the Ascomycota (Dothideomycetes) and Basidiomycota (Agaricomycetes). Fungal phylotypes were similar between litter species and changed over time, showing a successional pattern. These findings extend our understanding of fungal processes to standing litter in terrestrial ecosystems, and highlight the quantitative importance of fungi in C cycling processes.","Lodato, Matthew B; Boyette, Jerrid S; Smilo, Rachel A; Jackson, Colin R; Halvorson, Halvor M; Kuehn, Kevin A",Oecologia,https://doi.org/10.1007/s00442-020-04838-y; https://www.ncbi.nlm.nih.gov/pubmed/33423104/,366
114981,"A Virtual Coaching Workshop for a Nurse-Led Community-Based Palliative Care Team in Liberia, West Africa, to Promote Staff Well-Being During COVID-19.",2021-04-30,"Peptide triazole thiols (PTTs) have been found previously to bind to HIV-1 Env spike gp120 and cause irreversible virus inactivation by shedding gp120 and lytically releasing luminal capsid protein p24. Since the virions remain visually intact, lysis appears to occur via limited membrane destabilization. To better understand the PTT-triggered membrane transformation involved, we investigated the role of envelope cholesterol on p24 release by measuring the effect of cholesterol depletion using methyl beta-cyclodextrin (MβCD). An unexpected bell-shaped response of PTT-induced lysis to [MβCD] was observed, involving lysis enhancement at low [MβCD] vs loss of function at high [MβCD]. The impact of cholesterol depletion on PTT-induced lysis was reversed by adding exogenous cholesterol and other sterols that support membrane rafts, while sterols that do not support rafts induced only limited reversal. Cholesterol depletion appears to cause a reduced energy barrier to lysis as judged by decreased temperature dependence with MβCD. Enhancement/replenishment responses to [MβCD] also were observed for HIV-1 infectivity, consistent with a similar energy barrier effect in the membrane transformation of virus cell fusion. Overall, the results argue that cholesterol in the HIV-1 envelope is important for balancing virus stability and membrane transformation, and that partial depletion, while increasing infectivity, also makes the virus more fragile. The results also reinforce the argument that the lytic inactivation and infectivity processes are mechanistically related and that membrane transformations occurring during lysis can provide an experimental window to investigate membrane and protein factors important for HIV-1 cell entry.","Kalyana Sundaram, Ramalingam Venkat; Li, Huiyuan; Bailey, Lauren; Rashad, Adel A; Aneja, Rachna; Weiss, Karl; Huynh, James; Bastian, Arangaserry Rosemary; Papazoglou, Elisabeth; Abrams, Cameron; Wrenn, Steven; Chaiken, Irwin",Biochemistry,https://doi.org/10.1021/acs.biochem.5b00936; https://www.ncbi.nlm.nih.gov/pubmed/26713837/,366
115343,Corticosteroids in COVID-19 ARDS: Evidence and Hope During the Pandemic.,2020-09-02,,"Mazza, Stefano; Sorce, Andrea; Peyvandi, Flora; Vecchi, Maurizio; Caprioli, Flavio",Gut,https://doi.org/10.1136/gutjnl-2020-321183; https://www.ncbi.nlm.nih.gov/pubmed/32245909/,366
116402,"Examination of performance of the Center for Epidemiologic Studies Depression Scale Short Form 10 among African youth in poor, rural households.",2018,"AIM To explore older people's initial experience of household isolation, social distancing and shielding, and the plans they constructed to support them through the COVID-19 pandemic. BACKGROUND Public health guidance for those aged 70 or older was predominantly to undertake stringent social distancing within their household. Little is known about older people's experience of these measures. This paper explores changes experienced by those over the age of 70 during the first two weeks of household isolation, social distancing and shielding in the UK and the Republic of Ireland, and their early perceptions and plans to support them through the pandemic. METHODS An inductive phenomenological study. University staff posted the study invitation flyer on social media, such as WhatsApp neighbourhood groups, the NextDoor App and twitter. Qualitative semi-structured interviews were undertaken with 19 participants and repeated at two week intervals for 10 weeks, further data collection is still in progress. This paper presents the findings from the baseline interviews, which showed older peoples' early responses. The COREQ (COnsolidated criteria for REporting Qualitative research) Checklist was adhered to in the reporting of this study. RESULTS Three themes emerged from older people's early experiences of social distancing: protective measures; current and future plans; and acceptance of a good life, but still a life to live. CONCLUSION People over 70 adapted to household isolation, social distancing and shielding, by using social media and neighbourhood resources. Nurses and other professionals can develop holistic care for older people by listening to their experiences of what works for them, helping them link to local and distant supports. Understanding the holistic life view of older people, including death anxiety, is an important element of care planning; to help older people access the protective resources they need to reduce the serious risks associated with coronavirus.","Brooke, Joanne; Clark, Maria",Journal of clinical nursing,https://doi.org/10.1111/jocn.15485; https://www.ncbi.nlm.nih.gov/pubmed/32891063/,366
116478,Participation during a Pandemic: Forging New Pathways.,2021-01-28,"Landfill leachate contains high concentrations of complex organic matter (OM) that can severely impact the ecological environment. If landfill leachate is to be treated using a combined ""biological + advanced treatment"" process, the molecular information of OM must be investigated to optimize the operation parameters of the combined process and maximize the removal of organic pollutants. This study applied ultra-high resolution mass spectroscopy to investigate the degradation and transformation characteristics of refractory OM in mature landfill leachate at the molecular level (m/z = 150-800) during biological treatment (i.e., semi-aerobic aged refuse biofilter, SAARB) and subsequent chemical oxidation (i.e., the Fenton process and ozonation). After SAARB treatment, the polycyclic aromatics (aromatic index, AI > 0.66) and polyphenol (0.66 ≥ AI > 0.50) contents increased, and the highly unsaturated phenolic compounds (AI ≤ 0.50 and H/C < 1.5), which have a high bioavailability, were mostly removed. Compared with raw leachate, SAARB effluent (i.e., SAARB leachate) contained fewer organics with short carbon chains, more organics with long carbon chains, an elevated condensation degree for organics and, thus, a considerably reduced biodegradability. Although both the Fenton and ozonation processes could remove many of the polycyclic aromatics and polyphenols, ozone produced considerable amounts of aliphatic compounds with high bioavailability. Compared to ozonation, the Fenton process utilized the hydroxyl radical to non-selectively react with OM and produced better mineralization results.","Chen, Weiming; He, Chen; Gu, Zhepei; Wang, Fan; Li, Qibin",The Science of the total environment,https://doi.org/10.1016/j.scitotenv.2020.140502; https://www.ncbi.nlm.nih.gov/pubmed/32887006/,366
116983,"Hazard Pay for COVID-19? Yes, But It's Not a Substitute for a Living Wage and Enforceable Worker Protections.",2020-06-20,"Plants use nitrate, ammonium, and organic nitrogen in the soil as nitrogen sources. Since the elevated CO2 environment predicted for the near future will reduce nitrate utilization by C3 species, ammonium is attracting great interest. However, abundant ammonium nutrition impairs growth, i.e., ammonium toxicity, the primary cause of which remains to be determined. Here, we show that ammonium assimilation by GLUTAMINE SYNTHETASE 2 (GLN2) localized in the plastid rather than ammonium accumulation is a primary cause for toxicity, which challenges the textbook knowledge. With exposure to toxic levels of ammonium, the shoot GLN2 reaction produced an abundance of protons within cells, thereby elevating shoot acidity and stimulating expression of acidic stress-responsive genes. Application of an alkaline ammonia solution to the ammonium medium efficiently alleviated the ammonium toxicity with a concomitant reduction in shoot acidity. Consequently, we conclude that a primary cause of ammonium toxicity is acidic stress.","Hachiya, Takushi; Inaba, Jun; Wakazaki, Mayumi; Sato, Mayuko; Toyooka, Kiminori; Miyagi, Atsuko; Kawai-Yamada, Maki; Sugiura, Daisuke; Nakagawa, Tsuyoshi; Kiba, Takatoshi; Gojon, Alain; Sakakibara, Hitoshi",Nature communications,https://doi.org/10.1038/s41467-021-25238-7; https://www.ncbi.nlm.nih.gov/pubmed/34400629/,366
117431,Can reasoned mass testing impact covid-19 outcomes in wide community contexts?An evidence-based opinion.,2021-03-09,"Striatal neurons regulate the activity of neural progenitor cells in the subventricular zone, but the effect of striatal neuronal activity on neurogenesis after ischemic stroke is unclear. In this study, we used optogenetic tools to investigate the impact of striatal neuronal activity on the neurogenesis and functional recovery after cerebral ischemia. We transfected striatal neurons with channelrhodopsin-2 or halorhodopsin from Natronomonas so that they can be excited by 473 nm laser or inhibited by 594 nm laser, respectively. Neural inhibition but not excitation at 4-7 days after middle cerebral artery occlusion resulted in reduced atrophy volume (6.8 ± 0.7 vs 8.5 ± 1.2 mm3, p < 0.05) and better performance represented by longer sustaining time on rotarod (99.3 ± 9 vs 80.1 ± 11 s, p < 0.01) and faster moving speed (7.7 ± 2 vs 5.7 ± 1.1 cm/s, p < 0.05) in open field tests. Furthermore, neural inhibition increased the number of nestin+, BrdU+/doublecortin+ and BrdU+/NeuN+ cells ( p < 0.001) in the subventricular zone and peri-focal region, and the expression level of axon guidance factor Netrin-1 (0.39 ± 0.16 vs 0.16 ± 0.02, p < 0.05) in the peri-focal region. These data suggest that striatal neuronal activity plays an important role in regulating neurogenesis and neural-behavioral outcomes, and that inhibiting striatal neurons by optogenetics promotes the recovery after ischemic stroke in mice.","He, Xiaosong; Lu, Yifan; Lin, Xiaojie; Jiang, Lu; Tang, Yaohui; Tang, Guanghui; Chen, Xiaoyan; Zhang, Zhijun; Wang, Yongting; Yang, Guo-Yuan",Journal of cerebral blood flow and metabolism : official journal of the International Society of Cerebral Blood Flow and Metabolism,https://doi.org/10.1177/0271678x16642242; https://www.ncbi.nlm.nih.gov/pubmed/27055780/,366
118099,Impact of the COVID-19 Pandemic on Ophthalmology Residency Training in Portugal.,2020-09-10,,"Nketiah, Gabriel A; Bathen, Tone F",Journal of magnetic resonance imaging : JMRI,https://doi.org/10.1002/jmri.27752; https://www.ncbi.nlm.nih.gov/pubmed/34046969/,366
118649,Effect and Reach of Medical Articles Posted on Preprint Servers During the COVID-19 Pandemic.,2020-11-09,,"Pougnet, Richard",Revue de l'infirmiere,https://doi.org/10.1016/j.revinf.2020.12.004; https://www.ncbi.nlm.nih.gov/pubmed/33308770/,366
