,title_x,publish_time_x,abstract,authors,journal,url,category
201490,Outcomes of Ayurvedic care in a COVID-19 patient with hypoxia - A Case Report,2020,"Inflammatory bowel disease and the subsequent immunosuppressive regimens used to treat this condition increase the risk for acquiring viral and bacterial infections. Ensuring that patients are up-to-date with their immunizations may help prevent the development of several of these vaccine-preventable diseases. Therefore, it is imperative that gastroenterology providers offer vaccinations to patients or direct vaccination guidance to primary care providers to minimize the risk for vaccine-preventable diseases. To decrease the risk for co-infection in the setting of the coronavirus disease 2019 pandemic and avoid placing any further burden on the health care system, the call to immunize is more important than ever.","Crosby, Sheena; Schuh, Michael J; Caldera, Freddy; Farraye, Francis A",Gastroenterology & hepatology,https://www.ncbi.nlm.nih.gov/pubmed/34035759/,196
201855,Changes in Dietary Intake in Inner-City Chronic Kidney Disease (CKD) and Kidney Transplant (KTx) Patients After the COVID-19 Pandemic,2021,,"Ladouceur, Roger",Canadian family physician Medecin de famille canadien,https://www.ncbi.nlm.nih.gov/pubmed/32817016/,196
202079,COVID-19 in patients with rheumatic diseases in northern Italy: a single-centre observational and case–control study,2020,"PURPOSE OF REVIEW Lower respiratory infections threaten the health of children worldwide. Streptococcus pneumoniae remains the most common bacterial cause of lower respiratory infection in children, whereas viral pathogens dominate as a more common cause of lower respiratory infection illness in infants and children overall. The diagnosis and clinical management of lower respiratory infections pose challenges to pediatric health providers as new technology is developed and new pathogens emerge in the spectrum of clinical disease. RECENT FINDINGS Human metapneumovirus is now recognized as a cause of lower respiratory infection disease in children, and coronavirus has been linked to epidemics of severe acute respiratory syndrome. Respiratory syncytial virus continues to be a major source of viral lower respiratory infection illness in children and can lead to childhood asthma. Treatment for respiratory syncytial virus bronchiolitis depends largely on the severity of disease and the course of clinical symptoms. The diagnosis of bacterial lower respiratory infection disease remains a clinical challenge, but new methods to detect S. pneumoniae, or Chlamydia pneumoniae and Mycoplasma pneumoniae may facilitate the clinical management of these illnesses. As immunization against S. pneumoniae becomes more widely used, the complications of bacterial lower respiratory infections will diminish markedly. SUMMARY Future progress in the clinical management of lower respiratory infection diseases will entail improved methods of early diagnosis, broader options for treatment, and better defined clinical parameters for triage and follow-up of children with lower respiratory infections.","Klig, Jean E",Current opinion in pediatrics,https://www.ncbi.nlm.nih.gov/pubmed/14758123/,196
202977,"Efficacy and safety of pegylated interferon alfa-2b in moderate COVID-19: A phase II, randomized, controlled, open-label study",2021,"This short reflection piece seeks to examine the importance of online feedback in light of higher education student experiences during times of COVID-19 In doing so, it seeks to address how online approaches need to be harnessed further to minimise experiences of ""missing out"" of education The review summarises key advantages provided by online feedback implementation at the university level It then continues by outlining the main challenges in this domain -- challenges that will be even more pertinent in the current climate Finally, the conclusion offers some thoughts on how student engagement with online feedback might be fostered further, in the hopes of mitigating the interference emphasised by the current global situation","Hast, Michael",Higher Education Studies,,196
203292,Effectiveness of tocilizumab in a COVID-19 patient with cytokine release syndrome,2020,"The COVID-19 pandemic is a global health crisis that requires the application of interdisciplinary research to address numerous knowledge gaps including molecular strategies to prevent viral reproduction in affected individuals. In response to the Frontiers Research Topic, “Coronavirus disease (COVID-19): Pathophysiology, Epidemiology, Clinical Management, and Public Health Response,” this Hypothesis article proposes a novel therapeutic strategy to repurpose metabotropic glutamate 5 receptor (mGluR 5) inhibitors to interfere with viral hijacking of the host protein synthesis machinery. We review pertinent background on SARS-CoV-2, fragile X syndrome (FXS) and metabotropic glutamate receptor 5 (mGluR 5) and provide a mechanistic-based hypothesis and preliminary data to support testing mGluR 5inhibitors in COVID-19 research.","Westmark, Cara J.; Kiso, Maki; Halfmann, Peter; Westmark, Pamela R.; Kawaoka, Yoshihiro",Front. Cell Dev. Biol.,,196
203687,COVID-19-induced postural orthostatic tachycardia syndrome treated with ivabradine,2021,"The new 501Y.V2 variant of COVID-19 has led to a rapid increase in the number of persons infected with the virus in South Africa, and state and private hospitals are having to turn patients away. Although it is common practice for patients to be transferred between provinces for specialist care, the upsurge in the COVID-19 pandemic has led to some hospitals considering reserving intensive care and critical care beds for COVID-19 patients from their province. The Constitution provides that nobody may be refused emergency medical treatment, nor may they be unfairly discriminated against. This is also implicit in the 'equitable' provision of healthcare services referred to in the National Health Act 61 of 2003. The Critical Care Society of Southern Africa COVID-19 guidelines, or other similar widely accepted guidelines, may be used, provided they do not unfairly discriminate against patients on the basis of age. According to the Constitution, a hospital that wishes to turn away an emergency treatment request from another province because it is reserving beds for COVID-19 patients from its home province will have to show that it is 'reasonable and justifiable' to do so. It will have to show that the other province's patient was being subjected to the same criteria for admission as its home province COVID-19 patients, because, for instance, occupation of the bed by another COVID-19 patient from the home province was imminent.","McQuoid-Mason, D J",S Afr Med J,,196
203944,COVID-19-Associated Acute Kidney Injury: Learning from the First Wave,2021,"BACKGROUND: Nurses are considered important healthcare professionals during the management of the pandemic process due to the considerable amount of time they spend in the face-to-face nursing of infected patients. To optimise the service of healthcare workers, it is recommended that the mental health needs of the health workforce are addressed. AIMS AND OBJECTIVES: This study aimed to explore the experiences and coping strategies of Turkish nurses working in pandemic units. METHODS: A grounded theory design was applied. In-depth interviews were conducted with 15 nurses. The data were analysed according to the constant comparative method. RESULTS: The study generated a core category ('It was difficult working in the unknown, but our struggle to touch lives gave us strength'), showing that all nurses felt heroic via the satisfaction of touching patients' lives and uncertain. Four main categories emerged: being caught in the pandemic, empowerment for coping with the struggle, challenges during the coping process and effects of the pandemic on life. CONCLUSIONS: Nurses felt that their profession was sacred and valued by society, and comprehensive support had facilitated the process. Nurses had difficulty in managing their fear of infecting others and adapting to many new elements, the learning process and a lack of understanding of their role as team members. The nurses attending to the pandemic have experienced the effects of COVID-19 on their lives, such as psychological growth, psychological symptoms and being labelled as high risk. RELEVANCE TO CLINICAL PRACTICE: Nurses would be further empowered by government and society's support and acceptance of professionalism in nursing. The findings suggest that the resources for the psychological support of nurses in the pandemic should be increased. Regular and intensive training for nursing is necessary to promote adaptation and efficacy in crisis management.","Deliktas Demirci, Ayse; Oruc, Mine; Kabukcuoglu, Kamile",J. clin. nurs,,196
204185,Personalized prophylactic anticoagulation in hospitalized patients with Covid-19 - The role of anti-Xa monitoring,2021,"Real-time RT-PCR remains a gold standard in the detection of various viral diseases. In the coronavirus 2019 pandemic, multiple RT-PCR-based tests were developed to screen for viral infection. As an emergency response to increasing testing demand, we established a severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) PCR diagnostics platform for which we compared different commercial and in-house RT-PCR protocols. Four commercial, one customized, and one in-house RT-PCR protocols were evaluated with 92 SARS-CoV-2-positive and 92 SARS-CoV-2-negative samples. Furthermore, economical and practical characteristics of these protocols were compared. In addition, a highly sensitive digital droplet PCR (ddPCR) method was developed, and application of RT-PCR and ddPCR methods on SARS-CoV-2 environmental samples was examined. Very low limits of detection (1 or 2 viral copies/µL), high sensitivities (93.6% to 97.8%), and high specificities (98.7% to 100%) for the tested RT-PCR protocols were found. Furthermore, the feasibility of downscaling two of the commercial protocols, which could optimize testing capacity, was demonstrated. Tested commercial and customized RT-PCR detection kits show very good and comparable sensitivity and specificity, and the kits could be further optimized for use on SARS-CoV-2 viral samples derived from human and surface swabbed samples.","Tastanova, Aizhan; Stoffel, Corinne Isabelle; Dzung, Andreas; Cheng, Phil Fang; Bellini, Elisa; Johansen, Pål; Duda, Agathe; Nobbe, Stephan; Lienhard, Reto; Bosshard, Philipp Peter; Levesque, Mitchell Paul",J. mol. diagn,,196
204405,Catastrophic retroperitoneal hemorrhage in COVID-19 patients under anticoagulant prophylaxis,2021,,"Wu, F.; Liu, M.; Wang, A.",Jama Internal Medicine,,196
205457,The association between severe or death COVID-19 and solid organ transplantation: A systematic review and meta-analysis,2021,"The COVID-19 pandemic has disrupted Zambian life Prior to the pandemic, persistent levels of inequality across urban/rural, educational, and socioeconomic divides characterized Zambia's health and family patterns Zambia's government reacted decisively to the threat, shutting down many businesses, schools, and other social gatherings prior to the first confirmed cases Fortunately, the country has not had many deaths The indirect effects of COVID-19, however, on Zambian families mean many have lost income (via a reduction in the size of both the formal and, particularly, the informal sectors) and many businesses struggle with increased costs and reduced revenues The healthcare system, particularly in rural areas, is strained While the effect on the education system likely will not be fully visible for many years, it is likely that fewer children will pass their examinations this year, thereby reducing human capital in the next generation In contrast, Zambia's wealthy, often concentrated in the two economic and population hubs of Lusaka, the capital, and the Copperbelt province, are spending greater time with their families while using their substantial resources to maintain their standard of living The ability to engage in physical distancing varies as well, with the privileged able to do so by staying home and shopping at smaller, more expensive (but less patronized) shops while the poor crowd into congested neighborhoods and markets These deep inequalities will likely continue to shape Zambian society in both the near and long-term future, well after the COVID-19 pandemic of 2020 has faded from collective memory","Saasa, S.; James, S.",Journal of Comparative Family Studies,,196
206541,"Orbital apex syndrome in COVID-19 patient, a case report",2021,,"Ulbrich, A.",Deutsches Arzteblatt International,,196
206597,Long-term Outcomes for Patients with Heart Failure in New Zealand according to Ejection Fraction Phenotype,2020,"Although airborne transmission of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) from person-to-person over long distances is currently thought to be unlikely, the current epidemiological evidence suggests that airborne SARS-CoV-2 infection transmission in confined, indoor spaces is plausible, particularly when outdoor airflow rates are low and when face masks are not utilized. We sought to model airborne infection transmission risk assuming five realistic exposure scenarios using previously estimated outdoor airflow rates for 12 New York City nail salons, a published quanta generation rate specific to SARS-CoV-2, as well as the Wells-Riley equation to assess risk under both steady-state and non-steady-state conditions. Additionally, the impact of face mask-wearing by occupants on airborne infection transmission risk was also evaluated. The risk of airborne infection transmission across all salons and all exposure scenarios when not wearing face masks ranged from <0.015% to 99.25%, with an average airborne infection transmission risk of 24.77%. Wearing face masks reduced airborne infection transmission risk to between <0.01% and 51.96%, depending on the salon, with an average airborne infection transmission risk of 7.30% across all salons. Increased outdoor airflow rates in nail salons were generally strongly correlated with decreased average airborne infection transmission risk. The results of this study indicate that increased outdoor airflow rates and the use of face masks by both employees and customers could substantially reduce SARS-CoV-2 transmission in New York City nail salons. Businesses should utilize multiple layers of infection control measures (e.g. social distancing, face masks, and outdoor airflow) to reduce airborne infection transmission risk for both employees and customers.","Harrichandra, Amelia; Ierardi, A Michael; Pavilonis, Brian",Toxicol Ind Health,,196
208500,"To Detect and Reject, Parallel Roles for Taste and Immunity",2021,,,Option/Bio,,196
211691,Evidence of Added Value of Chest CT in Coronavirus Disease (COVID-19) Pneumonia With Initial Negative RT-PCR Results,2020,,"Tiwari, A.; Rauf, A.; Kesawan, S.; Kappanayil, M.; Sivadas, S.; Balan, S.; Chickermane, P.",Internal Medicine Journal,,196
213621,Fatal cytomegalovirus pneumonia in a critically ill patient with COVID-19,2021,"BACKGROUND: Novel coronavirus disease 2019 (COVID-19) is taking a huge toll on public health. Along with the non-therapeutic preventive measurements, scientific efforts are currently focused, mainly, on the development of vaccines and pharmacological treatment with existing drugs. Summarizing evidences from scientific literatures on the discovery of treatment plan of COVID-19 under a platform would help the scientific community to explore the opportunities in a systematic fashion. OBJECTIVE: The aim of this study is to explore the potential drugs and biomedical entities related to coronavirus related diseases, including COVID-19, that are mentioned on scientific literature through an automated computational approach. METHODS: We mined the information from publicly available scientific literature and related public resources. Six topic-specific dictionaries, including human genes, human miRNAs, diseases, Protein Databank, drugs, and drug side effects, were integrated to mine all scientific evidence related to COVID-19. We employed an automated literature mining and labeling system through a novel approach to measure the effectiveness of drugs against diseases based on natural language processing, sentiment analysis, and deep learning. We also applied the concept of cosine similarity to confidently infer the associations between diseases and genes. RESULTS: Based on the literature mining, we identified 1805 diseases, 2454 drugs, 1910 genes that are related to coronavirus related diseases including COVID-19. Integrating the extracted information, we developed the first knowledgebase platform dedicated to COVID-19, which highlights potential list of drugs and related biomedical entities. For COVID-19, we highlighted multiple case studies on existing drugs along with a confidence score for their applicability in the treatment plan. Based on our computational method, we found Remdesivir, Statins, Dexamethasone, and Ivermectin could be considered as potential effective drugs to improve clinical status and lower mortality in patients hospitalized with COVID-19. We also found that Hydroxychloroquine could not be considered as an effective drug for COVID-19. The resulting knowledgebase is made available as an open source tool, named COVID-19Base. CONCLUSIONS: Proper investigation of the mined biomedical entities along with the identified interactions among those would help the research community to discover possible ways for the therapeutic treatment of COVID-19.","Khan, Junaed Younus; Khondaker, Md Tawkat Islam; Hoque, Iram Tazim; Al-Absi, Hamada R H; Rahman, Mohammad Saifur; Guler, Reto; Alam, Tanvir; Rahman, M Sohel",JMIR Med Inform,,196
214357,Clinical management and mortality among COVID-19 cases in sub-Saharan Africa: A retrospective study from Burkina Faso and simulated case analysis,2020,,"López Seguí, Francesc Navarrete Duran Jose Maria Tuldrà Albert Sarquella Maria Revollo Boris Llibre Josep Maria del Rey Jordi Ara Estrada Cuxart Oriol Deirós Roger Paredes Hernández Guillamet Guillem Clotet Sala Bonaventura Such Faro Patricia",,,196
214975,Seroprevalence of antibody to S1 spike protein following vaccination against COVID-19 in patients receiving hemodialysis: a call to arms,2021,"Background Ethnic and religious minorities have been disproportionately affected by SARS-CoV-2 worldwide The UK strictly-Orthodox Jewish community has been severely affected by the pandemic This group shares characteristics with other ethnic minorities including larger family sizes, higher rates of household crowding and relative socioeconomic deprivation We studied a UK strictly-Orthodox Jewish population to understand transmission of COVID-19 within this community Methods We performed a household-focused cross-sectional SARS-CoV-2 serosurvey between late-October and early December 2020 prior to the third national lockdown Randomly-selected households completed a standardised questionnaire and underwent serological testing with a multiplex assay for SARS-CoV-2 IgG antibodies We report clinical illness and testing before the serosurvey, seroprevalence stratified by age and sex We used random-effects models to identify factors associated with infection and antibody titres Findings A total of 343 households, consisting of 1,759 individuals, were recruited Serum was available for 1,242 participants The overall seroprevalence for SARS-CoV-2 was 64 3% (95% CI 61 6-67 0%) The lowest seroprevalence was 27 6% in children under 5 years and rose to 73 8% in secondary school children and 74% in adults Antibody titres were higher in symptomatic individuals and declined over time since reported COVID-19 symptoms, with the decline more marked for nucleocapsid titres Interpretation In this tight-knit religious minority population in the UK, we report one of the highest SARS-CoV-2 seroprevalence levels in the world to date, which was markedly higher than the reported 10% seroprevalence in London at the time of the study In the context of this high force of infection, all age groups experienced a high burden of infection Actions to reduce the burden of disease in this and other minority populations are urgently required Funding This work was jointly funded by UKRI and NIHR [COV0335;MR/V027956/1], a donation from the LSHTM Alumni COVID-19 response fund, HDR UK, the MRC and the Wellcome Trust","Gaskell, Katherine M.; Johnson, Marina Gould Victoria Hunt Adam Stone Neil R. H.; Waites, William Kasstan Ben Chantler Tracey Lal Sham Roberts Chrissy H.; Goldblatt, David Eggo Rosalind M.; Marks, Michael",The Lancet Regional Health - Europe,,196
215421,Mechanistic Aspects and Therapeutic Potential of Quercetin against COVID-19-Associated Acute Kidney Injury,2020,"Founded in 1916, The Conference Board is a nonpartisan, not-for-profit, member-driven think tank that delivers trusted insights into what lies ahead In the following interview with Chiqui Cartagena, the organisation’s Chief Marketing Officer and Leader of its Center for Marketing and Communications, Ms Cartagena discusses the most recent consumer confidence measures and offers key insights on how corporations have responded to the economic volatility created by the COVID-19 pandemic Ms Cartagena also shares what The Conference Board is doing to prepare for a multicultural majority in the USA, and what it means on a personal level to be the first Latina Chief Marketing Officer of this powerful think tank © Henry Stewart Publications 2056-8002 (2020)","Beniflah, J.; Cartagena, C.",Journal of Cultural Marketing Strategy,,196
216004,Coronavirus-2019 disease (COVID-19) in children,2020,"Individuals with comorbidities such as diabetes mellitus (DM) are more likely to develop the complications and fatalities from COV-ID-19. Although researchers have performed studies across the world to evaluate the interaction between DM and COVID-19 with a specific focus on DM as a predictor or determinant for COVID-19, these studies are not synthesized collectively to provide stronger evidence. Hence we aimed to review the studies that have assessed whether diabetes is a predictor or determinants for morbidity and death among patients with COVID-19. Different articles were searched from databases such as Google Scholar and PubMed. We undertook a narrative review of full-text research articles that were published in the English language both in developed and develop-ing countries, with a specific focus on diabetes and COVID-19. All primary research articles were examined for information pertinent to the objective. We also reviewed all references of the eligible article to avoid missing any article relevant to the topic of interest. The existing evidence suggests that diabetic patients are at increased risk for adverse outcomes including death from COVID-19. The syn-thesis of the review revealed that evidence regarding diabetes as a predictor or determinants for morbidity and death among patients with COVID-19 is mixed. Individuals with diabetes are at risk of infections such as COVID-19. Thus, most of the studies have identified DM as a predictor for mortality in patients with COVID-19. In contrast, there are very few studies that reported contrary findings. Individuals with DM are at higher risk of catching infections such as COVID-19. This risk can be decreased, though not eradicated, by maintaining optimum levels of glucose in the blood. Indeed, diabetes was an important predictor for morbidity and death among patients with COVID-19. Therefore, these patients should take extra precautionary measures with good glycemic control and frequent monitoring of blood glucose.","Aldossari, Khaled K.",J. Endocrinol. Metab.,,196
217055,Cardiac arrest in COVID-19 myocarditis: a case report,2021,"COVID-19 might bring a change in socio-economic order, like some socio-economists have started to use the term Before COVID -19 (BC) and After COVID -19 (AC) time period of human history Postindustrial revolution era of developmental trend of the world is taking a shift, as futurist professionals have started to debate from their perspective Nepal, though dependent on remittance as major share of GDP, is basically green economy based from ecosystem perspective as it was under harnessed Since, “cereals couldn’t be grown on the smartboard, neither Artificial Intelligence (AI) chips could be eaten”, a paradigm shift is obvious with minimal option In a juncture of time, Nepalese migrant workers, a major source of revenue contributors are returning back to the country due to COVID-19 An alternative national policy to live within the country being involved in green economy is the major way, to contribute the productivity Out of the land use types of Nepal, majority of population still engaged in green based economy will be the best direction to adopt In addition, Nepal as one of the countries worst hit by the impact of climate change, despite having only 0 06% emission of GHGs out of the global share at 2011 value The country has adopted low carbon emission economic growth path even before the COVID-19 pandemic outbreak","Koirala, Madan",Applied Science and Technology Annals,,196
217056,Cardiac arrest in COVID-19 myocarditis: a case report,2021,"Nowadays, the global spreading of hazardous heavy metals becomes a top-priority environmental challenge, owing to its serious detrimental health outcomes. Herein, a novel cysteine-doped polyaniline@faujasite hybrid composite (Cys-PANi@FAU-50) was synthesized via a facile in-situ polymerization route for the effective detoxification of Cr(VI)-bearing wastewaters. The Cys-PANi@FAU-50 composite displayed an open mesoporous structure richly decorated with nitrogen/oxygen-containing functional groups, which consequently boosted the diffusion, adsorption and reduction of Cr(VI) oxyanions. The Cr(VI) adsorption behavior was satisfactorily tailored via pseudo-second-order law and Langmuir model with a maximum uptake capacity of 384.6 mg/g. Based on the advanced statistical physics theory, the monolayer model with two distinct receptor sites provided a reliable microscopic and macroscopic prediction of the Cr(VI) adsorption process. Stereographically, the Cr(VI) ions were adsorbed through horizontal multi-anchorage and vertical multi-molecular mechanisms on the amine and hydroxyl groups of Cys-PANi@FAU-50, respectively. The thermodynamic functions evidenced that the Cr(VI) adsorption was an endothermic spontaneous process. XPS analysis proved that Cr(VI) ions were electrostatically adsorbed, and subsequently reduced to Cr(III), which were in turn immobilized by chelation with imine/sulfonate groups and electrostatic interactions with carboxylate groups. The Cys-PANi@FAU-50 featured an effortless regenerability and good reusability. Overall, the Cys-PANi@FAU-50 composite owns outstanding potentiality for detoxifying Cr(VI)-laden effluents.","Laabd, Mohamed; Imgharn, Abdelaziz; Hsini, Abdelghani; Naciri, Yassine; Mobarak, Mohamed; Szunerits, Sabine; Boukherroub, Rabah; Albourine, Abdallah",J Hazard Mater,,196
219827,"Does Liuzijue Qigong affect anxiety in patients with chronic obstructive pulmonary disease, even during the COVID-19 outbreak? a randomized, controlled trial",2020,"University leaders, governments, industries and donors use university rankings to assess the success or failure of higher education institutions; however, these rankings tell us nothing about how universities are challenging or amplifying oppression in response to the COVID-19 pandemic. This article first examines the implications of the incompatible aims of universities: performing well based on rankings while espousing commitments to equity and anti-oppressive practices. Second, this article proposes co-operatives as a strategy for developing a more equitable and resilient post-secondary education sector. The assumption underpinning this proposal is that without structural changes to higher education, COVID-19 will amplify an already inequitable distribution of resources and lessen the ability of universities to play a responsible role in expanding public debate and increasing understanding of critical issues facing the planet. Co-operatives could be an effective way for the sector to engage with the need to radically alter how we interact with each other and the natural world, both now and beyond the pandemic.","Stack, Michelle",Int Rev Educ,,196
221029,"Case Report: Clinical Treatment of the First Critical Patient With Coronavirus Disease (COVID-19) in Liaocheng, Shandong Province",2020,,"Hunt, Terry L; Hooten, W Michael",,,196
221517,Pneumopericardium following mechanical ventilation in COVID-19 pneumonia,2020,"The number of patients infected with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has rapidly increased, although the WHO declared a pandemic. However, drugs that function against SARS-CoV-2 have not been established. SARS-CoV-2 has been suggested to bind angiotensin-converting enzyme 2, the receptor of the SARS coronavirus. SARS coronavirus and coronavirus 229E, the cause of the common cold, replicate through cell-surface and endosomal pathways using a protease, the type II transmembrane protease. To examine the effects of protease inhibitors on the replication of coronavirus 229E, we pretreated primary cultures of human nasal epithelial (HNE) cells with camostat or nafamostat, each of which has been used for the treatment of pancreatitis and/or disseminated intravascular coagulation. HNE cells were then infected with coronavirus 229E, and viral titers in the airway surface liquid of the cells were examined. Pretreatment with camostat (0.1-10 µg/mL) or nafamostat (0.01-1 µg/mL) reduced the titers of coronavirus 229E. Furthermore, a significant amount of type II transmembrane protease protein was detected in the airway surface liquid of HNE cells. Additionally, interferons have been reported to have antiviral effects against SARS coronavirus. The additive effects of interferons on the inhibitory effects of other candidate drugs to treat SARS-CoV-2 infection, such as lopinavir, ritonavir and favipiravir, have also been studied. These findings suggest that protease inhibitors of this type may inhibit coronavirus 229E replication in human airway epithelial cells at clinical concentrations. Protease inhibitors, interferons or the combination of these drugs may become candidate drugs to inhibit the replication of SARS-CoV-2.","Yamaya, Mutsuo; Nishimura, Hidekazu; Deng, Xue; Kikuchi, Akiko; Nagatomi, Ryoichi",Tohoku J Exp Med,,196
221752,Impact of high dose of baricitinib in severe COVID-19 pneumonia: a prospective cohort study in Bangladesh,2021,"Background and Aims: Severe acute respiratory syndrome corona virus 2 (SARS-CoV-2) is a highly infectious disease and healthcare workers are at constant risk for contracting it Nowadays, aerosol box is used in conjunction with WHO-recommended safety kits, to avoid health workers from getting SARS-CoV-2 infection during aerosol-generating procedures In our study, we compared the ease of oral intubation with C-MAC video laryngoscope and direct laryngoscopy, when the aerosol box was used The secondary objectives were to compare the incidence of airway loss, haemodynamic changes, number of attempts, and time required for intubation between these two techniques Methods: This prospective randomised controlled study was conducted on 60 non-coronavirus disease (COVID) patients presenting for elective surgery under general anaesthesia Patients were randomly assigned into two groups:C and D using a computer-generated random sequence of numbers by closed envelope technique In group D, laryngoscopy was performed with Macintosh blade and in group C, with Storz® C-MAC video laryngoscope Results: The ease of intubation was better (grade 1) in group C than D (68 6% vs 31 4% respectively) with a P value of &lt; 0 001 10% of patients required more than one intubation attempt in group D compared to none in group C, but this difference was not statistically significant The intubation time was comparable between the two groups There were no incidences of loss of airway or failure to intubate in both groups Conclusion: The use of C-MAC video-laryngoscopy resulted in easier orotracheal intubation as compared to intubation with direct laryngoscopy when the aerosol box was used © 2021 Indian Journal of Anaesthesia ;Published by Wolters Kluwer - Medknow","Puthenveettil, N.; Rahman, S.; Vijayaraghavan, S.; Suresh, S.; Kadapamannil, D.; Paul, J.",Indian Journal of Anaesthesia,,196
221753,Impact of high dose of baricitinib in severe COVID-19 pneumonia: a prospective cohort study in Bangladesh,2021,"In late December 2019, several cases of pneumonia of unknown etiology (COVID-19) were reported in Wuhan, Hubei province, China Based on clinical findings, blood tests and chest radiographs, this disease was diagnosed as a virus-associated pneumonia Sequence analysis revealed a novel coronavirus, called SARS-CoV-2 (formerly called 2019-nCoV), as the causative agent of pneumonia of unknown etiology So far, the SARS-CoV-2 infection continues to spread, and this virus poses a serious public health threat In this study, it was aimed to reveal potential miRNA targets for the regulation of SARS-CoV-2 host cell receptor ACE2 For the identification of potential miRNA targets for the ACE2 gene, TarBase v 8 (DIANA Tools), TargetScan, miRTarBase and miRDB miRNA-target prediction algorithms were used FANTOM5 CAGE was used for the cellular ontology analysis Expression levels of these miRNAs were determined using OncomiR Pan-Cancer miRNome Atlas The results suggest that members of miR-200 family of miRNAs, especially miR-200c-3p, are strong candidate targets for the regulation of ACE2 in respiratory system cells Consequently, the present study for the first time emphasizes potential use of miRNA-based therapeutics in the battle against SARS-CoV-2 infection and its deadly disease, COVID-19","Bozgeyik, Ibrahim",Meta Gene,,196
222034,"Spontaneous pneumomediastinum, pneumopericardium, pneumothorax and subcutaneous emphysema in patients with COVID-19 pneumonia, a case report",2020,"Alcohol-based hand sanitizer is a liquid, gel, or foam that contains ethanol or isopropanol used to disinfect hands. Hand hygiene is an important component of the U.S. response to the emergence of SARS-CoV-2, the virus that causes coronavirus disease 2019 (COVID-19). If soap and water are not readily available, CDC recommends the use of alcohol-based hand sanitizer products that contain at least 60% ethyl alcohol (ethanol) or 70% isopropyl alcohol (isopropanol) in community settings (1); in health care settings, CDC recommendations specify that alcohol-based hand sanitizer products should contain 60%-95% alcohol (&#8805;60% ethanol or &#8805;70% isopropanol) (2). According to the Food and Drug Administration (FDA), which regulates alcohol-based hand sanitizers as an over-the-counter drug, methanol (methyl alcohol) is not an acceptable ingredient. Cases of ethanol toxicity following ingestion of alcohol-based hand sanitizer products have been reported in persons with alcohol use disorder (3,4). On June 30, 2020, CDC received notification from public health partners in Arizona and New Mexico of cases of methanol poisoning associated with ingestion of alcohol-based hand sanitizers. The case reports followed an FDA consumer alert issued on June 19, 2020, warning about specific hand sanitizers that contain methanol. Whereas early clinical effects of methanol and ethanol poisoning are similar (e.g., headache, blurred vision, nausea, vomiting, abdominal pain, loss of coordination, and decreased level of consciousness), persons with methanol poisoning might develop severe anion-gap metabolic acidosis, seizures, and blindness. If left untreated methanol poisoning can be fatal (5). Survivors of methanol poisoning might have permanent visual impairment, including complete vision loss; data suggest that vision loss results from the direct toxic effect of formate, a toxic anion metabolite of methanol, on the optic nerve (6). CDC and state partners established a case definition of alcohol-based hand sanitizer-associated methanol poisoning and reviewed 62 poison center call records from May 1 through June 30, 2020, to characterize reported cases. Medical records were reviewed to abstract details missing from poison center call records. During this period, 15 adult patients met the case definition, including persons who were American Indian/Alaska Native (AI/AN). All had ingested an alcohol-based hand sanitizer and were subsequently admitted to a hospital. Four patients died and three were discharged with vision impairment. Persons should never ingest alcohol-based hand sanitizer, avoid use of specific imported products found to contain methanol, and continue to monitor FDA guidance (7). Clinicians should maintain a high index of suspicion for methanol poisoning when evaluating adult or pediatric patients with reported swallowing of an alcohol-based hand sanitizer product or with symptoms, signs, and laboratory findings (e.g., elevated anion-gap metabolic acidosis) compatible with methanol poisoning. Treatment of methanol poisoning includes supportive care, correction of acidosis, administration of an alcohol dehydrogenase inhibitor (e.g., fomepizole), and frequently, hemodialysis.","Yip, Luke; Bixler, Danae; Brooks, Daniel E; Clarke, Kevin R; Datta, S Deblina; Dudley, Steven; Komatsu, Kenneth K; Lind, Jennifer N; Mayette, Annaliese; Melgar, Michael; Pindyck, Talia; Schmit, Kristine M; Seifert, Steven A; Shirazi, Farshad Mazda; Smolinske, Susan C; Warrick, Brandon J; Chang, Arthur",MMWR Morb Mortal Wkly Rep,,196
