,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
25448,25448,25448,Maintenance of Preparedness,14.543279,4.7126513,2018-07-07,"The hallmark of lectins is the ability to bind carbohydrates specifically and reversibly. Understanding the properties and functions of lectins, as well as using them for diverse purposes, requires knowledge of this specificity, which is the major topic of the present chapter. Several lectins combine also with non-carbohydrate ligands, either at their carbohydrate binding sites or at sites distinct from the latter. A few others possess enzymatic activity unrelated to their carbohydrate specificity. These will be discussed briefly at the end of the chapter.",,Lectins,122,1
25468,25468,25468,"The Way Forward: Prevention, Treatment and Human Rights",14.660982,4.825613,2008,"Radiofrequency radiation (RFR) is a portion of the electromagnetic spectrum with frequencies of 3 kHz–300 GHz. RFR is produced by many man-made sources, including mobile phones and base stations, television and radio broadcasting facilities, radar, medical equipment, microwave ovens, radiofrequency heaters as well as a diverse variety of other electronic devices within our living and working environments. Owing to ongoing public concern and the increasing prevalence of RFR-emitting devices, a great deal of research has been conducted over the past 50 years to evaluate the biological and/or health effects of thermalizing and non-thermalizing RFR exposures. In the absence of decisive epidemiological evidence to support or refute an association between RFR exposure and cancer risk, laboratory studies of possible mechanisms of carcinogenesis by RFR are important. The scientific literature on this subject is full of conflicting results and the question of whether RFR exposure can contribute to cancer risk remains unresolved. This chapter contains a literature review of the evidence for RFR-induced cytogenetic effects, but also a critique of the literature, highlighting deficiencies in the design of some studies that should be taken into account when assessing the health risk of RFR.","Mcnamee, James P.; Bellier, Pascale V.",Chromosomal Alterations,122,11
25863,25863,25863,Human Insecurity in the People’s Republic of China: The Vulnerability of Chinese Women to HIV/AIDS,14.38095,4.742207,2011-10-13,"Whistle-blowers, who speak out in the public interest, are important players in challenging abuses of power. In science, where trust in processes and outcomes is vital, whistle-blowing is especially important. Case studies of US research whistle-blowers show the challenges they face, the reprisals they suffer, and the significant difference they make through their efforts. Legal protections for whistle-blowers are valuable but not enough on their own. Key potential allies for whistle-blowers are scientific peers, government agencies, legislators, media, and NGOs. These allies can provide corroboration, advocacy, and solidarity.","Devine, Tom; Reaves, Alicia",Handbook of Academic Integrity,122,11
26100,26100,26100,"Risk, Health and Medicine in The New York Times",14.61724,5.061246,2017-11-11,"This introductory chapter will present a review of the current state of the art in relation to employee health, safety and well-being (HSW). The work environment and the nature of work itself are both important influences on HSW. A substantial part of the general morbidity of the population is related to work. It is estimated that workers suffer 270 million occupational accidents and 160 million occupational diseases each year. The chapter will first define HSW. It will then review the current state of the art by outlining key HSW issues in the contemporary world of work, identifying key needs. It will then discuss the evolution of key theoretical perspectives in this area by linking theory to practice and highlighting the need for aligning perspectives and integrating approaches to managing HSW in the workplace.","Jain, Aditya; Leka, Stavroula; Zwetsloot, Gerard I. J. M.","Managing Health, Safety and Well-Being",122,19
26122,26122,26122,Evaluations from Different Parties on Influenza A (H1N1) Prevention and Control,14.393555,4.9225836,2018-11-24,"As China modernizes, it imports more and more Western culture and etiquette. The pace at which this is happening is at least as fast as the economy is growing. Over time, Western etiquette has been skillfully assimilated into the Chinese mainstream. It now looks and feels Chinese.","Yen, Wei",From the Great Wall to Wall Street,122,1
26233,26233,26233,When a Diagnosis Is Reportable,14.545034,4.873468,2008,"This large chapter describe the herbal usage and pharmacology of 73 species in 12 genera (Calanthe, Callostylis, Cephalanthera, Cleisostoma, Coelogyne, Conchidium, Corymborkhis, Cremastra, Crepidium, Cymbidium, Cypripedium and Cyrtosia). A good percentage of the orchids are commonly cultivated as ornamental plants and many hybrids have been produced with Calanthe and Cymbidium. TCM makes use of 14 species of Calanthe and Rumphius who authored Hut Amboinesche Kruidboek [the Amboinese Herbal, Volumes 1–6 (1741–1750), published posthumously] described Calanthe triplicata. Calanthe species contain compounds with antitumour and hair-restoring properties. Fourteen species of Coelogyne are medicinal and several have been studied phytochemically by Majumder’s group in Calcutta. Another large group, Cymbidium, with 17 medicinal species, is also much studied. Lectins present in some species suppress replication of coronaviruses, toroviruses and viruses. An interesting compound that suppresses angiogenesis has been discovered in Cremastra appendiculata and it may find a role in preventing blindness and spread of cancers. Cyrtosia is a homomycotrophic genus and should be an interesting subject for phytochemical studies.","Teoh, Eng Soon",Medicinal Orchids of Asia,122,17
26328,26328,26328,Definition and Overview of Emerging Threats,14.341551,4.9940486,2005,"The first methods for detection of bacterial infections were available around 1880. After staining, bacterial pathogens were recognized in the light microscope because of their size and could be cultivated in culture media. Viruses evaded this approach, as they are significantly smaller, and as obligate parasites are not able to multiply in cell culture media. Although some viral infections could be associated with specific cellular changes and certain depositions in the infected tissue around the turn of the century, e.g. Negri inclusion bodies in nerve cells during rabies, a specific diagnosis was only possible through the development of cell culture methods and modern molecular biology. Today, viral infections can be detected directly by determining the agents, individual viral proteins, or their genetic information, or other materials in the blood of infected people or animals by using appropriate methods. Direct detection of viruses is possible, with the exception of latent or persistent infection forms, only during the acute phase of the disease. In some cases, the pathogens are present in the infected organism only before the symptomatic phase, so the direct detection of the virus is frequently not successful. Therefore, infections or contact with pathogens is usually demonstrated in virus diagnostics indirectly by characterization of the developing specific immune response.","Modrow, Susanne; Falke, Dietrich; Truyen, Uwe; Schätzl, Hermann",Molecular Virology,122,1
26370,26370,26370,China Takes Charge of a Changing Epidemic,14.346785,5.0922437,2017-06-06,"This chapter mainly discusses the concept, characteristics and cases of the mobile media and mobile media public opinion as well as their management, and lays stress on studying the development and characteristics of WeChat, the major social media and mobile payment platform in China.","Kuang, Wenbo",Social Media in China,122,1
26374,26374,26374,Cost-Benefit Analysis for China’s Influenza A (H1N1) Prevention and Control,14.42966,5.043728,2018-11-24,"This chapter provides the reader with a concise outline of the topics required for general pediatric board examination, respiratory component. Basic diagnostic testing is reviewed. Common upper airway problems, lower airway issues, and parenchymal diseases are covered. Congenital malformations and common diseases of the lung are reviewed. The physiology of extrapulmonary problems is reviewed. Sleep disordered breathing and the evaluation of apneas and ALTE/SIDS are also discussed. Hints regarding physiology, clinical features, diagnostic testing, and management are present with references to national guidelines and resources.","Hardy, Karen; Naga, Osama",Pediatric Board Study Guide,122,1
26381,26381,26381,Clinical Ethics and Professionalism,14.658647,4.656401,2016-04-01,"Das Wachstum der Gesundheitswirtschaft in Deutschland ist von einer überdurchschnittlich starken Dynamik geprägt. Beleg hierfür sind die Entwicklungen makroökonomischer Kennzahlen wie die Anzahl der Erwerbstätigen und der Bruttowertschöpfung im Zeitablauf. In den Jahren 2007–2012 entspricht die durchschnittliche Wachstumsrate der gesamtwirtschaftlichen Bruttowertschöpfung einem Wert von 2,3 Prozent; im selben Zeitraum ist die Gesundheitswirtschaft jahresdurchschnittlich mit 3,7 Prozent deutlich schneller gewachsen (vgl. BMWi 2013, S. 4).","Heible, Christoph",Langfristige Perspektiven der Gesundheitswirtschaft,122,7
27336,27336,27336,"Asian–Oceanian textbook of radiology: By W. C. G. Peh and Y. Hiramatsu. Hardcover, 1300 pp. TTG Asia Media, Singapore, 2003. Price US$120, €98",14.672958,4.849358,2004-05-14,,"Senior, Kathryn",Lancet Infect Dis,122,1
28307,28307,28307,"September 29–October 5, 2012",14.517168,5.102784,2012-09-27,,,Curr Opin Immunol,122,1
28312,28312,28312,Offline: The mid-life obituary,14.2934675,5.001941,2011-05-19,,"Horton, Richard",Lancet,122,1
28407,28407,28407,Rassegna della letteratura,14.529094,5.0997343,2012-05-23,,,Microb Pathog,122,1
29096,29096,29096,Methylprednisolone: Aspergillus fumigatus infection and pulmonary aspergillosis leading to constrictive Aspergillus pericarditis: case report,14.7750635,9.487214,2020-03-28,"The carriage by air of human remains has primarily concerned the global community in the context of sanitation and safety. However, some jurisdictions, particularly the United States, have provisions and procedures for screening human remains along the same lines as they do cargo. As this article will discuss, the trouble with this subject is that it has not been given the attention it requires, which has led to a hopelessly fragmented approach in regulating this aspect of air cargo. The High Level Conference on Aviation Security, convened by the International Civil Aviation Organization from 12 to 14 September 2012 in Montreal, focused on three overarching themes - cargo security, sustainability of security measures and innovation in addressing threats to aviation security. The Conference did not address the carriage by air of human remains from a security perspective. However, if one were to apply one of the key principles recognized by the Conference – that each State should ensure that appropriate security controls, including screening where applicable, are applied to cargo and mail, prior to their being loaded onto an aircraft engaged in passenger commercial air transport operations, the operative words would be “security controls” which bring to bear the reality that different States could have different security controls and that they should be harmonized. This article discusses the manner in which such controls can be harmonized from a regulatory perspective in the context of the carriage by air of human remains.","Abeyratne, Ruwantissa",,122,0
29380,29380,29380,Axalta Concludes Review of Strategic Alternatives,14.670304,4.828452,2020-04-11,,"Stevenson, J.S.",Encyclopedia of Dairy Sciences,122,1
29381,29381,29381,Arkema Sets Up Emergency Manufacture of Alcohol-based Solution for Hospitals,14.593948,4.911731,2020-04-11,,"Martin, Gregory J.","Tropical Infectious Diseases: Principles, Pathogens and Practice",122,1
30693,30693,30693,Literature review of baseline information to support the risk assessment of RNAi‐based GM plants,14.53797,4.687636,2017-06-09,,"Craighead, Geoff",High-Rise Security and Fire Life Safety,122,1
31007,31007,31007,"CARES Act to help providers bolster care; supports communities, businesses",14.695993,4.960672,2020-04-03,"The aroma properties of fish broths prepared from 16 fish species (10 saltwater, three freshwater, two anadromous and one brackish water species) were described quantitatively by reference to 10 sensory attributes. Principal component analysis (PCA) and cluster analysis of sensory attributes classified the fish into four groups. Group 1, characterised by a strong ‘green’ odour, comprised all three freshwater species (loach, pond smelt and carp), two saltwater whitefish species (snapper and conger) and eel. Group 2 included migratory coastal species (sardine, banded blue‐sprat and mackerel) and was distinguished by strong ‘fish oil’ and ‘grilled fish’ notes. Group 3 consisted of swordfish, sablefish and salmon, which exhibited a strong ‘fried chicken’ note. Group 4 included flounder, cod, tuna and goby, which were scored high for ‘cooked fish’, ‘roasted soy sauce’, ‘canned tuna’ and ‘sweet’ aromas. Partial least squares regression (PLSR) models derived from selected influential peaks in the gas chromatograms of the volatile components in the broths for each attribute were highly predictive (R (2) ≥ 0.936). The selected peaks corresponded well to each sensory attribute. © 2003 Society of Chemical Industry","Morita, Kae; Kubota, Kikue; Aishima, Tetsuo",J Sci Food Agric,122,12
31244,31244,31244,'Twee werelden komen samen',14.669336,4.762458,2020-04-10,,,Respirology,122,1
31537,31537,31537,RP rewind,14.527656,5.1577086,2020-04-22,,"Sidow, Arend; Bowman, Barbara H",Curr Biol,122,1
31644,31644,31644,Mathematical Modeling of UV Disinfection,14.453341,5.051056,2009-07-09,,"Guilbert, Theresa W.; Gern, James E.; Lemanske, Robert F.",Pediatric Allergy: Principles and Practice,122,1
31808,31808,31808,Editorial PIAM April 2020,14.356565,4.7942753,2020-04-28,"Data about incidence of invasive aspergillosis in intensive care units (ICU) are scarce and variable. Incidences ranging from 2 to 24% have been reported, which might reflect different autopsy policies amongst centres. Recent studies have shown that many patients with invasive aspergillosis do not have a haematological diagnosis. Instead, conditions such as chronic obstructive pulmonary disease and liver failure became recognized as important risk factors. The diagnosis remains difficult in these patients, since diagnostic tests have not been widely validated outside the haematological boundaries. Mechanical ventilation precludes the interpretation of clinical signs and radiological diagnosis is clouded by underlying lung pathology. Respiratory cultures lack sensitivity and specificity. At the moment, diagnosis is best made by testing for galactomannan in bronchoalveolar fluid samples (sensitivity and specificity of > 87%). Testing galactomannan in sera has limited sensitivity for the non-neutropenic. Modern diagnostic tests such as PCR and beta-glucan have never been validated in an ICU population. Due mostly to major delays in the diagnosis, mortality exceeds 50%. Although our therapeutic armamentarium against invasive aspergillosis has improved in recent years, data concerning safety and efficacy of new antifungal agents in the ICU setting are lacking.","Meersseman, Wouter",Aspergillosis: From Diagnosis to Prevention,122,1
31836,31836,31836,Infectieziekten,14.511586,4.948905,2017,"In der Nase wird die Atemluft: - gereinigt (Filterwirkung der Nasenhaare, Partikelniederschlag auf dem Nasenschleim, rachenwärts gerichtete Zilienbewegung des Epithels) - erwärmt (fast bis auf Körpertemperatur) - befeuchtet (nahezu vollständige Sättigung mit Wasserdampf) Gestörte Nasenatmung kann daher Reizung und Austrocknung der Bronchialschleimhaut bewirken. Dem ist bei künstlicher Beatmung (Trachealkatheter, Trachealkanüle) Rechnung zu tragen.","Piper, Wolfgang",Innere Medizin,122,1
31862,31862,31862,Biologika und Covid-19,14.554845,4.6677384,2020-05-08,"Patients in the pediatric intensive care unit (PICU) frequently receive transfusions of blood products. While these therapies are often beneficial, they can be associated with significant, yet often overlooked, risks. Clinical guidelines for blood product transfusions must be well defined in order to prevent misuse of this limited resource. It is important for the intensivist to have a thorough understanding of the indications for specific blood products, and the transfusion needs of particular patient populations.","Cholette, Jill M.; Lerner, Norma B.",Pediatric Critical Care Study Guide,122,16
31911,31911,31911,Regional variation in SE Fennoscandian mire vegetation,14.5137,4.661993,2008-03-25,,"Brunori, Gianluca; Branca, Giacomo; Cembalo, Luigi; D’Haese, Marijke; Dries, Liesbeth",Agric Econ,122,1
32330,32330,32330,Things You Can Do to an Author When He’s Dead: Literary Prosthetics and the Example of Heinrich von Kleist,14.593855,4.6101522,2019-12-14,,"Feinman, Jared W.; Roberts, Monique L.; Al-Ghofaily, Lourdes; Adenwala, Adam; Augoustides, John G.",J Cardiothorac Vasc Anesth,122,1
32930,32930,32930,Hamworthy Pumps sees revenues increase 60%,14.540678,4.9225974,2020-05-26,IRT Railenium (http://railenium.eu/fr/) is a test and applied research center for the rail industry in France. One of its three R&D and innovation programs aims in particular to provide the technological tools and bricks necessary for the development of the Autonomous Train.,"Bougacha, Racem",Rigorous State-Based Methods,122,1
33319,33319,33319,Erste Hilfe leisten bei psychischen Problemen,14.600374,4.678069,2020-06-12,,,,122,1
33691,33691,33691,Conclusions and Recommendations,14.461762,4.7948523,2020-06-05,"This study aimed to explore the role of miR-146b-3p in acute respiratory distress syndrome in septic mice. Ten mice were randomly selected as normal group (n = 10, without any treatment) and 60 septic mice with acute respiratory distress syndrome were divided into model group (n = 10, without any treatment), negative control (NC) mimic group (n = 10, injected with NC mimic), miR-146b-3p mimic group (n = 10, injected with miR-146b-3p mimic), si-NC group (n = 10, injected with PI3Kγ siRNA NC), si-PI3Kγ group (n = 10, injected with PI3Kγ silencing plasmid), and miR-146b-3p mimic + oe-PI3Kγ group (n = 10, injected with miR-146b-3p mimic + PI3Kγ overexpression plasmid). We found that miR-146b-3p negatively regulated PI3Kγ. Compared with normal group, model mice had decreased expression of miR-146b-3p, increased expressions of PI3Kγ, p-AKT, ASC, NLRP3 and Caspase-1 proteins, higher W/D ratio, and more serum IL-1β and IL-18 content (all P < 0.05). All indicators in miR-146b-3p mimic group and si-PI3Kγ group were significantly improved as compared to model group (all P < 0.05). Over-expression of PI3Kγ could weaken the treatment effect of miR-146b-3p mimic in model mice. Therefore, up-regulation of miR-146b-3p can inhibit PI3K/AKT signaling pathway to improve acute respiratory distress syndrome in septic mice.","Liu, Yao; Zhu, Jin-Qiang; Jin, Xiao-Hong; Dong, Mei-Ping; Zheng, Jun-Fen",J Bioenerg Biomembr,122,1
33719,33719,33719,"Charities expect revenue drops, but some donors plan to boost giving",14.528413,4.5734253,2020-05-14,,"Ker, Alan P.; Cardwell, Ryan",,122,1
34283,34283,34283,"Protection of Abused Children, the Mentally and Physically Challenged, and the Elderly",14.264501,4.8269815,2020-04-16,"Aligning thousands of images from serial imaging techniques can be a cumbersome task. Methods ([2, 11, 21]) and programs for automation exist (e.g. [1, 4, 10]) but often need case-specific tuning of many meta-parameters (e.g. mask, pyramid-scales, denoise, transform-type, method/metric, optimizer and its parameters). Other programs, that apparently only depend on a few parameter often just hide many of the remaining ones (initialized with default values), often cannot handle challenging cases satisfactorily. Instead of spending much time on the search for suitable meta-parameters that yield a usable result for the complete image series, the described approach allows to intervene by manually aligning problematic image pairs. The manually found transform is then used by the automatic alignment as an initial transformation that is then optimized as in the pure automatic case. Therefore the manual alignment does not have to be very precise. This way the worst case time consumption is limited and can be estimated (manual alignment of the whole series) in contrast to tuning of meta-parameters of pure auto-alignment of complete series which can hardly be guessed.","Grothausmann, Roman; Zukić, Dženan; McCormick, Matt; Mühlfeld, Christian; Knudsen, Lars",Biomedical Image Registration,122,1
35086,35086,35086,Nationale Diabetes Registratie: Voor een toekomstbestendige en persoonsgerichte diabeteszorg in Nederland,14.736416,5.018864,2020-06-05,"In this paper, the issue of tailoring the soft confusion matrix classifier to deal with imbalanced data is addressed. This is done by changing the definition of the soft neighbourhood of the classified object. The first approach is to change the neighbourhood to be more local by changing the Gaussian potential function approach to the nearest neighbour rule. The second one is to weight the instances that are included in the neighbourhood. The instances are weighted inversely proportional to the a priori class probability. The experimental results show that for one of the investigated base classifiers, the usage of the KNN neighbourhood significantly improves the classification results. What is more, the application of the weighting schema also offers a significant improvement.","Trajdos, Pawel; Kurzynski, Marek",Computational Science - ICCS 2020,122,1
35128,35128,35128,Tracheotomy When and Where?,14.281442,4.722677,2020-06-23,"We present a concept of system which is aimed to create a literature review of scientific articles having a small sketch of statements as the input. Key elements of the system include transformer-based BERT encoder, deep LSTM decoder and a loss function which combines auto-encoder loss and forces generated summaries to be in the input text domain. We propose to use PMC open access subset for model learning.","Teslyuk, Anton",Computational Science - ICCS 2020,122,1
36955,36955,36955,Foreword by President of INAE,14.33512,4.8756266,2020-07-18,"Ivy is a multi-modal verification tool for correct design and implementation of distributed protocols and algorithms, supporting modular specification, implementation and proof. Ivy supports proving safety and liveness properties of parameterized and infinite-state systems via three modes: deductive verification using an SMT solver, abstraction and model checking, and manual proofs using natural deduction. It supports light-weight formal methods via compositional specification-based testing and bounded model checking. Ivy can extract executable distributed programs by translation to efficient C++ code. It is designed to support decidable automated reasoning, to improve proof stability and to provide transparency in the case of proof failures. For this purpose, it presents concrete finite counterexamples, automatically audits proofs for decidability of verification conditions, and provides modular hiding of theories.","McMillan, Kenneth L.; Padon, Oded",Computer Aided Verification,122,1
37535,37535,37535,Internet‐Based Proctored Assessment: Security and Fairness Issues,14.686972,4.663888,2020-07-20,"This paper draws on Hayek’s distinction between simple and complex phenomena to understand the nature of the challenge facing policymakers in responding to the new coronavirus pandemic. It shows that while government action is justifiable there may be few systemic mechanisms that enable policymakers to distinguish better from worse policy responses, or to make such distinctions in sufficient time. It then argues that this may be a more general characteristic of large-scale public policy making procedures and illustrates the importance of returning to a market-based political economy at the earliest convenience.","Pennington, Mark",Rev Austrian Econ,122,1
37645,37645,37645,Calendar,14.7201605,5.118374,2020-08-07,,"-, -",Rheuma Plus,122,1
37721,37721,37721,"Loneliness through the Lens of Psychology, Neurology and Philosophy",14.439002,4.9312696,2020-08-10,"Higher education, both domestically and internationally, has been disrupted. Forecasts for the long‐shadow implications of COVID‐19 range from a six‐month to a five‐year disruption. Forecasts predict anywhere from a 15 to 25% decline in enrollment, depending on the part of the world. This virus has put the spotlight on antiquated financial models, rigid admission and registration procedures, and dismal student progression and graduation rates.","Dennis, Marguerite J.",,122,1
38209,38209,38209,A critical turn in marine spatial planning,14.669926,5.1403866,2020-08-25,,,J Infect,122,1
38255,38255,38255,"Ten minutes with Tom Hurst, Medical Director, London’s Air Ambulance",14.407306,4.7567596,2020-08-24,"This paper introduces the statistical model checker FIGV, that estimates transient and steady-state reachability properties in stochastic automata. This software tool specialises in Rare Event Simulation via importance splitting, and implements the algorithms RESTART and Fixed Effort. FIG is push-button automatic since the user need not define an importance function: this function is derived from the model specification plus the property query. The tool operates with Input/Output Stochastic Automata with Urgency, aka IOSA models, described either in the native syntax or in the JANI exchange format. The theory backing FIG has demonstrated good efficiency, comparable to optimal importance splitting implemented ad hoc for specific models. Written in C++, FIG can outperform other state-of-the-art tools for Rare Event Simulation.","Budde, Carlos E.",Tools and Algorithms for the Construction and Analysis of Systems,122,17
38604,38604,38604,PCHD Council Year-in-Review,14.32655,5.0768914,2020-09-02,"After the ubiquity of internet access for children of all ages during the Covid-19 lockdown, BCS Author Wendy Goucher harnesses the power of stories to open a conversation about cyber security.","Goucher, Wendy",,122,1
39200,39200,39200,Editorial June 2020,14.432552,4.735239,2020-08-04,"BACKGROUND: Extracorporeal carbon dioxide removal (ECCO(2)R) is a promising yet limited researched therapy for hypercapnic respiratory failure in acute respiratory distress syndrome and exacerbated chronic obstructive pulmonary disease. Herein, we describe a new mock circuit that enables experimental ECCO(2)R research without animal models. In a second step, we use this model to investigate three experimental scenarios of ECCO(2)R: (I) the influence of hemoglobin concentration on CO(2) removal. (II) a potentially portable ECCO(2)R that uses air instead of oxygen, (III) a low-flow ECCO(2)R that achieves effective CO(2) clearance by recirculation and acidification of the limited blood volume of a small dual lumen cannula (such as a dialysis catheter). RESULTS: With the presented ECCO(2)R mock, CO(2) removal rates comparable to previous studies were obtained. The mock works with either fresh porcine blood or diluted expired human packed red blood cells. However, fresh porcine blood was preferred because of better handling and availability. In the second step of this work, hemoglobin concentration was identified as an important factor for CO(2) removal. In the second scenario, an air-driven ECCO(2)R setup showed only a slightly lower CO(2) wash-out than the same setup with pure oxygen as sweep gas. In the last scenario, the low-flow ECCO(2)R, the blood flow at the test membrane lung was successfully raised with a recirculation channel without the need to increase cannula flow. Low recirculation ratios resulted in increased efficiency, while high recirculation ratios caused slightly reduced CO(2) removal rates. Acidification of the CO(2) depleted blood in the recirculation channel caused an increase in CO(2) removal rate. CONCLUSIONS: We demonstrate a simple and cost effective, yet powerful, “in-vitro” ECCO(2)R model that can be used as an alternative to animal experiments for many research scenarios. Moreover, in our approach parameters such as hemoglobin level can be modified more easily than in animal models.","Schwärzel, Leonie S.; Jungmann, Anna M.; Schmoll, Nicole; Seiler, Frederik; Muellenbach, Ralf M.; Schenk, Joachim; Dinh, Quoc Thai; Bals, Robert; Lepper, Philipp M.; Omlor, Albert J.",Intensive Care Med Exp,122,1
39236,39236,39236,On Aggregation of Subcritical Galton–Watson Branching Processes with Regularly Varying Immigration,14.308137,4.8643293,2020-09-17,,,Reactions Weekly,122,1
40015,40015,40015,Challenging glass in challenging times,14.545082,4.857041,2020-09-30,,,Internist (Berl),122,16
40048,40048,40048,Antimicrobial resistance: time for action(),14.500519,5.120678,2020-09-28,,"Heil, Daniela",Heilberufe,122,28
40578,40578,40578,Digital Pathology During a Pandemic,14.700884,5.0017376,2020-08-11,"Accompanied by false information, mass media content is hindering efforts to cope with the current outbreak. Although the World Health Organization and other concerned bodies are notified regarding misinformation, myths and rumors are highly prevalent. This paper aims to highlight the misinformation and its potential impacts during the Covid-19 by using the Systematic Review Approach. The researcher randomly selected n = 35 research articles published from 2015 to 2020, witnessing the misinformation as a major concern during previous endemics and the current Covid-19 pandemic. Myths and rumors through traditional and new media platforms cause Xenophobia, LGBT Rights violations, and psychological disorders among the masses. Despite the efforts made by the World Health Organization, much more is required to nullify the impacts of misinformation and Covid-19. Therefore, the researcher recommended improved global healthcare policies and strategies to counteract against misinformation to mitigate the impacts of Covid-19.","Ali, Sana",Hu Arenas,122,1
40652,40652,40652,Round-up,14.279518,4.7577286,2020-07-01,"BACKGROUND: Extended evidence has established that healthcare workers face several mental health problems during a disease outbreak, which could have a long-term impact. To address these issues, elaboration and implementation of psychological/psychiatric interventions or strategies is of utmost importance. In this context, this systematic review aimed at identifying strategies to manage mental health issues in healthcare workers during infectious disease outbreaks. METHODS: PubMed, Cochrane, Scopus and Web of Science were searched to retrieve pertinent articles published in English until May 2020. Articles reporting measures, interventions, strategies, or recommendations to manage mental health problems in healthcare workers during an infectious disease outbreak, of any study design were included. The quality assessment was performed according to the study design of the included articles. RESULTS: Our search strategy produced a total of 2358 articles. After the screening process 33 articles met the inclusion criteria, addressing COVID-19 (40%), followed by SARS (21%) and Ebola Virus (15%). The findings emphasized that organisations should follow an evidence-based approach and establish comprehensive programs to assist hospital staff during disease outbreaks. The preliminary results show that the creation of a psychological response team, training, e-learning, courses, psychosocial counselling, screening instruments and telemedicine activities could improve the capacity of response and coping, and reduce mental health issues in healthcare workers. CONCLUSIONS: To minimize the psychological impact of future infectious disease outbreaks, evidence-based intervention strategies should be implemented to retain mental health among healthcare workers. Our results may provide the necessary insights that could be applied during the COVID-19 pandemic. KEY MESSAGES: During infectious disease outbreaks healthcare workers are faced with mental health issues, that need to be addressed through tailored interventions offering coping strategies and increase resilience. Mental health related interventions or strategies include the implementation of professional training, psychosocial counselling, courses, and the creation of a psychological response team.","Zace, D; Hoxhaj, I; Orfino, A; Viteritti, A M; Silvetti, L; Di Pietro, M L",Eur J Public Health,122,1
41495,41495,41495,"Introductory Overview: Anticipating and Preparing for Emerging Skills and Jobs—Issues, Concerns, and Prospects",14.283352,4.972455,2020-11-03,"OBJECTIVE: To determine whether isolated patients admitted to hospital have a higher incidence of adverse events (AEs), to identify their nature, impact and preventability. DESIGN: Prospective cohort study with isolated and non-isolated patients. SETTING: One public university hospital in the Valencian Community (southeast Spain). PARTICIPANTS: We consecutively collected 400 patients, 200 isolated and 200 non-isolated, age ≥18 years old, to match according to date of entry, admission department, sex, age (±5 years) and disease severity from April 2017 to October 2018. Exclusion criteria: patients age <18 years old and/or reverse isolation patients. PRIMARY AND SECONDARY OUTCOME MEASURES: The primary outcome as the AE, defined according to the National Study of Adverse Effects linked to Hospitalisation (Estudio Nacional Sobre los Efectos Adversos) criteria. Cumulative incidence rates and AE incidence density rates were calculated. RESULTS: The incidence of isolated patients with AEs 16.5% (95% CI 11.4% to 21.6%) compared with 9.5% (95% CI 5.4% to 13.6%) in non-isolated (p<0.03). The incidence density of patients with AEs among isolated patients was 11.8 per 1000 days/patient (95% CI 7.8 to 15.9) compared with 4.3 per 1000 days/patient (95% CI 2.4 to 6.3) among non-isolated patients (p<0.001). The incidence of AEs among isolated patients was 18.5% compared with 11% for non-isolated patients (p<0.09). Among the 37 AEs detected in 33 isolated patients, and the 22 AEs detected in 19 non-isolated patients, most corresponded to healthcare-associated infections (HAIs) for both isolated and non-isolated patients (48.6% vs 45.4%). There were significant differences with respect to the preventability of AEs, (67.6% among isolated patients compared with 52.6% among non-isolated patients). CONCLUSIONS: AEs were significantly higher in isolated patients compared with non-isolated patients, more than half being preventable and with HAIs as the primary cause. It is essential to improve training and the safety culture of healthcare professionals relating to the care provided to this type of patient.","Jiménez-Pericás, Fátima; Gea Velázquez de Castro, María Teresa; Pastor-Valero, María; Aibar Remón, Carlos; Miralles, Juan José; Meyer García, María del Carmen; Aranaz Andrés, Jesús Maria",BMJ Open,122,1
41688,41688,41688,ADDRM vindt voor het eerst online plaats,14.677047,4.9672728,2020-11-13,,"Lunzer, Raimund",J,122,16
41848,41848,41848,The Effect of Analytic Cognitive Style on Credulity,14.596406,4.920817,2020-10-15,,,Reactions Weekly,122,1
42648,42648,42648,Verifying a Solver for Linear Mixed Integer Arithmetic in Isabelle/HOL,14.583241,4.824166,2020-07-08,,"Ruiu, A.; Stuppner, S.",Radiologe,122,1
42807,42807,42807,What caused 2019’s drop in German carbon emissions: Sustainable transition or short-term market developments?,14.4994955,4.888855,2020-12-04,,"Rovin, Brad H.",Kidney Int,122,1
