,title_x,publish_time_x,abstract,authors,journal,url,category
155877,Otology and Neurotology in a Post-COVID-19 World.,2020-10-01,"Respiratory viruses (including adenovirus, influenza virus, respiratory syncytial virus, coronavirus, and rhinovirus) cause a broad spectrum of disease in humans, ranging from mild influenza-like symptoms to acute respiratory failure. While species D adenoviruses and subtype H7 influenza viruses are known to possess an ocular tropism, documented human ocular disease has been reported following infection with all principal respiratory viruses. In this review, we describe the anatomical proximity and cellular receptor distribution between ocular and respiratory tissues. All major respiratory viruses and their association with human ocular disease are discussed. Research utilizing in vitro and in vivo models to study the ability of respiratory viruses to use the eye as a portal of entry as well as a primary site of virus replication is highlighted. Identification of shared receptor-binding preferences, host responses, and laboratory modeling protocols among these viruses provides a needed bridge between clinical and laboratory studies of virus tropism.","Belser, Jessica A; Rota, Paul A; Tumpey, Terrence M",Microbiology and molecular biology reviews : MMBR,https://doi.org/10.1128/mmbr.00058-12; https://www.ncbi.nlm.nih.gov/pubmed/23471620/,845
201098,"COVID-19, Australia: Epidemiology Report 19 (Fortnightly reporting period ending 21 June 2020)",2020,,"Khaw, K S; Ngan Kee, W D; Tam, Y H; Wong, M K; Lee, S W Y",Hong Kong medical journal = Xianggang yi xue za zhi,https://www.ncbi.nlm.nih.gov/pubmed/18941271/,845
206334,COVID-19 Australia: Epidemiology Report 27: Fortnightly reporting period ending 11 October 2020,2020,,"Anonymous,",The Lancet Regional Health - Western Pacific,,845
302912,"COVID-19, Australia: Epidemiology Report 16 (Reporting week to 23:59 AEST 17 May 2020)",2020,"Artificial intelligence (AI)-supported systems have transformative applications in the humanitarian sector but they also pose unique risks for human rights, even when used with the best intentions Drawing from research and expert consultations conducted across the globe in recent years, this paper identifies key points of consensus on how humanitarian practitioners can ensure that AI augments-rather than undermines-human interests while being rights-respecting Specifically, these consultations emphasized the necessity of an anchoring framework based on international human rights law as an essential baseline for ensuring that human interests are embedded in AI systems Ethics, in addition, can play a complementary role in filling gaps and elevating standards above the minimum requirements of international human rights law This paper summarizes the advantages of this framework, while also identifying specific tools and best practices that either already exist and can be adapted to the AI context, or that need to be created, in order to operationalize this human rights framework As the COVID crisis has laid bare, AI will increasingly shape the global response to the world's toughest problems, especially in the development and humanitarian sector To ensure that AI tools enable human progress and contribute to achieving the Sustainable Development Goals, humanitarian actors need to be proactive and inclusive in developing tools, policies and accountability mechanisms that protect human rights Copyright © The Author(s), 2021 Published by Cambridge University Press on behalf of the ICRC","Pizzi, M.; Romanoff, M.; Engelhardt, T.",International Review of the Red Cross,,845
302913,"COVID-19, Australia: Epidemiology Report 16 (Reporting week to 23:59 AEST 17 May 2020)",2020,"The incubation period, or the time from infection to symptom onset, of COVID-19 has usually been estimated by using data collected through interviews with cases and their contacts. However, this estimation is influenced by uncertainty in the cases' recall of exposure time. We propose a novel method that uses viral load data collected over time since hospitalization, hindcasting the timing of infection with a mathematical model for viral dynamics. As an example, we used reported data on viral load for 30 hospitalized patients from multiple countries (Singapore, China, Germany, and Korea) and estimated the incubation period. The median, 2.5, and 97.5 percentiles of the incubation period were 5.85 days (95 % CI: 5.05, 6.77), 2.65 days (2.04, 3.41), and 12.99 days (9.98, 16.79), respectively, which are comparable to the values estimated in previous studies. Using viral load to estimate the incubation period might be a useful approach, especially when it is impractical to directly observe the infection event.","Ejima, Keisuke; Kim, Kwang Su; Ludema, Christina; Bento, Ana I; Iwanami, Shoya; Fujita, Yasuhisa; Ohashi, Hirofumi; Koizumi, Yoshiki; Watashi, Koichi; Aihara, Kazuyuki; Nishiura, Hiroshi; Iwami, Shingo",Epidemics,,845
310468,"Erratum: COVID-19, Australia: Epidemiology Report 15 (Reporting week to 23:59 AEST 3 May 2020)",2020,"Misinformation becomes rampant in the digital age and social media provide people with the opportunities for engaging more actively in society The objectives of the study are: (i) to ascertain the extent to which residents of Kano have been exposed to digital images on Covid-19 that often accompany fake news in social media;(ii) to establish the extent to which residents of Kano are influenced by fake news on Covid-19 with images;(iii) to find out the factors that often lead to the influence of fake news with digital images on Covid-19 among social media users in Kano;(iv) to ascertain the social media platforms mostly used in spreading fake news about Covid-19 in the state Theoretically, Technological Determinism and Perception theories were adopted to analyze these issues A Positivist approach to data generation and analysis was adopted using the survey method Two local governments were selected for the study: Tarauni and Kano Municipal Tarauni local government area had the highest number of the Covid-19 cases, while Kano Municipal had the lowest number The population of the study consist of 593,087 with a sample size of 400 respondents derived from Taro Yamane's sample size prediction table The respondents were reached through cluster sampling A total of 400 copies of questionnaires were administered to respondents in Tarauni and Kano Municipal However, only 385 copies, which represent (96%), were retrieved and found usable for the study as the remaining 15 were not returned The study found that Kano residents were significantly exposed to digital images that often accompany fake news in social media They read news online every day, prefer news accompanied by images, share and like news online The study also found that Kano residents are influenced by fake news with digital images on Covid-19 to a very great extent, especially on Facebook Factors responsible for proliferation of fake news on social media include: perception or instinct, eagerness to be the first to share images and lack of knowledge about image verification tools The study concludes that ignorance and the old belief that pictures do not lie were responsible for this","Kurfi, M. Y.; Msughter, A. E.; Mohamed, I.",Galactica Media-Journal of Media Studies - Galaktika Media-Zhurnal Media Issledovanij,,845
310469,"Erratum: COVID-19, Australia: Epidemiology Report 15 (Reporting week to 23:59 AEST 3 May 2020)",2020,"Study Objectives: Our syndromic surveillance system of patient chief complaints from 35 emergency departments (EDs) in the New York City area showed a marked rise in respiratory disorders after March 10, 2020 as Covid19 arrived in our region Shortly thereafter, total emergency department (ED) visits markedly decreased Our goal was to determine whether ED visits also decreased for serious and painful conditions for which patients in most other circumstances would certainly have sought emergency care Methods: We used a retrospective cohort The setting was EDs of 28 hospitals within 150 miles of New York City Hospitals were teaching or non-teaching and rural, suburban or urban Annual ED volumes were from 12,000 to 122,000 Our population was consecutive patients seen by ED physicians between January 1 and April 30 in 2019 and 2020 We chose to compare monthly visits in 2020 to 2019 for total visits and visits for serious and painful conditions We arbitrarily chose some serious and painful conditions: congestive heart failure (CHF), appendicitis, myocardial infarction (MI), transient ischemic attack (TIA), stroke (CVA), renal colic, and back pain We then chose the visits using ICD-10 codes We computed the changes in monthly visits from 2019 to 2020 We used chi-square to test for statistical significance Using the Bonferroni correction for multiple comparisons, we set alpha at 0 002 Results: The database contained 956,116 visits In January and February 2020 (corrected for length of February in 2020) there was little change in total visits from 2019 [January + 7%, February +1%] Total ED visits decreased after COVID-19 appeared in our region In March and April 2020 compared to March and April 2019, ED visits dropped by 16% and 50% respectively Compared to 2020, visits for serious conditions also decreased In March and April, CHF decreased 22% and 66%, respectively For appendicitis these values were 24 and 33%;for MI, 25% and 41%;for TIA, 36% and 62%;and for CVA, 40% and 46% We also evaluated the decrease in visits for painful conditions Renal colic visits decreased by 40% and 46% and back pain visits decreased by 49% and 81% All p-values for comparisons were statistically significant, p &lt; 0 0005 Conclusion: In March and April 2020, there was a decrease in ED visits after Covid-19 arrived in our area This was also associated with a marked decrease in visits for both serious as well as painful conditions, suggesting that many patients with these conditions did not seek medical care We suspect this is due to reluctance to come to the ED because of recommendations for quarantine and fear of being exposed to the virus","Mekaeil, V.; Wiener, D.; Silverman, M.; Miller, I.; Dittus, E.; Eskin, B.; Allegra, J. R.",Annals of Emergency Medicine,,845
320622,"COVID-19, Australia: Epidemiology Report 4 (Reporting week ending 19:00 AEDT 22 February 2020)",2020,"On January 30, 2020, World Health Organization (WHO) stated that a new coronavirus disease outbreak [COronaVIrus Disease - 19 (COVID-19)] was an international public health emergency. Many news, often fake ones, about the derived pandemic rapidly spread along the media, thus leading many dermatological patients to identify as “risk category” and sometimes discontinue treatments by themselves. The Dermatology Units in Grosseto and Pordenone simultaneously carried out a data collection by remote-conducted visits, evaluating the incidence of COVID-19 in psoriatic patients. Only 1 patient (close contact of a case) as part of the psoriasis analyzed group was tested and turned out to be positive for SARS-CoV-2, developing no symptoms during the observation period. The collected information may suggest that psoriasis, biotechnologically treated or not, cannot promote or aggravate the clinical trend of the SARS-CoV-2 infection, hence stopping systemic therapy in negative or clinically free SARS-CoV-2 patients is not recommended in general.","Vispi, Martina; Corradin, Teresa; Peccianti, Camilla; Feci, Luca; Casini, Laura; Pisani, Chiara; Fabbroni, Susanna; Corsetti, Paola; Croatto, Margherita; Pellegrino, Michele",Dermatol. Rep.,,845
320624,"COVID-19, Australia: Epidemiology Report 4 (Reporting week ending 19:00 AEDT 22 February 2020)",2020,,"Balducci, Stefano; Coccia, Eliana M",Diabetes Metab Res Rev,,845
326562,"COVID-19, Australia: Epidemiology Report 14 (Reporting week to 23:59 AEST 3 May 2020)",2020,"The ongoing coronavirus pandemic is caused by severe acute respiratory syndrome coronavirus 2 (SARS CoV 2) and unique in various facets. The earlier experience from the past severe acute respiratory syndrome (SARS) epidemics seem to be insufficient and there is need for better strategies in public health and medical care. Ayurved & Yog are well known for their preventive and therapeutic aspect, but not getting utilized properly for prevention of Covid 19 crisis which may also be helpful as supportive therapy along with current line of management. This paper is aimed at unrevealing the role of Ayurved and Yoga guidelines established by Department of AYUSH for prevention from SARS-CoV-2 by providing help to improving the quality of supportive/prophylactic therapy in relation with their immunity.","Sawant, Ranjeet S; Zinjurke, Bharat D; Binorkar, Sandeep V",J. complement. integr. med,,845
326563,"COVID-19, Australia: Epidemiology Report 14 (Reporting week to 23:59 AEST 3 May 2020)",2020,"The coronavirus pandemic has magnified the interdependence of the state and corporations in the pork packing industry. In 2020, when over 67,000 meatpacking and processing workers were infected with the virus, the state allowed and encouraged this industry to coerce a racialized workforce to risk their health and lives to slaughter pigs. While it would seem reasonable to call for more regulation to protect labor in this industry, we find by analyzing the state?s actions in 2020 that its interests are too far aligned with corporations? interests to expect one to police the other. Our analysis underlines the state as a symbiotic partner of corporations, and places workers? illnesses and deaths in a necropolitical framework that demands attention to the state?s tacit approval of inhumane working conditions, use of law to keep packing plants open, and attempts to limit the liability of corporations for any deaths or illnesses they have caused.","Ken, Ivy León Kenneth Sebastian",Journal of White Collar and Corporate Crime,,845
333205,"COVID-19, Australia: Epidemiology Report 7 (Reporting week ending 19:00 AEDT 14 March 2020)",2020,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the causative agent of Coronavirus Disease 2019 (COVID-19), has caused a global pandemic, and safe, effective vaccines are urgently needed1. Strong, Th1-skewed T cell responses can drive protective humoral and cell-mediated immune responses2 and might reduce the potential for disease enhancement3. Cytotoxic T cells clear virus-infected host cells and contribute to control of infection4. Studies of patients infected with SARS-CoV-2 have suggested a protective role for both humoral and cell-mediated immune responses in recovery from COVID-19 (refs. 5,6). ChAdOx1 nCoV-19 (AZD1222) is a candidate SARS-CoV-2 vaccine comprising a replication-deficient simian adenovirus expressing full-length SARS-CoV-2 spike protein. We recently reported preliminary safety and immunogenicity data from a phase 1/2 trial of the ChAdOx1 nCoV-19 vaccine (NCT04400838)7 given as either a one- or two-dose regimen. The vaccine was tolerated, with induction of neutralizing antibodies and antigen-specific T cells against the SARS-CoV-2 spike protein. Here we describe, in detail, exploratory analyses of the immune responses in adults, aged 18-55 years, up to 8 weeks after vaccination with a single dose of ChAdOx1 nCoV-19 in this trial, demonstrating an induction of a Th1-biased response characterized by interferon-Î³ and tumor necrosis factor-&#945; cytokine secretion by CD4+ T cells and antibody production predominantly of IgG1 and IgG3 subclasses. CD8+ T cells, of monofunctional, polyfunctional and cytotoxic phenotypes, were also induced. Taken together, these results suggest a favorable immune profile induced by ChAdOx1 nCoV-19 vaccine, supporting the progression of this vaccine candidate to ongoing phase 2/3 trials to assess vaccine efficacy.","Ewer, Katie J; Barrett, Jordan R; Belij-Rammerstorfer, Sandra; Sharpe, Hannah; Makinson, Rebecca; Morter, Richard; Flaxman, Amy; Wright, Daniel; Bellamy, Duncan; Bittaye, Mustapha; Dold, Christina; Provine, Nicholas M; Aboagye, Jeremy; Fowler, Jamie; Silk, Sarah E; Alderson, Jennifer; Aley, Parvinder K; Angus, Brian; Berrie, Eleanor; Bibi, Sagida; Cicconi, Paola; Clutterbuck, Elizabeth A; Chelysheva, Irina; Folegatti, Pedro M; Fuskova, Michelle; Green, Catherine M; Jenkin, Daniel; Kerridge, Simon; Lawrie, Alison; Minassian, Angela M; Moore, Maria; Mujadidi, Yama; Plested, Emma; Poulton, Ian; Ramasamy, Maheshi N; Robinson, Hannah; Song, Rinn; Snape, Matthew D; Tarrant, Richard; Voysey, Merryn; Watson, Marion E E; Douglas, Alexander D; Hill, Adrian V S; Gilbert, Sarah C; Pollard, Andrew J; Lambe, Teresa",Nat. med,,845
353949,Effect of Daily Temperature Fluctuations on Virus Lifetime,2021,"The COVID-19 pandemic has made it difficult for outpatient departments and hospitals to function normally This has caused many patients to suffer due to a lack of regular follow-ups, with the unchecked progression of their disease further adding to their morbidity With the advent of technology, many centers have adopted the practice of teledermatology, which has allowed normal healthcare services to function to a certain extent However, physical outpatient (private and institutional) clinics have also recently started accepting patients Precautions like social distancing and sanitization have already been advised by various healthcare bodies but there are a few more general and specific (dermatologic) precautions for patients, staff and physicians that must be highlighted As we move ahead navigating through these difficult times we must learn to adapt to the rapidly changing conditions and work toward establishing a safe environment for both patients and healthcare professionals © 2020 Iranian Society of Dermatology","Gupta, S.; Gujrathi, A.; Sharma, A.",Iranian Journal of Dermatology,,845
385845,COVID-19 Australia: Epidemiology Report 26: Fortnightly reporting period ending 27 September 2020,2020,"Coronavirus disease 2019 (COVID-19) caused by severe acute respiratory syndrome-related coronavirus 2 (SARS-CoV-2) has devastating effects on the population worldwide. Given this scenario, the extent of the impact of the disease on more vulnerable individuals, such as pregnant women, is of great concern. Although pregnancy may be a risk factor in respiratory virus infections, there are no considerable differences regarding COVID-19 severity observed between pregnant and nonpregnant women. In these circumstances, an emergent concern is the possibility of neurodevelopmental and neuropsychiatric harm for the offspring of infected mothers. Currently, there is no stronger evidence indicating vertical transmission of SARS-CoV-2; however, the exacerbated inflammatory response observed in the disease could lead to several impairments in the offspring's brain. Furthermore, in the face of historical knowledge on possible long-term consequences for the progeny's brain after infection by viruses, we must consider that this might be another deleterious facet of COVID-19. In light of neuroimmune interactions at the maternal-fetal interface, we review here the possible harmful outcomes to the offspring brains of mothers infected by SARS-CoV-2.","Granja, Marcelo Gomes; Oliveira, Amanda Candida da Rocha; de Figueiredo, Camila Saggioro; Gomes, Alex Portes; Ferreira, Erica Camila; Giestal-de-Araujo, Elizabeth; de Castro-Faria-Neto, Hugo Caire",Neuroimmunomodulation,,845
392608,"COVID-19, Australia: Epidemiology Report 13 (Reporting week to 23:59 AEST 26 April 2020)",2020,"The onset of the novel coronavirus (COVID-19) during the winter of 2020 presented challenges for education including transferring courses online, which gave experienced online lecturers an inherent advantage over their less tech-savvy counterparts Online teaching poses challenges and affords opportunities for EFL instructors who rely on live communication for pronunciation and speech lessons To help newcomers overcome the steep learning curve associated with computer-assisted language learning (CALL), this study maps expected benefits, challenges, and strategies of implementing an online EFL course among teachers with different levels of online teaching experience A group of 43 EFL university instructors teaching communication courses in South Korea completed a survey measuring benefits and challenges for teachers, benefits, and challenges for students, communication channels, and activity types Analysis of variance across no-, low-, and high-experience groups revealed several findings Key differences between experience level included expected challenges for instructors and activity choice Those with online teaching experience perceived fewer obstacles and used a wider array of communication channels and activities when doing so All groups reported similar levels of expected benefits for instructors and teachers and challenges for students The most popular benefits, challenges and strategies, and differences between the no-and high-experience groups are discussed and recommendations for future teacher training are given © 2020, CALL-EJ All rights reserved","Lee, A. R.; Bailey, D. R.",CALL-EJ,,845
460694,"COVID-19, Australia: Epidemiology Report 15 (Reporting week to 23:59 AEST 10 May 2020)",2020,"In this study, we showed that a codon optimized version of the spike (S) protein of SARS-CoV-2 can migrate to the cell membrane. However, efficient production of Moloney murine leukemia (MLV) infectious viral particles was only achieved with stable expression of a shorter S version in C-terminal (&#916;S) in MLV Gag-pol expressing cells. As compared to transient transfections, this platform generated viruses with a 1000-fold higher titer. &#916;S was 15-times more efficiently incorporated into VLPs as compared to S, and that was not due to steric interference between the cytoplasmic tail and the MLV capsid, as similar differences were also observed with extracellular vesicles. The amount of &#916;S incorporated into VLPs released from producer cells was high and estimated at 1.25 µg/mL S2 equivalent (S is comprised of S1 and S2). The resulting VLPs could potentially be used alone or as a boost of other immunization strategies for COVID-19.","Roy, Sylvie; Ghani, Karim; de Campos-Lima, Pedro O; Caruso, Manuel",Virus Res,,845
482511,"COVID-19, Australia: Epidemiology Report 12 (Reporting week to 23:59 AEST 19 April 2020)",2020,,"Fleetwood, Jacqueline",Med J Aust,,845
594668,Study of the Comorbidity Between Cases of Acute Peripheral Vestibulopathies and COVID-19.,2021-07-07,"INTRODUCTION: Transition from child and adolescent mental health services (CAMHS) to community or adult mental health services (AMHS) is a highly problematic health systems hurdle, especially for transition-aged youth. A planned and purposeful transition process is often non-existent or experienced negatively by youth and their caregivers. Stakeholders, including youth and their caregivers, have demanded interventions to support more effective transitions, such a transition navigator. The transition navigator model uses a navigator to facilitate complex transitions from acute care CAMHS to community or AMHS. However, despite the widespread implementation of this model, there has been no evaluation of the programme, hindering its scalability. This paper describes the study protocol of the Navigator Evaluation Advancing Transitions study that aims to collaborate with patients, caregivers and clinicians in the evaluation of the navigator model. METHODS AND ANALYSIS: A pre and post mixed-method study will be conducted, using the Triple Aim Framework, to evaluate the navigator model. We will recruit participants from one large tertiary and two community hospitals in Toronto, Canada. For the quantitative portion of the study, we will recruit a sample of 45 youth (15 at each site), aged 16–18, and their caregivers at baseline (referral to navigator) (T1) and 6 months (T2). Youth and caregiver participants will complete a set of standardised measures to assess mental health, service utilisation, and satisfaction outcomes. For the qualitative portion of the study, semistructured interviews will be conducted at 6 months (T2) with youth, their caregivers and clinicians to better understand their experience and satisfaction with the model. ETHICS AND DISSEMINATION: Research Ethics Board (REB) approval has been obtained from the lead research sites, the University of Toronto and the Hospital for Sick Children. The results of the study will be reported in peer-reviewed publications, webinars and conferences and to all relevant stakeholders.","Cleverley, Kristin; Stevens, Katye; Davies, Julia; McCann, Emma; Ashley, Tracy; Brathwaite, Daneisha; Gebreyohannes, Mana; Nasir, Saba; O'Reilly, Katelyn; Bennett, Kathryn J; Brennenstuhl, Sarah; Charach, Alice; Henderson, Joanna; Jeffs, Lianne; Korczak, Daphne J; Monga, Suneeta; de Oliveira, Claire; Szatmari, Peter",BMJ Open,https://www.ncbi.nlm.nih.gov/pubmed/34187834/; https://doi.org/10.1136/bmjopen-2021-051190,845
