,title_x,publish_time_x,abstract,authors,journal,url,category
108873,FIGO Statement: Antenatal care and refugees.,2020-09-27,"RATIONALE Several Surviving Sepsis Campaign Guidelines recommendations are reevaluated. OBJECTIVES To analyze the effectiveness of treatments recommended in the sepsis guidelines. METHODS In a prospective observational study, we studied all adult patients with severe sepsis from 77 intensive care units. We recorded compliance with four therapeutic goals (central venous pressure 8 mm Hg or greater for persistent hypotension despite fluid resuscitation and/or lactate greater than 36 mg/dl, central venous oxygen saturation 70% or greater for persistent hypotension despite fluid resuscitation and/or lactate greater than 36 mg/dl, blood glucose greater than or equal to the lower limit of normal but less than 150 mg/dl, and inspiratory plateau pressure less than 30 cm H(2)O for mechanically ventilated patients) and four treatments (early broad-spectrum antibiotics, fluid challenge in the event of hypotension and/or lactate greater than 36 mg/dl, low-dose steroids for septic shock, drotrecogin alfa [activated] for multiorgan failure). The primary outcome measure was hospital mortality. The effectiveness of each treatment was estimated using propensity scores. MEASUREMENTS AND MAIN RESULTS Of 2,796 patients, 41.6% died before hospital discharge. Treatments associated with lower hospital mortality were early broad-spectrum antibiotic treatment (treatment within 1 hour vs. no treatment within first 6 hours of diagnosis; odds ratio, 0.67; 95% confidence interval, 0.50-0.90; P = 0.008) and drotrecogin alfa (activated) (odds ratio, 0.59; 95% confidence interval, 0.41-0.84; P = 0.004). Fluid challenge and low-dose steroids showed no benefits. CONCLUSIONS In severe sepsis, early administration of broad-spectrum antibiotics in all patients and administration of drotrecogin alfa (activated) in the most severe patients reduce mortality.","Ferrer, Ricard; Artigas, Antonio; Suarez, David; Palencia, Eduardo; Levy, Mitchell M; Arenzana, Angel; Pérez, Xose Luis; Sirvent, Josep-Maria",American journal of respiratory and critical care medicine,https://doi.org/10.1164/rccm.200812-1912oc; https://www.ncbi.nlm.nih.gov/pubmed/19696442/,844
109577,A giant adenomyotic cyst originating from the cervix.,2015,,"Peluso, Lorenzo; Abella, Benjamin S; Ferrer, Ricard; Kucher, Nils; Sunde, Kjetil; Taccone, Fabio S",Minerva anestesiologica,https://doi.org/10.23736/s0375-9393.20.15195-2; https://www.ncbi.nlm.nih.gov/pubmed/33231411/,844
110101,Safe abortion amid the COVID-19 pandemic: The case of Italy.,2020-05-21,"A predator-prey model is used to investigate the interactions between phages and bacteria by considering the lytic and lysogenic life cycles of phages and the prophage induction. We provide answers to the following conflictual research questions: (1) what are conditions under which the presence of phages can purify a bacterial infected environment? (2) Can the presence of phages triggers virulent bacterial outbreaks? We derive the basic offspring number $\mathcal N_0$ that serves as a threshold and the bifurcation parameter to study the dynamics and bifurcation of the system. The model exhibits three equilibria: an unstable environment-free equilibrium, a globally asymptotically stable (GAS) phage-free equilibrium (PFE) whenever $\mathcal N_0<1$, and a locally asymptotically stable environment-persistent equilibrium (EPE) when $\mathcal N_0>1$. The Lyapunov-LaSalle techniques are used to prove the GAS of the PFE and estimate the EPE basin of attraction. Through the center manifold approximation, topological types of the PFE are precised. Existence of transcritical and Hopf bifurcations are established. Precisely, when $\mathcal N_0>1$, the EPE loses its stability and periodic solutions arise. Furthermore, increasing $\mathcal N_0$ can purify an environment where bacteriophages are introduced. Purposely, we prove that for large values of $\mathcal N_0$, the overall bacterial population asymptotically approaches zero, while the phage population sustains. Ecologically, our results show that for small values of $\mathcal N_0$, the existence of periodic solutions could explain the occurrence of repetitive bacteria-borne disease outbreaks, while large value of $\mathcal N_0$ clears bacteria from the environment. Numerical simulations support our theoretical results.","Ndongmo Teytsa, H M; Tsanou, B; Bowong, S; Lubuma, J M-S",Mathematical medicine and biology : a journal of the IMA,https://doi.org/10.1093/imammb/dqaa010; https://www.ncbi.nlm.nih.gov/pubmed/32720676/,844
110502,Call to action for a South American network to fight COVID-19 in pregnancy.,2020-05-15,,"Mareiniss, Darren P",The American journal of emergency medicine,https://doi.org/10.1016/j.ajem.2020.10.056; https://www.ncbi.nlm.nih.gov/pubmed/33172744/,844
111273,Effect of the COVID-19 pandemic on female sexual behavior.,2020-05-11,,"Lipman, Marc; Chambers, Rachel Clare; Singer, Mervyn; Brown, Jeremy Stuart",Thorax,https://doi.org/10.1136/thoraxjnl-2020-215024; https://www.ncbi.nlm.nih.gov/pubmed/32461230/,844
111761,Laparoscopic vaginal reconstruction using an ileal segment.,2009,"Ultrasonic thermal energy is commonly used for dissection and vessel ligation. This study compared HARMONIC ACE and Sonicision Cordless Ultrasonic Dissector (SCUD). The devices were used in an in vivo porcine model to coagulate 189 arteries up to 5 mm. Seal times were similar: SCUD, 5.2 ± 1.7 s; ACE, 4.9 ± 1.5 s (P = .20). Burst pressures for SCUD and AVE were 578 ± 284 and 605 ± 288 mm Hg, respectively (P = .48). Stratification by vessel diameter yielded similar results. In all, 17 applications resulted in seal failure on either the proximal or distal side, with no difference between SCUD (4.4%) and ACE (6.6%; P = .37). Histological examination of 48 specimens showed similar thermal spreads: 1.06 ± 0.05 versus 1.08 ± 0.05 mm for SCUD and ACE, respectively (P = .82). In 41 timed mesenteric transections, SCUD required 24.8 ± 4.9 s, which was significantly less than the 33.8 ± 5.4 s for ACE (P < .0001), with no bleeding in either group. SCUD and ACE showed similar vessel seal times, burst pressures, thermal spreads, and seal failure rates. SCUD was more efficient than ACE in mesenteric transection.","Tsirline, Victor B; Lau, Kelvin N; Swan, Ryan Z; Montero, Paul N; Sindram, David; Martinie, John B; Iannitti, David A",Surgical innovation,https://doi.org/10.1177/1553350612471206; https://www.ncbi.nlm.nih.gov/pubmed/23302577/,844
111850,Cost-effectiveness of uterine tamponade devices for the treatment of postpartum haemorrhage: A systematic review.,2020-09-25,"AIMS Regional cerebral oxygen saturation (rSO2 ) is currently the most used measure in clinical practice to monitor cerebral ischaemia in patients undergoing carotid endarterectomy (CEA). Although end-tidal carbon dioxide (PET CO2 ) is known as a factor that influences rSO2 , the relationship between PET CO2 and rSO2 has not been quantitatively evaluated in patients with severe arteriosclerosis. This study aimed to evaluate the effect of PET CO2 on rSO2 in patients undergoing CEA under general anaesthesia. METHODS The intervention to change PET CO2 was conducted between skin incision and clamping of the carotid artery. The rSO2 values were observed by changing PET CO2 in the range of 25-45 mmHg. The PET CO2 -rSO2 relationship was characterized by population analysis using a turnover model. RESULTS In total, 1651 rSO2 data points from 30 patients were used to determine the pharmacodynamic characteristics. Hypertension (HTN) and systolic blood pressure (SBP) were significant covariates on the slope factor in the stimulatory effect of PET CO2 on rSO2 and fractional turnover rate constant (kout ), respectively. The estimates of the parameters were kout (min-1 ): 3.59 for SBP <90 mmHg and 0.491 for SBP ≥90 mmHg, slope: 0.00321 for patients with HTN and 0.00664 for patients without HTN. CONCLUSION The presence of HTNattenuates the response of rSO2 after a change in PET CO2 . When cerebral blood flow is in a state of decline caused by a decrease in SBP to <90 mmHg, the response of rSO2 to PET CO2 is increased. It is advisable to maintain SBP >90 mmHg in patients with HTNduring CEA.","Ki, Seung-Hee; Rhim, Jin-Ho; Park, Jae-Hong; Han, Young-Jin; Cho, Yong-Pil; Kwon, Tae-Won; Choi, Byung-Moon; Noh, Gyu-Jeong",British journal of clinical pharmacology,https://doi.org/10.1111/bcp.13441; https://www.ncbi.nlm.nih.gov/pubmed/28940441/,844
112874,Worldwide maternal deaths due to COVID-19: A brief review.,2020-07-24,"There are now more than 450 described monogenic germline mutations for inborn errors of immunity that result in the loss of expression, loss of function (LOF), or gain in function (GOF) of the encoded protein. Molecular characterization of these inborn errors of immunity has not only allowed us to characterize on a genetic basis these immune deficiency disorders but has provided a better understanding of the immunobiology of these inborn errors of immunity. More recently, these advances have allowed us to apply targeted therapy or precision medicine in their treatment. Of particular interest related to this review are those inborn errors of immunity that result in gain-of-function (GOF) genetic abnormalities. Many of these inborn errors of immunity fall into a new category referred to as diseases of immune dysregulation in which many of the patients not only exhibit an increased susceptibility to infection but also have a clinical phenotype associated with autoimmune processes and lymphoproliferative disease.","Ballow, Mark; Leiding, Jennifer W",Clinical reviews in allergy & immunology,https://doi.org/10.1007/s12016-021-08871-4; https://www.ncbi.nlm.nih.gov/pubmed/34169440/,844
113617,Mental health status of pregnant and breastfeeding women during the COVID-19 pandemic: A call for action.,2020-07-03,"OBJECTIVES To evaluate the current status of urological laparoendoscopic single-site and reduced port surgery in Japan. METHODS Of the 152 institutions to which councilors of the Japanese Society of Endourology belong, 42 (28%) have carried out laparoendoscopic single-site and reduced port surgery. A total of 32 of these institutions agreed to participate in this survey. Patients who had undergone surgery between January 2008 and March 2014 were included in the present study. RESULTS Overall, 1145 cases of laparoendoscopic single-site and reduced port surgery were recorded during the study period. The most frequent procedures were adrenalectomy and radical nephrectomy. Laparoendoscopic single-site and reduced port surgery represented 12% (872/7311) of all laparoscopic procedures carried out at participating institutions. The number of patients who underwent pyeloplasty, donor nephrectomy and simple nephrectomy tended to increase, whereas those who underwent adrenalectomy, radical nephrectomy and nephroureterectomy peaked in 2012, and then tended to decrease in 2013. The rates of conversion, perioperative and postoperative complications, were 2.7%, 2.2% and 4.5%, respectively. CONCLUSIONS The number of laparoendoscopic single-site and reduced port urological surgeries in Japan has increased for benign indications, such as pyeloplasty, donor nephrectomy and simple nephrectomy. In contrast, procedures such as adrenalectomy and radical nephrectomy are trending down after reaching a peak in 2012. Overall, laparoendoscopic single-site and reduced port urological surgery in Japan is being safely carried out when compared with other reported series of laparoendoscopic single-site surgery and conventional laparoscopic surgery.","Narita, Mitsuhiro; Kageyama, Susumu; Okegawa, Takatsugu; Kinoshita, Hidefumi; Sato, Fuminori; Nakagawa, Ken; Habuchi, Tomonori; Hoshi, Akio; Matsubara, Akio; Yoshimura, Koji; Terachi, Toshiro; Mimata, Hiromitsu; Kawauchi, Akihiro",International journal of urology : official journal of the Japanese Urological Association,https://doi.org/10.1111/iju.13504; https://www.ncbi.nlm.nih.gov/pubmed/29212132/,844
114124,Violence against women in Italy during the COVID-19 pandemic.,2020-06-13,"BACKGROUND Mitogen Activated Protein Kinase (MAPK) cascade is a fundamental pathway in organisms for signal transduction. Though it is well characterized in various plants, there is no systematic study of this cascade in tea. RESULT In this study, 5 genes of Mitogen Activated Protein Kinase Kinase (MKK) and 16 genes of Mitogen Activated Protein Kinase (MPK) in Camellia sinensis were found through a genome-wide search taking Arabidopsis thaliana as the reference genome. Also, phylogenetic relationships along with structural analysis which includes gene structure, location as well as protein conserved motifs and domains, were systematically examined and further, predictions were validated by the results. The plant species taken for comparative study clearly displayed segmental duplication, which was a significant candidate for MAPK cascade expansion. Also, functional interaction was carried out in C. sinensis based on the orthologous genes in Arabidopsis. The expression profiles linked to various stress treatments revealed wide involvement of MAPK and MAPKK genes from Tea in response to various abiotic factors. In addition, the expression of these genes was analysed in various tissues. CONCLUSION This study provides the targets for further comprehensive identification, functional study, and also contributed for a better understanding of the MAPK cascade regulatory network in C. sinensis.","Chatterjee, Archita; Paul, Abhirup; Unnati, G Meher; Rajput, Ruchika; Biswas, Trisha; Kar, Tamalika; Basak, Srijita; Mishra, Neelam; Pandey, Ashutosh; Srivastava, Anurag Prakash",BMC genomics,https://doi.org/10.1186/s12864-020-07030-x; https://www.ncbi.nlm.nih.gov/pubmed/32894062/,844
114579,Contemporary Issues in Women's Health.,2021-04-01,"Fluid dairy milk consumption has decreased over the last 4 decades, and this drop has accelerated with the introduction of many competing beverage alternatives, such as plant-based milks and bottled water. Conversely, flavored milk sales remain strong, but many adults avoid flavored milk because of concerns about added sugar and calories and/or excessive sweetness. Here we used two discrete choice experiments to assess interest for a dark chocolate milk drink in adults, and explored whether there might be a consumer segment who prefers a more bitter, lower sugar chocolate milk. Adults were recruited from the Mid-Atlantic region of the United States for two conjoint analysis studies. In a general population cohort (n = 735), type of sweetener was the most important attribute (24%), followed by milk fat (19%), grams of added sugar (16%), front of pack messaging (15%), package type (12%), carton size (8%), and protein content (6%). Attribute importance was relatively consistent in a second study with a younger, more physically active cohort (n = 1,017). Product choices in the active cohort were related to orthorexia and physically activity scores, indicating revealed preferences in a choice task are reflective of personal lifestyle and eating behavior. In both cohorts, three consistent consumer segments were identified and characterized: the calorie conscious, the average consumer, and the natural eaters. These data can help uncover lifestyle differences between adult consumers that impact their food product choices.","Brodock, Jennifer L; Hayes, John E; Masterson, Travis D; Hopfer, Helene",Appetite,https://doi.org/10.1016/j.appet.2021.105214; https://www.ncbi.nlm.nih.gov/pubmed/33771648/,844
114754,Delivery in pregnant women infected with SARS-CoV-2: A fast review.,2020-04-09,"OBJECTIVES The COVID-19 pandemic has forced emergency services to implement new standards of practice around the world. The dynamic and unpredictable nature of many clinical situations has placed emergency service personnel in direct danger of contracting the disease. This work uses a validated survey developed for the study to assess the predictors of stress that paramedics, nurses and doctors experience in the face of the COVID-19 pandemic. MATERIAL AND METHODS The study group included 955 medical staff, and the level of significance adopted for statistical analysis was p = 0.05. Non-parametric Mann-Whitney and Kruskal-Wallis tests were used to analyze the qualitative variables divided into groups. The selection of tests was carried out based on the distribution of variables, verified using the Shapiro-Wilk test. In order to determine the predictors that caused the feelings of stress, it was necessary to use the linear regression model. RESULTS During the COVID-19 pandemic, stress among emergency medical personnel has increased considerably due to new factors that did not previously exist. The predictors of stress in the professional environment include the fear of contracting COVID-19, a decrease in the level of safety while conducting emergency medical procedures, and the marginalization of treatment for patients not suffering from COVID-19. Additional socio-demographic factors that increase stress among emergency medical personnel are being female and working in the nursing profession. Appropriate training, the supply of personal protective equipment and opinions on the preparedness of the system to deal with the outbreak of the pandemic did not affect the level of stress among health service personnel. CONCLUSIONS The factors that can be considered to act as predictors of occupational stress include the fear of contracting COVID-19, a decrease in the level of safety and security while conducting emergency medical procedures, and the marginalization of patients not suffering from COVID-19.","Ilczak, Tomasz; Rak, Małgorzata; Ćwiertnia, Michał; Mikulska, Monika; Waksmańska, Wioletta; Krakowiak, Anna; Bobiński, Rafał; Kawecki, Marek",International journal of occupational medicine and environmental health,https://doi.org/10.13075/ijomeh.1896.01688; https://www.ncbi.nlm.nih.gov/pubmed/33300503/,844
115517,Impact of SARS-CoV-2 on multiple gestation pregnancy.,2020-12-01,"Respiratory syncytial virus (RSV) is the leading cause of respiratory infection in young children and high-risk adults. However, a specific treatment for this viral infection is not currently available. In this study, we discovered that an exchange protein directly activated by cyclic AMP (EPAC) can serve as a potential therapeutic target for RSV. In both lower and upper epithelial cells, treatment with EPAC inhibitor (ESI-09), but not protein kinase A inhibitor (H89), significantly inhibits RSV replication and proinflammatory cytokine/chemokine induction. In addition, RSV-activated transcriptional factors belonging to the NF-κB and IRF families are also suppressed by ESI-09. Through isoform-specific gene knockdown, we found that EPAC2, but not EPAC1, plays a dominant role in controlling RSV replication and virus-induced host responses. Experiments using both EPAC2 knockout and EPAC2-specific inhibitor support such roles of EPAC2. Therefore, EPAC2 is a promising therapeutic target to regulate RSV replication and associated inflammation.IMPORTANCE RSV is a serious public health problem, as it is associated with bronchiolitis, pneumonia, and asthma exacerbations. Currently no effective treatment or vaccine is available, and many molecular mechanisms regarding RSV-induced lung disease are still significantly unknown. This project aims to elucidate an important and novel function of a protein, called EPAC2, in RSV replication and innate inflammatory responses. Our results should provide an important insight into the development of new pharmacologic strategies against RSV infection, thereby reducing RSV-associated morbidity and mortality.","Choi, Eun-Jin; Ren, Yuping; Chen, Yu; Liu, Shengxuan; Wu, Wenzhe; Ren, Junping; Wang, Pingyuan; Garofalo, Roberto P; Zhou, Jia; Bao, Xiaoyong",Journal of virology,https://doi.org/10.1128/jvi.01200-18; https://www.ncbi.nlm.nih.gov/pubmed/30185593/,844
115594,Contemporary Issues in Women's Health.,2021-07-07,"The epidemic of coronavirus disease 2019 (COVID-19) has become a major public health disaster worldwide. From January 23 to March 20, total 17 patients with TMJ dislocation were treated in dental emergency department in School and Hospital of Stomatology, Wuhan University. Almost half of the patients are older than 80 years of age and they have recurrent joint dislocations. They are also at high risk for the COVID-19. The supine position technique method is suggested. The authors consider it necessary to recommend a practical management for TMJ dislocation.","Liu, Min; Liu, Mingwen; Lv, Kun",The Journal of craniofacial surgery,https://doi.org/10.1097/scs.0000000000006769; https://www.ncbi.nlm.nih.gov/pubmed/32890156/,844
116333,Laparoendoscopic single-site salpingectomy for treatment of ectopic pregnancy.,2012,,,Autism research : official journal of the International Society for Autism Research,https://doi.org/10.1002/aur.2392; https://www.ncbi.nlm.nih.gov/pubmed/33073547/,844
116936,Muscle-derived stem cells and smooth muscle healing in a rat model of uterine injury.,2012,"BACKGROUND Despite recommendations for nutritional risk screening of all inpatients, outpatients and care home residents, as well as work to assess clinician's experiences and the validity of tools, little attention has been paid to the experiences of patients undergoing nutritional screening. This review aims to synthesise systematically the current evidence regarding nutritional risk screening with respect to the experiences and views of patients, their families and carers. METHODS A systematic search was performed in MEDLINE, Embase, PsychINFO, CINAHL, Web of Science and British Nursing Database (inception - July 2019); with screening terms related to malnutrition, screening tools and experience. Titles, abstracts and full-text papers were independently reviewed by two reviewers and then quality-appraised. Qualitative papers and quantitative surveys were included. A narrative review of surveys and a thematic framework synthesis of interviews were used to identify themes. RESULTS Nine studies, including five qualitative interview papers, were included. Qualitative and quantitative study results were combined using a matrix chart to allow comparison. Surveyed participants reported processes of nutritional screening as acceptable. Three key themes emerged from qualitative data: (i) experience of nutritional screening; (ii) misunderstanding of malnutrition: of causes, role of screening and poor self-perception of risk; and (iii) barriers to and opportunities for change. CONCLUSIONS Although the screening process is acceptable, patients' misunderstanding and poor knowledge regarding causes and consequences of malnutrition result in reduced risk perception and disbelief or disregard of nutritional screening results. Findings should inform policy and clinical practice, as well as highlight the known paucity of data regarding the effectiveness of screening on clinical outcomes.","Bullock, A F; Greenley, S L; Patterson, M J; McKenzie, G A G; Johnson, M J",Journal of human nutrition and dietetics : the official journal of the British Dietetic Association,https://doi.org/10.1111/jhn.12849; https://www.ncbi.nlm.nih.gov/pubmed/33316101/,844
117316,Hemostasis in pregnant women with COVID-19.,2020-11-27,"The year 2020 was a time of uncertainties and unpredictability. In this issue of Professional Case Management Journal, 2 articles discuss the issues of prolonged grief, complicated grief, and self-care.","Powell, Suzanne K",Professional case management,https://doi.org/10.1097/ncm.0000000000000488; https://www.ncbi.nlm.nih.gov/pubmed/33507014/,844
117782,Utilization cost of maternity services for childbirth among pregnant women with COVID-19 in Nigeria's epicenter.,2020-10-24,"UNLABELLED Prostate-specific membrane antigen (PSMA) is a well-established target for developing radiopharmaceuticals for imaging and therapy of prostate cancer (PCa). We have recently reported that novel (99m)Tc-labeled small-molecule PSMA inhibitors bind with high affinity to PSMA-positive tumor cells in vitro and localize in PCa xenografts. This study reports the first, to our knowledge, human data in men with metastatic PCa and in healthy male subjects. METHODS Under an exploratory investigational new drug, using a cross-over design, we compared the pharmacokinetics, biodistribution, and tumor uptake of (99m)Tc-MIP-1404 and (99m)Tc-MIP-1405 in 6 healthy men and 6 men with radiographic evidence of metastatic PCa. Whole-body images were obtained at 10 min and 1, 2, 4, and 24 h. SPECT was performed between 3 and 4 h after injection. RESULTS Both agents cleared the blood rapidly, with MIP-1404 demonstrating significantly lower urinary activity (7%) than MIP-1405 (26%). Both agents showed persistent uptake in the salivary, lacrimal, and parotid glands. Uptake in the liver and kidney was acceptable for imaging at 1-2 h. In men with PCa, both agents rapidly localized in bone and lymph node lesions as early as 1 h. SPECT demonstrated excellent lesion contrast. Good correlation was seen with bone scanning; however, more lesions were demonstrated with (99m)Tc-MIP-1404 and (99m)Tc-MIP-1405. The high-contrast images exhibited tumor-to-background ratios from 3:1 to 9:1 at 4 and 20 h. CONCLUSION Compared with the standard-of-care bone scanning, (99m)Tc-MIP-1404 and (99m)Tc-MIP-1405 identified most bone metastatic lesions and rapidly detected soft-tissue PCa lesions including subcentimeter lymph nodes. Because (99m)Tc-MIP-1404 has minimal activity in the bladder, further work is planned to correlate imaging findings with histopathology in patients with high-risk metastatic PCa.","Vallabhajosula, Shankar; Nikolopoulou, Anastasia; Babich, John W; Osborne, Joseph R; Tagawa, Scott T; Lipai, Irina; Solnes, Lilja; Maresca, Kevin P; Armor, Thomas; Joyal, John L; Crummet, Robert; Stubbs, James B; Goldsmith, Stanley J","Journal of nuclear medicine : official publication, Society of Nuclear Medicine",https://doi.org/10.2967/jnumed.114.140426; https://www.ncbi.nlm.nih.gov/pubmed/25342385/,844
119864,Clinical features of pregnant women in Iran who died due to COVID-19.,2020-11-03,"Purpose As COVID-19 unprecedented situation significantly increased the time families spend indoors, the awareness of unhealthy living conditions negatively impacting immune system and early neurodevelopment of children is of crucial importance. Methods We retrospectively reviewed unrelated cases of the children with confirmed multiple indoor allergen sensitization due to prolonged exposure to unhealthy indoor environment with infestation and water damage, who, in addition to multiple health problems related to allergy and asthma, also developed neuroimmune complications and growth delay. Results Documented early in life atypical neurologic and behavioral changes were common in all cases. Clinical analysis did not establish other causative reason aside from prenatal and early life exposure to unhealthy living conditions. Alternaria Alternara and Penicillium/Aspergillus molds were found in all homes and sensitization was confirmed in all cases. Significant similarities in the symptoms recorded in all three families led us to a hypothesis that, likely, a significant level of the immune response to external immunogenic pathological stimulus such as mold spore protein, mycotoxin protein, dust mite protein, decay-related volatile particles (VOC) skewed a balance of the neuroimmune interactions, and further affected neuronal network establishment. As all children exhibited significant spectrum of the systemic inflammatory conditions early in life, coupled with inability to follow normal neurodevelopment, we hypothesize that an overwhelming activation of the aggressive immune mechanisms by the epigenetic factors led to glia activation, cytokine storm and break of tolerance. Conclusions We hypothesize that developing immune system exhibited aggressive responses due to environmental danger signals, subsequently TH-1 or TH-2 switch enables multiple clinical syndromes development with atypical presentation due to the described novel mechanism. An increased due to the COVID-19 lock-down may increase an amount of exposure of vulnerable people to indoor biological particles and volatile organic compounds present in unhealthy buildings. It is of crucial importance to identify and remediate indoor exposure factors that can decrease immune protection, especially against infectious pathogens such as novel coronavirus.","Kushnir-Sukhov, Nataliya M",Journal of clinical & experimental immunology,https://doi.org/10.33140/jcei.05.04.06; https://www.ncbi.nlm.nih.gov/pubmed/33179020/,844
121767,Vaginal calculus in a patient with a mid-urethral sling mesh exposure.,2020-07-13,"Identifying persons with hepatitis C virus (HCV) infection has become an urgent public health challenge because of increasing HCV-related morbidity and mortality, low rates of awareness among infected persons, and the advent of curative therapies (1). Since 2012, CDC has recommended testing of all persons born during 1945-1965 (baby boomers) for identification of chronic HCV infection (1); urban emergency departments (EDs) are well positioned venues for detecting HCV infection among these persons. The United States has witnessed an unprecedented opioid overdose epidemic since 2013 that derives primarily from commonly injected illicit opioids (e.g., heroin and fentanyl) (2). This injection drug use behavior has led to an increase in HCV infections among persons who inject drugs and heightened concern about increases in human immunodeficiency virus (HIV) and HCV infection within communities disproportionately affected by the opioid crisis (3,4). However, targeted strategies for identifying HCV infection among persons who inject drugs is challenging (5,6). During 2015-2016, EDs at the University of Alabama at Birmingham; Highland Hospital, Oakland, California; Johns Hopkins Hospital, Baltimore, Maryland; and Boston University Medical Center, Massachusetts, adopted opt-out (i.e., patients can implicitly accept or explicitly decline testing), universal hepatitis C screening for all adult patients. ED staff members offered HCV antibody (anti-HCV) screening to patients who were unaware of their status.* During similar observation periods at each site, ED staff members tested 14,252 patients and identified an overall 9.2% prevalence of positive results for anti-HCV among the adult patient population. Among the 1945-1965 birth cohort, prevalence of positive results for anti-HCV (13.9%) was significantly higher among non-Hispanic blacks (blacks) (16.0%) than among non-Hispanic whites (whites) (12.2%) (p<0.001). Among persons born after 1965, overall prevalence of positive results for anti-HCV was 6.7% and was significantly higher among whites (15.3%) than among blacks (3.2%) (p<0.001). These findings highlight age-associated differences in racial/ethnic prevalences and the potential for ED venues and opt-out, universal testing strategies to improve HCV infection awareness and surveillance for hard-to-reach populations. This opt-out, universal testing approach is supported by new recommendations for hepatitis C screening at least once in a lifetime for all adults aged ≥18 years, except in settings where the prevalence of positive results for HCV infection is <0.1% (7).","Galbraith, James W; Anderson, Erik S; Hsieh, Yu-Hsiang; Franco, Ricardo A; Donnelly, John P; Rodgers, Joel B; Schechter-Perkins, Elissa M; Thompson, William W; Nelson, Noele P; Rothman, Richard E; White, Douglas A E",MMWR. Morbidity and mortality weekly report,https://doi.org/10.15585/mmwr.mm6919a1; https://www.ncbi.nlm.nih.gov/pubmed/32407307/,844
122321,The role of hysteroscopy during COVID-19 outbreak: Safeguarding lives and saving resources.,2020-06-13,Not applicable.,"Luks, Andrew; Freer, Luanne; Grissom, Colin; McIntosh, Scott E; Schoene, Robert B; Swenson, Erik; Hackett, Peter H",High altitude medicine & biology,https://doi.org/10.1089/ham.2020.0055; https://www.ncbi.nlm.nih.gov/pubmed/32281877/,844
122682,Contemporary Issues in Women's Health.,2020-12-01,"OBJECTIVE Robot-assisted surgery is a recognised treatment for pelvic-organ prolapse. Many of the surgical subgroup outcomes for apical prolapse are reported together, leading to a paucity of homogenous data. DESIGN Prospective observational cohort study (NCT01598467, clinicaltrials.gov) assessing outcomes for homogeneous subgroups of robot-assisted apical prolapse surgery. SETTING Two European tertiary referral hospitals. POPULATION Consecutive patients undergoing robot-assisted sacrocolpopexy (RASC) and supracervical hysterectomy with sacrocervicopexy (RSHS). METHODS Anatomical cure (simplified Pelvic Organ Prolapse Quantification, sPOPQ, stage 1), subjective cure (symptoms of bulge), and quality of life (Pelvic Floor Impact Questionnaire, PFIQ-7). MAIN OUTCOME MEASURES Primary outcome: anatomical and subjective cure. SECONDARY OUTCOMES surgical safety and intraoperative variables. RESULTS A total of 305 patients were included (RASC n = 188; RSHS n = 117). Twelve months follow-up was available for 144 (RASC 76.6%) and 109 (RSHS 93.2%) women. Anatomical success of the apical compartment occurred for 91% (RASC) and in 99% (RSHS) of the women. In all compartments, the success percentages were 67 and 65%, respectively. Most recurrences were in the anterior compartment [15.7% RASC (symptomatic 12.1%); 22.9% RSHS (symptomatic 4.8%)]. Symptoms of bulge improved from 97.4 to 17.4% (P < 0.0005). PFIQ-7 scores improved from 76.7 ± 62.3 to 13.5 ± 31.1 (P < 0.0005). The duration of surgery increased significantly for RSHS [183.1 ± 38.2 versus 145.3 ± 29.8 (P < 0.0005)]. Intraoperative complications and conversion rates were low (RASC, 5.3 and 4.3%; RSHS, 0.0 and 0.0%). Four severe postoperative complications occurred after RASC (2.1%) and one occurred after RSHS (1.6%). CONCLUSIONS This is the largest reported prospective cohort study on robot-assisted apical prolapse surgery. Both procedures are safe, with durable results. TWEETABLE ABSTRACT European bi-centre trial concludes that robot-assisted surgery is a viable approach to managing apical prolapse.","van Zanten, F; Schraffordt Koops, S E; O'Sullivan, O E; Lenters, E; Broeders, Iamj; O'Reilly, B A",BJOG : an international journal of obstetrics and gynaecology,https://doi.org/10.1111/1471-0528.15696; https://www.ncbi.nlm.nih.gov/pubmed/30924606/,844
125061,A perspective on cervical cancer prevention and screening in Africa.,2020-11-06,"Adrenal insufficiency (AI) is an often-unrecognised endocrine disorder, which can lead to adrenal crisis and death if not identified and treated. Omission of steroids in patients with AI, particularly during physiological stress such as an intercurrent illness or surgery, can also lead to an adrenal crisis. The National Reporting and Learning System (NRLS) identified 78 incidents including two deaths and six incidents of severe harm to patients in a recent 4-year period. This guidance will go through causes of adrenal insufficiency, groups at risk of an adrenal crisis, emergency management and management for surgical procedures. A new NHS Steroid Emergency Card has been developed to be carried by patients at risk of adrenal crisis. We hope the new emergency card and this guidance will increase awareness of the need to start steroids promptly in patients at risk of an adrenal crisis, particularly those presenting in the emergency department or to acute medicine teams and those undergoing surgery or invasive procedures.","Simpson, Helen; Tomlinson, Jeremy; Wass, John; Dean, John; Arlt, Wiebke",Clinical medicine,https://doi.org/10.7861/clinmed.2019-0324; https://www.ncbi.nlm.nih.gov/pubmed/32675141/,844
