,title_x,publish_time_x,abstract,authors,journal,url,category
253604,"COVID-2019: update on epidemiology, disease spread and management",2020,"Abstract Introduction The novel coronavirus disease 2019 pandemic has rapidly spread worldwide, challenging healthcare resources and communities to an unprecedent degree. Simultaneously, the amount of clinical and scientific information released has overwhelmed journal platforms. Objectives This review aims to summarize the available diagnostic tools and current guidelines to safely assist patients while limiting the exposure of otolaryngologists during this pandemic. Data Synthesis Key articles were retrieved from the following databases: PubMed, Lancet, Springer Nature, BioMed Central, JAMA network and MEDLINE, as well as updated documents from the Spanish Ministry of Health, World Health Organization, Centers for Disease Control and Prevention, Spanish Association of Surgeons, ENT-UK, American College of Surgeons, and American Academy of Otolaryngology-Head and Neck Surgery. The terms used for the search were: COVID-19, Test COVID, Surgery in COVID, 2019-nCoV, 'coronavirus', and SARS-CoV-2. A total of 10,245 papers were retrieved. The inclusion criteria for the review included: COVID-19 testing (n = 531), society guidelines for otolaryngology-head and neck surgery patient care in the outpatient clinic (n = 10) and surgical (n = 18) settings. Studies not related to COVID-19 diagnosis were excluded. Conclusion Healthcare institutions around the world are outlining their own protocols regarding laboratory testing and personnel protective equipment usage based upon medical societies recommendations during the COVID-19 pandemic. We have summarized the available laboratory tests and their respective sensitivity and specificity. Moreover, clinical guidelines from different societies were reviewed and summarized to facilitate guidance for otolaryngologists in the operating room and in the clinical settings.","Parilli-Troconis, Daniella; Baptista, Peter; Marcano-Lozada, Marcel; Goncalves, Stefania; Shahal, David; Chiossone-Kerdel, Juan Armando",Int. arch. otorhinolaryngol. (Impr.),,766
291743,Spontaneous pneumomediastinum in COVID-19 pneumonia,2020,,"Hartman, William R.; Hess, Aaron S.; Connor, Joseph P.",Translational Medicine Communications,,766
341194,"Clinico-radiological evaluation of post COVID-19 at a tertiary pulmonary care centre in Delhi, India",2021,,"Afzal, Muhammad Hassan Bin",Biochem. mol. biol. educ,,766
353378,Operational research as an instrument to address the critical gaps for effective treatment of tuberculosis in eastern Europe and central Asia,2021,,"Schytz, Henrik Winther; Lee, Mi Ji",Cephalalgia,,766
364344,"Clinical profile and risk factors for mortality among COVID-19 inpatients at a tertiary care centre in Bengaluru, India",2021,,"Hendren, Nicholas S; de Lemos, James A; Ayers, Colby; Das, Sandeep R; Rao, Anjali; Carter, Spencer; Rosenblatt, Anna; Walchok, Jason G; Omar, Wally; Khera, Rohan; Hegde, Anita A; Drazner, Mark H; Neeland, Ian J; Grodin, Justin L",Circulation,,766
369323,Invasive pulmonary aspergillosis in a COVID-19 recovered patient: unravelling an infective sequalae of the SARS-CoV-2 virus,2021,"Limited data are available for pregnant women affected by SARS-CoV-2 Serological tests are critically important to determine exposure and immunity to SARS-CoV-2 within both individuals and populations We completed SARS-CoV-2 serological testing of 1,293 parturient women at two centers in Philadelphia from April 4 to June 3, 2020 We tested 834 pre-pandemic samples collected in 2019 and 15 samples from COVID-19 recovered donors to validate our assay, which has a ~1% false positive rate We found 80/1,293 (6 2%) of parturient women possessed IgG and/or IgM SARS-CoV-2-specific antibodies We found race/ethnicity differences in seroprevalence rates, with higher rates in Black/non-Hispanic and Hispanic/Latino women Of the 72 seropositive women who also received nasopharyngeal polymerase chain reaction testing during pregnancy, 46 (64%) were positive Continued serologic surveillance among pregnant women may inform perinatal clinical practices and can potentially be used to estimate seroprevalence within the community","Flannery, Dustin D.; Gouma, Sigrid; Dhudasia, Miren B.; Mukhopadhyay, Sagori; Pfeifer, Madeline R.; Woodford, Emily C.; Gerber, Jeffrey S.; Arevalo, Claudia P.; Bolton, Marcus J.; Weirick, Madison E.; Goodwin, Eileen C.; Anderson, Elizabeth M.; Greenplate, Allison R.; Kim, Justin; Han, Nicholas; Pattekar, Ajinkya; Dougherty, Jeanette; Kuthuru, Olivia; Mathew, Divij; Baxter, Amy E.; Vella, Laura A.; Weaver, JoEllen; Verma, Anurag; Leite, Rita; Morris, Jeffrey S.; Rader, Daniel J.; Elovitz, Michal A.; Wherry, E. John; Puopolo, Karen M.; Hensley, Scott E.",,,766
369324,Invasive pulmonary aspergillosis in a COVID-19 recovered patient: unravelling an infective sequalae of the SARS-CoV-2 virus,2021,"In the ongoing pandemic of coronavirus disease 2019 (COVID-19), the novel virus SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) is infecting a naïve population. The innate immunity of the infected patient is unable to mount an effective defense, resulting in a severe illness with substantial morbidity and mortality. As most treatment modalities including antivirals and anti-inflammatory agents are mostly ineffective, an immunological approach is needed. The mechanism of innate immunity to this viral illness is not fully understood. Passive immunity becomes an important avenue for the management of these patients. In this article, the immune responses of COVID-19 patients are reviewed. As SARS-CoV-2 has many characteristics in common with two other viruses, SARS-CoV that cause severe acute respiratory syndrome (SARS) and MERS-CoV (Middle East respiratory syndrome coronavirus) that causes Middle East respiratory syndrome (MERS), the experiences learned from the use of passive immunity in treatment can be applied to COVID-19. The immune response includes the appearance of immunoglobulin M followed by immunoglobulin G and neutralizing antibodies. Convalescent plasma obtained from patients recovered from the illness with high titers of neutralizing antibodies was successful in treating many COVID-19 patients. The factors that determine responses as compared with those seen in SARS and MERS are also reviewed. As there are no approved vaccines against all three viruses, it remains a challenge in the ongoing development for an effective vaccine for COVID-19.","Lindholm, Paul F; Ramsey, Glenn; Kwaan, Hau C",Semin Thromb Hemost,,766
465886,Respiratory physiotherapy in patients with COVID-19 infection in acute setting: a Position Paper of the Italian Association of Respiratory Physiotherapists (ARIR),2020,"Although the cancellation of elective procedures due to the COVID-19 outbreak has been a vital precaution, it has resulted in the suspension of aesthetic procedures and surgeries worldwide. Consequently, this postponement and other factors might have a negative impact on patients planning to undergo aesthetic procedures. Understanding the changes in patient motivation and perception in comparison to the prepandemic period is imperative for proper adjustment of plastic surgery clinics.A prospective questionnaire study was conducted on patients with cancelled aesthetic surgeries or procedures to determine the effects that coronavirus disease 2019 (COVID-19) had on patient motivation regarding cosmetic surgery and procedures and to establish a relationship between patient characteristics and the overall effect of pandemia on the perception of cosmetic surgery.Although most patients felt angry or frustrated due to the cancellation of their surgeries or procedures, the majority accepted that it was a necessary precaution. Patients with a history of previous minimally invasive procedures had a significantly higher ratio of acceptance for cancellations, whereas single patients were more likely to want to have their treatments done if the decision were left up to them. A subset of patients considered undergoing additional cosmetic procedures in the setting of self-isolation, and all patients stated that they would reschedule once the pandemia was under control.Patients with established motivation for plastic surgery and minimally invasive procedures ultimately plan to resume their normal treatments alongside others after the pandemia subsides. Plastic surgeons must actively communicate with their patient population during this time to properly educate, embrace, and direct them under scientific guidelines.","Sezgin, Billur; Tatar, Sedat; Kara, Basak Selin; Ozmen, Selahattin; Yavuzer, Reha",Facial Plast Surg,,766
482211,"Bronchoscopy in COVID-19 patients: When, how and why. Experience in clinical practice",2021,"The ongoing outbreak of the COVID-19 as the current global concern threatens lives of many people around the world. COVID-19 is highly contagious so that it has infected more than 1,848,439 people until April 14, 2020 and killed more than 117,217 people. The main aim of this study is to develop an agent-based model (ABM) that simulates the spatio-temporal outbreak of COVID-19. The main innovation of this research is investigating the impacts of various strategies of school and educational center closures, heeding social distancing, and office closures on controlling the COVID-19 outbreak in Urmia city, Iran. In this research, the outbreak of COVID-19 disease was simulated with the help of ABM so that all agents considered in the ABM along with their attributes and behaviors as well as the environment of the ABM were described. Besides, the transmission of COVID-19 between human agents was simulated based on the SEIRD model, and finally, all control strategies applied in Urmia city along with corresponding actions of each control strategy were implemented in the ABM. The results of the ABM indicated that school and educational center closures in Urmia city, reduced the number of infected people by 4.96% each week on average and 49.61% in total from February 21 until May 10. Heeding social distancing by 30% and 70% of people of Urmia city from March 27, led to decrease the number of infected people by 5.24% and 10.07% each week, on average and 31.46% and 60.44% in total, respectively, and if 30% and 70% of civil servants of Urmia city did not go to work, the number of infected people would be decreased by 3.30% and 5.25% each week, on average and 32.98% and 52.48% in total from February 21 until May 10, respectively. As a result of this research, heeding social distancing by the majority of people is recommended for Urmia city in the current situation. The main advantages of disease modeling are to investigate how the disease is likely to evolve amongst the population of society and also assess the impacts of control strategies on controlling the outbreak of disease.","Mahdizadeh Gharakhanlou, Navid; Hooshangi, Navid",Inform. Med. Unlocked,,766
482212,"Bronchoscopy in COVID-19 patients: When, how and why. Experience in clinical practice",2021,"The study characterized the transmission of COVID-19 in Ghana by estimating the time-varying reproduction number (Rt) and exploring the effect of various public health interventions at the national and regional levels. The median Rt for Ghana and six out of sixteen regions dropped from greater than 1 in March 2020 to less than 1 in September but increased above 1 in January 2021. The relaxation of movement restrictions and religious gatherings were not associated with increased Rt in the regions with lower case burdens. However, Rt increased in most regions after schools were reopened in January 2021. In a regression analysis, we estimated that the per-capita cumulative case count increased with population size. Findings indicated the public health interventions reduced the Rt at the national level while at the regional levels, the Rt fluctuated, and the extent of fluctuation varied across regions.","Ofori, Sylvia K.; Schwind, Jessica S.; Sullivan, Kelly L.; Cowling, Benjamin J; Chowell, Gerardo; Fung, Isaac Chun-Hai",,,766
497015,Physiotherapist involvement in the pandemic era: a Lombardy region survey,2021,"The researchers are paying more attention to the role of gut commensal bacteria in health development beyond the classical pathogens It has been widely demonstrated that dysbiosis, which means the alternations of the gut microbial structure, is closely associated with development of intestinal chronic inflammation-related diseases such as inflammatory bowel disease (IBD), and even infectious diseases including bacterial and viral infection Thus, for reshaping ecological balance, a growing body of the literatures have proposed numerous strategies to modulate the structure of the gut microbiota, which provide more revelation for amelioration of these inflammation or infection-related diseases While the ameliorative effects of traditional probiotics seem negligeable, emerging next generation probiotics (NGPs) start to receive great attention as new preventive and therapeutic tools Encouragingly, within the last decade, the intestinal symbiotic bacterium Faecalibacterium prausnitzii has emerged as the “sentinel of the gut,” with multifunction of anti-inflammation, gut barrier enhancement, and butyrate production A lower abundance of F prausnitzii has been shown in IBD, Clostridium difficile infection (CDI), and virus infection such as COVID-19 It is reported that intervention with higher richness of F prausnitzii through dietary modulation, fecal microbiota transplantation, or culture strategy can protect the mice or the subjects from inflammatory diseases Therefore, F prausnitzii may have potential ability to reduce microbial translocation and inflammation, preventing occurrences of gastrointestinal comorbidities especially in COVID-19 patients","He, Xiaoya Zhao Shuyang Li Yan",The Canadian Journal of Infectious Diseases &amp; Medical Microbiology,,766
502327,Pulmonary Rehabilitation,2020,,"Carugati, Andrea Mola Lapo Plé Loïc Lauwers Marion Giangreco Antonio",European Journal of Information Systems,,766
519615,Incidental diagnosis of lung adenocarcinoma following coronavirus OC 43 severe pneumonia,2020,"PURPOSE OF REVIEW: The emergence of severe acute respiratory syndrome coronavirus 2 virus, which causes coronavirus disease 2019 (COVID-19), led to the declaration of a global pandemic by the World Health Organization on March 11, 2020. As of February 6, 2021, over 105 million persons have been infected in 223 countries and there have been 2,290,488 deaths. As a result, emergency medical services and hospital systems have undergone unprecedented healthcare delivery reconfigurations. Here, we review the effects of the COVID-19 pandemic on out-of-hospital cardiac arrest (OHCA) epidemiology and systems of care. RECENT FINDINGS: Areas severely affected by the pandemic have reported increased incidence of OHCA, lower rates of successful resuscitation, and increased mortality. COVID-19 has significantly impacted patient outcomes through increased disease severity, decreased access to care, and the reshaping of emergency medical response and hospital-based healthcare systems and policies. The pandemic has negatively influenced attitudes toward resuscitation and challenged providers with novel ethical dilemmas provoked by the scarcity of healthcare resources. SUMMARY: The COVID-19 pandemic has had direct, indirect, psychosocial, and ethical impacts on the cardiac arrest chain of survival.","Kovach, Christopher P; Perman, Sarah M",Curr Opin Crit Care,,766
633840,To study heterogeneity in SARS-CoV-2 IgG response titre in patients recovered from COVID-19,2021,"The antiviral potential of small interfering RNAs (siRNAs) targeting rabies virus (RV) polymerase (L) and nucleoprotein (N) genes delivered through lentiviral vector was investigated. For in vitro evaluation, siRNAs expressing BHK-21 cell lines (BHK-L and BHK-N) were developed using transduction with Lenti-L and Lenti-N lentiviruses encoding siRNAs against RV-L and N genes, respectively. When these cell lines were challenged in vitro with RV Pasteur virus-11 (PV-11) strain, there was reduction in number of RV-specific foci and target gene transcripts indicating inhibitory effect on RV multiplication. For in vivo evaluation, mice were treated intracerebrally with lentiviruses and challenged with 20 LD(50) of RV challenge virus standard-11 (CVS-11) strain by intramuscular route in masseter muscle. Five out of eight mice treated with Lenti-N survived indicating 62.5 % protection. The control and Lenti-L-treated mice died within 7–10 days indicating lethal nature of challenge virus and no protection. These results demonstrated that siRNA targeting RV-N could not only inhibit RV multiplication, but also conferred protection in mice against lethal RV challenge. These findings have implication on therapeutic use of siRNA targeting RV-N against RV infection.","Singh, Niraj K.; Meshram, Chetan D.; Sonwane, Arvind A.; Dahiya, Shyam S.; Pawar, Sachin S.; Chaturvedi, V. K.; Saini, Mohini; Singh, R. P.; Gupta, Praveen K.",Mol Biotechnol,https://doi.org/10.1007/s12033-013-9685-1; https://www.ncbi.nlm.nih.gov/pubmed/23877894/,766
