,title_x,publish_time_x,abstract,authors,journal,url,category
259189,ACE2 role in SARS-CoV-2 infectivity and Covid-19 severity,2020,"The Covid-19 pandemic is profoundly changing the organization of healthcare access. This is particularly so for peritoneal neoplastic diseases, for which curative treatment mobilizes substantial personnel, operating room and intensive care resources. The BIG-RENAPE and RENAPE groups have made tentative proposals for prioritizing care provision.A tightening of the usual selection criteria is needed for curative care: young patients with few or no comorbidities and limited peritoneal extension. It is desirable to prioritize disease conditions for which cytoreduction surgery with or without associated hyperthermic intraoperative peritoneal chemotherapy (HIPEC) is the gold-standard treatment, and for which systemic chemotherapy cannot be a temporary or long-term alternative: pseudomyxoma peritonei, resectable malignant peritoneal mesotheliomas, peritoneal metastases of colorectal origin if they are resectable and unresponsive to systemic chemotherapy after up to 12 courses, first-line ovarian carcinomatosis if resectable or in interval surgery after at most six courses of systemic chemotherapy. Addition of HIPEC must be discussed case by case in an expert center. The prioritization of indications must consider local conditions and the phase of the epidemic to allow optimal peri-operative care.","Glehen, O; Kepenekian, V; Bouché, O; Gladieff, L; Honore, C; Big-Renape, Renape-",,,451
259350,Different mutations in SARS-CoV-2 associate with severe and mild outcome,2021,"Background: Wuhan, China was the epicenter of the 2019 coronavirus outbreak As a designated hospital, Wuhan Pulmonary Hospital has received over 700 COVID-19 p","Liu, Qibin Fang Xuemin Tokuno Shinichi Chung Ungil Chen Xianxiang Dai Xiyong Liu Xiaoyu Xu Feng Wang Bing Peng Peng",,,451
260127,SARS-COV-2 pandemic: the significance of underlying conditions,2020,"The COVID-19 pandemic has changed our lifestyles, habits, and daily routine. Some of the impacts of COVID-19 have been widely reported already. However, many effects of the COVID-19 pandemic are still to be discovered. The main objective of this study was to assess the changes in the frequency of reported physical back pain complaints reported during the COVID-19 pandemic. In contrast to other published studies, we target the general population using Twitter as a data source. Specifically, we aim to investigate differences in the number of back pain complaints between the pre-pandemic and during the pandemic. A total of 53,234 and 78,559 tweets were analyzed for November 2019 and November 2020, respectively. Because Twitter users do not always complain explicitly when they tweet about the experience of back pain, we have designed an intelligent filter based on natural language processing (NLP) to automatically classify the examined tweets into the back pain complaining class and other tweets. Analysis of filtered tweets indicated an 84% increase in the back pain complaints reported in November 2020 compared to November 2019. These results might indicate significant changes in lifestyle during the COVID-19 pandemic, including restrictions in daily body movements and reduced exposure to routine physical exercise.","Fiok, K.; Karwowski, W.; Gutierrez, E.; Saeidi, M.; Aljuaid, A. M.; Davahli, M. R.; Taiar, R.; Marek, T.; Sawyer, B. D.",International Journal of Environmental Research &amp; Public Health [Electronic Resource],,451
260721,SARS-CoV-2 infections and COVID-19 mortalities strongly correlate with ACE1 I/D genotype,2020,,"Organization, World Health",,,451
260751,Persistence of serum and saliva antibody responses to SARS-CoV-2 spike antigens in COVID-19 patients,2020,"To date, seven identified coronaviruses (CoVs) have been found to infect humans; of these, three highly pathogenic variants have emerged in the 21st century. The newest member of this group, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), was first detected at the end of 2019 in Hubei province, China. Since then, this novel coronavirus has spread worldwide, causing a pandemic; the respiratory disease caused by the virus is called coronavirus disease 2019 (COVID-19). The clinical presentation ranges from asymptomatic to mild respiratory tract infections and influenza-like illness to severe disease with accompanying lung injury, multiorgan failure, and death. Although the lungs are believed to be the site at which SARS-CoV-2 replicates, infected patients often report other symptoms, suggesting the involvement of the gastrointestinal tract, heart, cardiovascular system, kidneys, and other organs; therefore, the following question arises: is COVID-19 a respiratory or systemic disease? This review aims to summarize existing data on the replication of SARS-CoV-2 in different tissues in both patients and ex vivo models.","Synowiec, Aleksandra; Szczepanski, Artur; Barreto-Duran, Emilia; Lie, Laurensius Kevin; Pyrc, Krzysztof",Clin. microbiol. rev,,451
261872,SARS-CoV-2 vaccination modelling for safe surgery to save lives: data from an international prospective cohort study,2021,"BACKGROUND: During the COVID-19 response, nonclinical essential workers usually worked overtime and experienced significant work stress, which subsequently increased their risk of mortality due to cardiovascular diseases, stroke, and pre-existing conditions. Deaths on duty, including deaths due to overwork, during the COVID-19 response were usually reported on web-based platforms for public recognition and solidarity. Although no official statistics are available for these casualties, a list of on-duty deaths has been made publicly available on the web by crowdsourcing. OBJECTIVE: This study aims to understand the trends and characteristics of deaths related to overwork among the frontline nonclinical essential workers participating in nonpharmaceutical interventions during the first wave of COVID-19 in China. METHODS: Based on a web-based crowdsourced list of deaths on duty during the first wave of the COVID-19 response in China, we manually verified all overwork-related death records against the full-text web reports from credible sources. After excluding deaths caused by COVID-19 infection and accidents, a total of 340 deaths related to overwork among nonclinical essential workers were attributed to combatting the COVID-19 crisis. We coded the key characteristics of the deceased workers, including sex, age at death, location, causes of death, date of incidence, date of death, containment duties, working area, and occupation. The temporal and spatial correlations between deaths from overwork and COVID-19 cases in China were also examined using Pearson correlation coefficient. RESULTS: From January 20 to April 26, 2020, at least 340 nonclinical frontline workers in China were reported to have died as a result of overwork while combatting COVID-19. The weekly overwork mortality was positively correlated with weekly COVID-19 cases (r=0.79, P<.001). Two-thirds of deceased workers (230/340, 67.6%) were under 55 years old, and two major causes of deaths related to overwork were cardiovascular diseases (138/340, 40.6%) and cerebrovascular diseases (73/340, 21.5%). Outside of Hubei province, there were almost 2.5 times as many deaths caused by COVID-19-related overwork (308/340, 90.6%) than by COVID-19 itself (n=120). CONCLUSIONS: The high number of deaths related to overwork among nonclinical essential workers at the frontline of the COVID-19 epidemic is alarming. Policies for occupational health protection against work hazards should therefore be prioritized and enforced.","Wang, Zhicheng; Lin, Leesa; Guo, Yan; Xiong, Huayi; Tang, Kun",J Med Internet Res,,451
263414,Expert opinion on restoration of pediatric pulmonology services during the SARS-CoV-2 pandemic,2020,"Background Estimates of fatality rate for patients dying with COVID-19 vary widely Incorporation of the survival time into predictive models increases the accuracy of fatality rate estimates by reducing sampling bias We applied predictive modelling approaches to estimate the current mortality rate and survival time for patients in England with laboratory-confirmed COVID-19 We used these data to develop a model to predict trends in future deaths over time Methods 143,463 and 30,028 cumulative laboratory-confirmed COVID-19 cases and deaths published by Public Health England between 30 January and 14 May 2020 for England were analysed Linear regression analysis was utilised to estimate the mortality rate and survival time for patients in England with laboratory-confirmed COVID-19 A predictive model was established which estimated cumulative deaths until 21 May 2020 Joinpoint trend analysis was performed to identify time periods with significantly different rates in daily deaths Results Fatality rate for patients in England with laboratoryconfirmed COVID-19 was 21 9% (95% confidence interval 21 8% to 22 0%) Survival time for patients who died from SARS-CoV-2 infection was seven days In comparison with reported data, the accuracy of predicted trends for cumulative and daily laboratory-confirmed COVID-19 deaths was &gt;99% and &gt;96%, respectively An estimated 31,420 cumulative laboratory-confirmed COVID-19 deaths were predicted to occur in England by 21 May Predicted daily laboratory-confirmed COVID-19 deaths were significantly different during the following time intervals: 10 5 (6 to 17 March), 111 0 (17 to 27 March), 446 8 (27 March to 4 April), 817 0 (4 to 23 April), 536 3 (23 April to 7 May), and 266 7 (7 to 21 May) daily deaths (P&lt;0 001) (figure 1) Conclusions Between 30 January and 14 May 2020, the fatality rate for patients in England with clinical need for SARSCoV-2 testing was 21 9% The predictive model presented in this study provides a simple method for estimating laboratoryconfirmed COVID-19 deaths with utility for clinicians, scientists, and policy makers","Hillyar, C.; Nibber, A.; Jones, C. E.; Jones, M. G.",Thorax,,451
263701,"Sex- or Gender-specific Differences in the Clinical Presentation, Outcome, and Treatment of SARS-CoV-2",2021,"The COVID-19 epidemic required rapid and frequent adaptations from the prehospital emergency medical services (EMS) The exposure of EMS providers is significant, particularly during procedures at risk of aerosolization such as advanced airways management or cardiopulmonary resuscitation EMS personal need to be equipped with appropriate personal protective equipment and trained in its use Interhospital transfers from COVID-19 patients are complex and involve mainly intubated patients The possible shortage of resources may motivate the implementation of dedicated pre-hospital triage and orientation recommendations, which should be consistent with the hospital processes Lepidemie de COVID-19 a necessite de la part des services durgence prehospitaliers des adaptations rapides et frequentes Lexposition des intervenants au risque infectieux est significative, notamment en cas de procedures a risque daerosolisation (reanimation cardiopulmonaire, gestion des voies aeriennes superieures) Les moyens de protection individuelle ont du etre adaptes en consequence et leur manipulation entrainee Les transferts interhospitaliers medicalises de patients COVID-19 concernent surtout des patients intubes et sont complexes Leventuelle penurie des ressources motiverait la mise en application de directives prehospitalieres specifiques redigees en coherence avec les processus de triage hospitaliers","Maudet, Ludovic; Sarasin, Francois; Dami, Fabrice; Carron, Pierre-Nicolas; Pasquier, Mathieu",Revue medicale suisse,,451
264390,Planned haematopoietic stem cell transplantation in a 17-month-old patient with high-risk acute myeloid leukaemia and persistent SARS-CoV-2 infection,2021,"The 2019-novel coronavirus also known as severe acute respiratory syndrome-coronavirus 2 (SARS-CoV-2) is a common threat to animals and humans, and is responsible for the human SARS pandemic in 2019 to 2021. The infection of SARS-CoV-2 in humans involves a viral surface glycoprotein named as spike proteins, which bind to the human angiotensin-converting enzyme 2 (ACE2) proteins. Particularly, the receptor binding domains (RBDs) mediate the interaction and contain several disordered regions, which help in the binding. Investigations on the influence of disordered residues/regions in stability and binding of spike protein with ACE2 help to understand the disease pathogenesis, which has not yet been studied. In this study, we have used molecular-dynamics simulations to characterize the structural changes in disordered regions of the spike protein that result from ACE2 binding. We observed that the disordered regions undergo disorder-to-order transition (DOT) upon binding with ACE2, and the DOT residues are located at functionally important regions of RBD. Although the RBD is having rigid structure, DOT residues make conformational rearrangements for the spike protein to attach with ACE2. The binding is strengthened via hydrophilic and aromatic amino acids mainly present in the DOTs. The positively correlated motions of the DOT residues with its nearby residues also explain the binding profile of RBD with ACE2, and the residues are observed to be contributing more favorable binding energies for the spike-ACE2 complex formation. This study emphasizes that intrinsically disordered residues in the RBD of spike protein may provide insights into its etiology and be useful for drug and vaccine discovery.","Yesudhas, Dhanusha; Srivastava, Ambuj; Sekijima, Masakazu; Gromiha, M Michael",Proteins,,451
265314,"Two Potential Novel SARS-CoV-2 Entries, TMPRSS2 and IFITM3, in Healthy Individuals and Cancer Patients",2020,"Reduced supervision makes it more challenging for trainees to request workplace-based assessments required for progression. Consultants with trainees in clinic should proactively discuss arrangements for case review for example, meeting/telephone call at the end of a clinic list. Provision should be made for more direct observation of junior trainees starting in outpatient clinics. Some virtual platforms allow multiple staff members on the same call, allowing trainees and trainers to be in the same consultation. ALS, Advanced Life Support;GIM, general internal medicine;IBD, inflammatory bowel disease;JAG, Joint Advisory Group on GI Endoscopy;LTFT, less than full-time;MDT, multidisciplinary team meeting;OOH, out-of-hours;PPE, personal protective equipment. Upper GI endoscopy, endoscopic ultrasound and ERCP, are aerosol generating procedures, requiring risk assessments for COVID-19 higher risk groups.9 10 If in-person training is not possible, high-quality alternative training methods must be prioritised. Immersive, high-volume training, such as ‘Sprint’ courses, allow rapid progression in technical skills and should be rolled out universally early in training.11 As trainees progress, non-endoscopic technical skills and complex decision-making become the training focus.12 Simulation, video endoscopy teaching and polyp multidisciplinary team meetings (MDTs), could be used to develop these skills.","FitzPatrick, Michael Clough Jennifer Harvey Philip Ratcliffe Elizabeth",Frontline Gastroenterology,,451
265582,Humoral and Cellular Responses to mRNA-1273 and BNT162b2 SARS-CoV-2 Vaccines Administered to Hemodialysis Patients,2021,"BACKGROUND: Despite the limitations in the use of cycle threshold (CT) values for individual patient care, population distributions of CT values may be useful indicators of local outbreaks. OBJECTIVE: We aimed to conduct an exploratory analysis of potential correlations between the population distribution of cycle threshold (CT) values and COVID-19 dynamics, which were operationalized as percent positivity, transmission rate (Rt), and COVID-19 hospitalization count. METHODS: In total, 148,410 specimens collected between September 15, 2020, and January 11, 2021, from the greater El Paso area were processed in the Dascena COVID-19 Laboratory. The daily median CT value, daily Rt, daily count of COVID-19 hospitalizations, daily change in percent positivity, and rolling averages of these features were plotted over time. Two-way scatterplots and linear regression were used to evaluate possible associations between daily median CT values and outbreak measures. Cross-correlation plots were used to determine whether a time delay existed between changes in daily median CT values and measures of community disease dynamics. RESULTS: Daily median CT values negatively correlated with the daily Rt values (P<.001), the daily COVID-19 hospitalization counts (with a 33-day time delay; P<.001), and the daily changes in percent positivity among testing samples (P<.001). Despite visual trends suggesting time delays in the plots for median CT values and outbreak measures, a statistically significant delay was only detected between changes in median CT values and COVID-19 hospitalization counts (P<.001). CONCLUSIONS: This study adds to the literature by analyzing samples collected from an entire geographical area and contextualizing the results with other research investigating population CT values.","Tso, Chak Foon; Garikipati, Anurag; Green-Saxena, Abigail; Mao, Qingqing; Das, Ritankar",JMIR Public Health Surveill,,451
266661,"The biology of coronaviruses, with special regards to SARS-CoV-2-and COVID-19",2020,,"Heymann, D L; Wilder-Smith, Annelies",J. travel med,,451
266690,Point-of-care bulk testing for SARS-CoV-2 by combining hybridization capture with improved colorimetric LAMP,2021,,"Zhou, Xuan; Cai, Siyu; Guo, Qiaohong",Pediatr. res,,451
267006,Impact of SARS-CoV-2 pandemic on emergency department activity at the pediatric surgery unit of a third-level hospital,2021,,"Prat, Dominique; Jacobs, Frédéric; Hamzaoui, Olfa; Damoisel, Charles; Sztrymf, Benjamin",Clin Res Hepatol Gastroenterol,,451
267162,Severe respiratory complications in obese patients with SARS-CoV-2 virus infection: Characteristics and oxygen treatment,2020,"This work introduces a 3D deep learning methodology to stratify patients according to the severity of lung infection caused by COVID-19 disease on computerized tomography images (CT). A set of volumetric attention maps were also obtained to explain the results and support the diagnostic tasks. The validation of the approach was carried out on a dataset composed of 350 patients, diagnosed by the RT-PCR assay either as negative (control-175) or positive (COVID-19-175). Additionally, the patients were graded (0-25) by two expert radiologists according to the extent of lobar involvement. These gradings were used to define 5 COVID-19 severity categories. The model yields an average 60% accuracy for the multi-severity classification task. Additionally, a set of Mann Whitney U significance tests were conducted to compare the severity groups. Results show that patients in different severity groups have significantly different severity scores (p &lt; 0.01) for all the compared severity groups. © 2021 IEEE.","Rodriguez, J.; Romo-Bucheli, D.; Sierra, F.; Valenzuela, D.; Valenzuela, C.; Vasquez, L.; Camacho, P.; Mantilla, D.; Martinez, F.","18th IEEE International Symposium on Biomedical Imaging, ISBI 2021",,451
267667,Does SARS-CoV-2 reach peritoneal effluent?,2020,"We investigated the predictors of delay in the diagnosis and mortality of patients with COVID-19 in Rio de Janeiro, Brazil A cohort of 3,656 patients were evaluated (Feb-Apr 2020) and patients&#039;sociodemographic characteristics, and social development index (SDI) were used as determinant factors of diagnosis delays and mortality Kaplan-Meier survival analyses, time-dependent Cox regression models, and multivariate logistic regression analyses were conducted The median time from symptoms onset to diagnosis was eight days (interquartile range [IQR] 7 23-8 99 days) Half of the patients recovered during the evaluated period, and 8 3% died Mortality rates were higher in men Delays in diagnosis were associated with male gender (p = 0 015) and patients living in low SDI areas (p &amp;lt;0 001) The age groups statistically associated with death were: 70-79 years, 80-89 years, and 90-99 years Delays to diagnosis greater than eight days were also risk factors for death Delays in diagnosis and risk factors for death from COVID-19 were associated with male gender, age under 60 years, and patients living in regions with lower SDI Delays superior to eight days to diagnosis increased mortality rates Resumo Investigamos os preditores de atraso no diagnóstico e mortalidade de pacientes com COVID-19 no Rio de Janeiro, Brasil Uma coorte de 3 656 pacientes foi avaliada (fevereiro-abril de 2020) e as características sociodemográficas dos pacientes, o bairro e o índice de desenvolvimento social (IDS) foram usados como fatores determinantes dos atrasos no diagnóstico e da mortalidade Foram realizadas análises de sobrevivência de Kaplan-Meier, modelos de regressão Cox dependentes do tempo e análises de regressão logística multivariada O tempo mediano desde o início dos sintomas até o diagnóstico foi de oito dias (intervalo interquartil [IQR] 7,23-8,99 dias) Metade dos pacientes se recuperou no período avaliado e 8,3% faleceram As taxas de mortalidade foram maiores nos homens Atrasos no diagnóstico foram associados ao sexo masculino (p = 0,015) e pacientes que moravam em áreas com baixo IDS (p &amp;lt;0,001) As faixas etárias estatisticamente associadas à morte foram: 70-79 anos, 80-89 anos e 90-99 anos Atrasos no diagnóstico superiores a oito dias também foram fatores de risco para óbito Atrasos no diagnóstico e fatores de risco para morte por COVID-19 foram associados ao sexo masculino, idade abaixo de 60 anos e pacientes que vivem em regiões com menor IDS Atrasos superiores a oito dias no diagnóstico aumentam as taxas de mortalidade","Cobre, Alexandre de Fátima Böger Beatriz Fachi Mariana Millan Vilhena Raquel de Oliveira Domingos Eric Luiz Tonin Fernanda Stumpf Pontarolo Roberto",Ciênc. Saúde Colet,,451
268145,New Insights Into the Physiopathology of COVID-19: SARS-CoV-2-Associated Gastrointestinal Illness,2021,"Detection of asymptomatic or subclinical novel human coronavirus SARS-CoV-2 infection is critical for understanding the overall prevalence and infection potential of COVID-19. To estimate the cumulative prevalence of SARS-CoV-2 infection in China, we evaluated the host serologic response, measured by the levels of immunoglobulins M and G in 17,368 individuals, in the city of Wuhan, the epicenter of the COVID-19 pandemic in China, and geographic regions in the country, during the period from 9 March 2020 to 10 April 2020. In our cohorts, the seropositivity in Wuhan varied between 3.2% and 3.8% in different subcohorts. Seroposivity progressively decreased in other cities as the distance to the epicenter increased. Patients who visited a hospital for maintenance hemodialysis and healthcare workers also had a higher seroprevalence of 3.3% (51 of 1,542, 2.5-4.3%, 95% confidence interval (CI)) and 1.8% (81 of 4,384, 1.5-2.3%, 95% CI), respectively. More studies are needed to determine whether these results are generalizable to other populations and geographic locations, as well as to determine at what rate seroprevalence is increasing with the progress of the COVID-19 pandemic. Serologic surveillance has the potential to provide a more faithful cumulative viral attack rate for the first season of this novel SARS-CoV-2 infection.","Xu, Xin; Sun, Jian; Nie, Sheng; Li, Huiyuan; Kong, Yaozhong; Liang, Min; Hou, Jinlin; Huang, Xianzhong; Li, Dongfeng; Ma, Tean; Peng, Jiaqing; Gao, Shikui; Shao, Yong; Zhu, Hong; Lau, Johnson Yiu-Nam; Wang, Guangyu; Xie, Chunbao; Jiang, Li; Huang, Ailong; Yang, Zhenglin; Zhang, Kang; Hou, Fan Fan",Nat. med,,451
269795,Donor to recipient transmission of SARS-CoV-2 by lung transplantation despite negative donor upper respiratory tract testing,2021,"Extensive glycosylation of the spike protein of SARS-CoV-2 virus not only shields the major part of it from host immune responses, but glycans at specific sites also act on its conformation dynamics and contribute to efficient host receptor binding, and hence infectivity. As variants of concern arise during the course of the COVID-19 pandemic, it is unclear if mutations accumulated within the spike protein would affect its site-specific glycosylation pattern. The Alpha variant derived from the D614G lineage is distinguished from others by having deletion mutations located right within an immunogenic supersite of the spike N-terminal domain that make it refractory to most neutralizing antibodies directed against this domain. Despite maintaining an overall similar structural conformation, our mass spectrometry-based site-specific glycosylation analyses of similarly produced spike proteins with and without the D614G and Alpha variant mutations reveal a significant shift in the processing state of N-glycans on one specific N-terminal domain site. Its conversion to a higher proportion of complex type structures is indicative of altered spatial accessibility attributable to mutations specific to the Alpha variant that may impact its transmissibility. This and other more subtle changes in glycosylation features detected at other sites provide crucial missing information otherwise not apparent in the available cryogenic electron microscopy-derived structures of the spike protein variants.","Kuo, Chu-Wei; Yang, Tzu-Jing; Chien, Yu-Chun; Yu, Pei-Yu; Hsu, Shang-Te Danny; Khoo, Kay-Hooi",,,451
269954,The humoral immune response to SARS-CoV-2 mounts and is durable in symptomatic haemodialysis patients,2021,"COVID-19 infection caused by the SARS-CoV-2 virus has been associated with cardiac abnormalities, including conduction abnormalities Convalescent plasma is emerging as a potentially safe and effective treatment option for patients severely or critically ill with COVID-19 Here, we describe a case of a COVID-19 patient with new-onset cardiac ectopy who had near resolution of his cardiac sequelae following convalescent plasma transfusion","Hartman, W. R.; Hess, A. S.; Connor, J. P.",Case Rep Cardiol,,451
269955,The humoral immune response to SARS-CoV-2 mounts and is durable in symptomatic hemodialysis patients,2021,"OBJECTIVE: To explore the genetic basis for a child with clinically suspected 3-methylcrotonyl-coenzyme A carboxylase deficiency (MCCD). METHODS: Genomic DNA was extracted from peripheral blood samples of the proband and her parents. Whole exome sequencing was used to screen pathogenic variant in the proband. Suspected variant was verified by Sanger sequencing. Impact of the variant on the structure and function of protein product was analyzed by using bioinformatic software. RESULTS: Sanger sequencing showed that the proband has carried homozygous missense c.1342G>A (p.Gly448Ala) variant of the MCCC2 gene, for which her mother was a heterozygous carrier. The same variant was not detected in her father. The variant was predicted to be pathogenic by PolyPhen-2 and Mutation Taster software, and the site was highly conserved among various species. Based on the American College of Medical Genetics and Genomics standards and guidelines, the c.1342G>A (p.Gly448Ala) variant of MCCC2 gene was predicted to be likely pathogenic(PM2+PP2-PP5). CONCLUSION: The homozygous missense variant of the MCCC2 gene c.1342G>A (p.Gly448Ala) probably underlay the molecular pathogenesis of the proband. Genetic testing has confirmed the clinical diagnosis.","Li, Rui; Xu, Zhaojie; Zhao, Ding; Zhang, Yaodong; Xie, Zhenhua; Wang, Chaojie; Zhang, Zhenhua; Song, Jijun",Zhonghua Yi Xue Yi Chuan Xue Za Zhi,,451
270014,Paediatric orthopaedics in lockdown: A study on the effect of the SARS-Cov-2 pandemic on acute paediatric orthopaedics and trauma,2020,,"Ghisa, Matteo; Barberio, Brigida; Lorenzon, Greta; Zingone, Fabiana; Savarino, Edoardo",Dig Liver Dis,,451
270329,SARS-CoV-2; What We Know so far,2020,"BACKGROUND: During the COVID-19 pandemic, decreased volumes of stroke admissions and mechanical thrombectomy were reported. The study's objective was to examine whether subarachnoid haemorrhage (SAH) hospitalisations and ruptured aneurysm coiling interventions demonstrated similar declines. METHODS: We conducted a cross-sectional, retrospective, observational study across 6 continents, 37 countries and 140 comprehensive stroke centres. Patients with the diagnosis of SAH, aneurysmal SAH, ruptured aneurysm coiling interventions and COVID-19 were identified by prospective aneurysm databases or by International Classification of Diseases, 10th Revision, codes. The 3-month cumulative volume, monthly volumes for SAH hospitalisations and ruptured aneurysm coiling procedures were compared for the period before (1 year and immediately before) and during the pandemic, defined as 1 March-31 May 2020. The prior 1-year control period (1 March-31 May 2019) was obtained to account for seasonal variation. FINDINGS: There was a significant decline in SAH hospitalisations, with 2044 admissions in the 3 months immediately before and 1585 admissions during the pandemic, representing a relative decline of 22.5% (95% CI -24.3% to -20.7%, p<0.0001). Embolisation of ruptured aneurysms declined with 1170-1035 procedures, respectively, representing an 11.5% (95%CI -13.5% to -9.8%, p=0.002) relative drop. Subgroup analysis was noted for aneurysmal SAH hospitalisation decline from 834 to 626 hospitalisations, a 24.9% relative decline (95% CI -28.0% to -22.1%, p<0.0001). A relative increase in ruptured aneurysm coiling was noted in low coiling volume hospitals of 41.1% (95% CI 32.3% to 50.6%, p=0.008) despite a decrease in SAH admissions in this tertile. INTERPRETATION: There was a relative decrease in the volume of SAH hospitalisations, aneurysmal SAH hospitalisations and ruptured aneurysm embolisations during the COVID-19 pandemic. These findings in SAH are consistent with a decrease in other emergencies, such as stroke and myocardial infarction.","Nguyen, Thanh N; Haussen, Diogo C; Qureshi, Muhammad M; Yamagami, Hiroshi; Fujinaka, Toshiyuki; Mansour, Ossama Y; Abdalkader, Mohamad; Frankel, Michael; Qiu, Zhongming; Taylor, Allan; Lylyk, Pedro; Eker, Omer F; Mechtouff, Laura; Piotin, Michel; Lima, Fabricio Oliveira; Mont039,; Alverne, Francisco; Izzath, Wazim; Sakai, Nobuyuki; Mohammaden, Mahmoud; Al-Bayati, Alhamza R; Renieri, Leonardo; Mangiafico, Salvatore; Ozretic, David; Chalumeau, Vanessa; Ahmad, Saima; Rashid, Umair; Hussain, Syed Irteza; John, Seby; Griffin, Emma; Thornton, John; Fiorot, Jose Antonio; Rivera, Rodrigo; Hammami, Nadia; Cervantes-Arslanian, Anna M; Dasenbrock, Hormuzdiyar H; Vu, Huynh Le; Nguyen, Viet Quy; Hetts, Steven; Bourcier, Romain; Guile, Romain; Walker, Melanie; Sharma, Malveeka; Frei, Don; Jabbour, Pascal; Herial, Nabeel; Al-Mufti, Fawaz; Ozdemir, Atilla Ozcan; Aykac, Ozlem; Gandhi, Dheeraj; Chugh, Chandril",Stroke vasc. neurol. (Online),,451
270357,Insilico and Invitro Evaluation of Dy(III) Complex on Serum Albumin as well as Amino Acid Loops in M-Protease of SARS-Coronavirus-2 (preprint),2021,"Importance: Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has caused epidemic spread of coronavirus disease 2019 (COVID-19) in the Seattle, Washington, metropolitan area, with morbidity and mortality concentrated among residents of skilled nursing facilities. The prevalence of COVID-19 among older adults in independent/assisted living is not understood. Objectives: To conduct surveillance for SARS-CoV-2 and describe symptoms of COVID-19 among residents and staff of an independent/assisted living community. Design, Setting, and Participants: In March 2020, public health surveillance of staff and residents was conducted on site at an assisted and independent living residence for older adults in Seattle, Washington, after exposure to 2 residents who were hospitalized with COVID-19. Exposures: Surveillance for SARS-CoV-2 infection in a congregate setting implementing social isolation and infection prevention protocols. Main Outcomes and Measures: SARS-CoV-2 real-time polymerase chain reaction was performed on nasopharyngeal swabs from residents and staff; a symptom questionnaire was completed assessing fever, cough, and other symptoms for the preceding 14 days. Residents were retested for SARS-CoV-2 7 days after initial screening. Results: Testing was performed on 80 residents; 62 were women (77%), with mean age of 86 (range, 69-102) years. SARS-CoV-2 was detected in 3 of 80 residents (3.8%); none felt ill, 1 male resident reported resolved cough and 1 loose stool during the preceding 14 days. Virus was also detected in 2 of 62 staff (3.2%); both were symptomatic. One week later, resident SARS-CoV-2 testing was repeated and 1 new infection detected (asymptomatic). All residents remained in isolation and were clinically stable 14 days after the second test. Conclusions and Relevance: Detection of SARS-CoV-2 in asymptomatic residents highlights challenges in protecting older adults living in congregate settings. In this study, symptom screening failed to identify residents with infections and all 4 residents with SARS-CoV-2 remained asymptomatic after 14 days. Although 1 asymptomatic infection was found on retesting, a widespread facility outbreak was avoided. Compared with skilled nursing settings, in assisted/independent living communities, early surveillance to identify asymptomatic persons among residents and staff, in combination with adherence to recommended preventive strategies, may reduce viral spread.","Roxby, Alison C; Greninger, Alexander L; Hatfield, Kelly M; Lynch, John B; Dellit, Timothy H; James, Allison; Taylor, Joanne; Page, Libby C; Kimball, Anne; Arons, Melissa; Munanga, Albert; Stone, Nimalie; Jernigan, John A; Reddy, Sujan C; Lewis, James; Cohen, Seth A; Jerome, Keith R; Duchin, Jeffrey S; Neme, Santiago",JAMA Intern Med,,451
270460,Botulism during SARS-CoV-2 pandemic: the importance of differential diagnoses,2021,"The pulmonary effects of severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2), the virus that causes coronavirus disease (COVID-19), are well documented;however, more evidence is needed to understand its effect on multiple organ systems We present the case of a 69-year-old male with dyspnea for two weeks and bilateral conjunctivitis who tested positive for SARS-CoV-2 He was found to be hypoxic, requiring supplemental oxygen On hospital day two, he complained of worsening left eye pain with the development of a left lower eyelid ulcer He underwent a CT of facial bones, which showed findings consistent with pre-septal cellulitis and abscess Samples from bilateral conjunctival secretions and left lower eyelid ulcer tested positive for herpes simplex virus-1 (HSV-1), and negative for SARS-CoV-2 He received supportive care, antibiotics, and famciclovir with almost complete resolution of his ocular complaints This case illustrates an atypical COVID-19 presentation and raises concern as to how this virus modulates the immune system, allowing for concurrent viral infections","Hernandez, J. M.; Singam, H.; Babu, A.; Aslam, S.; Lakshmi, S.",Cureus,,451
