,title_x,publish_time_x,abstract,authors,journal,url,category
39520,Comparative transcriptome and histomorphology analysis of testis tissues from mulard and Pekin ducks,2020-09-08,"In der sinusoidalen Membran beginnt die Gallebildung. Rezeptoren und Transporter erleichtern die Aufnahme und den Eintritt von Gallensäuren, Bilirubin, Fettsäuren und anderen Gallekomponenten in die Leberzelle. Diese enthält Rezeptoren für Glykoproteine, Asialoglykoprotein, Immunglobulin A (Ig A), vasoaktives intestinales Peptid (VIP), Insulin, Glukagon und „epidermal growth factor“ (EGF). Ein primär aktiver Transport erfolgt durch die Na+-K+-ATPase, die einen Ionengradienten an der Zellmembran aufbaut und innerhalb der Zelle ein negatives elektrisches Potenzial erzeugt (wodurch die Diffusion erleichtert wird). Dieser Ionengradient ermöglicht die Arbeit anderer Carrier gegen das Konzentrationsgefälle, z. B. von NTCP (Natrium-Taurocholsäure-Kotransport-Polypeptid), das auch für zahlreiche Medikamente, Östrogene und zyklische Oligopeptide spezifisch ist. Transporter für organische Anionen (OATP1) und anorganische Ionen wurden ebenfalls nachgewiesen.","Deutsch, Johann; Huber, Wolf-Dietrich; Rodeck, Burkhard","P&#x000e4;diatrische Gastroenterologie, Hepatologie und Ern&#x000e4;hrung",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498791/,262
39625,Economic model to restart endoscopy practice needs to consider impact on health disparity in minority groups,2020-09-21,,"Kakkar, Kamna; Gupta, Bhavna",Acute Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7483006/,262
40769,Persistence of SARS-CoV-2 in Water and Wastewater,2020-10-07,,"Dalmat, Yann-Mickael",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7544436/,262
42774,Response,2020-12-03,"The slow and uneven forging of a novel constellation of practices, concerns, and values that became machine learning occurred in 1950s and 1960s pattern recognition research through attempts to mechanize contextual significance that involved building “learning machines” that imitated human judgment by learning from examples. By the 1960s two crises emerged: the first was an inability to evaluate, compare, and judge different pattern recognition systems; the second was an inability to articulate what made pattern recognition constitute a distinct discipline. The resolution of both crises through the problem-framing strategies of supervised and unsupervised learning and the incorporation of statistical decision theory changed what it meant to provide an adequate description of the world even as it caused researchers to reimagine their own scientific self-identities.","Mendon-Plasek, Aaron",The Cultural Life of Machine Learning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7702253/,262
43130,Panorama,2020-12-16,"INTRODUCTION: The COVID-19 pandemic created a major public health threat to patients and health care systems around the world. Many hospitals cancelled elective surgeries to brace for the pandemic thus impacting many neurosurgical patients that had their surgeries postponed. METHODS: We implemented several measures for staff and patients to minimize the risk of exposure to SARS-CoV-2. For surgical clearance, all patients needed to be tested for SARS-CoV-2 within 48h prior to the non-elective surgery. A triage protocol was implemented to manage patients in need of non-elective surgeries. A “drive-through” testing center was developed for preoperative surgical clearance to triage cases in need of non-elective surgery. Similarly, all patients admitted to the hospital were tested. Telemedicine played a big role in evaluating the need of surgery. We reviewed the clinical, radiographic, and laboratory data for all patients that underwent surgery within the neurosurgery department from March 26th to April 22nd 2020. RESULTS: Using a combination of preoperative outpatient COVID-19 drive-through and inpatient testing to help obtain surgical clearance with selected telemedicine evaluations, 103 non-elective neurosurgical procedures were performed on 102 patients. No patients tested positive for the COVID-19 testing prior to surgery. None of the operated patients developed any COVID-19 symptoms during their hospitalization or were re-admitted to our ED postoperatively for COVID-19 symptoms. A subset of patients developed symptoms suspect for COVID-19 post-operatively but were retested and all tested negative. CONCLUSION: We describe a multi-faceted preoperative triage protocol for safely performing non-elective neurosurgical cases during the COVID-19 pandemic, which could help other neurosurgical departments and hospitals minimize coronavirus exposure for patients and healthcare workers. We believe this triage strategy helps safely identify selected patients in need of neurosurgical care amidst hospital capacity concerns, COVID-19 testing limitations, limited personal protective equipment, and this approach could be implemented at other centers to gradually restart a process towards elective surgeries in a safe way.","De Biase, Gaetano; Freeman, William; Elder, Benjamin D; Nottmeier, Eric W; Abel, Martin; Quiñones-Hinojosa, Alfredo; Abode-Iyamah, Kingsley",Neurosurgery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7717378/,262
43705,Influenza-Impfstatus in der Akutversorgung,2021-01-06,"During the current COVID-19 pandemic, museums, archives, and historical organizations are actively collecting material documenting these unusual times. The Evansville Museum of Arts, History & Science is one of the institutions active in this contemporaneous collecting. While this type of collecting follows in the footsteps of previous local efforts to document atypical times, I am no longer of the opinion this type of collecting—rapid response—should be doctrine or an expectation for 21st century curators. This article addresses the importance of democratizing trends in the museum field and allowing the curator, or person taking on the responsibility of collecting, to evaluate if one is truly capable of pursuing this type of collecting.","Schendel, Tory",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7754155/,262
43763,Photocatalysts on Wastewater Treatment and Sustainable Applications,2021-01-04,"SIMPLE SUMMARY: Mitochondria are central hubs of cellular signaling, energy metabolism, and redox balance. The plasticity of these cellular organelles is an essential requisite for the cells to cope with different stimuli and stress conditions. Cancer cells are characterized by changes in energy metabolism, mitochondrial signaling, and dynamics. These changes are driven by alterations in the mitochondrial proteome. For this reason, in the last years a focus of basic and cancer research has been the implementation and optimization of technologies to investigate changes in the mitochondrial proteome during cancer initiation and progression. This review presents an overview of the most used technologies to investigate the mitochondrial proteome and recent evidence on changes in the expression levels and delocalization of certain proteins in and out the mitochondria for shaping the functional properties of tumor cells. ABSTRACT: Mitochondria are highly dynamic and regulated organelles implicated in a variety of important functions in the cell, including energy production, fatty acid metabolism, iron homeostasis, programmed cell death, and cell signaling. Changes in mitochondrial metabolism, signaling and dynamics are hallmarks of cancer. Understanding whether these modifications are associated with alterations of the mitochondrial proteome is particularly relevant from a translational point of view because it may contribute to better understanding the molecular bases of cancer development and progression and may provide new potential prognostic and diagnostic biomarkers as well as novel molecular targets for anti-cancer treatment. Making an inventory of the mitochondrial proteins has been particularly challenging given that there is no unique consensus targeting sequence that directs protein import into mitochondria, some proteins are present at very low levels, while other proteins are expressed only in some cell types, in a particular developmental stage or under specific stress conditions. This review aims at providing the state-of-the-art on methodologies used to characterize the mitochondrial proteome in tumors and highlighting the biological relevance of changes in expression and delocalization of proteins in and out the mitochondria in cancer biology.","Moro, Loredana",Biology (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7766083/,262
44199,Response,2021-01-06,"BACKGROUND: Coronavirus disease 2019 (COVID-19) has greatly affected the US, where obesity is present in over 40% of the population. Evidence suggests that obesity is associated with a higher risk of developing severe disease and complications. The objective of this study was to assess the relationship between body mass index (BMI) and outcomes in hospitalized patients with COVID-19. METHODS: A retrospective cohort study of patients with confirmed COVID-19 infection at Henry Ford Health System in metropolitan Detroit from March-May 2020. Demographics, comorbidities, severity of illness, complications, treatment and outcomes of obese (BMI > 30) and non-obese (BMI < 30) patients were compared. Data were analyzed using SPSS. RESULTS: Summary of results comparing non-obese and obese patients is presented in tables 1 and 2. Median BMI (kg/m(2)) in each group was 26 and 36.5, respectively. Age and black race differed significantly between the two groups (p< 0.001). Younger patients were more obese compared to older patients. Diabetes and obstructive sleep apnea (OSA) were significantly more common in obese patients. Obese patients were significantly more likely to receive antibiotics in the ED (p=0.015), require vasopressors for shock (p=0.004), and undergo renal replacement therapy (p=0.005). Although 37% of obese patients were intubated, obesity was not a significant risk factor for mechanical ventilation (MV). 30-day readmission and mortality were significantly higher in non-obese patients. In the regression analysis, age over 60, tachypnea at admission, acute kidney injury, and diabetes were significantly associated with need for MV, but not BMI. [Image: see text] [Image: see text] CONCLUSION: In our cohort, a high frequency of obesity is noted among black and younger patients. Obese patients were more likely to require intensive treatments, including renal replacement therapy and vasopressors but not mechanical ventilation. Complications and outcomes in COVID-19 should be further evaluated by BMI categories. DISCLOSURES: Indira Brar, MD, Gilead (Speaker’s Bureau)janssen (Speaker’s Bureau)ViiV (Speaker’s Bureau)","Shallal, Anita; Morrison, Austin R; Brar, Indira; Suleyman, Geehan",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7777436/,262
44222,Response,2021-01-06,"BACKGROUND: In December 2009, a cluster of patients with pneumonia was reported in the city of Wuhan, capital of Hubei province in China, caused by a novel coronavirus: SARS-CoV-2. The epidemiological compartmental susceptible-exposed-infected-recovered (SEIR) model has been previously used during the initial wave of the H1N1 influenza pandemic in 2009. This study investigates whether the SEIR model, associated to mobility changes parameters, can determine the likelihood of establishing control over an epidemic in a city, state or country. METHODS: The critical step in the prediction of COVID-19 by a SEIR model are the values of the basic reproduction number (R0) and the infectious period, in days. R0 and the infectious periods were calculated by mathematical constrained optimization, and used to determine the numerically minimum SEIR model errors in a country, based on COVID-19 data until april 11(th). The Community Mobility Reports from Google Maps (https://www.google.com/covid19/mobility/) provided mobility changes on april 5(th) compared to the baseline (Jan 3(th) to Feb 6(th)). The data was used to measure the non-pharmacological intervention adherence. The impact of each mobility component was made by logistic regression models. COVID-19 control was defined by R0 of the SEIR model in a country less than 1.0. Algorithm for the SEIR model applied to COVID-19 (initialization) [Image: see text] Table 01: Algorithm for the SEIR model applied to COVID-19 (calculation of new COVID-19 cases day-by-day) [Image: see text] RESULTS: Residential mobility restriction presented the higher logistic coefficient (17.7), meaning higher impact on outbreak control. Workplace mobility restriction was the second most effective measure, considering a restriction minimum of 56% for a 53% chance of outbreak control. Retail and recreation mobility presented 53%, and 86% respectively. Transit stations (96% and 54%) were also assessed. Park mobility restriction demonstrated the lowest effectiveness in outbreak control, considering that absolute (100%) restriction provided the lowest chance of outbreak control (46%). Table 2: The Community Mobility Reports from Google Maps: Mobility changes on April 5 compared to the baseline (5- week period; Jan 3–Feb 6, 2020): T_infectious and R0 obtained by using COVID-19 new cases day-by-day in each country, adjusted to the SEIR model by mathematical constrained optimization [Image: see text] Logistic regression models to evaluate the chance of an epidemic control based on the non-pharmacological interventions adherence [Image: see text] Simulation of the impact of the mobility component in the chance of outbreak control: analysis by using the logistic regression model summarized in Table 2 [Image: see text] CONCLUSION: Residential mobility restriction is the most effective measure. The degree to which mobility restrictions increase or decrease the overall epidemic size depends on the level of risk in each community and the characteristics of the disease. More research is required in order to estimate the optimal balance between mobility restriction, outbreak control, economy and freedom of movement. DISCLOSURES: All Authors: No reported disclosures","Starling, Carlos Ernesto Ferreira; Marinho Couto, Bráulio Roberto Gonçalves; da Cunha Júnior, Joaquim José; Alvim, André Luiz; Oliveira, Cristóvão de Deus Martins; Souza, Gregory Lauar; de Carvalho, Handerson Dias Duarte; Rocha, Rhayssa Fernanda Andrade",Open Forum Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7777597/,262
45074,The end is in sight,2020-11-21,"BACKGROUND: Meperfluthrin is a novel sanitary cyhalothrin insecticide invented in China and has increasingly been used to produce liquid mosquito repellents. Oral meperfluthrin poisoning in human has rarely been reported. Here, we reported a case of meperfluthrin poisoning by ingestion of a meperfluthrin-based liquid mosquito repellent in a 16-month-old infant. CASE PRESENTATION: A 16-month-old boy with a history of accident ingestion of meperfluthrin was admitted to our hospital’s emergency department. He exhibited severe dyspnea, and lung radiograph showed multiple patchy and cord-like high-density shadows bilaterally in a short time. He also suffered 35 min of seizures which were finally controlled by the intravenous infusion of propofol. He was diagnosed with meperfluthrin poisoning, status epilepticus and severe pneumonia. After treated with methylprednisolone, aerosolized beclomethasone dipropionate, anti-infection, and some critical supportive therapy, the patient was in good health and showed no symptoms during 12 months of follow-up. CONCLUSIONS: Meperfluthrin poisoning is rare. Oral meperfluthrin poisoning shows neurotoxic effects and pulmonary toxicity. Controlling seizures rapidly and ensuring an adequate oxygen supply are critical to the successful treatment.","Zheng, Shengkun; Zhang, Shengxin; Hong, Shaoxian; Lou, Qing",BMC Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7829090/,262
45168,Plasma-Sprayed High-Performance (Bi(2)O(3))(0.75)(Y(2)O(3))(0.25) Electrolyte for Intermediate-Temperature Solid Oxide Fuel Cells (IT-SOFCs),2021-01-28,,,Bull Acad Natl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7833989/,262
45241,Die T-Zell-vermittelte Immunität,2018-04-23,,The Lancet Healthy Longevity,Lancet Healthy Longev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7837289/,262
45468,Warum sind Infektionen bei Senioren so gefährlich?,2021-02-16,"Digitalization is leading to profound changes in our private and work lives. New technologies are pervasive and create opportunities for new business models and lifestyles. Recently, the term “Corporate Digital Responsibility” has been coined to summarize the emerging responsibilities of corporations relating to their digitalization-related impacts, risks, challenges, and opportunities. The paper at hand reviews the topic of CDR using a multi-step approach. First, results from an opinion poll of 509 US-based respondents are reported which illustrate the perceived opportunities and threats associated with the topic of digitalization, underlining the need for a strategic approach to CDR implementation. Second, existing uses and definitions of the CDR terminology are summarized and a definition of CDR is derived. Third, twenty important topics related to CDR are identified, summarized and categorized into three categories using the ESG (Environmental, Social, Governance) framework. Finally, results are discussed with regards to their theoretical and managerial contributions and a hands-on guide which companies can use to implement a suitable CDR strategy is presented.","Herden, Christina J.; Alliu, Ervin; Cakici, André; Cormier, Thibaut; Deguelle, Catherine; Gambhir, Sahil; Griffiths, Caleb; Gupta, Shrishti; Kamani, Sahil R.; Kiratli, Yonca-Selda; Kispataki, Máté; Lange, Greta; Moles de Matos, Leandro; Tripero Moreno, Laura; Betancourt Nunez, Hector Alain; Pilla, Venkata; Raj, Bairesh; Roe, James; Skoda, Markus; Song, Youye; Ummadi, Praveen Kumar; Edinger-Schons, Laura Marie",NachhaltigkeitsManagementForum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7849964/,262
46845,Electrochemical determination of rutin by using NiFe(2)O(4) nanoparticles-loaded reduced graphene oxide,2021-03-12,,"Schäffer, Utz",Control Manag Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7941355/,262
50045,Discharge from Recovery Room in Ambulatory Surgery Centers,2020-12-03,"For many of the developing world's poorest farmers and food‐insecure people, roots, tubers, bananas and plantain crops (RTBs) serve as a critical source of food, nutrition and cash income. RTBs have been particularly important in areas where local agri‐food systems are under stress. Under such circumstances, growers, processors and traders often see opportunities to improve food security or increase their incomes with those crops due to shifting tastes and preferences for food and non‐food products. Since the early 1990s, cassava output surged in sub‐Saharan Africa, while potato production expanded rapidly in Asia. RTBs are consumed by over three billion people in developing countries with a market value of US$ 339 billion. This paper analyses the major changes in production, utilisation and trade of RTBs over the last six decades, assesses estimates of their future trajectory and offers recommendations so that they might achieve their full potential.","Scott, Gregory J.",Int J Food Sci Technol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7983897/,262
50047,Ketamine Infusions: Role and Use in Ambulatory Surgery Centers,2020-12-03,"In each variant of the [Formula: see text] -calculus, factorization and normalization are two key properties that show how results are computed. Instead of proving factorization/normalization for the call-by-name (CbN) and call-by-value (CbV) variants separately, we prove them only once, for the bang calculus (an extension of the [Formula: see text] -calculus inspired by linear logic and subsuming CbN and CbV), and then we transfer the result via translations, obtaining factorization/normalization for CbN and CbV. The approach is robust: it still holds when extending the calculi with operators and extra rules to model some additional computational features.","Faggian, Claudia; Guerrieri, Giulio",Foundations of Software Science and Computation Structures,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7984102/,262
51317,Response,2021-04-06,,"Hoff, Timothy",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014288/,262
51319,Response,2021-04-06,,"Montgomery, A. Wren; Dacin, M. Tina",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014303/,262
51687,Hosting a virtual conference in paediatric minimally invasive surgery: the experience of the 20th annual meeting of the British Association of Paediatric Endoscopic Surgeons,2021-04-19,,"Schwerdt, Yvette",return,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8046492/,262
52124,"Influence of Ni(2+) ions on the structural, morphological, photoluminescence, photo-catalytic and anti-bacterial studies of Cd(0.9)Zn(0.1)S nanostructures",2021-04-28,"OBJECTIVES: Undertake a scoping review to determine the effectiveness of community-centred interventions designed to improve the mental health and well-being of adults from ethnic minority groups in the UK. METHODS: We searched six electronic academic databases for studies published between January 1990 and September 2019: Medline, Embase, PsychINFO, Scopus, CINAHL and Cochrane. For intervention description and data extraction we used the Preferred Reporting Items for Systematic Reviews and Meta-Analyses extension for Scoping Reviews checklist and Template for Intervention Description and Replication guide. Quality was assessed using Cochrane risk of bias tools. Grey literature results were deemed beyond the scope of this review due to the large number of interventions and lack of available outcomes data. RESULTS: Of 4501 studies, 7 met the eligibility criteria of UK-based community interventions targeting mental health in adults from ethnic minority populations: four randomised controlled trials, one pre/post-pilot study, one cross-sectional study and one ethnographic study. Interventions included therapy-style sessions, peer-support groups, educational materials, gym access and a family services programme. Common components included a focus on tackling social isolation, using lay health workers from within the community, signposting and overcoming structural barriers to access. Four studies reported a statistically significant positive effect on mental health outcomes and six were appraised as having a high risk of bias. Study populations were ethnically heterogeneous and targeted people mainly from South Asia. No studies examined interventions targeting men. CONCLUSIONS: There is a paucity of high-quality evidence regarding community-centred interventions focused on improving public mental health among ethnic minority groups. Decision makers need scientific evidence to inform effective approaches to mitigating health disparities. Our next steps are to map promising community activities and interventions that are currently being provided to help identify emerging evidence.","Baskin, Cleo; Zijlstra, Geiske; McGrath, Mike; Lee, Caroline; Duncan, Fiona Helen; Oliver, Emily J; Osborn, David; Dykxhoorn, Jen; Kaner, Eileen F S; LaFortune, Louise; Walters, Kate R; Kirkbride, James; Gnani, Shamini",BMJ Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8039264/,262
52494,What We Might Find If We Only Looked,2021-05-05,"Introduction: Neonatal hypocalcemia is an uncommon condition but clinical presentation can include severe manifestations such as neuromuscular irritability, tetany, seizure or cardiac conduction abnormalities that require prompt intervention to normalize calcium levels. To our knowledge there have been no reports of neonatal hypocalcemia following maternal SARS-CoV2 infection at the time of birth. Here we report a case of transient late-onset neonatal hypocalcemia complicated by maternal SARS-CoV-2 infection at the time of delivery. Clinical Case: A 13-day old full-term appropriate for gestational age female was born to an asymptomatic mother who tested positive for SARS-CoV2 at the time of delivery. Caretakers noticed minor twitching movements in the first few days of life that were progressively worsening. Initial ionized calcium was 0.6 mmol/L, and labs at time of transfer to our hospital were notable for total calcium of 5.5mg/dL(n 8.9–9.9), and ionized calcium of 0.67mmol/L (n 1.12–1.37 mmol/L). Calcium levels improved after she received IV calcium boluses and was started on continuous IV calcium infusion. Initial phosphorus was 8.3 mg/dL (n 3.2–7.4 mg/dL) and magnesium was 1.2 mg/dL (n 1.5–2.2 mg/dL), while intact PTH was inappropriately low at 12.2 pg/mL (n 10–65 pg/mL), and urine calcium to urine creatinine ratio was below the limits of assay detection (n <0.86), consistent with a diagnosis of neonatal hypoparathyroidism. The 25-hydroxy vitamin D was 11.1 ng/mL (n 30–100 ng/mL), which may have also been a contributing factor. She had no dysmorphic features on examination concerning for 22q deletion syndrome, and tested negative for SARS-CoV2. Chromosomal microarray did not reveal clinically relevant copy number alterations or areas of homozygosity. Calcium stabilized on enteral calcium carbonate, calcitriol, and cholecalciferol, and she was weaned off of all supplementation. Prior to discharge PTH recovered to 36.9 pg/ml with a calcium of 9.9 mg/dL, phosphorus 7.7 mg/dL, normal magnesium and 25-hydroxy vitamin D (31.3 ng/ml). She was discharged on Similac PM 60/40 formula to reduce her dietary phosphorus content, and 400 IU of cholecalciferol. Conclusions: Hypocalcemia in patients with severe COVID-19 is being increasingly reported. There is minimal data on the effect of perinatal SARS-CoV2 infections on neonatal health. While this report does not establish causation, expanding awareness of neonatal abnormalities following maternal SARS-CoV2 infection at delivery will help to recognize causal associations and improve patient care.","Grundman, Jody B; Persky, Rebecca W; Shankar, Roopa Kanakatti",J Endocr Soc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8089517/,262
53457,Preparation of MgO–MnO(2) nanocomposite particles for cholesterol sensors,2021-05-22,"INTRODUCTION: The COVID-19 pandemic has seen fundamental organisational changes to emergency departments internationally. Specialties throughout the hospital setting have been asked to change their working practice, often with the aim of adapting to new processes in emergency departments. Early in the pandemic, the orthopaedic team at one district general hospital were required to provide 24/7 onsite cover in a multi-specialty area. Confusion over the referral pathways of two specialties (orthopaedics and plastic surgery) led to increase waiting times, constrained patient flow and poor patient and staff satisfaction. METHOD: This quality improvement project occurred over three cycles of data collection and intervention over a two-month period. A novel referral pathway was developed and implemented after discussion with consultants in orthopaedics, plastics, and emergency medicine. Interventions included staff teaching, clarifying of roles at morning meetings and the deployment of posters. RESULTS: In cycle 1, 39% of orthopaedic referrals were inappropriately referred. By cycle 3, 0% of orthopaedic patients were inappropriately referred. Average time in department for patients referred to orthopaedics improved from 124 minutes to 88 minutes. Staff reported increased satisfaction, with appreciation for the clarification on referral criteria. CONCLUSIONS: This QUIP demonstrates how simple interventions during times of crisis can solve complex organisational issues.","Gordon, G; Fadulelmola, A; Scott, S",Br J Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8135885/,262
53766,Rascher Therapiestart ist ausschlaggebend,2021-06-16,"All nations which have undergone a nutrition transition have experienced increased frequency and falling latency of chronic degenerative diseases, which are largely driven by chronic inflammatory stress. Dietary supplementation is a valid strategy to reduce the risk and severity of such disorders. Palmitoylethanolamide (PEA) is an endocannabinoid-like lipid mediator with extensively documented anti-inflammatory, analgesic, antimicrobial, immunomodulatory and neuroprotective effects. It is well tolerated and devoid of side effects in animals and humans. PEA’s actions on multiple molecular targets while modulating multiple inflammatory mediators provide therapeutic benefits in many applications, including immunity, brain health, allergy, pain modulation, joint health, sleep and recovery. PEA’s poor oral bioavailability, a major obstacle in early research, has been overcome by advanced delivery systems now licensed as food supplements. This review summarizes the functionality of PEA, supporting its use as an important dietary supplement for lifestyle management.","Clayton, Paul; Hill, Mariko; Bogoda, Nathasha; Subah, Silma; Venkatesh, Ruchitha",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8157570/,262
54579,New Liquid Crystal Assemblies Based on Cyano-Hydrogen Bonding Interactions,2021-06-04,"Due to the COVID‐19 pandemic we were confronted with the transition of a large, on‐campus introductory soil science course into an online setting. This created several challenges, such as providing meaningful learning experiences to engage first‐ and second‐year students, and restructuring course content for the online environment. The objective of our article is to document the transition from on‐campus to online teaching and learning, through the consolidation of existing course material and the development of new resources to engage students in an introductory soil science course. We compare on‐campus, distance education, and online blended teaching and learning approaches for the same course, and provide lessons learned that may be applicable to other large introductory science courses. Our experience included the use of virtual laboratories, traditional online course materials, synchronous and asynchronous discussions, and the use of question banks for online exams. Recognizing the narrow preparation window, we focused on developing resources that provide benefits beyond COVID‐19.","Brown, Sandra; Krzic, Maja",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8206701/,262
55536,Gewalt,2021-07-06,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8251128/,262
55671,"Binnen Europa flexibel, interactief en selectief state-of-the-art kennis ophalen en delen",2021-01-27,,,Procare,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8259086/,262
56044,"Structural, diffuse reflectance and luminescence study of t-Mg(2)B(2)O(5) nanostructures",2021-07-23,"Nowadays, the anticipation of human mobility flow has important applications in many domains ranging from urban planning to epidemiology. Because of the high predictability of human movements, numerous successful solutions to perform such forecasting have been proposed. However, most focus on predicting human displacements on an intra-urban spatial scale. This study proposes a predictor for nation-wide mobility that allows anticipating inter-urban displacements at larger spatial granularity. For this goal, a Graph Neural Network (GNN) was used to consider the latent relationships among large geographical regions. The solution has been evaluated with an open dataset including trips throughout the country of Spain and the current weather conditions. The results indicate a high accuracy in predicting the number of trips for multiple time horizons, and more important, they show that our proposal only needs a single model for processing all the mobility areas in the dataset, whereas other techniques require a different model for each area under study.","Terroso-Sáenz, Fernando; Muñoz, Andrés",Appl Intell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8288072/,262
56174,"Sandstorms and desertification in Mongolia, an example of future climate events: a review",2021-07-24,,"Moral, Roger Ruiz",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8299056/,262
56204,"Influence of Mg substitution on structural, magnetic and electrical properties of Zn-Cu ferrites",2021-07-26,"Unlike bolus insulin secretion mechanisms, basal insulin secretion is poorly understood. It is essential to elucidate these mechanisms in non-hyperinsulinaemia healthy persons. This establishes a baseline for investigation into pathologies where these processes are dysregulated, such as in type 2 diabetes (T2DM), cardiovascular disease (CVD), certain cancers and dementias. Chronic hyperinsulinaemia enforces glucose fueling, depleting the NAD+ dependent antioxidant activity that increases mitochondrial reactive oxygen species (mtROS). Consequently, beta-cell mitochondria increase uncoupling protein expression, which decreases the mitochondrial ATP surge generation capacity, impairing bolus mediated insulin exocytosis. Excessive ROS increases the Drp1:Mfn2 ratio, increasing mitochondrial fission, which increases mtROS; endoplasmic reticulum-stress and impaired calcium homeostasis ensues. Healthy individuals in habitual ketosis have significantly lower glucagon and insulin levels than T2DM individuals. As beta-hydroxybutyrate rises, hepatic gluconeogenesis and glycogenolysis supply extra-hepatic glucose needs, and osteocalcin synthesis/release increases. We propose insulin’s primary role is regulating beta-hydroxybutyrate synthesis, while the role of bone regulates glucose uptake sensitivity via osteocalcin. Osteocalcin regulates the alpha-cell glucagon secretory profile via glucagon-like peptide-1 and serotonin, and beta-hydroxybutyrate synthesis via regulating basal insulin levels. Establishing metabolic phenotypes aids in resolving basal insulin secretion regulation, enabling elucidation of the pathological changes that occur and progress into chronic diseases associated with ageing.","Cooper, Isabella D.; Brookler, Kenneth H.; Kyriakidou, Yvoni; Elliott, Bradley T.; Crofts, Catherine A. P.",Biomedicines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8301386/,262
56278,Multiscale characterization of nanostructured Al–Si–Zr alloys obtained by rapid solidification method,2011-08-01,"Tetranectin (TN), a plasminogen-binding protein originally involved in fibrinolysis and bone formation, was later identified as a secreted adipokine from human and rat adipocytes and positively correlated with adipogenesis and lipid metabolism in adipocytes. To elucidate the nutritional regulation of adipogenic TN from diets containing different sources of fatty acids (saturated, n-6, n-3) in adipocytes, we cloned the coding region of porcine TN from a cDNA library and analyzed tissue expressions in weaned piglets fed with 2% soybean oil (SB, enriched in n-6 fatty acids), docosahexaenoic acid oil (DHA, an n-3 fatty acid) or beef tallow (BT, enriched in saturated and n-9 fatty acids) for 30 d. Compared with tissues in the BT- or SB-fed group, expression of TN was reduced in the adipose, liver and lung tissues from the DHA-fed group, accompanied with lowered plasma levels of triglycerides and cholesterols. This in vivo reduction was also confirmed in porcine primary differentiated adipocytes supplemented with DHA in vitro. Then, promoter analysis was performed. A 1956-bp putative porcine TN promoter was cloned and transcription binding sites for sterol regulatory-element binding protein (SREBP)-1c or forkhead box O proteins (FoxO) were predicted on the TN promoter. Mutating binding sites on porcine TN promoters showed that transcriptional suppression of TN by DHA on promoter activity was dependent on specific response elements for SREBP-1c or FoxO. The inhibited luciferase promoter activity by DHA on the TN promoter coincides with reduced gene expression of TN, SREBP-1c, and FoxO1 in human embryonic kidney HEK293T cells supplemented with DHA. To conclude, our current study demonstrated that the adipogenic TN was negatively regulated by nutritional modulation of DHA both in pigs in vivo and in humans/pigs in vitro. The transcriptional suppression by DHA on TN expression was partly through SREBP-1c or FoxO. Therefore, down-regulation of adipogenic tetranectin associated with fibrinolysis and adipogenesis may contribute to the beneficial effects of DHA on ameliorating obesity-induced metabolic syndromes such as atherosclerosis and adipose dysfunctions.","Yang, Jui-Ting; Chen, Yu-Jen; Huang, Chao-Wei; Wang, Ya-Chin; Mersmann, Harry J.; Wang, Pei-Hwa; Ding, Shih-Torng",Nutrients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8308646/,262
