,title_x,publish_time_x,abstract,authors,journal,url,category
57612,Media in Croatia: from freedom fighters to tabloid avengers,2021-09-10,,"Atwoli, Lukoye; Baqui, Abdullah H; Benfield, Thomas; Bosurgi, Raffaella; Godlee, Fiona; Hancocks, Stephen; Horton, Richard; Laybourn-Langton, Laurie; Monteiro, Carlos Augusto; Norman, Ian; Patrick, Kirsten; Praities, Nigel; Rikkert, Marcel G M Olde; Rubin, Eric J; Sahni, Peush; Smith, Richard; Talley, Nicholas J; Turale, Sue; Vázquez, Damián",Lancet Reg Health Eur,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8418936/,93
57738,Ecosystem model for healthcare platform,2021-09-13,"OBJECTIVES: The key component of a comprehensive palliative care (PC) unit is provision of a regular and sustainable home-based PC (HBPC) service. This quality improvement project aimed to plan, organise and sustain a regular HBPC service in a government cancer centre in Southeast India. The aim was to regularise and increase the number of home care visits among the patients identified for HBPC services through sustainable interventions. MATERIALS AND METHODS: The A3 methodology with its team-based, structured problem-solving approach was the tool used. The situational process map at baseline was followed up with a sequential cause and effect analysis and team discussions to create sustainable and reliable interventions. These included creating the electronic data system for data collection in PC, allocation of resources and implementation of systems to coordinate HBPC services. The roles and ownership to maintain improvement were established by designation and this requirement has been included in the job description to ensure reliability and sustainability. RESULTS: The regularisation of home care services with a consistent increase in the number of home visits from 2/week to over 6/week helped achieve the Specific, Measurable, Achievable, Relevant and Time bound goal. Better documentation, coordination and accountability were also positive outcomes. Working with different departments and teams along the project helped build trust and understanding along with a sound base for collaborative research. CONCLUSION: The A3 way of problem solving through dialogue and consensus helped to organise HBPC services and this methodology can be extended to other areas in future.","Viswanath, Vidya; Digumarti, Leela; Raju, Nadimpalli Satyanarayana; Lokanandi, Usha Rani Venkata; Dasu, Mohana Rao; Bolem, Satya Kumari Venkata; Katta, Naresh; Vemula, Srinivasa Rao; Sharma, Vaduguru Venkata Lakshmi Narasimha; Digumarti, Raghunadharao",Indian J Palliat Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8428891/,93
57921,The role of foreign language internships in cultural enrichment and increasing motivation for Russian students to learn Spanish,2021-09-15,,"Trejo-Gabriel-Galán, José María",Neurologia (Engl Ed),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8441254/,93
58046,Analysis of the Effect of Nursing Intervention on Children with Respiratory Tract Infection Based on Comprehensive Nursing,2021-09-15,"BACKGROUND: This study aimed to investigate the clinical characteristics of 21 deaths and evaluate potential factors affecting disease severity and mortality risk in patients with coronavirus disease (COVID-19). METHODS: This retrospective analysis assessed clinical data of 21 patients who died owing to COVID-19. Disease severity and mortality risk were assessed using Acute Physiology and Chronic Health Evaluation II (APACHE II); Sepsis-related Organ Failure Assessment (SOFA); multilobular infiltration, hypo-lymphocytosis, bacterial coinfection, smoking history, hypertension and age (MuLBSTA); and pneumonia severity index (PSI) scores. RESULTS: The mean age of the patients was 66 ± 14 years and 15 (71.4%) patients were men. Sixteen (76.2%) patients had chronic medical illnesses. Twelve (57.1%) patients were overweight. Decreased lymphocyte proportions were observed in 17 (81.0%) patients on admission. Elevated D-dimer levels were observed in 11 (52.4%) patients, and the levels significantly increased when pneumonia deteriorated. The initial APACHE II and SOFA scores demonstrated that 18 (85.7%) and 13 (61.9%) patients, respectively, were in the middle-risk level. MuLBSTA and PSI scores after admission were associated with higher risks of mortality in 13 (61.9%) patients. Most patients developed organ failure and subsequently died. CONCLUSIONS: Older, overweight, male patients with a history of chronic illnesses and continuously decreased lymphocyte proportions and increased D-dimer levels might have higher risks of death owing to COVID-19. The combination of general scoring (SOFA) and pneumonia-specific scoring (MuLBSTA and PSI) systems after admission might be sensitive in assessing the mortality risk of patients with COVID-19 who are in critical condition.","Yang, Feihong; Zou, Hao; Gan, Jiaohong; Zhang, Zhongxiang; Zhao, Yan; Jiang, Cheng; Xia, Jian",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8447734/,93
58172,Minding the Gaps in Fish Welfare: The Untapped Potential of Fish Farm Workers,2021-09-27,,"Morabito, Kaitlyn M.",Int J Antimicrob Agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8460255/,93
58273,"Autonomy-Supportive Faculty, Students' Self-System Processes, Positive Academic Emotions, and Agentic Engagement: Adding Emotions to Self-System Model of Motivational Development",2021-09-16,"People affected by conflict are particularly vulnerable to climate shocks and climate change, yet little is known about climate change adaptation in fragile contexts. While climate events are one of the many contributing drivers of conflict, feedback from conflict increases vulnerability, thereby creating conditions for a vicious cycle of conflict. In this study, we carry out a systematic review of peer-reviewed literature, taking from the Global Adaptation Mapping Initiative (GAMI) dataset to documenting climate change adaptation occurring in 15 conflict-affected countries and compare the findings with records of climate adaptation finance flows and climate-related disasters in each country. Academic literature is sparse for most conflict-affected countries, and available studies tend to have a narrow focus, particularly on agriculture-related adaptation in rural contexts and adaptation by low-income actors. In contrast, multilateral and bilateral funding for climate change adaptation addresses a greater diversity of adaptation needs, including water systems, humanitarian programming, and urban areas. Even among the conflict-affected countries selected, we find disparity, with several countries being the focus of substantial research and funding, and others seeing little to none. Results indicate that people in conflict-affected contexts are adapting to climate change, but there is a pressing need for diverse scholarship across various sectors that documents a broader range of adaptation types and their results.","Sitati, A.; Joe, E.; Pentz, B.; Grayson, C.; Jaime, C.; Gilmore, E.; Galappaththi, E.; Hudson, A.; Alverio, G. Nagle; Mach, K. J.; van Aalst, M.; Simpson, N.; Schwerdtle, P. Nayna; Templeman, S.; Zommers, Z.; Ajibade, I.; Chalkasra, L. S. Safaee; Umunay, P.; Togola, I.; Khouzam, A.; Scarpa, G.; de Perez, E. Coughlan",Discov Sustain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8475313/,93
58282,Mathematical modeling applied to epidemics: an overview,2021-09-30,"Premised on the World Bank’s projection of a 20% fall in global remittances due to the effect of the COVID-19 pandemic, there have been concerns that remittance-dependent countries may be excessively affected. In this study, we explore the link between remittance, remittance volatility and macroeconomic performance to make a case for the potential impact of the COVID-19 pandemic. Specifically, the study examined the impact of remittance volatility on some macroeconomic variables [real gross domestic product (RGDP), consumption, investment, export and exchange rate] in a panel of seven African countries with the highest remittance–GDP ratio. This was done within a fixed effects and random effects model, using annual secondary data from 2004 to 2018. Our results show that remittance volatility exerts a negative but insignificant impact on RGDP, consumption, investment, export and exchange rate; while remittances itself has positive significant impact on RGDP, consumption and investment. Based on these findings, while any COVID-19-induced volatility in remittances flow into Africa may yield negative macroeconomic consequences, it is not likely to significantly affect the macroeconomic fundamentals of the most remittance-dependent African countries due to strong kinsmanship and the altruistic nature of remitting African migrants.","Awode, Segun Subair; Akpa, Emeka Okoro; Okwu, Andy Titus",SN Bus Econ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8475383/,93
58604,Republican Theory and the EU: Emergency Laws and Constitutional Challenges,2021-10-05,,"Bullich-Marín, Ingrid; Costas-Muñoz, Emma; López-Matons, Nuria",Med Clin (Engl Ed),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8492445/,93
58977,Exploring Topics in Bibliometric Research Through Citation Networks and Semantic Analysis,2021-09-24,"Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome-coronavirus 2 (SARS-CoV-2), was initially discovered in December 2019 in China and rapidly spread all over the world to become a pandemic. The most common symptoms of a disease are fever, cough, generalized body ache, weakness, dyspnoea, nausea, vomiting, and diarrhea. Among vascular complications of COVID-19, the venous thrombotic complications, like pulmonary embolism and lower limb deep veins thrombosis, are not uncommon. But data about arterial thrombotic complications of COVID-19, especially carotid thrombosis, are still limited. We are describing a case of stroke due to thrombosis of the right carotid arteries, in a patient who had recovered from asymptomatic COVID-19. A 66-year-old male with arterial hypertension presented to the emergency department with a history of repeated collapse, dysarthria, weakness in the left extremities, and a drop in the left angle of his mouth (National Institutes of Health Stroke Scale [NIHSS]-4). The patient was swabbed for COVID-19 which was negative. A computed tomography angiography (CTA) was obtained which showed thrombosis in the branching point of the brachiocephalic trunk (BCT) continuing into the right subclavian artery (SA) and also into the right common carotid artery (CCA), with a subtotal occlusion of the right CCA, extending into the internal carotid artery (ICA) as well. From the apical lung tissue caught during the CT scan, bilateral, irregular widespread ground-glass opacifications, as well as consolidations and small reticular changes were seen in the lungs, which is typical for COVID-19 infection. A quantitative antibody test for COVID-19 infection was performed with the results showing a strong positivity for IgG antibodies, indicating previous COVID-19 infection. The patient was indicated for a standard carotid thrombectomy, which was performed without complications. It seems that one of the important factors that led to the formation of the thrombus in the carotid arteries was COVID-19 infection-induced inflammation in the atherosclerotic carotid vessels and generalized hypercoagulability as well as hyperviscosity. COVID-19 infection is an independent and important risk factor for the formation of an arterial thrombus during the acute illness and in the early post-COVID-19 period also, regardless of the severity of its course. Prophylactic anticoagulation is needed not only at the time of acute illness but also at the early post-COVID-19 time.","Bakirli, Ilkin; Tomka, Jan; Pis, Marian; Bakirli, Hasan; Bakirova, Gultakin; Osusky, Matej; Gazi, Andrej; Bakirov, Ifrat",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8502242/,93
59225,Enhancing human-machine teaming for medical prognosis through neural ordinary differential equations (NODEs),2021-10-08,"Background: Several data suggest that coronavirus disease 2019 (COVID-19) pandemic may exacerbate or trigger eating disorders (EDs). The aim of this paper was to summarize current literature studies on COVID pandemic and EDs. Methods: Literature search, study selection, methods, and quality evaluation were performed according to the preferred reporting items for systematic review and meta-analyses (PRISMA) guidelines. Results: A systematic search allowed the initial selection of 172 papers; 21 (12.2%) papers were eligible and included in the review. In selected studies, a total number of 29,108 subjects were enrolled (range: 10–11,391; mean/SD: 1,386 ± 2,800), 6,216 were men (21.4%), 22,703 were women (77.9%), and 189 (0.7%) were gender fluid or not declared. The mean age/SD of subjects was 30.2 ± 7.7. About 12 studies (57.1%) were online surveys, 4 (19.0%) were retrospective studies, 2 (9.5%) were qualitative studies, 2 (9.5%) were longitudinal cohort studies, and 1 was a social media survey (4.8%). Their analysis revealed five main findings: (1) changes in the routines of physical activities were related to the worsening of preoccupation on weight/body shape; (2) food access limitation during pandemic represented the risk factors for both triggering and exacerbating EDs; (3) restriction in healthcare facilities contributed to increase anxiety levels and to modify treatment compliance; (4) social isolation was related to the exacerbation of symptoms in patients with EDs who are home-confined with family members; and (5) conflicts and difficulties in relationships with “no way out” were the maintenance factors for ED symptoms, especially in adolescents and young adults. Conclusion: The COVID-19 pandemic had a negative impact on EDs that might be triggered by the exceptional conditions derived from COVID-19-related stress in predisposed subjects. Patients who were already affected by EDs experienced the worsening of their clinical conditions and related quality of life (QoL).","Miniati, Mario; Marzetti, Francesca; Palagini, Laura; Marazziti, Donatella; Orrù, Graziella; Conversano, Ciro; Gemignani, Angelo",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8511307/,93
59472,NICE's approach to measuring value.,2021-01-05,"OBJECTIVE: This study evaluated the effect of a health belief model (HBM) educational intervention on the self-perception of and complications related to disease in elderly gynaecological malignancy patients. METHODS: This randomized controlled trial was conducted at the Fujian Maternal and Child Health Hospital, China. A total of 301 women aged 60 years and older who were diagnosed with gynaecological malignancies from January 2019 to August 2020 were recruited. Participants were randomly divided into the HBM education and basic nursing groups. The participants in the HBM education group received perioperative rehabilitation education based on the HBM, and the participants in the basic nursing group received routine basic nursing. Rehabilitation training compliance, psychological resilience, psychological flexibility, self-efficacy, self-care ability, and lower extremity deep venous thrombosis (LEDVT) incidence were assessed before and after the intervention. RESULTS: Thirty-three women were excluded based on the exclusion criteria, and 268 participants were eventually included and randomly divided into two groups: 134 participants in the HBM education group and 134 participants in the basic nursing group. Before HBM education, there were no significant differences in the mean scores of psychological resilience (50.43 ± 3.29 vs. 50.55 ± 2.29, P = 0.738), psychological flexibility (48.98 ± 3.45 vs. 49.29 ± 3.59, P = 0.465), self-efficacy (26.49 ± 5.26 vs. 26.29 ± 6.41, P = 0.781), or rehabilitation training compliance (28.4% vs. 27.8%, P = 0.922) between the two groups. After HBM education, the scores of training compliance (80.6% vs. 30.1%, P < 0.001), psychological resilience (55.47 ± 5.01 vs. 50.46 ± 2.62, P < 0.001), psychological flexibility (56.53 ± 4.51 vs. 49.13 ± 3.62, P < 0.001), self-efficacy (30.79 ± 4.56 vs. 26.41 ± 6.37, P < 0.001), self-care knowledge (43.36 ± 7.60 vs. 34.05 ± 6.99, P < 0.001), self-concept (29.57 ± 5.67 vs. 20.11 ± 3.86, P < 0.001), self-care responsibility (27.54 ± 5.09 vs. 20.86 ± 4.53, P < 0.001), and self-care skills (34.51 ± 5.62 vs. 21.62 ± 5.64, P < 0.001) were higher in the HBM education group than those in the basic nursing group. Additionally, the incidence of LEDVT was lower in the HBM group than that in the basic nursing group (2.2% vs. 8.3%, P = 0.027). CONCLUSION: This study indicated that perioperative HBM education can improve the cognition and self-care ability of elderly gynaecological malignancy patients and reduce postoperative complications.","Liu, Chenyin; Chen, Xianjing; Huang, Mengli; Xie, Qun; Lin, Qiaoming; Chen, Siai; Shi, Danfeng",J Healthc Eng,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8516589/,93
59536,Mutated Covid-19 found in mink farms in Denmark.,2020-11-14,"Human embryo lung cellular protein interacting with severe acute respiratory syndrome-coronavirus nonstructural protein-10 (HEPIS) is a novel transcriptional repressor, the expression profile and promoter activity of which have not been well studied. In the present study, in situ hybridization of RNA was used to study differential HEPIS expression levels in different types of cancer and normal tissues. A total of six truncated lengths of the HEPIS promoter regulatory sequences were cloned into the pGL3-basic vector, and reverse transcription-quantitative polymerase chain reaction (RT-qPCR) and dual luciferase reporter assays were performed. The results of RT-qPCR demonstrated that HEPIS expression levels differed across four breast cancer cell lines. The results of the dual luciferase reporter assays revealed that the activities of the reporter gene fragments spanning -1334/+373, -1203/+373, -1060/+373 and -899/+373 bp were higher compared with the reporter gene fragments spanning -759/+373 and -279/+373 bp. A search of the transcription factor database TRANSFAC identified numerous octamer transcription factor-1 (OCT-1), nuclear factor (NF)-κB and C-JUN transcription factor binding sites located on the HEPIS promoter (pHEPIS). Furthermore, the results revealed that mutations of the OCT-1 (-1236/-1223 bp), NF-κB (-1186/-1176 bp) and C-JUN (-856/-846 bp) sites on the human pHEPIS resulted in a decrease in luciferase activity. A chromatin immunoprecipitation assay revealed that OCT-1, NF-κB and C-JUN bound to pHEPIS in a site-dependent manner at the basal state. The TRANSFAC database was used to analyze the pHEPIS of multiple species and several activator protein-1, NF-κB and OCT-1 transcription factor binding sites were predicted. In conclusion, the results of the present study suggest that HEPIS is expressed at different levels in multiple organs and breast cancer cell lines. Furthermore, these findings indicate that OCT-1, NF-κB and C-JUN transcription factors are associated with transcriptional regulation of the HEPIS gene.","Hu, Fen; Zhang, Yunfeng",Experimental and therapeutic medicine,https://doi.org/10.3892/etm.2017.5374; https://www.ncbi.nlm.nih.gov/pubmed/29399063/,93
59615,Perceptions of Psychotherapy Waiting Rooms: Design Recommendations.,2021-04-12,,"Major, Rupert; Selvaskandan, Haresh; Makkeyah, Yahya Mostafa; Hull, Katherine; Kuverji, Apexa; Graham-Brown, Matthew",Journal of the American Society of Nephrology : JASN,https://doi.org/10.1681/asn.2020060877; https://www.ncbi.nlm.nih.gov/pubmed/32900842/,93
59630,Culturally Sensitive Care in the Neonatal Setting to Infants Born to Parents From the Traveler Community: An Exploration of the Perspectives of Neonatal Staff.,2020-07-07,No Abstract.,"Schulman, Sam; Harenberg, Job",Thrombosis and haemostasis,https://doi.org/10.1055/a-1477-3569; https://www.ncbi.nlm.nih.gov/pubmed/33831961/,93
60101,British Lymphology Society update.,2019,,"Iacobucci, Gareth",BMJ,https://doi.org/10.1136/bmj.n1164; https://www.ncbi.nlm.nih.gov/pubmed/33952443/,93
60327,Resiliency Recovery Post COVID-19.,2020-09-01,"Regenerative capability of the peripheral nervous system after injury is enhanced by Schwann cells (SCs) producing several growth factors. The clinical use of SCs in nerve regeneration strategies is hindered by the necessity of removing a healthy nerve to obtain the therapeutic cells. Adipose-derived stem cells (ASCs) can be chemically differentiated towards a SC-like phenotype (dASCs), and represent a promising alternative to SCs. Their physiology can be further modulated pharmacologically by targeting receptors for neurotransmitters such as acetylcholine (ACh). In this study, we compare the ability of rat dASCs and native SCs to produce NGF in vitro. We also evaluate the ability of muscarinic receptors, in particular the M2 subtype, to modulate NGF production and maturation from the precursor (proNGF) to the mature (mNGF) form. For the first time, we demonstrate that dASCs produce higher basal levels of proNGF and mature NGF compared to SCs. Moreover, muscarinic receptor activation, and in particular M2 subtype stimulation, modulates NGF production and maturation in both SCs and dASCs. Indeed, both cell types express both proNGF A and B isoforms, as well as mNGF. After M2 receptor stimulation, proNGF-B (25 kDa), which is involved in apoptotic processes, is strongly reduced at transcript and protein level. Thus, we demonstrate that dASCs possess a stronger neurotrophic potential compared to SCs. ACh, via M2 muscarinic receptors, contributes to the modulation and maturation of NGF, improving the regenerative properties of dASCs.","Piovesana, R; Faroni, A; Taggi, M; Matera, A; Soligo, M; Canipari, R; Manni, L; Reid, A J; Tata, A M",Scientific reports,https://doi.org/10.1038/s41598-020-63645-w; https://www.ncbi.nlm.nih.gov/pubmed/32346125/,93
61276,Can cats become infected with Covid-19?,2020-04-18,"BACKGROUND The positive impact that physical activity has on patients with cancer has been shown in several studies over recent years. However, supervised physical activity programs have several limitations, including costs and availability. Therefore, our study proposes a novel approach for the implementation of a patient-executed, activity tracker-guided exercise program to bridge this gap. OBJECTIVE Our trial aims to investigate the impact that an activity tracker-guided, patient-executed exercise program for patients undergoing radiotherapy has on cancer-related fatigue, health-related quality of life, and preoperative health status. METHODS Patients receiving postoperative radiotherapy for breast cancer (OnkoFit I trial) or neoadjuvant, definitive, or postoperative treatment for other types of solid tumors (OnkoFit II trial) will be randomized (1:1:1) into 3-arm studies. Target accrual is 201 patients in each trial (50 patients per year). After providing informed consent, patients will be randomized into a standard care arm (arm A) or 1 of 2 interventional arms (arms B and C). Patients in arms B and C will wear an activity tracker and record their daily step count in a diary. Patients in arm C will receive personalized weekly targets for their physical activity. No further instructions will be given to patients in arm B. The target daily step goals for patients in arm C will be adjusted weekly and will be increased by 10% of the average daily step count of the past week until they reach a maximum of 6000 steps per day. Patients in arm A will not be provided with an activity tracker. The primary end point of the OnkoFit I trial is cancer-related fatigue at 3 months after the completion of radiotherapy. This will be measured by the Functional Assessment of Chronic Illness Therapy-Fatigue questionnaire. For the OnkoFit II trial, the primary end point is the overall quality of life, which will be assessed with the Functional Assessment of Cancer Therapy-General sum score at 6 months after treatment to allow for recovery after possible surgery. In parallel, blood samples from before, during, and after treatment will be collected in order to assess inflammatory markers. RESULTS Recruitment for both trials started on August 1, 2020, and to date, 49 and 12 patients have been included in the OnkoFit I and OnkoFit II trials, respectively. Both trials were approved by the institutional review board prior to their initiation. CONCLUSIONS The OnkoFit trials test an innovative, personalized approach for the implementation of an activity tracker-guided training program for patients with cancer during radiotherapy. The program requires only a limited amount of resources. TRIAL REGISTRATION ClinicalTrials.gov NCT04506476; https://clinicaltrials.gov/ct2/show/NCT04506476. ClinicalTrials.gov NCT04517019; https://clinicaltrials.gov/ct2/show/NCT04517019. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID) DERR1-10.2196/28524.","Hauth, Franziska; Gehler, Barbara; Nieß, Andreas Michael; Fischer, Katharina; Toepell, Andreas; Heinrich, Vanessa; Roesel, Inka; Peter, Andreas; Renovanz, Mirjam; Hartkopf, Andreas; Stengel, Andreas; Zips, Daniel; Gani, Cihan",JMIR research protocols,https://doi.org/10.2196/28524; https://www.ncbi.nlm.nih.gov/pubmed/34550079/,93
61534,Randomized Controlled Trial of Octyl Cyanoacrylate Skin Adhesive versus Subcuticular Suture for Skin Closure after Implantable Venous Port Placement.,2017,"Knee and hip arthroplasties vary in cost, quality and outcomes. We developed a Lean quality improvement intervention for knee and hip arthroplasty patients encompassing the recognition, readiness, restoration and recovery phases of care. The intervention included standardised, evidence-based pathways, shared decision making, patient and family member engagement, and transdisciplinary rounding, implemented successively through a series of rapid process improvement workshops. We evaluated the intervention through run charts and time series analysis for 2005-2014. Outcomes included length of stay (LOS), 30-day readmission, discharge disposition, postsurgical complications and patient satisfaction. Included were 4253 total joint arthroplasty procedures, 1659 hip and 2594 knee. LOS decreased from 3.2 to 2.4 days postintervention for both hip and knee patients (p<0.001). The 30-day hospital readmission rate for hip patients decreased from 3.1% (18/576) to 1.1% (5/446, p=0.032) with knee patients unchanged. Discharge to home (vs rehabilitation facility or skilled nursing facility) increased from 72% (415/576) to 91% (405/446) (p<0.001) for hip patients, and from 70% (599/860) to 87% (578/663) for knee patients (p<0.001). Our standardised multifaceted Lean quality improvement programme was associated with reduced LOS, decreased readmission rates and improved discharge disposition in total knee and hip arthroplasty patients.","Sorensen, Lyle; Idemoto, Lori; Streifel, Janet; Williams, Barbara; Mecklenburg, Robert; Blackmore, Craig",BMJ open quality,https://doi.org/10.1136/bmjoq-2019-000664; https://www.ncbi.nlm.nih.gov/pubmed/31363504/,93
61567,"Watching, keeping and squeezing time to lose weight: implications of time-restricted eating in daily life.",2021-01-29,,"Dick, Florian; Björck, Martin",European journal of vascular and endovascular surgery : the official journal of the European Society for Vascular Surgery,https://doi.org/10.1016/j.ejvs.2020.12.004; https://www.ncbi.nlm.nih.gov/pubmed/33451467/,93
61766,Effects of konjac glucomannan on the long-term retrogradation and shelf life of boiled wheat noodles.,2021-06-20,"INTRODUCTION Data on the epidemiology and prevention of venous thromboembolism in patients undergoing abdominal or pelvic cancer surgery in real practice are limited. The primary objective of this observational study was to describe the thromboprophylactic strategy implemented in routine practice. The main secondary objective was to assess the incidence of outcomes. MATERIALS AND METHODS Patients admitted to public or private hospitals for abdominal or pelvic cancer surgery were included between November 2009 and November 2010; endoscopic route for surgery was the only exclusion criterion. Study outcomes were recorded at hospital discharge and at routine follow-up (generally 9±3weeks). RESULTS 2380 patients (mean±SD age: 66.4±11.6years, women: 36.8%) admitted to hospital for abdominal (47.8%), urological (41%), or gynaecological (11.2%) cancer surgery were included in the analysis. Of these, 2179 had data available at study end. Perioperative antithrombotic prophylaxis, consisting mainly of low-molecular-weight heparin, was given to 99.5% of patients. At hospital discharge, thromboprophylaxis was continued in 91.7% of patients, 57.4% receiving a 4-6week prophylaxis. This management strategy was associated with an overall venous thromboembolic event rate of 1.9%, 34.7% of events occurring after discharge. Incidences of fatal bleeding, bleeding in a critical organ and bleeding necessitating re-intervention were 0.1%, 0.3% and 1.7%, respectively. Overall mortality was 1.5%. CONCLUSIONS Thromboprophylaxis is routinely used in French patients undergoing major cancer surgery. For more than a third of patients, however, treatment duration did not comply with best-practice recommendations, which might explain the non-negligible rate of thromboembolic complications still observed in this patient population.","Samama, Charles-Marc; Boubli, Léon; Coloby, Patrick; Debourdeau, Philippe; Gruel, Yves; Mariette, Christophe; Mottier, Dominique; Rischmann, Pascal; Toubiana, Laurent; Steib, Annick",Thrombosis research,https://doi.org/10.1016/j.thromres.2013.10.038; https://www.ncbi.nlm.nih.gov/pubmed/24231117/,93
62180,Engineering masks that are fit for all.,2020-11-30,,"Kamdar, Nirav",International anesthesiology clinics,https://doi.org/10.1097/aia.0000000000000331; https://www.ncbi.nlm.nih.gov/pubmed/34369398/,93
62511,5335 days of Implementation Science: using natural language processing to examine publication trends and topics.,2021-04-26,"Statements of the core ethical and professional responsibilities of medical professionals are incomplete in ways that threaten fundamental goals of medicine. First, in the absence of explicit guidance for responding to cases in which there is significant uncertainty or disagreement about the relative therapeutic, prophylactic or diagnostic merits of available interventions they perpetuate self-defeating practices. Second, without addressing the role of advertising in shaping patient and community preferences they risk creating moral loopholes that bypass and undermine professional duties of fidelity, honesty and transparency. In both cases, these flaws are exacerbated by an individualism that ignores the critical role of health systems in managing and reducing uncertainty and conflict over best practices, and in communicating with and shaping the expectations of the public. These points are illustrated with examples from the response to COVID-19 and suggestions for reform are proposed.","London, Alex John",The American journal of bioethics : AJOB,https://doi.org/10.1080/15265161.2020.1845854; https://www.ncbi.nlm.nih.gov/pubmed/33373555/,93
62642,"Covid-19: Assess the effects of extending Pfizer vaccine dosing interval, expert urges.",2021-01-19,"PURPOSE The primary aim of this review was to summarize the evidence on the relationship between being a daycare worker working with children and the possible increased risk of cytomegalovirus infection. METHODS We searched the Medline and Embase databases using search strings defined according to the population, exposure, comparison, and outcomes (PECO) applicable to our research questions in order to find studies published since 2000. Two independent reviewers evaluated the search hits using predefined inclusion and exclusion criteria. A manual search was performed to identify additional relevant literature. We extracted the resulting studies and assessed them in eight domains of bias. The pooled CMV seroprevalence for daycare workers compared to the general population was calculated. RESULTS After evaluating the 6879 records, six methodologically adequate studies were identified: five cross-sectional studies and one cohort study. The pooled seroprevalence of daycare workers was 59.3% (95% CI 47.6-70.9). The four studies investigating risk of infection indicated an increased seroprevalence for daycare workers compared to a reference population (prevalence ratio, PR = 1.54, 95% CI 1.33-1.77). No study evaluated CMV seroconversions for daycare workers. CONCLUSIONS Our findings suggest a higher CMV seroprevalence for daycare workers compared to the general population. Notwithstanding the need for longitudinal and intervention studies, preventative efforts are needed. A pooled PR of 1.54 is compatible with a doubled seroconversion risk corresponding to a vocational probability of 50% if the substantial underestimation of the actual occupational seroconversion risk by prevalence-based estimators is considered.","Romero Starke, Karla; Kofahl, Marlen; Freiberg, Alice; Schubert, Melanie; Groß, Mascha Luisa; Schmauder, Stefanie; Hegewald, Janice; Kämpf, Daniel; Stranzinger, Johanna; Nienhaus, Albert; Seidler, Andreas",International archives of occupational and environmental health,https://doi.org/10.1007/s00420-019-01464-x; https://www.ncbi.nlm.nih.gov/pubmed/31359142/,93
62895,A comprehensive analysis of bio-inspired design of femoral stem on primary and secondary stabilities using mechanoregulatory algorithm.,2020-05-09,,"Staffieri, Sandra E; Mathew, Anu A; Sheth, Shivanand J; Ruddle, Jonathan B; Elder, James E",Journal of AAPOS : the official publication of the American Association for Pediatric Ophthalmology and Strabismus,https://doi.org/10.1016/j.jaapos.2020.12.003; https://www.ncbi.nlm.nih.gov/pubmed/33689911/,93
62950,Role of OATP4C1 in Renal Handling of Remdesivir and its Nucleoside Analog GS-441524: The First Approved Drug for Patients with COVID-19.,2021,"Many 10-14 year olds are at the early stages of using social media, habits they develop on popular platforms can have lasting effects on their socio-emotional wellbeing. We led a remote innovation workshop with 23 middle schoolers on digital wellbeing, identity exploration, and computational concepts related to social computing. This workshop was a unique opportunity to reflect on emergent habits, discuss them with peers, and imagine oneself as an ICT innovator. Resulting themes related to participants' social wellbeing online included a) sense of belonging to communities of interest, friends, and family, b) self-care and social support strategies involving managing risks, control, and empathy, and c) experimentation while building self-confidence and bravely exploring audience reactions. Participants iteratively designed and tested a sandbox social network website, resulting in Social Sketch. Reflecting on our study, we describe the process for conceptualizing Social Sketch, and challenges in social media innovation with teenagers.","Charmaraman, Linda; Delcourt, Catherine Grevet",Proceedings of the SIGCHI conference on human factors in computing systems. CHI Conference,https://doi.org/10.1145/3411764.3445332; https://www.ncbi.nlm.nih.gov/pubmed/34104927/,93
63015,Effect of sodium dodecyl sulfate on the production of L-isoleucine by the fermentation of Corynebacterium glutamicum.,2020-12-01,,"Kamil, Jeremy P",Nature,https://doi.org/10.1038/d41586-021-01310-6; https://www.ncbi.nlm.nih.gov/pubmed/34007076/,93
