,title_x,publish_time_x,abstract,authors,journal,url,category
225676,Secondary transmission of SARS-CoV-2 through wastewater: Concerns and tactics for treatment to effectively control the pandemic,2021,,"Ali, R. A. E.; Ghaleb, A. A.; Abokresha, S. A.",Journal of Public Health Research,,337
225677,Secondary transmission of SARS-CoV-2 through wastewater: Concerns and tactics for treatment to effectively control the pandemic,2021,,"Adashek, Jacob J; Kurzrock, Razelle",Nat Biotechnol,,337
225710,Older adults lack SARS CoV-2 cross-reactive T lymphocytes directed to human coronaviruses OC43 and NL63,2020,"BackgroundQuantitative RT-PCR on NasoPharyngeal Swab (NPS) is still considered the standard for the diagnosis of SARS-CoV-2 infection, even if saliva has been evaluated in several studies as a possible alternative. The use of point of care (POC) platforms, providing highly specific results performed on saliva could simplify the diagnosis of COVID-19 and contribute to contain the spreading of SARS-CoV-2. MethodsWe assess the sensitivity and specificity of molecular testing performed on saliva in comparison to NPS using two different POC platforms (DiaSorin Simplexa and Cepheid Xpert(R)). NPS and saliva were collected prospectically from asymptomatic health care workers and mildly symptomatic patients. Moreover, the stability of saliva samples after storage at -80{degrees}C for up to 45 days was tested. ResultsThe obtained results in comparison to NPS demonstrated for both DiaSorin Simplexa and Xpert(R) Xpress a specificity of 100% and a sensitivity of 90.24%. The overall agreement between the tests performed on saliva was 98%. A positive correlation in Ct values detected on saliva and on NPS was identified for all the targets shared by the tests in analysis (Orf1ab, E and N2). Both S Ct values and Orf1ab Ct values were not significantly different before and after the freezing in the tested saliva samples. ConclusionThe obtained results demonstrated an overall performance of saliva comparable to NPS, confirming that RT-PCR performed using POCs on saliva could represent a valid public health solution for controlling SARS-CoV-2 pandemic.","Saluzzo, Francesca; Mantegani, Paola; Chaurand, Valeria Poletti de; Cugnata, Federica; Rovere-Querini, Patrizia; Cilla, Marta; Erba, Patrizia; Racca, Sara; Tresoldi, Cristina; Uberti-Foppa, Caterina; Serio, Clelia Di; Cirillo, Daniela Maria",,,337
225841,Investigation of SARS CoV-2 virus in environmental surface,2021,"The exponential increase in COVID-19 patients is overwhelming healthcare systems across the world. With limited testing kits, it is impossible for every patient with respiratory illness to be tested using conventional techniques (RT-PCR). The tests also have long turn-around time, and limited sensitivity. Detecting possible COVID-19 infections on Chest X-Ray may help quarantine high risk patients while test results are awaited. X-Ray machines are already available in most healthcare systems, and with most modern X-Ray systems already digitized, there is no transportation time involved for the samples either. In this work we propose the use of chest X-Ray to prioritize the selection of patients for further RT-PCR testing. This may be useful in an inpatient setting where the present systems are struggling to decide whether to keep the patient in the ward along with other patients or isolate them in COVID-19 areas. It would also help in identifying patients with high likelihood of COVID with a false negative RT-PCR who would need repeat testing. Further, we propose the use of modern AI techniques to detect the COVID-19 patients using X-Ray images in an automated manner, particularly in settings where radiologists are not available, and help make the proposed testing technology scalable. We present CovidAID: COVID-19 AI Detector, a novel deep neural network based model to triage patients for appropriate testing. On the publicly available covid-chestxray-dataset [2], our model gives 90.5% accuracy with 100% sensitivity (recall) for the COVID-19 infection. We significantly improve upon the results of Covid-Net [10] on the same dataset.","Mangal, Arpan; Kalia, Surya; Rajgopal, Harish; Rangarajan, Krithika; Namboodiri, Vinay; Banerjee, Subhashis; Arora, Chetan",,https://arxiv.org/pdf/2004.09803v1.pdf,337
227031,"SARS-CoV-2, the pandemic coronavirus: Molecular and structural insights",2021,,"Jørstad, Øystein Kalsnes; Sivertsen, Magne Sand; Andersen, Jan Terje; Moe, Morten Carstens",Tidsskr. nor. laegeforen,,337
227032,"SARS-CoV-2, the pandemic coronavirus: Molecular and structural insights",2021,,"Jørstad, Øystein Kalsnes; Sivertsen, Magne Sand; Andersen, Jan Terje; Moe, Morten Carstens",Tidsskr. nor. laegeforen.,,337
227054,Community Mitigation During SARS-CoV-2 Pandemic: Mission Impossible in Developing Countries,2020,"BACKGROUND: The novel coronavirus (SARS-CoV-2) shares approximately 80% whole genome sequence identity and 66% spike (S) protein identity with that of SARS-CoV. The cross-neutralization between these viruses is currently not well-defined. METHODS: Here, by using the live SARS-CoV-2 virus infection assay as well as HIV-1 based pseudotyped-virus carrying the spike (S) gene of the SARS-CoV-2 (ppSARS-2) and SARS-CoV (ppSARS), we examined whether infections with SARS-CoV and SARS-CoV-2 can induce cross-neutralizing antibodies. FINDINGS: We confirmed that SARS-CoV-2 infects cells via angiotensin converting enzyme 2 (ACE2), the functional receptor for SARS-CoV, and we also found that the recombinant receptor binding domain (RBD) of the S protein of SARS-CoV effectively inhibits ppSARS-2 entry in Huh7.5 cells. However, convalescent sera from SARS-CoV and SARS-CoV-2 patients showed high neutralizing activity only against the homologous virus, with no or limited cross-neutralization activity against the other pseudotyped virus. Similar results were also observed in vaccination studies in mice. INTERPRETATION: Our study demonstrates that although both SARS-CoV and SARS-CoV-2 use ACE2 as a cellular receptor, the neutralization epitopes are not shared by these two closely-related viruses, highlighting challenges towards developing a universal vaccine against SARS-CoV related viruses. FUNDING: This work was supported by the National Key Research and Development Program of China, the National Major Project for Control and Prevention of Infectious Disease in China, and the One Belt and One Road Major Project for infectious diseases.","Yang, Ren; Lan, Jiaming; Huang, Baoying; A, Ruhan; Lu, Mingqing; Wang, Wen; Wang, Wenling; Li, Wenhui; Deng, Yao; Wong, Gary; Tan, Wenjie",EBioMedicine,,337
227093,Cross-Sectional Evaluation of Humoral Responses against SARS-CoV-2 Spike,2020,This work is part of a project on the development of a smart prefabricated sanitising chamber (SPSC) to provide extra measures against the transmission of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) Stabilised hypochlorous acid (HOCl) is an approved disinfectant against SARS-CoV-2 by the Environmental Protection Association US in its liquid form on non-porous surfaces This review is extended to cover its viricidal/bactericidal efficacy in aerosolised or sprayed form which showed an effective dose of as low as 20 ppm and the exposure duration of at least 60 s The aerosolised application was also recommended with particle size of less than 200 μm to increase the contact with pathogens The review also includes the safety and toxicity of HOCl with different concentrations The review calls for more investigations into the effect of HOCl in mist and fog form on the respiratory system when transitioning through the proposed SPSC © 2021 Nguyen et al,"Nguyen, K.; Bui, D.; Hashemi, M.; Hocking, D. M.; Mendis, P.; Strugnell, R. A.; Dharmage, S. C.",Risk Management and Healthcare Policy,,337
227330,SARS-CoV-2 may regulate cellular responses through depletion of specific host miRNAs,2020,"The COVID-19 pandemic is a major health crisis associated with adverse mental health consequences. This study examined 2908 calls made to a national mental health helpline over a 10 month period, 2 months prior to (Pre-COVID) and 8 months during the pandemic phase, that incorporated the imposition of a partial lockdown, followed by the removal and reintroduction of restrictive measures locally. Data collected included reason/s for call assistance, gender, age and number of daily diagnosed cases and deaths due to COVID-19. In the Pre-COVID phase, calls for assistance were related to information needs and depression. With the imposition of a partial lockdown, coupled with the first local deaths and spikes in number of diagnosed cases, a significant increase in number of calls targeting mental health, medication management and physical and financial issues were identified. Following the removal of local restrictions, the number of calls decreased significantly; however, with the subsequent reintroduction of restrictions, coupled with the rise in cases and deaths, assistance requested significantly targeted informational needs. Hence, whilst calls in the initial phase of the pandemic mainly targeted mental health issues, over time this shifted towards information seeking requests, even within a context where the number of deaths and cases had significantly risen.","Scerri, Josianne; Sammut, Alexei; Cilia Vincenti, Sarah; Grech, Paulann; Galea, Michael; Scerri, Christian; Calleja Bitar, Daniela; Dimech Sant, Stephania",Int. j. environ. res. public health (Online),,337
227583,"Nonclinical Safety and Immunogenicity of an rVSV-ΔG-SARS-CoV-2-S vaccine in mice, hamsters, rabbits and pigs",2021,"Bayesian latent class models were used to estimate the test accuracy (sensitivity (Se), specificity (Sp), and predictive values (NPV and PPV)) of cow-level somatic cell counts (SCC) data, quarter-level Petrifilm® on-farm milk culture, and quarter-level standard milk bacteriology for the identification of quarters that should possibly be treated with antimicrobials at dry off in dairy cows. Data of 282 cows from 9 dairy herds in Québec, Canada, with bulk tank SCC < 250,000 cells/mL were used. Estimated median herd-prevalence of infections that should be treated was 16.2 % (95 % credibility interval (CI): 11.0-22.7). Se and Sp estimates for quarter-milk culture using Petrifilm® were 82.2 % (95 %CI: 74.0-89.5) and 62.0 % (95 %CI: 58.6-65.6), respectively. Se and Sp for quarter-milk standard bacteriology were 67.4 % (95 %CI: 55.8-81.2) and 79.6 % (95 %CI: 76.4-83.0), respectively. Se and Sp of different SCC scenarios and thresholds were estimated. For first parity cows, using only the last Dairy Herd Improvement (DHI) test SCC with a threshold of 100,000 cells/mL appeared quite accurate, with Se, Sp, PPV, NPV and reduction of antimicrobial usage of 85.6 % (95 %CI: 69.6-95.6), 86.0 % (95 %CI: 80.0-91.7), 58.0 % (95 %CI: 42.3-74.2), 96.4 % (95 %CI: 91.3-99.0), and 75.3 % (95 %CI: 70.7-79.3), respectively. For cows of &#8805; 2nd parity, using only the last DHI test SCC with a threshold of 200,000 cells/mL resulted in Se, Sp, PPV, NPV and reduction of antimicrobial usage of 75.3 % (95 %CI: 55.8-87.3), 84.0 % (95 %CI: 78.8-89.3), 47.2 % (95 %CI: 32.0-63.7), 94.7 % (95 %CI: 89.0-97.6), and of 77.0 % (95 %CI: 73.3-80.3), respectively. Adding quarter-level milk culture using Petrifilm® to cows identified as unhealthy using cow-level SCC data improved the test accuracy (mainly the PPV) and further reduced the use of antimicrobials. For instance, in &#8805; 2nd parity cows, using only the last DHI SCC with a threshold of 200,000 cells/mL, adding a subsequent Petrifilm® test increased the reduction from 77.0 % (95 %CI: 73.3-80.3) to 89.5 % (95 %CI: 86.7-91.8). Considering the availability of SCC data, the easiness of using just the last DHI test, and the high NPV that could be achieved, producers may consider using just the last DHI test as a potential tool to identify cows that should be treated with antimicrobials at dry off. It may be used alone or in combination with quarter-level on-farm Petrifilm® milk culture on high SCC cows to further reduce the use of antimicrobials by identifying quarters that need to be treated.","Kabera, Fidèle; Roy, Jean-Philippe; Keefe, Greg; Dufour, Simon",Prev Vet Med,,337
227631,Immunity to SARS-CoV-2: Lessons Learned,2021,"Claims have been made that the current COVID-19 pandemic is a message from nature to stop exploiting the earth to the extent that we have been. While there is no direct evidence that this pandemic is a result of human actions with respect to the earth, ample evidence exists that deforestation and other environmental changes, together with climate change, do make it more likely that viruses will cross from wildlife to humans. We humans are mammals and our welfare depends on the health of the earth. We are not so different from other living creatures in this regard. It is in our interests to look after the earth, something that Indigenous Australians knew well. Mother Earth must be cared for if she is to care for us. Nature perhaps is sending us a message in the same sense that my car does if I do not maintain it. It stops functioning properly. We have to modify nature to satisfy our needs but we must be careful how we modify it.","Weckert, John",NanoEthics,,337
228320,Exploratory assessment of the occurrence of SARS-CoV-2 in aerosols in hospital facilities and public spaces of a metropolitan center in Brazil,2021,"Goal: The COVID-19 pandemic has emerged as the most severe public health crisis in over a century As of January 2021, there are more than 100 million cases and 2 1 million deaths For informed decision making, reliable statistical data and capable simulation tools are needed Our goal is to develop an epidemic simulator that can model the effects of random population testing and contact tracing Methods: Our simulator models individuals as particles with the position, velocity, and epidemic status states on a 2D map and runs an SEIR epidemic model with contact tracing and testing modules The simulator is available on GitHub under the MIT license Results: The results show that the synergistic use of contact tracing and massive testing is effective in suppressing the epidemic (the number of deaths was reduced by 72%) Conclusions: The Particle-based COVID-19 simulator enables the modeling of intervention measures, random testing, and contact tracing, for epidemic mitigation and suppression","Kuzdeuov, Askat Karabay Aknur Baimukashev Daulet Ibragimov Bauyrzhan Varol Huseyin Atakan",IEEE Open Journal of Engineering in Medicine and Biology,,337
229096,Stability of SARS-CoV-2 in different environmental conditions,2020,"In this work, an artificial intelligence network-based smart camera system prototype, which tracks social distance using a bird’s-eye perspective, has been developed. “MobileNet SSD-v3”, “Faster-R-CNN Inception-v2”, “Faster-R-CNN ResNet-50” models have been utilized to identify people in video sequences. The final prototype based on the Faster R-CNN model is an integrated embedded system that detects social distance with the camera. The software developed using the “Nvidia Jetson Nano” development kit and Raspberry Pi camera module calculates all necessary actions in itself, detects social distance violations, makes audible and light warnings, and reports the results to the server. It is predicted that the developed smart camera prototype can be integrated into public spaces within the “sustainable smart cities,” the scope that the world is on the verge of a change.","Karaman, Onur Alhudhaif Adi Polat Kemal",Applied Soft Computing,,337
229097,Stability of SARS-CoV-2 in different environmental conditions,2020,,"Tague, Carolyn; Seppelfrick, Dianne; MacKenzie, Adrien",J Altern Complement Med,,337
229109,Detection of air and surface contamination by SARS-CoV-2 in hospital rooms of infected patients,2020,,"Di Liberto, Ilenia Alessandra; Pilato, Gerlando; Geraci, Salvatore; Milazzo, Diego; Vaccaro, Giovanni; Buccheri, Sergio; Caramanno, Giuseppe",J Cardiovasc Med (Hagerstown),,337
229110,Detection of air and surface contamination by SARS-CoV-2 in hospital rooms of infected patients,2020,"Purpose: This study aims to apply a Lean Six Sigma framework to support continuous improvement in the maritime industry (shipbuilding, logistics services and shipping companies) during COVID-19 pandemics. By applying the concepts of Lean Six Sigma and supply chain resilience, the most suitable continuous improvement method for the maritime industry is developed to maintain a resilient supply chain during COVID-19. Design/methodology/approach: A specific shipbuilding, logistics services and shipping company in Indonesia is chosen as the research object. The Lean Six Sigma framework reveals the wastes through the supply chain resilience concept, and implements internal business processes to maintain optimal system performance. Findings: The paper identifies important implementation aspects in applying Lean Six Sigma to shipbuilding, logistics services and shipping. The DMAIC (define, measure, analyze, improve and control) approach is applied to achieve supply chain resilience. Resilient measures are generated for the case companies to maximize performance during the pandemics. Practical implications: This paper provides a new insight for integrating Lean Six Sigma and resilience strategies in the maritime industry during COVID-19 disruptions. The authors provide some insights to sustain the performance of the maritime industries under study. Originality/value: This study is part of the first research in the maritime industry that focuses on continuous improvement during COVID-19 using Lean Six Sigma and supply chain resilience. © 2021, Emerald Publishing Limited.","Praharsi, Y.; Jami’in, M. A.; Suhardjito, G.; Wee, H. M.",International Journal of Lean Six Sigma,,337
229524,Evidencia viva frente al SARS-CoV-2./ Evidencia viva frente al SARS-CoV-2./ Living evidence for SARS-CoV-2,2020,,"Basky, Greg",CMAJ,,337
229570,Asymptomatic reactivation of SARS-CoV-2 in a child with neuroblastoma characterised by whole genome sequencing,2020,,"Toufique, M. M. K.",,,337
230091,Antiandrogens Target TMPRSS2 and Reduce SARS-CoV-2 Virus Entry in Lung Cells,2021,"In 16 years of practice, I had never seen a patient light a cigarette or pour a glass of wine in front of me. Yet, that occurred at the very onset of the COVID-19 era, a time that has shattered any preconceived notions of what I might experience during a clinical visit. The COVID-19 pandemic has forced many physicians to approach patient care in completely different ways. While many have been providing care in hospitals, many more of us have had to stop seeing patients in person, shift to telemedicine, and consider other ways to improve the health of our patients. The rapid changes we have had to make in the last year have demonstrated the resiliency of our profession. This is a critical time to refocus and make sure that health care is person-centered, encompasses all modifiable health determinants, and helps individuals achieve health rather than primarily manage disease.","Rosenbaum, Elena",Ann Fam Med,,337
230092,Antiandrogens Target TMPRSS2 and Reduce SARS-CoV-2 Virus Entry in Lung Cells,2021,"In 16 years of practice, I had never seen a patient light a cigarette or pour a glass of wine in front of me Yet, that occurred at the very onset of the COVID-19 era, a time that has shattered any preconceived notions of what I might experience during a clinical visit The COVID-19 pandemic has forced many physicians to approach patient care in completely different ways While many have been providing care in hospitals, many more of us have had to stop seeing patients in person, shift to telemedicine, and consider other ways to improve the health of our patients The rapid changes we have had to make in the last year have demonstrated the resiliency of our profession This is a critical time to refocus and make sure that health care is person-centered, encompasses all modifiable health determinants, and helps individuals achieve health rather than primarily manage disease [ABSTRACT FROM AUTHOR] Copyright of Annals of Family Medicine is the property of Annals of Family Medicine and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Rosenbaum, Elena",Annals of Family Medicine,,337
230234,The histo-blood group antigens of the host cell may determine the binding of different viruses such as SARS-CoV-2,2021,"ASEAN, include Indonesia, Malaysia, Philippines, Singapore, and Thailand, are the countries with ongoing transmission of SARS-COV-2, the virus that causes COVID-19. The confirmed cases in Indonesia and Philippines are the highest ranks among other ASEAN countries such as Malaysia, Thailand, and Singapore. To reduce the spread of the pandemic COVID-19, each country has implemented the lock-down policy differently, depending on its economic situation. Therefore, the study of the impact of lock-down across the world, particularly in ASEAN countries, is still relevant to do. In this study, we developed the lock-down model in ASEAN countries by using hybrid ARIMA-SVR and hybrid SEIR-ANN. The first hybrid is based on the time series model ARIMA, with the revision of the error is by using SVR. The second hybrid is based on the classical model of infectious diseases, SEIR, which we revise on the prediction part by using ANN. The hybrid is intended to revise the individual prediction model. The data collected per country was started from January 20, 2020 to August 5, 2020. The periods of lock-down in this study are divided into three, namely no lock-down, implemented lock-down, and the new normal periods. The strictness levels of lock-down were predicted for 60 days ahead. The results showed that the hybrid ARIMA-SVR had smaller RMSE compared with individual ARIMA, similarly, hybrid SEIR-ANN predicted S, E, I, and R more accurately compared with individual SEIR model. It has been also found that the lock down was most effectively implemented in Thailand, Singapore, and Malaysia, whereas Indonesia and Philippines were inefficient countries to enforce the restriction. It is indicated by the number of cases increased significantly during the restriction periods in both countries. © 2021 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group on behalf of the University of Bahrain.","Bakar, M. A.; Mohamed, N.; Pratama, D. A.; Yusran, M. F. A.; Aleng, N. A.; Yanuar, Z.; Niken, L.",Arab Journal of Basic and Applied Sciences,,337
230900,Study of Basic Reproduction Number Projection of SARS-CoV-2 Epidemic in USA and Brazil,2020,,,Advances in Simulation,,337
231112,Can Neurotropic Free-Living Amoeba Serve as a Model to Study SARS-CoV-2 Pathogenesis?,2020,"BACKGROUND: Informal family caregivers constitute an important and increasingly demanding role in the cancer healthcare system. This is especially true for caregivers of patients with primary malignant brain tumors based on the rapid progression of disease, including physical and cognitive debilitation. Informal social network resources such as friends and family can provide social support to caregivers, which lowers caregiver burden and improves overall quality of life. However, barriers to obtaining needed social support exist for caregivers. To address this need, our team developed and is assessing a multi-component caregiver support intervention that uses a blend of technology and personal contact to improve caregiver social support. METHODS: We are currently conducting a prospective, longitudinal 2-group randomized controlled trial which compares caregivers who receive the intervention to a wait-list control group. Only caregivers directly receive the intervention, but the patient-caregiver dyads are enrolled so we can assess outcomes in both. The 8-week intervention consists of two components: (1) The electronic Social Network Assessment Program, a web-based tool to visualize existing social support resources and provide a tailored list of additional resources; and (2) Caregiver Navigation, including weekly phone sessions with a Caregiver Navigator to address caregiver social support needs. Outcomes are assessed by questionnaires completed by the caregiver (baseline, 4-week, 8-week) and the cancer patient (baseline, and 8-week). At 8 weeks, caregivers in the wait-list condition may opt into the intervention. Our primary outcome is caregiver well-being; we also explore patient well-being and caregiver and patient health care utilization. DISCUSSION: This protocol describes a study testing a novel social support intervention that pairs a web-based social network visualization tool and resource list (eSNAP) with personalized caregiver navigation. This intervention is responsive to a family-centered model of care and calls for clinical and research priorities focused on informal caregiving research. TRIAL REGISTRATION: clinicaltrials.gov , Registration number: NCT04268979 ; Date of registration: February 10, 2020, retrospectively registered.","Reblin, Maija; Ketcher, Dana; McCormick, Rachael; Barrios-Monroy, Veronica; Sutton, Steven K; Zebrack, Bradley; Wells, Kristen J; Sahebjam, Solmaz; Forsyth, Peter; Byrne, Margaret M",BMC Health Serv Res,,337
231452,BET inhibition blocks inflammation-induced cardiac dysfunction and SARS-CoV-2 infection,2021,,"Sánchez Santos, Raquel; Morales Conde, Salvador; Ramos Rodriguez, Jose Luis",Cir Esp (Engl Ed),,337
231482,"Rapid and Sensitive Detection of anti-SARS-CoV-2 IgG, Using Lanthanide-Doped Nanoparticles-Based Lateral Flow Immunoassay",2020,,"Navin, Mark C; Danchin, Margie",Vaccine,,337
231696,Immunogenicity and pre-clinical efficacy of an OMV-based SARS-CoV-2 vaccine,2021,"Management of multi-system inflammatory disease in children (MIS-C) remains a challenge due to the evolving nature of the coronavirus disease 2019 (COVID-19) pandemic This article reports a rare presentation of multi-system inflammatory disease in a previously healthy 16-month-old male who fully recovered with minimal residual cardiac insufficiency upon discharge Our case is unique due to patient's young age, cardiac findings, and his response to our treatment protocol A multi-disciplinary team in a tertiary center was involved with care","Makvandi, Shayan Alibrahim Omar Abdul-Aziz Rabheh Sallam Mohammad Abdul-Fattah McGreevy Megan",Cureus,,337
231928,"SARS-CoV-2: Pathogenesis, Molecular Targets and Experimental Models",2021,"A 49-year-old woman presented as an acute admission with persistent vomiting and an inability to tolerate both solids and liquids. Five weeks prior to the admission she had an Elipse swallowable intragastric balloon placed into her stomach as an aid to weight loss. This type of balloon stays inflated inside the stomach for 16 weeks before disintegrating and passing through the gastrointestinal tract. Observations and blood parameters were unremarkable but abdominal radiograph indicated that the balloon had undergone spontaneous hyperinflation-a rare complication. At gastroscopy, the balloon was found to fill the entire stomach volume causing dysphagia. The balloon was punctured endoscopically, contents suctioned and remnants retrieved through the gastroscope. The patient commenced oral intake the following day and was discharged home with no further symptoms at 12-week follow-up.","Gaunt, Elizabeth Ann; Fernandes, Roland",BMJ case reports,,337
231929,"SARS-CoV-2: Pathogenesis, Molecular Targets and Experimental Models",2021,"All of us will never forget the year 2020. Those of us in higher education will perhaps reflect on the Spring 2020 semester as a turning point in our approach to education. To prepare higher education for future crises and to create a more buoyant, elastic, and resilient educational paradigm, it is imperative that we learn, right now, from the COVID-19 crisis. This is of particular importance for engineering education, which relies on experiential pedagogical practices that are incongruent with online learning environments. Since 2014, a multi-institutional interdisciplinary team has been addressing improvements to engineering education through mixed reality gaming, an educational model that integrates traditional classroom experiences (e.g., lectures, laboratory work) with virtual activities (e.g., game-based learning). We posit that a mixed reality gaming educational model may help mitigate the impact COVID-19-like crises. Herein, we reflect on implementations of a mixed-reality gaming activity in an introductory geotechnical engineering course on five campuses during the pivot to remote learning, which will be remembered as the hallmark of the Spring 2020 semester. Ultimately, the data gathered from these implementations will be used to study the effectiveness of mixed reality gaming on student learning outcomes (specifically, the ways in which student and instructor motivation shape and are shaped by this educational model) to understand (1) the role of mixed reality gaming;and (2) instructors' and students' motivational shifts during such crises. © ASCE.","Bennett, V. G.; Harteveld, C.; Zastavker, Y. V.; Abdoun, T.; Hossein, M.; Omidvar, M.; Wen, K.; Wirth, X.","2021 International Foundations Congress and Equipment Expo: From Traditional to Emerging Geotechnics, IFCEE 2021",,337
232156,Integration of RT-LAMP and Microfluidic Technology for Detection of SARS-CoV-2 in Wastewater as an Advanced Point-of-care Platform,2021,"The management of a controllable production in the manufacturing system is essential to achieve viable advantages, particularly during emergency conditions. Disasters, either man-made or natural, affect production and supply chains negatively with perilous effects. On the other hand, flexibility and resilience to manage the perpetuated risks in a manufacturing system are vital for achieving a controllable production rate. Still, these performances are strongly dependent on the multi-criteria decision making in the working environment with the policies launched during the crisis. Undoubtedly, health stability in a society generates ripple effects in the supply chain due to high demand fluctuation, likewise due to the Coronavirus disease-2019 (COVID-19) pandemic. Incorporation of dependent demand factors to manage the risk from uncertainty during this pandemic has been a challenge to achieve a viable profit for the supply chain partners. A non-linear supply chain management model is developed with a controllable production rate to provide an economic benefit to the manufacturing firm in terms of the optimized total cost of production and to deal with the different situations under variable demand. The costs in the model are set as fuzzy to cope up with the uncertain conditions created by lasting pandemic. A numerical experiment is performed by utilizing the data set of the multi-stage manufacturing firm. The optimal results provide support for the industrial managers based on the proactive plan by the optimal utilization of the resources and controllable production rate to cope with the emergencies in a pandemic.","Alkahtani, Mohammed; Omair, Muhammad; Khalid, Qazi Salman; Hussain, Ghulam; Ahmad, Imran; Pruncu, Catalin",Int. j. environ. res. public health (Online),,337
232294,Mitigation effect of face shield to reduce SARS-CoV-2 airborne transmission risk: Preliminary simulations based on computed tomography,2021,"Objective: To evaluate differences in thrombo-inflammatory biomarkers between patients with severe COVID-19 infection/death and mild infection. Patients and Methods: Medline, Cochrane Central Register of Controlled Trials, Embase, EBSCO, Web of Science, and CINAHL databases were searched for studies comparing thrombo-inflammatory biomarkers in COVID-19 among severe/non-survivors and non-severe/survivors from January 1, 2020 through July 11, 2020. Inclusion criteria: (1) hospitalized patients &#8805;18 years comparing severe/non-survivors vs. non-severe/survivors; (2) biomarkers of inflammation and/or thrombosis. A random-effects model was used to estimate the weighted mean difference (WMD) between the two groups of COVID-19 severity. Results: Seventy-five studies were included (17,052 patients). Patients with severe COVID-19/non-survivors were older, a greater proportion were men, had a higher prevalence of hypertension, diabetes, cardiac or cerebrovascular disease, chronic kidney disease, malignancy, and COPD. The thrombo-inflammatory biomarkers were significantly higher in patients with severe disease including D-dimer (WMD 0.60, 0.49-0.71, I2=83.85%), fibrinogen (WMD 0.42, 0.18-0.67, I2=61.88%, p<0.001), CRP (WMD 35.74, 30.16-41.31, I2=85.27%), high sensitivity-CRP (WMD 62.68, 45.27-80.09, I2=0%), Interleukin-6 (WMD 22.81, 17.90-27.72, I2=90.42%) and, ferritin (WMD 506.15, 356.24-656.06, I2=52.02%). Moderate to significant heterogeneity was observed for all parameters. Sub-analysis based on disease severity, mortality, and geographic region of studies demonstrated similar inferences. Conclusions: Thrombo-inflammatory biomarkers (D-dimer, Fibrinogen, CRP, hs-CRP, ferritin, and IL-6) and marker of end-organ damage (hs-Troponin I) are associated with increased severity and mortality in COVID-19 infection.","Chaudhary, Rahul; Garg, Jalaj; Houghton, Damon E; Murad, M Hassan; Kondur, Ashok; Chaudhary, Rohit; Wysokinski, Waldemar E; McBane, Robert D",,,337
232295,Mitigation effect of face shield to reduce SARS-CoV-2 airborne transmission risk: Preliminary simulations based on computed tomography,2021,"The severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has become a pandemic disease (COVID-19) that has spread globally causing more than 30,000 deaths. Despite the immense and ongoing global effort, no efficacious drugs to fight this plague have been identified and patients admitted to the intensive care units (ICU), for respiratory distress, are managed mostly by means of supportive care based on oxygen maintenance. Several authors have reported that the prevalence of hypertension, diabetes, cardiovascular and cerebrovascular diseases comorbidities were indeed frequent among patients with COVID-19, which suggests that these conditions are likely to aggravate and complicate the prognosis. What the aforementioned diseases have in common is a latent chronic inflammatory state that may be associated with the alteration of laboratory parameters that are typical of the metabolic syndrome and insulin resistance. In severe COVID-19 patients laboratory markers of inflammation such as C-reactive protein, IL-6, D-dimer, serum ferritin and lactate dehydrogenase are elevated in many patients; assessed since the 4th-6th day of illness onset, such increases seem to be predictive of an adverse prognosis. Our hypothesis is that drugs belonging to the family of thiazolidinediones (TZD) such as pioglitazone or rosiglitazone, approved for treating the condition of insulin resistance and the accompanying inflammation, could ameliorate the prognosis of those COVID-19 patients with diabetes, hypertension and cardiovascular disorders comorbidities. TZD are PPARÎ³ agonists that act on nuclear receptors, thereby triggering certain transcription factors. TZD were widely used for type-2 diabetes in the first decade of this century and although concerns have been raised for possible side effects associated with long-term treatment, their use has been recently revaluated for their anti-inflammatory properties in numerous medical conditions.","Carboni, Elena; Carta, Anna R; Carboni, Ezio",Med Hypotheses,,337
232694,Nanopore Targeted Sequencing for the Accurate and Comprehensive Detection of SARS-CoV-2 and Other Respiratory Viruses,2021,,"Yang, Jing Mundel Juan",Journal of Promotion Management,,337
