,title_x,publish_time_x,abstract,authors,journal,url,category
212467,Addressing challenges to rolling out COVID-19 vaccines in African countries,2021,"BACKGROUND AND AIMS: We assessed the clinical and economic impact of direct-acting antiviral (DAA) therapy for hepatitis C virus (HCV) in England, Italy, Romania and Spain. METHODS: An HCV progression Markov model was developed considering DAA eligibility and population data during the years 2015-2019. The period of time to recover the investment in DAAs was calculated as the cost saved by avoiding estimated clinical events for 1000 standardized treated patients. A delayed treatment scenario because of coronavirus disease (COVID-19) was also developed. RESULTS: The estimated number of avoided hepatocellular carcinoma, decompensated cirrhosis and liver transplantations over a 20-year time horizon was: 1,057 in England; 1,221 in Italy; 1,211 in Romania; and 1,103 in Spain for patients treated during 2015-2016 and 640 in England; 626 in Italy; 739 in Romania; and 643 in Spain for patients treated during 2017-2019. The cost-savings ranged from  45 to  275 million. The investment needed to expand access to DAAs in 2015-2019 is estimated to be recovered in 6.5 years in England; 5.4 years in Italy; 6.7 years in Romania; and 4.5 years in Spain. A delay in treatment because of COVID-19 will increase liver mortality in all countries. CONCLUSION: Direct-acting antivirals have significant clinical benefits and can bring substantial cost-savings over the next 20 years, reaching a Break-even point in a short period of time. When pursuing an exit strategy from strict lockdown measures for COVID-19, providing DAAs should remain high on the list of priorities in order to maintain HCV elimination efforts.","Mennini, Francesco S; Marcellusi, Andrea; Robbins Scott, Sarah; Montilla, Simona; Craxi, Antonio; Buti, Maria; Gheorghe, Liana; Ryder, Stephen; Kondili, Loreta A",Liver int,,219
212468,Addressing challenges to rolling out COVID-19 vaccines in African countries,2021,"The present Covid-19 pandemic causes disruptions to markets and businesses in general, affecting the supply chain inventory system most significantly This work investigates a hybrid payment inventory model considering inflation, cash discount, price-sensitive demand, and preservation technology investment for non-instantaneous deteriorating products Due to the economic downturn, a hybrid payment scheme composed of multiple prepayments and a delay in payment is proposed to facilitate post Covid-19 recovery The proposed model is one of the first models to consider a hybrid payment scheme in view of the Covid-19 pandemic, and to provide guidelines to retailers in planning the selling price, replenishment period, and preservation investment in view of the pandemic situation The hybrid payment policy is suggested during the financial crisis to sustain orders from a retailer to the supplier and from the consumers to the retailer During the supply disruptions, two cases for shortages and without shortages are studied The nonlinear model is solved by Lingo 17 software This study shows the effect of advance and delayed payments on the retailer’s total profit It also shows that the total profit is extremely delicate to the inflation rate The numerical examples illustrate the inventory model for different scenarios Sensitivity analysis is carried out to provide managerial insights to management during post Covid-19 recovery","Hashan Md Mashud, Abu Rakibul Hasan Md Daryanto Yosef Wee Hui-Ming",Computers &amp; Industrial Engineering,,219
213128,"Health system redesign for equity in maternal and newborn health must be codesigned, country led, adapted to context and fit for purpose",2020,"BACKGROUND: Surgical resection remains the cornerstone of ovarian cancer management. In 2017, the authors implemented a multi-disciplinary surgical team comprising gynecologic oncologists as well as colorectal, hepatobiliary, and upper gastrointestinal (GI) surgeons to increase gross macroscopic resection rates. This report aims to describe changes in complete cytoreduction rates and morbidity after the implementation of a multi-disciplinary surgical team comprising gynecologic oncologists as well as colorectal, hepatobiliary, and upper GI surgeons in a tertiary gynecologic oncology unit. METHODS: The study used two cohorts. Cohort A was a retrospectively collated cohort from 2006 to 2015. Cohort B was a prospectively collated cohort of patients initiated in 2017. A multidisciplinary approach to preoperative medical optimization, intraoperative management, and postoperative care was implemented in 2017. The patients in cohort B with upper abdominal disease were offered primary cytoreduction with or without hyperthermic intraperitoneal chemotherapy (HIPEC). Before 2017, the patients with upper abdominal disease received neoadjuvant chemotherapy (cohort A). RESULTS: This study included 146 patients in cohort A (2006-2015) and 93 patients in cohort B (2017-2019) with stages 3 or 4 ovarian cancer. The overall complete macroscopic resection rate (CC0) increased from 58.9 in cohort A to 67.7% in cohort B. The rate of primary cytoreductive surgery (CRS) increased from 38 (55/146) in cohort A to 42% (39/93) in cohort B. The CC0 rate for the patients who underwent primary CRS increased from 49 in cohort A to 77% in cohort B. Major morbidity remained stable throughout both study periods (2006-2019). CONCLUSIONS: The study data demonstrate that implementation of a multidisciplinary team intraoperative approach and a meticulous approach to preoperative optimization resulted in significantly improved complete resection rates, particularly for women offered primary CRS.","Mulligan, Karen M; Glennon, Kate; Donohoe, Fionán; O039,; Brien, Yvonne; Mc Donnell, Brian C; Bartels, Helena C; Vermeulen, Carolien; Walsh, Tom; Shields, Conor; McCormack, Orla; Conneely, John; Boyd, William D; Mc Vey, Ruaidhrí; Mulsow, Jurgen; Brennan, Donal J",Ann. surg. oncol,,219
213237,Universal health coverage and primary health care: the 30 by 2030 campaign,2020,,"Sundaram, Maria E; Calzavara, Andrew; Mishra, Sharmistha; Kustra, Rafal; Chan, Adrienne K; Hamilton, Mackenzie A; Djebli, Mohamed; Rosella, Laura C; Watson, Tristan; Chen, Hong; Chen, Branson; Baral, Stefan D; Kwong, Jeffrey C",CMAJ,,219
213891,An e-mental health intervention to support burdened people in times of the COVID-19 pandemic: CoPE It,2020,"A range of research reports that many gender and sexually diverse people drink alcohol at heavy levels. This study used 24 focus groups to explore shared understandings of alcohol use among gender and sexually diverse people living in New Zealand. An inductive, data-driven thematic analysis was employed to identify explanations for heavy drinking among gender and sexually diverse people. Three key explanations were articulated: alcohol is needed for socialising; drinking helps coping with stress; alcohol and drug treatment services are inadequate. These results demonstrate justifications for heavy drinking in certain contexts. This behaviour runs counter to public health approaches and messages that highlight low-risk levels of drinking or not drinking as desirable. Public health interventions should continue to address alcohol use at a whole population level but should be supplemented by policy and interventions that take into account the sociocultural contexts and structural conditions that encourage drinking among gender and sexually diverse people.","Adams, Jeffery; Asiasiga, Lanuola; Neville, Stephen",Glob Public Health,,219
214929,Turning the Crisis Into an Opportunity: Digital Health Strategies Deployed During the COVID-19 Outbreak,2020,,"Cai, Jianghui Zhang Yingzi Tang Mi",Medicina Clínica (English Edition),,219
216495,COVID-19 Pandemic Prevalence and Risk Factors for Depression Among Health Care Workers in South Asia,2021,"On January 30, 2020, the World Health Organization identified SARS-CoV-2 as a public health emergency of global concern. Accordingly, the demand for personal protective equipment (PPE), including medical face masks, has sharply risen compared with 2019. The new situation has led to a sharp increase in energy demand and the environmental impacts associated with these product systems. Hence, the pandemic's effects on the environmental consequences of various PPE types, such as medical face masks, should be assessed. In light of that, the current study aimed to identify the environmental hot-spots of medical face mask production and consumption by using life cycle assessment (LCA) and tried to provide solutions to mitigate the adverse impacts. Based on the results obtained, in 2020, medical face masks production using fossil-based plastics causes the loss of 2.03 × 103 disability-adjusted life years (DALYs);1.63 × 108 PDF*m2*yr damage to ecosystem quality;the climate-damaging release of 2.13 × 109 kg CO2eq;and 5.65 × 1010 MJ damage to resources. Besides, annual medical face mask production results in 5.88 × 104 TJ demand for exergy. On the other hand, if used makes are not appropriately handled, they can lead to 4.99 × 105 Pt/yr additional damage to the environment in 2020 as determined by the EDIP 2003. Replacement of fossil-based plastics with bio-based plastics, at rates ranging from 10 to 100%, could mitigate the product's total yearly environmental damage by 4–43%, respectively. Our study calls attention to the environmental sustainability of PPE used to prevent virus transmission in the current and future pandemics.","Tabatabaei, Meisam Hosseinzadeh-Bandbafha Homa Yang Yi Aghbashlo Mortaza Lam Su Shiung Montgomery Hugh Peng Wanxi",Journal of Cleaner Production,,219
216496,COVID-19 Pandemic Prevalence and Risk Factors for Depression Among Health Care Workers in South Asia,2021,"BACKGROUND: Elective orthopaedic surgery during the Covid-19 pandemic requires careful case prioritisation. We aimed to produce consensus-based guidelines on the prioritisation of revision total knee arthroplasty (TKA) procedures. METHOD: Twenty-three revision TKA scenarios were assigned priority (NHS England/Royal College of Surgeons scale) by the British Association for Surgery of the Knee (BASK) Revision Knee Working Group (n = 24). Consensus agreement was defined as &#8805;70% respondents (18/24) giving the same prioritisation. Two voting rounds were undertaken; procedures achieving <70% agreement were given their most commonly assigned priority. RESULTS: 18/23 procedures achieved &#8805;70% agreement. Three were P1a (surgery within <24 h); DAIR for sepsis, peri-prosthetic fracture (PPF) fixation and PPF-revision TKA. Three were P1b (<72 h); debridement, antibiotics and implant retention (DAIR) for a stable patient, flap coverage for an open knee, and acute extensor mechanism rupture. Eight were P2 (<4 weeks), including aseptic loosening at risk of collapse, inter-stage patients with poor functioning spacers. Five were P3 (<3 months), including second stage revision for infection, revision for instability with limited mobility. Four were P4 (can wait >3 months) e.g. aseptic loosening. CONCLUSION: Sepsis and PPF surgery are the most urgent procedures. Although most procedures should be undertaken within one to three months (P2/3), these cases represent a small revision practice volume; P4 cases (e.g. aseptic loosening without risk of collapse) make up most surgeons' caseload. These recommendations are a guideline; patient co-morbidities, Covid-19 pathways, availability of support services and multi-disciplinary team discussion within the regional revision network will dictate prioritisation.","Kalson, N S; Mathews, J A; Toms, A D; Murray, J R D",Knee,,219
217864,Association Between Socioeconomic Factors and the COVID-19 Outbreak in the 39 Well-Developed Cities of China,2020,"We report the successful management of a patient with severe respiratory failure due to COVID-19 admitted to an intensive care unit complicated by secondary catheter-related infection of Candida glabrata. We are discussing some of the clinical challenges and the pitfalls in molecular diagnosis of SARS-CoV-2, including the fact that a positive PCR result may not always reflect infectiousness.","Seitz, T; Hoepler, W; Weseslindtner, L; Aberle, J H; Aberle, S W; Puchhammer-Stoeckl, E; Baumgartner, S; Traugott, M; Karolyi, M; Pawelka, E; Niculescu, I; Friese, E; Neuhold, S; Stahl, D; Madl, C; Zoufaly, A; Wenisch, C; Laferl, H",Infection,,219
218010,Optimizing preventive medicine to bridge the gap between clinical medicine and public health for disease control in China: A lesson from COVID-19,2020,"Patient safety is the core goal of medical institutions. The present study focuses on the patient safety culture and staff well-being admit the COVID-19 pandemic. In a large metropolitan hospital group, 337 employees who had participated in the quality improvement interventions completed an anonymous questionnaire of patient safety culture and personal well-being. The multiple regression analyses indicated that managerial role, seniority, female gender and direct contact with a patient were significantly related to the positive attitude on overall or certain dimensions of safety culture. Multivariate analysis also found that dimensions of teamwork climate, safety climate, job satisfaction and stress recognition as patient safety culture predicted staff exhaustion. Finally, comparing with the available institutional historic data in 2018, the COVID group scored higher on the working condition dimension of patient safety culture, but lower on the stress recognition dimension. The COVID group also scored higher on exhaustion. In the post-pandemic era, there seems to be an improvement on certain aspect of the patient safety culture among hospital staff, and the improvement is more prevalent for managers. However, exhaustion is also a poignant problem for all employees. These findings can inform hospital decision-makers in planning and implementing future improvements of patient safety culture and promoting employee well-being and resilience. Our findings also reveal directions for future research.","Chen, Hsing Yu; Lu, Luo; Ko, Yi Ming; Chueh, Jui Wen; Hsiao, Shu Ya; Wang, Pa Chun; Cooper, Cary L",Int. j. environ. res. public health (Online),,219
221317,"Demand Analysis of a Psychiatric Emergency Room and an Adolescent Acute Inpatient Unit in the Context of the COVID-19 Pandemic in Madrid, Spain",2020,"BACKGROUND: Vitamin D has an immunomodulatory role but the effect of therapeutic vitamin D supplementation in SARS-CoV-2 infection is not known AIM: Effect of high dose, oral cholecalciferol supplementation on SARS-CoV-2 viral clearance DESIGN: Randomised, placebo-controlled PARTICIPANTS: Asymptomatic or mildly symptomatic SARS-CoV-2 RNA positive vitamin D deficient (25(OH)D50 ng/ml (intervention group) or placebo (control group) Patients requiring invasive ventilation or with significant comorbidities were excluded 25(OH)D levels were assessed at day 7, and cholecalciferol supplementation was continued for those with 25(OH)D 50 ng/ml by day-7 and another two by day-14 [day-14 25(OH)D levels 51 7 (48 9 to 59 5) ng/ml and 15 2 (12 7 to 19 5) ng/ml (p&lt;0 001) in intervention and control group, respectively] 10 (62 5%) participants in the intervention group and 5 (20 8%) participants in the control arm (p&lt;0 018) became SARS-CoV-2 RNA negative Fibrinogen levels significantly decreased with cholecalciferol supplementation (intergroup difference 0 70 ng/ml;P=0 007) unlike other inflammatory biomarkers CONCLUSION: Greater proportion of vitamin D-deficient individuals with SARS-CoV-2 infection turned SARS-CoV-2 RNA negative with a significant decrease in fibrinogen on high-dose cholecalciferol supplementation TRIAL REGISTER NUMBER: NCT04459247","Rastogi, A.; Bhansali, A.; Khare, N.; Suri, V.; Yaddanapudi, N.; Sachdeva, N.; Puri, G. D.; Malhotra, P.",Postgrad Med J,,219
222119,Factors associated with headache and neck pain among telecommuters - a five days follow-up,2021,"Sudden sensory neural hearing Loss (SSNHL) needs to be identified and managed correctly in a secondary or tertiary centre. Whilst 45% of presentations are said to be idiopathic in nature, several viruses have been linked to its aetiology. It was noted, anecdotally, that more patients were presenting with SSNHL during the COVID-19 pandemic to our ENT service at Wrightington Wigan and Leigh teaching hospitals, UK (WWL). We identified 4 COVID-19 positive patients who presented to our ENT service with SSNHL. Despite normal findings on external ear examination, three of the patients showed bilateral hearing loss, whilst one had a predominantly unilateral loss. Given our findings we would like to present these four cases, as well as providing hypotheses on possible aetiology of this association. This may aid in research, diagnosis and treatment of future COVID positive patients with SSNHL.","Shah, S.; Rocke, J.; France, K.; Izzat, S.",Medical Journal of Malaysia,,219
222605,Implementation and evaluation of an IV room technology-assisted workflow system integrated within the electronic medical record at oncology infusion center pharmacies,2021,"Much of our current understanding about novel coronavirus disease 2019 (COVID-19) comes from hospitalised patients. However, the spectrum of mild and subclinical disease has implications for population-level screening and control. Forty-nine participants were recruited from a group of 99 adults repatriated from a cruise ship with a high incidence of COVID-19. Respiratory and rectal swabs were tested by polymerase chain reaction (PCR) for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). Sera were tested for anti-SARS-CoV-2 antibodies by enzyme-linked immunosorbent assay (ELISA) and microneutralisation assay. Symptoms, viral shedding and antibody response were examined. Forty-five participants (92%) were considered cases based on either positive PCR or positive ELISA for immunoglobulin G. Forty-two percent of cases were asymptomatic. Only 15% of symptomatic cases reported fever. Serial respiratory and rectal swabs were positive for 10% and 5% of participants respectively about 3 weeks after median symptom onset. Cycle threshold values were high (range 31-45). Attempts to isolate live virus were unsuccessful. The presence of symptoms was not associated with demographics, comorbidities or antibody response. In closed settings, incidence of COVID-19 could be almost double that suggested by symptom-based screening. Serology may be useful in diagnosis of mild disease and in aiding public health investigations.","Bailie, C R; Franklin, L; Nicholson, S; Mordant, F; Alpren, C; Stewart, T; Barnes, C; Fox, A; Druce, J; Subbarao, K; Catton, M; van Diemen, A; Sullivan, S G",Epidemiol Infect,,219
222606,Implementation and evaluation of an IV room technology-assisted workflow system integrated within the electronic medical record at oncology infusion center pharmacies,2021,"In 2018, editor Patti Duncan invited former managing editor Rebecca Lambert, editorial assistant LK Mae, and me to write an afterword for the winter issue celebrating the thirty-year anniversary of Feminist Formations. In the introduction to our 2020 summer issue, Patti Duncan discussed collective grief, sharing the process of ""learning new things about grief, getting familiar with loss, and pausing to try to gather [her] stories and [her] loved ones close"" (2020, vii). In 1981, Lorde addressed an expectant audience at the National Women's Studies Association Conference in Storrs Connecticut (2007, 124). Lorde spoke of anger as a catalyst for change, with limitations, that, when used ""in the service of our vision and our future is a liberating and strengthening act of clarification"" (2007, 127, 131).","López, Andrés C.",Feminist Formations,,219
223336,"Protective Behaviors and Secondary Harms Resulting From Nonpharmaceutical Interventions During the COVID-19 Epidemic in South Africa: Multisite, Prospective Longitudinal Study",2021,"Cytokine storm, endothelial cell and complement activation, and hypercoagulability are implicated in the process of worsening in patients with Covid-19 Predisposing risk factors for severe Covid-19 are male gender, underlying cardiovascular disease or cardiovascular risk factors (including diabetes, high blood pressure, obesity, and advanced age) Venous thromboembolism is also a risk factor for deterioration of Covid-19 and is independently related to mortality The VAS foundation (European Independent Foundation in Angiology/ Vascular Medicine) has presented an integral strategy for the management of patients with vascular diseases or cardiovascular risk factors and proposes the prevention of infection by SARS-CoV-2, the detection of patients with Covid-19 at high risk of disease worsening and the anticipation of vascular complications related to cytokine storm and hypercoagulability This approach should help to control the vascular complications of Covid-19 and could contribute to the reduction of the flow of patients towards hospitalization, especially in ICU The preventiondetection-anticipation strategy includes: (i) the organization of the Covid-19 network at the level of the primary health care system to protect as a priority from infection people with pathologies or worsening risk factors of disease;(ii) the development of a simple and easily applicable methodology for early identification of patients at high risk of worsening Covid-19 and for the prioritization of these patients for more specific and targeted medical care;(iii) the adaptation of antithrombotic therapy in hospitalized patients and prevention of thrombotic complications in patients after discharge from hospital","Gerotziafas, G. T.; Van Dreden, P.; Catalano, M.; Colgan, M. P.; Pecsvarady, Z.; Wautrecht, J. C.; Fazeli, B.; Olinic, D. M.; Farkas, K.",Sang Thrombose Vaisseaux,,219
223337,"Protective Behaviors and Secondary Harms Resulting From Nonpharmaceutical Interventions During the COVID-19 Epidemic in South Africa: Multisite, Prospective Longitudinal Study",2021,"COVID-19 is also manifested with hypercoagulability, pulmonary intravascular coagulation, microangiopathy, and venous thromboembolism (VTE) or arterial thrombosis. Predisposing risk factors to severe COVID-19 are male sex, underlying cardiovascular disease, or cardiovascular risk factors including noncontrolled diabetes mellitus or arterial hypertension, obesity, and advanced age. The VAS-European Independent Foundation in Angiology/Vascular Medicine draws attention to patients with vascular disease (VD) and presents an integral strategy for the management of patients with VD or cardiovascular risk factors (VD-CVR) and COVID-19. VAS recommends (1) a COVID-19-oriented primary health care network for patients with VD-CVR for identification of patients with VD-CVR in the community and patients' education for disease symptoms, use of eHealth technology, adherence to the antithrombotic and vascular regulating treatments, and (2) close medical follow-up for efficacious control of VD progression and prompt application of physical and social distancing measures in case of new epidemic waves. For patients with VD-CVR who receive home treatment for COVID-19, VAS recommends assessment for (1) disease worsening risk and prioritized hospitalization of those at high risk and (2) VTE risk assessment and thromboprophylaxis with rivaroxaban, betrixaban, or low-molecular-weight heparin (LMWH) for those at high risk. For hospitalized patients with VD-CVR and COVID-19, VAS recommends (1) routine thromboprophylaxis with weight-adjusted intermediate doses of LMWH (unless contraindication); (2) LMWH as the drug of choice over unfractionated heparin or direct oral anticoagulants for the treatment of VTE or hypercoagulability; (3) careful evaluation of the risk for disease worsening and prompt application of targeted antiviral or convalescence treatments; (4) monitoring of D-dimer for optimization of the antithrombotic treatment; and (5) evaluation of the risk of VTE before hospital discharge using the IMPROVE-D-dimer score and prolonged post-discharge thromboprophylaxis with rivaroxaban, betrixaban, or LMWH.","Gerotziafas, Grigoris T; Catalano, Mariella; Colgan, Mary-Paula; Pecsvarady, Zsolt; Wautrecht, Jean Claude; Fazeli, Bahare; Olinic, Dan-Mircea; Farkas, Katalin; Elalamy, Ismail; Falanga, Anna; Fareed, Jawed; Papageorgiou, Chryssa; Arellano, Rosella S; Agathagelou, Petros; Antic, Darco; Auad, Luciana; Banfic, Ljiljana; Bartolomew, John R; Benczur, Bela; Bernardo, Melissa B; Boccardo, Francesco; Cifkova, Renate; Cosmi, Benilde; De Marchi, Sergio; Dimakakos, Evangelos; Dimopoulos, Meletios A; Dimitrov, Gabriel; Durand-Zaleski, Isabelle; Edmonds, Michael; El Nazar, Essam Abo; Erer, Dilek; Esponda, Omar L; Gresele, Paolo; Gschwandtner, Michael; Gu, Yongquan; Heinzmann, Mónica; Hamburg, Naomi M; Hamadé, Amer; Jatoi, Noor-Ahmed; Karahan, Oguz; Karetova, Debora; Karplus, Thomas; Klein-Weigel, Peter; Kolossvary, Endre; Kozak, Matija; Lefkou, Eleftheria; Lessiani, Gianfranco; Liew, Aaron; Marcoccia, Antonella; Marshang, Peter",Thromb. haemost,,219
224096,Beware of equating increased access to mental health services with health equity: The need for clinical and epistemic humility in psychology,2021,,"Wingfield, Tom; Karmadwala, Fatima; MacPherson, Peter; Millington, Kerry A; Walker, Naomi F; Cuevas, Luis E; Squire, S Bertel",Lancet Respir. Med,,219
224972,Career advancement in health-system pharmacy: Clinical pharmacists as future leaders,2021,,"Muir, Gordon; Boff, Jonathan",BMJ,,219
226099,Wounded healers: a call for spiritual care towards healthcare professionals in time of COVID-19 pandemic,2020,"Since the outbreak of coronavirus disease 2019 (COVID-19), researchers have been investigating the potential of several low molecular weight compounds from both natural and synthetic origins to design anti-viral drugs against SARS-CoV-2 On similar lines, the present study is aimed to evaluate different organoselenium compounds and their sulfur analogues by using a molecular docking approach to inhibit viral proteins like spike (S) glycoprotein (PDcode: 6VXX) and main protease (Msuppro/sup) (PDcode: 6LU7) and a host protein, Furin (PDcode: 5MIM), all of which are known to play significant role in SARS-CoV-2 infection cycle The organoselenium compounds used in the study are mostly iin-housesynthesized including simple selenium containing amino acids and their derivatives and selenopyridines and their derivatives The docking calculations were performed using AutoDock Vina In brief, organoselenium compounds showed stronger binding with the target proteins as compared to their sulfur analogue, except oxidized glutathione Notably, the most potent docked ligands shared a common structural feature of aromatic amide moieties connected by diselenide bridge Further, the compounds ebselen diselenide (EbSeSeEb) and nicotinamide diselenide (NictSeSeNict) exhibited the highest binding affinity (in range of ~10sup5 /supÂµMsup-1/sup) to all the above three proteins Thus, the present investigation highlights the influence of structure and substitution of organoselenium compound on their binding with the SARS-CoV-2 proteins and proposes NictSeSeNict as a candidate molecule for evaluating anti-viral activity against SARS-CoV-2 using preclinical biological models","Beena Gobind, Singh Amit Kunwar",,,219
226100,Wounded healers: a call for spiritual care towards healthcare professionals in time of COVID-19 pandemic,2021,,"Miller, Henry I; Cohrssen, John J",Mo Med,,219
226301,Attitudes of Lebanese adults regarding COVID-19 vaccination,2021,"PurposeClose-contact rates are thought to be a significant driving force behind the dynamics of transmission for many infectious respiratory diseases. Efforts to control such infections typically focus on the practice of strict contact-avoidance measures. Yet, contact rates and their relation to transmission, and the impact of control measures, are seldom quantified. Here, we quantify the response of contact rates, transmission and new cases of COVID-19 to public health contact-restriction orders, and the associations among these three variables, in the Canadian province of British Columbia (BC) and within its two most densely populated regional health authorities: Fraser Health Authority (FHA) and Vancouver Coastal Health Authority (VCHA). MethodsWe obtained time series for self-reported close-contact rates from the BC Mix COVID-19 Survey, new reported cases of COVID-19 from the BC Center for Disease Control, and transmission rates based on dynamic model fits to reported cases. Our study period was from September 13, 2020 to February 19, 2021, during which three public health contact-restriction orders were introduced (October 26, November 7 and November 19, 2020). We used segmented linear regression to quantify impacts of public health orders, Pearson correlation to assess the instantaneous relation between contact rates and transmission, and vector autoregressive modeling to study the lagged relations among the three variables. ResultsOverall, declines in contact rates and transmission occurred concurrently with the announcement of public health orders, whereas declines in new cases showed a reporting delay of roughly two weeks. The impact of the first public health order (October 26, 2020) on contact rates and transmission was more pronounced than that of the other two health orders. Contact rates and transmission on the same day were strongly correlated (correlation coefficients = 0.64, 0.53 and 0.34 for BC, FHA, and VCHA, respectively). Moreover, contact rates were a significant time-series driver of COVID-19 and explained roughly 30% and 18% of the variation in new cases and transmission, respectively. Interestingly, increases in transmission and new cases were followed by reduced rates of contact: overall, average daily cases explained about 10% of the variation in provincial contact rates. ConclusionWe show that close-contact rates were a significant driver of transmission of COVID-19 in British Columbia, Canada and that they varied in response to public health orders. Our results also suggest a possible feedback, by which contact rates respond to recent changes in reported cases. Our findings help to explain and validate the commonly assumed, but rarely measured, response of close contact rates to public health guidelines and their impact on the dynamics of infectious diseases.","Ringa, Notice; Otterstatter, Michael C; Iyaniwura, Sarafa A; Irvine, Mike A; Adu, Prince; Janjua, Naveed Z; David, Samara; Spencer, Michelle",,,219
227184,The Impact of COVID-19 on the Delivery of Critical Health Care: Experience From a Non-High-Income Country,2020,"Recent outbreaks of coronavirus disease 2019 (COVID-19) has led a global pandemic cross the world. Most countries took two main interventions: suppression like immediate lockdown cities at epicenter or mitigation that slows down but not stopping epidemic for reducing peak healthcare demand. Both strategies have their apparent merits and limitations; it becomes extremely hard to conduct one intervention as the most feasible way to all countries. Targeting at this problem, this paper conducted a feasibility study by defining a mathematical model named SEMCR, it extended traditional SEIR (Susceptible-Exposed-Infectious-Recovered) model by adding two key features: a direct connection between Exposed and Recovered populations, and separating infections into mild and critical cases. It defined parameters to classify two stages of COVID-19 control: active contain by isolation of cases and contacts, passive contain by suppression or mitigation. The model was fitted and evaluated with public dataset containing daily number of confirmed active cases including Wuhan and London during January 2020 and March 2020. The simulated results showed that 1) Immediate suppression taken in Wuhan significantly reduced the total exposed and infectious populations, but it has to be consistently maintained at least 90 days (by the middle of April 2020). Without taking this intervention, we predict the number of infections would have been 73 folders higher by the middle of April 2020. Its success requires efficient government initiatives and effective collaborative governance for mobilizing of corporate resources to provide essential goods. This mode may be not suitable to other countries without efficient collaborative governance and sufficient health resources. 2) In London, it is possible to take a hybrid intervention of suppression and mitigation for every 2 or 3 weeks over a longer period to balance the total infections and economic loss. While the total infectious populations in this scenario would be possibly 2 times than the one taking suppression, economic loss and recovery of London would be less affected. 3) Both in Wuhan and London cases, one important issue of fitting practical data was that there were a portion (probably 62.9% in Wuhan) of self-recovered populations that were asymptomatic or mild symptomatic. This finding has been recently confirmed by other studies that the seroprevalence in Wuhan varied between 3.2% and 3.8% in different sub-regions. It highlights that the epidemic is far from coming to an end by means of herd immunity. Early release of intervention intensity potentially increased a risk of the second outbreak.","Yang, Po; Qi, Jun; Zhang, Shuhao; Wang, Xulong; Bi, Gaoshan; Yang, Yun; Sheng, Bin; Yang, Geng",PLoS One,,219
228904,Bibliotherapy: Reading OVID During COVID,2020,"Severe acute respiratory syndrome coronavirus type 2 (SARS-CoV-2) infection has caused a global pandemic in the past year, which poses continuing threat to human beings. To date, more than 3561 mutations in the viral spike protein were identified, including 2434 mutations that cause amino acid changes with 343 amino acids located in the viral receptor-binding domain (RBD). Among these mutations, the most representative ones are substitution mutations such as D614G, N501Y, Y453F, N439K/R, P681H, K417N/T, and E484K, and deletion mutations of &#916;H69/V70 and &#916;242-244, which confer the virus with enhanced infectivity, transmissibility, and resistance to neutralization. In this review, we discussed the recent findings of SARS-CoV-2 for highlighting mutations and variants on virus transmissibility and pathogenicity. Moreover, several suggestions for prevention and controlling the pandemic are also proposed.","Li, Xue; Zhang, Liying; Chen, Si; Ji, Weilong; Li, Chang; Ren, Linzhu",Infect Genet Evol,,219
230884,Corrigendum to 'The psychological impact of COVID-19 pandemic on health careworkers in a MERS-CoV endemic country' [Journal of Infection and Public Health 13 (2020) 877-882],2020,"A natural immune booster is an additional immunizing agent which helps to increase and sustain the immune response of the body Circumin is an active compound in turmeric which is a natural antioxidant which is used as an immune booster, antimicrobial, antipathogen and as a detoxifying agent Pepper contains piperine that has antioxidant potential which will decrease the level of lipid peroxidase and has immunomodulatory activity, it increases macrophage migration index and phagocytic index The vitamin C is a powerful antioxidant that reduces the duration and severity of upper respiratory tract infections Along with natural immune boosters, healthy practices like yoga and meditation will regulate and maintain organ functions, thereby improving our immunity The main aim of the study is to create an awareness on natural dietary immunoboosters to combat COVID 19 A self structured questionnaire comprising of about 15 questions was prepared and circulated through online based i e Google forms The results were obtained and statistically analyzed through SPSS software The survey was done on a small scale population comprising 110 participants in which 62 male (56 4%) and 48 female (43 6%) participated About 95 5% of the population are aware that taking citrus fruits that have vitamin C will boost their immunity but only 4 5% of them are not aware 80% of the population are aware that green tea is a powerful antioxidant which will help in building immunity but 9 1% were not aware and 10 9% was not sure of the fact 82 7% of the population are well aware that spinach and other green vegetables have to be cooked as little as possible to retain nutrients present in them but only 10 9% of them were not sure and 6 4% of them were not aware © 2020 Global Research Online All rights reserved","Aldrin Joshua, A.; Gayatri Devi, R.; Jayaraj, G.",International Journal of Research in Pharmaceutical Sciences,,219
