,title_x,publish_time_x,abstract,authors,journal,url,category
263032,Predicting SARS-CoV-2 Weather-Induced Seasonal Virulence from Atmospheric Air Enthalpy,2020,"Frequent clinical presentations have been reported in patients with Coronavirus disease 2019 (COVID-19). It may be associated with multi-organ and cardiovascular involvements such as myocarditis and clot formation. Hypereosinophilic syndrome (HES) is a rare disease diagnosed with idiopathic eosinophilia and organ involvement. Here, we report a patient with COVID-19 who presented with clot formation and myocarditis. One month after discharge, regarding persistent peripheral/bone marrow hypereosinophilia and clot in echocardiography, fluorescent in situ hybridization (FISH) analysis was done that showed FIP1L1-CHIC2 fusion (PDGFRÉ rearrangement) in 18% of scored cells and PDGFRß rearrangement in 12% of scored cells, which confirmed HES diagnosis. Clot formation may be a late manifestation of COVID-19 or myocarditis due to COVID-19, or the first manifestation of HES that COVID-19 might provoke in this rare syndrome.","Ziaie, Naghmeh; Maleh, Parviz Amri; Ramandi, Mohammad Mostafa Ansari; Pourkia, Roghayeh; Latifi, Kayvan; Mansouri, Davood",Int. j. cardiovasc. imaging,,340
269498,An Integrated Strategy for the Prevention of SARS-CoV-2 Infection in Healthcare Workers: A Prospective Observational Study,2020,.,"Canatan, Duran; De Sanctis, Vincenzo",Acta Biomed,,340
270325,Diagnostic Accuracy of a New Antigen Test for SARS-CoV-2 Detection,2021,"Objective: Miltefosine is an anti-cancer drug used to treat leishmaniasis and deadly opportunistic free-living amoeba and other deadly pathogenic microorganisms Several studies have demonstrated its antiviral effect In this study, we discuss the effectiveness of this drug on pathogenic microorganisms, and according to the functional system of the medicine, we present this drug as a therapeutic proposal to treat Coronavirus disease (COVID-19) Methods: A literature search was conducted in electronic databases, including Pubmed, Science Direct, Elsevier, and Google Scholar, and articles published from 2006 to 2020 (the last decade) were selected The search keywords included Miltefosine, microorganism, pathogen, and treatment Results: The studies indicated that Miltefosine had therapeutic effects on leishmaniasis and deadly opportunistic free-living amoeba and other deadly pathogenic microorganisms Several studies have proven its antiviral effect Conclusion: Owing to the beneficial effects of this drug on pathogenic and deadly microorganisms and antiviral effects, and due to the epidemic of Coronavirus and the lack of effective treatment and vaccine, this drug is recommended as one of the treatment options for this disease","Latifi, Alireza",Infectious Diseases: Research &amp; Treatment,,340
270879,SARS-CoV-2 vs. Hepatitis Virus Infection Risk in the Hemodialysis Population: What Should We Expect?,2021,,"Prall, J Adair; Davis, John D; Jenkins, N Ross",J Neurosurg,,340
278697,The Light and Shadow of Rapid Serological Tests for SARS-CoV-2 Infection: Results from a Study in a Large Emergency Department,2020,"BACKGROUND: While a nursing intervention program for immobile patients with stroke can improve clinic outcomes, less is known about the cost-effectiveness of these interventions. OBJECTIVES: The goal of this study was to evaluate the cost-effectiveness of the intervention program for immobile patients with stroke in China. DESIGN: A cost-effectiveness analysis alongside a pre-test/post-test (before and after) study was undertaken from a health care perspective. SETTINGS: Participants were recruited from 25 hospitals among six provinces or municipal cities in eastern (Guangdong province, Zhejiang province, and Beijing municipal city), western (Sichuan province), and central (Henan province and Hubei province) China. PARTICIPANTS: A total of 7,653 immobile stroke patients were included in our sample. Patients in routine care settings were recruited from November 2015 to June 2016, and the recruitment of the intervention group patients was from November 2016 to July 2017. METHODS: To adjust for potential bias from confounding variables, the 1:1 propensity score matching yielded matched pairs of 2,966 patients in the routine care group and 2,966 patients in the intervention group, with no significant differences in sociodemographic or clinical characteristics between two groups. All patients were followed-up 3 months after enrolment in the study. Total healthcare costs were extracted from the hospital information system, with the health outcome effectiveness of the intervention program measured using the EuroQol five-dimensional questionnaire (EQ-5D) instrument and the cost-effectiveness of the intervention measured by the incremental cost-effectiveness ratio with a time horizon of 3 months. RESULTS: Compared to routine care, the intervention program decreased the total costs of stroke patients by CN¥4,600 (95% confidence interval [CI]: [-7050, -2151]), while increasing quality-adjusted life year 0.009 (95% CI: [0.005, 0.013]). The incremental cost-effectiveness ratios over 3 months was CN¥-517,011 per quality-adjusted life year (95% CI: [-1,111,442, -203,912]). Subgroup analysis reveals that both the health-related quality of life and cost effectiveness improved significantly for ischemic patients and tertiary hospitals patients while for hemorrhagic patients and non-tertiary hospital patients only the health-related quality of life improved significantly. CONCLUSIONS: Findings from this first cost-effectiveness analysis in immobile stroke patients provide evidence that an intervention program provided significant cost saving, but mainly in ischemic patients and tertiary hospital patients. Wider adoption of such programs may be a sensible approach to reducing the burden of stroke and for immobile patients more generally.","Liu, Hongpeng; Zhu, Dawei; Song, Baoyun; Jin, Jingfen; Liu, Yilan; Wen, Xianxiu; Cheng, Shouzhen; Nicholas, Stephen; Wu, Xinjuan",Int J Nurs Stud,,340
297888,"SARS-CoV-2: An Overview of Virus Genetics, Transmission, and Immunopathogenesis",2021,,"Ranjbar, Keivan Moghadami Mohsen Mirahmadizadeh Alireza Fallahi Mohammad Javad Khaloo Vahid Shahriarirad Reza Erfani Amirhossein Khodamoradi Zohre Saadi Mohammad Hasan Gholampoor",BMC Infectious Diseases,,340
298719,Preliminary Study of Sars-Cov-2 Occurrence in Wastewater in the Czech Republic,2020,"BACKGROUND AND OBJECTIVES: The outbreak of coronavirus disease 2019 has changed American society in ways that are difficult to capture in a timely manner With this study, we take advantage of daily survey data collected before and after the crisis started to investigate the hypothesis that the crisis has worsened parents' and children's psychological well-being We also examine the extent of crisis-related hardships and evaluate the hypothesis that the accumulation of hardships will be associated with parent and child psychological well-being METHODS: Daily survey data were collected between February 20 and April 27, 2020, from hourly service workers with a young child (aged 2-7) in a large US city (N = 8222 person-days from 645 individuals) A subsample completed a one-time survey about the effects of the crisis fielded between March 23 and April 26 (subsample n = 561) RESULTS: Ordered probit models revealed that the frequency of parent-reported daily negative mood increased significantly since the start of the crisis Many families have experienced hardships during the crisis, including job loss, income loss, caregiving burden, and illness Both parents' and children's well-being in the postcrisis period was strongly associated with the number of crisis-related hardships that the family experienced CONCLUSIONS: Consistent with our hypotheses, in families that have experienced multiple hardships related to the coronavirus disease 2019 crisis, both parents' and children's mental health is worse As the crisis continues to unfold, pediatricians should screen for mental health, with particular attention to children whose families are especially vulnerable to economic and disease aspects of the crisis [ABSTRACT FROM AUTHOR] Copyright of Pediatrics is the property of American Academy of Pediatrics and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Gassman-Pines, Anna; Oltmans Ananat, Elizabeth; Fitz-Henley Ii, John",Pediatrics,,340
318459,"Public Perception of the First Major SARS-Cov-2 Outbreak in the Suceava County, Romania",2021,"To control the spread of coronavirus disease (COVID-19), Saudi Arabia's government imposed a strict lockdown during March-July 2020. As a result, the public was confined to indoors, and most of their daily activities were happening in their indoor places, which might have resulted in lower indoor environment quality. Polycyclic aromatic hydrocarbons (PAHs) were analyzed in household dust (n = 40) collected from different residential districts of Jeddah, Saudi Arabia, during the lockdown period. PAHs' levels were two folds higher than the previously reported PAHs in indoor dust from this region. We detected low molecular weight (LMW) with two to four aromatic ring PAHs in all the samples with a significant contribution from Phenanthrene (Phe), present at an average concentration of 1590 ng/g of dust. Although high molecular weight (HMW) (5-6 aromatic ring) PAHs were detected at lower concentrations than LMW PAHs, however, they contributed >90% in the carcinogenic index of PAHs. The estimated daily intake (EDI) of specific PAHs was above the reference dose (RfD) for young children in high-end exposure and the calculated Incremental Lifetime Cancer Risk (ILCR) was >1.00 × 10-4 for both Saudi adults and young children. The study highlighted that indoor pollution has increased significantly during lockdown due to the increased indoor activities and inversely affect human health. This study also warrants to conduct more studies involving different chemicals to understand the indoor environment quality during strict lockdown conditions.","Alamri, Sultan Hassan; Ali, Nadeem; Ali Albar, Hussain Mohammed Salem; Rashid, Muhammad Imtiaz; Rajeh, Nisreen; Ali Qutub, Majdy Mohammed; Malarvannan, Govindan",Int. j. environ. res. public health (Online),,340
318546,SARS-CoV-2 Infection in Health Workers: Analysis from Verona SIEROEPID Study during the Pre-Vaccination Era,2021,No abstract available.,"Tan, G C; Cheong, S K",Malays J Pathol,,340
321764,Aerial Transmission of the SARS-CoV-2 Virus through Environmental E-Cigarette Aerosols: Implications for Public Policies,2021,"Severe acute respiratory syndrome coronavirus-2 (SARS CoV-2) is the causative agent of the coronavirus disease-2019 (COVID-19) pandemic. Coronaviruses enter cells via fusion of the viral envelope with the plasma membrane and/or via fusion of the viral envelope with endosomal membranes after virion endocytosis. The spike (S) glycoprotein is a major determinant of virus infectivity. Herein, we show that the transient expression of the SARS CoV-2 S glycoprotein in Vero cells caused extensive cell fusion (formation of syncytia) in comparison to limited cell fusion caused by the SARS S glycoprotein. Both S glycoproteins were detected intracellularly and on transfected Vero cell surfaces. These results are in agreement with published pathology observations of extensive syncytia formation in lung tissues of patients with COVID-19. These results suggest that SARS CoV-2 is able to spread from cell-to-cell much more efficiently than SARS effectively avoiding extracellular neutralizing antibodies. A systematic screening of several drugs including cardiac glycosides and kinase inhibitors and inhibitors of human immunodeficiency virus (HIV) entry revealed that only the FDA-approved HIV protease inhibitor, nelfinavir mesylate (Viracept) drastically inhibited S-n- and S-o-mediated cell fusion with complete inhibition at a 10-µM concentration. In-silico docking experiments suggested the possibility that nelfinavir may bind inside the S trimer structure, proximal to the S2 amino terminus directly inhibiting S-n- and S-o-mediated membrane fusion. Also, it is possible that nelfinavir may act to inhibit S proteolytic processing within cells. These results warrant further investigations of the potential of nelfinavir mesylate to inhibit virus spread at early times after SARS CoV-2 symptoms appear.","Musarrat, Farhana; Chouljenko, Vladimir; Dahal, Achyut; Nabi, Rafiq; Chouljenko, Tamara; Jois, Seetharama D; Kousoulas, Konstantin G",J. med. virol,,340
323902,"Transmission Dynamics of SARS-CoV-2 during an Outbreak in a Roma Community in Thessaly, Greece-Control Measures and Lessons Learned",2021,"SARS-CoV-2, the agent of COVID-19, is similar to two other coronaviruses, SARS-CoV and MERS-CoV, in causing life-threatening maternal respiratory infections and systemic complications. Because of global concern for potential intrauterine transmission of SARS-CoV-2 from pregnant women to their infants, this report analyzes the effects on pregnancy of infections caused by SARS-CoV-2 and other respiratory RNA viruses, and examines the frequency of maternal-fetal transmission with SARS-CoV-2, severe acute respiratory syndrome (SARS), Middle East respiratory syndrome (MERS), influenza, respiratory syncytial virus (RSV), parainfluenza (HPIV) and metapneumovirus (hMPV). There have been no confirmed cases of intrauterine transmission reported with COVID-19 or any other coronavirus infections. Influenza virus, despite causing approximately one billion annual infections globally, has only a few cases of confirmed or suspected intrauterine fetal infections reported. RSV is in an unusual cause of illness among pregnant women, and with the exception of one premature infant with congenital pneumonia, no other cases of maternal-fetal infection are described. Parainfluenza virus and human metapneumovirus can produce symptomatic maternal infections but do not cause intrauterine fetal infection. In summary, it appears that the absence thus far of maternal-fetal transmission of the SARS-CoV-2 virus during the COVID-19 pandemic is similar to other coronaviruses, and is also consistent with the extreme rarity of suggested or confirmed cases of intrauterine transmission of other respiratory RNA viruses. This observation has important consequences for pregnant women as it appears that if intrauterine transmission of SARSCoV-2 does eventually occur, it will be a rare event. Potential mechanisms of fetal protection from maternal viral infections are also discussed.","Schwartz, David A; Dhaliwal, Amareen",Arch. pathol. lab. med. (1976),,340
327071,Preventing Airborne Transmission of SARS-CoV-2 in Hospitals and Nursing Homes,2020,"A previously healthy 53-year-old man was hospitalised for 12 days due to COVID-19 with shortness of breath. A few days after discharge from hospital, the patient developed fever and severe pain in several joints in the lower extremities. The pain was so severe that the patient was unable to stand on his feet. Synovial fluid from the right-side knee contained a high number of polynuclear cells and a few mononuclear cells. Microscopy, culture and PCR tests for bacterial infection were all negative. Furthermore, the patient tested negative for rheumatoid factor, anti-cyclic citrullinated peptide and human leukocyte antigen (HLA)-B27. Thus, the condition was compatible with reactive arthritis. The condition improved markedly after a few days' treatment with non-steroid anti-inflammatory drugs and prednisolone.","Hønge, Bo Langhoff; Hermansen, Marie-Louise From; Storgaard, Merete",BMJ case reports,,340
332784,The Coronavirus Pandemic and the Occurrence of Psychosomatic Symptoms: Are They Related?,2021,"Resumo Este artigo tem o objetivo de analisar a liderança dos governos estaduais brasileiros na implementação de políticas de distanciamento social para o enfrentamento da disseminação da COVID-19. Pressupõe-se que as políticas de distanciamento social são heterogêneas, apesar da liderança dos governos, ou seja, apresentam certo grau de assimetria nas restrições do funcionamento do comércio e de atividades com potencial de aglomeração de pessoas. Diante disso, foram combinados os debates sobre processo de produção de políticas públicas e sobre autonomia e federalismo, para investigar a influência dos fatores políticos ou técnico-administrativos nas políticas estaduais. Os seguintes procedimentos metodológicos foram utilizados: análise de conteúdo de 134 normativas estaduais; mapeamento do alinhamento político-partidário dos governadores estaduais ao presidente da República; análise dos recursos médico-hospitalares de cada unidade da federação baseada no Cadastro Nacional de Estabelecimentos de Saúde (CNES). O contexto emergencial revelou baixa coordenação interfederativa pelo governo federal, provocando uma competição entre entes federativos e forte liderança estadual na gestão da crise no âmbito local. A pesquisa mostra, por um lado, que as decisões sobre as políticas de distanciamento social não podem ser explicadas por fatores políticos; e por outro, a correspondência entre a capacidade do sistema de saúde local e o nível de rigor das políticas de distanciamento social. Conclui-se que, na atual situação de transtorno social intenso, preferiu-se a racionalidade técnica a barganhas políticas.","Pereira, Ana Karine; Oliveira, Marília Silva; Sampaio, Thiago da Silva",Rev. adm. pública (Online),,340
351043,Childbirth Care among SARS-CoV-2 Positive Women in Italy,2021,"This paper studies the effect of the end of school summer breaks on SARS-CoV-2 cases in Germany. The staggered timing of summer breaks across federal states allows us to implement an event study design. We base our analysis on official daily counts of confirmed coronavirus infections by age groups across all 401 German counties. We consider an event window of two weeks before and four weeks after the end of summer breaks. We do not find evidence of a positive effect of school re-openings on case numbers. For individuals aged between 5 and 59 years, comprising school-aged children and their parents, our preferred specification indicates that the end of summer breaks had a negative but insignificant effect on the number of new confirmed cases. Our results are not explained by changes in mobility patterns around school re-openings arising from travel returnees. Analyses of Google Trends data suggest that behavioral changes of parents may have contributed to contain larger outbreaks after school re-openings. We conclude that school re-openings in Germany under strict hygiene measures combined with quarantine and containment measures have not increased the number of newly confirmed SARS-CoV-2 infections.","Isphording, Ingo E.; Lipfert, Marc Pestel Nico",Journal of Public Economics,,340
372621,"Once-Weekly Whole-Body Electromyostimulation Increases Strength, Stability and Body Composition in Amateur Golfers. A Randomized Controlled Study",2021,,"Ruilope, L. M.; Garcia Donaire, J. A.; de la Sierra, A.",Hipertens Riesgo Vasc,,340
374070,Rapid Spread of the SARS-CoV-2 Variant of Concern 202012/01 in Southern Italy (December 2020-March 2021),2021,,"Davies, C.; Ogden, S.; Newsham, J.; Foulkes, A.; Weidmann, A.",British Journal of Dermatology,,340
374071,Rapid Spread of the SARS-CoV-2 Variant of Concern 202012/01 in Southern Italy (December 2020-March 2021),2021,,"Balakrishnan, Ridin; Singh, Kamaljeet; Harigopal, Malini; Fineberg, Susan",Arch. pathol. lab. med. (1976),,340
374692,SARS-CoV-2 Infection and Inflammatory Response in a Twin Pregnancy,2021,"BACKGROUND: COVID-19 containment measures and the uncertainties associated with the pandemic may have contributed to changes in mental health risks and mental health problems in university students. Due to the high burden of the disease, depression is of particular concern. However, knowledge about the prevalence of depressive symptoms in Swiss university students during the pandemic is limited. We therefore assessed the prevalence of depressive symptoms and their change during the COVID-19 pandemic in a large sample of Swiss university students. METHODS: We assessed depressive symptoms in two cross-sectional cohorts of university students (n = 3571) in spring and autumn 2020 during the COVID-19 pandemic and compared them with a matched sample of the Swiss national population (n = 2328). Binary logistic regression models estimated prevalence with corresponding 95% confidence intervals (95% CI). RESULTS: Adjusted prevalence of depressive symptoms in female (30.8% (95% CI: 28.6-33.0)) and male students (24.8% (95% CI: 21.7-28.1)) was substantially higher than in the matching female (10.9% (95% CI: 8.9-13.2)) and male (8.5% (6.6-11.0)) pre-pandemic national population. Depressive symptoms in the two consecutive student cohorts did not significantly differ. CONCLUSIONS: More than a quarter of Swiss university students reported depressive symptoms during the COVID-19 pandemic, which was substantially higher as compared to the matched general population. Universities should introduce measures to support students in such times of crisis and gain an understanding of the factors impacting mental health positively or negatively and related to university structures and procedures.","Volken, Thomas; Zysset, Annina; Amendola, Simone; Klein Swormink, Anthony; Huber, Marion; von Wyl, Agnes; Dratva, Julia",Int. j. environ. res. public health (Online),,340
374693,SARS-CoV-2 Infection and Inflammatory Response in a Twin Pregnancy,2021,,"Zara, Anthony; Fleming, Patrick; Lynde, Charles",J Cutan Med Surg,,340
378952,Diesel Particulate Matter 2.5 Induces Epithelial-to-Mesenchymal Transition and Upregulation of SARS-CoV-2 Receptor during Human Pluripotent Stem Cell-Derived Alveolar Organoid Development,2020,"We continue to increase our cognizance and recognition of the importance of healthy living (HL) behaviors and HL medicine (HLM) to prevent and treat chronic disease. The continually unfolding events precipitated by the coronavirus disease 2019 (COVID-19) pandemic have further highlighted the importance of HL behaviors, as indicated by the characteristics of those who have been hospitalized and died from this viral infection. There has already been recognition that leading a healthy lifestyle, prior to the COVID-19 pandemic, may have a substantial protective effect in those who become infected with the virus. Now more than ever, HL behaviors and HLM are essential and must be promoted with a renewed vigor across the globe. In response to the rapidly evolving world since the beginning of the COVID-19 pandemic, and the clear need to change lifestyle behaviors to promote human resilience and quality of life, the HL for Pandemic Event Protection (HL-PIVOT) network was established. The 4 major areas of focus for the network are: (1) knowledge discovery and dissemination; (2) education; (3) policy; (4) implementation. This HL-PIVOT network position statement provides a current synopsis of the major focus areas of the network, including leading research in the field of HL behaviors and HLM, examples of best practices in education, policy, and implementation, and recommendations for the future.","Arena, Ross; Myers, Jonathan; Kaminsky, Leonard A; Williams, Mark; Sabbahi, Ahmad; Popovic, Dejana; Axtell, Robert; Faghy, Mark A; Hills, Andrew P; Olivares Olivares, Silvia Lizett; Lopez, Mildred; Pronk, Nicolaas P; Laddu, Deepika; Babu, Abraham Samuel; Josephson, Richard; Whitsel, Laurie P; Severin, Rich; Christle, Jeffrey W; Dourado, Victor Zuniga; Niebauer, Josef; Savage, Patrick; Austford, Leslie D; Lavie, Carl J",Curr Probl Cardiol,,340
381782,High Seroprevalence of SARS-CoV-2 among Healthcare Workers in a North Italy Hospital,2021,Practice Management Tip of the Month: Managing Your Practice Cash Flow During COVID-19 The ongoing pandemic is forcing practices to continue to look for strategic ways to ensure their financial health A coding question is also featured in every issue of Practice Matters We Need Your Help to Honor Individuals Making an Impact in Allergy/Immunology Submit nominations for the 2022 AAAAI Honorary Awards The AAAAI Annual Meeting Awards Committee is considering nominations for the 2022 AAAAI Honorary Awards Learn about the critical role allergists play in evaluation and management of patients who have chemotherapy reactions Allergy & Asthma Network allergyasthmanetwork org American Partnership for Eosinophilic Disorders (APFED) apfed org Asthma & Allergy Foundation of America (AAFA) aafa org Alaska Chapter: aafaalaska com California Chapter: aafa-ca com Greater Kansas City Chapter: aafakc org Maryland/Washington DC Chapter: aafa-md org Michigan Chapter: aafamich org New England Chapter: asthmaandallergies org Texas Chapter: aafatexas org St Louis Chapter: aafastl org Campaign Urging Research for Eosinophilic Disease (CURED),"Anonymous,",Journal of Allergy and Clinical Immunology. In Practice,,340
387131,Environmental Contamination of SARS-CoV-2 in a Non-Healthcare Setting,2020,"The world is facing the pandemic of a new coronavirus (SARS-CoV-2) leading to the development of coronavirus disease (COVID-19) In effect, the scientific potential in the field becoming the cutting-edge of biomedical research It is in a big race to test the available pharmacologic resource of registered antiviral drugs and to discover of novel pharmaceuticals, nutraceuticals and biologicals (such as vaccines, gene and stem cell therapy, and recombinant proteins produced biotechnologically) We argue that the knowledge of (i) angiotensin converting enzyme 2 (ACE2) receptor, (ii) viral S-glycoprotein ligand, and (iii) cellular proteases, required for the entry of Cov-2 into the target cell, may provide novel therapeutic approaches for COVID-19 Finally, we reason the described approaches could lead to the identification of better drugs for COVID-19 and post-COVID-19 syndrome","Yanev, S.; Chaldakov, G. N.",Biomedical Reviews,,340
389392,"Population Mobility Trends, Deprivation Index and the Spatio-Temporal Spread of Coronavirus Disease 2019 in Ireland",2021,,"Chua, Kao-Ping; Fendrick, A Mark; Conti, Rena M; Moniz, Michelle H",Pediatrics,,340
404583,Deaths in SARS-Cov-2 Positive Patients in Italy: The Influence of Underlying Health Conditions on Lethality,2020,"In the introduction of the article, the authors argued the critical relevance of the subject under consideration and described results of studies conducted both by international organizations and individual experts assessing the economic impact of the coronavirus pandemic for the European Union and the available information and methodological foundations of a qualitative study of the current COVID-19 pandemic crisis The article describes in detail the economic consequences of a coronavirus attack for the European region The authors analyzed the main barriers to rapid economic recovery, the effects of the European Commission’s anti-crisis actions, short-term trends, forecasts of international organizations, and risks that emerged in the first half of 2020 According to the authors, many anti-crisis measures were taken in the region too gradually and heterogeneously across countries Economic uncertainty and risks are still high The divergence of countries, associated with the exit from the coronavirus crisis, is increasing The authors also analyzed well-known composite indicators of business cycle surveys that reflect the short-term changes in economic sentiments of entrepreneurs and consumers in the European Union and the euro area and are published more quickly than traditional quantitative observations The authors’ assessments are confirmed by the results of surveys conducted by international and national organizations, which indicate that all negative trends that characterize the «economic anxiety» of European managers and consumers have begun to slow down Во введении статьи аргументируется чрезвычайная актуальность рассматриваемой проблемы и характеризуются некоторые результаты проведенных за рубежом исследований как международных организаций, так и отдельных специалистов, оценивающих влияние коронавирусной атаки на экономику стран Европейского союза;дается оценка информационно-методологических оснований, необходимых для качественного изучения особенностей нынешнего кризиса, вызванного пандемией COVID-19 В статье подробно охарактеризованы экономические последствия вспышки коронавирусной инфекции для европейского региона Особое внимание авторы уделили анализу основных барьеров, препятствующих быстрому восстановлению экономики;эффектов антикризисных действий Европейской комиссии;краткосрочных тенденций;прогнозов международных организаций и рисков, которые проявились еще в первом полугодии 2020 г По мнению авторов, в анализируемом периоде многие антикризисные меры принимались в регионе постепенно и неоднородно по странам Экономическая неопределенность и риски все еще остаются достаточно высокими Констатируется, что возникшая дивергенция стран, связанная с выходом из коронакризиса, не ослабевает Отдельно проанализированы общеизвестные композитные индикаторы обследований бизнес-циклов, которые отражают краткосрочные изменения экономических настроений предпринимателей и потребителей в ЕС и еврозоне и публикуются более оперативно по сравнению с информацией традиционных количественных наблюдений Авторские оценки подтверждаются результатами обследований международных и национальных организаций, которые свидетельствуют о начавшемся неравномерном замедлении негативных тенденций, характеризующих «экономическое беспокойство» европейских менеджеров и потребителей","Kitrar, L. A.; Lipkind, T. M.; Ostapkovich, G. V.",Voprosy statistiki,,340
407334,Association between Viral Infections and Risk of Autistic Disorder: An Overview,2021,"RATIONALE: Gynecological high-dose-rate (HDR) brachytherapy has progressed for years, but it remains difficult for bulky tumors to be controlled locally. Dose limitations to organs at risk (OARs) are invariably obstacles in increasing the prescription dose. Additionally, it is controversial that the excessive hyperdose sleeve, the volume receiving a dose equal to or greater than twice the reference dose, should be eliminated in gynecological HDR brachytherapy. On the other hand, the technique of simultaneous integrated protection was reported for large hepatocellular carcinoma treatment, and similarly, internal high-dose brachytherapy could be used for treating bulky cervical carcinoma. PATIENT CONCERNS: A 54-year-old female had irregular genital bleeding and lost 13âkg in one year. DIAGNOSIS: She was diagnosed with T3bN1M0 cervical cancer in another hospital. The transverse diameter of the primary tumor was 10.5âcm. INTERVENTIONS: The whole pelvis and para-aortic lymph node were irradiated with a total of 50âGy in 25 fractions, but the size of the tumor showed only a slight decrease to 8.9âcm. After external beam radiotherapy, first-time high-dose-rate interstitial brachytherapy (HDR-ISBT) was administered without ""intentional internal high-dose (IIHD) policy,"" the technique of high-dose administration to only the inside of the tumor. Considering the rectum dose limitation, in the additional 2 times of brachytherapy, ""IIHD policy"" HDR-ISBT was applied. In the second and third HDR-ISBT, the percentage of the volume exposed to 200% of the prescribed dose for high-risk clinical target volume increased by 241% and 204% compared with the first HDR-ISBT, while the doses to OARs were not significantly higher than those of the first-time HDR-ISBT. OUTCOMES: Complete response was obtained, and no recurrence findings and side effects caused by HDR-ISBT have been detected for 2 years and 9 months. LESSONS: To our knowledge, this is the first report of IIHD HDR-ISBT for bulky cervical cancer. This technique can be the solution for treating bulky cervical cancer.","Kashihara, Tairo; Kobayashi, Kazuma; Iijima, Kotaro; Murakami, Naoya; Yoshida, Ken; Okuma, Kae; Nakamura, Satoshi; Takahashi, Kana; Inaba, Koji; Igaki, Hiroshi; Nakayama, Yuko; Kato, Tomoyasu; Uno, Takashi; Itami, Jun",Medicine (Baltimore),,340
415866,"Wastewater Surveillance for SARS-CoV-2 on College Campuses: Initial Efforts, Lessons Learned, and Research Needs",2021,"The outbreak of coronavirus disease was first noticed in the Wuhan city in Hubei province of Central China This disease has now spread to all over world including USA, Italy, France, UK and India Due to its global effect, World health organization has declared this as pandemic Till date there is no reliable cure and vaccination for this Virus This disease has made a large scale damage to both life and property all over the world To check the community transmission many countries in the world including India have opted for the completed lockdown of all activities for a month or half This sudden lockdown have forced to shutdown all activities of manufacturing, processing, transporation, trade and commerce This loackdown have left many vulnerable grops stranded without food and shelther and livelihood This study has tried to review the preparedness and mitigation effort of Government of India towards COVID-19 and analysed the impact of lockdown on the economy of India This study is entirely based on the secondary sources of data which is further processed and represented using MS-office, and ArcGIS After the review and analysis it has been found that the GoI has swiftly acted towards continment and checking of COVID-19 Also, it has been analysed that this lockdown will bring the GDP to as low as 2 5% and there will be a collective loss of more that 43 lakhs crores Moreover, this disease has left many vulnerable groups straded in their places without food and livelihood Finally this study has suggested to provide best possible protective gear and equipments to medical workers who are sacrificing their lives for betterment of humankind © 2020 by Advance Scientific Research This is an open-access article under the CC BY license (http://creativecommons org/licenses/by/4 0/)","Mandal, K. K.; Alam, S.; Ranjan, A.; Dharanirajan, K.; Kumari, P.",Journal of Critical Reviews,,340
415867,"Wastewater Surveillance for SARS-CoV-2 on College Campuses: Initial Efforts, Lessons Learned, and Research Needs",2021,,"Cho, Min-Jeong; Hong, Joon Pio","Plast. Reconstr. Surg., Glob. Open",,340
421109,"Understanding the Impact of Initial COVID-19 Restrictions on Physical Activity, Wellbeing and Quality of Life in Shielding Adults with End-Stage Renal Disease in the United Kingdom Dialysing at Home versus In-Centre and Their Experiences with Telemedicine",2021,,"Hopkins, C.; Burges Watson, D. L.; Kelly, C.; Leary, V.; Smith, B. C.",Bmj,,340
431441,Prevalence of SARS-CoV-2 IgG/IgM Antibodies among Danish and Swedish Falck Emergency and Non-Emergency Healthcare Workers,2021,,"Gorria, T.; Fernandez-Manas, L.; Auclin, E.; Reyes, R.; Castro, R. L.; De Herreros, M. G.; Cruz, C.; Viladot, M.; Ghiglione, L.; Segui, E.; Ramirez, J.; Teixido, C.; Sanchez, M.; Agusti, C.; Boada, M.; Antelo, M. G.; Castro, P.; Prat, A.; Vinolas, N.; Reguart, N.; Mezquita, L.",Journal of Thoracic Oncology,,340
431442,Prevalence of SARS-CoV-2 IgG/IgM Antibodies among Danish and Swedish Falck Emergency and Non-Emergency Healthcare Workers,2021,,"Gorria, T.; Fernandez-Manas, L.; Auclin, E.; Reyes, R.; Castro, R. L.; De Herreros, M. G.; Cruz, C.; Viladot, M.; Ghiglione, L.; Segui, E.; Ramirez, J.; Teixido, C.; Sanchez, M.; Agusti, C.; Boada, M.; Antelo, M. G.; Castro, P.; Prat, A.; Vinolas, N.; Reguart, N.; Mezquita, L.",Journal of Thoracic Oncology,,340
