,title_x,publish_time_x,abstract,authors,journal,url,category
139481,A Primary Care Answer to a Pandemic: Keeping a Population of Patients Safe at Home through Chronic Care Management and Remote Patient Monitoring.,2020,"AIMS Uncoordinated reflex contractions of the external urethral sphincter (EUS) are a major component of voiding dysfunction after neurologic injury. Patterned stimulation of sacral afferent pathways can reduce abnormal EUS reflexes after acute spinal cord injury (SCI); however, effectiveness following chronic SCI is unknown. METHODS Four adult male cats were implanted with bilateral extradural sacral root electrodes to allow bladder activation and underwent subsequent spinal transection (T10-12). Nine weeks after SCI urethral and bladder pressures were recorded with and without sacral afferent stimulation. Surface electrodes were applied to sacral and lumbar dermatomes and stimulus amplitude set below the muscle fasciculation threshold. The stimulation pattern was varied by on/off times of fixed frequency at each location. RESULTS Reflexive EUS contractions were observed in all animals after chronic SCI. Patterned sacral dermatome stimulation reduced EUS reflex rate and amplitude in two of four cats. Suppression was dependent on both the stimulus location and pattern. Sacral locations and a stimulation pattern of (0.75 sec on, 0.25 sec off, 20 Hz) were effective in both responder animals. CONCLUSIONS Patterned sacral dermatome stimulation can reduce abnormal urethral reflexes following chronic SCI. Reflex suppression is dependent on both the stimulation location and stimulus pattern. Reduction of reflexive EUS activity after chronic SCI with this non-destructive and non-invasive approach may provide an advance for the treatment of detrusor-sphincter-dyssynergia.","McCoin, Jaime L; Bhadra, Narendra; Gustafson, Kenneth J",Neurourology and urodynamics,https://doi.org/10.1002/nau.22276; https://www.ncbi.nlm.nih.gov/pubmed/22674730/,307
140994,Longitudinal team training programme in a Norwegian surgical ward: a qualitative study of nurses' and physicians' experiences with teamwork skills.,2020-07-08,"Graft artery stenosis can have a significant short- and long-term negative impact on renal graft function. From the beginning of the COVID-19 pandemic, we noticed an unusual number of graft arterial anomalies following kidney transplant (KTx) in children. Nine children received a KTx at our center between February and July 2020, eight boys and one girl, of median age 10 years. Seven presented Doppler features suggesting arterial stenosis, with an unusual extensive pattern. For comparison, over the previous five-year period, persistent spectral Doppler arterial anomalies (focal anastomotic stenoses) following KTx were seen in 5% of children at our center. We retrospectively evidenced severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection in 5/7 children with arterial stenosis. The remaining two patients had received a graft from a deceased adolescent donor with a positive serology at D0. These data led us to suspect immune post-viral graft vasculitis, triggered by SARS-CoV-2. Because the diagnosis of COVID-19 is challenging in children, we recommend pre-transplant monitoring of graft recipients and their parents by monthly RT-PCR and serology. We suggest balancing the risk of post-viral graft vasculitis against the risk of prolonged dialysis when considering transplantation in a child during the pandemic.","Berteloot, Laureline; Berthaud, Romain; Temmam, Sarah; Lozach, Cécile; Zanelli, Elisa; Blanc, Thomas; Heloury, Yves; Capito, Carmen; Chardot, Christophe; Sarnacki, Sabine; Garcelon, Nicolas; Lacaille, Florence; Charbit, Marina; Pastural, Myriam; Rabant, Marion; Boddaert, Nathalie; Leruez-Ville, Marianne; Eloit, Marc; Sermet-Gaudelus, Isabelle; Dehoux, Laurène; Boyer, Olivia",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,https://doi.org/10.1111/ajt.16464; https://www.ncbi.nlm.nih.gov/pubmed/33346946/,307
141127,Impacts of COVID-19 on residential treatment programs for substance use disorder.,2020-12-17,"The impact of nutrition on recovery from various illnesses is well recognised. Malnutrition can affect duration of hospitalisation and impede recovery, and therefore it is important to monitor this condition, especially in at-risk groups, such as older adults and those with chronic disease. Underlying malnutrition impairs the immune system, potentially making people more vulnerable to infections such as COVID-19 and impacting recovery. Patients recovering from severe illness are likely to have muscle wasting or feel weak and may have increased protein needs. In addition individuals who have been discharged from hospital may need ongoing nutritional rehabilitation. This article explores the range of symptoms of COVID-19 that can interfere with dietary intake, such as respiratory issues, loss of taste and smell and fatigue and weakness. It goes on to describe how community nurses can identify risk of malnutrition and dietary issues when working remotely. Additionally, it signposts to a range of resources developed to assist patients and carers in accessing appropriate dietary advice.","Holdoway, Anne",British journal of community nursing,https://doi.org/10.12968/bjcn.2020.25.sup8.s6; https://www.ncbi.nlm.nih.gov/pubmed/32936703/,307
142698,Research news in clinical context.,2021-02-01,,"Thomas, Sandra P",Issues in mental health nursing,https://doi.org/10.1080/01612840.2021.1873054; https://www.ncbi.nlm.nih.gov/pubmed/33528292/,307
142840,Nursing Home Care Intervention Post Stroke (SHARE) 1 year effect on the burden of family caregivers for older adults in Brazil: A randomized controlled trial.,2020-06-30,,"Rzymski, Piotr; Nowicki, Michał",Science,https://doi.org/10.1126/science.abb4870; https://www.ncbi.nlm.nih.gov/pubmed/32193314/,307
143116,Train for the Game: What Is the Learning Environment of Deployed Navy Emergency Medicine Physicians?,2021-07-01,"AIMS Overactive bladder (OAB) affects over 17% of the population and significantly effect the health-related quality of life. The treatments for OAB include first line (lifestyle modification, pelvic floor muscle training), second line (anticholinergic or beta-3 agonist medications), and third line therapies (intradetrusor botulinum toxin injection, sacral neurostimulation [SNM], or percutaneous tibial nerve stimulation [PTNS]). For those with urinary incontinence secondary to OAB, complete continence is the goal of therapy, though cure rates are only 5% to 40%. The use of combination therapies can be employed in refractory OAB, however, the efficacy of pooled modalities is relatively unknown. Our objective was to determine the volume of data supporting combination therapy in treating OAB. METHODS We systematically reviewed PubMed, EMBASE, the Cochrane Library, and Google Scholar for articles published before October 2018. Each was independently reviewed by two reviewers and examined in detail if they met inclusion criteria. RESULTS A total of 32 studies met inclusion criteria and were reviewed. Most large prospective studies evaluated combinations of medications with behavioral therapy or medications together. Combination therapy studies of third-line treatments were rare and centered on medication with PTNS. No studies examined intradetrusor botulinum toxin injections in combination with another therapy and only one retrospective study briefly examined SNM therapy in combination with medication. CONCLUSION Combination therapy, with certain first, second, and third-line OAB therapies, appears to be efficacious. There is a further need for carefully designed combination therapy studies, particularly those including third line modalities.","Kasman, Alex; Stave, Christopher; Elliott, Christopher",Neurourology and urodynamics,https://doi.org/10.1002/nau.24158; https://www.ncbi.nlm.nih.gov/pubmed/31483070/,307
144168,How to conduct written online consultations with patients in primary care.,2021-02-24,"HbA1c is a biomarker with a central role in the diagnosis and follow-up of patients with diabetes, although not a perfect one. Common comorbidities encountered in patients with diabetes mellitus, such as renal insufficiency, high output states (iron deficiency anaemia, haemolytic anaemia, haemoglobinopathies and pregnancy) and intake of specific drugs could compromise the sensitivity and specificity of the biomarker. COVID-19 pandemic poses a pressing challenge for the diabetic population, since maintaining optimal blood glucose control is key to reduce morbidity and mortality rates. Alternative methods for diabetes management, such as fructosamine, glycosylated albumin and device-based continuous glucose monitoring, are discussed.","Kaiafa, Georgia; Veneti, Stavroula; Polychronopoulos, George; Pilalas, Dimitrios; Daios, Stylianos; Kanellos, Ilias; Didangelos, Triantafyllos; Pagoni, Stamatina; Savopoulos, Christos",Postgraduate medical journal,https://doi.org/10.1136/postgradmedj-2020-138756; https://www.ncbi.nlm.nih.gov/pubmed/32913038/,307
145297,COVID-19-killing air purifiers adopted by Glasgow dental practice.,2020-09-01,,"Luo, Lei; Huang, Wenhan; Ren, Feifeng; Zhou, Jun; Huang, Dongmei; Tang, Lin",Rheumatology,https://doi.org/10.1093/rheumatology/keaa730; https://www.ncbi.nlm.nih.gov/pubmed/33197245/,307
146999,"Models of Incorporating Telehealth into Obstetric Care During the COVID-19 Pandemic, Its Benefits And Barriers: A Scoping Review.",2021-04-05,"BACKGROUND Little is known about the mechanisms that influence the success or failure of programs to facilitate re-engagement with health and social services for formerly incarcerated persons with HIV. This review aims to identify how interventions to address such transitions work, for whom and under what circumstances. METHODS We will use realist review methodology to conduct our analysis. We will systematically search electronic databases and grey literature for English language qualitative and quantitative studies of interventions. Two investigators will independently screen citations and full-text articles, abstract data, appraise study quality and synthesize the literature. Data analysis will include identifying context-mechanism-outcome configurations, exploring and comparing patterns in these configurations, making comparisons across contexts and developing explanatory frameworks. DISCUSSION This review will identify mechanisms that influence the success or failure of transition interventions for formerly incarcerated individuals with HIV. The findings will be integrated with those from complementary qualitative and quantitative studies to inform future interventions. SYSTEMATIC REVIEW REGISTRATION PROSPERO CRD42016040054.","Tsang, Jenkin; Mishra, Sharmistha; Rowe, Janet; O'Campo, Patricia; Ziegler, Carolyn; Kouyoumdjian, Fiona G; Matheson, Flora I; Bayoumi, Ahmed M; Zahid, Shatabdy; Antoniou, Tony",Systematic reviews,https://doi.org/10.1186/s13643-017-0428-4; https://www.ncbi.nlm.nih.gov/pubmed/28193290/,307
147579,Recreational Therapy to Promote Mobility in Long-Term Care: A Scoping Review.,2020-07-28,"Robotic-assisted simple prostatectomy (RASP) has emerged as a safe and effective treatment option for symptomatic patients with lower urinary tract symptoms related to significant benign prostatic enlargement (BPE) above 80 g. The recent release of the da Vinci SP robotic system (Intuitive, Sunnyvale, CA, USA) continues to advance the minimally invasive nature of robotic surgical technology. We now report our institution's initial experience performing RASP using the da Vinci SP robotic system. An IRB-approved, retrospective chart review was performed of all patients undergoing robotic-assisted simple prostatectomy using the da Vinci SP surgical system in the treatment of benign prostatic enlargement by a single surgeon from March to June 2019. Pre-operative, intraoperative, and post-operative data were collected for descriptive analysis. A total of 10 men, mean age of 69 ± 4 years, with mean prostate volume of 104 ± 11 g underwent surgery. The robotic cannula and a single assistant port were utilized in all cases. No cases required conversion to a multi-port robotic platform or open approach, nor required the placement of additional assistant ports. No intraoperative or immediate post-operative complications were noted. Mean estimated blood loss was 141 ± 98 mL and operative time was 172 ± 19 min. Mean catheter time was 1.9 ± 1.8 days. One patient reported transient de novo stress urinary incontinence. Single-port RASP is a safe and effective intervention for BPE. The smaller surgical footprint from the device appears to make earlier catheter removal possible. Comparative evaluation with multi-port RASP and other modalities is warranted.","Steinberg, Ryan L; Passoni, Niccolo; Garbens, Alaina; Johnson, Brett A; Gahan, Jeffrey C",Journal of robotic surgery,https://doi.org/10.1007/s11701-019-01029-7; https://www.ncbi.nlm.nih.gov/pubmed/31560124/,307
148310,"Exploring Associations of Housing, Relocation, and Active and Healthy Aging in Sweden: Protocol for a Prospective Longitudinal Mixed Methods Study.",2021-09-21,"The distribution of parasites across mammalian hosts is complex and represents a differential ability or opportunity to infect different host species. Here, we take a macroecological approach to investigate factors influencing why some parasites show a tendency to infect species widely distributed in the host phylogeny (phylogenetic generalism) while others infect only closely related hosts. Using a database on over 1400 parasite species that have been documented to infect up to 69 terrestrial mammal host species, we characterize the phylogenetic generalism of parasites using standard effect sizes for three metrics: mean pairwise phylogenetic distance (PD), maximum PD and phylogenetic aggregation. We identify a trend towards phylogenetic specialism, though statistically host relatedness is most often equivalent to that expected from a random sample of host species. Bacteria and arthropod parasites are typically the most generalist, viruses and helminths exhibit intermediate generalism, and protozoa are on average the most specialist. While viruses and helminths have similar mean pairwise PD on average, the viruses exhibit higher variation as a group. Close-contact transmission is the transmission mode most associated with specialism. Most parasites exhibiting phylogenetic aggregation (associating with discrete groups of species dispersed across the host phylogeny) are helminths and viruses.","Park, A W; Farrell, M J; Schmidt, J P; Huang, S; Dallas, T A; Pappalardo, P; Drake, J M; Stephens, P R; Poulin, R; Nunn, C L; Davies, T J",Proceedings. Biological sciences,https://doi.org/10.1098/rspb.2017.2613; https://www.ncbi.nlm.nih.gov/pubmed/29514973/,307
148458,Access to risk-appropriate hospital care and disparities in neonatal outcomes in racial/ethnic groups and rural-urban populations.,2021-03-21,"BACKGROUND AND OBJECTIVES Magnetic resonance imaging (MRI) may cause a temperature increase in the imaging area, while intravenous anesthetics may develop a tendency for hypothermia, especially in the pediatric population. The effect of different anesthetics on core body temperature in children during these procedures remains controversial. We examined the effect of propofol and ketofol on core body temperatures in a pediatric population during MRI. Our hypothesis was that the increase in body temperature will be more prominent in pediatric patients receiving ketofol than in those receiving propofol. METHODS This was a randomized, prospective, double-blind study in pediatric patients aged 6 months to 10 years. The patients were American Society of Anesthesiologist (ASA) physical class I-II who had undergone MRI under anesthesia at the Cerrahpasa School of Medicine, MRI Area, between August 2014 and February 2016. Patients were assigned to one of two groups: Group I (propofol group) and Group II (ketofol group). MRIs were performed with a 1.5 Tesla (T) device. Bilateral tympanic membrane temperature measurements before and after the procedure were performed. RESULTS Body temperature decreased in both groups after MRI. Clinically significant hypothermia or hyperthermia was not observed in any of the patients. CONCLUSION Temperature monitoring is not necessary for every patient being imaged. However, temperature changes should be closely monitored in high-risk patients.","Beyoğlu, Çiğdem Akyol; Kendigelen, Pınar; Beyoğlu, İlhan; Altındaş, Fatiş; Kuruoğlu, Sebuh; Kaya, Güner",The Turkish journal of pediatrics,https://doi.org/10.24953/turkjped.2020.02.008; https://www.ncbi.nlm.nih.gov/pubmed/32419414/,307
148801,Health Equity in Artificial Intelligence and Primary Care Research: Protocol for a Scoping Review.,2021-09-17,"Cryptosporidiosis of neonatal dairy calves causes diarrhea, resulting in important economic losses. In Argentina, prevalence values of Cryptosporidium spp. and other enteropathogens such as group A rotavirus (RVA), bovine coronavirus (BCoV) and enterotoxigenic Escherichia coli (ETEC, endotoxin STa+), have been independently studied in different regions. However, an integrative epidemiological investigation on large-scale farms has not been carried out. In this study, fecal samples (n = 908) were randomly collected from diarrheic and healthy calves from 42 dairy farms, and analyzed for the presence of Cryptosporidium spp., RVA, BCoV, ETEC (STa+) and Salmonella spp. In all sampled dairy farms, dams had been vaccinated against rotavirus and gram-negative bacteria to protect calves against neonatal diarrhea. The proportion of calves shedding Cryptosporidium spp., RVA, and BCoV in animals younger than 20 days of age were 29.8%, 12.4% and 6.4%, and in calves aged between 21 and 90 days, 5.6%, 3.9%, and 1.8%, respectively. ETEC was absent in the younger, and occurred only sporadically in the older group (0.9%), whereas Salmonella spp. was absent in both. The observed sporadic finding or even absence of bacterial pathogens might be explained by the frequent use of parenteral antibiotics in 25.3% and 6.5% of the younger and the older group of calves, respectively, within 2 days prior to sampling and/or vaccination of dams against gram-negative bacteria. Diarrhea was observed in 28.8% (95% CI, 24.7-32.8%) of the younger calves and 11.7% (95% CI, 9.1-15.5%) of the older calves. Importantly, Cryptosporidium spp. (odds ratio (OR) = 5.7; 95% CI, 3.3-9.9; p < 0.0001) and RVA (OR = 2.5; 95% CI, 1.2-5.1; p < 0.05) were both found to be risk factors for diarrhea in calves younger than 20 days old. Based on its high prevalence and OR, our results strongly suggest that Cryptosporidium spp. is the principal causative factor for diarrhea in the group of neonatal calves, whereas RVA seems to play a secondary role in the etiology of diarrhea in the studied farms, with about three-times lower prevalence and a half as high OR. Furthermore, a coinfection rate of Cryptosporidium spp. and RVA of 3.7% was observed in the group of younger calves, which strengthens the assumption that these events are independent. In contrast, due to a low infection rate of enteropathogens in older calves, mixed infection (<< 1%) was virtually absent in this group.","Garro, Carlos J; Morici, Gabriel E; Tomazic, Mariela L; Vilte, Daniel; Encinas, Micaela; Vega, Celina; Bok, Marina; Parreño, Viviana; Schnittger, Leonhard","Veterinary parasitology, regional studies and reports",https://doi.org/10.1016/j.vprsr.2021.100567; https://www.ncbi.nlm.nih.gov/pubmed/34024383/,307
149420,Rapid Adoption of Telemedicine Along with Emergent Use of Continuous Glucose Monitors in the Ambulatory Care of Young Persons with New-Onset Type 1 Diabetes in the Time of COVID-19: A Case Series.,2021-04-15,"We modified our technique in transperitoneal laparoscopic nephrectomies and compared its results with the classical technique. Classical technique was performed in 85 cases (group 1). Modified technique (n=98) included direct kidney upper pole access and early ligation of renal pedicle (group 2). No significant differences were detected regarding mean patient age, intraoperative blood loss, and duration of hospital stay between the 2 groups (P>0.05). Mean operation time was 64.9 ± 19.3 and 28.2 ± 7.7 minutes, respectively in groups 1 and 2 (P=0.001). Mean operation time including right nephrectomies was 68.7 ± 23.4 and 24.2 ± 6.3 minutes, respectively in groups 1 and 2 (P=0.001). Mean operation time including left nephrectomies was 63.8 ± 17.1 and 33.6 ± 5.1 minutes, respectively in groups 1 and 2 (P=0.001). Similarly, mean operation time was significantly shorter in group 2 when analysis was performed among right and left radical and simple nephrectomies between the 2 groups (P=0.001). Direct upper kidney pole access and early ligation of renal pedicle seems to be significantly facilitating transperitoneal laparoscopic nephrectomy procedures.","Tunc, Lutfi; Canda, Abdullah Erdem; Polat, Fazli; Onaran, Metin; Atkin, Sinan; Biri, Hasan; Bozkirli, Ibrahim","Surgical laparoscopy, endoscopy & percutaneous techniques",https://doi.org/10.1097/sle.0b013e31823badc1; https://www.ncbi.nlm.nih.gov/pubmed/22146171/,307
150140,Development and validation of a parent-proxy health-related quality of life survey for Australian First Nations children.,2021-08-16,"The COVID-19 pandemic has changed the way doctors approach palliative and end-of-life care, which has undoubtedly affected the mental health of patients, families, and health care professionals. Given these circumstances, doctors working on the front line are vulnerable to moral injury and compassion fatigue. This is a reflection of 2 junior doctors experiencing firsthand demands of caring for patients during the outbreak. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Cheng, Joyce Oi Suet; Li Ping Wah-Pun Sin, Edwin","Psychological trauma : theory, research, practice and policy",https://doi.org/10.1037/tra0000628; https://www.ncbi.nlm.nih.gov/pubmed/32538660/,307
150178,Determinants of Mental Health Outcomes Among People With and Without Diabetes During the COVID-19 Outbreak in the Arab Gulf Region.,2020-12-22,"BACKGROUND Hospital drains may be an important reservoir for carbapenemase-producing Enterobacterales (CPE). AIM To determine prevalence of CPE in hospital drains exposed to in-patients with CPE, relatedness of drain and patient CPE, and risk factors for drain contamination. METHODS We cultured sink and shower drains in patient rooms and communal shower rooms exposed to 310 in-patients with CPE colonization/infection at 10 hospitals. Using short- and long-read whole-genome sequencing, in-patient and corresponding drain CPE were compared. Risk factors for drain contamination were assessed using multi-level modelling. FINDINGS Of 1,209 exposed patient room and communal shower room drains, 53 (4%) yielded 62 CPE isolates in 7 (70%) hospitals. Of 49 CPE isolates in patient room drains, 4 (8%) were linked to prior room occupants. Linked drain/room occupant pairs included Citrobacter freundii ST18 isolates separated by 8 single nucleotide variants (SNVs), related blaKPC-containing IncN3-type plasmids (different species), related blaKPC-3-containing IncN-type plasmids (different species), and related blaOXA-48-containing IncL/M-type plasmids (different species). In one hospital, drain isolates from 8 rooms on 2 units were Enterobacter hormaechei separated by 0-6 SNVs. Shower drains were more likely to be CPE-contaminated than hand hygiene (OR 3.45, 95%CI 1.66-7.16) or patient use (OR 13.0, 95%CI 4.29-39.1) sink drains. Hand hygiene sink drains were more likely to be CPE-contaminated than patient use sink drains (OR 3.75, 95%CI 1.17-12.0). CONCLUSION Drain contamination was uncommon but widely dispersed. Drain CPE unrelated to patient exposure suggests contamination by undetected colonized patients or retrograde (drain-to-drain) contamination. Drain types had different contamination risks.","Jamal, Alainna J; Mataseje, Laura; Brown, Kevin A; Katz, Kevin; Johnstone, Jennie; Muller, Matthew P; Allen, Vanessa G; Borgia, Sergio; Boyd, David A; Ciccotelli, William; Delibasic, Kornelija; Fisman, David N; Khan, Nadeem; Erome Leis,; Li, Angel X; Mehta, Mamta; Ng, Wil; Pantelidis, Rajni; Paterson, Aimee; Pikula, Gordana; Sawicki, Rachel; Schmidt, Shelley; Souto, Renata; Tang, Lin; Thomas, Cameron; McGeer, Allison J; Mulvey, Michael R",The Journal of hospital infection,https://doi.org/10.1016/j.jhin.2020.09.007; https://www.ncbi.nlm.nih.gov/pubmed/32916210/,307
151529,Association between parent and child physical activity: a systematic review.,2020-05-18,"OBJECTIVE The present study was aimed at demonstrating the beneficial effect of minimally invasive radiofrequency surgical ablation on left atrial remodeling using 2-dimensional speckle-tracking echocardiography. METHODS The study population consisted of 33 patients (mean age, 64.6 ± 6.9 years; 84.8% men) with paroxysmal lone atrial fibrillation undergoing minimally invasive radiofrequency surgical ablation at our institution (University Hospital Maastricht, Maastricht, The Netherlands) from 2007 to 2011. The control group included 20 age- and gender-matched healthy adults. The left atrial peak systolic strain, peak strain rate, peak early diastolic strain rate, and peak negative strain rate were measured. Left atrial reverse remodeling was defined as a reduction in the left atrial volume index of 15% or greater. RESULTS The peak systolic strain was lower in patients with atrial fibrillation than in the controls (P < .001). It had increased significantly at 3 months (P < .001) and 12 months (P = .01) after surgery. Similarly, the peak strain rate (P < .001) was lower in patients with atrial fibrillation but had increased 3 months (P = .004) and 12 months (P = .001) after surgery. Finally, the peak early diastolic strain rate (P < .001) and peak negative strain rate (P < .001) were less negative at baseline compared with the rates in the controls. Both indexes had improved significantly at the follow-up examinations (3 months, P = .008 and P = .02; 12 months, both P = .01). Left atrial reverse remodeling occurred in 60.6% of patients at 3 months and 72.7% at 12 months postoperatively. CONCLUSIONS Minimally invasive radiofrequency ablation resulted in significant left atrial reverse remodeling and significant improvement in left atrial compliance and function after restoration of sinus rhythm, as demonstrated by 2-dimensional speckle-tracking echocardiography analysis. Our findings need to be confirmed by additional and larger prospective studies.","La Meir, Mark; Gelsomino, Sandro; Lucà, Fabiana; Pison, Laurant; Rao, Carmelo Massimiliano; Wellens, Francis; Maessen, Jos G",The Journal of thoracic and cardiovascular surgery,https://doi.org/10.1016/j.jtcvs.2012.05.068; https://www.ncbi.nlm.nih.gov/pubmed/22713302/,307
151775,Physical activity monitors to enhance amount of physical activity in older adults - a systematic review and meta-analysis.,2019,,"Domb, Sharon; Manly, Eden; Elman, Debbie",Canadian family physician Medecin de famille canadien,https://doi.org/10.46747/cfp.670165; https://www.ncbi.nlm.nih.gov/pubmed/33483398/,307
152347,Care for Incarcerated Pregnant People With Opioid Use Disorder: Equity and Justice Implications.,2020-08-06,"Effective countermeasures against the recent emergence and rapid expansion of the 2019-Novel Coronavirus (2019-nCoV) require the development of data and tools to understand and monitor viral spread and immune responses. However, little information about the targets of immune responses to 2019-nCoV is available. We used the Immune Epitope Database and Analysis Resource (IEDB) resource to catalog available data related to other coronaviruses, including SARS-CoV, which has high sequence similarity to 2019-nCoV, and is the best-characterized coronavirus in terms of epitope responses. We identified multiple specific regions in 2019-nCoV that have high homology to SARS virus. Parallel bionformatic predictions identified a priori potential B and T cell epitopes for 2019-nCoV. The independent identification of the same regions using two approaches reflects the high probability that these regions are targets for immune recognition of 2019-nCoV.","Grifoni, Alba; Sidney, John; Zhang, Yun; Scheuermann, Richard H; Peters, Bjoern; Sette, Alessandro",SSRN,https://doi.org/10.2139/ssrn.3541361; https://www.ncbi.nlm.nih.gov/pubmed/32714104/,307
152910,The Role of Telehealth Services in Children with Cystic Fibrosis During Coronavirus Disease 2019 Outbreak.,2021-10-07,"BACKGROUND The Milan metropolitan area in Northern Italy was among the most severely hit by the SARS-CoV-2 outbreak. The aim of this study was to examine the seroprevalence trends of SARS-CoV-2 in healthy asymptomatic adults, and the risk factors and laboratory correlates of positive tests. MATERIALS AND METHODS We conducted a cross-sectional study in a random sample of blood donors, who were asymptomatic at the time of evaluation, at the beginning of the first phase (February 24th to April 8th 2020; n=789). Presence of IgM/IgG antibodies against the SARS-CoV-2-Nucleocapsid protein was assessed by a lateral flow immunoassay. RESULTS The test had a 100/98.3 sensitivity/specificity (n=32/120 positive/negative controls, respectively), and the IgG test was validated in a subset by an independent ELISA against the Spike protein (n=34, p<0.001). At the start of the outbreak, the overall adjusted seroprevalence of SARS-CoV-2 was 2.7% (95% CI: 0.3-6%; p<0.0001 vs 120 historical controls). During the study period, characterised by a gradual implementation of social distancing measures, there was a progressive increase in the adjusted seroprevalence to 5.2% (95% CI: 2.4-9.0; 4.5%, 95% CI: 0.9-9.2% according to a Bayesian estimate) due to a rise in IgG reactivity to 5% (95% CI: 2.8-8.2; p=0.004 for trend), but there was no increase in IgM+ (p=not significant). At multivariate logistic regression analysis, IgG reactivity was more frequent in younger individuals (p=0.043), while IgM reactivity was more frequent in individuals aged >45 years (p=0.002). DISCUSSION SARS-CoV-2 infection was already circulating in Milan at the start of the outbreak. The pattern of IgM/IgG reactivity was influenced by age: IgM was more frequently detected in participants aged >45 years. By the end of April, 2.4-9.0% of healthy adults had evidence of seroconversion.","Valenti, Luca; Bergna, Annalisa; Pelusi, Serena; Facciotti, Federica; Lai, Alessia; Tarkowski, Maciej; Lombardi, Angela; Berzuini, Alessandra; Caprioli, Flavio; Santoro, Luigi; Baselli, Guido; Ventura, Carla Della; Erba, Elisa; Bosari, Silvano; Galli, Massimo; Zehender, Gianguglielmo; Prati, Daniele",Blood transfusion = Trasfusione del sangue,https://doi.org/10.2450/2021.0324-20; https://www.ncbi.nlm.nih.gov/pubmed/33539289/,307
152933,Socio-psychological Study of COVID-19 Pandemic among Healthcare Workers in a Medical College of Nepal: A Descriptive Cross-sectional Study.,2021-02-28,,"Weig, E A; Chung, J; Wilbur, J; Levy, B T; Wanat, K A",Clinical and experimental dermatology,https://doi.org/10.1111/ced.14283; https://www.ncbi.nlm.nih.gov/pubmed/32538486/,307
153275,Distance Learning and Spaced Review to Complement Dermoscopy Training for Primary Care.,2021-03-01,"With increasing age, individuals are more vulnerable to viral infections such as with influenza or the SARS-CoV-2 virus. One age-associated defect in human T cells is the reduced expression of miR-181a. miR-181ab1 deficiency in peripheral murine T cells causes delayed viral clearance after infection, resembling human immune aging. Here we show that naive T cells from older individuals as well as miR-181ab1-deficient murine T cells develop excessive replication stress after activation, due to reduced histone expression and delayed S-phase cell cycle progression. Reduced histone expression was caused by the miR-181a target SIRT1 that directly repressed transcription of histone genes by binding to their promoters and reducing histone acetylation. Inhibition of SIRT1 activity or SIRT1 silencing increased histone expression, restored cell cycle progression, diminished the replication-stress response, and reduced the production of inflammatory mediators in replicating T cells from old individuals. Correspondingly, treatment with SIRT1 inhibitors improved viral clearance in mice with miR-181a-deficient T cells after LCMV infection. In conclusion, SIRT1 inhibition may be beneficial to treat systemic viral infection in older individuals by targeting antigen-specific T cells that develop replication stress due to miR-181a deficiency.","Kim, Chulwoo; Jin, Jun; Ye, Zhongde; Jadhav, Rohit R; Gustafson, Claire E; Hu, Bin; Cao, Wenqiang; Tian, Lu; Weyand, Cornelia M; Goronzy, Jörg J",The Journal of clinical investigation,https://doi.org/10.1172/jci143632; https://www.ncbi.nlm.nih.gov/pubmed/34060486/,307
153558,Health Characteristics Associated With Hot Flashes in Women With HIV During Menopause: An Integrative Review.,2019,"BACKGROUND To evaluate anatomical and clinical factors that make trans-radial cerebral angiography more difficult. METHODS A total of 52 trans-radial diagnostic angiograms were evaluated in a tertiary care stroke center from December 2019 until March 2020. We analyzed a number of anatomical variables to evaluate for correlation to outcome measures of angiography difficulty. RESULTS The presence of a proximal radial loop had a higher conversion to femoral access (p<0.03). The presence of a large diameter aortic arch (p<0.01), double subclavian innominate curve (p<0.01), left proximal common carotid artery (CCA) loop (p<0.001), acute subclavian vertebral angle (p<0.01), and absence of bovine aortic arch anatomy (p=0.03) were associated with more difficult trans-radial cerebral angiography and increased fluoroscopy time-per-vessel. CONCLUSION The presence of a proximal radial loop, large diameter aortic arch, double subclavian innominate curve, proximal left CCA loop, acute subclavian vertebral angle, and absence of bovine aortic arch anatomy were associated with more difficult trans-radial cerebral angiography. We also introduce a novel grading scale for diagnostic trans-radial angiography.","Khan, Nickalus R; Peterson, Jeremy; Dornbos Iii, David; Nguyen, Vincent; Goyal, Nitin; Torabi, Radmehr; Hoit, Daniel; Elijovich, Lucas; Inoa-Acosta, Violiza; Morris, David; Nickele, Christopher; Jabbour, Pascal; Peterson, Eric C; Arthur, Adam S",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2020-016448; https://www.ncbi.nlm.nih.gov/pubmed/32792364/,307
