,title_x,publish_time_x,abstract,authors,journal,url,category
138978,Psychological sequelae of social isolation and loneliness might be a larger problem in young adults than older adults.,2020-06-11,,"Lloyd-Sherlock, Peter G; Kalache, Alexandre; McKee, Martin; Derbyshire, Justin; Geffen, Leon; Casas, F Gomez-Olive; Gutierrez, Luis Miguel",BMJ,https://doi.org/10.1136/bmj.m1164; https://www.ncbi.nlm.nih.gov/pubmed/32205399/,273
139315,Probiotics in animal nutrition and health.,2010,,"Singh, Navneet; Fratesi, Jennifer",CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,https://doi.org/10.1503/cmaj.200431-f; https://www.ncbi.nlm.nih.gov/pubmed/33077528/,273
139618,Understanding pandemic influenza behaviour: An exploratory biopsychosocial study.,2016,"Shiga toxin-producing Escherichia coli (STEC) are a major family of foodborne pathogens of public health, zoonotic, and economic significance in the United States and worldwide. To date, there are no published reports on use of recombinase polymerase amplification (RPA) for STEC detection. The primary goal of this study was to assess the potential application of RPA in detection of STEC. This study focused on designing and evaluating RPA primers and fluorescent probes for isothermal (39°C) detection of STEC. Compatible sets of candidate primers and probes were designed for detection of Shiga toxin 1 and 2 (Stx1 and 2), respectively. The sets were evaluated for specificity and sensitivity against STEC (n=12) of various stx genotypes (stx1/stx2, stx1, or stx2, respectively), including non-Stx-producing E. coli (n=28) and other genera (n=7). The primers and probes that were designed targeted amplification of the subunit A moiety of stx1 and stx2. The assay detected STEC in real time (within 5-10 min at 39°C) with high sensitivity (93.5% vs. 90%; stx1 vs. stx2), specificity (99.1% vs. 100%; stx1 vs. stx2), and predictive value (97.9% for both stx1 vs. stx2). Limits of detection of ∼ 5-50 colony-forming units/mL were achieved in serially diluted cultures grown in brain heart infusion broth. This study successfully demonstrated for the first time that RPA can be used for isothermal real-time detection of STEC.","Murinda, Shelton E; Ibekwe, A Mark; Zulkaffly, Syaizul; Cruz, Andrew; Park, Stanley; Razak, Nur; Paudzai, Farah Md; Ab Samad, Liana; Baquir, Khairul; Muthaiyah, Kokilah; Santiago, Brenna; Rusli, Amirul; Balkcom, Sean",Foodborne pathogens and disease,https://doi.org/10.1089/fpd.2013.1663; https://www.ncbi.nlm.nih.gov/pubmed/24749488/,273
139772,The effect of dexamethasone on labor induction: a systematic review.,2021-08-17,"There is an increasing need to support nursing homes in palliative care to reduce suffering and avoid unnecessary hospital admissions at the end of life. Providing education to nursing homes faces many barriers including structural systems and cultural issues. In order to overcome some of these barriers, education using Project Extension for Community Health Outcomes (ECHO) methodology has been delivered to nursing homes throughout a large city in England. This paper aims to explore participant experience in Project ECHO for nursing homes. METHODOLOGY Qualitative semistructured interviews with a purposive sample of nursing home staff. Interviews were conducted by one researcher and transcribed verbatim. Line-by-line coding and categorisation were used to form themes. RESULTS Eleven interviews were completed with data saturation reached by interview eight. The following themes were revealed: Barriers and facilitators to accessing Project ECHO, Community of Practice and Communication with nursing homes and data extraction. CONCLUSION Project ECHO is an accessible, acceptable and engaging way of delivering palliative care education to nursing homes combatting some of the traditional barriers that nursing homes face in accessing training.","Manson, Jane; Gardiner, Clare; Taylor, Paul; Ghasemi, Lynne; Westerdale-Shaw, Emma; Sutton, Lucy; Cawley, Helen",BMJ supportive & palliative care,https://doi.org/10.1136/bmjspcare-2020-002727; https://www.ncbi.nlm.nih.gov/pubmed/33627368/,273
140127,A health crisis within a health crisis: Opioid access in the COVID-19 pandemic.,2021-04-13,"PURPOSE To evaluate the postural balance of type 2 diabetics with vertigo, dizziness, and/or unsteadiness. METHODS limit of stability, pressure center displacement area, and sway velocity of 20 patients with type 2 diabetes were compared with 22 controls using the Balance Rehabilitation Unit (BRUTM, Medicaa) posturography. RESULTS Compared to the control group, patients with type 2 diabetes showed a significantly lower limit of stability and a significantly higher-pressure center displacement area on a firm surface with eyes open, eyes closed, and horizontal vestibular-visual interaction; and higher sway velocity on a firm surface with eyes open and with eyes closed. CONCLUSION type 2 diabetics with vertigo, dizziness, and/or imbalance compromised postural balance related to visual stimuli and vestibular-visual interaction and moderate impairment in the quality of life.","Fukunaga, Jackeline Yumi; Quitschal, Rafaela Maia; Dib, Sergio Atala; Ganança, Maurício Malavasi; Caovilla, Heloisa Helena",CoDAS,https://doi.org/10.1590/2317-1782/20202019070; https://www.ncbi.nlm.nih.gov/pubmed/33263604/,273
141198,"Self-Efficacy, Happiness and Psychological Well-Being After Sleeve Gastrectomy.",2020-09-08,"BACKGROUND Data concerning the presence of SARS-CoV-2 in the female genital system is scarce; however, this information is important for understanding whether the virus can transmit sexually or from mother to child. The aim of this study was to investigate whether pregnant women with COVID-19 have virus in their lower genital tract. METHODS In this cross-sectional study, we present an analysis of prospectively gathered data collected at a single tertiary university hospital from 19 April to 19 May 2020. We included 13 pregnant women hospitalized with suspected COVID-19. Results of laboratory tests, imaging tests, and nucleic acid tests on vaginal swabs for SARS-CoV-2 were also analyzed for pregnant women with a clinical diagnosis of COVID-19. RESULTS Twelve pregnant women with confirmed COVID-19 were included in this study. Mean age was 32 ± 7.9 years. All patients had mild symptoms and were followed in the maternity ward, with none of them needing critical care unit follow-up. All lower genital tract samples were negative for SARS-CoV-2. CONCLUSION We demonstrated that SARS-CoV-2 was not present in the vaginal fluid of pregnant women. This finding may indicate that the female genital tract is not a route of SARS-CoV-2 transmission.","Aslan, Mehmet Musa; Uslu Yuvacı, Hilal; Köse, Osman; Toptan, Hande; Akdemir, Nermin; Köroğlu, Mehmet; Cevrioğlu, Arif Serhan; Özden, Selçuk","The journal of maternal-fetal & neonatal medicine : the official journal of the European Association of Perinatal Medicine, the Federation of Asia and Oceania Perinatal Societies, the International Society of Perinatal Obstetricians",https://doi.org/10.1080/14767058.2020.1793318; https://www.ncbi.nlm.nih.gov/pubmed/32669014/,273
141332,The mediating role of religiosity and hope for the effect of self-stigma on psychological well-being among COVID-19 patients.,2021-02-16,"OBJECTIVE. Multiple studies suggest CT should be a primary diagnostic tool for coronavirus disease (COVID-19) because they reported sensitivities with CT far superior to that of reverse transcriptase polymerase chain reaction (RT-PCR) testing. This review aimed to assess these reports and found chest CT to have a clinical utility that is limited, particularly for patients who show no symptoms and patients who are screened early in disease progression. CONCLUSION. CT has limited sensitivity for COVID-19 and a lower specificity than RT-PCR testing, and it carries a risk of exposing providers to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). Chest CT should be considered a supplemental diagnostic tool, particularly for patients who show symptoms.","Waller, Joseph V; Kaur, Parveer; Tucker, Amy; Lin, Keldon K; Diaz, Michael J; Henry, Travis S; Hope, Michael",AJR. American journal of roentgenology,https://doi.org/10.2214/ajr.20.23418; https://www.ncbi.nlm.nih.gov/pubmed/32412790/,273
141397,Thoughts regarding using remote video and phone contact during the Covid restrictions.,2021-04-15,"AIM It was not until the 18th century that scientists throughout Europe established humane societies to develop resuscitation techniques and to keep registries of successful and unsuccessful cases. Since then, the science and art of cardiopulmonary resuscitation have flourished, multiple international organizations were found, and guidelines are proposed every 5 years in an everlasting attempt to improve the outcome of cardiac arrest victims. The aim of this article is to present the role of animal models in resuscitation research. METHODS A comprehensive search in PubMed, CINAHL, Cochrane Library, and Scopus databases was performed. RESULTS Mice, rats, and swine have been established as experimental models for conducting resuscitation research. The choice of the animal model is not a simple task, as there are multiple parameters that have to be considered when designing an experiment. CONCLUSION Animal models are used extensively in resuscitation research and possess a central role in the effort towards a better understanding of the underlying mechanisms. However, experimental results should always be cautiously extrapolated in humans.","Barouxis, Dimitrios; Chalkias, Athanasios; Syggelou, Aggeliki; Iacovidou, Nicoletta; Xanthos, Theodoros","The journal of maternal-fetal & neonatal medicine : the official journal of the European Association of Perinatal Medicine, the Federation of Asia and Oceania Perinatal Societies, the International Society of Perinatal Obstetricians",https://doi.org/10.3109/14767058.2012.714633; https://www.ncbi.nlm.nih.gov/pubmed/23025767/,273
141505,Are Funders Still Focusing On HIV/AIDS?,2020-09-01,"OBJECTIVE To compare the surgical outcomes between reduced-port robotic surgery (RPRS) using the Octo-Port channel and multiport robot-assisted laparoscopy for myomectomy. STUDY DESIGN This prospective study compared and analyzed data from 15 consecutive women who underwent RPRS for myomectomy and 15 consecutive women who underwent multiport robot-assisted laparoscopy to treat symptomatic uterine myoma from January 2016 to June 2016. The patients were treated by two surgeons at two institutions. RESULTS The two study groups did not differ demographically. The differences in surgical outcomes, such as docking time, console time, hospital stay, estimated blood loss, Hb change, myoma count, and weight, also did not differ between the two groups. On the contrary, the number of port site was only 2 in RPRS compared with 4-5 in multiport robot-assisted laparoscopic myomectomy. CONCLUSION RPRS for myomectomy seems technically feasible and safe, with short-term perioperative outcomes similar to those from multiport robot-assisted laparoscopic myomectomy.","Nam, Su Hyun; Paek, Jiheum; Choi, Chahien; Nam, Se Hyun; Kim, Woo Young","European journal of obstetrics, gynecology, and reproductive biology",https://doi.org/10.1016/j.ejogrb.2017.04.009; https://www.ncbi.nlm.nih.gov/pubmed/28426944/,273
142429,Glossary on free trade agreements and health part 2: new trade rules and new urgencies in the context of COVID-19.,2021-01-06,"BACKGROUND No validated questionnaires have been published that are specific for identifying respiratory infections in children with sickle cell disease (SCD). METHODS A questionnaire was developed that included 6 respiratory symptoms (difficulty breathing, wheezing, fever, cough, runny or stuffy nose, and sore throat) to identify respiratory events for a clinical trial. The questionnaire results were compared with identification of viral respiratory pathogens from nasal samples by reverse transcriptase polymerase chain reaction. RESULTS Eighty questionnaire responses (40 with symptom/s and 40 without) paired with isolation of viral respiratory pathogen from nasal samples were obtained from 53 children with SCD, ages 4 to 18 years over 2 separate periods in different seasons. The questionnaire yielded a sensitivity of 82%, specificity of 72% with an overall accuracy of 76%. The kappa value was 0.53, indicating moderate agreement, and the Fleiss' kappa test statistic was 4.77 with P<0.001, indicating that agreement between the 2 methods was not by chance. CONCLUSION These results provide evidence for validity of this 6-symptom respiratory questionnaire in identification of respiratory viral infections for use in SCD-related research.","De, Aliva; Anekwe, Chika V; Kattan, Meyer; Yao, Yujing; Jin, Zhezhen; Brittenham, Gary M; Lee, Margaret T",Journal of pediatric hematology/oncology,https://doi.org/10.1097/mph.0000000000002164; https://www.ncbi.nlm.nih.gov/pubmed/33885042/,273
143594,Virus shedding and environmental deposition of novel A (H1N1) pandemic influenza virus: interim findings.,2010,"Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2), the virus causing Coronavirus disease 2019 (COVID-19), has had a huge impact on health services, with a high mortality associated with complications including pneumonia and acute respiratory distress syndrome. Patients with systemic lupus erythematosus (SLE) are at increased risk of viral infections, and recent data suggests they may be at an increased risk of poor outcomes with COVID-19. This may be particularly true for those on rituximab or high dose steroids. A huge international effort from the scientific community has so far resulted in the temporary authorisation of three vaccines which offer protection against SARS-CoV-2, with over 30 other vaccines being evaluated in ongoing trials. Although there has historically been concern that vaccines may trigger disease flares of SLE, there is little convincing evidence to show this. In general lupus patients appear to gain good protection from vaccination, although there may be reduced efficacy in those with high disease activity or those on immunosuppressive therapies, such as rituximab or high dose steroids. Recent concerns have been raised regarding rare clotting events with the AstraZeneca/Oxford vaccine and it is currently unknown whether this risk is higher for those patients with secondary antiphospholipid syndrome. With the possibility of annual COVID vaccination programmes in the future, prospective data collection and registries looking at the effect of vaccination on SLE disease control, the incidence of COVID-19 in SLE patients and severity of COVID-19 disease course would all be useful. As mass vaccination programmes begin to roll out across the world, we assess the evidence of the use of vaccines in SLE patients and in particular vaccines targeting SARS-CoV-2.","Mason, Alice; Anver, Himashi; Lwin, May; Holroyd, Christopher; Faust, Saul N; Edwards, Christopher J",Lupus,https://doi.org/10.1177/09612033211024355; https://www.ncbi.nlm.nih.gov/pubmed/34134555/,273
143903,COVID-19 Experiences and Social Distancing: Insights From the Theory of Planned Behavior.,2021-06-02,,"Rosetti, Marco; Farneti, Giorgia; Monti, Marta; Torri, Arianna; Poletti, Giovanni; Massari, Evita; Polli, Valentina; Clementoni, Alice; Dorizzi, Romolo M",British journal of haematology,https://doi.org/10.1111/bjh.17276; https://www.ncbi.nlm.nih.gov/pubmed/33336800/,273
146972,Social Media Exposure and College Students' Mental Health During the Outbreak of COVID-19: The Mediating Role of Rumination and the Moderating Role of Mindfulness.,2020-10-12,"Older adults are susceptible to serious illnesses, including atrial fibrillation, congestive heart failure, pneumonia, and pulmonary embolism. Atrial fibrillation is the most common arrhythmia in this age group and can cause complications such as thromboembolic events and stroke. Congestive heart failure is the most common cause of hospital admission and readmission in the older adult population. Older adults are at higher risk for pulmonary embolism because of age-related changes and comorbidities. Pneumonia is also prevalent and is one of the leading causes of death.","Theophanous, Rebecca; Huang, Wennie; Ragsdale, Luna",Emergency medicine clinics of North America,https://doi.org/10.1016/j.emc.2021.01.010; https://www.ncbi.nlm.nih.gov/pubmed/33863462/,273
148978,Stigma Experienced by Transgender Women of Color in Their Dating and Romantic Relationships: Implications for Gender-based Violence Prevention Programs.,2020-11-30,"BACKGROUND Excessive tracheal cuff pressure reduces tracheal mucosal blood flow and increases tracheal morbidity. Inserting a transoesophageal echocardiography (TOE) probe has been shown to increase tracheal cuff pressure. OBJECTIVE To evaluate the effect of inserting a TOE probe on tracheal cuff pressure and compare the effect in patients who received a single-lumen endotracheal tube (SLT) with those who received a double-lumen endotracheal tube (DLT). DESIGN A prospective, observational study. SETTING Single-centre trial, study period from October 2013 to January 2014. PATIENTS Forty-four adult patients scheduled for elective cardiothoracic surgery requiring intraoperative TOE monitoring. INTERVENTIONS After tracheal intubation with a SLT (n = 22) or DLT (n = 22), the tracheal cuff was inflated to 18 mmHg (25 cmH2O) with air. Tracheal cuff pressure was monitored continuously for 5 min after inserting the TOE probe. MAIN OUTCOME MEASURES The primary endpoint was steady-state tracheal cuff pressure after insertion of the TOE probe. RESULTS Median (interquartile range, IQR) tracheal cuff pressure stabilised at 3 (2 to 3) min in the SLT group and at 2 (1 to 3) min in the DLT group. Steady-state cuff pressure was significantly higher in the DLT group than that in the SLT group [36.7 (31.3 to 44.1) vs. 31.3 (29.6 to 35.7) cmH2O; (P = 0.03)]. Steady-state cuff pressure more than 40 cmH2O was observed in two patients (18.2%) in the SLT group and nine patients (40.9%) in the DLT group (P = 0.02). CONCLUSION Insertion of a TOE probe increased tracheal cuff pressure in both the SLT and DLT groups. The increase in cuff pressure was greater in patients who received a DLT. Frequent measurement and adjustment of cuff pressure should be emphasised particularly when TOE is used in patients receiving a DLT. TRIAL REGISTRATION Clinicaltrials.gov identifier: NCT02034643.","Kim, Tae Kyong; Min, Jeong Jin; Seo, Jeong-Hwa; Lee, Yong-Hun; Ju, Jae-Woo; Bahk, Jae-Hyon; Hong, Deok Man; Jeon, Yunseok",European journal of anaesthesiology,https://doi.org/10.1097/eja.0000000000000204; https://www.ncbi.nlm.nih.gov/pubmed/25564781/,273
150466,The effects of social distancing and self-isolation during the COVID-19 pandemic on adults diagnosed with asthma: A qualitative study.,2021-05-04,,"Silva Filho, Olívio José da; Gomes Júnior, Newton Narciso",Cadernos de saude publica,https://doi.org/10.1590/0102-311x00095220; https://www.ncbi.nlm.nih.gov/pubmed/32490915/,273
151402,Weathering the Storm: How Superstorm Sandy Shaped the Response to COVID-19.,2020,"The inhibition of α-glucosidase by nine galloyl-based polyphenols with free and unfree galloyl moieties (GMs) was studied. The results show that the inhibitory activity increased with the free GM number increasing. For the compounds with unfree GMs, ellagic acid and hexahydroxydiphenoyl group contributed to the enzyme inhibition. Free GMs could bind not only with the active site of α-glucosidase (competitive inhibition character), but also with the non-active sites (uncompetitive one); however, the former binding interaction was stronger than the latter one. All polyphenols that had inhibitory effects quenched α-glucosidase fluorescence in a static mode through forming a polyphenol-enzyme complex. The number of amino acid residues involved in polyphenol-enzyme binding interactions (hydrogen bonding and π-conjugations) increased with the inhibitory activity increasing. Additionally, two polyphenols with 5 free GMs showing certain hypoglycemic effects in maltose-loading test suggests that GM may be an advisable functional factor for alleviation of type II diabetes symptoms.","Cao, Junwei; Yan, Shaoqing; Xiao, Yao; Han, Lin; Sun, Lijun; Wang, Min",Food chemistry,https://doi.org/10.1016/j.foodchem.2021.129846; https://www.ncbi.nlm.nih.gov/pubmed/34399273/,273
151750,COVID-19 and children's health in the United States: consideration of physical and social environments during the pandemic.,2021-04-11,"OBJECTIVE Postoperative visual dysfunction (POVD) after cardiovascular surgery rarely is reported, since it is more likely underdetected and underreported. This study was designed to verify the presence of POVD, including a variety of asymptomatic as well as symptomatic visual dysfunctions after cardiovascular surgery with cardiopulmonary bypass (CPB). DESIGN A prospective observational study. SETTING Cardiothoracic surgery in a medical university hospital. PARTICIPANTS Seventy-one patients undergoing elective cardiovascular surgery with CPB. INTERVENTIONS None. MEASUREMENTS AND MAIN RESULTS All patients were assessed by a battery of 7 neuro-ophthalmic examinations preoperatively and postoperatively, including fundus, visual field, eye movement, color vision, visual acuity, intraocular pressure, and critical flicker frequency. Patients were considered to have POVD if they had postoperative new abnormal findings of neuro-ophthalmic examinations. One patient was excluded due to a failure of postoperative neuro-ophthalmic examinations. In 16 of 70 patients analyzed in this study, selective cerebral perfusion was required for aortic arch surgery. Of 70 patients, a total of 8 patients (11.4%) had postoperative new abnormal findings in neuro-ophthalmic examinations, including new visual field deficits in 4, reduced visual acuity in 4, and/or increased intraocular pressure in 1 patient. Of these 8 patients, symptomatic POVD was recognized in 1 patient (1.4%) with postoperative visual field deficit and reduced visual acuity. There were no new abnormal findings compared with preoperative results in postoperative funduscopy, eye movement, color vision, and critical flicker frequency. CONCLUSIONS These results indicated that the asymptomatic as well as symptomatic POVD can develop after cardiovascular surgery with CPB, and their incidence may be relatively high.","Hayashi, Hironobu; Kawaguchi, Masahiko; Okamoto, Masahiro; Hasuwa, Kyoko; Matsuura, Toyoaki; Taniguchi, Shigeki; Furuya, Hitoshi",Journal of cardiothoracic and vascular anesthesia,https://doi.org/10.1053/j.jvca.2013.01.026; https://www.ncbi.nlm.nih.gov/pubmed/24054186/,273
152032,Risk Reduction of COVID-19 Pandemic in Pakistan.,2020-08-18,"1. Heterogeneity of host behaviour can play an important role in the spread of parasites and pathogens around wildlife populations. Social networks have previously been suggested to represent transmission pathways within a population, but where the dynamics of host-parasite interactions are difficult to observe, networks may also be used to provide insights into transmission processes. 2. Pygmy bluetongue lizards, Tiliqua adelaidensis, occupy individual territories, live exclusively in burrows constructed by spiders in Australian native grasslands and are hosts to a tick, Bothriocroton hydrosauri, and a nematode, Pharyngodon wandillahensis. 3. On five monthly occasions, the locations of all individual lizards in three study plots were used to construct weighted, undirected networks based on proximity of adjacent burrows. 4. The networks were used to explore alternative hypotheses about the spread of each parasite through the population: that stable population members that remained in the same burrow over the study period played a major role in influencing the pattern of infection or that dispersing individuals played a more significant role. 5. For ticks, host individuals that were infected were more connected in the network than uninfected hosts and this relationship remained significant for connections to residents in the population, but not for connections to dispersers. 6. For nematodes, infected and uninfected hosts did not differ in their overall strength of connection in the network, but infected hosts were more connected to dispersers than were uninfected hosts, suggesting that lizards moving across the population are the major agents for the transmission of nematodes. 7. This study shows how network analyses can provide new insights into alternative pathways of parasite spread in wildlife populations, where it is difficult to make direct observations of transmission-related behaviours.","Fenner, Aaron L; Godfrey, Stephanie S; Michael Bull, C",The Journal of animal ecology,https://doi.org/10.1111/j.1365-2656.2011.01825.x; https://www.ncbi.nlm.nih.gov/pubmed/21644975/,273
152148,Coronavirus stigmatization and psychological distress among Asians in the United States.,2020-12-12,"We analyzed plasma levels of interferons (IFNs) and cytokines, and expression of IFN-stimulated genes in peripheral blood mononuclear cells in patients with coronavirus disease 2019 of varying disease severity. Patients hospitalized with mild disease exhibited transient type I IFN responses, while intensive care unit patients had prolonged type I IFN responses. Type II IFN responses were compromised in intensive care unit patients. Type III IFN responses were induced in the early phase of infection, even in convalescent patients. These results highlight the importance of early type I and III IFN responses in controlling coronavirus disease 2019 progression.","Kim, Myung-Ho; Salloum, Shadi; Wang, Jeffrey Y; Wong, Lai Ping; Regan, James; Lefteri, Kristina; Manickas-Hill, Zachary; Gao, Ce; Li, Jonathan Z; Sadreyev, Ruslan I; Yu, Xu G; Chung, Raymond T",The Journal of infectious diseases,https://doi.org/10.1093/infdis/jiab288; https://www.ncbi.nlm.nih.gov/pubmed/34467988/,273
152270,"The importance of supportive relationships with general practitioners, hospitals and pharmacists for mothers who 'give medicines' to children with severe and profound intellectual disabilities.",2020-08-20,"BACKGROUND Continuous glucose monitoring (CGM) is widely used in the outpatient setting for people with diabetes and has been limited to investigational use only for the inpatient population. In April 2020, the US FDA exercised enforcement discretion for the temporary use of inpatient CGM during the pandemic, thus hospitals were presented the opportunity to implement this technology. METHODS We sought to investigate the accuracy of CGM in hospitalized patients on general care floors and the intensive care unit (ICU) in attempts to decrease healthcare professional exposure to COVID-19 and ultimately improve glycemic management of patients affected by COVID-19. Point of care (POC) and laboratory (Lab) glucose values were matched with simultaneous CGM glucose values and measures of accuracy were performed to evaluate the safety and usability of CGM in this population. Our data are presented drawing a distinction between POC and Lab as reference glucose sources. RESULTS In 808 paired samples obtained from 28 patients (10 ICU, 18 general floor), overall mean absolute relative difference (MARD) for all patients using either POC or Lab as reference was 13.2%. When using POC as the reference glucose MARD was 13.9% and using Lab glucose as reference 10.9%. Using both POC and Lab reference glucose pairs the overall MARD for critical care patients was 12.1% and for general floor patients 14%. CONCLUSION We determined, with proper protocols and safeguards in place, use of CGM in the hospitalized patient is a reasonable alternative to standard of care to achieve the goal of reducing healthcare professional exposure. Further study is necessary to validate safety, accuracy, and efficacy of this technology. Investigation and analysis are necessary for the development of protocols to utilize CGM trend arrows, alerts, and alarms.","Longo, Rebecca Rick; Elias, Heather; Khan, Mehvish; Seley, Jane Jefferie",Journal of diabetes science and technology,https://doi.org/10.1177/19322968211008446; https://www.ncbi.nlm.nih.gov/pubmed/33971753/,273
153852,Cognitive Bias and Public Health Policy During the COVID-19 Pandemic.,2020-06-29,,"Morrow, Mary R",Nursing science quarterly,https://doi.org/10.1177/0894318418755743; https://www.ncbi.nlm.nih.gov/pubmed/29566617/,273
153883,Impact of COVID-19-related School Closures on the Drivers of Child Health.,2021,"The complication rates of carotid artery stenting (CAS) vary from 3.0% to 4.4%, and most commonly include ischemic stroke, intracranial hemorrhage, or groin complications. We present the rare complication of a patient who underwent CAS for a symptomatic 90% left internal carotid artery stenosis and developed an expanding cervical hematoma after the procedure with imminent respiratory compromise. After intubation, an arteriogram revealed perforation of the external carotid artery trunk, proximal to the origin of the internal maxillary artery. The artery was subsequently embolized and the hematoma resolved without further intervention. We present a potential catastrophic complication and suggest potential causes and treatment options available.","Grandhi, Ramesh; Gande, Abhiram; Zwagerman, Nathan Thomas; Jankowitz, Brian Thomas",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2013-010774.rep; https://www.ncbi.nlm.nih.gov/pubmed/24071715/,273
154077,Special section on 'Sociology and the Coronavirus (COVID-19) Pandemic'.,2020-07-01,"BACKGROUND Conservative management is recognized as an acceptable treatment for people with worsening chronic kidney disease; however, patients consistently report they lack understanding about their changing disease state and feel unsupported in making shared decisions about future treatment. The purpose of this review was to critically evaluate patient decision aids (PtDAs) developed to support patient-professional shared decision-making between dialysis and conservative management treatment pathways. METHODS We performed a systematic review of resources accessible in English using environmental scan methods. Data sources included online databases of research publications, repositories for clinical guidelines, research projects and PtDAs, international PtDA expert lists and reference lists from relevant publications. The resource selection was from 56 screened records; 17 PtDAs were included. A data extraction sheet was applied to all eligible resources, eliciting resource characteristics, decision architecture to boost/bias thinking, indicators of quality such as International Standards for Patient Decision Aids Standards checklist and engagement with health services. RESULTS PtDAs were developed in five countries; eleven were publically available via the Internet. Treatment options described were dialysis (n = 17), conservative management (n = 9) and transplant (n = 5). Eight resources signposted conservative management as an option rather than an active choice. Ten different labels across 14 resources were used to name 'conservative management'. The readability of the resources was good. Six publications detail decision aid development and/or evaluation research. Using PtDAs improved treatment decision-making by patients. Only resources identified as PtDAs and available in English were included. CONCLUSIONS PtDAs are used by some services to support patients choosing between dialysis options or end-of-life options. PtDAs developed to proactively support people making informed decisions between conservative management and dialysis treatments are likely to enable services to meet current best practice.","Winterbottom, Anna E; Mooney, Andrew; Russon, Lynne; Hipkiss, Vicki; Ziegler, Lucy; Williams, Richard; Finderup, Jeanette; Bekker, Hilary L","Nephrology, dialysis, transplantation : official publication of the European Dialysis and Transplant Association - European Renal Association",https://doi.org/10.1093/ndt/gfaa102; https://www.ncbi.nlm.nih.gov/pubmed/32830240/,273
154140,"Impact of Information Exposure on Perceived Risk, Efficacy, and Preventative Behaviors at the Beginning of the COVID-19 Pandemic in the United States.",2020-11-12,"Rice stripe virus (RSV) is the causative agent of rice stripe disease and is completely dependent on insect vectors for its plant-to-plant transmission. Laodelphax striatellus is the major insect vector for RSV. In this study, we explored the interactions between RSV infection and L. striatellus autophagy, a potential intrinsic antiviral mechanism in insects. We found that the L. striatellus autophagic activity did not affect RSV infection; however, the autophagy-related-8 (Atg8) gene significantly enhanced virus infection. During RSV initial infection within the L. striatellus midgut, silencing of Atg8 expression significantly decreased the phosphorylation of c-Jun N-terminal kinase (p-JNK); however, when RSV infection is absent, silencing of Atg8 did not alter p-JNK level. These results indicated that Atg8 might activate the JNK machinery by allowing more virus infected into cells. We further revealed that Atg8-deficiency significantly decreased RSV accumulation on the surface of the insect midgut epithelial cells, suggesting a receptor trafficking function of the GABARAP family proteins. Using the RSV ovary entry as a model, in which vitellogenin receptor (VgR) mediates RSV cell entry, we clarified that Atg8-deficiency decreased the abundance of VgR localizing on the cytomembrane and disturbed the attachment of RSV in the germarium zones. Collectively, these results revealed an autophagy-independent function of L. striatellus Atg8 that enhances RSV initial infection by increasing virus attachment on the infection sites. This article is protected by copyright. All rights reserved.","Yu, Yuan-Ling; Zhang, Meng-Ting; Huo, Yan; Tang, Ji-Liang; Liu, Qing; Chen, Xiao-Ying; Fang, Rong-Xiang; Zhang, Li-Li",Insect science,https://doi.org/10.1111/1744-7917.12771; https://www.ncbi.nlm.nih.gov/pubmed/32108430/,273
