,title_x,publish_time_x,abstract,authors,journal,url,category
319072,"Sequence Analysis of 20,453 Severe Acute Respiratory Syndrome Coronavirus 2 Genomes from the Houston Metropolitan Area Identifies the Emergence and Widespread Distribution of Multiple Isolates of All Major Variants of Concern",2021,"OBJECTIVES: Genotyping of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has been instrumental in monitoring viral evolution and transmission during the pandemic The quality of the sequence data obtained from these genotyping efforts depends on several factors, including the quantity/integrity of the input material, the technology, and laboratory-specific implementation The current lack of guidelines for SARS-CoV-2 genotyping leads to inclusion of error-containing genome sequences in genomic epidemiology studies We aimed to establish clear and broadly applicable recommendations for reliable virus genotyping METHODS: We established and used a sequencing data analysis workflow that reliably identifies and removes technical artefacts;such artefacts can result in miscalls when using alternative pipelines to process clinical samples and synthetic viral genomes with an amplicon-based genotyping approach We evaluated the impact of experimental factors, including viral load and sequencing depth, on correct sequence determination RESULTS: We found that at least 1000 viral genomes are necessary to confidently detect variants in the SARS-CoV-2 genome at frequencies of &gt;=10% The broad applicability of our recommendations was validated in over 200 clinical samples from six independent laboratories The genotypes we determined for clinical isolates with sufficient quality cluster by sampling location and period Our analysis also supports the rise in frequencies of 20A EU1 and 20A EU2, two recently reported European strains whose dissemination was facilitated by travel during the summer of 2020 CONCLUSIONS: We present much-needed recommendations for the reliable determination of SARS-CoV-2 genome sequences and demonstrate their broad applicability in a large cohort of clinical samples","Kubik, S.; Marques, A. C.; Xing, X.; Silvery, J.; Bertelli, C.; De Maio, F.; Pournaras, S.; Burr, T.; Duffourd, Y.; Siemens, H.; Alloui, C.; Song, L.; Wenger, Y.; Saitta, A.; Macheret, M.; Smith, E. W.; Menu, P.; Brayer, M.; Steinmetz, L. M.; Si-Mohammed, A.; Chuisseu, J.; Stevens, R.; Constantoulakis, P.; Sali, M.; Greub, G.; Tiemann, C.; Pelechano, V.; Willig, A.; Xu, Z.",Clinical Microbiology &amp; Infection,,916
319073,"Sequence Analysis of 20,453 Severe Acute Respiratory Syndrome Coronavirus 2 Genomes from the Houston Metropolitan Area Identifies the Emergence and Widespread Distribution of Multiple Isolates of All Major Variants of Concern",2021,"OBJECTIVES: Genotyping of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has been instrumental in monitoring viral evolution and transmission during the pandemic. The quality of the sequence data obtained from these genotyping efforts depends on several factors, including the quantity/integrity of the input material, the technology, and laboratory-specific implementation. The current lack of guidelines for SARS-CoV-2 genotyping leads to inclusion of error-containing genome sequences in genomic epidemiology studies. We aimed to establish clear and broadly applicable recommendations for reliable virus genotyping. METHODS: We established and used a sequencing data analysis workflow that reliably identifies and removes technical artefacts; such artefacts can result in miscalls when using alternative pipelines to process clinical samples and synthetic viral genomes with an amplicon-based genotyping approach. We evaluated the impact of experimental factors, including viral load and sequencing depth, on correct sequence determination. RESULTS: We found that at least 1000 viral genomes are necessary to confidently detect variants in the SARS-CoV-2 genome at frequencies of &#8805;10%. The broad applicability of our recommendations was validated in over 200 clinical samples from six independent laboratories. The genotypes we determined for clinical isolates with sufficient quality cluster by sampling location and period. Our analysis also supports the rise in frequencies of 20A.EU1 and 20A.EU2, two recently reported European strains whose dissemination was facilitated by travel during the summer of 2020. CONCLUSIONS: We present much-needed recommendations for the reliable determination of SARS-CoV-2 genome sequences and demonstrate their broad applicability in a large cohort of clinical samples.","Kubik, Slawomir; Marques, Ana Claudia; Xing, Xiaobin; Silvery, Janine; Bertelli, Claire; De Maio, Flavio; Pournaras, Spyros; Burr, Tom; Duffourd, Yannis; Siemens, Helena; Alloui, Chakib; Song, Lin; Wenger, Yvan; Saitta, Alexandra; Macheret, Morgane; Smith, Ewan W; Menu, Philippe; Brayer, Marion; Steinmetz, Lars M; Si-Mohammed, Ali; Chuisseu, Josiane; Stevens, Richard; Constantoulakis, Pantelis; Sali, Michela; Greub, Gilbert; Tiemann, Carsten; Pelechano, Vicent; Willig, Adrian; Xu, Zhenyu",Clin. microbiol. infect,,916
319074,"Sequence Analysis of 20,453 Severe Acute Respiratory Syndrome Coronavirus 2 Genomes from the Houston Metropolitan Area Identifies the Emergence and Widespread Distribution of Multiple Isolates of All Major Variants of Concern",2021,"High-quality biosecurity practices are critical to restarting international tourism. Effective market segmentation improves the communication and efficacy of health advice. Travel frequency is an important basis for health-related consumer segmentation, as it is closely related to risk of greater exposure to infectious diseases. Theoretically grounded studies of tourist biosecurity behavior and travel frequency have largely been neglected, although insights into practices and attitudes are especially relevant for coronavirus disease of 2019 (COVID-19 (coronavirus disease of 2019) health responses. Therefore, this research constructed and tested a conceptual model applying Value-Attitude-Behavior theory to US travelers to see whether the frequency of international travel affected tourist COVID-19 related biosecurity behavior. US respondents were drawn from a panel using a quota sampling technique according to the age and gender of American outbound tourists. An online survey was administered in September 2020. The responses (n = 395) of those who traveled internationally within five years were analyzed utilizing partial least squares-structural equation modeling (PLS-SEM) with multi-group analysis. Travel frequency significantly affects biosecurity behavior. High travel frequency (&gt;=8 trips) has the strongest effect of value on biosecurity attitudes, personal norms, social norms, and biosecurity social norms, leading to biosecurity behaviors. Biosecurity behaviors pertaining to medium travel frequency (4-7 trips) are significantly influenced by personal norms. At low travel frequency (1-3 trips) levels, biosecurity behaviors are stimulated by biosecurity attitudes and social norms, showing the highest predictive power among the three groups. This work provides insights into international travel consumer biosecurity practices and behavior. From a market segmentation perspective, the levels of international travel frequency have various influences on biosecurity values, attitudes, personal norms, social norms, and behaviors. The biosecurity behaviors of low-frequency travelers are found to be the most significant of the three groups, suggesting that individuals who travel less frequently are more likely to practice responsible COVID-19 biosecurity behavior.","Kim, M. J.; Hall, C. M.; Bonn, M.",International Journal of Environmental Research &amp; Public Health [Electronic Resource],,916
319382,In Vitro Virucidal Effect of Intranasally Delivered Chlorpheniramine Maleate Compound Against Severe Acute Respiratory Syndrome Coronavirus 2,2020,,"Rutka, Magdalena; Palac, Malgorzata; Linek, Pawel",Respir Care,,916
321864,Inbetweening auto-animation via Fokker-Planck dynamics and thresholding,2020-05-18,"In Wuhan, the Coronavirus has exploded into an international pandemic China quarantined millions of people and shut down its economy Italian leaders grounded flights, suspended mortgage payments, and cleared streets with mandatory lockdowns US President Trump unilaterally banned all travel from European countries This international confinement limits human activities in all aspects of life such as power, Industry, transportation, aviation, and work As a result, global CO2 emissions have been dropped Accordingly, the COVID-19 response and policies have a positive impact on the environment and climate change Therefore, this study analyses the change in CO2 emissions during the COVID-19 pandemic and presents a set of Sustainable Climate Change Policies (SCCPs) based on COVID-19 Practices to maintain the United Nations (UN) Sustainable Development Goals (SDG) The more effective path is moving towards more energy efficiency and less carbon per unit of economic activity Furthermore, the response to the COVID-19 demonstrates that planned economic slowdowns are not only possible but necessary to cut emissions drastically © The Author(s), under exclusive license to Springer Nature Switzerland AG 2021","Elmousalami, H. H.","Studies in Systems, Decision and Control",,916
322256,Visualization of severe acute respiratory syndrome coronavirus 2 invading the human placenta using electron microscopy,2020,"Objective: To present the results of preliminary research on the characterization of dental surgeons in the state of Pernambuco, during a pandemic of COVID-19 Material and Methods: This is a cross-sectional, descriptive, and exploratory study, whose population was composed of dental surgeons with active enrollment in the Regional Dentistry Council of Pernambuco Data collection was performed using an electronic form and included characterization of professionals (gender, age, time since graduation, marital status, family income and field of work) and health status (vaccination schedule, presence of comorbidities, biosafety knowledge and testing for COVID-19) Preliminary data correspond to the first week of collection, which were analyzed from the frequency, proportions, and measures of central tendency distributions Results: Of the 363 dental surgeons, for the field of work, 38 6% work in both the public and private sectors Comorbidities related to the worsening of COVID-19 were identified in 35 0% of participants, 24 5% are not up to date with influenza and hepatitis vaccines, and 79 3% have not been tested for COVID-19 Regarding the biosafety instructions for COVID-19, 30 7% received no training Conclusion: It is necessary to immunize dental surgeons to prevent immunological diseases and expansion of the testing capacity for COVID-19, especially for professionals belonging to the risk group In addition to guaranteeing the offer of qualification courses on biosafety, which is essential for the safe resumption of activities","Gaspar, Gabriela da Silveira; Figueiredo, Nilcema; Gomes de Lucena, Edson Hilan; Silva Ceissler, Cindy Avani; Cavalcanti, Ronald Pereira; Angeiras de Goes, Paulo Savio",Pesquisa Brasileira Em Odontopediatria E Clinica Integrada,,916
324031,"Characterization of an Asymptomatic Cohort of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Infected Individuals Outside of Wuhan, China",2020,"Technology has played an important role in responding to the novel coronavirus (SARS-CoV-2) and subsequent COVID-19 pandemic The virus's blend of lethality and transmissibility have challenged officials and exposed critical limitations of the traditional public health apparatus However, throughout this pandemic, technology has answered the call for a new form of public health that illustrates opportunities for enhanced agility, scale, and responsiveness The authors share the Microsoft perspective and illustrate how technology has helped transform the public health landscape with new and refined capabilities - the efficacy and impact of which will be determined by history Technologies like chatbot and virtualized patient care offer a mechanism to triage and distribute care at scale Artificial intelligence and high-performance computing have accelerated research into understanding the virus and developing targeted therapeutics to treat infection and prevent transmission New mobile contact tracing protocols that preserve patient privacy and civil liberties were developed in response to public concerns, creating new opportunities for privacy-sensitive technologies that aid efforts to prevent and control outbreaks While much progress is still needed, the COVID-19 pandemic has highlighted technology's importance to public health security and pandemic preparedness Future multistakeholder collaborations, including those with technology organizations, are needed to facilitate progress in overcoming the current pandemic, setting the stage for improved pandemic preparedness in the future As lessons are assessed from the current pandemic, public officials should consider technology's role and continue to seek opportunities to supplement and improve on traditional approaches","Uohara, M. Y.; Weinstein, J. N.; Rhew, D. C.",Population Health Management,,916
326405,"Transmission of Severe Acute Respiratory Syndrome Coronavirus 2 during Border Quarantine and Air Travel, New Zealand (Aotearoa)",2021,"This article presents an overview of what has been done in Portugal to curb the spread of coronavirus disease 2019 (COVID-19), regarding public health actions, mental health implications, and measures taken or recommended to prevent the harmful effects of the pandemic. Because Portugal has been pointed out as a case of success in managing the COVID-19 pandemic, this report offers opportunities to build on the experience gained, which may positively influence other countries, especially those that are still deeply affected by the COVID-19 pandemic. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Oliveira, Marta; Fernandes, Carina",Psychol Trauma,,916
326471,The Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Epidemic in Zimbabwe: Quo Vadis?,2020,"Background: There is a need for prospective studies investigating substance use variations in mild COVID-19 patients. These individuals represent the majority of patients affected by the disease and are routinely treated at home, facing periods of quarantine. Methods: This was a retrospective cohort study. All people who tested positive for COVID-19 and classified as mild cases (i.e., no alarm sign/symptom, no need for in-person consultation) during the treatment in the public health system of a Brazilian city with around 160,000 inhabitants were monitored by phone for all the COVID-19 symptoms listed by the Centers for Disease Control and Prevention (CDC) during the active phase of the disease (i.e., no longer experiencing symptoms, up to 14 days in mild cases). After this phase (median = 108 days after intake, IQR = 76-137), we asked these patients who were classified as experiencing mild COVID-19 (n = 993) about last-month substance use in three time-points: pre-COVID, just after COVID-19 acute phase (post-COVID acute phase) and in the period before survey (post-COVID follow-up phase). Results: The number of COVID-19 symptoms was not associated with pre- or post-infection substance use. Pre-COVID alcohol and non-medical benzodiazepine use were associated with specific COVID-19 symptoms. However, sensitivity analyses showed that such associations could be explained by previous psychiatric and medical profiles. Alcohol and tobacco use decreased and non-medical analgesics increased in the post-COVID acute phase. However, just alcohol use remained lower in the post-COVID follow-up period. Higher pre-COVID levels of tobacco and alcohol were associated with post-COVID follow-up cannabis and non-medical analgesic use, respectively. Non-medical benzodiazepine use had positive and negative bi-directional associations with cannabis and non-medical analgesic use, respectively. Conclusion: We were not able to find specific associations between substance use and COVID-19 symptomatology in the present study. Patients with mild COVID-19 should be monitored for substance use in the post-COVID-19 period, and preventive interventions for non-medical analgesic use should be implemented. Focused preventive interventions increasing the perceived risks of cannabis and non-medical benzodiazepine and analgesic use among people experiencing mild COVID-19 that reported previous substance use could be useful.","Ismael, Flavia; Zaramella, Beatriz; Battagin, Tatiane; Bizario, João C S; Gallego, Júlia; Villela, Victoria; de Queiroz, Lilian Bezerra; Leal, Fabio E; Torales, Julio; Ventriglio, Antonio; Marziali, Megan E; Gonçalves, Priscila D; Martins, Silvia S; Castaldelli-Maia, João M",Front Public Health,,916
326472,The Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Epidemic in Zimbabwe: Quo Vadis?,2020,"Background: There is a need for prospective studies investigating substance use variations in mild COVID-19 patients. These individuals represent the majority of patients affected by the disease and are routinely treated at home, facing periods of quarantine. Methods: This was a retrospective cohort study. All people who tested positive for COVID-19 and classified as mild cases (i.e., no alarm sign/symptom, no need for in-person consultation) during the treatment in the public health system of a Brazilian city with around 160,000 inhabitants were monitored by phone for all the COVID-19 symptoms listed by the Centers for Disease Control and Prevention (CDC) during the active phase of the disease (i.e., no longer experiencing symptoms, up to 14 days in mild cases). After this phase (median = 108 days after intake, IQR = 76-137), we asked these patients who were classified as experiencing mild COVID-19 (n = 993) about last-month substance use in three time-points: pre-COVID, just after COVID-19 acute phase (post-COVID acute phase) and in the period before survey (post-COVID follow-up phase). Results: The number of COVID-19 symptoms was not associated with pre- or post-infection substance use. Pre-COVID alcohol and non-medical benzodiazepine use were associated with specific COVID-19 symptoms. However, sensitivity analyses showed that such associations could be explained by previous psychiatric and medical profiles. Alcohol and tobacco use decreased and non-medical analgesics increased in the post-COVID acute phase. However, just alcohol use remained lower in the post-COVID follow-up period. Higher pre-COVID levels of tobacco and alcohol were associated with post-COVID follow-up cannabis and non-medical analgesic use, respectively. Non-medical benzodiazepine use had positive and negative bi-directional associations with cannabis and non-medical analgesic use, respectively. Conclusion: We were not able to find specific associations between substance use and COVID-19 symptomatology in the present study. Patients with mild COVID-19 should be monitored for substance use in the post-COVID-19 period, and preventive interventions for non-medical analgesic use should be implemented. Focused preventive interventions increasing the perceived risks of cannabis and non-medical benzodiazepine and analgesic use among people experiencing mild COVID-19 that reported previous substance use could be useful.","Ismael, Flavia; Zaramella, Beatriz; Battagin, Tatiane; Bizario, João C S; Gallego, Júlia; Villela, Victoria; de Queiroz, Lilian Bezerra; Leal, Fabio E; Torales, Julio; Ventriglio, Antonio; Marziali, Megan E; Gonçalves, Priscila D; Martins, Silvia S; Castaldelli-Maia, João M",Front Public Health,,916
326473,The Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Epidemic in Zimbabwe: Quo Vadis?,2020,"Twenty-first century capitalism features financialization and monopoly power. A structural perspective of contemporary political economy illuminates how these aspects shape the COVID-19 response. COVID-19 has exposed failures across health care systems, working conditions, supply chains, the depth of inequality, systemic racism, and features of globalization that exacerbate negative outcomes for the many. Examining access to medicines, personal protective equipment and vaccines, inequality and working conditions highlights just some of what is broken and what needs to be fixed. The unsparing challenge and immiseration of COVID-19 offer an opportunity to re-think basic structures of contemporary capitalism and re-imagine a more compassionate future.","Sell, Susan K",Development (Rome),,916
330627,"Aerosol and Surface Distribution of Severe Acute Respiratory Syndrome Coronavirus 2 in Hospital Wards, Wuhan, China, 2020",2020,"INTRODUCTION: The COVID-19 pandemic may have negatively impacted children's weight status owing to the closure of schools, increased food insecurity and reliance on ultraprocessed foods, and reduced opportunities for outdoor activity. METHODS: In this interrupted time-series study, height and weight were collected from children (n=1,770 children, mean age=8.7 years, 55.3% male, 64.6% Black) and were transformed into BMI z-score in each August/September from 2017 to 2020. Mixed-effects linear regression estimated yearly BMI z-score change before the COVID-19 pandemic year (i.e., 2017-2019) and during the COVID-19 pandemic year (i.e., 2019-2020). Subgroup analyses by sex, race (i.e., Black, White, other race), weight status (overweight or obese and normal weight), and grade (i.e., lower=kindergarten-2nd grade and upper=3rd-6th grade) were conducted. RESULTS: Before the COVID-19 pandemic, children's yearly BMI z-score change was +0.03 (95% CI= -0.10, 0.15). Change during the COVID-19 pandemic was +0.34 (95% CI=0.21, 0.47), an acceleration in BMI z-score change of +0.31 (95% CI=0.19, 0.44). For girls and boys, BMI z-score change accelerated by +0.33 (95% CI=0.16, 0.50) and +0.29 (95% CI=0.12, 0.46), respectively, during the pandemic year. Acceleration in BMI z-score change during the pandemic year was observed for children who were Black (+0.41, 95% CI=0.21, 0.61) and White (+0.22, 95% CI=0.06, 0.39). For children classified as normal weight, BMI z-score change accelerated by +0.58 (95% CI=0.40, 0.76). Yearly BMI z-score change accelerated for lower elementary/primary (+0.23, 95% CI=0.08, 0.37) and upper elementary/primary (+0.42, 95% CI=0.42, 0.63) children. CONCLUSIONS: If similar BMI z-score accelerations occurred for children across the world, public health interventions to address this rapid unhealthy BMI gain will be urgently needed.","Weaver, R Glenn; Hunt, Ethan T; Armstrong, Bridget; Beets, Michael W; Brazendale, Keith; Turner-McGrievy, Gabrielle; Pate, Russell R; Youngstedt, Shawn D; Dugger, Roddrick; Parker, Hannah; von Klinggraeff, Lauren; Jones, Alexis; Burkart, Sarah; Ressor-Oyer, Layton",Am. j. prev. med,,916
331872,Regional extracorporeal membrane oxygenation retrieval service during the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) pandemic: an interdisciplinary team approach to maintain service provision despite increased demand,2020,,"Martinez Navarro, Wanda; Ly, Lina; Segal, Mark S; Shukla, Ashutosh M",Asia Pac J Ophthalmol (Phila),,916
338582,Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Universal Testing Experience on a Los Angeles Labor and Delivery Unit,2020,,"Wilder, Jayme L; Parsons, Chase R; Growdon, Amanda S; Toomey, Sara L; Mansbach, Jonathan M",Pediatrics,,916
348806,Patient and Staff Perceptions of Universal Severe Acute Respiratory Syndrome Coronavirus 2 Screening Prior to Cardiac Catheterization and Electrophysiology Laboratory Procedures,2020,,"Benedek, Theodora",J. Cardiovasc. Emergencies,,916
348896,Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Infection: Triggering a Lethal Fight to Keep Control of the Ten-Eleven Translocase (TET)-Associated DNA Demethylation?,2020,,"Chen, X.; Wang, Z.; Bromfield, S. G.; DeVries, A.; Pryor, D.; Willey, V.",Pragmatic &amp; Observational Research,,916
357567,Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Vaccination in Pregnancy: Measures of Immunity and Placental Histopathology,2021,,"Wong, S-C; AuYeung, C H-Y; Lam, G K-M; Leung, E Y-L; Chan, V W-M; Yuen, K-Y; Cheng, V C-C",J Hosp Infect,,916
358387,Covert cases of Severe Acute Respiratory Syndrome Coronavirus 2: An obscure but present danger in regions endemic for Dengue and Chikungunya viruses,2021,"Computational drug design based on artificial intelligence is an emerging research area At the time of writing this paper, the world suffers from an outbreak of the coronavirus SARS-CoV-2 A promising way to stop the virus replication is via protease inhibition We propose an evolutionary multi-objective algorithm (EMOA) to design potential protease inhibitors for SARS-CoV-2 ’s main protease Based on the SELFIES representation the EMOA maximizes the binding of candidate ligands to the protein using the docking tool QuickVina 2, while at the same time taking into account further objectives like drug-likeness or the fulfillment of filter constraints The experimental part analyzes the evolutionary process and discusses the inhibitor candidates © Springer Nature Switzerland AG 2020","Cofala, T.; Elend, L.; Mirbach, P.; Prellberg, J.; Teusch, T.; Kramer, O.","16th International Conference on Parallel Problem Solving from Nature, PPSN 2020",,916
359568,"The association of smoking status with SARS-CoV-2 infection, hospitalization and mortality from COVID-19: a living rapid evidence review with Bayesian meta-analyses (version 7)",2021,,"Capus, Joseph",Metal Powder Report,,916
359569,"The association of smoking status with sars-cov-2 infection, hospitalization and mortality from covid-19: A living rapid evidence review with bayesian meta-analyses (version 7)",2020,"Background and aims Lockdown measures aimed at limiting the number of infections and deaths from the coronavirus disease 2019 (COVID-19) have introduced substantial psychosocial stressors in everyday life. We aimed to investigate the influence of the Dutch lockdown on cannabis use and cannabis use disorder (CUD) and investigate relations with change in mental wellbeing and experienced psychosocial stressors during the lockdown. Design Explorative longitudinal baseline-, pre- and during lockdown survey study. Setting The Netherlands, on-line between January 2019 and May 2020. Participants Community sample of 120 monthly to daily cannabis users and reference group of 63 non-using controls. Measurements Change in cannabis use and CUD symptom severity from baseline to pre- to post-lockdown. Change in cannabis use motives, mental health, quality of social relationships and job status from pre- to post-lockdown. Findings In cannabis users, lockdown related to increased cannabis use [B = 1.96, 95% confidence interval (CI) = 0.26-3.66, P = 0.024], but not CUD symptom severity. Cannabis users experienced 30% job loss and increased loneliness [P &lt; 0.001, Bayes factor (BF)10 &gt; 100], while contact with partners (P = 0.005, BF10= 8.21) and families improved (P &lt; 0.001, BF10 = 19.73), with no differences between cannabis users and control. Generally, mental health problems (all Ps &gt; 0.277, all BF10 &lt; 0.139) did not change, but individual differences were significant and severity of cannabis use pre-lockdown, COVID-19-related worries, change in anxiety, expansion motives, social motives and family contact all uniquely related to variance in change in cannabis use or CUD. Conclusions While cannabis use among daily cannabis users in the Netherlands increased at the group level during the period of COVID-19 lockdown, the effect of the first months of lockdown on cannabis use disorder severity and mental wellbeing varied significantly among individual daily cannabis users. (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Cousijn, Janna Kuhns Lauren Larsen Helle Kroon Emese",Addiction,,916
359570,"The association of smoking status with sars-cov-2 infection, hospitalization and mortality from covid-19: A living rapid evidence review with bayesian meta-analyses (version 7)",2020,"Background and aims Lockdown measures aimed at limiting the number of infections and deaths from the coronavirus disease 2019 (COVID-19) have introduced substantial psychosocial stressors in everyday life We aimed to investigate the influence of the Dutch lockdown on cannabis use and cannabis use disorder (CUD) and investigate relations with change in mental wellbeing and experienced psychosocial stressors during the lockdown Design Explorative longitudinal baseline-, pre- and during lockdown survey study Setting The Netherlands, on-line between January 2019 and May 2020 Participants Community sample of 120 monthly to daily cannabis users and reference group of 63 non-using controls Measurements Change in cannabis use and CUD symptom severity from baseline to pre- to post-lockdown Change in cannabis use motives, mental health, quality of social relationships and job status from pre- to post-lockdown Findings In cannabis users, lockdown related to increased cannabis use [B = 1 96, 95% confidence interval (CI) = 0 26-3 66, P = 0 024], but not CUD symptom severity Cannabis users experienced 30% job loss and increased loneliness [P 100], while contact with partners (P = 0 005, BF10= 8 21) and families improved (P 0 277, all BF10 &lt; 0 139) did not change, but individual differences were significant and severity of cannabis use pre-lockdown, COVID-19-related worries, change in anxiety, expansion motives, social motives and family contact all uniquely related to variance in change in cannabis use or CUD Conclusions While cannabis use among daily cannabis users in the Netherlands increased at the group level during the period of COVID-19 lockdown, the effect of the first months of lockdown on cannabis use disorder severity and mental wellbeing varied significantly among individual daily cannabis users (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Cousijn, Janna Kuhns Lauren Larsen Helle Kroon Emese",Addiction,,916
363847,Flight-Associated Transmission of Severe Acute Respiratory Syndrome Coronavirus 2 Corroborated by Whole-Genome Sequencing,2020,"The role of hydroxychloroquine (HCQ) in early outpatient management of mild coronavirus disease 2019 (COVID-19) needs further investigation. This study was a multicenter, population-based national retrospective-cohort investigation of 28,759 adults with mild COVID-19 seen at the network of Comprehensive Healthcare Centers (CHC) between March and September 2020 throughout Iran. The baseline characteristics and outcome variables were extracted from the national integrated health system database. A total of 7295 (25.37%) patients who presented with mild COVID-19 within 3-7 days of symptoms onset received HCQ (400 mg twice daily on day 1 followed by 200 mg twice daily for the next four days and were then followed for 14 days). The main outcome measures were hospitalization or death for six months follow-up. COVID-19-related hospitalizations or deaths occurred in 523 (7.17%) and 27 (0.37%) respectively, in HCQ recipients and 2382 (11.10%) and 287 (1.34%) respectively, in non-recipients. The odds of hospitalization or death was reduced by 38% (odds ratio [OR] = 0.62; 95% confidence interval [CI]: 0.56-0.68, p = < 0.001) and 73% (OR = 0.27; 95% CI: 0.18-0.41, p = < 0.001) in HCQ recipients and non-recipients. These effects were maintained after adjusting for age, comorbidities, and diagnostic modality. No serious HCQ-related adverse drug reactions were reported. In our large outpatient national cohort of adults with mild COVID-19 disease who were given HCQ early in the course of the disease, the odds of hospitalization or death was reduced significantly regardless of age or comorbidities.","Mokhtari, Majid; Mohraz, Minoo; Gouya, Mohammad Mehdi; Namdari Tabar, Hengameh; Tabrizi, Jafar-Sadegh; Tayeri, Katayoun; Aghamohamadi, Saeide; Rajabpoor, Zahra; Karami, Manoochehr; Raeisi, Alireza; Rahmani, Hamid; Khalili, Hossein",Int Immunopharmacol,,916
366986,"Can animals like bats, pangolins, and ticks would be considered as long-term reservoirs of severe acute respiratory syndrome coronavirus 2",2020,"The new coronavirus disease (COVID-19), pneumonia, tuberculosis, and breast cancer have one thing in common: these diseases can be diagnosed using radiological studies such as X-rays images. With radiological studies and technology, computer-aided diagnosis (CAD) results in a very useful technique to analyze and detect abnormalities using the images generated by X-ray machines. Some deep-learning techniques such as a convolutional neural network (CNN) can help physicians to obtain an effective pre-diagnosis. However, popular CNNs are enormous models and need a huge amount of data to obtain good results. In this paper, we introduce NanoChest-net, which is a small but effective CNN model that can be used to classify among different diseases using images from radiological studies. NanoChest-net proves to be effective in classifying among different diseases such as tuberculosis, pneumonia, and COVID-19. In two of the five datasets used in the experiments, NanoChest-net obtained the best results, while on the remaining datasets our model proved to be as good as baseline models from the state of the art such as the ResNet50, Xception, and DenseNet121. In addition, NanoChest-net is useful to classify radiological studies on the same level as state-of-the-art algorithms with the advantage that it does not require a large number of operations.","Luján-García, Juan Eduardo Villuendas-Rey Yenny López-Yáñez Itzamá Camacho-Nieto Oscar Yáñez-Márquez Cornelio",Diagnostics,,916
372448,"Temporal, Spatial, and Epidemiologic Relationships of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Gene Cycle Thresholds: A Pragmatic Ambi-directional Observation",2020,"The future of the European integration project depends on the EU?s ability to respond to the COVID-19 crisis and to other crises in the future The pandemic constitutes an opportunity for EU democracy to be reinvented and for its complex institutional design and mechanisms to be adapted to the current challenges This article examines the long-standing debate around the shortcomings of EU democracy and focuses on two elements?populism and communication?as crucial components in understanding the difficulties of democratic governance in the EU today The COVID-19 crisis has highlighted the flaws of the populist forces, which seemed to lose their consensus in the first months after the outbreak of the pandemic, thus giving traditional parties a chance to reaffirm their position Furthermore, COVID-19 has emphasised the need for more and better communication between EU institutions, member states and citizens Overall, EU democracy could benefit from these difficult times and bring the EU closer to its citizens","Movarelli, Margherita",European View,,916
375364,"Effect of Nonpharmaceutical Interventions on Transmission of Severe Acute Respiratory Syndrome Coronavirus 2, South Korea, 2020",2020,"This study investigated the presence of SARS-CoV-2 in air of public places such as shopping centers, a post office, banks, governmental offices, and public transportation facilities including an airport, subways, and buses in Tehran, Iran. A total of 28 air samples were collected from the eight groups of public and transportation locations. The airborne particle samples were collected on PTFE or glass fiber filters using two types of samplers with flow rates of 40 and 3.5 L/min, respectively. The viral samples were leached and concentrated, and RNA was extracted from each. The presence of viral RNA was evaluated using novel coronavirus nucleic acid diagnostic real time PCR kits. In 64% of the samples, SARS-CoV-2 RNA (62% and 67% from the public places and transportation, respectively) was detected. Positive samples were detected in banks (33%), shopping centers (100%), governmental offices (50%), the airport (80%), subway stations (50%), subway trains (100%), and buses (50%). Logistic regression showed that number of people present during the sampling and the sampled air volume were positively associated with presence of SARS-CoV-2; while the percentage of people with masks, air temperature, and sampling site's volume were negatively related to SARS-CoV-2's presence. However, none of these associations were statistically significant. This study showed that most public places and transportation vehicles were contaminated with SARS-CoV-2. Thus, strategies to control the spread of COVID-19 should include reducing the number of people in indoor spaces, more intense disinfection of transport vehicles, and requiring people to wear masks.","Hadei, Mostafa; Mohebbi, Seyed Reza; Hopke, Philip K; Shahsavani, Abbas; Bazzazpour, Shahriyar; Alipour, Mohammadreza; Jafari, Ahmad Jonidi; Bandpey, Anooshiravan Mohseni; Zali, Alireza; Yarahmadi, Maryam; Farhadi, Mohsen; Rahmatinia, Masoumeh; Hasanzadeh, Vajihe; Nazari, Seyed Saeed Hashemi; Asadzadeh-Aghdaei, Hamid; Tanhaei, Mohammad; Zali, Mohammad Reza; Kermani, Majid; Vaziri, Mohmmad Hossien; Chobineh, Hamid",,,916
