,title_x,publish_time_x,abstract,authors,journal,url,category
225037,Dépistage de la COVID-19 : valeurs diagnostiques d’une anosmie rapportée ou objectivée par un test clinique,2020,,"Anonymous,",Obesity (Silver Spring),,740
226251,[Challenges for psychotropics in the context of the SARS-Cov-2 pandemic]./ Enjeux de l'utilisation des psychotropes dans le cadre de la pandémie au SARS-Cov-2,2020,,,Educational Philosophy and Theory,,740
231398,Nurses share tales of COVID-19 at 2020 South Pacific Nurses Forum,2021,"Purpose: This paper aims to explore the possibilities of economic diversification in the State of Qatar through the regeneration of built heritage post the COVID-19 pandemic, promoting sustainable tourism and creating a center for cultural heritage in Qatar, thereby enhancing the sense of identity both socially and physically among the nationals and residents In light of the strategic goals of the Qatar National Vision 2030, which is to diversify Qatar’s economy and minimize its reliance on hydrocarbon industries, if these ambitious goals are to be achieved, there is a necessity to maintain the local cultural identity, demonstrated through architecture and urbanism Design/methodology/approach: This study is an exploratory research based on qualitative methods of data gathering and investigation The local communities who used to live in the scattered old villages were approached with surveys At the same time, semi-structured interviews were conducted with professionals in the field in Qatar and other individuals from the public, depending on their literacy levels Findings: This paper examines how to revive those villages and improve their current economic level Finally, the study proposes some recommendations for these abandoned villages in an attempt to rejuvenate their built heritage and revitalize their socioeconomic status Originality/value: Economic diversification needs to be engendered through the services and products of Qatari society;this is possible by exploiting current resources such as the built heritage or historic sites in areas outside the emerging metropolitan cities This study reveals the great potential of regenerating the old villages of the Gulf States by establishing nonprofit organizations and increasing the economic benefit of the abandoned historic structures © 2020, Emerald Publishing Limited","Fetais, G. H.; Gharib, R.",Open House International,,740
233154,Recomendaciones para la atención de pacientes con diabetes./ Recommendations for the care of patients with diabetes mellitus with risk factors or established cardiovascular disease and SARS-CoV-2mellitus con factores de riesgo o enfermedad cardiovascular establecida y SARS-CoV-2,2020,"A recent article by Jop de Vrieze (March 23, 2020) suggested that BCG vaccine could protect against COVID-19 infections. The arguments were that several European countries, like Italy, Spain, France, and Germany, which are badly affected by COVID-19, and the USA stopped vaccination of the general population by BCG and excluded it from their routine vaccination schedule. Many people started to receive doses of BCG based on that hypothesis even before its confirmation. We think that the BCG vaccine could not protect against COVID-19 because several countries like China and Iran, which are severely affected by COVID-19, still include the BCG vaccine in its routine vaccination schedule. Other arguments include that the BCG vaccine improves cell-mediated immunity with little effect on humoral immunity; Immunity against viruses, in general, is mainly humoral.","Allam, Mohamed F; Amin, Ghada E El-D",Open Respir Med J,,740
236678,"Tomar o no tomar «decisiones en caliente¼ respecto al tratamiento de la infección por SARS-CoV-2./ [Whether to make decisions ""on the fly"" regarding treatment for SARS-CoV-2 infection]",2020,"The article is based on the author's report “On the root causes of the growing chaos and measures to overcome the economic crisis” * The aim of the article is to analyze the problems of the modern financial market system in the world and in Russia and to give practical recommendations on how to overcome them The framework of the study was the statistical data of foreign and Russian agencies and financial organizations The article employed general scientific methods of cognition: analysis, synthesis, system approach, and comparison As a result, the paper provides a complete picture of the systemic economic crisis unfolding against the backdrop of the coronavirus pandemic in the world and in Russia The author indicates its causes and consequences The work presents concrete recommendations to overcome the crisis The author concludes that even in the worst-case scenarios of the global crisis, Russia will be able to improve its position in the world economy by pursuing policies to its own advantage Статья подготовлена на основе доклада автора «О глубинных причинах нарастающего хаоса и мерах по преодолению экономического кризиса» * Цель статьи - проанализировать проблемы современной системы финансового рынка в мире и в России и дать практические рекомендации по их преодолению Методологической основой исследования стали статистические данные зарубежных и российских агентств и финансовых организаций Использованы общенаучные методы познания: анализ, синтез, системный подход, сравнение В результате представлена полная картина разворачивающегося на фоне пандемии коронавируса системного экономического кризиса в мире и в России Указаны его причины и последствия Даны конкретные рекомендации по преодолению кризисных проявлений Автор делает вывод, что даже при самых плохих сценариях глобального кризиса, проводя политику в собственных интересах, Россия сможет улучшить свое положение в мировой экономике","Glaz039,; ev, Sergei Yu",Finance: Theory and Practice,,740
243223,[Changes in the ambulatory care of prostate cancer patients during the SARS-CoV-2 pandemic. Literature review and contribution of our group in telematic care.]/ Cambios en el manejo ambulatorio de pacientes con cáncer de próstata durante la pandemia por SARS-CoV-2. Revisión bibliográfica y aporte de nuestro grupo en atención telemática,2021,"The coronavirus disease (COVID-19) pandemic has exposed nurses to conditions that threaten their health, well-being, and ability to work. It is therefore critical to study nurses' experiences and well-being during the current crisis in order to identify risk groups for ill health and potential sources of organizational intervention. The aim of this study was to explore perceptions of the most salient sources of stress in the early stages of the coronavirus pandemic in a sample of U.S. nurses. A cross-sectional online survey was conducted among a sample of 695 U.S. nurses in May 2020. Content analysis was conducted on nurses' responses (n = 455) to an open-ended question on the most stressful situations they had experienced during the pandemic. Six distinct themes emerged from the analysis: exposure/infection-self; illness/death-others; workplace; personal protective equipment/supplies; unknowns; opinions/politics. Two sub-themes concerned restrictions associated with the pandemic and feelings of inadequacy/helplessness regarding patients and their treatment. More than half of all comments concerned stress related to problems in workplace response to the pandemic. Healthcare institutions should provide opportunities for nurses to discuss the stress they are experiencing, support one another, and make suggestions for workplace adaptations during this pandemic.","Arnetz, Judith E; Goetz, Courtney M; Arnetz, Bengt B; Arble, Eamonn",Int. j. environ. res. public health (Online),,740
243958,"La inflamación, la desnutrición y la infección por SARS-CoV-2: una combinación nefasta./ [Inflammation, malnutrition, and SARS-CoV-2 infection: a disastrous combination]",2020,"During the COVID-19 pandemic, our institution transitioned ID consultations on hospitalized patients to telemedicine. We evaluated satisfaction with telemedicine among referring providers and ID consultants. Respondents were satisfied with telemedicine consults for hospitalized patients, though there were significant differences in perceptions of quality and timeliness between consultants and referring providers.","Canterino, Joseph E; Wang, Kaicheng; Golden, Marjorie",Clin. infect. dis,,740
248362,Skin lesions in children during the first wave of the SARS-CoV-2 pandemic./ Lesiones cutáneas en niños durante la primera ola de la pandemia por SARS-CoV-2,2021,,"Piano, Salvatore; Vettor, Roberto; Angeli, Paolo",,,740
248661,Visons et autres mustélidés: modèle d’étude et risque zoonotique face au coronavirus,2021,"OBJECTIVES: To measure the nursing workload in the Burn Intensive Care Units and evaluate its association with clinical variables, length of stay, and outcome of hospitalization. METHODS: Cross-sectional study carried out in a Brazilian public large hospital. The study included 33 patients. The nursing workload was assessed using the Nursing Activities Score (NAS) every 24 hours. We performed 447 Nursing Activities Score assessments. For the statistical analysis, Student's t-test, ANOVA, and Spearman's correlation test were used. The considered significant difference was 5% (p &#8804; 0.05). RESULTS: The Nursing Activities Score mean was 84% (± 4.4), which corresponded to 20.2 hours. There was an association between the nursing workload and the patient's severity (p <0.010), burned body surface (p = 0.010), and hospitalization outcome (p = 0.020). CONCLUSION: Burn victims, assisted in the ICU, demanded a high nursing workload, which was influenced by clinical aspects and the hospitalization outcome. These findings point to the need to reconsider the nurse staffing related to this care profile.","Amadeu, Luciana Mendes; Dell039,; Acqua, Magda Cristina Queiroz; Castro, Meire Cristina Noveli; Palhares, Valéria de Castilho; Serafim, Clarita Terra Rodrigues; Trettene, Armando Dos Santos",Rev Bras Enferm,,740
250280,Aged residential care workers hit hard by COVID-19,2020,,"Adubato, S.",MD Advis,,740
253812,"Management of labour, puerperium, and lactation in SARS-CoV-2 positive women. Multicentric study in the Valencian Community./ Manejo del parto, el puerperio y la lactancia en mujeres positivas para SARS-CoV-2. Estudio multicéntrico en la Comunidad Valenciana",2021,"Objective: We investigated the level of psychological problems, perceived risk, safety behaviors, and the potential roles of demographic variables, public trust, media, and prior anxiety to illness during the COVID-19pandemic among Iranians Method: In this cross sectional study, using a convenient and snowball sampling method, we distributed an online questionnaire to participants and collected data on their demographic variables, mental health status, the consumption of and level of trust to various media, the level of public trust, and perceived risk and safety behaviors regards COVID-19 Our final sample consisted of 1881 Iranian residents We used descriptive analysis, bivariate correlation, univariable and multivariable linear regression analysis, and univariable and multivariable logistic regression analysis for data analysis Results: The mental health problems have increased in comparison to past national survey;24 1% vs 10 39% for depression, 37 93% vs 16 7% for social dysfunction, and 41 33% vs 29 5% for anxiety, and 31 12% vs 29 08% for somatization We also found high percent of acute stress 52 71% (95% CI: 50 45-54 96) Being female, married, and having a higher educational level increased the odds of safety behaviors Public trust and national media can regulate the negative effect of the pandemic, while increasing perceived risk and appropriate safety behaviors can decrease psychological problems and disorders However, social media increases perceived risk, safety behaviors, and psychological problems, especially severe acute stress Conclusion: We are in the early stages of the COVID-19 pandemic and its negative effects will increase Many people have lost their relatives, their jobs, their social contacts, and are faced with a surge of negative news Authorities should consider these critical issues and adopt appropriate communicative and supportive approaches to prevent their negative effects at both individual and societal levels","Mohammadi, M. R.; Zarafshan, H.; Bashi, S. K.; Mohammadi, F.; Khaleghi, A.",Iranian Journal of Psychiatry,,740
254007,Les représentations de la pandémie SARS-CoV-2 et du confinement dans une patientèle de psychiatrie libérale à Paris./ [Representations of the SARS-CoV-2 pandemic and confinement in a liberal psychiatric patient base in Paris],2020,,"Chu, Edward",Clin Colorectal Cancer,,740
254638,SARS-CoV-2 Detection in cerebrospinal fluid in a pediatric patient. Case report/ Detección de SARS-CoV-2 en líquido cefalorraquídeo en un paciente pediátrico. Reporte de un caso,2021,The dedication of undergraduate neuroscience faculty to their students could not have been more evident than what these educators demonstrated when the COVID-19 pandemic impacted colleges and universities across the United States. These faculty faced the crisis head-on to provide their students with exceptional instruction in virtual formats that many faculty had never used for instruction before the pandemic. This same tenacious attitude has been reflected in pedagogical efforts that undergraduate neuroscience faculty have undertaken since the mid-1990s. The challenges of providing cutting-edge neuroscience education to undergraduates in a dynamic field have produced a series of curricular designs and approaches that capitalize on discipline-based education research. This article reviews curricular models and pedagogical strategies aimed at enhancing the educational experiences of undergraduate neuroscience students whose lived experiences and academic backgrounds reflect the richly kaleidoscopic demographics of college students in the 21st century. The future of undergraduate neuroscience education is bright as faculty and their students collaborate on their journey of discovery in neuroscience.,"Ramirez, Julio J",Neurosci Lett,,740
256189,Sero-epidemiological study of SARS-CoV-2 infection among healthcare personnel in a healthcare department./ Estudio de sero-epidemiología de la infección por SARS-CoV-2 en profesionales sanitarios de un departamento sanitario,2020,"OBJECTIVE: The coronavirus pandemic resulted in dramatic changes and challenges to healthcare practices. We endeavoured to establish the experiences of families of children attending a neurodevelopmental service after a transition to virtual consultations. METHODS: Anonymous questionnaires were posted to parents of children registered in virtual clinics over a 10-week period. RESULTS: Thirty parental questionnaires were completed. Parents reported a very high level of satisfaction (8.2/10) with previous face-to-face clinic appointments and virtual consultations (8.2/10). Individual aspects of virtual consultations received very positive ratings. Overall, 77% of parents highlighted a future preference for a combined service of both virtual and face-to-face consultations. CONCLUSIONS: This study highlights the high level of parental satisfaction with the service, but especially satisfaction with the unplanned transition to virtual clinics. Virtual clinics cannot replace the holistic approach gained from face-to-face consultations; however, we identified their benefits of convenience and accessibility for our vulnerable population. In response, we have developed an integrated outpatient service involving both forms of consultation to potentiate satisfaction and adapt to meet the needs of our patients. The suggested proforma that has been developed offers a simple structure for undertaking a virtual consultation that can be adapted to different specialities, integrating the suggestions provided by our service users.","Finnegan, Rebecca; Flynn, Aoife; Flanagan, Orla",Ir. j. med. sci,,740
258675,Tiroiditis indolora en infección por SARS-Cov2,2020,Purpose: The purpose of the IJHG Review is to enable readers to gain a quick overview of articles contained in an individual issue. Design/methodology/approach: All current articles are read by the Review Editor who then prepares the Review. Findings: Common themes are identified and key concepts are extracted from each article. Practical implications: The Review enables readers to prioritize articles of the greatest interest to them. Originality/value: The originality value of the IJHG Review is that no other Emerald Journal offers a Review section of this kind.,"MacVane Phipps, Fiona",Int. J. Health Gov.,,740
258999,Recomendaciones de consenso respecto al soporte respiratorio no invasivo en el paciente adulto con insuficiencia respiratoria aguda secundaria a infección por SARS-CoV-2./ Recomendaciones de consenso respecto al soporte respiratorio no invasivo en el paciente adulto con insuficiencia respiratoria aguda secundaria a infección por SARS-CoV-2./ Clinical Consensus Recommendations Regarding Non-Invasive Respiratory Support in the Adult Patient with Acute Respiratory Failure Secondary to SARS-CoV-2 infection,2020,,"Ghai, Suhani",Oral dis,,740
259000,Recomendaciones de consenso respecto al soporte respiratorio no invasivo en el paciente adulto con insuficiencia respiratoria aguda secundaria a infección por SARS-CoV-2./ Recomendaciones de consenso respecto al soporte respiratorio no invasivo en el paciente adulto con insuficiencia respiratoria aguda secundaria a infección por SARS-CoV-2./ [Clinical consensus recommendations regarding non-invasive respiratory support in the adult patient with acute respiratory failure secondary to SARS-CoV-2 infection],2020,"In a recent paper, the authors Jamal et al reviewed various guidelines published by dental societies of the world for the prevention of transmission of COVID-19 virus in the dental care setting during the current pandemic(Jamal et al., 2020). While this review is very interesting, I have a genuine apprehension that these guidelines may not be valid for a long time and very soon new guidelines will be required in the unfortunate event of COVID-19 becoming endemic.","Ghai, Suhani",Oral dis,,740
259076,Diffusion du virus SARS-CoV2 au sein d’une communauté Rom : utilité du dépistage/suivi sur les terrains pour limiter l’épidémie dans cette population,2020,,"Dey, M.; Wagner, B.",Cell Chemical Biology,,740
259795,Infections par le virus parainfluenza 4 : une série de 84 patients positifs,2020,"The coronavirus disease (COVID-19) outbreak started in Wuhan, China, in December 2019, and evolved into a global problem in a short period. The pandemic has led to many social and health-care challenges. In this context, surgery is an area that is facing the need for many adaptations. In this systematic literature review, we analyzed different perspectives concerning this situation, aiming to provide recommendations that could guide surgeons and entities toward screening, elective and emergency surgeries, decision making, and operating room management. A computerized search in PubMed, Scopus, and Scientific Electronic Library Online (SciELO) for relevant literature up to April 4, 2020, was performed. Articles were included if they were related to surgery dynamics in the context of the COVID-19 pandemic. Of the 281 articles found in our initial search and 15 articles from alternative sources, 39 were included in our review after a systematic evaluation. Concerning preoperative testing for severe acute respiratory syndrome coronavirus 2 infection, 29 (74.4%) articles recommended some kind of screening. Another major suggestion was postponing all (or at least selected) elective operations (29 articles, 74.4%). Several additional recommendations with respect to surgical practice or surgical staff were also assessed and discussed, such as performing laparoscopic surgeries and avoiding the use of electrocauterization. On the basis of the current literature, we concluded that any surgery that can be delayed should be postponed. COVID-19 screening is strongly recommended for all surgical cases. Moreover, surgical staff should be reduced to the essential members and provided with institutional psychological support.","Hojaij, Flávio Carneiro; Chinelatto, Lucas Albuquerque; Boog, Gustavo Henrique Pereira; Kasmirski, Júlia Adriana; Lopes, João Vitor Ziroldo; Sacramento, Fernando Mauad",Clinics (Sao Paulo),,740
261123,Analyse comparative des caractéristiques cliniques et épidémiologiques des patients infectés par le SARS-CoV-2 et par le virus de la dengue dans un centre hospitalo-universitaire ultramarin,2020,"This retrospective matched cohort study describes 30 solid organ transplant (SOT) patients with Coronavirus Disease 2019 (COVID-19) matched 1:2 to 60 non-SOT patients (control group) based on age, body mass index (BMI), and comorbidities (hypertension and diabetes mellitus with hemoglobin A1c > 8.0%). The SOT group had a higher proportion of cardiovascular disease (P < .05). During the index hospitalization, there were no significant differences with regard to disease severity or critical care needs (mechanical intubation, vasopressors, and renal replacement therapy). At 28 days, 4 (13%) patients died in the SOT group and 8 (13%) patients died in the control group (P = 1.0). Nineteen patients received tocilizumab in the SOT group compared to 29 patients in the control group. Among these patients, interleukin-6 (IL-6) and soluble interleukin-2 receptor (sIL2R) levels increased after tocilizumab and interleukin-10 (IL-10) levels decreased after tocilizumab. Overall, SOT patients had comparable mortality to non-SOT patients, although numerically more SOT patients received tocilizumab (63% vs 48%) and steroids (37% vs 20%). Larger, multi-center studies are needed to ascertain these findings. Lastly, the complex cytokine release syndrome in COVID-19 remains an area of intense research and the analysis of key interleukin levels (IL-6, IL-10, and sIL2R) in this study contributes to the understanding of this process.","Ringer, Matthew; Azmy, Veronica; Kaman, Kelsey; Tang, Daiwei; Cheung, Harry; Azar, Marwan M; Price, Christina; Malinis, Maricar",Transpl Infect Dis,,740
262782,Efficacy and safety of SARS-CoV-2 vaccine in patients with giant cell arteritis./ Eficacia y seguridad de la vacuna frente a SARS-CoV-2 en pacientes con arteritis de células gigantes,2021,,"Spinelli, A.; Carvello, M.; Foppa, C.; Pellino, G.",Dis Colon Rectum,,740
263836,"Dilemas terapéuticos en la enfermedad por SARS-CoV-2, un reto para la geriatría./ [Therapeutic dilemmas in SARS-CoV-2 disease, a challenge for geriatrics]",2020,"The novel coronavirus (COVID-19) outbreak is a public health emergency of international concern, and this emergency led to postponing elective dental care procedures. The postponing aimed to protect the public from an unknown risk caused by COVID-19. At the beginning of the outbreak, for public health authorities, the aerosol-generating procedures and the close proximity between dental care workers and patients in dentistry represented sufficient justification for the delay of dental visits. Dental care is a priority, and for many years, studies have proven that the lack and delay of dental care can cause severe consequences for the oral health of the general population, which can cause a high global burden of oral diseases. Safety is necessary while resuming dental activities, and risk assessment is an efficient method for understanding and preventing the COVID-19 infectious threats facing the dental industry and affecting dental care workers and patients. In this study, for safe dental care delivery, we adapted risk assessment criteria and an approach and an occupational classification system. Based on those tools, we also recommend measures that can help to minimize infectious risk in dental settings.","Alsaegh, Ali; Belova, Elena; Vasil039,; ev, Yuriy; Zabroda, Nadezhda; Severova, Lyudmila; Timofeeva, Margarita; Dobrokhotov, Denis; Leonova, Alevtina; Mitrokhin, Oleg",Int. j. environ. res. public health (Online),,740
263837,"Dilemas terapéuticos en la enfermedad por SARS-CoV-2, un reto para la geriatría./ [Therapeutic dilemmas in SARS-CoV-2 disease, a challenge for geriatrics]",2020,,"Phelan, Dermot; Kim, Jonathan H; Chung, Eugene H",JAMA cardiol. (Online),,740
263838,"Dilemas terapéuticos en la enfermedad por SARS-CoV-2, un reto para la geriatría./ [Therapeutic dilemmas in SARS-CoV-2 disease, a challenge for geriatrics]",2020,"Telehealth is an expanding eld and facilitates the ability to connect with the patients, when physicalencounters are not possible However, its use in pediatric services remains limited In light of the COVID-19pandemic, telehealth is the only available option to provide continuity of care American Academy of Pediatricsalso has issued guidance in order to ensure continued care for children during this crisis We assess thefeasibility of web-based platforms and explore the challenges and barriers to telehealth implementation in asmall primary care setting Methods A video-conference using web-based applications is used for historytaking and visual examination to assess child activity in a pediatric practice serving over 400 children Weasked parents to rate their experience and degree of satisfaction Results We summarize our experienceintegrating telehealth technology into the practice of pediatrics: Limited Evaluation;Although telehealth maybe equivalent to face-to-face evaluation in many regards;it lacks the opportunity to perform a physicalexamination This is particularly concerning in examining children with medical complexities It is therefore important to pre-screen which children should be seen, in person Time Management: The visits often exceedtime allotted particularly in infants and younger children Initially it took signicant time to obtain andadequate history We started pre-brieng regarding virtual visit and what to expect Technical Challenges: Lackof familiarity with telehealth and the equipment is an important challenge, particularly in disadvantagedpopulation Physicians also facing technical issues as there was insufficient time to prepare Concern for Over-treatment: The treatment may simply be based on symptoms such as child touching the ears and attributed tootitis media;or a fever and cough may be treated as pneumonia Also, because of the ambiguity of thesituation, many parents may simply prefer to obtain a prescription for an antibiotic, or other medications Threat to Privacy: This issue is more relevant to the adolescent We believe adolescents would be betterserved, if they were permitted to use their personal cell phone Reimbursement: An inadequatereimbursement is a most important issue For sustainability, a sincere effort is needed to establish adequatepayment mechanism for telehealth services Liability Issues: Since telehealth mediated medical care is limitedregarding a physical examination, physicians are anxious whether they are missing certain importantdiagnosis This raises a concern for medicolegal liability There is a need to set clear guidelines for liabilityprotections Conclusion Although telehealth is widely accepted by the parents, it is important to understandthe limitations of telehealth The nature of such limitations should be conveyed to parents Since the health ofchildren cannot wait for a normalization of health care delivery;we need to be able to modify, adapt and try todo what is feasible","Waseem, M.; Lominy, M. M.",Pediatrics,,740
264114,Providing safe virtual health care,2020,"Today, as many work and socialize completely online, we are more acutely aware than ever of the cybernetic relationship between the body (in-situ) and the virtually or digitally extended self. However, even before the onset of the current global pandemic (COVID-19), the contemporary ‘body’ had to be understood as extended beyond physical flesh, through global communications systems. How do our practices on these platforms reveal our evolving relationships with a distributed and digitally mutable body? Drawing on my own construction of cyborg theory as a subset of posthuman discourse, this paper links the practices of explicitly cyborg performance, like Stelarc and ORLAN, with the increasingly banal practice of body-hacking as it is realized in the performance of the self (both consciously and unconsciously) on distributed, social media platforms. These discussions touch both on identified trends in contemporary self-representation as well as artists whose work within those spaces acts as a comment, critique, and application of those practices. Through this discussion, I show how these practices can be understood as body hacking and how that body hacking can both reflect an increasing sense of personal empowerment in relation to the body as well as a morally ambiguous algorithmic redefinition of the paradigmatic body. © 2021 Informa UK Limited, trading as Taylor & Francis Group.","Stoyanova, M.",International Journal of Performance Arts and Digital Media,,740
265094,Déploiement d’une équipe mobile de prélèvement SARS-CoV-2 au sein d’une structure hospitalière multi-site,2020,"COVID-19 and related efforts to mitigate its spread have dramatically transformed the structure and predictability of modern childhood, resulting in growing concerns children may be particularly vulnerable to serious mental health consequences. Worldwide stay-at-home directives and emergency changes in healthcare policy and reimbursement have smoothed the trail for broad implementation of technology-based remote mental health services for children. Parent-Child Interaction Therapy (PCIT) is particularly well-positioned to address some of the most pressing child and parental needs that arise during stressful times, and telehealth formats of PCIT, such as Internet-delivered PCIT (iPCIT), have already been supported in controlled trials. This commentary explores PCIT implementation during the COVID-19 public health crisis and the challenges encountered in the move toward Internet-delivered services. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Gurwitch, Robin H; Salem, Hanan; Nelson, Melanie M; Comer, Jonathan S",Psychol Trauma,,740
269522,Supporting members through COVID-19,2020,,"Chavarot, Nathalie; Ouedrani, Amani; Marion, Olivier; Leruez-Ville, Marianne; Villain, Estelle; Baaziz, Maroua; Del Bello, Arnaud; Burger, Carole; Sberro-Soussan, Rebecca; Martinez, Frank; Chatenoud, Lucienne; Abravanel, Florence; Anglicheau, Dany; Izopet, Jacques; Couat, Chloé; Zuber, Julien; Legendre, Christophe; Lanternier, Fanny; Kamar, Nassim; Scemla, Anne",Transplantation,,740
269602,"Brève : Covid-19, avions vers l’outremer et visa sanitaire",2020,,"Dabanch Peña, Jeannette",Rev. cir. (Impr.),,740
269695,Usefulness of the antigen for diagnosing SARS-CoV-2 infection in patients with and without symptoms./ Utilidad del antígeno para el diagnóstico de infección por SARS-CoV-2 en pacientes con y sin síntomas,2020,"BACKGROUND: Critical shortages of personal protective equipment especially N95 respirators during the COVID- 19 pandemic continues to be a source of concern Novel methods of N95 filtering facepiece respirator decontamination that can be scaled-up for in-hospital use can help address this concern and keep HCWs safe METHODS: A multidisciplinary pragmatic study was conducted to evaluate the use of an ultrasonic room high-level disinfection system (HLDS) that generates aerosolized peracetic acid (PAA) and hydrogen peroxide for decontamination of large numbers of N95 respirators A cycle duration that consistently achieved disinfection of N95 respirators (defined as ≥6 log10 reductions in bacteriophage MS2 and Geobacillus stearothermophilus spores inoculated onto respirators) was identified The treated masks were assessed for changes to their hydrophobicity, material structure, strap elasticity, and filtration efficiency (FE) PAA and hydrogen peroxide off-gassing from treated masks were also assessed RESULTS: The PAA room HLDS was effective for disinfection of bacteriophage MS2 and G stearothermophilus spores on respirators in a 2447 cubic feet room with aerosol deploy and dwell times of 16 and 32 minutes, respectively The total cycle time was 1 hour and 16 minutes After 5 treatment cycles, no adverse effects were detected on filtration efficiency, structural integrity, or strap elasticity There was no detectable off-gassing of PAA and hydrogen peroxide from the treated masks at 20 and 60 minutes after the disinfection cycle respectively CONCLUSION: The PAA room disinfection system provides a rapidly scalable solution for in-hospital decontamination of large numbers of N95 respirators during the COVID- 19 pandemic","John, A. R.; Raju, S.; Cadnum, J. L.; Lee, K.; McClellan, P.; Akkus, O.; Miller, S. K.; Jennings, W. D.; Buehler, J. A.; Li, D. F.; Redmond, S. N.; Braskie, M.; Hoyen, C. K.; Donskey, C. J.",Infect Control Hosp Epidemiol,,740
275607,Childhood-onset systemic lupus erythematosus and immune thrombocytopenia: Prevalence and risk factors,2021,"O presente estudo objetivou compreender as contribuições das Intervenções Assistidas por Animais (IAAS) na percepção da criança em contextos de vulnerabilidade social, por meio do método photovoice. Neste estudo, entende-se crianças em vulnerabilidade social as vítimas de abandono, violência física, psicológica, e emocional. Trata-se de uma esquisa participativa de abordagem qualitativa, realizada em uma escola pública da rede municipal de ensino da cidade de Pelotas, no estado do Rio Grande do Sul/Brasil. As atividades lúdicas com os cães foram desenvolvidas no espaço escolar (quadra de esportes). Os participantes deste estudo foram cinco crianças, na faixa etária entre 6 e 9 anos, cursando do 1º ao 4º ano do ensino fundamental. Os cães fazem parte do Projeto de Extensão do Curso de Medicina Veterinária da Universidade Federal de Pelotas/UFPel, conhecido na comunidade como Projeto Pet Terapia, com aprovação no COCEPE sob nº 52702026. A coleta de dados ocorreu entre os meses de junho e julho de 2016. Foi utilizado o método photovoice, que possibilitou aos participantes fazerem registros de suas percepções em relação às IAAS através da foto. A escolha desta metodologia se deu por entender-se que as crianças precisam ser vistas e ouvidas nas pesquisas, possibilitando que ganhem voz através das suas narrativas visuais. Para analisar os dados, utilizou-se a Análise Temática, da qual emergiu o tema: O olhar da criança sobre a intervenção lúdica com os cães. A metodologia empregada permitiu que a criança pudesse externalizar seus medos e anseios de forma descontraída, lúdica e divertida, por meio do ato de fotografar. O photovoice mostrou ser um instrumento valioso para estudos cujo o objetivo é tornar a criança protagonista de suas histórias de vida. Constatou- se que as IAAS, aliadas ao método photovoice, elevou a autoestima e a autoconfiança das crianças, observado durante os momentos de brincadeiras entre elas e os cães. Acariciar e afagar o cão foi um incremento importante para a redução do estresse e da ansiedade. A presença dele promoveu um conforto emocional e atmosfera acolhedora. Além de estimular o vínculo de amizade entre o grupo, melhorou a relação com seus pares. Neste sentido, pretende-se com os resultados obtidos neste estudo contribuir para divulgação desta abordagem terapêutica e apoiar a sua utilização como uma forma eficiente e inovadora, para promover as ações de cuidado à saúde de crianças em contextos de vulnerabilidade social.","PEREIRA, VIVIANE RIBEIRO",,,740
277174,Questions éthiques soulevées par la crise Covid – 1er mars 2021,2021,"As the threat of COVID-19 and US-China tensions are increasing, this study focused on this intensifying intersection between geopolitics and global science in the midst of a pandemic This scientometric study examined the US’ and China’s international collaboration patterns on science and engineering (S&E) COVID-19 articles through the lenses of scientific nationalism and scientific globalism While scientific nationalism would assume that the current political rhetoric and protectionist policies would lead to a decrease in international collaboration, our findings showed the reverse The world’s proportion of international collaborations generally increased Findings also revealed that despite geopolitical tensions, the highest number of internationally coauthored S&E COVID-19 articles between two countries involve the US and China Their collaboration rate on COVID-19 is higher than during the past five-years as well as on non-COVID-19 articles published during 2020","Lee, Jenny J.; Haupt, John P.",The Journal of Higher Education,,740
279986,Response to «Emphysematous cholecystitis in suspected SARS-CoV-2 infection¼./ Respuesta a «Colecistitis enfisematosa en un paciente con sospecha de infección por SARS-CoV-2¼,2020,"Résumé Cet article s’arrête sur les malaises et les arguments éthiques des personnes qui ont saisi le Centre d’éthique clinique de l’AP-HP pendant le 1er confinement national L’analyse a posterioride ces échanges, ainsi que l’absence de la voix des patients pendant cette période, conduisent à une réflexion quant au rôle de chacun – professionnels du sanitaire et du médico-social, proches et citoyens – dans ce contexte particulier Elle invite à repenser la responsabilité médicale, la démocratie sanitaire et l’éthique (clinique) en temps de crise Summary This article focus on the discomforts and ethical arguments of those who approached the AP-HP Clinical Ethics Center during the 1st national lockdown The a posteriori analysis of these exchanges (and the patients absence voices) leads to a reflection on the role of each person – healthcare and social professionals, relatives and citizens – in this particular context It invites us to rethink medical responsibility, “health democracy” and (clinical) ethics in pandemics","Maglio, Milena Spranzi Marta Foureur Nicolas",Éthique &amp; Santé,,740
