,title_x,publish_time_x,abstract,authors,journal,url,category
278417,Coronavirus biopolitics: the paradox of France's Foucauldian heritage,2021,"SARS-CoV-2 caused the COVID-19 pandemic that lasted for more than a year. Globally, there is an urgent need to use safe and effective vaccines for immunization to achieve comprehensive protection against SARS-CoV-2 infection. Focusing on developing a rapid vaccine platform with significant immunogenicity as well as broad and high protection efficiency, we designed a SARS-CoV-2 spike protein receptor-binding domain (RBD) displayed on self-assembled ferritin nanoparticles. In a 293i cells eukaryotic expression system, this candidate vaccine was prepared and purified. After rhesus monkeys are immunized with 20 µg of RBD-ferritin nanoparticles three times, the vaccine can elicit specific humoral immunity and T cell immune response, and the neutralizing antibodies can cross-neutralize four SARS-CoV-2 strains from different sources. In the challenge protection test, after nasal infection with 2 × 105 CCID50 SARS-CoV-2 virus, compared with unimmunized control animals, virus replication in the vaccine-immunized rhesus monkeys was significantly inhibited, and respiratory pathology observations also showed only slight pathological damage. These analyses will benefit the immunization program of the RBD-ferritin nanoparticle vaccine in the clinical trial design and the platform construction to present a specific antigen domain in the self-assembling nanoparticle in a short time to harvest stable, safe, and effective vaccine candidates for new SARS-CoV-2 isolates.","Li, Heng; Guo, Lei; Zheng, Huiwen; Li, Jing; Zhao, Xin; Li, Jiaqi; Liang, Yan; Yang, Fengmei; Zhao, Yurong; Yang, Jinling; Xue, Mengyi; Zuo, Yuanyuan; Zhou, Jian; Chen, Yanli; Yang, Zening; Li, Yanyan; Jin, Weihua; Shi, Haijing; He, Zhanlong; Li, Qihan; Liu, Longding",Bioconjug Chem,,814
278418,Coronavirus biopolitics: the paradox of France's Foucauldian heritage,2021,"In the digital age, the Internet has enabled the circulation of ideas and information and, in turn, has increased awareness among people However, this does not come with its drawbacks With the proliferation of online platforms, hoaxers can easily lure people towards their propagandist views or false news The need to root out such false information and hate speech during this COVID-19 pandemic has never been more essential The following study presents a survey of various papers that attempt to tackle similar problem statements with fake news, sentiment classification, and topic extraction The paper focuses on how existing quality research can help improve the current state of research on COVID-19 related datasets by guiding researchers towards valuable procedures to help governmental authorities combat the rise in the spread of false news and malicious and hate comments © 2020 IEEE","Verma, S.; Paul, A.; Kariyannavar, S. S.; Katarya, R.","Proc. Int. Conf. Electron., Commun. Aerosp. Technol., ICECA",,814
278419,Coronavirus biopolitics: the paradox of France's Foucauldian heritage,2021,"Purpose of Review: The COVID-19 pandemic has posed an unprecedented challenge to healthcare, particularly in resource-constrained low and middle-income countries (LMICs). We aim to summarize the challenges faced by LMICs in providing breast cancer care during the pandemic and their response during this crisis. Recent Findings: Conversion of oncology centers into COVID-19 isolation centers and lack of LMIC applicable guidelines for breast cancer treatment worsened the challenge for providers. Few LMICs changed their management framework, taking steps like triaging patients, prioritizing care, therapeutic spacing, and a shift to telehealth. Summary: Modified protocols where available have served LMICs well for resource allocation; however, effectiveness of these cannot be determined due to lack of outcomes reporting. This pandemic has underscored the importance of flexibility, prompt intervention, good communication, and reassessment to address unexpected healthcare challenges and has been a learning lesson to help tailor guidelines early in the future.","Shahzad, Hania; Mubarik, Fatima; Sattar, Abida K",Curr Breast Cancer Rep,,814
345588,COVID-19 and the selection problem in national cause-of-death statistics,2021,"This study sought to examine the impacts of the global coronavirus pandemic on hotel employees' perceptions of occupational stressors and their consequences Paired t-tests and structural equation modeling were applied to examine the responses of 758 hotel employees in the United States The findings showed that occupational stressors after the outbreak of the pandemic consisted of three domains: traditional hotel-work stressors, unstable and more demanding hotel-work-environment stressors, and unethical hotel-labor-practices-borne stressors The impacts of these stressors differed from the hypothesis that traditional hotel-work stressors positively affect job satisfaction and organizational commitment The findings showed that job satisfaction and organizational commitment significantly explained job performance, subjective well-being, and prosocial behavior, but they did not significantly influence turnover intention Hotel employees' pre-pandemic perceptions of occupational stressors and their consequences also differed significantly from their perceptions after the pandemic had broken out","Wong, A. K. F.; Kim, S.; Kim, J.; Han, H.",International Journal of Hospitality Management,,814
345589,COVID-19 and the selection problem in national cause-of-death statistics,2021,"This study sought to examine the impacts of the global coronavirus pandemic on hotel employees’ perceptions of occupational stressors and their consequences Paired t-tests and structural equation modeling were applied to examine the responses of 758 hotel employees in the United States The findings showed that occupational stressors after the outbreak of the pandemic consisted of three domains: traditional hotel-work stressors, unstable and more demanding hotel-work-environment stressors, and unethical hotel-labor-practices-borne stressors The impacts of these stressors differed from the hypothesis that traditional hotel-work stressors positively affect job satisfaction and organizational commitment The findings showed that job satisfaction and organizational commitment significantly explained job performance, subjective well-being, and prosocial behavior, but they did not significantly influence turnover intention Hotel employees’ pre-pandemic perceptions of occupational stressors and their consequences also differed significantly from their perceptions after the pandemic had broken out","Wong, Antony King Fung Kim Seongseop Kim Jungkeun Han Heesup",International Journal of Hospitality Management,,814
365062,Imagination and remembrance: what role should historical epidemiology play in a world bewitched by mathematical modelling of COVID-19 and other epidemics?,2021,"Reinervation techniques can be done by termino-terminal or end-to-side anastomosis, and it has been extensively studied. The end-to-side anastomosis hasnt been used often compared to the termino-terminal technique, because the former is contested by some authors regarded the reinervation chances when the integrity of the epineuro is maintened. Therefore, due to the divergenses, the authors decide to study the effects of epineuro in the nervous regeneration in the end-to-side anastomosis technique. In this study, 20 wistar adults rats were used, distributed in two groups (A and B). In the A Group, 10 rats were submited to the section of fibular nerve in the right pelvic limb and fixation of this nerve to the muscle; in the left pelvic limb, section of the fibular nerve was done with lateral anastomosis with the fibular nerve. In Group B, the procedures were indentical to the A group, with the only difference that the limbs were exchanged. In the 90 th post operative day a biopsy was performed in each fibular nerve in order to histological analisys in optical microscope, where the reinervation was object of study. The reinervation was found happened, showing that the preservation of epineuro didnt avoid the axonal regeneration.","Rosseto, Marcelo; José Fagundes, Djalma; Omar Taha, Murched; Soares de Souza, Heitor; Dutra Aydos, Ricardo; Bezerra Guimarães, Ricardo; Ferreira Novo, Neil; Juliano, Yara",Acta cir. bras.,,814
405542,"Retrospective Analysis of 2019-nCov-Infected Cases in Dongyang, Southeastern China",2020,,,Nat Methods,,814
416273,Beyond politics: additional factors underlying skepticism of a COVID-19 vaccine,2021,"We examined the extent to which a daughter's worries are related to her mother's perceived worries about COVID-19 (i.e., the daughter's perception of her mother's worries). Regard, defined as reciprocity, closeness or compatibility, and responsibility, defined as guilt, burden and protectiveness, were measured as potential moderators of the relationship between the daughter's worries and her mother's perceived worries. A convenience sample of 438 women between the ages of 30 and 60 completed an online survey. We found a significant correlation between daughters' and mothers' perceived COVID-19 worries. This association was moderated by the daughters' regard. For those daughters that characterized their relations as high on regard, higher levels of COVID-19 worries were associated with higher levels of perceived worries among mothers. The importance of considering the relationships between daughters and mothers, during the pandemic is discussed.","Ayalon, Liat; Segel-Karpas, Dikla",Res Aging,,814
421495,"Letter by Vazgiourakis et al Regarding Article, ""Spectrum of Cardiac Manifestations in COVID-19: A Systematic Echocardiographic Study""",2021,,"Olszewska-Guizzo, A.; Fogel, A.; Escoffier, N.; Ho, R.",Journal of Environmental Psychology,,814
424480,A Silent Infection Pandemic of COVID-19: Epidemiological Investigation and Hypothetical Models,2020,"Faced with a global pandemic such as the one triggered by the SARS-CoV-2 virus, the medical supply chain has been highly demanded. An item in which this manifested itself more clearly, are the N95 masks, designed to be disposable items, in many cases they have had to be reused. In these emergency conditions, it was necessary to apply an effective and safe method that can be used locally. Here a device for disinfection by ultraviolet C light was developed that allows irradiating N95 masks with a known and reproducible dose. Thus being able to apply a safe and effective disinfection method according to existing information. The use of a common model of UV-C lamps and simple construction of the device allows it to be built at low cost and with widely available materials. The effectiveness of the device was demonstrated against an enveloped RNA virus, characteristics shared with the virus that causes COVID19, being capable of reducing the viral load by 4 orders of magnitude.","Bentancor, Marcel; Fernández, Sebastián; Viera, Federico; Etcheverry, Sarita; Poradosú, Carolina; D039,; Angelo, Pablo; Montemuiño, Hernán; Mirazo, Santiago; Irigoyen, Álvaro; Sanabría, Analía; Failache, Horacio",HardwareX,,814
427572,[The trends and perspectives of development of medical tourism],2021,The vocabulary used in news on a disease such as COVID-19 changes according the period [4]. This aspect is discussed on the basis of MEDISYS-sourced media datasets via two studies. The first focuses on terminology extraction and the second on period prediction according to the textual content using machine learning approaches.,"Roche, Mathieu",Data Brief,,814
427573,[The trends and perspectives of development of medical tourism],2021,"Case isolation and contact tracing can contribute to the control of COVID-19 outbreaks1,2. However, it remains unclear how real-world social networks could influence the effectiveness and efficiency of such approaches. To address this issue, we simulated control strategies for SARS-CoV-2 transmission in a real-world social network generated from high-resolution GPS data that were gathered in the course of a citizen-science experiment3,4. We found that tracing the contacts of contacts reduced the size of simulated outbreaks more than tracing of only contacts, but this strategy also resulted in almost half of the local population being quarantined at a single point in time. Testing and releasing non-infectious individuals from quarantine led to increases in outbreak size, suggesting that contact tracing and quarantine might be most effective as a 'local lockdown' strategy when contact rates are high. Finally, we estimated that combining physical distancing with contact tracing could enable epidemic control while reducing the number of quarantined individuals. Our findings suggest that targeted tracing and quarantine strategies would be most efficient when combined with other control measures such as physical distancing.","Firth, Josh A; Hellewell, Joel; Klepac, Petra; Kissler, Stephen; Kucharski, Adam J; Spurgin, Lewis G",Nat Med,,814
466746,COVID-19 and the reenactment of mass masking in South Korea,2021,"OBJECTIVE: Coronavirus disease 2019 (COVID-19) is a global pandemic involving >5 500 000 cases worldwide as of May 26, 2020. The culprit is the severe acute respiratory syndrome coronavirus-2, which invades cells by binding to ACE2 (angiotensin-converting enzyme 2). While the majority of patients mount an appropriate antiviral response and recover at home, others progress to respiratory distress requiring hospital admission for supplemental oxygen. In severe cases, deterioration to acute respiratory distress syndrome necessitating mechanical ventilation, development of severe thrombotic events, or cardiac injury and dysfunction occurs. In this review, we highlight what is known to date about COVID-19 and cardiovascular risk, focusing in on the putative role of the endothelium in disease susceptibility and pathogenesis. Approach and Results: Cytokine-driven vascular leak in the lung alveolar-endothelial interface facilitates acute lung injury in the setting of viral infection. Given that the virus affects multiple organs, including the heart, it likely gains access into systemic circulation by infecting or passing from the respiratory epithelium to the endothelium for viral dissemination. Indeed, cardiovascular complications of COVID-19 are highly prevalent and include acute cardiac injury, myocarditis, and a hypercoagulable state, all of which may be influenced by altered endothelial function. Notably, the disease course is worse in individuals with preexisting comorbidities that involve endothelial dysfunction and may be linked to elevated ACE2 expression, such as diabetes mellitus, hypertension, and cardiovascular disease. CONCLUSIONS: Rapidly emerging data on COVID-19, together with results from studies on severe acute respiratory syndrome coronavirus-1, are providing insight into how endothelial dysfunction may contribute to the pandemic that is paralyzing the globe. This may, in turn, inform the design of biomarkers predictive of disease course, as well as therapeutics targeting pathogenic endothelial responses.","Gustafson, Dakota; Raju, Sneha; Wu, Ruilin; Ching, Crizza; Veitch, Shawn; Rathnakumar, Kumaragurubaran; Boudreau, Emilie; Howe, Kathryn L; Fish, Jason E",Arterioscler Thromb Vasc Biol,,814
466747,COVID-19 and the reenactment of mass masking in South Korea,2021,"SARS-CoV-2 infection causing the novel coronavirus disease 2019 (COVID-19) has been responsible for more than 2.8 million deaths and nearly 125 million infections worldwide as of March 2021. In March 2020, the World Health Organization determined that the COVID-19 outbreak is a global pandemic. The urgency and magnitude of this pandemic demanded immediate action and coordination between local, regional, national, and international actors. In that mission, researchers require access to high-quality biological materials and data from SARS-CoV-2 infected and uninfected patients, covering the spectrum of disease manifestations. The ""Biobanque québécoise de la COVID-19"" (BQC19) is a pan-provincial initiative undertaken in Québec, Canada to enable the collection, storage and sharing of samples and data related to the COVID-19 crisis. As a disease-oriented biobank based on high-quality biosamples and clinical data of hospitalized and non-hospitalized SARS-CoV-2 PCR positive and negative individuals. The BQC19 follows a legal and ethical management framework approved by local health authorities. The biosamples include plasma, serum, peripheral blood mononuclear cells and DNA and RNA isolated from whole blood. In addition to the clinical variables, BQC19 will provide in-depth analytical data derived from the biosamples including whole genome and transcriptome sequencing, proteome and metabolome analyses, multiplex measurements of key circulating markers as well as anti-SARS-CoV-2 antibody responses. BQC19 will provide the scientific and medical communities access to data and samples to better understand, manage and ultimately limit, the impact of COVID-19. In this paper we present BQC19, describe the process according to which it is governed and organized, and address opportunities for future research collaborations. BQC19 aims to be a part of a global communal effort addressing the challenges of COVID-19.","Tremblay, Karine; Rousseau, Simon; Zawati, Ma039; n, H; Auld, Daniel; Chassé, Michaël; Coderre, Daniel; Falcone, Emilia Liana; Gauthier, Nicolas; Grandvaux, Nathalie; Gros-Louis, François; Jabet, Carole; Joly, Yann; Kaufmann, Daniel E; Laprise, Catherine; Larochelle, Catherine; Maltais, François; Mes-Masson, Anne-Marie; Montpetit, Alexandre; Piché, Alain; Richards, J Brent; Tse, Sze Man; Turgeon, Alexis F; Turecki, Gustavo; Vinh, Donald C; Wang, Han Ting; Mooser, Vincent",PLoS One,,814
472469,COVID-19 as the underlying cause of death: disentangling facts and values,2021,"RATIONALE: The new coronavirus pneumonia Corona Virus Disease 2019 (COVID-19) has become a global pandemic. Patients with critically COVID-19 usually require invasive respiratory support, and the airway management is particularly important and the prognosis is poor. PATIENT CONCERNS: A 64-year-old man with an anastomotic fistula after radical treatment of esophageal cancer and right-side encapsulated pyopneumothorax was admitted with cough and dyspnea. DIAGNOSIS: The patient was diagnosed with novel coronavirus pneumonia and right-side encapsulated pyopneumothorax by pharyngeal swab nucleic acid test in combination with chest computed tomography (CT). INTERVENTIONS: The patient was treated with antibiotics, antiviral and antibacterial medications, respiratory support, expectorant nebulization, and nutritional support. But he expressed progressive deterioration. Endotracheal intubation and mechanical ventilation were performed since the onset of the type - respiratory failure on the 13th day of admission. The patient had persistent refractory hypercapnia after mechanical ventilation. Based on the treatment mentioned above, combined with repeated bronchoalveolar lavage by using N-acetylcysteine (NAC) inhalation solution, the patients refractory hypercapnia was gradually improved. OUTCOMES: The patient was cured and discharged after being given the mechanical ventilation for 26 days as well as 46 days of hospitalization, currently is surviving well. LESSONS: Patients with severe conditions of novel coronavirus pneumonia often encounter bacterial infection in their later illness-stages. They may suffer respiratory failure and refractory hypercapnia that is difficult to improve due to excessive mucus secretion leading to small airway obstruction. This study provided a new insight on the proper treatment severe COVID-19 patients. The use of reasonable antibiotics and symptomatic respiratory support and other treatment, timely artificial airway and repeated bronchoalveolar NAC inhalation solution lavage, expectorant and other airway management are essential for such patients.","Liu, Yan; Wang, Meifang; Luo, Guoshi; Qian, Xin; Wu, Chenglin; Zhang, Yizhong; Chen, Biyu; Leung, Elaine Lai-Han; Tang, Yijun",Medicine (Baltimore),,814
473231,Screening of FDA-Approved Drugs Using a MERS-CoV Clinical Isolate from South Korea Identifies Potential Therapeutic Options for COVID-19,2021,"BACKGROUND: Bone fracture may subsequently cause chronic postoperative pain after orthopedic surgery, but mechanisms remain elusive. The necessity of caspase-3 in neuroinflammation and synaptic plasticity has been summarized in pathological pain. Leucine-rich repeat transmembrane protein 1 (LRRTM1) mediates synaptic delivery of AMPA receptor and synaptogenesis. This study evaluated whether caspase-3 and LRRTM1 are required for fracture-associated postoperative allodynia. METHODS: A model of tibial fracture with intramedullary pinning in mice was established for the induction of postoperative pain, verified by measurement of mechanical paw withdrawal threshold and cold scores response to acetone. The caspase-3 specific inhibitor, recombinant caspase-3 and LRRTM1 knockdown by shRNA were utilized for the investigation of pathogenesis as well as the prevention of allodynia. Also, the activity of caspase-3 and the expression of LRRTM1 in the spinal dorsal horn were examined by Western blot and RT-qPCR. RESULTS: This study reported that tibial fracture and orthopedic surgery produced long-lasting mechanical allodynia and cold allodynia, along with the up-modulation of spinal caspase-3 activity (but not caspase-3 expression) and LRRTM1 expression. Spinal caspase-3 inhibition prevented fracture-associated behavioral allodynia in a dose-dependent manner. Caspase-3 inhibitor also reduced the spinal increased LRRTM1 level after tibial fracture with pinning. Spinal LRRTM1 deficiency impaired fracture-caused postoperative pain. Intrathecal recombinant caspase-3 facilitated acute pain hypersensitivity and spinal LRRTM1 expression in naïve mice, reversing by LRRTM1 knockdown. CONCLUSION: Our current results demonstrate the spinal up-regulation of LRRTM1 by caspase-3 activation in the development of tibial fracture-associated postoperative pain in mice.","Zhang, Linlin; Li, Jing; Li, Yize; Wang, Zhen; Wang, Guolin; Yu, Yonghao; Song, Chengcheng; Cui, Wei",Neurosci Lett,,814
488537,"[The organizational aspects of security support of participants of clinical testing of vaccine ""Gam-COVID-Vac""]",2021,"The present study has been conducted to investigate the relative changes of carbonaceous aerosols (CA) over a high altitude Himalayan atmosphere with and without (very low) anthropogenic emissions. Measurements of atmospheric organic (OC) and elemental carbon (EC) were conducted during the lockdown period (April 2020) due to global COVID 19 outbreak and compared with the normal period (April 2019). The interesting, unexpected and surprising observation is that OC, EC and the total CA (TCA) during the lockdown (OC: 12.1â¯±â¯5.5â¯µgâ¯m-3; EC: 2.2â¯±â¯1.1â¯µgâ¯m-3; TCA: 21.5â¯±â¯10â¯µgâ¯m-3) were higher than the normal period (OC: 7.04â¯±â¯2.2â¯µgâ¯m-3; EC: 1.9â¯±â¯0.7â¯µgâ¯m-3; TCA: 13.2â¯±â¯4.1â¯µgâ¯m-3). The higher values for OC/EC ratio too was observed during the lockdown (5.7â¯±â¯0.9) compared to the normal period (4.2â¯±â¯1.1). Much higher surface O3 during the lockdown (due to very low NO) could better promote the formation of secondary OC (SOC) through the photochemical oxidation of biogenic volatile organic compounds (BVOCs) emitted from Himalayan coniferous forest cover. SOC during the lockdown (7.6â¯±â¯3.5â¯µgâ¯m-3) was double of that in normal period (3.8â¯±â¯1.4â¯µgâ¯m-3). Regression analysis between SOC and O3 showed that with the same amount of increase in O3, the SOC formation increased to a larger extent when anthropogenic emissions were very low and biogenic emissions dominate (lockdown) compared to when anthropogenic emissions were high (normal). Concentration weighted trajectory (CWT) analysis showed that the anthropogenic activities over Nepal and forest fire over north-east India were the major long-distant sources of the CA over Darjeeling during the normal period. On the other hand, during lockdown, the major source regions of CA over Darjeeling were regional/local. The findings of the study indicate the immense importance of Himalayan biosphere as a major source of organic carbon.","Chatterjee, Abhijit; Mukherjee, Sauryadeep; Dutta, Monami; Ghosh, Abhinandan; Ghosh, Sanjay K; Roy, Arindam",Atmos Environ (1994),,814
490140,Spectrum of Cardiac Manifestations in COVID-19: A Systematic Echocardiographic Study,2020,,"Brandenberger, Julia; Baauw, Albertine; Kruse, Alexandra; Ritz, Nicole",Swiss Med Wkly,,814
506038,"Response by Szekely et al to Letters Regarding Article, ""Spectrum of Cardiac Manifestations in COVID-19: A Systematic Echocardiographic Study""",2021,"Resumo Neste estudo propomos três medidas para potencializar o uso do Programa Bolsa Família e do Cadastro Único para Programas Sociais (Cadastro Único) como resposta às consequências econômicas da pandemia da COVID-19. As medidas propostas são as seguintes: (i) zerar a fila de espera do Programa e suspender procedimentos que possam levar à cessação de benefícios; (ii) reajustar benefícios e linha de elegibilidade do Programa; e (iii) conceder um benefício extraordinário para todas as famílias do Cadastro Único, beneficiárias ou não do Bolsa Família. As combinações para as alternativas destas medidas resultam em 56 cenários com parâmetros únicos, para os quais, com base nos dados do Cadastro Único e na folha de pagamentos do Bolsa Família, estimam-se o público alvo e os custos. Também avaliamos as eventuais dificuldades institucionais e operacionais para a implementação destas medidas, já que as iniciativas podem ter uma magnitude inédita na política social brasileira. Recomendamos uma combinação relativamente generosa destas medidas, por um período de pelo menos seis meses.","Paiva, Luis Henrique; Souza, Pedro H. G. Ferreira de; Bartholo, Letícia; Soares, Sergei",Rev. adm. pública (Online),,814
511406,[Human resource management in healthcare organizations],2020,Peru's response to Covid-19 has favored large-scale mining interests while constraining livelihood possibilities for artisanal and small-scale miners Large-scale mining has been offered opportunities to reinforce its role in territorial governance and been freed of certain regulatory requirements In this essay we identify a significant risk that the response to Covid-19 facilitates authoritarian forms of government as a legitimate form of rule,"Benites, Gisselle Vila; Bebbington, Anthony",Journal of Latin American Geography,,814
522742,COVID-19 and the problem of clinical knowledge,2021,"The COVID-19 pandemic has exposed the fundamental flaws in the current system of medical innovation and access to medicines, which require urgent attention from the global community. This is prompted by the experience of the past decades, which has proven that this system was ineffective in securing adequate access to medicines for all. The understanding of the deficiencies of the existing system is crucial today, as it may help to design effective approaches for improving access. This article will also consider mechanisms that may be implemented by governments for the protection of public health. These include short-term mechanisms, such as compulsory licensing and government use, as well as the long-term design of a new innovation model, including state-coordinated research of medicines and open innovation. The current system should be reconsidered to ensure the prompt development of COVID-19 therapy accessible to everyone and full preparedness for the pandemics of the future.","Gurgula, Olga Lee Wen H.",Journal of Generic Medicines,,814
592215,The Predictive Effectiveness of Blood Biochemical Indexes for the Severity of COVID-19.,2020,"OBJECTIVE: To investigate whether preconditioning with high mobility group box 1 protein (HMGB1) could reduce myocardial ischemia–reperfusion (I/R) injury. METHODS AND RESULTS: Infarct size, lactate dehydrogenase (LDH), creatine kinase (CK), tumor necrosis factor-α (TNF-α) and interleukin-6 (IL-6) were assessed. HMGB1 preconditioning reduced significantly the infarct size induced by I/R. The LDH, CK, TNF-α and IL-6 levels were significantly decreased by HMGB1 preconditioning compared to those in the I/R group. CONCLUSION: The present study suggested that preconditioning with HMGB1 could induce HMGB1 tolerance and protect against myocardial I/R injury.","Hu, Xiaorong; Jiang, Hong; Cui, Bo; Xu, Changwu; Lu, Zhibing; He, Bo",Int J Cardiol,https://doi.org/10.1016/j.ijcard.2009.05.057; https://api.elsevier.com/content/article/pii/S0167527309006445; https://www.sciencedirect.com/science/article/pii/S0167527309006445; https://www.ncbi.nlm.nih.gov/pubmed/19540007/,814
599390,Imagination and remembrance: what role should historical epidemiology play in a world bewitched by mathematical modelling of COVID-19 and other epidemics?,2021-06-07,"Biological material including microorganisms and toxins can be found in air or the atmosphere, and the study of this area is termed “aeromicrobiology.” Airborne biological materials are known as bioaerosols. This chapter introduces the basics of aeromicrobiology including the nature of bioaerosols and fundamentals of the aeromicrobiological (AMB) pathway. The nature of the atmosphere as a microbial habitat, and the factors that influence microbial survival in the air are described. This is followed by a discussion of extramural aeromicrobiology related to aerosolization of indigenous soil pathogens; influenza pandemics; microbiology in the clouds; agriculture; waste disposal; and airborne toxins. Intramural microbiology within buildings is discussed with respect to public health within buildings, hospitals and laboratories. Finally, measures to control bioaerosols including biosafety in the laboratory are documented.","Pepper, Ian L.; Gerba, Charles P.",Environmental Microbiology,https://api.elsevier.com/content/article/pii/B9780123946263000053; https://www.sciencedirect.com/science/article/pii/B9780123946263000053,814
623887,[economic Aspects of Providing Paid Medical Services in Russia during the Pandemic],2021,"This study explored the influence of the COVID-19 pandemic on perceived health behaviors; physical activity, sleep, and diet behaviors, alongside associations with wellbeing. Participants were 1,140 individuals residing in the United Kingdom (n = 230), South Korea (n = 204), Finland (n = 171), Philippines (n = 132), Latin America (n = 124), Spain (n = 112), North America (n = 87), and Italy (n = 80). They completed an online survey reporting possible changes in the targeted behaviors as well as perceived changes in their physical and mental health. Multivariate analyses of covariance (MANCOVA) on the final sample (n = 1,131) revealed significant mean differences regarding perceived physical and mental health “over the last week,” as well as changes in health behaviors during the pandemic by levels of physical activity and country of residence. Follow up analyses indicated that individuals with highest decrease in physical activity reported significantly lower physical and mental health, while those with highest increase in physical activity reported significantly higher increase in sleep and lower weight gain. United Kingdom participants reported lowest levels of physical health and highest increase in weight while Latin American participants reported being most affected by emotional problems. Finnish participants reported significantly higher ratings for physical health. The physical activity by country interaction was significant for wellbeing. MANCOVA also revealed significant differences across physical activity levels and four established age categories. Participants in the oldest category reported being significantly least affected by personal and emotional problems; youngest participants reported significantly more sleep. The age by physical activity interaction was significant for eating. Discussed in light of Hobfoll (1998) conservation of resources theory, findings endorse the policy of advocating physical activity as a means of generating and maintaining resources combative of stress and protective of health.","Ruiz, Montse C.; Devonport, Tracey J.; Chen-Wilson, Chao-Hwa (Josephine); Nicholls, Wendy; Cagas, Jonathan Y.; Fernandez-Montalvo, Javier; Choi, Youngjun; Robazza, Claudio",Front Psychol,https://www.ncbi.nlm.nih.gov/pubmed/33510684/; https://doi.org/10.3389/fpsyg.2020.608216,814
627369,The meaning of Freedom after Covid-19,2021-01-08,"There have been several viral pandemics that have swept the globe over the past century. The latest one is the COVID-19 pandemic caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). In this mini review, we outline the epidemiology, clinical presentation, management and prognosis of COVID-19. The pandemic is part of a rapidly changing landscape and it remains to be seen how events will unfold in South Africa, where there is a large reservoir of young people with sub-optimal lung immunity due to several causes, including HIV, post-tuberculous lung disease, smoking, biomass fuel exposure and poor socioeconomic circumstances.","Richards, G; Stacey, S",African Journal of Thoracic &amp; Critical Care Medicine,https://doi.org/10.7196/ajtccm.2020.v26i2.068; https://www.ncbi.nlm.nih.gov/pubmed/34235423/,814
630949,"Letter by Vazgiourakis et al Regarding Article, “Spectrum of Cardiac Manifestations in COVID-19: A Systematic Echocardiographic Study”",2021-03-02,"Mild to moderate COVID-19 can be found in about 80% of patients. Although mortality is low, mild to moderate COVID-19 may progress to severe or even critical stages in about one week. This poses a substantial burden on the health care system, and ultimately culminates in death or incapacitation and hospitalization. Therefore, pharmacological treatment is paramount for patients with this condition, especially those with recognized risk factors to disease progression. We conducted a comprehensive review in the medical literature searching for randomized studies carried out in patients with mild to moderate COVID-19. A total of 14 randomized studies were identified, enrolling a total of 6848 patients. Nine studies (64%) were randomized, placebo-controlled trials, whereas five were open-label randomized trials (35%). We observed that Bamlanivimab and nitazoxanide reduced viral load, whereas ivermectin may have shortened time to viral clearance; Interferon Beta-1 reduced time to viral clearance and vitamin D reduced viral load; Favirapir, peginterferon, and levamisole improved clinical symptoms, whereas fluvoxamine halted disease progression; inhaled budesonide reduced the number of hospitalizations and visits to emergency departments; colchicine reduced the number of deaths and hospitalizations. Collectively, therefore, these findings show that treatment of early COVID-19 may be associated with reduced viral load, thus potentially decreasing disease spread in the community. Moreover, treatment of patients with mild to moderate COVID-19 may also be associated with improved clinical symptoms, hospitalization, and disease progression. We suggest that colchicine, inhaled budesonide, and nitazoxanide, along with nonpharmacological measures, based on efficacy and costs, may be used to mitigate the effects of the COVID-19 pandemic in middle-income countries.","Bestetti, Reinaldo B.; Furlan-Daniel, Rosemary; Silva, Vinicius M. R.",Int J Environ Res Public Health,https://doi.org/10.3390/ijerph18137212; https://www.ncbi.nlm.nih.gov/pubmed/34281149/,814
631666,Beyond politics: additional factors underlying skepticism of a COVID-19 vaccine,2021-01-27,Lymphadenopathy and splenomegaly are common findings in children. Both benign and malignant processes can produce these findings and it is important to distinguish between the two so that appropriate management can be undertaken.,"Lanzkowsky, Philip",Lanzkowsky's Manual of Pediatric Hematology and Oncology,https://api.elsevier.com/content/article/pii/B9780128013687000041; https://www.sciencedirect.com/science/article/pii/B9780128013687000041,814
