,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
80778,80778,80778,Phacoemulsification versus Phacotrabeculectomy in Primary Angle-closure Glaucoma with Cataract: Long-term Clinical Outcomes.,14.086619,8.870086,2020-09-29,"PURPOSE OF REVIEW To provide aids to deal with increasing amount of several comorbidities in nonoperating room anesthesia (NORA). RECENT FINDINGS New indexes for assessment of comorbidities are described and guidelines for the care of patients with obesity, obstructive sleep apnea, chronic obstructive pulmonary disease (COPD), diabetes and COVID19 in NORA summarized. SUMMARY In addition to ASA classification, such instruments as Charlson Comorbidity Index, Frailty Index, Surgical Complexity Score and Revised Cardiac Risk could supplement the prospective assessment of the risk of comorbidities. Using institutional protocols patients with significant obesity, obstructive sleep apnea, COPD, diabetes and COVID19 can be safely cared in NORA. However, the individual functioning and the severity are more important than only the number of diseases.","Pöyhiä, Reino",Current opinion in anaesthesiology,70,16
82052,82052,82052,"Past, present and future use of cytotoxic agents in oncology practice: A systematic review of Pubmed and ClinicalTrials.gov databases.",14.222909,9.218009,2020-08-20,"Since early 1990's, when it was inaugurally introduced, laparoscopic splenectomy has been performed with excellent results in terms of intraoperative and postoperative complications. Nowadays laparoscopic splenectomy is the approach of choice for both benign and malignant diseases of the spleen. However some contraindications still apply. The evolution of the technology has allowed though, cases which were considered to be absolute contraindications for performing a minimal invasive procedure to be treated with modified laparoscopic approaches. Moreover, the introduction of advanced laparoscopic tools for ligation resulted in less intraoperative complications. Today, laparoscopic splenectomy is considered safe, with better outcomes in comparison to open splenectomy, and the increased experience of surgeons allows operative times comparable to those of an open splenectomy. In this review we discuss the indications and the contraindications of laparoscopic splenectomy. Moreover we analyze the standard and modified surgical approaches, and we evaluate the short-term and long-term outcomes.","Misiakos, Evangelos P; Bagias, George; Liakakos, Theodore; Machairas, Anastasios",World journal of gastrointestinal endoscopy,70,16
82129,82129,82129,Internal Carotid Artery Dissection in Brazilian Jiu-Jitsu.,14.151743,8.997691,2017,,"Paganini, Matteo; Dalla Vecchia, Claudio; Franco, Maycol",Kardiologia polska,70,19
82192,82192,82192,Radiofrequency ablation plus drug-eluting beads transcatheter arterial chemoembolization for the treatment of single large hepatocellular carcinoma.,14.188855,9.260174,2015,,"Murray, De-Shaine; Richardson, Lietsel; Tesfaye, Rackeb; Nadin, Danielle; Kelly, Clíona; Greenwood, Paige",The Journal of neuroscience : the official journal of the Society for Neuroscience,70,1
82425,82425,82425,Stent Retriever Thrombectomy in Different Thrombus Locations of Anterior Cerebral Circulation.,14.054631,8.905363,2016,"BACKGROUND Autologous fat grafting is a useful adjunct following breast reconstruction. The impact of autologous fat grafting on oncologic safety and surveillance remains questionable, particularly following breast conservation therapy. METHODS The authors performed a retrospective review of patients who underwent delayed fat grafting following breast conservation therapy between 2006 and 2016. A control group of conservatively managed patients without grafting was matched for cancer stage, age, body mass index, and follow-up. Outcomes included locoregional recurrence and oncologic surveillance. RESULTS Seventy-two patients were identified per cohort. There were no differences in median age (50 years versus 51 years; p = 0.87), body mass index (28.2 kg/m versus 27.2 kg/m; p = 0.38), or length of follow-up (61.9 months versus 66.8 months; p = 0.144) between controls and grafted patients, respectively. Overall, four patients in each cohort experienced recurrence (5.6 percent; p = 1.00) with similar cumulative incidence estimates observed (log-rank test, p = 0.534). There were no significant differences in palpable mass (9.7 percent versus 19.4 percent; p = 0.1), fat necrosis (34.7 percent versus 33.3 percent; p = 0.86), calcifications (37.5 percent versus 34.7 percent; p = 0.73), or indication for breast biopsy (15.3 percent versus 22.2 percent; p = 0.23) between breast conservation and breast conservation therapy plus autologous fat grafting cohorts, respectively. CONCLUSIONS Overall, the authors found no difference in recurrence rates after breast conservation with or without delayed fat grafting. Furthermore, there were no differences in the rates of fat necrosis, palpable mass, and abnormal radiographic findings. This study represents the longest follow-up to date in in a large matched study of autologous fat grafting with breast conservation therapy demonstrating oncologic safety and no interference with follow-up surveillance. CLINICAL QUESTION/LEVEL OF EVIDENCE Therapeutic, III.","Hanson, Summer E; Kapur, Sahil K; Garvey, Patrick B; Hernandez, Mike; Clemens, Mark W; Hwang, Rosa F; Dryden, Mark J; Butler, Charles E",Plastic and reconstructive surgery,70,7
82426,82426,82426,Too much guidance.,14.096476,9.002437,2015,"London was at the forefront of the COVID-19 pandemic in the UK, with an exponential rise in hospital admissions from March 2020. This case study appraises the impact on and response of a hospital palliative care service based in a large inner-city teaching hospital. Referrals increased from a mean of 39 to 75 per week; deaths from 13 to 52 per week. Multiple actions were taken by the team to manage the surge in referrals, which have been categorised based on the 4S model: systems, space, stuff and staff. Several lessons are highlighted: need for flexible and responsive staffing over the 7-day week; implementing clear, accessible clinical guidance supported by ward-based teaching; benefits of integrating clinical practice with research; and the importance of maintaining team well-being and camaraderie to sustain change. Further evaluation is needed of the differential impact of changes made to inform service planning for future pandemics.","Edmonds, Polly M; Sleeman, Katherine E; Lovell, Natasha; Chester, Rosemary; Towers, Richard P; Marshall, Stephen A; Higginson, Irene J; Bajwah, Sabrina; Prentice, Wendy",Future healthcare journal,70,1
82507,82507,82507,Potential neurological impact of coronaviruses: implications for the novel SARS-CoV-2.,14.141297,8.901842,2020-05-18,,"Charrier, Guillaume",Plant physiology,70,5
82667,82667,82667,"Respiratory tract infections in community and healthcare settings: epidemiological, diagnostic and management challenges.",14.027491,9.309239,2015,"Extracellular gadolinium contrast agents (Gd-CA) are either linear or macrocyclic chelates available as ionic or non-ionic preparations. The molecular structure whether cyclic or linear and ionicity determines the stability of Gd-CA. Linear chelates are flexible open chains which do not offer a strong binding to Gd(3+). In contrast, the macrocyclic chelates offer a strong binding to Gd(3+) by the virtue of being preorganized rigid rings of almost optimal size to cage the gadolinium atom. Non-ionic preparations are also less stable in comparison to the ionic ones as the binding between Gd(3+) with the negatively charged carboxyl groups is stronger in comparison to that with amides or alcohol in the non-ionic preparations. According to stability constants and kinetic measurements, the most stable Gd-CM is the ionic-macrocyclic chelate Gd-DOTA and the least stable agents are the non-ionic linear chelates gadodiamide and gadoversetamide. In vivo data confirmed the low stability of non-ionic linear chelates but no significant difference was observed amongst the macrocyclic agents whether ionic (Gd-DOTA) or non-ionic such as Gd-HP-DO3A and Gd-BT-DO3A. The stability of Gd-CA seems to be an important factor in the pathogenesis of the serious complication of nephrogenic systemic fibrosis. Gd-CA of low stability are likely to undergo transmetallation and release free Gd ions that deposit in tissue and attract circulating fibrocytes to initiate the process of fibrosis. No cases of NSF have been observed so far after the exclusive use of the stable macrocyclic Gd-CA.","Morcos, S K",European journal of radiology,70,1
83326,83326,83326,Crouzon's Syndrome with Life-Threatening Ear Bleed: Ruptured Jugular Vein Diverticulum Treated by Endovascular Embolization.,14.02098,9.039011,2015,,"Alves, A; Gritsch, K; Villle, V; Drevon-Gaillotl, E; Bayon, Y; Clermont, G; Boutrand, J P; Grosgogea, B; Cox, T; Huntington, C; Blair, L; Prasad, T; Augenstein, V; Heniford, B T; Lalán, J Goderich; Vázquez, L Luna; Di Marzo, F; Ipponi, P L; Marioni, A; Felicioni, L; Pieralli, F; Sergi, A; Forni, S; Darienzo, S; Vannucci, A; Reinpold, W; Samartsev, V A; Gavrilov, V A; Parshakov, A A; Chistyakova, D M; Sidorenko, A Y; Dietz, U; Kyle-Leinhase, I; Muysoms, F; Asti, E; Sironi, A; Bonavina, L; Rogmark, P",Hernia : the journal of hernias and abdominal wall surgery,70,12
83381,83381,83381,Blebs in intracranial aneurysms: prevalence and general characteristics.,13.874329,8.925059,2020-07-17,,"Roberts, Colin",The Veterinary record,70,15
83411,83411,83411,Increase in disseminated TB during the COVID-19 pandemic.,13.966401,8.756668,2021-02-01,,"Bhatia, Nidhi; Jain, Kajal; Samra, Tanvir; Aditya, Ashish Singh; Kumar, Mandeep; Kumar, Pankaj; Kaur, Jeetinder",The journal of trauma and acute care surgery,70,12
83643,83643,83643,Temporary distal balloon occlusion for hepatic embolization: a novel technique to treat what cannot be selected.,14.132624,9.015218,2014,,"Tozzi, Brunela; Gavioli, Camila; Linhares, Luciana; Entringer, Mayara; Dalapícola, Monique; Alves, Bruno; Collin, Simon M; Deps, Patrícia",AIDS,70,24
83815,83815,83815,Comparison study of single-port (Octoport™) and four-port total laparoscopic hysterectomy.,13.998133,8.886196,2012,,"Hamm, Randy; Komansky, Brittany; Beck, Emily",Journal for nurses in professional development,70,1
84026,84026,84026,Endovascular treatment of unruptured ophthalmic artery aneurysms: clinical usefulness of the balloon occlusion test in predicting vision outcomes after coil embolization.,14.080472,9.248956,2016,"Floating ferns of the genus Salvinia have great potential for phytoremediation of heavy metals. To date, the effect of essential metals on the accumulation and transport of toxic metals by aquatic ferns has not been suitably established. The aim of this study was to compare the ability of floating leaves of Salvinia minima and Salvinia rotundifolia species to accumulate Cr from Cr(VI solutions containing very low (0.02 mg L-1) and low (5 mg L-1) Zn concentrations. After 7-day metal-exposure period, results showed that Zn increased Cr accumulation in S. minima leaves whereas in S. rotundifolia decreased significantly. Contrarily Zn accumulation did not show great differences between species. This fact may indicate that Zn interfere Cr(VI) uptake by S. rotundifolia. Bioconcentration factor (BCF) and translocation factor (TF) were affected differently by Zn in both Salvinia species. Membrane stability index (MSI) of both Salvinia species was decreased significantly by 5 mg L-1 Zn concentration. Zn ions also increased hydrogen peroxide accumulation in fronds of Salvinia species. Total thiols (TT), non-protein thiols (NPT) and protein-bound thiols (PBT) were differentially affected by Cr(VI) and Zn ions. This study provides evidences on the involvement of different mechanisms against Cr(VI)/Zn toxicity in S. minima and S rotundifolia species.","Prado, Carolina; Chocobar-Ponce, Silvana; Pagano, Eduardo; Prado, Fernando; Rosa, Mariana",International journal of phytoremediation,70,16
84029,84029,84029,Pneumonia in the immunocompromised host.,13.888314,9.047185,2014,"BACKGROUND Coronavirus disease 2019 (COVID-19) is an emerging infectious disease first reported in Wuhan, China in December 2019 that has subsequently become pandemic worldwide. The more severe the symptoms, the more comprehensive and complex are the methods needed to treat patients. The World Health Organization (WHO) has highlighted the role of rehabilitation as one of the pillars in COVID-19 management, considering its advantages. It has been implemented in some countries' guidelines, but it is not stated in Indonesia's guideline. Thus, rehabilitation intervention is sometimes neglected or delayed. This case report aims to describe the possible benefit of optimizing the rehabilitation program during hospitalization. CASE REPORT We describe 2 patients with severe COVID-19: Patient A was a 53-year-old man without comorbidities and Patient B was a 68-year-old man with several comorbidities. Patient A was discharged from the hospital with respiratory sequelae (dyspnea, cough, and desaturation) and muscle weakness in both limbs after 2 months of hospitalization without rehabilitation intervention. Then, he returned to work 3 months after rehabilitation. Patient B was discharged without any significant sequelae after undergoing rehabilitation during hospitalization. CONCLUSIONS Early physical rehabilitation in severe cases of COVID-19 has several potential benefits, including improved muscle strength, physical function, and quality of life, as well as reduced health care costs and length of stay (LOS). We believe that an early rehabilitation program in severe cases of COVID-19 is needed, but the physician still has to consider the patients' condition and capacity into to decide what kind of exercise should be programmed by the team.","Waluyo, Yose; Artika, Sari Rajwani; Wahyuni, Insani Nanda; Valen, Septianto Dwi; Sam, Nuralam",The American journal of case reports,70,11
84202,84202,84202,"Lack of association between RANTES-28, SDF-1 gene polymorphisms and systemic lupus erythematosus in the Malaysian population.",13.873092,8.957082,2011,,"Sher, Taimur",Mayo Clinic proceedings,70,1
84274,84274,84274,Validation of MALDI-TOF for the early detection of the ST175 high-risk clone of Pseudomonas aeruginosa in clinical isolates belonging to a Spanish nationwide multicenter study.,14.155069,8.832434,2020-07-15,"Intravenous transplantation of endothelial progenitor cells (EPCs) reduced ischemic brain injury. However, less cell homing to damaged sites limited its functions. In present study, we labeled EPCs with silica-coated superparamagnetic iron oxide nanoparticles (SiO4@SPIONs) and applied exterior magnetic field to guide SiO4@SPIONs-labeled EPCs (SiO4@SPIONs-EPCs) to the ischemic hemisphere of the brain. We optimized SiO4@SPIONs labeling dose, which did not affect proliferation, migration and tube formation of EPCs in vitro. SiO4@SPIONs-EPCs homing was greatly increased in ischemic hemisphere with magnetic field treatment in mice underwent transient middle cerebral artery occlusion (tMCAO). Injection of SiO4@SPIONs-EPCs and followed by magnetic field treatment showed improved neurobehavioral outcomes, reduced brain atrophic volume, increased microvessel density and VEGF expression in the ischemic perifocal region compared to groups without magnetic field treatment (p < 0.05). Our results demonstrated that exterior magnetic field could guide SiO4@SPIONs-EPCs to ischemic region and enhance therapeutic effect, suggesting that magnetic-guided SiO4@SPIONs-EPCs delivery is a promising approach in cerebral ischemic therapy.","Li, Qianyun; Tang, Guanghui; Xue, Sihan; He, Xiaosong; Miao, Peng; Li, Yaning; Wang, Jixian; Xiong, Liqin; Wang, Yongting; Zhang, Chunfu; Yang, Guo-Yuan",Biomaterials,70,20
84405,84405,84405,Flow Diversion in Ruptured Intracranial Aneurysms: A Meta-Analysis.,14.189101,9.146528,2017,,"Sahni, Neeru; Gandhi, Komal A; Biswal, Manisha",Anesthesia and analgesia,70,30
84492,84492,84492,An Update on the Adjunctive Neurovascular Support of Wide-Neck Aneurysm Embolization and Reconstruction Trial: 1-Year Safety and Angiographic Results.,13.866546,8.868494,2018,"BACKGROUND Mesenchymal tumors (MTs) of upper gastrointestinal tract (UGIT) can show morphologic overlap thus posing a diagnostic challenge. This study evaluated the role of endoscopic ultrasound-guided fine needle aspiration (EUS-FNA) cytology in the diagnosis of UGIT-MTs and impact of rapid onsite evaluation (ROSE). METHODS We retrospectively search our electronic database between January 2001 and August 2019 for cases that underwent EUS-FNA for a submucosal/or intramural upper GI tract mass forming lesions. Data pertinent to immunostain expression in UGIT-MTs was also collected. RESULTS We identified 139 cases, of which 72 cases had subsequent surgical resection. The cytologic diagnoses included nondiagnostic, negative, atypical, suspicious for neoplasm and positive for neoplasm (PFN) in 11, 7, 11, 10, and 100 cases, respectively. Diagnosis of PFN was rendered in 51 of 69 cases with ROSE (74%) and in 49 of 70 cases without ROSE (70%). However, the cases with ROSE had a higher percentage of cases being precisely classified than without ROSE (86% vs 61%, P < .05). On comparison of cytologic cases with cell block (CB) (n = 118) and without CB (n = 21), ROSE was performed in 67 (57%) and 2 (10%) cases, respectively (P < .01). All the cases with diagnosis of PFN were confirmed on subsequent surgical resection. CONCLUSION EUS-FNA has a diagnostic yield of 72% for UGIT-MTs. ROSE could improve diagnostic performance by further classifying MTs, probably via securing adequate lesional material for cell block for additional ancillary testing and precise diagnosis.","Gilani, Syed M; Muniraj, Thiruvengadam; Aslanian, Harry R; Cai, Guoping",Diagnostic cytopathology,70,33
84636,84636,84636,Cell cycle dependence of ACE-2 explains downregulation in idiopathic pulmonary fibrosis.,14.036987,8.842318,2013,"BACKGROUND Currently there is very limited data in the literature assessing the prevalence of antihistamine prescription, and there is no local prevalence data about the prescription of antihistamine agents among primary practitioner and emergency physicians. The objectives are 1) to report the prevalence of antihistamine prescription for children less than 6 years old with acute upper respiratory infection and 2) to explore the associated factors for the prescription practice. METHODS This is a cross-sectional study. All consecutive cases of paediatric patients aged 6 or below who presented to the emergency department during a study period of one week from April 1 to July 4, 2009 with diagnosis of acute upper respiratory infection were included. Totally 162 patients were included. RESULTS Among the 162 cases, 141 (87%) patients were prescribed one antihistamine of any group. Sixty (37%) patients were prescribed two or more antihistamines. In multivariate logistic regression model, age was found to be significantly (P<0.001) associated with multiple antihistamine prescription (OR=1.042, 95%CI=1.02 to 1.06). Years of graduation of attending physician for more than 5 years was also a strong predictor of multiple antihistamine prescription (OR=4.654, 95%CI=2.20 to 9.84, P<0.001). CONCLUSION In the local emergency department, patients' age and the years of graduation from medical school of the attending physician were predictors of multiple antihistamine prescription for acute upper respiratory infections for children aged less than 6.","Lui, Chun Tat",World journal of emergency medicine,70,28
84684,84684,84684,Prospective evaluation of absorbable gastropexy anchor indwelling time in 33 patients.,13.969695,9.293016,2013,"Novel coronavirus pneumonia (NCP), a new respiratory infectious disease, has become an important public health problem. Inappropriate protection and disinfection measures are potential risk factors of transmission and outbreak of NCP in key places. This theme issue is concerned with the prevention and control of NCP. Comprehensive measures and suggestions for protection and disinfection are put forward from perspectives of functional areas in key places, such as hotels, mobile cabin hospitals, passenger transport stations and public transport facilities, environment and facilities, personal protection, operation management system, etc., so as to provide technical support for the prevention and control of new respiratory infectious diseases.",,Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine],70,1
85182,85182,85182,Lung regeneration: implications of the diseased niche and ageing.,14.045801,9.082294,2020-09-30,"Tuberculosis (TB) is a chronic inflammatory disease that is often associated with alterations in systemic and cellular metabolism that resolves following successful antimicrobial drug treatment. We hypothesized that altered systemic glucose metabolism as a consequence of Mycobacterium tuberculosis (Mtb) infection, contributes to TB pathogenesis, and when normalized with anti-glycemic drugs would improve clinical outcomes. To test this hypothesis, guinea pigs were treated daily with the anti-diabetic drug metformin starting 4 weeks prior or concurrent with aerosol exposure to the H37Rv strain of Mtb. In the chronic stages of infection, Mtb infected metformin-treated animals had restored systemic insulin sensitivity but remained glucose intolerant as determined by oral glucose tolerance testing. Despite persistent glucose intolerance, metformin-treated guinea pigs had a 2.8-fold reduction in lung lesion burden and a 0.7 log decrease in CFUs. An alternative hypothesis that metformin treatment improved clinical disease by having a direct effect on immune cell energy metabolism was tested using extracellular flux analysis and flow cytometry. The proinflammatory immune response to Mtb infection in untreated guinea pigs was associated with a marked increase in energy metabolism (glycolysis and mitochondrial respiration) of peripheral blood mononuclear cells (PBMCs), which was normalized in metformin-treated guinea pigs. Moreover, both CD4+ and CD8+ T lymphocytes from Mtb infected, metformin treated animals maintained a more normal mitochondrial membrane potential while those isolated from untreated animals had persistent mitochondrial hyperpolarization. These data suggest that metformin promotes natural host resistance to Mtb infection by maintaining immune cell metabolic homeostasis and function during the chronic stages of active TB disease.","Frenkel, Jessica D Haugen; Ackart, David F; Todd, Alexandra K; DiLisio, James E; Hoffman, Siana; Tanner, Samantha; Kiran, Dilara; Murray, Megan; Chicco, Adam; Obregón-Henao, Andrés; Podell, Brendan K; Basaraba, Randall J",Scientific reports,70,1
85268,85268,85268,Persistent aneurysm growth following pipeline embolization device assisted coiling of a fusiform vertebral artery aneurysm: a word of caution!,14.107718,8.839468,2015,"In this study, we measured aluminum (Al) bioconcentration in the brain, ovaries, and liver of Oreochromis niloticus females, and analyzed the effects of exposure to Al and acidic pH on the gene expression of follicle-stimulating hormone (βfsh) and luteinizing hormone (βlh) in these animals. Mature females were divided into 4 groups, thus being maintained for 96 h in one of the following conditions: control at neutral pH (Ctr); Al at neutral pH (Al); acidic pH (Ac), and Al at acidic pH (Al-Ac). pH alone did not influence Al bioconcentration in the brain. The animals from the Al-Ac group bioconcentrated more Al in the ovaries than those from the Al group, while no differences were observed in the liver. Aluminum bioconcentration was higher in the brain than in the liver and ovaries in Al-exposed animals (Al and Al-Ac), and higher in the brain than in the ovaries in the Ctr and Ac groups. The liver bioconcentrates more Al than the ovaries in the females from the Ctr and Ac groups. Aluminum and/or acidic pH did not alter βfsh gene expression, while βlh gene expression decreased in females from the Al group. Aluminum acted as an endocrine disruptor, suggesting deleterious effects in reproduction that could result in ovulation failure. Aluminum can act directly and/or indirectly in the pituitary, affecting ovarian steroidogenesis and altering the reproductive endocrine axis of mature O. niloticus females in an acute period of exposure.","de Moraes Narcizo, Amanda; Correia, Tiago Gabriel; Bianchini, Adalto; Mayer, Mário Gustavo; Zampieri, Ricardo Andrade; Floeter-Winter, Lucile Maria; Moreira, Renata Guimarães",Comparative biochemistry and physiology. Toxicology & pharmacology : CBP,70,1
85418,85418,85418,ERS statement on protracted bacterial bronchitis in children.,14.242386,8.9870615,2017,,"Altmann, Daniel M",BMJ,70,12
85617,85617,85617,Transgenic mice overexpressing the PGE2 receptor EP2 on mast cells exhibit a protective phenotype in a model of allergic asthma.,14.089882,9.120193,2021-06-26,"Adverse intrauterine environment has been considered a predisposing factor for fetal programming in preeclampsia. Using human umbilical vein endothelial cells (HUVECs), we specifically explored if aberrant histone methylation occurs in fetal endothelial cells in preeclampsia. Strikingly, we found that increased di-, and tri-methylation of histone H3 lysine 9 (H3K9me2 and H3K9me3) expression were associated with upregulation of methyltransferase G9a and downregulation of endothelial nitric oxide synthase and CuZn-SOD expression in preeclamptic HUVECs. We further demonstrated that hypoxia-induced hypermethylation of H3K9 and reduced CuZn-SOD expression mimicked what were seen in preeclamptic HUVECs and inhibition of G9a could attenuate these hypoxia-induced adverse events. Our study was the first to identify hypermethylation status in fetal endothelial cells in preeclampsia, which provides plausible evidence that increased oxidative stress in the intrauterine environment is likely a mechanism to induce aberrant histone modification in fetal endothelial cells which may have a significant impact on fetal programming in preeclampsia.","Sheng, Wenji; Gu, Yang; Chu, Xiaodan; Morgan, John A; Cooper, Danielle B; Lewis, David F; McCathran, Charles E; Wang, Yuping",Journal of cellular physiology,70,31
85665,85665,85665,Impact of COVID-19 on TB epidemiology in South Korea.,13.778251,8.964202,2021-10-01,"The apicomplexan parasite Cryptosporidium is a leading cause of diarrheal disease and an important contributor to overall global child mortality. We currently lack effective treatment and immune prophylaxis. Recent advances now permit genetic modification of this important pathogen. We expect this to produce rapid advances in fundamental as well as translational research on cryptosporidiosis. Here we outline genetic engineering for Cryptosporidium in sufficient detail to establish transfection in any laboratory that requires access to this key technology. This chapter details the conceptual design consideration, as well as the experimental steps required to transfect, select, and isolate transgenic parasites. We also provide detail on key in vitro and in vivo assays to detect, validate, and quantify genetically modified Cryptosporidium parasites. © 2017 by John Wiley & Sons, Inc.","Pawlowic, Mattie C; Vinayak, Sumiti; Sateriale, Adam; Brooks, Carrie F; Striepen, Boris",Current protocols in microbiology,70,33
85700,85700,85700,Intraprocedural Thrombus Fragmentation During Interventional Stroke Treatment: A Comparison of Direct Thrombus Aspiration and Stent Retriever Thrombectomy.,13.840515,8.931312,2017,"OBJECTIVE To reproduce a published study comparing outcomes of patients who underwent microvascular reconstruction by plastic surgeons and otolaryngologists and to examine how case selection and methodology using the National Surgical Quality Improvement Program (NSQIP) data set can affect results and conclusions. STUDY DESIGN Cross-sectional analysis of US national database. SETTING American College of Surgeons National Surgical Quality Improvement Program (NSQIP) from 2005 to 2017. SUBJECTS AND METHODS A recently published study that used the NSQIP database to compare outcomes after head and neck free tissue transfer between plastic surgeons and otolaryngologists was reproduced. Different approaches to case selection and statistical analysis were evaluated and their effects on statistical significance and study conclusions were compared. RESULTS When all cases of free tissue transfer, captured in NSQIP between 2005 and 2017, were compared between plastic surgery and otolaryngology, plastic surgery patients appeared to have lower rates of complications and length of stay. However, a more in-depth analysis demonstrated that these results were confounded by older and sicker otolaryngology patients. A second analysis of the same NSQIP data, limited to only head and neck oncologic reconstructions, demonstrated that otolaryngology patients had fewer complications on univariate and multivariable analysis. CONCLUSION We demonstrated how case selection and analysis can significantly affect results. It is incumbent upon researchers who use NSQIP and other publicly available data sets to fully detail their methodology to allow other researchers to reproduce and evaluate their work and for the journal editorial process to carefully evaluate the methodology and conclusions of their contributing authors.","Bur, Andrés M; Villwock, Mark R; Nallani, Rohit; Gomez, Ernest D; Varvares, Mark A; Villwock, Jennifer A; Cannady, Steven B; Wax, Mark K",Otolaryngology--head and neck surgery : official journal of American Academy of Otolaryngology-Head and Neck Surgery,70,31
85893,85893,85893,New perspectives in the antibiotic treatment of mechanically ventilated patients with infections from Gram-negatives.,13.819015,9.077042,2020-12-03,"Prophylactic salpingectomy at the time of hysterectomy has been recommended for women at average risk for ovarian cancer. Vaginal hysterectomy is considered the preferred approach to a benign hysterectomy, and adnexectomy should not be considered a contraindication to this approach. This paper with accompanying video describes and demonstrates the round ligament technique and use of a vessel-sealing device to facilitate removal of the entire fallopian tube at the time of vaginal hysterectomy.","Kho, Rosanne M; Magrina, Javier F",Journal of minimally invasive gynecology,70,1
86204,86204,86204,Assessment of distal access catheter performance during neuroendovascular procedures: measuring force in three-dimensional patient specific phantoms.,13.910677,8.841244,2019,"Background Obesity constitutes a major risk factor for the development of diabetes, and has been linked with poor glycaemic control among type 2 diabetic patients. Aims This study examines the prevalence of overweight/obesity and associated factors in type 2 diabetic patients in the Beni-Mellal Khenifra region in Morocco. Methods A questionnaire-based cross-sectional study was conducted in 2017 among 975 diabetes patients attending primary health centres. Demographic and clinical data were collected through face-to-face interviews. Anthropometric measurements, including body weight, height and waist circumference, were taken using standardized techniques and calibrated equipment. Results The prevalence of overweight was 40.4%, the general obesity was 28.8% and the abdominal obesity was 73.7%. Using multivariate analysis, we noted that the general obesity was associated with female sex (AOR= 3,004, 95% CI: 1.761-5.104, P<0.001), increased age (AOR=2.192, 95% CI: 1.116-4.307, P<0.023) and good glycaemic control (AOR=1.594, 95% CI: 1.056-2.407, P=0.027), whereas abdominal obesity was associated wih female sex (AOR=2.654, 95% CI: 1.507-4.671, P<0.001) and insulin treatment (AOR=2.927, 95% CI: 1.031-8.757, P=0.048). Conclusion Overweight, general obesity and abdominal obesity were high among participants, especially among women. Taken together, these findings urge the implementation of a roadmap for this diabetic subpopulation to have a new lifestyle.","Chetoui, Ahmed; Kaoutar, Kamal; Boutahar, Keltoum; El Kardoudi, Abdeslam; Elmoussaoui, Soufiane; Chigr, Fatiha; Najimi, Mohamed",African health sciences,70,17
86214,86214,86214,Adrenalitis and anasarca in idiopathic multicentric Castleman's disease.,14.203635,9.121801,2021-05-08,"OBJECTIVES This review summarizes past and current informatics activities at the Centers for Disease Control and Prevention National Program of Cancer Registries to inform readers about efforts to improve, standardize, and automate reporting to public health cancer registries. TARGET AUDIENCE The target audience includes cancer registry experts, informaticians, public health professionals, database specialists, computer scientists, programmers, and system developers who are interested in methods to improve public health surveillance through informatics approaches. SCOPE This review provides background on central cancer registries and describes the efforts to standardize and automate reporting to these registries. Specific topics include standardized data exchange activities for physician and pathology reporting, software tools for cancer reporting, development of a natural language processing tool for processing unstructured clinical text, and future directions of cancer surveillance informatics.","Blumenthal, Wendy; Alimi, Temitope O; Jones, Sandra F; Jones, David E; Rogers, Joseph D; Benard, Vicki B; Richardson, Lisa C",Journal of the American Medical Informatics Association : JAMIA,70,5
86322,86322,86322,"Influenza-like illness in residential care homes: a study of the incidence, aetiological agents, natural history and health resource utilisation.",14.065801,9.291844,2008,"BACKGROUND Since 1 January 2005, the situation of bariatric surgery has been examined in Germany. All data are registered prospectively in cooperation with the Institute of Quality Assurance in Surgery at the Otto-von-Guericke University Magdeburg. METHODS Data collection on the results of gastric banding procedures was started in 2005, and the data are registered in an online database. Follow-up data were collected once a year. Participation in the quality assurance study is voluntary. RESULTS Since 2005, 3,453 gastric banding procedures have been performed at 88 hospitals. The mean age of patients was 40.7 years, and the mean body mass index (BMI) was 45.2 kg/m2. BMI and comorbidities are significantly higher in male patients. Regarding gender-specific aspects, there are no significant differences in the perioperative complication rates. The amelioration rate of comorbidities in male patients is lower than in female patients. CONCLUSION Gastric banding in Germany is generally performed in patients with a BMI below 45 kg/m2. The perioperative complication rate is low. Data from the nationwide survey of the German Bariatric Surgery Registry show significant differences in preoperative comorbidities and their amelioration between male and female patients. There is a need for further evaluation of gender-specific aspects of gastric banding procedures to optimize patient selection, reduce specific postoperative complications, and achieve long-term effects on weight loss and remission of comorbidities.","Stroh, Christine; Groh, C; Weiner, R; Ludwig, K; Wolff, S; Kabelitz, M; Manger, T",Obesity surgery,70,7
