,title_x,publish_time_x,abstract,authors,journal,url,category
41599,Onze hersenen: onze achtbaan,2020-11-05,,"Dalmat, Yann-Miokael",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7604039/,53
41932,European Society of Neuroradiology (ESNR),2020-11-11,"Wat: In de regio Drechtsteden wordt - afhankelijk van de melding - een ambulanceverpleegkundige ingezet die werkt onder regie van de huisarts. Dat gebeurt met de zogenoemde Rapid HAG. Een verpleegkundige die opgeleid is in acute huisartsgeneeskunde en acute ggz rijdt naar de patiënt in een een ambulance-personenauto met primaire striping die ook met voorrangssignalen kan rijden. Wie: Daniël Herweijer (42), ambulanceverpleegkundige Regionale Ambulancevoorziening Zuid-Holland Zuid rijdt op zo’n ambulance.",,Nursing (Maarssen),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7648218/,53
42094,"GitLab: work where you want, when you want",2020-11-16,,,Med Sci Educ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7654849/,53
42198,"Onzichtbare druppeltjes, onzichtbaar licht",2020-11-18,"COVID-19 is a global pandemic declared by WHO. This pandemic requires the execution of planned control strategies, incorporating quarantine, self-isolation, and tracing of asymptomatic cases. Mathematical modeling is one of the prominent techniques for predicting and controlling the spread of COVID-19. The predictions of earlier proposed epidemiological models (e.g. SIR, SEIR, SIRD, SEIRD, etc.) are not much accurate due to lack of consideration for transmission of the epidemic during the latent period. Moreover, it is important to classify infected individuals to control this pandemic. Therefore, a new mathematical model is proposed to incorporate infected individuals based on whether they have symptoms or not. This model forecasts the number of cases more accurately, which may help in better planning of control strategies. The model consists of eight compartments: susceptible (S), exposed (E), infected (I), asymptomatic (A), quarantined (Q), recovered (R), deaths (D), and insusceptible (T), accumulatively named as SEIAQRDT. This model is employed to predict the pandemic results for India and its majorly affected states. The estimated number of cases using the SEIAQRDT model is compared with SIRD, SEIR, and LSTM models. The relative error square analysis is used to verify the accuracy of the proposed model. The simulation is done on real datasets and results show the effectiveness of the proposed approach. These results may help the government and individuals to make the planning in this pandemic situation.","Kumari, Preety; Singh, Harendra Pal; Singh, Swarn",Appl Intell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7662031/,53
42306,Safety Assurance of a High Voltage Controller for an Industrial Robotic System,2020-10-27,"This article draws on the psychoanalyst Melanie Klein’s ‘paranoid-schizoid position’ to discuss some exemplary social media posts about the coronavirus. I argue that posts often express experiences, thoughts, and fantasies in a schematic manner. They reproduce a paranoid-schizoid logic by which particular views on the current crisis are articulated and different ones are negated. The Kleinian framework is supplemented with Lacan’s notion of the Discourse of the Hysteric. I argue that the examples discussed in this article are instances of hysteric modes of relating to an Other (e.g. the expert) that is allegedly withholding important information from the subject. Splitting is amplified by the technological functioning of social media themselves which split users along a paranoid-schizoid dynamic for purposes of surveillance, advertising and profit maximization. I conclude by outlining steps towards the Kleinian ‘depressive position’ both in relation to how we engage with COVID-19 and social media. The depressive position acknowledges both good and bad aspects of a given situation. I further show how it can be supplemented via the Lacanian Discourse of the Analyst which includes a commitment to the limits of knowledge, certainty, and prediction.","Johanssen, Jacob",Hu Arenas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7669451/,53
42470,Amyloid β aggregation inhibitory activity of triterpene saponins from the cactus Stenocereus pruinosus,2020-11-24,,"Nuissl, Ekkehard; Popović, Katarina",ZfW,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7676086/,53
42587,Effect of Different Egg Products on Lipid Oxidation of Biscuits,2020-11-22,"BACKGROUND: Mycoplasma hyopneumoniae (M. hyopneumoniae), a representative pathogen causing swine enzootic pneumonia, generally infects piglets vertically. However, it is difficult to ascertain the M. hyopneumoniae infection state of sows due to limited detection methods. This report investigated sow herd stability by applying nested PCR to laryngeal swabs of suckling pigs, which is reportedly the most sensitive method. RESULTS: M. hyopneumoniae was detected in 14 farms (63.6%) and 127 piglets (6.5%). The prevalence of sows likely to transmit M. hyopneumoniae in herds (11.1%) was calculated. In addition, there was a significant difference in detection rates among farms depending on herd size, gilt replacement rate, acclimation method, and antibiotic usage, suggesting various parameters that influence sow stability. CONCLUSIONS: The results demonstrated that laryngeal swabs from suckling pigs have provided useful information regarding vertical transmission from sows in South Korean farm conditions. This result demonstrated that farms with larger herd sizes, higher gilt replacement rates, and a practice of naturally exposing gilts for acclimation had higher detection rates in weaning piglets, indicating an unstable sow infection state.","Oh, YuSik; Baek, JongHyuk; Lee, JoongBok; Cho, Sun-Hee; Park, Changhoon",BMC Vet Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7681762/,53
42729,The Actinobacterial mce Operon: Structure and Functions,2020-12-02,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7692412/,53
43501,Facile Synthesis of Dihydroquinolines via Palladium Catalyzed Sequential Amination and Cyclisation of Morita‐Baylis‐Hillman Alcohols,2020-11-18,"The fear and anxiety of COVID-19 and its related policy measures have increased individuals’ psychological distress. The objective of this study was to examine relationships between material hardship, parenting stress, social support, and resilience and custodial grandparents’ psychological distress during the COVID-19 pandemic and further investigate the moderating role of kinship license status. A cross-sectional survey was administered to collect data from custodial grandparents (N = 362) in the United States. T-tests, chi-square tests, and logistic regression models were conducted using STATA 15.0. Results indicated that material hardship (OR = 1.77, p < 0.001) was associated with higher odds of psychological distress, whereas custodial grandparents’ resilience (OR = 0.08, p < 0.001) and social support (OR = 0.39, p < 0.001) were associated with lower odds of experiencing psychological distress. Increased parenting stress in COVID-19 was not significantly associated with psychological distress. Kinship license status moderated the relationships between social support (OR = 0.23, p < 0.05), resilience (OR = 5.06, p < 0.05) and psychological distress. To address custodial grandparents’ psychological distress, more allocated emergency funds and tailored financial services should be provided to meet material needs, and interventions with a focus on resilience and social support are particularly needed. Although licensed custodial grandparents were more likely to experience psychological distress due to their pre-existing vulnerability than unlicensed counterparts, parallel services should be provided to all kinship caregivers.","Xu, Yanfeng; Jedwab, Merav; Wu, Qi; Levkoff, Sue; Xu, Ling",Innov Aging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7741133/,53
45251,European Society of Neuroradiology (ESNR),2021-01-30,"Despite significant immunosuppressive activity, allogeneic mesenchymal stromal cells (MSCs) carry an inherent risk of immune rejection when transferred into a recipient. In naïve recipients, this immune response is initially driven by the innate immune system, an immediate reaction to the foreign cells, and later, the adaptive immune system, a delayed response that causes cell death due to recognition of specific alloantigens by host cells and antibodies. This review describes the actions of MSCs to both suppress and activate the different arms of the immune system. We then review the survival and effectiveness of the currently used allogeneic MSC treatments.","Kamm, J. Lacy; Riley, Christopher B.; Parlane, Natalie; Gee, Erica K; McIlwraith, C. Wayne",Front Vet Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7838369/,53
45258,Synthesis of Co(II) and Ni(II) Asymmetric Tetraazamacrocyclic Complexes and Their Electrochemical and Antimicrobial Studies,2021-01-30,,"Cohn, Ellen R.; Cason, Jana",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7757649/,53
45318,Complotdenken,2021-01-30,Senior leadership at Scripps Health has found several effective ways to earn and enhance the trust of its community during the pandemic.,"Sharieff, Ghazala Q.",NEJM Catal Innov Care Deliv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7815184/,53
45418,Analysis of time delayed Rabies model in human and dog populations with controls,2021-02-05,,"Dolsma, Maud; van der Veer, Annemarieke; Jungman, Nadja",TVPO,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7846905/,53
45852,An Intracortical Implantable Brain-Computer Interface for Telemetric Real-Time Recording and Manipulation of Neuronal Circuits for Closed-Loop Intervention,2021-02-03,,"Ibrahim Omar, Sara; Zhao, Meng; Vedhthaanth Sekar, Rohith; Arbabimoghadam, Sahar; Tuszynski, Jack A.; Woodside, Michael T.",Biophys J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7879738/,53
46267,A Novel Experimental Approach for In Vivo Analyses of the Salivary Gland Microvasculature,2021-02-17,"Mycobacterium tuberculosis possesses a significant arsenal of strategies to combat immune defense of the host organism. Small noncoding RNAs, which constitute the largest group of regulatory RNAs, play an important role in the host–pathogen interactions and represent one of the levels of the regulation of interactions of microbial cells with their environment. The regulatory role of small RNAs in pathogenic bacteria is essential when rapid adaptation to the changing environmental conditions with further synchronization of metabolic reactions are required to ensure microbial survival and infection progression. During the past few years, eight small RNAs from M. tuberculosis have been functionally characterized, and targets for four of them have been identified. Small RNAs from M. tuberculosis and other pathogenic microorganisms were found to be one of the most important functional factors in the adaptive response to changing environmental conditions.","Ostrik, Albina A.; Azhikina, Tatyana L.; Salina, Elena G.",Biochemistry (Mosc),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7905965/,53
47171,Future Directions and Prospects for the Macau Language Ecology,2021-03-19,,AAPPS,AAPPS Bull.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7968973/,53
49095,"An Overview of Nitrogen, Phosphorus and Potassium: Key Players of Nutrition Process in Plants",2020-08-29,"For the patients diagnosed with COVID-19 complicated with emergency surgery, medical staff, on the one hand, need to formulate individualized treatment protocols in a timely manner in strict accordance with the diagnosis and treatment principles of emergency surgery; on the other hand, they need to carry out COVID-19 screening and treatment,","Zhang, Yong; Liu, Yong; Zheng, Fang; Zhang, Yu; Su, Yuyong; Cai, Xuefeng; Gao, Yong; Chen, Rui; Zhang, Jianchu",The Clinical Diagnosis and Treatment for New Coronavirus Pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978996/,53
49337,Intentions: The Integrative Imperative in the Theater of Personal Stories,2020-09-06,"The scope of the translation of health care jurisprudence into health justice is discussed in this chapter from the perspectives of procedural justice and substantive justice. The former relates to the procedural mechanisms for health care litigations, and the latter, to the outcomes of such a process, i.e. equality, dignity, and reinforced social citizenship. The empirical inputs from lawyers and judges, and the experiences of litigants on moving courts for justice in matters of health care, provide the key insights of this chapter. It will briefly delve into the challenges of the processes involved in achieving the ‘right to health care’ jurisprudence on the one hand, and, will critically analyse the contemporary juridico-legal mechanisms through which such jurisprudence is transformed into health justice for the marginalisedcitizens. Literature points to two key factors that stand out in understanding the processes of health care litigations. One, understanding the phenomena of health care litigations constitutive of its drivers, outcomes, and impact on health policy and programming in a given country. Two, a less explored dimension of processing health care litigations in (Indian) courts (as institutions) and the interface of judicial-administrative and socio-political processes in legalising entitlements. This chapter will reflect on the socio-political processes that impact litigations and influence the ecosystem of courts.","Pinto, Edward Premdas",Health Justice in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7979548/,53
50310,How Many Fish in the Sea?,2021-02-13,"Donor selection and evaluation is crucial to hematopoietic stem cell transplantation. Evaluation of donor fundamentally assesses the risk of infectious disease transmission to the recipient and improves the quality of hematopoietic progenitors cell (HPC) product. It also minimizes the chances of adverse donor reactions during the donation process. Ideally, the donor evaluation should involve eliciting a detailed medical history, high-risk behavior, and psychosocial evaluation followed by a complete physical examination and a battery of investigation. Any abnormal finding would not necessarily lead to donor deferral but help the clinical team to closely access the risk versus benefit. It is mandatory to take informed written consent from all donors. Special considerations are taken in autologous patients and pediatric donors to obtain a good quality HPC product. A thorough review and evaluation of all vital organ function in the recipients should be completed to determine transplant eligibility. The disease status at the time of HSCT will help the physician determine the conditioning regimen to prescribe. Pre-transplant psychosocial risk factors are said to predict survival after HSCT. The hematopoietic cell transplant comorbidity index (HCT-CI) is a commonly used tool to score pre-transplant comorbidities that predict non-relapse mortality and survival. Patient and donor education is a vital part of care for HSCT patients, their families, and informal caregivers. Proper documentation of consents, procedures, and treatment plan should be done in compliance with regulatory guidelines. FACT-JACIE International Standards Accreditation covers clinical program related to cellular therapy. Accreditation requires trained, competent staff and a quality management plan, which includes policies and standard operating procedures for a cellular therapy program.","Chowdhury, Mita Roy; Lassiter, Martha; Javed, Rizwan; Katewa, Satyendra",Contemporary Bone Marrow Transplantation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7989865/,53
50631,Paradigms in Epidemiology,2020-09-19,"Agriculture remains the most dominant socioeconomic sector of the African economy, accounting for over 60% of total job opportunities, in the face of low productivity, minimal value addition capacities, and poor quality among others such that its global agricultural value-added hovers around 2%. This is evident in its high level of food and nutritional insecurity across all agroecological zones in which millions of Africans still live on less than $US2 per day. For most low-income, unemployed and vulnerable farming communities in rural and peri-urban geographies, access to food, especially nutrient dense perishable foods may be undermined. More specifically, approximately 419 million additional people could fall into extreme poverty in 2020, particularly in SSA and South Asia (World Bank 2020). Thus, the study provides compelling evidences to the African Union Commission, its agencies, as well as national governments on targeted support to selected strategic crops in the relevant geographical locations on the continent. In other words, documenting and realizing the impact pathways toward nutritional security and sustainable agri-food outcomes are dynamic, and not linearly associated.","Odularu, Gbadebo; Deen-Swarray, Mariama; Adekunle, Bamidele","Nutrition, Sustainable Agriculture and Climate Change in Africa",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7991359/,53
50784,"Allicin, the Odor of Freshly Crushed Garlic: A Review of Recent Progress in Understanding Allicin’s Effects on Cells §",2021-03-10,"This chapter discusses the issues associated with psychological analyses of a president “at a distance.” It takes up the issues of narratives as major explanatory vehicles, including conspiracy theories, and how they differ from real efforts at theory building based on considering a range of evidence. The nature and range of that evidence, including “events data,” is considered, as well as how it differs from the more ordinary varieties of anti-Trump analysis. It asks: is making use of more comprehensive consideration of information tantamount to “defending Trump”? The answer to that is: that is not the purpose of the analysis. The chapter ends by laying out the book’s strategy of analysis.","Renshon, Stanley",The Real Psychology of the Trump Presidency,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7991553/,53
50822,A Bibliometric and Citation Network Analysis of Myopia Genetics,2021-03-21,"The Hidden Subgroup Problem (HSP) aims at capturing all problems that are susceptible to be solvable in quantum polynomial time following the blueprints of Shor’s celebrated algorithm. Successful solutions to this problems over various commutative groups allow to efficiently perform number-theoretic tasks such as factoring or finding discrete logarithms. The latest successful generalization (Eisenträger et al. STOC 2014) considers the problem of finding a full-rank lattice as the hidden subgroup of the continuous vector space [Formula: see text] , even for large dimensions m. It unlocked new cryptanalytic algorithms (Biasse-Song SODA 2016, Cramer et al. EUROCRYPT 2016 and 2017), in particular to find mildly short vectors in ideal lattices. The cryptanalytic relevance of such a problem raises the question of a more refined and quantitative complexity analysis. In the light of the increasing physical difficulty of maintaining a large entanglement of qubits, the degree of concern may be different whether the above algorithm requires only linearly many qubits or a much larger polynomial amount of qubits. This is the question we start addressing with this work. We propose a detailed analysis of (a variation of) the aforementioned HSP algorithm, and conclude on its complexity as a function of all the relevant parameters. Our modular analysis is tailored to support the optimization of future specialization to cases of cryptanalytic interests. We suggest a few ideas in this direction.","de Boer, Koen; Ducas, Léo; Fehr, Serge",Advances in Cryptology - EUROCRYPT 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7991694/,53
50951,Herausgeberbrief,2021-03-29,"Lymphomas usually involve lymph nodes and other lymphoid tissues, but sometimes occur in non-lymphoid organs, called extra-nodal sites. Primary diffuse extra-lymph node large B-cell lymphoma (DLBCL) of the thyroid and parotid gland have been observed rarely. According to the most accredited guidelines, primary extra-nodal DLBCL of the parotid and thyroid glands should be treated with three cycles of R-CHOP followed by radiotherapy of the involved site (ISRT). Surgery alone is not enough to treat DLBCL. We describe two unusual cases of primary extra-nodal DLBCL in elderly patients treated exclusively with surgical resection, given the inability to apply chemotherapy. Both patients achieved clinical recovery, which was maintained after a follow-up of more than 18 months, despite not having performed the indicated chemotherapy protocol. The two cases presented here, and a few others reported in the literature, should be considered exceptions to the rule, and do not allow the conclusion that surgery alone might be sufficient for complete remission.","Sica, Antonello; Santagata, Mario; Sagnelli, Caterina; Rambaldi, Piero; Franco, Renato; Creta, Massimiliano; Vitiello, Paola; Caccavale, Stefano; Tammaro, Vincenzo; Sagnelli, Evangelista; Ronchi, Andrea",Healthcare (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8002204/,53
50998,"Seasonal dynamics of meroplankton in a sub-Antarctic fjord (Southern Patagonia, Chile)",2021-03-30,"Autonomous underwater vehicles (AUV) are seen as an emerging technology for maritime exploration but are still restricted by the availability of short range, accurate positioning methods necessary, e.g., when docking remote assets. Typical techniques used for high-accuracy positioning in indoor use case scenarios, such as systems using ultra-wide band radio signals (UWB), cannot be applied for underwater positioning because of the quick absorption of the positioning medium caused by the water. Acoustic and optic solutions for underwater positioning also face known problems, such as the multi-path effects, high propagation delay (acoustics), and environmental dependency. This paper presents an oscillating magnetic field-based indoor and underwater positioning system. Unlike those radio wave-based positioning modalities, the magnetic approach generates a bubble-formed magnetic field that will not be deformed by the environmental variation because of the very similar permeability of water and air. The proposed system achieves an underwater positioning mean accuracy of 13.3 cm in 2D and 19.0 cm in 3D with the multi-lateration positioning method and concludes the potential of the magnetic field-based positioning technique for underwater applications. A similar accuracy was also achieved for various indoor environments that were used to test the influence of cluttered environment and of cross environment. The low cost and power consumption system is scalable for extensive coverage area and could plug-and-play without pre-calibration.","Bian, Sizhen; Hevesi, Peter; Christensen, Leif; Lukowicz, Paul",Sensors (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8005071/,53
51230,"ISJ meeting, Fukui, 17–20 September 2021",2021-04-01,"The number of lungs available for lung transplantation is far lower than the number of patients awaiting them. Consequently, there is a significant attrition rate while awaiting transplantation. Lung procurement rates are lower than those of other solid organs. Lungs are procured from only 15–20% of donors compared with 30% of decreased donors for hearts. The reason for this low retrieval rate is related to a number of factors. Brain death is associated with neurogenic pulmonary edema. Additionally, injury to the lung itself may occur before or after brain death. Aspiration of gastric contents, pneumonia, previous thoracic trauma, ventilator-associated injury, atelectasis, and pulmonary thrombosis/embolism may all contribute to lung injury before consideration for harvest. Donation after circulatory death (DCD) is one category of nontraditional organ donation now being performed in increasing numbers as a way to increase the number of lungs available for transplantation. In some studies, estimates show that utilization of DCD lung procurement could increase the number of lungs available by up to 50%.","Keshavamurthy, Suresh; Rodgers-Fischl, Peter",Indian J Thorac Cardiovasc Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8012413/,53
51278,Medicinal Plants of Arid and Semiarid Biomes of Russia,2021-04-02,,"Ulery, April",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8013738/,53
51301,CPNP 2021 Annual Meeting Poster Abstracts,2021-03-31,"As the COVID‐19 pandemic spread across the globe in the first quarter of 2020, demand for specialised equipment in hospitals soared. As a result, firms from a variety of sectors repurposed their design and manufacturing to create new products in days. By examining 80 cases of this accelerated innovation, the research investigates how a shared purpose drives change in the innovation process. It applies the lens of exaptation – the discovery of unintended functions for technologies – to explain how product complexity and ecosystem structure affect accelerated innovation in this context. The research extends the application of exaption to manufacturing as well as product design; it identifies a relationship between complexity, exaptation and ecosystems. The research suggests that the ability to exapt design and manufacturing can determine a firm’s ecosystem role. These results lead to implications for theory and for practice, during the response to and recovery from the crisis.","Liu, Wei; Beltagui, Ahmad; Ye, Songhe",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014062/,53
51351,Plasma bioscience and its application to medicine,2021-04-07,The COVID‐19 pandemic has created challenges for registrars and enrollment professionals. Speakers at a session at the American Association of Collegiate Registrars and Admissions Officers Strategic Enrollment Management Conference described what they have experienced at their institutions and how they have addressed problems to enroll students and keep them on track to graduate.,"Hope, Joan",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014720/,53
51497,"A Short History of Free Open Access Medical Education. The Past, Present, and Future",2020-06-03,,"Minzner, Carl",J Chin Polit Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8023347/,53
51498,"Six Feet Apart, yet Closer than Ever",2020-06-29,How an urban public health care system delivers vaccines to the communities that have experienced the highest burden of Covid-19 disease.,"Stern, Rachel J.; Rafferty, Henry F.; Robert, Anna C.; Taniguchi, Carol; Gregory, Blake; Khoong, Elaine C.; Handley, Margaret A.; Day, Lukejohn W.; Chen, Ellen",NEJM Catal Innov Care Deliv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8023503/,53
52446,Allergiekongress in Dresden: Aufbruch zu einem allergologischen Klimawandel,2021-05-07,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8087513/,53
53028,"Changes in Porosity, Electrical and Surface Properties after Laundering of Heat-treated AgNW/PDMS/PU Nanofiber-web",2021-05-19,"Collective clinical and immunologic findings of defects in the CD27–CD70 axis indicate a primary immunodeficiency associated with terminal B-cell development defect and immune dysregulation leading to autoimmunity, uncontrolled viral infection, and lymphoma. Since the molecular mechanism underlying this entity of primary immunodeficiency has been recently described, more insight regarding the function and profile of immunity is required. Therefore, this study aimed to investigate stimulated antibody production, polyclonal vs. virus-specific T-cell response, and cytokine production of a CD70-deficient patient reported previously with early-onset antibody deficiency suffering from chronic viral infections and B-cell lymphoma. The patient and her family members were subjected to clinical evaluation, immunological assays, and functional analyses. The findings of this study indicate an impaired ability of B cells to produce immunoglobulins, and a poor effector function of T cells was also associated with the severity of clinical phenotype. Reduced proportions of cells expressing the memory marker CD45RO, as well as T-bet and Eomes, were observed in CD70-deficient T cells. The proportion of 2B4(+) and PD-1(+) virus-specific CD8(+) T cells was also reduced in the patient. Although the CD70-mutated individuals presented with early-onset clinical manifestations that were well-controlled by using conventional immunological and anticancer chemotherapies, with better prognosis as compared with CD27-deficient patients, targeted treatment toward specific disturbed immune profile may improve the management and even prevent secondary complications.","Abolhassani, Hassan",Front Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8120026/,53
54929,Symposia Abstracts,2021-04-22,"Following the Great Financial Crisis, European Union (EU) rules in the area of banking supervision have become ever more strongly influenced by the (formally non-binding) standards developed by international financial fora, chief of which are the G20 and the Basel Committee on Banking Supervision. European representation in these fora fluctuates, as varying, though, reduced groups of individual Member States are involved directly alongside EU institutions and bodies. Taking the example of the Basel Accords, this article sets forth to examine how the European participation in those fora is articulated, whilst also assessing the existing mechanisms of democratic accountability. Indeed, in view of the important constraints these standards impose on European legislators, it is of utmost importance that they be involved early on when they are defined to avoid any democratic accountability gap from arising.","Fromage, Diane",J Bank Regul,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8220431/,53
55635,Chitosan Nanoparticles Functionalized Viscose Fabrics as Potentially Durable Antibacterial Medical Textiles,2021-07-05,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8256965/,53
56199,Editorial on this Focus Issue on Key Corrosion Topics,2021-07-26,"Silver nanoparticles are widely used in the biomedical and agri-food fields due to their versatility. The use of biological methods for the synthesis of silver nanoparticles has increased considerably due to their feasibility and high biocompatibility. In general, microorganisms have been widely explored for the production of silver nanoparticles for several applications. The objective of this work was to evaluate the use of entomopathogenic fungi for the biological synthesis of silver nanoparticles, in comparison to the use of other filamentous fungi, and the possibility of using these nanoparticles as antimicrobial agents and for the control of insect pests. In addition, the in vitro methods commonly used to assess the toxicity of these materials are discussed. Several species of filamentous fungi are known to have the ability to form silver nanoparticles, but few studies have been conducted on the potential of entomopathogenic fungi to produce these materials. The investigation of the toxicity of silver nanoparticles is usually carried out in vitro through cytotoxicity/genotoxicity analyses, using well-established methodologies, such as MTT and comet assays, respectively. The use of silver nanoparticles obtained through entomopathogenic fungi against insects is mainly focused on mosquitoes that transmit diseases to humans, with satisfactory results regarding mortality estimates. Entomopathogenic fungi can be employed in the synthesis of silver nanoparticles for potential use in insect control, but there is a need to expand studies on toxicity so to enable their use also in insect control in agriculture.","Santos, Tárcio S.; Silva, Tarcisio M.; Cardoso, Juliana C.; de Albuquerque-Júnior, Ricardo L. C.; Zielinska, Aleksandra; Souto, Eliana B.; Severino, Patrícia; Mendonça, Marcelo da Costa",Antibiotics (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8300670/,53
56781,Acryl in mijn mond,2021-08-12,,,BDJ In Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8350917/,53
56857,Proceedings of the Joint Meeting of the 126th Annual Meeting of The Japanese Association of Anatomists and the 98th Annual Meeting of The Physiological Society of Japan,2021-08-19,,"BIERINGS, SELINA; KOCK, CLARISSE; FONSECA, NINA",TVZ verpleegkd prakt wet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8358909/,53
57044,"Simulating an invasion: unsealed water storage (rainwater tanks) and urban block design facilitate the spread of the dengue fever mosquito, Aedes aegypti, in Brisbane, Australia",2021-08-25,"Targeted covalent inhibitors have regained widespread attention in drug discovery and have emerged as powerful tools for basic biomedical research. Fueled by considerable improvements in mass spectrometry sensitivity and sample processing, chemoproteomic strategies have revealed thousands of proteins that can be covalently modified by reactive small molecules. Fragment-based drug discovery, which has traditionally been used in a target-centric fashion, is now being deployed on a proteome-wide scale thereby expanding its utility to both the discovery of novel covalent ligands and their cognate protein targets. This powerful approach is allowing ‘high-throughput’ serendipitous discovery of cryptic pockets leading to the identification of pharmacological modulators of proteins previously viewed as “undruggable”. The reactive fragment toolkit has been enabled by recent advances in the development of new chemistries that target residues other than cysteine including lysine and tyrosine. Here, we review the emerging area of covalent fragment-based ligand discovery, which integrates the benefits of covalent targeting and fragment-based medicinal chemistry. We discuss how the two strategies synergize to facilitate the efficient discovery of new pharmacological modulators of established and new therapeutic target proteins.","Lu, Wenchao; Kostic, Milka; Zhang, Tinghu; Che, Jianwei; Patricelli, Matthew P.; Jones, Lyn H.; Chouchani, Edward T.; Gray, Nathanael S.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8341086/,53
57122,Sommaire,2021-08-27,"Creditors often critically shape the fate of bankruptcy reorganizations, yet the drivers and implications of creditors’ reorganization plan confirmations are still not completely understood. Exploring micro-level data on bankruptcy reorganization proceedings in Slovenia, we find that creditors, above all, demand a credible change in the exercise of control rights. The prospects of plan confirmation are positively associated with debt-to-equity conversion as well as those majority ownership changes that occur during the proceeding and feature a domestic incoming owner. In contrast, we find no evidence that plan confirmation is related to management turnover, majority ownership transfers involving a foreign incoming owner, pre-bankruptcy financial indicators other than leverage, the number of creditors, the value of different types of claims, and even the contractual details for the repayment of claims. The incidence of creditor-induced socially costly filtering failures is quite high, with estimates ranging between 41 and 78% based on the ex-post approach and between 40 and 61% based on the ex-ante approach. Confirmations of plans from non-viable businesses are more prevalent than rejections of plans from viable businesses. Our results provide a novel perspective on the creditors’ role in the resolution of business bankruptcy.","Cepec, Jaka; Grajzl, Peter",Eur Bus Org Law Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8380866/,53
57650,2021 ASCO Annual Meeting: Takeaways for the Advanced Practitioner,2021-08-01,,"Hansen, Gesine; Kerbl, Reinhold; Zepp, Fred",Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8422044/,53
57906,More Than a Motivational Poster,2021,"There is a general scholarly consensus that populist governments undermine liberal democracy at home, but less agreement over how they behave abroad. While many scholars still subscribe to the view that populism has no consistent impact on foreign policy, we argue that populist leaders engage in a characteristic set of behaviors calculated to elevate the state’s status on the international stage. However, the mechanism by which populist elite-versus people rhetoric translates into concrete foreign policy action remains underspecified. To address this gap, we develop a model showing how populism serves as a political argument to enable status elevation on the international stage. To illustrate this mechanism in action, we analyze the foreign policy rhetoric and behavior of the 2010–2020 Fidesz governments in Hungary, showing how populist argumentation was used to justify revisionist foreign policy through (1) the politicization of diplomatic machinery, (2) confrontation with traditional allies, and (3), the pursuit of more flexible partnerships. In these three respects, we show how populist arguments were used by Orbán to achieve a revolution in Hungarian foreign affairs. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1057/s41295-021-00256-3.","Visnovitz, Péter; Jenne, Erin Kristin",Comp Eur Polit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8439539/,53
57998,The Emirates Mars Mission (EMM) Emirates Mars InfraRed Spectrometer (EMIRS) Instrument,2021-09-22,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8446173/,53
