,title_x,publish_time_x,abstract,authors,journal,url,category
159264,"Public media communications about H1N1, risk perceptions and immunization behaviours: A Quebec-France comparison.",2015,"BACKGROUND During the COVID-19 pandemic, limitations were placed on face-to-face encounters in dentistry and oral and maxillofacial surgery (OMFS) in order to promote physical distancing and reduce viral propagation. To facilitate continued assessment of dental, orthodontic and maxillofacial emergencies a photographic triage system was initiated at Alder Hey Children's Hospital (AHCH). We will discuss the benefits this system offers at a patient, clinician, departmental and NHS service level. AIM To share our experience of photographic triage during the first three months of COVID-19 lockdown, lessons learned and recommendations. DESIGN Prospective data collection over 3 months. RESULTS 220 photographic referrals were received, swelling (30%) and dental trauma (27%) were the commonest presenting complaints. 57% of referrals were not seen, 23% were seen semi-urgently and 20% booked for outpatient review. Of those seen, 7 children were seen elsewhere and 44 were seen face-to-face at AHCH, with 8 being admitted. CONCLUSION Photographic triage reduced physical encounters, and proved useful in training junior staff, assessment of new patient referrals and non-resident on-calls. Implementation should be considered throughout dental, orthodontic and OMFS departments nationwide. In the event of a COVID-19 resurgence or emergence of a new pandemic, photographic triage could facilitate physical distancing and service provision.","Davies, Anna; Howells, Ryan; Lee, S M G; Sweet, C J; Dominguez-Gonzalez, S",International journal of paediatric dentistry,https://doi.org/10.1111/ipd.12773; https://www.ncbi.nlm.nih.gov/pubmed/33369779/,58
159929,The climate change-homelessness nexus.,2021-04-12,"BACKGROUND Faced with surging infections and considering that 80% of cases were mild and moderate, the city government transformed stadiums and exhibition centers into the Fangcang shelter hospitals (temporary treatment centers) in Wuhan. AIM The aims of this study were to evaluate psychological impact on health care workers in the Fangcang shelter hospitals and analyze potential risk factors associated with these symptoms, including PTSS, symptoms of anxiety, depression, insomnia, and perceived stress. METHODS This cross-sectional study used an online survey to assess mental health problems of 522 health care workers in a Jianghan Fangcang shelter from February 21 to February 28, 2020. RESULTS Overall, 25.3%, 25.3%, 51.0%, 58.0%, 14.8%, and 39.1% of all participants reported symptoms of posttraumatic stress, anxiety, depression, insomnia, and perceived stress, respectively. Multivariable logistic regression analysis showed that, occupation and technical title were associated with all investigated outcomes. Nurses were more likely to endorse posttraumatic stress symptoms (OR, 4.63; 95% CI, 2.43-8.82; p < .001), anxiety symptom (OR, 4.58; 95% CI, 2.76-7.62; p < .001), depression symptom (OR, 3.45; 95% CI, 2.17-5.64; p < .001). Participants with senior technical title were associated with higher perceived stress and insomnia than other technical title. CONCLUSION In this survey, participants reported high rates of symptoms of posttraumatic stress, anxiety, depression, insomnia, and perceived stress. Combining with the special environment of the shelter hospitals and the psychological needs, the health care workers should be given more effective interventions to relieve their stress and improve mental symptoms.","Gu, Yingqi; Zhu, Yi; Xu, Guangxing",The International journal of social psychiatry,https://doi.org/10.1177/0020764020975805; https://www.ncbi.nlm.nih.gov/pubmed/33295238/,58
159976,Development of a pragmatic framework to help food and drink manufacturers select the most sustainable food waste valorisation strategy.,2019,"Sendai virus (SeV) is an enveloped nonsegmented negative-strand RNA virus that belongs to the genus Respirovirus of the Paramyxoviridae family. As a model pathogen, SeV has been extensively studied to define the basic biochemical and molecular biologic properties of the paramyxoviruses. In addition, SeV-infected host cells were widely employed to uncover the mechanism of innate immune response. To identify proteins involved in the SeV infection process or the SeV-induced innate immune response process, system-wide evaluations of SeV-host interactions have been performed. cDNA microarray, siRNA screening and phosphoproteomic analysis suggested that multiple signaling pathways are involved in SeV infection process. Here, to study SeV-host interaction, a global quantitative proteomic analysis was performed on SeV-infected HEK 293T cells. A total of 4699 host proteins were quantified, with 742 proteins being differentially regulated. Bioinformatics analysis indicated that regulated proteins were mainly involved in ""interferon type I (IFN-I) signaling pathway"" and ""defense response to virus,"" suggesting that these processes play roles in SeV infection. Further RNAi-based functional studies indicated that the regulated proteins, tripartite motif (TRIM24) and TRIM27, affect SeV-induced IFN-I production. Our data provided a comprehensive view of host cell response to SeV and identified host proteins involved in the SeV infection process or the SeV-induced innate immune response process.","Zhu, Sheng-Lin; Chen, Xi; Wang, Liang-Jie; Wan, Wei-Wei; Xin, Qi-Lin; Wang, Wei; Xiao, Gengfu; Zhang, Lei-Ke",Proteomics,https://doi.org/10.1002/pmic.201600239; https://www.ncbi.nlm.nih.gov/pubmed/28067018/,58
162004,Climate change. What drives climate flip-flops?,2009,"A diagnosis of multiple myeloma (MM) is difficult to make on the basis of any single laboratory test result. Accurate diagnosis of MM generally results from a number of costly and invasive laboratory tests and medical procedures. The aim of this work is to find a new, highly specific and sensitive method for MM diagnosis. Serum samples were tested in groups representing MM (n = 54) and non-MM (n = 108). These included a subgroup of 17 plasma cell dyscrasias, a subgroup of 17 reactive plasmacytosis, 5 B cell lymphomas, and 7 other tumors with osseus metastasis, as well as 62 healthy donors as controls. Bioinformatic calculations associated with MM were performed. The decision algorithm, with a panel of three biomarkers, correctly identified 24 of 24 (100%) MM samples and 46 of 49 (93.88%) non-MM samples in the training set. During the masked test for the discriminatory model, 26 of 30 MM patients (sensitivity, 86.67%) were precisely recognized, and all 34 normal donors were successfully classified; patients with reactive plasmacytosis were also correctly classified into the non-MM group, and 11 of the other patients were incorrectly classified as MM. The results suggested that proteomic fingerprint technology combining magnetic beads with MALDI-TOF-MS has the potential for identifying individuals with MM. The biomarker classification model was suitable for preliminary assessment of MM and could potentially serve as a useful tool for MM diagnosis and differentiation diagnosis.","Wang, Qing-Tao; Li, Yong-Zhe; Liang, Yu-Fang; Hu, Chao-Jun; Zhai, Yu-Hua; Zhao, Guan-Fei; Zhang, Jian; Li, Ning; Ni, An-Ping; Chen, Wen-Ming; Xu, Yang",Anatomical record,https://doi.org/10.1002/ar.20871; https://www.ncbi.nlm.nih.gov/pubmed/19301277/,58
162227,Modeling Control Measure Score of COVID-19 Outbreak Using Fuzzy c-Means-Based Adaptive Neuro-Fuzzy Inference System,2022,,"Moberly, Tom",BMJ,https://doi.org/10.1136/bmj.n218; https://www.ncbi.nlm.nih.gov/pubmed/33495247/,58
162300,Design Thinking and Creativity of Co-located vs. Globally Distributed Software Developers,2021-08-26,"BACKGROUND There is an urgent need for approaches to prevent and treat SARS-CoV-2 infection. Administration of soluble ACE2 protein acting as a decoy to bind to SARS-CoV-2 should limit viral uptake mediated by binding to membrane-bound full-length ACE2, and further therapeutic benefit should result from ensuring enzymatic ACE2 activity to affected organs in patients with COVID-19. METHODS A short variant of human soluble ACE2 protein consisting of 618 amino acids (hACE2 1-618) was generated and fused with an albumin binding domain (ABD) using an artificial gene encoding ABDCon, with improved albumin binding affinity. Human kidney organoids were used for infectivity studies of SARS-CoV-2 in a BSL-3 facility to examine the neutralizing effect of these novel ACE2 variants. RESULTS Whereas plasma ACE2 activity of the naked ACE2 1-618 and ACE2 1-740 lasted about 8 hours, the ACE2 1-618-ABD resulted in substantial activity at 96 hours, and it was still biologically active 3 days after injection. Human kidney organoids express ACE2 and TMPRSS2, and when infected with SARS-CoV-2, our modified long-acting ACE2 variant neutralized infection. CONCLUSIONS This novel ACE2 1-618-ABD can neutralize SARS-CoV-2 infectivity in human kidney organoids, and its prolonged duration of action should ensure improved efficacy to prevent viral escape and dosing convenience.","Wysocki, Jan; Ye, Minghao; Hassler, Luise; Gupta, Ashwani Kumar; Wang, Yuguo; Nicoleascu, Vlad; Randall, Glenn; Wertheim, Jason A; Batlle, Daniel",Journal of the American Society of Nephrology : JASN,https://doi.org/10.1681/asn.2020101537; https://www.ncbi.nlm.nih.gov/pubmed/33526471/,58
162313,Up to the Challenge Electric Industry Success,2021,"INTRODUCTION There are limited treatment options for postinfectious olfactory dysfunction (PIOD). Olfactory training has recently been used in clinical practice, but no medical treatment is widely accepted. Although there is weak evidence for their value, some physicians use oral corticosteroids as first-line treatment. The aim of this study was to compare combined oral methylprednisolone and olfactory training with olfactory training alone in the management of PIOD. METHODS This prospective cohort study included 131 patients with PIOD over a 2-year period before the COVID-19 pandemic. Seventy-eight patients who were treated with oral methylprednisolone and olfactory training (group A) were compared with 53 patients who were treated with olfactory training only (group B). Olfactory function was evaluated with ""Sniffin' Sticks"" at baseline and 2, 8, and 16 weeks after initial assessment. Patients who improved after steroid treatment underwent magnetic resonance imaging of the paranasal sinuses, skin prick tests, lung spirometry, and sputum eosinophil assessment. RESULTS Oral steroids improved 19.23% of patients (n = 15) of group A. History, clinical evaluation, imaging, and laboratory tests identified an inflammatory background in half of them (n = 8). The remaining 7 had no findings of nasal inflammation, and all had a short history of olfactory dysfunction. Both groups significantly improved in olfactory testing results at the end of the olfactory training scheme without significant difference between them. CONCLUSIONS The percentage of improved patients after oral methylprednisolone was relatively low to suggest it as first-line treatment. Half of the improved patients had an underlying upper airway inflammatory condition not related to the infection that caused the acute loss of olfactory function.","Genetzaki, Sotiria; Tsakiropoulou, Evangelia; Nikolaidis, Vasilios; Markou, Konstantinos; Konstantinidis, Iordanis",ORL; journal for oto-rhino-laryngology and its related specialties,https://doi.org/10.1159/000516316; https://www.ncbi.nlm.nih.gov/pubmed/34107478/,58
162484,"Assessment of renewable energy: Status, challenges, COVID-19 impacts, opportunities, and sustainable energy solutions in Africa",2021,,"Adya, Keshavmurthy A; Inamadar, Arun C; Palit, Aparna",The Australasian journal of dermatology,https://doi.org/10.1111/ajd.13613; https://www.ncbi.nlm.nih.gov/pubmed/34013973/,58
162486,Winning with data in the business of sports: CRM and analytics: Second edition,2021,"INTRODUCTION The COVID-19 pandemic has had a significant impact on Spanish hospitals, which have had to allocate all available resources to treat these patients, reducing the ability to attend other common pathologies. The aim of this study is to analyze how the treatment of acute appendicitis has been affected. METHOD A national descriptive study was carried out by a online voluntary distribution of a specific questionnaire with Google Drive™ distributed by email by the Spanish Association of Surgeons (AEC) to all affiliated surgeons actually working in Spain (5203) opened from April 14th to April 24th. RESULTS We received 337 responses from 170 centers. During the first month of the pandemic the incidence of acute appendicitis has decreased. Although conservative management has increased, surgical option has been the most used in both simple and complicated appendicitis. Despite the fact that the laparoscopic approach continues to be the most widely used in our services, the open approach has increased during this pandemic period. CONCLUSION Highlight the contribution of this study in terms of knowledge of the status of the treatment of acute appendicitis during this first month of the pandemic, being able to serve for a better possible organization in future waves of the pandemic and a reorganization of current protocols and management of acute appendicitis in a pandemic situation.","Prieto, Mikel; Ielpo, Benedetto; Jiménez Fuertes, Montiel; González Sánchez, María Del Carmen; Martín Antona, Esteban; Balibrea, José M; Aranda Narváez, José Manuel",Cirugia espanola,https://doi.org/10.1016/j.ciresp.2020.06.018; https://www.ncbi.nlm.nih.gov/pubmed/32958227/,58
162678,Ischemic and non-ischemic heartbeat classifier for portable automatic detection systems,2021,,"Rimmer, Abi",BMJ,https://doi.org/10.1136/bmj.m1054; https://www.ncbi.nlm.nih.gov/pubmed/32169834/,58
162746,The Sustainability of Industrial Heritage Tourism Far from the Axes of Economic Development in Europe: Two Case Studies,2021,"The article investigates the contribution of adjusted net savings to sustainable economic growth for 10 Central and Eastern European and Baltic nations, which are former Soviet bloc nations known as transition economies, using panel data analysis for the period 2005–2016. Our results indicated that adjusted net savings impacted on the GDP across the 10 countries analyzed. Nevertheless, national authorities are called on to implement policy changes in these countries to achieve sustainable economic growth and make an efficient transition from a brown economy towards a green economy.","Batrancea, Larissa Maran Rathnaswamy Malar Batrancea Ioan Nichita Anca Rus Mircea-Iosif Tulai Horia Fatacean Gheorghe Masca Ema Speranta Morar Ioan Dan",Journal of Risk and Financial Management,https://doi.org/10.3390/jrfm13100234,58
163000,"Virulent zones: animal disease and global health at China's Pandemic epicenter: by Fearnley, L, Durham, Duke University Press, 2020, 296 pp. $26.95;Paper ISBN: 978-1-4780-1105-7 / Cloth ISBN: 978-1-4780-0999-3",2021,,"Li, Zitian Qiu Hongfeng Zhou Qianying",International Journal of Human–Computer Interaction,https://doi.org/10.1080/10447318.2021.1960726,58
164215,Living Longer with Disability: Economic Implications for Healthcare Sustainability,2021,"The coronavirus COVID-19 causes a global health problem and therefore effective methods of wearing masks in common place according to the WHO. The COVID-19 epidemic forced governments all over the world impose many restrictions. Reports show that wearing mask while working significantly decrease the chance of getting affected. Effective and economical way to use Artificial Intelligence to develop some useful in production settings. The model using the face mask detection machine will be created. The detection database contains a mask and in addition to the facial images, we will use Open Computer Vision to achieve face mask detection in the webcam. © 2021 IEEE.","Nandhis, S.; Marrshal Ben Manuel, P.; Amarthya, R.; Gokul, D.; Jacob, M. S.","2021 International Conference on System, Computation, Automation and Networking, ICSCAN 2021",https://doi.org/10.1109/icscan53069.2021.9526418,58
164305,Perspectives on hybrid control of the anesthesia-hemodynamic system in the pandemic context,2021,"The objective of personalized learning is to design an effective knowledge acquisition track that matches the learner's strengths and bypasses her weaknesses to ultimately meet her desired goal. This concept emerged several years ago and is being adopted by a rapidly-growing number of educational institutions around the globe. In recent years, the boost of artificial intelligence (AI) and machine learning (ML), together with the advances in big data analysis, has unfolded novel perspectives to enhance personalized education in numerous dimensions. By taking advantage of AI/ML methods, the educational platform precisely acquires the student's characteristics. This is done, in part, by observing the past experiences as well as analyzing the available big data through exploring the learners' features and similarities. It can, for example, recommend the most appropriate content among numerous accessible ones, advise a well-designed long-term curriculum, connect appropriate learners by suggestion, accurate performance evaluation, and the like. Still, several aspects of AI-based personalized education remain unexplored. These include, among others, compensating for the adverse effects of the absence of peers, creating and maintaining motivations for learning, increasing diversity, removing the biases induced by the data and algorithms, and the like. In this paper, while providing a brief review of state-of-the-art research, we investigate the challenges of AI/ML-based personalized education and discuss potential solutions.","Maghsudi, Setareh; Lan, Andrew; Xu, Jie; Schaar, Mihaela van der",,https://arxiv.org/pdf/2101.10074v1.pdf,58
164631,A Machine Learning Approach to Identifying Delirium from Electronic Health Records,2021-09-14,"Introduction: Impaired balance-regulation after stroke put patients and therapists at risk for injury during rehabilitation. Body-weight-support systems (BWSSs) minimize this risk and allow patients to safely practice balance activities during therapy. Treadmill based balance perturbation systems with BWSSs are known to improve balance in patients with age or disease related impairments. However, these stationary systems are unable accommodate complex exercises requiring more freedom of movement. Objective: To evaluate the impact of a new balance perturbation module, which is directly integrated to a track-mounted BWSS, has on patient balance after acute stroke. Design: Unblinded quasi-randomized controlled pilot study. Setting: Rehabilitation centered long-term acute care hospital. Participants: Stroke rehabilitation inpatients with an admission Berg Balance Scale (BBS) assessment score of 21/56 or greater. Interventions: BWSS and BWSS with perturbation (BWSS-P) training was incorporated into participants regular treatment. While both groups conducted the same balance and gait activities during their treatment sessions, the BWSS-P sessions included lateral and anterior/posterior resistive or assistive balance perturbations. Main outcome measures: BBS and Activities-Specific Balance-Confidence (ABC) assessments were the main outcome measure collected. Institutional BBS data from fiscal-year 2018, prior to installation of the track mounted BWSS, was used as a historical standard-of-care (SOC) baseline. Results: Improved post-intervention BBS and ABC assessment scores showed all participants benefited from therapy (p[≤]0.0438). The BBS percent-change of the BWSS-P [mean(SD)n] [66.95%(43.78%)14] and BWSS control [53.29%(24.13%)15] were greater than the SOC group [28.31%(17.25%)30] (p[≤]0.0178), with no difference between BWSS groups (p=0.6669); ABC percent score-changes were also similar (p[≥]0.8036). Conclusions: BWSS groups demonstrated similar BBS and ABC score improvements, indicating balance perturbations are not detrimental to post-acute stroke rehabilitation and are safe to use. This data provides strong rationale for conducting a larger follow-up study to further assess if this new perturbation system provides additional benefit to stroke patient balance during rehabilitation. Clinical Trial Registration: NCT04919161","Meyer, A.; Cutler, E.; Hellstrand, J.; Meise, E.; Rudolf, K.; Hrdlicka, H. C.; Grevelding, P.; Nankin, M.",,http://medrxiv.org/cgi/content/short/2021.06.11.21257723v1?rss=1,58
164701,An Integrated Approach to Energy Education in Engineering,2020,"Museums are reinventing themselves in response to the COVID-19 emergency. The pandemic has increased inequalities and widened disparities in accessing heritage and in participation to cultural life. On the basis of the results of ICOM's 2020 global surveys, this paper shows how museums benefited of the opportunities of digital innovation during the lockdown. The pandemic is accelerating the digital change and interactive technologies are enabling museums to interact with communities more efficiently and attract new public. The paper addresses the impact on museums of the crisis of global mobility and mass tourism and point out to the need of new business models and exhibition policies. It calls for public support to museums' cultural, technological and managerial innovation and it shows that the challenges of the digital world require new interdisciplinary competencies and more professional interaction. © 2021. All Rights Reserved.","Garlandini, A.",SCIRES-IT,https://doi.org/10.2423/i22394303v11n1p11,58
165021,Development of a Decision Support System Framework for Cultural Heritage Management,2021,"Back ground and objectives- This study was undertaken to estimate the prevalence of SARS-CoV-2 infection among Health care workers [HCWs] of a hybrid COVID treatment hospital in Kerala. Methods- The study was conducted during 3rd week of January 2021. Among 3550 HCWs, 979 subjects were selected by stratified random sampling and grouped into high risk and low risk category based on job setting. Demographic details and clinical information regarding previous history of COVID 19 were collected at the time of SARS-CoV-2 IgG testing. Results: From 979 subjects, the data with respect to 940 health care workers were analysed. SARS-CoV-2 IgG was detected in 19.1% of HCWs. Seroprevalence among high risk group was 20.3% and that in low risk group was 7.4% [p=0.005]. In high-risk group, seropositivity was noted in 30.54 % of nurses, 19% hospital attenders, 18.9% resident doctors and 6.4% consultant doctors. In those with past history of SARS-CoV-2 infection, seropositivity was 75.4%. In those who were COVID positive during July2020, 33.3% were still IgG reactive. Interpretation and conclusion- The study reported 19.1% SARS CoV-2 IgG reactivity among health care workers in our hospital. Seropositivity was significantly higher in high risk group compared to low risk group. Antibody decay kinetics in our study is comparable to that in published literature. Infection control challenges in hybrid hospitals account for higher seropositivity in this study compared to overall seroprevalence among HCWs in Kerala.","S J, J.; Beegum, S.; Gopakumar, G.; G, B.; S, C.; Sasidharan, S.; Tonio, A.; REGHUKUMAR, A.",,http://medrxiv.org/cgi/content/short/2021.07.19.21260792v1?rss=1,58
165337,Opening the Conversation: The Development of a Faculty-Facing Module on Teaching Students With Dyslexia,2021,"Human adenovirus serotype 26 (Ad26) is used as a gene-based vaccine against SARS-CoV-2 and HIV-1. Yet, its primary receptor portfolio remains controversial, potentially including sialic acid, CAR, integrins, and CD46. We and others have shown that Ad26 can use CD46, but these observations were questioned by the inability to co-crystallize Ad26 fiber with CD46. Recent work demonstrated that Ad26 binds CD46 with its hexon protein rather than its fiber. We examined the functional consequences of Ad26 for infection in vitro and in vivo. Ectopic expression of human CD46 on Chinese hamster ovary cells increased Ad26 infection significantly. Deletion of the complement control protein domains CCP1 or CCP2 or the serine-threonine-proline (STP) region of CD46 reduced infection. Comparing wild type and sialic acid-deficient CHO cells, we show that the usage of CD46 is independent of its sialylation status. Ad26 transduction was increased in CD46 transgenic mice after intramuscular (IM) injection, but not after intranasal (IN) administration. Ad26 transduction was 10-fold lower than Ad5 after intratumoral (IT) injection of CD46-expressing tumors. Ad26 transduction of liver was 1000-fold lower than Ad5 after intravenous (IV) injection. These data demonstrate the use of CD46 by Ad26 under certain situations, but also show that the receptor has little consequence by other routes of administration. Finally, IV injection of high doses of Ad26 into CD46 mice induced release of liver enzymes in the bloodstream and reduced white blood cell counts, but did not induce thrombocytopenia. This suggests that Ad26 virions do not induce direct clotting side effects seen during COVID-19 vaccination with this serotype of adenovirus. IMPORTANCE Human species D Ad26 is being pursued as a low seroprevalence vector for oncolytic virotherapy and gene-based vaccination against HIV-1 and SARS-CoV-2. However, there is debate in the literature about its tropism and receptor utilization, which directly influence its efficiency for certain applications. This work was aimed at determining which receptor(s) this virus uses for infection, and its role in virus biology, vaccine efficacy, and importantly, in vaccine safety.","Hemsath, Jack R.; Liaci, A. Manuel; Rubin, Jeffrey D.; Parrett, Brian J.; Lu, Shao-Chia; Nguyen, Tien V.; Turner, Mallory A.; Chen, Christopher Y.; Cupelli, Karolina; Reddy, Vijay S.; Stehle, Thilo; Liszewski, M. Kathryn; Atkinson, John P.; Barry, Michael A.",bioRxiv,https://doi.org/10.1101/2021.09.28.462271,58
165605,The human digitalisation journey: Technology first at the expense of humans?,2021,"Background: During the COVID-19 pandemic, millions of Indians were self-quarantined generating exceptional challenges and stress for all people and more so among regular tobacco users. Tobacco use is known to be detrimental to lung and immune function, thus suppressing the body's ability to combat infections including the novel coronavirus, COVID-19. This study was intended at surveying the stress, tobacco consumption patterns, and the coping behavior during the COVID-19 pandemic. Methodology: Seven hundred and twenty-nine current tobacco users aged 18 years and above participated in the questionnaire study on stress due to COVID-19, tobacco consumption patterns during lockdown, years of tobacco use, prior quit attempts, thoughts of quitting currently, and means of purchasing and coping behavior. The data were subjected to statistical analysis. Results: The average Fagerstrom Test for Nicotine Dependence score was 6, and males had higher scores than females. 68.4% of tobacco users reported increased use, 5.07% decreased use, and 26.4% no change in tobacco use during the lockdown. Causes for increased tobacco use were stress (62.1%), being alone and restrictions in movement (21.6%), and boredom (16.3%), while the fear of contracting COVID infection and becoming severely ill has motivated few (31.6%) to decrease tobacco use. 50.9% wanted to quit, the thought of quitting tobacco was more among men (54%) as compared to women and was higher among smokers as compared to smokeless tobacco users. Conclusion: Tobacco users appear to be affected by stress related to the COVID-19 pandemic, with majority of them increasing the consumption.","Sujatha, S.; Shwetha, V.; Vaishnavi, P.; Sreekanth, P.; Nagi, R.",Journal of Head &amp; Neck Physicians and Surgeons,https://doi.org/10.4103/jhnps.jhnps_61_20,58
165742,Circular Economy Strategies: Use of Corn Waste to Develop Biomaterials,2021,"As a new mode of transportation, the underground logistics system (ULS) has become one of the solutions to the problems of environmental pollution and traffic congestion. Considering the environmental and economic factors in urban logistics, this paper conducts comprehensive design and optimization research on the network nodes and passages of urban underground logistics and proposes a relatively complete framework for a sustainable underground logistics network. A hybrid method is proposed, which includes the set cover model used to perform the first location of urban underground logistics nodes, the fuzzy clustering method applied to classify the located logistics nodes into the first-level and second-level nodes considering the congestion in different urban areas of the city and a mixed integer programming model proposed to optimize and design the underground logistics passage to find optimal passage parameters at every underground logistics node. Based on the above hybrid method, a sustainable underground logistics network framework including all-levels logistics nodes and passages is formed, with a subdistrict of Nanjing as a case study. The discussion of results shows that this underground logistics network framework proposal is very effective in reducing logistics time cost, exhaust emission and congestion cost. It provides support for decisions in the design and development of urban sustainable underground logistics networks.","Wei, Hairui Li Anlin Jia Nana",Sustainability,https://doi.org/10.3390/su12219147,58
165845,"Integrating the green economy, circular economy and bioeconomy in a strategic sustainability framework",2021,"We believe that vaccination is just a way to eliminate or strongly stop the COVID-19. In this regard, there are several vaccines with different efficacy and side effects. It is urgently required to have some efficient vaccines for the prevention and control of SARS-CoV-2. In this review, international databases were considered for searching relevant articles from 1 January 2020 to 1 May 2021. Keywords were COVID-19, novel coronavirus, 2019-nCoV, coronavirus disease 2019, vaccine, Sputnik V, Gamaleya, Gam-COVID-Vac, Sinopharm, BBIBP-CorV, AstraZeneca, Vaxzevria, Oxford, ChAdOx1 nCoV-19 and AZD1222. Three Sputnik V, Sinopharm and AstraZeneca vaccines are useful to gain herd immunity. Enough intervals (at least three weeks/21 days) must be considered for sufficient neutralizing antibody titers. What is important is that the vaccination should be accelerated with each of the aforementioned three vaccines to achieve herd immunity in a shorter period of time because all three vaccines provide 100% prevention of severe COVID-19.","Ghiasi, N.; Valizadeh, R.; Arabsorkhi, M.; Hoseyni, T. S.; Esfandiari, K.; Sadighpour, T.; Jahantigh, H. R.",Immunopathologia Persa,https://doi.org/10.34172/ipp.2021.31,58
165923,First Report on Public Opinion Regarding COVID-19 Vaccination in Bosnia and Herzegovina,2021,"This volume contains the proceedings of the Eighth Workshop on Mathematically Structured Functional Programming (MSFP 2020). The meeting was originally scheduled to take place in Dublin, Ireland on the 25th of April as a satellite event of the European Joint Conferences on Theory&Practice of Software (ETAPS 2020). Due to the COVID-19 pandemic, ETAPS 2020, and consequently MSFP 2020, has been postponed to a date yet to be determined. The MSFP workshop highlights applications of mathematical structures to programming applications. We promote the use of category theory, type theory, and formal language semantics to the development of simple and reasonable programs. This year's papers cover a variety of topics ranging from array programming to dependent types to effects.","New, Max S.; Lindley, Sam",,https://arxiv.org/pdf/2004.14735v1.pdf,58
166473,"Wright, N. T. (2020). God and the pandemic: A Christian reflection on the coronavirus and its aftermath (76 pp.). Grand Rapids, MI: Zondervan. $10.59, ISBN 978-0-310-12080-3 (paper), ISBN 978-0-310-12081-0 (ebook)",2021,"We develop a sensing method based on the double-coffee ring phenomenon for the first time using localized surface plasmon resonance (LSPR) effect in gold nanoparticles (GNPs) to detect SARS-CoV-2 Nucleocapsid proteins with high sensitivity. Testing images are further analyzed via the convolutional neural learning for enhanced accuracy. The circular-shape hydrophilic PTFE porous membrane with a hydrophobic ring barrier is utilized as the sensing platform. When the virus proteins are interacting with antibody coated GNPs solution on the platform, a double-coffee ring image is observed and the convolutional neural network helps the differentiation for the first small protein-GNPs ring at the center and a second non-specific ring at the hydrophobic barrier. We use this double-coffee ring to detect viral infection and quantify the concentration of COVID-19 viruses in 5 ng/ml (LOD), similar to Abbott BinaxNOW® testing kit, to 1000 ng/ml. As such this detection scheme could open up a new class of biomolecular research in the field of micro/nano fluidics. © 2021 IEEE.","Behrouzi, K.; Lin, L.","21st International Conference on Solid-State Sensors, Actuators and Microsystems, TRANSDUCERS 2021",https://doi.org/10.1109/transducers50396.2021.9495602,58
166648,Big Green at WNUT 2020 Shared Task-1: Relation Extraction as Contextualized Sequence Classification,2020-12-07,"The article is devoted to the development of the industrial complex in the conditions of spreading of new coronavirus infection. The following points are considered in the article: the main forms and tools of state support for industrial enterprises in the Rostov region in the context of the pandemic, measures taken by the Government of the Russian Federation and regions to reduce the negative impact of the pandemic on industries and stabilize the work of industrial enterprises. © The Authors, published by EDP Sciences, 2021.","Malkhasyan, G.; Savelyeva, O.","14th International Scientific and Practical Conference on State and Prospects for theDevelopment of Agribusiness, INTERAGROMASH 2021",https://doi.org/10.1051/e3sconf/202127308044,58
166728,Analysis of Ink/Toner Savings of English and Thai Ecofonts for Sustainable Printing,2021,,"Li, Zihao",Digital Creativity,https://doi.org/10.1080/14626268.2021.1967406,58
167161,"Fossil fuel violence and visual practices on Indigenous land: Watching, witnessing and resisting settler-colonial injustices",2021,"The appearance of the COVID-19 virus in Europe, at the beginning of 2020, brought many challenges and changes to society. These changes affected the behavior, desires, and needs of passengers in vehicles. The change in passenger behavior has contributed to the more difficult organization of passenger transport and traffic management. For these reasons, in the countries of South-East Europe (Serbia, Montenegro, Slovenia, Bosnia and Herzegovina, Greece, the Republic of Northern Macedonia and Croatia), this survey was conducted in order to examine which demographic characteristics of respondents (age, gender, residence, education, and health) influence choice of transport, with the aim to optimize the transport system in times of crisis in this region. 786 respondents participated in the research. The results showed that the acceptability of vehicle occupancy most often differs with respect to age, education, and health conditions of the respondents. The obtained results will greatly help the organizers of public transport and the transport system in the region, since based on these results they can have an insight into the demographic factors that influence the choice of transport mode during a crisis.","Simović, Sreten Ivanišević Tijana Bradić Bojana Čičević Svetlana Trifunović Aleksandar",Sustainability,https://doi.org/10.3390/su13158398,58
