,title_x,publish_time_x,abstract,authors,journal,url,category
77337,Covid-19: UK drops its own contact tracing app to switch to Apple and Google model.,2020-06-19,,"Bard, Terry R",The journal of pastoral care & counseling : JPCC,https://doi.org/10.1177/1542305020926831; https://www.ncbi.nlm.nih.gov/pubmed/32496948/,569
77526,Experimental studies on performance of ventilators stored in the Strategic National Stockpile.,2018,,"Swaminathan, Soumya",Nature,https://doi.org/10.1038/d41586-019-01235-1; https://www.ncbi.nlm.nih.gov/pubmed/31028359/,569
78031,Comparison of Clinical Options: High-Fidelity Manikin-Based and Virtual Simulation.,2020-08-03,"OBJECTIVE To describe the incidence and outcomes of children with chronic respiratory failure secondary to severe bronchopulmonary dysplasia (BPD) on chronic positive pressure ventilation (PPV) via tracheostomy at home. METHODS We retrospectively reviewed medical charts of patients with severe BPD who were PPV dependent at home and who were enrolled in a university-affiliated home ventilator program between 1984 and 2010. We excluded patients with other comorbidities that could contribute to the development of chronic respiratory failure. We reported the incidence of these children in Indiana and cumulative incidences of survival, liberation from PPV, and decannulation. RESULTS Over 27 years, 628 children were cared for in our home ventilator program. Of these, 102 patients met inclusion criteria: 83 (81.4%) were alive and 19 (18.6%) were deceased. Sixty-nine patients (67.6%) were liberated from PPV, and 97.1% of them were weaned before their fifth birthday, with a median age at liberation of 24 months (interquartile range, 19-33). Similarly, 60 patients (58.8%) were decannulated, of which 96.7% completed this process before their sixth birthday, with a median age at decannulation of 37.5 months (interquartile range, 31.5-45). The incidence of children with chronic respiratory failure secondary to BPD who were PPV-dependent at home in Indiana was 1.23 per 100 000 live births in 1984 and increased to 4.77 per 100 000 live births in 2010. CONCLUSIONS Although extreme prematurity associated with severe BPD necessitating PPV at home carries significant risks of morbidity and mortality, successful liberation from mechanical ventilation and decannulation are likely to occur.","Cristea, A Ioana; Carroll, Aaron E; Davis, Stephanie D; Swigonski, Nancy L; Ackerman, Veda L",Pediatrics,https://doi.org/10.1542/peds.2012-2990; https://www.ncbi.nlm.nih.gov/pubmed/23918888/,569
78450,Effective nurse leadership in times of crisis.,2020-06-16,"Epithelial barrier cells are proposed to be critical for host defense, and airway epithelial cell capacity for IFN signal transduction is presumed to protect against respiratory viral infection. However, it has been difficult to fully test these concepts given the absence of tools to analyze IFN signaling specific to airway epithelial cells in vivo. To address these issues, we generated a new line of transgenic mice with Cre-driver genes (Foxj1 and Scgb1a1) for a floxed-Stat1 allele (designated Foxj1-Scgb1a1-Cre-Stat1f/f mice) to target the master IFN signal regulator STAT1 in airway epithelial cells and tested these mice for control of infection because of mouse parainfluenza (Sendai) virus and human enterovirus D68 (EV-D68). Indeed, both types of infections showed increases in viral titers and severity of acute illness in Foxj1-Scgb1a1-Cre-Stat1f/f mice and conventional Stat1-/- mice compared with wild-type mice. In concert, the chronic lung disease that develops after Sendai virus infection was also increased in Foxj1-Scgb1a1-Cre-Stat1f/f and Stat1-/ - mice, marked by airway and adjacent parenchymal immune cell infiltration and mucus production for at least 7 wk postinfection. Unexpectedly, relatively mild EV-D68 infection also progressed to chronic lung disease in Foxj1-Scgb1a1-Cre-Stat1f/f and Stat1 -/- mice but was limited (like viral replication) to airways. The results thereby provide proof-of-concept for a critical role of barrier epithelial cells in protection from acute illness and chronic disease after viral infection and suggest a specific role for airway epithelial cells given the limitation of EV-D68 replication and acute and chronic manifestations of disease primarily to airway tissue.","Zhang, Yong; Mao, Dailing; Keeler, Shamus P; Wang, Xinyu; Wu, Kangyun; Gerovac, Benjamin J; Shornick, Laurie L; Agapov, Eugene V; Holtzman, Michael J",Journal of immunology,https://doi.org/10.4049/jimmunol.1801491; https://www.ncbi.nlm.nih.gov/pubmed/30804041/,569
81687,An Innovative Virtual Poster Session for Doctor of Nursing Practice Student Project Presentations.,2020-12-01,"BACKGROUND Primary aortic sarcoma often poses diagnostic challenges for pathologists and clinicians because of a very low incidence and controversy over nomenclature and definition. We report a case of aortic angiosarcoma in association with a graft. We also conducted a clinicopathological review of cases of primary aortic sarcomas associated with implanted grafts. CASE REPORT The patient was an 82-year-old woman. She underwent thoracic endovascular aneurysm repair (TEVAR) at age 78 because of an aneurysm in the descending aorta. Approximately 4 years after the TEVAR, computed tomography revealed a type II endoleak and expansion of the aneurysm. Her c-reactive protein level rose to 34 mg/dL, and Ga scintigraphy showed 67Ga accumulation at the aneurysm. She had fever up to 39°C, and a stent graft infection was suspected. Despite administration of antibiotics, her condition deteriorated, and she died. Postmortem examination identified epithelioid aortic angiosarcoma at the aorta with aneurysm repair and the graft, and the aortic angiosarcoma invaded the left lower lobe of the lung. CONCLUSIONS Our clinicopathological review revealed that the proper clinical diagnosis was very difficult owing to confusion of aortic sarcoma after the implantation with the infected graft, atypical endoleak, or pseudoaneurysm. The histological diagnosis was ambiguous because immunohistochemical and genetic studies were not adequately conducted. Overall prognosis of aortic sarcoma is poor as most patients die within a year, with no effective treatments. It is hoped that recent projects for genomic medicine will provide useful insights about the diagnosis and treatment of these cancers.","Takamura, Kaori; Kobayashi, Hiroshi; Rubin, Brian P; Kondo, Shuhei; Asami, Fuyuki; Aoyagi, Ryuji; Ajioka, Yoichi",The American journal of case reports,https://doi.org/10.12659/ajcr.931740; https://www.ncbi.nlm.nih.gov/pubmed/34118148/,569
82607,COVID-19 diagnostic laboratory strategies: modern technologies and development trends (review of literature).,2020-12-29,,"Gnanaraj, J; Aruparayil, Noel; Reemst, Peter",Tropical doctor,https://doi.org/10.1177/0049475520945444; https://www.ncbi.nlm.nih.gov/pubmed/32762303/,569
84593,Training the Novice Nurse to Precept.,2020,"The COVID-19 pandemic affects the whole world. Spain is 5th in the world and 3rd in Europe with the largest number of diagnosed cases. Spanish citizens' attitudes are important in controlling the pandemic. This research assessed attitudes of Spaniards toward COVID-19 in two studies. One (n = 64) was conducted in a shopping centre in Madrid and another (n = 640) online. The results of both studies suggest that women in Spain have a 'more responsible' attitude toward the COVID-19 than men. Young adults (18-25 years) scored lower on compliance with safety measures and perceived need to stay home than older adults. In Study 1, level of compliance, knowing someone at risk, and knowing someone infected predicted 31.2% of the variance in the perceived need to stay home. In Study 2, personal concern, level of compliance, keeping distance from others, and perceived social alarm predicted 28.5% of the variance in perceived need to stay home. Regardless of age and/or gender, Spanish people's personal concern about COVID-19 was less than their perceived social alarm about it. These results might help policy makers in considering public attitudes which could play an important role in controlling the current, and possibly a second, wave of COVID-19.","de la Vega, Ricardo; Ruíz-Barquín, Roberto; Boros, Szilvia; Szabo, Attila",Global public health,https://doi.org/10.1080/17441692.2020.1791212; https://www.ncbi.nlm.nih.gov/pubmed/32623959/,569
84633,Authentic and ethical leadership during a crisis.,2020-12-17,The clinical presentation of human coronavirus (HCoV) infections in children varies strongly. We show that children with an HCoV-associated lower respiratory tract infection more frequently had respiratory syncytial virus codetected and higher abundance of Haemophilus influenzae/haemolyticus than asymptomatic HCoV carriers as well as children with a non-HCoV-associated lower respiratory tract infection. Viral and bacterial cooccurrence may drive symptomatology of HCoV-associated infections including coronavirus disease 2019.,"de Koff, Emma M; van Houten, Marlies A; Sanders, Elisabeth A M; Bogaert, Debby",The Pediatric infectious disease journal,https://doi.org/10.1097/inf.0000000000002940; https://www.ncbi.nlm.nih.gov/pubmed/33044434/,569
84830,How Northern Ireland relaunched contact tracing for covid-19 a month before the rest of the UK.,2020-06-18,"Objective: To analyze the prognostic value of myocardial injury in patients with COVID-19. Method: Confirmed cases of COVID-19 patients admitted from January 31st to February 5th at isolation ward of Renmin Hospital of Wuhan University were divided into non-survival group （33 cases）and survival group (169 cases)according to the clinical outcomes 5 weeks after admission. Data including demographics, comorbidities, vital signs, laboratory results were obtained. Cardiac injury was defined as serum concentration of high sensitivity cardiac troponin I (hs-cTnI) above 0.04 μg/L. Univariate and multivariate Cox regression were used to analyze the prognostic value of myocardial injury in patients with COVID-19. Kaplan-Meier analysis was used to plotted survival curve and analyze the impact of myocardial injury on the survival outcome of COVID-19 patients. Results: A total of 202 patients were included, the age was 63 (51, 70) years old, 88 (43.6%) of them were male, 85 (42.1%) of them had comorbidities, 125 (61.9%) of them were severely to critically ill. Till March 11, 33 patients died, all of them were critically ill patients. The age, proportion of males, comorbidities, respire rate, serum levels of hs-cTnI and incidence of heart failure in the non-survival group were significantly higher than those in the survival group (all P<0.05). The hospitalization time of non-survival group was significantly shorter than that of survival group (6(4, 9) vs. 32(23, 36), P<0.001). Myocardial injury was an important prognostic factor of COVID-19 (HR=5.382, 95%CI 2.404-12.050, P<0.001). Kaplan-Meier survival analysis showed that the presence of myocardial injury was significantly associated with the reduced survival rate among COVID-19 patients (P<0.001). Conclusion: Myocardial injury is an important prognostic factor of COVID-19, COVID-19 patients with myocardial injury face a significantly higher risk of death.","Wang, L; He, W B; Yu, X M; Liu, H F; Zhou, W J; Jiang, H",Zhonghua xin xue guan bing za zhi,https://doi.org/10.3760/cma.j.cn112148-20200313-00202; https://www.ncbi.nlm.nih.gov/pubmed/32842255/,569
85038,Implementing the Cardiff Model for violence prevention: using the diffusion of innovation theory to understand facilitators and barriers to implementation.,2021-05-07,"The COVID-19 pandemic has brought major challenges to healthcare systems and public health policies globally, as it requires novel treatment and prevention strategies to adapt for the impact of the pandemic. Individuals with substance user disorders (SUD) are at risk population for contamination due to multiple factors-attributable to their clinical, psychological and psychosocial conditions. Moreover, social and economic changes caused by the pandemic, along with the traditional difficulties regarding treatment access and adherence-will certainly worsen during this period, therefore aggravate their condition. In addition, this population are potential vectors of transmission. In that sense, specific strategies for prevention and treatment must be discussed. health care professionals dealing with SUD must be aware of the risks and challenges they will meet during and after the COVID-19 outbreak. Addiction care must be reinforced, instead of postponed, in order to avoid complications of both SUD and COVID-19 and to prevent the transmission of coronavirus.","Ornell, Felipe; Moura, Helena Ferreira; Scherer, Juliana Nichterwitz; Pechansky, Flavio; Kessler, Felix Henrique Paim; von Diemen, Lisia",Psychiatry research,https://doi.org/10.1016/j.psychres.2020.113096; https://www.ncbi.nlm.nih.gov/pubmed/32540749/,569
85240,2-Stage Collaborative Testing Results in Improved Academic Performance and Student Satisfaction in a PreLicensure Nursing Course.,2020-11-12,"In vivo and direct imaging of the murine spinal cord and its vasculature using multimodal (optical and acoustic) imaging techniques could significantly advance preclinical studies of the spinal cord. Such intrinsically high resolution and complementary imaging technologies could provide a powerful means of quantitatively monitoring changes in anatomy, structure, physiology and function of the living cord over time after traumatic injury, onset of disease, or therapeutic intervention. However, longitudinal in vivo imaging of the intact spinal cord in rodent models has been challenging, requiring repeated surgeries to expose the cord for imaging or sacrifice of animals at various time points for ex vivo tissue analysis. To address these limitations, we have developed an implantable spinal cord window chamber (SCWC) device and procedures in mice for repeated multimodal intravital microscopic imaging of the cord and its vasculature in situ. We present methodology for using our SCWC to achieve spatially co-registered optical-acoustic imaging performed serially for up to four weeks, without damaging the cord or induction of locomotor deficits in implanted animals. To demonstrate the feasibility, we used the SCWC model to study the response of the normal spinal cord vasculature to ionizing radiation over time using white light and fluorescence microscopy combined with optical coherence tomography (OCT) in vivo. In vivo power Doppler ultrasound and photoacoustics were used to directly visualize the cord and vascular structures and to measure hemoglobin oxygen saturation through the complete spinal cord, respectively. The model was also used for intravital imaging of spinal micrometastases resulting from primary brain tumor using fluorescence and bioluminescence imaging. Our SCWC model overcomes previous in vivo imaging challenges, and our data provide evidence of the broader utility of hybridized optical-acoustic imaging methods for obtaining multiparametric and rich imaging data sets, including over extended periods, for preclinical in vivo spinal cord research.","Figley, Sarah A; Chen, Yonghong; Maeda, Azusa; Conroy, Leigh; McMullen, Jesse D; Silver, Jason I; Stapleton, Shawn; Vitkin, Alex; Lindsay, Patricia; Burrell, Kelly; Zadeh, Gelareh; Fehlings, Michael G; DaCosta, Ralph S",PloS one,https://doi.org/10.1371/journal.pone.0058081; https://www.ncbi.nlm.nih.gov/pubmed/23516432/,569
86648,Redo renal denervation using a multi-electrode radiofrequency system in patients with persistent therapy-resistant hypertension.,2017,,"Issa, Basil G; Becker, Lorenz; Cheer, Kelly; Kelly, Anne-Marie",Diabetes care,https://doi.org/10.2337/dc20-1652; https://www.ncbi.nlm.nih.gov/pubmed/33082249/,569
86656,Pandemic lessons from India.,2021-05-12,,"Wise, Jacqui",BMJ,https://doi.org/10.1136/bmj.m1794; https://www.ncbi.nlm.nih.gov/pubmed/32354787/,569
87130,Learning From Excess Pandemic Deaths.,2021-04-02,,"Wise, Jacqui",BMJ,https://doi.org/10.1136/bmj.n921; https://www.ncbi.nlm.nih.gov/pubmed/33853827/,569
87395,Social network-based distancing strategies to flatten the COVID-19 curve in a post-lockdown world.,2020-06-04,,"Ahmed, Irfan; Tumi, Aessa",The British journal of general practice : the journal of the Royal College of General Practitioners,https://doi.org/10.3399/bjgp20x713609; https://www.ncbi.nlm.nih.gov/pubmed/33243921/,569
87912,Predictors of urinary tract infection in acute stroke patients: A cohort study.,2020-07-02,"Introduction Hyperintense acute reperfusion marker (HARM) is an indicator of early disruption of the blood-brain-barrier. Our aim was to investigate the incidence of HARM in patients with a diffusion weighted imaging (DWI) - fluid attenuated inversion recovery (FLAIR) mismatch and determine the association between this marker and hemorrhagic complications as well as clinical outcome. Patients and Methods We included patients from the Efficacy and Safety of MRI-Based Thrombolysis in Wake-Up Stroke (WAKE-UP) trial who underwent baseline perfusion weighted imaging (PWI). HARM was defined as a hyperintense signal in the cerebrospinal fluid space on FLAIR imaging at 24 h after baseline imaging. We compared baseline characteristics in patients with and without HARM and investigated the association between HARM and any hemorrhagic transformation (HT) and parenchymal hematoma (PH) in a multivariate logistic regression. We also explored HARM as an independent predictor of poor outcome, defined as a modified Rankin Scale of 3-6 at 90 days. Results HARM was present in 14 of 223 (6%) patients with a DWI-FLAIR mismatch and baseline characteristics were similar in patients with vs without HARM. HARM showed an independent relationship with any HT (OR 6.67; 95%CI 1.72-26.58) and any PH (OR 6.92; 95%CI 1.34-29.49). The rate of HARM was similar in patients with good and poor outcome (5%, p = 0.90). Conclusion In the WAKE-UP trial, the incidence of HARM was only 6% at 24 h. An association was present between HARM and hemorrhagic complications, but no relationship with functional outcome was observed.","Wouters, Anke; Scheldeman, Lauranne; Dupont, Patrick; Cheng, Bastian; Ebinger, Martin; Jensen, Märit; Endres, Matthias; Gerloff, Christian; Muir, Keith W; Nighoghossian, Norbert; Pedraza, Salvador; Simonsen, Claus Z; Boutitie, Florent; Thijs, Vincent; Thomalla, Götz; Fiebach, Jochen; Lemmens, Robin",European stroke journal,https://doi.org/10.1177/23969873211007686; https://www.ncbi.nlm.nih.gov/pubmed/34414287/,569
88212,Ethical decision making in a pandemic: where are the voices of vulnerable people?,2020-06-19,,"Hughes, Dora L; Meadows, Phyllis D",American journal of public health,https://doi.org/10.2105/ajph.2020.305962; https://www.ncbi.nlm.nih.gov/pubmed/33180591/,569
88784,Editor's Notebook: December 2020.,2020-12-01,"INTRODUCTION Chronic loneliness has been linked to many adverse outcomes, including mental health problems. Psychological treatment of loneliness can be effective, but the evidence base is limited. OBJECTIVE To investigate the efficacy of 2 internet-based interventions based on cognitive behavioral therapy (ICBT) and interpersonal psychotherapy (IIPT) relative to a wait-list control group and each other. METHODS A total of 170 participants were recruited and randomized to either 9 weeks of ICBT (n = 68), IIPT (n = 68), or a wait-list condition (n = 34). The primary outcome was loneliness, measured using the UCLA Loneliness Scale before, during, and after treatment. Secondary measures of psychiatric disorders and quality of life were administered before and after treatment. Follow-up was conducted 4 months after the treatment had ended. Primary outcome data were analyzed using growth curve modeling. Secondary outcomes were analyzed using robust regression models. The trial was preregistered (ClinicalTrials.gov ID: NCT03807154). RESULTS The ICBT condition had a significantly greater impact on loneliness compared to the wait-list and IIPT conditions. Effect sizes were moderate to large (Cohen d = 0.71) compared to the wait-list and moderate (d = 0.53) compared to IIPT. The IIPT condition did not differ significantly from the wait-list. Both active treatments led to significant increases in quality of life. Only the ICBT group had significantly lower symptoms of depression and generalized anxiety compared to the wait-list group. Treatment gains were maintained but not improved at follow-up. CONCLUSIONS ICBT can be an efficacious option for alleviating loneliness. The IIPT intervention was not as effective.","Käll, Anton; Bäck, Malin; Welin, Camilla; Åman, Hanna; Bjerkander, Rasmus; Wänman, Matilda; Lindegaard, Tomas; Berg, Matilda; Moche, Hajdi; Shafran, Roz; Andersson, Gerhard",Psychotherapy and psychosomatics,https://doi.org/10.1159/000516989; https://www.ncbi.nlm.nih.gov/pubmed/34182552/,569
89403,"Covid-19, climate change, and the environment: a sustainable, inclusive, and resilient global recovery.",2021-10-06,"This study investigated the influence of implant macrogeometry and bone type on insertion torque (IT), primary stability (ISQ), surface topography damage, and the amount of titanium (Ti) released during insertion. Forty implants with different macrogeometries (Facility - Cylindrical with spiral-shaped threads; Alvim - Tapered with buttress-shaped threads) were inserted into artificial bone types I-II and III-IV. Surface morphology was evaluated by Scanning Electron Microscope (SEM) and roughness parameters with Laser Scanning Confocal Microscopy (LSCM) before and after insertion (AI). Implant macrogeometry was characterized by LSCM. The chemical composition of bone beds was determined by SEM associated with Energy Dispersive X-Ray Spectroscopy. The amount of Ti released was analyzed with Energy Dispersive X-Ray Fluorescence. Alvim had greater IT and ISQ than Facility. Bone types I-II require higher IT of implants. Alvim also had greater internal threads angle, higher initial roughness, and significant reduction of roughness AI, compared to Facility. The functional surface height reduced AI, especially in flank and valley of threads. Height of surface roughness of Alvim and Facility implants was similar AI. Implants surface morphology changes and metallic particles on bone beds were observed after implant insertion, mainly into bone types III-IV. Implants inserted into bone types I-II showed less surface damage. Alvim implants released more Ti (37.52 ± 25.03 ppm) than Facility (11.66 ± 28.55 ppm) on bone types III-IV. The implant macrogeometry and bone types affect IT, ISQ, surface damage, and Ti amount released during insertion. Alvim implants were more wear susceptible, releasing higher Ti concentration during insertion into bone types III-IV.","Silva, Gabrielle Alencar Ferreira; Faot, Fernanda; Possebon, Anna Paula da Rosa; da Silva, Wander José; Del Bel Cury, Altair Antoninha",Journal of the mechanical behavior of biomedical materials,https://doi.org/10.1016/j.jmbbm.2021.104515; https://www.ncbi.nlm.nih.gov/pubmed/33932754/,569
89437,A motivational standpoint of job insecurity effects on organizational citizenship behaviors: A generational study.,2020-11-06,"PURPOSE This retrospective analysis reports the results of patients with early-stage inoperable non-small-cell lung cancer treated with radiofrequency ablation (RFA) followed by adjuvant high-dose rate (HDR) brachytherapy. METHODS AND MATERIALS Seventeen medically inoperable patients with biopsy-proven Stage I non-small-cell lung cancer were treated with RFA followed by single fraction HDR brachytherapy. Brachytherapy catheters were inserted immediately after RFA, and one fraction of HDR brachytherapy was delivered on the same day. Doses of brachytherapy ranged from 14.4 to 20 Gy (median, 18 Gy). Patients were followed clinically and radiographically to determine tumor control and toxicity profile. RESULTS Median followup time was 22 months. Of the 17 patients, 3 patients have recurred locally. Each of the patients with local recurrences was originally treated for T2 disease. In total, three of seven cases with T2N0 disease experienced local recurrences, whereas all 9 patients with T1 disease were controlled locally. Five of the 17 patients required a chest tube posttreatment, and 1 patient developed an empyema. There were no deaths within 1 month of treatment. CONCLUSIONS RFA followed by HDR brachytherapy yields excellent local control with an acceptable toxicity profile for patients with otherwise inoperable early-stage lung cancer.","Chan, Michael D; Dupuy, Damian E; Mayo-Smith, William W; Ng, Thomas; DiPetrillo, Thomas A",Brachytherapy,https://doi.org/10.1016/j.brachy.2010.07.002; https://www.ncbi.nlm.nih.gov/pubmed/20739227/,569
90327,Maternal mortality: when a pandemic overlaps with the anti-gender crusade.,2020-09-01,,"Krishnaswamy, Sriram",Journal of thrombosis and haemostasis : JTH,https://doi.org/10.1111/jth.15322; https://www.ncbi.nlm.nih.gov/pubmed/34047010/,569
90521,Exploring Food Safety Messages in an Era of COVID-19: Analysis of YouTube Video Content.,2021-01-11,"Trimethylamine N-oxide (TMAO) is reported to accelerate atherosclerosis and the development of adverse cardiac outcomes. Relationship between coronary atherosclerotic burden and TMAO has been examined in stable coronary artery disease and ST-segment elevation myocardial infarction, but not in non-ST-segment elevation myocardial infarction (NSTEMI). We examined the association between TMAO and coronary atherosclerotic burden in NSTEMI. In this prospective cohort study, two groups including NSTEMI (n = 73) and age-sex matched Healthy (n = 35) individuals were enrolled between 2019 and 2020. Coronary atherosclerotic burden was stratified based on the number of diseased coronary vessels and clinical risk scores including SYNTAX and GENSINI. Fasting plasma TMAO was measured by isotope dilution high-performance liquid chromatography. The median plasma TMAO levels were significantly higher in the NSTEMI group than in the Healthy group, respectively (0.59 µM; interquartile range [IQR]: 0.43-0.78 versus 0.42 µM; IQR: 0.33-0.64; P = 0.006). Within the NSTEMI group, higher TMAO levels were observed in the multivessel disease (MVD) versus single vessel disease (P = 0.002), and intermediate-high risk (score ≥ 23) versus low risk (score < 23) of SYNTAX (P = 0.003) and GENSINI (P = 0.005). TMAO level remained an independent predictor of MVD (odds ratio [OR]: 5.94, P = 0.005), intermediate-high risk SYNTAX (OR: 3.61, P = 0.013) and GENSINI scores (OR: 4.60, P = 0.008) following adjustment for traditional risk factors. Receiver operating characteristic curve (AUC) analysis for TMAO predicted MVD (AUC: 0.73, 95% confidence interval [Cl]: 0.60-0.86, P = 0.002), intermediate-high SYNTAX score (AUC: 0.70, 95% Cl: 0.58-0.82, P = 0.003) and GENSINI score (AUC: 0.70, 95% Cl: 0.57-0.83, P = 0.005). In all, TMAO levels are independently associated with high coronary atherosclerotic burden in NSTEMI.","Waleed, Khalid Bin; Tse, Gary; Lu, Yong-Kang; Peng, Chang-Nong; Tu, Hong; Ding, Li-Gang; Xia, Yun-Long; Wu, Shu-Lin; Li, Xin-Tao; Zhou, Hou-Qing; Chen, Qi-Ying; Sun, Ai-Mei; Altaf, Afrasyab; Chang, Jun-Lei; Wang, Li-Li",Reviews in cardiovascular medicine,https://doi.org/10.31083/j.rcm.2021.01.299; https://www.ncbi.nlm.nih.gov/pubmed/33792267/,569
90733,Effects of fact-checking social media vaccine misinformation on attitudes toward vaccines.,2020-12-31,"Medical decision-making has, across the history of the NHS, made a transitional journey from a model characterised by paternalism to one which places emphasis on partnership and patient autonomy. This article assesses the extent to which the circumstances generated by the Covid-19 pandemic affect the mode of critical care decision-making. It observes that clinical judgment influenced by protocols, algorithms and resource constraints do not lend themselves to full identification with either of the two frameworks familiar to the NHS. The unique mode of decision-making engendered can only be understood on its own terms.","Law, Richard Wm; Choong, Kartina A",The Medico-legal journal,https://doi.org/10.1177/0025817220935752; https://www.ncbi.nlm.nih.gov/pubmed/32530367/,569
90811,Abdominal Imaging Findings in Critically Ill Children With Multisystem Inflammatory Syndrome Associated With COVID-19.,2020-12-08,"PURPOSE The aim of this study was to describe the epidemiological profile of uveitis cases treated at University Hospital Clementino Fraga Filho and to identify the presentation pattern of intraocular inflammation on the basis of clinical, anatomical, etiological, and demographic criteria. METHODS A retrospective study was conducted using data from the medical records of 408 patients with active disease who attended the ophthalmology service between March and October 2018. Age, sex, visual acuity at the time of diagnosis, anatomical and etiological diagnoses, the clinical aspect, and the main symptoms reported during anamnesis were described. RESULTS Of the 408 patients in the study, 52% were male and 48% were female. The patients' mean age was 42 years, and most (84%) were between 19 and 64 years old. Anterior uveitis was observed in 37.75% of the patients; posterior uveitis, in 49.75%; panuveitis, in 4.66%; and intermediate uveitis, in 3.43%. Only 18 patients (4.41%) presented with scleritis. Of the 390 patients with anatomical classifications, 76% had known etiologies, with the most prevalent diagnoses being toxoplasmosis (35.4%), followed by juvenile idiopathic arthritis (6.4%), ankylosing spondylitis (5.9%), and syphilis (4.9%). Infectious uveitis corresponded to 49.7% of the patients, while 26.6% of the cases were of noninfectious origin. Anterior uveitis had the highest number of cases classified as idiopathic (49.4%). In the cases of posterior uveitis, the etiology was established 94% of the time. The most frequent symptoms were ocular pain (71.8%) and blurring vision (56.8%). CONCLUSIONS The present study confirmed the historical importance of infectious uveitis in our population, especially ocular toxoplasmosis. Uveitis appears to have no predilection for sex but mainly affects young people of working age, thus generating social and economic consequences. Despite the evolution of diagnostic methods, idiopathic uveitis remains one of the major etiologies. Epidemiological studies point to different presentation patterns of uveitis in different populations, but these may reflect the distinct characteristics of each institution.","Moraes, Henrique Maciel Vieira de; Almeida, Matheus Santos de; Carvalho, Karolyna Andrade de; Biancardi, Ana Luiza; Moraes Junior, Haroldo Vieira de",Arquivos brasileiros de oftalmologia,https://doi.org/10.5935/0004-2749.20220040; https://www.ncbi.nlm.nih.gov/pubmed/34586241/,569
93980,Implementation and evaluation of tourism industry: Evidentiary case study of night market development in Taiwan.,2021-06-01,"The firearms data infrastructure in the United States is severely limited in scope and fragmented in nature. Improved data systems are needed in order to address gun violence and promote productive conversation about gun policy. In the absence of federal leadership in firearms data systems improvement, motivated states may take proactive steps to stitch gaps in data systems. We propose that states evaluate the gaps in their systems, expand data collection, and improve data presentation and availability.","Durkin, Allison; Willmore, Brandon; Sarnoff, Caroline Nobo; Hemenway, David","The Journal of law, medicine & ethics : a journal of the American Society of Law, Medicine & Ethics",https://doi.org/10.1177/1073110520979399; https://www.ncbi.nlm.nih.gov/pubmed/33404295/,569
96484,Building a Bridge: A Review of Information Literacy in Nursing Education.,2021-08-01,"Fatigue-related mechanisms induced by low-intensity prolonged contraction in lower-limb muscles are currently unknown. This study investigated central fatigue kinetics in the knee extensors during a low-intensity sustained isometric contraction. Eleven subjects sustained a 10% maximal voluntary contraction (MVC) until task failure (TF) with neuromuscular evaluation every 3 min. Testing encompassed transcranial magnetic stimulation to evaluate maximal voluntary activation (VATMS ), motor evoked potential (MEP) and silent period (SP), and peripheral nerve stimulation to assess M-wave. Rating of perceived exertion (RPE) was also recorded. MVC progressively decreased up to 50% of the time to TF (i.e. 50%TTF ) then plateaued, reaching ~50% at TF (p < 0.001). VATMS progressively decreased up to 90%TTF then plateaued, the decrease reaching ~20% at TF (p < 0.001). SP were lengthened early (i.e. from 20%TTF ) during the exercise then plateaued (p < 0.01). No changes were reported for MEP evoked during MVC (p = 0.87), while MEP evoked during submaximal contractions decreased early (i.e. from 20%TTF ) during the exercise then plateaued (p < 0.01). RPE increased linearly during the exercise to be almost maximal at TF. M-waves were not altered (p = 0.88). These findings confirm that TF is due to the subjects reaching their maximal perceived effort rather than any particular central event or neuromuscular limitations since MVC at TF was far from 10% of its original value. It is suggested that strategies minimizing RPE (e.g. motivational self-talk) should be employed to enhance endurance performance.","Souron, Robin; Voirin, Anne-Cloé; Kennouche, Djahid; Espeit, Loïc; Millet, Guillaume Y; Rupp, Thomas; Lapole, Thomas",Scandinavian journal of medicine & science in sports,https://doi.org/10.1111/sms.13815; https://www.ncbi.nlm.nih.gov/pubmed/32869360/,569
96681,Saphenous Vein Radiofrequency Ablation Employing Enhanced Leg Elevation.,2014,,"Goldman, Ran; Virani, Alice K",Pediatric emergency care,https://doi.org/10.1097/pec.0000000000002230; https://www.ncbi.nlm.nih.gov/pubmed/32925697/,569
97034,"A Cross-Cultural Examination of Parental Knowledge of Concussion in Sicily, Italy.",2020-07-05,"We report on the development of harsh-environment surface acoustic wave sensors for wired and wireless operation. Surface acoustic wave devices with an interdigitated transducer emitter and multiple reflectors were fabricated on langasite substrates. Both wired and wireless temperature sensing was demonstrated using radar-mode (pulse) detection. Temperature resolution of better than ±0.5°C was achieved between 200°C and 600°C. Oxygen sensing was achieved by depositing a layer of ZnO on the propagation path. Although the ZnO layer caused additional attenuation of the surface wave, oxygen sensing was accomplished at temperatures up to 700°C. The results indicate that langasite SAW devices are a potential solution for harsh-environment gas and temperature sensing.","Zheng, Peng; Greve, David W; Oppenheim, Irving J; Chin, Tao-Lun; Malone, Vanessa","IEEE transactions on ultrasonics, ferroelectrics, and frequency control",https://doi.org/10.1109/tuffc.2012.2190; https://www.ncbi.nlm.nih.gov/pubmed/24626038/,569
