,title_x,publish_time_x,abstract,authors,journal,url,category
104420,Post-mortem Histopathologic Findings of Vital Organs in Critically Ill Patients with COVID-19.,2021-02-01,,"Brethauer, Stacy A; Hammel, Jeffrey P; Schauer, Philip R",Surgery for obesity and related diseases : official journal of the American Society for Bariatric Surgery,https://doi.org/10.1016/j.soard.2009.05.011; https://www.ncbi.nlm.nih.gov/pubmed/19632646/,185
104515,Telehealth for Uptitration of Guideline-Directed Medical Therapy in Heart Failure.,2020-10-20,"Background A large proportion of patients with coronavirus disease 2019 (COVID-19) develop severe respiratory failure requiring admission to the intensive care unit (ICU) and about 80% of them need mechanical ventilation (MV). These patients show great complexity due to multiple organ involvement and a dynamic evolution over time; moreover, few information is available about the risk factors that may contribute to increase the time course of mechanical ventilation.The primary objective of this study is to investigate the risk factors associated with the inability to liberate COVID-19 patients from mechanical ventilation. Due to the complex evolution of the disease, we analyzed both pulmonary variables and occurrence of non-pulmonary complications during mechanical ventilation. The secondary objective of this study was the evaluation of risk factors for ICU mortality. Methods This multicenter prospective observational study enrolled 391 patients from fifteen COVID-19 dedicated Italian ICUs which underwent invasive mechanical ventilation for COVID-19 pneumonia. Clinical and laboratory data, ventilator parameters, occurrence of organ dysfunction, and outcome were recorded. The primary outcome measure was 28 days ventilator-free days and the liberation from MV at 28 days was studied by performing a competing risks regression model on data, according to the method of Fine and Gray; the event death was considered as a competing risk. Results Liberation from mechanical ventilation was achieved in 53.2% of the patients (208/391). Competing risks analysis, considering death as a competing event, demonstrated a decreased sub-hazard ratio for liberation from mechanical ventilation (MV) with increasing age and SOFA score at ICU admission, low values of PaO2/FiO2 ratio during the first 5 days of MV, respiratory system compliance (CRS) lower than 40 mL/cmH2O during the first 5 days of MV, need for renal replacement therapy (RRT), late-onset ventilator-associated pneumonia (VAP), and cardiovascular complications.ICU mortality during the observation period was 36.1% (141/391). Similar results were obtained by the multivariate logistic regression analysis using mortality as a dependent variable. Conclusions Age, SOFA score at ICU admission, CRS, PaO2/FiO2, renal and cardiovascular complications, and late-onset VAP were all independent risk factors for prolonged mechanical ventilation in patients with COVID-19. Trial registration NCT04411459.","Gamberini, Lorenzo; Tonetti, Tommaso; Spadaro, Savino; Zani, Gianluca; Mazzoli, Carlo Alberto; Capozzi, Chiara; Giampalma, Emanuela; Bacchi Reggiani, Maria Letizia; Bertellini, Elisabetta; Castelli, Andrea; Cavalli, Irene; Colombo, Davide; Crimaldi, Federico; Damiani, Federica; Fogagnolo, Alberto; Fusari, Maurizio; Gamberini, Emiliano; Gordini, Giovanni; Laici, Cristiana; Lanza, Maria Concetta; Leo, Mirco; Marudi, Andrea; Nardi, Giuseppe; Ottaviani, Irene; Papa, Raffaella; Potalivo, Antonella; Russo, Emanuele; Taddei, Stefania; Volta, Carlo Alberto; Ranieri, V Marco",Journal of intensive care,https://doi.org/10.1186/s40560-020-00499-4; https://www.ncbi.nlm.nih.gov/pubmed/33078076/,185
104671,Epidemiology of eating disorders in Latin America: a systematic review and meta-analysis.,2016,"Use of direct-to-consumer telemedicine-on-demand virtual care for minor medical issues-is growing rapidly. Although it may yield immediate savings by diverting health care from higher-cost settings, these savings could be countered if direct-to-consumer telemedicine increases follow-up care and, therefore, episode costs. Comparing downstream care utilization data from a large, commercial payer for the period 2016-19, we found that patients with initial visits for acute respiratory infection were more likely to obtain follow-up care within seven days after direct-to-consumer telemedicine visits (10.3 percent) than after in-person visits (5.9 percent). In both settings approximately 90 percent of patients did not obtain additional care. The telemedicine cohort had fewer (0.5 percent versus 0.6 percent) emergency department visits-a small but statistically significant difference-but more subsequent office, urgent care, and telemedicine visits. Our findings suggest that potential savings from shifting initial care to a direct-to-consumer telemedicine setting should be balanced against the potential for higher spending on downstream care.","Li, Kathleen Yinran; Zhu, Ziwei; Ng, Sophia; Ellimoottil, Chad",Health affairs,https://doi.org/10.1377/hlthaff.2020.01741; https://www.ncbi.nlm.nih.gov/pubmed/33819099/,185
104989,The effect of occupational exposure to ergonomic risk factors on osteoarthritis of hip or knee and selected other musculoskeletal diseases: A systematic review and meta-analysis from the WHO/ILO Joint Estimates of the Work-related Burden of Disease and Injury.,2021-05-01,"INTRODUCTION The development of thoracic central venous obstruction (TCVO) leads to narrowing of the vessel lumen which impacts blood flow and the placement of central venous access. The most common cause of TCVO is central venous catheters (CVCs) which can induce intravascular scarring or endoluminal obstruction via thrombus formation. AREAS COVERED The Surfacer® System is used to obtain central venous access (CVA) in patients with TCVO by facilitating catheter insertion via the novel Inside-Out® approach. This review summarizes the results of clinical studies to date with the Surfacer System, focusing on the how the procedure is performed, clinical efficacy and safety of the device and patient populations where the device offers substantial clinical benefit. EXPERT OPINION The Surfacer System offers a safe and effective approach to reliably preserve and restore critical upper body vascular access sites. For dialysis patients, the device offers an alternative which avoids placement of dialysis catheters in veins which may impact the ability to achieve maturation of hemodialysis vascular access or in locations which have an increased risk of insertion-related complications or are associated with higher morbidity.","Razavi, Mahmood K",Expert review of medical devices,https://doi.org/10.1080/17434440.2020.1825938; https://www.ncbi.nlm.nih.gov/pubmed/32941079/,185
105113,Therapeutic interventions for osteoarthritis of the wrist: a systematic review and meta-analysis.,2018,"Dehydrocorydaline (DHC), one of the main active components of Corydalis yanhusuo, is an important remedy for the treatment of coronary heart disease. Our previous study revealed a higher unbound concentration of DHC in the heart than plasma of mice after oral administration of Corydalis yanhusuo extract or DHC, but the underlying uptake mechanism remains unelucidated. In our investigations, we studied the transport mechanism of DHC in transgenic cells, primary neonatal rat cardiomyocytes, and animal experiments. Using quantitative real-time PCR (qRT-PCR) and western blotting, we found that uptake transporters expressed in the mouse heart include organic cation transporter 1/3 (OCT1/3) and carnitine/organic cation transporter 1/2 (OCTN1/2). The accumulation experiments in transfected cells showed that DHC was a substrate of OCT1 and OCT3, with Km of 11.29 {plus minus} 2.0 and 8.96 {plus minus} 3.3 μM, respectively, but not a substrate of OCTN1/2. Additionally, a higher efflux level (1.71-fold of MDCK-mock) of DHC was observed in MDCK-MDR1 cells than in MDCK-mock cells. Therefore, DHC is a weak substrate for MDR1. Studies using primary neonatal rat cardiomyocytes showed that OCT1/3 inhibitors (quinidine, decynium-22, and levo-tetrahydropalmatine) prevented the accumulation of DHC, while OCTN2 inhibitors (mildronate and l-carnitine) did not affect its accumulation. Moreover, the co-administration of OCT1/3 inhibitors (levo-tetrahydropalmatine, THP) decreased the concentration of DHC in the mouse heart. Based on these findings, DHC may be accumulated partly by OCT1/3 transporters and excreted by MDR1 in the heart. THP could alter the distribution of DHC in the mouse heart. Significance Statement We reported the cardiac transport mechanism of dehydrocorydaline, highly distributed to the heart after oral administration of Corydalis yanhusuo extract or dehydrocorydaline only. Dehydrocorydaline (an OCT1/3 and MDR1 substrate) accumulation in primary cardiomyocytes may be related to the transport activity of OCT1/3. This ability, hampered by selective inhibitors (THP, an inhibitor of OCT1/3), causes nearly 40% reduction in exposure of the heart to dehydrocorydaline. These results suggest that OCT1/3 may contribute to the uptake of dehydrocorydaline in the heart.","Chen, Yingchun; Li, Cui; Yi, Yaodong; Du, Weijuan; Jiang, Huidi; Zeng, Su; Zhou, Hui",Drug metabolism and disposition: the biological fate of chemicals,https://doi.org/10.1124/dmd.120.000025; https://www.ncbi.nlm.nih.gov/pubmed/32723846/,185
105146,Shedding light on polypragmasy of pain after transurethral prostate surgery procedures: a systematic review and meta-analysis.,2021-03-31,,"Graham, Flora; Castelvecchi, Davide; Phillips, Nicky",Nature,https://doi.org/10.1038/d41586-020-01083-4; https://www.ncbi.nlm.nih.gov/pubmed/33833457/,185
105530,Open Versus Endoscopic Approach for Sinonasal Melanoma: A Systematic Review and Meta-analysis.,2019,"OBJECTIVES The aim of this study was to compare the stroke/death rates between proximal embolic protection devices (P-EPDs) and distal filter embolic protection devices (F-EPDs) in elective carotid artery stenting (CAS). BACKGROUND P-EPDs have theoretical advantages that may make them superior to F-EPDs for stroke prevention during CAS. METHODS We examined 10,246 consecutive elective CAS procedures performed with embolic protection in the NCDR CARE registry between January 2009 and March 2013. We analyzed crude and propensity-matched rates of in-hospital combined death/stroke in patients treated with P-EPDs versus F-EPDs. Secondary analyses included 30-day adverse event rates and stroke rates by the involved cerebrovascular territory. RESULTS P-EPDs were used in 590 of 10,246 cases (5.8%). Patients treated with P-EPDs had higher rates of symptomatic lesion status (46.8% vs. 39.7%, p<0.001), atrial fibrillation/flutter (16.1% vs. 13.0%, p=0.03), and history of a neurological event (51.2% vs. 46.6%, p=0.03). In unadjusted and propensity-matched analyses, differences in in-hospital stroke/death between P-EPD and F-EPD cohorts were nonsignificant (1.5% vs. 2.4%, p=0.16 and 1.6% vs. 2.0%, p=0.56, respectively). For patients with available data (n=7,693, 75.1%), 30-day adverse events rates were similar for P-EPDs and F-EPDs before (2.5% vs. 4.2%, p=0.07) and after (2.7% vs. 4.0%, p=0.22) propensity matching. CONCLUSIONS Use of a P-EPD during CAS was associated with low rates of in-hospital stroke/death similar to those with an F-EPD in the first comparative effectiveness study of the devices. An adequately powered randomized trial comparing clinical outcomes between these devices is unlikely to be feasible.","Giri, Jay; Parikh, Sahil A; Kennedy, Kevin F; Weinberg, Ido; Donaldson, Cameron; Hawkins, Beau M; McCormick, Daniel J; Jackson, Benjamin; Armstrong, Ehrin J; Ramchand, Preethi; White, Christopher J; Jaff, Michael R; Rosenfield, Kenneth; Yeh, Robert W",JACC. Cardiovascular interventions,https://doi.org/10.1016/j.jcin.2015.02.001; https://www.ncbi.nlm.nih.gov/pubmed/25907088/,185
105691,Is there a role of faecal microbiota transplantation in reducing antibiotic resistance burden in gut? A systematic review and Meta-analysis.,2021-12-01,"BACKGROUND AND PURPOSE Hemosiderin exhibits a stronger T2 shortening effect than deoxyhemoglobin. The extent of the 'blooming artifact' may therefore reflect a composition of different iron forms. Our aim was to investigate the relationship between extent of susceptibility vessel sign (SVS) width beyond the lumen and middle cerebral artery (MCA) recanalization. METHODS Clinical and imaging data from consecutive acute ischaemic stroke patients with MCA occlusion who underwent susceptibility-weighted imaging (SWI) before intravenous thrombolysis were examined. The source images of magnitude and angiography were used to obtain the width of SVS and MCA at the interface, respectively. RESULTS The presence of MCA SVS was observed in 64 patients on initial SWI scans and recanalization was observed in 30 (46.9%) patients. The overestimation ratio of thrombus width on SWI was an acceptable predictor for no recanalization [odds ratio 1.360 per 0.1; 95% confidence interval (CI) 1.093-1.691; P = 0.006]. The optimal cut-off point was identified at 1.943, and this yielded a sensitivity of 67.6% and a specificity of 86.7%. Extensive blooming artifact, defined as overestimation ratio ≥2, independently predicted no recanalization (odds ratio 9.687, 95% CI 1.974-47.545; P = 0.005) and unfavorable outcome (odds ratio 4.916, 95% CI 1.049-23.051; P = 0.043). CONCLUSIONS The extent of SVS width beyond the lumen might reflect the content of hemosiderin. An extreme overestimation ratio might indicate aged thrombus, which may be resistant to thrombolysis.","Yan, S; Chen, Q; Zhang, X; Xu, M; Han, Q; Shao, A; Liebeskind, D S; Lou, M",European journal of neurology,https://doi.org/10.1111/ene.12930; https://www.ncbi.nlm.nih.gov/pubmed/26706832/,185
105832,Variability of individual platelet reactivity over time in patients treated with clopidogrel: insights from the ELEVATE-TIMI 56 trial.,2014,"We are grateful to Dr Glennon for kindly recommending our book ""Dermatology at a Glance""1 for use by medical students,2 and for pointing out some of our errors. We are very embarrassed that we spelt the name of Sir Archibald Gray (founder of the British Association of Dermatologists) incorrectly, especially as one of us has received his medal.","Chowdhury, M M U; Katugampola, R P; Finlay, A Y",Clinical and experimental dermatology,https://doi.org/10.1111/ced.14488; https://www.ncbi.nlm.nih.gov/pubmed/33073375/,185
105987,Cannabinoids in the Treatment of Insomnia Disorder: A Systematic Review and Meta-Analysis.,2020-11-26,": Businesses are struggling to re-open as the world continues to deal with the coronavirus 2019 (COVID-19) pandemic. The reopening of businesses will require employers to implement safe return-to-work strategies through evaluation, testing, work modifications, and development of appropriate workplace policies. There will be unique challenges along the way as no one approach will be ideal for all workplaces and industries. This document is intended to provide return-to-work guidance for both employers and the occupational and environmental medicine physicians who will be supporting businesses in implementing safe return-to-work strategies.","Taylor, Tanisha; Das, Rupali; Mueller, Kathryn; Pransky, Glenn; Christian, Jennifer; Orford, Robert; Blink, Robert",Journal of occupational and environmental medicine,https://doi.org/10.1097/jom.0000000000001984; https://www.ncbi.nlm.nih.gov/pubmed/32858558/,185
106188,Arrhythmia Risk Profile and Ventricular Repolarization Indices in COVID-19 Patients: A Systematic Review and Meta-Analysis.,2021-03-07,"The conceptualisation of ""good"" medical education research as hypothesis testing to identify universal truths that are generalisable across contexts has been challenged. Joining this conversation, the field of health professions education research is complex and contextual and there are ways of examining and reporting locally based activities and innovations which can be of general value. This position leads to a focus on case study research (CSR); inquiry bound in time and place that generates thick descriptions and close interpretations to reach explanations. CSR has grown in sophistication in recent years and can inform practice and advance the science of medical and health professions education. The authors evaluated the current state of the science of CSR in the medical education literature by identifying and reviewing 160 papers. Most articles presented as ""case studies"" were not in fact CSR. Moreover, most articles failed to go beyond a 'we did this' account. The authors explore definitions of CSR, they examine dominant CSR methodologists, Yin, Stake and Merriam, and their respective approaches to CSR. They then set out some of the basic tenets of CSR (case definition, methods of data collection and analysis) and consider the logics of CSR (its structures, purposes, assumptions and symbols). CSR challenges are considered next (such as emic and etic perspectives; ethical complexities; generalizability; quality; and reporting and reflexivity. The authors conclude that context is a mechanism which needs to be understood and rigorous CSR provides the structures and criticality to do so, opening up new areas of understanding and inquiry.","Cleland, Jennifer; MacLeod, Anna; Ellaway, Rachel Helen",Medical education,https://doi.org/10.1111/medu.14544; https://www.ncbi.nlm.nih.gov/pubmed/33905143/,185
106210,Vancomycin Dosing in Children With Overweight or Obesity: A Systematic Review and Meta-analysis.,2020-03-25,"Adult day centers (ADCs) are nonresidential settings that support the health and social needs of vulnerable older adults. Due to ADCs' congregate nature and participants' compromised health status, many ADCs have been forced to close during the COVID-19 pandemic. It is unknown how closures have impacted service delivery at ADCs. Guided by the Resiliency Activation Framework, we (a) identified consequences resulting from closures of ADCs during the COVID-19 pandemic and (b) described factors that have enabled the ADC community to remain resilient in the wake of challenges brought on by the pandemic. We conducted 2 focus groups in California (n = 12), and individual interviews with ADC staff members (n = 8) in 7 other states. The results of a directed content analysis revealed perceived declines in physical, cognitive, and mental health of ADC users and increased caregiver strain. Access to human, social, economic, and political capital were essential for supporting ADCs in buffering the impacts of the pandemic on the older adults they serve but were not consistently available. Research is urgently needed that quantifies the impacts of the pandemic on ADC users and their caregivers to inform policy and advocacy efforts in the wake of the pandemic.","Sadarangani, Tina; Zhong, Jie; Vora, Paayal; Missaelides, Lydia",Journal of gerontological social work,https://doi.org/10.1080/01634372.2021.1879339; https://www.ncbi.nlm.nih.gov/pubmed/33509061/,185
106245,Dzherelo (Immunoxel) as adjunctive therapy to standard antituberculosis treatment in patients with pulmonary tuberculosis: a systematic review and meta-analysis of clinical trials.,2021-05-26,,"Zhong, Zongye; Zhang, Jian; Chen, Jun; Liu, Bangzhong",European journal of physical and rehabilitation medicine,https://doi.org/10.23736/s1973-9087.20.06275-9; https://www.ncbi.nlm.nih.gov/pubmed/32293815/,185
106281,A proof of evidence supporting abnormal immunothrombosis in severe COVID-19: naked megakaryocyte nuclei increase in the bone marrow and lungs of critically ill patients.,2020-08-28,"While the bone morphogenetic protein-7 (BMP-7) is a well-known therapeutic growth factor reverting many fibrotic diseases, including peritoneal fibrosis by peritoneal dialysis (PD), soluble growth factors are largely limited in clinical applications owing to their short half-life in clinical settings. Recently, we developed a novel drug delivery model using protein transduction domains (PTD) overcoming limitation of soluble recombinant proteins, including bone morphogenetic protein-7 (BMP-7). This study aims at evaluating the therapeutic effects of PTD-BMP-7 consisted of PTD and full-length BMP-7 on epithelial-mesenchymal transition (EMT)-related fibrosis. Human peritoneal mesothelial cells (HPMCs) were then treated with TGF-β1 or TGF-β1 + PTD-BMP-7. Peritoneal dialysis (PD) catheters were inserted into Sprague-Dawley rats, and these rats were infused intra-peritoneally with saline, peritoneal dialysis fluid (PDF) or PDF + PTD-BMP-7. In vitro, TGF-β1 treatment significantly increased fibronectin, type I collagen, α-SMA and Snail expression, while reducing E-cadherin expression in HPMCs (P < .001). PTD-BMP-7 treatment ameliorated TGF-β1-induced fibronectin, type I collagen, α-SMA and Snail expression, and restored E-cadherin expression in HPMCs (P < .001). In vivo, the expressions of EMT-related molecules and the thickness of the sub-mesothelial layer were significantly increased in the peritoneum of rats treated with PDF, and these changes were significantly abrogated by the intra-peritoneal administration of PTD-BMP-7. PTD-BMP-7 treatment significantly inhibited the progression of established PD fibrosis. These findings suggest that PTD-BMP-7, as a prodrug of BMP-7, can be an effective therapeutic agent for peritoneal fibrosis in PD patients.","Kim, Seonghun; Shin, Dong Ho; Nam, Bo Young; Kang, Hye-Young; Park, Jimin; Wu, Meiyan; Kim, Nam Hee; Kim, Hyun Sil; Park, Jung Tak; Han, Seung Hyeok; Kang, Shin-Wook; Yook, Jong In; Yoo, Tae-Hyun",Journal of cellular and molecular medicine,https://doi.org/10.1111/jcmm.15992; https://www.ncbi.nlm.nih.gov/pubmed/33079436/,185
106520,Does lateral lymph node dissection for low rectal cancer improve overall survival? Protocol for a systematic review and meta-analysis.,2019,,"Wise, Jacqui",BMJ,https://doi.org/10.1136/bmj.m3083; https://www.ncbi.nlm.nih.gov/pubmed/32753398/,185
106700,Obturator hernia as a frequent finding during laparoscopic pelvic exploration: A retrospective observational study.,2016,"Biological polyesters of hydroxyacids are known as polyhydroxyalkanoates (PHA). They have proved to be an alternative, environmentally friendly and attractive candidate for the replacement of petroleum-based plastics in many applications. Many bacteria synthesize these compounds as an intracellular carbon and energy compound usually under unbalanced growth conditions. Biodegradability and biocompatibility of different PHA has been studied in cell culture systems or in an animal host during the last few decades. Such investigations have proposed that PHA can be used as biomaterials for applications in conventional medical devices such as sutures, patches, meshes, implants, and tissue engineering scaffolds as well. Moreover, findings related to encapsulation capability and degradation kinetics of some PHA polymers has paved their way for development of controlled drug delivery systems. The present review discusses about bio-plastics, their characteristics, examines the key findings and recent advances highlighting the usage of bio-plastics in different medical devices. The patents concerning to PHA application in biomedical field have been also enlisted that will provide a brief overview of the status of research in bio-plastic. This would help medical researchers and practitioners to replace the synthetic plastics aids that are currently being used. Simultaneously, it could also prove to be a strong step in reducing the plastic pollution that surged abruptly due to the COVID-19 medical waste.","Ansari, Sabbir; Sami, Neha; Yasin, Durdana; Ahmad, Nazia; Fatma, Tasneem",International journal of biological macromolecules,https://doi.org/10.1016/j.ijbiomac.2021.04.171; https://www.ncbi.nlm.nih.gov/pubmed/33932421/,185
106878,Predictive factors of maternal hypothermia during Cesarean delivery: a prospective cohort study.,2017,"BACKGROUND The accepted ""one-size-fits-all"" dose strategy for prophylactic enoxaparin may not optimize the medication's risks and benefits after surgical procedures. The authors hypothesized that weight-based administration might improve the pharmacokinetics of prophylactic enoxaparin when compared to fixed-dose administration. METHODS The FIxed or Variable Enoxaparin (FIVE) trial was a randomized, double-blind trial that compared the pharmacokinetic and clinical outcomes of patients assigned randomly to postoperative venous thromboembolism prophylaxis using enoxaparin 40 mg twice daily or enoxaparin 0.5 mg/kg twice daily. Patients were randomized after surgery and received the first enoxaparin dose at 8 hours after surgery. Primary hypotheses were (1) weight-based administration is noninferior to a fixed dose for avoiding underanticoagulation (anti-factor Xa <0.2 IU/ml) and (2) weight-based administration is superior to fixed-dose administration for avoiding overanticoagulation (anti-factor Xa >0.4 IU/ml). Secondary endpoints were 90-day venous thromboembolism and bleeding. RESULTS In total, 295 patients were randomized, with 151 assigned to fixed-dose and 144 to weight-based administration of enoxaparin. For avoidance of underanticoagulation, weight-based administration had a greater effectiveness (79.9 percent versus 76.6 percent); the 3.3 percent (95 percent CI, -7.5 to 12.5 percent) greater effectiveness achieved statistically significant noninferiority relative to the a priori specified -12 percent noninferiority margin (p = 0.004). For avoidance of overanticoagulation, weight-based enoxaparin administration was superior to fixed-dose administration (90.6 percent versus 82.2 percent); the 8.4 percent (95 percent CI, 0.1 to 16.6 percent) greater effectiveness showed significant safety superiority (p = 0.046). Ninety-day venous thromboembolism and major bleeding were not different between fixed-dose and weight-based cohorts (0.66 percent versus 0.69 percent, p = 0.98; 3.3 percent versus 4.2 percent, p = 0.72, respectively). CONCLUSION Weight-based administration showed superior pharmacokinetics for avoidance of underanticoagulation and overanticoagulation in postoperative patients receiving prophylactic enoxaparin. CLINICAL QUESTION/LEVEL OF EVIDENCE Therapeutic, I.","Pannucci, Christopher J; Fleming, Kory I; Bertolaccini, Corinne; Agarwal, Jayant; Rockwell, W Bradford; Mendenhall, Shaun; Kwok, Alvin; Goodwin, Isak; Gociman, Barbu; Momeni, Arash",Plastic and reconstructive surgery,https://doi.org/10.1097/prs.0000000000007780; https://www.ncbi.nlm.nih.gov/pubmed/33761517/,185
107233,Interventions to Promote Patient Utilization of Cardiac Rehabilitation: Cochrane Systematic Review and Meta-Analysis.,2019,"In general, media coverage would not be implemented unless the number of infected cases reaches some critical number. To reflect this feature, we incorporate the media effect and a critical number of infected cases into the disease transmission rate and consider an susceptible-infected-susceptible epidemic model with logistic growth. Our model analysis shows that early media alert and strong media effects are preferable to decrease the numbers of infected cases at endemic equilibria. Furthermore, we noticed that the model may have up to three endemic equilibria and bi-stability can occur in a threshold interval for the critical number. Note that the interval depends on parameters for the focal disease and the media effect. It is possible to roughly estimate the interval for re-emerging diseases in a given region. Therefore, the result could be useful to health policymakers. Global stability is also obtained when the model admits a unique endemic equilibrium.","Wang, Lianwen; Zhou, Da; Liu, Zhijun; Xu, Dashun; Zhang, Xinan",Journal of biological dynamics,https://doi.org/10.1080/17513758.2016.1181212; https://www.ncbi.nlm.nih.gov/pubmed/27145100/,185
107456,Frequency of post-stroke electroencephalographic epileptiform activity - a systematic review and meta-analysis of observational studies.,2017,"OBJECTIVES Treatment with medications for opioid use disorder such as buprenorphine improves patient morbidity and mortality as well as treatment adherence, an important component of patient care. Buprenorphine is combined with naloxone to reduce misuse; and, when taken sublingually, naloxone is poorly absorbed. Urine testing for buprenorphine is a common way to monitor adherence. Some patients who want to appear adherent may directly tamper with their urine by adding buprenorphine to their urine to allow for the detection without ingestion. Practitioners may rely upon the concentration of buprenorphine and the metabolite, norbuprenorphine, and utilize the ratio of metabolite to parent compound (norbuprenorphine:buprenorphine - N:B ratio) to discern possible evidence of tampering; however, there remains debate as to what specific ratio may signify this practice. Testing for naloxone may also help determine if urine tampering occurred as only low naloxone concentrations are found in the urine when taken by a sublingual route. METHODS To determine a reliable N:B ratio that may be used to identify possible urine tampering by adding parent drug directly to urine, we examined 136,605 urine samples for quantitative concentrations of buprenorphine and norbuprenorphine by LC-MS/MS performed at a commercial laboratory. After identifying abnormal ratios (<0.02), we then compared them with naloxone concentrations and specimen validity testing, other markers that may coincide with specimen tampering of this type. RESULTS Correlating urinary buprenorphine and norbuprenorphine concentrations, we found 2 distinct patient populations, which could be distinguished by N:B ratios ranging from 0.01 to 0.2. In addition, while the distribution of urine naloxone concentrations itself did not demonstrate distinct populations, naloxone was able to further flag potential tampered specimens when combined with N:B ratios. Abnormal specimen validity testing was additionally found more commonly in cases with N:B ratios <0.02. CONCLUSIONS This comprehensive study compared N:B ratios with naloxone concentrations and specimen validity testing. This study suggests that a N:B ratio of <0.02 in concert with high naloxone concentrations (>1000 ng/ml) can help to identify potential cases of tampered urine samples.","Warrington, Jill S; Warrington, Gregory S; Francis-Fath, Samuel; Brooklyn, John",Journal of addiction medicine,https://doi.org/10.1097/adm.0000000000000676; https://www.ncbi.nlm.nih.gov/pubmed/32530884/,185
108160,The clinical use of right-sided double-lumen tubes.,2010,"BACKGROUND Laparoscopic resection rectopexy (LRR) and laparoscopic ventral rectopexy (LVR) are favored for the treatment for rectal prolapse (RP) in the USA and Europe, respectively. This study aims to compare these two surgical techniques. METHODS All patients who underwent LRR because of RP between January 2000 and January 2012 at Cleveland Clinic Florida (Weston, FL, USA) were identified, and all relevant characteristics were entered in a database. This same analysis was also conducted for all patients who underwent LVR in the Meander Medical Center (Amersfoort, the Netherlands) between January 2004 and January 2012. These two cohorts were retrospectively compared with regard to complications, functional results and recurrence. RESULTS Twenty-eight patients (all female, mean age 50.1 years) were included in the LRR cohort at a mean follow-up of 57 (range 2-140; standard deviation (SD) ± 41.2) months. The LVR group consisted of 40 patients (36 females and 4 males) with a mean age of 67.0 years and a mean follow-up of 42 (range 2-82; SD ± 23.8) months. A significant reduction in constipation was observed in both cohorts after surgery: 57 versus 21% after LRR and 55 versus 23% after LVR (both P < 0.05). The incidence of incontinence also significantly decreased in both groups: 15% after LVR (55% before surgery) and 4% after LRR (61 % before surgery). Direct comparison of these two techniques showed a trend to significance (P = 0.09). Significantly, more complications occurred after LRR (n = 9: 1 major, 8 minor) then after LVR (n = 3: 2 major, 1 minor) (P < 0.05). CONCLUSIONS Both LVR and LRR are effective for the treatment for RP. Although both techniques offer significant improvements in functional symptoms, continence may be better after LRR. However, LRR also had a higher complication rate then did LVR.","Formijne Jonkers, H A; Maya, A; Draaisma, W A; Bemelman, W A; Broeders, I A; Consten, E C J; Wexner, S D",Techniques in coloproctology,https://doi.org/10.1007/s10151-014-1122-3; https://www.ncbi.nlm.nih.gov/pubmed/24500726/,185
108297,Supplementary data for a focused review and meta-analysis of 1H-MRS studies on cerebral glutamate and GABA levels in high-risk of psychosis states.,2020-02-01,"PURPOSE OF REVIEW Functional and molecular aortic imaging has shown great promise for evaluation of aortic disease, and may soon augment conventional assessment of aortic dimensions for the clinical management of patients. RECENT FINDINGS A range of imaging techniques is available for evaluation of patients with aortic disease. Magnetic resonance blood flow imaging can identify atherosclerosis prone aortic regions and may be useful for predicting aneurysm growth. Computational modeling can demonstrate significant differences in wall stress between abdominal aortic aneurysms of similar size and may better predict rupture than diameter alone. Metabolic imaging with fluorodeoxyglucose-PET [(FDG)-PET] can identify focal aortic wall inflammation that may portend rapid progression of disease. Molecular imaging with probes that target collagen and elastin can directly exhibit changes in the vessel wall associated with disease. SUMMARY The complexity of aortic disease is more fully revealed with new functional imaging techniques than with conventional anatomic analysis alone. This may better inform surveillance imaging regimens, medical management and decisions regarding early intervention for aortic disease.","Hope, Michael D; Hope, Thomas A",Current opinion in cardiology,https://doi.org/10.1097/hco.0b013e3283644beb; https://www.ncbi.nlm.nih.gov/pubmed/24030165/,185
109253,Recurrent pregnancy loss: diagnostic workup after two or three pregnancy losses? A systematic review of the literature and meta-analysis.,2020-02-26,,"Sparrow, Annie K; Brosseau, Lisa M; Harrison, Robert J; Osterholm, Michael T",The New England journal of medicine,https://doi.org/10.1056/nejmp2108567; https://www.ncbi.nlm.nih.gov/pubmed/34033274/,185
109290,Effectiveness of intracanal cryotherapy in root canal therapy: A systematic review and meta-analysis of randomized clinical trials.,2020-09-08,,"Webb, Rachel",Journal of wound care,https://doi.org/10.12968/jowc.2020.29.5.243; https://www.ncbi.nlm.nih.gov/pubmed/32449428/,185
109740,Vitamin D deficiency aggravates COVID-19: systematic review and meta-analysis.,2020-11-04,,"Sanchis-Gomar, Fabian; Lippi, Giuseppe; Lavie, Carl J",Annals of medicine,https://doi.org/10.1080/07853890.2020.1808695; https://www.ncbi.nlm.nih.gov/pubmed/32776788/,185
