,title_x,publish_time_x,abstract,authors,journal,url,category
80886,Surveillance using serological and molecular methods for the detection of infectious agents in captive Brazilian neotropic and exotic felids.,2012,,"Peternelj-Taylor, Cindy",Journal of forensic nursing,https://doi.org/10.1097/jfn.0000000000000296; https://www.ncbi.nlm.nih.gov/pubmed/32833866/,775
81639,An efficient peptide-based ELISA for differentiating fowl adenovirus 4-infected chickens from vaccinated chickens.,2021-04-15,"Muscle atrophy arises from a multiplicity of physio-pathological situations and has very detrimental consequences for the whole body. Although knowledge of muscle atrophy mechanisms keeps growing, there is still no proven treatment to date. This study aimed at identifying new drivers for muscle atrophy resistance. We selected an innovative approach that compares muscle transcriptome between an original model of natural resistance to muscle atrophy, the hibernating brown bear, and a classical model of induced atrophy, the unloaded mouse. Using RNA sequencing, we identified 4415 differentially expressed genes, including 1746 up- and 2369 down-regulated genes, in bear muscles between the active versus hibernating period. We focused on the Transforming Growth Factor (TGF)-β and the Bone Morphogenetic Protein (BMP) pathways, respectively, involved in muscle mass loss and maintenance. TGF-β- and BMP-related genes were overall down- and up-regulated in the non-atrophied muscles of the hibernating bear, respectively, and the opposite occurred for the atrophied muscles of the unloaded mouse. This was further substantiated at the protein level. Our data suggest TGF-β/BMP balance is crucial for muscle mass maintenance during long-term physical inactivity in the hibernating bear. Thus, concurrent activation of the BMP pathway may potentiate TGF-β inhibiting therapies already targeted to prevent muscle atrophy.","Cussonneau, Laura; Boyer, Christian; Brun, Charlotte; Deval, Christiane; Loizon, Emmanuelle; Meugnier, Emmanuelle; Gueret, Elise; Dubois, Emeric; Taillandier, Daniel; Polge, Cécile; Béchet, Daniel; Gauquelin-Koch, Guillemette; Evans, Alina L; Arnemo, Jon M; Swenson, Jon E; Blanc, Stéphane; Simon, Chantal; Lefai, Etienne; Bertile, Fabrice; Combaret, Lydie",Cells,https://doi.org/10.3390/cells10081873; https://www.ncbi.nlm.nih.gov/pubmed/34440643/,775
82144,Seroprevalence of influenza D virus in bulls in Argentina.,2020-06-18,,"Parry, Jane",BMJ,https://doi.org/10.1136/bmj.m1880; https://www.ncbi.nlm.nih.gov/pubmed/32393467/,775
84223,Development of a nanoparticle-assisted PCR assay to distinguish canine coronaviruses I and II.,2021-01-01,"PURPOSE OF REVIEW Novel treatment modalities for previously fatal diseases, including newer chemotherapeutic and biologic agents and the expansion of the indications for solid organ and stem cell transplantation, have resulted in prolonged patient survival and a significant increase in the population of immunocompromised hosts (ICHs). RECENT FINDINGS This review discusses the increasing spectrum of opportunistic infections in the ICH, the general approach for early diagnosis and treatment of pulmonary infections in this population, and the current and novel diagnostic modalities available to establish a rapid and specific microbiologic diagnosis, focusing on recent controversies and advances. SUMMARY Early diagnosis and prompt initiation of effective therapy for infection help reduce morbidity in ICHs. Advances in diagnostic assays using nonculture-based methods, such as nucleic acid amplification, may allow for earlier targeted therapy. Invasive procedures including bronchoscopy and biopsy remain essential and should be vigorously pursued in ICHs given the broad differential diagnosis of possible pulmonary pathogens in this population, and the need to establish a specific diagnosis to allow accurate targeted therapy.","Letourneau, Alyssa R; Issa, Nicolas C; Baden, Lindsey R",Current opinion in pulmonary medicine,https://doi.org/10.1097/mcp.0000000000000051; https://www.ncbi.nlm.nih.gov/pubmed/24626236/,775
86858,HOPS-dependent endosomal fusion required for efficient cytosolic delivery of therapeutic peptides and small proteins.,2019,"The relatives of those affected by COVID-19 were thrown into a brutal deterioration in the state of health of one of their own, and they went through a terrible time right from the acute phase of the epidemic. While visits to the hospital were suspended until further notice, resuscitation teams were organised with nursing reinforcements to maintain the link between the sick and their families, and to provide the best possible support for the care, and even in the event of death. The daughter of a deceased patient is a case in point.","L, Tiphaine",Revue de l'infirmiere,https://doi.org/10.1016/j.revinf.2020.10.016; https://www.ncbi.nlm.nih.gov/pubmed/33308783/,775
87030,Experimental infection of conventional nursing pigs and their dams with Porcine deltacoronavirus.,2016,,"Menikoff, Jerry",The American journal of bioethics : AJOB,https://doi.org/10.1080/15265161.2020.1779393; https://www.ncbi.nlm.nih.gov/pubmed/32716768/,775
88961,Large-scale interaction profiling of PDZ domains through proteomic peptide-phage display using human and viral phage peptidomes.,2014,"Background Surveillance of patients with colorectal adenomas has limited long-term evidence to support current practice. Objective To compare the lifetime benefits and costs of high- versus low-intensity surveillance. Design Microsimulation model. Data Sources U.S. cancer registry, cost data, and published literature. Target Population U.S. patients aged 50, 60, or 70 years with low-risk adenomas (LRAs) (1 to 2 small adenomas) or high-risk adenomas (HRAs) (3 to 10 small adenomas or ≥1 large adenoma) removed after screening with colonoscopy or fecal immunochemical testing (FIT). Time Horizon Lifetime. Perspective Societal. Intervention No further screening or surveillance, routine screening after 10 years, low-intensity surveillance (10 years after LRA removal and 5 years after HRA removal), and high-intensity surveillance (5 years after LRA removal and 3 years after HRA removal). Outcome Measures Colorectal cancer (CRC) incidence and incremental cost-effectiveness. Results of Base-Case Analysis Without surveillance or screening, lifetime CRC incidence for patients aged 50 years was 10.9% after LRA removal and 17.2% after HRA removal at screening colonoscopy. Subsequent colonoscopic screening, low-intensity surveillance, or high-intensity surveillance decreased incidence by 39%, 46% to 48%, and 55% to 56%, respectively. Incidence of CRC and surveillance benefits were higher for adenomas detected at FIT screening and lower for older patients. High-intensity surveillance cost less than $30 000 per quality-adjusted life-year (QALY) gained compared with low-intensity surveillance. Results of Sensitivity Analysis High-intensity surveillance cost less than $100 000 per QALY gained in most alternative scenarios for adenoma recurrence, CRC incidence, longevity, quality of life, screening ages, surveillance ages, test performance, disutilities, and cost. Limitation Few surveillance outcome data exist. Conclusion The model suggests that high-intensity surveillance as recommended in the United States provides modest but clinically relevant benefits over low-intensity surveillance at acceptable cost. Primary Funding Source National Cancer Institute.","Meester, Reinier G S; Lansdorp-Vogelaar, Iris; Winawer, Sidney J; Zauber, Ann G; Knudsen, Amy B; Ladabaum, Uri",Annals of internal medicine,https://doi.org/10.7326/m18-3633; https://www.ncbi.nlm.nih.gov/pubmed/31546257/,775
89940,Evaluation of a commercial rapid test kit for detecting bovine enteric pathogens in feces.,2012,"UNLABELLED We retrospectively reviewed the outcomes of flexor tendon repairs in zones 1, 2 and 3 in 356 fingers in 291 patients between 2005 and 2010. The mean (standard deviation) active ranges of motion of two interphalangeal joints of the fingers were 98° (40) and 114° (45) at 8 weeks postoperatively and at the last follow-up (mean 7 months, range 3-98), respectively. Using the Strickland criteria, 'excellent' or 'good' function was obtained in 95 (30%) out of 322 fingers at 8 weeks and 107 (48%) out of 225 fingers at the last follow-up. A total of 48 (13%) fingers required reoperation because of rupture, adhesion, contracture or other complications. The prevalence of rupture was 4%. We carried out multiple linear regression analysis to identify the predictors of the active digital motion. The following variables were found as negative predictors: age; smoking; injury localization between subzones 1C and 2C; injury to the little finger; the extent of soft tissue damage; concomitant skeletal injury; delay to surgery; use of a 2-strand Kessler repair technique; attempted suture or preservation of the tendon sheath-pulley system; and resecting or leaving the concomitant superficial flexor tendon cuts untreated. Analysing the 8 weeks results of tendon repairs in zones 1 and 2, early active mobilization was found to be superior to Kleinert's regime. LEVEL OF EVIDENCE III.","Rigo, I Z; Røkkum, M","The Journal of hand surgery, European volume",https://doi.org/10.1177/1753193416657758; https://www.ncbi.nlm.nih.gov/pubmed/27406934/,775
91620,Outbreak of rabbit hemorrhagic disease virus 2 in the southwestern United States: first detections in southern California.,2021-04-02,"Retroelements are important evolutionary forces but can be deleterious if left uncontrolled. Members of the human APOBEC3 family of cytidine deaminases can inhibit a wide range of endogenous, as well as exogenous, retroelements. These enzymes are structurally organized in one or two domains comprising a zinc-coordinating motif. APOBEC3G contains two such domains, only the C terminal of which is endowed with editing activity, while its N-terminal counterpart binds RNA, promotes homo-oligomerization, and is necessary for packaging into human immunodeficiency virus type 1 (HIV-1) virions. Here, we performed a large-scale mutagenesis-based analysis of the APOBEC3G N terminus, testing mutants for (i) inhibition of vif-defective HIV-1 infection and Alu retrotransposition, (ii) RNA binding, and (iii) oligomerization. Furthermore, in the absence of structural information on this domain, we used homology modeling to examine the positions of functionally important residues and of residues found to be under positive selection by phylogenetic analyses of primate APOBEC3G genes. Our results reveal the importance of a predicted RNA binding dimerization interface both for packaging into HIV-1 virions and inhibition of both HIV-1 infection and Alu transposition. We further found that the HIV-1-blocking activity of APOBEC3G N-terminal mutants defective for packaging can be almost entirely rescued if their virion incorporation is forced by fusion with Vpr, indicating that the corresponding region of APOBEC3G plays little role in other aspects of its action against this pathogen. Interestingly, residues forming the APOBEC3G dimer interface are highly conserved, contrasting with the rapid evolution of two neighboring surface-exposed amino acid patches, one targeted by the Vif protein of primate lentiviruses and the other of yet-undefined function.","Bulliard, Yannick; Turelli, Priscilla; Röhrig, Ute F; Zoete, Vincent; Mangeat, Bastien; Michielin, Olivier; Trono, Didier",Journal of virology,https://doi.org/10.1128/jvi.01491-09; https://www.ncbi.nlm.nih.gov/pubmed/19776130/,775
93139,"A two-year prospective study of small poultry flocks in Ontario, Canada, part 2: causes of morbidity and mortality.",2019,Purely extradural lumbar spinal arteriovenous malformations (AVMs) are rare lesions that have diverse presentations and imaging features. The treatment of a symptomatic high flow paraspinal AVM with multiple feeders remains a challenge. We report the first use of an Ascent balloon (dual lumen balloon catheter) to deliver Onyx with excellent penetration to a paraspinal AVM.,"Martínez-Galdámez, Mario; Rodriguez-Arias, Carlos A; Utiel, Elena; Arreba, Emilio; Gonzalo, Miguel; Arenillas, Juan F",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2012-010647.rep; https://www.ncbi.nlm.nih.gov/pubmed/23543731/,775
93493,Evolution in health and medicine Sackler colloquium: Evolutionary perspectives on health and medicine.,2010,"There needs to be a more effective and sustainable strategy to manage Covid-19 than the current economically ruinous policy, argue vets Dick Sibley and Joe Brownlie.","Sibley, Dick; Brownlie, Joe",The Veterinary record,https://doi.org/10.1136/vr.m3004; https://www.ncbi.nlm.nih.gov/pubmed/32299994/,775
93730,"A two-year prospective study of small poultry flocks in Ontario, Canada, part 1: prevalence of viral and bacterial pathogens.",2019,"Recent experiences during a variety of disease outbreaks, ranging from Ebola to influenza, have underscored the potential for epidemics to have an impact on daily life, even for those who are not themselves infected.1,2 In severe situations, epidemics or pandemics can even affect overall community functioning. For example, a rapidly expanding pandemic can result in shuttered schools, cancelled events, food insecurity, and social distrust in communities. (Am J Public Health. Published online ahead of print May 21, 2020: e1-e2. doi:10.2105/AJPH.2020.305740).","Kobokovich, Amanda L; Hosangadi, Divya; Rivers, Caitlin",American journal of public health,https://doi.org/10.2105/ajph.2020.305740; https://www.ncbi.nlm.nih.gov/pubmed/32437278/,775
93921,Rickets in a Thoroughbred-cross foal: case report and review of the literature.,2021-06-23,,"Huddleston, Stephen J; Kelly, Rosemary F",The Annals of thoracic surgery,https://doi.org/10.1016/j.athoracsur.2020.10.041; https://www.ncbi.nlm.nih.gov/pubmed/33279537/,775
94925,Frequency of Escherichia coli virotypes in calf diarrhea and intestinal morphologic changes associated with these virotypes or other diarrheagenic pathogens.,2019,"BACKGROUND For several years mobile X-ray equipment has been routinely used for imaging in patients too unwell within the hospital, when transportation to the radiology department was inadvisable. Now, mobile X-ray examinations are also used outside the hospital. The literature describes that fragile patients may benefit from mobile X-ray, but we need to provide insights into the breadth, depth and gaps in a body of literature. METHODS The scoping review was performed by searching PubMed, Cinahl, Embase, EconLit and Health Technology Assessment. English-, Danish-, Norwegian-, German-, Italian-, French- and Swedish-language studies, published 1.1.2009-1.5.2020 about mobile X-ray outside the hospital were included. Participants were patients examined using mobile X-ray as the intervention. PRISMA was used when eligible to build up the review. To extract data from the selected articles, we used a structured summary table. RESULTS We included 12 studies in this scoping review. The results were divided into four topics:1. Target population 2. Population health 3. Experience of care and 4. Cost effectiveness. The main findings are that target population could be larger for instance including hospice patients for palliative care, group dwelling for people with intellectual disabilities, or psychiatric patients, population health may be improved, image quality seems to be good and mobile X-ray may be cost effective. Limitations of language, databases and grey literature may have resulted in studies being missed. CONCLUSIONS Mobile X-ray may be used outside hospital. There seems to be potential benefits to both patients and health care staff. Based on the published studies it is not possible to draw a final conclusion if mobile X-ray examination is a relevant diagnostic offer and for whom. Further studies are needed to assess the feasibility of use in fragile patients, also regarding staff, relatives and societal consequences and therefore the topic mobile X-ray needs more research.","Toppenberg, Maria Dietz; Christiansen, Thomas Erik Møller; Rasmussen, Finn; Nielsen, Camilla Palmhøj; Damsgaard, Else Marie",BMC health services research,https://doi.org/10.1186/s12913-020-05564-0; https://www.ncbi.nlm.nih.gov/pubmed/32814588/,775
95186,Detection of Avian coronavirus infectious bronchitis virus type QX infection in Switzerland.,2012,"This case report describes a negative result for antigen testing for the SARS-CoV-2 virus in an aqueous sample taken during the management of suspected herpes simplex keratitis, in a patient with confirmed SARS-CoV-2 based on antigen testing of high nasal swab. The implications of no viral load detectable in the aqueous sample are discussed in context of routine phacoemulsification surgery during the SARS-CoV-2 pandemic.","Roberts, Harry W; Akram, Haseeb; Myerscough, James",Journal of cataract and refractive surgery,https://doi.org/10.1097/j.jcrs.0000000000000462; https://www.ncbi.nlm.nih.gov/pubmed/33149041/,775
97503,Identification by next-generation sequencing of Aichivirus B in a calf with enterocolitis and neurologic signs.,2017,,"Ledford, Heidi",Nature,https://doi.org/10.1038/d41586-020-02538-4; https://www.ncbi.nlm.nih.gov/pubmed/32884145/,775
99428,Spatial and temporal dynamics of superspreading events in the 2014-2015 West Africa Ebola epidemic.,2017,,"Ansari, Ahmed",Journal of neurosurgery,https://doi.org/10.3171/2020.4.jns201247; https://www.ncbi.nlm.nih.gov/pubmed/32470944/,775
99442,Detection of pseudorabies virus antibody in swine oral fluid using a serum whole-virus indirect ELISA.,2020-05-25,"Coronavirus disease 2019 (COVID-19) poses a great public health challenge worldwide. While studies on the effects of SARS-CoV-2 on immune cell function continue to progress, we know very little about the significance of depletion of key immune effectors by the virus in the mortality and morbidity of the disease. This commentary reviews what is known thus far about the effects of the virus on natural killer (NK) cells, the major cell type responsible for the destruction and removal of virally infected cells. It also highlights the necessity of comprehensive studies of NK cells in COVID-19 patients and animal models to better understand the role and significance of reported NK depletion and functional inactivation in disease morbidity and mortality, in the hopes of designing effective therapeutic interventions for the disease.","Jewett, Anahid",Critical reviews in immunology,https://doi.org/10.1615/critrevimmunol.2020034441; https://www.ncbi.nlm.nih.gov/pubmed/32749094/,775
100577,Analysis of research intensity on infectious disease by disease burden reveals which infectious diseases are neglected by researchers.,2019,"Background Circadian clocks are self-sustaining oscillators that coordinate behavior and physiology over a 24 hour period, achieving time-dependent homeostasis with the external environment. The molecular clocks driving circadian rhythmic changes are based on intertwined transcriptional/translational feedback loops that combine with a range of environmental and metabolic stimuli to generate daily internal programing. Understanding how biological rhythms are generated throughout the body and the reasons for their dysregulation can provide avenues for temporally directed therapeutics. Summary In recent years, microRNAs have been shown to play important roles in the regulation of the circadian clock, particularly in Drosophila, but also in some small animal and human studies. This review will summarize our current understanding of the role of miRNAs during clock regulation, with a particular focus on the control of clock regulated gene expression.","Ma, Qianwen; Mo, Genlin; Tan, Yong",African health sciences,https://doi.org/10.4314/ahs.v20i4.46; https://www.ncbi.nlm.nih.gov/pubmed/34394254/,775
102183,Molecular methods in detection and epidemiologic studies of rabbit and hare viruses: a review.,2019,"Here, we report a case of multidrug resistance in a patient with chronic hepatitis B. The patient sequentially received lamivudine, adefovir dipivoxil and entecavir, and subsequently developed single-, double- and triple-drug-resistant HBV strains. We consider this case report important because it documents, for the first time, that triple-drug-resistant HBV strains identified in a clinical setting were suppressible by lamivudine add-on adefovir dipivoxil when tenofovir disoproxil fumarate was not available.","Liu, Yan; Wang, Chunmei; Zhong, Yanwei; Chen, Li; Li, Xiaodong; Ji, Dong; Wang, Huifen; Xin, Shaojie; Zoulim, Fabien; Xu, Dongping",Antiviral therapy,https://doi.org/10.3851/imp1679; https://www.ncbi.nlm.nih.gov/pubmed/21149926/,775
104294,Mortality of live export cattle on long-haul voyages: pathologic changes and pathogens.,2014,"BACKGROUND Allograft meniscal transplantation is known as a possible procedure to solve pain and loss of function in the knee of patients with a history of subtotal or total meniscectomy. PURPOSE This work was undertaken to evaluate, using subjective questionnaires and clinical and radiographical scores, patients who underwent an arthroscopically assisted meniscal allograft transplantation with a minimum follow-up between 5 and 15 years (range, 62-169 months). STUDY DESIGN Case series; Level of evidence, 4. METHODS Demographic data of 49 patients (50 meniscal allograft transplantations) were collected. At the latest follow-up visit, the authors collected preoperative and follow-up Knee injury and Osteoarthritis Outcome Score (KOOS), Lysholm, Tegner, and Short Form 36 (SF-36) scores, and visual analog scale (VAS) scores for pain for comparison. Patients were also evaluated with a standardized clinical examination of the knee to objectively evaluate knee-related symptoms. Standard weightbearing radiographs and a full-leg standing radiograph were performed to evaluate the progression of osteoarthritis and malalignment. RESULTS Five patients underwent total knee replacement and were considered failures, 8 patients could only be contacted by phone, and 2 patients were lost to follow-up, so 34 patients underwent the complete study protocol (except for 1 patient who did not have a radiographical evaluation because of pregnancy). The study group consisted of 18 men and 16 women, with a mean age of 33 years at the moment of transplantation and with an average follow-up of 8 years and 9 months. There were only a few concomitant procedures. There was a significant (P < .001) and clinically relevant decrease in the VAS (7 to 3.4) and increase in KOOS (35.8 to 60.2), Lysholm (39.7 to 71.8), and total SF-36 (51.5 to 75.2) from preoperative mean score to postoperative mean score. This improvement stayed consistent during the follow-up period. Despite this improvement, there was no increase in Tegner activity level (P = .604). The more severe the osteoarthritis, the less the improvement. There was a significant (P < .001) increase in osteoarthritis in 42% of the patients (14 of 33), as scored following the Kellgren-Lawrence classification. When strictly respecting the indications, there was no significant correlation between preoperative cartilage damage, preoperative osteoarthritis, alignment deviation, gender, and body mass index and the outcome scores or improvement. In this series, with few concomitant procedures, there was no difference in outcome between medial and lateral transplants. CONCLUSION Meniscal allograft transplantation may result in important pain relief and functional improvement in patients with a history of (sub)total meniscectomy and pain localized in the affected compartment. Strictly following the indications, meniscal transplantation can give good and predictable results. In 58% of patients, there was no increase in osteoarthritis according to the Kellgren-Lawrence classification. In 42%, there was a slight or moderate increase in osteoarthritis. No severe increase was noted.","Vundelinckx, Bart; Bellemans, Johan; Vanlauwe, Johan",The American journal of sports medicine,https://doi.org/10.1177/0363546510375399; https://www.ncbi.nlm.nih.gov/pubmed/20724642/,775
105090,Prediction of seasonal patterns of porcine reproductive and respiratory syndrome virus RNA detection in the U.S. swine industry.,2020-04-10,"There is concern for the mental health of healthcare providers during the COVID-19 pandemic. In this article, we focus on the protective strategies that all people, but in this case healthcare providers, use when facing danger and how specific preventive responses could reduce the mental health burden to nurses, doctors, and emergency medical personnel working in hospitals. Our primary contributions are to demonstrate that healthcare providers are not a homogeneous group regarding mental health risks and that, consequently, individuals might need different forms of preventive and ameliorative response. We propose some (a) universally beneficial approaches, (b) strategy-specific approaches, and (c) strategy-specific contra-indicated approaches. Our two central points are that there are important psychological differences among healthcare providers and that these create different mental health needs in the COVID-19 crisis and require different protective solutions. (PsycInfo Database Record (c) 2021 APA, all rights reserved).","Crittenden, Patricia M; Spieker, Susan J; Landini, Andrea",The American journal of orthopsychiatry,https://doi.org/10.1037/ort0000533; https://www.ncbi.nlm.nih.gov/pubmed/33983766/,775
105413,Acute human orthopneumovirus infection in a captive white-handed gibbon.,2020-03-13,"SYNOPSIS The term long COVID was coined by patients to describe the long-term consequences of COVID-19. One year into the pandemic, it was clear that all patients-those hospitalized with COVID-19 and those who lived with the disease in the community-were at risk of developing debilitating sequelae that would impact their quality of life. Patients with long COVID asked for rehabilitation. Many of them, including previously healthy and fit clinicians, tried to fight postviral fatigue with exercise-based rehabilitation. We observed a growing number of patients with long COVID who experienced adverse effects from exercise therapy and symptoms strikingly similar to those of myalgic encephalomyelitis (ME). Community-based physical therapists, including those in private practice, unaware of safety issues, are preparing to help an influx of patients with long COVID. In this editorial, we expose growing concerns about long COVID and ME. We issue safety recommendations for rehabilitation and share resources to improve care for those with postviral illnesses. J Orthop Sports Phys Ther 2021;51(5):197-200. doi:10.2519/jospt.2021.0106.","Décary, Simon; Gaboury, Isabelle; Poirier, Sabrina; Garcia, Christiane; Simpson, Scott; Bull, Michelle; Brown, Darren; Daigle, Frédérique",The Journal of orthopaedic and sports physical therapy,https://doi.org/10.2519/jospt.2021.0106; https://www.ncbi.nlm.nih.gov/pubmed/33930983/,775
105639,Pancreatic neuroendocrine carcinoma with exocrine differentiation in a young cat.,2017,"This quasi-experimental study aimed to evaluate a family-based asthma self-management program, based on the individual and family self-management theory and the McMaster model of family functioning. Children aged 7 to 12 with uncontrolled asthma and their families were recruited from an outpatient pulmonary department of a university hospital in Thailand. Thirty-seven child-parent pairs were randomly assigned to three sessions for a period of two months of the family-based asthma self-management program, while 37 child-parent pairs were assigned to the control group. Data were collected at baseline and after implementation at two months by using the Childhood Asthma Control Questionnaire and the Pediatric Asthma Quality of Life Questionnaire, and the measurement of pulmonary function was performed using peak flow meters. Multivariate analysis of covariance (MANCOVA) was employed to analyze the mean difference between the experimental and control groups. The results indicated significant increased asthma control status, pulmonary function, and quality of life in the children from baseline to after implementation in the experimental group that participated in the family-based asthma self-management program. Significant improvement in these three asthma health outcomes was also seen in the experimental group when compared to the control group. It was seen that the family-based asthma self-management program is useful for promoting the self-management of school-age children, enabling the control of symptoms, and enhancing health outcomes regarding asthma.","Sangnimitchaikul, Wipada; Srisatidnarakul, Boonjai; Ladores, Sigrid",Comprehensive child and adolescent nursing,https://doi.org/10.1080/24694193.2020.1837290; https://www.ncbi.nlm.nih.gov/pubmed/33411567/,775
105649,Prevalence of methicillin-resistant staphylococci in northern Colorado shelter animals.,2011,"BACKGROUND & AIMS Patients with Barrett's esophagus (BE) and high-grade dysplasia (HGD) or early neoplasia increasingly receive endoscopic mucosal resection and radiofrequency ablation (RFA) therapy. We analyzed data from a UK registry that follows the outcomes of patients with BE who have undergone RFA for neoplasia. METHODS We collected data on 335 patients with BE and neoplasia (72% with HGD, 24% with intramucosal cancer, 4% with low-grade dysplasia [mean age, 69 years; 81% male]), treated at 19 centers in the United Kingdom from July 2008 through August 2012. Mean length of BE segments was 5.8 cm (range, 1-20 cm). Patients' nodules were removed by endoscopic mucosal resection, and the patients then underwent RFA every 3 months until all areas of BE were ablated or cancer developed. Biopsies were collected 12 months after the first RFA; clearance of HGD, dysplasia, and BE were assessed. RESULTS HGD was cleared from 86% of patients, all dysplasia from 81%, and BE from 62% at the 12-month time point, after a mean of 2.5 (range, 2-6) RFA procedures. Complete reversal dysplasia was 15% less likely for every 1-cm increment in BE length (odds ratio = 1.156; SE = 0.048; 95% confidence interval: 1.07-1.26; P < .001). Endoscopic mucosal resection before RFA did not provide any benefit. Invasive cancer developed in 10 patients (3%) by the 12-month time point and disease had progressed in 17 patients (5.1%) after a median follow-up time of 19 months. Symptomatic strictures developed in 9% of patients and were treated by endoscopic dilatation. Nineteen months after therapy began, 94% of patients remained clear of dysplasia. CONCLUSIONS We analyzed data from a large series of patients in the United Kingdom who underwent RFA for BE-related neoplasia and found that by 12 months after treatment, dysplasia was cleared from 81%. Shorter segments of BE respond better to RFA; http://www.controlled-trials.com, number ISRCTN93069556.","Haidry, Rehan J; Dunn, Jason M; Butt, Mohammed A; Burnell, Matthew G; Gupta, Abhinav; Green, Sarah; Miah, Haroon; Smart, Howard L; Bhandari, Pradeep; Smith, Lesley Ann; Willert, Robert; Fullarton, Grant; Morris, John; Di Pietro, Massimo; Gordon, Charles; Penman, Ian; Barr, Hugh; Patel, Praful; Boger, Philip; Kapoor, Neel; Mahon, Brinder; Hoare, Jonathon; Narayanasamy, Ravi; O'Toole, Dermot; Cheong, Edward; Direkze, Natalie C; Ang, Yeng; Novelli, Marco; Banks, Matthew R; Lovat, Laurence Bruce",Gastroenterology,https://doi.org/10.1053/j.gastro.2013.03.045; https://www.ncbi.nlm.nih.gov/pubmed/23542069/,775
107132,Cellulitis caused by the Burkholderia cepacia complex associated with contaminated chlorhexidine 2% scrub in five domestic cats.,2018,"BACKGROUND Beta thalassemia patients, post-bone marrow transplant, and leukemia patients require long term therapy with an intense care follow-up especially for pediatric hematology-oncology origin. Emergence of side effects and noncompliance to therapy lead to reduced efficacy of medicines resulting in relapse of diseases. There is an increasing fact to support the incorporation of a pharmacist into clinical team due to their distinctive skills. Clinical oncology pharmacist with experience and specialized training in hematological cancers and bone marrow transplantation (BMT) patient care has in-depth knowledge and skills of chemotherapy regimens including drug information, monitoring parameters of cancer treatment, dose adjustment, drug-drug interactions, adverse effects, and patient counseling skills. AIM AND OBJECTIVES The main objective of our study was to assess the significance of incorporation of clinical oncology pharmacist in ambulatory care in pediatric hematology-oncology and transplant clinic. MATERIAL AND METHOD This study was conducted at National Institute of Blood Diseases and Bone Marrow Transplantation hospital with duration of five months from 17 March 2019 to 16 July 2019. In this study the clinical oncology pharmacist was made available at ambulatory clinic of hematology-oncology and transplantation. The activities performed by a clinical oncology pharmacist were observed by resident BMT clinical pharmacist during the visits of patients and their families in a clinic. The BMT pharmacist is a clinical oncology pharmacist with experience and specialized training in hematological cancers and BMT patient care. Only pediatrics patients with beta thalassemia major and those who were on chemotherapy treatment and post-transplant patient were included in this study. RESULTS During the five months' tenure, there were 1820 pediatric patients' visits in total. The clinical oncology pharmacist performed 980 direct patient interviews and documented 1665 pharmacist interventions. The majority of the documented clinical oncology pharmacist interventions were review of medication histories (n: 404, 24%) and ""deferiprone"" dose adjustments (n:400, 24%). Genomic profiling interventions were also among the commonly reported activities by the clinical oncology pharmacist. For beta thalassemia patients undergoing hydroxyurea therapy, the genomic profiling was performed to assess whether the hydroxyurea treatment is clinically effective or not (n:396, 23%). CONCLUSION The involvement of clinical oncology pharmacist into a specialized outpatient clinic of hematology-oncology and transplant clinic plays an integral role in minimizing the adverse effect and reduction in readmission into the hospital. This is new expansion of pharmacist's role especially in underdeveloped country, considering the relevant clinical participation of clinical oncology pharmacist into specialized clinic revealing through optimized therapy and future prospect of clinical oncology pharmacist in pediatric hematology.","Ali, Kashif; Al-Quteimat, Osama; Naseem, Rida; Malhi, Saima Mehmood; Wajdi, Mehwish; Jahan, Noor; Ansari, Saqib Hussain; Shamsi, Tahir Sultan",Journal of oncology pharmacy practice : official publication of the International Society of Oncology Pharmacy Practitioners,https://doi.org/10.1177/1078155220934167; https://www.ncbi.nlm.nih.gov/pubmed/32633660/,775
107790,"Infections and pathology of free-roaming backyard chickens on St. Kitts, West Indies.",2019,"PURPOSE Balloon-assisted coiling (BAC) has made the treatment of aneurysms with complex shape and broad neck possible, especially during the acute phase of hemorrhage. The authors present a prospective series of their preliminary experience with the TransForm occlusion balloon catheter (TOBC). METHODS Between September 2015 to February 2016 a total of 20 patients underwent endovascular treatment assisted by TOBC of which 19 had 20 untreated aneurysms and 1 patient harboring a meningioma was submitted to balloon test occlusion (BTO). The TOBC was used to perform BAC and BTO for the treatment of vasospasms and to cross the neck of giant aneurysms (anchor technique). All data regarding the feasibility and safety of treatment with the device were collected prospectively. RESULTS All patients completed treatment according to the modality previously chosen. The balloon was employed solely for remodeling in 17 patients, for anchor technique in 2, for both remodeling and vasospasm angioplasty in 1 and for BTO in 1 patient. The balloon could be navigated to the target aneurysm in all cases. Evaluation of postoperative anatomical results indicated total occlusion in 13 (72.2 %) aneurysms, neck remnants in 4 (22.2 %) and residual sac filling in 1 (5.5 %). There were two (9.5 %) complications related to treatment, all thromboembolic. No technical complications were observed. CONCLUSION The TOBC was shown to be safe and effective for the treatment of intracranial aneurysms with BAC. In addition, it was successfully employed to perform angioplasty for vasospasm and BTO. Finally, it was used in the balloon anchor technique for the first time.","Trivelato, Felipe Padovani; Rezende, Marco Túlio Salles; Fonseca, Luiz Venâncio; Bonadio, Lucas; Ulhôa, Alexandre Cordeiro",Clinical neuroradiology,https://doi.org/10.1007/s00062-016-0519-y; https://www.ncbi.nlm.nih.gov/pubmed/27325365/,775
