,title_x,publish_time_x,abstract,authors,journal,url,category
154312,"Amid the COVID-19 Pandemic, Meaningful Communication between Family Caregivers and Residents of Long-Term Care Facilities is Imperative.",2020-05-22,"PURPOSE Effectiveness of ocriplasmin for vitreomacular traction (VMT) varies depending on the presence of common ocular conditions and patient selection criteria. We carried out a systematic literature review and meta-analysis of ocriplasmin studies conducted in real-world settings (RWS) and compared outcomes with those from randomized controlled trials (RCTs). METHODS We included prospective and retrospective studies from RWS documenting effectiveness of ocriplasmin in patients with VMT with or without MH, and RCTs of ocriplasmin versus control. Key end-points were vitreomacular adhesion resolution (VMAR), nonsurgical MH closure, need for vitrectomy and safety. We conducted meta-regression on pooled results to evaluate effects of baseline covariates and study design on outcomes. RESULTS Thirty RWS (2402 patients) and 5 RCTs (737 patients) were included epiretinal membrane (ERM) and broad VMA were more prevalent in RCTs. Primary VMAR, vitrectomy and MH closure rates were comparable between RWS and RCTs. Rates of nsVMAR were significantly higher in RWS than RCTs (odds ratio 1.66; 95% confidence interval [CI]: 1.18-2.34). nsVMAR rates were inversely associated with ERM prevalence (odds ratio 0.20; 95% CI: 0.08-0.51). Compared with the recent OASIS trial, RWS reported a higher incidence of new/worsening subretinal fluid cases and less photophobia, photopsia, vitreous floaters, electroretinogram abnormalities and MH progression. CONCLUSIONS Ocriplasmin was significantly more effective in achieving nsVMAR in RWS than in RCTs. Lower ERM prevalence in RWS was the single significant explanatory variable for this difference. Conclusions on ocriplasmin safety in RWS are limited due to inconsistent reporting.","Khanani, Arshad M; Constantine, Ryan N; Blot, Koenraad H; Lescrauwaet, Benedicte; Szurman, Peter",Acta ophthalmologica,https://doi.org/10.1111/aos.14686; https://www.ncbi.nlm.nih.gov/pubmed/33369248/,345
154421,Autotraumatic Stress Disorders: Posttraumatic Stress Disorder Variants When the Victim Bears Responsibility for the Trauma.,2020-09-09,"OBJECTIVE To compare the different self-management models (multidisciplinary case management, regularly supported self-management, and minimally supported self-management) and self-monitoring models against usual care and education to determine which are most effective at reducing healthcare use and improving quality of life in asthma. DESIGN Systematic review and network meta-analysis. DATA SOURCES Medline, the Cochrane Library, CINAHL, EconLit, Embase, Health Economics Evaluations Database, NHS Economic Evaluation Database, PsycINFO, and ClinicalTrials.gov from January 2000 to April 2019. REVIEW METHODS Randomised controlled trials involving the different self-management models for asthma were included. The primary outcomes were healthcare use (hospital admission or emergency visit) and quality of life. Summary standardised mean differences (SMDs) and 95% credible intervals were estimated using bayesian network meta-analysis with random effects. Heterogeneity and publication bias were assessed. RESULTS From 1178 citations, 105 trials comprising 27 767 participants were included. In terms of healthcare use, both multidisciplinary case management (SMD -0.18, 95% credible interval -0.32 to -0.05) and regularly supported self-management (-0.30, -0.46 to -0.15) were significantly better than usual care. For quality of life, only regularly supported self-management (SMD 0.54, 0.11 to 0.96) showed a statistically significant benefit compared with usual care. For trials including adolescents/children (age 5-18 years), only regularly supported self-management showed statistically significant benefits (healthcare use: SMD -0.21, -0.40 to -0.03; quality of life: 0.23, 0.03 to 0.48). Multidisciplinary case management (SMD -0.32, -0.50 to -0.16) and regularly supported self-management (-0.32, -0.53 to -0.11) were most effective at reducing healthcare use in patients with symptoms of severe asthma at baseline. CONCLUSIONS This network meta-analysis indicates that regularly supported self-management reduces the use of healthcare resources and improves quality of life across all levels of asthma severity. Future healthcare investments should provide support that offer reviews totalling at least two hours to establish self-management skills, reserving multidisciplinary case management for patients with complex disease. SYSTEMATIC REVIEW REGISTRATION PROSPERO number CRD42019121350.","Hodkinson, Alexander; Bower, Peter; Grigoroglou, Christos; Zghebi, Salwa S; Pinnock, Hilary; Kontopantelis, Evangelos; Panagioti, Maria",BMJ,https://doi.org/10.1136/bmj.m2521; https://www.ncbi.nlm.nih.gov/pubmed/32816816/,345
154972,Measurement-Based Care in the Treatment of Attention-Deficit/Hyperactivity Disorder and Disruptive Behavior Disorders.,2020-10-01,,"Elena, Aguirre-Alastuey María; Silvia, Suárez-Díaz; Francisco, Rodríguez-Jerez; Rubén, Coto-Hernández; Luis, Caminal-Montero",Lupus,https://doi.org/10.1177/0961203320967407; https://www.ncbi.nlm.nih.gov/pubmed/33092468/,345
155459,A scoping review to ascertain the parameters for an evidence synthesis of psychological interventions to improve work and wellbeing outcomes among employees with chronic pain.,2021-01-28,"BACKGROUND Confocal laser endomicroscopy (CLE) is a novel endoscopic adjunct that allows real-time in vivo histological examination of mucosal surfaces. By using intravenous or topical fluorescent agents, CLE highlights certain mucosal elements that facilitate an optical biopsy in real time. CLE technology has been used in different organ systems including the gastrointestinal tract. There has been numerous studies evaluating this technology in gastrointestinal endoscopy, our aim was to evaluate the safety, value, and efficacy of this technology in the gastrointestinal tract. METHODS The Society of American Gastrointestinal and Endoscopic Surgeons (SAGES) Technology and Value Assessment Committee (TAVAC) performed a PubMed/Medline database search of clinical studies involving CLE in May of 2018. The literature search used combinations of the keywords: confocal laser endomicroscopy, pCLE, Cellvizio, in vivo microscopy, optical histology, advanced endoscopic imaging, and optical diagnosis. Bibliographies of key references were searched for relevant studies not covered by the PubMed search. Case reports and small case series were excluded. The manufacturer's website was also used to identify key references. The United States Food and Drug Administration (U.S. FDA) Manufacturer And User facility and Device Experience (MAUDE) database was searched for reports regarding the device malfunction or injuries. RESULTS The technology offers an excellent safety profile with rare adverse events related to the use of fluorescent agents. It has been shown to increase the detection of dysplastic Barrett's esophagus, gastric intraepithelial neoplasia/early gastric cancer, and dysplasia associated with inflammatory bowel disease when compared to standard screening protocols. It also aids in the differentiation and classification of colorectal polyps, indeterminate biliary strictures, and pancreatic cystic lesions. CONCLUSIONS CLE has an excellent safety profile. CLE can increase the diagnostic accuracy in a number of gastrointestinal pathologies.","Al-Mansour, Mazen R; Caycedo-Marulanda, Antonio; Davis, Brian R; Alawashez, Abdulrahim; Docimo, Salvatore; Qureshi, Alia; Tsuda, Shawn",Surgical endoscopy,https://doi.org/10.1007/s00464-020-07607-3; https://www.ncbi.nlm.nih.gov/pubmed/32405892/,345
155703,Telemedicine and Telehealth in Nursing Homes: An Integrative Review.,2021-04-02,"Background: There is little research examining adherence to practice guidelines for long-acting reversible contraception (LARC). We assessed same-day LARC provision and adherence to other guideline-recommended practices among providers in a large academic health care system. Materials and Methods: We surveyed 363 providers who had billed using LARC-related codes within the prior 12 months. Primary outcomes were, for women requesting an intrauterine device (IUD) or implant, the typical number of visits for method provision and ability to add an insertion procedure to an annual examination. We used chi-square tests and multivariable logistic regression to identify characteristics associated with primary outcomes and described other practices and barriers to same-day LARC. Results: Our response rate was 42% (153/363). A typical single visit for women requesting an IUD or implant was reported by 37% of IUD providers and 51% of implant providers, respectively, and was associated with obstetrician-gynecologist specialty versus family medicine (IUD: 44% vs. 12%, p = 0.001; implant: 57% vs. 26%, p = 0.002) and practicing in the county of the main academic medical center versus any other county (IUD: 48% vs. 20%, p = 0.001; implant: 65% vs. 27%, p < 0.001). High ability to add LARC insertion to an annual examination was reported by 48% of IUD providers and 51% of implant providers, with similar associations of specialty and county. Barriers to same-day LARC included scheduling constraints, insurance and billing concerns, and device stocking. Nearly all respondents provide LARC to nulliparous women and adolescents. Among IUD providers, 73% schedule routine follow-up after insertion. Conclusions: Same-day LARC provision is low among providers in a large academic health care system. Provider-identified barriers suggest interventions to improve LARC access, including incentivizing device stocking and billing and insurance education.","Judge-Golden, Colleen P; Wiesenfeld, Harold C; Chen, Beatrice A; Borrero, Sonya",Journal of women's health,https://doi.org/10.1089/jwh.2019.8169; https://www.ncbi.nlm.nih.gov/pubmed/32667847/,345
155709,Rapid Implementation and Adaptation of a Telehospitalist Service to Coordinate and Optimize Care for COVID-19 Patients.,2020-08-14,"LncRNAs are of functional long non-coding RNAs, which have been shown to be involved in critical pathways in cancer development. LncRNA-HOTAIR gene overexpression has been reported in several cancers. The aim of this study was to evaluate the associations between two variants of lncRNA-HOTAIR (rs1899663 G>T and rs4759314 A>G) gene polymorphisms and the risk of ovarian cancer (OC) susceptibility. We performed a case and control analysis on two hundred individuals consisting of 100 cases with OC and 100 women cancer-free in East Azerbaijan of Iranian population. To evaluate the association between two SNPs of lncRNA-HOTAIR with the risk of OC susceptibility used the polymerase chain reaction-restriction fragment-length polymorphism (PCR-RFLP) method. We revealed that two SNPs in the lncRNA-HOTAIR gene were significantly associated with the risk of OC. The dominant model of rs4759314 in lncRNA-HOTAIR (AA vs. GA/GG) showed a significantly increased risk with an OR of 10.036 (CI 2.253-44.712, P = 0.000); the recessive model of rs1899663 (TT vs. GT/GG) revealed a significantly increased risk with OR of 0.910 (CI 0.856-0.968; P = 0.002). In addition, our findings demonstrated that the 4759314G (OR 13.500; CI 3.146-57.940; P = 0.000) and 1899663T (OR 3.273; CI 1.433-7.475; P = 0.003) alleles are increased the risk of OC susceptibility. Our findings provide evidence that the specific genetic variants in lncRNA-HOTAIR gene may affect OC susceptibility in an Iranian population.","Saeedi, Narmella; Ghorbian, Saeid",Molecular biology reports,https://doi.org/10.1007/s11033-020-05797-6; https://www.ncbi.nlm.nih.gov/pubmed/32901358/,345
156468,A Feasibility Study of Urgent Implementation of Cystic Fibrosis Multidisciplinary Telemedicine Clinic in the Face of COVID-19 Pandemic: Single-Center Experience.,2020-04-30,"OBJECTIVE To evaluate our experience with more than 500 minimally invasive hepatic procedures. SUMMARY BACKGROUND DATA Recent data have confirmed the safety and efficacy of minimally invasive liver surgery. Despite these reports, no programmatic approach to minimally invasive liver surgery has been proposed. METHODS We retrospectively reviewed all patients who underwent a minimally invasive procedure for the management of hepatic tumors between January 2001 and April 2008. Patients were divided into 3 groups: laparoscopy with intraoperative ultrasound and biopsy only, laparoscopic radiofrequency ablation (RFA), and minimally invasive resection. To compare the various forms of surgery, we analyzed the incidence of complications, tumor recurrence, mortality, and cost. Statistical analysis was performed using chi(2) analysis, Student t test, Kaplan-Meier survival analysis with the log-rank test, and multivariable Cox models. RESULTS A total of 590 minimally invasive hepatic procedures were performed during 489 operative interventions. The representative tumor histologies were: hepatocellular carcinoma (HCC; N = 210), colorectal carcinoma (N = 40), miscellaneous liver metastases (N = 42), biliary cancer (N = 20), and benign tumors (N = 176). Thirty-five patients underwent laparoscopic ultrasound and confirmatory biopsy alone; 201 patients underwent 240 laparoscopic RFAs, and 253 patients underwent 306 minimally invasive resections. Conversion rates to open surgery for the RFA and resection group were 2% overall. One hundred ninety-nine (40.6%) patients were cirrhotic; 31 resections were performed in cirrhotic patients. Complication and mortality rates for RFA and resection were comparable (11% vs. 16%, and 1.5% vs. 1.6%). However, complication rates (14% vs. 29%; P = 0.02) and mortality (0.3% vs. 9.7%; P = 0.006) rates were higher in the cirrhotic versus noncirrhotic resection group. Overall recurrence rates for RFA and resection groups were 24% and 23%, respectively. Local recurrence rates were higher in the RFA group (6.3% versus 1.5%; P < 0.06). Overall patient survival differed between HCC patients receiving RFA alone and those receiving RFA and OLT (P < 0.0001). Overall survival for cancer patients receiving RFA versus resection differed significantly when unadjusted for other covariates (P = 0.01), and remained marginally significant in a multivariable model (P = 0.056). CONCLUSIONS Minimally invasive hepatic surgery has become a viable alternative to open hepatic surgery. Our present data are equivalent or superior to those encountered in any large open series. Our experience with RFA confirms a low local recurrence rate and an excellent technique for bridging patients to transplantation. Morbidity and mortality rates for minimally invasive hepatic resections in cirrhotics, is similar to other reported open resection series. This series confirmed excellent interim survival rates after laparoscopic HR and superiority over RFA in the treatment of cancer, with significantly lower local tumor recurrence rate.","Buell, Joseph F; Thomas, Mark T; Rudich, Steven; Marvin, Michael; Nagubandi, Ravi; Ravindra, Kadiyala V; Brock, Guy; McMasters, Kelly M",Annals of surgery,https://doi.org/10.1097/sla.0b013e318185e647; https://www.ncbi.nlm.nih.gov/pubmed/18791368/,345
156489,The Effects of Uniquely-Processed Titanium on Balance and Walking Performance in Healthy Older Adults.,2018,,"Fraser, Sarah",Canadian family physician Medecin de famille canadien,https://doi.org/10.46747/cfp.6704228; https://www.ncbi.nlm.nih.gov/pubmed/33853899/,345
157289,Evaluation of Patient Perception and Satisfaction Toward the Use of Telemedicine During Pandemic of Novel Coronavirus in Pakistan.,2021-01-15,"Urban Parks are important places for residents to engage in outdoor activities, and whether heavy metal(loid)s (HMs) in park soils are harmful to human health has aroused people's concern. A total of 204 topsoil samples containing nine HMs were collected from 78 urban parks of Shanghai in China, and used to assess the health risks caused by HMs in soils. The results revealed that the Hg, Cd and Pb were the main enriched pollutants and posed higher ecological risks than the other HMs. Four HM sources (including natural sources, agricultural activities, industrial production and traffic emissions) were identified by combining the Positive matrix factorization model and Correlation analysis, with the contribution rate of 48.24%, 7.03%, 13.04% and 31.69%, respectively. The assessment of Probabilistic health risks indicated that the Non-carcinogenic risks for all populations were negligible. However, the Total carcinogenic risk cannot be negligible and children were more susceptible than adults. The assessment results of source-oriented health risks showed that industrial production and traffic emissions were estimated to be the most important anthropogenic sources of health risks for all populations. Our results provide scientific support needed for the prevention and control of HM pollution in urban parks.","Huang, Jingling; Wu, Yuying; Sun, Jiaxun; Li, Xiao; Geng, Xiaolei; Zhao, Menglu; Sun, Ting; Fan, Zhengqiu",Journal of hazardous materials,https://doi.org/10.1016/j.jhazmat.2021.125629; https://www.ncbi.nlm.nih.gov/pubmed/33740718/,345
157701,Early impacts of a multi-faceted implementation strategy to increase use of medication treatments for opioid use disorder in the Veterans Health Administration.,2021-02-15,"The study had a three-fold objective: (i) to estimate the amenable mortality rates and trends at a national and state level between 2000 and 2015 in Mexico; (ii) to estimate the contribution and trends of various causes of death to overall amenable mortality; and (iii) to determine the association between health system inputs and amenable mortality for the period 2000-2015. We used a panel dataset for the period 2000-2015. The following health care inputs were used in the analysis: density of general practitioners, specialists and nurses, as well as density of hospital beds. We find that amenable mortality fell from 136 per 100,000 in 2000, to 124.1 per 100,000 in 2015 nationally, with significant heterogeneity in the trends across states. Mortality due to infectious diseases, diseases of childhood, and cardiovascular diseases decreased, while deaths due to other non-communicable diseases, such as diabetes, increased. There was a significant negative association between the density of general practitioners and specialist physicians, and amenable mortality. Our results indicate that reducing the burden of non-communicable diseases must be a health system priority. Improvements in primary health care could lead to improved disease detection and earlier diagnosis which could further reduce amenable mortality in Mexico.","Nikoloski, Zlatko; Albala, Sarah; Montero, Andres Madriz; Mossialos, Elias",Social science & medicine,https://doi.org/10.1016/j.socscimed.2021.113937; https://www.ncbi.nlm.nih.gov/pubmed/33932691/,345
157845,"The COVID-19 Economy, Unemployment Insurance, and Population Health.",2021-01-04,,"Boama, Vincent; Guinto, Valerie T; Sosa, Claudio G; Geary, Michael",International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,https://doi.org/10.1002/ijgo.12541; https://www.ncbi.nlm.nih.gov/pubmed/29943818/,345
158034,Lithium and coronaviral infections. A scoping review.,2020,"OBJECTIVE The COVID-19 pandemic has had a significant impact on patient care, including the increased utilization of contact-free clinic visits using telemedicine. We looked to assess current utilization of, experience with, and opinions regarding telemedicine by general surgery residents at an academic university-based surgical training program. DESIGN A response-anonymous 19-question survey was electronically distributed to all general surgery residents at a single academic university-based general surgery residency program. SETTING University of Southern California (USC) general surgery residency participants: Voluntarily participating general surgery residents at the University of Southern California. RESULTS The response rate from USC general surgery residents was 100%. A majority of residents (76%) had utilized either video- or telephone-based visits during their careers. No resident had undergone formal training to provide telemedicine, although most residents indicated a desire for training (57.1%) and acknowledged that telemedicine should be a part of surgical training (75.6%). A wide variety of opinions regarding the educational experience of residents participating in telemedicine visits was elicited. CONCLUSIONS The COVID-19 pandemic brought telemedicine to the forefront as an integral part of future patient care, including for surgical patients. Additional investigations into nationwide telemedicine exposure and practice among United States general surgery residencies is imperative, and the impact of the implementation of telemedicine curricula on general surgery resident telemedicine utilization, comfort with telemedicine technology, and patient outcomes are further warranted. COMPETENCIES Practice-based learning, systems-based practice, interpersonal and communication skills.","Nakashima, Brandon J; Kaur, Navpreet; Wongjirad, Chelsey; Inaba, Kenji; Sheikh, Mohd Raashid",The American surgeon,https://doi.org/10.1177/00031348211023402; https://www.ncbi.nlm.nih.gov/pubmed/34049446/,345
158665,Libraries and COVID-19 Crisis: Research Gaps.,2021-03-17,"Serum is an ideal biological sample that contains an archive of information due to the presence of a variety of proteins released by diseased tissue, and serum proteomics has gained considerable interest for the disease biomarker discovery. Easy accessibility and rapid protein changes in response to disease pathogenesis makes serum an attractive sample for clinical research. Despite these advantages, the analysis of serum proteome is very challenging due to the wide dynamic range of proteins, difficulty in finding low-abundance target analytes due to the presence of high-abundance serum proteins, high levels of salts and other interfering compounds, variations among individuals and paucity of reproducibility. Sample preparation introduces pre-analytical variations and poses major challenges to analyze the serum proteome. The label-free detection techniques such as surface plasmon resonance, microcantilever, few nanotechniques and different resonators are rapidly emerging for the analysis of serum proteome and they have exhibited potential to overcome few limitations of the conventional techniques. In this article, we will discuss the current status of serum proteome analysis for the biomarker discovery and address key technological advancements, with a focus on challenges and amenable solutions.","Ray, Sandipan; Reddy, Panga J; Jain, Rekha; Gollapalli, Kishore; Moiyadi, Aliasgar; Srivastava, Sanjeeva",Proteomics,https://doi.org/10.1002/pmic.201000460; https://www.ncbi.nlm.nih.gov/pubmed/21548090/,345
158931,Surgical Masks for Protection of Health Care Personnel Against Covid-19: Results from an Observational Study.,2021-06-14,"Since the emergence of coronavirus disease 2019 (Covid-19), many studies have been performed to characterize severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and find the optimum way to combat this virus. After suggestions and assessments of several therapeutic options, remdesivir (GS-5734), a direct-acting antiviral drug previously tested against Ebola virus disease, was found to be moderately effective and probably safe for inhibiting SARS-CoV-2 replication. Finally, on 1 May 2020, remdesivir (GS-5734) was granted emergency use authorization as an investigational drug for the treatment of Covid-19 by the Food and Drug Administration. However, without a doubt, there are challenging days ahead. Here, we provide a review of the latest findings (based on preprints, post-prints, and news releases in scientific websites) related to remdesivir efficacy and safety for the treatment of Covid-19, along with covering remdesivir history from bench-to-bedside, as well as an overview of its mechanism of action. In addition, active clinical trials, as well as challenging issues related to the future of remdesivir in Covid-19, are covered. Up to the date of writing this review (19 May 2020), there is one finished randomized clinical trial and two completed non-randomized studies, in addition to some ongoing studies, including three observational studies, two expanded access studies, and seven active clinical trials registered on the clinicaltrials.gov and isrctn.com websites. Based on these studies, it seems that remdesivir could be an effective and probably safe treatment option for Covid-19. However, more randomized controlled studies are required.","Nili, Ali; Farbod, Abolfazl; Neishabouri, Afarin; Mozafarihashjin, Mohammad; Tavakolpour, Soheil; Mahmoudi, Hamidreza",Reviews in medical virology,https://doi.org/10.1002/rmv.2133; https://www.ncbi.nlm.nih.gov/pubmed/33210457/,345
159357,Vulnerability of sickle cell disease persons to the COVID-19 in sub-Saharan Africa.,2020-12-01,"INTRODUCTION The Portable Document Format (PDF) is likely the most widely used digital file format for scholarly and scientific electronic publishing. Since format specification version 1.6, three-dimensional (3D) models in Universal 3D (U3D) format can be embedded into PDF files. The present work demonstrates a repertoire of graphic strategies and modes of presentation that exploit the potentials of 3D models embedded in PDF to deliver anatomical information and knowledge. MATERIALS AND METHODS Three-dimensional models and scenes representing anatomical structures generated by 3D surface scanning or by segmentation from either clinical imaging data or cadaver sectional images were converted into U3D format and then embedded into PDF files using both freely and commercially available software. The relevant steps and required software tools are described. Built-in tools in Adobe Acrobat and JavaScript scripting both were used to pre-configure user interaction with 3D contents. RESULTS Eight successive proof-of-concept examples of increasing complexity are presented and provided as supplementary material, including both unannotated and annotated 3D specimens, use of bitmap-textures, guided navigation though predetermined 3D scenes, 3D animation, and interactive navigation though tri-planar sectional human cadaver images. CONCLUSIONS Three-dimensional contents embedded in PDF files are generally comparable to multimedia and dedicated 3D software in terms of quality, flexibility, and convenience, and offer new unprecedented opportunities to deliver anatomical information and knowledge.","Azkue, Jon Jatsu",Clinical anatomy,https://doi.org/10.1002/ca.23755; https://www.ncbi.nlm.nih.gov/pubmed/33982339/,345
159531,The impact of telemedicine on patients with uncontrolled type 2 diabetes mellitus during the COVID-19 pandemic in Saudi Arabia: Findings and implications.,2021-02-01,"A disintegrin and metalloprotease with thrombospondin motifs (ADAMTS) family are widely implicated in tissue remodeling events manifested in cancer development. ADAMTS1, the most fully characterized ADAMTS, plays conflicting roles in different cancer types; however, the role of ADAMTS1 in renal cell carcinoma (RCC) remains unclear. Herein, we found that ADAMTS1 is highly expressed in RCC tissues compared to normal renal tissues, and its expression was correlated with an advanced stage and a poor prognosis of RCC patients. In vitro, we observed higher expression of ADAMTS1 in metastatic (m)RCC cells compared to primary cells, and manipulation of ADAMTS1 expression affected cell invasion and clonogenicity. Results from protease array showed that ADAMTS1 is modulated by melatonin through mechanisms independent of the MT1 receptor in mRCC cells, and overexpression of ADAMTS1 relieved the invasion/clonogenicity and growth/metastasis inhibition imposed by melatonin treatment in vitro and in an orthotopic xenograft model. The human microRNA (miR) OneArray showed that miR-181d and miR-let-7f were induced by melatonin and respectively targeted the 3'-UTR and non-3'UTR of ADAMTS1 to suppress its expression and mRCC invasive ability. Clinically, RCC patients with high levels of miR-181d or miR-let-7f and a low level of ADAMTS1 had the most favorable prognoses. In addition, ubiquitin/proteasome-mediated degradation of ADAMTS1 can also be triggered by melatonin. Together, our study indicates that ADAMTS1 may be a useful biomarker for predicting RCC progression. The novel convergence between melatonin and ADAMTS1 post-transcriptional and post-translational regulation provides new insights into the role of melatonin-induced molecular regulation in suppressing RCC progression.","Wen, Yu-Ching; Lin, Yung-Wei; Chu, Chih-Ying; Yang, Yi-Chieh; Yang, Shun-Fa; Liu, Yu-Fan; Hsiao, Michael; Lee, Wei-Jiunn; Chien, Ming-Hsien",Journal of pineal research,https://doi.org/10.1111/jpi.12668; https://www.ncbi.nlm.nih.gov/pubmed/32408377/,345
159642,"Design, Delivery, Maintenance, and Outcomes of Peer-to-Peer Online Support Groups for People With Chronic Musculoskeletal Disorders: Systematic Review.",2020-04-24,"Early postoperative anastomotic obstruction after colorectal surgery rarely develops. Herein, we present a case of a 50-year-old healthy woman who had an early postoperative anastomotic obstruction which was revealed caused by a blood clot and successfully managed by endoscopic approach. The patient was discharged after laparoscopic anterior resection and visited the emergency department one day after because of abdominal pain. Computed tomography showed that the anastomosis site was obstructed with low-density material. Intraoperative endoscopy was performed under general anesthesia and blood clot filling the lumen were identified. As the scope was advanced to the blood clot with air inflation, the blood clot was evacuated. The anastomosis site could be obstructed by blot clot with mucous debris albeit it is a rare condition. An endoscopic approach seems to be the first option in the diagnosis and treatment of postoperative obstruction at the anastomosis site and it could prevent unnecessary laparotomy.","Kwon, Soon Keun; Han, Jin Soo; Seo, Jihyun; Yoon, Yong Sik",Annals of coloproctology,https://doi.org/10.3393/ac.2020.06.11.2; https://www.ncbi.nlm.nih.gov/pubmed/33207114/,345
159665,"Understanding Telemedicine's ""New Normal"": Variations in Telemedicine Use by Specialty Line and Patient Demographics.",2021-03-25,,"Moyes, Lisa H; Oien, Karin A; Foulis, Alan K; Fullarton, Grant M; Going, James J",Gut,https://doi.org/10.1136/gutjnl-2015-309978; https://www.ncbi.nlm.nih.gov/pubmed/26085438/,345
160700,"Health anxiety, health-related life events, and somatization during COVID-19 pandemic can increase chronic pain.",2020-11-01,"BACKGROUND High-frequency oscillation ventilation (HFOV) is an accepted ventilatory mode for acute respiratory failure in neonates. As conventional mechanical ventilation, inspiratory gas humidification is essential. However, humidification during HFOV has not been clarified. In this bench study, we evaluated humidification during HFOV in the open circumstance of ICU. Our hypothesis is that humidification during HFOV is affected by circuit design and ventilatory settings. METHODS/MATERIALS We connected a ventilator with HFOV mode to a neonatal lung model that was placed in an infant incubator set at 37 degrees C. We set a heated humidifier (Fisher & Paykel) to obtain 37 degrees C at the chamber outlet and 40 degrees C at the distal temperature probe. We measured absolute humidity and temperature at the Y-piece using a rapid-response hygrometer. We evaluated two types of ventilator circuit: a circuit with inner heating wire and another with embedded heating element. In addition, we evaluated three lengths of the inspiratory limb, three stroke volumes, three frequencies, and three mean airway pressures. RESULTS The circuit with embedded heating element provided significantly higher absolute humidity and temperature than one with inner heating wire. As an extended tube lacking a heating wire was shorter, absolute humidity and temperature became higher. In the circuit with inner heating wire, absolute humidity and temperature increased as stroke volume increased. CONCLUSION Humidification during HFOV is affected by circuit design and ventilatory settings.","Chikata, Yusuke; Imanaka, Hideaki; Onishi, Yoshiaki; Ueta, Masahiko; Nishimura, Masaji",Paediatric anaesthesia,https://doi.org/10.1111/j.1460-9592.2009.03068.x; https://www.ncbi.nlm.nih.gov/pubmed/19624365/,345
161071,COVID-19 Family Support Team: Providing Person and Family Centered Care During the COVID-19 Pandemic.,2021-05-31,"BACKGROUND Synovial biomarkers have recently been adopted as diagnostic tools for periprosthetic joint infection (PJI), but their utility is uncertain. The purpose of this systematic review and meta-analysis was to synthesize the evidence on the accuracy of the alpha-defensin immunoassay and leukocyte esterase colorimetric strip test for the diagnosis of PJI compared with the Musculoskeletal Infection Society diagnostic criteria. METHODS We performed a systematic review to identify diagnostic technique studies evaluating the accuracy of alpha-defensin or leukocyte esterase in the diagnosis of PJI. MEDLINE and Embase on Ovid, ACM, ADS, arXiv, CERN DS (Conseil Européen pour la Recherche Nucléaire Document Server), CrossRef DOI (Digital Object Identifier), DBLP (Digital Bibliography & Library Project), Espacenet, Google Scholar, Gutenberg, HighWire, IEEE Xplore (Institute of Electrical and Electronics Engineers digital library), INSPIRE, JSTOR (Journal Storage), OAlster (Open Archives Initiative Protocol for Metadata Harvesting), Open Content, Pubget, PubMed, and Web of Science were searched for appropriate studies indexed from inception until May 30, 2015, along with unpublished or gray literature. The classification of studies and data extraction were performed independently by 2 reviewers. Data extraction permitted meta-analysis of sensitivity and specificity with construction of receiver operating characteristic curves for each test. RESULTS We included 11 eligible studies. The pooled diagnostic sensitivity and specificity of alpha-defensin (6 studies) for PJI were 1.00 (95% confidence interval [CI], 0.82 to 1.00) and 0.96 (95% CI, 0.89 to 0.99), respectively. The area under the curve (AUC) for alpha-defensin and PJI was 0.99 (95% CI, 0.98 to 1.00). The pooled diagnostic sensitivity and specificity of leukocyte esterase (5 studies) for PJI were 0.81 (95% CI, 0.49 to 0.95) and 0.97 (95% CI, 0.82 to 0.99), respectively. The AUC for leukocyte esterase and PJI was 0.97 (95% CI, 0.95 to 0.98). There was substantial heterogeneity among studies for both diagnostic tests. CONCLUSIONS The diagnostic accuracy for PJI was high for both tests. Given the limited number of studies and the large cost difference between the tests, more independent research on these tests is warranted. LEVEL OF EVIDENCE Diagnostic Level II. See Instructions for Authors for a complete description of levels of evidence.","Wyatt, M C; Beswick, A D; Kunutsor, S K; Wilson, M J; Whitehouse, M R; Blom, A W",The Journal of bone and joint surgery. American volume,https://doi.org/10.2106/jbjs.15.01142; https://www.ncbi.nlm.nih.gov/pubmed/27307359/,345
161120,Benefits of Home-Based Solutions for Diagnosis and Treatment of Acute Coronary Syndromes on Health Care Costs: A Systematic Review.,2020-09-03,,"Zeitlin, Harry",The Medico-legal journal,https://doi.org/10.1177/0025817220923695; https://www.ncbi.nlm.nih.gov/pubmed/32490714/,345
