,title_x,publish_time_x,abstract,authors,journal,url,category
49076,One dose of vaccine may be enough for some,2021-03-20,"Over the past four decades, Indian Information Technology (IT) industry has been delivering traditional software and BPM (Business Process Management) services to its clients across the globe. Providing cost-optimized, yet high-quality services following standard process methodologies has made it an attractive destination to clients across industry verticals. Today, the challenge before this industry is to provide emerging technology solutions to clients in their digital transformation drive. Situated at this pivotal juncture in its journey, the ‘work from home’ (WFH) norm during to the recent COVID-19 pandemic posits challenges of a new kind for this sector. We explore these challenges based on our four-month ethnographic study (Jan-May, 2020) in a service-based IT organization situated in Bengaluru, which over the past five years has been developing Artificial Intelligence (AI) based solutions to its clients.","Venumuddala, Vinay Reddy; Kamath, Rajalaxmi",Re-imagining Diffusion and Adoption of Information Technology and Systems: A Continuing Conversation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978976/,49
49212,"Picture to Parts, One Thin Metal Layer at a Time",2021-01-05,"Japan has recently introduced the “Audio-Visual Recording of Custodial Interrogation” system to verify the voluntariness of confessions or other disadvantageous statements of the accused that are contained in their depositions. Although digital images recorded in the new system are supposed to be used as supplementary evidence, it appears that they can be used to directly prove the truth of the matter asserted, which is the question to be left open. This article considers whether the digital images can be used to prove guilt or innocence, and if so, whether they need to meet more strict requirements than those for depositions. First, the article discusses the legal grounds pertaining to the application of a conventional hearsay exception to the digital images. Second, it explains how the use of the digital images, which could be concerning, can meet the legal demands of the adversary system underlying the Hearsay Rule. The article concludes that these recordings may be used to prove guilt or innocence if the accused or defense counsels have the meaningful opportunity for impeachment.","Nakamura, Mariko",Human-Centric Computing in a Data-Driven Society,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7979117/,49
49974,SMST Conference Rescheduled to 2022,2021-03-22,"This introduction sets the stage for what this series of volumes on information systems (IS) research seeks to accomplish, that is, to move the standards of IS research beyond its comfort zone of deriving legitimacy from its more established reference disciplines toward crafting fresh and original indigenous theory. The first step toward reaching this goal involves reaching an agreement on the need for theory, and the preeminent role of theory as the most distinctive product of human intellectual activity. Following Aristotle’s approach to addressing the “Why?” question by answering the “What?” question, this chapter reviews major discussions surrounding the definition of theory from multiple disciplines and proposes a novel, more inclusive view of theory that encompasses the views of these disciplines while, at the same time, highlights the unique goals that each theory category addresses. These unique communicative goals: theory as proposition, model, paradigm, worldview, grand theory, methodology, explanation, significant description, prescription, and metatheory offers researchers a wider space within which exciting and original theorizing can take place.","Hassan, Nik Rushdi; Willcocks, Leslie P.",Advancing Information Systems Theories,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7982084/,49
50243,The Coldest War: Imagining Geopolitics from the Bottom of the Earth,2020-04-20,"The development of a regular teaching process in the Republic of Srpska is clearly defined by the Law on Primary and Secondary School Education. Due to the appearance of the COVID-19 in our country, work in all primary and secondary schools was suspended on March 11, 2020, in accordance with the decision of the Government of the Republic of Srpska. For this reason, education in the Republic of Srpska has been forced, in a very short time, to move from traditional ways of teaching to a completely new way of working, using all available resources of e-learning. In this paper, we will show and explore how secondary school education has faced the challenge of e-learning. The paper will cover an online survey of students and teachers of two secondary schools (public and private one). This paper will also show all analyzed resources, methods, and strategies used in e-teaching, problems that teachers and students came across in this forced distance learning, ways of overcoming these problems, and advantages and disadvantages of this form of teaching. It will also contain some steps suggested to improve e-learning system in our schools.","Lazić, Slavojka; Talić, Tijana; Marinković, Dražen",The 1st International Conference on Maritime Education and Development,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7987853/,49
51367,Magazin,2021-04-08,"The Corona-related school closures and the closure of childcare facilities in April and May 2020 meant an immense challenge for many parents. Suddenly, children had to be looked after and educated at home all day. In this paper, we address the question of the subjective burden that parents faced when schooling their children at home. In doing so, we pay special attention to the individual resources of the parents as well as to their family situation and their working life. In particular, we examine the subjective perception of stress of single parents. For our analyses we use data from the SOEP-CoV study, a special survey of the Socio-Economic Panel (SOEP) on the topic of Corona. Overall, we found moderate levels of stress from the demands of schooling their children at home among all parents surveyed (N = 1508, of which N = 243 were single parents). However, parents with a low level of education and single parents felt particularly burdened, especially if they were employed at the time of the school closures. Our analyses suggest that precisely these groups of parents had problems comprehensively meeting the demands of home schooling under the given circumstances.","Zinn, Sabine; Bayer, Michael",Z Erziehwiss,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014901/,49
51534,Nachhaltig wachsen,2021-04-15,"This paper introduces a Business Cycle Indicator to compile a transparent and reliable chronology of past business cycle turning points for Germany. The Indicator is derived applying the statistical method of Principal Component Analysis, based on information from 20 economic time series. In this way, the Business Cycle Indicator grasps the development of the broader economic activity and has several advantages over a business cycle assessment based on quarterly series of Gross Domestic Product.","Gehringer, Agnieszka; Mayer, Thomas",J Bus Cycle Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8032852/,49
51851,"Iron-withdrawing anti-infectives for new host-directed therapies based on iron dependence, the Achilles’ heel of antibiotic-resistant microbes",2021-04-23,,"Iwanczik, Fabian",NuR,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8054688/,49
52984,In virtuellen Welten dem Schmerz entkommen,2021-05-28,,"Patias, Naiana Dapieve; Von Hohendorff, Jean; Cozzer, Alisson Junior; Flores, Pedro Augusto; Scorsolini-Comin, Fabio",Trends in Psychol.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8117798/,49
53527,Incorporating negative and positive word of mouth (WOM) in compartment-based epidemiology models in a not-for-profit marketing context,2021-05-26,"INTRODUCTION: The Covid-19 pandemic has had a global impact on healthcare. As a result, changes have been made to healthcare provision. In the UK, the focus was changed to urgent and emergency treatment only, and therefore a shift from face-to-face consultations to video and telephone consultations was implemented. Our aim was to look at the telephone consultations in our oral and maxillofacial (OMF) department to identify their effectiveness. METHOD: A search was carried out using the electronic patient record for patients booked for consultations in the OMF clinics from the 23(rd) of March to the 1(st) of May 2020. Trauma clinics and ad-hoc clinics were excluded. RESULTS: 21 clinic codes were found as suitable for inclusion. 185 consultations were booked during the 6-week period. Of these, 165 were via telephone and 20 face-to-face. A total of 75 consultations resulted in discharge and 110 required further follow up or further investigation. Of the 75 patients discharged, 73 of these were via telephone. The main reason for discharge was delivery of benign biopsy results. CONCLUSIONS: Covid-19 will have long term impacts on healthcare provision. If implemented correctly, virtual consultations carry the potential in making healthcare more accessible.","Chaudhry, H; Abiola, J",Br J Surg,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8136072/,49
54388,State-of-the-art and perspectives in the heavy mineral industry of Sri Lanka,2021-06-15,"BACKGROUND: SB5, a biosimilar to reference adalimumab, received EU marketing authorisation in August 2017, based on pre-clinical and clinical Phase I and III studies that demonstrated bioequivalence, similar efficacy, and comparable safety and immunogenicity to the reference. The ongoing real-world study ‘PROPER’ is designed to provide insights into outcomes of the transition from reference to SB5 outside the controlled, randomised, clinical trial setting, and under an umbrella design has enrolled 1,000 patients with immune-mediated inflammatory disease, treated at centres in Belgium, Germany, Ireland, Italy, Spain and the UK. The objective of this interim analysis is to describe clinical characteristics and outcomes in patients with Crohn’s disease transitioned from reference to biosimilar adalimumab SB5. METHODS: Eligible patients had been transitioned to SB5 as part of routine treatment following a minimum of 16 weeks’ treatment with reference adalimumab. Data are captured from patient charts retrospectively for 24 weeks prior to and prospectively and/or retrospectively for 48 weeks after SB5 initiation. This first interim analysis of the Crohn’s disease cohort reports outcome measures including baseline clinical characteristics, disease activity, persistence on SB5, clinical management and safety for patients enrolled at 32 specialist sites and followed up to the data extract date of February 5(th), 2021. RESULTS: Of the 459 patients included in this interim analysis, at time of data extract 108 had completed 48 weeks on SB5, 45 patients had discontinued SB5, and 10 had withdrawn from study. A disease flare was reported for 29 (6.3%) of patients, of whom 22 had no subsequent change in biologic treatment; 7 had a change, of whom 5 switched to a different biologic; 2 had secondary loss of response (physician reported). Twelve patients reported 13 serious adverse events, of which 4 (anal fistula, 2 perianal abscesses and subileus) were considered by study physician to be related to SB5 administration. In Table 1 below, baseline refers to the time of SB5 initiation. [Image: see text] CONCLUSION: This interim analysis provides a first insight into clinical management of patients in a contemporary study cohort of European patients with long-standing Crohn’s disease, transitioned from reference to biosimilar adalimumab SB5 and followed in clinical practice. The majority of patients showed no meaningful difference in disease activity or SB5 dosing regimen by Week 48 post-transition, and the Covid-19 pandemic seems to have had no impact on SB5 use in this cohort. No new safety concerns were detected.","Dignass, A; Gisbert, J; Freudensprung, U; Addison, J",J Crohns Colitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8194725/,49
54413,Correction,2021-06-15,"BACKGROUND: During the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) pandemic, several patients contacted members of the IBD team with coronavirus disease 2019 (COVID-19) related questions. Some patients intended to cancel scheduled IBD clinic outpatient visits or endoscopic examinations and/or stop or postpone their medication. We surveyed the need for information by IBD patients during the SARS-CoV-2 pandemic and the role of the IBD team in this regard. METHODS: We performed an anonymous survey at the IBD department of our tertiary referral center. The questionnaire contained 15 closed questions, including on basic demographic data, medication use, testing for COVID-19, information sources, and intention to stop or postpone medication or follow-up. The questionnaire was available to all adult patients attending the IBD outpatient clinic and infusion unit from July 1(st) until October 30(th) 2020. All questionnaires were collected before the second COVID-19 wave. Patients on subcutaneous medication that did not attend the IBD clinic during these months were contacted via e-mail. RESULTS: We collected 965 questionnaires. The majority of patients (44.3%) was 18–40 years old. There were more patients with Crohn’s disease (66%) than ulcerative colitis (32%) and IBD unclassified (2%). Demographics and medication use are presented in table 1. A third of the patients (31.7%) was tested for SARS-CoV-2, of whom 8.3% tested positive. Twenty-six percent of patients considered they had higher need for information about COVID-19 than the general population. News websites were a source of information about COVID-19 for 52.5% of patients, followed by hospital websites (43.8%), direct contact with the IBD physician (24.6%), direct contact with the IBD nurse (23.1%), and state sponsored websites (20.9%). In fact, 35.9% of patients contacted the IBD nurse since the start of the pandemic. The majority of patients reported they were satisfied by the information (80.5%) and/or reassured (85%) by the IBD nurse. Ten percent of patients had considered to stop IBD medication due to the pandemic, and 80% of these refrained to do so following the advice of the IBD nurses. Finally, 12.5% of the patients expressed true fear of hospital visits due to the pandemic, which was associated with female gender and higher need for information. CONCLUSION: Treatment cessation and anxiety could be avoided by direct interaction with the IBD nurses and in particular with the IBD nurse as first point of contact for the patient. Patients with IBD may profit from an optimized information platform with scientifically correct information addressing the concerns of this specific population. [Image: see text]","Geens, P; De Dycker, E; Paps, A; Lambrechts, T; Sabino, J; Ferrante, M; Vermeire, S",J Crohns Colitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8194869/,49
54547,Prüfstand für Geschäftsmodelle,2021-06-17,"In times of a tightened competition of systems, being sandwiched by China and the US, the concept of a social market economy still provides the best approach for Germany and Europa to ascertain sustainable economic growth. Only if Europe is economically successful, it will be able to contribute on the basis of its own values to shaping the 21st century as an era of global material prosperity and ecological sustainability. Consequently, Europe should pursue a market-oriented approach to climate policy and to combine strict compliance with global agreements with strong engagement into the transfer of funds and technologies.","Schmidt, Christoph M.",List Forum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8204599/,49
54578,Preparation and DFT Study for New Three-Ring Supramolecular H-Bonded Induced Liquid Crystal Complexes,2021-06-04,"The COVID‐19 pandemic required changes in college course delivery, which may influence student perceptions of their education. We examined those perceptions among Students of Agronomy, Soil, and Environmental Sciences (SASES). The goals were to determine how changes in education during the COVID‐19 pandemic (a) changed student perceptions of online education, (b) shifted student comfort with online education and communication, and (c) highlighted issues limiting student success. A link to an online survey was sent to SASES members in late 2020 resulting in 31 responses. Course format shifted from mostly face‐to‐face delivery to synchronous and asynchronous online delivery following the COVID‐19 shutdown. Students perceived decreased instructor effort and increased student effort. Nearly all students had access to devices. However, access to fast, reliable internet was a common issue. A small percentage of students were more likely to take online courses after the pandemic, yet a majority were now more comfortable taking online classes and using virtual meeting software. Student concern for COVID‐19 was low. However, most reported wearing masks in buildings and on campus. Students reported increases and decreases in hours worked, with both changes resulting in perceived positive and negative academic impacts. These results should be considered by instructors and administrators planning instruction format changes during and after the COVID‐19 pandemic.","Moorberg, Colby J.; Howe, Sarah; Donnelly, Kevin J.; Min, Doohong",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8206661/,49
54781,Standort-Info,2021-06-23,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8211960/,49
55013,Bacteriostatic impact of nanoscale zero-valent iron against pathogenic bacteria in the municipal wastewater,2021-06-28,"Pembrolizumab (mAb to PD-1) has been recently approved for the therapy of pretreated urothelial cancer. Despite the efficacy, it is often accompanied by unpredictable and sometime severe immune-related (ir) adverse events (AEs). Here, we report the clinical and immune–biological characterization of a patient with a metastatic bladder cancer who developed myositis signs (M) and a myasthenia-like syndrome (MLS) during treatment with pembrolizumab. The patient presented an autoimmunity-associated HLA haplotype (HLA-A*02/HLA-B*08/HLA-C*07/HLA-DRB1*03) and experienced an increase in activated CD8 T-cells along the treatment. The symptomatology regressed after pembrolizumab discontinuation and a pyridostigmine and steroids-based therapy. This is the first report of concurrent M and MLS appearance in cancer patients receiving pembrolizumab. More efforts are needed to define early the risk and the clinical meaning of irAEs in this setting.","Botta, Cirino; Agostino, Rita Maria; Dattola, Vincenzo; Cianci, Vittoria; Calandruccio, Natale Daniele; Bianco, Giovanna; Mafodda, Antonino; Maisano, Roberto; Iuliano, Eleonora; Orizzonte, Giovanna; Mazzacuva, Domenico; Falzea, Antonia Consuelo; Saladino, Rita Emilena; Giannicola, Rocco; Restifo, Giorgio; Aguglia, Umberto; Caraglia, Michele; Correale, Pierpaolo",Int J Mol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8230397/,49
55439,Geographic modeling and simulation systems for geographic research in the new era: Some thoughts on their development and construction,2021-06-29,"New York City taxi rides form the core of the traffic in the city of New York. The many rides taken every day by New Yorkers in the busy city can give us a great idea of traffic times, road blockages, and so on. Predicting the duration of a taxi trip is very important since a user would always like to know precisely how much time it would require of him to travel from one place to another. Given the rising popularity of app-based taxi usage through common vendors like Ola and Uber, competitive pricing has to be offered to ensure users choose them. Prediction of duration and price of trips can help users to plan their trips properly, thus keeping potential margins for traffic congestions. It can also help drivers to determine the correct route which in-turn will take lesser time as accordingly. Moreover, the transparency about pricing and trip duration will help to attract users at times when popular taxi app-based vendor services apply surge fares. Thus in this research study, we used real-time data which customers would provide at the start of a ride, or while booking a ride to predict the duration and fare. This data includes pickup and drop-off point coordinates, the distance of the trip, start time, number of passengers, and a rate code belonging to the different classes of cabs available such that the rate applied is based on a regular or airport basis. Hereafter, we applied XGBoost and Multi-Layer Perceptron models to find out which one of them provides better accuracy and relationships between real-time variables. At last, a comparison of the two mentioned algorithms facilitates us to decide that XGBoost is more fitter and efficient than Multi-Layer Perceptron for taxi trip duration-based predictions.","Poongodi, M; Malviya, Mohit; Kumar, Chahat; Hamdi, Mounir; Vijayakumar, V; Nebhen, Jamel; Alyamani, Hasan",Int J Syst Assur Eng Manag,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8248292/,49
55534,Soziologie in Israel,2021-07-06,"This paper explores the causal relationship between irresponsible behavior and corruption in Tunisia in the time of COVID‐19. In our modeling approach, the abuse of power is used as a proxy for corruption, while lockdown breaches are used as a proxy for irresponsible behavior. Based on the vector error‐correction model, the Granger causality test is performed to identify the direction of the causal relationship. An empirical study involving the use of real data from the National Anticorruption Authority is conducted. The results reveal the existence of a unidirectional Granger causal relationship running from lockdown breaches to the abuse of power. These findings imply that the irresponsible behavior of Tunisians may constitute in itself a factor that can exacerbate their exposure to corruption in periods of crisis, especially in the absence of well‐established corporate social responsibility. The implications of our findings for public policy are also discussed.","Gani, Walid",Afr Dev Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8251111/,49
55626,Application of quinoline derivatives in third-generation photovoltaics,2021-07-09,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8256955/,49
56079,Ground Tire Rubber Filled Flexible Polyurethane Foam—Effect of Waste Rubber Treatment on Composite Performance,2021-07-07,"Germinal Centres (GCs) are transient structures in secondary lymphoid organs, where affinity maturation of B cells takes place following an infection. While GCs are responsible for protective antibody responses, dysregulated GC reactions are associated with autoimmune disease and B cell lymphoma. Typically, ‘normal’ GCs persist for a limited period of time and eventually undergo shutdown. In this review, we focus on an important but unanswered question – what causes the natural termination of the GC reaction? In murine experiments, lack of antigen, absence or constitutive T cell help leads to premature termination of the GC reaction. Consequently, our present understanding is limited to the idea that GCs are terminated due to a decrease in antigen access or changes in the nature of T cell help. However, there is no direct evidence on which biological signals are primarily responsible for natural termination of GCs and a mechanistic understanding is clearly lacking. We discuss the present understanding of the GC shutdown, from factors impacting GC dynamics to changes in cellular interactions/dynamics during the GC lifetime. We also address potential missing links and remaining questions in GC biology, to facilitate further studies to promote a better understanding of GC shutdown in infection and immune dysregulation.","Arulraj, Theinmozhi; Binder, Sebastian C.; Robert, Philippe A.; Meyer-Hermann, Michael",Front Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8293096/,49
56277,Adsorption behavior of γ-aminopropyl trimethoxysilane on copper foil,2010-02-01,"Previous epidemiological studies have investigated the association of fish and marine n-3 polyunsaturated fatty acids (n-3 PUFA) consumption with cardiovascular disease (CVD) mortality risk. However, the results were inconsistent. The purpose of this meta-analysis is to quantitatively evaluate the association between marine n-3 PUFA, fish and CVD mortality risk with prospective cohort studies. A systematic search was performed on PubMed, Web of Science, Embase and MEDLINE databases from the establishment of the database to May 2021. A total of 25 cohort studies were included with 2,027,512 participants and 103,734 CVD deaths. The results indicated that the fish consumption was inversely associated with the CVD mortality risk [relevant risk (RR) = 0.91; 95% confidence intervals (CI) 0.85−0.98]. The higher marine n-3 PUFA intake was associated with the reduced risk of CVD mortality (RR = 0.87; 95% CI: 0.85–0.89). Dose-response analysis suggested that the risk of CVD mortality was decreased by 4% with an increase of 20 g of fish intake (RR = 0.96; 95% CI: 0.94–0.99) or 80 milligrams of marine n-3 PUFA intake (RR = 0.96; 95% CI: 0.94–0.98) per day. The current work provides evidence that the intake of fish and marine n-3 PUFA are inversely associated with the risk of CVD mortality.","Jiang, Lan; Wang, Jinyu; Xiong, Ke; Xu, Lei; Zhang, Bo; Ma, Aiguo",Nutrients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8308510/,49
56381,Civic universities and bottom-up approaches to boost local development of rural areas: the case of the University of Macerata,2021-08-03,"The expanding amount of remaining drug substances in wastewater adversely affects both the climate and human well-being. In the current investigation, we developed new cellulose acetic acid derivation/zeolite fiber as an effective technique to eliminate erythromycin (ERY) from wastewater. The number of interchangeable sites in the adsorbent structures and the ratio of ERY to the three adsorbents were identified as the main reasons for the reduction in adsorption as the initial ERY concentrations increased. Additionally, for all adsorbents, the pseudo–second-order modeling showed better fitting for the adsorption than the pseudo–first-order modeling. However, the findings obtained in the pseudo–first-order model were still enough for explaining the sorption kinetics of ERY, showing that the surface displayed all chemisorption and physi-sorption adsorption processes by both adsorbents. The R (2) for the second order was very close to 1 for the three adsorbents in the case of pseudo–second-order. The adsorption capacity reached 17.76 mg/g. The three adsorbents showed negative values of ΔH, and these values were −6,200, −8,500, and −9600 kJ/mol for zeolite, CA, and ZCA, respectively, and this shows that the adsorption is exothermic. The desorption analysis shows no substantial loss of adsorption site after three trials, indicating higher stability and resilience of the three adsorbents, indicating a strong repeatability of their possible use in adsorption without contaminating the environment. In addition, the chemical attitude and possible donor–acceptor interactions of ERY were assessed by the quantum chemical parameters (QCPs) and NBO analysis performed, at the HF/6-311G** calculations.","Jodeh, Shehdeh; Erman, Israa; Hamed, Othman; Massad, Younes; Hanbali, Ghadir; Samhan, Subhi; Dagdag, Omar; Kaya, Savaş; Serdaroğlu, Goncagül",Front Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8316859/,49
56484,Preparation and Physicochemical Characterization of a Diclofenac Sodium-Dual Layer Polyvinyl Alcohol Patch,2021-07-27,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8325891/,49
56856,Fabrication of Porous Aluminum Coating by Cored Wire Arc Spray for Anchoring Antifouling Hydrogel Layer,2021-08-18,,"Adriaansen, Marian",TVZ verpleegkd prakt wet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8358908/,49
56992,"Schweigen ist Silber, Reden ist Gold",2021-08-30,,"Denkinger, Michael",Geriatr Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8371947/,49
57321,Wann die Hand-Fuß-Mund-Krankheit gefährlich ist,2021-09-07,Police organizations—like many other social institutions—were forced to make changes in response to the COVID-19 pandemic. This exploratory study uses data from 28 countries to examine how the strength of the pandemic (e.g. infection rates and death rates) and governmental restrictions are related to these changes. The analyses of the data suggest the way in which police organizations responded to the pandemic was complicated. Infection rates are generally not as strongly related to changes as are death rates. Governmental restrictiveness is strongly related to some changes. Additional research is needed to tease out additional factors that potentially explain these changes as well as multivariate effects of these factors.,"Maskály, Jon; Ivković, Sanja Kutnjak; Neyroud, Peter",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8385965/,49
57324,Panorama,2021-09-07,"The following article investigates one North Indian new religious movement’s initial reactions to the onset of COVID-19. The Gayatri Pariwar is an organization popular in Uttar Pradesh, India, and its members believe it is their duty to save the world through a regime of virtuous lifestyle practices, beginning with the reformation of the self. Between mid-March and May 2020, the Gayatri Pariwar responded to the pandemic in three distinctive ways: it folded COVID-19 into the organization’s longstanding eschatological project, pursued ritual practices understood to provide immunity against moral and viral contagion, and insisted upon an ethic of caregiving meant to include society at large in their redemptive mission. This article analyzes the Gayatri Pariwar’s COVID-19–related YouTube video alongside ethnographic data to demonstrate how the Gayatri Pariwar used the viral pandemic as an occasion to reiterate and pursue its identity as a global moral custodian.","Tackes, Nick",J Am Acad Relig,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8385989/,49
57595,Microstructure and Corrosion Properties of AlCrFeCoNi High-Entropy Alloy Coatings Prepared by HVAF and HVOF,2021-09-09,"Despite heavy Internet regulations, government critics and political satires are not completely absent in the cyberspace of most authoritarian regimes. Some argue that these regimes deliberately tolerate somewhat critical online comments as a way to monitor mass sentiments. To counterbalance critics’ influences, they often mobilize and amplify pro-regime voices. We empirically examine whether such pro-regime voices succeed in changing public opinions in favor of the authorities. Based on two online surveys and an embedded survey experiment that we implemented in China, we find that when given a choice, our Chinese respondents self-select to expose themselves to comments that deviate from the official discourses. In addition, exposure to diverse comments undermines individuals’ policy support. The findings call into question the effectiveness of the “soft propaganda” that authoritarian regimes orchestrate in cyberspace. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s11109-021-09744-4.","Wong, Stan Hok-Wui; Liang, Jiachen",Polit Behav,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8417687/,49
58150,Microplastics in fecal samples of whale sharks (Rhincodon typus) and from surface water in the Philippines,2021-09-26,,"EL Aoud, S.; Sorial, D.; Selmaoui, A.; Menif, I.; Lazard, M.; Si Hocine, M.; Thomas, L.",Rev Neurol (Paris),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8457911/,49
58602,Tumorassoziierte Fatigue bei Immuncheckpointinhibitoren,2021-10-05,,"Tsongalis, Gregory J.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8492189/,49
58777,Intervention of WeChat Group Guidance in Rapid Rehabilitation after Gynecological Laparoscopic Surgery,2021-09-29,A 22-year-old healthy man was admitted for edema 15 days after the first injection of the COVISHIELD COVID-19 vaccine (Oxford AstraZeneca) vaccine. Nephrotic syndrome was diagnosed and a kidney biopsy showed minimal change disease. Oral Prednisolone was started at 1mg/kg/day resulting in complete remission within one week.,"Biradar, Vivek; Konnur, Abhijit; Gang, Sishir; Hegde, Umapati; Rajapurkar, Mohan; Patel, Hardik; Pandey, Sachidanand; Soni, Shailesh",Clin Kidney J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8499799/,49
59568,Challenges in Measuring the Recovery of SARS-CoV-2 from Wastewater.,2021-03-03,"There has been a proliferation of digital health interventions (DHIs) targeting dietary intake. Despite their potential, the effectiveness of DHIs are thought to be dependent, in part, on user engagement. However, the relationship between engagement and the effectiveness of dietary DHIs is not well understood. The aim of this review is to describe the association between DHI engagement and dietary intake. A systematic search of four electronic databases and grey literature for records published before December 2019 was conducted. Studies were eligible if they examined a quantitative association between objective measures of engagement with a DHI (subjective experience or usage) and measures of dietary intake in adults (aged ≥18 years). From 10,653 citations, seven studies were included. Five studies included usage measures of engagement and two examined subjective experiences. Narrative synthesis, using vote counting, found mixed evidence of an association with usage measures (5 of 12 associations indicated a positive relationship, 7 were inconclusive) and no evidence regarding an association with subjective experience (both studies were inconclusive). The findings provide early evidence supporting an association between measures of usage and dietary intake; however, this was inconsistent. Further research examining the association between DHI engagement and dietary intake is warranted.","Delaney, Tessa; Mclaughlin, Matthew; Hall, Alix; Yoong, Sze Lin; Brown, Alison; O'Brien, Kate; Dray, Julia; Barnes, Courtney; Hollis, Jenna; Wyse, Rebecca; Wiggers, John; Sutherland, Rachel; Wolfenden, Luke",Nutrients,https://doi.org/10.3390/nu13093281; https://www.ncbi.nlm.nih.gov/pubmed/34579158/,49
60364,Implications of SARS-CoV-2 on Current and Future Operation and Management of Wastewater Systems.,2020-08-31,,"Hellerstein, S; Feldman, S; Duan, T",BJOG : an international journal of obstetrics and gynaecology,https://doi.org/10.1111/1471-0528.12971; https://www.ncbi.nlm.nih.gov/pubmed/25138909/,49
60463,Degradation of tetracycline hydrochloride in aqueous via combined dielectric barrier discharge plasma and Fe-Mn doped AC.,2021-08-10,"Early-onset severe spinocerebellar ataxia 42 with neurodevelopmental deficits (SCA42ND, MIM#604065) is an ultrarare autosomal dominant syndrome related to de novo CACNA1G gain-of-function pathogenic variants. All patients with SCA42ND show cerebellar atrophy and/or hypoplasia on neuroimaging and share common features such as dysmorphic features, global developmental delay, and axial hypotonia, all manifesting within the first year of life. To date, only 10 patients with SCA42ND have been reported with functionally confirmed gain-of-function variants, bearing either of two recurrent pathogenic variants. We describe a girl with congenital ataxia, without epilepsy, and a de novo p.Ala961Thr pathogenic variant in CACNA1G. We review the published subjects with the aim of better characterizing the dysmorphic features that may be crucial for clinical recognition of SCA42ND. Cerebellar atrophy, together with digital anomalies, particularly broad thumbs and/or halluces, should lead to clinical suspicion of this disease. We describe the first pharmacological attempt to treat a patient with SCA42ND using zonisamide, an antiepileptic drug with T-type channel blocker activity, in an off-label indication using an itemized study protocol. No efficacy was observed at the dose tested. However, without pharmacological treatment, she showed a positive evolution in neurodevelopment during the follow-up.","Casas-Alba, Dídac; López-Sala, Laura; Pérez-Ordóñez, Marta; Mari-Vico, Rosanna; Bolasell, Mercè; Martínez-Monseny, Antonio F; Muchart, Jordi; Fernández-Fernández, José M; Martorell, Loreto; Serrano, Mercedes",American journal of medical genetics. Part A,https://doi.org/10.1002/ajmg.a.61939; https://www.ncbi.nlm.nih.gov/pubmed/33098379/,49
