,title_x,publish_time_x,abstract,authors,journal,url,category
174364,Septic shock in patients admitted to intensive care unit with COVID-19 pneumonia,2021,"Purpose This study aims to propose and estimate the urban tourism performance index (UTPI), an index that can measure and track the month-by-month tourism performance on main tourism cities since the initial outbreak of the COVID-19 pandemic. The UTPI is estimated for the following urban destinations: Bangkok, Paris, London, Dubai, Singapore, Kuala Lumpur, New York, Istanbul, Tokyo, Seoul, Osaka, Phuket, Milan, Barcelona, Bali and Hong Kong. Design/methodology/approach Monthly based data measuring the tourism industry's performance for these urban destinations has been collected. This data includes airlines' and hotels' performance, as well as potential tourists' online searches. The obtained data has been combined using a principal component analysis, generating the UTPI. Findings The UTPI shows that all urban areas analyzed in this study experienced a devastating negative impact because of the COVID-19 pandemic outbreak. However, the tourism recovery evolution follows heterogeneous patterns. Research limitations/implications The proposed index can be estimated using additional variables. Moreover, the index is only estimated for 16 tourism cities. Future studies can reproduce the methodology by incorporating further variables and amplifying the geographical coverage. Practical implications The UTPI might be useful for researchers and policymakers interested in using a measure of tourism performance during the COVID-19 pandemic in some of the most important urban destinations. Likewise, the UTPI index may serve as a suitable aggregated measure of tourism performance in a post-COVID-19 era or to monitor tourism during future crises. Originality/value This study analyzes the tourism performance during the COVID-19 pandemic from an urban perspective.","Anguera-Torrell, O.; Vives-Perez, J.; Aznar-Alarcon, J. P.",International Journal of Tourism Cities,https://doi.org/10.1108/ijtc-09-2020-0206,446
176994,The effects of the covid-19 lockdown on severe asthma in patients taking biologic therapy and air pollution,2021,"This study compares the effectiveness of COVID-19 control policies on the virus’s spread and on the change of the infection dynamics in China, Germany, Austria, and the USA relying on a regression discontinuity in time and ‘earlyR’ epidemic models. The effectiveness of policies is measured by real-time reproduction number and cases counts. Comparison between the two lockdowns within each country showed the importance of people's risk perception for the effectiveness of the measures. Results suggest that restrictions applied for a long period or reintroduced later may cause at-tenuated effect on the circulation of the virus and the number of casualties.","Liu, Shangjun Ermolieva Tatiana Cao Guiying Chen Gong Zheng Xiaoying",Engineering Proceedings,https://doi.org/10.3390/engproc2021005008,446
180264,Brain death diagnosis and management in the pandemic: Expert opinion of the turkish neurological society neurological intensive care scientific working group,2021,"Objective: To study the transmission dynamics of coronavirus disease 2019 (COVID-19) among 101 confirmed cases and their 387 household contacts and to determine risk factors associated with secondary attack among the household contacts. Methods: A prospective cohort study was conducted from January 1st 2021 to February 28th 2021, among 101 SARS-CoV-2 cases and 387 household contacts who were followed up for 14 days from the last day of contact with the index case of COVID-19. The dynamics of disease transmission was estimated, and factors affecting transmission risk were analyzed. Besides, the association between various factors and household secondary attack rate was determined. Results: The median incubation period was found to be 5 days, and the observed reproductive number (R) was found to be 1.63 (95% CI: 1.28-1.98). The mean household secondary attack rate was 40.7%. Contacts with comorbidities like diabetes mellitus, hypertension, dyslipidemia, and hypothyroidism had significantly higher attack rates (P<0.05). Conclusions: As new variants of SARS-CoV-2 emerges, it is crucial to know the trasmission dynamics. This study shows a high secondary attack rate of COVID-19 among household contacts that must be closely monitored.","Rajmohan, P.; Jose, P.; Thodi, J. B. A.; Thomas, J.; Raphael, L.; Krishna, S.; Gopinathan, U. U.; Kuttichira, P.",Journal of Acute Disease,https://doi.org/10.4103/2221-6189.321590,446
180648,Risk factors for kidney damage in COVID-19 patients admitted to the intensive care unit,2021,"Abstract Objectives To investigate awareness and indicators of low energy availability (LEA) in male and female dancers Methods A dance-specific energy availability questionnaire (DEAQ) was developed and administered online internationally to dancers in full time training. The DEAQ drew on current validated, published questionnaires for LEA, linked to the clinical outcomes of relative energy deficiency in sport (RED-S). Questions addressed recognised physiological indicators and consequences of LEA in the context of dance, together with psychological drivers and aetiological factors specific to dance training. LEA was quantified using a scoring system to include these characteristics. Results 247 responses to the DEAQ were analysed (225 female and 22 male), mean age 20.7 years (SD 7.9) with transition to full time training at 15.0 years (SD 7.9) and 85% practising ballet. Psychological, physiological and physical characteristics consistent with LEA were reported by 57% of the female dancers and 29% of male dancers, indicating a risk of RED-S. The unique nature of dance training, in terms of demands and environment, was found to be potentially influential in development of this situation. Less than a third (29%) of dancers were aware of RED-S. Conclusion This study found dancers to be a specific group of high-level exercisers displaying indicators of LEA and consequently at risk of developing the adverse clinical health and performance consequences of RED-S. Awareness of RED-S was low. The DEAQ has the potential to raise awareness and be a practical, objective screening tool to identify dancers in LEA, at risk of developing RED-S.","Keay, N.; Overseas, A.; Francis, G.",,http://medrxiv.org/cgi/content/short/2020.06.28.20141580v1?rss=1,446
182828,2009 H1N1 Influenza and Experience in Three Critical Care Units,2011-04-07,"Objective: The study aimed to determine coronavirus disease-2019 (COVID-19) pandemic on the attitudes of cardiologists, the anxiety conditions and effect on clinical functioning. Material and Methods: The clinical activities scale developed by researchers and the Beck Anxiety Scale were used as data collection tools in the study. Descriptive statistical methods, materiality tests, correlation, and regression analysis were used in the analysis of the data. Results: In cardiology clinics, patient admission continued;elective interventional diagnosis and treatment work decreased. Cardiologists declared that there was a serious decline in acute coronary syndrome application (87.2% of cardiologists) and that the most common cause of patients not wanting to come to the hospital was the fear of being infected. The severity of pandemic and the improved treatment protocols for COVID-19 were found to be effective in cardiac interventional treatment decisions. It was found that disruptions in clinical functioning increased anxiety (β=0.128), whereas the fight and prevention against COVID-19 (β=-0.304) decreased anxiety. Conclusion: The COVID-19 pandemic caused severe disruptions in the routine functioning of cardiology clinics and interventional procedures and an increase in anxiety among physicians. In a pandemic, preventions should be taken to minimize the treatment of non-infected patients and the anxiety of doctors besides the treatment of infected patients.","Kaya, A.; Bostan, S.; Dereli, S.; Bektaş, O.; Filiz, M.; Kilinçel, O.; Yenerçağ, M.",Turkiye Klinikleri Cardiovascular Sciences,https://doi.org/10.5336/cardiosci.2020-79768,446
183393,Outcome and characteristics of infants with acute viral bronchiolitis submitted to mechanical ventilation in a Brazilian pediatric intensive care.,2009,"I investigate how the Covid-19 epidemic affected consumption and prices in a part of the Nordic electricity market that has a high penetration of intermittent renewable energy: Denmark and the southernmost part of Sweden. In sharp contrast to studies of other regions, I find no overall drop in consumption in this region. However, the distribution of consumption shifted away from peak hours. Nonetheless, prices dropped significantly, with a decline that started well before the imposition of societal restrictions in Denmark. Periods where wind power covered all of local load saw prices collapse towards zero with little variance under the Covid-19 epidemic. The results have important policy implications. Energy-only markets may fail to provide sufficient investment incentives for renewable energy when penetrations of such generation are already high. Policies and technologies that shift load from peak to non-peak times may further erode market incentives. © 2021 The Author(s)","Mauritzen, J.",Energy Policy,https://doi.org/10.1016/j.enpol.2021.112416,446
190064,Aspirin combined with mechanical measures to prevent venous thromboembolism after total knee arthroplasty: a randomized controlled trial.,2014,"Polymerase chain reaction (PCR) invented by Kary Mullis (1983), has become the centrepiece of molecular detection of various infectious diseases including coronavirus disease 2019 (COVID-19). Many developing countries like Nepal faces various challenges and grab many future opportunities during and after establishment of molecular PCR laboratories throughout the country. This viewpoint describes the involvement of laboratory employees, development and adoption of new protocols or framework, deliberate partnership with national and international community is very efficient for the establishment of PCR laboratories. Beside this, continued alliance and nation leadership is crucial to generate a unified and sustainable PCR laboratory network in the country like Nepal. In future the established PCR laboratories can be utilized for the diagnosis of others pandemic diseases and can be used for multipurpose like in verification of infectious diseases; Oncology; Blood test; Genetic testing.","Khadka, R B; Gyawali, R",Kathmandu University medical journal,https://www.ncbi.nlm.nih.gov/pubmed/34158442/,446
190226,The Prevalence of Underlying Diseases and Comorbidities in COVID-19 Patients; an Updated Systematic Review and Meta-analysis.,2020,"The Internet is becoming a preferred place to find information. Millions of people go online in the search of health and medical information. Likewise, the demand for Web-based courses grows. This article presents the development, utilization and evaluation of a web-based pharmacology course for nursing students. The course was developed based on 150 commonly used drugs. There were 110 year 1 nursing students took part in the course. After attending six hours face to face lecture of pharmacology over three weeks, students were invited to complete a questionnaire (pre-test) about learning pharmacology. The course materials were then uploaded to a WebCT for student's self-directed learning and attempts to pass two scheduled online quizzes. At the end of the semester, students were given the same questionnaire (post-test). There were a significant increase in the understanding compared with memorizing the subject content, the development of problem solving ability in learning pharmacology and becoming an independent learner (p ,0.05). Online quizzes yielded satisfactory results. In the focused group interview, students appreciated the time flexibility and convenience associated with web-based learning, also, they had made good suggestions in enhancing web-based learning. Web-based approach is promising for teaching and learning pharmacology for nurses and other health-care professionals.","Tse, Mimi M Y; Pun, Sandra P Y; Chan, Moon Fai","Cyberpsychology & behavior : the impact of the Internet, multimedia and virtual reality on behavior and society",https://www.ncbi.nlm.nih.gov/pubmed/17305446/,446
191028,[Meralgia paresthetica after prolonged prone position at the intensive care unit among COVID-19 patients. A case report].,2021-02-03,,,The Medical letter on drugs and therapeutics,https://www.ncbi.nlm.nih.gov/pubmed/33976102/,446
191319,Monitoring temperature in children undergoing anaesthesia: a comparison of methods.,2014,,,Eastern Mediterranean health journal = La revue de sante de la Mediterranee orientale = al-Majallah al-sihhiyah li-sharq al-mutawassit,https://www.ncbi.nlm.nih.gov/pubmed/30387112/,446
193712,Automatic gas-powered resuscitators: what is their role in mass critical care?,2009,,"Rehm, S J; McHenry, M C",Cleveland Clinic journal of medicine,https://www.ncbi.nlm.nih.gov/pubmed/2731332/,446
195024,Randomized controlled trial of sequential intravenous (i.v.) and oral moxifloxacin compared with sequential i.v. and oral co-amoxiclav with or without clarithromycin in patients with community-acquired pneumonia requiring initial parenteral treatment.,2002,,"Kim, Catherine H; Muzevich, Katie M; Fulco, Patricia P",The Canadian journal of hospital pharmacy,https://www.ncbi.nlm.nih.gov/pubmed/24634526/,446
195632,Intestinal carriage of multidrug-resistant gram-negative bacteria in preterm-infants during hospitalization in neonatal intensive care unit (NICU).,2016,"The aim of this study was to determine the relationship between COVID-19 severity and androgenic alopecia in patients hospitalized in the Surgery Service of Honorio Delgado Espinoza Hospital in Arequipa, Peru. A cross-sectional study was performed in male patients with a diagnosis of COVID-19. Alopecia, clinical characteristics, treatment, and evolution were collected. In all, 98 patients were included; median age was 55 years old (range 18-89), 32.7% with comorbidities, and 45.9% with androgenic alopecia. The severity of COVID-19 infection was moderate to severe in 13.2% of patients without alopecia, and in 88.9% of patients with alopecia (p>0.001). In the logistic regression model analysis, patients with alopecia had a higher risk of presenting moderate to severe symptoms due to SARS-CoV-2 infection (OR: 80.2; 95% CI 16.2-397.7). In conclusion, the severity of infection was statistically significant in patients over 60 years old and those with alopecia.","Salazar Arenas, Miguel Ángel; Muñoz Del Carpio-Toia, Agueda; Aybar Galdos, Johan; Rodriguez-Morales, Alfonso J",Le infezioni in medicina,https://www.ncbi.nlm.nih.gov/pubmed/33664171/,446
199240,"Efficacy and safety of Anluohuaxian in the treatment of patients with severe Coronavirus disease 2019- a multicenter, open label, randomized controlled study: a structured summary of a study protocol for a randomised controlled trial",2020,,"Olaleye, Samuel B",Nigerian journal of physiological sciences : official publication of the Physiological Society of Nigeria,https://www.ncbi.nlm.nih.gov/pubmed/33084611/,446
199678,"Independent Impact of Diabetes on the Severity of Coronavirus Disease 2019 in 5,307 Patients in South Korea: A Nationwide-Cohort Study (Diabetes Metab J 2020;44:737-46)",2020,"We have previously shown that an Escherichia coli-expressed, denatured spike (S) protein fragment of the severe acute respiratory coronavirus, containing residues 1029 to 1192 which include the heptad repeat 2 (HR2) domain, was able to induce neutralizing polyclonal antibodies (C. T. Keng, A. Zhang, S. Shen, K. M. Lip, B. C. Fielding, T. H. Tan, C. F. Chou, C. B. Loh, S. Wang, J. Fu, X. Yang, S. G. Lim, W. Hong, and Y. J. Tan, J. Virol. 79:3289-3296, 2005). In this study, monoclonal antibodies (MAbs) were raised against this fragment to identify the linear neutralizing epitopes in the functional domain and to investigate the mechanisms involved in neutralization. Eighteen hybridomas secreting the S protein-specific MAbs were obtained. Binding sites of these MAbs were mapped to four linear epitopes. Two of them were located within the HR2 region and two immediately upstream of the HR2 domain. MAbs targeting these epitopes showed in vitro neutralizing activities and were able to inhibit cell-cell membrane fusion. These results provide evidence of novel neutralizing epitopes that are located in the HR2 domain and the spacer region immediately upstream of the HR2 of the S protein.","Lip, Kuo-Ming; Shen, Shuo; Yang, Xiaoming; Keng, Choong-Tat; Zhang, Aihua; Oh, Hsueh-Ling Janice; Li, Zhi-Hong; Hwang, Le-Ann; Chou, Chih-Fong; Fielding, Burtram C; Tan, Timothy H P; Mayrhofer, Josef; Falkner, Falko G; Fu, Jianlin; Lim, Seng Gee; Hong, Wanjin; Tan, Yee-Joo",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/16378996/,446
199736,Telehealth Provider Perspectives during Covid-19: Insights from an Academic Cardiology Practice,2021,"Ecstasy (3,4-methylenedioxymethamphetamine [MDMA]) is an illegal synthetic amphetamine used as a stimulant and hallucinogen. On January 4, 2010, the Los Angeles County (LAC) Department of Public Health (DPH) learned of six MDMA-related emergency department (ED) visits and one death, all linked to a New Year's Eve event attended by approximately 45,000 persons. LAC DPH conducted an investigation to search for additional MDMA-related ED visits, characterize the cases, and determine whether drug contamination was involved. This report summarizes the results of the investigation, which determined that 18 patients visited EDs in LAC for MDMA-related illness within 12 hours of the rave. All were aged 16-34 years, and nine were female. In addition to using MDMA, 10 of the 18 had used alcohol, and five had used other drugs. Three patients were admitted to the hospital, including one to intensive care. A tablet obtained from one of the patients contained MDMA and caffeine, without known toxic contaminants. The cluster of apparent ecstasy overdoses occurred in the context of likely increasing MDMA use in the county during 2005-2009, as indicated by increased identification of MDMA-containing forensic specimens and a large increase in LAC residents entering drug treatment programs for MDMA. Collaboration between public health, police, fire, and emergency medical service (EMS) officials on a comprehensive prevention strategy might reduce the number of overdoses at similar events.",,MMWR. Morbidity and mortality weekly report,https://www.ncbi.nlm.nih.gov/pubmed/20535091/,446
204564,"Case characteristics, resource use, and outcomes of 10â021 patients with COVID-19 admitted to 920 German hospitals: an observational study",2020,,"Dolgikh, S.; Mulesa, O.",CEUR Workshop Proc.,,446
204731,Antiviral activity of interferon-based combination therapy in critically ill patients with Covid-19: preliminary observations,2020,"â¢During Covid-19, people are more willing to visit a hotel/restaurant with robots.â¢People think that robots in hotels/restaurants can lower interpersonal interaction.â¢Reducing interpersonal interaction can lower perceived viral transmission.â¢Chinese are more likely to visit hotels/restaurants with robots than Americans.","Wan, Lisa C; Chan, Elisa K; Luo, Xiaoyan",Ann Tour Res,,446
204742,Risk of Cardiovascular Complications in Ethnic Minorities Infected with Covid-19 - Experience in a Mid-sized Midwestern City,2021,"SARS-CoV-2 emerged in China in December 2019 and has now been declared a pandemic by the World Health Organization. This paper described the case of a 7-week-old suckling baby from Italy who was SARS-CoV-2-positive only by the cell culture method, with no clinical suspicion of and/or risk factors for SARS-CoV-2 infection. The baby was referred to hospital, with signs and symptoms of upper respiratory tract infection, before the virus had spread to the province. Nasal and pharyngeal swabs and a nasopharyngeal aspirate were used for conventional and molecular diagnostic assays not including the SARS-CoV-2 virus. Bacteria referred to the resident population were revealed in nasal and pharyngeal swabs. No viruses were detected using both immunofluorescence assay and nucleic acid amplification assays in the nasopharyngeal aspirate. The baby was discharged in good condition after 3 days of hospitalisation. Later, a cytopathic effect on the cell monolayers currently used for respiratory viruses was observed and the viral particles were identified as Coronaviridae by transmission electron microscopy. SARS-CoV-2 was identified by RT-PCR performed both on cell culture and on the stored aliquot of the original sample. The virus isolate was named SARS-Cov-2/human/Parma/1/2020. Cell culture still remains the only reference diagnostic method also for emerging viruses, allowing it to reveal cytopathogenic viruses and demonstrate their infectivity.","Calderaro, Adriana; Arcangeletti, Maria Cristina; De Conto, Flora; Buttrini, Mirko; Montagna, Paolo; Montecchini, Sara; Ferraglia, Francesca; Pinardi, Federica; Chezzi, Carlo",Int J Infect Dis,,446
205676,[Descriptive study of the health service workers of a Primary Care Department confined by Covid-19.],2020,,"Roest, Stefan; Hoek, Rogier A S; Manintveld, Olivier C",N Engl J Med,,446
206841,A Farewell to Ards: Papillary Muscle Rupture from Infective Endocarditis Masquerading as Covid Pneumonia,2021,,"Amengual, Matthew; Kuruvilla, Sarosh",ILR Review,,446
206849,COVID-19 illness in relation to sleep and burnout,2021,"The unexpected introduction and spread of COVID-19 has presented significant challenges for every aspect of Canadian society. Although the food and agricultural sector is positioned better than most, there are many risks that will need to be managed in the coming months. The suite of Federal-Provincial-Territorial Business Risk Management (BRM) programs delivered under the Canadian Agricultural Policy framework are meant to assist farmers in managing risks; however, there are no corresponding specialized programs for agribusinesses. The underlying structure of the BRM program was developed decades ago and certainly not with any thought to the possibility of a global pandemic. This article considers to what extent the BRM program and, more broadly, government programming will assist farmers in managing new risks. By default, the article is speculative in nature given that we are currently at the onset of the pandemic in Canada.","Ker, Alan P.",Can. J. Agric. Econ.,,446
206922,Effectiveness and Safety of MSC Cell Therapies for Hospitalized Patients with COVID-19: A Systematic Review and Meta-analysis,2021,"We introduce Disease Informed Neural Networks (DINNs) -- neural networks capable of learning how diseases spread, forecasting their progression, and finding their unique parameters (e.g. death rate). Here, we used DINNs to identify the dynamics of 11 highly infectious and deadly diseases. These systems vary in their complexity, ranging from 3D to 9D ODEs, and from a few parameters to over a dozen. The diseases include COVID, Anthrax, HIV, Zika, Smallpox, Tuberculosis, Pneumonia, Ebola, Dengue, Polio, and Measles. Our contribution is three fold. First, we extend the recent physics informed neural networks (PINNs) approach to a large number of infectious diseases. Second, we perform an extensive analysis of the capabilities and shortcomings of PINNs on diseases. Lastly, we show the ease at which one can use DINN to effectively learn COVID's spread dynamics and forecast its progression a month into the future from real-life data. Code and data can be found here: https://github.com/Shaier/DINN.","Shaier, Sagi; Raissi, Maziar",,https://arxiv.org/pdf/2110.05445v1.pdf,446
209732,Modified barrier enclosure for non-invasive respiratory support in covid-19 outbreak,2020,"Background: COVID-19 outbreak has adversely affected care of breast cancer patients world-wide. There is paucity of available data on cancer management in lower-middle income countries during this pandemic, we sought to determine the institutional approach towards management of breast cancer patients and the outcomes during COVID-19 pandemic at our institution. Materials and methods: Clinicopathological and treatment record of cancer patients who presented to the Breast Clinic from 15th March to 31st December 2020 was retrieved from the institutional database for this retrospective clinical observational study. Results: A total of 292 patients were qualified for the analysis in which 206 patients (70.5%) underwent breast cancer surgeries. Only 10 of them (4.9%) were identified to be COVID-19 virus positive on routine pre-operative RT-PCR test before elective surgeries. All were asymptomatic, received home-based care via telecommunication and were operated at a later date when test turned out negative. None of them developed any complications post-operatively. Another group of 86 patients (29.5%) were referred for Neoadjuvant/Systemic chemotherapy in which COVID-19 infection was detected in only 4 patients (4.6%) while receiving cycles. Two patients shown symptoms of cough and fever hence hospitalised but were not candidates for Intensive Care Unit admission while other two patient were asymptomatic and isolated at home. All patients recovered well and chemotherapy was commenced again after negative RT-PCR test. No mortality was observed. Conclusion: Despite of being a global crisis particularly for cancer patients we observed infectivity, complications and fatality much lower among breast cancer cases. Further research is needed in this regard including public and private sector hospitals for better understanding behavior of COVID-19 disease and achieve common goal to combat COVID-19 and cancer together.","Vohra, Lubna M; Jabeen, Dua; Asif, Narmeen; Ahad, Abdul",,,446
209887,High thrombus burden despite thrombolytic therapy in ST-elevation myocardial infarction in a patient with COVID-19,2020,,"Kadakia, Kushal T; Asaad, Malke; Adlakha, Erica; Overman, Michael J; Checka, Cristina M; Offodile, Anaeze C",JCO Clin Cancer Inform,,446
209997,Efficacy of Early Prone Position on Non-Intubated COVID-19 Patients with Respiratory Failure- A Systemic Review and Meta-Analysis,2021,"The moderation roles of empathy and perceived waiting time (PWT) on post-pandemic travel intentions have not as yet been investigated This study of 684 Chinese resident respondents elicited how COVID-19 risk messages affected post-pandemic travel intentions The results showed that people exposed to messages in the risk-amplifying frame had lower basic travel and destination travel intentions than those who were exposed to messages in the risk- attenuating frame Empathy had a beneficial effect on basic travel intentions and had an inducing effect on destination travel intentions only in high-risk situations High PWT tourists had more positive destination travel intentions in the risk-attenuating frame The findings provide a theoretical basis for future research as well as practical implications for destination risk communications and market restoration during a public health crisis © 2021 Informa UK Limited, trading as Taylor & Francis Group","Xie, C.; Zhang, J.; Morrison, A. M.; Coca-Stefaniak, J. A.",Current Issues in Tourism,,446
212510,Covid-19 pneumonia in pediatric patients with tracheostomy,2021,"The Covid-19 pandemic is a global shock that is significantly affecting coastal social-ecological systems (SES) in different parts of the world Its widespread impacts have unravelled vulnerabilities in many aspects of society, including food systems Our study investigated the impacts of a lockdown associated with the pandemic in the province of Bulacan, in the region of Central Luzon, Philippines, where aquaculture and capture fisheries are important and interconnected sectors In particular, we focused on impacts related to production and market We considered people's coping strategies and the factors that enabled such strategies Our investigation adopted a case study approach and drew on qualitative data analysed through thematic analysis The findings revealed differentiated mechanisms through which aquaculture and capture fisheries production were impacted Both were strongly affected by market disruptions but through slightly different ways In effect, the lockdown provided the impetus for the uptake and spreading of practices that were previously peripheral, particularly in relation to market exchanges The study also identified a variety of coping strategies, as well as the importance of social support in the form of food aid, financial assistance, and institutional livelihood assistance Finally, it discusses the importance of diversity in food sources, the role of local food systems, and governance implications for foregrounding social-ecological resilience in short-term response and long-term recovery","Manlosa, A. O.; Hornidge, A. K.; Schluter, A.",Maritime Studies,,446
212511,Covid-19 pneumonia in pediatric patients with tracheostomy,2021,"BACKGROUND: Serum neurofilament light chain (sNfL) is an established biomarker of neuro-axonal damage in multiple neurological disorders. Raised sNfL levels have been reported in adults infected with pandemic coronavirus disease 2019 (COVID-19). Levels in children infected with COVID-19 have not as yet been reported. OBJECTIVE: To evaluate whether sNfL is elevated in children contracting COVID-19. METHODS: Between May 22 and July 22, 2020, a network of outpatient pediatricians in Bavaria, Germany, the Coronavirus antibody screening in children from Bavaria study network (CoKiBa), recruited healthy children into a cross-sectional study from two sources: an ongoing prevention program for 1-14 years, and referrals of 1-17 years consulting a pediatrician for possible infection with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). We determined sNfL levels by single molecule array immunoassay and SARS-CoV-2 antibody status by two independent quantitative methods. RESULTS: Of the 2652 included children, 148 (5.6%) were SARS-CoV-2 antibody positive with asymptomatic to moderate COVID-19 infection. Neurological symptoms-headache, dizziness, muscle aches, or loss of smell and taste-were present in 47/148 cases (31.8%). Mean sNfL levels were 5.5 pg/ml (SD 2.9) in the total cohort, 5.1 (SD 2.1) pg/ml in the children with SARS-CoV-2 antibodies, and 5.5 (SD 3.0) pg/ml in those without. Multivariate regression analysis revealed age-but neither antibody status, antibody levels, nor clinical severity-as an independent predictor of sNfL. Follow-up of children with pediatric multisystem inflammatory syndrome (n = 14) showed no association with sNfL. CONCLUSIONS: In this population study, children with asymptomatic to moderate COVID-19 showed no neurochemical evidence of neuronal damage.","Geis, Tobias; Brandstetter, Susanne; Toncheva, Antoaneta A; Laub, Otto; Leipold, Georg; Wagner, Ralf; Kabesch, Michael; Kasser, Severin; Kuhle, Jens; Wellmann, Sven",J. neurol,,446
214167,Response to Bistrian BR. Parenteral Fish-Oil Emulsions in Critically Ill COVID-19 Emulsions,2020,"Electrochemical analyses aided by density functional theory calculations were used to investigate the oxidative degradation of pyrazine antiviral drugs, 3-hydroxypyrazine-2-carboxamide (T-1105) and 6-fluoro-3-hydroxypyrazine-2-carboxamide (favipiravir, T-705), by electro-generated superoxide radical anion. T-1105 and T-705 are antiviral RNA nucleobase analogs that selectively inhibit the RNA-dependent RNA polymerase. They are expected as a drug candidate against various viral infections, including COVID-19. The pyrazine moiety was decomposed by superoxide through proton-coupled electron transfer (PCET). Our results show that its active form, pyrazine-ribofuranosyl-5'-triphosphate, is easily oxidized under inflamed organs by overproduced superoxide through the PCET mechanism in the immune system. This mechanistic study implies that the oxidative degradation of pyrazine derivatives will be prevented by controlling the PCET through simple modification of the pyrazine structure.","Tatsushi, Nakayama Ryo Honda",,,446
214280,Timing of endotracheal intubation and mortality among patients with severe COVID-19,2021,,"Salerno, J. P.; Devadas, J.; Pease, M.; Nketia, B.; Fish, J. N.",Public Health Rep,,446
214995,"Epidemiology, outcomes, and the use of intensive care unit resources of critically ill patients diagnosed with COVID-19 in Sao Paulo, Brazil: A cohort study",2020,"The presence of viruses in treated and untreated sewage water is a serious issue in the agricultural sector as it is highly dependent on recycled water for irrigation purposes due to the shortage of fresh water resources. In this study viruses in untreated and treatedwastewater has been reviewed to evaluate the health threats to the people. It has been cited that viruses such as Rotavirus, Norwalk virus, adenovirus, and Hepatitis A virus, are common mediators of the diseases in human beings. Including respiratory disorders, bronchiolitis, digestive tract disorders, pneumonia and conjunctivitis. Additionally, traces of COVID-19 were also found in sewage water sources in some countries like Italy bringing attention towards analysis of sewage water. Based on information from cited literature it is estimated that an individual handling sewage water have approximately 1% chance of becoming infected with virus. Treated sewage effluent and reuse of sewage water for recycle purposes must be considered as it may lead to widespread of COVID 19 in coming decade. Thus, a qualitative risk assessment and disinfection of water supplies based on reported infection rates suggested that viruses in treated and untreated sewage effluents may pose the most risk. This risk assessment and a limited epidemiological evidence suggest that TSE is not harmful for the public places but it cannot be neglected, therefore proper guidelines and policies are required.","Alam, A.; Ali, L.",Pakistan Journal of Zoology,,446
215458,Inhalational volatile-based sedation for COVID-19 pneumonia and ARDS,2020,"The present work aimed to formulate intranasal insulin fast-dissolving films for treatment of anosmia in patients post COVID-19 infection. Variant films were prepared employing the casting method and using hydroxypropyl methyl cellulose and polyvinyl alcohol. The formulated films were investigated for insulin content, weight variation, surface pH, thickness, folding endurance and disintegration time. In vitro release study was conducted for the selected formulations (F6, F7, F8). A drug/polymer interaction was investigated in the optimized formulation (F7) employing Fourier transform infrared spectroscopy. Clinical study was accomplished for F7 on 20 patients. Sniffin's and olfactory discrimination tests were used for assessing patients. The formulated films displayed appropriate physical characteristics. F7 showed the shortest disintegration time (50 ± 7 s) and fastest release. It displayed compatibility between the drug and the used polymers. The results of the clinical study revealed a significant increase in the olfactory detection scores and olfactory discrimination values in the intervention group (7.9 ± 1.2, 6.7 ± 0.5 respectively) compared to placebo group (3 ± 0.8, 2.8 ± 1).. Intervention group showed significant differences between these scores before and after treatment while the placebo group did not display any significant differences. Thus, the optimized film can be considered as an auspicious approach for managing post COVID-19 anosmia.","Mohamad, Soad A; Badawi, Ahmed M; Mansour, Heba F",Int J Pharm,,446
215822,COVID-19 impact on ST-elevation myocardial infarction incidence rate in a Italian STEMI network: a U-shaped curve phenomenon,2021,"The study investigated the impact of mandatory work from home due COVID-19 on personal and professional lives of people with different demographics Statistical analysis of an online survey data (N=237) reveals that the impact on personal life dimensions—healthy lifestyle, family bonding, and physical stress—does not differ across people within different demographics However, impact on emotional well-being is sensitive to gender and industry groups Family size is also an important demographic factor impacted upon personal life dimensions Professional dimensions related to work productivity and adopting new ways of working does not differ across demographics except for occupational role Dimensions related to new skill development and change in professional attitude does differ across occupational roles The study concludes by stating future research directions for mandatory work from home situation, and prescription to post-COVID-19 strategies for organizations Copyright © 2021, IGI Global Copying or distributing in print or electronic forms without written permission of IGI Global is prohibited","Pathak, D.; Bharathi, V. S.; Mala, P. E.",International Journal of Human Capital and Information Technology Professionals,,446
215823,COVID-19 impact on ST-elevation myocardial infarction incidence rate in a Italian STEMI network: a U-shaped curve phenomenon,2021,"The coronavirus pandemic is pushing large number of firms towards insolvency by dramatically changing consumption patterns and business operations. The first wave of liquidity-focused policy responses (Act on Intervention Measures in Enforcement and Insolvency Proceedings for Duration of Special Circumstances) prevented or delayed more severe consequences for the corporate sector. While some liquidity support is still needed, the crucial issue that must be tackled now is that of corporate solvency. This paper addresses the role of the Financial Agency (hereinafter: FINA), which, as a legal entity with public authority, has (in)appropriate legal authority in bankruptcy proceedings over the rights of entities. As in the previous paper, a multidisciplinary scientific approach is advocated, which should contribute to the consideration of various aspects of the relationship between FINA, the state, the judiciary and the current tendency of Dejudicijalization.","Bodul, D.",Eu 2021 - the Future of the Eu in and after the Pandemic,,446
