,title_x,publish_time_x,abstract,authors,journal,url,category
278276,Computational analysis of the SARS-CoV-2 and other viruses based on the Kolmogorov's complexity and Shannon's information theories,2020,"BACKGROUND: COVID-19 is a respiratory viral infection with unique features including a more chronic course and systemic disease manifestations including multiple organ involvement; and there are differences in disease severity between ethnic groups. The immunological basis for disease has not been fully characterised. Analysis of whole-blood RNA expression may provide valuable information on disease pathogenesis. METHODS: We studied 45 patients with confirmed COVID-19 infection within 10 days from onset of illness and a control group of 19 asymptomatic healthy volunteers with no known exposure to COVID-19 in the previous 14 days. Relevant demographic and clinical information was collected and a blood sample was drawn from all participants for whole-blood RNA sequencing. We evaluated differentially-expressed genes in COVID-19 patients (log2 fold change &#8805; 1 versus healthy controls; false-discovery rate < 0.05) and associated protein pathways and compared these to published whole-blood signatures for respiratory syncytial virus (RSV) and influenza. We developed a disease score reflecting the overall magnitude of expression of internally-validated genes and assessed the relationship between the disease score and clinical disease parameters. RESULTS: We found 135 differentially-expressed genes in the patients with COVID-19 (median age 35 years; 82% male; 36% Chinese, 53% South Asian ethnicity). Of the 117 induced genes, 14 were found in datasets from RSV and 40 from influenza; 95 genes were unique to COVID-19. Protein pathways were mostly generic responses to viral infections, including apoptosis by P53-associated pathway, but also included some unique pathways such as viral carcinogenesis. There were no major qualitative differences in pathways between ethnic groups. The composite gene-expression score was correlated with the time from onset of symptoms and nasal swab qPCR CT values (both p < 0.01) but was not related to participant age, gender, ethnicity or the presence or absence of chest X-ray abnormalities (all p > 0.05). CONCLUSIONS: The whole-blood transcriptome of COVID-19 has overall similarity with other respiratory infections but there are some unique pathways that merit further exploration to determine clinical relevance. The approach to a disease score may be of value, but needs further validation in a population with a greater range of disease severity.","Kwan, Philip Kam Weng; Cross, Gail B; Naftalin, Claire M; Ahidjo, Bintou A; Mok, Chee Keng; Fanusi, Felic; Permata Sari, Intan; Chia, Siok Ching; Kumar, Shoban Krishna; Alagha, Rawan; Tham, Sai Meng; Archuleta, Sophia; Sessions, October M; Hibberd, Martin L; Paton, Nicholas I",BMC Med Genomics,,650
280028,Aprotinin Inhibits SARS-CoV-2 Replication,2020,"Considering the importance of COVID-19 disease pandemic, emerged by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), in line with other studies to find appropriate prevention or treatment methods for this virus infection, proposing the use of natural derived ingredients as an approach for COVID-19 disease control was our study objective. Here we reviewed previous studies on natural derived nasal sprays and found that some known natural derived ingredients have antiviral properties, so their topical use as a nasal spray is effective in reducing the symptoms of respiratory infections, and it also has potential of decreasing viral load including titer of coronaviruses, in the nasal cavity. It seems that use of carrageenan or other herbal ingredients nasal spray may block the SARS-CoV-2 virus entering to the lung cells of a contaminated person and also can prevent virus transmission to other susceptible persons. Further, noticing what we know about novel 2019 coronavirus so far, we suggested carrageenan that has an unspecific physical antiviral activity and some other natural derived ingredients as a choice in coping with SARS-CoV-2 virus infection.","Hoseini-Tavassol, Zahra; Ejtahed, Hanieh-Sadat; Soroush, Ahmad-Reza; Sajjadpour, Zahra; Hasani-Ranjbar, Shirin; Larijani, Bagher",Infectious disorders. Drug targets (Online),,650
280337,SARS-CoV-2 Spike Alterations Enhance Pseudoparticle Titers and Replication-Competent VSV-SARS-CoV-2 Virus,2020,"Modelling cell infection in-a-dish can represent a useful tool to understand the susceptibility of different cell types towards severe acute respiratory coronavirus-2 (SARS-CoV-2) and to decipher its neurotropism. In this perspective, retinoic acid (RA)-differentiated neuroblastoma cell lines, SH-SY5Y and SK-N-BE(2) and glioblastoma cell lines, U-87 MG and U-373 MG, were infected with a SARS-CoV-2 strain, at various multiplicity-of-infection (MOI). We first demonstrated that the common entry genes - needed for invading epithelial cells - were expressed. RA-differentiation induced an upregulation of ace2 and tmprss2 gene expression while inducing downregulation of ctsb and ctsl. Using in situ hybridization and confocal analysis, SARS-CoV-2 gene S RNA was detected intracellularly at MOI 5.0, and localized in both soma and neuritic-like or glial-like processes. The infection was confirmed by quantification of viral gene E RNA and showed a dose-dependency, with few infected cells at MOI 0.1. After 24 h of infection, no cytopathic effect was observed in SH-SY5Y abilities to maintain neuritic processes or in U-373 MG for the uptake of glutamate. Unlike the permissive Vero E6 cells, no significant apoptosis death was detected following SARS-CoV-2 infection of neuroblastoma or glioblastoma cells. This study demonstrates the susceptibility of neuronal- and glial-like cell lines towards SARS-CoV-2 infection at high MOIs. Once inside the cells, the virus does not seem to rapidly replicate nor exert major cytopathic effect. Overall, our results strengthen the idea that SARS-CoV-2 has a tropism for nervous cells that express commonly described entry genes.","Bielarz, Valéry; Willemart, Kévin; Avalosse, Noémie; De Swert, Kathleen; Lotfi, Riselane; Lejeune, Noémie; Poulain, Florian; Ninanne, Noelle; Gilloteaux, Jacques; Gillet, Nicolas; Nicaise, Charles",Brain Res,,650
280450,Susceptibility of rabbits to SARS-CoV-2,2021,,"Hariyanto, Timotius Ivan; Kurniawan, Andree",Nutr Metab Cardiovasc Dis,,650
281355,"Genomic surveillance of SARS-CoV-2 in Thailand reveals mixed imported populations, a local lineage expansion and a virus with truncated ORF7a",2020,,"Milliken, Eliza Jane T; Browning, Sarah; Rohl, Danielle A",Med J Aust,,650
283512,SARS-CoV-2 Fusion Peptide has a Greater Membrane Perturbating Effect than SARS-CoV with Highly Specific Dependence on Ca2,2021,Abstract Cyclosporine is an effective and safe immunosuppressant in the management of Toxic epidermal necrolysis (TEN) during COVID-19 outbreak for patients that intravenous immunoglobulin (IVIG) is contraindicated or is not affordable.,"Farajzadeh, Saeedeh Ahramiyanpour Najmeh",Clinical Case Reports,,650
283513,SARS-CoV-2 Fusion Peptide has a Greater Membrane Perturbating Effect than SARS-CoV with Highly Specific Dependence on Ca2,2021,"Pandemic can be described as the widespread occurrence of disease, which is more than what is usually expected in a geographical area Presently the whole world is in a critical state for COVID-19 pandemic On 11th March 2020, World Health Organization took out the census of the total cases of COVID-19 and categorised it as a pandemic On 14th April 2020, there were in total 1,925,571 coronavirus affected cases worldwide, with a death count of 119,718 and a total of 452,188 recovered cases with India having total of 10, 453 cases with a death toll of 358 People of all ages have shown suscep-tibility Mode of transmission is via big droplets expelled out by symptomatic patients while they cough or sneeze So far there is no particular drug or vaccine present in the market which is speciic to the treatment of this infection Thus, there is over-burdening of the health care systems in all places This novel virus outbreak has challenged the infrastructure of economy, medicine and public health of almost all the countries Also, future outbreaks of zoonotic viruses and pathogens are probable So, besides counteracting this outbreak, we must also put our efforts in planning out comprehensive strategies to avoid any potential outbreaks of zoonotic origin","Mahapatra, J.; Nikhade, P.",International Journal of Research in Pharmaceutical Sciences,,650
283514,SARS-CoV-2 Fusion Peptide has a Greater Membrane Perturbating Effect than SARS-CoV with Highly Specific Dependence on Ca2,2021,,"Bluemke, David A",Radiology,,650
284812,"Airborne Particulate Matter and SARS-CoV-2 Partnership: Virus Hitchhiking, Stabilization and Immune Cell Targeting - A Hypothesis",2020,,"Vaishya, Raju; Vaish, Abhishek",,,650
284945,Multiscale Simulations of SARS-CoV-2 3CL Protease Inhibition with Aldehyde Derivatives. Role of Protein and Inhibitor Conformational Changes in the Reaction Mechanism,2021,"Managing healthcare demand and capacity is especially difficult in the context of the COVID-19 pandemic, where limited intensive care resources can be overwhelmed by a large number of cases requiring admission in a short space of time. If patients are unable to access this specialist resource, then death is a likely outcome. In appreciating these 'capacity-dependent' deaths, this paper reports on the clinically-led development of a stochastic discrete event simulation model designed to capture the key dynamics of the intensive care admissions process for COVID-19 patients. With application to a large public hospital in England during an early stage of the pandemic, the purpose of this study was to estimate the extent to which such capacity-dependent deaths can be mitigated through demand-side initiatives involving non-pharmaceutical interventions and supply-side measures to increase surge capacity. Based on information available at the time, results suggest that total capacity-dependent deaths can be reduced by 75% through a combination of increasing capacity from 45 to 100 beds, reducing length of stay by 25%, and flattening the peak demand to 26 admissions per day. Accounting for the additional 'capacity-independent' deaths, which occur even when appropriate care is available within the intensive care setting, yields an aggregate reduction in total deaths of 30%. The modelling tool, which is freely available and open source, has since been used to support COVID-19 response planning at a number of healthcare systems within the UK National Health Service.","Wood, Richard M; McWilliams, Christopher J; Thomas, Matthew J; Bourdeaux, Christopher P; Vasilakis, Christos",Health Care Manag Sci,,650
284946,Multiscale Simulations of SARS-CoV-2 3CL Protease Inhibition with Aldehyde Derivatives. Role of Protein and Inhibitor Conformational Changes in the Reaction Mechanism,2021,,"Wang, Jiali; Wei, Hualin; Zhou, Liang",J Affect Disord,,650
285636,A steric block to SARS-CoV-2,2020,,"Gerchman, Yoram; Mamane, Hadas; Friedman, Nehemya; Mandelboim, Michal",J Photochem Photobiol B,,650
286223,RRM prediction of erythrocyte band3 protein as alternative receptor for SARS-CoV-2 virus,2020,,"Makker, Parth Epstein Laurence Coleman Kristie Saleh Moussa Brown Rachel-Maria Kuvin Jeffrey Roswell Robert",Journal of the American College of Cardiology,,650
287197,Particulate multivalent presentation of the receptor binding domain induces protective immune responses against MERS-CoV,2020,,"Morgan, J.",Textile Services,,650
287373,Development of leading first-generation vaccines against SARS-CoV-2,2021,,"Jevnikar, Mitja; Sanchez, Olivier; Chocron, Richard; Andronikof, Marc; Raphael, Maurice; Meyrignac, Olivier; Fournier, Laure; Montani, David; Planquette, Benjamin; Soudani, Mary; Boucly, Athénaïs; Pichon, Jeremie; Preda, Mariana; Beurnier, Antoine; Bulifon, Sophie; Seferian, Andrei; Jaïs, Xavier; Sitbon, Olivier; Savale, Laurent; Humbert, Marc; Parent, Florence",Eur. respir. j,,650
287949,SARS-CoV-2 spike produced in insect cells elicits high neutralization titres in non-human primates,2020,"A 21-year-old previously healthy Caucasian female presented to the emergency department (ED) in the pre-COVID-19 era for evaluation of thrombocytopenia after a flu-like illness. The patient reported fever, cough, headache and myalgias for one week. She was on oral contraceptive pills (OCPs) for five years but discontinued one week ago. She was found to be in disseminated intravascular coagulation (DIC) and her hospital course was complicated by intraparenchymal hemorrhage, deep vein thrombus (DVT) in the right arm veins, bilateral pulmonary embolus (PE) and multiple splenic infarcts. An extensive workup was negative but nasopharyngeal swab came back positive for adenovirus by polymerase chain reaction (PCR).","Hussain, S. A.; Zafar, A.; Faisal, H.; Vasylyeva, O.; Imran, F.",Cureus,,650
288924,Disentangling the dynamical underpinnings of differences in SARS-CoV-2 pathology using within-host ecological models,2020,"From the Document: Attached you will find today's Daily Briefing Points and the Regional Supplemental for the Whole-of-America response to the coronavirus (COVID-19) pandemic These briefing points include Topline Messages, as well as information By the Numbers;Supply Chain Task Force;FEMA and Department of Health and Human Services Response;and Guidance from Federal Agencies The Regional Supplemental highlights the updated numbers by states and regions Emergency management;COVID-19 (Disease);Epidemics;Public health","Agency, U. S. Federal Emergency Management",,,650
289357,Directed evolution of potent neutralizing nanobodies against SARS-CoV-2 using CDR-swapping mutagenesis,2021,"BACKGROUND: Antimicrobial use plays a key role in development and spread of antimicrobial resistance Following the global coronavirus disease 2019 (COVID-19) pandemic and the report of the first confirmed case in Nigeria, several states embarked on either a full or partial lockdown as a measure to prevent or curtail the spread of the virus with its attendant challenges This survey was designed to provide a snapshot of public antimicrobial use and common perception related to antimicrobial use for COVID-19 related symptoms among Nigerian populace METHODS: We developed and tested a 29-question electronic questionnaire with Google forms asking respondents about their antimicrobial use and perceptions regarding appropriate antimicrobial use for real or perceived symptoms during the outbreak period Respondents aged 18 years and above were recruited through crowd sourcing and they received the link to the survey tool through emails and social media including WhatsApp, Twitter, Facebook, LinkedIn, and Instagram All data analysis was performed using SPSS version 26 0 RESULTS: A total of 410 responses were received from the six geopolitical zones in Nigeria comprising 200 (48 8%) females and 210 (51 2%) males Majority (62 9%) of the respondents had taken antimicrobials in the 3 months period preceding the survey, while less than half (46 8%) received prescription for it Previous intake of antimicrobial for similar illness was a predictor of antimicrobial intake (OR: 0 55, 95%CI: 0 30-1 01) The most consumed antimicrobial was antimalarial drugs, specifically Artemisinin-based combination therapy (43 4%), followed by antibiotics [Ciprofloxacin (20 2%)] CONCLUSION: There was high levels of antimicrobial use for COVID-19 related symptoms by the Nigerian public This is likely to escalate the already high prevalence of antimicrobial use previously reported and may further fuel the emergence of antimicrobial resistance","Chukwu, E. E.; Musa, A. Z.; Enwuru, C.; Ohihion, A.; Bamidele, T.; Olukosi, A.; Idigbe, I.; Osuolale, K. A.; Gab-Okafor, C.; Salako, A.; David, O.; Otuonye, N.; David, A.; Toyosi, R.; Aina, O.; Adewale, B.; Odunukwe, N. N.; Ezechi, O.; Audu, R. A.; Salako, B. L.",West Afr J Med,,650
289525,"In silico docking analysis revealed the potential of phytochemicals present in Phyllanthus amarus and Andrographis paniculata, used in Ayurveda medicine in inhibiting SARS-CoV-2",2021,"As the coronavirus epidemic continues, a host of new cutaneous complications is seen on the faces of frontline healthcare workers wearing personal protective equipment on a daily basis. To minimize the risk of COVID-19 infection, healthcare workers wear tight-fitting masks that lead to an excessive amount of pressure on the facial skin. Mechanical pressure, mask materials, and perspiration can all lead to various types of cutaneous lesions such as indentations of the face, skin tears, post-inflammatory hyperpigmentation, ulceration, crusting, erythema, and infection. The objective of this article is to provide effective and straightforward recommendations to those health care providers using facial masks in order to prevent skin-related complications. J Drugs Dermatol. 2020;19(9):858-864. doi:10.36849/JDD.2020.5259.","Aguilera, Shino Bay; De La Pena, Irene; Viera, Martha; Baum, Bertha; Morrison, Brian W; Amar, Olivier; Beustes-Stefanelli, Matthieu; Hall, Mehreen",J Drugs Dermatol,,650
289714,Abdominal Wall Surgery After SARS-CoV-2: Time to Reestablish Postponed Non-essential Procedures?,2020,,"Goletti, Delia; Cantini, Fabrizio",N Engl J Med,,650
290006,A Carbohydrate-Binding Protein from the Edible Lablab Beans Effectively Blocks the Infections of Influenza Viruses and SARS-CoV-2,2020,"The spread of coronavirus disease (COVID-19) is causing an unprecedented crisis around the world, with South Korea being no exception. South Korea experienced a surge of COVID-19 cases on February 19 2020, but was able to flatten the COVID-19 curve in only 20 days without enforcing lockdown measures that restrict the freedom and movement of people. To analyze how South Korea achieved as such, this study is based on the actual field experience of the Korean government's COVID-19 response team who participated in drafting the 'Tacking COVID-19: Korean experience' and in-depth analysis on past South Korean government experience from the Middle East Respiratory Syndrome of 2015. This paper finds three prominent factors behind Korea's responses against COVID-19. First, it is crucial that the government responds as 'one team' efficiently to cooperate and respond to COVID-19. Second, a novel approach is needed to combat the spread of the novel coronavirus. Information and communication technology (ICT) had a key role in South Korea's strategy to contain COVID-19. Third, an effective response to COVID-19 was possible due to the successful partnership between the general public and state authorities.","Lee, Daejoong; Heo, Kyungmoo; Seo, Yongseok; Ahn, Hyerim; Jung, Kyungran; Lee, Sohyun; Choi, Hyeseung",Am. j. epidemiol,,650
290244,Risks posed by SARS-CoV-2 to North American bats during winter fieldwork,2021,"The spread of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has infected more than 6 million people globally;and changed the dynamics of the entire world. In March 2020, novel coronavirus disease 2019 (COVID-19) was declared as a pandemic by the World Health Organization (WHO). In Pakistan, the first case of COVID-19 was reported on 26th February, 2020. The virus is highly contagious and spreads mainly by aerosols. Its major symptoms include sore throat, cough, high-grade fever, anosmia, etc. Like other countries, it has also affected all fields of life in Pakistan, but its impact on dental education and dentistry has been particularly devastating. Dental institutes are at particularly high risk for infection transmission through their aerosol-generating dental procedures. In the scenario of a lockdown, dental students are suffering a lot and the dental colleges and faculties must try their best to overcome this situation. This article aims to review the challenges faced by dental community to carryout teaching and training in dental education during the COVID-19 pandemic.","Majeed, M. M.; Durrani, M. S.; Bashir, M. B.; Muhammad, Ahmed","JCPSP, Journal of the College of Physicians and Surgeons Pakistan",,650
290551,"A putative new SARS-CoV protein, 3c, encoded in an ORF overlapping ORF3a",2020,,"Park, Sungchul; Jung, Jeah; Larson, Eric B",J. gen. intern. med,,650
291598,Structural Analysis of the Novel Variants of SARS-CoV-2 and Forecasting in North America,2021,"Mass antigen testing has been proposed as a possible cost-effective tool to contain the Covid-19 pandemic. We test the impact of a voluntary mass testing campaign implemented in the Italian region of South Tyrol on the spread of the virus in the following months. We do so by using an innovative empirical approach which embeds a semi-parametric growth model - where Covid-19 transmission dynamics are allowed to vary across regions and to be impacted by the implementation of the mass testing campaign - into a synthetic control framework which creates an appropriate control group of other Italian regions. We find that the mass test campaign decreased the growth rate of Covid-19 by 39% which corresponds to a reduction in the total additional cases of 18%, 30% and 56% within ten, twenty and forty days from the intervention date, respectively. Our results suggest that mass testing campaigns are useful instruments for mitigating the pandemic.","Ferrari, Davide; Stillman, Steven; Tonin, Mirco",,https://arxiv.org/pdf/2104.14813v1.pdf,650
293272,"Genes encoding ACE2, TMPRSS2 and related proteins mediating SARS-CoV-2 viral entry are upregulated with age in human cardiomyocytes",2020,"Introduction Healthcare workers' work performance and mental health are associated with positive mental health outcomes and directly related to increased productivity and decreased disability costs. Methods We conducted a systematic review to identify factors associated with work performance of healthcare workers during a pandemic and conducted a meta-analysis of the prevalence of mental health outcomes in this context. Primary papers were collected and analysed using the Population/Intervention/Comparison/Outcome framework and using the Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines. To critically appraise the studies included in the review, we used the AXIS appraisal tool to assess each cross-sectional study's quality. Results The study identified nine factors associated with the work performance and mental health of healthcare workers, including experiencing feelings of depression, anxiety, having inadequate support, experiencing occupational stress, decreased productivity, lack of workplace preparedness, financial concerns associated with changes in income and daily living, fear of transmission and burnout/fatigue. Conclusion There is a rapidly rising need to address the work performance and mental health of healthcare workers providing timely care to patients. Regular and sustained interventions, including the use of information and communication technologies such as telehealth, are warranted.","Nowrouzi-Kia, Behdin; Sithamparanathan, Gobika; Nadesar, Nirusa; Gohar, Basem; Ott, Markus",J. public health (Oxf),,650
293489,Highly conserved binding region of ACE2 as a receptor for SARS-CoV-2 between humans and mammals,2020,"For white gay men, especially, Circle Jerk held a mirror up to the community and revealed the myriad ways that white queer men are always entangled regardless of how alert to society’s injustices they are [ ]while TikTok is Circle Jerk’s target meme generator, the show also includes many deep references to musical theatre—one character conspires with Jurgen because he was promised a Show Boat revival, for instance—and popular culture In a welcome twist in digital theatre where most live-streamed productions are not, in fact, live, Circle Jerk was performed live, featuring a few prerecorded segments [ ]there was no live audience","Boffone, Trevor",Theatre Journal,,650
293890,Rigid monoclonal antibodies improve detection of SARS-CoV-2 nucleocapsid protein,2021,"Abstract The virus that causes COVID-19 likely evolved in a mammalian host, possibly Old-World bats, before adapting to humans, raising the question of whether reverse zoonotic transmission to bats is possible Wildlife management agencies in North America are concerned that the activities they authorize could lead to transmission of SARS-CoV-2 to bats from humans A rapid risk assessment conducted in April 2020 suggested that there was a small but significant possibility that SARS-CoV-2 could be transmitted from humans to bats during summer fieldwork, absent precautions Subsequent challenge studies in a laboratory setting have shed new information on these risks, as has more detailed information on human epidemiology and transmission This inquiry focuses on the risk to bats from winter fieldwork, specifically surveys of winter roosts and handling of bats to test for white-nose syndrome or other research needs We use an aerosol transmission model, with parameter estimates both from the literature and from formal expert judgment, to estimate the risk to three species of North American bats, as a function of several factors We find that risks of transmission are lower than in the previous assessment and are notably affected by chamber volume and local prevalence of COVID-19 Use of facemasks with high filtration efficiency or a negative COVID-19 test before field surveys can reduce zoonotic risk by 65 to 88%","Cook, Jonathan D.; Grant, Evan H. C.; Coleman, Jeremy T. H.; Sleeman, Jonathan M.; Runge, Michael C.",Conservation Science and Practice,,650
294323,The effect of heat-treatment on SARS-CoV-2 viability and detection,2021,"Purpose: To analyze the differences in mindfulness level and emotional regulation skills, as cognitive reappraisal and expressive suppression subdimensions, according to sex and years of work experience in a sample of Italian nurses directly involved in the care of coronavirus disease 2019 (COVID-19) patients. Then, correlations were also performed in order to evidence relationships between the mindfulness tendency and the emotional regulation skills, both in cognitive reappraisal and expressive suppression, too. Design of study: Descriptive correlational study. Methods: In June 2020, an online questionnaire was administered. Data relating to sex and years of work experience, the Mindfulness Attention Awareness Scale (MAAS), and the Emotion Regulation Questionnaire (ERQ) in the cognitive reappraisal and expressive suppression subdimensions were collected. Findings: Two hundred nurses were enrolled. Males recorded higher MAAS values compared to females (p = .001). No significant differences were registered in the MAAS scores according to years of work experience and regarding the ERQ subscales according to sex and work of experience, too. Also, any correlations were reported between MAAS and ERQ subscales. Conclusions: Future training on the basic principles of mindfulness and Emotion Regulation were considered a priority in nurses to better self-modulate their own beings, particularly during the pandemic period.","Vitale, Elsa",J Holist Nurs,,650
294332,"Genome Sequencing Identified a SARS-CoV-2 Lineage B.1.1.7 Strain with a High Number of Mutations from Dhaka, Bangladesh",2021,"Since the coronavirus (COVID-19) outbreak keeps on spreading all through the world, scientists have been crafting varied technologies mainly focusing on AI for an approach to acknowledge the difficulties of the epidemic. In this current worldwide emergency, the clinical business is searching for new advancements to screen and combat COVID-19 contamination. Strategies used by artificial intelligence can stretch screen the spread of the infection, distinguish highly infected patients, and be compelling in supervising the illness continuously. The artificial intelligence anticipation can further be used for passing dangers by sufficiently dissecting information from past sufferers. International patient support with recommendations for population testing, medical care, notification, and infection control can help fight this deadly virus. We proposed the hybrid deep learning method to diagnose COVID-19. The layered approach is used here to measure the symptom level of the patients and to analyze the patient image data whether he/she is positive with COVID-19. This work utilizes smart AI techniques to predict and diagnose the coronavirus rapidly by the Oura smart ring within 24 h. In the laboratory, a coronavirus rapid test is prepared with the help of a deep learning model using the RNN and CNN algorithms to diagnose the coronavirus rapidly and accurately. The result shows the value 0 or 1. The result 1 indicates the person is affected with coronavirus and the result 0 indicates the person is not affected with coronavirus. X-Ray and CT image classifications are considered here so that the threshold value is utilized for identifying an individual's health condition from the initial stage to a severe stage. Threshold value 0.5 is used to identify coronavirus initial stage condition and 1 is used to identify the coronavirus severe condition of the patient. The proposed methods are utilized for four weighting parameters to reduce both false positive and false negative image classification results for rapid and accurate diagnosis of COVID-19.","Poongodi, M; Hamdi, Mounir; Malviya, Mohit; Sharma, Ashutosh; Dhiman, Gaurav; Vimal, S",Pers Ubiquitous Comput,,650
294375,[In vitro activity of human recombinant alpha-2b interferon against SARS-CoV-2 virus],2021,"The novel coronavirus disease (COVID-19), caused by the SARS-CoV-2 virus, has quickly become a global pandemic since its initial outbreak in China in late 2019. Institutions are faced with the challenge of upholding the standard of care while maintaining safety for health care personnel and patients. Due to the common performance of aerosol-generating endoscopic procedures in the upper respiratory tract, otolaryngologists are at uniquely high risk for potential infection. When possible, alternative diagnostic and treatment strategies should be pursued. For patients suspected of having functional laryngeal abnormalities, transcervical laryngeal ultrasound provides a rapid and noninvasive evaluation of vocal fold motion to inform decisions about safety of feeding, airway, and progression of care.","Noel, Julia E; Orloff, Lisa A; Sung, Kwang",Otolaryngol Head Neck Surg,,650
294376,[In vitro activity of human recombinant alpha-2b interferon against SARS-CoV-2 virus],2021,,"Anonymous,",Kaku Igaku - Japanese Journal of Nuclear Medicine,,650
295612,"Venous Ulcers, Dementia Care, SARS-CoV-2 Swabs, Telehealth",2020,"A novel coronavirus (SARS-CoV-2) has caused a major outbreak in the human all over the world There are several proteins interplay during the entry and replication of this virus in human Here, we have used text mining andnamed entity recognition method to identify co-occurrence of the important COVID 19 genesroteins in the interaction network based on the frequency of the interaction Network analysis revealed a set of genesroteins, highly dense genesrotein clusters and sunetworks of Angiotensin converting enzyme 2 (ACE2), Helicase, spike (S) protein (trimeric), membrane (M) protein, envelo(E) protein, and the nucleocapsid (N) protein The isolated proteins are screened against procyanidin-a flavonoid from plants using molecular docking Further, molecular dynamics simulation of critical proteins such as ACE2, Mpro and spike proteins are performed to elucidate the inhibition mechanism The strong network of hydrogen bonds and hydrophobic interactions along with van der Waals interactions inhibit receptors, which are essential to the entry and replication of the SARS-CoV-2 The binding energy calculated (ACE2=-50 21 Â± 6 3, Mpro=-89 50 Â± 6 32 and spike=-23 06 Â± 4 39) through molecular mechanics poissonâˆ’boltzmann surface area also confirm the affinity of procyanidin towards the critical receptors","Nikhil, Maroli Balu Bhasuran Jeyakumar Natarajan Ponmalai Kolandaivel",,,650
296159,Rapid SARS-CoV-2 whole-genome sequencing and analysis for informed public health decision-making in the Netherlands,2020,"COVID-19 due to the SARS-CoV-2 infection is a multi-systemic immune syndrome affecting mainly the lungs, oropharyngeal region, and other vascular endothelial beds. There are tremendous ongoing efforts for the aim of developing drugs against the COVID-19 syndrome-associated inflammation. However, currently no specific medicine is present for the absolute pharmacological cure of COVID-19 mucositis. The re-purposing/re-positioning of already existing drugs is a very important strategy for the management of ongoing pandemy since the development of a new drug needs decades. Apart from altering angiotensin signaling pathways, novel drug candidates for re-purposing comprise medications shall target COVID-19 pathobiology, including pharmaceutical formulations that antagonize proteinase-activated receptors (PARs), mainly PAR-1. Activation of the PAR-1, mediators and hormones impact on the hemostasis, endothelial activation, alveolar epithelial cells and mucosal inflammatory responses which are the essentials of the COVID-19 pathophysiology. In this context, Ankaferd hemostat (Ankaferd Blood Stopper, ABS) which is an already approved hemostatic agent affecting via vital erythroid aggregation and fibrinogen gamma could be a potential topical remedy for the mucosal management of COVID-19. ABS is a clinically safe and effective topical hemostatic agent of plant origin capable of exerting pleiotropic effects on the endothelial cells, angiogenesis, cell proliferation and vascular dynamics. ABS had been approved as a topically applied hemostatic agent for the management of post-surgical/dental bleedings and healing of infected inflammatory mucosal wounds. The anti-inflammatory and proteinase-activated receptor axis properties of ABS with a considerable amount of oestrogenic hormone presence highlight this unique topical hemostatic drug regarding the clinical re-positioning for COVID-19-associated mucositis. Topical ABS as a biological response modifier may lessen SARS-CoV-2 associated microthrombosis, endothelial dysfunction, oropharyngeal inflammation and mucosal lung damage. Moreover, PAR-1 inhibition ability of ABS might be helpful for reducing the initial virus propagation and mocasal spread of COVID-19.","Beyazit, Fatma; Beyazit, Yavuz; Tanoglu, Alpaslan; Haznedaroglu, Ibrahim C",Med Hypotheses,,650
296836,Empfehlungen von DOG und BVA zur Perimetrie wahrend der SARS-CoV-2-Pandemie,2021,"In most disasters that have been studied, the underlying dangerous cause does not persist for very long However, during the COVID-19 pandemic a progressively emerging life threat remains, exposing everyone to varying levels of risk of contracting the illness, dying, or infecting others Distancing and avoiding company have a great impact on social life Moreover, the COVID-19 pandemic has an enormous economic impact for many losing work and income, which is even affecting basic needs such as access to food and housing In addition, loss of loved ones may compound the effects of fear and loss of resources The aim of this paper is to distil, from a range of published literature, lessons from past disasters to assist in mitigating adverse psychosocial reactions to the COVID-19 pandemic European, American, and Asian studies of disasters show that long-term social and psychological consequences of disasters may compromise initial solidarity Psychosocial disruptions, practical and financial problems, and complex community and political issues may then result in a 'second disaster' Lessons from past disasters suggest that communities and their leaders, as well as mental healthcare providers, need to pay attention to fear regarding the ongoing threat, as well as sadness and grief, and to provide hope to mitigate social disruption","Gersons, B. P. R.; Smid, G. E.; Smit, A. S.; Kazlauskas, E.; McFarlane, A.",Eur J Psychotraumatol,,650
296943,A simple RNA preparation method for SARS-CoV-2 detection by RT-qPCR,2020,"BACKGROUND: In order to seek natural and cheap sources of odor-active compounds, the aromatic potential of mango by-products was evaluated. A chemical characterization of volatile compounds of mango peel and seed were performed in comparison with mango pulp by HS-SPME/GC-MS. RESULTS: More than 60 volatile compounds were detected in mango by-products whose aromatic activity was estimated by means of odorant activity values (OAVs). Results pointed out mango peel as a valuable matrix on odor-active compounds which were found even in larger quantities than in edible mango fraction. 3-Carene was the predominant compound although other compounds such as decanal, 1-octen-3-one, nonanal, limonene, ß-damascenone and 2-nonenal were the most odor-active compounds in mango peel. The greatest aromatic impact with sensorial features described as fresh/herbaceous, fruity, floral and resinous was found in peel mango. CONCLUSION: The exceptional flavoring potential of mango peel by-product opens a door for its use and revalorization as natural flavoring ingredient in food and cosmetic industries. This article is protected by copyright. All rights reserved.","Oliver-Simancas, Rodrigo; Muñoz, Raquel; Díaz-Maroto, M Consuelo; Pérez-Coello, M Soledad; Alañón, M Elena",J. sci. food agric,,650
