,title_x,publish_time_x,abstract,authors,journal,url,category
312432,Clinical evidence of an interferon-glucocorticoid therapeutic synergy in COVID-19,2021,"The public authorities' reaction to the covid-19 epidemic has led to a staggering set of legal acts, some of arguable lawfulness The prohibition of the public use of beaches was one of the cases in which public health emergency led to contradictory and legally questionable decisions Although the State chose not to ban the public use of the beaches, municipalities decided otherwise Without questioning what would have been the best choice - to ban or not to ban - the antinomy of those administrative measures requires the determination of which administrative body has the legal power to make that prohibitive decision","Pação, Jorge",e-Pública: Revista Eletrónica de Direito Público,,637
312433,Clinical evidence of an interferon-glucocorticoid therapeutic synergy in COVID-19,2021,,"Jaffe, Susan",Lancet,,637
314417,COVID-19: immunopathogenesis and Immunotherapeutics,2020,"Coronavirus vaccines have made their debut. Now, allocation practices have stepped into the spotlight. Following Centers for Disease Control and Prevention guidelines, states and healthcare institutions initially prioritised healthcare personnel and elderly residents of congregant facilities; other groups at elevated risk for severe complications are now becoming eligible through locally administered programmes. The question remains, however: who else should be prioritised for immunisation? Here, we call attention to individuals institutionalised with severe mental illnesses and/or developmental or intellectual disabilities-a group highly susceptible to the damages of COVID-19, recent research shows, and critical to consider for priority vaccination. The language describing both federal-level and state-level intentions for this population remains largely vague, despite the population's diversity across age, diagnosis, functional status and living arrangement. Such absence of specificity, in turn, leaves room for confusion and even neglect of various subgroups. We review data stressing this group's vulnerability, as well as select state plans for priority vaccination, highlighting the importance of clarity when describing intentions to vaccinate, or even generally care for, diverse populations composed of distinct subgroups in need.","Shevzov-Zebrun, Nina; Caplan, Arthur L",J. med. ethics,,637
324068,Human recombinant soluble ACE2 (hrsACE2) shows promise for treating severe COVID-19,2020,"We evaluate the economic impact of the Wuhan coronavirus, a massive infectious and contagious disease, on Chinaâ€™s economic performance To do so, we develoa","Ruiz Estrada, Mario Arturo Park Donghyun Koutronas Evangelos Khan Alam Tahir Muhammad",,,637
334578,A core-shell structured COVID-19 mRNA vaccine with favorable biodistribution pattern and promising immunity,2021,"Cystic fibrosis (CF) is an inherited disorder caused by mutations in the gene encoding for the cystic fibrosis transmembrane conductance regulator (CFTR) protein, an ATP-gated chloride channel expressed on the apical surface of airway epithelial cells. CFTR absence/dysfunction results in defective ion transport and subsequent airway surface liquid dehydration that severely compromise the airway microenvironment. Noxious agents and pathogens are entrapped inside the abnormally thick mucus layer and establish a highly inflammatory environment, ultimately leading to lung damage. Since chronic airway inflammation plays a crucial role in CF pathophysiology, several studies have investigated the mechanisms responsible for the altered inflammatory/immune response that, in turn, exacerbates the epithelial dysfunction and infection susceptibility in CF patients. In this review, we address the evidence for a critical role of dysfunctional inflammation in lung damage in CF and discuss current therapeutic approaches targeting this condition, as well as potential new treatments that have been developed recently. Traditional therapeutic strategies have shown several limitations and limited clinical benefits. Therefore, many efforts have been made to develop alternative treatments and novel therapeutic approaches, and recent findings have identified new molecules as potential anti-inflammatory agents that may exert beneficial effects in CF patients. Furthermore, the potential anti-inflammatory properties of CFTR modulators, a class of drugs that directly target the molecular defect of CF, also will be critically reviewed. Finally, we also will discuss the possible impact of SARS-CoV-2 infection on CF patients, with a major focus on the consequences that the viral infection could have on the persistent inflammation in these patients.","Ghigo, Alessandra; Prono, Giulia; Riccardi, Elisa; De Rose, Virginia",Int. j. mol. sci. (Online),,637
340596,Therapeutic potential of C1632 by inhibition of SARS-CoV-2 replication and viral-induced inflammation through upregulating let-7,2021,"BACKGROUND: Little is known about the effect of the Coronavirus disease 2019 pandemic on stroke care and the impact of the epidemic on acute stroke hospitalizations has not been described. METHODS: We analyze the stroke admission rate in three hospitals in New York City from January 1, 2020 through April 17, 2020, identifying all cases of acute ischemic stroke, intraparenchymal hemorrhage and subarachnoid hemorrhage. RESULTS: We confirmed 518 cases of out-of-hospital stroke. During the baseline period up to February 25, 2020, the daily stroke admission rate was stable, with the slope of the regression describing the number of admissions over time equal to -0.33 (seâ¯=â¯1.21), not significantly different from 0 (pâ¯=â¯0.79), with daily admissions averaging 41. During the pandemic period, the slope was -4.4 (seâ¯=â¯1.00); i.e., the number of stroke admissions decreased an average of 4.4 per week, (pâ¯=â¯0.005), with weekly admissions averaging 23, a reduction of 44% versus baseline. This general result was not different by patient age, sex, or race/ethnicity. CONCLUSIONS: The weekly stroke admission rate started declining two weeks prior to the local surge of coronavirus admissions. The consequences of lack of diagnosis and treatment of a large proportion of acute stroke patients are likely severe and lasting.","Esenwa, Charles; Parides, Michael K; Labovitz, Daniel L",J Stroke Cerebrovasc Dis,,637
352500,Storm of soluble immune checkpoints associated with disease severity of COVID-19,2020,"Daily covid-19 cases are rising across Europe, but is that just because countries are performing more tests? Michael Le Page investigates","Le Page, Michael",New Scientist,,637
372108,"GSK-LSD1, an LSD1 inhibitor, quashes SARS-CoV-2-triggered cytokine release syndrome in-vitro",2020,"At the time of writing, the world population is suffering from more than 10,000 registered COVID-19 disease epidemic induced deaths since the outbreak of the Corona virus more than three months ago now officially known as SARS-CoV-2. Since, tremendous efforts have been made worldwide to counter-steer and control the epidemic by now labelled as pandemic. In this contribution, we provide an overview on the potential for computer audition (CA), i.e., the usage of speech and sound analysis by artificial intelligence to help in this scenario. We first survey which types of related or contextually significant phenomena can be automatically assessed from speech or sound. These include the automatic recognition and monitoring of breathing, dry and wet coughing or sneezing sounds, speech under cold, eating behaviour, sleepiness, or pain to name but a few. Then, we consider potential use-cases for exploitation. These include risk assessment and diagnosis based on symptom histograms and their development over time, as well as monitoring of spread, social distancing and its effects, treatment and recovery, and patient wellbeing. We quickly guide further through challenges that need to be faced for real-life usage. We come to the conclusion that CA appears ready for implementation of (pre-)diagnosis and monitoring tools, and more generally provides rich and significant, yet so far untapped potential in the fight against COVID-19 spread.","Schuller, Bjorn W.; Schuller, Dagmar M.; Qian, Kun; Liu, Juan; Zheng, Huaiyuan; Li, Xiao",,https://arxiv.org/pdf/2003.11117v1.pdf,637
372827,COVID-19: complexity of disease severity revealed by systemic and localized single cell immune atlas,2021,"Mothers of Japanese or South American ancestry living in the United States participated. Similarities and differences in mothers' social and didactic parenting behaviors and beliefs, and direct relations between behaviors and beliefs in these 2 domains of interaction, are reported. In accordance with a common collectivist orientation, Japanese American and South American mothers reported that they engaged in more social than didactic interactions with their infants, and South American mothers more than Japanese American mothers. However, in actuality, both of these acculturating groups engaged in more didactic than social behaviors with their infants and did so for longer periods of time. Not surprisingly, no belief-behavior relations emerged in either group.","Cote, Linda R; Bornstein, Marc H",Infancy,,637
372828,COVID-19: complexity of disease severity revealed by systemic and localized single cell immune atlas,2021,"This letter addresses the challenges for the dental radiology clinic in times of the COVID-19 pandemic. It highlights the use of teleradiography and mobile devices, as well as the proper care in disinfecting these equipments. As there are still no specific therapies for COVID-19, biosafety measures that promote containment and prevent the spread of the virus are crucial to stop the outbreak and control a possible new infectious peak.","Doriguêtto, Paulo Victor Teixeira; Americano, Julia Pereira; Devito, Karina Lopes",Oral Radiol,,637
382226,Berbamine inhibits SARS-CoV-2 infection by compromising TRPMLs-mediated endolysosomal trafficking of ACE2,2021,"Virtual learning has become the popular and adopted form of teaching due to the COVID-19 pandemic, including learning the parts of the human body. As we move through this pandemic and look into the future of medical education, anatomic virtual models have the potential to be a key educational tool in learning the unique engineering of the human body. In this project, we look into the making of an anatomical structure, the cerebellum, which is located at the base of the skull in the posterior cranial fossa. The cerebellum largely controls the coordination of voluntary movement sequences of the body. Computed tomography angiography (CTA) data and surface and volume rendering technology found in the Amira 5.6 software was used in the creation of a three-dimensional (3D) stereoscopic virtual model of the cerebellum. An outlining process was used for each CTA image that comprised the cerebellum;a total of 73 slices of CTA data were outlined. Each outline was made using the paintbrush, blow, and lasso tools found in Amira 5.6. To refine the selected areas, the paintbrush tool along with the coronal and sagittal views were employed. Each segmented slice was then stacked to create the surface of the cerebellum, generating the 3D stereoscopic model. A smoothing filter was also applied to correct human error. End results show a 3D stereoscopic cerebellum model that can be integrated at various angles and magnifications with orthoslice CTA data and project as a 3D stereoscopic presentation in a virtual environment with a dim light background. We find that the cerebellum stereoscopic model can serve as a virtual learning tool in a classroom setting and allow students to view the cerebellum in a 3D stereoscopic presentation in order to better grasp the spatial relationship of the cerebellum with other structures in the cranial vault. Three-dimensional stereoscopic presentations along with video clips created within Amira 5.6 can be used for online anatomical learning, which allows for different visual perspectives than the traditional two-dimensional presentations.","Patel, Niki Patel Shiv Cui Dongmei",The FASEB Journal,,637
382227,Berbamine inhibits SARS-CoV-2 infection by compromising TRPMLs-mediated endolysosomal trafficking of ACE2,2021,,"Mathur, Mahesh; Acharya, Prakash; Karki, Alina",Indian Dermatol Online J,,637
385868,The olfactory route is a potential way for SARS-CoV-2 to invade the central nervous system of rhesus monkeys,2021,"Literature on art education often emphasizes dialogue as a preferred approach and as a way of practicing democratic education in museums and galleries. Dialogue-based tours in such contexts are often characterized by a sense of harmony and agreement. In contrast, this article discusses the democratic aspect and political potentiality when dissensus and agonism are used as central educational strategies. The point of departure for the discussion was a teaching session on the online platform Zoom with student teachers as part of their module on art and crafts at the University of Agder in Kristiansand, Norway, in spring 2020. Artworks from the exhibition ""Dry Joy,"" in Sørlandet Art Museum, by Finnish photographer Iiu Susiraja, were the pivot point in the session. Before the lockdown caused by COVID-19, the exhibition caused intense debates. The strong reactions were particularly prevalent amongst parents whose children had witnessed the exhibition as part of a school trip. A central part of the teaching session was encouraging students to come up with and explore arguments both for and against exposure of school children to these images. This article aims to contribute to knowledge about how educational strategies that challenge consensus may enable democratic arenas beyond hegemony.","Skregelid, Lisbet",Education Sciences,,637
385869,The olfactory route is a potential way for SARS-CoV-2 to invade the central nervous system of rhesus monkeys,2021,"Literature on art education often emphasizes dialogue as a preferred approach and as a way of practicing democratic education in museums and galleries Dialogue-based tours in such contexts are often characterized by a sense of harmony and agreement In contrast, this article discusses the democratic aspect and political potentiality when dissensus and agonism are used as central educational strategies The point of departure for the discussion was a teaching session on the online platform Zoom with student teachers as part of their module on art and crafts at the University of Agder in Kristiansand, Norway, in spring 2020 Artworks from the exhibition ""Dry Joy,"" in Sørlandet Art Museum, by Finnish photographer Iiu Susiraja, were the pivot point in the session Before the lockdown caused by COVID-19, the exhibition caused intense debates The strong reactions were particularly prevalent amongst parents whose children had witnessed the exhibition as part of a school trip A central part of the teaching session was encouraging students to come up with and explore arguments both for and against exposure of school children to these images This article aims to contribute to knowledge about how educational strategies that challenge consensus may enable democratic arenas beyond hegemony","Skregelid, Lisbet",Education Sciences,,637
396628,Comparison of nonhuman primates identified the suitable model for COVID-19,2020,"We develop a new mathematical model by including the resistive class together with quarantine class and use it to investigate the transmission dynamics of the novel corona virus disease (COVID-19) Our developed model consists of four compartments, namely the susceptible class, S(t), the healthy (resistive) class, H(t), the infected class, I(t) and the quarantine class, Q(t) We derive basic properties like, boundedness and positivity, of our proposed model in a biologically feasible region To discuss the local as well as the global behaviour of the possible equilibria of the model, we compute the threshold quantity The linearization and Lyapunov function theory are used to derive conditions for the stability analysis of the possible equilibrium states We present numerical simulations to support our investigations The simulations are compared with the available real data for Wuhan city in China, where the infection was initially originated","Ullah, Abd Ahmad Saeed Owyed Saud Abdel-Aty Abdel-Haleem Mahmoud Emad E.; Shah, Kamal Alrabaiah Hussam","Chaos, Solitons &amp; Fractals",,637
396970,Cationic nanocarriers as potent adjuvants for recombinant S-RBD vaccine of SARS-CoV-2,2020,,"Jones, Bridgette L",Am J Bioeth,,637
407525,TMPRSS2 activity may mediate sex differences in COVID-19 severity,2021,"At the time of writing, it is unclear how the COVID-19 pandemic will play out in rapidly urbanizing regions of the world In these regions, the realities of large overcrowded informal settlements, a high burden of infectious and non-communicable diseases, as well as malnutrition and precarity of livelihoods, have raised added concerns about the potential impact of the COVID-19 pandemic in these contexts COVID-19 infection control measures have been shown to have some effects in slowing down the progress of the pandemic, effectively buying time to prepare the healthcare system However, there has been less of a focus on the indirect impacts of these measures on health behaviours and the consequent health risks, particularly in the most vulnerable In this current debate piece, focusing on two of the four risk factors that contribute to &gt;80% of the NCD burden, we consider the possible ways that the restrictions put in place to control the pandemic, have the potential to impact on dietary and physical activity behaviours and their determinants By considering mitigation responses implemented by governments in several LMIC cities, we identify key lessons that highlight the potential of economic, political, food and built environment sectors, mobilized during the pandemic, to retain health as a priority beyond the context of pandemic response Such whole-of society approaches are feasible and necessary to support equitable healthy eating and active living required to address other epidemics and to lower the baseline need for healthcare in the long term","Oni, T.; Micklesfield, L. K.; Wadende, P.; Obonyo, C. O.; Woodcock, J.; Mogo, E. R. I.; Odunitan-Wayas, F. A.; Assah, F.; Tatah, L.; Foley, L.; Mapa-Tassou, C.; Bhagtani, D.; Weimann, A.; Mba, C.; Unwin, N.; Brugulat-Panes, A.; Hofman, K. J.; Smith, J.; Tulloch-Reidi, M.; Erzse, A.; Shung-King, M.; Lambert, E. V.; Wareham, N. J.",Global Health Action,,637
414064,"Temporal profiling of plasma cytokines, chemokines and growth factors from mild, severe and fatal COVID-19 patients",2020,"The pandemic distribution of SARS-CoV-2 together with its particular feature of inactivating the interferon-based endogenous response and accordingly, impairing the innate immunity, has become a challenge for the international scientific and medical community. Fortunately, recombinant interferons as therapeutic products have accumulated a long history of beneficial therapeutic results in the treatment of chronic and acute viral diseases and also in the therapy of some types of cancer. One of the first antiviral treatments during the onset of COVID-19 in China was based on the use of recombinant interferon alfa 2b, so many clinicians began to use it, not only as therapy but also as a prophylactic approach, mainly in medical personnel. At the same time, basic research on interferons provided new insights that have contributed to a much better understanding of how treatment with interferons, initially considered as antivirals, actually has a much broader pharmacological scope. In this review, we briefly describe interferons, how they are induced in the event of a viral infection, and how they elicit signaling after contact with their specific receptor on target cells. Additionally, some of the genes stimulated by type I interferons are described, as well as the way interferon-mediated signaling is torpedoed by coronaviruses and in particular by SARS-CoV-2. Angiotensin converting enzyme 2 (ACE2) gene is one of the interferon response genes. Although for many scientists this fact could result in an adverse effect of interferon treatment in COVID-19 patients, ACE2 expression contributes to the balance of the renin-angiotensin system, which is greatly affected by SARS-CoV-2 in its internalization into the cell. This manuscript also includes the relationship between type I interferons and neutrophils, NETosis, and interleukin 17. Finally, under the subtitle of ""take-home messages"", we discuss the rationale behind a timely treatment with interferons in the context of COVID-19 is emphasized.","Garcia-Del-Barco, Diana; Risco-Acevedo, Daniela; Berlanga-Acosta, Jorge; Martos-Benítez, Frank Daniel; Guillén-Nieto, Gerardo",Front Immunol,,637
417915,COVID-19 in early 2021: current status and looking forward,2021,"COVID-19, the causative agent of which is a new type of coronavirus called SARS-CoV-2, has caused the most severe pandemic in the last 100 years. The condition is mainly respiratory, and up to 5% of patients develop critical illness, a situation that has put enormous pressure on the health systems of affected countries. A high demand for care has mainly been observed in intensive care units and critical care resources, which is why the need to redistribute resources in critical medicine emerged, with an emphasis on distributive justice, which establishes the provision of care to the largest number of people and saving the largest number of lives. One principle lies in allocating resources to patients with higher life expectancy. Mechanical ventilator has been assumed to be an indivisible asset; however, simultaneous mechanical ventilation to more than one patient with COVID-19 is technically possible. Ventilator sharing is not without risks, but the principles of beneficence, non-maleficence and justice prevail. According to distributive justice, being a divisible resource, mechanical ventilator can be shared; however, we should ask ourselves if this action is ethically correct.","Vázquez-de Anda, Gilberto F; Ruíz-de Chávez, Manuel; Pérez-Castañeda, Ana I; Vázquez-Moreno, Pamela; Dávila-Fernández, Juan C; Delaye-Aguilar, Ma Guadalupe",Gac Med Mex,,637
417916,COVID-19 in early 2021: current status and looking forward,2021,,"Alvarnas, Joseph",Am J Manag Care,,637
431400,"SARS-CoV-2 mutations, vaccines, and immunity: implication of variants of concern",2021,,"Badolato, Raffaele; Cattalini, Marco; Scaduto, Rosaria; Roversi, Sara; Galli, Jessica; Ferraro, Rosalba Monica; Cortesi, Manuela; Orcesi, Simona; Giliani, Silvia; Fazzi, Elisa",Clin Immunol,,637
431401,"SARS-CoV-2 mutations, vaccines, and immunity: implication of variants of concern",2021,,"Badolato, Raffaele; Cattalini, Marco; Scaduto, Rosaria; Roversi, Sara; Galli, Jessica; Ferraro, Rosalba Monica; Cortesi, Manuela; Orcesi, Simona; Giliani, Silvia; Fazzi, Elisa",Clin Immunol,,637
433518,Pathological features of COVID-19-associated liver injury-a preliminary proteomics report based on clinical samples,2021,"Pandemics are enormous threats to the world that impact all aspects of our lives, especially the global economy. The COVID-19 pandemic has emerged since December 2019 and has affected the global economy in many ways. As the world becomes more interconnected, the economic impacts of the pandemic become more serious. In addition to increased health expenditures and reduced labor force, the pandemic has hit the supply and demand chain massively and caused trouble for manufacturers who have to fire some of their employees or delay their economic activities to prevent more loss. With the closure of manufacturers and companies and reduced travel rates, usage of oil after the beginning of the pandemic has decreased significantly that was unprecedented in the last 30 years. The mining industry is a critical sector in several developing countries, and the COVID-19 pandemic has hit this industry too. Also, world stock markets declined as investors started to become concerned about the economic impacts of the COVID-19 pandemic. The tourism industry and airlines have also experienced an enormous loss too. The GDP has reduced, and this pandemic will cost the world more than 2 trillion at the end of 2020.","Kolahchi, Zahra; De Domenico, Manlio; Uddin, Lucina Q; Cauda, Valentina; Grossmann, Igor; Lacasa, Lucas; Grancini, Giulia; Mahmoudi, Morteza; Rezaei, Nima",Adv Exp Med Biol,,637
442241,'nAb' the self-reactive activity in the COVID-19 combat,2021,,"Topcuoglu, Nursen",Open Dentistry Journal,,637
442242,'nAb' the self-reactive activity in the COVID-19 combat,2021,,"Stoeklé, Henri-Corto; Hervé, Christian",Am J Bioeth,,637
443912,Outsmarting SARS-CoV-2 by empowering a decoy ACE2,2020,,"Morris, Lily Oni Georgette Sawers Lisa",European Journal of Surgical Oncology,,637
457411,Evaluation of the immunomodulatory effects of anti-COVID-19 TCM formulae by multiple virus-related pathways,2021,,"Slawinski, Grzegorz; Lewicka, Ewa",Kardiol Pol,,637
458580,Cellular tropism and antigenicity of mink-derived SARS-CoV-2 variants,2021,"At this moment, the world lives under the SARS-CoV-2 outbreak pandemic. As Otolaryngologists - Head & Neck Surgeons, we need to perform and participate in examinations and procedures within the head and neck region and airway that carry a particularly high risk of exposure and infection because of aerosol and droplet contamination. One of those surgical procedures in demand at this moment is tracheostomy due the increasing ICU admissions. This review of international guidelines for tracheostomy in COVID-19 infected patients, aims to summarize in a systematic way the available recommendations: indications, timing, technique and safety measures for tracheostomy, from all over the world.","Chiesa-Estomba, Carlos M; Lechien, Jérome R; Calvo-Henríquez, Christian; Fakhry, Nicolas; Karkos, Petros D; Peer, Shazia; Sistiaga-Suarez, Jon A; Gónzalez-García, José A; Cammaroto, Giovanni; Mayo-Yánez, Miguel; Parente-Arias, Pablo; Saussez, Sven; Ayad, Tareck",Oral Oncol,,637
460379,Endothelial activation and dysfunction in COVID-19: from basic mechanisms to potential therapeutic approaches,2020,,"Bandyopadhyay, Soham",Lancet,,637
462827,Azvudine (FNC): a promising clinical candidate for COVID-19 treatment,2020,"The biological mechanisms involved in SARS-CoV-2 infection are only partially understood. Thus we explored the plasma metabolome of patients infected with SARS-CoV-2 to search for diagnostic and/or prognostic biomarkers and to improve the knowledge of metabolic disturbance in this infection. We analyzed the plasma metabolome of 55 patients infected with SARS-CoV-2 and 45 controls by LC-HRMS at the time of viral diagnosis (D0). We first evaluated the ability to predict the diagnosis from the metabotype at D0 in an independent population. Next, we assessed the feasibility of predicting the disease evolution at the 7th and 15th day. Plasma metabolome allowed us to generate a discriminant multivariate model to predict the diagnosis of SARS-CoV-2 in an independent population (accuracy > 74%, sensitivity, specificity > 75%). We identified the role of the cytosine and tryptophan-nicotinamide pathways in this discrimination. However, metabolomic exploration modestly explained the disease evolution. Here, we present the first metabolomic study in SARS-CoV-2 patients which showed a high reliable prediction of early diagnosis. We have highlighted the role of the tryptophan-nicotinamide pathway clearly linked to inflammatory signals and microbiota, and the involvement of cytosine, previously described as a coordinator of cell metabolism in SARS-CoV-2. These findings could open new therapeutic perspectives as indirect targets.","Blasco, H; Bessy, C; Plantier, L; Lefevre, A; Piver, E; Bernard, L; Marlet, J; Stefic, K; Benz-de Bretagne, Isabelle; Cannet, P; Lumbu, H; Morel, T; Boulard, P; Andres, C R; Vourc039,; h, P; Hérault, O; Guillon, A; Emond, P",Sci Rep,,637
467449,Mapping the T cell response to COVID-19,2020,,"Ortega, Rodrigo Pérez",Science,,637
487403,Metagenomic analysis reveals oropharyngeal microbiota alterations in patients with COVID-19,2021,,"Irwansyah, Irwansyah; Suri, Atika",,,637
487404,Metagenomic analysis reveals oropharyngeal microbiota alterations in patients with COVID-19,2021,"BACKGROUND: Overactive bladder (OAB) symptoms affect daily life by decreasing health-related quality of life (HRQol). However, there remain no very effective treatment for OAB. Pharmacotherapy is one of the best treatments, but it is not always efficient and may incur adverse events. Although behavioral therapy is another effective treatment, there are very few structured treatment manuals on how to prescribe behavioral therapy to treat OAB for whom. Cognitive behavioral therapy (CBT) is a psychotherapy consisting of structured sessions to solve problems with the collaborative empiricism between therapists and patients. OAB symptoms are supposed to worsen with cognitive distortion, and CBT is expected to be effective in treating OAB by modifying such cognitive processes. In this trial, we will evaluate the efficacy of CBT for OAB. METHODS: A randomized, controlled, open-label, multicenter parallel-group superiority trial will be conducted. Participants with moderate to severe OAB symptoms with or without pharmacotherapy will be recruited and will be randomly allocated 1:1 to two different groups by minimization (age, baseline OAB severity, treatment status, types of intervention, and treating institutions). The intervention group will be prescribed an individual CBT program covering six techniques in 4 sessions (30 min each), with or without pharmacotherapy. The primary outcome is the change scores in an OAB-questionnaire (OAB-q) from baseline to the end of the trial (week 13). Secondary outcomes will include other patient reported outcome measures and the frequency volume chart. All analyses will be conducted on an intention-to-treat principle. DISCUSSION: This trial will determine the efficacy of CBT to treat OAB using a rigorous methodology. The effectiveness of CBT with a structured manual may not only lead to a new treatment option for patients suffering from OAB symptoms, but may also reduce the social burden by OAB. TRIAL REGISTRATION: UMIN-CTR Clinical Trial, CTR-UMIN000038513 . Registered on November 7, 2019.","Funada, Satoshi; Watanabe, Norio; Goto, Takayuki; Negoro, Hiromitsu; Akamatsu, Shusuke; Ueno, Kentaro; Uozumi, Ryuji; Ichioka, Kentaro; Segawa, Takehiko; Akechi, Tatsuo; Furukawa, Toshiaki A; Ogawa, Osamu",BMC Urol,,637
490606,"Bardoxolone and bardoxolone methyl, two Nrf2 activators in clinical trials, inhibit SARS-CoV-2 replication and its 3C-like protease",2021,"This article aimed to study the clinical characteristics of these patients admitted to Jianghan Fangcang shelter hospital, the largest Fangcang shelter hospital in Wuhan, China. It is worth highlighting that six patients had anosmia without nasal congestion as the initial symptom. At the time of discharge from the Fangcang shelter hospital, the findings on chest CT were alleviated in 95.5% (1241/1300) of the patients. However, only one patient had chest CT findings suggestive of disease progression. Symptomatic patients have higher CRP level and lower lymphocytes counts than asymptomatic patients, which might suggest that higher CRP level and lower lymphocytes counts were related to the severity of symptoms. However, CT characteristics were not statistically different between symptomatic and asymptomatic patients, which might indicate that CT characteristics were not associated with the severity of symptoms in non-critical patients. In conclusion, patients with fever and anosmia but without nasal congestion are more likely to be suffering from COVID-19. Higher CRP level and lower lymphocytes counts might relate to the severity of symptoms, while CT abnormalities were not associated with the severity of symptoms in non-critical patients.","Lu, Chong Wang HanYu Chen Xiao Wu ZiLing Meng Shan He Wei Xu KaiSong Fu XinQiao Hu Yu Yang Chao Sun Hui",Chinese Medical Journal,,637
494750,Targeting glucose metabolism for treatment of COVID-19,2021,"OBJECTIVES: We aimed to develop a simple algorithm to help early identification of SARS-CoV-2 infection patients with severe progression tendency. METHODS: The univariable and multivariable analysis were computed to identify the independent predictors of COVID-19 progression. The prediction model was established in a retrospective training set of 322 COVID-19 patients and was re-evaluated in a prospective validation set of 317 COVID-19 patients. RESULTS: The multivariable analysis identified age (OR = 1.061, p = 0.028), lactate dehydrogenase (LDH) (OR = 1.006, p = 0.037), and CD4 count (OR = 0.993, p = 0.006) as the independent predictors of COVID-19 progression. Consequently, the age-LDH-CD4 algorithm was derived as (age × LDH)/CD4 count. In the training set, the area under the ROC curve (AUROC) of age-LDH-CD4 model was significantly higher than that of single CD4 count, LDH, or age (0.92, 0.85, 0.80, and 0.75, respectively). In the prospective validation set, the AUROC of age-LDH-CD4 model was also significantly higher than that of single CD4 count, LDH, or age (0.92, 0.75, 0.81, and 0.82, respectively). The age-LDH-CD4 &#8805; 82 has high sensitive (81%) and specific (93%) for the early identification of COVID-19 patients with severe progression tendency. CONCLUSIONS: The age-LDH-CD4 model is a simple algorithm for early identifying patients with severe progression tendency following SARS-CoV-2 infection, and warrants further validation.","Li, Qiang; Zhang, Jianliang; Ling, Yun; Li, Weixia; Zhang, Xiaoyu; Lu, Hongzhou; Chen, Liang",Infection,,637
494751,Targeting glucose metabolism for treatment of COVID-19,2021,Operators of the many sources of telephone-based mental health crisis support across the nation wonder whether a fairly busy March of fielding concerns about the novel coronavirus could transition to an unmanageable April,"Enos, Gary",Mental Health Weekly,,637
507035,Therapeutic efficacy of Pudilan Xiaoyan Oral Liquid (PDL) for COVID-19 in vitro and in vivo,2020,"Î³-Al2O3 is one of the most widely used catalysts or catalyst supports in numerous industrial catalytic processes. Understanding the structure of Î³-Al2O3 is essential to tuning its physicochemical property, which still remains a great challenge. We report a strategy for the observation and determination of oxygen structure of Î³-Al2O3 by using two-dimensional (2D) solid-state NMR spectroscopy at high field. 2D 17O double-quantum single-quantum homonuclear correlation NMR experiment is conducted at an ultra-high magnetic field of 35.2 T to reveal the spatial proximities between different oxygen species from the bulk to surface. Furthermore, 2D proton-detected 1H-17O heteronuclear correlation NMR experiments allow for a rapid identification and differentiation of surface hydroxyl groups and (sub-)surface oxygen species. Our experimental results demonstrate a non-random distribution of oxygen species in Î³-Al2O3.","Wang, Qiang; Li, Wenzheng; Hung, Ivan; Mentink-Vigier, Frederic; Wang, Xiaoling; Qi, Guodong; Wang, Xiang; Gan, Zhehong; Xu, Jun; Deng, Feng",Nat Commun,,637
591339,COVID-19: complexity of disease severity revealed by systemic and localized single cell immune atlas,2021-04-16,"The COVID‐19 pandemic has ushered in a new era of food safety. To date, there is no evidence to suggest that consuming food is associated with COVID‐19. Nevertheless, COVID‐19's impact on food safety and security has been grave. The world is currently experiencing several supply chain issues as a direct result of extensive lockdowns and impacts on essential workers' safety. However, disruption in the food supply, while catastrophic in nature, has created opportunities for the advancement of medical science, data processing, security monitoring, foodborne pathogen detection, and food safety technology. This article will discuss the key components for food safety during the COVID‐19 pandemic. The discussion will draw from lessons learned early in the outbreak and will analyze the etiology of the disease through a food safety perspective. From there, we will discuss personal protective equipment, detection of SARS‐CoV‐2, useful surrogates to study SARS‐CoV‐2, and the expanding field of data science, from the food safety point of view. In the future, scientists can apply the knowledge to the containment of COVID‐19 and eventually to future pandemics.","Lacombe, Alison; Quintela, Irwin; Liao, Yen‐te; Wu, Vivian C. H.",J Food Saf,https://doi.org/10.1111/jfs.12878; https://www.ncbi.nlm.nih.gov/pubmed/33612893/,637
593508,Clinical evidence of an interferon–glucocorticoid therapeutic synergy in COVID-19,2021-03-03,"The elderly is the main risk group in the COVID- 19 pandemic, and aging is recognized as a major risk factor for the severity of infection and mortality of COVID- 19. The severity of the infection in children is milder than in adults. Although the pathophysiology of COVID- 19 infection is not fully understood, several possible factors and mechanisms have been suggested for lower severity of infection in children.","Falahi, Shahab; Abdoli, Amir; Kenarkoohi, Azra",New Microbes New Infect,https://www.sciencedirect.com/science/article/pii/S2052297521000287?v=s5; https://www.ncbi.nlm.nih.gov/pubmed/33747533/; https://api.elsevier.com/content/article/pii/S2052297521000287; https://doi.org/10.1016/j.nmni.2021.100864,637
