,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
298951,298951,298951,Role of comorbidities on the mortality in patients with SARS-CoV-2 infection: an Italian cohort study,12.702335,11.295066,2021,"Summary Severe coronavirus disease 2019 (COVID-19) is a multisystem inflammatory disorder and knowledge and experience with severe acute respiratory failure in infected patients has grown considerably since reports of the first few cases Little is known about the effect of the severe acute respiratory syndrome-coronavirus-2 (SARS-CoV-2) virus on the heart, and it has been suggested that fulminant cardiac failure, with or without respiratory failure, may occur several weeks following infection A young man presented after a recent viral illness He was in severe cardiogenic shock and was implanted with an emergency biventricular assist device, which also incorporated an extracorporeal membrane oxygenator He stabilised soon after and, despite an intracerebral haemorrhage which resolved and bleeding into the trachea following percutaneous tracheostomy, he survived to explant and was successfully stepped down to a rehabilitation unit on postoperative day 50 He tested positive for SARS-CoV-2 antibodies when the test became available on postoperative day 33 We envisage there will be many more such presentations of acute COVID-19-associated cardiogenic shock and we recommend clinicians consider this diagnosis when presented with an acutely unwell patient with an unclear diagnosis following a viral illness These patients should be discussed as early as possible with a transplant/mechanical circulatory support team","Nwaejike, N.; Strang, T.; Garcia, M.; Charlesworth, M.; Shaw, S. M.; Barnard, J. B.",Anaesthesia Reports,108,17
299354,299354,299354,Association of Age With SARS-CoV-2 Antibody Response,13.151707,11.138301,2021,"BACKGROUND: A pandemic is a very stressful event, especially for highly vulnerable people (e.g., older adults). The purpose of the current study was to investigate the main and interactive relationships of social support and resilience on individual mental health during the COVID-19 pandemic across three age groups: emerging adults, adults, and older adults. METHODS: A survey was conducted with 23,192 participants aged 18-85. Respondents completed a questionnaire, including items on the COVID-19-related support they perceived from different sources, the abbreviated version of the Connor-Davidson Resilience Scale, and the Mental Health Inventory. RESULTS: Latent profile analysis identified five profiles of social support, and the patterns of potential profiles were similar in all groups. However, category distribution in the five profiles was significantly different among the age groups. Furthermore, analysis using the BCH command showed significant differences in mental health among these profiles. Lastly, interactive analyses indicated resilience had a positive relationship with mental health, and social support served as a buffer against the negative impact of low resilience on mental health. CONCLUSIONS: This study provides quantitative evidence for socioemotional selectivity theory (SST) and enables several practical implications for helping different age groups protecting mental health during pandemic.","Li, Fugui; Luo, Sihui; Mu, Weiqi; Li, Yanmei; Ye, Liyuan; Zheng, Xueying; Xu, Bing; Ding, Yu; Ling, Ping; Zhou, Mingjie; Chen, Xuefeng",BMC Psychiatry,108,16
299355,299355,299355,Association of Age With SARS-CoV-2 Antibody Response,13.032965,10.888884,2021,"OBJECTIVES: In this study, five SARS-CoV-2 PCR assay panels were evaluated against the accumulated genetic variability of the virus to assess the effect on sensitivity of the individual assays. DESIGN OR METHODS: As of week 21, 2020, the complete set of available SARS-CoV-2 genomes from GISAID and GenBank databases were used in this study. SARS-CoV-2 primer sequences from publicly available panels (WHO, CDC, NMDC, and HKU) and QIAstat-Dx were included in the alignment, and accumulated genetic variability affecting any oligonucleotide annealing was annotated. RESULTS: A total of 11,627 (34.38%) genomes included single mutations affecting annealing of any PCR assay. Variations in 8,773 (25.94%) genomes were considered as high risk, whereas additional 2,854 (8.43%) genomes presented low frequent single mutations and were predicted to yield no impact on sensitivity. In case of the QIAstat-Dx SARS-CoV-2 Panel, 99.11% of the genomes matched with a 100% coverage all oligonucleotides, and critical variations were tested in vitro corroborating no loss of sensitivity. CONCLUSIONS: This analysis stresses the importance of targeting more than one region in the viral genome for SARS-CoV-2 detection to mitigate the risk of loss of sensitivity due to the unknown mutation rate during this SARS-CoV-2 outbreak.","Peñarrubia, Luis; Ruiz, Maria; Porco, Roberto; Rao, Sonia N; Juanola-Falgarona, Martí; Manissero, Davide; López-Fontanals, Marta; Pareja, Josep",Int J Infect Dis,108,16
300982,300982,300982,Neurological Manifestations in Mild SARS-CoV-2 Infected Patients at a Tertiary Health Center in India: A Prospective Cohort Study,12.884981,10.918727,2020,,"Ajimi, Junko; Kosaka, Makoto; Takahashi, Miho; Furuya, Hiroyuki; Nishiyama, Junichi; Niwa, Yasunori; Suzuki, Takeshi",J Clin Anesth,108,5
301471,301471,301471,The association between SARS-CoV-2 infection and preterm delivery: a prospective study with a multivariable analysis,12.953273,11.138099,2021,"The global crisis sparked collaboration between publishers and service providers to successfully address an immediate problem and demonstrated the possibility for future partnerships.Encouraging experts to join a reviewer pool and quickly review the preprint and journal submissions, we were able to publish COVID-19 research more quickly.The initiative confirmed little author uptake of inter-publisher journal transfer option.The collaboration showed wide consensus on open science practices which will ensure faster and more reliable research findings.","Hurst, Phil; Greaves, Sarah",,108,16
301472,301472,301472,The association between SARS-CoV-2 infection and preterm delivery: a prospective study with a multivariable analysis,12.783612,10.989019,2021,,"Hurst, Phil Greaves Sarah",Learned Publishing,108,1
301585,301585,301585,Update Alert: Risks and Impact of Angiotensin-Converting Enzyme Inhibitors or Angiotensin-Receptor Blockers on SARS-CoV-2 Infection in Adults,13.128329,11.153267,2020,,"Karimzadeh, Sedighe; Dong, Vinh; Hassan, Osama Gamal; Raut, Akshay; Fouda, Ahmed; Parrill, Allison; Eaton, Kimberly; Huy, Nguyen Tien",Transfus Apher Sci,108,24
302779,302779,302779,Sars-cov-2 infection in heart transplant recipients. Mexico experience,12.985748,10.923045,2021,"The identification of prostate stem/progenitor cells and characterization of the prostate epithelial cell lineage hierarchy are critical for understanding prostate cancer initiation. Here, we characterized 35,129 cells from mouse prostates, and identified a unique luminal cell type (termed type C luminal cell (Luminal-C)) marked by Tacstd2, Ck4 and Psca expression. Luminal-C cells located at the distal prostate invagination tips (termed Dist-Luminal-C) exhibited greater capacity for organoid formation in vitro and prostate epithelial duct regeneration in vivo. Lineage tracing of Luminal-C cells indicated that Dist-Luminal-C cells reconstituted distal prostate luminal lineages through self-renewal and differentiation. Deletion of Pten in Dist-Luminal-C cells resulted in prostatic intraepithelial neoplasia. We further characterized 11,374 human prostate cells and confirmed the existence of h-Luminal-C cells. Our study provides insights into the prostate lineage hierarchy, identifies Dist-Luminal-C cells as the luminal progenitor cell population in invagination tips and suggests one of the potential cellular origins of prostate cancer.","Guo, Wangxin; Li, Lin; He, Juan; Liu, Zhuang; Han, Ming; Li, Fei; Xia, Xinyi; Zhang, Xiaoyu; Zhu, Yao; Wei, Yu; Li, Yunguang; Aji, Rebiguli; Dai, Hao; Wei, Hui; Li, Chunfeng; Chen, Yu; Chen, Luonan; Gao, Dong",Nat. genet,108,27
303551,303551,303551,"Humoral and Cellular Response of Frontline Health Care Workers Infected by SARS-CoV-2 in Nice, France: A Prospective Single-Center Cohort Study",12.812743,11.242623,2020,"The definite diagnosis of corona virus disease 2019 (COVID-19) is based on the viral isolation or positive result of polymerase chain reaction (PCR) from sputum, or nasal swab, or throat swab. However, the sensitivity to detect COVID-19 of real time (RT)-PCR is reported to be lower than that of chest CT. We report a case of 34-year-old man who was diagnosed as negative for COVID-19 based on the four sequential RT-PCR tests of his pharyngeal swab. Chest CT showed patchy ground-glass opacity on admission, and it rapidly progressed to segmental mixed consolidation and ground-glass opacity 3 days after admission, and it resolved in left upper lobe, but showed multifocal ground-glass opacities 7 days after admission, and they resolved within 2 weeks. The fifth RT-PCR test finally revealed positive results at the fifth day after admission. It is difficult to distinguish COVID-19 pneumonia from other viral pneumonia on CT findings alone; however, we emphasize the utility of chest CT to detect early change of COVID-19 in cases which RT-PCR tests show negative results.","Feng, Hao; Liu, Yujian; Lv, Minli; Zhong, Jianquan",Jpn J Radiol,108,24
303597,303597,303597,Viable virus shedding during SARS-CoV-2 reinfection,12.986757,10.896475,2021,"OBJECTIVES: The outbreak of COVID-19 affects both physical and mental health of pregnant women. This study focuses on their psychological status, and analyzes the main factors affecting their emotions of pregnant women so as to provide guidance for psychological counseling and social intervention during epidemics. METHODS: Multiple researchers distributed a questionnaire online via the Internet. Pregnant women volunteered, and the questionnaire was automatically collected in the background. RESULTS: The 298 valid questionnaires recovered showed that 82 cases of pregnant women were in states of anxiety, accounting for 27.51%, of which 78.05% were mild (82 cases), 19.51% were moderate (16 cases), and 2.44% were severe (2 cases). Moreover, 31.21% of pregnant women were in states of depression (93 cases), of which 52.69% were mild (49 cases), 40.86% were moderate (38 cases), and 6.45% were severe (6 cases). The risk factors for states of anxiety or depression were fear of fetal malformation or genetic disease, history of adverse pregnancy, can't do routine prenatal examination, and insufficient support and care from husbands and families. Besides, 16 cases had sought psychological help during the epidemic, among whom 62.50% (10 cases) experienced anxiety, 68.75% (11 cases) had depression. CONCLUSIONS: During the outbreak of COVID-19, obstetricians may take use of the Internet, based on the advantages in epidemic prevention, controlling health education, and popularizing science. In addition, husbands and family members should provide greater care for pregnant women, to protect their mental health during public health incidents.","Cao, Yuming; Liu, Juan; Zhang, Yuanzhen; Li, Yating; Chen, Zhenlie; Lu, Jing",J. perinat. med,108,24
303708,303708,303708,SARS-CoV-2-associated Guillain-Barré syndrome with dysautonomia,12.747399,11.327152,2020,"Per the 2020 National Diabetes Statistics Report (2018 estimates), 34 2 million people of all ages (10 5% of the US population) had diabetes, and 88 0 million Americans (34 5% of all US adults) had prediabetes (an increase from 79 million in 2010) Diagnosed diabetic conditions cost the nation $327 billion in 2017, a 26% increase from the prior estimate of $245 billion in 2012 Thus, substantial health and economic burdens are placed on the nation and globally, added with the ongoing COVID-19 pandemic and its negative impacts on pre-existing health conditions (e g , diabetic and autoimmune disorders) Our research goal is to contribute to the development of user-friendly, point-of-care sensors that would offer monitoring ultra-low clinically relevant levels of desired biomarkers by minimally invasive and non-invasive ways (e g , picomolar serum/blood insulin, small molecules in urine, and large serum antibodies) We explored a wide range of surface chemistries and electroanalytical techniques for successfully measuring the described markers Independent validations of our electrochemical sensors with surface plasmon resonance binding assays and commercial biological assays (although tedious and relatively more expensive than electrochemical approaches), and applications for real samples have been accomplished Our ongoing efforts focus on new label-free point-of-care sensors for infectious disease markers © 2020 The Author(s) Published on behalf of The Electrochemical Society by IOP Publishing Limited","Krishnan, S.",Journal of the Electrochemical Society,108,16
303709,303709,303709,SARS-CoV-2 associated guillain-barré syndrome with dysautonomia,12.820967,11.21415,2021,"AIMS: This study aimed to understand the dissemination of information relating to coronavirus disease 2019 (COVID-19) and its impact on nursing care in the early phase of transmission. BACKGROUND: COVID-19 has spread globally, causing an unprecedentedly large number of casualties. Nurses face challenges in dealing with patients with COVID-19 with limited information about the pathogen. DESIGN: This qualitative study followed the COREQ guidelines. METHODS: Fifteen nurses were recruited from two university hospitals in South Korea using a snowballing technique for in-depth interviews in May 2020. All interviews were recorded and transcribed verbatim. Content analysis was performed on the interview data. RESULTS: Two themes emerged: access to COVID-19 information and the impact of information on nursing care. The categories of access to COVID-19 information were lack of nursing-specific information, limited information cascading from top management and confusion due to varying points of view. The categories of the impact of information on nursing care were unprepared management that aggravates exhaustion, lack of personal protective equipment that creates anxiety and being a nurse leader to overcome the pandemic. CONCLUSION: During a pandemic of emerging infectious diseases, nurses should have access to up-to-date information tailored to their working environment. Human resources, material resources and systematic support are needed for nurses who provide care for patients with an infectious disease. RELEVANCE TO CLINICAL PRACTICE: A collaborative interprofessional education system for emerging infectious diseases is needed for effective communication and consistent care during a pandemic. Nurse leaders should be prepared to deliver profession-specific information for standardised care and respond to nursing management needs by using resources and tailoring the workforce.","Cha, Chiyoung; Park, Suhyun",J. clin. nurs,108,16
304759,304759,304759,Clinical and Epidemiological Features of SARS-CoV-2 Patients in SARI Ward of a Tertiary Care Centre in New Delhi,12.946275,10.843794,2020,"Contagious epidemics, as the Covid-19 pandemic, often demands limiting physical interactions among people in order to reduce the contagious rate. Governmental measures to reduce physical contact range from the closing of public facilities and schools to restrictions on mobility, lockdowns, quarantines, and curfews. These extreme measures though necessary, should be used as last resources, due to the their economical and personal negative impacts. Of great help in these situations are the physical and psychological benefits of physical exercises, walking included[1, 2]. On the other hand, physical contact and proximity should be avoid to reduce the spread of pathogens such as Covid-19[3]. This paper studies how organizing the traffic of pedestrians affects the number of walking or running people passing by each other. One example is the traffic of pedestrians on sidewalks. Another is the use of walking or running tracks in parks. As it will be demonstrated, the number of people crossing each other can be drastically reduced if one-way traffic is enforced and runners are separated from walkers.","Mello, Bernardo A.",,108,16
305107,305107,305107,SARS-CoV-2 infection and adverse outcomes in users of ACE inhibitors and angiotensin-receptor blockers: a nationwide case-control and cohort analysis,12.970485,11.392946,2020,,"Waddington, Gordon S",J Sci Med Sport,108,22
306220,306220,306220,Unfortunate Outcomes in Patients With SARS-CoV-2 Superimposed on Pneumococcal Pneumonia,12.910589,10.964319,2020,,"Pinheiro, Francisco de Paula; Mello, Wyller Alencar de",Saúde na Amazônia,108,32
311194,311194,311194,"Simulation-Based Estimation of SARS-CoV-2 Infections Associated With School Closures and Community-Based Nonpharmaceutical Interventions in Ontario, Canada",12.691125,11.102758,2021,"In the critical context of COVID-19 pandemic, healthcare workers are on the front line, participating directly in the care, diagnosis, and treatment of patients with COVID-19. This exposes them to a higher risk of developing chronic stress, psychological distress, and any other mental health symptoms. OBJECTIVE: to evaluate stress and burnout in a health workers population and, in addition, to measure hair cortisol concentration as a current biomarker of stress. MATERIALS AND METHODS: 234 health workers from Hospital de Clínicas ""José de San Martín"", Buenos Aires University, were included in this study. In this population hair samples were obtained from the posterior vertex as close to the scalp as possible and the individuals completed the following surveys: perceived stress, social support, burnout scale, life event scale, and sociodemographic data. Hair cortisol was measured by an automated chemiluminescent method. The studied population was divided into three groups considering those individuals below the healthy reference sample range (< 40 pg/mg hair), within the healthy reference range (40-128 pg/mg hair) and above the reference range (> 128 pg/mg hair). This study used a transversal and observational design. RESULTS: Our results show that 40% of the studied population presented hair cortisol values outside of the healthy reference range. In the whole studied population, a direct correlation was found between hair cortisol concentration and perceived stress as well as between hair cortisol concentration and the emotional exhaustion component of burnout (r = 0.142, p = 0.030; r = 0.143, p = 0.029, respectively). 12% of the studied population showed Burnout (52% doctors and residents, 19% nurses, 19% administrative personnel). Higher values in hair cortisol levels were found in the group with burnout versus individuals without burnout (p = 0.034). Finally, a mediation analysis was performed, finding that depersonalization is a mediating variable in the relationship between self-perceived stress and hair cortisol level (F = 4.86, p = 0.0086; indirect effect IC: 0.0987-1.8840). CONCLUSION: This is the first study in which a stress biomarker such as hair cortisol is evaluated in this population and in this context. Healthcare workers are subjected to increased levels of stress and burnout. High depersonalization, emotional exhaustion, and decreased personal sense of accomplishment characterize this population. It is the responsibility of the health authorities to implement strategies to manage this psychological emergency.","Ibar, Carolina; Fortuna, Federico; Gonzalez, Diego; Jamardo, Juan; Jacobsen, Dario; Pugliese, Lucas; Giraudo, Laura; Ceres, Veronica; Mendoza, Cynthia; Repetto, Esteban M; Reboredo, Graciela; Iglesias, Silvia; Azzara, Sergio; Berg, Gabriela; Zopatti, Damian; Fabre, Bibiana",Psychoneuroendocrinology,108,6
311910,311910,311910,Call for Papers: Antiviral Therapeutics,13.12685,11.200487,2020,"BackgroundThe Covid-19 pandemic has presented numerous challenges to the NHS and medical education 1 After a period of several months during the pandemic when no simulation-based education was delivered in our paediatric department, we wished to explore a safe way to reintroduce it We wanted to ensure a multidisciplinary approach and ensure that staff who were shielding could participate With these requirements in mind, we devised a programme of in-situ simulation which was also streamed via Webex, an online meeting platform Summary of WorkBetween May and July 2020 we ran seven low fidelity in-situ simulation sessions based on both Covid-19 and non-Covid-19 related topics The aim was primarily to improve teamwork and communication between staff wearing personal protective equipment, and secondarily to improve clinical knowledge of aerosol-generating procedures and important paediatric emergencies We used a basic manikin with a remote-controlled simulated patient monitor Staff joining the session on Webex could see and hear both the scenario and debrief and were able to ask questions at the end of each session A debrief led by trained staff was held immediately after each scenario Feedback was collected from both participants and observers after every session via a survey and was used to inform subsequent sessions Summary of Results20 nursing staff and 20 medical staff physically participated in scenarios 4/7 sessions were streamed via Webex Of the sessions not streamed, two did not have participant consent and one lacked equipment The number of participants joining each session via Webex ranged from 11 to 26 Across all seven sessions, 100% (27/27) of staff providing feedback thought the faculty, session content, and debriefs were good or excellent 78% (21/27) thought the standard of technology and equipment was good or excellent, 22% (6/27) thought it was average The main issue cited was poor sound quality for Webex participants Communication, team work and clinical knowledge were cited as learning points in all sessions Discussion and ConclusionsIt has been possible to deliver a safe, accessible, multidisciplinary in-situ paediatric simulation programme during the Covid-19 pandemic While feedback was largely positive, it must be noted that the response rate was generally poor, averaging 39% (range 0 – 100%) RecommendationsThe main difficulty encountered was balancing a safe psychological environment, the key determinant of learning in simulation,2 with access to simulation-based education for shielding staff Further research is required on the impact of streaming sessions on learning ReferencesYuen J, Xie F Medical education during the COVID-19 pandemic: perspectives from UK trainees Postgrad Med J 2020;96:432–33 Rudolph JW, Raemer DB, Simonn R Establishing a safe container for learning in simulation: the role of the presimulation briefing Simul Healthc 2014;9:339–49","Bogue, Danielle Kallappa Chetana Wright Joanne Mech Claudia Newbould Max",BMJ Simulation &amp; Technology Enhanced Learning,108,11
313485,313485,313485,Genomic-informed pathogen surveillance in Africa: opportunities and challenges,13.084833,11.330127,2021,"The aim of this study was to evaluate the clinical effects of dexamethasone administration in patients with mild to moderate acute respiratory distress syndrome (ARDS) due to coronavirus disease 2019 (COVID-19). The study included 50 patients who were randomly assigned to the dexamethasone group or control group. Dexamethasone was administered at a dose of 20 mg/day from day 1-5 and then at 10 mg/day from day 6-10. The need for invasive mechanical ventilation, death rate, duration of clinical improvement, length of hospital stay, and radiological changes in the computed tomography scan were assessed. The results revealed that 92% and 96% of patients in the dexamethasone and control groups, respectively, required noninvasive ventilation (P = 0.500). Among them, 52% and 44% of patients in the dexamethasone and control groups, respectively, required invasive mechanical ventilation (P = 0.389). At the end of the study, 64% of patients in the dexamethasone group and 60% of patients in the control group died (P = 0.500); the remaining patients were discharged from the hospital during the 28-day follow-up period. The median length of hospital stay was 11 days in the dexamethasone group and 6 days in the control group (P = 0.036) and the median length of hospital stay was 7 days in the dexamethasone group and 3 days in the control group (P < 0.001). No significant differences were observed in the other outcomes. This study showed that corticosteroid administration had no clinical benefit in patients with COVID-19-induced mild to moderate ARDS.","Jamaati, Hamidreza; Hashemian, Seyed MohammadReza; Farzanegan, Behrooz; Malekmohammad, Majid; Tabarsi, Payam; Marjani, Majid; Moniri, Afshin; Abtahian, Zahra; Haseli, Sara; Mortaz, Esmaeil; Dastan, Alireza; Mohamadnia, Abdolreza; Vahedi, Abdolbaset; Monjazebi, Fatemeh; Yassari, Fatemeh; Fadaeizadeh, Lida; Saffaei, Ali; Dastan, Farzaneh",Eur J Pharmacol,108,20
314401,314401,314401,"Estimation of US SARS-CoV-2 Infections, Symptomatic Infections, Hospitalizations, and Deaths Using Seroprevalence Surveys",12.667359,11.137579,2021,"In this article, we propose an analysis and applications of sample pooling to the epidemiologic monitoring of COVID-19 with an economy of tests. We first show that group testing is a theoretically efficient and economic tool to provide a direct measure of the prevalence of the disease. We then introduce a precise model of the RT-qPCR process, used to test for the presence of virus in a sample. We construct a statistical model for the viral load in a typical infected individual based on clinical data from Jones et. al. (2020). Using these models, we then propose a method for the measure of the prevalence in a population, based on group testing, taking into account the increased number of false negatives associated to this method. Finally, we present an application of sample pooling for the prevention of epidemic outbreak in relatively closed connected communities (e.g. care homes for the elderly).","Brault, Vincent; Mallein, Bastien; Rupprecht, Jean-Francois",,108,16
316550,316550,316550,Prevention of SARS-CoV-2 infection in patients with decompensated cirrhosis,12.918475,10.9226465,2020,"COVID-19 is generally a benign or asymptomatic infection in children, but can occasionally be severe or fatal Delayed presentation of COVID-19 with hyperinflammation and multi-organ involvement was recently recognized, designated the Multisystem Inflammatory Syndrome in Children (MIS-C) Six children with MIS-C with molecular and serologic evidence of SARS-CoV-2 infection were admitted to our hospital between May 5, 2020 and June 25, 2020 All had fever and weakness;4/6 presented with gastrointestinal symptoms Two children had features of complete Kawasaki disease, 3 had incomplete Kawasaki disease, while 1 had terminal ileitis with delayed onset of circulatory shock Treatment consisted of intravenous immunoglobulin and aspirin for Kawasaki-like disease Remdesivir, corticosteroids, and infliximab were used when indicated Median hospitalization was 7 days Immediate treatment resulted in rapid clinical improvement In children presenting with hyperinflammatory syndromes without cardiac manifestations, testing for SARS-CoV-2 RNA and antibodies, with close cardiac monitoring should be pursued due to the manifold presentations of SARS-CoV-2 infection in children","Shikhare, A. R.; Iqbal, R. M.; Tariq, R.; Turner, D. R.; Gebara, B. M.; Freij, B. J.",Global Pediatric Health,108,5
316914,316914,316914,Aerosol generating procedures and infective risk to healthcare workers: SARS-CoV-2 - the limits of the evidence,12.958482,11.352894,2020,"Vietnam's close proximity to China where the COVID-19 outbreak started made it one of the countries expected to have widespread transmission of the virus. However, the country opposed this expectation and attained low spread of COVID-19 infection due to its proactive approaches in containing the disease. As of 11 March 2021, Vietnam has a total of 2,529 confirmed cases, equivalent to 26 cases per one million population-compared to the global rate of 15,223 cases. The low-cost model approach used by Vietnam in dealing with previous public health issues, tackle the importance of a strategic public health system, good governance, and citizen cooperation in the fight against COVID 19 pandemic. This paper aims to analyze Vietnam's achievement in its early and continued success in combating COVID-19 by taking into account various aspects of its health system and experience on outbreaks that have previously occurred and how these can be applied to current COVID-19 responses.","Nguyen Thi Yen, Chi; Hermoso, Catherine; Laguilles, Elaine May; De Castro, Louise Elaine; Camposano, Shera Marie; Jalmasco, Noel; Cua, Kim Aira; Isa, Mashkur Abdulhamid; Akpan, Edikan Friday; Ly, Tuan Phong; Budhathoki, Shyam Sundar; Ahmadi, Attaullah; Lucero-Prisno, Don Eliseo",Public Health Pract (Oxf),108,11
317124,317124,317124,A case of psoriatic arthritis triggered by SARS-CoV-2 infection,12.862667,10.894713,2020,"Background: The Coronavirus disease 2019 (COVID-19) pandemic is rapidly evolving and affecting healthcare systems across the world Singapore has escalated its alert level to Disease Outbreak Response System Condition (DORSCON) Orange, signifying severe disease with community spread Objectives: We aimed to study the overall volume of AIS cases and the delivery of hyperacute stroke services during DORSCON Orange Methods: This was a single-centre, observational cohort study performed at a comprehensive stroke centre responsible for AIS cases in the western region of Singapore, as well as providing care for COVID-19 patients All AIS patients reviewed as an acute stroke activation in the Emergency Department (ED) from November 2019 to April 2020 were included System processes timings, treatment and clinical outcome variables were collected Results: We studied 350 AIS activation patients admitted through the ED, 206 (58 9%) pre- and 144 during DORSCON Orange Across the study period, number of stroke activations showed significant decline (p =0 004, 95% CI 6 513 - -2 287), as the number of COVID-19 cases increased exponentially, whilst proportion of activations receiving acute recanalization therapy remained stable (p = 0 519, 95% CI -1 605 - 2 702) Amongst AIS patients that received acute recanalization therapy, early neurological outcomes in terms of change in median NIHSS at 24 hours (-4 versus -4, p = 0 685) were largely similar between the pre- and during DORSCON orange periods Conclusions: The number of stroke activations decreased while the proportion receiving acute recanalization therapy remained stable in the current COVID-19 pandemic in Singapore (Figure Presented)","Paliwal, P. R.; Tan, B. Y.; Leow, A.; Sibi, S.; Chor, D.; Chin, A.; Yau, Y. W.; Cross, G.; Wong, L.; Chia, M.; Quak, Z.; Chua, C.; Tang, D.; Zune, E. T.; Hung, J.; Goh, Y.; Jing, M.; Gopinathan, A.; Yang, C.; Ahmad, A.; Khoo, D.; Lee, C. C.; Seet, R. C.; Sharma, V. K.; Teoh, H. L.; Yeo, L. L.; Chan, B. P.",Stroke,108,16
318068,318068,318068,"Factors associated with SARS-CoV-2 positivity in 20 homeless shelters in Toronto, Canada, from April to July 2020: a repeated cross-sectional study",12.959448,11.241116,2021,,,Vet Rec,108,18
318210,318210,318210,Lifestyle and severe SARS-CoV-2 infections: Does the individual metabolic burden determines the outcome?,13.03146,11.048318,2020,"Coronavirus infection (COVID-19) is an acute infectious disease caused by a new strain of the virus of the genus coronavirus SARS-CoV-2 with the aerosol-droplet and contact-household transmission mechanism;patogenetically local and systemic inflammatory process, hyperactive impulsive cascade, endotheliopathy, hypoxia, leading to the development of micro – and microthrombosis;it occurs from asymptomatic to clinically significant forms of intoxication, vascular lesions, lungs, heart, kidneys, and GI tract with risk of complications (ARF, ARDS, sepsis, shock, multiple organ dysfunction SYNDROME, pulmonary embolism) Currently, there are few data on the course of this disease in patients undergoing treatment with program hemodialysis, as well as methods of specific treatment of this group of patients The article describes the case of the first patient in the Clinical Infectious Hospital named after S P Botkin with end-stage chronic kidney disease corrected by program hemodialysis, who had a COVID-19","Urtaeva, K. K.; Suchkov, V. N.",Jurnal Infektologii,108,26
319215,319215,319215,Clinical and Nutritional Characteristics of Non-icu Patients with Sars-cov-2 Infection,12.796105,11.224652,2021,"Viral fusion proteins are attached to the membrane of enveloped viruses (a group that includes Coronaviruses, Dengue, HIV and Influenza) and catalyze fusion between the viral and host membranes, enabling the virus to insert its genetic material into the host cell. Given the importance of these biomolecules, this work presents a centralized database containing the most relevant information on viral fusion proteins, available through a free-to-use web server accessible through the URL https://viralfp.bio.di.uminho.pt/. This web application contains several bioinformatic tools, such as Clustal sequence alignment and Weblogo, including as well a machine learning-based tool capable of predicting the location of fusion peptides (the component of fusion proteins that inserts into the host's cell membrane) within the fusion protein sequence. Given the crucial role of these proteins in viral infection, their importance as natural targets of our immune system and their potential as therapeutic targets, this web application aims to foster our ability to fight pathogenic viruses.","Moreira, Pedro; Sequeira, Ana Marta; Pereira, Sara; Rodrigues, R'uben; Rocha, Miguel; Lousa, Diana",,108,24
320584,320584,320584,SARS-CoV-2 infection in alpha1-antitrypsin deficiency,12.962362,10.976287,2021,,"Sarhan, Adil R.; Hussein, Thaer A.; Flaih, Mohammed H.; Hussein, Khwam R.",,108,16
321657,321657,321657,Factors associated with revisits by patients with sars-cov-2 infection discharged from a hospital emergency department,12.860399,11.201951,2020,"SARS-CoV-2 coronavirus uses for entry to human host cells a SARS-CoV receptor of the angiotensin-converting enzyme (ACE2) that catalyzes the conversion of angiotensin II into angiotensin (1-7). To understand the effect of ACE2 missense variants on protein structure, stability, and function, various bioinformatics tools were used including SIFT, PANTHER, PROVEAN, PolyPhen2.0, I. Mutant Suite, MUpro, SWISS-MODEL, Project HOPE, ModPred, QMEAN, ConSurf, and STRING. All twelve ACE2 nsSNPs were analyzed. Six ACE2 high-risk pathogenic nsSNPs (D427Y, R514G, R708W, R710C, R716C, and R768W) were found to be the most damaging by at least six software tools (cumulative score between 6 and 7) and exert deleterious effect on the ACE2 protein structure and likely function. Additionally, they revealed high conservation, less stability, and having a role in posttranslation modifications such a proteolytic cleavage or ADP-ribosylation. This in silico analysis provides information about functional nucleotide variants that have an impact on the ACE2 protein structure and function and therefore susceptibility to SARS-CoV-2.","Saih, Asmae; Baba, Hana; Bouqdayr, Meryem; Ghazal, Hassan; Hamdi, Salsabil; Kettani, Anass; Wakrim, Lahcen",Biomed Res Int,108,20
322214,322214,322214,Acute Pulmonary Embolism in SARS-CoV-2 Infection Treated With Surgical Embolectomy,12.801621,11.186387,2020,,"Yang, Yang; Du, Lanying",Signal Transduct Target Ther,108,19
