,title_x,publish_time_x,abstract,authors,journal,url,category
50843,"Demographics and Clinical Characteristics of Adult Patients Hospitalized due to COVID-19 in a Rural/Suburban Integrated Health System in Southcentral Pennsylvania, March through May 2020",2021-03-16,"This study proposes a model that applies brand experience and customer-based brand equity (CBBE) to verify leading variables that can increase brand loyalty in the fast-growing food service sector of “grocerants.” For the empirical analysis, 384 foodservice consumers with experience of using seven South Korean grocerants were surveyed. The study identifies the influence of brand experience on perceived value and brand loyalty through brand awareness, brand association/image, and perceived quality. The study demonstrates that it is essential to build a CBBE that incorporates sensory, affective, intellectual, and behavioral factors to increase customer brand loyalty in the grocerants sector.","Jeon, Hyeon Mo; Yoo, Se Ran",Serv Bus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7992126/,338
55462,Amiodarone: Acute respiratory distress syndrome: case report,2021-07-03,,,Diabet Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8250110/,338
61013,Almanac 2013: novel non-coronary cardiac interventions.,2013,,"Cox, V; Wilkinson, L; Grimsrud, A; Hughes, J; Reuter, A; Conradie, F; Nel, J; Boyles, T",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,https://doi.org/10.5588/ijtld.20.0205; https://www.ncbi.nlm.nih.gov/pubmed/32398211/,338
62151,Roles and challenges of traditional Chinese medicine in COVID-19 in Hong Kong.,2020-06-05,,"Mandal, Amit K J; Kho, Jason; Gan, Jasmine; Chauhan, Rahul; Missouris, Constantinos G",Geriatrics & gerontology international,https://doi.org/10.1111/ggi.14106; https://www.ncbi.nlm.nih.gov/pubmed/33280234/,338
67049,Insights on Kawasaki disease and multisystem inflammatory syndrome; relationship with COVID-19 infection.,2020-12-11,"INTRODUCTION Due to growth and ageing of the world's population, the number of individuals worldwide with vision impairment (VI) and blindness is projected to increase rapidly over the coming decades. VI and blindness are an important cause of years lived with disability. However, the association of VI and blindness with mortality, including the risk of bias in published studies and certainty of the evidence, has not been adequately studied in an up-to-date systematic review and meta-analysis. METHODS AND ANALYSIS The planned systematic review and meta-analysis will adhere to the Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines. Databases, including MEDLINE Ovid, Embase Ovid and Global Health, will be searched for relevant studies. Two reviewers will then screen studies and review full texts to identify studies for inclusion. Data extraction will be performed, and for included studies, the risk of bias and certainty of the evidence will be assessed using the Grades of Recommendation, Assessment, Development and Evaluation approach. The prognostic factor in this study is visual function, which must have been measured using a standard objective ophthalmic clinical or research instrument. We will use standard criteria from WHO to categorise VI and blindness. All-cause mortality may be assessed by any method one or more years after baseline assessment of vision. Results from included studies will be meta-analysed according to relevant sections of the Meta-analysis Of Observational Studies in Epidemiology checklist. ETHICS AND DISSEMINATION This review will only include published data; therefore, ethics approval will not be sought. The findings of this review and meta-analysis will be published in an open-access, peer-reviewed journal and will be included in the ongoing Lancet Global Health Commission on Global Eye Health.","Ehrlich, Joshua R; Ramke, Jacqueline; Macleod, David; Swenor, Bonnielin K; Burn, Helen; Lee, Chan Ning; Waldock, William J; Zhang, Justine H; Gordon, Iris; Congdon, Nathan; Burton, Matthew; Evans, Jennifer R",BMJ open,https://doi.org/10.1136/bmjopen-2020-037556; https://www.ncbi.nlm.nih.gov/pubmed/32565478/,338
75513,"Editorial Comment on ""Imaging Findings in Multisystem Inflammatory Syndrome in Children (MIS-C) Associated with COVID-19"".",2020-08-19,"BACKGROUND In Germany, widespread full closures of schools and day care facilities were part of lockdown measures to control the spread of coronavirus disease 2019 (COVID-19). In the state of North Rhine-Westphalia closures took place on March 16, 2020 and were gradually eased from end of April 2020 until beginning of June 2020. OBJECTIVE This study aims to evaluate the prevalence of COVID-19 among children and adolescents during the reopening period of schools and day care facilities in Cologne, North Rhine-Westphalia, Germany. It further depicts medical history and results of physical examinations of pediatric patients undergoing a test for severe acute respiratory distress syndrome coronavirus 2 (SARS-CoV-2). METHODS Testing for SARS-CoV-2 was carried out by a naso- and / or oropharyngeal swab by local pediatricians at the time of presentation. Samples were analyzed by real-time reverse transcription polymerase chain reaction (RT-PCR). Medical history and physical examination results were retrospectively analyzed. RESULTS 525 children and adolescents presented mainly with mild upper respiratory tract infections. Three patients were diagnosed with COVID-19. Their medical history and examination results did not stand out from the other patients. CONCLUSION A precautious stepwise opening of schools and day care facilities was not associated with the occurrence of a relevant prevalence of COVID-19 among children and adolescents. However, a low general prevalence of COVID-19 at the end of the observation period has to be taken into account. Systematic testing might enable adjusted regulations in favor of full closures, especially in the light of increasing evidence for pediatric patients constituting a low-risk group for COVID-19.","Körner, Robert Walter; Weber, Lutz Thorsten",Klinische Padiatrie,https://doi.org/10.1055/a-1341-9530; https://www.ncbi.nlm.nih.gov/pubmed/33461226/,338
77052,A recently explored aspect of the iceberg named COVID-19: multisystem inflammatory syndrome in children (MIS-C).,2021-01-01,"A previous paper published in this journal proposed a model for evaluating the location of fingermarks on two-dimensional items (de Ronde, van Aken, de Puit and de Poot (2019)). In this paper, we apply the proposed model to a dataset consisting of letters to test whether the activity of writing a letter can be distinguished from the alternative activity of reading a letter based on the location of the fingermarks on the letters. An experiment was conducted in which participants were asked to read a letter and write a letter as separate activities on A4- and A5-sized papers. The fingermarks on the letters were visualized, and the resulting images were transformed into grid representations. A binary classification model was used to classify the letters into the activities of reading and writing based on the location of the fingermarks in the grid representations. Furthermore, the limitations of the model were studied by testing the influence of the length of the letter, the right- or left-handedness of the donor and the size of the paper with an additional activity of folding the paper. The results show that the model can predict the activities of reading or writing a letter based on the fingermark locations on A4-sized letters of right-handed donors with 98 % accuracy. Additionally, the length of the written letter and the handedness of the donor did not influence the performance of the classification model. Changing the size of the letters and adding an activity of folding the paper after writing on it decreased the model's accuracy. Expanding the training set with part of this new set had a positive influence on the model's accuracy. The results demonstrate that the model proposed by de Ronde, van Aken, de Puit and de Poot (2019) can indeed be applied to other two-dimensional items on which the disputed activities would be expected to lead to different fingermark locations. Moreover, we show that the location of fingermarks on letters provides valuable information about the activity that is carried out.","de Ronde, Anouk; van Aken, Marja; de Poot, Christianne J; de Puit, Marcel",Forensic science international,https://doi.org/10.1016/j.forsciint.2020.110443; https://www.ncbi.nlm.nih.gov/pubmed/32818849/,338
82803,Severe refractory thrombocytopenia in a woman positive for coronavirus disease 2019 with lupus and antiphospholipid syndrome.,2020-07-08,"INTRODUCTION On 11 March 2020, the Director-General of the World Health Organization (WHO) announced COVID-19 (Coronavirus Disease 2019) as a global pandemic Currently, no vaccines are available and there is little evidence of the efficacy of potential therapeutic agents. Furthermore, there is presumably no pre-existing immunity in the population to the new coronavirus, and it is as-sumed that everyone in the population is susceptible. OBJECTIVE The aim of the procedures described in the article is to minimize the risk of human-to-human transmission of the SARS-CoV-2 (Severe acute respiratory syndrome - coronavirus 2) virus during procedures carried out in endoscopic laboratories. BRIEF DESCRIPTION OF THE STATE OF THE ART SARS-CoV-2 infection can be asymptomatic, cause severe pneumonia, or lead to death. Symptoms of COVID-19 range from none (asymptomatic) to severe pneumonia and it can be fatal. Case studies to-date indicate that this infection causes a mild illness (i.e. pneumonia or mild pneumonia) in approximately 80% of cases, and most cases recove; 14% have a more severe illness, 6% experience a critical illness. The vast majority of the most serious illnesses and deaths have occurred among the elderly and people with other chronic underlying diseases. Average progression times include: • in mild cases: from the onset of symptoms to recovery in almost 2 weeks; • in severe cases: from the onset of symptoms to recovery in 3-6 weeks, and from symptoms to death in 2-8 weeks. CONCLUSIONS Special precautions should be taken and procedures followed when performing invasive medical procedures in endoscopic laboratories in patients with specific or clinically probable SARS-CoV-2 infection. This article contains up-to-date information as at 04/04/2020.","Gruszecka, Jolanta; Filip, Rafał",Annals of agricultural and environmental medicine : AAEM,https://doi.org/10.26444/aaem/122137; https://www.ncbi.nlm.nih.gov/pubmed/32588589/,338
86727,Multiple Emergency Department Presentations of COVID-19-Related Multisystem Inflammatory Syndrome in Children.,2021-05-01,"In his classic article, Charles Rosenberg brilliantly sets up epidemics as social phenomena of three interrelated stages-progressive revelation, develop ment of an explanatory framework to manage randomness, and negotiation of public response. This framework, although written almost thirty years ago, still resonates. Even as we have experienced different kinds of infectious epidemics over the last century (Ebola, AIDS), his stages still help us understand how society constructs the meaning of epidemics and manages policies, structures, and postepidemic explanations. Whether Rosenberg's three stages actually help frame the meaning of an epidemic for individual patients and professional care providers, for whom the epidemic is local and personal, is the subject of this essay, with an emphasis on the following question: What is the meaning of an epidemic from a nursing perspective?","Fairman, Julie A",Bulletin of the history of medicine,https://doi.org/10.1353/bhm.2020.0092; https://www.ncbi.nlm.nih.gov/pubmed/33775949/,338
88097,American College of Rheumatology Clinical Guidance for Pediatric Patients with Multisystem Inflammatory Syndrome in Children (MIS-C) Associated with SARS-CoV-2 and Hyperinflammation in COVID-19. Version 2.,2020-12-05,"Objective: A systematic review of published data was conducted with the aim of assessing effects of xylitol and erythritol consumption on levels of mutans streptococci (MS) and the oral microbiota.Materials and methods: Electronic and hand searches were performed to find clinical microbiological studies concerning the consumption of xylitol and erythritol chewing gum or candies, and published between 2000 and 2019. Prospective randomized controlled clinical trials conducted in healthy subjects were included in the review.Results: The initial search identified 561 xylitol and 83 erythritol studies. After applying inclusion and exclusion criteria, 21 xylitol studies and one erythritol study were reviewed. The review identified nine xylitol studies with a fair or high quality, four conducted in children and five in adults, all demonstrating a decrease in MS levels in association with habitual consumption of xylitol. The three microbiota studies employing multispecies probe approaches revealed no effects for xylitol on the microbiota. The only erythritol study fulfilling the inclusion criteria showed no consistent effects on MS levels.Conclusions: Xylitol consumption is likely to decrease MS counts but it may not change the overall microbiota. Xylitol shows thus properties of an oral prebiotic. More studies are needed to demonstrate the effects of erythritol on MS.","Söderling, Eva; Pienihäkkinen, Kaisu",Acta odontologica Scandinavica,https://doi.org/10.1080/00016357.2020.1788721; https://www.ncbi.nlm.nih.gov/pubmed/32633595/,338
88974,NewsCAP: Multisystem inflammatory syndrome in children appears to be related to COVID-19.,2020-07-01,"The coronavirus disease 2019 (COVID-19) pandemic has disproportionately impacted older individuals, those with lower educational attainment, and Black and Hispanic populations, yet vaccine hesitancy remains prevalent. Because widespread uptake of COVID-19 vaccines is critical to end the pandemic, addressing vaccine hesitancy is an important public health priority. Between April 1, 2020 and March 16, 2021, we have repeatedly surveyed a nationally representative online panel of adults and have tracked their stated likelihood of getting COVID-19 vaccinations. We present new evidence that in recent months disparities in self-reported likelihood of COVID-19 vaccination have narrowed by race/ethnicity, with an increasing proportion of Black individuals and Hispanic individuals indicating that they are likely to get a vaccine. At the same time, younger adults have progressively become less likely than older adults to state they will get a COVID-19 vaccine. Most vaccine-hesitant individuals are concerned about both vaccine efficacy and safety and do not trust the vaccine development or vaccine approval process. We conclude that outreach efforts to minority populations may be achieving their objectives in raising confidence in COVID-19 vaccines, but special outreach efforts are needed to address both vaccine hesitancy among younger adults and mistrust in the vaccine development and approval process.","Szilagyi, Peter G; Thomas, Kyla; Shah, Megha D; Vizueta, Nathalie; Cui, Yan; Vangala, Sitaram; Kapteyn, Arie",Human vaccines & immunotherapeutics,https://doi.org/10.1080/21645515.2021.1929695; https://www.ncbi.nlm.nih.gov/pubmed/34170793/,338
90679,Multisystem Inflammatory Syndrome in Children in the United States. Reply.,2020-10-21,,"Gagner, Michel",Nature reviews. Gastroenterology & hepatology,https://doi.org/10.1038/nrgastro.2015.58; https://www.ncbi.nlm.nih.gov/pubmed/25869914/,338
91049,Creating and embracing change in a time of transformation.,2021-04-01,"Owing to rising levels of greenhouse gases in our atmosphere and oceans, climate change poses significant environmental, economic, and social challenges globally. Technologies that enable carbon capture and conversion of greenhouse gases into useful products will help mitigate climate change by enabling a new circular carbon economy. Gas fermentation using carbon-fixing microorganisms offers an economically viable and scalable solution with unique feedstock and product flexibility that has been commercialized recently. We review the state of the art of gas fermentation and discuss opportunities to accelerate future development and rollout. We discuss the current commercial process for conversion of waste gases to ethanol, including the underlying biology, challenges in process scale-up, and progress on genetic tool development and metabolic engineering to expand the product spectrum. We emphasize key enabling technologies to accelerate strain development for acetogens and other nonmodel organisms. Expected final online publication date for the Annual Review of Chemical and Biomolecular Engineering, Volume 12 is June 2021. Please see http://www.annualreviews.org/page/journal/pubdates for revised estimates.","Fackler, Nick; Heijstra, Björn D; Rasor, Blake J; Brown, Hunter; Martin, Jacob; Ni, Zhuofu; Shebek, Kevin M; Rosin, Rick R; Simpson, Séan D; Tyo, Keith E; Giannone, Richard J; Hettich, Robert L; Tschaplinski, Timothy J; Leang, Ching; Brown, Steven D; Jewett, Michael C; Köpke, Michael",Annual review of chemical and biomolecular engineering,https://doi.org/10.1146/annurev-chembioeng-120120-021122; https://www.ncbi.nlm.nih.gov/pubmed/33872517/,338
91074,[Discussion on Management of Epidemic Prevention Consumables in Response to COVID-19 in Our Hospital].,2020-04-08,"There is a disproportionate burden of illness and death among racial/ethnic minorities related to COVID-19. The importance of reaching groups suffering the most with resources such as advance directive guidance, telehealth, and culturally sensitive education materials is vital to providing quality, inclusive care. A crisis presents an opportunity to unite and problem-solve to help avoid the dire consequences facing inaction. In this way, inclusive responses by hospices, social workers, other community partners during the COVID-19 pandemic can help reach and alleviate the pain of those groups most afflicted. We offer hospice inclusion strategies that align with general pandemic response trends that may lead to greater hospice inclusion beyond this public health emergency.","Hughes, M Courtney; Vernon, Erin",Journal of gerontological social work,https://doi.org/10.1080/01634372.2020.1830218; https://www.ncbi.nlm.nih.gov/pubmed/33040686/,338
91643,Rethinking Covid-19 Test Sensitivity - A Strategy for Containment.,2020-09-30,"Using a self-administered questionnaire (the five-item Brief Symptom Rating Scale, BSRS-5), determine the prevalence of suicide ideation (SI), psychiatric morbidity (PM), and the factors associated with these conditions in a general hospital in Taiwan. All individuals aged 12 years or older, who were admitted to a Medical University Hospital between August 2014 and December 2016, were asked to fill out the BSRS-5 at admission. The study was conducted in a medical inpatient setting, excluding Intensive Care Units and the Emergency Service Department. The 93,129 participants were recruited for analysis. Pearson's correlation, regression analysis and path analysis were performed to test the association between SI and each item of psychopathology and to determine the discrimination validity of individual BSRS-5 items for predicting SI. The prevalence rate was 2.3% for SI and 2.0% for PM among all participants. PM was more prevalent in females and those aged 25-54 years. Individuals with PM had a significantly higher rate of SI (44.6%) than did others (1.4%). The prevalence of PM was varied by department, e.g., Psychiatry (44.3%), Rehabilitation Medicine (7.9%), and Nephrology (5.2%). The regression analysis and path analysis with structural equation model indicated that depression, hostility, anxiety, and inferiority were significant independent predictors of SI. The BSRS-5 is an efficient and useful screening tool to identify psychological distress and SI among inpatients in a general hospital. Its integration into the electronic medical chart facilitates identifying patients at risk.","Lee, Jia-In; Burdick, Katherine E; Ko, Chih-Hung; Liu, Tai-Ling; Lin, Yi Chun; Lee, Ming-Been",The Kaohsiung journal of medical sciences,https://doi.org/10.1002/kjm2.12336; https://www.ncbi.nlm.nih.gov/pubmed/33336553/,338
92876,Long-term Prospective Clinical and Magnetic Resonance Imaging-Based Evaluation of Matrix-Induced Autologous Chondrocyte Implantation.,2021-01-07,"Different treatment modalities have been applied for nonmelanoma skin cancers (NMSCs) of the head and neck area. One of the most important points after surgical treatment is the selection of appropriate reconstruction methods. The aim of this study is to investigate the efficacy and feasibility of the use of both defect size reduction with sutures and secondary healing with delayed reconstruction with full-thickness skin grafts in NMSC patients. In total, 18 (42.8%) male and 24 (57.2%) female patients with NMSC were operated. Defect size was measured both after excision and just before repair, and the approximate defect area was calculated with ImageJ software. Reconstruction was performed after 14 days in all patients in the second session, using free skin grafts. There were 18 (42.8%) male and 24 (57.2%) female patients. The mean age was 70.5 (45-82) years. The mean follow-up period was 40.3 (16-68) months. The mean defect area measured after excision was 8.44 ± 1.91 cm2. After 14 days of delay, the mean defect area was 5.51 ± 1.28 cm2 (34.8% reduction) (p < 0.05). Defect-reduction methods applied during the first session, together with proper interval prior to placement of graft, have been shown to be beneficial and acceptable methods, providing an advantage in reconstruction with free skin graft.","Sezgin, Baha; Kaya, Isa; Turhal, Goksel; Apaydin, Fazil",Facial plastic surgery : FPS,https://doi.org/10.1055/s-0040-1715619; https://www.ncbi.nlm.nih.gov/pubmed/32937673/,338
93776,Increased risk for severe outcome in teenagers with multisystem inflammatory syndrome temporally associated with Covid-19 mimicking Kawasaki disease: is there an age-related Achilles heel?,2021-04-19,,,Nature materials,https://doi.org/10.1038/s41563-020-00895-z; https://www.ncbi.nlm.nih.gov/pubmed/33340007/,338
97651,Imaging Findings in Multisystem Inflammatory Syndrome in Children (MIS-C) Associated with COVID.,2020-07-29,"The COVID-19 pandemic is associated with several short- and long-term negative impacts on the well-being of older adults. Physical distancing recommendations to reduce transmission of the SARS-CoV2-19 virus increase the risk of social isolation and loneliness, which are associated with negative outcomes including anxiety, depression, cognitive decline, and mortality. Taken together, social isolation and additional psychological impacts of the pandemic (e.g., worry, grief) underscore the importance of intervention efforts to older adults. This narrative review draws upon a wide range of evidence to provide a comprehensive overview of appropriate remotely-delivered interventions for older adults that target loneliness and psychological symptoms. These include interventions delivered by a range of individuals (i.e., community members to mental health professionals), and interventions that vary by implementation (e.g., self-guided therapy, remotely-delivered interventions via telephone or video call). Recommendations to overcome barriers to implementation and delivery are provided, with consideration given to the different living situations.","Gorenko, Julie A; Moran, Chelsea; Flynn, Michelle; Dobson, Keith; Konnert, Candace",Journal of applied gerontology : the official journal of the Southern Gerontological Society,https://doi.org/10.1177/0733464820958550; https://www.ncbi.nlm.nih.gov/pubmed/32914668/,338
99910,Effect of dexamethasone on acute respiratory distress syndrome induced by the H5N1 virus in mice.,2009,"A pharyngeal diverticulum is a rare complication of an anterior cervical discectomy and fusion (ACDF). We present a case of a pharyngeal diverticulum after an ACDF, which was misdiagnosed as a typical Zenker diverticulum. A 54-year-old woman presented with dysphagia and a sense of irritation in the neck following C5 through C7 cervical fusion 3 years prior. The patient underwent open surgery to resect the diverticulum with concurrent cricopharyngeal myotomy. An ACDF-related diverticulum is difficult to distinguish from a typical Zenker diverticulum.","Park, Jong Myung; Kim, Chang Wan; Kim, Do Hyung",The Korean journal of thoracic and cardiovascular surgery,https://doi.org/10.5090/kjtcs.2016.49.4.309; https://www.ncbi.nlm.nih.gov/pubmed/27525244/,338
100432,Acute covid-19 and multisystem inflammatory syndrome in children.,2021-03-01,"OBJECTIVE Long noncoding RNAs (lncRNAs) have been reported to be vital in tumor progression. Hepatocellular carcinoma (HCC) is a common type of fatal primary liver cancers worldwide. This study aims to determine whether lncRNA SNHG7 (small nucleolar RNA host gene 7) functions in the metastasis of HCC. PATIENTS AND METHODS Quantitative Real Time-Polymerase Chain Reaction (qRT-PCR) was conducted to detect the SNHG7 expression in HCC cells and tissue samples. Moreover, function assays were performed in vitro to identify the role of SNHG7 in metastasis of HCC cells. Western blot assay was used to explore the possible mechanism. RESULTS SNHG7 expression was remarkably higher in HCC tissues than that in adjacent tissues. Moreover, HCC migration and invasion were suppressed after silence of SNHG7 in HCC cells. Moreover, after silence of SNHG7, RBM5 was upregulated in HCC cells. Besides, the expression of RBM5 in tumor tissues was negatively correlated to the expression of SNHG7. CONCLUSIONS Our study suggests that SNHG7 could promote cell invasion and migration in HCC cells through downregulating RBM5, which may offer a new therapeutic intervention for HCC patients.","Sun, B-Z; Ji, D-G; Feng, Z-X; Wang, Y",European review for medical and pharmacological sciences,https://doi.org/10.26355/eurrev_201907_18307; https://www.ncbi.nlm.nih.gov/pubmed/31298322/,338
104522,COVID-19-Associated Multisystem Inflammatory Syndrome in Children Presenting as Acute Pancreatitis.,2020-07-28,"Social distancing is one of the non-pharmacological measures to contain the infection of COVID-19. At this point in time, no vaccine is available to prevent the infection, no effective drugs are available to prevent and treat the disease, and none of the communities have acquired herd immunity. Various models have shown positive impact of social distancing, provided its implementation on vast majority of the population over a long period of time. Its effect is manifold. Besides flattening the curve, it impacts the political, fiscal, social, economic aspects of the society, along with socially vulnerable and economically underprivileged population. It becomes obsolete after the population develops herd immunity subsequent to widespread infection in the community, or after effective mass immunisation or specific drugs for its control, cure and prevention are available widely.","Mal, Piryani Rano; Suneel, Piryani; Shomeeta, Piryani",JPMA. The Journal of the Pakistan Medical Association,https://doi.org/10.5455/jpma.05; https://www.ncbi.nlm.nih.gov/pubmed/32515371/,338
107951,COVID-19-related cytokine and information storm: considerations regarding multisystem inflammatory syndrome in children.,2021-02-01,"Given its approval for the treatment of cytokine release syndrome, tocilizumab is under investigation in severe coronavirus disease-2019. To characterize serious adverse events (AEs) with tocilizumab, we queried the worldwide FDA Adverse Event Reporting System and perform disproportionality analysis, selecting only designated medical events (DMEs) where tocilizumab was reported as suspect, with a focus on hepatic reactions. The reporting odds ratios (RORs) were calculated, deemed significant by a lower limit of the 95% confidence interval (LL95%CI)>1. 2,433 reports of DMEs were recorded with tocilizumab, mainly in rheumatic diseases. Statistically significant RORs emerged for 13 DMEs, with drug-induced liver injury (N=91; LL95%CI 3.07), pancreatitis (151; 1.41), and pulmonary fibrosis (222; 7.21) as unpredictable AEs. 174 cases of liver-related DMEs were retrieved (proportion of death=18.4%), with median onset of 27.5 days. These serious unpredictable reactions occurring in chronic real-world tocilizumab use may support patients' care and monitoring of ongoing clinical trials.","Gatti, Milo; Fusaroli, Michele; Caraceni, Paolo; Poluzzi, Elisabetta; De Ponti, Fabrizio; Raschi, Emanuel",British journal of clinical pharmacology,https://doi.org/10.1111/bcp.14459; https://www.ncbi.nlm.nih.gov/pubmed/32639062/,338
111832,Measles outbreak at an international airport: a Hong Kong perspective.,2019,"国际病毒分类委员会的冠状病毒研究小组通过系统进化分析，认为新型冠状病毒是SARS冠状病毒（SARS-CoV）的姊妹病毒，同属于SARS相关冠状病毒（SARSr-CoV），将新型冠状病毒命名为""SARS-CoV-2""，同时，世界卫生组织也将""新型冠状病毒肺炎""重新命名为冠状病毒病-19（COVID-19），我们分析其病理变化及发病机制可能与SARS有相似之处。因此，根据我们的4例SARS尸体解剖发现及研究结果对COVID-19的病理变化及其发病机制等问题进行初步探讨，供病理及临床工作者参考。.","Ding, Y Q; Bian, X W",Zhonghua bing li xue za zhi = Chinese journal of pathology,https://doi.org/10.3760/cma.j.cn112151-20200211-00114; https://www.ncbi.nlm.nih.gov/pubmed/32268662/,338
120081,Acute Cardiovascular Manifestations in 286 Children with Multisystem Inflammatory Syndrome Associated with COVID-19 Infection in Europe.,2020-11-09,,"Mitra, Anish R; Gellatly, Rochelle; Rowe, Hilary; Johnson, Stephanie R",Obstetrics and gynecology,https://doi.org/10.1097/aog.0000000000004271; https://www.ncbi.nlm.nih.gov/pubmed/33481519/,338
120157,Effects of different concentrations of mesenchymal stem cells treatment on LPS-induced acute respiratory distress syndrome rat model.,2021-03-22,,"Alaee, Seema; Iftikhar, Hina; Kaminski, Rachel; Sharp, Charles; Bennett, Jessica",Clinical medicine,https://doi.org/10.7861/clinmed.21-2-s64; https://www.ncbi.nlm.nih.gov/pubmed/34078708/,338
124729,Vaccines in the coronavirus disease 2019 (COVID-19) era: Game theory applications.,2021-04-12,"INTRODUCTION Owing to the COVID-19 pandemic, there has been significant disruption to all surgical specialties. In the UK, units have cancelled elective surgery and a decrease in aerosol generating procedures (AGPs) was favoured. Centres around the world advocate the use of negative pressure environments for AGPs in reducing the spread of infectious airborne particles. We present an overview of operating theatre ventilation systems and the respective evidence with relation to surgical site infection (SSI) and airborne pathogen transmission in light of COVID-19. METHODS A literature search was conducted using the PubMed, Cochrane Library and MEDLINE databases. Search terms included ""COVID-19"", ""theatre ventilation"", ""laminar"", ""turbulent"" and ""negative pressure"". FINDINGS Evidence for laminar flow ventilation in reducing the rate of SSI in orthopaedic surgery is widely documented. There is little evidence to support its use in general surgery. Following previous viral outbreaks, some centres have introduced negative pressure ventilation in an attempt to decrease exposure of airborne pathogens to staff and surrounding areas. This has again been suggested during the COVID-19 pandemic. A limited number of studies show some positive results for the use of negative pressure ventilation systems and reduction in spread of pathogens; however, cost, accessibility and duration of conversion remain an unexplored issue. Overall, there is insufficient evidence to advocate large scale conversion at this time. Nevertheless, it may be useful for each centre to have its own negative pressure room available for AGPs and high risk patients.","Theodorou, C; Simpson, G S; Walsh, C J",Annals of the Royal College of Surgeons of England,https://doi.org/10.1308/rcsann.2020.7146; https://www.ncbi.nlm.nih.gov/pubmed/33645287/,338
125518,Mucocutaneous Manifestations of Multisystem Inflammatory Syndrome in Children During the COVID-19 Pandemic.,2020-12-09,"Importance The coronavirus disease 2019 (COVID-19) pandemic has forced oncology clinicians and administrators in the United States to set priorities for cancer care owing to resource constraints. As oncology practices adapt to a contracted health care system, expertise gained from partnerships in low-resource settings can be used for guidance. This article provides a primer on priority setting in oncology and ethical guidance based on lessons learned from experience with cancer care priority setting in low-resource settings. Observations Lessons learned from real-world experiences are myriad. First, in the setting of limited resources, a utilitarian approach to maximizing survival benefit should guide decision-making. Second, conflicting principles will often arise among stakeholders and decision makers. Third, fair decision-making procedures should be established to ensure moral legitimacy and accountability. Fourth, proactive safeguards must be implemented to protect vulnerable individuals, or disparities in cancer treatment and outcomes will only widen further. Fifth, communication with patients and families about priority setting decisions should be intentional and standardized. Sixth, moral distress among clinicians must be addressed to avoid burnout during a time when resilience is critical. Conclusions and Relevance Although the need to triage cancer care may be new to those who underwent training and now practice oncology in high-resource settings, it is familiar for those who practice in low- and middle-income countries. Oncologists in the United States facing unprecedented decisions about prioritization can draw on ethical frameworks and lessons learned from real-world cancer care priority setting in resource-constrained environments.","DeBoer, Rebecca J; Fadelu, Temidayo A; Shulman, Lawrence N; Van Loon, Katherine",JAMA oncology,https://doi.org/10.1001/jamaoncol.2020.2976; https://www.ncbi.nlm.nih.gov/pubmed/32761149/,338
127937,How are family doctors serving the Hong Kong community during the COVID-19 outbreak? A survey of HKCFP members.,2020-06-01,"Bimetallic Fe- and Mo-embedded N-enriched porous biochar (Fe-Mo@N-BC) is developed and serves as a cost-effective and highly efficient catalyst for mineralization of non-biodegradation organic contaminants. Fe-Mo@N-BC was prepared by pyrolysis of complex Fe/Mo -containing precursors. Transmission electron microscopy and elemental mapping suggested that Fe and Mo are uniformly dispersed in nitrogen-doped biochar with hierarchical mesopores. In comparison to Fe@N-BC and Mo@N-BC, Fe-Mo@N-BC exhibited a superior activity for activating peroxymonosulfate (PMS). The stable activity was ascribed to N-doping and synergistic effect of Fe and Mo species, where both Fe-Nx and Mo-Nx can simultaneously serve as the active sites and N-BC can act as a carrier and an activator as well as an electron mediator. Electron paramagnetic resonance and quenching experiments indicated that HO•, O2•- and 1O2 were responsible for organic degradation. The effects of PMS dosage, initial Orange II concentration, temperature, solution pH, coexisting anions and humic acids on organic degradation were also investigated. With the assistance of an external magnet, Fe-Mo@N-BC can be easily separated after reaction and remains stable in the reusability tests. This work demonstrates a feasible strategy towards the fabrication of Fe, Mo-embedded N-enriched porous biochar catalysts for the detoxification of organic contaminants.","Yao, Yunjin; Hu, Huanhuan; Zheng, Hongda; Hu, Hongwei; Tang, Yinghao; Liu, Xiaoyan; Wang, Shaobin",Journal of hazardous materials,https://doi.org/10.1016/j.jhazmat.2021.126776; https://www.ncbi.nlm.nih.gov/pubmed/34399226/,338
