,title_x,publish_time_x,abstract,authors,journal,url,category
169696,Contamination of personal protective equipment during COVID-19 autopsies,2021-07-15,,"Morrell-Scott, Nicola",British Journal of Cardiac Nursing,https://doi.org/10.12968/bjca.2021.0085,429
171578,Polymer additives to personal protective equipment can inactivate pathogens,2021-05-03,"Recent studies indicated that detecting radiographic patterns on CT chest scans can yield high sensitivity and specificity for COVID-19 detection. In this work, we scrutinize the effectiveness of deep learning models for semantic segmentation of pneumonia infected area segmentation in CT images for the detection of COVID-19. We explore the efficacy of U-Nets and Fully Convolutional Neural Networks in this task using real-world CT data from COVID-19 patients. The results indicate that Fully Convolutional Neural Networks are capable of accurate segmentation despite the class imbalance on the dataset and the man-made annotation errors on the boundaries of symptom manifestation areas, and can be a promising method for further analysis of COVID-19 induced pneumonia symptoms in CT images. © 2021 ACM.","Voulodimos, A.; Protopapadakis, E.; Katsamenis, I.; Doulamis, A.; Doulamis, N.","14th ACM International Conference on PErvasive Technologies Related to Assistive Environments, PETRA 2021",https://doi.org/10.1145/3453892.3461322,429
175999,Sleep Medicine Knowledge Among Graduating Medical Students in Lebanon During an Economic and Political Crisis,2021-07-10,"Objective: This study aims to evaluate the impact of the COVID-19 pandemic on orthodontic appointments, and the concerns and anxiety levels of orthodontic patients in Iran. Methods: An anonymous 40-question questionnaire was sent online to the patients of private orthodontic clinics in 2 cities of Birjand, and Mashhad, capitals of Eastern provinces of Iran. Orthodontic patients of Mashhad dental school received the questionnaire as well. Descriptive statistics were reported, and the association between gender, oral health literacy (OHL), and adherence to orthodontic appointments and attendance, along with data on feeling, concern, and level of anxiety regarding quarantine/coronavirus pandemic were evaluated using the chi-square analysis. Results: Three hundred twenty-four patients, with a mean age of 32.43 years, answered the questionnaire. Fifty-seven percent of participants said that they only left home for their daily requirements. Seventy-two percent of the participants reported feeling calm about the COVID-19 pandemic and its consequences. Most of the patients (74%) said that they would attend their orthodontic appointment in case of urgency, and 41% of patients declared that their greatest concern was the probability of a delay in completion of treatment. Forty-five percent of patients had adequate OHL. There was a significant association between OHL and willingness to attend orthodontic treatment, concerns regarding the impact of the pandemic on orthodontic treatment, and the frequency of daily teeth brushing. Conclusion: Women respected the quarantine more than men. Patients with higher OHL were more willing to attend their appointments, but only in case of an emergency, due to the outbreak of COVID-19. Women were more concerned and had better oral hygiene behaviors.","Moghadam, M. G.; Omidkhoda, M.; Kazemi, H.",Turkish Journal of Orthodontics,https://doi.org/10.5152/turkjorthod.2021.20105,429
179775,GAAREIP: Indian Innovation of Caps and Personal Protective Equipment,2020,"Background: Chimeric antigen receptor T cells (CART) have shown promising results in the treatment of relapsed and refractory multiple myeloma (RRMM). Recently, bispecific-CART cells targeting 2 antigens are being evaluated in various clinical trials. Methods: A comprehensive literature search was done of Pubmed, Embase, and Cochrane. Data presented at annual hematology and oncology conferences were also included. Results: We included 4 phase I clinical trials with a total of 77 RRMM patients between the ages of 18 to 71 years. The median follow-up duration ranged from 1 month to 27.5 months. All were lymphodepleted with Cyclophosphamide and Fludarabine before receiving CAR-T cell therapy. The CAR-T cell targets include BCMA and CD38 (dose range 0.5 x 10∧6 - 4 x 10∧6 cells/kg), BCMA and TACI (dose range 15 - 900 x 10e6 CAR-T cells), BCMA and CD19 (1 x 10e5/kg - 3 x 10e5 CAR-T cells/kg), and BCMA and CD19 (dose 1 x 10e6 cells/kg). Overall response rate (ORR) was reported by 4 trials (87.5%, 43%, 93.8%, 95%). Complete response (CR) was also reported in 4 trials as 50%, 64%, 56.3% and 14% and partial response (PR) reported as 25%, 28%, 16.6%, 14%, 18% in 5 trials (table). The most common grade 3-4 adverse effects that were reported include cytokine release syndrome, neurotoxicity, neutropenia, lymphopenia, anemia, thrombocytopenia, diarrhea, increased LDH, lower respiratory tract infections (LRTI), dehydration, renal failure (table). Yan et al. reported one death due to cerebral hemorrhage which was considered unrelated to treatment. Jiang et al. reported one death from unknown cause of a patient who presented with fever during the COVID- 19 pandemic.Conclusions: Bispecific CART cells have shown promising results in the treatment of RRMM. However, the clinical trials are ongoing, and a longer follow-up is needed.","Christy, J.; Rafae, A.; Hanif, N.; Pachika, P. S.; Kandah, E.; Ehsan, H.; Wahab, A.; Saleem, T.; Ali, R.; Malik, M. N.; Anwer, F.",Journal of Clinical Oncology,https://doi.org/10.1200/jco.2021.39.15-suppl.e20038,429
183378,[Computed tomography (CT) utility for diagnosis and triage during COVID-19 pandemic].,2020-05-06,"Pandemic Patient Health Monitoring Platform (PPHMP) with the help of the internet of things (IoT) and cloud computing is proposed in this paper. As a result of a pandemic such as a coronavirus outbreak, healthcare task needs a system includes a continuous diagnosis for monitoring patients and supports decision making. The system should be also helpful for healthcare providers. Moreover, it should be accurate and robust based on machine learning. The proposed PPHMP would be helpful in terms of its efficiency for remote patients who are not supposed to visit the hospital where the health monitoring task could be continuous. In our work, we proposed an algorithm to predict the current health status of patients accompanied by continuous monitoring connected with their healthcare providers. Patient's health is considered with other parameters and algorithms such as K- nearest neighbor, logistic regression, support vector machine, random forest and Adaboost Classifiers. Thus, we were able to provide a tool for assisting patients, physicians and the health care system, where such a decision-making system has an accuracy of 93%. © 2021 IEEE.","Chola, C.; Heyat, M. B. B.; Akhtar, F.; Al Shorman, O.; Bibal Benifa, J. V.; Muaad, A. Y. M.; Masadeh, M.; Alkahatni, F.","2021 International Conference on Information Technology, ICIT 2021",https://doi.org/10.1109/icit52682.2021.9491707,429
184366,[Organizational Impacts and Clinical Challenges of the COVID-19 Pandemic on a Swiss Tertiary Internal Medicine Department].,2020-04-29,"During the last decade, there has been a surge in research studies exploring the adoption of Augmented Reality (AR) in educational settings. Within these multiple research studies, AR's capability to extend the teaching and learning environment with augmented 3D learning objects with enhanced interactive capabilities have been demonstrated. This new technology has not been widely adopted in the mainstream but with the recent unprecedented circumstances of COVID-19, there has been an increasing societal willingness to adopt these technologies. AR has been a desirable technology due to its inherent touchless nature which facilitates social distancing at this time but AR applications crucially offer so much more. They can provide interactive functionality through augmentation of the teaching and learning environment within an immersive user experience including 3D interactions with learning objects, gestures, hand interaction, tangible and multi-modal interaction. This paper presents the results of a review of touchless interaction studies in educational applications and proposes the implementation of real-time touchless hand interaction within kinesthetic learning and utilization of machine learning agents. The architecture of two AR applications with real-time hand interaction and machine learning agents are demonstrated within this paper enabling engaged kinesthetic learning as an alternative learning interface. © 2021 Immersive Learning Research Network.","Iqbal, M. Z.; Mangina, E.; Campbell, A. G.","7th International Conference of the Immersive Learning Research Network, iLRN 2021",https://doi.org/10.23919/ilrn52045.2021.9459415,429
184554,Descriptive Report of Individual State Responses to Personal Protective Equipment Shortages for Pharmacy Practice During the Covid-10 Pandemic.,2021,"OBJECTIVES: The aim of this study was to investigate whether preterm infants whose families have lower socioeconomic status (SES) or communicate with clinical staff in a language other than English experience differences in the total amount, frequency, and duration of Kangaroo Care (KC) compared to preterm infants of higher SES or primarily English-speaking families. METHODS: Participants were infants born <32 weeks gestational age (GA), N=116. We defined family SES by the infants' health insurance (private/higher vs. public/lower) and family language by the language mothers used to communicate with clinical staff (English vs. Other language). Family SES or family language groups were compared on: (1) the total amount of KC infants experienced during hospitalization; (2) frequency of KC per visitation days; and, (3) duration of KC events per day. RESULTS: Infants in the lower SES and Other language groups experienced KC in reduced amounts, lower frequencies, and shorter durations than infants in either the higher SES or English language groups. SES and language group differences remained significant after controlling for family visitation and GA at birth. After controlling for SES, language group differences in KC duration remained significant. CONCLUSIONS: Our findings revealed disparities in the total amount, frequency, and duration of KC in the neonatal intensive care unit as a function of both family SES and language families used to communicate with clinical staff. These disparities reduced infants' access to this developmental care practice shown to stabilize clinical status and promote neurodevelopment. We recommend that hospital nurseries implement policies that minimize such disparities.","Brignoni-Perez, E.; Scala, M.; Feldman, H. M.; Marchman, V. A.; Travis, K. E.",,http://medrxiv.org/cgi/content/short/2020.11.09.20224766v1?rss=1,429
184928,[Telemedicine at the heart of management of the COVID-19 crisis].,2020-09-16,"In the new millennium, the outbreak of new coronavirus has happened three times: SARS-CoV, MERS-CoV, and 2019-nCoV Unfortunately, we still have no pharmaceutical weapons against the diseases caused by these viruses The pandemic of 2019-nCoV reminds us of the urgency to search new drugs with totally different mechanism that may target the weaknesses specific to coronaviruses Herein, we disclose a new targeted oxidation strategy (TOS II) leveraging non-covalent interactions potentially to oxidize and inhibit the activities of cytosolic thiol proteins via thiol/thiolate oxidation to disulfide (TOD) Quantum mechanical calculations show encouraging results supporting the feasibility to selectively oxidize thiol of targeted proteins via TOS II even in relatively reducing cytosolic microenvironments Molecular docking against the two thiol proteases Mpro and PLpro of 2019-nCoV provide evidence to support a TOS II mechanism for two experimentally identified anti-2019-nCoV disulfide oxidants: disulfiram and PX-12 Remarkably, disulfiram is an anti-alcoholism drug approved by FDA 70 years ago, thus it can be immediately used in phase III clinical trial for anti-2019-nCoV treatment Finally, a preliminary list of promising TOS II drug candidates targeting the two thiol proteases of 2019-nCoV are proposed upon virtual screening of 32143 disulfides","Xu, Luyan; Tong, Jiahui; Wu, Yiran; Zhao, Suwen; Lin, Bo-Lin",,https://doi.org/10.26434/chemrxiv.11936292.v1,429
185300,[Telemedicine in the era of COVID-19: a revolution ? The experience of the University Hospitals of Geneva].,2020-09-16,"Introduction: Antimicrobial resistance (AMR) is a global health threat that requires urgent research using a multidisciplinary approach. The biological drivers of AMR are well understood, but factors related to treatment-seeking and the social contexts of antibiotic (AB) use behaviours are less understood. Here we describe the Holistic Approach to Unravelling Antibacterial Resistance in East Africa (HATUA), a multi-centre consortium that investigates the diverse drivers of drug-resistance in urinary tract infections (UTIs) in East Africa. Methods and Analysis: This study will take place in Uganda, Kenya and Tanzania. We will conduct geospatial mapping of AB sellers, and conduct mystery client studies and in-depth interviews (IDI) with drug sellers to investigate AB provision practices. In parallel, we will conduct IDIs with doctors, alongside community focus groups. Clinically diagnosed UTI patients will be recruited from healthcare centres, provide urine samples, and complete a questionnaire capturing retrospective treatment pathways, socio-demographic characteristics, attitudes and knowledge. Bacterial isolates from urine and stool samples will be subject to culture and antibiotic susceptibility testing (C&AST). Genomic DNA from bacterial isolates will be extracted with a subset being sequenced. A follow-up household interview will be conducted with 1800 UTI-positive patients, where further environmental samples will be collected. A sub-sample of patients will be interviewed using qualitative tools. Questionnaire data, microbiological analysis and qualitative data will be linked at the individual level. Quantitative data will be analysed using statistical modelling including Bayesian network analysis, and all forms of qualitative data analysed through iterative thematic content analysis. Ethics and Dissemination: Approvals have been obtained from all national and local ethical review bodies in East Africa and the UK. Results will be disseminated in communities, with local and global policy stakeholders, and in academic circles. They will have great potential to inform policy, improve clinical practice and build regional pathogen surveillance capacity.","Asiimwe, B. B.; Kiiru, J.; Mshana, S. E.; Neema, S.; Keenan, K.; Kesby, M.; Mwanga, J. R.; Sloan, D. J.; Mmbaga, B. T.; Smith, V. A.; Gillespie, S.; Lynch, A. G.; Sandeman, A.; Stelling, J.; Elliott, A.; Aanensen, D.; KIbiki, G. S.; Sabiiti, W.; Holden, M. T.; Consortium, HATUA",,http://medrxiv.org/cgi/content/short/2020.12.19.20248543v1?rss=1,429
187117,Scarcity of Hydroxychloroquine and Personal Protective Equipment (PPE) during Challenging Times of COVID-19 Pandemic.,2020,,"Weaver, Donald F",The Canadian journal of neurological sciences. Le journal canadien des sciences neurologiques,https://www.ncbi.nlm.nih.gov/pubmed/20724269/,429
187341,[Pediatric impact of COVID-19].,2020-04-29,"A purification procedure for genomic measles virus RNA, free of contaminating smaller RNA and of DNA, is described. Viral nucleocapsids were prepared from MA160 cells infected in spinner cultures with measles virus (Edmonston strain). Nucleic acid was extracted, treated with DNase and RNA sedimenting at about 50S in sucrose gradients was isolated. This method yielded 0.5 to 1.5 micrograms of genomic RNA per litre of culture. A molecular weight of 4.5 X 10(6) was determined by gel electrophoresis under fully denaturing conditions.","Baczko, K; Billeter, M; ter Meulen, V",The Journal of general virology,https://www.ncbi.nlm.nih.gov/pubmed/6854275/,429
187532,[The impact of the COVID-19 pandemic on the psychological health of healthcare workers].,2020,"The identification of laboratory markers which predict the outcome of COVID-19 patients is a great concern. Real-time reverse transcriptase-polymerase chain reaction (RT-PCR) has been used to confirm the clinical diagnosis. The aim of this study is to evaluate laboratory parameters of COVID-19 patients as well as to evaluate the RT-PCR crossing point (Cp) value and correlate blood test abnormalities and the Cp value with patients survival. Two hundred thirty patients with positive RT-PCR of SARS-CoV-2 were included in the study. Molecular diagnosis of SARS-CoV-2 was performed by RT-PCR (LightMix, TibMolbiol, Germany). Clinical information, biochemical parameters and Cp values were collected in an anonymized database and variables were analyzed with SPSS v25.0 (IBM Corporation, Armonk, NY, USA). No-survivors were significantly older (>65 years old) than survivors (p=0.007). A higher prevalence of cardiovascular comorbidities in patients who died than in those who survived was found (p=0.002). Statistically significant differences were obtained comparing RT-PCR Cp values for the E-gene of patients who died and those who survived, being lower (<=28) those of patients who died (p=0.004). No-survivors had significantly higher levels of CRP (>100) (p=0.007). E-gene Cp values <=28, which correlate with a high number of copies of SARS-CoV-2, as well as several demographical and biochemical parameters (Age above 65 years old, CRP levels >100 mg/L or cardiovascular comorbidities) could be useful markers of death risk in these patients.","Bellés-Bellés, Alba; Bernal, María; Gómez-Arbonés, Javier; Bernet, Albert; Picó, Silvia; Bueno, Jessica; Chávez, Carlos; García-González, Mercè; Ibarz, Mercè",EJIFCC,https://www.ncbi.nlm.nih.gov/pubmed/33753979/,429
188008,[HIV in the time of COVID-19 : the meeting between two pandemics].,2021-01-13,"Proteolytic processing of the replicase gene product of mouse hepatitis virus (MHV) is essential for viral replication. In MHV strain A59 (MHV-A59), the replicase gene encodes two predicted papain-like proteinase (PLP) domains, PLP-1 and PLP-2. Previous work using viral polypeptide substrates synthesized by in vitro transcription and translation from the replicase gene demonstrated both cis and trans cleavage activities for PLP-1. We have cloned and overexpressed the PLP-1 domain in Escherichia coli by using a T7 RNA polymerase promoter system or as a maltose-binding protein (MBP) fusion protein. With both overexpression systems, the recombinant PLP-1 exhibited trans cleavage activity when incubated with in vitro-synthesized viral polypeptide substrates. Subsequent characterization of the recombinant PLP-1 revealed that in vitro trans cleavage is more efficient at 22 degrees C than at higher temperatures. Using substrates of increasing lengths, we observed efficient cleavage by PLP-1 requires a substrate greater than 69 kDa. In addition, when PLP-1 was expressed as a polypeptide that included additional viral sequences at the carboxyl terminus of the predicted PLP-1 domain, a fivefold increase in proteolytic activity was observed. The data presented here support previous data suggesting that in vitro and in vivo cleavage of the ORF 1a polyprotein by PLP-1 can occur in both in cis and in trans. In contrast to the cleavage activity demonstrated for PLP-1, no in vitro cleavage in cis or in trans could be detected with PLP-2 expressed either as a polypeptide, including flanking viral sequences, or as an MBP fusion enzyme.","Teng, H; Piñón, J D; Weiss, S R",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/10074111/,429
188077,[Emergency department : COVID-19 crisis and organizational aspects].,2020-05-06,"The first serious attempts to deal with public health problems in Greece were undertaken between 1925 and 1935. This period also witnessed setbacks to developments in public health, caused by the lack of welfare infrastructure for social relief, as well as extensive health problems brought about by the settlement in Greece of 1,300,000 refugees from Asia Minor. In 1928 following the example set by other European countries, the Liberal Government appealed to international health organisations for support in order to effectively deal with these problems. This contribution constitutes a case study addressing the following issues: a) the impact the League of Nations Health Organisation intervention had on the establishment of public health services; b) the framework for a collaboration of the Rockefeller Foundation and the League of Nations Health Organisation; and c) the factors that led to the failure of the health care reorganisation.","Theodorou, Vassiliki; Karakatsani, Despina",Dynamis,https://www.ncbi.nlm.nih.gov/pubmed/19230334/,429
188867,Supply of Personal Protective Equipment (PPE) During the Covid-19 Pandemic.,2020-04-03,,"Goh, Kenneth C; Tan, Shireen Y L; Tan, Wan Loo; Lim, Kun Lee; Ko, Karrie K K; Oon, Lynette Lin Ean; Chan, Kian Sing","Annals of the Academy of Medicine, Singapore",https://www.ncbi.nlm.nih.gov/pubmed/33990831/,429
189042,China: the aging giant.,2007,"Different systems are being studied and used to prepare recombinant proteins for pharmaceutical use. The blood, and still more the milk, from transgenic animals appear a very attractive source of pharmaceuticals. The cells from these animals are expected to produce well-matured proteins in potentially huge amounts. Several problems remain before this process becomes used in a large scale. Gene transfer remains a difficult and costly task for farm animals. The vectors carrying the genes coding for the proteins of interest are of unpredictable efficiency. Improvement of these vectors includes the choice of efficient promoters, introns and transcription terminators, the addition of matrix attached regions (MAR) and specialized chromatin sequences (SCS) to enhance the expression of the transgenes and to insulate them from the chromatin environment. Mice are routinely used to evaluate the gene constructs to be transferred into larger animals. Mice can also be utilized to prepare amounts as high as a few hundred mg of recombinant proteins from their milk. Rabbit appears adequate for amounts not higher than 1 kg per year. For larger quantities, goat, sheep, pig and cow are required. No recombinant proteins extracted from the blood or milk of transgenic animals are yet on the market. The relatively slow but real progress to improving the efficiency of this process inclines to be reasonably optimistic. Predictive reports suggest that 10% of the recombinant proteins, corresponding to a 100 million dollars annual market, will be prepared from the milk of transgenic animals by the end of the century.","Houdebine, L M",Journal of biotechnology,https://www.ncbi.nlm.nih.gov/pubmed/7764960/,429
191517,[Autoimmune diseases in the context of pandemic COVID-19].,2020-04-29,"The contribution of human metapneumovirus (hMPV) relative to that of other respiratory viruses as a cause of respiratory infections in children less than 1 year old has been evaluated. From October 2003 to April 2004, nasopharyngeal samples from 211 children less than 1 year old were analyzed to detect respiratory viruses. Respiratory syncytial virus (RSV) was the predominant virus isolated (96 children [45.5%]), followed by influenza A virus, parainfluenza virus, adenovirus, cytomegalovirus, and herpes simplex virus type 1, which were only occasionally detected. From January 2004 to April 2004, a nested retrotranscription-PCR, using in-house primers directed to the matrix protein gene of hMPV, was carried out on samples in which no other viruses were detected. hMPV was detected in 18 (16.2%) children, indicating that this virus was the second-most-frequent cause of viral respiratory infections in children less than 1 year old. The rate of hospitalization for RSV- and hMPV-infected children was higher than 75%. While RSV had a peak from December to February, hMPV was increasingly detected from January to April. The mean age of hMPV-infected children (6.44 +/- 3.64 [mean +/- standard deviation] months) was significantly higher than that of RSV-infected children (3.99 +/- 2.96 [mean +/- standard deviation] months). On the other hand, 64.3% of the RSV-infected children and 12.5% of the hMPV-infected children showed high levels of C-reactive protein. Although several authors have reported that clinical symptoms of hMPV-positive patients mirrored those of RSV-positive patients, differences between the two viruses can be found.","Ordás, José; Boga, José Antonio; Alvarez-Argüelles, Marta; Villa, Laura; Rodríguez-Dehli, Cristina; de Oña, María; Rodríguez, Julián; Melón, Santiago",Journal of clinical microbiology,https://www.ncbi.nlm.nih.gov/pubmed/16891486/,429
192530,[Selection of disposable personal protective equipment for work with samples containing highly pathogenic microorganisms].,2015,"Coronaviruses, members of the order Nidovirales, the largest and most complex of the positive-stranded RNA viruses, have been recognized as important causes of disease in veterinary medicine for nearly a century. In contrast, in human medicine, especially until the recent SARS-CoV-2 pandemic, they were unimportant viruses associated with the common cold. This is a brief comparative review of the biology of coronaviral infections emphasizing the commonalities among the various members of the family and considering how the veterinary experience with coronaviruses can inform the response to SARS-CoV-2. Coronaviruses are perhaps best viewed as mutation machines whose genetic sequences can readily change through genetic drift, recombination, and deletions from a large genome. However, to be of clinical concern, variants must have the perfect set of amino acids in the S protein receptor binding domain and in their replication-mediating nonstructural proteins. Extensive experience with veterinary coronaviral vaccines suggests that optimal clinical immunity is a tandem of mucosal and systemic responses induced by a combination of mucosal and parenteral vaccines.","Ellis, John",The Canadian veterinary journal = La revue veterinaire canadienne,https://www.ncbi.nlm.nih.gov/pubmed/34341593/,429
192542,[COVID-19 and myocardial injury].,2021-03-03,"We present the first report in the literature of a child with human metapneumovirus pneumonia who required extracorporeal membrane oxygenation for survival. This was a 3-month-old premature boy from British Columbia, Canada, who developed severe respiratory failure, experienced failure of high-frequency oscillatory mechanical ventilation, and required extracorporeal membrane oxygenation support for 10 days. This case illustrates the importance of including this newly discovered pathogen among the causes of childhood pneumonia.","Ulloa-Gutierrez, Rolando; Skippen, Peter; Synnes, Anne; Seear, Michael; Bastien, Nathalie; Li, Yan; Forbes, John C",Pediatrics,https://www.ncbi.nlm.nih.gov/pubmed/15466079/,429
193165,[COVID-19 and psychiatry : urgent opening of a cohort ward at Geneva's psychiatric hospital].,2020-09-23,"We compared cortisol and thyroid hormone (T3 and T4) concentrations between tuberculosis (TB)-suspected (n=10) and healthy (n=10) elephants of Nepal. Whole blood was collected from captive elephants throughout Nepal, and TB testing was performed using the ElephantTB STAT-PAK® and DPP VetTB® serological assays that detect antibodies against Mycobacterium tuberculosis and M. bovis in elephant serum. Cortisol, T3 and T4 were quantified by competitive enzyme immunoassays, and the results showed no significant differences in hormone concentrations between TB-suspect and healthy elephants. These preliminary data suggest neither adrenal nor thyroid function is altered by TB disease status. However, more elephants, including those positively diagnosed for TB by trunk wash cultures, need to be evaluated over time to confirm results.","Paudel, Sarad; Brown, Janine L; Thapaliya, Sharada; Dhakal, Ishwari P; Mikota, Susan K; Gairhe, Kamal P; Shimozuru, Michito; Tsubota, Toshio",The Journal of veterinary medical science,https://www.ncbi.nlm.nih.gov/pubmed/27452878/,429
193202,[Medical students at the bedside of COVID-19 patients : motivations and challenges].,2020-05-06,,"Penderis, J; McConnell, J F; Calvin, J",The Veterinary record,https://www.ncbi.nlm.nih.gov/pubmed/17322361/,429
193788,[Asthma and COPD management during the COVID-19 pandemic].,2020-05-06,"In different areas of the World, whether in industrialized or developing countries, zoonoses represent an emerging Public Health concern either as known agents appear in areas or species in which they had not been reported or as new pathogens parasite Human as consequence of successful host switching. Epidemiological data outlined that vectorborne viral zoonoses are of particular relevance. This paper review the changes in epidemiology of bat rabies and arbovirus encephalitis.","Patti, A M; Lippolis, M; Vulcano, A; Santi, A L",Annali di igiene : medicina preventiva e di comunita,https://www.ncbi.nlm.nih.gov/pubmed/15049540/,429
195105,Problems Encountered by Nurses Due to the Use of Personal Protective Equipment During the Coronavirus Pandemic: Results of a Survey.,2020-10-01,,"Scott, F M; Holliman, A; Jones, G W; Gray, E W; Fitton, J",The Veterinary record,https://www.ncbi.nlm.nih.gov/pubmed/8711886/,429
195409,Moisturizers and Cleansers in the Management of Skin Conditions Caused by Personal Protective Equipment and Frequent Handwashing.,2021-07-01,"In September 2009, the Connecticut Department of Public Health (DPH) identified an outbreak of Salmonella gastroenteritis among attendees at a reception. A case-control study and environmental and laboratory investigations were conducted. Nine case-patients and 14 control subjects were identified. Potato salad consumption was strongly associated with illness (odds ratio [OR] = 84.0). During the investigation, food service workers were observed to have bare-handed contact with ready-to-eat food. Five case-patients and one asymptomatic food service worker had stool samples positive for Salmonella species. Two Salmonella serotypes were identified, Salmonella enterica serovar Schwarzengrund and Salmonella enterica serovar Typhimurium variant O:5--, including coinfection in one case-patient and one food service worker. The isolates of each respective serotype (S. Schwarzengrund and S. Typhimurium variant O:5--) had indistinguishable pulsed-field gel electrophoresis (PFGE) patterns. Potato salad was the likely source of the outbreak but the contamination mechanism is unclear. Control measures included exclusion of the food service worker with Salmonella-positive stool from the restaurant until two consecutive stool samples yielded no bacterial growth. Standard public health laboratory practices in Connecticut and testing techniques used specifically during this investigation led to the rapid identification of the two serotypes. Multiple-serotype Salmonella outbreaks might occur more frequently than recognized; knowledge of all Salmonella serotypes involved in an outbreak might help implicate the outbreak source, define the scope of the outbreak, and determine the selection of appropriate control measures.",,MMWR. Morbidity and mortality weekly report,https://www.ncbi.nlm.nih.gov/pubmed/20814404/,429
196403,[Rehabilitation is crucial for severe COVID-19 survivors].,2020-06-03,"SUMMARY Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) and its associated disease (COVID-19) represent a global health emergency that requires integrated and multidisciplinary intervention by international medical and scientific communities, in support of the national governments. In Italy many public health measures have been adopted to contain the transmission of the disease, which also involved occupational physicians. The regulatory path has had a rapid evolution due to the trend of infections and progressive scientific evidence: the most recent Circular from the Ministry of Labor and Social Policies and the Ministry of Health provides for the termination of the ""exceptional health surveillance"" activity, the management and protection of fragile individuals by activating the medical examination on request of the employee and excludes the old age, without comorbidities, as a specific condition of risk of serious complication of SARS-CoV-2 infection. For preventive and insurance purposes, COVID-19 usually represents a generic biological risk, for which the same measures must be adopted for the entire population. In the Inail Circular no. 13 of April 3, 2020, however, it is stated that professional categories that perform front office duties are considered exposed to a higher risk, as well as, health professionals, can be considered exposed to a specific risk. From January 1st to July 31st 2020, 51,363 cases of infection from SARS-CoV-2 were reported to INAIL as an accident. In the same period INAIL noticed a decrease in reports of accidents and occupational disease overall, correlated to the effects of lockdown and smart working.","Garzaro, Giacomo; Declementi, Michael; Frammartino, Roberto; Godono, Alessandro; Ihab, Mansour; De Piano, Maria Luigia; Ciocan, Catilina; Bergamaschi, Enrico",Giornale italiano di medicina del lavoro ed ergonomia,https://www.ncbi.nlm.nih.gov/pubmed/33119980/,429
197869,[Issues and challenges related to COVID-19 in acute geriatric care: lessons learned from the Geneva experience].,2020-11-11,"Coronavirus subgenomic mRNA possesses a 5'-end leader sequence which is derived from the 5' end of genomic RNA and is linked to the mRNA body sequence. This study examined whether coronavirus transcription involves a discontinuous transcription step; the possibility that a leader sequence from mouse hepatitis virus (MHV) genomic RNA could be used for MHV subgenomic defective interfering (DI) RNA transcription was examined. This was tested by using helper viruses and DI RNAs that were easily distinguishable. MHV JHM variant JHM(2), which synthesizes a subgenomic mRNA encoding the HE gene, and variant JHM(3-9), which does not synthesize this mRNA, were used. An MHV DI RNA, DI(J3-9), was constructed to contain a JHM(3-9)-derived leader sequence and an inserted intergenic region derived from the region preceding the MHV JHM HE gene. DI(J3-9) replicated efficiently in JHM(2)- or JHM(3-9)-infected cells, whereas synthesis of subgenomic DI RNAs was observed only in JHM(2)-infected cells. Sequence analyses demonstrated that the 5' regions of both helper virus genomic RNAs and genomic DI RNAs maintained their original sequences in DI RNA-replicating cells, indicating that the genomic leader sequences derived from JHM(2) functioned for subgenomic DI RNA transcription. Replication and transcription of DI(J3-9) were observed in cells infected with an MHV A59 strain whose leader sequence was similar to that of JHM(2), except for one nucleotide substitution within the leader sequence. The 5' region of the helper virus genomic RNA and that of the DI RNA were the same as their original structures in virus-infected cells, and the leader sequence of DI(J3-9) subgenomic DI RNA contained the MHV A59-derived leader sequence. The leader sequence of subgenomic DI RNA was derived from that of helper virus; therefore, the genomic leader sequence had a trans-acting property indicative of a discontinuous step in coronavirus transcription.","Jeong, Y S; Makino, S",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/8139040/,429
198051,[COVID-19 from the nephrologist's point of view].,2020-04-29,"BACKGROUND In the coming years, mental health care may come into contact with patients who developed psychological complaints related to their critical illness and stay in the intensive care unit (ICU) as a result of COVID-19. However, the experiences of these patients are to date rarely documented. AIM Gaining insight into the experiences of COVID-ICU-survivors. METHODS 19 COVID-ICU survivors answered a written survey four months after admission. Screening lists measured psychological complaints and sleeping disorders. Visual analogue scales (VAS) measured the influence of the pandemic context and the quality of life. A written survey mapped patient experiences. Quantitative data were analyzed descriptively and qualitative data by means of thematic analysis. RESULTS 50% of the participants experienced psychological complaints or sleeping disorders. A limited social network and media coverage of COVID-19 complicated the recovery process of patients. 19% of the participants experienced a reduced quality of life. A weak social network caused feelings of hopelessness. Still, patients showed great resilience. CONCLUSION Most COVID-ICU survivors are resilient enough to integrate their experiences into their lives, despite the challenges the pandemic context poses on their rehabilitation. It is therefore important not to overmedicalise psychological complaints that occur during rehabilitation. Our attention needs to be directed to those with a weak social network.","Berends, K; Claus, L; De Waele, E; Crunelle, C L; Matthys, F; Vanderbruggen, N",Tijdschrift voor psychiatrie,https://www.ncbi.nlm.nih.gov/pubmed/34043219/,429
