,title_x,publish_time_x,abstract,authors,journal,url,category
306956,"Multiple COVID-19 Clusters on a University Campus — North Carolina, August 2020",2020,,"Baker, Noah; Van Noorden, Richard",Nature (Lond.),,699
315814,"COVID-19 Vaccination Coverage Among Insured Persons Aged >= 16 Years, by Race/Ethnicity and Other Selected Characteristics - Eight Integrated Health Care Organizations, United States, December 14, 2020-May 15, 2021",2021,"STUDY DESIGN: Case series. OBJECTIVE: For each of the most frequent clinical scenarios, the authors reached a consensus on how should be timing and indications be optimized to reduce risk while maintaining the expected outcomes under the Covid-19 pandemics. SUMMARY OF BACKGROUND DATA: The organization of health care has been changed by the Covid-19 pandemic with a direct impact on Spine Oncology Surgery. Emergency surgery is still a priority, but in case of spinal tumors it should be better defined which conditions require emergency treatment. METHODS: An expert panel with general spine surgeons, oncological spine surgeons, and radiation oncologists was formed to analyze the most frequent scenarios in spinal musculoskeletal oncology during Covid-19 pandemics. RESULTS: Spine metastases can be found incidentally during follow-up or can clinically occur by increasing pain, pathologic fracture, and/or neurological symptoms. Primary spine tumors are much more rare and very rarely present with acute onset. The first step is to suspect this rare condition, to avoid to treat a primary tumor as it were a metastasis. Most complex surgery, like en bloc resection, associated with high morbidity and mortality rate for the treatment of low grade malignancy like chordoma or chondrosarcomas, if intensive care unit availability is reduced, can be best delayed some weeks, as not impacting on prognosis, due to the slow growth rate of these conditions. The currently accepted protocols for Ewing sarcoma (ES) and osteogenic sarcoma must be performed for local and systemic disease control. For ES, after the first courses of chemotherapy, radiotherapy can be selected instead of surgery, during Covid-19, to the end of the full course of chemotherapy. In immunocompromised patients, (treated by chemotherapy), it is necessary to avoid contact with affected or exposed people. CONCLUSION: Even more than during normal times, a multidisciplinary approach is mandatory to share the decision to modify a treatment strategy. LEVEL OF EVIDENCE: 5.","Berjano, Pedro; Vanni, Daniele; Fariselli, Laura; Cecchinato, Riccardo; Boriani, Stefano",Spine (Phila Pa 1976),,699
319416,"The Advisory Committee on Immunization Practices' Interim Recommendation for Allocating Initial Supplies of COVID-19 Vaccine - United States, 2020",2020,"BACKGROUND: On January 30th 2020, the World Health Organization (WHO) declared a international health emergency due to the unprecedented phenomenon of COVID-19. After this declaration countries swiftly implemented a variety of health policies. In this work we examine how rapid countries responded to this pandemic using two events: the day in which the first case of COVID-19 was reported, and first day in which countries used school closure as one of the measures to avoid outbreaks. We also assessed how countries' health systems, globalization, economic development, political systems, and economic integration to China, Republic of Korea and Italy increased the speed of adoption. METHODS: We compiled information from multiple sources, from December 31st 2019 to June 1st 2020, to trace when 172 countries reported their first COVID-19 case and implemented school closure to contain outbreaks. We applied cross-national Weibull survival analysis to evaluate the global speed of detection of first COVID-19 reported cases and school closure. RESULTS: Ten days after WHO declared COVID-19 to be an international emergency, relative to seven days from this declaration, countries were 28 (95% CI: 12-77) times more likely to report first COVID-19 cases and 42 (95% CI: 22-90) times more likely to close schools. One standard deviation increase in the epidemic security index rises the rate of report first cases by 37% (Hazard Ratio (HR) 1.37 (95% CI: 1.09-1.72) and delays the adoption for school closures by 36% (HR 0.64 (95% CI:0.50-0.82). One standard deviation increase in the globalization index augments the adoption for school closures by 74% (HR 1.74 (95% CI:1.34-2.24). CONCLUSION: After the WHO declared a global emergency, countries were unprecedently acting very rapidly. While countries more globally integrated were swifter in closing schools, countries with better designed health systems to tackle epidemics were slower in adopting it. More studies are needed to assess how the speed of school closures and other policies will affect the development of the pandemic.","Nazif-Muñoz, José Ignacio; Peña, Sebastián; Oulhote, Youssef",PLoS One,,699
319417,"The Advisory Committee on Immunization Practices' Interim Recommendation for Allocating Initial Supplies of COVID-19 Vaccine - United States, 2020",2020,"Background: Diabetes has been found to increase severity and mortality under the current pandemic of coronavirus disease of 2019 (COVID-19). Up to date, the clinical characteristics of diabetes patients with COVID-19 and the risk factors for poor clinical outcomes are not clearly understood. Methods: The study was retrospectively carried out on enrolled diabetes patients with laboratory confirmed COVID-19 infection from a designated medical center for COVID-19 from January 25th, 2020 to February 14th, 2020 in Wuhan, China. The medical record was collected and reviewed. Univariate and multivariate analyses were performed to assess the risk factors associated with the severe events which were defined as a composite endpoint of admission to intensive care unit, the use of mechanical ventilation, or death. Results: A total of 52 diabetes patients with COVID-19 were finally included in the study. 21 (40.4%) patients had developed severe events in 27.50 (IQR 12.25-35.75) days follow-up, 15 (28.8%) patients experienced life-threatening complications and 8 patients died with a recorded mortality rate of 15.4%. Only 13 patients (41.9%) were in optimal glycemic control with HbA1c value of <7.0%. In addition to general clinical characteristics of COVID-19, the severe events diabetes patients showed higher counts of white blood cells and neutrophil, lower lymphocytes (40, 76.9%), high levels of hs-CRP, erythrocyte sedimentation rate (ESR) and procalcitonin (PCT) as compared to the non-severe diabetes patients. Mild higher level of cardiac troponin I (cTNI) (32.0 pg/ml; IQR 16.80-55.00) and D-dimer (1.70 µg/L, IQR 0.70-2.40) were found in diabetes patients with severe events as compared to the non-severe patients (cTNI:20.00 pg/ml, IQR5.38-30.00, p = 0.019; D-dimer: 0.70 µg/L, IQR 0.30-2.40, p = 0.037). After adjusting age and sex, increased level of cTNI was found to significantly associate with the incidence of severe events (HR: 1.007; 95% CI: 1.000-1.013; p = 0.048), Furthermore, using of &#945;-glucosidase inhibitors was found to be the potential protectant for severe events (HR: 0.227; 95% CI: 0.057-0.904; p = 0.035). Conclusion: Diabetes patients with COVID-19 showed poor clinical outcomes. Vigorous monitoring of cTNI should be recommended for the diabetes patients with COVID-19. Usage of &#945;-glucosidase inhibitors could be a potential protectant for the diabetes patients with COVID-19.","Zhang, Nan; Wang, Cheng; Zhu, Feng; Mao, Hong; Bai, Peng; Chen, Lu-Lu; Zeng, Tianshu; Peng, Miao-Miao; Qiu, Kang Li; Wang, Yixuan; Yu, Muqing; Xu, Shuyun; Zhao, Jianping; Li, Na; Zhou, Min",Front Endocrinol (Lausanne),,699
322541,Evidence for Limited Early Spread of COVID-19 Within the United State January-February 2020,2020,"AIM: Various individual, relational, and sociocultural variables have been identified as determinants of sexual responding, but these have rarely been investigated in non-Western cultures that are characterized by sexual conservatism. We aimed to explore the role of socioeconomic status and religion, sexual double standards, erotophobia-erotophilia, sexual dysfunctional beliefs, and relationship satisfaction to explain sexual function and satisfaction in Ecuador. METHOD: 599 participants (431 women and 159 men) completed an online survey. MAIN OUTCOMES MEASURES: The Female sexual function was predicted by sexual satisfaction, relationship satisfaction, sexual dysfunctional beliefs, and sexual double standards, while the male sexual function was predicted solely by sexual satisfaction. Additionally, female sexual satisfaction was predicted by sexual function, relationship satisfaction, and sexual dysfunctional beliefs, while male sexual satisfaction was predicted by sexual function and relationship satisfaction. RESULTS: Female Sexual Function Index, International Index of Erectile Function, Brief Sexual Opinion Survey, Sexual Double Standards Scale, Sexual Dysfunctional Beliefs Questionnaire, New Sexual Satisfaction Scale, and Couple Satisfaction Index. CONCLUSION: This study provided novel information on the determinants of sexual function and satisfaction within a culture in which conservative religious beliefs still prevail. Results should be interpreted with caution given the unequal distribution of men and women, social desirability and volunteer biases, and the specific COVID-19 pandemic context during which the survey took place. Markers of sexual conservatism were inversely related to sexual function and satisfaction, mainly in women, and may, therefore, be important targets of treatment. Female sexuality seemed more context-dependent than male sexuality, although enhancing the general climate of the relationship may benefit feeling sexually satisfied in both men and women. DA Hidalgo, M Dewitte. Individual, Relational, and Sociocultural Determinants of Sexual Function and Sexual Satisfaction in Ecuador. Sex Med 2021;XX:XXX-XXX.","Hidalgo, Daniela Arcos; Dewitte, Marieke",Sex Med,,699
334426,"Persons Evaluated for 2019 Novel Coronavirus - United States, January 2020",2020,"While the epidemic of SARS-CoV-2 has spread worldwide, there is much concern over the mortality rate that the infection induces. Available data suggest that COVID-19 case fatality rate had varied temporally (as the epidemic has progressed) and spatially (among countries). Here, we attempted to identify key factors possibly explaining the variability in case fatality rate across countries. We used data on the temporal trajectory of case fatality rate provided by the European Center for Disease Prevention and Control, and country-specific data on different metrics describing the incidence of known comorbidity factors associated with an increased risk of COVID-19 mortality at the individual level. We also compiled data on demography, economy and political regimes for each country. We found that temporal trajectories of case fatality rate greatly vary among countries. We found several factors associated with temporal changes in case fatality rate both among variables describing comorbidity risk and demographic, economic and political variables. In particular, countries with the highest values of DALYs lost to cardiovascular, cancer and chronic respiratory diseases had the highest values of COVID-19 CFR. CFR was also positively associated with the death rate due to smoking in people over 70 years. Interestingly, CFR was negatively associated with share of death due to lower respiratory infections. Among the demographic, economic and political variables, CFR was positively associated with share of the population over 70, GDP per capita, and level of democracy, while it was negatively associated with number of hospital beds ×1000. Overall, these results emphasize the role of comorbidity and socio-economic factors as possible drivers of COVID-19 case fatality rate at the population level.","Sorci, Gabriele; Faivre, Bruno; Morand, Serge",Sci Rep,,699
335374,"Decline in COVID-19 Hospitalization Growth Rates Associated with Statewide Mask Mandates-10 States, March-October 2020",2021,,,Bull. acad. natl. med,,699
337179,"Impact of the COVID-19 Response on Scale-Up of HIV Viral Load Testing - PEPFAR-Supported Countries, January-June 2020",2021,"Hand soap is one of the products made from reu gongga bulbs, which is widely manufactured by the community Hand soap, which is generally made from fat, has a high selling price caused by the price of fat, which is relatively expensive These factors become the reason for the authors to propose alternative manufacture of hand soap at a fairly affordable price by using reu gongga bulbs as a raw material for making the hand soap Processing reu gongga bulbs as raw material for hand soap can minimize the cost of raw materials, which will certainly affect the selling price of the hand soap and can create new ways of utilizing reu gongga bulbs, which are generally only used as cattle fodder The aim and target of the results of the community service program activities are as an effort to help the community to maximize the production of processed hand soap based on reu gongga bulbs which can be used as an alternative effort in increasing community income Hand soap made from reu gongga bulbs has a relatively low price compared to other hand soap without reducing the quality of the hand soap itself Thus, it is expected to increase the productivity and income of the community The development of increasingly sophisticated technology makes almost all manufacturers offer products in the online market Thus, the authors are interested in participating in marketing products online Online marketing, which is an alternative in the process of selling hand soap products, is social media in the form of Instagram, WhatsApp, Facebook, etc © Published under licence by IOP Publishing Ltd","Anwar, S. M.; Sari, H.; Wahida, A.; Jasman, J.; Sampetan, S.; Pontoh, G. T.","2nd International Conference of Interdisciplinary Research on Green Environmental Approach for Sustainable Development, ICROEST 2020",,699
342912,"Mental Health-Related Emergency Department Visits Among Children Aged < 18 Years During the COVID-19 Pandemic - United States, January 1-October 17, 2020",2020,"The world has witnessed unprecedented human and economic loss from the COVID-19 disease, caused by the novel coronavirus SARS-CoV-2. Extensive research is being conducted across the globe to identify therapeutic agents against the SARS-CoV-2. Here, we use a powerful and efficient computational strategy by combining machine learning (ML) based models and high-fidelity ensemble docking simulations to enable rapid screening of possible therapeutic molecules (or ligands). Our screening is based on the binding affinity to either the isolated SARS-CoV-2 S-protein at its host receptor region or to the Sprotein-human ACE2 interface complex, thereby potentially limiting and/or disrupting the host-virus interactions. We first apply our screening strategy to two drug datasets (CureFFI and DrugCentral) to identify hundreds of ligands that bind strongly to the aforementioned two systems. Candidate ligands were then validated by all atom docking simulations. The validated ML models were subsequently used to screen a large bio-molecule dataset (with nearly a million entries) to provide a rank-ordered list of ~19,000 potentially useful compounds for further validation. Overall, this work not only expands our knowledge of small-molecule treatment against COVID-19, but also provides an efficient pathway to perform high-throughput computational drug screening by combining quick ML surrogate models with expensive high-fidelity simulations, for accelerating the therapeutic cure of diseases.","Batra, Rohit; Chan, Henry; Kamath, Ganesh; Ramprasad, Rampi; Cherukara, Mathew J.; Sankaranarayanan, Subramanian",,https://arxiv.org/pdf/2004.03766v1.pdf,699
344567,"Progress Toward Poliomyelitis Eradication - Pakistan, January 2019-September 2020",2020,"Parkinson&#039;s disease (PD) is the second most common neurodegenerative disease, and mild cognitive impairment (MCI) is a well-established risk factor for the development of dementia in PD A growing body of evidence suggests that low expression of glucocerebrosidase (GBA) promotes the transmission of &amp;#945;-synuclein (&amp;#945;-Syn) interpolymers and the progression of PD However, how GBA mutations affect the pathogenesis of PD via abnormal aggregation of &amp;#945;-Syn is unclear, and no clinically valid PD-MCI genetic markers have been identified Here, we first located a GBA eQTL, rs12411216, by analysing DHS, eQTL SNP, and transcription factor binding site data using the UCSC database Subsequently, we found that rs12411216 was significantly associated with PD-MCI (P &lt;0 05) in 306 PD patients by genotyping In exploring the relationship between rs12411216 and GBA expression, the SNP was found to be associated with GBA expression in 50 PD patients through qPCR verification In a further CRISPR/Cas9-mediated genome editing module, the SNP was identified to cause a decrease in GBA expression, weaken enzymatic activity and enhance the abnormal aggregation of &amp;#945;-Syn in SH-SY5Y cells Additionally, using an electrophoretic mobility shift assay, we confirmed that the binding efficiency of transcription factor E2F4 was affected by the rs12411216 SNP In conclusion, our results showed that rs12411216 regulated GBA expression, supporting its potential role as a PD-MCI genetic biomarker and highlighting novel mechanisms underlying Parkinson&#039;s disease","Jiang, Zhiqiang; Huang, Yilin; Zhang, Piao; Han, Chongyin; Lu, Yueer; Mo, Zongchao; Zhang, Zhanyu; Li, Xin; Zhao, Sisi; Cai, Fuqiang; Huang, Lizhen; Chen, Chunbo; Shi, Zhihong; Zhang, Yuhu; Ling, Fei",Mol Brain,,699
346616,"Willingness to Receive a COVID-19 Vaccination Among Incarcerated or Detained Persons in Correctional and Detention Facilities - Four States, September-December 2020 (vol 70, pg 473, 2021)",2021,,"Clancy, Cornelius J.; Nguyen, M. Hong",Open Forum Infectious Diseases,,699
346617,"Willingness to Receive a COVID-19 Vaccination Among Incarcerated or Detained Persons in Correctional and Detention Facilities - Four States, September-December 2020 (vol 70, pg 473, 2021)",2021,"Traumatic brain injury (TBI) represents an important problem of global health. The damage related to TBI is first due to the direct injury and then to a secondary phase in which neuroinflammation plays a key role. NLRP3 inflammasome is a component of the innate immune response and different diseases, such as neurodegenerative diseases, are characterized by NLRP3 activation. This review aims to describe NLRP3 inflammasome and the consequences related to its activation following TBI. NLRP3, caspase-1, IL-1ß, and IL-18 are significantly upregulated after TBI, therefore, the use of nonspecific, but mostly specific NLRP3 inhibitors is useful to ameliorate the damage post-TBI characterized by neuroinflammation. Moreover, NLRP3 and the molecules associated with its activation may be considered as biomarkers and predictive factors for other neurodegenerative diseases consequent to TBI. Complications such as continuous stimuli or viral infections, such as the SARS-CoV-2 infection, may worsen the prognosis of TBI, altering the immune response and increasing the neuroinflammatory processes related to NLRP3, whose activation occurs both in TBI and in SARS-CoV-2 infection. This review points out the role of NLRP3 in TBI and highlights the hypothesis that NLRP3 may be considered as a potential therapeutic target for the management of neuroinflammation in TBI.","Irrera, Natasha; Russo, Massimo; Pallio, Giovanni; Bitto, Alessandra; Mannino, Federica; Minutoli, Letteria; Altavilla, Domenica; Squadrito, Francesco",,,699
349742,"Sexual Orientation Disparities in Risk Factors for Adverse COVID-19-Related Outcomes, by Race/Ethnicity - Behavioral Risk Factor Surveillance System, United States, 2017-2019",2021,"In 2020, the lack of an administrative response to the rising rates of COVID-19 and the inability of public leaders to provide proper oversight and accountability for unjust government actions by (police officers) presents a clear case of the failure of the administrative state These actions have led to a national outcry by individuals and organizations (in particular Black Lives Matter (BLM)) that are fed up with the inequity that exists in society Unlike prior movements, BLM in its current form has gained a powerful ally in members of professional sports, in particular the NBA and the WNBA While sport figures have protested administrative failures before, this new wave of athletes have been able to capitalize on their positions and gain the support of their respective associations In this dialogue, we explore the emergence of the Black American athlete as a key group in creating change within the administrative state, highlighted by the actions of LeBron James and Maya Moore as well as organizational support from both the NBA and the WNBA to combat social injustice across several settings Finally, we assert that athletes play a powerful role in pushing forward the conversation around institutional and systemic racism in society [ABSTRACT FROM AUTHOR] Copyright of Administrative Theory & Praxis (Taylor & Francis Ltd) is the property of Taylor & Francis Ltd and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Thomas, M. Blair Wright James E.; II,",Administrative Theory &amp; Praxis (Taylor &amp; Francis Ltd),,699
350041,"Characteristics of Persons Who Died with COVID-19 - United States, February 12-May 18, 2020",2020,"The severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) pandemic has prompted researchers to pivot their efforts to finding antiviral compounds and vaccines In this study, we focused on the human host cell transmembrane protease serine 2 (TMPRSS2), which plays an important role in the viral life cycle by cleaving the spike protein to initiate membrane fusion TMPRSS2 is an attractive target and has received attention for the development of drugs against SARS and Middle East respiratory syndrome Starting with comparative structural modeling and a binding model analysis, we developed an efficient pharmacophore-based approach and applied a large-scale in silico database screening for small-molecule inhibitors against TMPRSS2 The hits were evaluated in the TMPRSS2 biochemical assay and the SARS-CoV-2 pseudotyped particle entry assay A number of novel inhibitors were identified, providing starting points for the further development of drug candidates for the treatment of coronavirus disease 2019","Hu, X.; Shrimp, J. H.; Guo, H.; Xu, M.; Chen, C. Z.; Zhu, W.; Zakharov, A. V.; Jain, S.; Shinn, P.; Simeonov, A.; Hall, M. D.; Shen, M.",ACS Pharmacology and Translational Science,,699
351315,"COVID-19 Outbreak Associated with a 10-Day Motorcycle Rally in a Neighboring State - Minnesota, August-September 2020",2020,"This Fun Learning Home Assignment Model Article for Students in the COVID-19 is an article that contains ideas derived from the author's experience in distance learning during the COVID-19. The purpose of this article is;1. Provide teachers with creative ideas (ideas) about learning assignments at home that are fun for students in the COVID-19 pandemic;2. Explain a fun assignment model for students in the COVID-19;3. The teacher can carry out creative and fun learning in the emergency of the COVID-19 pandemic;4. Teachers can carry out creative and fun assignments during the COVID-19 pandemic emergency;5. As a literacy study in preparedness to deal with the COVID-19 pandemic outbreak;The method in the article on the assignment model of learning at home that is fun for students in the pandemic COVID-19 period is an explanation of the assignment of learning at home that is fun with a few points outlined in detail. Keywords: assignment model, learning fun, COVID-19","Basuki, Slamet",Jurnal Pendidikan Dasar Nusantara,,699
353334,"COVID-19 Case Investigation and Contact Tracing Program - Spirit Lake Tribe, North Dakota, September-November 2020",2021,,"Yang, Shuyi; Shi, Yuxin; Lu, Hongzhou; Xu, Jianqing; Li, Feng; Qian, Zhiping; Jiang, Yebin; Hua, Xinyan; Ding, Xueting; Song, Fengxiang; Shen, Jie; Lu, Yang; Shan, Fei; Zhang, Zhiyong",Eur. respir. j,,699
353337,"Notes from the Field: COVID-19 Case Investigation and Contact Tracing Program - Spirit Lake Tribe, North Dakota, September-November 2020",2021,"BACKGROUND: COVID-19 is a worldwide pandemic that is mild in most patients but can result in a pneumonia like illness with progression to acute respiratory distress syndrome and death. Predicting the disease severity at time of diagnosis can be helpful in prioritizing hospital admission and resources. METHODS: We prospectively recruited 1096 consecutive patients of whom 643 met the inclusion criterion with COVID-19 from Jaber Hospital, a COVID-19 facility in Kuwait, between 24 February and 20 April 2020. The primary endpoint of interest was disease severity defined algorithmically. Predefined risk variables were collected at the time of PCR based diagnosis of the infection. Prognostic model development used 5-fold cross-validated regularized logit regression. The model was externally validated against data from Wuhan, China. RESULTS: There were 643 patients with clinical course data of whom 94 developed severe COVID-19. In the final model, age, CRP, procalcitonin, lymphocyte percentage, monocyte percentages and serum albumin were independent predictors of a more severe illness course. The final prognostic model demonstrated good discrimination, and both discrimination and calibration were confirmed with an external dataset. CONCLUSION: We developed and validated a simple score calculated at time of diagnosis that can predict patients with severe COVID-19 disease reliably and that has been validated externally. The KPI score calculator is now available online at covidkscore.com.","Jamal, Mohammad H; Doi, Suhail A; AlYouha, Sarah; Almazeedi, Sulaiman; Al-Haddad, Mohannad; Al-Muhaini, Ali; Al-Ghimlas, Fahad; Chowdhury, Muhammad E; Al-Sabah, Salman",Biomarkers,,699
355781,"Disproportionate Incidence of COVID-19 Infection, Hospitalizations, and Deaths Among Persons Identifying as Hispanic or Latino - Denver, Colorado March-October 2020",2020,"This Preview summarizes the Ada Lovelace Institute rapid evidence review Exit through the App Store?, which sets out proposals for whether, and how, the UK government should use technology to transition from the COVID-19 global public health crisis It examines the potential development and implementation of technical solutions to support symptom tracking, contact tracing, and immunity certification The full rapid evidence review takes into account societal, political, legal, and ethical perspectives and gives findings and recommendations for the transition and rebuild phases that follow containment, delay, and mitigation","Kind, Carly",Patterns,,699
358371,"COVID-19-Associated Multisystem Inflammatory Syndrome in Children - United States, March-July 2020",2020,,"Kavanagh, Anne",Aust N Z J Public Health,,699
371698,"COVID-19 Vaccination Coverage Among Adults - United States, December 14, 2020-May 22, 2021",2021,"This opinion commentary on the coronavirus disease 2019 (COVID-19) pandemic brings together observations from Zimbabwe specifically, and Africa broadly, drawing from the fields of pharmacogenomics, precision herbal medicine, and responsible innovation so as to respond to the pandemic in ways that are efficient, critically informed, principled, and responsive to needs in rural and urban communities across Africa. With new findings suggesting that COVID-19 is a systemic disease, impacting the respiratory system and beyond in some individuals, we need new molecular targets for therapeutics innovation more than ever. We argue that the current pandemic will likely strip the limited resources from other diseases such as malaria, human immunodeficiency virus (HIV) infection, and among others affecting the African continent. Hence, we need to address not only COVID-19 but also its broader health care and societal impacts in Africa. Extensive diagnostic testing to trace and isolate the COVID-19 cases as well as basic income and economic support for those who are unable to work will be needed. A critically informed and democratic governance that builds on transparency and trust for the elected leaders is crucial. Finally, the pandemic offers a silver lining for Africa: the prospects to integrate omics research with long-standing expertise in herbal medicine in Africa, thus accelerating the advances toward novel molecular therapeutic targets for COVID-19 and precision herbal medicine worldwide.","Dandara, Collet; Dzobo, Kevin; Chirikure, Shadreck",Omics,,699
381480,"Trends in County-Level COVID-19 Incidence in Counties With and Without a Mask Mandate -Kansas, June 1-August 23, 2020",2020,"As the world struggles with the new coronavirus (COVID-19) pandemic, contact tracing apps of various types have been adopted in many jurisdictions for combating the spread of the virus However, even if successful in containing the virus within national borders, these apps are becoming ineffective as international travel is gradually resumed The problem rests in the plurality of apps and their inability to operate in a synchronized manner, as well as the absence of an international entity with the power to coordinate and analyze the information collected by the disparate apps The risk of creating a useless Tower of Babel of COVID-19 contact tracing apps is very real, endangering global health This paper analyzes legal barriers for realizing the interoperability of contact tracing apps and emphasizes the need developing coordinated solutions to promote safe international traveling and global pandemic control","Du, L.; Raposo, V. L. C.; Wang, M.",JMIR Mhealth Uhealth,,699
383110,"The Advisory Committee on Immunization Practices' Updated Interim Recommendation for Allocation of COVID-19 Vaccine - United States, December 2020",2021,,"Bellanti, Joseph A; Settipane, Russell A",Allergy Asthma Proc,,699
384066,"Disparities in Learning Mode Access Among K-12 Students During the COVID-19 Pandemic, by Race/Ethnicity, Geography, and Grade Level - United States, September 2020-April 2021",2021,"Purpose: Given the increasing number of travel restrictions, the COVID-19 outbreak has dealt a crippling blow to the hotel industry, and the crisis management practices supporting the industry needs are changing as the pandemic continues This study aims to compare how the hotel industry has responded to this crisis at the initial stage and the pandemic stage Design/methodology/approach: Data were collected from hotel managers in Macau in two occasions, namely, early February and early April 2020 Importance-usage-performance analysis was conducted to classify six categories of practices (pricing, marketing, maintenance, human resources, government assistance and epidemic prevention) into four executable crisis management strategies (priority, maintain, low priority and possible overkill) for each stage Follow-up in-person interviews were conducted to validate the results of the study Findings: In the initial stage, priority strategies should be applied in all epidemic prevention, pricing and maintenance practices and in two governmental assistance and human resources practices In the pandemic stage, all epidemic prevention practices remain at the priority quadrant, but two pricing practices are downgraded Hotels tended to force labour into unpaid vacations (furlough) and postpone office and system maintenance Governmental assistance should be at a low priority Originality/value: This study contributes to the knowledge of contingency planning for crisis management across crisis periods It also demonstrates the processes of importance-usage-performance analysis for researchers to undertake further studies in tourism crisis management Timely recommendations for governments and hotel industry stakeholders are provided to cope with this crisis © 2020, Emerald Publishing Limited","Lai, I. K. W.; Wong, J. W. C.",International Journal of Contemporary Hospitality Management,,699
391767,"Impact of Policy and Funding Decisions on COVID-19 Surveillance Operations and Case Reports - South Sudan, April 2020-February 2021",2021,"With an urgent need for bedside imaging of coronavirus disease 2019 (COVID-19), this study's main goal was to assess inter- and intraobserver agreement in lung ultrasound (LUS) of COVID-19 patients. In this single-center study we prospectively acquired and evaluated 100 recorded ten-second cine-loops in confirmed COVID-19 intensive care unit (ICU) patients. All loops were rated by ten observers with different subspeciality backgrounds for four times by each observer (400 loops overall) in a random sequence using a web-based rating tool. We analyzed inter- and intraobserver variability for specific pathologies and a semiquantitative LUS score. Interobserver agreement for both, identification of specific pathologies and assignment of LUS scores was fair to moderate (e.g., LUS score 1 Fleiss' &#954; = 0.27; subpleural consolidations Fleiss' &#954; = 0.59). Intraobserver agreement was mostly moderate to substantial with generally higher agreement for more distinct findings (e.g., lowest LUS score 0 vs. highest LUS score 3 (median Fleiss' &#954; = 0.71 vs. 0.79) or air bronchograms (median Fleiss' &#954; = 0.72)). Intraobserver consistency was relatively low for intermediate LUS scores (e.g. LUS Score 1 median Fleiss' &#954; = 0.52). We therefore conclude that more distinct LUS findings (e.g., air bronchograms, subpleural consolidations) may be more suitable for disease monitoring, especially with more than one investigator and that training material used for LUS in point-of-care ultrasound (POCUS) should pay refined attention to areas such as B-line quantification and differentiation of intermediate LUS scores.","Lerchbaumer, Markus H; Lauryn, Jonathan H; Bachmann, Ulrike; Enghard, Philipp; Fischer, Thomas; Grune, Jana; Hegemann, Niklas; Khadzhynov, Dmytro; Kruse, Jan Matthias; Lehner, Lukas J; Lindner, Tobias; Oezkan, Timur; Zickler, Daniel; Kuebler, Wolfgang M; Hamm, Bernd; Eckardt, Kai-Uwe; Muench, Frédéric",Sci Rep,,699
404758,"Hospitalization Rates and Characteristics of Children Aged <18 Years Hospitalized with Laboratory-Confirmed COVID-19 - COVID-NET, 14 States, March 1-July 25, 2020",2020,"In response to the COVID-19 pandemic, the Herbert Wertheim College of Medicine's Neighborhood Health Education Learning Program (NeighborhoodHELP) initiated a longitudinal assessment and mitigation of social and health care challenges for a population of approximately 850 underserved households. Here, we describe the needs assessment, ensuing interventions, and lessons learned during this pandemic.","Garba, Nana Aisha; Anderson, Frederick; Schneider, Gregory W; Bisschops, Julia; Bhoite, Prasad; Lage, Onelia O; Sackstein, Robert; Brown, David R",J Health Care Poor Underserved,,699
406092,"Hospitalization Rates and Characteristics of Patients Hospitalized with Laboratory-Confirmed Coronavirus Disease 2019 - COVID-NET, 14 States, March 1-30, 2020",2020,"We have shown that calcium-activated potassium (KCa)-channels regulate fundamental progenitor-cell functions, including proliferation, but their contribution to cell-therapy effectiveness is unknown. Here, we test the participation of KCa-channels in human heart explant-derived cell (EDC) physiology and therapeutic potential. TRAM34-sensitive KCa3.1-channels, encoded by the KCNN4 gene, are exclusively expressed in therapeutically bioactive EDC subfractions and maintain a strongly polarized resting potential; whereas therapeutically inert EDCs lack KCa3.1 channels and exhibit depolarized resting potentials. Somatic gene transfer of KCNN4 results in membrane hyperpolarization and increases intracellular [Ca2+], which boosts cell-proliferation and the production of pro-healing cytokines/nanoparticles. Intramyocardial injection of EDCs after KCNN4-gene overexpression markedly increases the salutary effects of EDCs on cardiac function, viable myocardium and peri-infarct neovascularization in a well-established murine model of ischemic cardiomyopathy. Thus, electrophysiological engineering provides a potentially valuable strategy to improve the therapeutic value of progenitor cells for cardioprotection and possibly other indications.","Vigneault, Patrick; Parent, Sandrine; Kanda, Pushpinder; Michie, Connor; Davis, Darryl R; Nattel, Stanley",Nat Commun,,699
