,title_x,publish_time_x,abstract,authors,journal,url,category
150838,"Use of thermal imagery for estimation of core body temperature during precooling, exertion, and recovery in wildland firefighter protective clothing.",2012,"Inhaled therapies are relatively simple and easy to be managed however ineffective use of aerosols when self-administered may occur. We described variation of the number of clinic visits, lung function and number of antibiotic courses performed over 12 months in participants with cystic fibrosis (CF), when supervised or not by physiotherapists (PTs) at home. Participants in 8 Italian CF centers with a prescription of dry-powder antibiotic choose whether to be supervised at home (PT-FU) or not (non-PT-FU), in adjunct to routine clinic visits. PTs assisted participants with their inhaled therapies regimen and reviewed the airway clearance program in use. Mixed-effect regression models were fitted to evaluate the variation of selected endpoints over time. A total of 163 participants were included. Lung function declined over time in both groups, at higher extent in the non-PT-FU group at 6 months (-1.8, 95%CI: -4.4 to 0.7 % predicted), without reaching statistical significance, whereas in the PT-FU group only, nearly one visit less was recorded (p=0.027). Regardless the type of supervision adopted, the number of antibiotic courses did not change compared to the previous year. We counted 19/90 (21.1%) drop-out in the PT-FU, double compared to the group followed up at the clinics (p=0.065). Participants under a course of an inhaled antibiotic therapy showed a 1-year decline in lung function, whereas only the group receiving home supervision counted nearly one visit less at the CF center, whose clinical relevance should be further discussed.","Brivio, Anna; Orenti, Annalisa; Barbisan, Mauro; Buonpensiero, Paolo; Ros, Mirco; Gambazza, Simone",Monaldi archives for chest disease = Archivio Monaldi per le malattie del torace,https://doi.org/10.4081/monaldi.2021.1619; https://www.ncbi.nlm.nih.gov/pubmed/33926178/,791
154037,COVID-19 Presenting with Spontaneous Pneumothorax.,2021-01-01,"Mechanical-free, high-power, high-beam-quality two-dimensional (2D) beam scanning lasers are in high demand for various applications including sensing systems for smart mobility, object recognition systems, and adaptive illuminations. Here, we propose and demonstrate the concept of dually modulated photonic crystals to realize such lasers, wherein the positions and sizes of the photonic-crystal lattice points are modulated simultaneously. We show using nano-antenna theory that this photonic nanostructure is essential to realize 2D beam scanning lasers with high output power and high beam quality. We also fabricate an on-chip, circuit-driven array of dually modulated photonic-crystal lasers with a 10 × 10 matrix configuration having 100 resolvable points. Our device enables the scanning of laser beams over a wide range of 2D directions in sequence and in parallel, and can be flexibly designed to meet application-specific demands.","Sakata, Ryoichi; Ishizaki, Kenji; De Zoysa, Menaka; Fukuhara, Shin; Inoue, Takuya; Tanaka, Yoshinori; Iwata, Kintaro; Hatsuda, Ranko; Yoshida, Masahiro; Gelleta, John; Noda, Susumu",Nature communications,https://doi.org/10.1038/s41467-020-17092-w; https://www.ncbi.nlm.nih.gov/pubmed/32681086/,791
161432,"What is realist research, when should we consider it, how and why?",2021-06-03,,"Steyger, Peter S; Kujawa, Sharon G; Shinobu, Leslie A",Neurology,https://doi.org/10.1212/wnl.0000000000010229; https://www.ncbi.nlm.nih.gov/pubmed/32817356/,791
162116,Fifteen minute consultation: When can I use a medical app?,2020-09-18,"Background: e-Mental health is an established field of exploiting information and communication technologies for mental health care. It offers different solutions and has shown effectiveness in managing many psychological issues. Introduction: The coronavirus disease 2019 (COVID-19) pandemic has critically influenced health care systems and health care workers (HCWs). HCWs are working under hard conditions, and are suffering from different psychological issues, including anxiety, stress, and depression. Consequently, there is an undeniable need of mental care interventions for HCWs. Under the circumstances caused by COVID-19, e-health interventions can be used as tools to assist HCWs with their mental health. These solutions can provide mental health care support remotely, respecting the recommended safety measures. Materials and Methods: This study aims to identify e-mental health interventions, reported in the literature, that are developed for HCWs during the COVID-19 pandemic. A systematic literature review was conducted following the PRISMA protocol by searching the following digital libraries: IEEE, ACM, ScienceDirect, Scopus, and PubMed. Results and Discussion: Eleven publications were selected. The identified e-mental health interventions consisted of social media platforms, e-learning content, online resources and mobile applications. Only 27% of the studies included empirical evaluation of the reported interventions, 55% listed challenges and limitations related to the adoption of the reported interventions. And 45% presented interventions developed specifically for HCWs in China. The overall feedback on the identified interventions was positive, yet a lack of empirical evaluation was identified, especially regarding qualitative evidence. Conclusions: The COVID-19 pandemic has highlighted the importance and need for e-mental health solutions for HCWs.","Drissi, Nidal; Ouhbi, Sofia; Marques, Gonçalo; de la Torre Díez, Isabel; Ghogho, Mounir; Janati Idrissi, Mohammed Abdou",Telemedicine journal and e-health : the official journal of the American Telemedicine Association,https://doi.org/10.1089/tmj.2020.0287; https://www.ncbi.nlm.nih.gov/pubmed/32970532/,791
183321,[Renin-angiotensin-aldosterone system : brief history and questions related to the COVID-19 pandemic].,2020,"Measles virus (MeV) is the most contagious human virus, but we do not fully understand why. Unlike most respiratory viruses, MeV does not infect the airway epithelium immediately. MeV traverses the epithelium within immune cells that carry it to lymphatic organs where amplification occurs. Infected immune cells then synchronously deliver large amounts of virus to the airways. However, our understanding of MeV replication in airway epithelia is limited. To model it, we use well-differentiated primary cultures of human airway epithelial cells (HAE) from lung donors. In HAE, MeV spreads directly cell-to-cell forming infectious centers that grow for ∼3-5 days, are stable for a few days, and then disappear. Transepithelial electrical resistance remains intact during the entire course of HAE infection, thus we hypothesized that MeV infectious centers may slough off while preserving epithelial function. After documenting by confocal microscopy that infectious centers progressively detach from HAE, we recovered apical washes and separated cell-associated from cell-free virus by centrifugation. Virus titers were about 10 times higher in the cell-associated fraction than in the supernatant. In sloughed infectious centers, ciliary beating persisted and apoptotic markers were not readily detected, suggesting that they retain functional metabolism. Cell-associated MeV infected primary human monocyte-derived macrophages, modeling the first stage of infection in a new host. Single-cell RNA sequencing identified wound healing, cell growth, and cell differentiation as biological processes relevant for infectious center sloughing. 5-ethynyl-2’-deoxyuridine (EdU) staining located proliferating cells underneath infectious centers. Thus, cells located below infectious centers divide and differentiate to repair the extruded infected epithelial patch. As an extension of these studies, we postulate that expulsion of infectious centers through coughing and sneezing could contribute to MeV’s strikingly high reproductive number by allowing the virus to survive longer in the environment and by delivering a high infectious dose to the next host. AUTHOR SUMMARY Measles virus (MeV) is a respiratory pathogen that infects millions worldwide each year. Although sometimes mischaracterized as an innocuous childhood disease, measles remains a leading cause of death for children under five. MeV is the most contagious human virus and requires vaccination rates above 90% to maintain herd immunity. Global decreases in vaccination rates over the past ten years contributed to recent, widespread MeV outbreaks. We uncover here a novel mechanism by which MeV exits the human airways that may explain why it is much more contagious than other viruses. We document that infected cells containing cell-associated virus slough en masse from the airway epithelial sheet. These expelled infectious centers are metabolically active and can transmit infection to primary human monocyte-derived macrophages more efficiently than cell-free virus particles. Thus, cell-associated MeV can transmit host-to-host, a new paradigm for efficient respiratory virus transmission.","Hippee, Camilla E.; Singh, Brajesh K.; Thurman, Andrew L.; Cooney, Ashley L.; Pezzulo, Alejandro A.; Cattaneo, Roberto; Sinn, Patrick L.",bioRxiv,https://doi.org/10.1101/2021.03.09.434554,791
185622,Available Interventions for Prevention of Cotton Dust-Associated Lung Diseases Among Textile Workers.,2016,"The social media account for Steak-umm, a frozen food product, achieved notoriety in 2020 for its messages about how to evaluate the quality of information. Bogomoletc and Lee proposed that the positive reaction to these messages being posted by a brand account resulted from expectancy violations and verified their idea with an analysis of 1,000 randomly selected tweets responding to Steak-umm's tweets. This comment responds to their work from a public health perspective and asks whether the expectancies that were violated were also those of nonscientists in general, allowing the tweets to serve as relief amidst a cavalcade of misinformation about COVID-19.","Agley, Jon",Journal of Business and Technical Communication,https://doi.org/10.1177/10506519211021614,791
185768,[Six cases of acute pulmonary embolism associated with COVID-19].,2020,"Background Nitazoxanide (NTZ) is a broad-spectrum antiviral undergoing clinical development for treating influenza and other viral respiratory infections such as those caused by rhinovirus/enterovirus and coronavirus including the emerging SARS-CoV-2. Methods Nitazoxanide is a mild uncoupler of oxidative phosphorylation, which is modulating the ATP production in cells. ATP is an essential component of viral replication, and we have evaluated the effect of tizoxanide (TIZ), the active circulating metabolite of NTZ, on ATP in Madin-Darby canine kidney (MDCK) cells and in MDCK cells infected with influenza A and B viruses. Results TIZ decreased cellular ATP in a dose-dependent manner in MDCK cells and in MDCK cells infected with influenza A and B viruses. Maximum inhibition of ATP in influenza infected or uninfected MDCK cells reached up to 45% after 6 and 24 hours of exposure to 100µM TIZ. The decrease in cellular ATP did not affect cell viability and was reversible after eliminating TIZ from the culture. Conclusion The concentrations of TIZ required to decrease cellular ATP levels were similar to those reported to inhibit replication of influenza A and B viruses in our laboratory. A decrease in ATP triggers activation of AMP-activated protein kinase, which is known to suppress the secretion of pro-inflammatory cytokines. Additional studies are warranted to evaluate the effect of TIZ on mitochondrial function.","Rossignol, J.F.; Tijsma, A.S.L.; van Baalen, C.A.",bioRxiv,https://doi.org/10.1101/2021.07.30.454324,791
186544,The role of public health and occupational physicians in the new millennium.,2004,,"Trimble, Michael",Ulster Med J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8278943/,791
186922,"Epidemiological surveillance and control of rubella in Singapore, 1991-2007.",2010,,"Meikle, T H",Academic medicine : journal of the Association of American Medical Colleges,https://www.ncbi.nlm.nih.gov/pubmed/2803423/,791
187966,Single Incision Pediatric Endoscopic Surgery: Advantages of a Relatively Large Incision.,2015,"We have previously reported that immortalized human hepatocytes (IHH) support the generation of infectious hepatitis C virus (HCV) genotype 1a (clone H77). In the present study, we have investigated the growth of HCV genotype 1a (clone H77) through serial passages and accompanying changes in IHH in response to infection. Eleven serial passages of HCV genotype 1a (clone H77) in IHH were completed. Virus replication was ascertained from the presence of HCV-specific sequences, the detection of core antigen, the virus genome copy number, and the virus titer in IHH culture fluid. Electron microscopy suggested that HCV infection induces autophagic vacuole formation in IHH. Fluorescence microscopy displayed localization of autophagic markers, microtubule-associated protein-1 light chain-3 and Apg5, on the vacuoles of HCV-infected hepatocytes. Taken together, our results suggested that HCV genotype 1a (clone H77) can be serially passaged in IHH and that HCV infection induces an autophagic response in hepatocytes.","Ait-Goughoulte, Malika; Kanda, Tatsuo; Meyer, Keith; Ryerse, Jan S; Ray, Ratna B; Ray, Ranjit",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/18077704/,791
195486,[The first wave of COVID-19 in Intensive care].,2020,"Analyses of mitogen-activated protein kinases (MAPKs) in a mouse hepatitis virus (MHV)-infected macrophage-derived J774.1 cell line showed activation of two MAPKs, p38 MAPK and c-Jun N-terminal kinase (JNK), but not of extracellular signal-regulated kinase (ERK). Activation of MAPKs was evident by 6 h postinfection. However, UV-irradiated MHV failed to activate MAPKs, which demonstrated that MHV replication was necessary for their activation. Several other MHV-permissive cell lines also showed activation of both p38 MAPK and JNK, which indicated that the MHV-induced stress-kinase activation was not restricted to any particular cell type. The upstream kinase responsible for activating MHV-induced p38 MAPK was the MAPK kinase 3. Experiments with a specific inhibitor of p38 MAPK, SB 203580, demonstrated that MHV-induced p38 MAPK activation resulted in the accumulation of interleukin-6 (IL-6) mRNAs and an increase in the production of IL-6, regardless of MHV-induced general host protein synthesis inhibition. Furthermore, MHV production was suppressed in SB 203580-treated cells, demonstrating that activated p38 MAPK played a role in MHV replication. The reduced MHV production in SB 203580-treated cells was, at least in part, due to a decrease in virus-specific protein synthesis and virus-specific mRNA accumulation. Interestingly, there was a transient increase in the amount of phosphorylation of the translation initiation factor 4E (eIF4E) in infected cells, and this eIF4E phosphorylation was p38 MAPK dependent; it is known that phosphorylated eIF4E enhances translation rates of cap-containing mRNAs. Furthermore, the upstream kinase responsible for eIF4E phosphorylation, MAPK-interacting kinase 1, was also phosphorylated and activated in response to MHV infection. Our data suggested that host cells, in response to MHV replication, activated p38 MAPK, which subsequently phosphorylated eIF4E to efficiently translate certain host proteins, including IL-6, during virus-induced severe host protein synthesis inhibition. MHV utilized this p38 MAPK-dependent increase in eIF4E phosphorylation to promote virus-specific protein synthesis and subsequent progeny virus production. Enhancement of virus-specific protein synthesis through virus-induced eIF4E activation has not been reported in any other viruses.","Banerjee, Sangeeta; Narayanan, Krishna; Mizutani, Tetsuya; Makino, Shinji",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/12021326/,791
198027,[Continuing or stopping metformin in patients with type 2 diabetes exposed to SARS-CoV-2 ?],2021-03-01,"The pathogenicity of turkey astrovirus 2001 (TAstV2001) and turkey astrovirus 1987 (TAstV1987) in specific-pathogen-free (SPF) turkey embryos and commercial poults was investigated. The virus shedding in poults was monitored using electron microscopy (EM) and reverse transcription-polymerase chain reaction (RT-PCR) during the 14-day experimental period. Both viruses caused enteritis and growth depression in SPF turkey embryos and poults. The TAstV2001 did not induce macroscopic or microscopic lesions in thymuses and bursas of embryos or poults. No macroscopic changes were observed in thymuses and bursas of embryos and poults inoculated with TAstV1987, and no statistically significant differences in bursa weight/ body weight ratios (P > 0.05) were detected. However, TAstV1987 infection resulted in microscopic lesions in bursas but not in thymuses of infected embryos and poults. Both TAstV2001 and TAstV1987 were shed during the whole 14-day experimental period as detected by EM and RT-PCR. These findings indicated that both TAstV1987 and TAstV2001 are etiologic agents of turkey enteritis. In addition, TAstV1987 might cause impairment of the immune system of infected poults. The pathogenicity of TAstV1987 is somewhat different from TAstV2001.","Tang, Y; Murgia, M V; Ward, Lucy; Saif, Y M",Avian diseases,https://www.ncbi.nlm.nih.gov/pubmed/17274289/,791
199237,[Renin-angiotensin-aldosterone system : brief history and questions related to the COVID-19 pandemic],2020,"Recombinant viruses derived from coronaviruses mouse hepatitis virus strains JHM and A59, were used to map biologic properties of the virus to viral genes. The 3' portion (about 25%) of the viral genome, including the genes coding for all of the structural proteins, controls biologic properties such as organ tropism of the virus, pattern of the virus-induced central nervous system pathology in mice, plaque morphology, and virus yield in tissue culture.","Lavi, E; Murray, E M; Makino, S; Stohlman, S A; Lai, M M; Weiss, S R",Laboratory investigation; a journal of technical methods and pathology,https://www.ncbi.nlm.nih.gov/pubmed/2160561/,791
215187,Prolonged Use of n95 Mask a Boon or Bane to Healthcare Workers During Covid-19 Pandemic,2021,"INTRODUCTION: The recent Sars-CoV2 pandemic has dramatically slowed patients' access to our clinic for vascular pathology when the contagion curve peaked. The need to restore the assistance activity has led us to adopt new individual prophylaxis and hygiene measures. METHODS: Doctors and staff must wear dedicated clothes. Mask and gloves are mandatory for patients. A visit is scheduled every 60 minutes to allow the sanitation of the rooms. The day before the visit patients are contacted by telephone for the Covid-19 risk triage. In the presence of symptoms the visit is postponed. In the presence of other risk factors a IgG/IgM Rapid Test for Covid-19 is performed on admission to the clinic. In the presence of fever, if an extraordinary rapid test cannot be performed, the visit must be postponed. Rapid test positive patients cannot be visited: they are placed in solitary confinement at their home waiting for a nasopharyngeal swab for Covid-19. When the rapid test is positive, immediate room sanitation also occurs. The rooms dedicated to the outpatient clinic as well as medical and not medical instruments are disinfected. CONCLUSION: The one adopted can be a useful management model for any type of care activity in order to guarantee the safety of patients and all the staff. KEY WORDS: COVID-19, Management, vascular, Outpatient clinic.","Quarto, Gennaro; Miletti, Andrea; Furino, Ermenegildo; Calemma, Francesca; De Palma, Giovanni Domenico; Benassai, Giacomo",Ann Ital Chir,,791
216316,Clinical evidence based review and recommendations of aerosol generating medical procedures in otolaryngology - head and neck surgery during the COVID-19 pandemic,2020,"The pandemic viral illness COVID-19 is especially life-threatening in the elderly and in those with any of a variety of chronic medical conditions. This essay explores the possibility that the heightened risk may involve activation of the ""extended autonomic system"" (EAS). Traditionally, the autonomic nervous system has been viewed as consisting of the sympathetic nervous system, the parasympathetic nervous system, and the enteric nervous system. Over the past century, however, neuroendocrine and neuroimmune systems have come to the fore, justifying expansion of the meaning of ""autonomic."" Additional facets include the sympathetic adrenergic system, for which adrenaline is the key effector; the hypothalamic-pituitary-adrenocortical axis; arginine vasopressin (synonymous with anti-diuretic hormone); the renin-angiotensin-aldosterone system, with angiotensin II and aldosterone the main effectors; and cholinergic anti-inflammatory and sympathetic inflammasomal pathways. A hierarchical brain network-the ""central autonomic network""-regulates these systems; embedded within it are components of the Chrousos/Gold ""stress system."" Acute, coordinated alterations in homeostatic settings (allostasis) can be crucial for surviving stressors such as traumatic hemorrhage, asphyxiation, and sepsis, which throughout human evolution have threatened homeostasis; however, intense or long-term EAS activation may cause harm. While required for appropriate responses in emergencies, EAS activation in the setting of chronically decreased homeostatic efficiencies (dyshomeostasis) may reduce thresholds for induction of destabilizing, lethal vicious cycles. Testable hypotheses derived from these concepts are that biomarkers of EAS activation correlate with clinical and pathophysiologic data and predict outcome in COVID-19 and that treatments targeting specific abnormalities identified in individual patients may be beneficial.","Goldstein, David S",Clin Auton Res,,791
217059,Impact of the COVID-19 Pandemic on the Management of Head and Neck Malignancies,2020,,"Licciardi, Francesco; Pruccoli, Giulia; Denina, Marco; Parodi, Emilia; Taglietto, Manuela; Rosati, Sergio; Montin, Davide",Pediatrics,,791
224175,Does Mask Usage Worsen Symptoms in Patients With Rhinosinusitis Balloon Sinuplasty Amid the COVID-19 Pandemic?,2021,,"Vogrig, Alberto; Bagatto, Daniele; Gigli, Gian Luigi; Cobelli, Milena; D039,; Agostini, Serena; Bnà, Claudio; Morassi, Mauro",J. neurol,,791
225138,COVID-19: Operational Measures from a Surgeon's Perspective,2020,"The variation in the concentration of outdoor air pollutants during the COVID-19 lockdown was studied in Jakarta, Indonesia. The term lockdown was replaced by large-scale social restrictions (PSBB) in Indonesia by more flexible regulations to save the economy. Data on five air pollutants, namely, PM10, SO2, CO, O3, and NO2, from five monitoring stations located in five regions in Jakarta (West, East, Central, North, and South Jakarta) were utilized. We analyzed the changes in the concentrations of outdoor air pollutants before lockdown from January 1 to April 9, 2020, and during lockdown from April 10 to June 4, 2020. Overall, the CO concentration (39.9%) demonstrated the most significant reduction during lockdown, followed by NO2 (7.5%) and then SO2 (5.7%). However, we unexpectedly found that during lockdown, the PM10 concentration in Jakarta increased by 10.9% due to the southwest monsoon during the seasonal change in Jakarta. Among the five cities in Jakarta, East and Central Jakarta experienced the maximum improvement in their air quality, whereas North Jakarta had the least air quality improvement. To the best of our knowledge, this research is the first to study the effect of lockdown on outdoor air quality improvement in Indonesia using ground-level measurement data. The findings of the study provide additional strategies to the regulatory bodies for the reduction of temporal air pollutants in Jakarta, Indonesia, by restricting people mobility as a supplementary initiative.","Anugerah, Adhe Rizky; Muttaqin, Prafajar Suksessanno; Purnama, Dwi Adi",Environ Res,,791
243763,Whatever Happened to Evidence-Based Practice During COVID-19?,2020,,"Jiménez-Soto, Rodolfo; Aguilar-Soto, Mercedes; Rodríguez-Toledo, Carlos Andrés; Camiro-Zúñiga, Antonio; Demichelis, Roberta",Thromb Res,,791
248862,Evolving Otolaryngology Resident Roles and Concerns at the Peak of the US COVID-19 Pandemic,2020,,"Lopes, Jaime L; Rasmussen, Kristen J; Mehta, Nikita; Boczek, Nicole J; Hasadsri, Linda",Clin Chem,,791
249297,Tele-Otolaryngology at a Tertiary Care Center in North India During COVID-19 Pandemic Lockdown: A Validated Patient Feedback Questionnaire Based Study,2021,"Protein therapeutics carry inherent limitations of membrane impermeability and structural instability, despite their predominant role in the modern pharmaceutical market. Effective formulations are needed to overcome physiological and physicochemical barriers, respectively, for improving bioavailability and stability. Knowledge of membrane affinity, cellular internalization, encapsulation, and release of drug-loaded carrier vehicles uncover the structural basis for designing and optimizing biopharmaceuticals with enhanced delivery efficiency and therapeutic efficacy. Understanding stabilizing and destabilizing interactions between protein drugs and formulation excipients provide fundamental mechanisms for ensuring the stability and quality of biological products. This article reviews the molecular studies of biologics using solution and solid-state NMR spectroscopy on structural attributes pivotal to drug delivery and stability. In-depth investigation of the structure-function relationship of drug delivery systems based on cell-penetrating peptides, lipid nanoparticles and polymeric colloidal, and biophysical and biochemical stability of peptide, protein, monoclonal antibody, and vaccine, as the integrative efforts on drug product design, will be elaborated.","Phyo, Pyae; Zhao, Xi; Templeton, Allen C; Xu, Wei; Cheung, Jason K; Su, Yongchao",Adv. drug deliv. rev,,791
253567,[Six cases of acute pulmonary embolism associated with COVID-19],2020,"BACKGROUND: On April 17, 2020, the State of New York (NY) implemented an Executive Order that requires all people in NY to wear a face mask or covering in public settings where social distancing cannot be maintained. Although the Centers for Disease Control and Prevention recommended face mask use by the general public, there is a lack of evidence on the effect of face mask policies on the spread of COVID-19 at the state level. OBJECTIVE: To assess the impact of the Executive Order on face mask use on COVID-19 cases and mortality in NY. DESIGN: A comparative interrupted time series analysis was used to assess the impact of the Executive Order in NY with Massachusetts (MA) as a comparison state. PARTICIPANTS: We analyzed data on COVID-19 in NY and MA from March 25 to May 6, 2020. INTERVENTION: The Executive Order on face mask use in NY. MAIN MEASURES: Daily numbers of COVID-19 confirmed cases and deaths. KEY RESULTS: The average daily number of confirmed cases in NY decreased from 8549 to 5085 after the Executive Order took effect, with a trend change of 341 (95% CI, 187-496) cases per day. The average daily number of deaths decreased from 521 to 384 during the same two time periods, with a trend change of 52 (95% CI, 44-60) deaths per day. Compared to MA, the decreasing trend in NY was significantly greater for both daily numbers of confirmed cases (P = 0.003) and deaths (P < 0.001). CONCLUSIONS: The Executive Order on face mask use in NY led to a significant decrease in both daily numbers of COVID-19 confirmed cases and deaths. Findings from this study provide important evidence to support state-level policies that require face mask use by the general public.","Li, Lihua; Liu, Bian; Liu, Shelley H; Ji, Jiayi; Li, Yan",J. gen. intern. med,,791
253959,Defining Essential Services for Deaf and Hard of Hearing Children during the COVID-19 Pandemic,2020,"We report a case of Plasmodium falciparum malaria in a patient asymptomatically co-infected with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). In the current ongoing coronavirus pandemic, co-infections with unrelated life-threatening febrile conditions may pose a particular challenge to clinicians. The current situation increases the risk for cognitive biases in medical management.","Jochum, Johannes; Kreuels, Benno; Tannich, Egbert; Huber, Samuel; Schulze Zur Wiesch, Julian; Schmiedel, Stefan; Ramharter, Michael; Addo, Marylyn M",,,791
254958,Title of the Article: Paranasal Mucormycosis in COVID-19 Patient,2021,"Background: In response to the COVID-19 pandemic and associated adoption of scarce resource allocation (SRA) policies, we sought to rapidly deploy a novel survey to ascertain community values and preferences for SRA, and to test the utility of a brief intervention to improve knowledge of and values alignment with a new SRA policy. Given social distancing and precipitous evolution of the pandemic, Internet enabled recruitment was deemed the best method to engage a community-based sample. We quantify the efficiency and acceptability of this Internet-based recruitment for engaging a trial cohort and describe the approach used for implementing a health-related trial entirely online using off-the-shelf tools.","Wisk, L. E.; Buhr, R. G.",Research Square,,791
258957,Tracheostomy Management during the COVID-19 Pandemic,2020,"When societies went into the COVID-19 lockdown, the conditions under which people with diabetes managed their illness dramatically changed The present study explores experiences of everyday life during the COVID-19 lockdown among people with diabetes, and how diabetes self-management routines were affected The data consist of 20 interviews with adults with diabetes, focusing on experiences during the COVID-19 lockdown The analysis showed that experiences of self-management during lockdown were diverse and that participants handled daily life changes in very different ways The main changes in self-management related to physical activity and food intake, which decreased and increased, respectively, for many participants during lockdown We found two main and significantly different overall experiences of everyday life while on lockdown: (1) A daily life significantly changed by the lockdown, causing disruption of diabetes self-management routines, and (2) a largely unaffected everyday life, enabling continuance of diabetes routines Our findings showed that people with diabetes lacked information about strategies to self-manage diabetes during lockdown and would have benefited from guidance and support throughout the pandemic, or any other crisis, to maintain their diabetes self-management routines","Grabowski, Dan Overgaard Mathilde Meldgaard Julie Johansen Lise Bro Willaing Ingrid",Diabetology,,791
261189,Systematic preoperative SARS-CoV-2 screening by chest CT before urological surgery,2021,"Immuno-oncology is a complex treatment paradigm for many malignancies. As a result, nurses need to increase their knowledge awareness regarding safe, evidence-based care of patients who receive oncologic immunotherapy with their treatment regimen. This pilot study looks at nurse confidence levels specific to the challenges associated with this complex treatment. The Oncology Nurse Immunotherapy Confidence Survey, developed for this project, allowed for 28 confidence measurements, demographic collection, and a brief quasi-thematic analysis. The pre- and posteducation confidence scores demonstrated a 51% overall improvement.","Offner, Barbara J; Rinke, Lisa",Clin J Oncol Nurs,,791
261190,[Systematic preoperative SARS-CoV-2 screening by chest CT before urological surgery],2020,,"Para, O.; Caruso, L.; Ronchetti, M.; Finocchi, M.; Guidi, S.; Spinicci, M.",Intern Emerg Med,,791
262011,Anosmia and the Need for COVID-19 Screening during the Pandemic,2020,"OBJECTIVE: Poor housing conditions have been linked with worse health outcomes and infectious disease spread. Since the relationship of poor housing conditions with incidence and mortality of COVID-19 is unknown, we investigated the association between poor housing condition and COVID-19 incidence and mortality in US counties. METHODS: We conducted cross-sectional analysis of county-level data from the US Centers for Disease Control, US Census Bureau and John Hopkins Coronavirus Resource Center for 3135 US counties. The exposure of interest was percentage of households with poor housing conditions (one or greater of: overcrowding, high housing cost, incomplete kitchen facilities, or incomplete plumbing facilities). Outcomes were incidence rate ratios (IRR) and mortality rate ratios (MRR) of COVID-19 across US counties through 4/21/2020. Multilevel generalized linear modeling (with total population of each county as a denominator) was utilized to estimate relative risk of incidence and mortality related to poor housing conditions with adjustment for population density and county characteristics including demographics, income, education, prevalence of medical comorbidities, access to healthcare insurance and emergency rooms, and state-level COVID-19 test density. We report incidence rate ratios (IRRs) and mortality ratios (MRRs) for a 5% increase in prevalence in households with poor housing conditions. RESULTS: Across 3135 US counties, the mean percentage of households with poor housing conditions was 14.2% (range 2.7% to 60.2%). On April 21st, the mean (SD) number of cases and deaths of COVID-19 were 255.68 (2877.03) cases and 13.90 (272.22) deaths per county, respectively. In the adjusted models standardized by county population, with each 5% increase in percent households with poor housing conditions, there was a 50% higher risk of COVID-19 incidence (IRR 1.50, 95% CI: 1.38-1.62) and a 42% higher risk of COVID-19 mortality (MRR 1.42, 95% CI: 1.25-1.61). Results remained similar using earlier timepoints (3/31/2020 and 4/10/2020). CONCLUSIONS AND RELEVANCE: Counties with a higher percentage of households with poor housing had higher incidence of, and mortality associated with, COVID-19. These findings suggest targeted health policies to support individuals living in poor housing conditions should be considered in further efforts to mitigate adverse outcomes associated with COVID-19.","Ahmad, Khansa; Erqou, Sebhat; Shah, Nishant; Nazir, Umair; Morrison, Alan R; Choudhary, Gaurav; Wu, Wen-Chih",PLoS One,,791
264783,A Guiding Principles Checklist for Otolaryngologic Surgery in the COVID-19 Era,2020,"The increase in online activity during the COVID 19 pandemic has generated a surge in network traffic capable of expanding the scope of DDoS attacks. Cyber criminals can now afford to launch massive DDoS attacks capable of degrading the performances of conventional machine learning based IDS models. Hence, there is an urgent need for an effective DDoS attack detective model with the capacity to handle large magnitude of DDoS attack traffic. This study proposes a deep learning based DDoS attack detection system using Long Short Term Memory (LSTM). The proposed model was evaluated on UNSW-NB15 and NSL-KDD intrusion datasets, whereby twenty-three (23) and twenty (20) attack features were extracted from UNSW-NB15 and NSL-KDD, respectively using Singular Value Decomposition (SVD). The results from the proposed model show significant improvement when compared with results from some conventional machine learning techniques such as Naïve Bayes (NB), Decision Tree (DT), and Support Vector Machine (SVM) with accuracies of 94.28% and 90.59% on both datasets, respectively. Furthermore, comparative analysis of LSTM with other deep learning results reported in literature justified the choice of LSTM among its deep learning peers in detecting DDoS attacks over a network. © 2021 IEEE.","Ugwu, C. C.; Obe, O. O.; Popoqla, O. S.; Adetunmbi, A. O.","2nd IEEE International Conference on Cyberspace, CYBER NIGERIA 2020",,791
265260,The first laboratory-confirmed imported infections of SARS-CoV-2 in Sudan,2021,"This paper offers an ethnographic account of the editorial response to the COVID-19 outbreak by the Science Media Center Germany Ethnographic research data was gathered during a 4-week fieldstay in January 2020 which coincided with the first weeks of the COVID-19 outbreak The findings offer insights into how the editorial staff grappled with the scientific non-knowledge and uncertainty that marked the initial phase of the global COVID-19 outbreak, while simultaneously dealing with acute journalistic demands for expertise","Broer, Irene",Jcom-Journal of Science Communication,,791
