,title_x,publish_time_x,abstract,authors,journal,url,category
81938,Leading the World Again: Creating a 21st-Century Public Health Agency.,2021-04-01,"BACKGROUND Neurosurgical procedures are life- and function-saving but carry a risk of adverse events (AE) which can cause permanent neurologic deficits. Unfortunately, there is lack of clearly defined AEs associated with given procedures, and their reporting is non-uniform and often arbitrary. However, with an increasing number of neurosurgical procedures performed, there is a need for standardization of AEs for systematic tracking. Such a system would establish a baseline for future quality improvement strategies. OBJECTIVE To review our institutional AEs and devise standardized titles specific to the spine, tumor, functional, and vascular neurosurgery divisions. METHODS A review of prospective monthly-reported morbidity and mortality (M&M) conference data within the Department of Neurological Surgery was conducted from January 2017 to December 2019. An AE was defined as any mortality, an ""unintended and undesirable diagnostic or therapeutic event"", ""an event that prolongs the patient's hospital stay"", or an outcome with permanent or transient neurologic deficit. RESULTS A total of 1096 AEs from 7418 total procedures (14.8 %) were identified. Of those, 418 (5.6 %) were in cerebrovascular, 249 (3.4 %) were in neuro-oncology and 429 (5.8 %) were in the spine & functional divisions. The most common AEs across all divisions were infection (17 %), hemorrhage (11 %) and cerebrospinal fluid (CSF) leak (7.8 %). Other AEs were indirectly related to the neurosurgical procedure, such as deep vein thrombosis or pulmonary embolism (2.7 %), or pneumothorax (0.3 %). CONCLUSION This work illustrates standardized AEs can be implemented universally across the spectrum of neurological surgery. Standardization can help identify recurring AE patterns through better tracking.","Al Saiegh, Fadi; Mazza, Jacob; Hafazalla, Karim; Baldassari, Michael P; Theofanis, Thana; Ye, Donald; Hoelscher, Christian; Harrop, James S; Evans, James J; Jabbour, Pascal; Rosenwasser, Robert H; Sharan, Ashwini D",Clinical neurology and neurosurgery,https://doi.org/10.1016/j.clineuro.2020.106121; https://www.ncbi.nlm.nih.gov/pubmed/32818755/,369
82217,"Water and Sanitation in Urban America, 2017-2019.",2020-08-20,"The novel coronavirus (COVID-19) pandemic has impacted mental health and wellbeing profoundly around the globe. Public health measures to control the virus's rapid spread, such as physical distancing, social isolation, lockdown, restricted movements, and quarantine, caused fear and panic in the general population. Although pandemic-related stressors have been reported, changes that occur during the perinatal period compounded by those made to obstetric care guidelines may put pregnant and postpartum mothers at increased risk of poor mental health. While an abundance of research exists in developed nations such as Europe and America, examining the impact of the pandemic on maternal mental health, very few studies have investigated the same in the African continent. Considering that poor maternal mental health has lifelong adverse consequences not only on the mothers but on the family and society and given that the African region has prominently weak health systems, high poverty rates, and unreliable maternal care, it is expected that the burden of the pandemic on maternal mental health will be more pronounced in Africa than in other regions. As such, multipronged mental health interventions and strategies that consider the heterogeneity within and between the African region must be developed. Doing so will close existing and widening global health disparities to achieve the United Nations Sustainable Development Goals by 2030.","Ajayi, Kobi V; Wachira, Elizabeth; Suleman, Beulah D; Bolarinwa, Obasanjo Afolabi",Epidemiology and health,https://doi.org/10.4178/epih.e2021078; https://www.ncbi.nlm.nih.gov/pubmed/34645206/,369
83283,Ethical models underpinning responses to threats to public health: a comparison of approaches to communicable disease control in Europe.,2008,,"Leggio, M; Villano, A; Fusco, A; Mazza, A",European review for medical and pharmacological sciences,https://doi.org/10.26355/eurrev_202103_25205; https://www.ncbi.nlm.nih.gov/pubmed/33755951/,369
84890,China overhauls its public health bureaucracy.,2021-05-21,,"Singh, Mehak; Bhargava, Shashank; Pawar, Manoj; Jatana, Gurpoonam; Maheswari, Anshu; Bothra, Atul",Dermatologic therapy,https://doi.org/10.1111/dth.14293; https://www.ncbi.nlm.nih.gov/pubmed/32909646/,369
89116,A pandemic treaty for a fragmented global polity.,2021-05-05,"The Pew Charitable Trusts' 2016 publication ""A Scientific Roadmap for Antibiotic Discovery"" provided a consensus approach to accelerating the discovery of novel antibiotics targeting Gram-negative pathogens. Since then, encouraging initiatives have launched to catalyze antibiotics discovery, particularly by improving knowledge sharing and making discovery efforts more efficient and effective. However, because the global pipeline remains insufficient to address current and future unmet needs, existing initiatives are not enough. Sustained public funding is critical, particularly as private funding continues to dwindle. And with public funding comes the responsibility of sharing what has been learned. Finally, a ""precompetitive"" R&D model in which the financial return on investment is not a primary driver warrants further consideration.","Kim, Wes; Prosen, Katherine R; Lepore, Cara J; Coukell, Allan",ACS infectious diseases,https://doi.org/10.1021/acsinfecdis.0c00100; https://www.ncbi.nlm.nih.gov/pubmed/32527096/,369
90290,ERRATUM.,2020-08-01,"During the COVID-19 pandemic, in-person provision of cancer genetic counseling and education services was not possible for a prolonged period. This article outlines why such services can continue remotely, despite the disruption of a pandemic, as well as describes the strengths and limitations of remote counseling to individuals and families about their hereditary risk for developing cancer. Considerations for the provision of remote counseling and some of the challenges of telehealth, with potential solutions, are described.","Mahon, Suzanne M",Clinical journal of oncology nursing,https://doi.org/10.1188/20.cjon.244-248; https://www.ncbi.nlm.nih.gov/pubmed/32441683/,369
90520,Public Health Expertise Cannot Be Improvised.,2020-11-01,"OBJECTIVE There is an increasing use of minimal invasive techniques to treat saphenous vein reflux. Among these radiofrequency ablation (RFA), endovenous laser ablation (EVLA), and foam sclerotherapy are frequently used. A new method of thermal ablation is the steam vein sclerosing (SVS) system. This study evaluates the histological changes after ablation of the saphenous veins in goats with RFA, EVLA, and SVS. METHODS Twelve saphenous veins in six goats were treated with one of the three treatment modalities: four veins with RFA, four with EVLA, four with SVS. Seven days after treatment occlusion and diameter changes were evaluated by ultrasound imaging and histological changes were examined microscopically. RESULTS Vein length, mean diameter, and the amount of tumescence was comparable between the three groups. Histological examination showed extensive vein wall destruction, the least in the outer layer of the vein wall. The total vein wall damage was 9.2/15 (SD 3.5) for EVLA, 13.3/15 (SD 3.3) for RFA, and 11.2/15 (SD 2.8) for SVS group. There was no significant difference among the three groups. Perivenous tissue damage was low. No extrafascial damage was seen. CONCLUSION Histological findings after steam ablation are similar to the RFA and EVLA with a low perivenous tissue destruction score and a high vein wall destruction score.","Thomis, S; Verbrugghe, P; Milleret, R; Verbeken, E; Fourneau, I; Herijgers, P",European journal of vascular and endovascular surgery : the official journal of the European Society for Vascular Surgery,https://doi.org/10.1016/j.ejvs.2013.06.004; https://www.ncbi.nlm.nih.gov/pubmed/23835108/,369
94194,"Nonrelocatable Occupations at Increased Risk During Pandemics: United States, 2018.",2020-06-18,"OBJECTIVE Electrical impedance tomography (EIT) for lung perfusion imaging is attracting considerable interest in intensive care, as it might open up entirely new ways to adjust ventilation therapy. A promising technique is bolus injection of a conductive indicator to the central venous catheter, which yields the indicator-based signal (IBS). Lung perfusion images are then typically obtained from the IBS using the maximum slope technique. However, the low spatial resolution of EIT results in a partial volume effect (PVE), which requires further processing to avoid regional bias. APPROACH In this work, we repose the extraction of lung perfusion images from the IBS as a source separation problem to account for the PVE. We then propose a model-based algorithm, called gamma decomposition (GD), to derive an efficient solution. The GD algorithm uses a signal model to transform the IBS into a parameter space where the source signals of heart and lung are separable by clustering in space and time. Subsequently, it reconstructs lung model signals from which lung perfusion images are unambiguously extracted. MAIN RESULTS We evaluate the GD algorithm on EIT data of a prospective animal trial with eight pigs. The results show that it enables lung perfusion imaging using EIT at different stages of regional impairment. Furthermore, parameters of the source signals seem to represent physiological properties of the cardio-pulmonary system. SIGNIFICANCE This work represents an important advance in IBS processing that will likely reduce bias of EIT perfusion images and thus eventually enable imaging of regional ventilation/perfusion (V/Q) ratio.","Hentze, Benjamin; Muders, Thomas; Hoog Antink, Christoph; Putensen, Christian; Larsson, Anders; Hedenstierna, Göran; Walter, Marian; Leonhardt, Steffen",Physiological measurement,https://doi.org/10.1088/1361-6579/ac0e84; https://www.ncbi.nlm.nih.gov/pubmed/34167091/,369
95163,Careers in virology: public health opportunities for early-career basic scientists.,2014,病理学是认识疾病、研究疾病的基础学科之一，目前对于突发的新型冠状病毒感染的病理学证据尚不多，作为SARS疫情的亲历者，回顾总结SARS的形态学改变，也许对我们认识新冠病毒感染有所帮助。.,"Chen, J",Zhonghua bing li xue za zhi = Chinese journal of pathology,https://doi.org/10.3760/cma.j.cn112151-20200309-00185; https://www.ncbi.nlm.nih.gov/pubmed/32157847/,369
97972,Contagion: epidemiological models and financial crises.,2014,"INTRODUCTION The use of GnRH agonist (GnRHa) for final oocyte maturation trigger in oocyte donation and elective frozen embryo transfer cycles is well established due to lower ovarian hyperstimulation syndrome (OHSS) rates as compared to hCG trigger. A recent Cochrane meta-analysis concluded that GnRHa trigger was associated with reduced live birth rates (LBRs) in fresh autologous IVF cycles compared to hCG trigger. However, the evidence is not unequivocal, and recent trials have found encouraging reproductive outcomes among couples undergoing GnRHa trigger and individualized luteal LH activity support. Thus, the aim was to compare GnRHa trigger followed by luteal LH activity support with hCG trigger in IVF patients undergoing fresh embryo transfer. MATERIAL AND METHODS We conducted a systematic review and meta-analysis of randomized trials published until December 14, 2016. The population was infertile patients submitted to IVF/ICSI cycles with GnRH antagonist cotreatment who underwent fresh embryo transfer. The intervention was GnRHa trigger followed by LH activity luteal phase support (LPS). The comparator was hCG trigger followed by a standard LPS. The critical outcome measures were LBR and OHSS rate. The secondary outcome measures were number of oocytes retrieved, clinical and ongoing pregnancy rates, and miscarriage rates. RESULTS A total of five studies met the selection criteria comprising a total of 859 patients. The LBR was not significantly different between the GnRHa and hCG trigger groups (OR 0.84, 95% CI 0.62, 1.14). OHSS was reported in a total of 4/413 cases in the GnRHa group compared to 7/413 in the hCG group (OR 0.48, 95% CI 0.15, 1.60). We observed a slight, but non-significant increase in miscarriage rate in the GnRHa triggered group compared to the hCG group (OR 1.85; 95% CI 0.97, 3.54). CONCLUSION GnRHa trigger with LH activity LPS resulted in comparable LBRs compared to hCG trigger. The most recent trials reported LBRs close to unity indicating that individualization of the LH activity LPS improved the luteal phase deficiency reported in the first GnRHa trigger studies. However, LPS optimization is needed to further limit OHSS in the subgroup of normoresponder patients (<14 follicles ≥ 11 mm). PROSPERO REGISTRATION NUMBER CRD42016051091.","Haahr, Thor; Roque, Matheus; Esteves, Sandro C; Humaidan, Peter",Frontiers in endocrinology,https://doi.org/10.3389/fendo.2017.00116; https://www.ncbi.nlm.nih.gov/pubmed/28638367/,369
98164,The inextricable link between public health and human rights and threats to progression in far-right populism and neoliberal systems.,2021-06-28,"OBJECTIVES Infection control policies and guidelines recommend using facemasks and respirators to protect healthcare workers (HCWs) from respiratory infections. Common types of respirators used in healthcare settings are filtering facepiece respirators (FFRs) and powered air-purifying respirators (PAPRs). Aims of this study were to examine the current attitudes and practices of HCWs regarding the selection and use of respiratory protection and determine the acceptability of a novel PAPR. METHODS In-depth interviews were undertaken with 20 HCWs from a large tertiary hospital in Sydney, Australia. Participants were fit tested with a lightweight tight-fitting half-facepiece PAPR (CleanSpace2™ Power Unit, PAF-0034, by CleanSpace Technology®) using the TSI™ Portacount quantitative fit test method. RESULTS Interview results showed that HCWs had a limited role in the selection and use of facemasks and respirators and had been using the devices provided by the hospital. The majority of subjects had no knowledge of hospital policy for the use of facemasks and respirators, had not been trained on the use of respirators, and had not been fit tested previously. Compliance with the use of facemasks and respirators was perceived as being low and facemasks and respirators were typically used only for short periods of time.All 20 participants were successfully fit tested to the CleanSpace2™ PAPR (overall geometric mean fit factor-6768). According to the exit surveys, CleanSpace2™ PAPRs were easy to don (14/20) and doff (15/20) and comfortable to wear (14/20). Most participants believed that PAPRs provide higher protection, comfort and reusability over N95 FFR and can be used during pandemics and other high-risk situations. CONCLUSIONS HCWs should be aware of infection control policies and training should be provided on the correct use of respiratory protective devices. PAPRs can be used in hospital settings to protect HCWs from certain highly infectious and emerging pathogens, however, HCWs require adequate training on storage, use, and cleaning of PAPRs.","Chughtai, Abrar Ahmad; Seale, Holly; Rawlinson, William D; Kunasekaran, Mohana; Macintyre, C Raina",Annals of work exposures and health,https://doi.org/10.1093/annweh/wxaa020; https://www.ncbi.nlm.nih.gov/pubmed/32144412/,369
98382,Climate Change Is Already Exacerbating Current Social Inequities.,2021-01-01,"BACKGROUND A country's health system faces pressure when hit by an unexpected shock, such as what we observe in the midst of the coronavirus disease 2019 (COVID-19) pandemic. The concept of resilience is highly relevant in this context and is a prerequisite for a health system capable of withstanding future shocks. By exploring how the key dimensions of the resilient health system framework are applied, the present systematic review synthesizes the vital features of resilient health systems in low- and middle-income countries. The aim of this review is to ascertain the relevance of health system resilience in the context of a major shock, through better understanding its dimensions, uses and implications. METHODS The review uses the best-fit framework synthesis approach. An a priori conceptual framework was selected and a coding framework created. A systematic search identified 4284 unique citations from electronic databases and reports by non-governmental organisations, 12 of which met the inclusion criteria. Data were extracted and coded against the pre-existing themes. Themes outside of the a priori framework were collated to form a refined list of themes. Then, all twelve studies were revisited using the new list of themes in the context of each study. RESULTS Ten themes were generated from the analysis. Five confirmed the a priori conceptual framework that capture the dynamic attributes of a resilient system. Five new themes were identified as foundational for achieving resilience: realigned relationships, foresight and motivation as drivers, and emergency preparedness and change management as organisational mechanisms. CONCLUSION The refined conceptual model shows how the themes inter-connect. The foundations of resilience appear to be critical especially in resource-constrained settings to unlock the dynamic attributes of resilience. This review prompts countries to consider building the foundations of resilience described here as a priority to better prepare for future shocks.","Grimm, Pauline Yongeun; Oliver, Sandy; Merten, Sonja; Han, Wai Wai; Wyss, Kaspar",International journal of health policy and management,https://doi.org/10.34172/ijhpm.2020.261; https://www.ncbi.nlm.nih.gov/pubmed/33619924/,369
98754,Tuberculosis in BRICS: challenges and opportunities for leadership within the post-2015 agenda.,2014,,"Watson, Roger",Journal of clinical nursing,https://doi.org/10.1111/j.1365-2702.2008.02676.x; https://www.ncbi.nlm.nih.gov/pubmed/19239532/,369
98801,Entry and exit screening of airline travellers during the A(H1N1) 2009 pandemic: a retrospective evaluation.,2013,"BACKGROUND AND PURPOSE Severe Acute Respiratory Syndrome coronavirus 2 (SARS-CoV-2) infection is associated with hypercoagulability. We sought to evaluate the demographic and clinical characteristics of cerebral venous thrombosis among patients hospitalized for coronavirus disease 2019 (COVID-19) at 6 tertiary care centers in the New York City metropolitan area. MATERIALS AND METHODS We conducted a retrospective multicenter cohort study of 13,500 consecutive patients with COVID-19 who were hospitalized between March 1 and May 30, 2020. RESULTS Of 13,500 patients with COVID-19, twelve had imaging-proved cerebral venous thrombosis with an incidence of 8.8 per 10,000 during 3 months, which is considerably higher than the reported incidence of cerebral venous thrombosis in the general population of 5 per million annually. There was a male preponderance (8 men, 4 women) and an average age of 49 years (95% CI, 36-62 years; range, 17-95 years). Only 1 patient (8%) had a history of thromboembolic disease. Neurologic symptoms secondary to cerebral venous thrombosis occurred within 24 hours of the onset of the respiratory and constitutional symptoms in 58% of cases, and 75% had venous infarction, hemorrhage, or both on brain imaging. Management consisted of anticoagulation, endovascular thrombectomy, and surgical hematoma evacuation. The mortality rate was 25%. CONCLUSIONS Early evidence suggests a higher-than-expected frequency of cerebral venous thrombosis among patients hospitalized for COVID-19. Cerebral venous thrombosis should be included in the differential diagnosis of neurologic syndromes associated with SARS-CoV-2 infection.","Al-Mufti, F; Amuluru, K; Sahni, R; Bekelis, K; Karimi, R; Ogulnick, J; Cooper, J; Overby, P; Nuoman, R; Tiwari, A; Berekashvili, K; Dangayach, N; Liang, J; Gupta, G; Khandelwal, P; Dominguez, J F; Sursal, T; Kamal, H; Dakay, K; Taylor, B; Gulko, E; El-Ghanem, M; Mayer, S A; Gandhi, C",AJNR. American journal of neuroradiology,https://doi.org/10.3174/ajnr.a7134; https://www.ncbi.nlm.nih.gov/pubmed/33888450/,369
100075,Future perfect? Improving preparedness through the experiences of the influenza A (H1N1) 2009 pandemic.,2011,"As part of its Medical Technologies Evaluation Programme, the National Institute of Health and Clinical Excellence (NICE) invited the manufacturer, Covidien, to provide clinical and economic evidence for the evaluation of the Pipeline™ embolization device (PED) for the treatment of complex intracranial aneurysms. Cedar; a consortium between Cardiff and Vale University Health Board and Cardiff University, was commissioned to act as an External Assessment Centre (EAC) for NICE to independently critique the manufacturers' submissions. This article gives an overview of the evidence provided, the findings of the EAC and the final guidance published by NICE. The scope issued by NICE considered PED as the intervention in a patient population with complex unruptured intracranial aneurysms (IAs), specifically large/giant, wide-necked and fusiform aneurysms. The comparator treatments identified were stent-assisted coiling, parent vessel occlusion, neurosurgical techniques and conservative management. The manufacturer claimed that PED fulfils a currently unmet clinical need in the treatment of large or giant, wide-necked or fusiform IAs. Thirteen studies were identified by the manufacturer as being relevant to the decision problem, with two of these included for data extraction. The EAC identified 16 studies as relevant, three of which had been published after the manufacturer's search. Data extraction was carried out on these studies as, although many were low level research comprising of case reports and case series, they provided useful, pertinent safety and outcome data. No relevant economic studies of the device were identified; therefore, a new economic model was designed by the manufacturer. The base-case scenario provided recognized the costs of PED to be higher than the costs for endovascular parent vessel occlusion, neurosurgical parent vessel occlusion, neurosurgical clipping and conservative management. However, PED was found to be cost saving compared with stent-assisted coiling, with a saving of £13,110 per patient. Analysis of the clinical data suggested that treatment with PED has high rates of clinical success with high rates of aneurysm occlusion and acceptable adverse events for the patient population. Economic evidence suggested that the costs in the base-case for PED may have been underestimated, meaning that PED would only become cost saving in patients who would otherwise require treatment with 32 coils or more. NICE Medical Technologies Guidance MTG10, issued in May 2012, recommends the adoption of PED in selected patients within the UK National Health Service (NHS).","Withers, Kathleen; Carolan-Rees, Grace; Dale, Megan",Applied health economics and health policy,https://doi.org/10.1007/s40258-012-0005-x; https://www.ncbi.nlm.nih.gov/pubmed/23341264/,369
102818,E-learning for grass-roots emergency public health personnel: Preliminary lessons from a national program in China.,2016,"Although the 2003 severe acute respiratory syndrome (SARS) outbreak was controlled, repeated transmission of SARS coronavirus (CoV) over several years makes the development of a SARS vaccine desirable. We performed a comparative evaluation of two SARS vaccines for their ability to protect against live SARS-CoV intranasal challenge in ferrets. Both the whole killed SARS-CoV vaccine (with and without alum) and adenovirus-based vectors encoding the nucleocapsid (N) and spike (S) protein induced neutralizing antibody responses and reduced viral replication and shedding in the upper respiratory tract and progression of virus to the lower respiratory tract. The vaccines also diminished haemorrhage in the thymus and reduced the severity and extent of pneumonia and damage to lung epithelium. However, despite high neutralizing antibody titres, protection was incomplete for all vaccine preparations and administration routes. Our data suggest that a combination of vaccine strategies may be required for effective protection from this pathogen. The ferret may be a good model for SARS-CoV infection because it is the only model that replicates the fever seen in human patients, as well as replicating other SARS disease features including infection by the respiratory route, clinical signs, viral replication in upper and lower respiratory tract and lung damage.","See, Raymond H; Petric, Martin; Lawrence, David J; Mok, Catherine P Y; Rowe, Thomas; Zitzow, Lois A; Karunakaran, Karuna P; Voss, Thomas G; Brunham, Robert C; Gauldie, Jack; Finlay, B Brett; Roper, Rachel L",The Journal of general virology,https://doi.org/10.1099/vir.0.2008/001891-0; https://www.ncbi.nlm.nih.gov/pubmed/18753223/,369
103399,Communicable diseases in the South-East Asia Region of the World Health Organization: towards a more effective response.,2010,,"Harikrishnan, Pandurangan",Infectious diseases,https://doi.org/10.1080/23744235.2020.1854849; https://www.ncbi.nlm.nih.gov/pubmed/33287593/,369
104055,Understanding the Likely Motivations Behind Opposition to Public Health Measures in Times of Pandemic.,2021-04-01,"During the course of the COVID-19 pandemic, lymphoedema and community clinicians have had to modify how they implement intensive treatments for patients with lymphoedema and chronic oedema. Using novel approaches to treat and move patients towards self-management regimes has enabled patients to be in control of their condition, particularly if they are unable to attend normal clinic appointments. This article explores how using Haddenham easywrap instead of time- and resource-intensive bandaging regimes, alongside the Haddenham LymphFlow Advance, as part of self-management programmes, can benefit patients' quality of life, reduce costs and resource use and enable patients to self-manage this long-term chronic condition more effectively.","Everett, Jeanne; Lawrance, Sue; Phillips, Natalie",British journal of community nursing,https://doi.org/10.12968/bjcn.2021.26.sup4.s16; https://www.ncbi.nlm.nih.gov/pubmed/33797940/,369
106958,Much More Has Been Done Right Than Wrong.,2020-11-01,"BACKGROUND AND PURPOSE The trajectory of neurological improvement after stroke treatment is clinically likely to be an important prognostic signal. We compared the accuracy of early longitudinal National Institutes of Health Stroke Scale (NIHSS) measurement versus other early markers of stroke severity post treatment in predicting subjects' 90-day stroke outcome. METHODS Data are from the Endovascular treatment for Small Core and Anterior circulation Proximal occlusion with ESCAPE trial (Endovascular Treatment for Small Core and Anterior Circulation Proximal Occlusion With Emphasis on Minimizing CT to Recanalization Times). Stroke severity was assessed at baseline, 1, 2, 5, 30, and 90 days. Subjects' functional outcome was assessed using the modified Rankin Scale at baseline, 30 days, and 90 days. Group-based trajectory model was used to identify distinct subgroups of longitudinal trajectories of NIHSS measured over the first 2, 5, and 30 days. The accuracy of baseline NIHSS, infarct volume, 24-hour change in NIHSS, infarct volume, and disease severity trajectory subgroups in predicting 90-day stroke outcome were assessed using logistic regression analysis. RESULTS Group-based trajectory model of the 2-day longitudinal NIHSS data revealed 3 distinct subgroups of NIHSS trajectories-large improvement (41.6%), minimal improvement (31.1%), and no improvement (27.3%) subgroups. Individuals in the large improvement group were more likely were more likely to exhibit good outcomes after 90 days than those in the minimal improvement or no improvement subgroup. Among candidate predictors, the 2-day trajectory subgroup variable was the most accurate in predicting 90-day modified Rankin Scale at 84.5%. CONCLUSIONS Early trajectory of neurological improvement defined by 2-day longitudinal NIHSS data predicts functional outcomes with greater accuracy than other common variables. CLINICAL TRIAL REGISTRATION URL: http://www.clinicaltrials.gov. Unique identifier: NCT01778335.","Sajobi, Tolulope T; Menon, Bijoy K; Wang, Meng; Lawal, Oluwaseyi; Shuaib, Ashfaq; Williams, David; Poppe, Alexandre Y; Jovin, Tudor G; Casaubon, Leanne K; Devlin, Thomas; Dowlatshahi, Dar; Fanale, Chris; Lowerison, Mark W; Demchuk, Andrew M; Goyal, Mayank; Hill, Michael D",Stroke,https://doi.org/10.1161/strokeaha.116.014456; https://www.ncbi.nlm.nih.gov/pubmed/27924049/,369
109889,Public health physicians: who are they and why we need more of them - especially in Victoria.,2021-03-22,,"While, Alison; Nightingale, Florence",British journal of community nursing,https://doi.org/10.12968/bjcn.2020.25.5.258; https://www.ncbi.nlm.nih.gov/pubmed/32378466/,369
110557,'It's not the science we distrust; it's the scientists': Reframing the anti-vaccination movement within Black communities.,2021-04-11,"BACKGROUND Topical nonsteroidal anti-inflammatory drug (NSAID) formulations, which produce less systemic exposure compared with oral formulations, are an option for the management of osteoarthritis (OA). However, the overall safety and efficacy of these agents compared with oral or systemic therapy remains controversial. METHODS Two 12-week, double-blind, double-dummy, randomized, controlled, multicenter studies compared the safety and efficacy profiles of diclofenac topical solution (TDiclo) with oral diclofenac (ODiclo). Each study independently showed that TDiclo had similar efficacy to ODiclo. To compare the safety profiles of TDiclo and ODiclo, a pooled safety analysis was performed for 927 total patients who had radiologically confirmed symptomatic OA of the knee. This pooled analysis included patients treated with TDiclo, containing 45.5% dimethyl sulfoxide (DMSO), and those treated with ODiclo. Safety assessments included monitoring of adverse events (AEs), recording of vital signs, dermatologic evaluation of the study knee, and clinical laboratory evaluation. RESULTS AEs occurred in 312 (67.1%) patients using TDiclo versus 298 (64.5%) of those taking ODiclo. The most common AE with TDiclo was dry skin at the application site (24.1% vs 1.9% with ODiclo; P < 0.0001). Fewer gastrointestinal (25.4% vs 39.0%; P < 0.0001) and cardiovascular (1.5% vs 3.5%; P = 0.055) AEs occurred with TDiclo compared with ODiclo. ODiclo was associated with significantly greater increases in liver enzymes and creatinine, and greater decreases in creatinine clearance and hemoglobin (P < 0.001 for all). CONCLUSIONS These findings suggest that TDiclo represents a useful alternative to oral NSAID therapy in the management of OA, with a more favorable safety profile.","Roth, Sanford H; Fuller, Philip",Journal of pain research,https://doi.org/10.2147/jpr.s20965; https://www.ncbi.nlm.nih.gov/pubmed/21811391/,369
114058,"Developing pandemic preparedness in Europe in the 21st century: experience, evolution and next steps.",2012,"BACKGROUND Covid-19 emerged as a public health crisis that disrupted normal patterns of health care in the New York City metropolitan area. In preparation for a large influx of critically ill patients, operating rooms (ORs) at NewYork-Presbyterian Hospital/Columbia University Irving Medical Center (NYP-Columbia) were converted into a novel intensive care unit area, the ORICU. METHODS 23 ORs were converted into an 82-bed ORICU. Adaptations to the OR environment permitted the delivery of standard critical care therapies. Non-intensive-care-trained staff were educated on the basics of critical care and deployed in a hybrid staffing model. Anesthesia machines were repurposed as critical care ventilators, with accommodations to ensure reliable function and patient safety. To compare ORICU survivorship to outcomes in more traditional environments, we performed Kaplan-Meier survival analysis of all patients cared for in the ORICU, censoring data at the time of ORICU closure. We hypothesized that age, gender, and obesity may have influenced the risk of death. Thus, we estimated hazard ratios for death using Cox proportional hazard regression models with age, gender, and body mass index (BMI) as covariables and, separately, using older age (65 years and older) adjusted for gender and BMI. RESULTS The ORICU cared for 133 patients from March 24 - May 14, 2020. Patients were transferred to the ORICU from other ICUs, inpatient wards, the Emergency Department, and other institutions. Patients remained in the ORICU until either transfer to another unit or death. As the hospital patient load decreased, patients were transferred out of the ORICU. This process was completed on May 14, 2020. At time of data censoring, 55 (41.4%) of patients had died. The estimated probability of survival 30 days after admission was 0.61 (95% CI 0.52 - 0.69). Age was significantly associated with increased risk of mortality (HR = 1.05, 95% CI 1.03 - 1.08, p < 0.001 for a 1 year increase in age). Patients who were 65 years or older were an estimated 3.17 times more likely to die than younger patients (95% CI 1.78 - 5.63, p < 0.001) when adjusting for gender and BMI. CONCLUSIONS A large number of critically ill Covid-19 patients were cared for in the ORICU, which substantially increased ICU capacity at NYP-Columbia. The estimated ORICU survival rate at 30 days was comparable to other reported rates, suggesting this was an effective approach to manage the influx of critically ill Covid-19 patients during a time of crisis.","Mittel, Aaron M; Panzer, Oliver; Wang, David S; Miller, Steven E; Schaff, Jacob E; Hastie, Maya Jalbout; Sutherland, Lauren; Brentjens, Tricia E; Sobol, Julia B; Cabredo, Almarie; Hastie, Jonathan",Anesthesia and analgesia,https://doi.org/10.1213/ane.0000000000005301; https://www.ncbi.nlm.nih.gov/pubmed/33136661/,369
116766,Population-based active surveillance cohort studies for influenza: lessons from Peru.,2012,"BACKGROUND Ketamine rapidly reduces thoughts of suicide in patients with treatment-resistant depression who are at low risk for suicide. However, the extent to which ketamine reduces thoughts of suicide in depressed patients with current suicidal ideation remains unknown. METHODS Between April 2012 and October 2013, 14 outpatients with DSM-IV-diagnosed major depressive disorder were recruited for the presence of current, stable (≥ 3 months) suicidal thoughts. They received open-label ketamine infusions over 3 weeks (0.5 mg/kg over 45 minutes for the first 3 infusions; 0.75 mg/kg over 45 minutes for the last 3). In this secondary analysis, the primary outcome measures of suicidal ideation (Columbia-Suicide Severity Rating Scale [C-SSRS] and the Suicide Item of the 28-item Hamilton Depression Rating Scale [HDRS₂₈-SI]) were assessed at 240 minutes postinfusion and for 3 months thereafter in a naturalistic follow-up. RESULTS Over the course of the infusions (acute treatment phase), 7 of 14 patients (50%) showed remission of suicidal ideation on the C-SSRS Ideation scale (even among patients whose depression did not remit). There was a significant linear decrease in this score over time (P < .001), which approached significance even after controlling for severity of 6-item Hamilton Depression Rating Scale (HDRS₆) core depression items (P = .05). Similarly, there were significant decreases in the C-SSRS Intensity (P < .01) and HDRS₂₈-SI (P < .001) scores during the acute treatment phase. Two of the 7 patients who achieved remission during the acute treatment phase (29%) maintained their remission throughout a 3-month naturalistic follow-up. CONCLUSIONS In this preliminary study, repeated doses of open-label ketamine rapidly and robustly decreased suicidal ideation in pharmacologically treated outpatients with treatment-resistant depression with stable suicidal thoughts; this decrease was maintained for at least 3 months following the final ketamine infusion in 2 patients. TRIAL REGISTRATION ClinicalTrials.gov identifier: NCT01582945.","Ionescu, Dawn F; Swee, Michaela B; Pavone, Kara J; Taylor, Norman; Akeju, Oluwaseun; Baer, Lee; Nyer, Maren; Cassano, Paolo; Mischoulon, David; Alpert, Jonathan E; Brown, Emery N; Nock, Matthew K; Fava, Maurizio; Cusin, Cristina",The Journal of clinical psychiatry,https://doi.org/10.4088/jcp.15m10056; https://www.ncbi.nlm.nih.gov/pubmed/27232360/,369
