,title_x,publish_time_x,abstract,authors,journal,url,category
142718,Radiolabeling of annexin A5 with (99m)Tc: comparison of HYNIC-Tc vs. iminothiolane-Tc-tricarbonyl conjugates.,2008,,"Ortega, Rodrigo Pérez; Wessel, Lindzi",Science,https://doi.org/10.1126/science.369.6505.753; https://www.ncbi.nlm.nih.gov/pubmed/32792374/,645
143236,Science funding crisis in Brazil and COVID-19: deleterious impact on scientific output.,2020,"INTRODUCTION Appendicitis is the most common abdominal emergency. The treatment is surgical and single incision laparoscopic surgery (SILS) involves performing laparoscopic surgery through a single transumbilical point, in an attempt to improve the results of laparoscopic surgery. MATERIAL AND METHOD A total of 73 patients with suspected acute appendicitis were operated on using the SILS technique between June 2009 and August 2010. All patients were operated on by the same surgical team, and the navel was the only point of entrance. Post-surgical pain was assessed using a numerical scale at the time of discharge. RESULTS None of the patients required conversion to conventional laparoscopy. The mean surgical time was 40±14 (16-80) minutes. There were no complications during or after the surgery. The mean post-surgical pain score was 3±1 (1-7) and the mean hospital stay was 18±7 (9-42) hours. CONCLUSION SILS is a safe and effective technique for appendicitis. In the future, the most common surgical procedures could be performed through the navel. This would be by surgeons, highly experienced in advance laparoscopic surgery in order to introduce this new technique safely without increasing morbidity and mortality.","Frutos, María Dolores; Abrisqueta, Jesús; Luján, Juan Antonio; García, Arancha; Hernández, Quiteria; Valero, Graciela; Parrilla, Pascual",Cirugia espanola,https://doi.org/10.1016/j.ciresp.2010.09.008; https://www.ncbi.nlm.nih.gov/pubmed/21176895/,645
144291,Not everything is condemned by COVID-19.,2020,"COVID-19 is a highly contagious disease caused by Severe Acute Respiratory Syndrome coronavirus-2, capable of high human transmission. To protect against the COVID-19 pandemic, the World Health Organization proposed intervening guidance that included movement restrictions, isolation, restriction of national and international travel or movement, and full or partial closure of organizations and institutions. Police personnel play a vital role in safeguarding the spread of COVID-19; thus, potentially causing severe stress due to increased consignment and direct exposure to infection during duty. The study aimed to determine the effect of the added stress of the COVID-19 pandemic and population lockdown on the sleep/wake 24 h rhythm of traffic police. A concise online questionnaire survey was conducted among the traffic police personnel of India. Collected data were analyzed statistically. Disorientation of working schedule, fear of being vulnerable to disease, pressure of maintaining law, and orders during lockdown increased stress level. The survey identified discontinuation of sleep, shift of mid-sleep time, increase in depression, plus stress and anxiety among traffic police personnel that affected their chronobiological milieu. Proper awareness of adequate health and safety measures, use of personnel protection equipment, regular conversation with family members, and meditation can help reduce stress during this pandemic situation.","Dey, Arindam; Majumdar, Piya; Saha, Atanu; Sahu, Subhashis",Chronobiology international,https://doi.org/10.1080/07420528.2020.1831524; https://www.ncbi.nlm.nih.gov/pubmed/33043698/,645
145487,ERRATUM.,2021-04-14,"OBJECTIVE Analyze available evidence related to SARS-CoV-2 infection and vertical transmission. METHODS Scoping review, according to the Joanna Briggs Institute and PRISMA-ScR. Searches were conducted in five electronic databases to find publications about coronavirus infection and vertical transmission. Data were extracted, analyzed and synthesized by three independent researchers using a descriptive approach. RESULTS The search resulted in 76 publications. After selective steps, 15 articles - retrospective descriptive or case studies - were analyzed, all in English. In order to track the infection, specimens were collected from neonates through nasal swabs and C-reactive protein from breast milk, cord blood, amniotic fluid, placenta and vaginal secretion was analyzed. A small percentage of neonates tested positive for COVID-19, but these cases were not attributed to vertical transmission. CONCLUSION Vertical transmission could not be demonstrated. Research protocol registered with the Open Science Framework (https://osf.io/fawmv).","Oliveira, Karoline Faria de; Oliveira, Jacqueline Faria de; Wernet, Monika; Paschoini, Marina Carvalho; Ruiz, Mariana Torreglosa",Revista brasileira de enfermagem,https://doi.org/10.1590/0034-7167-2020-0849; https://www.ncbi.nlm.nih.gov/pubmed/34037165/,645
145659,Cardiac glycosides and COVID-19: would it be a promising therapeutic approach?,2020,"OBJECTIVE To identify how best to provide smoking cessation advice and support during the Covid-19 pandemic. Preferences were assessed in relation to: (i) specific forms of tobacco cessation support (eg, nicotine replacement therapy (NRT) and various counseling formats); (ii) information sources (eg, government officials, doctors); and (iii) channels via which to receive relevant information (eg, television, social media). METHODS An online survey was administered to adults who smoke tobacco in Australia (n = 604) and the UK (n = 600). Descriptive analyses were conducted to identify levels of interest in cessation support and information provision. Differences in responses according to demographic characteristics and smoking history were assessed. RESULTS Around half of the respondents were interested in receiving personal counseling and/or participating in a text support program over the next month. By far the most popular delivery mechanism for personal counseling was email. Three-quarters of the sample expressed an interest in receiving free, home-delivered NRT. The most popular information sources nominated by respondents seeking more information about smokers' Covid-related risks were government departments and their doctor/general practitioner. Television and online news sources were the most preferred information dissemination channels. CONCLUSIONS The substantial levels of interest expressed in accessing various forms of cessation assistance within the next month suggest that Covid-19 may be increasing receptiveness to quitting. The strong interest in free, home-delivered NRT indicates that this may be a useful mechanism for facilitating quit attempts during the pandemic.","Pettigrew, Simone; Jun, Min; Roberts, Ian; Bullen, Chris; Nallaiah, Kellie; Rodgers, Anthony",Journal of addiction medicine,https://doi.org/10.1097/adm.0000000000000743; https://www.ncbi.nlm.nih.gov/pubmed/32941292/,645
146271,"Partnership between the academy and public and private health systems to fight COVID-19: an experience report in Tubarão, Santa Catarina, Brazil.",2020-09-04,"OBJECTIVE The transversus abdominis plane (TAP) block is a relatively simple regional anesthesia technique which entails the injection of local anesthetics (LA) into the interfascial plane between the internal oblique and transversus abdominis muscles, where nerves supplying the anterolateral abdominal wall course. It is widely used for acute pain management following abdominal surgical procedures. We describe a series of cases in which TAP blocks were used to aid in the diagnosis and treatment of chronic abdominal wall pain (CAWP). DESIGN Consecutive case series of 5 patients presenting with CAWP. SETTING Regional referral Center for Pain Medicine of the academic tertiary hospital of Parma, Italy. RESULTS Five patients received TAP blocks with LA and steroid. Four patients reported ≥50% pain relief within hours of the procedure, and 2 of them maintained low pain intensities at 6- and 12-month follow-up calls. CONCLUSIONS Transversus abdominis plane blocks are a valuable addition to the diagnostic armamentarium of pain physicians confronted with abdominal pain of unclear origin. Although most patients responded to the LA injection, the varying degrees of response duration may have been influenced by the different etiologies underlying each condition and the variable expressions of placebo responses. Once the abdominal wall and/or its nerves are identified as pain generators, the optimal therapeutic management remains to be determined. Available literature as well as our case series shows that long-term benefit may be obtained with 1 or more injections, but we speculate that this may only be the case for pain with predominantly neuropathic components.","Baciarello, Marco; Migliavacca, Greta; Marchesini, Maurizio; Valente, Adriana; Allegri, Massimo; Fanelli, Guido",Pain practice : the official journal of World Institute of Pain,https://doi.org/10.1111/papr.12570; https://www.ncbi.nlm.nih.gov/pubmed/28294508/,645
146502,A critical quantum chemical and experimental study of the potentiality of direct labeling of the CN group with [(99m)Tc(CO)(3)](+) or [(186/188)Re(CO)(3)](+) in CN containing biomolecules.,2008,"ABSTRACT This article will review critical components for the successful completion of a multi-institution, multiauthor collaborative paper. Best practices for the creation and publication of a collaborative paper will be addressed.","Catanzano, Tara; Robbins, Jessica B; Schwartz, Fides R; Rajiah, Prabhakar; Wang, Sherry S; Nandwana, Sadhna; Soloff, Erik V; Folio, Les R",Journal of computer assisted tomography,https://doi.org/10.1097/rct.0000000000001187; https://www.ncbi.nlm.nih.gov/pubmed/34270477/,645
148532,Accuracy of immunoglobulin M and immunoglobulin A of saliva in early diagnosis of dengue: Systematic Review and Meta-analysis.,2018,"INTRODUCTION The aim of this study was to compare adverse events and surgical outcomes of hysterectomy with or without use of a gelatin-hemostatic matrix (SURGIFLO(®) ). MATERIALS AND METHODS Prospective case-control study (Canadian Task Force classification II2) of total hysterectomy (Piver Type 1) provided by surgeons in Australia between November 2005 and May 2015. Data were collected via SurgicalPerformance, a web-based data project which aims to provide confidential feedback to surgeons about their surgical outcomes. Of 2440 records of women who received a hysterectomy, 1351 were eligible for these analyses; 107 received SURGIFLO(®) hemostatic matrix to prevent postoperative blood loss and 1244 did not. RESULTS Patients with or without SURGIFLO(®) differed in age, Charlson comorbidity index, and American Society of Anesthesiologists physical status classification system score (ASA), and also differed in clinical outcomes. After matching for patient's age and ASA at surgery, patients with and without SURGIFLO(®) had comparable baseline characteristics. Matched patients with and without SURGIFLO(®) had comparable clinical outcomes including risk of developing vault hematoma, return to the operating room, transfusion of red cells, surgical site infection (pelvis), readmission within 30 days and unplanned ICU admission. CONCLUSIONS In a sample matched by age and ASA, SURGIFLO(®) neither prevented nor caused additional adverse events in women undergoing hysterectomy. Surgeons used SURGIFLO(®) more commonly among women who were older, had more comorbidities and a higher ASA score. This indicates that it may be most useful in complicated surgery or cases.","Obermair, Helena; Janda, Monika; Obermair, Andreas",Acta obstetricia et gynecologica Scandinavica,https://doi.org/10.1111/aogs.12924; https://www.ncbi.nlm.nih.gov/pubmed/27199208/,645
149821,PET/CT Variants and Pitfalls in Breast Cancers.,2021-06-01,,"Carvalho, Thiago",Nature medicine,https://doi.org/10.1038/s41591-020-01160-1; https://www.ncbi.nlm.nih.gov/pubmed/33288937/,645
151569,Nuclear Medicine Imaging of Neuroendocrine Tumors.,2015,"This work aimed at identifying, describing and analyzing news content associated with Google search cycles linked to eight types of diet: ketogenic; moon; protein; soup; detox; points; paleo; and Dukan. They were selected because they were pointed out by Google Trends® (GT) as the most often associated with the term ""diet"". The content of sites linked to the highest search peaks was pointed out by Google News®. The volume of search attempts for diets was estimated by the GT with region filters (Brazil) and theme (Health) considering the period from 01/01/2012 to 01/01/2017. Results: hits portray ephemeral cycles, with hundreds of peaks and declining interest in the eight fad diets. The emphasis is on guidelines for quick weight loss in favor of optimal health as a proxy for an esthetic ideal. The scale of the risks associated with the more restrictive diets is often quoted and validated by expert information. The exposure and influence of the opinion of celebrities reporting their dietary experiences stand out. Contrary to the ideal of moderation, variety, and balance, fad diets portray the pressure for food self-control as a resource for building an idealized body typified by celebrity images.","Passos, Jasilaine Andrade; Vasconcellos-Silva, Paulo Roberto; Santos, Ligia Amparo da Silva",Ciencia & saude coletiva,https://doi.org/10.1590/1413-81232020257.23892018; https://www.ncbi.nlm.nih.gov/pubmed/32667545/,645
155713,Trying to carve nature at its joints: respecting the complexity of psychiatric diagnosis.,2020-10-01,"A central paradigm of immunity is that interferon (IFN)-mediated antiviral responses precede pro-inflammatory ones, optimizing host protection and minimizing collateral damage1,2. Here, we report that for coronavirus disease 2019 (COVID-19) this paradigm does not apply. By investigating temporal IFN and inflammatory cytokine patterns in 32 moderate-to-severe patients with COVID-19 hospitalized for pneumonia and longitudinally followed for the development of respiratory failure and death, we reveal that IFN-λ and type I IFN production were both diminished and delayed, induced only in a fraction of patients as they became critically ill. On the contrary, pro-inflammatory cytokines such as tumor necrosis factor (TNF), interleukin (IL)-6 and IL-8 were produced before IFNs in all patients and persisted for a prolonged time. This condition was reflected in blood transcriptomes wherein prominent IFN signatures were only seen in critically ill patients who also exhibited augmented inflammation. By comparison, in 16 patients with influenza (flu) hospitalized for pneumonia with similar clinicopathological characteristics to those of COVID-19 and 24 nonhospitalized patients with flu with milder symptoms, IFN-λ and type I IFN were robustly induced earlier, at higher levels and independently of disease severity, whereas pro-inflammatory cytokines were only acutely produced. Notably, higher IFN-λ concentrations in patients with COVID-19 correlated with lower viral load in bronchial aspirates and faster viral clearance and a higher IFN-λ to type I IFN ratio correlated with improved outcome for critically ill patients. Moreover, altered cytokine patterns in patients with COVID-19 correlated with longer hospitalization and higher incidence of critical disease and mortality compared to flu. These data point to an untuned antiviral response in COVID-19, contributing to persistent viral presence, hyperinflammation and respiratory failure.","Galani, Ioanna-Evdokia; Rovina, Nikoletta; Lampropoulou, Vicky; Triantafyllia, Vasiliki; Manioudaki, Maria; Pavlos, Eleftherios; Koukaki, Evangelia; Fragkou, Paraskevi C; Panou, Vasiliki; Rapti, Vasiliki; Koltsida, Ourania; Mentis, Andreas; Koulouris, Nikolaos; Tsiodras, Sotirios; Koutsoukou, Antonia; Andreakos, Evangelos",Nature immunology,https://doi.org/10.1038/s41590-020-00840-x; https://www.ncbi.nlm.nih.gov/pubmed/33277638/,645
157120,Clinical utility of Ga68 DOTANOC PET/CT imaging in juvenile nasal angiofibroma and the PARIS protocol: a preliminary report.,2021-01-19,,"Hall, Allyson G; Kim, Dae Hyun; Rainey, Carmen; Singh, Jasvinder A",Journal of clinical rheumatology : practical reports on rheumatic & musculoskeletal diseases,https://doi.org/10.1097/rhu.0000000000001690; https://www.ncbi.nlm.nih.gov/pubmed/33264249/,645
158337,Nuclear medicine in SARS-CoV-2 pandemia: 18F-FDG-PET/CT to visualize COVID-19.,2020-04-07,"Objectives Assessment of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection prevalence and immunity is cornerstones in the fight against CoViD-19 pandemic. For pandemic control, reliable assays for the detection of anti-SARS-CoV-2 antibodies are required. This pilot external quality assessment (EQA) scheme aimed to independently assess the participants' clinical performance of anti-SARS-CoV-2 testing, to identify shortcomings in clinical practice and to evaluate the suitability of the scheme format. Methods The EQA scheme consisted of eight serum samples with variable reactivity against SARS-CoV-2 intended for the analysis of anti-SARS-CoV-2 immunoglobulin (Ig)G, IgA, and IgM antibodies. Laboratories reported: (1) results for each sample and the respective method, (2) raw data from replicate testing of each sample. Results The 16 selected pilot EQA participants reported 294 interpreted results and 796 raw data results from replicate testing. The overall error rate for the anti-SARS-CoV-2 IgG, IgA, and IgM tests was 2.7, 6.9, and 16.7%, respectively. While the overall diagnostic specificity was rated as very high, sensitivity rates between 67 and 98% indicate considerable quality differences between the manufacturers, especially for IgA and IgM. Conclusions Even the results reported by the small number of participants indicate a very heterogeneous landscape of anti-SARS-CoV-2 serological testing. Differences of available tests and the individual performance of laboratories result in a success rate of 57.1% with one laboratory succeeding for all three antibody-classes. These results are an incentive for laboratories to participate in upcoming open EQA schemes that are needed to achieve a harmonization of test results and to improve serological testing.","Haselmann, Verena; Özçürümez, Mustafa K; Klawonn, Frank; Ast, Volker; Gerhards, Catharina; Eichner, Romy; Costina, Victor; Dobler, Gerhard; Geilenkeuser, Wolf-Jochen; Wölfel, Roman; Neumaier, Michael",Clinical chemistry and laboratory medicine,https://doi.org/10.1515/cclm-2020-1183; https://www.ncbi.nlm.nih.gov/pubmed/32853163/,645
158640,Unhealthy alcohol use in a 65-year-old man awaiting surgery.,2021-08-16,"This review focuses on the usefulness of coordination bonds to create 3D printable inks and shows how the union of chemistry and 3D technology contributes to new scientific advances, by allowing amorphous or polycrystalline solids to be transformed into objects with the desired shape for successful applications. The review clearly shows how there has been a considerable increase in the manufacture of objects based on the combination of organic matrices and coordination compounds. These coordination compounds are usually homogeneously dispersed within the matrix, anchored onto proper support, or coating the printed object, without destroying their unique properties. Advances are so fast that today it has already been possible to 3D print objects made exclusively from coordination compounds without additives. The new printable inks are made mainly with nano- non-porous coordination polymers, metal-organic gels, or metal-organic frameworks. The highly dynamic coordination bond allows the creation of objects with responses to stimuli that can act as sensors and drug delivery. In addition, the join of metal-organic frameworks with 3D print allows increasing the adsorption or selective capacity of the object concerning the original compound, being useful in energy storage, in gas separation, or water pollutant elimination. Furthermore, the metal ion's presence can give them new properties such as luminescence finding usefulness in sensors, or anti-counterfeiting. Technological advances, the combination of various printing techniques, the properties of the coordination bonds, anything goes to create surprising new printable inks and objects with highly complex shapes, that will shorten the gap between the academy and the industry of the coordination compounds.","Maldonado, Noelia; Amo-Ochoa, Pilar",Chemistry,https://doi.org/10.1002/chem.202002259; https://www.ncbi.nlm.nih.gov/pubmed/32894574/,645
158677,Assessment of newborn pain during arterial puncture: an observational analytical study.,2021-09-24,"Given the controversy surrounding the use of 99m Tc-RBC scintigraphy (TRBCS) in lower gastrointestinal hemorrhage (LGIH), we examined how often it was performed and whether it led to specific therapy. We performed a retrospective cohort study of 565 admissions with a primary diagnosis of LGIH. We obtained detailed clinical data on all subjects, focusing in particular on outcomes after TRBCS. 199 TRBCS studies were performed during 166 patient admissions (a patient admission was defined as an incident LGIH episode in a single patient). Of the 166 patient admissions in which TRBCS was performed, the scan was positive in approximately half (84/166; 51%); if TRBCS themselves were considered, they were positive 42% (84/199) of the time. Of the 84 admissions with a positive TRBCS, angiography was performed 54 times. Among this group, angiography revealed bleeding in only 20 patients (11 patients underwent embolization and 9 had hemostatic therapy). Out of 64 patients with a positive TRBCS who underwent colonoscopy, only 3 patients underwent endoscopic hemostatic therapy. Surgery was performed in 20 patients after a positive TRBCS (including in 17/54 patients after angiogram) and hemostasis was achieved in 16. Angiography, surgery and therapeutic colonoscopy were more commonly performed after positive than after a negative TRBCS. Patients who underwent angiography within 4 h of a positive TRBCS were neither more likely to have active bleeding found nor to undergo successful embolization. Not all patients with a positive TRBCS underwent angiography, and an abnormal TRBCS did not appear to predict successful angiographic therapy; further, a positive TRBCS was not predictive of subsequent definitive therapy. Because TRBCS appears to be followed up inconsistently, the data bring into question its routine use in clinical practice, and specifically raise the possibility that it is overused in patients with LGIH.","Duraiswamy, Sangeethapriya; Schmulewitz, Nathan; Rockey, Don C",Journal of investigative medicine : the official publication of the American Federation for Clinical Research,https://doi.org/10.1136/jim-2016-000077; https://www.ncbi.nlm.nih.gov/pubmed/26956784/,645
159140,Alterations of left ventricular deformation and cardiac sympathetic derangement in patients with systolic heart failure: a 3D speckle tracking echocardiography and cardiac ¹²³I-MIBG study.,2015,"Meaningful engagement is an important dimension of quality of life and care for persons living with dementia, including the growing number who reside in assisted living communities. This report presents preliminary findings from an ongoing qualitative study aimed at identifying best care practices to create and maintain meaningful engagement among persons with dementia. Over a 1-year period, we conducted interviews, residents' record review, and participant observations in four diverse care communities. Our analysis identified four approaches that successfully promote meaningful engagement: (a) knowing the person, (b) connecting with and meeting people where they are, (c) being in the moment, and (d) viewing all encounters as opportunity. Incorporation of these approaches in care routines and adoption by all care partners can promote meaningful engagement, including during crises such as COVID-19.","Kemp, Candace L; Bender, Alexis A; Ciofi, Joy; Craft Morgan, Jennifer; Burgess, Elisabeth O; Duong, Stephen; Epps, Fayron R; Hill, Andrea Michelle; Manley, Pamela R; Sease, Jasmine; Perkins, Molly M",Journal of applied gerontology : the official journal of the Southern Gerontological Society,https://doi.org/10.1177/0733464821996866; https://www.ncbi.nlm.nih.gov/pubmed/33655775/,645
160078,Factors associated with unprotected sex in people who consume sexually explicit media.,2021,"Childhood diarrhea has been one of the major public health concerns in countries that have limited resources like Ethiopia. Understanding the association between childhood diarrhea and meteorological factors would contribute to safeguard children from adverse health effects through early warning mechanisms. Thus, this study aimed at exploring the association between childhood diarrhea and meteorological factors to enable reducing health risks. A retrospective study design was used to explore the association between meteorological factors and childhood diarrhea in southwestern Ethiopia from 2010 to 2017. Mann Kendall trend test and Spearman's correlation were computed to test the association of childhood diarrhea and meteorological factors. The space-time permutation model was used to identify the risky periods, seasons with most likely clusters, and high childhood diarrhea. Similarly, a negative binomial regression model was fitted to determine the predictability of meteorological factors for childhood diarrhea. The highest childhood diarrhea morbidity was 92.60 per 1000 per under five children. The risk of childhood diarrhea increased by 16.66% (RR: 1.1666; 95% CI: 1.164-1.168) per increase in 1 °C temperature. Furthermore, rainfall was found to be a significant risk factor of childhood diarrhea, with 0.16% (RR: 1.00167; 95% CI: 1.001306-1.001928) per 1 mm increase in rainfall. The temperature was positively correlated with the occurrence of childhood diarrhea. But the association with rainfall showed spatial variability. The space-time permutation model revealed that dry season was found to be a high-risk period with excess childhood diarrhea. The results showed that the observed association between meteorological factors and childhood diarrhea could be used as evidence for early warning systems for the prevention of childhood diarrhea.","Alemayehu, Bezuayehu; Ayele, Birhanu Teshome; Melak, Fekadu; Ambelu, Argaw",The Science of the total environment,https://doi.org/10.1016/j.scitotenv.2020.140189; https://www.ncbi.nlm.nih.gov/pubmed/32886968/,645
160244,Educational effect of remote lessons.,2020-12-24,,"Yanagisawa, Takafumi; Miki, Jun; Enei, Yuki; Obayashi, Koki; Kimura, Takahiro; Egawa, Shin",International journal of urology : official journal of the Japanese Urological Association,https://doi.org/10.1111/iju.14301; https://www.ncbi.nlm.nih.gov/pubmed/32652686/,645
161252,Pulmonary Adenocarcinoma Metastasis to the Breast Unexpectedly Discovered on Re-staging 18F-FDG PET/CT in a Woman With a Normal Screening Mammogram.,2020-06-19,"The behavioral health care transformation in Virginia resulted not from one policy change but from multiple changes prior to Medicaid expansion. These changes combined to shape a new behavioral health landscape, with more providers and more treated patients. Virginia's layered approach may inform other states seeking to strengthen their capacity to fight the substance use epidemic, even as new epidemics emerge. The recent policy changes to procedures, outreach, eligibility, coverage, the workforce, and payment have laid the foundation for additional steps in the transformation of behavioral health care, including incorporating improvement in social determinants and addressing disparities.","Cuellar, Alison; Hazel, William A",Psychiatric services,https://doi.org/10.1176/appi.ps.202000466; https://www.ncbi.nlm.nih.gov/pubmed/33730882/,645
162630,Sharing of experience about COVISAN: A medical and social system to break the sequence of transmission of COVID-19,2020,"The standard of care for treatment of Barrett's esophagus (BE) with early esophageal neoplasia, including high-grade dysplasia (HGD) and intramucosal adenocarcinoma (IMC), has undergone a revolution over the past several years. With the introduction and popularization of endoscopic ablative technologies, along with the refinement of endoscopic mucosal resection (EMR) techniques, the majority of cases of early neoplasia in the setting of BE now are managed by endoscopic approaches. As a result, many patients who previously would have been referred for esophagectomy now may be spared from this major surgical procedure with its inherent morbidity, potential for mortality, and negative impact on long-term gastrointestinal function. The esophageal surgeon must be knowledgeable about the indications for such endoscopic therapies, as well as their limitations and potential pitfalls, so as to apply them in the appropriate clinical scenarios.","Watson, Thomas J",Journal of thoracic disease,https://doi.org/10.3978/j.issn.2072-1439.2014.03.35; https://www.ncbi.nlm.nih.gov/pubmed/24876934/,645
170164,Feedback on the COVID air coordination and evacuation medical center - Paris-orly,2020,"Purpose: This paper aims to investigate the moderating role of government policy interventions amid the early spread of novel coronavirus (COVID-19) (January–May 2020) on the investor sentiment and stock returns relationship. Design/methodology/approach: This paper uses panel data from a sample of 53 countries to examine the impact of investor sentiment, measured by the financial and economic attitudes revealed by the search (FEARS) index (Da et al., 2015) on the stock return. Findings: The moderating role of government policy response indices with the FEARS index on the global stock returns is further explored. This paper finds that government policy responses have a moderating role in the sentiment and stock returns relationship. The effect holds true even when countries are split based on five classifications, i.e. cultural distance, health standard, government effectiveness, social well-being and financial development. The results are robust to an alternative measure of pandemic search intensity, quantile regression and two measures of stock market activity, i.e. conditional volatility and exchange traded fund returns. Research limitations/implications: The sample period of this study encompasses the early spread phase (January–May 2020) of the novel COVID-19 spread. Originality/value: This paper provides some early evidence on whether the government policy interventions are helpful to mitigate the impact of investor sentiment on the stock market. The paper also helps to shed better insights on the role of different country characteristics for the sentiment and stock return relationship. © 2021, Emerald Publishing Limited.","Goel, G.; Dash, S. R.",Journal of Financial Economic Policy,https://doi.org/10.1108/jfep-02-2021-0038,645
170546,"COVID-19 crisis: International transfers of critical ill patients, a solution for border counties",2020,"Recent research indicates prolonged disorders of consciousness (PDOC) result from structural and functional impairments to key cortical and subcortical networks including the default mode network (DMN) and the anterior forebrain mesocircuit (AFM). However, the specific mechanisms which underpin such impairments remain unknown. It is known that disruptions in the striatal-pallidal pathway can result in the over inhibition of the thalamus and lack of excitation to the cortex that characterises PDOC. Here, we used spectral dynamic causal modelling and parametric empirical Bayes on rs-fMRI data to assess whether DMN changes in PDOC are caused by disruptions in the AFM. PDOC patients displayed overall reduced coupling within the AFM, and specifically, decreased self-inhibition of the striatum paired with reduced coupling from striatum to thalamus. This led to loss of inhibition from AFM to DMN, mostly driven by posterior areas including the precuneus and inferior parietal cortex. In turn, the DMN showed disruptions in self-inhibition of the precuneus and medial prefrontal cortex. Our results provide support for the anterior mesocircuit model at the subcortical level but highlight an inhibitory role for the AFM over the DMN, which is disrupted in PDOC.","Coulborn, S.; Taylor, C.; Naci, L.; Owen, A. M.; Fernandez-Espejo, D.",,http://medrxiv.org/cgi/content/short/2021.04.10.21255204v1?rss=1,645
171808,Is the dream over? A study of the theory of customer delight in complaints against travel agencies,2021,"The COVID-19 pandemic dramatically demonstrated the need for improved vaccination strategies and therapeutic responses to combat infectious diseases. However, the efficacy of vaccines has not yet been demonstrated in combination with commonly used immunosuppressive drug regimens. We sought to determine how common pharmaceutical drugs used in autoimmune disorders can alter immune responses to the SARS-CoV-2 spike protein vaccination. We treated mice with five immunosuppressant drugs (cyclophosphamide, leflunomide, methotrexate, methylprednisolone, and mycophenolate mofetil), each with various mechanisms of action prior to and following immunization with SARS-CoV-2 spike protein. We assessed the functionality of antibody responses to spike protein and compared immune cell populations in mice that received no treatment with those that received continuous or temporarily suspended immune suppressive therapy. All tested immunosuppressants significantly reduced the antibody titers in serum and functional antibody response against SARS-CoV-2 spike protein in immunized mice. Temporarily halting selected immunosuppressants (methylprednisolone and methotrexate, but not cyclophosphamide) improved antibody responses significantly. Through proof-of-principle experiments utilizing a mouse model, we demonstrated that immune suppression in autoimmune disorders through pharmaceutical treatments may impair vaccine response to SARS-CoV-2, and temporary suspension of immunosuppressant treatment may be necessary to mount an effective antibody vaccine response. This work provides feasibility for future clinical assessment of the impact of immunosuppressants on vaccine efficacy in humans. Significance Statement Immunosuppressant regimens are widely used as therapies for a variety of diseases, including autoimmune, inflammatory, and cancer. However, immunosuppressants can impair critical immune responses to vaccination. The impact of standard immunosuppressant use on the critical, developing SARS-CoV-2 vaccination strategies has not been well-described. In this study, we use a mouse model to determine how different immunosuppressant drugs that act through different mechanisms can impair the antibody response to SARS-CoV-2 spike protein, and how modulating these drug regimens may restore antibody levels and function.","Paschall, Amy V.; Ozdilek, Ahmet; Briner, Sydney L.; Brindley, Melinda A.; Avci, Fikri Y.",bioRxiv,https://doi.org/10.1101/2021.09.28.462156,645
176377,Incidental lung findings in a COVID-19 patient on 18F-FDG PET/CT done for preoperative evaluation of Marjolin's ulcer-first report from Chhattisgarh,2021,"Medical decision-making is guided by the results of rich medical research and clinical trials. Doctors, practitioners and researchers urgently need to get updated by the most recent research and clinical outputs to make correct decisions, especially when a new virus such as Covid-19 is causing a global epidemic. However, medical literature for a certain topic could be from different aspects thus archived in different literature databases, resulting in the searching for all related articles become a laborious and time-consuming task. It becomes worse when there is a rapid growth of the number of published literature for the given topic. In this work, we build an online knowledge hub (http://covid19knowledgehub.herokuapp.com/) particularly for Covid-19 related research articles per the requirement from researchers in a hospital. The system is built on top of nine medical research article databases, which covers a wide range of medical aspects. It allows users to easily retrieve and explore the articles from multiple literature databases at one-stop. The system also provides the statistics of article distributions to offer an overview of the status of research under this topic. This real-demand driven system is deployed in a research team of Renmin Hospital, Wuhan University, and largely reduces their time for searching the latest articles. Although this project focuses on Covid-19 related research articles, the approach at the back could be applied to any topic in any domain. © 2021 ACM.","Zhang, W. E.; Liu, M.; Pallath, A.; Tamilventhan, G.","44th International ACM SIGIR Conference on Research and Development in Information Retrieval, SIGIR 2021",https://doi.org/10.1145/3404835.3462780,645
180209,Feedback from the six collective medical evacuation missions MoRPHEE during the COVID-19 pandemic,2020,,"Larcombe, Alexander N.; Noble, Peter B.",Current Opinion in Physiology,https://doi.org/10.1016/j.cophys.2021.06.008,645
