,title_x,publish_time_x,abstract,authors,journal,url,category
148886,Correspondence on 'Paediatric multisystem inflammatory syndrome temporally associated with SARS-CoV-2 mimicking Kawasaki disease (Kawa-COVID-19): a multicentre cohort' by Pouletty et al.,2020-09-25,"AIMS Worldwide, construction industries are considered to be key economic pillars of the societies they serve, and construction workers constitute a sizeable proportion of the global paid workforce. In many parts of the world, construction workers are at elevated risk of suicide. Here, we examine the extent to which construction workers may be differentially exposed to the economic effects of COVID-19. METHODS A narrative review and synthesis of the literature was conducted. RESULTS The economic and labour market shock resulting from the COVID-19 pandemic has led to a convergence of factors that may significantly exacerbate suicide risk among construction workers, particularly among those with lower skills. CONCLUSIONS With important insights from previous financial crises, it is vital that governments, industry and workplaces act rapidly to mitigate suicide risk among vulnerable groups such as construction workers. Mental healthcare investment is needed, and must be complemented by prevention and control in the workplace and in the general community. Anticipating, preparing and acting to ameliorate this risk, particularly among low skilled construction workers, will save many livelihoods, as well as lives.","King, Tania L; Lamontagne, Anthony D",Scandinavian journal of public health,https://doi.org/10.1177/1403494821993707; https://www.ncbi.nlm.nih.gov/pubmed/33596728/,477
153949,[First case of 2019 novel coronavirus infection in children in Shanghai].,2020-02-04,"OBJECTIVE To assess knowledge of neonatal danger signs and their associations among husbands of mothers who gave birth in the last 6 months in Gurage Zone, Southern Ethiopia, from 1 February to 28 February 2020. DESIGN Community-based cross-sectional study. SETTING Gurage Zone, Southern Ethiopia. PARTICIPANTS The study was conducted among 633 participants living in Gurage Zone from 1 February to 28 February 2020. 618 completed the questionnaire. A multistage sampling technique was employed to obtain study participants. Data were collected through face-to-face interviews conducted by 20 experienced and trained data collectors using a pretested structured questionnaire. To assess knowledge, 10 questions were adopted from the WHO questionnaire, which is a standardised and structured questionnaire used internationally. Data were entered into EpiData V.3.1 and exported to SPSS (Statistical Package for Social Sciences) V.24 for analysis. Descriptive statistics were performed and the findings were presented in text, figures and tables. Binary logistic regression was used to assess the association between each independent variable and the outcome variable. All variables with p<0.25 in the bivariate analysis were included in the final model and statistical significance was declared at p<0.05. Voluntary consent was taken from all participants. RESULTS A total of 618 participants were included in the study, with a response rate of 97.6%. Of the participants, 40.7% had good knowledge (95% CI 36.3 to 44.2). Urban residence (adjusted OR=6.135, 95% CI 4.429 to 9.238) and a primary and above educational level (adjusted OR=4.294, 95% CI 1.875 to 9.831) were some independent predictors of husbands' knowledge status. CONCLUSION Knowledge of neonatal danger signs in this study was low. Urban residence, primary and above educational level, the husband's wife undergoing instrumental delivery and accompanying the wife during antenatal care visits were independent predictors of knowledge. Thus, strong multisectoral collaboration should target reducing the knowledge gap by improving husbands' attitude with regard to accompanying their wives during antenatal care and postnatal care visits, or create a strategy to increase husbands' participation in access to maternal and child health service since husbands are considered decision-makers when it comes to healthcare-seeking in the family. The government should come up with policies that will help promote formal education in the community and increase their media access.","Shitu, Solomon; Abebe, Haimanot; Adane, Daniel; Wassie, Abebaw; Mose, Ayenew; Yeshaneh, Alex",BMJ open,https://doi.org/10.1136/bmjopen-2020-045930; https://www.ncbi.nlm.nih.gov/pubmed/34400445/,477
155251,[2019-novel coronavirus infection in a three-month-old baby].,2020-02-11,"INTRODUCTION The purpose of this paper is to investigate the clinical significance of postinterventional subarachnoid hyperdensities (PSH) after endovascular mechanical thrombectomy in acute ischemic stroke. METHODS We analysed clinical and radiological data of 113 consecutive patients who received postinterventional CT scans within 4.5 h after mechanical thrombectomy. RESULTS PSH was present in 27 of 113 patients (24%). Extravasation of contrast agent was observed during intervention in only 6 of 27 cases (22%). There was consecutive haemorrhagic transformation in four patients with PSH (p = 0.209, Fisher's exact test). Preinterventional predictors for the occurrence of PSH in our series were a long interval between clinical onset and recanalization (p = 0.028), a long procedure time (p = 0.010), and a high number of recanalization attempts (p = 0.001). PSH had no significant impact on clinical outcome (modified Rankin Scale) at discharge (p = 0.419) or at 3 months (p = 0.396). There were no significant correlations between PSH and thrombectomy devices (Solitaire: p = 0.433, Trevo Pro: p = 0.124). CONCLUSION PSH after endovascular mechanical thrombectomy in acute ischemic stroke are likely to occur in complicated cases in which more than one revascularisation attempt is performed. PSH per se do not appear to be associated with an impaired clinical outcome or an elevated risk for consecutive haemorrhage.","Nikoubashman, Omid; Reich, Arno; Pjontek, Rastislav; Jungbluth, Michael; Wiesmann, Martin",Neuroradiology,https://doi.org/10.1007/s00234-014-1424-1; https://www.ncbi.nlm.nih.gov/pubmed/25228448/,477
157726,On-Air Slips of the Tongue: A Psycholinguistic-Acoustic Analysis.,2021-01-10,,"Kalluri, Meena; Bendstrup, Elisabeth; Lindell, Kathleen O; Ferrara, Giovanni",Respiratory research,https://doi.org/10.1186/s12931-020-01418-9; https://www.ncbi.nlm.nih.gov/pubmed/32641138/,477
164994,Autoantibodies against IL-1-receptor-antagonist in multisystem inflammatory syndrome in children,2021-09-12,"COVID-19 accelerates the application of AI in medical field, and the global research and development on AI technology applied to medical instruments also become more important and noticeable. The innovation trends of AI applied to medical instruments is analyzed using informetrics methods based on two sources of information, and revealed from four aspects, innovation focuses of fundamental research and technology R & D, innovation fronts of fundamental research and technology R & D. The research results show that the main innovation trends of AI applied to medical instruments include intelligent expert systems for medical diagnosis and treatment, miniaturized and portable medical diagnosis and treatment equipment, tumor and cancer detection and diagnosis devices and instruments, and so on. The research results provide a reference for further R & D on the AI technology applied to medical instruments, and can guide the further innovation of it. © 2021, Springer Nature Switzerland AG.","Wang, X.; Yu, T.","14th International Conference on Knowledge Science, Engineering and Management, KSEM 2021",https://doi.org/10.1007/978-3-030-82136-4_1,477
167374,"Cardiac Modeling for Multisystem Inflammatory Syndrome in Children (MIS-C, PIMS-TS)",2021,"IntroductionThe use of Virtual clinics are novel to the department and were implemented as a consequence of the social distancing measures introduced during the COVID-19 pandemic. We identified the need to seek feedback from the patients attending these clinics.MethodsWe designed a questionnaire for patients who had attended a virtual clinic in General Surgery, using both Qualitative and Quantitative questions. We contacted 100 patients who attended a range of clinics ran by over 10 different General Surgical Consultants between 25th March 2020 and 30th April 2020. A team of junior doctors and clinical assistants were recruited to contact patients. Patients were contacted via telephone to ask if they would be happy to complete the survey which would be emailed to them, if they did not have an email address a shorter survey was completed over the phone.ResultsIn total we had 73 responses to the survey. Data collected suggests that virtual clinics are well received by patients. 48% (n=35) answered that they were overall ‘very satisfied’ with the care received in the virtual clinic, and 79.6% (n=43) felt that their care did not suffer as a result of non-face to face contact. Most patients would recommend a virtual clinic to their friend or family 77% (n=56), however if given the option 60% (n=43) would prefer a face to face clinic appointment.ConclusionsAs the pandemic progresses it is important to identify ways in which good patient care can be delivered whilst not putting patients at risk of contracting the virus. Virtual clinics not only maintain patient safety but also have many other benefits to patients as identified in this study. This study suggests that perhaps the use of virtual clinics should continue and could be utilised by surgical departments to provide efficient patient centred care.","Fanning, Sinead J.; Palmer, Hannah Beattie Sturrock Hussain Ahmed Carney Clare Jaunoo Shameen",BMJ Leader,https://doi.org/10.1136/leader-2020-fmlm.187,477
183759,Doctors as fiduciaries: a legal construct of the patient-physician relationship.,2005,"This paper considers the support available to care leavers during the Covid-19 pandemic from their corporate parents. The paper contributes to a developing evidence base concerned with social work efforts to adapt and maintain support provision during the unprecedented circumstances, and provides insight into how such support was perceived and experienced. Funded by X and X, a qualitative, mixed method study was conducted which included a survey of Welsh Local Authority professionals (n=22) and interviews with Welsh care-experienced young people aged 17-24 (n=17). The findings of this paper show the propensity of corporate parents to provide protection against the adversities of the pandemic, or to compound difficulties. While some young people reported being both practically and emotionally supported, for others corporate parenting support was perceived as unavailable, unhelpful and / or uncaring. The Covid-19 pandemic provides a unique lens to consider the strengths, flaws and future opportunities for corporate parenting. The findings emphasise the need for parity of support for young people leaving care and consideration of national, local and individual responses is included. Yet consistent with findings pre-dating the pandemic, the findings reaffirm the enduring importance of both relationships and resources in ensuring good support for care leavers.","Roberts, Louise Rees Alyson Mannay Dawn Bayfield Hannah Corliss Cindy Diaz Clive Vaughan Rachael",Children and Youth Services Review,https://doi.org/10.1016/j.childyouth.2021.106155,477
183857,Formulation of a multiplex-reverse-transcription-polymerase-chain-reaction-based screening protocol to facilitate rapid clinical diagnosis of respiratory tract infections.,2008,"Introduction: COVID-19 is currently a global pandemic, and coagulation-related mortality has been widely reported in patients suffering from it. Objective: this article aimed to investigate the coagulation profile of COVID-19 patients. Methods: This was a cross-sectional study conducted using a retrospective research design. We recruited patients with COVID-19 admitted to a hospital from June 15th to July 7th, 2020. Upon patients’ entering a blood sample was drawn from each patient for assessing patient’s coagulation profile (PT, PTT, INR, Platelet count);and a chest high-resolution computed tomography (HRCT) scan was performed for each patient. The study patients were divided in to sever group (CO-RADS score 5) and non-sever group (CO-RADS score <5). Results: Thirty-six patients (20 males and 16 females) with a mean age of 54.7±17.5 years were studied. Of them, 11 cases (30.56%) had severe pulmonary involvement. Also, the coagulation profiles were longer in the severe group than non-sever group. As well, the means of platelet count that were 232.440 per microliter in the non-severe group and 289.180 per microliter in the severe and non-sever groups, respectively;but still not statistically significant (p>0.05). The Area under the ROC Curve (AUC) for PT and INR was 0.615 and 0.611, respectively. The AUC for platelet count was 0.680 (95% CI: 0.501 to 0.859) and had an acceptable discriminating power. Conclusions: In this study, we did not find any statistically significant relationship between the results of coagulation tests and the severity of pulmonary involvement according to HRCT scan findings in COVID-19 patients. But further analyses suggest that, except PTT, the other coagulation tests (PT, INR, and platelet count) may discriminate severe COVID-19 patients. © 2021 Tehran University of Medical Sciences.","Ebrahimi, M.; Abiri, S.; Dost, E. R.; Rahmanian, F.; Foroughian, M.; Abbasi, A.; Abdi, M. H.; Keshavarz, P.; Hatami, N.; Kalani, N.; Haghbeen, M.",Frontiers in Emergency Medicine,https://doi.org/10.18502/fem.v5i3.5893,477
184476,Non-contact infrared thermal imagers may still be useful for mass fever screening.,2006,"The education system in Indonesia is undergoing a slight change due to the COVID-19 virus outbreak. To prevent the spread of the virus learning at higher education institutions that were initially face-to-face was shifted to online learning methods. The existence of changes in this learning system will affect the learning motivation of students which in turn will also affect learning outcomes. The purpose of this study was to determine the relationship between student learning motivation during the COVID-19 pandemic and learning outcomes at the Indragiri midwifery academy. This study is an analytic study with a cross-sectional approach (cross-sectional). The independent variable in this study is learning motivation and the dependent variable is learning outcomes. The sample in this study were 38 midwifery students at the Indragiri midwifery academy. Sampling with total sampling. Motivation data collection using questionnaires presented in the form of google foam and learning outcomes from the student study results card (KHS). The results showed that student learning motivation during the COVID-19 pandemic was in the moderate category as many as 32 people (84.2%) while learning outcomes in the poor category were 21 people (55.3%). Analysis of data using statistical test CHY square test with data processing using SPSS 17.0 obtained p-value 0.378. Thus, it can be concluded that there is no significant relationship between the learning motivation of midwifery students during the COVID-19 epidemic and learning outcomes at the Indragiri midwifery academy","Yopi, Wulandhari",JOMIS (Journal of Midwifery Science),https://doi.org/10.36341/jomis.v5i2.1677,477
184512,Treatment of severe acute respiratory syndrome with convalescent plasma.,2003,"This article investigates how evidence of the safety and efficacy of COVID-19 vaccines is enacted in news media via a focus on the temporality of vaccine development. We argue that time constitutes a crucial object of and mechanism for knowledge production in such media and investigate how time comes to matter in vaccine evidence-making communication practices. In science communication on vaccine development, the vaccine object (along with the practices through which it is produced) undergoes a material-discursive shift from an imagined ?rushed? product to being many years in the making and uninhibited by unnecessarily lengthy processes. In both these enactments of vaccine development, time itself is constituted as evidence of vaccine efficacy and safety. This article traces how time (performed as both calendar time and as a series of relational events) is materialized as an affective and epistemic object of evidence within public science communication by analyzing the material-discursive techniques through which temporality is enacted within news media focused on the timeline of COVID-19 vaccine development. We contend that time (as evidence) is remade through these techniques as an ontopolitical concern within the COVID-19 vaccine assemblage. We furthermore argue that science communication itself is an important actor in the hinterland of public health practices with performative effects and vital evidence-making capacities.","Harrison, Mia Lancaster Kari Rhodes Tim",Time &amp; Society,https://doi.org/10.1177/0961463x211032201,477
184543,Late-stage adult respiratory distress syndrome caused by severe acute respiratory syndrome: abnormal findings at thin-section CT.,2004,"This paper has been withdrawn by its authors. They intend to revise it in response to comments received from the research community on their technical approach and their interpretation of the results. If you have any questions, please contact the corresponding author.","Pradhan, Prashant; Pandey, Ashutosh Kumar; Mishra, Akhilesh; Gupta, Parul; Tripathi, Praveen Kumar; Menon, Manoj Balakrishnan; Gomes, James; Vivekanandan, Perumal; Kundu, Bishwajit",bioRxiv,https://doi.org/10.1101/2020.01.30.927871,477
185039,Efficacy and safety of COVID-19 vaccines: a systematic review.,2021-03-01,"Decarbonizing the cold chain is a priority for sustainability due to the increasing demand for chilled/frozen food and pharmaceutics. Refrigerated transport requires additional fuel for refrigeration other than for traction. Photovoltaic panels on the vehicle rooftop, a battery bank, and a power conversion system can replace the diesel engine driving the transport refrigerated unit. In long-haul deliveries, vehicles cross zones with different climate conditions, which affect both refrigeration requirements and photovoltaic energy conversion. Mandatory driver’s breaks and rest also affect delivery timing and energy consumption. A multiperiod, multizone optimization model is developed to size the onboard photovoltaic system, based on features of the delivery tour. The model is applied to a palletized chilled food delivery from North-Eastern Italy, showing a payback time of around four years, which can drop under two years for expected reduction of component costs. Economic and environmental performances can be increased by also allowing refrigerated products on-board during the return journey, leading to more fuel savings. Photovoltaic-integrated long-haul delivery for frozen products is not convenient at current market costs. Different climate conditions are tested, showing the model ability to act as a decision support tool to foster renewable energy penetration into the cold chain.","Pagnin, Chiara Simeoni Patrizia",Sustainability,https://doi.org/10.3390/su13158506,477
185466,Viral loads in clinical specimens and SARS manifestations.,2009,"With the introduction of the coronavirus disease 2019 (COVID-19) mRNA vaccines, the incidence of severe infection has significantly decreased. While the vaccines have been shown to be effective and safe, there have been few case reports of acute myocarditis within 3-5 days following the second dose of the vaccine. We report a case of an elderly man who presented with acute-onset chest pain after three months of receiving the second dose of the mRNA vaccine. He was found to have acute myocarditis on cardiac magnetic resonance imaging (CMRI), which was attributed to exposure to the COVID-19 vaccine in the absence of any other risk factors. Our patient demonstrated quick resolution of symptoms and was discharged within 72 hours. We review the literature and summarize published case reports on COVID-19 vaccine-associated myocarditis. The present case report provides new evidence regarding the possible subacute presentation of myocarditis post-COVID-19 vaccine, and further highlights the favorable outcome in this newly described clinical entity.","Gautam, N.; Saluja, P.; Fudim, M.; Jambhekar, K.; Pandey, T.; Al'Aref, S.",Cureus,https://doi.org/10.7759/cureus.17890,477
185692,[Study on relationship between quantitative data of tongue picture and state of illness in 224 patients with severe acute respiratory syndrome].,2003,"Background: Multiple myeloma is a chronic progressive disease that calls for extended survivorship support post-diagnosis. Pre- COVID- 19, the AMPATH Multiple Myeloma Program had created support groups for myeloma survivors and their caregivers that regularly met for health education, emotional support, and social opportunities. With the enforcement COVID-19 prevention and control protocols physical support group meetings became impossible. The program shifted to the online platform to sustain peer to peer support for myeloma patients and caregivers. We aim to describe challenges faced with online patient support group meetings as this has not been well documented in a resource-constrained setting. Methods: Myeloma patients and caregivers at Moi Teaching and Referral Hospital were contacted and a meeting date and time agreed. Participants were briefed on how to download and operate the zoom application in preparation for online meetings. A meeting link was shared with the expected attendees and a reminder sent two days before a meeting. Support group meetings were held for different groups among them myeloma survivors and caregivers. The meeting sessions were led by healthcare professionals - hematology consultants, social workers, nutritionist and psychosocial counsellors. Peer-to-peer sessions were also held. Results: Six online meeting sessions were held between June 2020 and December 2020. A total of 199 participants were expected to join the six different meetings but a low meeting turn-out of 25.6% was experienced. Participants were later contacted to unravel the reasons for a low turn-out. A total of 129 participants were contacted of which 88 responded. Out of the 88 respondents, 29% reported a tight work schedule, 25% short time meeting alerts, 20% did not have access to smartphones, and 8% had poor internet connectivity and another 8% reported no internet data bundles to connect to the internet. Conclusions: Low attendance of online meetings was observed. Participants cited scheduling and internet access as major obstacles to attending online support group meetings. Improved access to the internet through smartphones, reliable internet connection, and affordable data are needed in underserved communities to fully unlock the benefits of virtual platforms namely cost savings and effective information sharing.","Oduor, M.; Manyega, K.; Lotodo, T.; Okuku, A.; Namaemba, D.; Oyolo, L.; Oguda, J.; Vik, T. A.",Journal of Clinical Oncology,https://doi.org/10.1200/jco.2021.39.15_suppl.e24036,477
186819,SARS coronavirus and apoptosis.,2008,"The contribution of the T cell chemoattractant chemokine IFN-inducible protein 10 (IP-10) in host defense following viral infection of the CNS was examined. IP-10 is expressed by astrocytes during acute encephalomyelitis in mouse hepatitis virus-infected mice, and the majority of T lymphocytes infiltrating into the CNS expressed the IP-10 receptor CXCR3. Treatment of mice with anti-IP-10 antisera led to increased mortality and delayed viral clearance from the CNS as compared with control mice. Further, administration of anti-IP-10 led to a >70% reduction (p = 0.001) in CD4+ and CD8+ T lymphocyte infiltration into the CNS, which correlated with decreased (p = 0.01) levels of IFN-gamma. These data indicate that IP-10 functions as a sentinel molecule in host defense and is essential in the development of a protective Th1 response against viral infection of the CNS.","Liu, M T; Chen, B P; Oertel, P; Buchmeier, M J; Armstrong, D; Hamilton, T A; Lane, T E",Journal of immunology,https://www.ncbi.nlm.nih.gov/pubmed/10946253/,477
186926,Rapidly fatal bacteremic pneumonia caused by Klebsiella pneumoniae with K1 hypermucoviscosity phenotype in a previously healthy young man receiving levofloxacin treatment.,2009,"Transmissible gastroenteritis (TGE) and porcine epidemic diarrhea (PED) are highly contagious enteric diseases of piglets. The clinical signs of these diseases are very similar and include watery, yellowish diarrhea. Thus, the effective differential detection of TGE virus and PED virus is required. In the present study, a duplex reverse transcription-polymerase chain reaction (RT-PCR) was established for the differential detection of TGE and PED viruses. The primers were designed for the S gene of each virus. RNA was extracted from the intestines and stool samples that were collected from the swine with diarrhea. The RT-PCR test could detect both TGE and PED viruses with 2 TCID50/200 microl. Among 90 clinical samples, 7 TGE viruses and 2 PED viruses were detected by the duplex RT-PCR. This duplex RT-PCR may be a useful diagnostic method for the rapid, specific, and sensitive differential detection of TGE and PED viruses using clinical samples.","Kim, S Y; Song, D S; Park, B K","Journal of veterinary diagnostic investigation : official publication of the American Association of Veterinary Laboratory Diagnosticians, Inc",https://www.ncbi.nlm.nih.gov/pubmed/11724144/,477
187081,Roles of spike protein in the pathogenesis of SARS coronavirus.,2009,,"Buettner-Janusch, J",Nature,https://www.ncbi.nlm.nih.gov/pubmed/16056747/,477
187221,Indirubin-3'-oxime as an antiviral and immunomodulatory agent in treatment of severe human influenza virus infection.,2018,,"Welter, C J",Advances in experimental medicine and biology,https://www.ncbi.nlm.nih.gov/pubmed/2829569/,477
188060,Mental health impact of severe acute respiratory syndrome: a prospective study.,2012,"Ailments afflicting wizarding folk are underreported in the muggle world. The recent integration of muggles and magical folk with the return of You-Know-Who (aka He Who Must Not Be Named) may result in a similar affliction of inhabitants of both worlds. We describe interesting maladies afflicting muggles and wizarding folk alike, arising from the use and misuse of magic. We also provide a basic glossary of magical ailments, and describe their muggle corollaries. Further studies will hopefully result in the development of immunity against the unforgivable curses.","Lim, Erle C H; Pomfrey, Poppy M; Quek, Amy M L; Seet, Raymond C S","Annals of the Academy of Medicine, Singapore",https://www.ncbi.nlm.nih.gov/pubmed/16565770/,477
188451,Modulation of cell signalling by human coronavirus HKU1 S and M proteins.,2016,"BACKGROUND Acute onset polyarthritis is a common presentation in rheumatology outpatient consultations, which include both post-infectious arthritis and autoimmune rheumatic diseases (AIRDs). COVID pandemic has added to the list of infectious agents that could result in arthritis. MATERIALS AND METHODS The retrospective observational study was conducted at a tertiary care centre. The study included patients who presented with clinical suspicion of post-infectious arthritis between July-September 2019 and 2020. The study was extended for another 2 months to include patients who presented between October-November 2020. The patients were categorized into post-viral arthritis, post-COVID arthritis, chikungunya arthritis and AIRDs. The demographics, comorbidities, clinical presentation, examination findings and laboratory parameters and the response to treatment for each participant were collected and assessed. RESULTS In the year 2019 and 2020 (July-Sep), the corresponding number of patients analyzed were 20 and 33. The mean duration of presentation was 1.53 (±3.10) weeks. Chikungunya arthritis was noted in 10% of patients in 2019, while it was 15.15% in 2020. Other post-viral arthritis was identified in 65% and 66.67% of patients in 2019 and 2020 respectively. In the second part of the study, 65.68% of patients were classified as post-viral arthritis, including chikungunya arthritis, post-COVID arthritis and other post-viral arthritis. Around 27% were categorized as AIRDs. Rheumatoid factor negativity and anti-nuclear antibody negativity were found to be significant (P 0.0) in categorizing the patients into post-viral arthritis group, while presence of urinary symptoms (P 0.0) classified the patients into reactive arthritis. CONCLUSION The study revealed that the presence of chikungunya arthritis across the two years was comparable. Post-COVID arthritis needs to be considered as a potential differential in post-infectious arthritis. There are no identifiable characteristics (clinical or a simple routine laboratory parameter) that could differentiate the causes of post-infectious arthritis from AIRDs.","Jaladhar, Prakruthi; S, Chandrashekara; Salanke, Manasa; Kori, Devaraj",The Journal of the Association of Physicians of India,https://www.ncbi.nlm.nih.gov/pubmed/34472811/,477
188530,[Response plan in the neonatal intensive care unit during epidemic of SARS-CoV-2 infection (2nd Edition)].,2020-03-01,"To express its structural proteins, the arterivirus Equine arteritis virus (EAV) produces a nested set of six subgenomic (sg) RNA species. These RNA molecules are generated by a mechanism of discontinuous transcription, during which a common leader sequence, representing the 5' end of the genomic RNA, is attached to the bodies of the sg RNAs. The connection between the leader and body parts of an mRNA is formed by a short, conserved sequence element termed the transcription-regulating sequence (TRS), which is present at the 3' end of the leader as well as upstream of each of the structural protein genes. With the exception of RNA3, only one body TRS was previously assumed to be used to join the leader and body of each EAV sg RNA. Here we show that for the synthesis of two other sg RNAs, RNA4 and RNA5, alternative leader-body junction sites that differ substantially in transcriptional activity are used. By site-directed mutagenesis of an EAV infectious cDNA clone, the alternative TRSs used to generate RNA3, -4, and -5 were inactivated, which strongly influenced the corresponding RNA levels and the production of infectious progeny virus. The relative amounts of RNA produced from alternative TRSs differed significantly and corresponded to the relative infectivities of the virus mutants. This strongly suggested that the structural proteins that are expressed from these RNAs are limiting factors during the viral life cycle and that the discontinuous step in sg RNA synthesis is crucial for the regulation of their expression. On the basis of a theoretical analysis of the predicted RNA structure of the 3' end of the EAV genome, we propose that the local secondary RNA structure of the body TRS regions is an important factor in the regulation of the discontinuous step in EAV sg mRNA synthesis.","Pasternak, A O; Gultyaev, A P; Spaan, W J; Snijder, E J",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/11090163/,477
188593,Prevalence of subclinical infection and transmission of severe acute respiratory syndrome (SARS) in a residential care home for the elderly.,2006,"The reversion-inducing cysteine-rich protein with Kazal motifs (RECK) is anchored to the cell surface via glycosylphosphatidylinositol. This molecule antagonizes the function of membrane type 1 matrix metalloproteinase (MT1-MMP) to promote proMMP-2 maturation. Here, we attempt to clarify the mechanism underlying RECK functions. First, we found that RECK forms a complex with MT1-MMP and inhibits its proteolytic activity. Notably, RECK increases the amount of MT1-MMP that associates with detergent-resistant membranes during sucrose gradient ultracentrifugation. Furthermore, perturbation of membrane cholesterol significantly affected the function of RECK in suppressing MT1-MMP function. These findings indicate that RECK possibly regulates MT1-MMP function by modulating its behavior on the cell surface as well as by enzymatic action; this prompted us to find another molecule whose behavior in detergent-resistant membranes is influenced by RECK. Subsequently, we found that RECK interacts with CD13/aminopeptidase N. Further, we found that RECK inhibits the proteolytic activity of CD13 in a cholesterol perturbation-sensitive manner. Finally, we examined whether RECK influences the behavior of MT1-MMP and CD13 during their internalization from the cell surface. In the absence of RECK, MT1-MMP and CD13 were internalized along with the markers of clathrin- or caveolae-dependent endocytosis. However, interestingly, in the presence of RECK these molecules were internalized preferentially with an endocytic marker that is neither clathrinnor caveolae-dependent, indicating that RECK modulates endocytic pathways of MT1-MMP and CD13. This modulation was correlated with the accelerated internalization and decay of MT1-MMP and CD13. This study unveils the novel function and target molecules of RECK.","Miki, Takao; Takegami, Yujiro; Okawa, Katsuya; Muraguchi, Teruyuki; Noda, Makoto; Takahashi, Chiaki",The Journal of biological chemistry,https://www.ncbi.nlm.nih.gov/pubmed/17329256/,477
188687,Characterisation of animal angiotensin-converting enzyme 2 receptors and use of pseudotyped virus to correlate receptor binding with susceptibility of SARS-CoV infection.,2012,,"Pryor, Lillian A",Nephrology nursing journal : journal of the American Nephrology Nurses' Association,https://www.ncbi.nlm.nih.gov/pubmed/33886240/,477
188935,[Clinical study on treatment of severe acute respiratory syndrome with integrative Chinese and Western medicine approach].,2004,,"Gupta, Nachi; Nusbaum, Jeffrey",Emergency medicine practice,https://www.ncbi.nlm.nih.gov/pubmed/32421272/,477
189668,Treating severe acute respiratory syndrome with hyperimmune globulins.,2003,"BACKGROUND In response to the coronavirus pandemic, lockdown restrictions and a ban on alcohol sales were introduced in South Africa. Objectives. To investigate the impact of lockdown measures on the number of patients who visited a tertiary urban trauma centre. Methods. The period of investigation was from 1 February to 30 June 2020 and was segmented into three intervals: pre-lockdown (February and March 2020), hard lockdown (April and May 2020) and immediately post lockdown (June 2020). The electronic HECTIS health record registry was interrogated for the total number of patients that were seen per month. These were further categorised according to mechanism of injury (stab, gunshot, blunt assault and road traffic injuries). Penetrating (stab and gunshot) and blunt assault victims were collectively grouped as violent trauma. Results. The mean total number of patients seen decreased by 53% during the hard lockdown period. There was a moderate reduction (15%) in patients with gunshot injuries seen during the hard lockdown phase, but there was an 80% increase in the post-lockdown period. The proportion of patients injured in road traffic collisions pre lockdown, hard lockdown and immediate post lockdown was 16.4%, 8.9% and 11.1%, respectively. Patients injured in road traffic collisions decreased by 74% during the hard lockdown period and maintained a reduction of 32% during the immediate post-lockdown period. The mean total number of patients who visited the trauma unit returned to pre-lockdown levels in June. Conclusions. There was an overall trend of reduced number of patients who visited the trauma unit during the hard lockdown period; however, these numbers returned to pre-lockdown levels during the immediate post-lockdown period. The number of road traffic injury admissions remained reduced during all three phases of lockdown, while the number of gunshot victims increased substantially during the post-lockdown period.","Navsaria, P H; Nicol, A J; Parry, C D H; Matzopoulos, R; Maqungo, S; Gaudin, R",South African medical journal = Suid-Afrikaanse tydskrif vir geneeskunde,https://www.ncbi.nlm.nih.gov/pubmed/33334392/,477
189999,Treatment of severe acute respiratory syndrome with lopinavir/ritonavir: a multicentre retrospective matched cohort study.,2003,"A serologic survey for exposure to pathogens in Canada lynx (Lynx canadensis) in western North America was conducted. Samples from 215 lynx from six study areas were tested for antibodies to feline parvovirus (FPV), feline coronavirus, canine distemper virus, feline calicivirus, feline herpesvirus, Yersinia pestis, and Francisella tularensis. A subset of samples was tested for feline immunodeficiency virus; all were negative. For all other pathogens, evidence for exposure was found in at least one location. Serologic evidence for FPV was found in all six areas but was more common in southern populations. Also, more males than females showed evidence of exposure to FPV. Overall, prevalences were low and did not exceed 8% for any of the pathogens tested. This suggests that free-ranging lynx rarely encounter common feline pathogens.","Biek, Roman; Zarnke, Randall L; Gillin, Colin; Wild, Margaret; Squires, John R; Poss, Mary",Journal of wildlife diseases,https://www.ncbi.nlm.nih.gov/pubmed/12528455/,477
190260,[Perinatal and neonatal management plan for prevention and control of 2019 novel coronavirus infection (1st Edition)].,2020-02-01,,"Joshi, Sharad; Bhatia, Ankit; Tayal, Nitesh; Nair, Dheeraj",The Journal of the Association of Physicians of India,https://www.ncbi.nlm.nih.gov/pubmed/32610888/,477
