,title_x,publish_time_x,abstract,authors,journal,url,category
61174,"Sepsis, a 2020 review for the internist.",2020-05-11,"Benzophenone synthase (BPS) catalyzes the production of 2,4,6-trihydroxybenzophenone via the condensation of benzoyl-CoA and three units of malonyl-CoA. The biosynthetic pathway proceeds with the formation of the prenylated xanthone α-mangostin from 2,4,6-trihydroxybenzophenone. Structural elucidation was performed to gain a better understanding of the structural basis of the function of Garcinia mangostana L. (mangosteen) BPS (GmBPS). The structure reveals the common core consisting of a five-layer αβαβα fold as found in other type III polyketide synthase enzymes. The three residues Met264, Tyr266 and Gly339 are proposed to have a significant impact on the substrate-binding specificity of the active site. Crystallographic and docking studies indicate why benzoyl-CoA is preferred over 4-coumaroyl-CoA as the substrate for GmBPS. Met264 and Tyr266 in GmBPS are properly oriented for accommodation of the 2,4,6-trihydroxybenzophenone product but not of naringenin. Gly339 offers a minimal steric hindrance to accommodate the extended substrate. Moreover, the structural arrangement of Thr133 provides the elongation activity and consequently facilitates extension of the polyketide chain. In addition to its impact on the substrate selectivity, Ala257 expands the horizontal cavity and might serve to facilitate the initiation/cyclization reaction. The detailed structure of GmBPS explains its catalytic function, facilitating further structure-based engineering to alter its substrate specificity and obtain the desired products.","Songsiriritthigul, Chomphunuch; Nualkaew, Natsajee; Ketudat-Cairns, James; Chen, Chun Jung","Acta crystallographica. Section F, Structural biology communications",https://doi.org/10.1107/s2053230x20014818; https://www.ncbi.nlm.nih.gov/pubmed/33263571/,439
61444,Exercise for people with a fragility fracture of the pelvis or lower limb: a systematic review of interventions evaluated in clinical trials and reporting quality.,2020-07-04,"The medical literature of the past 4 decades was searched regarding respiratory virus detection by polymerase chain reaction and conventional methods (culture, antigen detection, serology) in asymptomatic subjects in an attempt to determine the prevalence and clinical significance of such viruses in normal persons.","Jartti, Tuomas; Jartti, Laura; Peltola, Ville; Waris, Matti; Ruuskanen, Olli",The Pediatric infectious disease journal,https://doi.org/10.1097/inf.0b013e31817e695d; https://www.ncbi.nlm.nih.gov/pubmed/18978518/,439
63010,Early resuscitation orders in hospitalized oldest-old with COVID-19: A multicenter cohort study.,2021-05-24,"The longitudinal associations between subjective and objective memory functioning in later life remain unclear. This may be due, in part, to sociodemographic differences across studies, given the hypothesis that these associations differ across racial groups. Using data from the Advanced Cognitive Training for Independent and Vital Elderly (ACTIVE; N = 2,694; 26% African American), multiple-group, parallel-process latent growth curve models were used to explore relationships between subjective and objective memory over 10 years and assess racial differences in these associations. Across African Americans and whites, we found bidirectional associations between subjective and objective memory such that greater self-reported forgetting at baseline predicted faster subsequent verbal episodic memory declines, and higher baseline objective memory scores predicted less increase in self-reported forgetting over time. However, rates of change in self-reported frequency of forgetting were correlated with rates of change in verbal episodic memory in whites, but not in African Americans. Subjective memory complaints may be a harbinger of future memory declines across African Americans and whites but may not track with objective memory in the same way across these racial groups. (PsycInfo Database Record (c) 2021 APA, all rights reserved).","Parisi, Jeanine M; Sharifian, Neika; Rebok, George W; Aiken-Morgan, Adrienne T; Gross, Alden L; Zahodne, Laura B",Psychology and aging,https://doi.org/10.1037/pag0000622; https://www.ncbi.nlm.nih.gov/pubmed/34351184/,439
63032,Association of maternal intake of nitrate and risk of birth defects and preterm birth: a systematic review and dose-response meta-analysis.,2021-08-09,"Coronavirus disease 2019 (COVID-19), which initially began in China, has spread to other countries of Asia, Europe, America, Africa and Oceania, with the number of confirmed cases and suspected cases increasing each day. According to recently published research, it was found that the majority of the severe cases were elderly, and many of them had at least one chronic disease, especially cardiovascular diseases. Angiotensin-converting enzyme inhibitors/angiotensin receptor blockers (ACEIs/ARBs) are the most widely used drugs for cardiovascular diseases. The clinical effect of ACEIs/ARBs on patients with COVID-19 is still uncertain. This paper describes their potential role in the pathogenesis of COVID-19, which may provide useful in the advice of cardiologists and physicians.","Huang, Ziyin; Jiang, Yufeng; Chen, Jingjing; Zhou, Yafeng",Cardiology journal,https://doi.org/10.5603/cj.a2020.0056; https://www.ncbi.nlm.nih.gov/pubmed/32286678/,439
63720,Medical and surgical treatment outcomes in patients with chronic rhinosinusitis and immunodeficiency: a systematic review.,2020-07-15,"BACKGROUND The transsphenoidal approach to the pituitary using the microscope has undergone continuous modification since its introduction by Hardy over 50 years ago. It is one of the most effective and safest of major neurosurgical procedures with excellent outcomes and low complication rates. METHODS Although being displaced by the endoscopic approach, it remains the 'gold standard' for a number of pituitary conditions such as Cushing's tumours, and for the majority of the remainder, has yet to be overtaken in outcome results by the endoscopic approach. CONCLUSION This description of the endonasal 'septal pushover' technique is from an author with experience in nearly 4,000 cases. The anatomy is described, and the step-by-step approach and tumour removal for micro- and pituitary macroadenomas are given. Complications and their avoidance are overviewed.","Powell, Michael",Acta neurochirurgica,https://doi.org/10.1007/s00701-012-1286-4; https://www.ncbi.nlm.nih.gov/pubmed/22389036/,439
63908,Elevation of Pro-Inflammatory Cytokine Levels Following Intra-Articular Fractures-A Systematic Review.,2021-04-14,"The European Society of Gastrointestinal Endoscopy and United European Gastroenterology present a short list of key performance measures for lower gastrointestinal endoscopy. We recommend that endoscopy services across Europe adopt the following seven key performance measures for lower gastrointestinal endoscopy for measurement and evaluation in daily practice at a center and endoscopist level: 1 Rate of adequate bowel preparation (minimum standard 90 %); 2 Cecal intubation rate (minimum standard 90 %); 3 Adenoma detection rate (minimum standard 25 %); 4 Appropriate polypectomy technique (minimum standard 80 %); 5 Complication rate (minimum standard not set); 6 Patient experience (minimum standard not set); 7 Appropriate post-polypectomy surveillance recommendations (minimum standard not set). Other identified performance measures have been listed as less relevant based on an assessment of their importance, scientific acceptability, feasibility, usability, and comparison to competing measures.","Kaminski, Michal F; Thomas-Gibson, Siwan; Bugajski, Marek; Bretthauer, Michael; Rees, Colin J; Dekker, Evelien; Hoff, Geir; Jover, Rodrigo; Suchanek, Stepan; Ferlitsch, Monika; Anderson, John; Roesch, Thomas; Hultcranz, Rolf; Racz, Istvan; Kuipers, Ernst J; Garborg, Kjetil; East, James E; Rupinski, Maciej; Seip, Birgitte; Bennett, Cathy; Senore, Carlo; Minozzi, Silvia; Bisschops, Raf; Domagk, Dirk; Valori, Roland; Spada, Cristiano; Hassan, Cesare; Dinis-Ribeiro, Mario; Rutter, Matthew D",Endoscopy,https://doi.org/10.1055/s-0043-103411; https://www.ncbi.nlm.nih.gov/pubmed/28268235/,439
64298,Is remdesivir important in clinical practice as a treatment against COVID‑19? A study based on meta‑analysis data.,2020-11-24,"N(6)-isopentenyladenosine (i(6)A), a member of the cytokinin family of plant hormones, has potent in vitro antitumour activity in different types of human epithelial cancer cell lines. Gene expression profile analysis of i(6)A-treated cells revealed induction of genes (e.g., PPP1R15A, DNAJB9, DDIT3, and HBP1) involved in the negative regulation of cell cycle progression and reportedly up-regulated during cell cycle arrest in stress conditions. Of 6 i(6)A analogues synthesized, only the 1 with a saturated double bond of the isopentenyl side chain had in vitro antitumour activity, although weaker than that of i(6)A, suggesting that i(6)A biological activity is highly linked to its structure. In vivo analysis of i(6)A and the active analogue revealed no significant inhibition of cancer cell growth in mice by either reagent. Thus, although i(6)A may inhibit cell proliferation by regulating the cell cycle, further studies are needed to identify active analogues potentially useful in vivo.","Colombo, Francesca; Falvella, F Stefania; De Cecco, Loris; Tortoreto, Monica; Pratesi, Graziella; Ciuffreda, Pierangela; Ottria, Roberta; Santaniello, Enzo; Cicatiello, Luigi; Weisz, Alessandro; Dragani, Tommaso A",International journal of cancer,https://doi.org/10.1002/ijc.24168; https://www.ncbi.nlm.nih.gov/pubmed/19123479/,439
64728,Poor self-rated health predicts the incidence of functional disability in elderly community dwellers in Japan: a prospective cohort study.,2020-09-07,"OBJECTIVE This study aimed to investigate whether pre-existing chronic obstructive pulmonary disease (COPD) was an independent predictor for adverse outcomes in coronavirus disease 2019 (COVID-19) patients. MATERIALS AND METHODS We searched electronic databases, including PubMed, Web of Science, EMBASE, and Chinese National Knowledge Infrastructure (CNKI) to screen for eligible articles. A quantitative meta-analysis was performed on the basis of adjusted effect estimates. RESULTS We observed that COPD was significantly associated with an increased risk of adverse outcomes in COVID-19 patients, which is based on 18 studies with 26,075 cases reporting adjusted effect estimates (pooled effect = 1.53, 95% confidence interval (CI): 1.29-1.8; I2 = 35.4%, random-effects model). CONCLUSIONS We found that pre-existing COPD was an independent risk factor for predicting the adverse outcomes in COVID-19 patients.","Xiao, W-W; Xu, J; Shi, L; Wang, Y-D; Yang, H-Y",European review for medical and pharmacological sciences,https://doi.org/10.26355/eurrev_202011_23635; https://www.ncbi.nlm.nih.gov/pubmed/33215464/,439
64791,Association of Treatment With Hydroxychloroquine or Azithromycin With In-Hospital Mortality in Patients With COVID-19 in New York State.,2020-05-11,"Despite large investments of funding into great ape conservation in Africa, wild populations of gorillas (Gorilla ssp), chimpanzees (Pan troglodytes ssp) and bonobos (Pan paniscus) continue to decline. Causes for this decline fall into three broad categories: habitat loss, illegal hunting, and disease. Contributing factors to all of these causes are linked to pressure from the expanding human population competing for forest resources. We have moved beyond the time of debating the pros and cons of including human engagement activities in conservation. If humans are part of the problem, they must also be part of the solution. To move our understanding of which human engagement activities are effective, what methodologies are being used and best practices for setting up a successful framework, we interviewed practitioners representing 53 projects working in great ape habitat in Africa. The interviewees represented almost 900 years of experience with African great ape conservation. We found that all practitioners agreed that for conservation to succeed, projects must engage with humans utilizing resources from great ape habitats. However, evaluation of such work was elusive. Projects that employed at least one person designated as an educator were more likely to have structured programs, regular engagement activities, and to evaluate their work. To date, little information on the success or failure of the activities has been published, thus perpetuating the problem of relying on personal experience rather than evidence when developing new engagement programs. Additionally, linking human engagement activities to biological impact remains a challenge. The results presented in this paper demonstrate the importance placed on human engagement activities to effectively conserve great apes in Africa while at the same time identifies gaps in our understanding on the link between such activities and project success.","Bettinger, Tammie; Cox, Debby; Kuhar, Chris; Leighty, Katherine",American journal of primatology,https://doi.org/10.1002/ajp.23216; https://www.ncbi.nlm.nih.gov/pubmed/33170515/,439
65876,Risk factors for severe COVID-19 disease and death in patients aged 70 and over: a retrospective observational cohort study.,2021-02-21,"Fibreoptic intubation remains a key technique for the management of difficult intubation. We randomly compared the second generation single-use Ambu(®) aScope™ 2 videoscope with a standard re-usable flexible intubating fibrescope in 50 tracheal intubations in patients with a difficult airway simulated by a semirigid collar. All patients' tracheas were intubated successfully with the aScope 2 or the re-usable fibrescope. The median (IQR [range]) time to intubate was significantly longer with the aScope 2 70 (55-97 [41?-226]) s vs 50 (40-59 [27-175]) s, p = 0.0003) due to an increased time to see the carina. Quality of vision was significantly lower with the aScope 2 (excellent 24 (48%) vs 49 (98%), p = 0.0001; good 22 (44%) vs 1 (2%), p = 0.0001; poor 4 (8%) vs 0, p = 0.12) but with no difference in the subjective ease to intubate (easy score of 31 (62%) vs 38 (76%), p = 0.19; intermediate 12 (24%) vs 7 (14%), p = 0.31; difficult 7 (14%) vs 5 (5%), p = 0.76). The longer times to intubate and the poorer scores for quality of vision do not support the use of the single-use aScope 2 videoscope as an alternative to the re-usable fibrescope.","Krugel, V; Bathory, I; Frascarolo, P; Schoettker, P",Anaesthesia,https://doi.org/10.1111/anae.12044; https://www.ncbi.nlm.nih.gov/pubmed/23088837/,439
65910,Definitive Chemoradiotherapy Versus Trimodality Therapy for Resectable Oesophageal Carcinoma: Meta-analyses and Systematic Review of Literature.,2019,,"Stoye, Emma",Nature,https://doi.org/10.1038/d41586-020-01534-y; https://www.ncbi.nlm.nih.gov/pubmed/34012121/,439
66408,An implantable device to treat multiple sclerosis: A discrete choice experiment on patient preferences in three European countries.,2021-07-24,"OBJECTIVE To document if a transient hypercoagulable state occurs in healthy dogs following abrupt cessation of unfractionated heparin (UFH) therapy. DESIGN Prospective experimental pilot study. SETTING University research facility. ANIMALS Seven adult random-source male dogs. INTERVENTION Thromboelastography (TEG) and thrombin-antithrombin (TAT) complex formation were used to assess coagulation status in healthy dogs. Seven adult research dogs received 200-300 IU/kg subcutaneous UFH every 8 hours for 4 days. A final IV bolus of 100 IU/kg was given on day 4 and the peak measured heparin concentration 1 hour later is defined as the start of heparin withdrawal (time 0). Citrated whole blood samples were collected at baseline (prior to heparin administration) and 3, 6, 12, 30, and 48 hours after UFH withdrawal. At all time points, a kaolin-activated TEG was performed and citrated plasma for measurement of TAT concentration was collected for batch analysis. Fibrinogen concentration, PCV, total plasma proteins, and platelet count were measured at baseline and 48 hours after heparin withdrawal. MEASUREMENTS AND MAIN RESULTS Compared to baseline, TAT was increased 12 hours after heparin withdrawal and returned to baseline by 30 hours. TEG clot formation time (K) was decreased 30 and 48 hours after heparin withdrawal. CONCLUSION TAT results suggest that a transient increase in thrombin generation developed 12 hours after withdrawal of UFH therapy. Though clot kinetics were rapid compared to baseline beginning 30 hours after heparin withdrawal, a return to baseline was not documented. Future studies are warranted to determine the clinical relevance of these results and to evaluate the effect of UFH withdrawal in critically ill animals.","Mays, Erin M; Dorman, David C; McKendry, Colleen; Hanel, Rita M",Journal of veterinary emergency and critical care,https://doi.org/10.1111/vec.12778; https://www.ncbi.nlm.nih.gov/pubmed/30303616/,439
66736,Heparin in COVID-19 patients is associated with reduced in-hospital mortality: the multicentre Italian CORIST Study.,2021-01-07,,"Wise, Jacqui",BMJ,https://doi.org/10.1136/bmj.n359; https://www.ncbi.nlm.nih.gov/pubmed/33547053/,439
66792,Author reply.,2018,"Since January 1, 2019, the Russian Federation has entered the global medical tourism market thanks to the approved federal project ""Development of the export of medical services"". The level of attractiveness of a country as a global destination for medical tourists is determined by a number of factors: the level of medical technology, transport accessibility, proximity to donor countries of foreign patients; the level of realization of export potential, international reputation, medical marketing; the level of healthcare organization, international staff training, etc. Among the factors determining the success of the country as the destination of medical tourism, a special place is held by the recreational complex, spa treatment. The level of development of the recreational complex within the framework of medical tourism performs several tasks at once: it provides a full cycle of medical assistance to foreign medical tourists - from outpatient admissions and in-patient treatment to rehabilitation and recovery; sanatorium-resort treatment and rehabilitation are considered not only as an integral part of the complex of medical services, but also as an independent promising direction for the export of medical services by domestic health resorts. Also, the fight against the consequences of COVID-19, when hundreds of thousands of neighboring states citizens need qualified rehabilitation, can become a driver for the development of the sanatorium-resort complex of Russia. The purpose of the study is to identify bottlenecks in the development strategy of the recreational potential of the regions of the Russian Federation and make suggestions for its improvement. The number of foreign patients who received medical care from January to May 2020 in the federal districts is 729,000. This indicator was achieved during the pandemic, and therefore does not reflect the true potential of rehabilitation as an element of the full cycle of medical care for foreign patients. The target audience for rehabilitation programs is up to 100,000 foreign patients.","Aksenova, E I; Petrova, G D; Chernyshev, E V; Yudina, N N","Problemy sotsial'noi gigieny, zdravookhraneniia i istorii meditsiny",https://doi.org/10.32687/0869-866x-2020-28-s2-1180-1185; https://www.ncbi.nlm.nih.gov/pubmed/33219777/,439
66938,Higher risk of death in COVID-19 patients complicated by gastrointestinal bleeding events: a meta-analysis.,2021-04-01,"BACKGROUND Trans-right axillary aortic valve replacement (TAX-AVR) remains uncommon. We developed a special method to pull the heart closer to the right chest wall to make the surgery as easy and safe as aortic valve replacement via median sternotomy. Because the retraction sutures lifting the ascending aorta and aortic root are arranged circularly around the wound, we named this technique ""Stonehenge technique"". METHODS We examined 47 patients who underwent aortic valve replacement through a small right infra-axillary thoracotomy as the initial surgical therapy. These patients were divided into two groups: the conventional TAX-AVR group that underwent AVR via the conventional small right axillary incision approach (n = 20) and the TAX-AVR with SH group that underwent AVR with the Stonehenge technique (n = 27). RESULTS The aortic cross-clamp and the extracorporeal circulation time were significantly shorter in the TAX-AVR with SH group than in the conventional TAX-AVR group (conventional TAX-AVR group: 125.5 ± 47.9; TAX-AVR with SH group: 96.0 ± 14.0, p = 0.004, and conventional TAX-AVR group: 163.8 ± 55.9; TAX-AVR with SH group: 140.0 ± 16.8, p = 0.04). CONCLUSION The outcomes of this technique depend on the site of the retraction sutures in the opened pericardium, direction of pull, amount of force applied, and precautions taken. If performed correctly, the ascending aorta and the root can be pulled from the wound to within the surgeon's fingers' reach, thereby reducing aortic cross-clamp and extracorporeal circulation times in group of minimally invasive aortic valve replacement via right infra-axillary thoracotomy.","Yamazaki, Masataka; Yoshitake, Akihiro; Takahashi, Tatsuo; Ito, Tsutomu; Kimura, Naritaka; Hirano, Akinori; Iida, Yasunori; Takanashi, Shuichiro; Shimizu, Hideyuki",General thoracic and cardiovascular surgery,https://doi.org/10.1007/s11748-018-0987-x; https://www.ncbi.nlm.nih.gov/pubmed/30117124/,439
67215,A systematic review of the biomechanical research methods used in strongman studies.,2019,"Epidermal adult stem cells (EpiASCs) have the potential for unlimited proliferation and differentiation, however, the ability of these stem cells to activate corneal genetic programs in response to corneal stroma stimulation needs to be further validated. Herein, a feasible strategy was developed to reconstruct the damaged corneal surface in a goat model with total limbal stem cell deficiency (LSCD) by transplanting EpiASCs, which had been explanted and cultured from the skin of an adult ram goat and were then purified by selecting single cell-derived clones and cultivating them on a denuded human amniotic membrane (HAM). These artificial tissues were then successfully transplanted into ewe goats with total LSCD. Binding of EpiASCs to the base membrane of an EpiASCs-HAM-Sheet (EHS) indicated their proliferating status. After transplantation, the EpiASCs could survive in the host tissue and they reconstructed the damaged ocular surface of total LSCD. The crystal reconstructed corneal epithelium expressed CK3 and Pax-6 similar to normal corneal epithelium and expressed the Sry gene after transplantation. These results demonstrated that EpiASCs could be induced to differentiate into corneal epithelial cell types in a corneal microenvironment and had the ability to activate corneal genetic programs. This work offer a foundation for promoting tissue-engineered cornea into clinical application.","Zhang, Pei; Ma, Xi-Ya; Huang, Dian-Tong; Yang, Xue-Yi",Journal of molecular histology,https://doi.org/10.1007/s10735-020-09879-4; https://www.ncbi.nlm.nih.gov/pubmed/32388840/,439
67462,Potent antifungal agents and use of nanocarriers to improve delivery to the infected site - a systematic review.,2021-08-05,"OBJECTIVE To determine the reported effect of online communication skills training (CST) on health professional (HP) communication skills and patient care outcomes in cancer and palliative care. METHODS Primary research published in English between January 2003 and April 2019 was identified in bibliographic databases including Medline, Embase and Proquest (Prospero: CRD42018088681). An integrated mixed-method approach included studies describing a CST intervention and its effect, for cancer or palliative care HPs, delivered online or blended with an online component. Included studies' outcomes were categorised then findings were stratified by an evaluation framework and synthesised in an effect direction plot. Risk of bias was assessed using Joanna Briggs Institute's tools. RESULTS Nineteen included studies (five randomised controlled trials, 11 pre-post, two post-test and one qualitative study) evaluated a CST intervention (median duration = 3.75 h; range 0.66-96 h) involving 1116 HPs, 422 students and 732 patients. Most interventions taught communication skills for specific scenarios and approximately half were delivered solely online and did not involve role plays. Online CST improved HPs' self-assessed communication skills (three studies, 215 participants), confidence (four studies, 533 participants), and objective knowledge (five studies, 753 participants). While few studies evaluated patient outcomes, CST may benefit observed communication skills in care settings (two studies, 595 participants). CONCLUSIONS Online CST benefits oncology HPs' subjectively-reported communication skills and confidence, and objective knowledge. Translation to patient outcomes requires further investigation. The quality of research varied and few studies had a control group. We recommend improvements to study design, evaluation and implementation.","Berg, Melissa N; Ngune, Irene; Schofield, Penelope; Grech, Lisa; Juraskova, Ilona; Strasser, Michelle; Butt, Zoe; Halkett, Georgia K B",Psycho-oncology,https://doi.org/10.1002/pon.5702; https://www.ncbi.nlm.nih.gov/pubmed/33909328/,439
67502,Treatment of Refractory Hypertension with Timely Angioplasty in Total Renal Artery Occlusion with Atrophic Kidney.,2020-08-22,"The proportion of patients with residual olfactory and gustatory dysfunction after COVID-19 is increasing, and practical health care strategies need to be developed to manage this novel situation in otolaryngology services worldwide. Starting from our experience in a large Italian hospital, we estimated that >1500 people will complain of some form of olfactory and gustatory dysfunction in the future months in our region. We want to share our logistical and clinical integrated pathway that is aimed to screen and refer each patient to the most appropriate level of care in order to optimize resources and avoid overwhelming the available clinics.","Locatello, Luca Giovanni; Maggiore, Giandomenico; Bruno, Chiara; Trotta, Michele; Gallo, Oreste",Otolaryngology--head and neck surgery : official journal of American Academy of Otolaryngology-Head and Neck Surgery,https://doi.org/10.1177/0194599820950716; https://www.ncbi.nlm.nih.gov/pubmed/32806993/,439
67623,Effect of TRP-Stimulating Compounds to Reduce Swallowing Response Time in the Elderly: A Systematic Review.,2020-08-31,"Porcine circovirus type 2 (PCV2), a small single-stranded DNA virus, was initially discovered in 1998 and is highly prevalent in the domestic pig population. Disease manifestations associated with PCV2 include postweaning multisystemic wasting disease (PMWS), enteric disease, respiratory disease, porcine dermatitis and nephropathy syndrome (PDNS), and reproductive failure. Although these clinical manifestations involve different organ systems, there is considerable overlap in clinical expression of disease and presence of lesions between pigs and within herds. It is now widely accepted that PCV2 can be further subdivided into different types, of which PCV2a and PCV2b are present worldwide and of greatest importance. This review will focus on PCV2-associated lesions in different organ systems.","Opriessnig, T; Langohr, I",Veterinary pathology,https://doi.org/10.1177/0300985812450726; https://www.ncbi.nlm.nih.gov/pubmed/22692624/,439
68335,Anxiety among fathers during the prenatal and postpartum period: a meta-analysis.,2021-02-25,,"Morgan, Matt",BMJ,https://doi.org/10.1136/bmj.n554; https://www.ncbi.nlm.nih.gov/pubmed/33653684/,439
68458,Socio-economic inequalities in fragility fracture outcomes: a systematic review and meta-analysis of prognostic observational studies.,2019,,"Kuehn, Bridget M",JAMA,https://doi.org/10.1001/jama.2021.5617; https://www.ncbi.nlm.nih.gov/pubmed/33904859/,439
69544,Effect of Tocilizumab vs Usual Care in Adults Hospitalized With COVID-19 and Moderate or Severe Pneumonia: A Randomized Clinical Trial.,2020-10-20,"BACKGROUND Despite a historical association with poor tolerability, a comprehensive review on safety of antileishmanial chemotherapies is lacking. We carried out an update of a previous systematic review of all published clinical trials in visceral leishmaniasis (VL) from 1980 to 2019 to document any reported serious adverse events (SAEs). METHODS For this updated systematic review, we searched the following databases from 1st Jan 2016 through 2nd of May 2019: PUBMED, Embase, Scopus, Web of Science, Cochrane, clinicaltrials.gov, WHO ICTRP, and the Global Index Medicus. We included randomised and non-randomised interventional studies aimed at assessing therapeutic efficacy and extracted the number of SAEs reported within the first 30 days of treatment initiation. The incidence rate of death (IRD) from individual treatment arms were combined in a meta-analysis using random effects Poisson regression. RESULTS We identified 157 published studies enrolling 35,376 patients in 347 treatment arms. Pentavalent antimony was administered in 74 (21.3%), multiple-dose liposomal amphotericin B (L-AmB) in 52 (15.0%), amphotericin b deoxycholate in 51 (14.7%), miltefosine in 33 (9.5%), amphotericin b fat/lipid/colloid/cholesterol in 31 (8.9%), and single-dose L-AmB in 17 (4.9%) arms. There was a total of 804 SAEs reported of which 793 (including 428 deaths) were extracted at study arm level (11 SAEs were reported at study level only). During the first 30 days, there were 285 (66.6%) deaths with the overall IRD estimated at 0.068 [95% confidence interval (CI): 0.041-0.114; I2 = 81.4%; 95% prediction interval (PI): 0.001-2.779] per 1,000 person-days at risk; the rate was 0.628 [95% CI: 0.368-1.021; I2 = 82.5%] in Eastern Africa, and 0.041 [95% CI: 0.021-0.081; I2 = 68.1%] in the Indian Subcontinent. In 21 study arms which clearly indicated allowing the inclusion of patients with HIV co-infections the IRD was 0.575 [95% CI: 0.244-1.355; I2 = 91.9%] compared to 0.043 [95% CI: 0.020-0.090; I2 = 62.5%] in 160 arms which excluded HIV co-infections. CONCLUSION Mortality within the first 30 days of VL treatment initiation was a rarely reported event in clinical trials with an overall estimated rate of 0.068 deaths per 1,000 person-days at risk, though it varied across regions and patient populations. These estimates may serve as a benchmark for future trials against which mortality data from prospective and pharmacovigilance studies can be compared. The methodological limitations exposed by our review support the need to assemble individual patient data (IPD) to conduct robust IPD meta-analyses and generate stronger evidence from existing trials to support treatment guidelines and guide future research.","Singh-Phulgenda, Sauman; Dahal, Prabin; Ngu, Roland; Maguire, Brittany J; Hawryszkiewycz, Alice; Rashan, Sumayyah; Brack, Matthew; Halleux, Christine M; Alves, Fabiana; Stepniewska, Kasia; Olliaro, Piero L; Guerin, Philippe J",PLoS neglected tropical diseases,https://doi.org/10.1371/journal.pntd.0009302; https://www.ncbi.nlm.nih.gov/pubmed/33780461/,439
69672,Surgical Support for Severe COVID-19 Patients: A Retrospective Cohort Study in a French High-Density COVID-19 Cluster.,2020-09-02,"OBJECTIVE To investigate whether physicians with short-term training can use a modified lung ultrasound scoring system for coronavirus disease 2019 (COVID-19) pneumonia to assess lung damage in pregnant women. METHODS Sixteen consecutively hospitalized third-trimester pregnant women with pregnancy-induced hypertension, preeclampsia, rheumatoid arthritis or connective tissue disease were selected as the study subjects for the simulation of COVID-19 pneumonia. Two physicians (imaging and internal medicine) without ultrasonic experience performed lung examinations on pregnant women after six days of lung ultrasound training, and their consistency with examinations by the expert was assessed. In addition, 54 healthy third-trimester pregnant women and 54 healthy nonpregnant women of the same age who were continuously treated in the outpatient clinic of this hospital were selected for comparisons of abnormalities on lung ultrasound. RESULTS (1) Third trimester pregnant women with pregnancy-induced hypertension, preeclampsia, rheumatoid arthritis or connective tissue disease had the same lung ultrasound patterns as those associated with COVID-19 pneumonia. (2) There was no statistically significant difference between the scores of the two trained doctors and the expert when the modified ultrasound scoring system was used (p > .05). (3) The evaluations of the two trained doctors and the expert showed good consistency (kappa value = 0.833-0.957). (4) The incidence of abnormal ultrasound manifestations of the pleura and lung parenchyma was higher among healthy third-trimester pregnant women than among healthy women of the same age (p < .001). CONCLUSIONS After receiving short-term training, imaging and internal medicine physicians can use the modified lung ultrasound scoring system to evaluate pregnant women's pulmonary damage, but caution is needed to avoid false-positive results among pregnant women with suspected COVID-19 pneumonia.","Zhang, Ying; Lyu, Guorong; Kang, Zhuo; Huang, Yijun; Wang, Zhenhua; Yang, Wenmin","The journal of maternal-fetal & neonatal medicine : the official journal of the European Association of Perinatal Medicine, the Federation of Asia and Oceania Perinatal Societies, the International Society of Perinatal Obstetricians",https://doi.org/10.1080/14767058.2021.1874912; https://www.ncbi.nlm.nih.gov/pubmed/34096434/,439
69872,"Epidemiology and clinical characteristics of 43 COVID-19 patients in Weifang, China.",2020-08-14,"UNLABELLED Rabies, one of the oldest infectious diseases, still presents a public health threat in most parts of the world today. Its pathogen, rabies virus (RABV), can utilize its viral proteins, such as the nucleoprotein and phosphorylation protein, to subvert the host innate immune system. For a long time, the large (L) protein was believed to be essential for RABV transcription and replication, but its role in viral pathogenicity and immune evasion was not known. Recent studies have found that the conserved K-D-K-E tetrad motif in the L protein is related to the methyltransferase (MTase) activity in the viral mRNA process. In the present study, a series of RABV mutations in this motif was constructed with the recombinant CVS-B2c (rB2c) virus. Two of these mutants, rB2c-K1685A and rB2c-K1829A, were found to be stable and displayed an attenuated phenotype in both in vitro growth and in vivo pathogenicity in adult and suckling mice. Further studies demonstrated that these two mutants were more sensitive to the expression of the interferon-stimulated gene product IFIT2 than the parent virus. Taken together, our results suggest that K1685 and K1829 in the L protein play important roles in pathogenicity and immune evasion during RABV infection. IMPORTANCE Rabies continues to present a public health threat in most areas of the world, especially in the developing countries of Asia and Africa. The pathogenic mechanisms for rabies are not well understood. In the present study, it was found that the recombinant rabies viruses rB2c-K1685A and rB2c-K1829A, carrying mutations at the predicted MTase catalytic sites in the L protein, were highly attenuated both in vitro and in vivo. Further studies showed that these mutants were more sensitive to the expression of the interferon-stimulated gene product IFIT2 than the parent virus. These findings improve our understanding of rabies pathogenesis, which may help in developing potential therapeutics and an avirulent rabies vaccine.","Tian, Dayong; Luo, Zhaochen; Zhou, Ming; Li, Mingming; Yu, Lan; Wang, Chong; Yuan, Jiaolong; Li, Fang; Tian, Bin; Sui, Baokun; Chen, Huanchun; Fu, Zhen F; Zhao, Ling",Journal of virology,https://doi.org/10.1128/jvi.02050-15; https://www.ncbi.nlm.nih.gov/pubmed/26468538/,439
