,title_x,publish_time_x,abstract,authors,journal,url,category
130173,Juxtarenal Mycotic Aneurysm as a Complication of Acute Exacerbation of Chronic Cholecystitis Treated by Resection and Replacement by a Fresh Allograft.,2016,"This case describes a 48-year-old Hispanic man with a history of glioblastoma multiforme on active chemotherapy treatment and corticosteroids who presented to the emergency room with complaints of cough, fever, chills, fatigue, confusion, and somnolence. Workup yielded evidence of disseminated cryptococcal disease. The case highlights the importance of a broad differential in patients with a history of being immunocompromised.","Gonzales, Adrienne M; Yousuf, Tauqeer",Proceedings,https://doi.org/10.1080/08998280.2020.1866422; https://www.ncbi.nlm.nih.gov/pubmed/33953466/,141
131453,Contact Tracing: A Clarion Call for National Training Standards.,2020,,,Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.ss1155; https://www.ncbi.nlm.nih.gov/pubmed/29382791/,141
132035,Homecare Robotic Systems for Healthcare 4.0: Visions and Enabling Technologies.,2020-04-27,"BACKGROUND The laparoscopic approach is increasingly applied in colorectal surgery. Although laparoscopic surgery in colon cancer has been proved to be safe and feasible with equivalent long-term oncological outcome compared to open surgery, safety and long-term oncological outcome of laparoscopic surgery for rectal cancer remain controversial. Laparoscopic rectal cancer surgery might be efficacious, but indications and limitations are not clearly defined. Therefore, the European Association for Endoscopic Surgery (EAES) has developed this clinical practice guideline. METHODS An international expert panel was invited to appraise the current literature and to develop evidence-based recommendations. The expert panel constituted for a consensus development conference in May 2010. Thereafter, the recommendations were presented at the annual congress of the EAES in Geneva in June 2010 in a plenary session. A second consensus process (Delphi process) of the recommendations with the explanatory text was necessary due to the changes after the consensus conference. RESULTS Laparoscopic surgery for extraperitoneal (mid- and low-) rectal cancer is feasible and widely accepted. The laparoscopic approach must offer the same quality of surgical specimen as in open surgery. Short-term outcomes such as bowel function, surgical-site infections, pain and hospital stay are slightly improved with the laparoscopic approach. Laparoscopic resection of rectal cancer is not inferior to the open in terms of disease-free survival, overall survival or local recurrence. Laparoscopic pelvic dissection may impair genitourinary and sexual function after rectal resection, like in open surgery. CONCLUSIONS Laparoscopic surgery for mid- and low-rectal cancer can be recommended under optimal conditions. Still, most level 1 evidence is for colon cancer surgery rather than rectal cancer. Upcoming results from large randomised trials are awaited to strengthen the evidence for improved short-term results and equal long-term results in comparison with the open approach.","Siegel, R; Cuesta, M A; Targarona, E; Bader, F G; Morino, M; Corcelles, R; Lacy, A M; Påhlman, L; Haglind, E; Bujko, K; Bruch, H P; Heiss, M M; Eikermann, M; Neugebauer, E A M",Surgical endoscopy,https://doi.org/10.1007/s00464-011-1805-z; https://www.ncbi.nlm.nih.gov/pubmed/21701921/,141
132047,Coronavirus contact-tracing apps: can they slow the spread of COVID-19?,2020-05-19,,"Lane, Richard",Lancet,https://doi.org/10.1016/s0140-6736(21)00253-1; https://www.ncbi.nlm.nih.gov/pubmed/33549182/,141
134146,Time-tradeoff utilities for identifying and evaluating a minimum data set for time-critical biosurveillance.,2008,,"Nigrovic, Peter A",Annals of the rheumatic diseases,https://doi.org/10.1136/annrheumdis-2020-219448; https://www.ncbi.nlm.nih.gov/pubmed/33203641/,141
137046,Partha Kar: Covid-19-time for parity in commissioning diabetes services.,2020-06-02,"Air quality in megacities is significantly impacted by emissions from vehicles and other urban-scale human activities. Amid the outbreak of Coronavirus (COVID-19) in January 2020, strict policies were in place to restrict people's movement, bringing about steep reductions in pollution activities and notably lower ambient concentrations of primary pollutants. In this study, we report hourly measurements of fine particulate matter (i.e., PM2.5) and its comprehensive chemical speciation, including elemental and molecular source tracers, at an urban site in Shanghai spanning a period before the lockdown restriction (BR) (1 to 23 Jan. 2020) and during the restriction (DR) (24 Jan. to 9 Feb. 2020). The overall PM2.5 was reduced by 27% from 56.2 ± 40.9 (BR) to 41.1 ± 25.3 μg m-3 (DR) and the organic carbon (OC) in PM2.5 was similar, averaged at 5.45 ± 2.37 (BR) and 5.42 ± 1.75 μgC m-3 (DR). Reduction in nitrate was prominent, from 18.1 (BR) to 9.2 μg m-3 (DR), accounting for most of the PM2.5 decrease. Source analysis of PM2.5 using positive matrix factorization modeling of comprehensive chemical composition, resolved nine primary source factors and five secondary source factors. The quantitative source analysis confirms reduced contributions from primary sources affected by COVID-19, with vehicular emissions showing the largest drop, from 4.6 (BR) to 0.61 μg m-3 (DR) and the percentage change (-87%) in par with vehicle traffic volume and fuel sale statistics (-60% to -90%). In the same time period, secondary sources are revealed to vary in response to precursor reductions from the lockdown, with two sources showing consistent enhancement while the other three showing reductions, highlighting the complexity in secondary organic aerosol formation and the nonlinear response to broad primary precursor pollutants. The combined contribution from the two secondary sources to PM2.5 increased from 7.3 ± 6.6 (BR) to 14.8 ± 9.3 μg m-3 (DR), partially offsetting the reductions from primary sources and nitrate while their increased contribution to OC, from 1.6 ± 1.4 (BR) to 3.2 ± 2.0 μgC m-3 (DR), almost offset the decrease coming from the primary sources. Results from this work underscore challenges in predicting the benefits to PM2.5 improvement from emission reductions of common urban primary sources.","Zhu, Shuhui; Wang, Qiongqiong; Qiao, Liping; Zhou, Min; Wang, Shan; Lou, Shengrong; Huang, Dandan; Wang, Qian; Jing, Shengao; Wang, Hongli; Chen, Changhong; Huang, Cheng; Yu, Jian Zhen",Faraday discussions,https://doi.org/10.1039/d0fd00091d; https://www.ncbi.nlm.nih.gov/pubmed/33241247/,141
137153,A home telemedicine system for continuous respiratory monitoring.,2020-07-28,"The pandemic of viral infection with the Severe Acute Respiratory Syndrome Virus-2 (SARS-CoV-2) that causes COVID-19 disease has put the nursing home industry in crisis. The combination of a vulnerable population that manifests nonspecific and atypical presentations of COVID-19, staffing shortages due to viral infection, inadequate resources for and availability of rapid, accurate testing and personal protective equipment, and lack of effective treatments for COVID-19 among nursing home residents have created a ""perfect storm"" in our country's nursing homes. This perfect storm will continue as society begins to reopen, resulting in more infections among nursing home staff and clinicians who acquire the virus outside of work, remain asymptomatic, and unknowingly perpetuate the spread of the virus in their workplaces. Because of the elements of the perfect storm, nursing homes are like a tinderbox, and it only takes one person to start a fire that could cause many deaths in a single facility. Several public health interventions and health policy strategies, adequate resources, and focused clinical quality improvement initiatives can help calm the storm. The saddest part of this perfect storm is that many years of inaction on the part of policymakers contributed to its impact. We now have an opportunity to improve nursing homes to protect residents and their caregivers ahead of the next storm. It is time to reimagine how we pay for and regulate nursing home care in order to achieve this goal. This article is protected by copyright. All rights reserved.","Ouslander, Joseph G; Grabowski, David C",Journal of the American Geriatrics Society,https://doi.org/10.1111/jgs.16784; https://www.ncbi.nlm.nih.gov/pubmed/32735036/,141
141391,"Links between food trade, climate change and food security in developed countries: A case study of Sweden.",2021-09-24,"BACKGROUND Noninvasive measurement of cutaneous tissue oxygenation using near-infrared spectroscopy (NIRS) has become common in peri-operative care. Following institution of peripheral nerve blocks, neurovascular alterations in the blocked region have been described. OBJECTIVE The primary aim of this study encompassed the assessment of the influence of a popliteal block on changes in regional oxygen saturation (SrO2), and the location of most prominent changes. METHOD We conducted a prospective randomised controlled trial. Hundred twenty patients who received a popliteal block for foot surgery were included. Popliteal block was performed under echographic guidance. The patients were randomized in 3 groups according to the location of the SrO2 electrodes on the legs. Bilateral SrO2 measurements were performed simultaneously. SrO2 in the operated leg and in the control leg was measured at baseline and 1, 5, 10, 15, and 30 minutes after the perineural injection. We quantified the evolution in SrO2 by calculating over time the differences in SrO2 values between the operated and control leg (=ΔSrO2). RESULTS At 30 minutes, ΔSrO2 increased significantly (p<0.05) at the plantar side of the foot (11.3% ± 2.9%), above the ankle (4.9% ± 1.3%) and the popliteal fossa (3.6% ± 1.2%). CONCLUSION At 30 minutes after institution of the popliteal block, ΔSrO2 was most prominent at the plantar side of the foot as compared with measurement performed above the ankle or under the knee.","Van de Velde, Stijn; Kalmar, Alain F; Raes, Matthias; Poelaert, Jan; Lootens, Tom; Vanoverschelde, Henk",The open orthopaedics journal,https://doi.org/10.2174/1874325001610010258; https://www.ncbi.nlm.nih.gov/pubmed/27563364/,141
143081,Effects of repeated walking in a perturbing environment: a 4-day locomotor learning study.,2012,"Background The goal of this study was to create a comprehensive, integer-weighted predictive scale of adverse events after carotid endarterectomy (CEA), which may augment risk stratification and patient counseling. Methods and Results The targeted carotid files from the prospective NSQIP (National Surgical Quality Improvement Program) registry (2011-2013) comprised the derivation population. Multivariable logistic regression evaluated predictors of a 30-day adverse event (stroke, myocardial infarction, or death), the effect estimates of which were used to build a weighted predictive scale that was validated using the 2014 to 2015 NSQIP registry release. A total of 10 766 and 8002 patients were included in the derivation and the validation populations, in whom 4.0% and 3.7% developed an adverse event, respectively. The NSQIP registry CEA scale included 14 variables; the highest points were allocated for insulin-dependent diabetes mellitus, high-risk cardiac physiological characteristics, admission source other than home, an emergent operation, American Society of Anesthesiologists' classification IV to V, modified Rankin Scale score ≥2, and presentation with a stroke. NSQIP registry CEA score was predictive of an adverse event (concordance=0.67), stroke or death (concordance=0.69), mortality (concordance=0.76), an extended hospitalization (concordance=0.73), and a nonroutine discharge (concordance=0.83) in the validation population, as well as among symptomatic and asymptomatic subgroups (P<0.001). In the validation population, patients with an NSQIP registry CEA scale score >8 and 17 had 30-day stroke or death rates >3% and 6%, the recommended thresholds for asymptomatic and symptomatic patients, respectively. Conclusions The NSQIP registry CEA scale predicts adverse outcomes after CEA and can risk stratify patients with both symptomatic and asymptomatic carotid stenosis using different thresholds for each population.","Dasenbrock, Hormuzdiyar H; Smith, Timothy R; Gormley, William B; Castlen, Joseph P; Patel, Nirav J; Frerichs, Kai U; Aziz-Sultan, M Ali; Du, Rose",Journal of the American Heart Association,https://doi.org/10.1161/jaha.119.013412; https://www.ncbi.nlm.nih.gov/pubmed/31662028/,141
143649,Variability of physical meteorology in urban areas at different scales: implications for air quality.,2020-12-21,,"Cook, David",BMJ,https://doi.org/10.1136/bmj.m4954; https://www.ncbi.nlm.nih.gov/pubmed/33384318/,141
144716,Clinical and Immunological Analyses of Ten Patients with MIRAGE Syndrome.,2021-01-09,"BACKGROUND The COVID-19 pandemic generates negative psychological effects such as distress. Social influences on subjective distress associated with COVID-19 remain understudied in the Chinese context. Wuhan with its surrounding areas in Hubei province was not only the locale where first COVID-19 cases were detected in the world but was also the hardest hit across China. Data from Hubei provide a unique opportunity to investigate COVID-19-related subjective distress and its social correlates. METHODS We use original data (N=3,465) from the General Social Survey on COVID-19 in Hubei, China, conducted in August 2020. Regression analysis is employed to examine the impact of socioeconomic status, family structure, and social policies on COVID-19-related subjective distress measured by the Impact of Event-Scale-Revised (IES-R). RESULTS First, individuals with higher socioeconomic status are not more immune to distress, and actually it is those better-educated ones who are more distressed. Second, family structure influences distress. Divorced and widowed individuals are more prone to distress than those who are married or single. Those living with COVID-19-infected family members or living with a larger family are particularly more distressed. Third, stricter lockdown measures promote real and perceived protection and also increase individuals' psychological distance from the disease, thereby reducing subjective distress. LIMITATIONS The sample is not totally random so we should use caution when generalizing the findings to the general population. CONCLUSIONS The findings contribute to our understanding of mental health disparity during the COVID-19 pandemic. Certain social groups are at a higher risk of distress than others.","Zhou, Min; Guo, Wei",Journal of affective disorders,https://doi.org/10.1016/j.jad.2021.04.026; https://www.ncbi.nlm.nih.gov/pubmed/33940318/,141
145427,Advancing knowledge on the health consequences of discrimination: The potential of virtual reality.,2021-07-29,"In this paper we explore the use of updated tensor decompositions for the monitoring of brain hemodynamics in neonates. For this study, we used concomitant measurements of heart rate, mean arterial blood pressure, arterial oxygen saturation, EEG, and brain oxygenation - measured using near-infrared spectroscopy. These measurements were obtained from 22 neonates undergoing an INSURE procedure (INtubation, SURfactant and Extubation) and sedation using propofol. To develop the monitoring framework using tensors, we used radial basis kernel function (RBF) to construct a similarity matrix for consecutive segments of the signals. These matrices were concatenated forming a tensor. Updating canonical polyadic decomposition was used to evaluate the impact of propofol in the coupling between the different signals. Results indicate, as previously reported, a drop in the interaction between signals due to propofol administration. This shows that tensor decompositions can be useful in order to monitor the coupling between different physiological signals.","Caicedo, A; Wel, O De; Vandecappelle, M; Thewissen, L; Smits, A; Allegaert, K; Lathauwer, L De; Naulaers, G; Huffel, S Van",Conference proceedings : ... Annual International Conference of the IEEE Engineering in Medicine and Biology Society. IEEE Engineering in Medicine and Biology Society. Annual Conference,https://doi.org/10.1109/embc.2019.8857846; https://www.ncbi.nlm.nih.gov/pubmed/31945984/,141
148770,Modelling the pandemic.,2020-04-21,,,Lasers in surgery and medicine,https://doi.org/10.1002/lsm.23409; https://www.ncbi.nlm.nih.gov/pubmed/34019709/,141
149631,Informing the Nursing Professional Development Scope and Standards Part 2: Exploring Current and Future Nursing Professional Development Practice Through eDelphi Methodology.,2021,"OBJECTIVE Coronavirus disease 2019 (COVID-19), the respiratory illness caused by severe acute respiratory syndrome coronavirus 2, has affected hundreds of thousands of people. We aim to report the distribution of cases, prevalence, and clinical, radiological, and laboratory signs and outcomes of COVID-19 in paediatric patients. Moreover, we intend to evaluate neonatal clinical outcomes. Hence, our age range of interest is 0 to 19 years. METHODS A systematic literature review was conducted using the Medline database to identify papers published between 1 December 2019 and 9 April 2020 on COVID-19. RESULTS The search identified 27 relevant scientific papers and letters. The review showed that the prevalence of COVID-19 in the paediatric population accounts for a small percentage of patients, whose clinical signs and symptoms are often milder than those of adults. Despite better prognosis and low mortality in children, the disease can progress to severe pneumonia in some cases, especially in the presence of co-morbidities. Children are likely to become a hidden source of infection because of their atypical presentation, and they may play a role in community transmission, leading to unfavourable outcomes. There is little evidence about intrauterine vertical transmission. As no vaccine or specific antiviral is currently available, management plans include supportive treatment. CONCLUSION As compared with that in adults, the presentation of COVID-19 in children is mild and has a better prognosis. Sufficient evidence regarding the probability of intrauterine vertical transmission could not be found, and further studies need to be conducted to establish this relationship.","Jahangir, M; Nawaz, M; Nanjiani, D; Siddiqui, M S",Hong Kong medical journal = Xianggang yi xue za zhi,https://doi.org/10.12809/hkmj208646; https://www.ncbi.nlm.nih.gov/pubmed/32994372/,141
149852,Putting the world back to work: an expert system using big data and artificial intelligence in combating the spread of COVID-19 and similar contagious diseases.,2020-11-05,"The U.S. Centers for Disease Control and Prevention (CDC), state, tribal, and local health departments assess available and promising interventions and individual and population health outcomes when crafting public health recommendations. This supplement provides a snapshot of some of the science, experience, and expertise supporting the COVID-19 response.","Goswami, Neela D; Fiore, Anthony E; Walke, Henry T",Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,https://doi.org/10.1093/cid/ciab315; https://www.ncbi.nlm.nih.gov/pubmed/34269391/,141
152553,Paraspinal soft tissue masses in a patient with a metabolic bone disease.,2020-07-10,"Recent studies suggested that postoperative hypoxia might trigger invasive tumor growth, resulting in diffuse/multifocal recurrence patterns. Aim of this study was to analyze distinct recurrence patterns and their association to postoperative infarct volume and outcome. 526 consecutive glioblastoma patients were analyzed, of which 129 met our inclusion criteria: initial tumor diagnosis, surgery, postoperative diffusion-weighted imaging and tumor recurrence during follow-up. Distinct patterns of contrast-enhancement at initial diagnosis and at first tumor recurrence (multifocal growth/progression, contact to dura/ventricle, ependymal spread, local/distant recurrence) were recorded by two blinded neuroradiologists. The association of radiological patterns to survival and postoperative infarct volume was analyzed by uni-/multivariate survival analyses and binary logistic regression analysis. With increasing postoperative infarct volume, patients were significantly more likely to develop multifocal recurrence, recurrence with contact to ventricle and contact to dura. Patients with multifocal recurrence (Hazard Ratio (HR) 1.99, P = 0.010) had significantly shorter OS, patients with recurrent tumor with contact to ventricle (HR 1.85, P = 0.036), ependymal spread (HR 2.97, P = 0.004) and distant recurrence (HR 1.75, P = 0.019) significantly shorter post-progression survival in multivariate analyses including well-established prognostic factors like age, Karnofsky Performance Score (KPS), therapy, extent of resection and patterns of primary tumors. Postoperative infarct volume might initiate hypoxia-mediated aggressive tumor growth resulting in multifocal and diffuse recurrence patterns and impaired survival.","Bette, Stefanie; Barz, Melanie; Huber, Thomas; Straube, Christoph; Schmidt-Graf, Friederike; Combs, Stephanie E; Delbridge, Claire; Gerhardt, Julia; Zimmer, Claus; Meyer, Bernhard; Kirschke, Jan S; Boeckh-Behrens, Tobias; Wiestler, Benedikt; Gempt, Jens",Scientific reports,https://doi.org/10.1038/s41598-018-22697-9; https://www.ncbi.nlm.nih.gov/pubmed/29540809/,141
152593,Doctors opposed this ambulance service; now it's essential in the pandemic.,2020-12-04,,"Barua, J; Campbell I, I; Cole, O; Harris, D; Kaisary, A; Larner, T; Miller, P; Nigam, R; Mumtaz, F; Thilagarajah, R; Thompson, A; Brown, S",BJU international,https://doi.org/10.1111/j.1464-410x.2009.09065_1.x; https://www.ncbi.nlm.nih.gov/pubmed/20053194/,141
152759,Top-rated MedEdPublish Articles - April/May 2021.,2021-09-01,"Foodborne illness caused by Salmonella and Campylobacter is a concern for consumers, and there is evidence that minority racial-ethnic populations experience greater rates of illness because of these pathogens. The limited body of research concerning food safety knowledge and practices among minority consumers has focused more on general food safety knowledge than on culturally specific food handling practices. The purpose of the research reported here was to explore food handling behaviors of minority racial-ethnic consumers through in-depth discussions in focus group settings. In this way, we hoped to identify potential unique, previously unidentified food handling practices among these consumers. Nine focus groups were held in Philadelphia, PA. Three focus groups were conducted with African American consumers, three with Hispanic consumers, and three with Asian consumers. In all, 56 consumers participated. Data were recorded, transcribed, and analyzed for unique and potentially unsafe food handling behaviors. Potentially unsafe food handling practices identified among all three groups included extended time to transport food from retail to home and washing of raw poultry. Culturally unique behaviors within groups included (i) using hot water (Asian, Hispanic) or acidic solutions (African American, Hispanic) to clean raw poultry, (ii) purchasing live poultry (Asian, Hispanic), (iii) cooking poultry overnight (African American), and (iv) preparing bite-size pieces of meat prior to cooking (Asian, Hispanic). To have focus groups include a limited number of participants and nonrandom sampling means that these themes and trends cannot be extrapolated to represent food mishandling among these populations in general. Results presented here allow modification of an existing food safety survey to identify the prevalence of these food handling practices among consumers of different demographics.","Henley, Shauna C; Stein, Susan E; Quinlan, Jennifer J",Journal of food protection,https://doi.org/10.4315/0362-028x.jfp-12-146; https://www.ncbi.nlm.nih.gov/pubmed/23127716/,141
153173,[Digital technologies].,2021-09-10,"In the Ecological Approach to Perception and Action, affordances are emergent, higher-order relationships in an animal-environment system. In addition, perceivers should perceive such relationships directly, rather than by combining lower-order constituents of the affordance, such as non-affordance properties of the animal or the environment. In the present study, we investigated whether this latter claim applied to perception of superordinate affordances - affordances that emerge from relations between lower-order affordances. We asked whether perception of a superordinate affordance for reaching by different means would be reducible to a combination of lower-order constituents of that affordance. Participants reported the maximum height that they would be able to reach with their arm alone versus with a hand-held tool. In both cases, reported judgments of maximum reaching height differed from an additive model in which values were computed from a combination of perceived lower-order constituents of the affordance. The results are consistent with the ecological claim that affordances are perceived, ""as such,"" rather than being computed or inferred from constituent properties, even when those constituent properties are, themselves, affordances.","Wagman, Jeffrey B; Stoffregen, Thomas A","Attention, perception & psychophysics",https://doi.org/10.3758/s13414-020-02108-w; https://www.ncbi.nlm.nih.gov/pubmed/32803548/,141
154814,Microbial air quality and bacterial surface contamination in ambulances during patient services.,2015,,,BMJ,https://doi.org/10.1136/bmj.m4245; https://www.ncbi.nlm.nih.gov/pubmed/33153981/,141
154938,Post-pandemic economic overhaul will take more than tweaks.,2020-04-01,"BACKGROUND Uterine fundal pressure involves a birth attendant pushing on the woman's uterine fundus to assist vaginal birth. It is used in some clinical settings, though guidelines recommend against it. This systematic review aimed to determine the prevalence of uterine fundal pressure during the second stage of labour for women giving birth vaginally at health facilities. METHODS The population of interest were women who experienced labour in a health facility and in whom vaginal birth was anticipated. The primary outcome was the use of fundal pressure during second stage of labour. MEDLINE, EMBASE, CINAHL and Global Index Medicus databases were searched for eligible studies published from 1 January 2000 onwards. Meta-analysis was conducted to determine a pooled prevalence, with subgroup analyses to explore heterogeneity. RESULTS Eighty data sets from 76 studies (n = 898,544 women) were included, reporting data from 22 countries. The prevalence of fundal pressure ranged from 0.6% to 69.2% between studies, with a pooled prevalence of 23.2% (95% CI 19.4-27.0, I2 = 99.97%). There were significant differences in prevalence between country income level (p < 0.001, prevalence highest in lower-middle income countries) and method of measuring use of fundal pressure (p = 0.001, prevalence highest in studies that measured fundal pressure based on women's self-report). CONCLUSIONS The use of uterine fundal pressure on women during vaginal birth in health facilities is widespread. Efforts to prevent this potentially unnecessary and harmful practice are needed.","Farrington, Elise; Connolly, Mairead; Phung, Laura; Wilson, Alyce N; Comrie-Thomson, Liz; Bohren, Meghan A; Homer, Caroline S E; Vogel, Joshua P",Reproductive health,https://doi.org/10.1186/s12978-021-01148-1; https://www.ncbi.nlm.nih.gov/pubmed/34006288/,141
155668,Prodromal sensory neuropathy in Pink1-/- SNCAA53T double mutant Parkinson mice.,2021-05-11,,"Steele, Sandra; Weerasinghe, Guyan; Gäng, Rebecca; Zaheer, Muhammad Usman",The Veterinary record,https://doi.org/10.1136/vr.m2086; https://www.ncbi.nlm.nih.gov/pubmed/32482823/,141
156115,The Blessing and Curse of Social Media.,2021-08-01,"Plant steroid hormones brassinosteroids (BRs) regulate plant growth and development at many levels. While negative regulatory factors that inhibit development and are counteracted by BRs exist in the root meristem, these factors have not been characterized. The functions of UPB1 transcription factor in BR-regulated root growth have not been established, although its role in regulating root are well documented. Here, we found that BIN2 interacts with and phosphorylates the UPB1 transcription factor consequently promoting UPB1 stability and transcriptional activity. Genetic analysis revealed that UPB1 deficiency could partially recover the short-root phenotype of BR-deficient mutants. Expression of a mutated UPB1S37AS41A protein lacking a conserved BIN2 phosphorylation sites can rescue shorter root phenotype of bin2-1 mutant. In addition, UPB1 was repressed by BES1 at the transcriptional level. The paclobutrazol-resistant protein family (PRE2/3) interacts with UPB1 and inhibits its transcriptional activity to promote root meristem development, and BIN2-mediated phosphorylation of UPB1 suppresses its interaction with PRE2/3, and subsequently impairing root meristem development. Taken together, our data elucidate a molecular mechanism by which BR promotes root growth via inhibiting BIN2-UPB1 module.","Li, Taotao; Lei, Wei; He, Ruiyuan; Tang, Xiaoya; Han, Jifu; Zou, Lijuan; Yin, Yanhai; Lin, Honghui; Zhang, Dawei",PLoS genetics,https://doi.org/10.1371/journal.pgen.1008883; https://www.ncbi.nlm.nih.gov/pubmed/32609718/,141
156590,International perspectives on radiography practice education.,2021-04-29,"BACKGROUND High flow nasal cannula (HFNC) systems utilize higher gas flow rates than standard nasal cannulae. The use of HFNC as a respiratory support modality is increasing in the infant, pediatric, and adult populations as an alternative to non-invasive positive pressure ventilation. OBJECTIVES This critical review aims to: (1) appraise available evidence with regard to the utility of HFNC in neonatal, pediatric, and adult patients; (2) review the physiology of HFNC; (3) describe available HFNC systems (online supplement); and (4) review ongoing and planned trials studying the utility of HFNC in various clinical settings. RESULTS Clinical neonatal studies are limited to premature infants. Only a few pediatric studies have examined the use of HFNC, with most focusing on this modality for viral bronchiolitis. In critically ill adults, most studies have focused on acute respiratory parameters and short-term physiologic outcomes with limited investigations focusing on clinical outcomes such as duration of therapy and need for escalation of ventilatory support. Current evidence demonstrates that HFNC generates positive airway pressure in most circumstances; however, the predominant mechanism of action in relieving respiratory distress is not well established. CONCLUSION Current evidence suggests that HFNC is well tolerated and may be feasible in a subset of patients who require ventilatory support with non-invasive ventilation. However, HFNC has not been demonstrated to be equivalent or superior to non-invasive positive pressure ventilation, and further studies are needed to identify clinical indications for HFNC in patients with moderate to severe respiratory distress.","Lee, Jan Hau; Rehder, Kyle J; Williford, Lee; Cheifetz, Ira M; Turner, David A",Intensive care medicine,https://doi.org/10.1007/s00134-012-2743-5; https://www.ncbi.nlm.nih.gov/pubmed/23143331/,141
159008,Using Debriefing for Meaningful Learning With Screen-Based Simulation.,2020-10-18,"OBJECTIVE To assess the relationship of femoral vascular closure device (VCD) use to bleeding and ischemic events in patients undergoing primary percutaneous coronary intervention (PCI) for ST-segment elevation myocardial infarction (STEMI) via different anticoagulation strategies. BACKGROUND It is unknown whether femoral VCD reduce major bleeding after primary PCI for STEMI using bivalirudin anticoagulation. METHODS We compared VCD-treated patients with propensity-matched controls in the HORIZONS-AMI trial with respect to net adverse clinical events (NACE), defined as the composite of major bleeding unrelated to coronary artery bypass graft surgery (CABG) and major adverse cardiac events (comprised of death, reinfarction, ischemia-driven target vessel revascularization, and stroke), at 30 days and 1 year. RESULTS Among 3,602 patients enrolled in HORIZONS-AMI, 2,948 underwent primary PCI via femoral arterial access and 896 (30%) received VCDs, of whom 642 were included in our model along with 642 propensity-matched controls. At 30 days, VCD-treated patients had significantly less NACE (6.7% vs. 10.8%, HR: 0.61, 95% CI: 0.42-0.89, P = 0.009), driven by a lower rate of non-CABG related major bleeding (5.0% vs. 8.1%, HR: 0.61, 95% CI: 0.39-0.94, P = 0.02). Bleeding reduction was maintained at one year and consistent in magnitude regardless of randomization to bivalirudin or unfractionated heparin plus a glycoprotein IIb/IIIa inhibitor (P for interaction = 0.84). CONCLUSION In patients undergoing transfemoral primary PCI for STEMI, VCD use was associated with significantly lower non-CABG major bleeding irrespective of anticoagulation strategy.","Sanborn, Timothy A; Tomey, Matthew I; Mehran, Roxana; Généreux, Philippe; Witzenbichler, Bernhard; Brener, Sorin J; Kirtane, Ajay J; McAndrew, Thomas C; Kornowski, Ran; Dudek, Dariusz; Nikolsky, Eugenia; Stone, Gregg W",Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,https://doi.org/10.1002/ccd.25663; https://www.ncbi.nlm.nih.gov/pubmed/25179260/,141
159097,Predicting the pandemic.,2020-10-12,"Introduction The COVID-19 pandemic drastically changed hospital workflows. This study aimed to characterize differences in gastrointestinal endoscopies in the New York metropolitan region before, during, and after the first wave of the pandemic. Methods Across three hospitals, we compared demographics, indications, and yield of endoscopies before and after March 16, 2020, the date on which elective procedures were cancelled, as well as a recovery period for five months after they were resumed. Results A total of 9,401 procedures before and 332 procedures were performed during the first wave. Females comprised 57% and 44% of patients (p <0.01), respectively. There was a decline in the proportion of Black (15% vs. 7%, p <0.02) and Hispanic patients (29% vs. 16%, p <0.02) undergoing outpatient procedures. There was a significant rise in urgent indications such as bleeding and jaundice. There was an increase in the diagnostic yield of all esophagogastroduodenoscopies for bleeding (p <0.01) and in outpatient endoscopic ultrasounds for malignancy (p = 0.01), but no increase in yield of inpatient colonoscopy for bleeding. Review of 7,475 procedures during the recovery period showed a return to many non-urgent indications, but still showed decreased proportions of Hispanic and male patients compared to the pre-pandemic period. Discussion / Conclusion Lower proportions of Black and Hispanic patients underwent outpatient endoscopies during and after the first wave. The proportion of procedures done for emergent indications, and their diagnostic yield, increased during the pandemic, suggesting a higher threshold to perform endoscopy. In resource-sparing conditions, clinicians should pay attention to thresholds to perform colonoscopy for bleeding, and to racial disparities in outpatient healthcare access.","Annadurai, Vasantham; Blackett, John William; Freedberg, Daniel; Hur, Chin; Green, Peter H R; Lebwohl, Benjamin",Digestive diseases,https://doi.org/10.1159/000515431; https://www.ncbi.nlm.nih.gov/pubmed/33631758/,141
