,title_x,publish_time_x,abstract,authors,journal,url,category
130557,Creation of a regional hazardous drug handling task force.,2021-04-25,"PURPOSE Pediatric colorectal problems often require complex multidisciplinary care (MDC), which has been affected by the SARS-CoV-2-2019 (COVID-19) pandemic. We describe our utilization and implementation of telehealth (TH) for pediatric colorectal surgery MDC visits and collate patient satisfaction using TH compared to in-person (IP) visits. METHODS Implementation of a single-institution MDC TH platform to perform patient visits on February 1, 2020 was studied. Following 6 months of implementation, TH visits' characteristics were compared with IP visits in the 3 months before implementation by patient volume, length of clinic visits, and patient satisfaction survey results. RESULTS Before implementation, 152 (100%) of clinic visits were IP. During the implementation, 87 (37.7%) were TH visits. Seventy-four (49%) were MDC visits, 17 (23%) of these using the TH platform. Each TH visit's median length was 25 minutes (IQR 15-30), while the median length of IP visits was 45 minutes (IQR 30-45). Pre-implementation satisfaction scores were 88.6% positive, while satisfaction scores after implementation were 96.8% positive. None of the patients who utilized the TH platform had an unplanned hospital admission within 24 hours of being seen. CONCLUSION Our experience demonstrates that the TH platform can provide an efficient avenue for established patients and families to receive highly complex multidisciplinary follow-up care. High levels of patient satisfaction indicated that TH should become part of the routine care plan for patients who require long-term or consistent follow-up.","Lopez, Joseph J; Svetanoff, Wendy Jo; Rosen, John M; Carrasco, Alonso; Rentea, Rebecca M",The American surgeon,https://doi.org/10.1177/00031348211023428; https://www.ncbi.nlm.nih.gov/pubmed/34105388/,419
131850,Opioid crisis remains critical national problem.,2021-08-09,,"Sharpley, Faye A; Larham, Jemma; Haines, Angus; Djebbari, Faouzi; Tseu, Bing; Leary, Heather; Vallance, Grant; Panitsas, Fotios; Ferguson, Lisa; Roberts, Pamela; Peniket, Andrew; Gooding, Sarah; Kothari, Jaimal; Moore, Sally; Ramasamy, Karthik",British journal of haematology,https://doi.org/10.1111/bjh.17261; https://www.ncbi.nlm.nih.gov/pubmed/33326594/,419
133609,"Epidemiology, virology and clinical aspects of hantavirus infections: an overview.",2021-04-22,"Convolutional neural networks (CNNs) have been used quite successfully for semantic segmentation of brain tumors. However, current CNNs and attention mechanisms are stochastic in nature and neglect the morphological indicators used by radiologists to manually annotate regions of interest. In this paper, we introduce a channel and spatial wise asymmetric attention (CASPIAN) by leveraging the inherent structure of tumors to detect regions of saliency. To demonstrate the efficacy of our proposed layer, we integrate this into a well-established convolutional neural network (CNN) architecture to achieve higher Dice scores, with less GPU resources. Also, we investigate the inclusion of auxiliary multiscale and multiplanar attention branches to increase the spatial context crucial in semantic segmentation tasks. The resulting architecture is the new CASPIANET++, which achieves Dice Scores of 91.19%, 87.6% and 81.03% for whole tumor, tumor core and enhancing tumor respectively. Furthermore, driven by the scarcity of brain tumor data, we investigate the Noisy Student method for segmentation tasks. Our new Noisy Student Curriculum Learning paradigm, which infuses noise incrementally to increase the complexity of the training images exposed to the network, further boosts the enhancing tumor region to 81.53%. Additional validation performed on the BraTS2020 data shows that the Noisy Student Curriculum Learning method works well without any additional training or finetuning.","Liew, Andrea; Lee, Chun Cheng; Lan, Boon Leong; Tan, Maxine",Computers in biology and medicine,https://doi.org/10.1016/j.compbiomed.2021.104690; https://www.ncbi.nlm.nih.gov/pubmed/34352452/,419
133784,A prospective assessment of the Medicaid Web portal for admission medication reconciliation at a community hospital in Montana.,2021-03-21,"Acute respiratory distress syndrome (ARDS) is a fatal complication of the new severe acute respiratory syndrome coronavirus (SARS-CoV-2), which causes COVID-19 disease. This scoping review was carried out with international, peer-reviewed research studies and gray literature published up to July 2020 in Persian and English languages. Using keywords derived from MESH, databases including Magiran, IranMedex, SID, Web of Sciences, PubMed, Embase via Ovid, Science Direct, and Google Scholar were searched. After screening titles and abstracts, the full texts of selected articles were evaluated, and those which passed the criteria were analyzed and synthesized with inductive thematic analysis. Study quality was also evaluated using a standard tool. The overall prevalence of ARDS was estimated using a random-effects model. This led to identification of 23 primary studies involving 2880 COVID-19 patients. All articles were observational with a cross-sectional, retrospective, case report, and cohort design with moderate to strong quality. The main findings showed that COVID-19-related ARDS has a high prevalence and is different to ARDS due to other etiologies. Elderly and patients with comorbidities and organ failure should be closely surveyed for respiratory organ indications for several weeks after the onset of respiratory symptoms. There is currently no definitive treatment for ARDS in COVID-19 disease, and supportive therapies and their effects are somewhat controversial.","Jafari-Oori, Mehdi; Ghasemifard, Fatemeh; Ebadi, Abbas; Karimi, Leila; Rahimi-Bashar, Farshid; Jamialahmadi, Tannaz; Guest, Paul C; Vahedian-Azimi, Amir; Sahebkar, Amirhossein",Advances in experimental medicine and biology,https://doi.org/10.1007/978-3-030-59261-5_18; https://www.ncbi.nlm.nih.gov/pubmed/33656726/,419
134745,Improving the Sexual Health of Young People (under 25) in High-Risk Populations: A Systematic Review of Behavioural and Psychosocial Interventions.,2021-08-27,,"Kuitunen, Ilari; Renko, Marjo",Infectious diseases,https://doi.org/10.1080/23744235.2021.1894351; https://www.ncbi.nlm.nih.gov/pubmed/33685331/,419
135567,Criticism of best practice statement related to sodium-glucose cotransporter-2 inhibitors and serum potassium levels.,2021-03-25,"Plasmodesmata are small channels that connect plant cells. While recent technological advances have facilitated analysis of the ultrastructure of these channels, there are limitations to efficiently addressing their presence over an entire cellular interface. Here, we highlight the value of serial block electron microscopy for this purpose. We developed a computational pipeline to study plasmodesmata distributions and detect the presence/absence of plasmodesmata clusters, or pit fields, at the phloem unloading interfaces of Arabidopsis thaliana roots. Pit fields were visualised and quantified. As the wall environment of plasmodesmata is highly specialised, we also designed a tool to extract the thickness of the extracellular matrix at and outside of plasmodesmata positions. We detected and quantified clear wall thinning around plasmodesmata with differences between genotypes, including the recently published plm-2 sphingolipid mutant. Our tools open avenues for quantitative approaches in the analysis of symplastic trafficking.","Paterlini, Andrea; Belevich, Ilya; Jokitalo, Eija; Helariutta, Yrjo",Plant physiology,https://doi.org/10.1104/pp.20.00396; https://www.ncbi.nlm.nih.gov/pubmed/32719057/,419
136224,Development and validation of a predictive model to predict and manage drug shortages.,2021-04-04,"AIMS AND OBJECTIVES To describe nursing staff's assessments of medication management process in the psychiatric and operative domains after introduction of an electronic medication chart. BACKGROUND The medication management process includes all structures and practices within the organisation that guide and support medication administration and related procedures. DESIGN A cross-sectional survey. METHODS A Finnish version of the Medication Administration System - Nurses Assessment of Satisfaction (modified MAS-NAS) paper-based questionnaire was sent to all nursing staff (N = 855) working in operative (n = 498) and psychiatric (n = 357) domains in one central hospital. Data were analysed using statistical methods. RESULTS In total, 324 nursing staff members participated. More than half agreed that medication management is efficient (64%), safe for patients (76%), and that the current medication administration system provides the necessary medical treatment information (e.g. prescriptions by physicians, medication data) (64%). Respondents' overall satisfaction with medication management process was slightly above average on a scale from 1 to 10 (mean = 6.2; SD = 1.8; median = 7, range 2-9). Respondents who used electronic medication chart reported higher overall satisfaction with medication management process (median = 7, mean = 6.1, SD = 1.8 and range 2-9) than those not using it (median = 6.5, mean = 6.3, SD = 1.6 and range 2-9). No statistically significant difference was found (U = 8552.000, p = 0.33). CONCLUSIONS This study revealed several problems in the medication management process. The results can be used in developing the medication management process. RELEVANCE TO CLINICAL PRACTICE Electronic medication chart should be used and developed further in terms of efficacy, safety and access. One year after the electronic medication chart was introduced, only half of the respondents had used it. That is why implementation of electronic systems or technological applications should be carefully considered as a whole.","Kuusisto, Anne; Santavirta, Jenni; Saranto, Kaija; Suominen, Tarja; Asikainen, Paula",Scandinavian journal of caring sciences,https://doi.org/10.1111/scs.12989; https://www.ncbi.nlm.nih.gov/pubmed/33955037/,419
137476,A Scoping Review and Conceptual Model of Social Participation and Mental Health among Refugees and Asylum Seekers.,2019,"An uptick in recent pandemics (Ebola, Zika, MERS, influenza, etc.) underlines the need for a more 'nimble,' coordinated response that addresses a multitude of issues ranging from transportation, access, facilities, equipment, and communication to provider training. To address this need, we have developed an innovative, scalable, logistics-enhanced, mobile, laboratory facility for emergencies and epidemics in resource-constrained global settings. Utilizing a background in clinical operations as an academic medical center, we designed a rapidly-deployable, modular BSL-2 and BSL-3 facility with user-friendly software for tracking and management of drugs and supplies in remote regions during epidemics and outbreaks. Here, we present our intermodal, mobile, expandable shipping-container laboratory units. The design of the laboratory facilitates off-grid usage by minimizing power consumption and allowing alternate water sources. The unit's information communication technology (ICT) platform provides (i) user-friendly tablet-based documentation, (ii) enhanced tracking of patients and supplies, and (iii) integrated communication onsite with built-in telehealth capabilities. To ensure quality in remote environments, we have developed a checklist for a basic laboratory workflow and a protocol for respiratory viral diagnosis using reverse-transcription polymerase chain reaction (RT-PCR). As described, this innovative and comprehensive approach allows for the provision of laboratory capability in resource-limited global environments.","Petrova, Elena V; Avadhanula, Vasanthi; Michel, Sarah; Gincoo, Karen E; Piedra, Pedro A; Anandasabapathy, Sharmila",Journal of visualized experiments : JoVE,https://doi.org/10.3791/59188; https://www.ncbi.nlm.nih.gov/pubmed/31009009/,419
138578,Reintegrating droperidol into emergency medicine practice.,2020-08-25,"Hemodynamic monitoring and adequate volume-therapy, as well as the treatment with positive inotropic drugs and vasopressors are the basic principles of the postoperative intensive care treatment of patient after cardiothoracic surgery. The goal of these S3 guidelines is to evaluate the recommendations in regard to evidence based medicine and to define therapy goals for monitoring and therapy. In context with the clinical situation the evaluation of the different hemodynamic parameters allows the development of a therapeutic concept and the definition of goal criteria to evaluate the effect of treatment. Up to now there are only guidelines for subareas of postoperative treatment of cardiothoracic surgical patients, like the use of a pulmonary artery catheter or the transesophageal echocardiography. The German Society for Thoracic and Cardiovascular Surgery (Deutsche Gesellschaft für Thorax-, Herz- und Gefässchirurgie, DGTHG) and the German Society for Anaesthesiology and Intensive Care Medicine (Deutsche Gesellschaft für Anästhesiologie und lntensivmedizin, DGAI) made an approach to ensure and improve the quality of the postoperative intensive care medicine after cardiothoracic surgery by the development of S3 consensus-based treatment guidelines. Goal of this guideline is to assess the available monitoring methods with regard to indication, procedures, predication, limits, contraindications and risks for use. The differentiated therapy of volume-replacement, positive inotropic support and vasoactive drugs, the therapy with vasodilatators, inodilatators and calcium sensitizers and the use of intra-aortic balloon pumps will also be addressed. The guideline has been developed following the recommendations for the development of guidelines by the Association of the Scientific Medical Societies in Germany (AWMF). The presented key messages of the guidelines were approved after two consensus meetings under the moderation of the Association of the Scientific Medical Societies in Germany (AWMF).","Carl, M; Alms, A; Braun, J; Dongas, A; Erb, J; Goetz, A; Goepfert, M; Gogarten, W; Grosse, J; Heller, A R; Heringlake, M; Kastrup, M; Kroener, A; Loer, S A; Marggraf, G; Markewitz, A; Reuter, D; Schmitt, D V; Schirmer, U; Wiesenack, C; Zwissler, B; Spies, C",German medical science : GMS e-journal,https://doi.org/10.3205/000101; https://www.ncbi.nlm.nih.gov/pubmed/20577643/,419
139932,Pandemic reaches beyond acute care facilities.,2020-09-30,,,Journal of virology,https://doi.org/10.1128/jvi.00871-21; https://www.ncbi.nlm.nih.gov/pubmed/34251280/,419
143841,Ecotoxicity Evaluation of Azoxystrobin on Eisenia fetida in Different Soils.,2021-01-02,"COVID-19 pandemic is increasingly being recognized in infants and some develop cytokine storm mediated tissue damage. We report 5-month-old infant presenting with fever, refusal of feeds, developing altered sensorium and convulsions during the hospital course, tested positive for SARS-CoV2 RT-PCR in second week of illness. Her serology was also Dengue positive. She had features of cytokine storm and her MRI Brain suggested acute demyelinating encephalomyelitis (ADEM). She was treated with high-dose methylprednisolone followed oral prednisolone, under antibiotics cover. Infant improved gradually over 3 weeks duration following a stormy hospital course. On follow-up, infant showed delayed motor milestones with epileptic spasms and hysparrhthymia on EEG, progressing to develop secondary West syndrome. Features of acute encephalopathy, hypercytokinemia and restricted diffusion on DWI-MRI, with post-encephalopathic epilepsy, pointed to a differential of ADEM-acute leukoencephalopathy with restricted diffusion (ALERD) as the primary diagnosis; establishing ALERD as a possible neurological complication of COVID-19 infection in infants. Timeline of events. There is a demonstrable fall in the inflammatory markers with clinical improvement following the start of intravenous methylprednisolone. Epileptic spasms and developmental delay with hypsarrhthymia noted on follow-up, suggestive of secondary West syndrome.","Kariyappa, Mallesh; Govindarajan, Varun; Kommalur, Anitha",Journal of tropical pediatrics,https://doi.org/10.1093/tropej/fmab026; https://www.ncbi.nlm.nih.gov/pubmed/33998655/,419
148199,Formalizing the profession's commitment to preventing violence.,2020-08-25,"Retinal ischemia-reperfusion (I/R) is a pathophysiological process contributing to cellular damage in multiple ocular conditions, including glaucoma, diabetic retinopathy, and retinal vascular occlusions. Rodent models of I/R injury are providing significant insights into mechanisms and treatment strategies for human I/R injury, especially with regard to neurodegenerative damage in the retinal neurovascular unit. Presented here is a protocol for inducing retinal I/R injury in mice through elevation of intraocular pressure (IOP). In this protocol, the ocular anterior chamber is cannulated with a needle, through which flows the drip of an elevated saline reservoir. Using this drip to raise IOP above systolic arterial blood pressure, a practitioner temporarily halts inner retinal blood flow (ischemia). When circulation is reinstated (reperfusion) by removal of the cannula, severe cellular damage ensues, resulting ultimately in retinal neurodegeneration. Recent studies demonstrate inflammation, vascular permeability, and capillary degeneration as additional elements of this model. Compared to alternative retinal I/R methodologies, such as retinal arterial ligation, retinal I/R injury by elevated IOP offers advantages in its anatomical specificity, experimental tractability, and technical accessibility, presenting itself as a valuable tool for examining neuronal pathogenesis and therapy in the retinal neurovascular unit.","Hartsock, Matthew J; Cho, Hongkwan; Wu, Lijuan; Chen, Wan-Ju; Gong, Junsong; Duh, Elia J",Journal of visualized experiments : JoVE,https://doi.org/10.3791/54065; https://www.ncbi.nlm.nih.gov/pubmed/27501124/,419
148703,"An experience encouraging education and training for pharmacy learners in the care of older, critically ill, and end-of-life patients.",2021-05-05,"BACKGROUND The Covid-19 pandemic caused a shutdown of healthcare systems in many countries. We explored the impact on hypertension care in the Excellence Center (EC) network of the European Society of Hypertension. METHODS We conducted a 17-question electronic survey among ECs. RESULTS Overall, 52 ECs from 20 European and three non-European countries participated, providing hypertension service for a median of 1500 hypertensive patients per center per year. Eighty-five percent of the ECs reported a shutdown lasting for 9 weeks (range 0-16). The number of patients treated per week decreased by 90%: from a median of 50 (range 10-400) before the pandemic to a median of 5.0 (range 0-150) during the pandemic (P < 0.0001). 60% of patients (range 0-100%) declared limited access to medical consultations. The majority of ECs (57%) could not provide 24-h ambulatory BP monitoring, whereas a median of 63% (range 0-100%) of the patients were regularly performing home BP monitoring. In the majority (75%) of the ECs, hypertension service returned to normal after the first wave of the pandemic. In 66% of the ECs, the physicians received many questions regarding the use of renin-angiotensin system (RAS) blockers. Stopping RAS-blocker therapy (in a few patients) either by patients or physicians was reported in 27 and 36.5% of the ECs. CONCLUSION Patient care in hypertension ECs was compromised during the Covid-19-related shutdown. These data highlight the necessity to develop new strategies for hypertension care including virtual clinics to maintain services during challenging times.",,Journal of hypertension,https://doi.org/10.1097/hjh.0000000000002703; https://www.ncbi.nlm.nih.gov/pubmed/33273364/,419
149742,Caregiver Quality of Life: How to Measure It and Why.,2021-09-01,,"Kummer, Benjamin R; Klang, Eyal; Jetté, Nathalie",Stroke,https://doi.org/10.1161/strokeaha.120.032886; https://www.ncbi.nlm.nih.gov/pubmed/33370186/,419
149932,"Miles and days until medical abortion via TelAbortion versus clinic in Oregon and Washington, USA.",2021-03-31,"INTRODUCTION Organisms have evolved a rapid and non-specific way to defend themselves via Toll-like receptors (TLRs), which recognize specific signatures present on invading microbes and viruses. Once detected, these receptors flood the cell with cytokines and IFNs that not only help to eradicate the invading viruses but also activate the adaptive immune response. Owing to difficulties in viral detection, a whole class of TLRs is dedicated to sensing viral nucleic acids, while other TLRs detect viral coat proteins and aid in establishing antiviral immunity. To protect humans better, TLRs and their downstream mediators can be used as potential drug targets, which can be either activated or inhibited, to counter viral infections. AREAS COVERED The current review focuses on TLR-targeting investigational drugs developed to treat viral diseases and virus-induced complications. EXPERT OPINION TLRs are a good choice for eradicating viral infections because they can fine-tune the immune response. However, TLRs should be exploited carefully, as there have been instances where their activation has led to unwanted responses in terms of both immune and viral activation. Therefore, more focus should be placed on novel drugs that can induce significant and long-term immunity, while concomitantly alleviating side effects.","Shah, Masaud; Anwar, Muhammad Ayaz; Kim, Jae-Ho; Choi, Sangdun",Expert opinion on investigational drugs,https://doi.org/10.1517/13543784.2016.1154040; https://www.ncbi.nlm.nih.gov/pubmed/26878224/,419
151458,A single-center cost analysis assessing a change in vasopressin formulation.,2021-04-04,"Our memories can differ in quality from one event to the next, and emotion is one important explanatory factor. Still, the manner in which emotion impacts episodic memory is complex: Whereas emotion enhances some aspects of episodic memory-particularly central aspects-it dampens memory for peripheral/contextual information. Extending previous work, we examined the effects of emotion on one often overlooked aspect of memory, namely, temporal context. We tested whether emotion would impair memory for when an event occurred. Participants (N = 116 adults) watched videos wherein negative and neutral images were inserted. Consistent with prior work, results showed that emotion enhanced and impaired memory, respectively, for ""what"" and ""which."" Unexpectedly, emotion was associated with enhanced accuracy for ""when"": We found that participants estimated that neutral images occurred relatively later, but there was no such bias for negative images. By examining multiple features of episodic memory, we provide a holistic characterization of the myriad effects of emotion.","Palombo, Daniela J; Te, Alessandra A; Checknita, Katherine J; Madan, Christopher R",Psychological science,https://doi.org/10.1177/0956797621991548; https://www.ncbi.nlm.nih.gov/pubmed/34160303/,419
151879,Prevalence and Determinants of Chronic Post-Traumatic Stress Disorder After Floods.,2015,,"Rosca, Ana; Krones, Tanja; Biller-Andorno, Nikola",Swiss medical weekly,https://doi.org/10.4414/smw.2020.20268; https://www.ncbi.nlm.nih.gov/pubmed/32654107/,419
153134,Teaching A to Z for a new generation of pharmacy learners.,2021-04-25,"Pneumococcal disease can be divided into invasive disease, i.e. when bacteria are detected in normally sterile body fluids, and noninvasive disease. Pneumococcal disease occurs more frequently in younger children and older adults. It is estimated that, in 2050, 30.3% of the European population will be ≥65 yrs old, compared with 15.7% in 2000. Preventive medicine, including vaccination, is essential for the promotion of healthy ageing. Uptake rates for influenza vaccination in the elderly are generally low, despite recommendations in many countries. In addition, it has been reported that influenza infections can make people more susceptible to pneumococcal infections. Despite pneumococcal vaccination, case fatality rates for patients hospitalised with invasive pneumococcal disease have remained at around 12% since the 1950s. Even when effective antibiotic therapy is administered, mortality can be high amongst immunocompetent patients in intensive care. Timely and accurate diagnosis of pneumococcal disease and identification of patients at high risk of poor outcome is essential to ensure that adequate treatment, including hospitalisation when necessary, is implemented as early as possible. Improved diagnostic techniques and more efficacious treatments may help to reduce the burden of pneumococcal disease, but preventive measures, such as influenza and pneumococcal vaccination, should be promoted in order to avoid preventable disease, particularly in the elderly.","Ludwig, E; Bonanni, P; Rohde, G; Sayiner, A; Torres, A",European respiratory review : an official journal of the European Respiratory Society,https://doi.org/10.1183/09059180.00008911; https://www.ncbi.nlm.nih.gov/pubmed/22379175/,419
154884,Estrogen-induced gallstone pancreatitis in a transgender female.,2021-05-05,"Ustekinumab (STELARA®), a human monoclonal antibody directed against IL-12 and IL-23, is FDA-approved to treat psoriasis, psoriatic arthritis, Crohn's disease, and ulcerative colitis. Increasing recognition of paradoxical skin reactions induced by older biologic therapies used for inflammatory bowel diseases (IBD), such as adalimumab and infliximab, has led to the investigation of ustekinumab for the treatment of the cutaneous and gastrointestinal manifestations of IBD. In addition, ustekinumab may show efficacy in treating paradoxical cutaneous reactions to tumor necrosis factor-alpha (TNF-α) inhibitors. A search of the Medline/PubMed database, with additional citations obtained from the references section of relevant articles, yielded 22 articles that were included in this review. Ustekinumab is a safe and effective option for treating the cutaneous manifestations of IBD, such as metastatic Crohn's disease and pyoderma gangrenosum. It is also an effective treatment for TNF-α inhibitor-induced paradoxical skin reactions such as psoriasis that do not remit spontaneously or with conventional treatment. Additional studies should focus on the optimal dosing of ustekinumab for dermatologic conditions beyond psoriasis. This article is protected by copyright. All rights reserved.","Wu, Jessica; Smogorzewski, Jan",Dermatologic therapy,https://doi.org/10.1111/dth.14883; https://www.ncbi.nlm.nih.gov/pubmed/33594811/,419
155111,"ASHP partners with AHA, AMA, USP to strengthen drug supply chain.",2020-11-16,,"Iyengar, Karthikeyan P; Jain, Vijay Kumar; Vaishya, Raju",Postgraduate medical journal,https://doi.org/10.1136/postgradmedj-2020-139325; https://www.ncbi.nlm.nih.gov/pubmed/33234705/,419
157046,How to think like Francke for a global vision in challenging times.,2021-02-26,"Life is sometimes described as a complex tapestry and progress is not linear, but twisted like stitches, contributing to the final fabric. When tension arises, the most recent stitches unravel first. The COVID-19 pandemic is pulling back the thread of humanity's progress. Those disproportionately affected by the pandemic's tension are those whose progress is most recent and, therefore most tenuous, including women in medicine. The profession of radiology, recently acknowledged by practice leaders as experiencing burnout as a very significant problem (Parikh et al., 2020 [1]), is rapidly facing an untenable situation.","Wolfman, Darcy J; Porter, Kristin K; Johnson, Dianne L; Parikh, Jay R",Clinical imaging,https://doi.org/10.1016/j.clinimag.2020.11.038; https://www.ncbi.nlm.nih.gov/pubmed/33254029/,419
157550,A Scoping Review of Spatial Analysis Approaches Using Health Survey Data in Sub-Saharan Africa.,2020-04-28,,"Li, Peng; Zheng, Xi; Ulsa, Ma Cherrysse; Yang, Hui-Wen; Scheer, Frank A J L; Rutter, Martin K; Hu, Kun; Gao, Lei",Sleep,https://doi.org/10.1093/sleep/zsab138; https://www.ncbi.nlm.nih.gov/pubmed/34142713/,419
158039,Unexpected reduction in ozone levels in a mid-size city during COVID-19 lockdown.,2021-04-23,"INTRODUCTION Health care for children with complex chronic conditions (CCC) constitutes an evolving and a challenging part of practices in pediatrics. These children need end-of-life services such as palliative care. The aim of this study was to identify the frequency of patients with CCC among all hospitalized children at our general pediatrics services and to describe the demographics, diagnosis, clinical spectrum, long-term care needs, and mortality data of patients with CCC. PATIENTS AND METHODS All hospitalizations in 2018 at the general pediatric services were screened retrospectively. Patients' hospitalization diagnoses, gender, age, comorbid conditions, number of emergency admissions in 2018, intensive care unit needs, mortality rates, and the number of hospitalizations in 2018 were investigated. RESULTS A total of 1591 patients were hospitalized for 2083 times in 2018. Overall, 145 of 1591 patients (9%) had CCC. Patients with CCC were hospitalized for 472 times (23% of all hospitalizations). The number of emergency admissions, the number of hospitalizations in 2018 and the need for intensive care, and the mortality rate during hospitalization for patients with CCC were significantly higher than those for patients without CCC. The median length of hospitalization in patients with CCC was significantly longer. CONCLUSION Patients with CCC were hospitalized frequently and longer, had increased emergency and PICU admissions, and special long-term care needs. Pediatricians who pioneer care for children with CCC need education, training, and coordinated support to ensure qualified long-term care for these patients.","Oztek Celebi, F Z; Senel, S",Archives de pediatrie : organe officiel de la Societe francaise de pediatrie,https://doi.org/10.1016/j.arcped.2021.05.001; https://www.ncbi.nlm.nih.gov/pubmed/34140218/,419
158047,Crushing of deutetrabenazine tablets limited to individual case.,2021-03-25,"Serological tests for detection of anti-severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) Abs in blood are expected to identify individuals who have acquired immunity against SARS-CoV-2 and indication of seroprevalence of SARS-CoV-2 infection. Many serological tests have been developed to detect Abs against SARS-CoV-2. However, these tests have considerable variations in their specificity and sensitivity, and whether they can predict levels of neutralizing activity is yet to be determined. This study aimed to investigate the kinetics and neutralizing activity of various Ag-specific Ab isotypes against SARS-CoV-2 in serum of coronavirus disease 2019 (COVID-19) patients confirmed via PCR test. We developed IgG, IgM, and IgA measurement assays for each Ag, including receptor-binding domain (RBD) of spike (S) protein, S1 domain, full-length S protein, S trimer, and nucleocapsid (N) domain, based on ELISA. The assays of the S protein for all isotypes showed high specificity, whereas the assays for all isotypes against N protein showed lower specificity. The sensitivity of all Ag-specific Ab isotypes depended on the timing of the serum collection and all of them, except for IgM against N protein, reached more than 90% at 15-21 d postsymptom onset. The best correlation with virus-neutralizing activity was found for IgG against RBD, and levels of IgG against RBD in sera from four patients with severe COVID-19 increased concordantly with neutralizing activity. Our results provide valuable information regarding the selection of serological test for seroprevalence and vaccine evaluation studies.","Fujigaki, Hidetsugu; Inaba, Masato; Osawa, Michiko; Moriyama, Saya; Takahashi, Yoshimasa; Suzuki, Tadaki; Yamase, Kenya; Yoshida, Yukihiro; Yagura, Yo; Oyamada, Takayoshi; Takemura, Masao; Doi, Yohei; Saito, Kuniaki",Journal of immunology,https://doi.org/10.4049/jimmunol.2001369; https://www.ncbi.nlm.nih.gov/pubmed/33941657/,419
160416,International Perspectives on the Implications of Cannabis Legalization: A Systematic Review & Thematic Analysis.,2019,,"Carron, Jeffrey D; Buck, Lauren S; Harbarger, Claude F; Eby, Thomas L",JAMA otolaryngology-- head & neck surgery,https://doi.org/10.1001/jamaoto.2020.1064; https://www.ncbi.nlm.nih.gov/pubmed/32343347/,419
161654,A practical approach to remote precepting in a chronic disease management call center setting during a pandemic.,2020-11-27,"Mass disasters result in extensive health problems and make health care delivery problematic, as has been the case during the COVID-19 pandemic. Although COVID-19 was initially considered a pulmonary problem, it soon became clear that various other organs were involved. Thus, many care providers, including kidney health personnel, were overwhelmed or developed burnout. This review aims to describe the spectrum of burnout in mass disasters and suggests solutions specifically for nephrology personnel by extending previous experience to the COVID-19 pandemic. Burnout (a psychologic response to work-related stress) is already a frequent part of routine nephrology practice and, not surprisingly, is even more common during mass disasters due to increased workload and specific conditions, in addition to individual factors. Avoiding burnout is essential to prevent psychologic and somatic health problems in personnel as well as malpractice, understaffing, and inadequate health care delivery, all of which increase the health care burden of disasters. Burnout may be prevented by predisaster organizational measures, which include developing an overarching plan and optimizing health care infrastructure, and ad hoc disaster-specific measures that encompass both organizational and individual measures. Organizational measures include increasing safety, decreasing workload and fear of malpractice, optimizing medical staffing and material supplies, motivating personnel, providing mental health support, and enabling flexibility in working circumstances. Individual measures include training on coping with stress and problematic conditions, minimizing the stigma of emotional distress, and maintaining physical health. If these measures fall short, asking for external help is mandatory to avoid an inefficient disaster health care response. Minimizing burnout by applying these measures will improve health care provision, thus saving as many lives as possible.","Sever, Mehmet Sukru; Ortiz, Alberto; Maggiore, Umberto; Bac-García, Enrique; Vanholder, Raymond",Clinical journal of the American Society of Nephrology : CJASN,https://doi.org/10.2215/cjn.08400520; https://www.ncbi.nlm.nih.gov/pubmed/33414153/,419
161785,Psychometric Properties of the Schizophrenia Oral Health Profile: Preliminary Results.,2021-08-28,"OBJECTIVE Renal transplantation is the most successful therapy to improve survival and quality of life for patients with end-stage renal disease. Living donors have been used as an alternative to reduce the stay on the waiting list. Laparoscopic living donor nephrectomy has become the standard procedure for renal transplantation. Minimally invasive surgery involves less postoperative pain with less analgesic requirements allowing shorter hospital stay for the donor. MATERIAL AND METHODS We retrospectively analyzed demographic and intraoperative data and surgical complications for 46 patients who underwent laparoscopic living donor nephrectomy between March 2001 and March 2011. RESULTS Mean donor age was 41 years. Mean operative time was 170 ± 45 minutes. The average cold ischemic time was 40 minutes and warm ischemic time was 26 minutes. Twenty-one patients were donors for pediatric receptors. Fourty patients underwent left laparoscopic nephrectomy, the other 6 patients underwent right laparoscopic nephrectomy due to vascular anatomic variant. Right laparoscopic nephrectomy was converted in 1 case (2.2%) due to renal vein laceration without donor morbidity and without compromise of graft function. Renal function at the second day post donor nephrectomy was measured using serum creatinine averaged 1.2 mg/dL with a mean increase of 0.4 mg/dL from baseline, with normalization after 30 days. No patient required blood transfusion, and there were no immediate surgical complications, infections, or mortality. One patient developed an incisional hernia in relation to the site of kidney removal. The mean hospital stay was 5 ± 1 days. CONCLUSIONS Laparoscopic nephrectomy in our experience is a safe technique without postoperative morbidity or mortality. It is associated with low levels of pain, early discharge and early return to physical activity and work, good sense of aesthetic results, and long-term graft function comparable to traditional nephrectomy and cadaveric grafts.","Ferrario, M; Buckel, E; Astorga, C; Godoy, J; Aguiló, J; González, G; Ormazábal, J; Cámbara, A; Derosas, C; Herzog, C; Calabrán, L",Transplantation proceedings,https://doi.org/10.1016/j.transproceed.2013.08.089; https://www.ncbi.nlm.nih.gov/pubmed/24315006/,419
