,title_x,publish_time_x,abstract,authors,journal,url,category
203431,"Knowledge, attitude, and perception of Indian population toward coronavirus disease (COVID-19)",2020,,"Eng, Oliver S; Tseng, Jennifer; Ejaz, Aslam; Pawlik, Timothy M; Angelos, Peter",Ann Surg,,634
206004,Comparing pattern of musculoskeletal injuries prior to and during COVID-19 lockdown: a time-trend case study from a tertiary level Trauma Center of Northern India,2021,"The coronavirus disease 2019 (COVID-19) pandemic has led to accelerated efforts to develop therapeutics and vaccines A key target of these efforts is the spike (S) protein, which is metastable and difficult to produce recombinantly We characterized 100 structure-guided spike designs and identified 26 individual substitutions that increased protein yields and stability Testing combinations of beneficial substitutions resulted in the identification of HexaPro, a variant with six beneficial proline substitutions exhibiting higher expression than its parental construct (by a factor of 10) as well as the ability to withstand heat stress, storage at room temperature, and three freeze-thaw cycles A cryo-electron microscopy structure of HexaPro at a resolution of 3 2 angstroms confirmed that it retains the prefusion spike conformation High-yield production of a stabilized prefusion spike protein will accelerate the development of vaccines and serological diagnostics for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2)","Hsieh, C. L.; Goldsmith, J. A.; Schaub, J. M.; DiVenere, A. M.; Kuo, H. C.; Javanmardi, K.; Le, K. C.; Wrapp, D.; Lee, A. G.; Liu, Y.; Chou, C. W.; Byrne, P. O.; Hjorth, C. K.; Johnson, N. V.; Ludes-Meyers, J.; Nguyen, A. W.; Park, J.; Wang, N.; Amengor, D.; Lavinder, J. J.; Ippolito, G. C.; Maynard, J. A.; Finkelstein, I. J.; McLellan, J. S.",Science,,634
207519,Multicenter Evaluation of 434 Hospital Deaths from COVID-19. How can we improve End-of-Life Care during a Pandemic?,2021,"The ocean is the linchpin supporting life on Earth, but it is in declining health due to an increasing footprint of human use and climate change. Despite notable successes in helping to protect the ocean, the scale of actions is simply not now meeting the overriding scale and nature of the ocean's problems that confront us.Moving into a post-COVID-19 world, new policy decisions will need to be made. Some, especially those developed prior to the pandemic, will require changes to their trajectories; others will emerge as a response to this global event. Reconnecting with nature, and specifically with the ocean, will take more than good intent and wishful thinking. Words, and how we express our connection to the ocean, clearly matter now more than ever before.The evolution of the ocean narrative, aimed at preserving and expanding options and opportunities for future generations and a healthier planet, is articulated around six themes: (1) all life is dependent on the ocean; (2) by harming the ocean, we harm ourselves; (3) by protecting the ocean, we protect ourselves; (4) humans, the ocean, biodiversity, and climate are inextricably linked; (5) ocean and climate action must be undertaken together; and (6) reversing ocean change needs action now.This narrative adopts a 'One Health' approach to protecting the ocean, addressing the whole Earth ocean system for better and more equitable social, cultural, economic, and environmental outcomes at its core. Speaking with one voice through a narrative that captures the latest science, concerns, and linkages to humanity is a precondition to action, by elevating humankind's understanding of our relationship with 'planet Ocean' and why it needs to become a central theme to everyone's lives. We have only one ocean, we must protect it, now. There is no 'Ocean B'.","Laffoley, D; Baxter, J M; Amon, D J; Claudet, J; Hall-Spencer, J M; Grorud-Colvert, K; Levin, L A; Reid, P C; Rogers, A D; Taylor, M L; Woodall, L C; Andersen, N F",,,634
207654,"COVID-19 Lockdown and Self-Perceived Changes of Food Choice, Waste, Impulse Buying and Their Determinants in Italy: QuarantEat, a Cross-Sectional Study",2021,"The recent Coronavirus Disease 2019 pandemic has once again reminded us the importance of understanding infectious diseases. One important but understudied area in infectious disease research is the role of nuclear architecture or the physical arrangement of the genome in the nucleus in controlling gene regulation and pathogenicity. Recent advances in research methods, such as Genome-wide chromosome conformation capture using high-throughput sequencing (Hi-C), have allowed for easier analysis of nuclear architecture and chromosomal reorganization in both the infectious disease agents themselves as well as in their host cells. This review will discuss broadly on what is known about nuclear architecture in infectious disease, with an emphasis on chromosomal reorganization, and briefly discuss what steps are required next in the field.","Davis, Sage Z; Hollin, Thomas; Lenz, Todd; Le Roch, Karine G",PLoS Pathog,,634
207939,"Knowledge, attitude and practise of dentists towards management of patients during covid-19 pandemic - A questionnaire survey",2020,"Severe acute respiratory syndrome (SARS CoV-2/COVID-19) is a highly contagious and deadly disease caused by a virus belonging to the coronaviridae family. Researchers working in histopathology laboratories, dealing with morbid samples, are particularly vulnerable to infection unless they have very strong immunity. Hence, a proper precautionary protocol is required for the safety of the laboratory staff. The current review highlights the biological and physical agents that can be used to inactivate the virus and disinfect the surrounding environment in the laboratory.","Luqman, Zubair; Iqbal, Nasir; Ali, Hafiz Muhammad; Zahid, Muhammad; Sikandar, Arbab; Kausar, Razia",Clin Anat,,634
208235,Management of diabetes during fasting and COVID-19 - Challenges and solutions,2020,"The current COVID-19 pandemic is evolving rapidly into one of the most devastating public health crises in recent history. By mid-July 2020, reported cases exceeded 13 million worldwide, with at least 575,000 deaths and 7.33 million people recovered. In Oman, over 61,200 confirmed cases have been reported with an infection rate of 1.3. Spatial modeling of disease transmission is important to guide the response to the epidemic at the subnational level. Sociodemographic and healthcare factors such as age structure, population density, long-term illness, hospital beds and nurse practitioners can be used to explain and predict the spatial transmission of COVID-19. Therefore, this research aimed to examine whether the relationships between the incidence rates and these covariates vary spatially across Oman. Global Ordinary Least Squares (OLS), spatial lag and spatial error regression models (SLM, SEM), as well as two distinct local regression models (Geographically Weighted Regression (GWR) and multiscale geographically weighted regression MGWR), were applied to explore the spatially non-stationary relationships. As the relationships between these covariates and COVID-19 incidence rates vary geographically, the local models were able to express the non-stationary relationships among variables. Furthermore, among the eleven selected regressors, elderly population aged 65 and above, population density, hospital beds, and diabetes rates were found to be statistically significant determinants of COVID-19 incidence rates. In conclusion, spatial information derived from this modeling provides valuable insights regarding the spatially varying relationship of COVID-19 infection with these possible drivers to help establish preventative measures to reduce the community incidence rate.","Mansour, Shawky; Al Kindi, Abdullah; Al-Said, Alkhattab; Al-Said, Adham; Atkinson, Peter",Sustain Cities Soc,,634
211384,Addendum: Primary care management of the coronavirus (COVID-19),2020,"The possibility of contamination of human skin by infectious virions plays an important role in indirect transmission of respiratory viruses but little is known about the fundamental physico-chemical aspects of the virus-skin interactions. In the case of coronaviruses, the interaction with surfaces (including the skin surface) is mediated by their large glycoprotein spikes that protrude from (and cover) the viral envelope. Here, we perform all atomic simulations between the SARS-CoV-2 spike glycoprotein and human skin models. We consider an ""oily"" skin covered by sebum and a ""clean"" skin exposing the stratum corneum. The simulations show that the spike tries to maximize the contacts with stratum corneum lipids, particularly ceramides, with substantial hydrogen bonding. In the case of ""oily"" skin, the spike is able to retain its structure, orientation and hydration over sebum with little interaction with sebum components. Comparison of these results with our previous simulations of the interaction of SARS-CoV-2 spike with hydrophilic and hydrophobic solid surfaces, suggests that the""soft"" or ""hard"" nature of the surface plays an essential role in the interaction of the spike protein with materials.","Domingo, Marc; Faraudo, Jordi",,,634
212426,"Protocols, Personal Protective Equipment Use, and Psychological/Financial Stressors in Endoscopy Units During the COVID-19 Pandemic: A Large Survey of Hospital-Based and Ambulatory Endoscopy Centers in the United States",2020,,"Al-Hajjar, Sami; McIntosh, Kenneth",,,634
213457,Effects of nationwide COVID-19 lockdown on lifestyle and diet: an Indian survey,2021,A parent navigates complex education policy to secure services and supports for her blind child.,"Keirns, Carla",Health Aff (Millwood),,634
214250,"Preparedness, perceived impact and concerns of health care workers in a teaching hospital during coronavirus disease 2019 (COVID-19)",2020,"In recent decades, surgical techniques, new anticancer drugs' development, and radiation equipment have led to continuous improvements in cancer survival rates and quality of life of cancer survivors (CSs). While 61.0% of gynecological cancer survivors (GCS) in Japan belonged to a working-age group (20-64 years old), the number of working GCS within the working-age population has increased. In Japan, it seems that there has been more interest in striking a balance between cancer treatment and work, especially since 2016 when the Cancer Control Act was amended and national guidelines for working CSs were published. Maintaining employment after gynecological cancer diagnosis remains an important issue for not only GCS and their families but also employers and society. GCS suffered from various symptoms including cancer-related fatigue, pain, menopausal symptoms, lymphedema, and psychological distress, which made maintaining employment difficult for them. Full return to work (RTW) rate at 365 days after the initial days of sick leave among was 77.6% and median time to full RTW among GCSs was 172 days. Five-year work continuance rate after RTW among GCSs was 63.4%. It is better for gynecologists to write a certificate for workplace in words of not ""symptoms,"" but ""caseness words (such as, workable as long as it is sedentary or clerical work. Partial RTW (4-h work, 6-h work) might be desirable for a while after RTW,"" in order to support GCSs' maintaining employment.","Endo, Motoki",J. obstet. gynaecol. res,,634
216791,Impact of Training and Municipal Support on Primary Health Care-Based Measurement of Alcohol Consumption in Three Latin American Countries: 5-Month Outcome Results of the Quasi-experimental Randomized SCALA Trial,2021,"The new coronavirus covid-19 has spread very quickly worldwide, leading the World Health Organization (WHO) to declare a state of pandemic. One of the questions many policy makers, and governments are asking themselves is how the spread is going to evolve in time. In this study, I applied an adapted SIR model previously used in South Korea to model the MERS outbreak, which is also caused by a coronavirus, to estimate the evolution of the curve of active cases in the case of the Portuguese situation, using Italian dara. I then construct five different scenarios for the evolution of covid-19 in Portugal. In the out of control scenario, the number of active cases could reach as much as ~40,000 people on the 5th of April (out-of-control scenario). If the self-protective and control are taken in the same level as what was considered for the South Korean model, this number could have be reduced to about 800 cases (scenario 1). Considering that this scenario is now unrealistic, three other scenarios were devised. In all these scenarios, the government measures had a 50\% effectiveness when compared to the measures in Korea. But in scenario 2 the transmission rate $\beta$ was effectively reduced to 50\%, In this scenario active cases could reach circa 7,000 people. In scenario 3, the transmission rate $\beta$ was reduced to 70\% of its initial value, in which the number of cases would reach a peak of ~11,000 people. And finally in scenario 4, $\beta$ was reduced to 80\%. In this scenario, the peak would be reached at about ~13,000 cases. This study shows the importance of control and self-protecting measure to bring down the number of affected people by following the recommendations of the WHO and health authorities. With the appropriate measures, this number can be brought down to ~7,000-13,000 people. Hopefully that will be the case not just in Portugal, but in the rest of the World.","Teles, Pedro",,https://arxiv.org/pdf/2003.10047v2.pdf,634
218125,Lessons learnt from the Covid-19 pandemic in Italy,2020,"The coronavirus disease 2019 (COVID-19) pandemic in the United States has revealed major disparities in the access to testing and messaging about the pandemic based on the geographic location of individuals, particularly in communities of color, rural areas, and areas of low income. This geographic disparity, in addition to deeply rooted structural inequities, have posed additional challenges to adequately diagnose and provide care for individuals of all ages living in these settings. We describe the impact that COVID-19 has had on geographically disparate populations in the United States and share our recommendations on what might be done to ameliorate the current situation.","Tan, Tina Q; Kullar, Ravina; Swartz, Talia H; Mathew, Trini A; Piggott, Damani A; Berthaud, Vladimir",J Infect Dis,,634
219693,Headaches Associated With Personal Protective Equipment - A Cross-Sectional Study Among Frontline Healthcare Workers During COVID-19,2020,"BACKGROUND: Pneumatosis intestinalis (PI) is a rare condition usually occurring among adults who have undergone solid organ transplant and are taking steroid therapy. The coronavirus disease 2019 (COVID-19) virus uses angiotensin-converting enzyme 2 in gastrointestinal epithelium as a receptor for entry process. Due to the steroid intake, the COVID-19 virus is present in the patient's gastrointestinal tract for extended period of time. It may therefore increase the possibility of PI in such patients. It is usually asymptomatic, with a clinical spectrum ranging from indolent to life-threatening. Unfortunately, there are no algorithms concerning diagnosis and treatment of PI. AIM OF STUDY: The aim of this study is to highlight the problem of PI induced by COVID-19, especially in high-risk groups such as solid organs recipients. CONCLUSION: On the basis of the presented case of a severe course of COVID-19-induced PI, we conclude that laparotomy with bowel resection can be a feasible and a safe option for treatment.","Laski, D; Biernat, K; Kaska, L",Transplant. proc,,634
219694,Headaches Associated With Personal Protective Equipment - A Cross-Sectional Study Among Frontline Healthcare Workers During COVID-19,2020,"The coronavirus disease 2019 (COVID-19) caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has spread worldwide. Bacterial co-infections are associated with unfavourable outcomes in respiratory viral infections; however, microbiological and antibiotic data related to COVID-19 are sparse. Adequate use of antibiotics in line with antibiotic stewardship (ABS) principles is warranted during the pandemic. We performed a retrospective study of clinical and microbiological characteristics of 140 COVID-19 patients admitted between February and April 2020 to a German University hospital, with a focus on bacterial co-infections and antimicrobial therapy. The final date of follow-up was 6 May 2020. Clinical data of 140 COVID-19 patients were recorded: The median age was 63.5 (range 17-99) years; 64% were males. According to the implemented local ABS guidelines, the most commonly used antibiotic regimen was ampicillin/sulbactam (41.5%) with a median duration of 6 (range 1-13) days. Urinary antigen tests for Legionella pneumophila and Streptococcus peumoniae were negative in all cases. In critically ill patients admitted to intensive care units (n = 50), co-infections with Enterobacterales (34.0%) and Aspergillus fumigatus (18.0%) were detected. Blood cultures collected at admission showed a diagnostic yield of 4.2%. Bacterial and fungal co-infections are rare in COVID-19 patients and are mainly prevalent in critically ill patients. Further studies are needed to assess the impact of antimicrobial therapy on therapeutic outcome in COVID-19 patients to prevent antimicrobial overuse. ABS guidelines could help in optimising the management of COVID-19. Investigation of microbial patterns of infectious complications in critically ill COVID-19 patients is also required.","Rothe, Kathrin; Feihl, Susanne; Schneider, Jochen; Wallnöfer, Fabian; Wurst, Milena; Lukas, Marina; Treiber, Matthias; Lahmer, Tobias; Heim, Markus; Dommasch, Michael; Waschulzik, Birgit; Zink, Alexander; Querbach, Christiane; Busch, Dirk H; Schmid, Roland M; Schneider, Gerhard; Spinner, Christoph D",Eur. j. clin. microbiol. infect. dis,,634
220729,[The paradox of emergency services during the COVID-19 crisis],2020,"This paper reports the presentation and management of an older female patient who was diagnosed with Coronavirus disease (COVID-19) and discharged from an intensive care unit (ICU) after prolonged hospitalization. The patient's COVID-19 test was negative; therefore, she was monitored in the COVID-19 general clinic with normal levels of oxygen saturation (SpO2 ). The patient had been taking Plaquenil for rheumatoid arthritis for a long time. Azithromycin was administered first, and then, the treatment continued with favipiravir according to the national treatment protocol in Turkey. On the third day in the COVID-19 general clinic, she was transferred to the ICU because of decreased saturation levels. Owing to worsening respiratory status and SpO2 <70%, the patient was intubated on the sixth day in the ICU, and every day, she was nursed in a prone position for >16 hours. We believe that the treatment and care activities under qualified and effective nursing care, such as providing appropriate respiratory support at the right time, early initiation and maintenance of anticoagulant therapy, long-term prone positioning, maintaining sufficient fluid resuscitation, and early commencement of balanced enteral nutrition, contributed to the successful discharge of the patient from the ICU. The patient was finally extubated on the 23rd day. Respiratory support was continued with oxygen administered at 2 lt/min through a nasal canula with SpO2 at 94%. We believe that by combining all these factors, the patient's results improved. She was discharged from the ICU after 25 days without any organ dysfunction. During the 25 days of care in the ICU, infectious disease protection and isolation rules were strictly adhered to, and personal protective equipment was worn.","Kebapci, Ayda; Kütük, Kübra; Eker, Emine",Nurs. crit. care,,634
221048,COVID-19 poses novel challenges for global primary care,2020,,"Sluggett, Janet K; Dinh, Yen H; Wesselingh, Steven L; Inacio, Maria C; Caughey, Gillian E",Clin. infect. dis,,634
221049,COVID-19 poses novel challenges for global primary care,2020,"BACKGROUND: Residual and recurrent stones remain one of the most important challenges of hepatolithiasis and are reported in 20 to 50% of patients treated for this condition. To date, the two most common surgical procedures performed for hepatolithiasis are choledochojejunostomy and T-tube drainage for biliary drainage. The goal of the present study was to evaluate the therapeutic safety and perioperative and long-term outcomes of choledochojejunostomy versus T-tube drainage for hepatolithiasis patients with sphincter of Oddi laxity (SOL). METHODS/DESIGN: In total, 210 patients who met the following eligibility criteria were included and were randomized to the choledochojejunostomy arm or T-tube drainage arm in a 1:1 ratio: (1) diagnosed with hepatolithiasis with SOL during surgery; (2) underwent foci removal, stone extraction and stricture correction during the operation; (3) provided written informed consent; (4) was willing to complete a 3-year follow-up; and (5) aged between 18 and 70 years. The primary efficacy endpoint of the trial will be the incidence of biliary complications (stone recurrence, biliary stricture, cholangitis) during the 3 years after surgery. The secondary outcomes will be the surgical, perioperative and long-term follow-up outcomes. DISCUSSION: This is a prospective, single-centre and randomized controlled two-group parallel trial designed to demonstrate which drainage method (Roux-en-Y hepaticojejunostomy or T-tube drainage) can better reduce biliary complications (stone recurrence, biliary stricture, cholangitis) in hepatolithiasis patients with SOL. TRIAL REGISTRATION: Clinical Trials.gov: NCT04218669 . Registered on 6 January 2020.","Chen, Jiang-Ming; Yan, Xi-Yang; Zhu, Tao; Chen, Zi-Xiang; Zhao, Yi-Jun; Xie, Kun; Liu, Fu-Bao; Geng, Xiao-Ping",Trials,,634
221798,Knowledge and Practices of Dentists Regarding Personal Protective Equipment during COVID-19 Pandemic: A Cross-Sectional Study among Pakistani Dentists,2020,,"Choi, Su-Young; Arya, Vikram; Reynolds, Kellie",Clin Pharmacol Ther,,634
222208,Organizational Impacts and Clinical Challenges of the COVID-19 Pandemic on a Swiss Tertiary Internal Medicine Department/ Impacts organisationnels et defis cliniques de la pandemie COVID-19 pour un service hospitalier de medecine interne universitair,2020,"CONTEXT: The Maghreb Central, like all the countries of the world, was strongly mobilized (governments, ministries of health, population, civil society) in the response against COVID-19, immediately after the registration of the first cases on its territory (end of February, beginning of March) and according to pre-established control strategies. OBJECTIVES: Describe the perceptions of health professionals in the Central Maghreb (Tunisia, Algeria and Morocco) as to the Strengths/Opportunities and Weaknesses/Threats of the national response plans against COVID-19, during the first weeks of their execution, and report their proposals for optimizing the performance of control strategies. METHODS: This is a qualitative study of the perceptions of health professionals in the Maghreb Central regarding their experience of the first six weeks of fighting the COVID-19 pandemic. The data was collected using the ""Delphi"" technique in one turn, based on an electronic form such as ""Google Form"", developed according to SWOT analysis. The respondents' verbatim was grouped into homogeneous groups of items, the occurrence of which was subsequently measured. RESULTS: A total of 382 health professionals from the Maghreb Central participated in this study, with a median age of 37 years and a median professional tenure of 10 years. The major force of the Maghreb response strategies, the most shared by the respondents, was the performance of the human resources mobilized (doctors, biologists, nurses, etc.) who succeeded in quickly learning from the international epidemiological expertise accumulated in Asia and in Europe. The fight against COVID-19 in the Central Maghreb was confronted with the general and chronic fragility of the national health systems and the low support of the general population for the recommendations of the steering committees of response, threatening the capacity of the Maghreb to confront new epidemics. CONCLUSION: The success of the national response plans against COVID-19 and of possible epidemics or pandemics in the Central Maghreb, is strongly attributed to the commitment of health professionals and to community participation, necessitating the launch of assistant motivation programs. and development of health personnel and mobilization and loyalty of civil society.","Ben Abdelaziz, Ahmed; Benzarti, Sofien; Achouri, Mohamed Yacine; Nouira, Sarra; Mlouki, Imen; Yahia, Faten; Ben Abdelaziz, Asma; Barhoumi, Tarek; Quessar, Asmaa; Ben Salem, Kamel",Tunis Med,,634
225055,Estimation and Comparison of Current and Future Racial/Ethnic Representation in the US Health Care Workforce,2021,"The COVID-19 pandemic has challenged governments around the world. It has also challenged conventional wisdom and empirical understandings in the comparative politics and policy of health. Three major questions present themselves: First, some of the countries considered to be the most prepared-having the greatest capacity for outbreak response-have failed to respond effectively to the pandemic. How should our understanding of capacity shift in light of COVID-19, and how can we incorporate political capacity into thinking about pandemic preparedness? Second, several of the mechanisms through which democracy has been shown to be beneficial for health have not traveled well to explain the performance of governments in this pandemic. Is there an authoritarian advantage in disease response? Third, after decades in which coercive public health measures have increasingly been considered counterproductive, COVID-19 has inspired widespread embrace of rigid lockdowns, isolation, and quarantine enforced by police. Will these measures prove effective in the long run and reshape public health thinking? This article explores some of these questions with emerging examples, even amid the pandemic when it is too soon to draw conclusions.","Kavanagh, Matthew M; Singh, Renu",J. health polit. policy law,,634
231253,Covid-19: evolution des symptomes chez des patients ambulatoires,2020,"National stay-at-home orders, or lockdowns, were imposed in several countries to drastically reduce the social interactions mainly responsible for the transmission of the SARS-CoV-2 virus Despite being essential to slow down the COVID-19 pandemic, these containment measures are associated with an economic burden In this work, we propose a network approach to model the implementation of a partial lockdown, breaking the society into disconnected components, or partitions Our model is composed by two main ingredients: a multiplex network representing human contacts within different contexts, formed by a Household layer, a Work layer, and a Social layer including generic social interactions, and a Susceptible-Infected-Recovered process that mimics the epidemic spreading We compare different partition strategies, with a twofold aim: reducing the epidemic outbreak and minimizing the economic cost associated to the partial lockdown We also show that the inclusion of unconstrained social interactions dramatically increases the epidemic spreading, while different kinds of restrictions on social interactions help in keeping the benefices of the network partition","Plazas, Adrià Malvestio Irene Starnini Michele Díaz-Guilera Albert",Applied Network Science,,634
236178,Determinants of COVID-19-related knowledge and preventive behaviours among students in reopened secondary schools: cross-sectional study,2021,,"Yelin, Edward; Katz, Patti; Banks, Cristina",,,634
236179,Determinants of COVID-19-related knowledge and preventive behaviours among students in reopened secondary schools: cross-sectional study,2021,,"Yelin, Edward; Katz, Patti; Banks, Cristina",,,634
236553,Pragmatic Recommendations for the Management of COVID-19 Patients with Shock in Low- and Middle-Income Countries,2021,,"Hampton, Thomas; Sharma, Sunil; Dunham, Mark; Okonkwo, Ijeoma",Paediatr Anaesth,,634
237996,"Staff rostering, split team arrangement, social distancing (physical distancing) and use of personal protective equipment to minimize risk of workplace transmission during the COVID-19 pandemic: A simulation study",2020,"BACKGROUND: Handwashing is important to reduce the spread and transmission of infectious disease. Ash, the residue from stoves and fires, is a material used for cleaning hands in settings where soap is not widely available. OBJECTIVES: To assess the benefits and harms of hand cleaning with ash compared with hand cleaning using soap or other materials for reducing the spread of viral and bacterial infections. SEARCH METHODS: On 26 March 2020 we searched CENTRAL, MEDLINE, Embase, WHO Global Index Medicus, and the WHO International Clinical Trials Registry Platform. SELECTION CRITERIA: We included all types of studies, in any population, that examined hand cleaning with ash compared to hand cleaning with any other material. DATA COLLECTION AND ANALYSIS: Two review authors independently screened titles and full texts, and one review author extracted outcome data and assessed risk of bias, which another review author double-checked. We used the ROBINS-I tool for observational studies, we used RoB 2.0 for three interventional studies, and we used GRADE to assess the certainty of the evidence. We planned to synthesise data with random-effects meta-analyses. Our prespecified outcome measures were overall mortality, number of cases of infections (as defined in the individual studies), severity of infectious disease, harms (as reported in the individual studies), and adherence. MAIN RESULTS: We included 14 studies described in 19 records using eight different study designs, but only one randomised trial. The studies were primarily conducted in rural settings in low- and lower-middle-income countries. Six studies reported outcome data relevant to our review. A retrospective case-control study and a cohort study assessed diarrhoea in children under the age of five years and self-reported reproductive tract symptoms in women, respectively. It was very uncertain whether the rate of hospital contacts for moderate-to-severe diarrhoea in children differed between households that cleaned hands using ash compared with households cleaning hands using soap (RR 0.97, 95% CI 0.84 to 1.11; very low-certainty evidence). Similarly, it was very uncertain whether the rate of women experiencing symptoms of reproductive tract infection differed between women cleaning hands with ash compared with cleaning hands using soap (RR 0.48, 95% CI 0.12 to 1.86; very low-certainty evidence) or when compared with handwashing with water only or not washing hands (RR 0.50, 95% CI 0.13 to 1.96; very low-certainty evidence). Four studies reported on bacteriological counts after hand wash. We rated all four studies at high risk of bias, and we did not synthesise data due to methodological heterogeneity and unclear outcome reporting. AUTHORS' CONCLUSIONS: Based on the available evidence, the benefits and harms of hand cleaning with ash compared with soap or other materials for reducing the spread of viral or bacterial infections are uncertain.","Paludan-Müller, Asger Sand; Boesen, Kim; Klerings, Irma; Jørgensen, Karsten Juhl; Munkholm, Klaus",Cochrane Database Syst Rev,,634
241548,Corona virus disease bring a new challenge for the dentistry: a review,2020,"OBJECTIVES: This study examines a total of 1128 Facebook posts published by Taiwan's principal health authority from December 1, 2019 to May 31, 2020. METHODS: Using both qualitative and quantitative approaches, this study investigates strategies used by the Taiwan government to communicate the COVID-19 outbreak and public responses toward these strategies. RESULT: Novel uses of Facebook posts on outbreak communication were identified, including solidarity, reviews of actions, press conferences, and the use of animal and cartoon images. Quantitative results showed that the public responded significantly more frequently to messages generating positive affects, such as posts that reviewed government actions and public efforts; posts that expressed thanks, approval, or comradeship; and posts that paired text with photographs of frontline workers or cute animals. CONCLUSION: These results suggest that, amid a disease outbreak, the public not only look for updated situations and guidelines but also for affective affirmation from government agencies.","Lien, Chia Yu; Wu, Yun-Hsuan",Glob Health Promot,,634
242910,Witnesses and Victims Both: Healthcare Workers and Grief in the Time of COVID-19,2021,,"Khoury, Rita; Karam, Georges",Int Psychogeriatr,,634
245674,The Role and Response of Palliative Care and Hospice Services in Epidemics and Pandemics: A Rapid Review to Inform Practice During the COVID-19 Pandemic,2020,"Coronavirus disease 2019 (COVID-19) outbreak is an ongoing pandemic caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) with considerable mortality worldwide. The main clinical manifestation of COVID-19 is the presence of respiratory symptoms, but some patients develop severe cardiovascular and renal complications. There is an urgency to understand the mechanism by which this virus causes complications so as to develop treatment options. Curcumin, a natural polyphenolic compound, could be a potential treatment option for patients with coronavirus disease. In this study, we review some of the potential effects of curcumin such as inhibiting the entry of virus to the cell, inhibiting encapsulation of the virus and viral protease, as well as modulating various cellular signaling pathways. This review provides a basis for further research and development of clinical applications of curcumin for the treatment of newly emerged SARS-CoV-2.","Zahedipour, Fatemeh; Hosseini, Seyede Atefe; Sathyapalan, Thozhukat; Majeed, Muhammed; Jamialahmadi, Tannaz; Al-Rasadi, Khalid; Banach, Maciej; Sahebkar, Amirhossein",Phytother Res,,634
246794,Admissions of COVID-positive patients to US nursing homes with personal protective equipment or staffing shortages,2021,"Introduction The actual prevalence of a SARS-CoV-2 infection and the individual assessment of being or having been infected may differ Facing the great uncertainty - especially at the beginning of the pandemic - and the possibility of asymptomatic or mildly symptomatic, subclinical infections, we evaluate the experience of SARS-CoV-2 antibody screening at a tertiary clinical setting Methods and analysis All employees of a tertiary eye centre and a research institute of ophthalmology were offered antibody testing in May 2020, using a sequential combination of different validated assays/antigens and point-of-care (POC) testing for a subset (NCT04446338) Before taking blood, a systematic inquiry into past symptoms, known contacts and a subjective self-assessment was documented The correlations between serostatus, patient contacts and demographic characteristics were analysed Different tests were compared by Kappa statistics Results Among 318 participants, SARS-CoV-2 antibodies were detected in 9 employees Chemiluminescence assays (chemiluminescence immunoassay and electrochemiluminescence) showed superior specificity and high reproducibility, compared with ELISA and POC results In contrast to the low seropositivity (2 8%) of healthcare workers, higher than that of the other departments of the hospital, a large proportion mistakenly assumed that they might have already been infected Antiviral antibody titres increased and remained on a plateau for at least 3 months Conclusions The great demand and acceptance confirmed the benefit of highly sensitive testing methods in the early phase of the pandemic The coincidence of low seroprevalence and anxious employees may have contributed to internalising the need of hygiene measures © 2021 Author(s)","Ziemssen, F.; Feng, Y. S.; Schnichels, S.; Bayyoud, T.; Ueffing, M.; Bartz-Schmidt, K. U.; Martus, P.; Peter, A.",BMJ Open Ophthalmology,,634
246998,Pragmatic Recommendations for Identification and Triage of Patients with COVID-19 in Low- and Middle-Income Countries,2021,"To survive in a competitive environment, small and medium enterprises (SMEs) have had to adapt to the digital environment in order to adjust to customer needs globally, particularly in the post-COVID-19 world The advantages of cloud computing (e g , flexibility, scalability, and low entry cost) provide opportunities for SMEs with a restricted budget and limited resources To understand how SMEs adopt cloud computing in a complex digital environment, this study examines how antecedents combine with each other to explain the high adoption of cloud computing From the perspectives of holism and set theory, we draw on complexity and configuration theories, present a conceptual model including seven antecedents based on the technology-organization-environment framework, and conduct an asymmetric fuzzy-set qualitative comparative analysis Through an empirical study with 123 Chinese companies, we identify nine combinations (configurations) of determinant antecedents that lead to the high adoption of cloud computing The results show that none of the factors are indispensable to explain a high adoption on their own;instead, they are insufficient but necessary parts of the causal combinations that explain a high adoption This study contributes to the literature on cloud computing adoption by extending current knowledge on how antecedents combine to increase the adoption and identify specific patterns of SMEs for whom these factors are essential and greatly influence their adoption","Zhang, Ge Wang Weijie Liang Yikai",Complexity,,634
247289,Using Large-Scale Additive Manufacturing as a Bridge Manufacturing Process in Response to Shortages in Personal Protective Equipment during the COVID-19 Outbreak,2020,"With growing evidence of inhalation of small infectious particles as an important mode of transmission for SARS-CoV-2, workplace risk assessments should focus on eliminating or minimizing such exposures by applying the hierarchy of controls. We adapt a control banding model for aerosol-transmissible infectious disease pandemic planning to encourage the use of source and pathway controls before receptor controls (personal protective equipment). Built on the recognition that aerosol-transmissible organisms are likely to exhibit a dose-response function, such that higher exposures result from longer contact times or higher air concentrations, this control banding model offers a systematic method for identifying a set of source and pathway controls that could eliminate or reduce the need for receptor controls. We describe several examples for workers at high risk of exposure in essential or return to work categories. The goal of using control banding for such workers is to develop effective infection and disease prevention programs and conserve personal protective equipment.","Brosseau, Lisa M; Rosen, Jonathan; Harrison, Robert",Ann. Work Expo. Health,,634
