,title_x,publish_time_x,abstract,authors,journal,url,category
238158,"Illness Fears, Psychological Distress, and Behavioral Responses to COVID-19 among Primary Care Providers",2020,"The situation generated in the health system by the COVID-19 pandemic has provoked a crisis involving the necessity to cancel non-urgent and oncologic activity in the operating room and in day-to-day practice As the situation continues, the need to reinstate attention for chronic pain patients grows The restoration of this activity has to begin with on-site appointments and possible surgical procedures On-site clinical activity has to guarantee the safety of patients and health workers The objective of this review is to evaluate how to manage activity in pain units, considering the scenario generated by the pandemic and the implications of chronic pain on the immune system and proposed pharmacological and interventional therapies Besides the established general recommendations (physical distance, surgical masks, gloves, etc ), we established specific recommendations that will allow patient treatment and relieve the disruption of the immune response It is important to highlight the use of opioids with the least influence in the immune system Further, individualised corticoid use, risk assessment, reduced immune suppression, and dose adjustment should take patient needs into account In this scenario, we highlight the use of radiofrequency and neuromodulation therapies, techniques that do not interfere with the immune response We describe procedures to implement these recommendations for individual clinical situations, the therapeutic possibilities and safety guidelines for each centre, and government recommendations during the COVID-19 pandemic","Abejón González, D.; Monzón, E. M.; Deer, T.; Hagedorn, J. M.; Araujo, R.; Abad, C.; Rios, A.; Zamora, A.; Vallejo, R.",Pain Pract,,406
238635,Mitigation of Covid-19 infection in substance use disorder residential settings,2020,,"Brainard, Jeffrey",Science,,406
239237,Response to JAGS 2434-L - Comment on COVID-19 in Nursing Homes: Calming the Perfect Storm,2020,"The purpose of this article is to provide an understanding about the mechanisms that contribute to the proliferation of COVID-19 morbidity and mortality among high-risk populations, and especially African-Americans African-Americans are succumbing to novel SARS-CoV-2 (COVID-19) at an alarming rate Current data indicate that while African-Americans represent less than 13 4% of the United States' population, they account for one-third of more than 4 77 million persons with verified COVID-19 infections Currently, more than 50,258 African-Americans have succumbed to the disease African-Americans are disproportionately impacted by COVID-19 to an extent unobserved in other racial/ethnic subgroups In addition, this article describes the physiological event inflammation-mediation storming (cytokine storming) Social determinants of health such as income, education, and employment are hypothesized to impact cogent health care delivery for African-Americans Included in this article are data on clinical outcomes that highlight the role of pre-existing (health disparities) conditions like diabetes, hypertension, cardiovascular disease, obesity, and lung disease, as barriers to optimal outcomes among African-Americans who are hospitalized with COVID-19 Also explored in this article is causation for vascular complications A further aim of this article is to provide insight into cause and effect rationales for COVID-19 and health disparities, from both biosocial and health inequality perspectives Linkages between these selected health disparities and COVID-19 are examined to determine possible deteriorating effects of COVID-19 Finally, techniques are offered to render culturally competent care to African-Americans diagnosed with COVID-19 who present concomitantly with health disparities","Strickland, Ora L.; Powell-Young, Yolanda; Reyes-Miranda, Clara; Alzaghari, Omar; Giger, Joyce Newman",Journal of National Black Nurses&#039; Association : JNBNA,,406
240355,GET Access: Geriatric Education on Telehealth. Increasing Video Access for Geriatric Psychiatry Patients at the Onset of the COVID Pandemic and Beyond,2021,,"Troxel, Wendy M",Sleep,,406
240686,COVID-19-related nationwide lockdown did not reduce the reported diagnoses of Chlamydia trachomatis and Neisseria gonorrhoeae in Finland,2021,"BACKGROUND: The global pandemic of Coronavirus Disease 2019 (COVID-19) has potentially affected liver transplantation (LT) programs worldwide. The aim of this study was to determine whether the COVID-19 outbreak affected organ donation and LT activity in France. METHODS: Data on the number of brain-dead donor procurements and adult liver transplantations were compared between two periods (1st January- 31st May 2019 vs. 1st January-31st May 2020). MAIN FINDINGS: There was a 28% decrease in the number of organ donations in 2020 (543 in 2020vs. 752 organ donations in 2019). A 22% decrease in the number of liver transplantations was also observed: 435 in 2020 vs. 556 LTs in 2019. Overall, the North East area which was the main COVID-19 cluster area, had > 25% decrease of the multiorgan procurement (-33% compared to 2019), and liver transplantation (-26% compared to 2019) activities in 2020 CONCLUSION: This analysis confirmed that during the COVID-19 outbreak there was a significant decrease in the number of organ donations and liver transplantations performed in France.","Turco, Célia; Lim, Chetana; Soubrane, Olivier; Malaquin, Géraldine; Kerbaul, François; Bastien, Olivier; Conti, Filomena; Scatton, Olivier",Clin. res. hepatol. gastroenterol,,406
240780,Inconveniences due to the use of face masks during the COVID-19 pandemic: A survey study of 876 young people,2020,"Background: International travel is a major driver of the introduction and spread of SARS-CoV-2 Aim: To investigate SARS-CoV-2 genetic diversity in the region of a major transport hub in Germany, we characterized the viral sequence diversity of the SARS-CoV-2 variants circulating in Frankfurt am Main, the city with the largest airport in Germany, from the end of October to the end of December 2020 Methods: In total, we recovered 136 SARS-CoV-2 genomes from nasopharyngeal swab samples We isolated 104 isolates that were grown in cell culture and RNA from the recovered viruses and subjected them to full-genome sequence analysis In addition, 32 nasopharyngeal swab samples were directly sequenced Results and conclusion: We found 28 different lineages of SARS-CoV-2 circulating during the study period, including the variant of concern B 1 1 7 (Δ69/70, N501Y) Six of the lineages had not previously been observed in Germany We detected the spike protein (S) deletion Δ69/Δ70 in 15% of all sequences, a four base pair (bp) deletion (in 2 9% of sequences) and a single bp deletion (in 0 7% of sequences) in ORF3a, leading to ORF3a truncations In four sequences (2 9%), an amino acid deletion at position 210 in S was identified In a single sample (0 7%), both a 9 bp deletion in ORF1ab and a 7 bp deletion in ORF7a were identified One sequence in lineage B 1 1 70 had an N501Y substitution while lacking the Δ69/70 in S The high diversity of sequences observed over two months in Frankfurt am Main highlights the persisting need for continuous SARS-CoV-2 surveillance using full-genome sequencing, particularly in cities with international airport connections","Widera, Marek Mühlemann Barbara Corman Victor M.; Toptan, Tuna Beheim-Schwarzbach Jörn Kohmer Niko Schneider Julia Berger Annemarie Veith Talitha Pallas Christiane Bleicker Tobias Goetsch Udo Tesch Julia Gottschalk Rene Jones Terry C.; Ciesek, Sandra Drosten Christian",Microorganisms,,406
240861,Danger zone assessment in small-sided recreational football: providing data for consideration in relation to COVID-19 transmission,2021,The risk of vertical transmission during vaginal delivery in COVID-19 pregnant patients is currently a topic of debate. Obstetric norms on vaginal birth assistance to reduce the potential risk of perinatal infection should be promoted by ensuring that the risk of contamination from maternal anus and faecal material is reduced during vaginal delivery.,"Carosso, Andrea; Cosma, Stefano; Serafini, Paola; Benedetto, Chiara; Mahmood, Tahir",Eur J Obstet Gynecol Reprod Biol,,406
241504,Scoping Review of Geriatric Depression and Behavioral Activation,2021,,"Reale, Sharon C; Fields, Kara G; Lumbreras-Marquez, Mario I; King, Chih H; Burns, Stacey L; Huybrechts, Krista F; Bateman, Brian T",JAMA,,406
241570,Potential predictors of depressive symptoms during the initial stage of the COVID-19 outbreak among Brazilian adults,2021,"The new Coronavirus Disease 2019 (COVID-19), caused by the virus SARS-CoV-2, is characterized by a broad spectrum of clinical manifestations and different degrees of severity, ranging from asymptomatic/mild symptoms to Acute Respiratory Distress Syndrome (ARDS) and Multiple Organ Failure (MOF), potentially life-threatening The clinical course of COVID-19 includes usually three stages The first stage, defined as “early infection”, occurs at the time of virus infiltration in the lung parenchyma, via the interaction of SARS-CoV-2 with the angiotensin-converting enzyme 2 (ACE2) in ciliated bronchial epithelial cells The second step, the “pulmonary phase”, is characterized by viral pneumonia with localized inflammation within the lung The third stage, the “hyperinflammation phase”, is the most severe because of the development of a systemic inflammation and cytokine overproduction leading to ARDS and MOF In this complex contest, the laboratory can provide a strong support for the appropriate clinical management of COVID-19 for diagnosis, prognosis, and monitoring of the disease Current research focuses on the potential role of immune and/or inflammatory biomarkers as useful tools in COVID-19 patients In this narrative review, we will provide an overview about some of these biomarkers: procalcitonin, mid regional-pro adrenomedullin, presepsin, soluble fms-like tyrosine kinase 1/placental growth factor, ACE2, interleukin-6 and vitamin D © 2020 Biomedia All rights reserved","Sasso, B. L.; Giglio, R. V.; Gambino, C. M.; Bivona, G.; Ciaccio, M.",Biochimica Clinica,,406
242505,Prevalence of depression and its impact on quality of life among frontline nurses in emergency departments during the COVID-19 outbreak,2020,"BACKGROUND: The COVID-19 pandemic restricted usual healthcare management for movement-disorders patients, with a consequent upsurge in telemedicine to bridge the gap. OBJECTIVE: To assess global telemedicine usage in the context of the pandemic. METHODS: The Movement Disorder Society (MDS) Telemedicine Study Group surveyed telemedicine experts from 40 countries across all continents in March-April 2020. Four domains of telemedicine were assessed: legal regulations, reimbursement, clinical use, and barriers; comparing emerging responses to the pandemic versus the baseline scenario. RESULTS: All forms of telemedicine for movement disorders increased globally, irrespective of country income categorization, as an immediate response to the pandemic. This was aided by widespread availability of technology and updated government regulations. However, privacy concerns, lack of reimbursement, limited access, and lack of telemedicine training were barriers highlighted worldwide. CONCLUSIONS: Questions remain about the longevity and extent of changes in regulations and reimbursement regarding telemedicine in the aftermath of the pandemic. © 2020 International Parkinson and Movement Disorder Society.","Hassan, Anhar; Mari, Zoltan; Gatto, Emilia M; Cardozo, Adriana; Youn, Jinyoung; Okubadejo, Njideka; Bajwa, Jawad A; Shalash, Ali; Fujioka, Shinsuke; Aldaajani, Zakiyah; Cubo, Esther",Mov Disord,,406
243518,Safety in endoscopy for patients and healthcare workers during the COVID-19 pandemic,2020,"Study Objectives: On December 31, 2019, China has reported about a cluster of pneumonia cases caused by unknown infection which would later be identified as coronavirus disease 2019 (COVID-19) The first case in Japan was diagnosed on January 28, 2020 On March 11, 2020, COVID-19 was qualified as a global pandemic by the World Health Organization (WHO) It was reported that there was possibility of increased risk of out-of-hospital cardiac arrest (OHCA) in patients with SARS-CoV-2 American Heart Association has issued guidelines to help rescuers treat cardiac arrest patients with suspected or confirmed COVID-19 Physicians had to deal with OHCA patients having no detailed history of COVID-19 during pandemic This may cause the changes in treatment of OHCA patients and their families However, little we knew about the changes occurred in Japan Therefore, our purpose was to investigate and clarify the changes in treatment of OHCA patients Methods: This was a Web-based questionnaire survey We developed a questionnaire to evaluate the changes in OHCA patients care The questionnaire consisted of two sections and 21 questions In the first section, we collected data about sex, post-graduate-year (PGY) and specialty Physicians were also asked to indicate prefectures where they work In the second part of questionnaire, we asked about the month when they started noticing COVID-19 We also asked them to answer with “Yes” or “No” if they have made changes to “Algorithm,” “Personal Protective Equipment (PPE)” and “Patient’s family support” for OHCA patients with details of particular changes for each question In addition, we asked to indicate their stress level from these changes [Likert scale;1 ∼ 10, 1: No Stress, 10: Severe Stress]” We have distributed the questionnaire among Emergency Medicine Alliance (https://www emalliance org/) mailing list members (total 3233 physicians registered as of May 23, 2020) The period of responses to questionnaire was from May 22 to June 5 of 2020 Results: During the study period, 110 physicians (3 4% out of total 3233 registered) with a median PGY of 12 (IQR 7-19) have submitted questionnaires, including 90 male (81 8%), 86 emergency physicians (78 2%), 16 internists (14 5%), 3 intensivists (2 7%) and 5 others (4 5%) Physicians were from the 30 prefectures of Japan (total 48 prefectures in Japan) The rate of answers about changes made to “Algorithm” was 78 2 %, “PPE” - 96 4%, “Family support” - 54 9 % The stress level due to the changes to “Algorithm” was 7 [IQR 5 - 8], “PPE” - 8 [IQR 6 - 9], “Family support” - 7 [5 - 8 5] Conclusion: We conclude that the way of treatment of OHCA patients might be changed and physicians might feel stress We will report our survey results with more details","Numata, K.; Onodera, R.; Yamagata, R.; Mizobe, M.; Homma, Y.; Takahashi, J.; Funakoshi, H.",Annals of Emergency Medicine,,406
244468,The Psychological Impact of Epidemic and Pandemic Outbreaks on Healthcare Workers: Rapid Review of the Evidence,2020,"BACKGROUND: This study assesses acceptability and usability of home-based self-testing for SARS-CoV-2 antibodies using lateral flow immunoassays (LFIA). METHODS: We carried out public involvement and pilot testing in 315 volunteers to improve usability. Feedback was obtained through online discussions, questionnaires, observations and interviews of people who tried the test at home. This informed the design of a nationally representative survey of adults in England using two LFIAs (LFIA1 and LFIA2) which were sent to 10,600 and 3,800 participants, respectively, who provided further feedback. RESULTS: Public involvement and pilot testing showed high levels of acceptability, but limitations with the usability of kits. Most people reported completing the test; however, they identified difficulties with practical aspects of the kit, particularly the lancet and pipette, a need for clearer instructions and more guidance on interpretation of results. In the national study, 99.3% (8,693/8,754) of LFIA1 and 98.4% (2,911/2,957) of LFIA2 respondents attempted the test and 97.5% and 97.8% of respondents completed it, respectively. Most found the instructions easy to understand, but some reported difficulties using the pipette (LFIA1: 17.7%) and applying the blood drop to the cassette (LFIA2: 31.3%). Most respondents obtained a valid result (LFIA1: 91.5%; LFIA2: 94.4%). Overall there was substantial concordance between participant and clinician interpreted results (kappa: LFIA1 0.72; LFIA2 0.89). CONCLUSION: Impactful public involvement is feasible in a rapid response setting. Home self-testing with LFIAs can be used with a high degree of acceptability and usability by adults, making them a good option for use in seroprevalence surveys.","Atchison, Christina; Pristerà, Philippa; Cooper, Emily; Papageorgiou, Vasiliki; Redd, Rozlyn; Piggin, Maria; Flower, Barnaby; Fontana, Gianluca; Satkunarajah, Sutha; Ashrafian, Hutan; Lawrence-Jones, Anna; Naar, Lenny; Chigwende, Jennifer; Gibbard, Steve; Riley, Steven; Darzi, Ara; Elliott, Paul; Ashby, Deborah; Barclay, Wendy; Cooke, Graham S; Ward, Helen",Clin Infect Dis,,406
244575,Reforming our general surgery residency program at an urban level 1 Trauma Center during the COVID-19 pandemic: Towards maintaining resident safety and wellbeing,2020,"There is a concern that as a result of COVID-19 there will be a shortage of ventilators for patients requiring respiratory support. This concern has resulted in significant debate about whether it is appropriate to withdraw ventilation from one patient in order to provide it to another patient who may benefit more. The current advice available to doctors appears to be inconsistent, with some suggesting withdrawal of treatment is more serious than withholding, while others suggest that this distinction should not be made. We argue that there is no ethically relevant difference between withdrawing and withholding treatment and that suggesting otherwise may have problematic consequences. If doctors are discouraged from withdrawing treatment, concern about a future shortage may make them reluctant to provide ventilation to patients who are unlikely to have a successful outcome. This may result in underutilisation of available resources. A national policy is urgently required to provide doctors with guidance about how patients should be prioritised to ensure the maximum benefit is derived from limited resources.","Cameron, James; Savulescu, Julian; Wilkinson, Dominic",J. med. ethics,,406
244576,Reforming our general surgery residency program at an urban level 1 Trauma Center during the COVID-19 pandemic: Towards maintaining resident safety and wellbeing,2020,"There is a concern that as a result of COVID-19 there will be a shortage of ventilators for patients requiring respiratory support. This concern has resulted in significant debate about whether it is appropriate to withdraw ventilation from one patient in order to provide it to another patient who may benefit more. The current advice available to doctors appears to be inconsistent, with some suggesting withdrawal of treatment is more serious than withholding, while others suggest that this distinction should not be made. We argue that there is no ethically relevant difference between withdrawing and withholding treatment and that suggesting otherwise may have problematic consequences. If doctors are discouraged from withdrawing treatment, concern about a future shortage may make them reluctant to provide ventilation to patients who are unlikely to have a successful outcome. This may result in underutilisation of available resources. A national policy is urgently required to provide doctors with guidance about how patients should be prioritised to ensure the maximum benefit is derived from limited resources.","Cameron, James; Savulescu, Julian; Wilkinson, Dominic",J. med. ethics,,406
244767,Changes in Physical Activity Levels between before and during the COVID-19 Outbreak of Older Community-dwelling Adults: A Survey of Older Adults Who Participated in Exercise Programs,2021,The study focuses on the information flow on twitter during the corona virus outbreak Tweets related to #coronavirus are studied using sentiment analysis and topic modelling using Latent Dirichlet Allocation post preprocessing The study concluded that the information flow was accurate and reliable related to corona virus outbreak with minimum misinformation LDA analysis had identified the most relevant and accurate topics related to corona virus outbreak and sentiment analysis confirmed the prevalence of negative sentiments like fear along with positive sentiments like trust Governments and Healthcare authorities & institutions effectively utilized to spread accurate and reliable information on twitter © 2020 IAEME,"Kaila, R. P.; Prasad, A. K. V.",International Journal of Advanced Research in Engineering and Technology,,406
245414,Authenticity as a Resilience Factor Against CV-19 Threat Among Those With Chronic Pain and Posttraumatic Stress Disorder,2021,"Background: Since end of March, the health care system in Germany has been placed into a state of emergency in order to gain resources for the spreading coronavirus disease 2019 (COVID-19) pandemic. The overall goal of this study is to evaluate the number of emergency room patients at the time of the pandemic in order to draw conclusions about the influence of the COVID 19 pandemic on the number of patients in an emergency department. Materials and methods: With this descriptive epidemiologic study we collected and analyzed anonymized patient-related data of 19,357 cases presenting to the emergency department of the Klinikum rechts der Isar (Munich) from 01 February 2019 to 30 April 2019 and from 01 February 2020 to 30 April 2020. Results: Despite an increase in the number of patients from 2019 to 2020, there was a significant drop in the number of emergencies from February to March 2020 and proceeding in April to a level below that of 2019. This was particularly observed in the field of trauma surgery, with a 40% decrease in the number of patients. With regard to the individual complaint patterns in March 2020, it was found that an increased incidence of malaise (+47%) and breathing problems (+36%) was recorded, whereas back pain (-41%), wounds (-29%), thoracic (-24%) and abdominal pain (-23%) were significantly less common than in the previous year. In terms of the severity of the complaints, the decline was mainly due to complaints with a low degree of urgency. Conclusion: In the course of the COVID-19 pandemic we observed a significant decline in the number of patients in one of the largest emergency rooms in Munich. This has to be avoided with existing hospital capacities, in order to prevent potential damage to health caused by postponed or missing emergency presentations.","Tschaikowsky, T; Becker von Rose, A; Consalvo, S; Pflüger, P; Barthel, P; Spinner, C D; Knier, B; Kanz, K-G; Dommasch, M",Notf Rett Med,,406
245806,"Gonorrhoea during COVID-19 in London, UK",2021,"Introduction: A new type of coronavirus (SARS-CoV-2) causes a respiratory distress syndrome that has been called COVID-19 and has generated an unprecedented pandemic. Serious complications include pneumonia, and mortality ranges from 2 to 5%. Until March 26, the World Health Organization reports 462 684 confirmed cases and 20 834 deaths worldwide. Dissemination occurs from aerosols or respiratory droplets. Different scientific societies have published clinical practice guidelines regarding ophthalmic care in the COVID-19 pandemic, but the information is presented inconsistently, which makes decision-making difficult. Methods: We conducted a sensitive bibliographic search in EMBASE and ophthalmic society webpages, of the clinical practice guidelines of ophthalmic care in pandemic COVID-19. We extracted the recommendations, organizing them into three categories: ""Which patients to attend"", ""How should the clinic work"", and ""What interventions should be avoided"". For each guideline, we assessed whether the search was systematic and whether the Grading of Recommendations Assessment, Development and Evaluation (GRADE) methodology was followed. Results: Fourteen relevant articles were found. Fifty-one recommendations were extracted and are shown in a summary table. None are based on a systematic search for evidence, nor do any use GRADE to develop the recommendations. Conclusions: The clinical practice guidelines that we reviewed all recommend rescheduling all non-urgent consultations and surgeries, reinforcing contact precautions, the use of personal protection elements, and the disinfection of surfaces and instruments. The guidelines should be improved by incorporating systematic searches for evidence, using GRADE for recommendations, and Appraisal of Guidelines for Research and Evaluation (AGREE II) for reporting.","Vargas-Peirano, Manuel; Navarrete, Pamela; Díaz, Traccy; Iglesias, Gabriel; Hoehmann, Martin",Medwave,,406
246203,Impact of the COVID-19 pandemic on suicide and self-harm among patients presenting to the emergency department of a teaching hospital in Nepal,2021,"As the COVID-19 pandemic continues to rage worldwide, Taiwan has achieved outstanding performance in controlling the spread of the outbreak domestically, earning global appreciation Nurses on the frontlines deserve much of the credit for the ongoing success in fighting against this outbreak in Taiwan Taiwan's success to date is grounded in proactive preparedness and deployment by the government and effective teamwork among government agencies, medical institutions, enterprises, and the public Comprehensive containment strategies and preparedness have allowed nurses to effectively perform their duties and combat the pandemic Nurses safeguard the public's health a myriad of ways, including implementing quarantine measures at air and seaports, conducting fever screenings, delivering inpatient isolation treatments, performing case contact tracing, providing community care services, and operating special chartered-flight services The Taiwan Nurses Association (TWNA) provides vital lead in this pandemic response, advocating for the safety, health and wellbeing of nurses;highlighting the contributions and value of nurses;and enhancing the professional image and status of nurses Furthermore, through its global platform, TWNA shares with peer organizations worldwide the content and efficacy of actions taken by the national government, the contributions of healthcare workers, and the support and encouragement received from the public in COVID-19 containment to demonstrate values of Taiwan and nursing","Chen, Shu-Fen; Huang, Lian-Hua; Chen, Ching-Min; Chuang, Tzu-Hsien; Peng, Mei-Tzi; Wang, Hsiu-Hung",Hu Li Za Zhi,,406
246204,Impact of the COVID-19 pandemic on suicide and self-harm among patients presenting to the emergency department of a teaching hospital in Nepal,2021,"As the COVID-19 pandemic continues to rage worldwide, Taiwan has achieved outstanding performance in controlling the spread of the outbreak domestically, earning global appreciation. Nurses on the frontlines deserve much of the credit for the ongoing success in fighting against this outbreak in Taiwan. Taiwan's success to date is grounded in proactive preparedness and deployment by the government and effective teamwork among government agencies, medical institutions, enterprises, and the public. Comprehensive containment strategies and preparedness have allowed nurses to effectively perform their duties and combat the pandemic. Nurses safeguard the public's health a myriad of ways, including implementing quarantine measures at air and seaports, conducting fever screenings, delivering inpatient isolation treatments, performing case contact tracing, providing community care services, and operating special chartered-flight services. The Taiwan Nurses Association (TWNA) provides vital lead in this pandemic response, advocating for the safety, health and wellbeing of nurses; highlighting the contributions and value of nurses; and enhancing the professional image and status of nurses. Furthermore, through its global platform, TWNA shares with peer organizations worldwide the content and efficacy of actions taken by the national government, the contributions of healthcare workers, and the support and encouragement received from the public in COVID-19 containment to demonstrate values of Taiwan and nursing.","Chen, Shu-Fen; Huang, Lian-Hua; Chen, Ching-Min; Chuang, Tzu-Hsien; Peng, Mei-Tzi; Wang, Hsiu-Hung",Hu Li Za Zhi,,406
247004,Clinical care and other categories posters: Psychological health: Covid‐19,2021,,"Pou, Maria Antònia; Gayarre, Raquel; Ferrer-Moret, Sílvia; Fernández-San-Martín, María Isabel; Feijoo, María Victoria; Diaz-Torne, Cesar",Aten Primaria,,406
247961,Drug treatment of SARS-Cov2: Potential effects in patients with substance use disorders (SUD),2020,"Introduction Les patients traités pour un cancer étant à risque de développer des formes sévères de COVID-19, les autorités sanitaires ont émis des recommandations pour optimiser leur prise en charge dès le printemps 2020 En quelques semaines, la prise en charge des patients en onco-hématologie a été bouleversée pour limiter le risque de contamination par la COVID-19, entraînant possiblement une peur, une anxiété ou des troubles psychologiques tels qu’un stress post-traumatique Dans ce contexte de pandémie, l’étude COVIPACT (NCT04366154) vise à décrire les adaptations de traitements oncologiques ou de prise en charge, et l’état psychologique des patients à différents temps de la pandémie Nous présentons ici les résultats portant sur la prise en charge oncologique Méthodes Les patients traités pour un cancer solide ou hématologique et reçus en hôpital de jour des deux centres de lutte contre le cancer de Normandie pendant la période du premier confinement (mars-mai 2020) ont été inclus Les modifications thérapeutiques décidées lors de réunions de concertation pluridisciplinaires ont été recueillies dans les dossiers médicaux Les facteurs cliniques associés à une adaptation de prise en charge ont été recherchés par des modèles de régression logistique Résultats Au total, 734 patients ont été analysés, d’âge médian 64 ans [24-89] et comptant 69 % de femmes ;724 (99 %) présentaient un cancer solide, dont 60 % au stade métastatique, et 49 % bénéficiaient d’un traitement de première ligne Les patients étaient principalement traités par chimiothérapie seule (49 %), chimiothérapie associée à une thérapie ciblée (17 %), thérapie ciblée seule (19 %), ou immunothérapie seule (8 %), les autres recevant une combinaison de traitements ;272 patients (37 %) ont commencé ce traitement pendant la période de confinement Au total, 195 patients (27 %) ont eu une adaptation de traitement ou de prise en charge d’un ou plusieurs types, dont 29 % de décalages de cures, 27 % de modifications de suivi (principalement télé ou visio-consultation), 16 % d’interruptions de traitement et 27 % de modifications du rythme d’administration Ces adaptations étaient significativement associées au type de traitement (p&lt;0,001, régression logistique multivariable), plus souvent observées chez les patients traités par immunothérapie seule (43 %) ou thérapie ciblée seule (46 %), et moins souvent chez ceux traités par chimiothérapie seule (16 %) Par ailleurs, les patients traités pour une première ligne ou ayant un traitement initié pendant le confinement étaient moins sujets à voir leur prise en charge ou traitement adapté (respectivement 21 %, p=0,018 et 14 %, p&lt;0,001) Les soins de support ont plus souvent été interrompus chez les patients dont la prise en charge a été adaptée (65 % versus 51 %, p&lt;0,001, n=89) Par ailleurs, la crainte d’être infecté par la COVID-19 lors d’une consultation en centre de soins n’a pas été majorée chez les patients sans modifications de leur prise en charge classique ou de traitement tel qu’initialement prévu Conclusion Le premier confinement national instauré pendant la pandémie de COVID-19 a induit une adaptation de traitement ou de prise en charge chez plus d’un quart des patients, décidée collégialement sur la base des traitements instaurés et le statut de la maladie, dans le respect des recommandations L’impact à moyen terme de cette adaptation sur l’évolution de la maladie reste à étudier","Lequesne, J.; Joly, F.; Clarisse, B.; Lefèvre-Arbogast, S.",Revue d&#039;Épidémiologie et de Santé Publique,,406
250017,Immunological Characteristics in Type 2 Diabetes Mellitus Among COVID-19 Patients,2021,"This study aimed to assess whether applied behavior analysis (ABA) procedures such as feedback, goal setting and stimulus control, combined with acceptance and commitment training (ACTr) interventions implemented digitally improve levels of physical activity, consistency with self-care values and psychological flexibility during the COVID-19 pandemic A nonconcurrent multiple baseline design across five participants was used in this study Participants included five women with BMI’s in the overweight or obese range All participants were exposed to two intervention phases In the first phase, feedback, goal setting and stimulus control procedures were implemented to improve physical activity In the next phase, these procedures were combined with mindful walking exercises and values clarification exercises In addition, psychological flexibility related to physical activity and values consistency were measured throughout the study Results indicated that step count improved with the implementation of ABA+ACTr across all participants Furthermore, psychological flexibility and self-care value scores improved after the intervention and maintained at 1-week follow-up Lastly, the impact of physical activity during COVID-19, effectiveness and efficiency of ABA+ACT interventions are discussed","Berger, Etana Garcia Yors Catagnus Robyn Temple Jennifer",Journal of Contextual Behavioral Science,,406
250917,Insights From COVID-Related Accommodation Requests (Alternate Work Assignments) by Clinical Staff at an Academic Medical Center,2020,"In 2020 the world was hit by the COVID-19 pandemic putting entire governments and civil societies in crisis mode. Around the globe unprecedented shortages of equipment and qualified personnel were reported in hospitals and diagnostic laboratories. When a crisis is global, supply chains are strained worldwide and external help may not be readily available. In Switzerland, as part of the efforts of the Swiss National COVID-19 Science Task Force, we developed a tailor-made web-based tool where needs and offers for critical laboratory equipment and expertise can be brought together, coordinated, prioritized, and validated. This Academic Resources for COVID-19 (ARC) Platform presents the specialized needs of diagnostic laboratories to academic research groups at universities, allowing the sourcing of said needs from unconventional supply channels, while keeping the entities tasked with coordination of the crisis response in control of each part of the process. An instance of the ARC Platform is operated in Switzerland (arc.epfl.ch) catering to the diagnostic efforts in Switzerland and sourcing from the Swiss academic sector. The underlying technology has been released as open source so that others can adopt the customizable web-platform for need/supply match-making in their own relief efforts, during the COVID-19 pandemic or any future disaster.","Courcol, Jean-Denis; Invernizzi, Cédric F; Landry, Zachary C; Minisini, Mikhaél; Baumgartner, Dieter A; Bonhoeffer, Sebastian; Chabriw, Barbara; Clerc, Estelle E; Daniels, Michael; Getta, Pavlo; Girod, Matthieu; Kazala, Kinga; Markram, Henry; Pasqualini, Axel; Martínez-Pérez, Clara; Peaudecerf, François J; Peaudecerf, Margit S; Pfreundt, Ulrike; Roller, Benjamin R K; Slomka, Jonasz; Vasse, Marie; Wheeler, Jeanette D; Metzger, César M J A; Stocker, Roman; Schürmann, Felix",Front Public Health,,406
251231,Museums working with older people in times of pandemic,2020,"Stroke care has been shown to be worse for patients presenting overnight/weekends (off-hours) to centers compare to those presenting during business hours (on-hours).Telemedicine (TM) helps provide safe management of stroke patients. The UT Teleneurology (UTT) hub provides acute neurological coverage by stroke specialists to 18 spoke centers. To our knowledge, the effect of the Covid-19 pandemic on the “weekend effect” has not been studied. The objective is to compare TM consult volumes and time metrics of stroke patients who received tPA via TM off-hours with those on-hours during the pandemic. In a retrospective query of the UTT registry from 3/20 - 6/20, we identified 122 stroke patients who received tPA - 109 were included in our analysis - 2 were excluded after quality check, 11 were excluded as inpatient strokes. We compared baseline characteristics and time metrics between the off-hours (5pm-7:59am, weekends) and on-hours (weekdays 8am-4:59pm) patients (Table 1). We also compared the number of TM consults between the height of the pandemic (3/20 - 6/20) and the previous year (3/19 - 6/19). Of 109 patients, 72 were managed via TM during off-hours, 37 during on-hours. Baseline characteristics were similar between groups. There were no differences in time metrics including door to needle time. Of note, there was no difference in the number of acute TM consults or patients receiving tPA. There were fewer routine TM consults during the pandemic, and a trend toward fewer phone consults. There was no difference in time metrics between the patients treated off-hours vs on-hours in the pandemic period. TM may be advantageous over in-person neurology coverage during crises, and is consistent regardless of the hour/day. Contrary to other studies, the number of acute TM consults and patients receiving tPA did not differ between the study periods. Routine consults decreased during the pandemic - perhaps coinciding with state closure mandates/fewer hospitalized stroke patients. (Figure Presented).","Diaz Rojas, M. V.; Wu, T. C.; Zhu, L.; Ankrom, C. T.; Zha, A.; Jagolino-Cole, A. L.; Cossey, T. C.",Stroke,,406
