,title_x,publish_time_x,abstract,authors,journal,url,category
48055,The Estimation of the Optimal Level of Productivity for Sponsors in the Recovery and Enhancement of the Historical-Architectural Heritage,2020-08-26,,,Adhaes Kleb Dicht,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972815/,736
48057,Shrinking Phenomena in Italian Inner Mountainous Areas. Resilience Strategies,2020-08-26,"National responses to the global COVID-19 pandemic provided the opportunity to gain insight into characteristics of societal information cultures. Experiences from four different countries (China, Australia, the Netherlands, and Iceland) were collected and analyzed from an information literacy perspective. Research was guided by Giddens’ structuration theory.","Oliver, Gillian; Jeurgens, Charles; Lian, Zhiying; Haraldsdottir, Ragna Kemp; Foscarini, Fiorella; Wang, Ning","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972903/,736
48058,Modeling Interstellar Amorphous Solid Water Grains by Tight-Binding Based Methods: Comparison Between GFN-XTB and CCSD(T) Results for Water Clusters,2020-08-26,"When teaching to students from diverse backgrounds, it is important to explain to them the meaning of the key concepts in the discipline and to discuss examples that they can easily relate to. The terms records and recordkeeping, which are key concepts in archival science, have their roots in national archival traditions and have specific meanings that may confuse students because these meanings are different from the ways the terms are commonly used in everyday language or in other English-speaking countries and because equivalent concepts may not exist in their first language. The linguistic misunderstandings that may ensue may then impact on the students’ understanding of the whole course content, affecting their understanding of the role played by records in society and of the issues involved in their preservation. By discussing with the students the translations of these terms and simple examples in their cultural and linguistic contexts, we are embracing the diversity of students’ backgrounds and experiences and engaging in a dialogue with them that enriches their experience and makes the course more relevant to them.","Frings-Hessami, Viviane","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972904/,736
48059,A Combined DFT and RRKM-Based Study on the Reactivity of HCO + NH[Formula: see text] on Amorphous Water Ice Surface,2020-08-26,"The essay situates the academic subfield of the digital humanities (DH) as a notable example of late 20(th) century theories of knowledge (e.g. writings of Jean-François Lyotard and Fredric Jameson) that called for or predicted a shift from modern to postmodern cultures of knowledge work, knowledge organization, and knowledge production. The essay reviews DH as a case study of knowledge culture transitioning within the academic industry and suggests insights for how similar transitions may develop in other industries.","Ekpenyong, Alasdair","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972905/,736
48062,Optimal Field Calibration of Multiple IoT Low Cost Air Quality Monitors: Setup and Results,2020-08-26,"The application of multidisciplinary theoretical models in an emerging field of study like blockchain can improve both collaborative learning and solution design, especially by creating a valuable shared language for colleagues from different disciplinary areas. This tripartite paper traces a journey from theory to practice by outlining the origin and development of the theoretical ‘three layer trust model’ for blockchain technologies, discussing the pedagogical utility of this model within a virtual education setting, and describing a student’s application of the learned model in a technical blockchain product design setting. By providing a thorough grounding in the complex multidisciplinary balance involved in designing blockchain systems (and adding the autoethnographic reflections of participants in this multi-setting focal design application) the following paper supports the potential value of such theoretical models to establish shared language for complex concepts across disciplinary divides. Future research directions are suggested to establish greater validity for the concepts presented within this paper and dive deeper into the foundations of its many referenced disciplines.","Palmer, Chelsea K.; Rowell, Chris; Lemieux, Victoria L.","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972908/,736
48063,An ADMM Approach for Constructing Abnormal Subspace of Sparse PCA,2020-08-26,"Traditional approaches to research agenda-setting focus on researchers and their ability to review and synthesize literature, identify gaps, prioritize their ideas, and find the resources to make them a reality. Recent initiatives in medical research have shifted the focus away from the researcher to other stakeholders. Through a series of semi-structured interviews with medical researchers, we illustrate both the traditional researcher-centric as well as the novel patient-centric approaches. The patient-centric approach allows patients to contribute their diverse perspectives and pose unique questions, which can direct more impactful research agenda-setting. This paper provides insights into how medical research agendas are established, what factors impact decision-making and how an innovative use of crowdsourcing can refocus attention on the patient and their needs.","Korsunska, Ania","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972909/,736
48064,"Spatial Distribution of Surface Temperature and Land Cover: A Study Concerning Sardinia, Italy",2020-08-26,"Purpose: This preliminary study focuses on information practices of French-speaking immigrants to Israel with three goals in mind: a) understanding their information needs; b) mapping information sources used before and after immigration to cope with these needs, and c) analyzing the information practices related to immigrant's wellbeing. The Israeli law allows immigration and citizenship for any person of Jewish ascendant, and Israel is the fifth country in OECD by immigrants share in its population. Immigration is not only mobility but also a significant transition in life, impacting on immigrant's wellbeing, levels of income, health, and housing conditions. Efficient information practice plays an essential role in coping with these issues. Methodology: French questionnaires were published on Facebook and LinkedIn groups dealing with immigration to Israel in August and September 2020. Seventy-one responses were collected. Findings. This preliminary study revealed a shift in Jewish immigrants' information sources to Israel, from familial and organizational to digital information sources. A second finding is a factor analysis of the main topics researched by immigrants, developed in three components: Integration, Short-term settlement, and long-term settlement. The last finding shows how these components are correlated to information sources used after immigration. Originality. Original aspects of this preliminary study are exploring information sources before and after immigration and their correlation to immigrants' information needs. These findings may also pave the way to include information practices in immigration policy and government agencies' work.","Ouaknine, Yohanan","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972910/,736
48065,"Model of Post Fire Erosion Assessment Using RUSLE Method, GIS Tools and ESA Sentinel DATA",2020-08-26,"Vulnerable populations (e.g., older adults) can be hard to reach online. During a pandemic like COVID-19 when much research data collection must be conducted online only, these populations risk being further underrepresented. This paper explores methodological strategies for rigorous, efficient survey research with a large number of older adults online, focusing on (1) the design of a survey instrument both comprehensible and usable by older adults, (2) rapid collection (within hours) of data from a large number of older adults, and (3) validation of data using attention checks, independent validation of age, and detection of careless responses to ensure data quality. These methodological strategies have important implications for the inclusion of older adults in online research.","Verma, Nitin; Shiroma, Kristina; Rich, Kate; Fleischmann, Kenneth R.; Xie, Bo; Lee, Min Kyung","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972911/,736
48068,Unsupervised Burned Area Mapping in a Protected Natural Site. An Approach Using SAR Sentinel-1 Data and K-mean Algorithm,2020-08-26,"When the world is rushing to test potential COVID-19 treatments, the limited resources and the overwhelming information demand the fast understanding of the promising drugs. This paper examines the multipurpose use of potential COVID-19 treatments by mining scientific papers on COVID-19 and related historical coronavirus research. Semantic shifts of the treatment-related entities are recognized to present their various applications in practice. The results identify 10 multipurpose entities. For selected entities, a detailed interpretation is given via text mining analysis about their possible use and rationale in different situations.","Chen, Baitong; Yu, Qi; Bu, Yi; Ding, Ying","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972914/,736
48069,Towards Integration of Containers into Scientific Workflows: A Preliminary Experience with Cached Dependencies,2020-08-26,"This paper aims to explore the COVID-19 epidemic information needs and information seeking behavior of overseas Chinese students. The questionnaire survey method was adopted to collect data. The results show that personal health protection knowledge, Chinese and foreign governments’ countermeasures, control effects and future plans were the most important information needs of overseas Chinese students. The information need, quality of information sources, information source accessibility and satisfaction of information source update rate have significantly positive effects on information seeking frequency. The relationship between information needs and information seeking frequency is positively moderated by both quality of information source and satisfaction of information source update rate. On the basis of these results, this paper makes suggestions for health information services to overseas Chinese students.","Wang, Lin; Ma, Ziqiao; Jiang, Yuwei","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972915/,736
48070,Attractive Arcade-Based Platform Approach to Exam Preparation,2020-08-26,"It is now largely recognised that the global climate has changed since the pre-industrial period. While the role of financial institutions in the transition to a low-carbon economy has received increasing attention over time, more limited has been the evidence on how climate change might affect financial institutions’ balance sheets. This chapter aims to redress this paucity of evidence by examining the impact of climate risks on the banking and insurance industries. To this purpose, it presents the main channels through which the physical, transition and liability risks of climate change might translate into financial risks for banks and insurance companies, along with the key data available to date. The extent to which climate risks might impair financial stability while causing new market failures is also discussed.","Caselli, Giorgio; Figueira, Catarina",Sustainability and Financial Risks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972916/,736
48073,Fast Multiple Montgomery Multiplications Using Intel AVX-512IFMA Instructions,2020-08-26,"Given the lack of interview-based research in the Artificial Intelligence (AI) literature, we conducted 15 semi-structured interviews about people’s experiences with AI. From those interviews, many important themes emerged and we focused this paper on people’s experiences with privacy violations. We used the Communication Privacy Management Theory (CPM) to analyze distancing behaviors (avoidance or withdrawal) resulting from Boundary Turbulence (privacy violations) with people’s voice-activated phones and Google Search. Through this analysis, we found evidence that distancing behaviors may 1.) be able to transfer from one device to another; and 2.) not depend on the trustworthiness of a particular device or application company. This paper concludes with recommendations for applying the CPM framework more intentionally and rigorously to people’s experiences with voice-activated systems.","Walters, Kristin; Markazi, Daniela M.","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972919/,736
48074,Numerical Analysis of Single Jet Impinging a Flat and Non-flat Plate,2020-08-26,"Taking into consideration the scarcity of interview-based research in Artificial Intelligence (AI) literature, we conducted 15 semi-structured interviews regarding our participants’ experiences with AI, where we observed a number of notable themes. In this paper, we focused on participants’ thoughts and opinions of AI use during the novel coronavirus (COVID-19) pandemic, a global crisis. Although there have been studies relating AI to COVID-19, there is insufficient in-depth understanding concerning the way people feel about AI utilization in the context of COVID-19. While there was mostly positive feedback that AI could help in the COVID-19 calamity, such as COVID-19 testing and monitoring vital signs, two out of 15 participants expressed doubt that AI could be successfully implemented in healthcare, and four out of 15 participants mentioned potential issues with this AI application. We are among the first researchers exploring people’s opinions on AI usage in the context of COVID-19, so this paper provides a foundation for future work.","Markazi, Daniela M.; Walters, Kristin","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972920/,736
48076,Evaluating the Urban Quality Through a Hybrid Approach: Application in the Milan (Italy) City Area,2020-08-26,"This paper analyzes team collaboration in the field of Artificial Intelligence (AI) from the perspective of geographic distance. We obtained 1,584,175 AI related publications during 1950–2019 from the Microsoft Academic Graph. Three latitude-and-longitude-based indicators were employed to quantify the geographic distance of collaborations in AI over time at domestic and international levels. The results show team collaborations in AI has been more popular in the field over time with around 42,000 (38.4%) multiple-affiliation AI publications in 2019. The changes in geographic distances of team collaborations indicate the increase of breadth and density for both domestic and international collaborations in AI over time. In addition, the United States produced the largest number of single-country and internationally collaborated AI publications, and China has played an important role in international collaborations in AI after 2010.","Tang, Xuli; Li, Xin; Ding, Ying; Ma, Feicheng","Diversity, Divergence, Dialogue",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972922/,736
48078,GNSS Network RTK for Automatic Guidance in Agriculture: Testing and Performance Evaluation,2020-08-26,"Die Versorgung der Patienten eines Hausarztes findet hauptsächlich in dessen Praxisräumen statt, zusätzlich in Einzelfällen auch im Rahmen eines Hausbesuchs. Zur optimalen, leitliniengerechten Versorgung seiner Patienten braucht er eine gewisse Ausstattung, die Abläufe sollten durch ein gut funktionierendes Qualitätsmanagement strukturiert sein. Dabei können Tests, Scores sowie Leitlinien hilfreich sein. In diesem Kapitel werden diese Themen beschrieben.","Riedl, Bernhard; Peter, Wolfgang",Basiswissen Allgemeinmedizin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972924/,736
48081,Computational Models of Defect Clustering for Tethered Bilayer Membranes,2020-08-26,"Influenced by the recent global climate change, extreme rainfall events have become more frequent worldwide and resultant hydro-meteorological hazards are creating more deaths and devastations. One of the most remarkable disasters of rain-induced rapid long-travelling landslides (RRLL) in Sri Lanka took place at Aranayake, 70 km east of Colombo in 2016 (JICA Survey Team 2016) (JICA Survey Team in Survey results of Aranayake Disaster, 2016). The fluidized landslide mass ran over an about 2 km distance claiming the lives of 125 people. This tragic event has thus highlighted the importance of sophisticated early warning and disaster management mechanism even more than ever, because the presence of these hidden unstable soil masses as well as their run-out distances are very difficult to predict, and once they start sliding, it is almost impossible to stop them. Both the National Building Research Organisation, Sri Lanka (NBRO) and the International Consortium on Landslides (ICL) have jointly compiled a research proposal within the framework of SATREPS, standing for “Science and Technology Research Partnership for Sustainable Development,” a Japanese government program that promotes international joint researches, and it passed the final round of selection on May 16, 2019. Thus, the new 5-years SATREPS project for Sri Lanka with regard to “Development of early warning technology of Rain-induced Rapid and Long-travelling Landslides (Project RRLL)”, starts in 2020. This article reports on the outline of the project including its goals, plans of plots for developing individual technologies for the early warning system, etc.","Konagai, Kazuo; Karunawardena, Asiri; Sassa, Kyoji",Understanding and Reducing Landslide Disaster Risk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972927/,736
48083,Evaluating the Potential of Vegetation Indices in Detecting Drought Impact Using Remote Sensing Data in a Mediterranean Pinewood,2020-08-26,"Abstract:The International Consortium on Landslides (ICL) and The Global Promotion Committee of the International Programme on Landslides (GPC/IPL) have been making ceaseless efforts to mitigate landslide disasters worldwide. For this purpose, the ICL has been inviting sponsorship from industries, businesses, and government agencies; all leading players in landslide science and technologies. They have been supporting a variety of the ICL/IPL activities such as publishing the International full-color journal “Landslides (Journal of the International Consortium on Landslides), organizing the World Landslide Forums (WLFs) every three years since 2008, exhibiting their cutting-edge technologies in WLFs, etc. This article introduces their activities with their names, addresses and contact information.","Konagai, Kazuo",Understanding and Reducing Landslide Disaster Risk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972930/,736
48085,"Using Sentinel 2 Data to Guide Nitrogen Fertilization in Central Italy: Comparison Between Flat, Low VRT and High VRT Rates Application in Wheat",2020-08-26,"Was Sie aus diesem Kapitel mitnehmen Was das IAB Transparency & Consent Framework (TCF) ist und welche Rolle CMPs darin spielen. Was die Versionen TCF 1.0, 1.1 und insbesondere TCF 2.0 beinhalten. Wie Sie als Werbetreibender oder Publisher die Anforderungen für TCF 2.0 erfüllen. Welche Auswirkungen das TCF auf die Werbeumsätze hat;","Gradow, Lisa; Greiner, Ramona",Quick Guide Consent-Management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7972975/,736
48087,The Contribution of Remote Sensing and Silvicultural Treatments to the Assessment of Decline in an Oak Deciduous Forest: The Study Case of a Protected Area in Mediterranean Environment,2020-08-26,,"Galily, Yair; Samuel, Roy D.; Filho, Edson; Tenenbaum, Gershon",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973032/,736
48089,Habitat Degradation: A Comparative Study Between Tomar (PT) and Potenza (IT),2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973151/,736
48090,Formal Language Model for Transcriptome and Proteome Data Integration,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973152/,736
48091,Prevalence of Calves’ Cryptosporidiosis in Northern Kazakhstan,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973153/,736
48094,A Mobile Small Sized Device for Air Pollutants Monitoring Connected to the Smart Road: Preliminary Results,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973157/,736
48096,Error Correction in Nanopore Reads for de novo Genomic Assembly,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973162/,736
48099,Semantic Similarity Measures for Topological Link Prediction,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973165/,736
48102,Acceleration of Boltzmann Equation for Core-Collapse Supernova Simulations on PEZY-SC Processors,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973168/,736
48103,Exploring the Redundancy Capacity Through a System Dynamics Approach,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973170/,736
48104,A Novel Cleaning Method for Yield Data Collected by Sensors: A Case Study on Winter Cereals,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973172/,736
48105,"Sustainable Local Development and Smart Specialisation Strategies: Recent Developments in Agri-food Research and Innovation Partnerships in Puglia, Italy",2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973175/,736
48106,Formal Verification of a Distributed Algorithm for Task Execution,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973176/,736
48107,Performance Evaluation of Strassen Matrix Multiplication Supporting Triple-Double Precision Floating-Point Arithmetic,2020-08-26,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973177/,736
48111,Detection of Thyroid Nodules Through Neural Networks and Processing of Echographic Images,2020-08-19,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973182/,736
48112,The SDK4ED Platform for Embedded Software Quality Improvement - Preliminary Overview,2020-08-19,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973183/,736
48114,Modeling the Determinants of Urban Fragmentation and Compaction Phenomena in the Province of Matera (Basilicata Region - Italy),2020-08-19,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973185/,736
48117,Describing the Residential Valorisation of Urban Space at the Street Level. The French Riviera as Example,2020-08-19,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973191/,736
48118,Analyzing the Driving Factors of Urban Transformation in the Province of Potenza (Basilicata Region-Italy),2020-08-19,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973192/,736
48123,Aerial Images and Three-Dimensional Models Generated by RPA to Support Geovisualization in Geodesign Workshops,2020-08-19,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973199/,736
48125,A Dynamic Latent Variable Model for Monitoring the Santa Maria del Fiore Dome Behavior,2020-08-19,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973202/,736
48128,Geodesign as Co-creation of Ideas to Face Challenges in Indigenous Land in the South of Brazil: Case Study Ibirama La Klano,2020-08-19,,,Am J Kidney Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973251/,736
48129,Expressive Analysis of Gut Microbiota in Pre- and Post- Solid Organ Transplantation Using Bayesian Topic Models,2020-08-19,,"Aguirre-Loaiza, Haney; Mejía-Bolaño, Antonio; Cualdrón, Juliana; Ospina, Sarah",Front Psychol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973373/,736
48131,Daily Spatial Footprint of Warsaw Metropolitan Area (Poland) Commuters in Light of Volunteered Geographic Information and Common Factors of Urban Sprawl. A Pilot Study,2020-08-19,"The eclectic nature of social work in addition to the person-in-environment perspective, as well as its biopsychosocial frame, warrants the utilization of a holistic interventionist lens amid the coronavirus pandemic. This is paramount if we intend to prevent and stymie not just the dreaded contagion in itself, but also its rampaging impact on individuals, families, groups and communities. In this essay, we highlight some empowering framework necessary for action and clarify potential ethical concerns. Given the extensive fallout of the COVID-19 pandemic, illustrative guidelines conducive for holistic professional intervention, during and in the aftermath of the disease, are rolled out.","Omorogiuwa, Tracy BE; Amadasun, Solomon",Int Soc Work,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974114/,736
48132,Requirements Re-usability in Global Software Development: A Systematic Mapping Study,2020-08-19,"Recently, automation is gaining an even more important role in the port and maritime industry. In particular, several technological innovations are changing both the freight and passenger transport sector. The introduction of these technologies in port terminals (smart ports) require involved stakeholders to adapt their asset and organisations in order to improve the economic competitiveness in global markets. The geographical context where new technologies are put in place can also influence their deployment and foreseen impacts. Hence, in order to take the proper decisions at a strategic level and maximize the positive effects in a selected scenario, a feasibility analysis is essential. In the present study, this challenge is addressed for the Adriatic region by proposing a procedure for evaluating and selecting the most promising innovations. Several relevant stakeholders from the selected area are inquired to assess the relevance and deployment difficulties for a set of new technologies dealing with automation in port areas. Then, the impacts on technical operation and labour market are assessed, thus, providing valuable information to support the regional organisations in facing the change and deploying procedures to be potentially replicated in other geographical areas.","Braidotti, Luca; Mazzarino, Marco; Cociancich, Maurizio; Bucci, Vittorio",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974190/,736
48133,Training Decision-Makers: GEODESIGN Workshop Paving the Way for New Urban Agenda,2020-08-19,"A current promising way towards sustainable construction is the concrete construction and demolition waste recycling. Indeed, the use of recycled concrete aggregates instead of natural aggregates promotes the natural resources conservation and reduces the environmental impact of concrete. This paper presents the results of an experimental investigation on the mechanical properties of concretes with recycled aggregates obtained from two different parent concretes, belonging to the structure of old Cagliari football stadium. The main target of this work is to verify the effectiveness of adopting concrete debris as recycled aggregates in the new structural concrete. The influence of parent concrete on the characteristics of coarse recycled aggregates and of new structural concrete with these aggregates are investigated. Modulus of elasticity, compressive strength, splitting tensile strength of recycled concretes have been assessed and discussed in order to highlight the role of parent concrete.","Pani, Luisa; Francesconi, Lorena; Rombi, James; Stochino, Flavio; Mistretta, Fausto",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974191/,736
48134,Contextualized BERT Sentence Embeddings for Author Profiling: The Cost of Performances,2020-08-19,"Sustainability awareness of buildings life-cycle represents one of the most important engineering challenge. This is more important in developed country like Italy in which buildings age and importance can be huge. Consequently, the whole life-cycle of constructions should be analyzed and assessed during the design of retrofitting interventions. This works reports on the application of an integrated approach to evaluate structural and thermal retrofitting strategies for masonry walls. Ecological (equivalent CO(2)) and economic costs of each examined retrofitting solution are evaluated and compared. In this way the structural and thermal capacity of the masonry walls is represented by an iso-cost mapping. The environmental demand considering both thermal and seismic load of the construction site is represented by an equivalent function that is used to find the optimal retrofitting solution for each considered cost. In this case study the masonry walls of a school located in Vittoria (RG - Italy) are considered. Six retrofitting techniques are described and the comparison between ecological and economical cost allowed to highlight the characteristics of the different interventions and the best retrofitting strategy.","Stochino, Flavio; Sassu, Mauro; Mistretta, Fausto",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974192/,736
48135,A Framework for Sustainable Land Planning in ICZM: Cellular Automata Simulation and Landscape Ecology Metrics,2020-08-19,"Graphynes are a family of porous carbon allotropes that are viewed as ideal 2D nanofilters. In this present work, the authors have modified the Improved Lennard-Jones (ILJ) semi-empirical potential used in the previous works by adding the induction term (iind) to define the full interaction. The evaluation of the computational cost was done comparing ILJ vs ILJ-iind and analyzing the adsorption of 1 gas (CO[Formula: see text]) and a small mixture of gases containing CO[Formula: see text], N[Formula: see text] and H[Formula: see text]O. The computational time of the different calculations is compared and possible improvements of the potential models are discussed.","de Aragão, Emília Valença Ferreira; Faginas-Lago, Noelia; Apriliyanto, Yusuf Bramastya; Lombardi, Andrea",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974193/,736
48136,Satellite Stereo Data Comprehensive Benchmark for DSM Extraction,2020-08-19,"Onboard bus comfort significantly depends on the bus lanes characteristics, such as horizontal curvature, pavement roughness, longitudinal, and transversal slope. A literature review shows a statistical relationship between acceleration level and passenger features, such as age and gender. A large number of onboard interviews have been collected and correlated to bus-lane geometry parameters, to evaluate the vibrational comfort of different passengers. Passenger’s judgments are related to the lateral, longitudinal, and vertical shake. At the same time, a geometric investigation on bus-lane corridors, traveled during interviews, in the city of Cagliari in Italy allowed to extract infrastructure parameters in terms of numbers and density of turns, horizontal curvature radius, speed design, and acceleration variance. The paper analyzed the correlation between some geometric and cinematics road parameters that may affect the comfort and the different passenger’s judgments on the three acceleration components by age classes and hourly day. The results generally show weak correlations between the selected parameters and passenger judgments. Conversely, travel speeds have significant correlation values. There is a moderate inverse correlation between the vibrational level and the age of the passengers. The younger age groups tend to have more severe judgments, attributable to their higher demand for comfort. The presence of preferential lanes increases the onboard comfort quality in terms of speed regularity, without private cars interferences.","Coni, Mauro; Maltinti, Francesca; Pinna, Francesco; Rassu, Nicoletta; Garau, Chiara; Barabino, Benedetto; Maternini, Giulio",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974194/,736
48137,A Methodological Proposal to Support Estimation of Damages from Hailstorms Based on Copernicus Sentinel 2 Data Times Series,2020-08-19,"The problem of the presence of waste in the marine environment has recently taken on the dimensions of a complex and global challenge. In an effort to reduce both the economic and environmental costs of managing port waste, many ports are looking for sustainable solutions for marine waste management. Plasma-assisted gasification (PAG) is an innovative combination of two technologies, namely plasma treatment and gasification, which can be used to efficiently convert carbon-containing wastes to a clean syngas (H2 + CO). The latter can be used to generate electricity directly in gas engines, dual-fuel generators, gas turbines or fuel cells. PAG provides several key benefits which allow removing all the environmental, regulatory and commercial risks typically associated with the potential eco-toxicity of leachable bottom ash produced by incinerators or other thermal processes. PAG does not produce any waste (zero waste), reduces the need for landfilling of waste, and produces a high-value construction material (Plasmarok) which is recognized as a product. All these reasons make PAG a technology capable of optimally solving waste management in ports in line with a circular economy logic. This study is based upon the IMPATTI-NO Project (Interreg IT-FR Maritime Program 2014–2020) which implements several laboratory applications aimed at the chemical-physical treatment of the non-recyclable waste containing plastics deriving from the collection of beached waste and wastes collected by fishermen’s trawls and passenger ships. To demonstrate the effectiveness of PAG for the treatment of port waste, IMPATTI-NO performs experimental tests that simulate PAG pilot plants using artificial samples representative of port waste. This paper describes the research path developed so far and the preparatory elements that led to the definition of specifications for the sampling and collection of port waste.","Fadda, Paolo; Viola, Antonio; Carta, Michele; Secci, Debora; Fancello, Gianfranco; Serra, Patrizia",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974195/,736
48139,A Method of Identification of Potential Earthquake Source Zones,2020-08-19,"The 2014–2020 European programming is coming to an end with numerous critical issues that will have to be resolved by 2023, both with reference to spending power and with reference to performance evaluation. The European institutions are currently in the process of drafting the new Cohesion Policy 2021–2027, which will respond to the difficulties encountered in the previous programming through three key rules: simplicity, flexibility, efficiency and transparent administrative processes. The ambition of the new programming is to make the countries of the European Union smart, sustainable and increasingly inclusive economies. Three priorities that mutually reinforce each other to help achieve high levels of employment, productivity and social cohesion in the Member States. In this context, the present study intends to evaluate the “smart specialization” (S3 strategy) deriving from the 11 thematic objectives (or sectors of intervention), in particular that of the “environment”, in the 2007–2013 and 2014–2020 periods, through the Local Indicators of Spatial Association (LISA), thus identifying areas of intelligent specialization.","Balletto, Ginevra; Mundula, Luigi; Milesi, Alessandra; Ladu, Mara",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974197/,736
48140,Handling Faults in Service Oriented Computing: A Comprehensive Study,2020-08-19,"The pedestrian accounts for part of the road safety problem in most developed countries. Pedestrian accidents are thus an urgent issue for safety improvement, particularly in urban area. Furthermore, recent sustainable mobility oriented policies are boosting walking in urban areas. In order to cope with this increase in pedestrian flows, European municipal authorities, responsible for road safety, traffic management and mobility, need reliable engineering methods to plan urban road safety and protect vulnerable users. Road safety management systems are usually developed to identify hazardous sites and to find suitable countermeasures. Risk exposure assessment is required to identify sites with high accident potential. This assessment requires the knowledge, on one side, of the known vehicular flows and, on the other, of the pedestrian flows, which are not normally known to road operators. In this paper a methodology to develop and calibrate forecasting model aimed at evaluating pedestrian exposure is presented. The model is based on original approach that integrates the Space Syntax modelling framework with pedestrian mobility aspects and a calibration procedure was proposed that use counts on a limited number of roads. Preliminary results derived from a case study in an urban environment seem promising and confirm the model's good ability to predict pedestrian flows.","D’Apuzzo, Mauro; Santilli, Daniela; Evangelisti, Azzurra; Pelagalli, Vincenzo; Montanaro, Orlando; Nicolosi, Vittorio",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974198/,736
