,title_x,publish_time_x,abstract,authors,journal,url,category
89279,"The Interferon-induced Transmembrane Proteins, IFITM1, IFITM2, and IFITM3 Inhibit Hepatitis C Virus Entry.",2015,,"Ashkan, Keyoumars",Journal of wound care,https://doi.org/10.12968/jowc.2021.30.1.5; https://www.ncbi.nlm.nih.gov/pubmed/33439076/,88
89347,Parenteral vaccination of mammalian livestock with Newcastle disease virus-based vector vaccines offers optimal efficacy and safety.,2011,"Opioid-free perioperative approaches hold promise to reduce opioid use after surgery and their associated side effects. Here, we report the perioperative analgesic plan of a patient who requested opioid-free care for an open partial hepatectomy. Opioid-free anesthesia care for abdominal surgery is usually dependent on epidural analgesia. However, as in this case, placing an epidural is not always an option due to contraindications such as infection, coagulopathy, or patient refusal. Our multimodal management plan provided an alternative opioid-free, epidural-free perioperative strategy that may prove useful for other patients undergoing similar surgeries.","Repine, Kelsey M; Hendrickse, Adrian; Tran, Timothy T; Bartels, Karsten; Fernandez-Bustamante, Ana",A&A practice,https://doi.org/10.1213/xaa.0000000000001238; https://www.ncbi.nlm.nih.gov/pubmed/32643901/,88
89732,MHC Class III RNA Binding Proteins and Immunity.,2020-12-06,,"Stewart, John H; Butler, Paris D; Tseng, Jennifer F; Kennard, Anna C; Mellinger, John D; Buyske, Jo",Annals of surgery,https://doi.org/10.1097/sla.0000000000004684; https://www.ncbi.nlm.nih.gov/pubmed/33351484/,88
90138,Safe CRISPR-Cas9 Inhibition of HIV-1 with High Specificity and Broad-Spectrum Activity by Targeting LTR NF-κB Binding Sites.,2020-07-15,"BACKGROUND The influence of the Roux limb (RL) length on weight loss in Roux-en-Y (RYGB)-type gastric bypass procedures is still unclear. This study analyzes the true impact of RL length by comparing the long-term outcomes of proximal RYGB (PRYGB) and very-very long limb RYGB (VVLL-RYGB). METHODS RL length in PRYGB was 150 cm. In VVLL-RYGB, common channel length was 100 cm. In both groups, biliopancreatic limbs measured 50-60 cm, resulting in equal total alimentary limb lengths. To adjust for pre-operative differences between groups, and to predict the long-term outcome, a mixed model analysis was performed. RESULTS Two hundred thirty-two patients with VVLL-RYGB (73.7% female, mean age 41.1 ± 10 years, initial BMI 45.8 ± 6.3 kg/m2) and 223 with PRYGB (83.9% female, mean age 38.5 ± 11 years, initial BMI 42.9 ± 4.9 kg/m2) were included. Mean follow-up was 9.4 ± 4 years in VVLL-RYGB and 5.3 ± 1.9 years in PRYGB. After 5 years, mean BMI reduction was 15.7 ± 5.9 kg/m2 in VVLL-RYGB and 11.9 ± 4.1 kg/m2 in PRYGB (p < 0.001), and mean %EWL was 78.3 ± 23.1% and 70.2 ± 23.7% (p = 0.002) with a follow-up rate of 78% and 75.9%, respectively. The mixed model analysis showed a significantly higher weight rebound after PRYGB. Frequency of revisional surgery (i.e., limb length alteration, pouch banding) was similar between VVLL-RYGB and PRYGB (25 vs. 29 revisions, p = 0.463). CONCLUSION The VVLL-RYGB has a significantly higher long-term BMI reduction and a significantly lower weight rebound. The length of the Roux limb significantly influences long-term outcome.","Süsstrunk, Julian; Lazaridis, Ioannis I; Köstler, Thomas; Kraljević, Marko; Delko, Tarik; Zingg, Urs",Obesity surgery,https://doi.org/10.1007/s11695-020-05109-8; https://www.ncbi.nlm.nih.gov/pubmed/33196977/,88
91887,Detection and characterization of a novel polyomavirus in wild rodents.,2011,"Introduction During treatment with immune checkpoint inhibitors, immune-related adverse events sometimes occur, and their management is a critical concern associated with such treatment. Encephalitis and meningitis are some of the critical immune-related adverse events. Atezolizumab is an immune checkpoint inhibitor that inhibits the programmed cell death-ligand. Encephalitis and meningitis were reported in 0.8% of the patients in the atezolizumab versus docetaxel in patients with previously treated NSCLC. However, none of the reports have clarified the details concerning atezolizumab-induced encephalitis and meningitis, including their background, time of onset, treatment, and therapeutic course. We herein report about three patients who experienced atezolizumab-induced meningitis in our department. Methods Of the 29 patients who received atezolizumab in our department between October 2015 and September 2018, three developed aseptic meningitis. We retrospectively examined their clinical, radiologic, and cytologic features. Results In all three cases, a depressed level of consciousness followed fever in cycle 1, days 15 and 16 after administration of atezolizumab. Cerebrospinal fluid examination revealed that the number of cells was not increased despite the protein level being high. No definite malignant cells were identified in the cerebrospinal fluid in any of the three cases. Only one patient exhibited abnormal enhancement along the lines of the corpus callosum on magnetic resonance imaging. On the basis of these findings, the patients were diagnosed with atezolizumab-induced meningitis. After the administration of methylprednisolone (1000 mg for 3 d), they promptly became conscious and alert. Conclusion Atezolizumab-induced meningitis may have some specific features, such as a characteristic development period, findings in magnetic resonance imaging, and premonitory symptoms.","Toyozawa, Ryo; Haratake, Naoki; Toyokawa, Gouji; Matsubara, Taichi; Takamori, Shinkichi; Miura, Naoko; Yamaguchi, Masafumi; Takenoyama, Mitsuhiro; Seto, Takashi",JTO clinical and research reports,https://doi.org/10.1016/j.jtocrr.2020.100012; https://www.ncbi.nlm.nih.gov/pubmed/34589914/,88
92805,MTA1 coregulator regulates LPS response via MyD88-dependent signaling.,2010,,"Dodangeh, Milad; Dodangeh, Masoud",Germs,https://doi.org/10.18683/germs.2020.1192; https://www.ncbi.nlm.nih.gov/pubmed/32656108/,88
93954,MD simulations reveal alternate conformations of the oxyanion hole in the Zika virus NS2B/NS3 protease.,2019,"Collaboration between several College of Medicine departments, including the library, resulted in a creation of a new service for faculty during the COVID-19 pandemic crisis. By combining efforts, support for teaching online became a united effort and much less daunting for faculty, who could consult one group for online teaching support, rather than three or four different entities. The resulting endeavor led to a website FAQ and consulting email address that is accessible to all faculty to provide focused and timely technology and education assistance to faculty.","Cote, Michael P; Donne, Eliza M; Hoover, Benjamin D; Thormodson, Kelly",Medical reference services quarterly,https://doi.org/10.1080/02763869.2020.1826234; https://www.ncbi.nlm.nih.gov/pubmed/33085947/,88
94088,Autophagy inhibits viral genome replication and gene expression stages in West Nile virus infection.,2014,"OBJECTIVE Diabetic foot ulcer (DFU) is a serious chronic complication leading to disability and death in patients suffering from diabetes. Currently, there is no effective marker for its early diagnosis. The aim of this study is to analyze the difference of circRNA expression profiles between DFU and normal human wounds (NHW) and to screen serum biomarkers for the early diagnosis of DFU. MATERIALS AND METHODS Differentially expressed circRNAs were screened by bioinformatics analysis, using GSE114248 chip data downloaded from GEO database, including 5 pairs of tissue samples from DFU patients and NHW cases. Accordingly, 20 cases of DFU (Wagner grade 0~2), 20 non-DFU diabetes and 20 healthy controls were selected in the screening test, and the total RNAs of serum and serum-derived exosomes were extracted. The screened circRNAs were verified in the third largest cohort, and the ROC curves were drawn to assess the diagnostic efficiency. RESULTS As discovered by experiment, there were a total of 67 circRNAs presented differential expressions between the two groups, with 28 circRNAs upregulated and 39 circRNAs downregulated in DFU group. Two types of circRNAs, hsa_circ_0000907 and hsa_circ_0057362, were selected as candidate biomarkers in current study and validated in a large cohort. The AUCs of serum hsa_circ_0000907 and hsa_circ_0057362 to diagnose early DFU were 0.9389 and 0.8792, respectively, and the AUCs of exosomal hsa_circ_0000907 and hsa_circ_0057362 to diagnose early DFU were 0.8783 and 0.8481, respectively. Furthermore, the expressions of serum hsa_circ_0000907 and hsa_circ_0057362 were negatively correlated with ankle brachial index (ABI) and transcutaneous oxygen pressure (TcPO2) in DFU patients. CONCLUSIONS Serum and exosomal hsa_circ_0000907 and hsa_circ_0057362, especially hsa_circ_0000907, have novel diagnostic capabilities in the early diagnosis of DFU.","Chen, Z-J; Shi, X-J; Fu, L-J; Liu, J; Shi, K; Zhang, W-B; Su, P-K",European review for medical and pharmacological sciences,https://doi.org/10.26355/eurrev_202008_22498; https://www.ncbi.nlm.nih.gov/pubmed/32767340/,88
94646,The emergence and diversification of panzootic H5N1 influenza viruses.,2013,"BACKGROUND Since the results of the Management of Myelomeningocele Study were published, maternal-fetal surgery for the in utero treatment of spina bifida has become accepted as a standard of care alternative. Despite promise with fetal management of myelomeningocele repair, there are significant complications to consider. Chorioamniotic membrane separation and preterm premature rupture of membranes are known complications of invasive fetal procedures. Despite their relative frequency associated with fetal procedures, few data exist regarding risk factors that may be attributed to their occurrence or the natural history of pregnancies that are affected with chorionic membrane separation or preterm premature rupture of membranes related to the procedure. OBJECTIVE The objective of this study was to review chorioamniotic membrane separation and preterm premature rupture of membranes in a cohort of patients undergoing fetal management of myelomeningocele repair including identification of risk factors and outcomes. STUDY DESIGN This was a retrospective review of patients undergoing fetal management of myelomeningocele repair and subsequent delivery from January 2011 through December 2013 at 1 institution. Patients were identified through the institutional fetal management of myelomeningocele repair database and chart review was performed. Perioperative factors and outcomes among patients with chorioamniotic membrane separation and preterm premature rupture of membranes were compared to those without. Risk factors associated with the development of chorioamniotic membrane separation and preterm premature rupture of membranes were determined. RESULTS A total of 88 patients underwent fetal management of myelomeningocele repair and subsequently delivered during the study period. In all, 21 patients (23.9%) were diagnosed with chorioamniotic membrane separation by ultrasound and preterm premature rupture of membranes occurred in 27 (30.7%). Among the chorioamniotic membrane separation patients, 10 (47.6%) were diagnosed with global chorioamniotic membrane separation and 11 (52.4%) with local chorioamniotic membrane separation. Earlier gestational age at the time of fetal surgery was a significant risk factor for the development of chorioamniotic membrane separation (P = .01) and preterm premature rupture of membranes (P < 0.0001). Chorioamniotic membrane separation was significantly associated with preterm premature rupture of membranes (59.1% vs 21.2%, P = .008) and earlier gestational age at delivery (32.1 ± 4.2 vs 34.4 ± 3.5 weeks, P = .01). The average number of days from chorioamniotic membrane separation to preterm premature rupture of membranes was 11.0 ± 10.1 and from chorioamniotic membrane separation to delivery was 31.0 ± 22.5. The mean time interval between fetal management of myelomeningocele repair and preterm premature rupture of membranes was 47.9 days. Mean latency period from preterm premature rupture of membranes to delivery was 25 days. Gestational age at delivery was significantly lower in patients with preterm premature rupture of membranes (31.6 ± 3.4 vs 34.9 ± 3.5 weeks, P = .0001). Using logistic regression analysis, nulliparity, gestational age at fetal management of myelomeningocele repair, and membrane separation remained significant risk factors for preterm premature rupture of membranes. CONCLUSION Chorioamniotic membrane separation after fetal management of myelomeningocele repair is a significant risk factor for subsequent development of preterm premature rupture of membranes and preterm delivery. Fetal management of myelomeningocele repair <23 weeks is associated with higher rates of preterm premature rupture of membranes and chorioamniotic membrane separation. Therefore fetal management of myelomeningocele repair should be deferred until ≥23 weeks to mitigate these complications. Nulliparity also appears to increase the risk for preterm premature rupture of membranes.","Soni, Shelly; Moldenhauer, Julie S; Spinner, Susan S; Rendon, Norma; Khalek, Nahla; Martinez-Poyer, Juan; Johnson, Mark P; Adzick, N Scott",American journal of obstetrics and gynecology,https://doi.org/10.1016/j.ajog.2015.12.003; https://www.ncbi.nlm.nih.gov/pubmed/26692177/,88
95873,Crystal structure of HAb18G/CD147: implications for immunoglobulin superfamily homophilic adhesion.,2008,,"Shepherd, Alison",BMJ,https://doi.org/10.1136/bmj.n1125; https://www.ncbi.nlm.nih.gov/pubmed/33947704/,88
96477,The stimulatory RNA of the Visna-Maedi retrovirus ribosomal frameshifting signal is an unusual pseudoknot with an interstem element.,2008,,"Talley Ac, Nicholas J",The Medical journal of Australia,https://doi.org/10.5694/mja2.50692; https://www.ncbi.nlm.nih.gov/pubmed/32683759/,88
96559,Importance of Endocytosis for the Biological Activity of Cedar Virus Fusion Protein.,2020-09-08,,"Cavalier, Yefim; Albrecht, Phillip J; Amory, Colum; Bernardini, Gary L; Argoff, Charles E",Pain medicine,https://doi.org/10.1093/pm/pnw001; https://www.ncbi.nlm.nih.gov/pubmed/26893113/,88
96598,"E3 ligase, the Oryza sativa salt-induced RING finger protein 4 (OsSIRP4), negatively regulates salt stress responses via degradation of the OsPEX11-1 protein.",2020-10-20,"The novel coronavirus disease (COVID-19) pandemic has caused substantial public health burden and widespread anxiety. The adverse mental health effects caused by COVID-19 may be particularly acute for individuals with obsessive-compulsive disorder (OCD). For the present study, we developed an online survey to investigate how COVID-19 has affected the OCD community. The survey included both quantitative and qualitative questions to assess multiple facets of how the pandemic has affected individuals with OCD symptoms. Responses were collected from adults with self-identified OCD recruited from OCD-specific forums and websites (n = 252). The majority (76.2 %) of respondents reported that their OCD symptoms had worsened since the outbreak, though there was substantial variability in individual responses. Negative effects of COVID-19 were more strongly linked to contamination and responsibility for harm symptoms than for other symptom dimensions. The self-identified OCD group also reported heightened concerns about COVID-19 compared to a community control sample recruited through Amazon's Mechanical Turk (MTurk). Lastly, many participants reported that the pandemic had interfered with their OCD treatment, yet they remained mostly satisfied with how their treatment providers had handled the crisis. These results highlight the importance of considering how COVID-19 has affected the OCD community, with possible implications for treatment providers.","Wheaton, Michael G; Ward, Haley E; Silber, Alana; McIngvale, Elizabeth; Björgvinsson, Thröstur",Journal of anxiety disorders,https://doi.org/10.1016/j.janxdis.2021.102410; https://www.ncbi.nlm.nih.gov/pubmed/33965747/,88
96627,Fast Nonadiabatic Molecular Dynamics via Spin-Flip Time-Dependent Density-Functional Tight-Binding Approach: Application to Nonradiative Relaxation of Tetraphenylethylene with Locked Aromatic Rings.,2020-11-16,"BACKGROUND Indications regarding hernia repair after removal of previously infected prostheses remain unclear. Patients may receive staged primary repair or single-stage reconstructions, neither of which may be ideal. Although animal models have simulated contamination by direct inoculation of implants with bacteria, there remains a paucity of literature, which simulates a field following mesh infection and removal. We aimed to develop a murine model to mimic this complex scenario to allow for further testing of various implants. METHODS Thirty-six female CL57BL/6J mice underwent implantation of a 0.7 × 0.7 cm polyester mesh in the dorsal subcutaneous position. Wounds were closed and inoculated with 100 µL containing 1 × 104 CFU of GFP-labeled MSSA. After 2 weeks, the infected mesh was removed and the cavity was copiously irrigated with saline. Mice were split into four groups: with three groups receiving new polyester, polypropylene, and porcine mesh and remaining as non-mesh controls. Mice were survived for another 2 weeks and underwent necropsy. Gross infection was evaluated at 2 and 4 weeks. Tissue homogenization and direct plating to recover GFP MSSA was completed at 4 weeks. RESULTS At 2 weeks, all mice were noted to have gross mesh infection. One animal died due to overwhelming infection and wound breakdown. At 4 weeks, 5/6 (83 %) control mice who did not have a second mesh implantation had full clearance of their wounds. In contrast, 9/10 (90 %) mice with re-implantation of polypropylene were noted to have pus and recovery of GFP MSSA on plating. This was also observed in 100 % of mice with polyester and porcine mesh. CONCLUSION Our novel murine model demonstrates that mesh re-implantation after infected mesh removal results in infection of the newly placed prosthesis, regardless of the material characteristic or type. This model lays foundation for development and investigation of implants for treatment strategies following infected mesh removal.","Majumder, Arnab; Petro, Clayton C; Liu, Lijia; Fayezizadeh, Mojtaba; Novitsky, Yuri W",Surgical endoscopy,https://doi.org/10.1007/s00464-016-5056-x; https://www.ncbi.nlm.nih.gov/pubmed/27351653/,88
97116,Cryo-electron Microscopy Structures of Novel Viruses from Mud Crab Scylla paramamosain with Multiple Infections.,2019,,"Pandit, Jaideep J",Anesthesiology,https://doi.org/10.1097/aln.0000000000001799; https://www.ncbi.nlm.nih.gov/pubmed/28926451/,88
100598,Investigation of the role of GBF1 in the replication of positive-sense single-stranded RNA viruses.,2018,"The paramyxovirus parainfluenza virus 5 (PIV5) enters cells by fusion of the viral envelope with the plasma membrane through the concerted action of the fusion (F) protein and the receptor binding protein hemagglutinin-neuraminidase. The F protein folds initially to form a trimeric metastable prefusion form that is triggered to undergo large-scale irreversible conformational changes to form the trimeric postfusion conformation. It is thought that F refolding couples the energy released with membrane fusion. The F protein is synthesized as a precursor (F0) that must be cleaved by a host protease to form a biologically active molecule, F1,F2. Cleavage of F protein is a prerequisite for fusion and virus infectivity. Cleavage creates a new N terminus on F1 that contains a hydrophobic region, known as the FP, which intercalates target membranes during F protein refolding. The crystal structure of the soluble ectodomain of the uncleaved form of PIV5 F is known; here we report the crystal structure of the cleavage-activated prefusion form of PIV5 F. The structure shows minimal movement of the residues adjacent to the protease cleavage site. Most of the hydrophobic FP residues are buried in the uncleaved F protein, and only F103 at the newly created N terminus becomes more solvent-accessible after cleavage. The conformational freedom of the charged arginine residues that compose the protease recognition site increases on cleavage of F protein.","Welch, Brett D; Liu, Yuanyuan; Kors, Christopher A; Leser, George P; Jardetzky, Theodore S; Lamb, Robert A",Proceedings of the National Academy of Sciences of the United States of America,https://doi.org/10.1073/pnas.1213802109; https://www.ncbi.nlm.nih.gov/pubmed/23012473/,88
101168,Novel Function of Bluetongue Virus NS3 Protein in Regulation of the MAPK/ERK Signaling Pathway.,2019,,"Beretta, Alberto",Swiss medical weekly,https://doi.org/10.4414/smw.2020.20349; https://www.ncbi.nlm.nih.gov/pubmed/32812645/,88
102303,Genetic detection of peste des petits ruminants virus under field conditions: a step forward towards disease eradication.,2017,,"Starling, Shimona",Nature reviews. Endocrinology,https://doi.org/10.1038/s41574-020-0406-0; https://www.ncbi.nlm.nih.gov/pubmed/32796940/,88
102797,Survival of Tick-Borne Encephalitis Virus in Goat Cheese and Milk.,2020-05-09,"SUMMARYHuman herpesvirus 6A (HHV-6A) and human herpesvirus 6B (HHV-6B), collectively termed HHV-6A/B, are neurotropic viruses that permanently infect most humans from an early age. Although most people infected with these viruses appear to suffer no ill effects, the viruses are a well-established cause of encephalitis in immunocompromised patients. In this review, we summarize the evidence that the viruses may also be one trigger for febrile seizures (including febrile status epilepticus) in immunocompetent infants and children, mesial temporal lobe epilepsy, multiple sclerosis (MS), and, possibly, Alzheimer's disease. We propose criteria for linking ubiquitous infectious agents capable of producing lifelong infection to any neurologic disease, and then we examine to what extent these criteria have been met for these viruses and these diseases.","Komaroff, Anthony L; Pellett, Philip E; Jacobson, Steven",Clinical microbiology reviews,https://doi.org/10.1128/cmr.00143-20; https://www.ncbi.nlm.nih.gov/pubmed/33177186/,88
103803,Cotranslational folding stimulates programmed ribosomal frameshifting in the alphavirus structural polyprotein.,2020-03-13,"Anti-Asian racism and violence dramatically increased during the COVID-19 pandemic. As a result, recent studies and reports are showing that the health and well-being of Asian Americans are negatively affected. To address this urgent problem, the field of health education and public health must be equipped with the critical frameworks and concepts to analyze racism and White supremacy and how it affects the health and well-being of Asian Americans. We argue that using an ethnic studies lens in health education can help educators, researchers, and practitioners teach and train health educators to address racism experienced by Asian Americans during COVID-19 in relation to their health. We will discuss the elements of ethnic studies and demonstrate how to use it as a lens in understanding health disparities in the Asian American population influenced and exacerbated by the COVID-19 pandemic.","Maglalang, Dale Dagar; Peregrina, Hillary Nicole; Yoo, Grace J; Le, Mai-Nhung",Health education & behavior : the official publication of the Society for Public Health Education,https://doi.org/10.1177/10901981211009737; https://www.ncbi.nlm.nih.gov/pubmed/34080477/,88
103965,Crystal structure of the Marburg virus GP2 core domain in its postfusion conformation.,2012,"The logistical challenges of rapidly and accurately identifying those patients who needed to shield during the COVID-19 pandemic were unprecedented. We report our experiences of meeting this challenge for >9,000 patients with rheumatic and musculoskeletal disease at our centre, incorporating an element of guided patient self-stratification. Our results indicate that patients are able to stratify their own risk accurately using the BSR COVID-19 risk stratification guidance.","Reilly, Elizabeth; Skeoch, Sarah; Hardcastle, Sarah; Pauling, John D; Rowe, Megan; Ahmed, Tehseen; Allard, Andrew; Boyce, Bashaar; Korendowych, Ellie; Lapraik, Chloe; Tillett, William; Sengupta, Raj",Clinical medicine,https://doi.org/10.7861/clinmed.2020-0469; https://www.ncbi.nlm.nih.gov/pubmed/32917745/,88
104215,Coarse-grained simulations of phase separation driven by DNA and its sensor protein cGAS.,2021-08-02,,"Yang, Zao M; Postma, Gregory N","Ear, nose, & throat journal",https://doi.org/10.1177/0145561320937829; https://www.ncbi.nlm.nih.gov/pubmed/32633657/,88
104516,An Early Microglial Response is Needed to Efficiently Control Herpes Simplex Virus Encephalitis.,2020-09-16,,"Andrew, Canakis; Megan, Murphy; Marco, Tori; Tina, Jiang; Mark, Mattar",The American journal of gastroenterology,https://doi.org/10.14309/01.ajg.0000722836.19108.3a; https://www.ncbi.nlm.nih.gov/pubmed/33566484/,88
104797,RNA viruses and the mitogenic Raf/MEK/ERK signal transduction cascade.,2008,"AIMS It is not clear whether survival in kidney transplant recipients with pre-transplant diabetes has improved over the past decades. We compared the rates of mortality and major adverse cardiovascular events (MACE) after renal transplantation in patients with and without pre-transplant diabetes. Furthermore, we investigated whether transplant era and recipient age affected the association between diabetes status and adverse events. METHODS This retrospective cohort study included 691 patients who underwent renal transplantation between 1994 and 2016 at a single tertiary center. We compared the incidences of post-transplant mortality and four-point MACE in patients with and without pre-transplant diabetes using Kaplan-Meier analysis and the Cox proportional hazard model, and assessed the interactions between diabetes status and transplant era and recipient age. RESULTS Of 691 kidney recipients, 143 (20.7%) had pre-transplant diabetes. The mean follow-up duration was 94.5 months. Kaplan-Meier analysis revealed that patients with pre-transplant diabetes had higher incidences of post-transplant mortality and four-point MACE compared with those without pre-transplant diabetes (log rank test, p < 0.001 for both). After adjusting for potential confounding factors, pre-transplant diabetes was associated with an increased risk of post-transplant mortality and four-point MACE (hazard ratio [HR], 1.90; confidence interval [CI], 1.05-3.44; p = 0.034; and HR, 1.75; CI, 1.02-3.00; p = 0.043, respectively). The associations between pre-transplant diabetes status and all-cause mortality and four-point MACE were not affected by transplant era or recipient age. CONCLUSIONS Pre-transplant diabetes remains a significant risk factor for mortality and four-point MACE in kidney transplant recipients.","Jeon, Ja Young; Kim, Soo Jung; Ha, Kyoung Hwa; Park, Ji Hyun; Park, Bumhee; Oh, Chang-Kwon; Han, Seung Jin",Journal of diabetes investigation,https://doi.org/10.1111/jdi.13397; https://www.ncbi.nlm.nih.gov/pubmed/32894649/,88
105203,Pervasive positive selection on virus receptors driven by host-virus conflicts in mammals.,2021-07-28,"Approximately 2.8 million nonfatal workplace illnesses and injuries were reported in the United States in 2018 (1). Current surveillance methods might underestimate the prevalence of occupational injuries and illnesses (2,3). One way to obtain more information on occupational morbidity is to assess workers' perceptions about whether they have ever experienced health problems related to work (4). Occupational exposures might directly cause, contribute to, exacerbate, or predispose workers to various health problems (work-related health problems). CDC's National Institute for Occupational Safety and Health estimated the lifetime prevalence of self-reported, work-related health problems for the currently employed population overall and stratified by various demographic and job characteristics using data from the 2018 version of the SummerStyles survey. Overall, 35.1% of employed respondents had ever experienced a work-related health problem (95% confidence interval [CI] = 33.0%-37.3%). The most commonly reported work-related health problem was back pain (19.4%, 95% CI = 17.6%-21.2%). Among industries, construction (48.6%, 95% CI = 36.54%-60.58%) had the highest prevalence of any work-related health problems. Workplace injury and illness prevention programs are needed to reduce the prevalence of work-related health problems, especially in higher-risk industries.","Free, Hannah; Groenewold, Matthew R; Luckhaupt, Sara E",MMWR. Morbidity and mortality weekly report,https://doi.org/10.15585/mmwr.mm6913a1; https://www.ncbi.nlm.nih.gov/pubmed/32240124/,88
105453,Cyclophilin A allows the allosteric regulation of a structural motif in the disordered domain 2 of NS5A and thereby fine-tunes HCV RNA replication.,2019,,"El-Masry, S",Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,https://doi.org/10.1111/codi.13577; https://www.ncbi.nlm.nih.gov/pubmed/27943568/,88
107018,Adiabatic Molecular Orbital Tracking in Ab Initio Molecular Dynamics.,2021-07-29,"The transmission of airborne pathogens represents a major threat to worldwide public health. Ultraviolet light irradiation can contribute to the sanification of air to reduce the pathogen transmission. We have designed a compact filter for airborne pathogen inactivation by means of UVC LED sources, whose effective irradiance is enhanced thanks to high reflective surfaces. We used ray-tracing and computational fluid dynamic simulations to model the device and to maximize the performance inside the filter volume. Simulations also show the inhibition of SARS-Cov-2 in the case of high air fluxes. This study demonstrates that current available LED technology is effective for air sanification purposes.","Lombini, Matteo; Diolaiti, Emiliano; De Rosa, Adriano; Lessio, Luigi; Pareschi, Giovanni; Bianco, Andrea; Cortecchia, Fausto; Fiorini, Mauro; Fiorini, Giulia; Malaguti, Giuseppe; Zanutta, Alessio",Optics express,https://doi.org/10.1364/oe.422437; https://www.ncbi.nlm.nih.gov/pubmed/34154120/,88
107113,Automatic tailoring and transplanting: a practical method that makes virtual screening more useful.,2011,"Climate change is an urgent challenge amplified by socioeconomic factors that demands thoughtful public health responses from OEM professionals. This guidance statement from the American College of Occupational and Environmental Medicine focuses on the different strategies that these health professionals can implement to protect workers from health impacts associated with climate change hazards, foster workplace resilience in the face of rapidly changing environments, and take the necessary steps to mitigate the effects of global climate change.","Nabeel, Ismail; Caraballo-Arias, Yohama; Perkison, William Brett; McCarthy, Ronda B; Saberi, Pouné; Berenji, Manijeh; Goldman, Rose H; Laestadius, Jasminka Goldoni; Sokas, Rosemary K; Das, Rupali; Senay, Emily; Wilkenfeld, Marc; Cook-Shimanek, Margaret",Journal of occupational and environmental medicine,https://doi.org/10.1097/jom.0000000000002321; https://www.ncbi.nlm.nih.gov/pubmed/34491973/,88
107596,Phosphorylation of the antiviral protein interferon-inducible transmembrane protein 3 (IFITM3) dually regulates its endocytosis and ubiquitination.,2014,,"Couzin-Frankel, Jennifer",Science,https://doi.org/10.1126/science.372.6541.443; https://www.ncbi.nlm.nih.gov/pubmed/33926929/,88
108568,Genetic Diversity and Prevalence of Porcine Circovirus Type 3 (PCV3) and Type 2 (PCV2) in the Midwest of the USA during 2016-2018.,2019-12-30,Presence of support persons enhances patient and family satisfaction. The introduction of the coronavirus disease-2019 (COVID-19) pandemic has impacted hospital operations and has reduced visitation. A virtual visitation program was implemented in critical care units to replicate visitation by video chat to ease stress on patients and family members to improve communication.,"Mendiola, Brittany; Gomez, Cynthia; Furst, Cari; Rasmussen-Winkler, Jennifer",Holistic nursing practice,https://doi.org/10.1097/hnp.0000000000000432; https://www.ncbi.nlm.nih.gov/pubmed/33555718/,88
108905,The tumor marker human placental protein 11 is an endoribonuclease.,2008,"The COVID-19 pandemic has forced the entire world to stop. Silence occupies side streets while emptiness cleanses our oceans and skies. For those who have the privilege of staying home, the world feels frozen. Everything and everyone are paused, with the exception of healthcare and other essential workers. On the front lines, physicians, nurses, respiratory therapists and other healthcare workers are overwhelmed. Emergency rooms are inundated, and intensive care units are besieged with COVID-19 patients.","Spach, Natalie C",Medical education,https://doi.org/10.1111/medu.14216; https://www.ncbi.nlm.nih.gov/pubmed/32403202/,88
109334,Mapping of Influenza Virus RNA-RNA Interactions Reveals a Flexible Network.,2020-06-30,"It has been hypothesized that bacille Calmette-Guerin (BCG), the anti-tuberculosis vaccine, can be protective against Covid-19. Using data of performed swabs and RT-PCR results for SARS-CoV-2 in the Reggio Emilia province (Emilia-Romagna Region, Northern Italy) from March 6th to March 26th, 2020, we computed age, gender, and place of birth (Italy or abroad) specific risk of being tested, prevalence of positive tests, and probability of testing positive given that a swab has been taken during the epidemic peak. We report that immigrants resident in Reggio Emilia province, mostly coming from Countries with high BCG vaccination coverage, and Italians had a similar prevalence of infection (odds ratio - OR 0.99; 95%CI 0.82-1.20) and similar probability of being tested (OR 0.93; 95%CI 0.81-1.10). Our data do not support the hypothesis that immigrants from Countries where BCG vaccination is recommended have a lower risk of Covid-19 infection.",,Epidemiologia e prevenzione,https://doi.org/10.19191/ep20.4.p304.061; https://www.ncbi.nlm.nih.gov/pubmed/32921037/,88
