,title_x,publish_time_x,abstract,authors,journal,url,category
158765,Resource Allocation in COVID-19 Research: Which Trials? Which Patients?,2020-07-01,"The COVID-19 pandemic is causing world-wide social dislocation, operational and economic dysfunction, and high rates of morbidity and mortality. Medical practices are responding by developing, disseminating and implementing unprecedented changes in health care delivery. Telemedicine has rapidly moved to the frontline of clinical practice due to the need for prevention and mitigation strategies; these have been encouraged, facilitated, and enabled by changes in government rules and regulations and payer-driven reimbursement policies.We describe our neurology department's situational transformation from in-person outpatient visits to a largely virtual neurology practice in response to the COVID-19 pandemic. Two key factors enabled our rapid deployment of virtual encounters in neurology and its subspecialties. The first was a well-established robust information technology infrastructure supporting virtual urgent care services at our institution; this connected physicians directly to patients using both the physician's and the patient's own mobile devices. The second is the concept of one patient, one chart, facilitated by a suite of interconnected electronic medical record (EMR) applications on several different device types.We present our experience with conducting general teleneurology encounters using secure synchronous audio and video connections integrated with an EMR. This report also details how we perform virtual neurological examinations that are clinically meaningful, and how we document, code and bill for these virtual services. Many of these processes can be used by other neurology providers, regardless of their specific practice model. We then discuss potential roles for teleneurology after the COVID-19 global pandemic has been contained.","Grossman, Scott N; Han, Steven C; Balcer, Laura J; Kurzweil, Arielle; Weinberg, Harold; Galetta, Steven L; Busis, Neil A",Neurology,https://doi.org/10.1212/wnl.0000000000009677; https://www.ncbi.nlm.nih.gov/pubmed/32358217/,110
159695,People With Disabilities in COVID-19: Fixing Our Priorities.,2020-07-01,"BACKGROUND Laparoscopic colectomy has been shown to confer equivalent disease-free and overall survival compared to traditional open colectomy. Patients experience benefit in length of hospital stay as well as diminished narcotic use. Single-incision laparoscopic colectomy (SIL-C) may offer additional benefit compared to traditional laparoscopic colectomy without compromising oncologic principles. METHODS We retrospectively reviewed records of patients who underwent SIL-C and traditional laparoscopic colectomy (TLC) for potentially malignant and malignant disease performed by a single surgeon. SIL-C consisted of a single-port access device with traditional lateral-to-medial laparoscopic technique. RESULTS Between January and October 2009, 27 SIL-C procedures were performed. Forty-six TLC patients from the prior year were used as controls. Median age was 70 years and 54% were female, with no differences between the groups. The median body mass index (BMI) was 27 kg/m(2) (range = 18.3-39.9) and 26 kg/m(2) (16.6-71.4) for SIL-C and TLC, respectively. The median lymph node harvest was 15 (range = 3-32) and 17 (0-35) for SIL-C and TLC, respectively. The median operative time was 114 min (range = 59-268) and 135 min (45-314) for SIL-C and TLC, respectively. Five SIL-C required additional ports while six TLC required conversion to open technique. The median length of stay was 3 days (range = 2-17) and 5 days (range = 2-11) for SIL-C and TLC, respectively (p = 0.079). There were five significant postoperative complications in the SIL-C group and 16 in the TLC group, including four postoperative ileus and one leak. There were no postoperative deaths in the SIL-C group and two in the TLC group. CONCLUSIONS SIL-C can be used safely in selected colon cancer patients with no difference in blood loss, OR time, or lymph node retrieval. SIL-C patients may have a shorter LOS.","McNally, Megan E; Todd Moore, B; Brown, Kimberly M",Surgical endoscopy,https://doi.org/10.1007/s00464-011-1758-2; https://www.ncbi.nlm.nih.gov/pubmed/21638180/,110
160154,"Health information and communication system for emergency management in a developing country, Iran.",2011,"Laparoscopic surgery was developed at the end of the 1980s and has been utilized in almost all urologic surgical procedures. It offers the benefits of less invasiveness and earlier recovery than open surgery. The introduction of laparoendoscopic single-site surgery has offered reduced pain and improved cosmetic satisfaction to patients. Scarless nephrectomy has been realized with transvaginal natural orifice transluminal endoscopic surgery in women. The development of surgical robots has decreased the technical difficulty of complicated procedures, shortened the learning curve, and improved perioperative outcomes relative to laparoscopic surgery. Surgical navigation using real-time sonography, augmented reality, fluorescence, or radioisotope images will improve the quality of these surgeries.","Matsuda, Tadashi",Asian journal of endoscopic surgery,https://doi.org/10.1111/ases.12032; https://www.ncbi.nlm.nih.gov/pubmed/23601994/,110
162375,Association of Mental Health and Aggression against Co-Workers in Indian Banks during COVID 19,2021,"Importance An altered sense of smell and taste has been reported to be associated with coronavirus disease 2019 (COVID-19). To understand the evolution of these symptoms during the course of the disease is important to identify patients with persistent loss of smell or taste and estimate the impact of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection on the burden of olfactory and gustative dysfunctions. Objective To evaluate the evolution of the loss of sense of smell and taste in a case series of mildly symptomatic patients with SARS-CoV-2 infection. Design, Setting, and Participants This cross-sectional survey-based study included 202 mildly symptomatic adults (≥18 years) consecutively assessed at Treviso Regional Hospital, Italy, between March 19 and March 22, 2020, who tested positive for SARS-CoV-2 RNA by polymerase chain reaction on nasopharyngeal and throat swabs. Main Outcomes and Measures Prevalence of altered sense of smell and taste at follow-up and their variation from baseline. Results Of 202 patients completing the survey at baseline, 187 (92.6%) also completed the follow-up survey (103 [55.1%] women; median age, 56 years). The evaluation of the evolution of altered sense of smell or taste in the 113 patients reporting sudden onset of these symptoms at baseline showed that 55 patients (48.7%; 95% CI, 39.2-58.3) reported complete resolution of smell or taste impairment, 46 (40.7%; 95% CI, 31.6-50.4) reported an improvement in the severity, and only 12 (10.6%; 95% CI, 5.6-17.8) reported the symptom was unchanged or worse. Persistent loss of smell or taste was not associated with persistent SARS-CoV-2 infection. Conclusions and Relevance At 4 weeks from the onset, 89% of the SARS-CoV-2-positive mildly symptomatic patients who had had a sudden onset of altered sense of smell or taste experienced a complete resolution or improvement of these symptoms. Persistent loss of smell or taste was not associated with persistent SARS-CoV-2 infection.","Boscolo-Rizzo, Paolo; Borsetto, Daniele; Fabbris, Cristoforo; Spinato, Giacomo; Frezza, Daniele; Menegaldo, Anna; Mularoni, Francesca; Gaudioso, Piergiorgio; Cazzador, Diego; Marciani, Silvia; Frasconi, Samuele; Ferraro, Maria; Berro, Cecilia; Varago, Chiara; Nicolai, Piero; Tirelli, Giancarlo; Da Mosto, Maria Cristina; Obholzer, Rupert; Rigoli, Roberto; Polesel, Jerry; Hopkins, Claire",JAMA otolaryngology-- head & neck surgery,https://doi.org/10.1001/jamaoto.2020.1379; https://www.ncbi.nlm.nih.gov/pubmed/32614442/,110
162897,"COVID-19, mental health problems, and their detrimental effects on hotel employees' propensity to be late for work, absenteeism, and life satisfaction. (Special Issue: COVID-19 and tourism.)",2021,"Infectious diseases, ideas, new products, and other infectants spread in epidemic fashion through social contact. The COVID-19 pandemic, the proliferation of fake news, and the rise of antimicrobial resistance have thrust economic epidemiology into the forefront of public policy debate and reinvigorated the field. Focusing for concreteness on disease-causing pathogens, this review provides a taxonomy of economic-epidemic models, emphasizing both the biology/immunology of the disease and the economics of the social context. An economic epidemic is one whose diffusion through the agent population is generated by agents' endogenous behavior. I highlight properties of the equilibrium epidemic trajectory and discuss ways in which public health authorities can change the game for the better by (a) imposing restrictions on agent activity to reduce the harm done during a viral outbreak and (b) enabling diagnostic-informed interventions to slow or even reverse the rise of antibiotic resistance.","McAdams, D.","Annual Review of Economics, Vol 13, 2021",https://doi.org/10.1146/annurev-economics-082120-122900,110
163239,The gift of homeschooling: Adult homeschool graduates and their parents conceptualize homeschooling in North Carolina,2021,"Background: Despite growing evidence of mindbody therapies for physical and psychological health among patients with cancer, their access remains limited. The COVID-19 pandemic has further disrupted the delivery of necessary cancer and supportive care;thus, the need to support patients with cancer is unprecedented. To expand the reach and access of mind-body therapies, we developed, implemented, and evaluated a novel virtual mind-body program for patients with cancer. Methods: We rapidly developed a 7-day a week virtual mind-body program, Integrative Medicine at Home (IM@Home), for patients with cancer (ages ≥18 years) and deployed it on April 1 , 2020. IM@Home included mind-body group therapy classes in fitness, meditation, yoga, dance, tai chi, and music delivered using Zoom video conferencing. Classes ranged from 30-45 minutes and were led by an integrative medicine clinician. Patients had the option to register for a 1-month, 3-month, or 6-month membership to gain unlimited access to all virtual mind-body classes. Multi-method evaluation was conducted using the RE-AIM conceptual framework to guide surveys and qualitative interviews. Surveys were analyzed using descriptive statistics and interviews were analyzed using grounded theory. Results: Between April 2020 and January 2021, IM@Home registered over 32,000 class participants, with a weekly average attendance of 700-800 participants. In a 4-month postdeployment survey (n = 131), nearly all participants were satisfied with IM@Home (93.9%) and would recommend the program to friends and family (95.4%). A majority of participants also found IM@Home to be simple to use (87.0%) and said the program had a variety of classes that interested them (93.1%). Three-quarters of participants (74.8%) were taking 3 to 7 classes a week (range: 1 to 15 classes), among which the most popular classes were fitness (88.7%), chair yoga (37.1%), and tai chi (33.1%). Most participants preferred a 3- month membership (51.6%), followed by a 6- month membership (19.5%). In qualitative interviews (n = 30), participants reported IM@Home helped them to: 1) maintain structured routines and stay motivated to exercise;2) cope with COVID-19-related and cancer-related stressors;and 3) connect with their fellow cancer patient community and foster social relationships during a time of isolation. Conclusions: Virtual mind-body programming, through IM@Home, reached many patients with cancer to address their physical and psychological challenges during COVID-19. As patients with cancer experience high physical and psychological symptom burden following diagnosis, future clinical trials are needed to evaluate the specific effects of IM@Home when integrated into active treatment and survivorship care.","Mao, J. J. J.; Hung, K. W.; Emard, N.; Polubriaginof, F. C. G.; Lynch, K.; Atkinson, T. M.; Trevino, K. M.; Jensen, C.",Journal of Clinical Oncology,https://doi.org/10.1200/jco.2021.39.15_suppl.1585,110
163598,Determinants of Family Stress and Domestic Violence: Lessons from the COVID-19 Outbreak,2021,"Background Mortality rates provide an opportunity to identify and act on the health system intervention for preventing deaths. Hence, it is essential to appreciate the influence of age structure while reporting mortality for a better summary of the magnitude of the epidemic. Objectives We described and compared the pattern of COVID-19 mortality standardized by age between selected states and India from January to November 2020. Methods We initially estimated the Indian population for 2020 using the decadal growth rate from the previous census (2011). This was followed by estimations of crude and age-adjusted mortality rate per million for India and the selected states. We used this information to perform indirect standardization and derive the age-standardized mortality rates for the states for comparison. In addition, we derived a ratio for age-standardized mortality to compare across age groups within the state. We extracted information regarding COVID-19 deaths from the Integrated Disease Surveillance Programme special surveillance portal up to November 16, 2020. Results The crude mortality rate of India stands at 88.9 per million population(118,883/1,337,328,910). Age-adjusted mortality rate (per million) was highest for Delhi (300.5) and lowest for Kerala (35.9).The age-standardized mortality rate (per million) for India is (<15 years=1.6, 15-29 years=6.3, 30-44 years=35.9, 45-59 years=198.8, 60-74 years=571.2, & [≥]75 years=931.6). The ratios for age-standardized mortality increase proportionately from 45-59 years age group across all the states. Conclusion There is high COVID-19 mortality not only among the elderly ages, but we also identified heavy impact of COVID-19 on the working population. Therefore, we recommend further evaluation of age-adjusted mortality for all States and inclusion of variables like gender, socio-economic status for standardization while identifying at-risk populations and implementing priority public health actions. Keywords COVID-19, Mortality, Age Standardized Mortality Rate, Indirect Standardization.","Azarudeen, M. J.; Dikid, T.; Kurup, K.; Aroskar, K.; Chauhan, H.; Jain, S. K.; Singh, S.",,http://medrxiv.org/cgi/content/short/2021.07.18.21259093v1?rss=1,110
163877,Graphdiyne-based flexible respiration sensors for monitoring human health,2021,"Introduction The World Health Organization (WHO) recommends vaccination against Sars Cov-2 coronavirus to mitigate COVID-19 pandemic. On December 29th, the Argentine Ministry of Health started a vaccination plan with the Sputnik V vaccine emphasizing the registration of the Events Supposedly Attributed to Vaccines and Immunizations (ESAVI) in the National Surveillance System. The aim of this study is to determine the safety of this vaccine. Methods In an ongoing cohort study, health professionals from Hospital Italiano de Buenos Aires vaccinated with the first component of the Sputnik V vaccine (a rAd26 vector-based) were followed up. Safety at 72 hs was analysed from a self-report form. Local and systemic reactions were characterized as mild, moderate and severe. Incident rates were calculated per 1000 person-hours by age groups and gender. Adjusted hazard ratio and 95% Confidence Interval (HR; 95%CI) is obtained by Cox Regression Model. Results 707 health professionals (mean age 35, 67% female) were vaccinated, response rate was 96,6% and 71,3% reported at least one ESAVI. Rate was 6.3 per 1.000 person-hours. Among local reactions, 54% reported pain at the injection site, 11% redness and swelling. Among systemic reactions 40% reported fever, 5% diarrhea and 68% new or worsened muscle pain. Five percent had serious adverse events that required medical evaluation and one inpatient. ESAVI rate was higher among females (65.4% vs 50%; HR 1.38, 95%CI 1.13-5.38) and in younger than 55 years-old (72.8% vs 32%; HR 2.66, 95%CI 1.32-1.68). Conclusion Active surveillance on safety for vaccines with emergency approval is mandatory. This study shows high rates of local and systemic reactions however early serious events were rare. Short term safety is supported by these preliminary findings. Studies on long term safety and efficacy, accoding sex and age, are needed.","Pagotto, V.; Ferloni, A.; Soriano, M. M.; Diaz, M.; Braguinsky, N.; Asprea, V.; staneloni, M. I.; Vidal, G. G.; Silveira, M. G.; Zingoni, P.; Aliperti, V.; Michelangelo, H.; Figar, s.",,http://medrxiv.org/cgi/content/short/2021.02.03.21251071v1?rss=1,110
164836,P38 Understanding Food Insecurity in a College Student Population,2021,"In March 2020, universities in Norway and many other countries shut down due to the Covid-19 pandemic. The students lost access to classrooms, libraries, study halls, and laboratories. Studying turned digital. Because it is unclear when this pandemic will cease to affect students and because we cannot know whether or when a new pandemic occurs, we need to find ways to improve digital study-life for students. An important step in this direction is to understand the students' experiences and perspectives regarding how the digitalization affected their study-life both in structured learning arenas and their self-study. Therefore, we interviewed 12 students in an introductory mechanics course at a Norwegian university in June of 2020. Through a thematic analysis, we identified four broad categories in the students' different experiences and reflections, namely that digitalization: (a) provides benefits, e.g. the flexibility inherent in online video lectures;(b) incurs learning costs, e.g. students reducing their study effort;(c) incurs social costs, e.g. missing being around other students;and (d) increases the need for structure, e.g. wanting to be arranged in digital groups to solve mandatory tasks. We also found that the 2019 students on average scored significantly better on the final exam than the 2020 students, d = 0.31, but we discuss why this result should be interpreted with caution. We provide suggestions for how to adapt courses to make students' digital studying more socially stimulating and effective. Furthermore, this study is a contribution to the historical documentation of the Covid-19 pandemic. © 2021 The Author(s). Published by IOP Publishing Ltd.","Gjerde, V.; Gray, R.; Holst, B.; Kolst, S. D.",Physics Education,https://doi.org/10.1088/1361-6552/ac031e,110
165634,O36 College Students Cope to Achieve Food Security During the COVID-19 Pandemic,2021,"The COVID-19 pandemic required the adoption of several health-safety practices that have been demonstrated to be crucial for limiting the spread of the virus, including the use of personal protection equipment (PPE). Particularly, face masks have become a ubiquitous component of our daily lives. However, despite their effectiveness, they have several drawbacks. In addition to being uncomfortable for many users, they entirely cover the mouth, which, in turn, poses limitations to non-verbal communication and interpersonal interaction. In this paper, we present the user-centered design process of a solution that augments face masks with additional features that support interaction, awareness, and engagement. © 2021, The Author(s), under exclusive license to Springer Nature Switzerland AG.","Christen, L.; Farber, T.; Caporusso, N.","AHFE Conference on Human Factors and Ergonomics in Healthcare and Medical Devices, 2021",https://doi.org/10.1007/978-3-030-80744-3_77,110
165926,Food Insecurity Increases in Brazil from 2004 to 2018: Analysis of national surveys.,2020-10-26,There are various diffusion models for S shaped processes like virus diffusion and these models are typically not nested. In this note it is proposed to combine the forecasts using a simple Bayesian forecast combination algorithm. An illustration to daily data on cumulative Covid-19 cases in the Netherlands shows the ease of use of the algorithm and the accuracy of the thus combined forecasts.,"Franses, Philip Hans",bioRxiv,https://doi.org/10.1101/2020.06.10.144006,110
166151,Individual Attitude towards Protective Behavior during COVID-2019 Pandemic in Adult Population,2021,"Research on SARS-CoV-2 and its social implications have become a major focus to interdisciplinary teams worldwide. As interest in more direct solutions, such as mass testing and vaccination grows, several studies appear to be dedicated to the operationalization of those solutions, leveraging both traditional and new methodologies, and, increasingly, the combination of both. This research examines the challenges anticipated for preventative testing of SARS-CoV-2 in schools and proposes an artificial intelligence (AI)-powered agent-based model crafted specifically for school scenarios. This research shows that in the absence of real data, simulation-based data can be used to develop an artificial intelligence model for the application of rapid assessment of school testing policies.","Valtchev, Svetozar Zarko Asgary Ali Chen Michael Cronemberger Felippe A.; Najafabadi, Mahdi M.; Cojocaru, Monica Gabriela Wu Jianhong",Electronics,https://doi.org/10.3390/electronics10141626,110
166608,The Impact of COVID-19 on Social Workers: An Assessment of Peritraumatic Distress,2021,"We conducted representative surveys among the adult population in Germany (n=1,003) and the United States (n=1,000) with discrete choice experiments and analytical hierarchy process items to elicit opinions about global COVID-19 vaccine distribution. Results unveil a high consent towards utilitarian or egalitarian distribution principles, prioritizing countries with weak health care systems and high numbers of current cases or deaths. This implies that the public in Germany and the United States has very well understood the global nature of the pandemic and how important sharing of resources and vaccines really is.","Klumpp, M.; G. Monfared, I.; Vollmer, S.",,http://medrxiv.org/cgi/content/short/2021.08.16.21262116v1?rss=1,110
167470,"The roles of character and charisma in evaluating leadership: Effects of dark triad and honesty-humility traits, attributed charisma, and COVID-19 crisis anxiety in rejecting a presidential leadership candidate",2021,"Aim: To study stigmatization of healthcare workers due to COVID-19 pandemic Methodology: Using a cross-sectional study, a total of 134 healthcare workers were approached at Mayo Hospital, Lahore. An interview based, pre-tested, semi-constructed questionnaire consisting of both open and close ended questions were used for data collection. Data was analyzed using SPSS version 26. Results: Out of 134 healthcare workers, 40.3% were male and 59.7% were female. Distribution among doctors and nurses was 60.4% and 39.6% respectively. 51.5% of healthcare workers felt stigmatized due to working in the COVID-19 pandemic. 69.4% of healthcare workers knew of other people who faced similar stigmatization due to their exposure to COVID-19. Almost each age group and specialty faced such stigmatization. Conclusion: This study helped in understanding the stigma healthcare workers had to face during COVID-19 Pandemic which lead to significant distress and suffering for the healthcare workers.","Khalid, M. F.; Alam, M.; Rehman, F.; Sarfaraz, R.",Pakistan Journal of Medical and Health Sciences,https://doi.org/10.53350/pjmhs211561379,110
168487,Exploring how internet services can enhance elderly well-being,2021,"The detection of intermediate-mass black holes (IMBHs) i.e. those with mass $\sim 100$-$10^5 M_\odot$, is an emerging goal of gravitational-wave (GW) astronomy with wide implications for cosmology and tests of strong-field gravity. Current PyCBC-based searches for compact binary mergers, which matched filter the detector data against a set of template waveforms, have so far detected or confirmed several GW events. However, the sensitivity of these searches to signals arising from mergers of IMBH binaries is not optimal. Here, we present a new optimised PyCBC-based search for such signals. Our search benefits from using a targeted template bank, stricter signal-noise discriminators and a lower matched-filter frequency cut-off. In particular, for a population of simulated signals with isotropically distributed spins, we improve the sensitive volume-time product over previous PyCBC-based searches, at an inverse false alarm rate of 100 years, by a factor of 1.5 to 3 depending on the total binary mass. We deploy this new search on Advanced LIGO-Virgo data from the first half of the third observing run. The search does not identify any new significant IMBH binaries but does confirm the detection of the short-duration GW signal GW190521 with a false alarm rate of 1 in 727 years.","Chandra, Koustav; Villa-Ortega, V.; Dent, T.; McIsaac, C.; Pai, Archana; Harry, I. W.; Davies, G. S. Cabourn; Soni, K.",,https://arxiv.org/pdf/2106.00193v2.pdf,110
168807,Impact of COVID-19 Pandemic on Sustainable Development Goals: What We Learn from the Past and Where We Are Heading?,2021,"Controversy exists regarding the use of minimally invasive surgery (MIS) during the corona virus disease 2019 (COVID-19) pandemic. Several surgical societies have issued recommendations regarding precaution measures during MIS, nonetheless these recommendations were conflicting with respect to the use of laparoscopy with little or no inference to natural-orifice endoscopic surgery. A comprehensive literature search was performed to explore the available evidence pertinent to the novel coronavirus 2 (SARS-CoV-2) transmission dynamics in MIS, and benefits of MIS procedures in patients with transmissible viral diseases. According to the current evidence, SARS-CoV-2 has a multi-route transmission, including fecal-oral transmission. Evidence on airborne transmission in the operative setting are however limited. In addition to nasopharyngeal screening, it would seem prudent to perform routine fecal testing for SARS-CoV-2 in patients undergoing positive-pressure transanal minimally invasive procedures. This is particularly relevant to regions with high level of epidemicity. In patients with confirmed SARS-CoV-2 infection, conventional laparoscopic and robotic approaches, and atmospheric transanal surgery with high volume smoke evacuation may be safer alternatives. Considering the high rates of postoperative pulmonary complications and mortality associated with SARS-CoV-2 infection, use of laparoscopy is advised in suspected or confirmed COVID-19 patients who require abdominal surgery, particularly older patients and those with comorbidities. Laparoscopy may decrease the probability of postoperative disease exacerbation, and provide earlier recovery, less morbidity and mortality, and shorter hospital stay with subsequent decreased risk of in-hospital secondary transmission. High index of suspicion in postoperative patients with fever or respiratory symptoms is necessary to timely diagnose COVID-19. Chest computed tomography scan has a higher sensitivity compared to real-time PCR and can potentially be used to assist in the diagnosis, particularly in elderly patients.","Hamid, H. K. S.; Saber, A. A.; Johnston, S. M.; Ruiz-Tovar, J.; Emile, S. H.; Davis, G. N.; Cataldo, T. E.",Annals of Laparoscopic and Endoscopic Surgery,https://doi.org/10.21037/ales-20-96,110
169081,Saint Ashley: Gendered discourses in the commodification of New Zealand’s Director General of Health during Covid-19,2021,"Background: The World Health Organization deemed climate change and air pollution as the top threat to global health in 2019. The importance of climate for health is recognised by healthcare professionals, who need to be equipped to deliver environmentally sustainable healthcare and promote planetary health. There is some evidence that climate change and health is not strongly embedded in accredited master-level public health training programs and medical programs globally, however, the immersion of climate-health in Australian and New Zealand programs is unclear. Objectives: To explore the extent to which climate-health education is currently embedded into public health and medical curricula in Australia and New Zealand. Methods: Educators identified by their coordination, convenorship, or delivery into programs of public health and medicine at universities in Australia and New Zealand were invited to participate in a cross-sectional, exploratory mixed methods study. Participants completed an online quantitative survey and qualitative interviews regarding their experience in program and course delivery, and the prominence of climate-health content within program and course delivery. Quantitative surveys were analysed using descriptive statistics and qualitative interview content was analysed via a modified ground theory approach. Results: The response rate of the quantitative survey was 43.7% (21/48). Ten survey respondents also completed qualitative interviews. Quantitative results showed that epidemiologists were the most common experts involved in design and delivery of this curriculum, with a reliance on guest lecturers to provide updated content. Qualitative interviews highlighted the ad-hoc role of Indigenous-led content in this field, the barriers of time and resources to develop a coherent curriculum and the important role of high-level champions to drive the inclusion of climate change and planetary health. Conclusion: There is an urgent need to strengthen current support available for pedagogical leadership in the area of climate and broader environmental change teaching at universities.","Lal, A.; Walsh, E.; Wetherell, A.; Slimings, C.",,http://medrxiv.org/cgi/content/short/2021.06.11.21258793v1?rss=1,110
169491,P107 Predictors of Food and Water Stockpiling During the COVID-19 Pandemic,2021,"Nullomers are minimal-length oligomers absent from a genome or proteome. Although research has shown that artificially synthesized nullomers have deleterious effects, there is still a lack of a strategy for the prioritisation and classification of non-occurring sequences as potentially malicious or benign. In this work, by using Markovian models with multiple-testing correction, we reveal significant absent oligomers which are statistically expected to exist. This strongly suggests that their absence is due to negative selection. We survey genomes and proteomes covering the diversity of life, and find thousands of significant absent sequences. Common significant nullomers are often mono- or dinucleotide tracts, or palindromic. Significant viral nullomers are often restriction sites, and may indicate unknown restriction motifs. Surprisingly, significant mammal genome nullomers are often present, but rare, in other mammals, suggesting that they are suppressed but not completely forbidden. Significant human nullomers are rarely present in human viruses, indicating viral mimicry of the host. More than 1/4 of human proteins are one substitution away from containing a significant nullomer. We provide a web-based, interactive database of significant nullomers across genomes and proteomes.","Koulouras, Grigorios; Frith, Martin C.",bioRxiv,https://doi.org/10.1101/2020.06.25.170431,110
170931,Low COVID-19-related practice increases the risk of poor health literacy in international students,2021,"In the paper, we are analyzing and proposing an improvement to current tools and solutions for supporting fighting with COVID-19. We analyzed the most popular anti-covid tools and COVID prediction models. We addressed issues of secure data collection, prediction accuracy based on COVID models. What is most important, we proposed a solution for improving the prediction and contract tracing element in these applications. The proof of concept solution to support the fight against a global pandemic is presented, and the future possibilities for its development are discussed. © 2021 The Author(s).","Gruda, M.; Kedziora, M.",Bulletin of the Polish Academy of Sciences: Technical Sciences,https://doi.org/10.24425/bpasts.2021.137414,110
171068,Lockdown Learning: Changes in Online Foreign-Language Study Activity and Performance of Dutch Secondary School Students During the COVID-19 Pandemic,2021,"Background: The worldwide pandemic situation forced many hospitals to improve COVID-19 management. In this scenario, the Swiss Academy of Medical Sciences (SAMW/ASSM) organized guidelines based on expert opinion to identify Do-Not-Resuscitate (DNR) patients, which often need palliative care (PC) due to a large symptoms burden. In our specialized COVID-19 Center, we investigated characteristics and mortality of DNR patients according to SAMW/ASSM guidelines, comparing to non-DNR patients. Methods: Pilot retrospective validation study, evaluating consecutive COVID-19 patients admitted to Internal Medicine Department. A sub-analysis of the deceased patients care was performed, using both Richmond Agitation-Sedation Scale-Palliative care (RASS-PAL) for sedation and agitation (+4/-5) and modified Borg Scale for dyspnea (1-10). Primary outcome was a 30-days survival of DNR patients comparing to non-DNR patients. Secondary outcomes reported quality of PC, especially on dyspnea and restlessness. Results: From March 16 to April 1 2020, 213 consecutive patients were triaged; of 40 DNR patients 25 (64%) were males with a mean age of 79.9 years. At 30-days follow-up, 9 (22.5%) of DNR patients died; 4 patients (2.2%) died in the control group. The higher mortality rate in DNR group was further confirmed by Log-Rank Mantel-Cox (23.104, p < 0.0001). PC was applied using oxygen (100%), opioids (100%) and sedatives (89%); the mean RASS-PAL improved from 2.2 to -1.8 (p < 0.0001) and Borg scale improved from 5.7 to 4.7 (p = 0.581). Conclusion: The SAMW/ASSM guidelines identified patients at higher risk of short-term death. In the end-of-life management, an early access to PC becomes crucial, both improving patients' end-of-life treatment and reducing psychological families' post-traumatic disorders.","Lo Presti, G.; Biggiogero, M.; Glotta, A.; Biondi, C.; Horvath, Z.; Leo, R.; Franzetti-Pellanda, A.; Saporito, A.; Ceruti, S.; Capdevila, X.",,http://medrxiv.org/cgi/content/short/2021.07.12.21260359v1?rss=1,110
172337,Indian Laws during COVID-19 Pandemic: Implications to Health and Management,2021,"Microvascular endothelial cells (MVEC) are plastic, versatile and highly responsive cells, with morphological and functional aspects that uniquely match the tissues they supply. The response of these cells to oxygen oscillations is an essential aspect of tissue homeostasis, and is finely tuned to maintain organ function during physiological and metabolic challenges. Primary MVEC from two continuous capillary networks with distinct organ microenvironments, those of the lung and brain, were pre-conditioned at normal atmospheric (∼ 21 %) and physiological (5 and 10 %) O2 levels, and subsequently used to compare organ-specific MVEC hypoxia response. Brain MVEC preferentially stabilise HIF-2α in response to hypoxia, whereas lung MVEC primarily accumulate HIF-1α; however, this does not result in significant differences at the level of transcriptional activation of hypoxia-induced genes. Glycolytic activity is comparable between brain and lung endothelial cells, and is affected by oxygen pre-conditioning, while glucose uptake is not changed by oxygen pre-conditioning and is observed to be consistently higher in brain MVEC. Conversely, MVEC mitochondrial activity is organ-specific; brain MVEC maintain a higher relative mitochondrial spare capacity at 5% O2, but not following hyperoxic priming. If maintained at supra-physiological O2 levels, both MVEC fail to respond to hypoxia, and have severely compromised and delayed induction of the glycolytic shifts required for survival, an effect which is particularly pronounced in brain MVEC. Oxygen preconditioning also differentially shapes the composition of the mitochondrial electron transport chain (ETC) in the two MVEC populations. Lung MVEC primed at physioxia have lower levels of all ETC complexes compared to hyperoxia, an effect exacerbated by hypoxia. Conversely, brain MVEC expanded in physioxia display increased complex II (SDH) activity, which is further augmented during hypoxia. SDH activity in brain MVEC primed at 21 % O2 is ablated; upon hypoxia, this results in the accumulation of near-toxic levels of succinate in these cells. Our data suggests that, even though MVEC are primarily glycolytic, mitochondrial integrity in brain MVEC is essential for metabolic responses to hypoxia; these responses are compromised when cells are exposed to supra-physiological levels of oxygen. This work demonstrates that the study of MVEC in normal cell culture environments do not adequately represent physiological parameters found in situ, and show that the unique metabolism and function of organ-specific MVEC can be reprogrammed by external oxygen, significantly affecting the timing and degree of downstream responses. Graphical Abstract In brief Hypoxia sensing by microvascular endothelial cells (MVEC) is organ-specific, and efficacy of response is affected by external oxygen. While glycolytic capacity is mostly maintained in MVEC regardless of organ or origin, mitochondrial function is required for adequate sensing and timely metabolic shift to glycolysis. Hyperoxygenation of MVEC compromises mitochondrial function, glycolytic shift and survival to hypoxia. Highlights Environmental O2 influences MVEC hypoxia response in an organ-specific fashion Brain MVEC are unable to respond and survive to hypoxia if hyperoxygenated prior to stress MVEC glycolytic capacity is not affected by O2, but the increase in glucose uptake and shift to glycolytic metabolism stifled and delayed in hyperoxidized MVEC High O2 ablates activity of mitochondria complex II in brain MVEC, significantly disturbing succinate levels Disruption of mitochondrial integrity compromises hypoxia sensing irrespective of glycolytic capacity","Reiterer, Moritz; Eakin, Amanda J; Burke, Aileen; Johnson, Randall S; Branco, Cristina M",bioRxiv,https://doi.org/10.1101/2020.08.25.265926,110
