,title_x,publish_time_x,abstract,authors,journal,url,category
279769,Low-Cost Polyester-Tipped 3-Dimensionally-Printed Nasopharyngeal Swab for the Diagnosis of Severe Acute Respiratory Syndrome-Related Coronavirus 2 (SARS-CoV-2),2020,"The recent coronavirus disease of 2019 pandemic has resulted in unprecedented limitations in person-to-person contact, elective surgeries, and even traumatic injuries, leaving potential gaps in training and skill development. Surgical programs have had to adapt with the rapid implementation of surgical simulation curricula, collaborative lecture series, and greater focus on online learning. Using models, simulation, and virtual learning, we have accommodated for restrictions and operative volume from coronavirus disease of 2019. The goal was to establish a durable system of extra-clinical training that would increase patient safety and collaborative knowledge sharing. From our simulated interventions, we noted maintenance of skills despite low operative volumes, low temporal or monetary commitment especially when compared with operating room time, and engagement from both learners (medical students and junior residents) and teachers (senior residents and staff physicians). Our experience with transition to a virtual curriculum with involvement of multiple institutions has also resulted in greater diversity of lectures, increased frequency of academics, and high levels of participation. In this article, we discuss our department's experience with these alterations and the path for surgical training moving forward. We have seen multiple benefits to advancement of nonclinical specialty-specific simulation and virtual didactics. While some of these efforts may require some early expenditure, both monetary and temporal, to establish the program infrastructure, they are easy to apply, confer substantial added value, and appear durable. © 2021 Lippincott Williams and Wilkins. All rights reserved.","Hoyt, B. W.; Clark, D. M.; Roach, W. B.; Rodkey, D. L.; Eckel, T. T.",Current Orthopaedic Practice,,820
289453,Insights into the development of effective materials to suppress replication of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2),2020,"CONTEXT: Point-of-care testing (POCT) is inherently spatial, that is, performed where needed, and intrinsically temporal, because it accelerates decision making. POCT efficiency and effectiveness have the potential to facilitate antimicrobial resistance (AMR) detection, decrease risks of co-infections for critically ill COVID-19 patients, and improve the cost-effectiveness of healthcare. OBJECTIVES: To assess AMR identification using POCT, describe the United States AMR Diagnostic Challenge, and improve global standards of care for infectious diseases. Data Sources PubMed, WWW, and other sources were searched for papers focusing on AMR and POCT. EndNote X9.1 (Clarivate Analytics) consolidated abstracts, URLs, and PDFs representing ~500 articles assessed for relevance. Panelist insights at Triâ¢Con 2020 in San Francisco and finalist POC technologies competing for a US $20,000,000 AMR prize are summarized. CONCLUSIONS: Co-infections represent high risks for COVID-19 patients. POCT potentially will help target specific pathogens, refine choices for antimicrobial drugs, and prevent excess morbidity and mortality. POC assays that identify patterns of pathogen resistance can help tell us how infected individuals spread AMR, where geospatial hotspots are located, when delays cause death, and how to deploy preventative resources. Shared AMR data ""clouds"" could help reduce critical care burden during pandemics and optimize therapeutic options, similar to use of antibiograms in individual hospitals. Multidisciplinary healthcare personnel should learn the principles and practice of POCT, so they can meet needs with rapid diagnostic testing. The stakes are high. AMR is projected to cause millions of deaths annually and cumulative financial loses in the trillions by 2050.","Kost, Gerald J",Arch. pathol. lab. med. (1976),,820
304934,Development of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) thermal inactivation method with preservation of diagnostic sensitivity,2020,"Disrupting pathways to negative outcomes in children and adolescents who have caregivers with Substance Use Disorder (SUD) is of the highest priority if we are to gain control over the opioid epidemic. This population is at very high risk for becoming the next generation of individuals with SUD, as well as other types of psychopathology and eventual juvenile/criminal justice involvement. In addition to experiencing severe/chronic adversities during their development, these youth are now further propelled toward these negative trajectories due to the COVID-19 crisis which substantially compounds the issues (e.g., estrangement from otherwise normalizing social influences, such as school, nondelinquent peers, extended families, health care, etc.) for both the young person and the parent with SUD. We review the literature establishing the linkages between adverse childhood experiences (ACEs) and pathways to SUD. Our focus is particularly on opportunities for intervention across development using family-based programs that directly address parenting skills and trauma. Invoking structural level change to merge SUD treatment and evidence-based family intervention infrastructures in communities promise to both reduce externalizing behaviors and internalizing symptoms in these youth, as well as reinforce recovery in the parents. Currently, these systems do not intersect, thus, children do not often receive programming and treatment of caregivers for SUD is less effective without engagement of the family unit.","Fishbein, Diana Kingston Sharon",Journal of Applied Research on Children,,820
325008,Immunobioinformatics Analysis And Phylogenetic Tree Construction Of Severe Acute Respiratory Syndrome Coronavirus 2 (Sars-Cov-2) In Indonesia: Spike Glycoprotein Gene,2020,"Objective: This article addresses the connection between loneliness and physical contact. Evolutionary and psychological research has shown that touch is an important part of bond-building and emotion communication; loneliness is intimately related to these elements as well. In this paper, we ask whether physical contact reduces feelings of loneliness -which might derive from evolutionary ancient bonding mechanisms-despite a cultural context that is relatively non-tactile. Method: An experimental study (40 participants, 13 males) tested for observable effects of touch on loneliness scores in a low-contact culture to analyse whether they respond positively to that stimulus despite cultural training against it. Results: Participants exposed to physical contact reported significantly lower neglect scores from their close relationships in a short loneliness scale, thus suggesting that there is an underlying mechanism that persists despite enculturation. The effects were particularly strong among single people, which could mean that lower loneliness among married people might be partly explained by the regular availability of physical contact. Participants in the experimental condition also showed a faster reduction in heart rate, interpreted as a sign of physiological wellbeing. Conclusions: These findings help to specify mechanisms within the evolutionary theoretical framework of loneliness that link internal feelings to environmental cues. This article aims at contributing to a more complex discussion on the interactions between emotions, cultural practices and psychological well-being.","Heatley Tejada, A; Dunbar, R I M; Montero, M",Adapt Human Behav Physiol,,820
325009,Immunobioinformatics Analysis And Phylogenetic Tree Construction Of Severe Acute Respiratory Syndrome Coronavirus 2 (Sars-Cov-2) In Indonesia: Spike Glycoprotein Gene,2020,"Objective: This article addresses the connection between loneliness and physical contact. Evolutionary and psychological research has shown that touch is an important part of bond-building and emotion communication; loneliness is intimately related to these elements as well. In this paper, we ask whether physical contact reduces feelings of loneliness -which might derive from evolutionary ancient bonding mechanisms-despite a cultural context that is relatively non-tactile. Method: An experimental study (40 participants, 13 males) tested for observable effects of touch on loneliness scores in a low-contact culture to analyse whether they respond positively to that stimulus despite cultural training against it. Results: Participants exposed to physical contact reported significantly lower neglect scores from their close relationships in a short loneliness scale, thus suggesting that there is an underlying mechanism that persists despite enculturation. The effects were particularly strong among single people, which could mean that lower loneliness among married people might be partly explained by the regular availability of physical contact. Participants in the experimental condition also showed a faster reduction in heart rate, interpreted as a sign of physiological wellbeing. Conclusions: These findings help to specify mechanisms within the evolutionary theoretical framework of loneliness that link internal feelings to environmental cues. This article aims at contributing to a more complex discussion on the interactions between emotions, cultural practices and psychological well-being.","Heatley Tejada, A; Dunbar, R I M; Montero, M",Adapt Human Behav Physiol,,820
331873,Regional extracorporeal membrane oxygenation retrieval service during the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) pandemic: an interdisciplinary team approach to maintain service provision despite increased demand,2020,"In this talk, I will present sensing technologies that track people's gait and movements based purely on the radio signals that bounce off their bodies. They can further monitor a person's breathing, heartbeats, and sleep quality remotely, without requiring any physical contact with the human body. They operate by transmitting a low-power wireless signal and analyzing its reflections using machine learning models. We show results from using these sensors for remote health monitoring of patients with Parkinson's, Alzheimer's, and COVID-19. We envision that such technologies can enable truly smart homes that learn people's habits and passively monitor their vital signs to allow for early detection of health problems and improve overall health and well-being. © 2021 IEEE.","Katabi, D.","19th IEEE International Conference on Pervasive Computing and Communications, PerCom 2021",,820
337138,Genomic epidemiology of the first epidemic wave of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) in Palestine,2021,"INTRODUCTION: Gastrointestinal (GI) symptoms are increasingly being recognized in coronavirus disease 2019 (COVID-19). It is unclear if the presence of GI symptoms is associated with poor outcomes in COVID-19. We aim to assess if GI symptoms could be used for prognostication in hospitalized patients with COVID-19. METHODS: We retrospectively analyzed patients admitted to a tertiary medical center in Brooklyn, NY, from March 18, 2020, to March 31, 2020, with COVID-19. The patients' medical charts were reviewed for the presence of GI symptoms at admission, including nausea, vomiting, diarrhea, and abdominal pain. COVID-19 patients with GI symptoms (cases) were compared with COVID-19 patients without GI symptoms (control). RESULTS: A total of 150 hospitalized COVID-19 patients were included, of which 31 (20.6%) patients had at least 1 or more of the GI symptoms (cases). They were compared with the 119 COVID-19 patients without GI symptoms (controls). The average age among cases was 57.6 years (SD 17.2) and control was 63.3 years (SD 14.6). No statistically significant difference was noted in comorbidities and laboratory findings. The primary outcome was mortality, which did not differ between cases and controls (41.9 vs. 37.8%, p = 0.68). No statistically significant differences were noted in secondary outcomes, including the length of stay (LOS, 7.8 vs. 7.9 days, p = 0.87) and need for mechanical ventilation (29 vs. 26.9%, p = 0.82). DISCUSSION: In our study, the presence of GI manifestations in COVID-19 at the time of admission was not associated with increased mortality, LOS, or mechanical ventilation.","Ramachandran, Preethi; Onukogu, Ifeanyichkwu; Ghanta, Snigdha; Gajendran, Mahesh; Perisetti, Abhilash; Goyal, Hemant; Aggarwal, Alok",Dig Dis,,820
344517,A Teaching Experience Aimed at Health Professionals During the Second Wave Pandemic of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2),2021,"An epidemic disease caused by a new coronavirus has spread in Northern Italy with a strong contagion rate. We implement an SEIR model to compute the infected population and the number of casualties of this epidemic. The example may ideally regard the situation in the Italian Region of Lombardy, where the epidemic started on February 24, but by no means attempts to perform a rigorous case study in view of the lack of suitable data and the uncertainty of the different parameters, namely, the variation of the degree of home isolation and social distancing as a function of time, the initial number of exposed individuals and infected people, the incubation and infectious periods, and the fatality rate. First, we perform an analysis of the results of the model by varying the parameters and initial conditions (in order for the epidemic to start, there should be at least one exposed or one infectious human). Then, we consider the Lombardy case and calibrate the model with the number of dead individuals to date (May 5, 2020) and constrain the parameters on the basis of values reported in the literature. The peak occurs at day 37 (March 31) approximately, with a reproduction ratio R0of 3 initially, 1.36 at day 22, and 0.8 after day 35, indicating different degrees of lockdown. The predicted death toll is approximately 15,600 casualties, with 2.7 million infected individuals at the end of the epidemic. The incubation period providing a better fit to the dead individuals is 4.25 days, and the infectious period is 4 days, with a fatality rate of 0.00144/day [values based on the reported (official) number of casualties]. The infection fatality rate (IFR) is 0.57%, and it is 2.37% if twice the reported number of casualties is assumed. However, these rates depend on the initial number of exposed individuals. If approximately nine times more individuals are exposed, there are three times more infected people at the end of the epidemic and IFR = 0.47%. If we relax these constraints and use a wider range of lower and upper bounds for the incubation and infectious periods, we observe that a higher incubation period (13 vs. 4.25 days) gives the same IFR (0.6 vs. 0.57%), but nine times more exposed individuals in the first case. Other choices of the set of parameters also provide a good fit to the data, but some of the results may not be realistic. Therefore, an accurate determination of the fatality rate and characteristics of the epidemic is subject to knowledge of the precise bounds of the parameters. Besides the specific example, the analysis proposed in this work shows how isolation measures, social distancing, and knowledge of the diffusion conditions help us to understand the dynamics of the epidemic. Hence, it is important to quantify the process to verify the effectiveness of the lockdown.","Carcione, José M.; Santos, Juan E.; Bagaini, Claudio; Ba, Jing",Front. Public Health,,820
344523,"Current Understanding Of The Origin, Molecular Biology And Continuing Evolution Of Severe Acute Respiratory Syndrome Coronavirus 2 (Sars-Cov-2)",2020,"Playful Learning Landscapes (PLL) has become a viable, evidence-based approach for addressing inequity in learning by merging architectural design and placemaking with the science of learning. PLL embeds learning opportunities in places where families regularly go (e.g., bus stops, supermarkets, and laundromats) and transforms them into engaging and enriched learning hubs. Learning outside the classroom in museums, libraries, and with digital media has been growing in importance and was further accentuated due to the coronavirus disease. As a result, the role of families and the community has been elevated as a critical component of education. To address gaps in school readiness and achievement, policy makers have largely focused on formal learning environments. But these efforts neither address nor harness the 80% of time young children spend outside of the classroom with their families. PLL fills this gap and offers one way of harnessing innovation to help reduce education inequality and promote individual and community development—all key factors for an effective learning society. © The Author(s) 2021.","Hadani, H. S.; Winthrop, R.; Hirsh-Pasek, K.",Education in the Asia-Pacific Region,,820
344524,"Current Understanding Of The Origin, Molecular Biology And Continuing Evolution Of Severe Acute Respiratory Syndrome Coronavirus 2 (Sars-Cov-2)",2020,The article was published with incorrect sequence of references citation in Table 2 and Reference section from References 30-63 and reference 64 was removed during processing.,"Rahimi, Kaveh",Neurol Sci,,820
357568,Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Vaccination in Pregnancy: Measures of Immunity and Placental Histopathology,2021,"The immune system protects us by producing antibodies against viruses and diseases Currently, there is no cure in treating patients infected with COVID-19 Even though many nations declared extrapolate findings on the COVID-19 vaccine trial, this will require months to develop an effective vaccine successfully Meanwhile, an immune-enhancing preventive approach can be considered in order to strengthen the immune system that would enhance the host's resistance to infection Although the leading health authorities of national and international health institutions, the Centers for Disease Control and Prevention (CDCP), and the World Health Organization (WHO) consistently providing standard guidelines focusing on treatment, prevention, and promotion perspectives, this article discussed the promising alternative prophylactic solutions in enhancing host immunity with a highly valuable supplements Zinc, Vitamin D to protect human beings from COVID-19 pandemic disease","Ramaiah, Pushpamala; Elfaki, Badria Abd Alla Mohamed; Mustafa, Hassanat Elbashir Mohammed",Journal of Pharmaceutical Research International,,820
359567,"The association of smoking status with SARS-CoV-2 infection, hospitalization and mortality from COVID-19: a living rapid evidence review with Bayesian meta-analyses (version 7)",2020,"The aim of the current study is to examine gender, age and cross-country differences in fear of COVID-19 and sense of loneliness during the lockdown, by comparing people from those countries with a high rate of infections and deaths (e g , Spain and Italy) and from countries with a mild spread of infection (e g , Croatia, Serbia, Slovakia, Slovenia, and Bosnia and Herzegovina) A total of 3876 participants (63% female) completed an online survey on “Everyday life practices in COVID-19 time” in April 2020, including measures of fear of COVID-19 and loneliness Males and females of all age groups in countries suffering from the powerful impact of the COVID-19 pandemic reported greater fear of COVID-19 and sense of loneliness In less endangered countries, females and the elderly reported more symptoms than males and the young;in Spanish and Italian samples, the pattern of differences is considerably more complex Future research should thoroughly examine different age and gender groups The analysis of emotional well-being in groups at risk of mental health issues may help to lessen the long term social and economic costs due to the COVID-19 outbreak","Lo Coco, Gianluca Gentile Ambra Bosnar Ksenija Milovanović Ivana Bianco Antonino Drid Patrik Pišot Saša",International Journal of Environmental Research and Public Health,,820
359571,"The association of smoking status with SARS-CoV-2 infection, hospitalisation and mortality from COVID-19: A living rapid evidence review with Bayesian meta-analyses (version 7)",2020,"BACKGROUND AND AIMS: Lockdown measures aimed at limiting the number of infections and deaths from the coronavirus disease 2019 (COVID-19) have introduced substantial psychosocial stressors in everyday life. We aimed to investigate the influence of the Dutch lockdown on cannabis use and cannabis use disorder (CUD) and investigate relations with change in mental wellbeing and experienced psychosocial stressors during the lockdown. DESIGN: Explorative longitudinal baseline-, pre- and during lockdown survey study. SETTING: The Netherlands, on-line between January 2019 and May 2020. PARTICIPANTS: Community sample of 120 monthly to daily cannabis users and reference group of 63 non-using controls. MEASUREMENTS: Change in cannabis use and CUD symptom severity from baseline to pre- to post-lockdown. Change in cannabis use motives, mental health, quality of social relationships and job status from pre- to post-lockdown. FINDINGS: In cannabis users, lockdown related to increased cannabis use [B = 1.96, 95% confidence interval (CI) = 0.26-3.66, P = 0.024], but not CUD symptom severity. Cannabis users experienced 30% job loss and increased loneliness [P < 0.001, Bayes factor (BF)10 > 100], while contact with partners (P = 0.005, BF10 = 8.21) and families improved (P < 0.001, BF10 = 19.73), with no differences between cannabis users and control. Generally, mental health problems (all Ps > 0.277, all BF10 < 0.139) did not change, but individual differences were significant and severity of cannabis use pre-lockdown, COVID-19-related worries, change in anxiety, expansion motives, social motives and family contact all uniquely related to variance in change in cannabis use or CUD. CONCLUSIONS: While cannabis use among daily cannabis users in the Netherlands increased at the group level during the period of COVID-19 lockdown, the effect of the first months of lockdown on cannabis use disorder severity and mental wellbeing varied significantly among individual daily cannabis users.","Cousijn, Janna; Kuhns, Lauren; Larsen, Helle; Kroon, Emese",Addiction,,820
360831,"Evaluation of ""Caterina assay"": An Alternative Tool to the Commercialized Kits Used for Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Identification",2021,"Resumo Com o objetivo de discutir em que medida a inclusão ou não da variável raça/cor nas análises epidemiológicas da pandemia da COVID-19 manifesta-se como mecanismo de efetivação da necropolítica e como produtor de iniquidades (injustas e evitáveis) em saúde foi realizada uma revisão bibliográfica a partir da revisão da literatura científica nas bases de dados Scientific Eletronic Library, PubMed e Biblioteca Virtual de Saúde incluindo 09 artigos e análise documental de 27 boletins epidemiológicos de todos os estados brasileiros e Distrito Federal. Observou-se incipiência de dados relacionados a raça/cor, o que pode revelar a pretensão de invisibilizar quem são os mais atingidos pela epidemia. A negação dos direitos básicos e fundamentais caracteriza a estrutura racista que tem operado a política de enfrentamento da COVID-19 no país.","Santos, Hebert Luan Pereira Campos dos; Maciel, Fernanda Beatriz Melo; Santos, Kênia Rocha; Conceição, Cídia Dayara Vieira Silva da; Oliveira, Rian Silva de; Silva, Natiene Ramos Ferreira da; Prado, Nília Maria de Brito Lima",Ciênc. Saúde Colet,,820
360832,"Evaluation of ""Caterina assay"": An Alternative Tool to the Commercialized Kits Used for Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Identification",2021,"Sirtuins (SIRTs) are nicotinamide adenine dinucleotide-dependent histone deacetylases that incorporate complex functions in the mechanisms of cell physiology. Mammals have seven distinct members of the SIRT family (SIRT1-7), which play an important role in a well-maintained network of metabolic pathways that control and adapt the cell to the environment, energy availability and cellular stress. Until recently, very few studies investigated the role of SIRTs in modulating viral infection and progeny. Recent studies have demonstrated that SIRT1 and SIRT2 are promising antiviral targets because of their specific connection to numerous metabolic and regulatory processes affected during infection. In the present review, we summarize some of the recent progress in SIRTs biochemistry and their emerging function as antiviral targets. We also discuss the potential of natural polyphenol-based SIRT modulators to control their functional roles in several diseases including viral infections.","Alqarni, Mohammed Hamed; Foudah, Ahmed Ibrahim; Muharram, Magdy Mohamed; Labrou, Nikolaos E",,,820
360833,"Evaluation of ""Caterina assay"": An Alternative Tool to the Commercialized Kits Used for Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Identification",2021,"Ultraviolet (UV) and ozonization technology are efficient physical processes for the disinfection of bacteria and viruses. At present, due to the outbreak of the novel coronaviruses (SARS-CoV-2) around the world, it is imperative to seek effective disinfection methods for the SARS-CoV-2. In this paper, the disinfection mechanisms of UV and ozone were analyzed, and many studies on the inactivation of similar coronavirus such as SARS-CoV and MERS-CoV by UV and ozone were reviewed. The feasibility on the application of UV and ozone to inactivate SARS-CoV-2 was discussed.","Wang, Y. F.; Militky, J.; Periyasamy, A. P.; Venkataraman, M.; Baheti, V.; Yang, K.; Hu, S.; Wang, D.; Tan, X. D.; Yang, T.; Peng, Q. Y.",Textile Bioengineering and Informatics Symposium,,820
364437,The effects of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) on ischemic stroke and the possible underlying mechanisms,2021,"Purpose Hospitality is one of the industries severely impacted by the COVID-19 pandemic It is vital to comprehend how to help the workforce in this service sector grow resilient through such a crisis This paper aims to unpack the role of employer event communication in promoting hotel workers' resilience Design/methodology/approach The data were garnered from 462 hotel workers who were on unpaid leave or layoff during the hotel shutdown Findings The results unfolded the positive link between employer event communication and hotel workers' resilience, for which core beliefs examination served as a mediation mechanism Family support was found to moderate the effect of employer event communication on core beliefs examination Practical implications The findings indicate to hospitality organizations that in face of a crisis such as the COVID-19, their employee resilience can be activated if they implement event communication activities They should further realize that their support should go hand in hand with family support in fueling employee resilience from the crisis Originality/value This study advances the understanding of how and when to promote resilience among hotel workers during a pandemic crisis","Tuan, L. T.",International Journal of Contemporary Hospitality Management,,820
364931,Animal-based food systems are unsafe: severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) fosters the debate on meat consumption,2020,"The coronavirus disease-2019 (COVID-19) or severe acute respiratory distress syndrome coronavirus 2 (SARS-CoV-2) pandemic has changed the landscape of medical care. Efforts made to limit the spread of the deadly disease have impacted the specialty of palliative medicine in ways that could not have been completely predicted or appreciated. The consequences of these changes have been most evident in the care of COVID-19 patients and families within the intensive care unit. The policies meant to keep staff, patients, and families safe, greatly changed the way that palliative medicine could be provided. This article provides a more in-depth look at how the practice of palliative medicine adapted to such difficult and constantly changing times, particularly in aspects of family meetings, communication, paternalism, managing emotions, death, and grief. Despite the ongoing challenges presented by this virus, the specialty of palliative medicine may be well suited to adapt and flourish.","Maritz, J. H.; Pathak, V.",Lung India,,820
364932,Animal-based food systems are unsafe: severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) fosters the debate on meat consumption,2020,"The coronavirus disease-2019 (COVID-19) or severe acute respiratory distress syndrome coronavirus 2 (SARS-CoV-2) pandemic has changed the landscape of medical care Efforts made to limit the spread of the deadly disease have impacted the specialty of palliative medicine in ways that could not have been completely predicted or appreciated The consequences of these changes have been most evident in the care of COVID-19 patients and families within the intensive care unit The policies meant to keep staff, patients, and families safe, greatly changed the way that palliative medicine could be provided This article provides a more in-depth look at how the practice of palliative medicine adapted to such difficult and constantly changing times, particularly in aspects of family meetings, communication, paternalism, managing emotions, death, and grief Despite the ongoing challenges presented by this virus, the specialty of palliative medicine may be well suited to adapt and flourish","Maritz, J. H.; Pathak, V.",Lung India,,820
393343,Structural characterization of β-propiolactone inactivated severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) particles,2021,"Canal anal cancer is a rare tumor that accounts for 2% of all colorectal neoplasms, with a low propensity for metastasis. The spread of anal squamous cell carcinoma to the brain is exceedingly rare and has been previously reported only 5 times in the medical literature. However, the first and only case of cranial bone metastasis from anal canal carcinoma was described in 2019. The purpose of this article is to add our cases to the limited literature for the management of metastatic anal cancer. The current study presents 2 cases of patients diagnosed with squamous cell carcinoma of the anal canal how underwent chemo and radiotherapy. Despite the treatment our patients developed neurological symptoms, cerebral magnetic resonance imaging showed brain lesions for the first case, and cranial bones metastasis for the second one, histopathology confirmed these lesions to be a poorly differentiated squamous cell carcinoma, consistent with the known primary tumor of the anal canal. Unfortunately, both patients succumbed quickly to systemic complications of the disease during these treatments. Despite its rarity, brain metastasis should be considered in any patient with a history of anal cancer presented neurological symptoms.","Chihabeddine, Meryeme Naim Asmaa Habi Jihane Kassimi Mariam Mahi Mohamed Kouhen Fadila",Case Reports in Oncology,,820
406575,The Peripheral Neuropathy and Myopathy Associated with Severe Acute Respiratory Syndrome-Correlated New Coronavirus (SARS-Cov-2),2020,"INTRODUCTION: Progression of COVID-19 to severe disease and death is insufficiently understood. OBJECTIVE: Summarize the prevalence of risk factors and adverse outcomes and determine their associations in COVID-19 patients who were hospitalized. METHODS: We searched Medline, Embase and Web of Science for case-series and observational studies of hospitalized COVID-19 patients through August 31, 2020. Data were analyzed by fixed-effects meta-analysis using Shore's adjusted confidence intervals to address heterogeneity. RESULTS: Seventy-seven studies comprising 38906 hospitalized patients met inclusion criteria; 21468 from the US-Europe and 9740 from China. Overall prevalence of death [% (95% CI)] from COVID-19 was 20% (18-23%); 23% (19-27%) in the US and Europe and 11% (7-16%) for China. Of those that died, 85% were aged&#8805;60 years, 66% were males, and 66%, 44%, 39%, 37%, and 27% had hypertension, smoking history, diabetes, heart disease, and chronic kidney disease (CKD), respectively. The case fatality risk [%(95% CI)] were 52% (46-60) for heart disease, 51% (43-59) for COPD, 48% (37-63) for chronic kidney disease (CKD), 39% for chronic liver disease (CLD), 28% (23-36%) for hypertension, and 24% (17-33%) for diabetes. Summary relative risk (sRR) of death were higher for age&#8805;60 years [sRR = 3.6; 95% CI: 3.0-4.4], males [1.3; 1.2-1.4], smoking history [1.3; 1.1-1.6], COPD [1.7; 1.4-2.0], hypertension [1.8; 1.6-2.0], diabetes [1.5; 1.4-1.7], heart disease [2.1; 1.8-2.4], CKD [2.5; 2.1-3.0]. The prevalence of hypertension (55%), diabetes (33%), smoking history (23%) and heart disease (17%) among the COVID-19 hospitalized patients in the US were substantially higher than that of the general US population, suggesting increased susceptibility to infection or disease progression for the individuals with comorbidities. CONCLUSIONS: Public health screening for COVID-19 can be prioritized based on risk-groups. Appropriately addressing the modifiable risk factors such as smoking, hypertension, and diabetes could reduce morbidity and mortality due to COVID-19; public messaging can be accordingly adapted.","Dorjee, Kunchok; Kim, Hyunju; Bonomo, Elizabeth; Dolma, Rinchen",PLoS One,,820
414816,Development of machine learning models to predict RT-PCR results for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) in patients with influenza-like symptoms using only basic clinical data,2020,"BACKGROUND: The coronavirus disease 2019 pandemic represents an unprecedented traumatic stressor to mental health. Psychological distress is considered a reliable proxy for psychopathology and can be negatively influenced by childhood trauma through sensitization effects. Emotion dysregulation has been proposed as a potential mediator of this mechanism. We aimed to test this hypothesis in a national Italian sample assessed in the early phase of the coronavirus disease 2019 outbreak. METHODS: We investigated the relationship between psychological distress and childhood trauma in 500 healthy participants assessed through a survey-based study, after the coronavirus disease 2019 pandemic lockdown in Italy. Levels of psychological distress and history of childhood trauma were obtained using the Kessler-10 (K10) and the Childhood Trauma Questionnaire, respectively. We used bootstrapped mediation analysis to test the mediator role of emotional dysregulation, measured through the Difficulties in Emotion Regulation Scale, on the effect of childhood trauma on psychological distress. RESULTS: In total, 190 (38%) reported psychological distress related to the coronavirus disease 2019 outbreak. Individuals with psychological distress experienced more childhood trauma, specifically emotional abuse (F = 23.51, df = 1, p < 0.001) and neglect (F = 10.98, df = 1, p = 0.001). After modelling the effect of emotional dysregulation, the impact of childhood trauma on coronavirus disease 2019-related psychological distress resulted in indirect effects and mediated by deficits in emotion regulation mechanisms (bootstrapped lower level of confidence interval = 0.345, upper level of confidence interval = 0.598). CONCLUSION: Childhood trauma is associated with increased vulnerability to the stressful effect of the coronavirus disease 2019 outbreak. Our data suggest that emotional dysregulation may represent a dimension mediating the impact of childhood trauma on coronavirus disease 2019-related psychological distress and may be considered as specific target for interventions aiming at empowering resilience.","Janiri, Delfina; Moccia, Lorenzo; Dattoli, Luigi; Pepe, Maria; Molinaro, Marzia; De Martin, Valentina; Chieffo, Daniela; Di Nicola, Marco; Fiorillo, Andrea; Janiri, Luigi; Sani, Gabriele",Aust N Z J Psychiatry,,820
