,title_x,publish_time_x,abstract,authors,journal,url,category
265769,Protecting Surgical Teams During the COVID-19 Outbreak: A Narrative Review and Clinical Considerations,2020,"Aim: Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has spread throughout the world There is urgent need to understand the phylogeny, divergence and origin of SARS-CoV-2 Materials & methods: A recent study claimed that there was 17% divergence between SARS-CoV-2 and RaTG13 (a SARS-related coronaviruses) on synonymous sites by using sequence alignment We re-analyzed the sequences of the two coronaviruses with the same methodology Results: We found that 87% of the synonymous substitutions between the two coronaviruses could be potentially explained by the RNA modification system in hosts, with 65% contributed by deamination on cytidines (C-T mismatches) and 22% contributed by deamination on adenosines (A-G mismatches) Conclusion: Our results demonstrate that the divergence between SARS-CoV-2 and RaTG13 has been overestimated","Li, Yue Yang Xinai Wang Na Wang Haiyan Yin Bin Yang Xiaoping Jiang Wenqing",Future Virology,,285
265873,Practice of Interventional Radiology during the COVID-19 Pandemic,2020,"The United Nations’ (UN) Sustainable Development Goals (SDGs) aim to deliver an improved future for people, planet and profit However, they have not gained the required traction at the business and project levels This article explores how engineers rate and use the SDGs at the organisational and project levels It adopts the Realist Evaluation’s Context–Mechanism–Outcomes model to critically evaluate practitioners’ views on using SDGs to measure business and project success The study addresses the thematic areas of sustainability and business models through the theoretical lens of Creating Shared Value and the Triple Bottom Line A survey of 325 engineers indicated four primary shortfalls for measuring SDGs on infrastructure projects, namely (1) leadership, (2) tools and methods, (3) engineers’ business skills in measuring SDG impact and (4) how project success is too narrowly defined as outputs (such as time, cost and scope) and not outcomes (longer-term local impacts and stakeholder value) The research study is of value to researchers developing business models that address the SDGs and also practitioners in the construction industry who seek to link their investment decisions to the broader outcomes of people, planet and profit through the UN SDGs",,Administrative Sciences,,285
266186,The close relationship between sudden loss of smell and COVID-19,2020,"BACKGROUND: Prior studies examining symptoms of COVID-19 are primarily descriptive and measured among hospitalized individuals. Understanding symptoms of SARS-CoV-2 infection in pre-clinical, community-based populations may improve clinical screening, particularly during flu season. We sought to identify key symptoms and symptom combinations in a community-based population using robust methods. METHODS: We pooled community-based cohorts of individuals aged 12 and older screened for SARS-CoV-2 infection in April and June 2020 for a statewide prevalence study. Main outcome was SARS-CoV-2 positivity. We calculated sensitivity, specificity, positive predictive value (PPV), and negative predictive value (NPV) for individual symptoms as well as symptom combinations. We further employed multivariable logistic regression and exploratory factor analysis (EFA) to examine symptoms and combinations associated with SARS-CoV-2 infection. RESULTS: Among 8214 individuals screened, 368 individuals (4.5%) were RT-PCR positive for SARS-CoV-2. Although two-thirds of symptoms were highly specific (>90.0%), most symptoms individually possessed a PPV <50.0%. The individual symptoms most greatly associated with SARS-CoV-2 positivity were fever (OR = 5.34, p<0.001), anosmia (OR = 4.08, p<0.001), ageusia (OR = 2.38, p = 0.006), and cough (OR = 2.86, p<0.001). Results from EFA identified two primary symptom clusters most associated with SARS-CoV-2 infection: (1) ageusia, anosmia, and fever; and (2) shortness of breath, cough, and chest pain. Moreover, being non-white (13.6% vs. 2.3%, p<0.001), Hispanic (27.9% vs. 2.5%, p<0.001), or living in an Urban area (5.4% vs. 3.8%, p<0.001) was associated with infection. CONCLUSIONS: Symptoms can help distinguish SARS-CoV-2 infection from other respiratory viruses, especially in community or urgent care settings where rapid testing may be limited. Symptoms should further be structured in clinical documentation to support identification of new cases and mitigation of disease spread by public health. These symptoms, derived from asymptomatic as well as mildly infected individuals, can also inform vaccine and therapeutic clinical trials.","Dixon, Brian E; Wools-Kaloustian, Kara K; Fadel, William F; Duszynski, Thomas J; Yiannoutsos, Constantin; Halverson, Paul K; Menachemi, Nir",PLoS One,,285
266564,A follow-up study of the occupational hand eczema and skin damage risk in healthcare providers from Romania in time of covid-19,2020,"SARS-CoV-2 is spreading globally at a rapid pace. To contain its spread and prevent further fatalities, the development of a vaccine against SARS-CoV-2 is an urgent prerequisite. Thus, in this article, by utilizing the in-silico approach, a vaccine candidate for SARS-CoV-2 has been proposed. Moreover, the effectiveness and safety measures of our proposed epitopic vaccine candidate have been evaluated by in-silico tools and servers (AllerTOP and AllergenFP servers). We observed that the vaccine candidate has no allergenicity and successfully combined with Toll-like receptor (TLR) protein to elicit an inflammatory immune response. Stable, functional mobility of the vaccine-TLR protein binding interface was confirmed by the Normal Mode Analysis. The in-silico cloning model demonstrated the efficacy of the construct vaccine along with the identified epitopes against SARS-CoV-2. Taken together, our proposed in-silico vaccine candidate has potent efficacy against COVID-19 infection, and successive research work might validate its effectiveness in in vitro and in vivo models.","Bhattacharya, Manojit; Sharma, Ashish Ranjan; Patra, Prasanta; Ghosh, Pratik; Sharma, Garima; Patra, Bidhan Chandra; Saha, Rudra P.; Lee, Sang-Soo; Chakraborty, Chiranjib",Inform. Med. Unlocked,,285
266698,Facility-level Factors Associated with CNA Turnover and Retention: Lessons for the Long-Term Services Industry,2020,"BACKGROUND Intravenous (IV) dexamethasone is widely used in critical illness, chemotherapy, or severe COVID-19. Although glucocorticoid-induced hyperglycemia (GCIH) is well-known, there is no report describing the glycemic profile following a single dose of IV dexamethasone as captured on continuous glucose monitoring (CGM) in a patient with diabetes treated with insulin. CASE REPORT A 70-year-old woman with diabetes and pancreatic adenocarcinoma was treated with chemotherapy containing dexamethasone every other week. CGM data of 23 cycles revealed a reproducible triphasic glycemic pattern consisting of a constant hyperglycemia period, followed by a transient improvement, and ending with another hyperglycemic plateau. Given this recurrent pattern, basal insulin and correction insulin were adjusted with subsequent GCIH attenuation. CONCLUSIONS This is the first report of CGM glycemic profile following recurring doses of IV dexamethasone in a patient with diabetes treated with basal-bolus insulin. The understanding of triphasic glycemic pattern allows optimal glycemic management.","Zhang, Fan; Karam, Jocelyne G",Am J Case Rep,,285
267909,Is It Safe to Use Long-Acting G-CSF for Febrile Neutropenia Prophylaxis in COVID-19 Pandemic?,2021,"For most parts of human history, death was an integral part of life, something that prehistoric and premodern man had no other option than to live with as best as possible. According to historians, death was familiar and tamed, it was at the center of social and cultural life. With the coming of modern secular society, death was increasingly sequestrated and tabooed, moved to the outskirts of society, made invisible and forbidden. Death became a stranger, and the prevalent attitude towards death was that of alienation. At the threshold of the 21st century, the topic of death again began to attract attention, becoming part of a revived death attitude described as 'Spectacular Death'. In the article, the authors diagnose, analyze, and discuss the impact of the return of death during the current 'Corona Crisis', arguing that despite the fact that the concern with death is at the very core of the management of the crisis, death as such remains largely invisible. In order to provide such a diagnosis of the times, the authors initially revisit the prevailing death attitudes in the Western world from the Middle Ages to the present day.","Jacobsen, Michael Hviid; Petersen, Anders",Soc. Sci.,,285
268506,Hepcidin is a friend rather than a foe in COVID19-induced complications,2020,,"Whittaker, Alison",Current Issues in Criminal Justice,,285
268509,Sex and COVID-19: A Protective Role for Reproductive Steroids,2020,"Sporotrichosis is a chronic subcutaneous mycosis caused by Sporothrix species, of which the main aetiological agents are S. brasiliensis, S. schenckii, and S. globosa. Infection occurs after a traumatic inoculation of Sporothrix propagules in mammals' skin and can follow either a classic route through traumatic inoculation by plant debris (e.g., S. schenckii and S. globosa) or an alternative route through zoonotic transmission from animals (e.g., S. brasiliensis). Epizootics followed by a zoonotic route occur in Brazil, with Rio de Janeiro as the epicenter of a recent cat-transmitted epidemic. DNA-based markers are needed to explore the epidemiology of these Sporothrix expansions using molecular methods. This paper reports the use of amplified-fragment-length polymorphisms (AFLP) to assess the degree of intraspecific variability among Sporothrix species. We used whole-genome sequences from Sporothrix species to generate 2,304 virtual AFLP fingerprints. In silico screening highlighted 6 primer pair combinations to be tested in vitro. The protocol was used to genotype 27 medically relevant Sporothrix. Based on the overall scored AFLP markers (97-137 fragments), the values of polymorphism information content (PIC = 0.2552-0.3113), marker index (MI = 0.002-0.0039), effective multiplex ratio (E = 17.8519-35.2222), resolving power (Rp = 33.6296-63.1852), discriminating power (D = 0.9291-0.9662), expected heterozygosity (H = 0.3003-0.3857), and mean heterozygosity (Havp = 0.0001) demonstrated the utility of these primer combinations for discriminating Sporothrix. AFLP markers revealed cryptic diversity in species previously thought to be the most prevalent clonal type, such as S. brasiliensis, responsible for cat-transmitted sporotrichosis, and S. globosa responsible for large sapronosis outbreaks in Asia. Three combinations (#3 EcoRI-FAM-GA/MseI-TT, #5 EcoRI-FAM-GA/MseI-AG, and #6 EcoRI-FAM-TA/MseI-AA) provide the best diversity indices and lowest error rates. These methods make it easier to track routes of disease transmission during epizooties and zoonosis, and our DNA fingerprint assay can be further transferred between laboratories to give insights into the ecology and evolution of pathogenic Sporothrix species and to inform management and mitigation strategies to tackle the advance of sporotrichosis.","de Carvalho, Jamile Ambrósio; Hagen, Ferry; Fisher, Matthew C; de Camargo, Zoilo Pires; Rodrigues, Anderson Messias",PLoS Negl Trop Dis,,285
269290,Medical research during the COVID-19 pandemic,2020,"AIM: In spring 2020, the first Covid-19-related lockdown included the closing of kindergartens and schools. Home schooling, the lack of social contacts with peers and the care of the children at home posed an enormous challenge for many families. METHODS: The present study investigated the leisure behavior of 285 one- to 10-year-old German children at two time points (t1 and t2) during the Covid-19-related lockdown in spring 2020. In the subsample of primary school children (n = 102), we also explored children's attitudes towards schoolwork at home. Analyses focused on the change of behavior from t1 to t2, on differences in these changes depending on socio-economic status (SES), and on associations of behavior with SES, the number of children at home, and the frequency of receiving learning materials from school. RESULTS: While the frequency of playing outside increased significantly from t1 to t2, the frequency of handicrafts, playing board games, indoor sports, and motivation to do schoolwork decreased. The observed changes between t1 and t2 did not differ depending on SES. However, a lower SES was associated with higher media use, less outdoor activity, and (though only marginally significant) a reduced time doing schoolwork and a reduced ability to concentrate on schoolwork at t1. In households with more children, children played outside more often, but were read to less frequently and (though only marginally significant) watched movies and series less frequently. Children receiving learning materials from school on a regular basis spent significantly more time doing schoolwork at home than children receiving materials only irregularly. CONCLUSIONS: A continuing loss of childcare in day-care facilities and schools entails the danger of declining education in the form of (inter)active indoor activities and schoolwork.","Poulain, Tanja; Meigen, Christof; Sobek, Carolin; Ober, Peggy; Igel, Ulrike; Körner, Antje; Kiess, Wieland; Vogel, Mandy",PLoS One,,285
269291,Evaluating Postoperative Outcomes of Patients Undergoing Elective Procedures in an Ambulatory Surgery Center During the COVID-19 Pandemic,2020,"2020年春季,受新冠病毒肺炎疫情的影响,各大高校积极响应教育部""停课不停教、停课不停学""的号召,充分利用各种网络平台组织学生开展线上教学 笔者结合湖南中医药大学中西医结合临床课程线上教学的开展情况,谈谈线上教学的组织管理模式及形成性评价在线上教学中的有效应用和优点,以期能为提高线上教学效果提供一点经验","聂慧芳, 湖南中医药大学中西医结合学院 湖南·长沙",科教导刊,,285
269559,Cancer management challenge in a developing country in COVID-19 pandemic: reflection of a group of Moroccan oncologists,2020,"DETAILS OF THE CLINICAL CASE: A 51-yr-old man underwent a respiratory rehabilitation program (RRP), after being tracheostomized and ventilated due to acute respiratory distress syndrome (ARDS) from coronavirus disease-2019 (COVID-19) infection. Respiratory care, early mobilization, and neuromuscular electrical stimulation were started in the ad hoc isolation ward of our rehabilitation center. At baseline, muscle function was consistent with intensive care unit-acquired weakness and the patient still needed mechanical ventilation (MV) and oxygen support. During the first week of RRP in isolation, the patient was successfully weaned from MV, the tracheal cannula was removed, and the walking capacity was recovered. At the end of the RRP, continued in a standard department, respiratory muscles strength increased by 7% and muscle function improved as indicated by the quadriceps size enlargement of 13% and the change of the Medical Research Council sum score from 48/60 to 58/60. DISCUSSION: Providing RRP in patients with severe COVID-19 ARDS involves risks for operators and organizational difficulties, especially in rehabilitation centers; nevertheless, its continuity is important to prevent the development of permanent disabilities in previously healthy subjects. Limited to the experience of only one patient, we were able to carry out a safe RRP during the COVID-19 pandemic, promoting the complete functional recovery of a COVID-19 young patient. SUMMARY: Most patients who develop serious consequences of COVID-19 infection risk a reduction in their quality of life. However, by organizing and directing specialized resources, subacute rehabilitation facilities could ensure the continuity of the RRPs even during the COVID-19 pandemic.","Pancera, Simone; Galeri, Silvia; Porta, Roberto; Pietta, Irene; Bianchi, Luca Nicola Cesare; Carrozza, Maria Chiara; Villafañe, Jorge Hugo",J Cardiopulm Rehabil Prev,,285
269706,Impacts of COVID-19 Outbreak on Dentistry Dimensions,2021,,"Nordøy, Ingvild; Fraz, Mai A S; Trøseid, Marius; Fevang, Børre; Aukrust, Pål",Tidsskr. nor. laegeforen,,285
269953,Myositis due to COVID-19,2021,"During the COVID-19 pandemic, we have seen that people can adapt quickly to ensure that their social needs are met after being forced to isolate and socially distance. Many individuals turned immediately to music, as evidenced by people singing from balconies, watching live concerts on social media, and group singing online. In this article, we show how these musical adaptations can be understood through the latest advances in the social neuroscience of music-an area that, to date, has been largely overlooked. By streamlining and synthesizing prior theory and research, we introduce a model of the brain that sheds light on the social functions and brain mechanisms that underlie the musical adaptations used for human connection. We highlight the role of oxytocin and the neurocircuitry associated with reward, stress, and the immune system. We show that the social brain networks implicated in music production (in contrast to music listening) overlap with the networks in the brain implicated in the social processes of human cognition-mentalization, empathy, and synchrony-all of which are components of herding; moreover, these components have evolved for social affiliation and connectedness. We conclude that the COVID-19 pandemic could be a starting point for an improved understanding of the relationship between music and the social brain, and we outline goals for future research in the social neuroscience of music. In a time when people across the globe have been unable to meet in person, they have found a way to meet in the music. (PsycInfo Database Record (c) 2021 APA, all rights reserved).","Greenberg, David M; Decety, Jean; Gordon, Ilanit",Am. psychol,,285
271414,Urologic oncology surgery during COVID-19: a rapid review of current triage guidance documents,2020,"Mobile applications have the characteristics of being available, acceptable, and easy to use. They offer a unique opportunity for remote communication in which to promote a social distancing strategy that has been taken to mitigate the rapid spread of COVID-19. Therefore, health organizations, governments, and academics have built mobile applications to potentially combat the pandemic. However, academics have made special efforts in the fight against the novel disease. The aim of this review is to explore the mobile applications being developed by academics to help manage the COVID-19 pandemic. To achieve this aim, firstly, the related applications were selected through conducting a search in the top indexed journals. Secondly, the goal of each app was identified. Thirdly, the technology used to achieve the app's goal was extracted. The review results revealed four goals for applications related to COVID-19, and eight technologies were utilised to achieve these goals. The significant finding of this review is that academics mostly depend on manual rather than automated data collection methods due to the users’ concerns about protecting their privacy. However, they still face the challenge of unskilled users of smart phones especially older adults.","Zainab Hameed, Alfayez",International Journal of Advanced Technology and Engineering Exploration,,285
271572,Post-COVID-19 Syndrome (PC19S): Chronic Reactive Endotheliitis and Disseminated Vascular Disease,2020,"We study the disproportionate impact of the lockdown as a result of the COVID-19 outbreak on female and male academics' research productivity in social science. We collect data from the largest open-access preprint repository for social science on 41,858 research preprints in 18 disciplines produced by 76,832 authors across 25 countries in a span of two years. We find that during the 10 weeks after the lockdown in the United States, although the total research productivity increased by 35%, female academics' productivity dropped by 13.9% relative to that of male academics. We also show that several disciplines drive such gender inequality. Finally, we find that this intensified productivity gap is more pronounced for academics in top-ranked universities, and the effect exists in six other countries.","Cui, Ruomeng; Ding, Hao; School, Feng Zhu Goizueta Business; University, Emory; School, Harvard Business; University, Harvard",,https://arxiv.org/pdf/2006.10194v2.pdf,285
271573,Post-COVID-19 Syndrome (PC19S): Chronic reactive endotheliitis and disseminated vascular disease,2020,"The development of medical assisting tools based on artificial intelligence advances is essential in the global fight against COVID-19 outbreak and the future of medical systems. In this study, we introduce ai-corona, a radiologist-assistant deep learning framework for COVID-19 infection diagnosis using chest CT scans. Our framework incorporates an EfficientNetB3-based feature extractor. We employed three datasets; the CC-CCII set, the MasihDaneshvari Hospital (MDH) cohort, and the MosMedData cohort. Overall, these datasets constitute 7184 scans from 5693 subjects and include the COVID-19, non-COVID abnormal (NCA), common pneumonia (CP), non-pneumonia, and Normal classes. We evaluate ai-corona on test sets from the CC-CCII set, MDH cohort, and the entirety of the MosMedData cohort, for which it gained AUC scores of 0.997, 0.989, and 0.954, respectively. Our results indicates ai-corona outperforms all the alternative models. Lastly, our framework's diagnosis capabilities were evaluated as assistant to several experts. Accordingly, We observed an increase in both speed and accuracy of expert diagnosis when incorporating ai-corona's assistance.","Yousefzadeh, Mehdi; Esfahanian, Parsa; Movahed, Seyed Mohammad Sadegh; Gorgin, Saeid; Rahmati, Dara; Abedini, Atefeh; Nadji, Seyed Alireza; Haseli, Sara; Bakhshayesh Karam, Mehrdad; Kiani, Arda; Hoseinyazdi, Meisam; Roshandel, Jafar; Lashgari, Reza",PLoS One,,285
271912,Impact of a Genetic Evaluation Initiative to Increase Access to Genetic Services for Adolescent and Young Adults at a Tertiary Cancer Hospital,2020,"This study investigates associations between central aspects of social capital (social trust, group affiliations, civic engagement, confidence in state institutions), income inequality (Gini index for income), and COVID-19 mortality in 84 countries included in different time waves of the World Values Survey (WVS) (Elgar et al., 2020). Comments: First, infectious diseases are either patterned according to socioeconomic status (SES), determined by e.g. habitus, nutrition and crowded housing or clustering, or not according to SES. Second, the focus on economic inequality measured as income inequality (Gini index) should be complemented with measures of wealth inequality (Gini index for wealth), following the globalization process with tax exempted multinational companies. Third, the aspects of social capital were measured in different time waves of the World Values Survey (WVS) for different countries, which is a weakness because trust and other aspects of social capital vary over time and depend on specific events and social and economic trends.","Lindström, Martin",Soc Sci Med,,285
272866,Endobronchial valves: a bridge to definitive surgical management in COVID-19 recurrent pneumothorax,2021,"The outbreak of coronavirus disease 2019 (COVID-19) is a huge threat to global public health because it develops rapidly. There is no specific treatment so far. Chest imaging examination is an important auxiliary examination method in diagnosis of COVID-19. To further standardize the imaging examination and diagnosis of COVID-19, Hunan Society of Radiology together with Imaging Technology Professional Committee of Hunan Medical Association reach an expert consensus document on imaging examination, diagnosis, and control and prevention of nosocomial infection for COVID-19. This document summarizes the epidemiological characteristics, clinical features, imaging examination procedure, imaging findings, CT staging, the value of imaging examination, and the methods for control and prevention of nosocomial infection for COVID-19 during imaging examination. Furthermore, it extends the clinical characteristics and imaging manifestations of COVID-19 in children.","Liu, JinKang; Wang, Wei",Zhong Nan Da Xue Xue Bao Yi Xue Ban,,285
273247,Reply to Pernio during the COVID-19 pandemic and review of inflammation patterns and mechanisms of hypercoagulability,2020,"An outbreak of the COVID-19 pandemic is a major public health disease as well as a challenging task to people with comorbidity worldwide. According to a report, comorbidity enhances the risk factors with complications of COVID-19. Here, we propose and explore a mathematical framework to study the transmission dynamics of COVID-19 with comorbidity. Within this framework, the model is calibrated by using new daily confirmed COVID-19 cases in India. The qualitative properties of the model and the stability of feasible equilibrium are studied. The model experiences the scenario of backward bifurcation by parameter regime accounting for progress in susceptibility to acquire infection by comorbidity individuals. The endemic equilibrium is asymptotically stable if recruitment of comorbidity becomes higher without acquiring the infection. Moreover, a larger backward bifurcation regime indicates the possibility of more infection in susceptible individuals. A dynamics in the mean fluctuation of the force of infection is investigated with different parameter regimes. A significant correlation is established between the force of infection and corresponding Shannon entropy under the same parameters, which provides evidence that infection reaches a significant proportion of the susceptible.","Das, Parthasakha; Nadim, Sk Shahid; Das, Samhita; Das, Pritha",Nonlinear Dyn,,285
273781,A Novel and Simple Technique of Reconstructing the Central Arch Mandibular Defects-a Solution During the Resource-Constrained Setting of COVID Crisis,2020,"This paper evaluated the effect of the COVID-19 preventive orders on arterial roadway travel time reliability (TTR). A comparative analysis was conducted to examine average travel time distributions (TTD), and their associated TTR metrics, before and during the COVID-19 pandemic. Travel time data for four urban arterial corridors in Nebraska, disaggregated by peak period and direction, were analyzed. It was found that in 2020, the average TTD mean and standard deviation values for all 16 scenarios were reduced by an average of 14.0% and 43.4%, respectively. The travel time index, the planning time index, the level of travel time reliability (LOTTR), and the buffer index metrics associated with these TTDs were reduced, on average, by 14.0%, 19.7%, 3.5%, and 35.0%, respectively. In other words, whether the test corridors were more reliable during the pandemic was a function of which TTR metric was used. The paper concludes by arguing for a fundamental change in how arterial TTR is measured and reported to different user groups. © 2021 American Society of Civil Engineers.","Rilett, L. R.; Tufuor, E.; Murphy, S.",Journal of Transportation Engineering Part A: Systems,,285
274034,Project-based learning in pharmacology during COVID-19 lockdown for second phase medical undergraduates,2021,"As COVID-19 vaccinations and sign-ups continue amid this pandemic, a new campaign has launched to emphasize the importance of treating its physical and mental health impacts The focus is on getting vaccinated, getting resources and getting screened","Canady, Valerie A.",Mental Health Weekly,,285
274620,Moderation of the transgenerational transference of antenatal stress-induced anxiety,2021,"Pediatric symptom checklist (PSC)-youth self-report short version was administered telephonically to children between 11-15 years to study the impact on mental health. Out of 423 children, 130 (30.7%) had psychosocial problems, of which 107 (25.2%) had anxiety or depressive symptoms. The common reasons were fear of acquiring COVID-19 infection (60%), not able to attend school (56%), and not able to meet friends (80%).","Shah, Sachin; Kaul, Amita; Shah, Rima; Maddipoti, Sankeerth",Indian pediatr,,285
275292,Role of Social Media and Telemedicine in Diagnosis & Management of COVID-19; An Experience of the Iranian Society of Radiology,2020,"The emergence of Novel Coronavirus (2019-nCoV) in the Wuhan City of China and its rapid shedding among countries, which reminded the history of Severe Acute Respiratory Syndrome (SARS) happened almost two decades ago. However, the genome sequence of 2019-nCoV shared within few days of outbreak shows the better response of China and the world against the virus, perhaps due to the availability of advanced technology and lesson learned from previous epidemics. The researchers trying to determine the virulence, pathogenicity and transmission of 2019-nCoV. It is believed that disease reporting and data sharing about the emerged Coronavirus with international researchers are important steps to reduce the spread of the virus to the rest of the world. This report is aimed to understand the current status of the 2019-nCoV, problems related to it and possible measures for prevention. The infection may spread through wildlife and asymptomatic patients. People in underdeveloped countries having no basic facilities are at higher risk. Ban on wildlife trade and avoiding unnecessary traveling for a certain period is required to minimize the spread of the disease. The use of face masks, keeping away from the public gathering are other possible means of precautions, capacity building of health workers and provided relevant facilities (equipment, kits, etc.) to underdeveloped countries will further help to contain the pandemic. In the current scenario, it is concluded that 2019-nCoV is spreading irrespective of the borders and become pandemic. Extensive research is a cry of the day to contain the virus and curtail human losses.","Muhammad, Anees; Ali, Johar; Manan, Abdul; Khan, Hidayat; Owais, Muhammad",J. Liaquat Univ. Med. Health Sci.,,285
275329,Consent for elective surgery during covid-19: personalise information,2020,,"Buonfrate, Dora; Bisoffi, Zeno",Chest,,285
275805,Perioperative Considerations for Tracheostomies in the Era of COVID-19,2020,,"Tan, Wilnard Y. T.; Ng, Gabrielle C. X. H.; Mah, Yun Yuan Law Michelle C. Y.; Wong, Cheng Seong",Annals Academy of Medicine Singapore,,285
275968,"Suspected cauda equina syndrome: no reduction in investigation, referral and treatment during the COVID-19 pandemic",2021,"OBJECTIVE: The purpose of this study was to analyze the anatomical structures relevant for endodontic microsurgery in the mandibular posterior teeth using a cone-beam computed tomography (CBCT). MATERIAL AND METHODS: A total of 963 mandibular posterior teeth were analyzed in CBCT scans from 133 patients. The buccolingual and mesiodistal dimensions of the root and the buccal bone thickness overlying the root were measured at the site of root resection (apical 3 mm). At this location, the relationship between the buccal cortical bone and root was classified into three types (separated, contact, and exposed), and the distance from the root apex to the mandibular canal was measured. RESULTS: The thickest buccolingual dimension of the roots was found in the mesial roots of first molars, at 5.59 ± 0.97 mm. The buccal bone thickness overlying the root became thicker in posterior tooth locations. In the first premolar and first molar mesial root, contact was the most common type of relationship between the buccal cortical bone and root. As the position of the teeth became more posterior, the distance from the apex to the mandibular canal became shorter. CONCLUSIONS: As the position of the teeth became more posterior, the buccal bone thickness increased and the distance to the mandibular canal became closer; therefore, particular attention is required for posterior teeth. The first premolar and the first molar mesial root are often in contact with the buccal cortical bone, which may allow infections to spread to the buccal structure more easily and negatively affect for post-surgical healing. CLINICAL RELEVANCE: When planning and performing endodontic microsurgery, understanding the anatomical structure of the surgical site will help minimize tissue damage and reduce complications.","Jeon, Kug Jin; Lee, Chena; Choi, Yoon Joo; Han, Sang-Sun",,,285
275991,The Impact of COVID-19 Containment Actions on Extra-Analytical Phases of the Clinical Laboratory: A Case Report,2021,,"Markarian, J.",Pharmaceutical Technology,,285
276015,Impact of COVID-19 Mitigation Policy in South Korea on the Reduction of Preterm or Low Birth Weight Birth Rate: A Single Center Experience,2021,"Testing for detecting the infection by SARS-CoV-2 is the bridge between the lockdown and the opening of society In this paper we modelled and simulated a test-trace-and-quarantine strategy to control the COVID-19 outbreak in the State of São Paulo, Brasil The State of São Paulo failed to adopt an effective social distancing strategy, reaching at most 59% in late March and started to relax the measures in late June, dropping to 41% in 08 August Therefore, São Paulo relies heavily on a massive testing strategy in the attempt to control the epidemic Two alternative strategies combined with economic evaluations were simulated One strategy included indiscriminately testing the entire population of the State, reaching more than 40 million people at a maximum cost of 2 25 billion USD, that would reduce the total number of cases by the end of 2020 by 90% The second strategy investigated testing only symptomatic cases and their immediate contacts – this strategy reached a maximum cost of 150 million USD but also reduced the number of cases by 90% The conclusion is that if the State of São Paulo had decided to adopt the simulated strategy on April the 1st, it would have been possible to reduce the total number of cases by 90% at a cost of 2 25 billion US dollars for the indiscriminate strategy but at a much smaller cost of 125 million US dollars for the selective testing of symptomatic cases and their contacts","Amaku, Marcos Covas Dimas Tadeu Bezerra Coutinho Francisco Antonio Azevedo Neto Raymundo Soares Struchiner Claudio Wilder-Smith Annelies Massad Eduardo",Infectious Disease Modelling,,285
276374,Experiences of Social Isolation During the COVID-19 Lockdown Among Adolescents and Young Adult Cancer Patients and Survivors,2021,"Background: COVID-19, first described in Wuhan, China, is now a global pandemic We describe a cohort of patients (pts) admitted to our academic health system (HS) in the southeast, where demographics and comorbidities differ significantly from other regions in the U S Methods: This was a retrospective review of 161 consecutive pts admitted with COVID-19 from 3/12/20 to 6/1/20 We assessed demographics, comorbidities, presenting symptoms, treatments and outcomes and compared pts who died during hospitalization to those who survived to discharge (EpiInfo 7 2, Atlanta, GA) Results: Mean age was 60 5 years, 51 6% were female, 72% African American (AA) and 69 6% admitted from home 54 5% had a BMI &gt;30, 72% had HTN, 47 2% diabetes, and 33 6% COPD or asthma The majority (68 8%) presented with fever (&gt;38 0) and required supplemental oxygen within 8 hours of admission (63 4%) Cough (65 6%), dyspnea (57 5%), myalgias (30 6%) and diarrhea (23 8%) were also common 40 4% received hydroxychloroquine, 23 6% steroids and 19 9% convalescent plasma 42 9% required ICU care, 27 3% were intubated, and 19 3% died Characteristics associated with death included older age, male sex, HTN, ESRD on HD, and cancer Symptoms associated with death included absence of cough, absence of myalgias, previous admission for COVID- 19, tachypnea, need for supplemental oxygen, elevated BUN and creatinine, and elevated ferritin Interventions associated with death included use of steroids, receipt of ICU care, intubation, delay to intubation, and use of vasopressors or inotropes Complications associated with death included development of a new arrhythmia, bacteremia, pneumonia, ARDS, thrombosis, and new renal failure requiring HD (Table) Conclusion: COVID-19 pts admitted to our southeast U S HS had significant comorbidities, most commonly obesity, HTN, and diabetes Additionally, AA comprised a disproportionate share (72%) of our cohort compared to the general population of our state (30%), those tested in our region (32 9%), and those found to be positive for COVID-19 (35 8%) In-hospital mortality was 19 3% and intubation, particularly if delayed, was associated with death as were several complications, most notably arrhythmia, ARDS, and renal failure with HD","Teixeira, C.; Shiflett, H.; Jandhyala, D.; Lewis, J.; Curry, S. R.; Salgado, C.",Open Forum Infectious Diseases,,285
