,title_x,publish_time_x,abstract,authors,journal,url,category
287699,Allaitement et COVID-19,2020,,"Senent-Boza, Ana; Jurado-Serrano, Juan; Beltrán-Miranda, Pablo; Angulo-González, Diego M; Pareja-Ciuró, Felipe; Awad-Breval, Fadia; Doblado-López, Ana; Castell-Monsalve, Javier; Padillo-Ruiz, Javier",Br. j. surg,,606
287700,Allaitement et COVID-19,2020,"INTRODUCTION: The coronavirus 2019 pandemic caused a shortage of disposable N95 respirators, prompting healthcare entities to extend the use of these masks beyond their intended single-use manufacturer recommendation with a paucity of supporting research. METHODS: We performed a prospective cohort study of ED healthcare workers (HCW) (""subjects"") required to use respirators at an academic, Level I trauma center. Subjects had been previously fit tested and assigned an appropriately sized N95 mask per hospital protocol. Per study protocol, subjects were fit tested periodically throughout their shifts and on multiple shifts over the eight-week study period. Data points collected included the age of the mask, subjective assessment of mask seal quality, and fit test results. We analyzed the data using Fisher's exact test, and calculated odds ratios (OR) to determine the failure rate of disposable N95 masks following reuse. RESULTS: A total of 130 HCWs underwent fit testing and 127 were included for analysis. Mask failure rate climbed after day 2 of use, with 33.3% of masks failing at day 3, 42.9% at day 4, and 50% at &#8805; day 5. Categorizing the masks into those being used for two or fewer days vs those in use for three or more, failure was more common on day 3 of use or older compared to those in the first two days of use (41.8% vs 8.3%, P < 0.0001) with an OR of failure with an older mask of 7.9 (confidence interval [CI], 2.8-22.3). The healthcare workers' assessment of poor seal was 33.3% sensitive (CI, 18.6-51.9) and 95.7% specific (CI, 88.8-98.6) for fit test failure. CONCLUSION: Disposable N95 masks have significant failure rates following reuse in clinical practice. Healthcare personnel also performed poorly in assessing the integrity of the seal of their disposable respirators.","Check, Ronald; Kelly, Brian; McMahon, Kathleen; Balakrishnan, Vamsi; Rivard, Leah; Pester, Johnathan; Jeanmonod, Donald; Jeanmonod, Rebecca K",West J Emerg Med,,606
289941,The links between epidemics and the environment/ Épidémies et environnement sont liés !,2020,"In this article, a model for pandemic risk and two stochastic extensions is proposed It is designed for actuarial valuation of insurance plans providing healthcare and death benefits The core of our approach relies on a deterministic model that is an efficient alternative to the susceptible-infected-recovered (SIR) method This model explains the evolution of the first waves of COVID-19 in Belgium, Germany, Italy and Spain Furthermore, it is analytically tractable for fair pure premium calculation In a first extension, we replace the time by a gamma stochastic clock This approach randomizes the timing of the epidemic peak A second extension consists of adding a Brownian noise and a jump process to explain the erratic evolution of the population of confirmed cases The jump component allows for local resurgences of the epidemic © 2020 by the author Li-censee MDPI, Basel, Switzerland","Hainaut, D.",Risks,,606
295407,La mort loin des familles,2021,,"Gutierrez, Jeydith; Kuperman, Ethan; Kaboli, Peter J",J. rural health,,606
307342,"COVID-19 : dépister plus, dépister mieux",2020,"The Covid-19 pandemic has thrown President Joko Widodo’s second-term plans into disarray Jokowi’s aspiration for dramatically accelerated development between 2019 and 2024 to secure his legacy as a transformative president now appears unachievable As he has grappled with managing the pandemic and salvaging key parts of his agenda, he has consistently prioritised the economy over public health, and has also abandoned commitments to uphold or strengthen an array of political and civil rights that are crucial to the quality of Indonesian democracy He has allowed the military and intelligence services to greatly expand their role in public life, and his government has, in the name of defending Indonesian pluralism, initiated discriminatory measures against sections of the Islamist community, which the government sees as sectarian and intolerant The president’s reformist credentials have also been dented by Jokowi’s decision to support the nominations of his son and son-in-law in mayoral elections in two major cities, bringing accusations of dynasticism and elitism","Fealy, Greg",Bulletin of Indonesian Economic Studies,,606
317343,Do animals contaminated with SARS-CoV-2 represent a risk for humans?,2020,"Electric mobility is beginning to enter East African cities This paper aims to investigate what policy-level solutions and stakeholder constellations are established in the context of electric mobility (e-mobility) in Dar es Salaam, Kigali, Kisumu and Nairobi and in which ways they attempt to tackle the implementation of electric mobility solutions The study employs two key methods including content analysis of policy and programmatic documents and interviews based on a purposive sampling approach with stakeholders involved in mobility transitions The study findings point out that in spite of the growing number of policies (specifically in Rwanda and Kenya) and on-the-ground developments, a set of financial and technical barriers persists These include high upfront investment costs in vehicles and infrastructure, as well as perceived lack of competitiveness with fossil fuel vehicles that constrain the uptake of e-mobility initiatives The study further indicates that transport operators and their representative associations are less recognized as major players in the transition, far behind new e-mobility players (start-ups) and public authorities This study concludes by identifying current gaps that need to be tackled by policymakers and stakeholders in order to implement inclusive electric mobility in East African cities, considering modalities that include transport providers and address their financial constraints","Galuszka, Jakub Martin Emilie Nkurunziza Alphonse Achieng’ Oginga Judith Senyagwa Jacqueline Teko Edmund Lah Oliver",Sustainability,,606
317390,Masques et COVID-19,2020,,"Xu, Zhao; Guo, Ya-Cheng; Cheng, Yong-Ran; Ye, Lan; Wang, Ming-Wei; Zhou, Meng-Yun; Chen, Juan; Hu, Ming-Wu; Feng, Zhan-Hui",Burns,,606
317391,Masques et COVID-19,2020,,"Barco, S; Bates, S M; Versteeg, H H; Klok, F A",Thromb Res,,606
322908,Ne pas attendre une deuxième vague,2020,"This communication presents the experience of using mobile pressure chambers in patients with the confi rmed novel coronavirus infection in hospital settings The obtained preliminary results indicate positive antihypoxic effects of hyperbaric oxygen therapy (HBO) applied in the form of increased saturation After a session of HBO, patients demonstrated an increase in the oxygen saturation of capillary blood hemoglobin at the average level of 3 71 points Differences between SatO2 levels prior to and following HBO treatment were signifi cant in the CT2, CT3 and CT4 groups (p0 05) As expected, the effi cacy of HBO in terms of the oxygen saturation of capillary blood hemoglobin was the greatest in the patient groups showing pronounced clinical and radiological changes in the lungs В сообщении представлен опыт применения мобильных барокамер пациентам с подтвержденной новой коронавирусной инфекцией в стационарных условиях Полученные первичные обнадеживающие результаты свидетельствуют о положительных антигипоксических эффектах применения гипербарической оксигенации (ГБО) в виде повышения сатурации Средний прирост насыщения гемоглобина капиллярной крови кислородом среди наблюдаемых пациентов после сеанса ГБО составил 3,71 пункта Различия между уровнем SatO2 до и после процедуры ГБО были достоверными в группах КТ2, КТ3 и КТ4 (p0,05) Как и можно было ожидать, эффективность процедуры ГБО в плане воздействия на показатель насыщения гемоглобина капиллярной крови кислородом оказалась наибольшей в группах лиц с выраженными клинико-рентгенологическими изменениями в лёгких","Samoilov, A. S.; Udalov, Yu D.; Sheyanov, M. V.; Gholinsky, A. V.; Litvinenko, A. B.",Journal Biomed,,606
323192,Don't wait for a second wave,2020,,"Nogrady, Bianca",Nature (Lond.),,606
331588,Confinement is not sedentary,2020,"The COVID-19 pandemic has exceeded over sixty-five million cases globally. Different approaches are followed to mitigate its impact and reduce its spreading in different countries, but limiting mobility and exposure have been de-facto precautions to reduce transmission. However, a full lockdown cannot be sustained for a prolonged period. An evidence-based, multidisciplinary approach on risk zoning, personal and transmission risk assessment in near real-time, and risk communication would support the optimized decisions to minimize the impact of coronavirus on our lives. This paper presents a framework to assess the individual and regional risk of COVID-19 along with risk communication tools and mechanisms. Relative risk scores on a scale of 100 represent the integrated risk of influential factors. The personal risk model incorporates age, exposure history, symptoms, local risk and existing health condition, whereas regional risk is computed through the actual cases of COVID-19, public health risk factors, socioeconomic condition of the region, and immigration statistics. A web application tool ( http://www.covira.info ) has been developed, where anyone can assess their risk and find the guided information links primarily for Nepal. This study provides regional risk for Nepal, but the framework is scalable across the world. However, personal risk can be assessed immediately from anywhere.","Parajuli, Rishi Ram; Mishra, Bhogendra; Banstola, Amrit; Ghimire, Bhoj Raj; Poudel, Shobha; Sharma, Kusum; Dixit, Sameer Mani; Sah, Sunil Kumar; Simkhada, Padam; van Teijlingen, Edwin",Sci Rep,,606
334063,Surge after the surge: Anticipating the increased volume and needs of patients with head and neck cancer after the peak in COVID-19,2020,"DISCLAIMER: In an effort to expedite the publication of articles related to the COVID-19 pandemic, AJHP is posting these manuscripts online as soon as possible after acceptance. Accepted manuscripts have been peer-reviewed and copyedited, but are posted online before technical formatting and author proofing. These manuscripts are not the final version of record and will be replaced with the final article (formatted per AJHP style and proofed by the authors) at a later time. PURPOSE: The objectives and strategies used by an ambulatory care pharmacy team operating within a large health system's pharmacy incident command structure during the initial response to the coronavirus disease 2019 (COVID-19) pandemic are discussed. SUMMARY: In a time of crisis, a pharmacy ""ambulatory action team"" was formed to provide ambulatory clinical pharmacy expertise and meet an immediate and ongoing need to limit nonemergent care during the COVID-19 pandemic. By building a strong communication infrastructure and partnership with ambulatory care providers, clinic medical and operational leaderships, clinical laboratory staff, and infusion centers, the team was able to swiftly execute solutions and respond to new issues and requests. Ambulatory care pharmacy practice continued to advance through provision of services to vulnerable patient populations with chronic conditions that were anticipated to experience gaps in care management during the COVID-19 pandemic. These efforts resulted in expansion of pharmacists' involvement in collaborative drug therapy management, support of patients' transition from in-clinic injection to home self-administration, provision of medication assistance support, and management of 1,300 patients via protocol-based warfarin management. Additionally, ambulatory pharmacy services in 15 primary care, anticoagulation, and specialty clinic sites were transitioned to telehealth. The ambulatory action team also implemented several strategies to manage medication therapy associated with COVID-19-related shortages and implemented electronic decision support to guide prescribing of hydroxychloroquine and azithromycin. CONCLUSION: Building a strong communication infrastructure and a pharmacy ambulatory action team were essential to respond to a crisis and continue ambulatory clinical pharmacy services expansion.","Do, Tina; Luon, Steph; Boothe, Kimberly; Stutsky, Martha; Renauer, Marie",,,606
339613,Oncology and COVID-19,2020,"This paper explores student engagement in an undergraduate course during the pandemic-induced emergency remote teaching in the spring of 2020. Fifty preschool education students participated in a course in which synchronous video-conferencing was used. The design study that is outlined in this work focuses on the effect of an instructional approach on the rate and patterns of student engagement. The instructional approach involved questioning in multiple communication channels, chief among which was the chat. The findings indicate that despite the principled design, student engagement varied considerably. A small group of students were very active, systematically participating in the chat and answering all quizzes. Still, the large majority of students exhibited lower engagement rates as they reacted to a few posts on the chat and failed to participate in many of the quizzes assigned. Overall, the study results suggest that the patterns of student engagement identified in the study tend to approximate the ones that characterize face-to-face settings. © 2021, Springer Nature Switzerland AG.","Karasavvidis, I.","2nd International Conference on Technology and Innovation in Learning, Teaching and Education, TECH-EDU 2020",,606
339614,Oncology and COVID-19,2020,"This paper explores student engagement in an undergraduate course during the pandemic-induced emergency remote teaching in the spring of 2020 Fifty preschool education students participated in a course in which synchronous video-conferencing was used The design study that is outlined in this work focuses on the effect of an instructional approach on the rate and patterns of student engagement The instructional approach involved questioning in multiple communication channels, chief among which was the chat The findings indicate that despite the principled design, student engagement varied considerably A small group of students were very active, systematically participating in the chat and answering all quizzes Still, the large majority of students exhibited lower engagement rates as they reacted to a few posts on the chat and failed to participate in many of the quizzes assigned Overall, the study results suggest that the patterns of student engagement identified in the study tend to approximate the ones that characterize face-to-face settings © 2021, Springer Nature Switzerland AG","Karasavvidis, I.","2nd International Conference on Technology and Innovation in Learning, Teaching and Education, TECH-EDU 2020",,606
341085,Pets and COVID-19,2020,"OBJECTIVE. The purpose of this study was to explore the value of CT in the diagnosis of coronavirus disease (COVID-19) pneumonia, especially for patients who have negative initial results of reverse transcription-polymerase chain reaction (RT-PCR) testing. MATERIALS AND METHODS. Patients with COVID-19 pneumonia from January 19, 2020, to February 20, 2020, were included. All patients underwent chest CT and swab RT-PCR tests within 3 days. Patients were divided into groups with negative (seven patients) and positive (14 patients) initial RT-PCR results. The imaging findings in both groups were recorded and compared. RESULTS. Twenty-one patients with symptoms (nine men, 12 women; age range, 26-90 years) were evaluated. Most of the COVID-19 lesions were located in multiple lobes (67%) in both lungs (72%) in our study. The main CT features were ground-glass opacity (95%) and consolidation (72%) with a subpleural distribution (100%). Otherwise, 33% of patients had other lesions around the bronchovascular bundle. The other CT features included air bronchogram (57%), vascular enlargement (67%), interlobular septal thickening (62%), and pleural effusions (19%). Compared with that in the group with positive initial RT-PCR results, CT of the group with negative initial RT-PCR results was less likely to show pulmonary consolidation (p < 0.05). CONCLUSION. The less pulmonary consolidation found at CT, the greater is the possibility of negative initial RT-PCR results. Chest CT is important in the screening of patients in whom disease is clinically suspected, especially those who have negative initial RT-PCR results.","Chen, Dandan; Jiang, Xinqing; Hong, Yong; Wen, Zhihui; Wei, Shuquan; Peng, Guangming; Wei, Xinhua",AJR Am J Roentgenol,,606
341086,Pets and COVID-19,2020,"This paper investigates interdependence and contagion between oil and BRIC stock markets before and after COVID-19. We used a local Gaussian correlation approach to identify the asymmetric relationship and a bootstrap method to test contagion. The empirical results show that, except for China, the linkages between the crude oil markets and BRIC stock markets significantly increased in crashing markets during the COVID-19 pandemic. Contagion is identified from crude oil markets to the Indian stock market, and from West Texas Intermediate (WTI) futures to the Russian stock market.","Yuan, Di Zhang Feipeng Cui Fenghui Wang Shuo","Emerging Markets, Finance &amp; Trade",,606
356006,Médicaments biosimilaires : enjeux réglementaires et impacts médicoéconomiques./ [Biosimilar medicines: Regulatory issues and medico-economic impacts],2020,"OBJECTIVES: To report the experience of quarantine for international arrivals to South Australia requiring quarantine in a medi-hotel setting during the COVID-19 pandemic and to describe the range of evidence-based support services to mitigate the mental health impacts of quarantine. METHODS: A range of services targeted at physical and mental wellbeing were provided. Data from 533 adult respondents out of 721 passengers were included. The Kessler 10 was used to measure psychological distress at two time points. RESULTS: About 7.1% of respondents reported psychological distress at time one, reduced to 2.4% at time two. There was no significant difference in psychological distress by gender at either time point. The mean K10 score at time one was 13.6 (standard deviation=5.2) and the mean score at time two was 11.5 (standard deviation=3.1), with a significant reduction in mean scores (p<0.001) between the two time points. CONCLUSIONS: The level of psychological stress in repatriated Australians was low at arrival and improved further at the time of release from quarantine. Implications for public health: A collaborative multi-sector approach to provide support services for individuals in quarantine can mitigate risks to mental wellbeing.","D039,; Onise, Katina; Meena, Sonali; Venugopal, Kamalesh; Currie, Marc; Kirkpatrick, Emily; Hurley, Jenny; Nolan, Rebecca; Brayley, John; Atherton, Bryan; Spurrier, Nicola",Aust. N. Z. j. public. health,,606
356150,Animaux de compagnie et COVID-19,2020,,"Fleishman, Rachel",Lancet,,606
359934,Covid-19 and occupational health,2020,"The novel coronavirus disease 2019 (COVID-19) pandemic is a truly global public health crisis with substantive human, social, and economic costs. The pandemic and the associated preventive 'lockdown' measures have also given rise to a parallel mental health crisis, with elevated levels of chronic stress observed in the general population. Stress levels are also likely to be higher among at-risk groups such as those who have become employed or are on furlough, those in essential services with higher risk of exposure, and those from underserved communities. Development of efficacious means to assist individuals in effectively managing their during the pandemic and beyond is an imperative. We outline how stress reappraisal interventions offer a potentially efficacious, cost effective strategy to manage pandemic-related stress and minimize deleterious health consequences. Specifically, we advocate two stress management strategies: stress reappraisal, which involves prompting individuals to appraise stress as challenging and to be approached rather than threatening and to be avoided, and stress mindsets, which involves highlighting the enhancing nature of stress. We outline how these strategies may be implemented during the pandemic as part of interventions aimed at promoting stress management and better mental health during the pandemic and as communities emerge from lockdown. This article is protected by copyright. All rights reserved.","Hagger, Martin S; Keech, Jacob J; Hamilton, Kyra",,,606
359935,Covid-19 and occupational health,2020,,"Hagger, Martin S; Keech, Jacob J; Hamilton, Kyra",Stress Health,,606
364480,Covid-19 pandemic: Enhanced barrier measures during containment and in the ex-containment phase,2020,,"Turkkan, S.; Sahin, M. F.; Beyoglu, M. A.; Yazicioglu, A.; Tekce, Y. T.; Yekeler, E.",Journal of Heart and Lung Transplantation,,606
378518,COVID-19 : pourquoi tester ? Qui tester ? Comment tester ?,2020,"The unprecedented toll of severe acute respiratory syndrome coronavirus 2, the virus responsible for coronavirus 2019 disease (COVID-19), jumpstarted the race towards the development and distribution of effective treatment and prevention options With an urgent need to slow viral transmission, lessen disease severity, and reduce mortality, biopharmaceutical companies rapidly began investigating potential COVID-19 vaccinations While typical vaccine development can take upwards of 10-15 years, COVID-19 vaccines were developed in less than a year after the identification of COVID-19 To accomplish this feat, clinical development, manufacturing scale-up and distribution are occurring in parallel for the four COVID-19 vaccine frontrunners This remarkable opportunity will forever change the drug development process and would not be possible without tremendous dedication from the public and private sectors, researchers, and clinical trial volunteers However, many challenges still lie ahead Comprehensive plans for equitable vaccine education, distribution, administration and post-marketing surveillance must be implemented successfully to overcome vaccine hesitancy, supply-chain obstacles and healthcare provider shortages in an already overburdened healthcare system We are moving forward at a remarkable pace but worldwide immunity through vaccination will take time to achieve Thus, current prevention efforts of masking, hand hygiene and social distancing must remain in effect for the foreseeable future We must remain diligent and not fatigue in our efforts Ending the COVID-19 pandemic cannot rest on the promise of vaccination alone - it will require a continued, robust and multi-faceted approach to disease treatment and prevention Copyright: Copyright © 2021 Burgos RM, Badowski ME, Drwiega E, Ghassemi S, Griffith N, Herald F, Johnson M, Smith RO, Michienzi SM","Burgos, R. M.; Badowski, M. E.; Drwiega, E.; Ghassemi, S.; Griffith, N.; Herald, F.; Johnson, M.; Smith, R. O.; Michienzi, S. M.",Drugs in Context,,606
378519,COVID-19 : pourquoi tester ? Qui tester ? Comment tester ?,2020,"The unprecedented toll of severe acute respiratory syndrome coronavirus 2, the virus responsible for coronavirus 2019 disease (COVID-19), jumpstarted the race towards the development and distribution of effective treatment and prevention options With an urgent need to slow viral transmission, lessen disease severity, and reduce mortality, biopharmaceutical companies rapidly began investigating potential COVID-19 vaccinations While typical vaccine development can take upwards of 10-15 years, COVID-19 vaccines were developed in less than a year after the identification of COVID-19 To accomplish this feat, clinical development, manufacturing scale-up and distribution are occurring in parallel for the four COVID-19 vaccine front-runners This remarkable opportunity will forever change the drug development process and would not be possible without tremendous dedication from the public and private sectors, researchers, and clinical trial volunteers However, many challenges still lie ahead Comprehensive plans for equitable vaccine education, distribution, administration and post-marketing surveillance must be implemented successfully to overcome vaccine hesitancy, supply-chain obstacles and healthcare provider shortages in an already overburdened healthcare system We are moving forward at a remarkable pace but worldwide immunity through vaccination will take time to achieve Thus, current prevention efforts of masking, hand hygiene and social distancing must remain in effect for the foreseeable future We must remain diligent and not fatigue in our efforts Ending the COVID-19 pandemic cannot rest on the promise of vaccination alone - it will require a continued, robust and multi-faceted approach to disease treatment and prevention","Burgos, R. M.; Badowski, M. E.; Drwiega, E.; Ghassemi, S.; Griffith, N.; Herald, F.; Johnson, M.; Smith, R. O.; Michienzi, S. M.",Drugs Context,,606
381914,On the occasion of World Autism Awareness Day 2020,2020,"BACKGROUND: More people reported symptoms of stress, anxiety and depression during the outbreak of the coronavirus (COVID-19). They might have increased their social media use during the outbreak of COVID-19 compared to before COVID-19. METHODS: An online retrospective survey was conducted on a total sample of 10,963 participants. Social media use patterns before and during COVID-19, Social media addiction (SMA), and mental health problems (stress, anxiety, and depression) were assessed. RESULTS: This study found that, compared with before COVID-19, weekly social media use was significantly increased during COVID-19 (from 17.2 to 21.4 h). Nearly 40% of SMA respondents increased their weekly social media use &#8805;3.5 h. The prevalence rate of was 6.8%, and the prevalence rates of moderate or severe stress, anxiety, and depression were 10.8%, 26.4%, and 18.2%, respectively, during COVID-19. Female gender, experiencing moderate or severe stress, and SMA were associated with increased weekly social media use &#8805;3.5 h. Male gender, experiencing moderate or severe stress, anxiety, depression, and increased weekly social media use &#8805;3.5 h were associated with SMA. CONCLUSIONS: This study suggests a significant increase in social media use and a relatively high prevalence rate of SMA in China during COVID-19. Our findings identify factors associated with increased social media use and SMA that could be used to develop psychological interventions to prevent SMA during the COVID-19 epidemic.","Luo, Tao; Chen, Wei; Liao, Yanhui",J Psychiatr Res,,606
387274,COVID-19: Let's not forget Africa!,2020,"A screen by Kost-Alimova et al.1 suggests that the FDA-approved SYK inhibitor fostamatinib inhibits MUC1 in the respiratory tract and has the potential to treat serious outcomes of coronavirus COVID-19, including acute respiratory distress syndrome (ARDS) and acute lung injury (ALI).","Tabassum, Neha; Zhang, Hua; Stebbing, Justin",Cell Rep Med,,606
388669,"CoViD-19 epidemic in""Establishments for dependent elderly people""",2020,"As the world has changed beyond recognition in the past few months, so have examinations The present paper discusses strategies to adjust business English exams so as to fit the online environment in which they now need to take place These changes represent a challenge not only for examiners and/ or teachers, but also for students, regardless of their age and background After some theoretical considerations, we take a more practical approach by interviewing several teachers and students in order to gauge the main concerns on both sides and suggest solutions","Hopârtean, Ana Maria",Review of Economic Studies and Research Virgil Madgearu,,606
396900,Hygiene at home: A bulwark against COVID-19 to be protect from SARS-CoV-2,2020,"BACKGROUND: Coronavirus disease 19 (COVID-19) first appeared in the city of Wuhan, in the Hubei province of China. Since its emergence, the COVID-19-causing virus, SARS-CoV-2, has been rapidly transmitted around the globe, overwhelming the medical care systems in many countries and leading to more than 3.3 million deaths. Identification of immunological epitopes on the virus would be highly useful for the development of diagnostic tools and vaccines that will be critical to limiting further spread of COVID-19. METHODS: To find disease-specific B-cell epitopes that correspond to or mimic natural epitopes, we used phage display technology to determine the targets of specific antibodies present in the sera of immune-responsive COVID-19 patients. Enzyme-linked immunosorbent assays were further applied to assess competitive antibody binding and serological detection. VaxiJen, BepiPred-2.0 and DiscoTope 2.0 were utilized for B-cell epitope prediction. PyMOL was used for protein structural analysis. RESULTS: 36 enriched peptides were identified by biopanning with antibodies from two COVID-19 patients; the peptides 4 motifs with consensus residues corresponding to two potential B-cell epitopes on SARS-CoV-2 viral proteins. The putative epitopes and hit peptides were then synthesized for validation by competitive antibody binding and serological detection. CONCLUSIONS: The identified B-cell epitopes on SARS-CoV-2 may aid investigations into COVID-19 pathogenesis and facilitate the development of epitope-based serological diagnostics and vaccines.","Guo, Jing-You; Liu, I-Ju; Lin, Hsiu-Ting; Wang, Mei-Jung; Chang, Yu-Ling; Lin, Shin-Chang; Liao, Mei-Ying; Hsu, Wei-Chia; Lin, Yi-Ling; Liao, James C; Wu, Han-Chung",J Biomed Sci,,606
400805,[Emerging diseases: Doctors and veterinarians on the front line for a single health]./ Maladies émergentes : médecins et vétérinaires en première ligne pour une seule santé,2020,Extending macromolecular chemistry beyond carbon-based polymers offers fascinating perspectives and an enormous potential to improve the capacity of macromolecular materials with new dynamic properties.,"Kurth, Dirk G; Higuchi, Masayoshi",Soft Matter,,606
400806,[Emerging diseases: Doctors and veterinarians on the front line for a single health],2020,"The novel coronavirus disease 2019 (COVID-19) is a global pandemic spreading worldwide, and Italy represented the first European country involved. Healthcare workers (HCWs) facing COVID-19 pandemic represented an at-risk population for new psychosocial COVID-19 strain and consequent mental health symptoms. The aim of the present study was to identify the possible impact of working contextual and personal variables (age, gender, working position, years of experience, proximity to infected patients) on professional quality of life, represented by compassion satisfaction (CS), burnout, and secondary traumatization (ST), in HCWs facing COVID-19 emergency. Further, two multivariable linear regression analyses were fitted to explore the association of mental health selected outcomes, anxiety and depression, with some personal and working characteristics that are COVID-19-related. A sample of 265 HCWs of a major university hospital in central Italy was consecutively recruited at the outpatient service of the Occupational Health Department during the acute phase of COVID-19 pandemic. HCWs were assessed by Professional Quality of Life-5 (ProQOL-5), the Nine-Item Patient Health Questionnaire (PHQ-9), and the Seven-Item Generalized Anxiety Disorder scale (GAD-7) to evaluate, respectively, CS, burnout, ST, and symptoms of depression and anxiety. Females showed higher ST than males, while frontline staff and healthcare assistants reported higher CS rather than second-line staff and physicians, respectively. Burnout and ST, besides some work or personal variables, were associated to depressive or anxiety scores. The COVID-19 pandemic represents a new working challenge for HCWs and intervention strategies to prevent burnout and ST to reduce the risk of adverse mental health outcomes are needed.","Buselli, Rodolfo; Corsi, Martina; Baldanzi, Sigrid; Chiumiento, Martina; Del Lupo, Elena; Dell039,; Oste, Valerio; Bertelloni, Carlo Antonio; Massimetti, Gabriele; Osso, Liliana; Cristaudo, Alfonso; Carmassi, Claudia",Int. j. environ. res. public health (Online),,606
412767,Covid-19 : quels prélèvements pour quels tests ?,2021,,"Cowper, Andy",BMJ,,606
412769,Covid-19: quels prélèvements pour quels tests?,2021,,"Jagota, Devina Bergstrom Emily Gonzales Adrienne M.; Dunmeyer, Ashanti R.; Berenji, Navid",Journal of the American College of Cardiology,,606
420010,COVID-19 and surgical activities,2020,"Introduction: Diagnostic haematuria services have been reduced due to the COVID-19 pandemic, compromising patient care, and necessitating a more pragmatic pathway. Method: The IDENTIFY study was an international, prospective, multicentre cohort study of over 11,000 patients referred to secondary care for investigation of haematuria. Using this data, we developed strategies using combinations of imaging and cytology as triage tests to maximise cancer detection within a pragmatic pathway. Results: 8112 patients (74 4%) received an ultrasound or a CT urogram, with or without cytology. 5737 (70 7%) patients had visible haematuria (VH) and 2375 (29 3%) had non-visible haematuria (NVH). Diagnostic test performance was used to determine optimal age cut-offs for four proposed strategies. We recommended proceeding directly to transurethral resection of bladder tumour for patients of any age with positive triage tests for cancer. Patients with negative triage tests under 35-years-old with VH, or under 50-years-old with NVH can safely be discharged without undergoing flexible cystoscopy. The remaining patients may undergo flexible cystoscopy, with a greater priority for older patients to capture high risk bladder cancer. Conclusions: We suggest diagnostic strategies in patients with haematuria, which focus on detection of bladder cancer, whilst reducing the burden to healthcare services in a resource-limited setting.","Khadhouri, S.; Gallagher, K.; MacKenzie, K.; Shah, T.; Gao, C.; Moore, S.; Zimmermann, E.; Edison, E.; Jefferies, M.; Nambiar, A.; Mannas, M.; Lee, T.; Marra, G.; Marcq, G.; Gomez Rivas, J.; Assmus, M.; Ucar, T.; Claps, F.; Boltri, M.; La Montagna, G.; Nkwam, N.; Burnhope, T.; Austin, T.; Boxall, N.; Downey, A.; Sukhu, T.; Anton-Juanilla, M.; Rai, S.; Chin, Y. F.; Moore, M.; Drake, T.; Green, J.; Nielsen, M.; Takwoingi, Y.; McGrath, J.; Kasivisvanathan, V.",British Journal of Surgery,,606
422457,"[Pandemic forced telework, a new psychosocial risk. Reflections on the health issues and the necessary support.]/ Télétravail contraint en pandémie, nouveau risque psychosocial : Réflexions sur les enjeux santé et l'accompagnement nécessaire",2021,"BACKGROUND AND AIMS: During the SARS-CoV-2 pandemic, N95 filtering facepiece respirator (FFR) use is required while performing aerosol-generating procedures. We studied the physiological effects of N95 FFR use in a cohort of gastroenterologists performing simulated colonoscopies. METHODS: Data collection and comparisons included (1) symptoms and change in vital signs in 12 gastroenterologists performing simulated colonoscopy for 60 minutes while wearing a surgical mask (SM) and face-shield (FS); N95 FFR, SM and FS; and powered air purifying respirator (PAPR), and (2) respiratory belt plethysmography and continuous EKG frequency-based heart rate variability indices including very low frequency power (measures intracardiac sympathetic tone) and low frequency to high frequency ratios (intracardiac sympathetic to vagal ratio) in 11 gastroenterologists performing simulated colonoscopy while wearing a SM (15 minutes), N95 FFR and SM (60 minutes), and SM (15 minutes) in rapid sequence. RESULTS: Ten of 12 (83%) gastroenterologists reported symptoms with N95 FFR use, most commonly breathing difficulty, frustration, fatigue, and headache. Nine (75%) of these gastroenterologists had associated significant heart rate elevation. Respiratory peak to trough measurement showed a significant increase (F(2)=7.543, p=0.004) during the N95 FFR stage, which resolved after removal of N95 FFR. Although not statistically different, all gastroenterologists showed a decrease in sympathetic to vagal ratio and an increase in intracardiac sympathetic effect in the N95 FFR stage. PAPR use was better tolerated but associated with headache and elevated heart rate in 4 (33%) gastroenterologists. CONCLUSIONS: N95 FFR use by gastroenterologists is associated with development of acute physiological changes and symptoms.","Khalid, Asif; Romutis, Stephanie; Ibinson, Jonathan; Thomas, Christopher; Myint, Alex; Dueker, Jeffrey; Johnston, Elyse; Kreiss, Christianna; Kingsley, Michael; Skef, Wasseem; Vipperla, Kishore; McGrath, Kevin; Phillips, Anna Evans; Das, Rohit; Fasanella, Kenneth; Ibinson, James",Gastrointest. endosc,,606
