,title_x,publish_time_x,abstract,authors,journal,url,category
86661,Accommodative and binocular disorders in preteens with computer vision syndrome: a cross-sectional study.,2020-12-30,,"Pleil, Joachim D; Beauchamp, Jonathan D; Dweik, Raed A; Risby, Terence H",Journal of breath research,https://doi.org/10.1088/1752-7163/abbe39; https://www.ncbi.nlm.nih.gov/pubmed/33084604/,354
86971,Intrathoracic hernia of a retrosternal colonic graft after esophagectomy: report of a case.,2011,"Suicide is one of the most critical issues worldwide. In Japan, more than 30 000 people died by suicide every year between 1998 and 2011, and the Japanese government, local governments, and various other agencies have been working on suicide prevention programs to reduce the suicide rate. While the number of suicides is still high (more than 20 000 per year), many specialists are striving to further reduce the number of suicides in Japan. The Japanese government has played a central role in suicide prevention through the enactment of several laws, and in recent years, suicide prevention has shifted from government to community-specific measures. This review discusses the suicide prevention measures that have been taken so far: (1) policy strategies for suicide prevention by the Japanese government, (2) community suicide prevention, and (3) strategic studies for suicide prevention. Finally, as shown in the ACTION-J study, we conclude that cooperation among related organizations in the community, not just one institution, is important for future suicide prevention, especially youth suicide prevention.","Okamura, Kazuya; Ikeshita, Katsumi; Kimoto, Sohei; Makinodan, Manabu; Kishimoto, Toshifumi",Asia-Pacific psychiatry : official journal of the Pacific Rim College of Psychiatrists,https://doi.org/10.1111/appy.12471; https://www.ncbi.nlm.nih.gov/pubmed/33787084/,354
87175,Bypass Grafting vs Endovascular Therapy in Patients With Non-Dialysis-Dependent Chronic Kidney Disease and Chronic Limb-Threatening Ischemia (CRITISCH Registry).,2020-07-07,"INTRODUCTION Molecular docking has been consolidated as one of the most important methods in the molecular modeling field. It has been recognized as a prominent tool in the study of protein-ligand complexes, to describe intermolecular interactions, to accurately predict poses of multiple ligands, to discover novel promising bioactive compounds. Molecular docking methods have evolved in terms of their accuracy and reliability; but there are pending issues to solve for improving the connection between the docking results and the experimental evidence. AREAS COVERED In this article, the author reviews very recent innovative molecular docking applications with special emphasis on reverse docking, treatment of protein flexibility, the use of experimental data to guide the selection of docking poses, the application of Quantum mechanics(QM) in docking, and covalent docking. EXPERT OPINION There are several issues being worked on in recent years that will lead to important breakthroughs in molecular docking methods in the near future These developments are related to more efficient exploration of large datasets and receptor conformations, advances in electronic description, and the use of structural information for guiding the selection of results.","Caballero, Julio",Expert opinion on drug discovery,https://doi.org/10.1080/17460441.2021.1858793; https://www.ncbi.nlm.nih.gov/pubmed/33353444/,354
87312,Rotavirus infection as a frequent cause of neonatal fever.,2018,"The coronavirus disease 2019 (COVID-19) has challenged the way nursing homes deliver person-centered care (PCC). Preferences for Activity and Leisure (PAL) Cards are a tool to communicate residents' important preferences to staff. Monthly interviews (N = 32) were conducted with champions who were conducting a PAL Card quality improvement project in Tennessee nursing homes (N = 11) between March and August 2020. Three major themes emerged: Structural Changes (e.g., halting admissions, adding an isolation unit), Resident Burden (e.g., physical isolation, loneliness), and Provider Burnout (e.g., increased workload, mental exhaustion). Further, providers expressed the benefits to using PAL Cards, specifically in regard to blunting the negative impact of each theme. Results showed the overall negative impact of COVID-19 on nursing home communities. Nursing staff experienced greater burden than other staff, reflecting their prominent role in providing direct care to residents with COVID-19. Staff reported that PAL Cards helped promote PCC. [Journal of Gerontological Nursing, 47(5), 9-13.].","Corpora, Miranda; Kelley, Megan; Kasler, Kamryn; Heppner, Alex; Van Haitsma, Kimberly; Abbott, Katherine M",Journal of gerontological nursing,https://doi.org/10.3928/00989134-20210407-03; https://www.ncbi.nlm.nih.gov/pubmed/34039094/,354
87677,Efficacy of uniportal video assisted thoracoscopic surgery in management of primary spontaneous hemopneumothorax.,2019,,"Coombes, Rebecca",BMJ,https://doi.org/10.1136/bmj.m1200; https://www.ncbi.nlm.nih.gov/pubmed/32213486/,354
87839,Treatment of type I endoleaks using transcatheter embolization with onyx.,2014,"Introduction: The coronavirus disease 2019 (COVID-19) epidemic has impacted both land and maritime health services. The purpose of this study is to describe the calls received by the Tele-Medical Assistance Service (TMAS) in relation to this epidemic. Methods: From March 1 to 30 April 30, 2020, all records coded by TMAS doctors as ""influenza due to an unidentified virus"" were extracted. The following data were collected: patients' age, gender, nationality, role on board, type of ship, area of navigation, reason for the teleconsultation, patient's symptoms, whether or not a COVID test had been carried out, and treatment given. The data were analyzed in two groups, depending on the reason for the consultation: teleconsultation for suspected COVID patients and teleconsultation for non-COVID patients for whom the call was nevertheless related to the COVID pandemic. Results: Sixty-one records were included-51 for suspected COVID patients and 10 records for COVID-related problems (six patients whose treatment had stopped due to shortage of medication/one patient reporting a psychiatric problem associated with isolation, three patients followed up as contact cases). Forty-five patients presented with fever when the first call was made (88%) and 39 had a cough (76%). On closure of the medical records, 33 were receiving treatment on board (65%), 10 had disembarked (20%), 1 had been rerouted (2%), and 7 had been evacuated (13%). Discussion: TMAS was able to aid professional sailors as well as passengers/recreational sailors in terms of telemedicine (diagnosis and monitoring), logistics (barrier actions and isolation), and operations (evacuation and repatriation).","Dehours, Emilie; Balen, Frédéric; Saccavini, Alexandre; Roux, Patrick; Houze-Cerfon, Charles-Henri",Telemedicine journal and e-health : the official journal of the American Telemedicine Association,https://doi.org/10.1089/tmj.2020.0296; https://www.ncbi.nlm.nih.gov/pubmed/33576704/,354
88088,"Mortality burden from seasonal influenza in Chongqing, China, 2012-2018.",2020-04-28,"The coronavirus disease 2019 (COVID-19) pandemic has engulfed the world and is the highlight of medical community at this time. As humanity fights the battle against this virus, questions are arising regarding the appropriate management of at risk patient populations. The immunocompromised cohort is particularly susceptible to this infection, and we have tried to explore the medical management of one such group, which is individuals with inflammatory bowel diseases (IBD). There is limited data on the management of IBD during the ongoing pandemic. Several medical societies have put forth suggestions on how to manage immunocompromised patients in order to minimize risk of developing COVID-19. This review aims to present available recommendations from experts and provides an insight on preventive and therapeutic strategies that can be implemented for the medical management of patients with IBD. We anticipate that as more information arises, new guidelines will emerge.","Chela, Harleen; Pasha, Syed Bilal; Wan, Xiu-Feng; Ghouri, Yezaz A",Journal of gastroenterology and hepatology,https://doi.org/10.1111/jgh.15241; https://www.ncbi.nlm.nih.gov/pubmed/32876952/,354
88610,Single-incision laparoscopic ileocecal resection using an organ retractor.,2017,"AIM To report the utility of intraoperative use of indocyanine green (ICG) during deep infiltrating endometriosis (DIE) laparoscopic surgery for intestinal and ureteral assessment. METHOD A video on the use of ICG to assess bowel perfusion after intestinal resection and on the use of intra-ureteral perfusion of ICG. A 6 Fr ureteral catheter was introduced in to each ureters at cystoscopy and 7 ml ICG solution (1,25mg/ml of distilled water) was injected. The catheter was then removed. Using a near- infrared camera (OLYMPUS Medical System Europa and STRYKER Iberia S.L. Madrid,Spain), the fluorescent ureters could be visualized at laparoscopy. After rectal segmental resection, 4ml of ICG solution was injected intravenously to check the vascularity at the site of transection and the anastomosis further checked at ICG-rectoscopy, using a 12 mm- Kii balloon blunt tip (Applied Medical, Europe) RESULTS: The ICG fluorescence may have a role in helping to identify and follow the course of the pelvic ureter especially when the anatomy is distorted. It has the added advantage ureteral fluorescence is detectable for at least 6 hours after injection of ICG. Intravenous ICG also provided a visual assessment of anastomotic perfusion after discoid and segmental bowel resections at laparoscopy and rectoscopy. CONCLUSION(S) ICG enhanced-fluorescence is a feasible, safe and reproducible technology in DIE surgery. It provides a real time evaluation of ureters and bowel. Finally, its adds little to the cost of a standard laparoscopic operation.","Spagnolo, Emanuela; Hernández, Alicia; Pascual, Isabel; Cabanes, Maria; López, Ana; Zapardiel, Ignacio",Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,https://doi.org/10.1111/codi.15093; https://www.ncbi.nlm.nih.gov/pubmed/32337823/,354
88918,In Vivo Electroporation of Developing Mouse Retina.,2018,"Perioperative management of patients treated with the non-vitamin K antagonist oral anticoagulants is an ongoing challenge. Due to the lack of good clinical studies involving adequate monitoring and reversal therapies, management requires knowledge and understanding of pharmacokinetics, renal function, drug interactions, and evaluation of the surgical bleeding risk. Consideration of the benefit of reversal of anticoagulation is important and, for some low risk bleeding procedures, it may be in the patient's interest to continue anticoagulation. In case of major intra-operative bleeding in patients likely to have therapeutic or supra-therapeutic levels of anticoagulation, specific reversal agents/antidotes would be of value but are currently lacking. As a consequence, a multimodal approach should be taken which includes the administration of 25 to 50 U/kg 4-factor prothrombin complex concentrates or 30 to 50 U/kg activated prothrombin complex concentrate (FEIBA®) in some life-threatening situations. Finally, further studies are needed to clarify the ideal therapeutic intervention.","Faraoni, David; Levy, Jerrold H; Albaladejo, Pierre; Samama, Charles-Marc",Critical care,https://doi.org/10.1186/s13054-015-0930-9; https://www.ncbi.nlm.nih.gov/pubmed/25925382/,354
89962,Successful resuscitation from SARS-CoV-2 infection in a child after Rastelli operation.,2021-06-05,"Several important findings bearing on the prevention, detection, and management of hypertension have been reported since publication of the 2017 American College of Cardiology/American Heart Association Blood Pressure Guideline. This review summarizes and places in context the results of relevant observational studies, randomized clinical trials, and meta-analyses published between January 2018 and March 2021. Topics covered include blood pressure measurement, patient evaluation for secondary hypertension, cardiovascular disease risk assessment and blood pressure threshold for drug therapy, lifestyle and pharmacological management, treatment target blood pressure goal, management of hypertension in older adults, diabetes, chronic kidney disease, resistant hypertension, and optimization of care using patient, provider, and health system approaches. Presenting new information in each of these areas has the potential to increase hypertension awareness, treatment, and control which remain essential for the prevention of cardiovascular disease and mortality in the future.","Carey, Robert M; Wright, Jackson T; Taler, Sandra J; Whelton, Paul K",Circulation research,https://doi.org/10.1161/circresaha.121.318083; https://www.ncbi.nlm.nih.gov/pubmed/33793326/,354
91665,Use of the Szabo technique to guide accurate stent placement at the vertebral artery ostium.,2013,"Importance Incidence of neonatal abstinence syndrome is rising rapidly, and optimal pharmacotherapy may meaningfully reduce length of treatment. Objective To compare pharmacological therapies for neonatal abstinence syndrome. Data Sources Systematic review and network meta-analysis of Medline (1946-June 2018), Embase (1974-June 2018), Cochrane CENTRAL (1966-June 2018), Web of Science (1900-June 2018), and ClinicalTrials.gov (June 2018). Study Selection Randomized clinical trials of pharmacological treatments for neonatal abstinence syndrome alone or in combination with adjuvant treatments. Abstract, title, and full-text screening were conducted independently by 2 reviewers (T.D. and C.G.). Data Extraction and Synthesis Data extraction was conducted independently by 2 reviewers (T.D. and C.G.) according to Preferred Reporting Items for Systematic Reviews and Meta-analyses (PRISMA)-Network Meta-Analyses guidelines. Quality was assessed with the Cochrane Risk of Bias tool and data were pooled with fixed-effect models as a result of the low number of trials that were included in the analysis. Main Outcomes and Measures The primary outcome was the length of treatment. The length of stay, need for adjuvant therapy, and adverse events were considered as secondary outcomes. Results Eighteen trials (N = 1072) were eligible for inclusion. The treatments that were included in the length of treatment analysis were buprenorphine, clonidine, diluted tincture of opium and clonidine, diluted tincture of opium, morphine, methadone, and phenobarbital. Sublingual buprenorphine was considered the optimal treatment for a reduction in the length of treatment (days: mean difference vs morphine, -12.75 [95% CI, -17.97 to -7.58]; median rank, 1 [3-1]) and length of stay (days: mean difference vs morphine, -11.43 [95% CI, -16.95 to -5.82]; median rank, 1 [3-1]) but not the need for adjuvant treatment (odds ratio vs morphine, 1.23 [95% CI, 0.46-3.44]; median rank, 3 [5-1]). The results were robust to bias but sensitive to imprecision. Conclusions and Relevance The current evidence suggests that buprenorphine is the optimal treatment for neonatal abstinence treatment, but limitations are considerable and wide-scale adoption requires a large multisite trial. Morphine, which is considered standard of care in most hospitals, was the lowest-ranked opioid for length of treatment and length of stay.","Disher, Timothy; Gullickson, Courtney; Singh, Balpreet; Cameron, Chris; Boulos, Leah; Beaubien, Louis; Campbell-Yeo, Marsha",JAMA pediatrics,https://doi.org/10.1001/jamapediatrics.2018.5044; https://www.ncbi.nlm.nih.gov/pubmed/30667476/,354
92119,Myoglobin molecule charging in electrolyte solutions.,2020-11-18,"A 2-year-old boy presented with severe hypotension and acute kidney injury after a prodrome of non-bloody diarrhoea and fever in the preceding 3 days. He had a mild Ebstein cardiac anomaly but otherwise a normal past history and growth. On examination, he looked ill, his temperature was 37.5 °C, circulation was poor, and there were several purpuric lesions on the face, hands and scrotum. Haemoglobin was 7.8 g/dL (11-14), total white cell count 27 × 109/L, platelets 62 × 109/L, blood urea nitrogen 20.7 mmol/L (4.2-17.1), serum creatinine 95.4 μmol/L (21.2-36.2), CRP 154 mg/L (<5), AST 296 U/L (11-50), ALT 909 U/L (7-40) and C3 component of complement 0.8 g/L (0.9-1.8). Activated partial thromboplastin time (APTT) and prothrombin time (PT) were prolonged and fibrinogen level was 1.0 g/L (2-4). He received immediate fluid resuscitation (IV 0.9% saline solution, 2 × 10 ml/kg boluses, followed by glucose 5/0.45% sodium chloride solution, 2 × 10 ml/kg) and antibiotics (ciprofloxacin and amikacin) but circulation continued to deteriorate with development of decreased consciousness. He was placed on mechanical ventilation and vasopressor agents were added. Despite improved circulation over the next 2 days, he developed oliguria, progressive fluid overload, generalised oedema and a right-sided pleural effusion. Dialysis was commenced on day 3 of admission. Differential diagnosis included sepsis, atypical haemolytic uraemic syndrome and lupus nephritis. Blood and urine cultures remained negative but an anti-streptolysin O titre of 1318 (<200) IU/mL led to the diagnosis of streptococcal toxic shock syndrome which is rare in early childhood and associated with high mortality. Haemodialysis was commenced and continued for 10 days with successful treatment of fluid overload and subsequent extubation. Renal function was completely restored over the following 6 weeks and he was discharged in good clinical condition about 2 months after intial admission. The clinical course and outcome are discussed, and the importance of timely initiation of dialysis when there is fluid overload is emphasised.","Keenswijk, Werner; Vande Walle, Johan",Paediatrics and international child health,https://doi.org/10.1080/20469047.2017.1315913; https://www.ncbi.nlm.nih.gov/pubmed/28426384/,354
92341,Vascular Permeability Assays In Vivo.,2020-08-18,,"Rimmer, Abi",BMJ,https://doi.org/10.1136/bmj.n337; https://www.ncbi.nlm.nih.gov/pubmed/33541858/,354
92360,Comprehensive Structural Characterization of Lipids by Coupling Paternò-Büchi Reaction and Tandem Mass Spectrometry.,2021,"The current study assessed which specific burnout symptoms were most predictive of distinct diurnal cortisol profiles. Participants included 401 day-shift workers employed in a random sampling of 34 Canadian workplaces. The 16-item Maslach Burnout Inventory was used to extract burnout sub-scales that included emotional exhaustion, cynicism, professional inefficacy, as well as a global burnout average. Consenting workers provided five saliva samples a day (awaking, 30 min after awaking, 1,400 h, 1,600 h, and bedtime) repeated three times over the course of a week (Saturday, Tuesday, Thursday) to capture workday and non-workday variations. Multilevel regression models were estimated from cortisol measurements at each occasion within a day at level-1, workers at level-2, and workplaces at level-3. Multilevel regression analyses found that emotional exhaustion and a global burnout showed the strongest and consistent negative associations to cortisol in the afternoon and evening. In a separate analysis using regression coefficients, emotional exhaustion and a global burnout average were associated with low cortisol levels 30 min upon awakening. By contrast, professional inefficacy was associated only with lower bedtime cortisol. No associations were detected for cynicism and sex did not emerge as a moderator in secondary analyses. Our findings are discussed in a theoretical framework postulating different pathophysiological stages of burnout development. Specifically, professional inefficacy may be the earliest warning signal culminating with emotional exhaustion that may dampen diurnal cortisol levels.","Marchand, Alain; Juster, Robert-Paul; Durand, Pierre; Lupien, Sonia J",Psychoneuroendocrinology,https://doi.org/10.1016/j.psyneuen.2013.10.011; https://www.ncbi.nlm.nih.gov/pubmed/24485473/,354
93241,Endovascular thrombectomy of a renal artery chimney stent-graft using the Solitaire recanalization device.,2013,"Oxygen (O2 ) exchange between capillaries and muscle cells in exercising muscles is of great interest for physiology and kinesiology. However, methodical limitations prevent O2 measurements on the millisecond scale. To bypass the constraints of quasi-continuous recording, progressive measurements of O2 partial pressure (PO2 ) in rhythmically contracting skeletal muscle were compiled to describe the O2 kinetics surrounding and including a single muscle contraction. Phosphorescence quenching microscopy measured PO2 in the interstitium of the rat spinotrapezius muscle. Measurements were triggered by contraction-inducing electrical pulses. For the first 60 seconds, measurement preceeded stimulation. After 60, measurement followed with a progressive 20 ms increment. Thus, the first 60 measurements describe the overall PO2 response to electrical stimulation initiated after a 10 second rest period, while 61-100 (stroboscopic mode) were compiled into a single 800 ms profile of the PO2 transient surrounding muscle contraction. Thirty seconds of stimulated contractions decreased interstitial PO2 from a baseline of 71 ± 1.4 mmHg to an ""active"" steady-state of 43 ± 1.5 mmHg. The stroboscopic mode compilation revealed an unexpected post-contractile rise in PO2 as a 205 ms spike with a maximum amplitude of 58 ± 3.8 mmHg at 68 ms, which restored 58% of the PO2 drop from baseline. Interpretation of this phenomenon is based on classical experiments by G.V. Anrep (1935), who discovered the rapid thrust of blood flow associated with muscle contraction. In addition to the metabolic implications during exercise, the physiological impact of these PO2 spikes may grow with an increased rate of rhythmical contractions in muscle or heart. NEW&NOTEWORTHY: The principal finding is a spike of interstitial PO2 , produced by a twitch in a rhythmically contracting muscle. A possible mechanism is flushing capillaries with arterial blood by mechanical forces. A technical novelty is the PO2 measurement with a ""stroboscopic mode"" and progressively increasing delay between stimulator pulse and PO2 measuring. That permitted a 20 ms time resolution for a 205 ms spike duration, using an excitation flash rate one per second.","Golub, Aleksander S; Nugent, William H; Song, Bjorn K",Physiological reports,https://doi.org/10.14814/phy2.14699; https://www.ncbi.nlm.nih.gov/pubmed/33400848/,354
93773,Treatment Modalities for Small Saphenous Vein Insufficiency: Systematic Review and Meta-analysis.,2016,"Patients with severe and critical COVID-19 will develop into acute respiratory distress syndrome in a short time. Noninvasive or invasive positive pressure ventilation will be important means for those patients, which will help to improve the clinical cure rate and reduce the mortality. Effective airway management has a great significance to improve respiratory support, reduce complications, and promote rehabilitation.",,Zhonghua er bi yan hou tou jing wai ke za zhi = Chinese journal of otorhinolaryngology head and neck surgery,https://doi.org/10.3760/cma.j.issn.1673-0860.2020.04.001; https://www.ncbi.nlm.nih.gov/pubmed/32100976/,354
93868,Coronavirus disease 2019 and laparoscopic surgery in resource-limited settings.,2020-07-27,,"Okonofua, Friday; Eimuhi, Karl; Omonkhua, Akhere; Balogun, Joseph",African journal of reproductive health,https://doi.org/10.29063/ajrh2020/v24i2s.1; https://www.ncbi.nlm.nih.gov/pubmed/34077046/,354
95111,Is an abnormal vascular response after renal sympathetic denervation predictive of permanent damage? An unusual case of late renal artery stenosis after energy delivery.,2014,"PURPOSE The aim of this study was to evaluate the impact of attached shadow cues for laparoscopic task performance. METHODS We developed a soft-light overhead illumination system (SOIS) that produced attached shadows on objects. We compared results using the SOIS with those using a conventional illumination system with regard to laparoscopic experience and laparoscope-to-target distances (LTDs). Forty-two medical students and 23 surgeons participated in the study. A peg transfer task (LTD, 120 mm) for students and surgeons, and a suture removal task (LTD, 30 mm) for students were performed. Illumination systems were randomly assigned to each task. Endpoints were: total number of peg transfers; percentage of peg-dropping errors; and total execution time for suture removal. After the task, participants filled out a questionnaire on their preference for a particular illumination system. RESULTS Total number of peg transfers was greater with the SOIS for both students and surgeons. Percentage of peg-dropping errors for surgeons was lower with the SOIS. Total execution time for suture removal was shorter with the SOIS. Forty-five participants (69% in total) evaluated the SOIS for easier task performance. CONCLUSIONS The present results confirm that the SOIS improves laparoscopic task performance, regardless of previous laparoscopic experience or LTD.","Takai, Akihiro; Takada, Yasutsugu; Motomura, Hideki; Teramukai, Satoshi","Surgical laparoscopy, endoscopy & percutaneous techniques",https://doi.org/10.1097/sle.0b013e31828f7245; https://www.ncbi.nlm.nih.gov/pubmed/24487158/,354
95555,Local delivery of thrombolysis using the ClearWay irrigating balloon catheter in acute limb ischemia.,2013,"BACKGROUND With outbreaks of new respiratory viruses such as the severe acute respiratory syndrome coronavirus and swine-origin influenza A/H1N1, the nucleic acid-based amplification test was introduced to identify causative agents. Multiplex PCR, which can simultaneously detect various respiratory pathogens, is currently used worldwide. Recently, a new type of multiplexed molecular test using a fully automated workflow system was developed, which was also adapted to our laboratory. In this study, we assessed improvements in laboratory practice brought about by the implementation of the rapid test for the detection of respiratory viruses. METHODS We investigated the number of routine and rapid tests conducted as well as the change in monthly test frequency of the routine test. We also analyzed the waiting time, turnaround time, and lead time for the routine and rapid tests. The Anyplex II RV16 detection kit (Seegene, Seoul, Korea) and Filmarray Respiratory Panel (BioFire Diagnostics, Inc., Salt Lake City, UT, USA) were used for the routine and rapid tests, respectively. RESULTS Compared to the routine test, the rapid test significantly (p < 0.01) decreased the mean waiting time (1 hour 46 minutes), turnaround time (1 hour 45 minutes), and lead time (3 hours 32 minutes). After the implementation of the rapid test, the number of routine tests conducted was reduced over the 5-month period, from 13 times a month to 3 times a month. CONCLUSIONS The implementation of the rapid test for the detection of respiratory viruses improved the diagnostic efficiency of the laboratory and greatly reduced lead time.","Lee, Jae Min; Lee, Jong Ho; Kim, Yu Kyung",Clinical laboratory,https://doi.org/10.7754/clin.lab.2018.180411; https://www.ncbi.nlm.nih.gov/pubmed/30274011/,354
95737,Rapid deployment of smartphone-based augmented reality tools for field and online education in structural biology.,2020-06-30,,"Lightly, Kate; Weeks, A D",BJOG : an international journal of obstetrics and gynaecology,https://doi.org/10.1111/1471-0528.16630; https://www.ncbi.nlm.nih.gov/pubmed/33459497/,354
95922,Percutaneous endoscopic gastrostomy in small infants unable to swallow safely.,2020-06-17,"BACKGROUND Resistance exercise is known to be effective in reducing glycated haemoglobin (HbA1c) in people with type 2 diabetes. However, studies, so far, have employed supervised resistance exercise in a laboratory or gym facility which limits the future translation of such exercise in to clinical practice and recommendations. Our primary aim, therefore, is to test the hypothesis, in a randomized controlled trial, that home-based resistance exercise training and gym-based resistance exercise training both reduce HbA1c levels in people with type 2 diabetes compared to control. We will also investigate the effects of home- and gym-based resistance exercise training on muscle strength and body composition. METHODS The current study is a three-arm randomised controlled trial which will be conducted with 150 eligible people with type 2 diabetes to compare home-and gym-based resistance exercise training with usual care in Kuwait. The interventions will be delivered by exercise specialists and last for 32 weeks. The primary outcomes are HbA1c with secondary outcomes measuring muscle function, body composition, physical activity and quality of life. DISCUSSION Ethical approval has been granted by the Dasman Diabetes Institute ethical review committee (RA/197/2019). Study findings will be disseminated through presentation at scientific conferences and in scientific journals. TRIAL REGISTRATION NCT04136730: Retrospectively registered on 21 October 2019.","Al Ozairi, Ebaa; Alsaeed, Dalal; Taliping, Dennis; Jalali, Mohamad; El Samad, Abeer; Mashankar, Anant; Taghadom, Etab; Guess, Nicola; Gill, Jason M R; Sattar, Naveed; Gray, Cindy; Welsh, Paul; Gray, Stuart R",Trials,https://doi.org/10.1186/s13063-020-04480-2; https://www.ncbi.nlm.nih.gov/pubmed/32571396/,354
96017,Different roles of interleukin 6 and interleukin 11 in the liver: implications for therapy.,2020-06-12,,"Kupferschmidt, Kai",Science,https://doi.org/10.1126/science.370.6517.644; https://www.ncbi.nlm.nih.gov/pubmed/33154115/,354
96699,Single-Incision Laparoscopy Surgery Excision of an Infected Urachal Cyst: Description of the Technique.,2017,"Soon after the pandemic, numerous publications described cases of neurological disorders associated with the SARS-CoV-2 infection. The range of neurological symptoms is becoming increasingly more extensive as the pandemic progresses. However, it is not yet well established whether the manifestations are due to direct viral damage to the nervous system or indirect consequences of the infection. This review presents an inventory of the biochemical markers studied in the context of neurological disorders related to SARS-CoV-2. By reflecting various physiopathological mechanisms, these biomarkers allow both a better understanding of the pathophysiology of Covid-19 and a contribution to the diagnosis of neurologic troubles; they could participate in the prognostic evaluation of patients.","Bigot-Corbel, Edith; Lanore, Aymeric; Raulet, Celia; Delorme, Cécile; Azulay, Jean-Philippe; Lehmann, Sylvain; Beaudeux, Jean-Louis; Beauvieux, Marie-Christine; Sapin, Vincent; Peoc'h, Katell; Rucheton, Benoit; de Travail de la Sfbc, Membres du Groupe; Covid-, Marqueurs Biochimiques de la Pathologie",Annales de biologie clinique,https://doi.org/10.1684/abc.2021.1622; https://www.ncbi.nlm.nih.gov/pubmed/33570039/,354
98502,Regulating BETs at central station.,2015,,"Reeder, Scott B; Gulani, Vikas",Radiology,https://doi.org/10.1148/radiol.2016151372; https://www.ncbi.nlm.nih.gov/pubmed/26989933/,354
98895,Synergetic use of neural precursor cells and self-assembling peptides in experimental cervical spinal cord injury.,2015,"AIMS Atrial fibrillation (AF) and heart failure (HF) often coexist. Catheter ablation has been reported to restore left ventricular (LV) function but patients benefit differently. This study investigated the correlation between left atrial (LA) fibrosis extent and LV ejection fraction (LVEF) recovery after AF ablation. METHODS AND RESULTS In this study, 103 patients [64 years, 69% men, 79% persistent AF, LVEF 33% interquartile range (IQR) (25-38)] undergoing first time AF ablation were investigated. Identification of LA fibrosis and selection of ablation strategy were based on sinus rhythm voltage mapping. Continuous rhythm monitoring was used to assess ablation success. Improvement in post-ablation LVEF was measured as primary study endpoint. An absolute increase in post-ablation LVEF ≥10% was defined as 'Super Response'. Left atrial fibrosis was present in 38% of patients. After ablation LVEF increased by absolute 15% (IQR 6-25) (P < 0.001). Left ventricular ejection fraction improvement was higher in patients without LA fibrosis [15% (IQR 10-25) vs. 10% (IQR 0-20), P < 0.001]. An inverse correlation between LVEF improvement and the extent of LA fibrosis was found (R2 = 0.931). In multivariate analysis, the presence of LA fibrosis was the only independent predictor for failing LVEF improvement [odds ratio 7.2 (95% confidence interval 2.2-23.4), P < 0.001]. Echocardiographic 'Super Response' was observed in 55/64 (86%) patients without and 21/39 (54%) patients with LA fibrosis, respectively (P < 0.001). CONCLUSION Presence and extent of LA fibrosis predict LVEF response in HF patients undergoing AF ablation. The assessment of LA fibrosis may impact prognostic stratification and clinical management in HF patients with AF.","Kirstein, Bettina; Neudeck, Sebastian; Gaspar, Thomas; Piorkowski, Judith; Wechselberger, Simon; Kronborg, Mads Brix; Zedda, Angela; Hankel, Anastasia; El-Armouche, Ali; Tomala, Jakub; Schmidt, Thomas; Mayer, Julia; Wagner, Michael; Ulbrich, Stefan; Pu, Liying; Richter, Utz; Huo, Yan; Piorkowski, Christopher","Europace : European pacing, arrhythmias, and cardiac electrophysiology : journal of the working groups on cardiac pacing, arrhythmias, and cardiac cellular electrophysiology of the European Society of Cardiology",https://doi.org/10.1093/europace/euaa179; https://www.ncbi.nlm.nih.gov/pubmed/32830233/,354
99737,A case of infant intracranial hemorrhage using an infrared pupillometer.,2021-03-16,"BACKGROUND Single-port access (SPA) offers cosmetic advantages in addition to the well-recognised benefits of conventional multi-port laparoscopic (CL) surgery, and can be carried out using standard straight instruments. We report the outcomes of our early experience with SPA colorectal resections in comparison with CL surgery. METHODS We compared the following data, patient characteristics, operating time, morbidity, operative mortality, length of hospital stay and tumour variables, of patients who underwent SPA right, left, sigmoid and total colon resections, as well as high anterior resections and panproctocolectomies, with that of patients who underwent equivalent conventional laparoscopic (CL) operations. The 40 SPA and 78 CL patients studied underwent surgery between February 2008 and September 2011. RESULTS There was no difference between the SPA and CL operations, as regards the patient's sex (55.0 vs. 62.8% males, p = 0.411), comorbidity (ASA I 10.0 vs. 12.8%; ASA II 57.5 vs. 59.0%; ASA III 32.5 vs. 25.6%; ASA IV 0 vs. 2.6%, p = 0.722) and body mass index (26.2 vs. 28.0 kg/m(2), p = 0.073). However, SPA patients were younger (mean age 54.1 vs. 64.8 years, p = 0.001), and malignancy was a less common indication for surgery (25.0 vs. 71.8%, p < 0.001). There were no conversions to open surgery, and one death occurred in the CL group (1.3%). Mean operating time (162 vs. 170 min, p = 0.547), median post-operative hospital stay (4 vs. 4 days, p = 0.255) and morbidity (7.5 vs. 12.8%, p = 0.538) were comparable. CONCLUSIONS SPA laparoscopic surgery appears safe in the hands of experienced laparoscopic surgeons, with no increase in operating time, length of stay, morbidity and mortality. Selection of patients with indications for surgery for benign disease may be of importance to ensure an oncologically safe initial uptake of SPA colorectal practice.","Kanakala, V; Borowski, D W; Agarwal, A K; Tabaqchali, M A; Garg, D K; Gill, T S",Techniques in coloproctology,https://doi.org/10.1007/s10151-012-0839-0; https://www.ncbi.nlm.nih.gov/pubmed/22614072/,354
