,title_x,publish_time_x,abstract,authors,journal,url,category
206096,Differences in COVID-19 Vaccine Concerns Among Asian Americans and Pacific Islanders: The COMPASS Survey,2021,,,Lancet Infect Dis,,560
206526,The Impact of the COVID-19 Pandemic on Physical and Mental Health in China and Spain: Cross-sectional Study,2021,"The COVID-19 pandemic has induced dramatic effects on the population of the industrialized north of Italy, whereas it has not heavily affected inhabitants of the southern regions. This might be explained in part by human exposure to high levels of fine particulate matter (PM) in the air of northern Italy, thus exacerbating the mortality. Since trees mitigate air pollution by intercepting PM onto plant surfaces and bolster the human immune system by emitting bioactive volatile organic compounds (VOCs), we hypothesize a protective role of evergreen forested areas in southern Italy. We compared the mortality rate due to COVID-19, the death number, the positivity rate and the forest coverage per capita in various Italian regions. Hectares of forest per capita and prevalence of deciduous versus evergreen forestal species were also estimated. In silico docking studies of potentially protective compounds found in Laurus nobilis L., a typical Mediterranean plant, were performed to search for potential antivirals. We found that the pandemic's severity was generally lower in southern regions, especially those with more than 0.3 hectares of forest per capita. The lowest mortality rates were found in southern Italy, mainly in regions like Molise (0.007%) and Basilicata (0.005%) where the forest per capita ratio is higher than 0.5 Ha/person. Our findings suggest that evergreen Mediterranean forests and shrubland plants could have protected the southern population by emission of immuno-modulating VOCs and provision of dietary sources of bioactive compounds. Moreover, in silico studies revealed a potential anti-COVID-19 activity in laurusides, which are unexplored glycosides from bay laurel. Overall, our results highlight the importance of nature conservation and applications to the search for natural antivirals.","Roviello, Valentina; Roviello, Giovanni N",Environ Chem Lett,,560
209375,Syringe service program-based telemedicine linkage to opioid use disorder treatment: protocol for the STAMINA randomized control trial,2021,"The COVID-19 pandemic seemingly is peaking now in New York City and has triggered significant changes to the standard management of gastrointestinal diseases. Priorities such as minimizing viral transmission, preserving personal protective equipment, and freeing hospital beds have driven unconventional approaches to managing gastroenterology (GI) patients. Conversion of endoscopy units to COVID units and redeployment of GI fellows and faculty has profoundly changed the profile of most GI services. Meanwhile, consult and procedural volumes have been reduced drastically. In this review, we share our collective experiences regarding how we have changed our practice of medicine in response to the COVID surge. Although we review our management of specific consults and conditions, the overarching theme focuses primarily on noninvasive measures and maximizing medical therapies. Endoscopic procedures have been reserved for those timely interventions that are most likely to be therapeutic. The role of multidisciplinary discussion, although always important, now has become critical. The support of our faculty and trainees remains essential. Local leadership can encourage well-being by frequent team check-ins and by fostering trainee development through remote learning. Advancing a clear vision and a transparent process for how to organize and triage care in the recovery phase will allow for a smooth transition to our new normal.","Sethi, Amrita; Swaminath, Arun; Latorre, Melissa; Behin, Daniel S; Jodorkovsky, Daniela; Calo, Delia; Aroniadis, Olga; Mone, Anjali; Mendelsohn, Robin B; Sharaiha, Reem Z; Gonda, Tamas A; Khanna, Lauren G; Bucobo, Juan Carlos; Nagula, Satish; Ho, Sammy; Carr-Locke, David L; Robbins, David H",Clin Gastroenterol Hepatol,,560
209641,Long COVID in children: Partnerships between families and paediatricians are a priority for better care,2021,"Baking soda and vinegar have been used as home remedies for generations and today we are only a mouse-click away from claims that baking soda, lemon juice, and apple cider vinegar are miracles cures for everything from cancer to COVID-19. Despite these specious claims, the therapeutic value of controlling acid-base balance is indisputable and is the basis of Food and Drug Administration-approved treatments for constipation, epilepsy, metabolic acidosis, and peptic ulcers. In this narrative review, we present evidence in support of the current and potential therapeutic value of countering local and systemic acid-base imbalances, several of which do in fact involve the administration of baking soda (sodium bicarbonate). Furthermore, we discuss the side effects of pharmaceuticals on acid-base balance as well as the influence of acid-base status on the pharmacokinetic properties of drugs. Our review considers all major organ systems as well as information relevant to several clinical specialties such as anesthesiology, infectious disease, oncology, dentistry, and surgery.","Quade, Bianca N; Parker, Mark D; Occhipinti, Rossana",Biochem Pharmacol,,560
210446,Harnessing Digital Health Technologies During and After the COVID-19 Pandemic: Context Matters,2020,"The coronavirus disease 2019 (COVID-19) pandemic has affected almost all countries and territories. As of December 6, 2020, the United States of America and India have the highest prevalence. Each country has implemented different strategies to control and reduce the spread of disease. Here, the association between prevalence number and health policies is evaluated by comparing 2 groups of countries: (1) Italy, the United States of America, Germany, Spain, and India with a higher prevalence than a linear trend line; and (2) Singapore and China with a lower or equal prevalence than linear forecasts. A rapid overview revealed that many countries have similar strategies for controlling COVID-19, including the suspension of air travel, the lockdown on the cities with the most cases detected, active case findings, monitoring of close contacts, and raising public awareness. Also, they used a gradual and phased plan to reopen activities. So, the difference between countries in the burden of COVID-19 can be attributable to the strict mode and nonstrict mode of implementation of strategies. Limitations at the national levels call for systemic rather than regional strategies.","Nejadghaderi, Seyed A; Saghazadeh, Amene; Rezaei, Nima",Int J Health Serv,,560
212526,The impact of the COVID-19 pandemic on mental health among healthcare workers in ear-nose-throat clinics,2021,"Currently, many countries are considering the introduction of tracing software on mobile smartphones with the main purpose to inform and alarm the mobile app user. Here, we demonstrate that, in addition to alarming and informing, mobile tracing can detect nearly all individuals that are infected by SARS-CoV-2, including the notorious asymptomatic infections. Besides voluntary reports of the infectious health status, our algorithm requires the location information of an overwhelming part of the population and then guarantees that almost all SARS-CoV-2 infections in that closed population can be detected. Our algorithm is based on a hidden Markov epidemic model and recursive Bayesian filtering. The potential that mobile tracing apps, in addition to medical testing and quarantining, can eradicate COVID-19 may persuade citizens to trade-off privacy against public health.","Prasse, Bastian; Mieghem, Piet Van",,https://arxiv.org/pdf/2006.14285v1.pdf,560
212815,"Media consumption and mental health during COVID-19 lockdown: a UK cross-sectional study across England, Wales, Scotland and Northern Ireland",2021,,"Fenton, Mark E; Wasko, Kevin; Behl, Vern; Froh, John; Schmalenberg, Michelle",Am J Respir Crit Care Med,,560
212816,"Media consumption and mental health during COVID-19 lockdown: a UK cross-sectional study across England, Wales, Scotland and Northern Ireland",2021,"The COVID-19 pandemic has a zoonotic origin: it was transmitted from animals to humans The same has happened with other recent epidemics (such as those caused by the virus SARS-CoV-1 and H7N9, among others) These epidemics arose in a context of animal exploitation: the trade in wildlife Many people have asked for a blanket ban of wildlife trade in wet markets However, a blanket ban may be counterproductive and have worse consequences both for the animals and for public health This paper argues against a blanket ban and argues for a progressive regulation that takes into account the welfare of animals, but that has as its final goal the disappearance of trade in wildlife Copyright © 2020 Gustavo Ortiz Millán","Millán, G. O.",Revista de Bioetica y Derecho,,560
212909,Novel COVID-19 Pandemic: A Cross-Sectional Survey among Global Health Care Providers,2021,,"Santos, Vera Aparecida Dos; Rafael, Mayra Matias; Sabino, Ester Cerdeira; Duarte, Alberto José da Silva",Clinics (Sao Paulo),,560
213739,Burnout among healthcare professionals during COVID-19 pandemic: a cross-sectional study,2021,"Precipitated by the COVID-19 pandemic, the extant global supply chain is transitioning from an efficiency fixated system to a system orientated on resilience Key factors advancing this transformation include localisation and digitalisation A system dynamics model is formulated to facilitate the investigation of the aforementioned factors impact on the cost structure of the dairy sector A 3 level, 2 factor experiment reveals the confounding effect of the two factors to be a decrease in the mean cost across the system mediated primarily by the cascading benefits of digitalisation on innovation, continuous improvement and the concomitant efficiency enhancement Analysis of the simulation results establishes that employment is augmented by digitalisation and localisation but constrained by skills scarcity An extended model incorporating a more comprehensive description of the dairy sub-sector would be indispensable to informing policy and strategic and tactical decision making for resilience based designs © 2021 Elsevier B V All rights reserved","Munien, I.; Telukdarie, A.",Procedia Comput. Sci.,,560
213740,Burnout among healthcare professionals during COVID-19 pandemic: a cross-sectional study,2021,"Spa tourism has been experiencing over the last decades significant changes in its nature Supply and demand have changed in recent years, impacting on the function of thermal centers in general, and on the use of their base resource, mineral-medicinal water, in particular Recently, this productive sector has been forced to resituate itself due to the unexpected outbreak of the Covid pandemic whose impacts on the sector are still to be fully calibrated, although it has already halted a large part of economic activity and global flows of people and goods The present investigation examines the function and potential that spas have as health agents In the case of Spain, this research note reflects on the opportunities, for a repositioning of this activity in the tourist dynamics that arise during and after a period of crisis","Pinos Navarrete, Aida Shaw Gareth",Tourism and Hospitality Research,,560
214415,Evaluation of modelling study shows limits of COVID-19 importing risk simulations in sub-Saharan Africa,2020,"We explore the implications of online social endorsement for the Covid-19 vaccination program in the United Kingdom Vaccine hesitancy is a long-standing problem, but it has assumed great urgency due to the pandemic By early 2021, the United Kingdom had the world?s highest Covid-19 mortality per million of population Our survey of a nationally representative sample of UK adults (N?=?5,114) measured socio-demographics, social and political attitudes, media diet for getting news about Covid-19, and intention to use social media and personal messaging apps to encourage or discourage vaccination against Covid-19 Cluster analysis identified six distinct media diet groups: news avoiders, mainstream/official news samplers, super seekers, omnivores, the social media dependent, and the TV dependent We assessed whether these media diets, together with key attitudes, including Covid-19 vaccine hesitancy, conspiracy mentality, and the news-finds-me attitude (meaning giving less priority to active monitoring of news and relying more on one?s online networks of friends for information), predict the intention to encourage or discourage vaccination Overall, super-seeker and omnivorous media diets are more likely than other media diets to be associated with the online encouragement of vaccination Combinations of (a) news avoidance and high levels of the news-finds-me attitude and (b) social media dependence and high levels of conspiracy mentality are most likely to be associated with online discouragement of vaccination In the direct statistical model, a TV-dependent media diet is more likely to be associated with online discouragement of vaccination, but the moderation model shows that a TV-dependent diet most strongly attenuates the relationship between vaccine hesitancy and discouraging vaccination Our findings support public health communication based on four main methods First, direct contact, through the post, workplace, or community structures, and through phone counseling via local health services, could reach the news avoiders Second, TV public information advertisements should point to authoritative information sources, such as National Health Service (NHS) and other public health websites, which should then feature clear and simple ways for people to share material among their online social networks Third, informative social media campaigns will provide super seekers with good resources to share, while also encouraging the social media dependent to browse away from social media platforms and visit reliable and authoritative online sources Fourth, social media companies should expand and intensify their removal of vaccine disinformation and anti-vax accounts, and such efforts should be monitored by well-resourced, independent organizations","Chadwick, Andrew Kaiser Johannes Vaccari Cristian Freeman Daniel Lambe Sinéad Loe Bao S.; Vanderslott, Samantha Lewandowsky Stephan Conroy Meghan Ross Andrew R. N.; Innocenti, Stefania Pollard Andrew J.; Waite, Felicity Larkin Michael Rosebrock Laina Jenner Lucy McShane Helen Giubilini Alberto Petit Ariane Yu Ly-Mee",Social Media + Society,,560
215768,Academic Journal Retractions and the COVID-19 Pandemic,2021,"Reports suggest that children aged &#8805;10 years can efficiently transmit SARS-CoV-2, the virus that causes coronavirus disease 2019 (COVID-19) (1,2). However, limited data are available on SARS-CoV-2 transmission from young children, particularly in child care settings (3). To better understand transmission from young children, contact tracing data collected from three COVID-19 outbreaks in child care facilities in Salt Lake County, Utah, during April 1-July 10, 2020, were retrospectively reviewed to explore attack rates and transmission patterns. A total of 184 persons, including 110 (60%) children had a known epidemiologic link to one of these three facilities. Among these persons, 31 confirmed COVID-19 cases occurred; 13 (42%) in children. Among pediatric patients with facility-associated confirmed COVID-19, all had mild or no symptoms. Twelve children acquired COVID-19 in child care facilities. Transmission was documented from these children to at least 12 (26%) of 46 nonfacility contacts (confirmed or probable cases). One parent was hospitalized. Transmission was observed from two of three children with confirmed, asymptomatic COVID-19. Detailed contact tracing data show that children can play a role in transmission from child care settings to household contacts. Having SARS-CoV-2 testing available, timely results, and testing of contacts of persons with COVID-19 in child care settings regardless of symptoms can help prevent transmission. CDC guidance for child care programs recommends the use of face masks, particularly among staff members, especially when children are too young to wear masks, along with hand hygiene, frequent cleaning and disinfecting of high-touch surfaces, and staying home when ill to reduce SARS-CoV-2 transmission (4).","Lopez, Adriana S; Hill, Mary; Antezano, Jessica; Vilven, Dede; Rutner, Tyler; Bogdanow, Linda; Claflin, Carlene; Kracalik, Ian T; Fields, Victoria L; Dunn, Angela; Tate, Jacqueline E; Kirking, Hannah L; Kiphibane, Tair; Risk, Ilene; Tran, Cuc H",MMWR Morb Mortal Wkly Rep,,560
215769,Academic Journal Retractions and the COVID-19 Pandemic,2021,"BACKGROUND AND AIM: The outbreak of the emerging coronavirus disease 2019 (COVID-19) is a global public health emergency According to the findings, women with gestational diabetes mellitus (GDM) are at increased risk of this virus Due to the need for quarantine and social distancing in the current disease situation and need to receive repeated medical care in GDM patients, this review study aimed to evaluate the self-care strategies for women with GDM during COVID-19 pandemic METHODS: 25 related articles from 2011 to 2020 and 3 guidelines were reviewed with the keywords of gestational diabetes mellitus, diabetes, pregnancy and COVID-19 in combination with self-care and self-management in PubMed, Google Scholar, Scopus, Science Direct, Elsevier, Springer, Wiley Online Library and SID RESULTS: According to the results of the studies, face-to-face visits should be limited and instead, telemedicine services recommended Self-care throughout telemedicine services were improved maternal and neonatal outcomes in women with GDM CONCLUSION: Although self-care program through telemedicine services is beneficial for women with GDM, performing clinical trials are recommended to assess maternal and neonatal outcomes in this condition Reports suggest that children aged ≥10 years can efficiently transmit SARS-CoV-2, the virus that causes coronavirus disease 2019 (COVID-19) (1,2) However, limited data are available on SARS-CoV-2 transmission from young children, particularly in child care settings (3) To better understand transmission from young children, contact tracing data collected from three COVID-19 outbreaks in child care facilities in Salt Lake County, Utah, during April 1-July 10, 2020, were retrospectively reviewed to explore attack rates and transmission patterns A total of 184 persons, including 110 (60%) children had a known epidemiologic link to one of these three facilities Among these persons, 31 confirmed COVID-19 cases occurred;13 (42%) in children Among pediatric patients with facility-associated confirmed COVID-19, all had mild or no symptoms Twelve children acquired COVID-19 in child care facilities Transmission was documented from these children to at least 12 (26%) of 46 nonfacility contacts (confirmed or probable cases) One parent was hospitalized Transmission was observed from two of three children with confirmed, asymptomatic COVID-19 Detailed contact tracing data show that children can play a role in transmission from child care settings to household contacts Having SARS-CoV-2 testing available, timely results, and testing of contacts of persons with COVID-19 in child care settings regardless of symptoms can help prevent transmission CDC guidance for child care programs recommends the use of face masks, particularly among staff members, especially when children are too young to wear masks, along with hand hygiene, frequent cleaning and disinfecting of high-touch surfaces, and staying home when ill to reduce SARS-CoV-2 transmission (4)","Moradi, F.; Ghadiri-Anari, A.; Enjezab, B.; Lopez, A. S.; Hill, M.; Antezano, J.; Vilven, D.; Rutner, T.; Bogdanow, L.; Claflin, C.; Kracalik, I. T.; Fields, V. L.; Dunn, A.; Tate, J. E.; Kirking, H. L.; Kiphibane, T.; Risk, I.; Tran, C. H.",Diabetes Metab Syndr,,560
215842,Predictors for COVID-19-related new-onset maladaptive behaviours in children presenting to a paediatric emergency department,2021,This case-report describes severe acute respiratory failure in a patient with a COVID-19 positive nasopharyngeal swab that spontaneously resolved within a few hours. It is speculated that the virus may have caused a fleeting pulmonary vasospasm.,"Barbarito, Nicola",Monaldi arch. chest dis,,560
215843,Predictors for COVID-19-related new-onset maladaptive behaviours in children presenting to a paediatric emergency department,2021,"In this year of pandemic, it seems assured that a record number of citizens will choose to vote by mail. But approval of this method of voting appears increasingly divided along partisan lines, thanks in part to President Trump's declamations. Evidence from the presidential primaries held earlier this year indicates that allegiance to the president, as well as relative lack of concern about the COVID-19 virus, made voters less likely to choose to vote by mail.","Niebler, Sarah",Society,,560
216018,Mental health of children of health workers during the COVID-19 pandemic: A cross-sectional study,2021,"BACKGROUND: Systemic lupus erythematosus (SLE) is a complex and challenging autoimmune disease. Severe acute respiratory syndrome coronavirus 2 (SARS­CoV­2) is a novel viral agent that can cause a life-threatening respiratory disorder named coronavirus disease 2019 (COVID­19). Association between SARS­CoV­2 and SLE is not clear. We reported the first case of SLE manifestation following COVID-19. CASE PRESENTATION: A 39-year-old Iranian/Persian man with complaints of fever, scaling on the palms of the hands and feet, lower extremity edema, and ankle swelling was referred to Kashan Rheumatology Clinic in 2020. He was infected with SARS-CoV-2 2 months ago. The patient had proteinuria and was positive for SLE laboratory tests. After one week of treatment with prednisolone (30 mg daily) and hydroxychloroquine, paresthesia, proteinuria, and edema continued. The patient was treated with pulse methylprednisolone (1000 mg for three consecutive days), gabapentin, and vitamin B (300 mg daily), which reduced paresthesia. CONCLUSIONS: This is the first case of SLE manifestation following COVID-19. SARS-CoV-2 may produce autoantibodies or develop the clinical features of subclinical SLE.","Zamani, Batool; Moeini Taba, Seyed-Masoud; Shayestehpour, Mohammad",J Med Case Rep,,560
217451,"Inadequate Measles, Mumps, Rubella, and Varicella Immunity Among Employees",2021,"COVID-19 has affected many people worldwide. Beyond the physical symptoms brought on by this virus, it has adversely affected those without the illness through isolation, social distancing, and changes in job and housing security. Clinicians are trying to address the mental health needs of millions of strained Americans with and without COVID-19 and are operating without a systematic strategy. Informed by the authors' experiences during the pandemic, this Open Forum attempts to answer two questions: What are the specific considerations in working with economically compromised Hispanic/Latino and Black/African American populations with mental illness? How can mental health providers and researchers best help?","Sullivan, Sarah R; Bell, Kerri-Anne; Spears, Angela Page; Mitchell, Emily L; Goodman, Marianne",Psychiatr Serv,,560
219288,Perspectives on perioperative management of children’s surgical conditions during the COVID-19 pandemic in low-income and middle-income countries: a global survey,2020,,,JAMA Psychiatry,,560
220305,"Knowledge, Attitudes, and Practices Among the General Population During COVID-19 Outbreak in Iran: A National Cross-Sectional Online Survey",2020,"The COVID-19 pandemic itself and related public health measurements have had substantial impacts on individual social lives and psychological and mental health, all to the detriment of health-related quality of life (HRQoL). There have been extensive studies investigating the mental health of people in different populations during the COVID-19 pandemic. However, few studies have explored the impact of COVID-19 and its association with HRQoL. To fill this research gap and provide further empirical evidence, this study examined the impact of COVID-19 on Hong Kong people and evaluated its association with HRQoL. A total of 500 participants were randomly recruited to complete an online questionnaire on their concerns related to COVID-19. This entailed responding to the World Health Organization Quality of Life-BREF instrument. Data were collected between 24 April and 3 May 2020. Independent t-tests and multiple linear regressions were used to examine the association between the impact of COVID-19 and HRQoL. Overall, 69.6% of participants were worried about contracting COVID-19, and 41.4% frequently suspected themselves of being infected. Furthermore, 29.0% were concerned by the lack of disinfectants. All of these findings were associated with poorer HRQoL in the physical and psychological health, social relationships, and environment domains. On the other hand, 47.4% of participants were concerned that they may lose their job because of the pandemic, while 39.4% were bothered by the insufficient supply of surgical masks. These two factors were associated with poorer HRQoL in the physical and psychological health and environment domains. The adverse impact of COVID-19 on individuals is multifactorial, affecting all aspects of HRQoL. In addition to enhancing anti-epidemic efforts, it is equally important to implement public health and social welfare measures, thereby diminishing the adverse impact of COVID-19 on overall well-being.","Choi, Edmond Pui Hang; Hui, Bryant Pui Hung; Wan, Eric Yuk Fai; Kwok, Jojo Yan Yan; Tam, Tiffany Hei Lam; Wu, Chanchan",Int. j. environ. res. public health (Online),,560
220611,"Increased generalized anxiety, depression and distress during the COVID-19 pandemic: a cross-sectional study in Germany",2020,"Accessibility and inclusion have always been a major impediment in the lives of the disabled As a result, their lives have always been ontologically nebulous from the gaze of the outside world Covid-19 has brought new norms of normalcy and extrapolating social behaviour such as social distancing Such a regimented form of behaviour has ossified even further the problems of inclusion and accessibility The upsurge of the pandemic has further complicated the forms of social behaviour and thereby adding more to the disability of an already disabled This paper aims to analyze the problems of this new behavioural norm by the espousal of a centrifugal outlook and multilateral imagination keeping the disabled as the focal point of discussion It also explains vis-a-vis Foucault’s idea of Bio politics, the ways new norm installs amongst people a different kind of solidarity based upon a common idea of vulnerability © AesthetixMS 2020 This Open Access article is published under a Creative Commons Attribution Non-Commercial 4 0 International License (http://creativecommons org/licenses/by-nc/4 0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited For citation use the DOI For commercial re-use, please contact editor@rupkatha com","Gokul, S.",Rupkatha Journal on Interdisciplinary Studies in Humanities,,560
222006,Acute parotitis in a 4-year-old in association with COVID-19,2021,,"Crawshaw, Alison F; Deal, Anna; Rustage, Kieran; Forster, Alice S; Campos-Matos, Ines; Vandrevala, Tushna; Würz, Andrea; Pharris, Anastasia; Suk, Jonathan E; Kinsman, John; Deogan, Charlotte; Miller, Anna; Declich, Silvia; Greenaway, Chris; Noori, Teymur; Hargreaves, Sally",J. travel med,,560
222425,Medication Treatments for Youth and Young Adults With Opioid Use Disorder,2021,"[ ]I focus on taint development, identity dynamics, and dirty work stickiness as potentially productive areas of research fit for the pandemic environment [ ]I suggest several practical avenues for coping with dirty work during pandemics, such as employee coping strategies and leaders’ roles in helping employees cope with dirty work [ ]certain occupations may experience an additional form of taint (emotional taint, or engagement with emotions that are uncomfortable, burdensome, inappropriate, or taboo;McMurray & Ward, 2014), such as doctors who suspend their emotions to make the unthinkable decision about which patients live or die and therapists who shoulder the emotional burden of people who are affected by pandemics [ ]uncovering the role managers and leaders play in addressing dirty work during pandemics is critically important, as many employees feel their organizations are doing nothing to assist or protect them in their newly hazardous occupations","Glerum, David R.",Industrial and Organizational Psychology,,560
222775,"Whether and how lockdown and mandatory quarantine regarding COVID-19 may affect mental health among pregnant women in China: Potential social, cognitive, and eHealth-related mechanisms",2020,"As the outbreak of coronavirus disease 2019 (COVID-19) progresses, prognostic markers for early identification of high-risk individuals are an urgent medical need. Italy has one of the highest numbers of SARS-CoV-2-related deaths and one of the highest mortality rates. Worldwide, a more severe course of COVID-19 is associated with older age, comorbidities, and male sex. Hence, we searched for possible genetic components of COVID-19 severity among Italians by looking at expression levels and variants in ACE2 and TMPRSS2 genes, crucial for viral infection.Exome and SNP-array data from a large Italian cohort were used to compare the rare-variants burden and polymorphisms frequency with Europeans and East Asians. Moreover, we looked into gene expression databases to check for sex-unbalanced expression.While we found no significant evidence that ACE2 is associated with disease severity/sex bias, TMPRSS2 levels and genetic variants proved to be possible candidate disease modulators, prompting for rapid experimental validations on large patient cohorts.","Asselta, Rosanna; Paraboschi, Elvezia Maria; Mantovani, Alberto; Duga, Stefano",Aging (Albany NY),,560
223680,The Effects of the Face Mask on the Skin Underneath: A Prospective Survey During the COVID-19 Pandemic,2020,"Familiarity-based discrimination between studied items and similar foils in yes/no recognition memory tests is relatively poor. The complementary learning systems (CLS) framework explains this with the small difference in familiarity strength between targets and foils. The framework, however, also predicts that familiarity values of targets and corresponding similar foils are directly comparable - as long as they are presented side by side in a forced-choice corresponding (FCC) test. This is because in each trial, targets tend to be more familiar than their corresponding foils. In contrast, when forced-choice displays contain non-corresponding foils (FCNC) which are similar to other studied items, familiarity values are not directly comparable (as in yes/no-tasks). In a recognition memory task with pictures of objects, we found that the putative ERP correlate of familiarity, the mid-frontal old/new effect for targets vs. foils, was significantly larger in FCC compared to FCNC displays. Moreover, single-trial target-foil amplitude differences predicted the accuracy of the recognition judgment. This study supports the assumption of the CLS framework that the test format can influence the diagnostic reliability of familiarity. Moreover, it implies that the mid-frontal old/new effect does not reflect the difference in the familiarity signal between studied and non-studied items but the task-adequate assessment of this signal.","Bader, Regine; Mecklinger, Axel; Meyer, Patric",Neuropsychologia,,560
224017,Impact of COVID-19 on the Mental Health of Healthcare Workers: A Cross-Sectional Study From Pakistan,2021,,"Grabbe, Jeremy",Nature (Lond.),,560
225720,An Analysis of K-12 School Reopening and Its' Impact on Teachers,2020,"2019年年底以来,新型冠状病毒肺炎在我国湖北武汉流行,疫情扩散至全国 如何结合实际工作加强儿科住院医生规范化培训中的思想政治工作,提高带教教师自身思想政治素养,培养一支适应我国卫生需求的儿科医学专业人才队伍","张玲燕, 浙江大学医学院附属儿童医院 国家儿童健康与疾病临床医学研究中心 浙江 杭州 张玲燕 洪云霞 傅松龄",中国高等医学教育,,560
226506,"Seroprevalence of Novel Coronavirus SARS-CoV-2 at a Community Hospital Emergency Department and Outpatient Laboratory in Northern Orange County, California",2020,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is the cause of coronavirus disease 2019 (COVID-19), an ongoing pandemic that started as an outbreak in China The clinical picture varies from asymptomatic or mild cases to critically ill patients Most of the critically ill patients present with hypoxia due to acute respiratory distress syndrome These patients have a poor prognosis, especially in people with underlying co-morbidities We present a case report of a 78-year-old male with multiple co-morbidities initially presenting with cardiac arrest and COVID-19 who showed drastic clinical improvement after he was administered a packed red blood cell transfusion The patient was initially intubated for acute respiratory failure but was extubated on the second day as the patient's respiratory status improved Although this patient had multiple comorbidities, he did extremely well after he received a packed red blood cell transfusion Recently, there is some evidence showing the effect of the novel coronavirus on hemoglobin levels Poor clinical outcomes of critically ill patients are most likely due to the impaired gaseous exchange in the lungs in addition to the decreased oxygen-carrying capacity caused by the destruction of red blood cells Currently, there is limited evidence available in this area and further research may help in developing effective treatment strategies","Ejigu, Teshager; Patel, Nikunjkumar; Sharma, Anuradha; Vanjarapu, Jagan Mohan Rao; Nookala, Vinod",,,560
226581,Anxiety among front-line health-care workers supporting patients with COVID-19: A global survey,2021,"A particular focus on numerous sites around the UK was on “virtual wards” for people with respiratory covid-19 symptoms, who didn’t need to remain in an acute hospital bed just so that their symptoms and oxygen saturations could be monitored 6 These measures combine remote or self-monitoring of oxygen saturations, reporting of symptoms with telephone support, and the ability for immediate recall if a patient deteriorates 7 They’ve helped thousands of people remain out of hospital NHS England’s covid-19 discharge policy, as well as locally led innovation and an additional £648m for step-down community services during the pandemic, anecdotally led to much slicker access to community services, whose capacity had been boosted (although data collection on delayed transfers of care were suspended) 10 The use of “discharge to assess” bedded facilities also became popular, where people’s ongoing care needs could be determined after a spell of observation outside the alien acute care setting 5 Reschen ME Bowen J Singh S Process of care and activity in a clinically inclusive ambulatory emergency care unit: progressive effect over time on clinical outcomes and acute medical admissions","Oliver, David",BMJ : British Medical Journal (Online),,560
228971,"Knowledge, attitude and practices among the inhabitants of lahore, pakistan towards the COVID-19 pandemic: An immediate online based cross-sectional survey while people are under the lockdown",2020,"The novel coronavirus pneumonia broke out in 2019 and spread rapidly. In 30 different countries, there are over seventy thousand patients have been diagnosed in total. Therefore, it is urgent to develop the effective program to prevent and treat for the novel coronavirus pneumonia. In view of Traditional Chinese Medicine has accumulated a solid theoretical foundation of plague in ancient and recent decades. Meanwhile, Traditional Chinese Medicine can provide the more effective and personalized treatment via adjusting the specific medicine for each patient based on the different syndromes. In addition, TCM often has different effect on the distinct stages of diseases, contributing to the prevention, treatment and rehabilitation. Nowadays, TCM has exhibited decent effect in the in the fight against NCP. Therefore, it is convinced that Traditional Chinese Medicine is an effective treatment for 2019 novel coronavirus pneumonia.","DU, Hong-Zhi; Hou, Xiao-Ying; Miao, Yu-Huan; Huang, Bi-Sheng; Liu, Da-Hui",Chin J Nat Med,,560
231140,Using Multimodal Assessments to Capture Personalized Contexts of College Student Well-being in 2020: Case Study,2021,"The first case of COVID-19 in South America occurred in Brazil on February 25, 2020. By July 20, 2020, there were 2,118,646 confirmed cases and 80,120 confirmed deaths. To assist with the development of preventive measures and targeted interventions to combat the pandemic in Brazil, we present a geographic study to detect ""active"" and ""emerging"" space-time clusters of COVID-19. We document the relationship between relative risk of COVID-19 and mortality, inequality, socioeconomic vulnerability variables. We used the prospective space-time scan statistic to detect daily COVID-19 clusters and examine the relative risk between February 25-June 7, 2020, and February 25-July 20, 2020, in 5570 Brazilian municipalities. We apply a Generalized Linear Model (GLM) to assess whether mortality rate, GINI index, and social inequality are predictors for the relative risk of each cluster. We detected 7 ""active"" clusters in the first time period, being one in the north, two in the northeast, two in the southeast, one in the south, and one in the capital of Brazil. In the second period, we found 9 clusters with RR > 1 located in all Brazilian regions. The results obtained through the GLM showed that there is a significant positive correlation between the predictor variables in relation to the relative risk of COVID-19. Given the presence of spatial autocorrelation in the GLM residuals, a spatial lag model was conducted that revealed that spatial effects, and both GINI index and mortality rate were strong predictors in the increase in COVID-19 relative risk in Brazil. Our research can be utilized to improve COVID-19 response and planning in all Brazilian states. The results from this study are particularly salient to public health, as they can guide targeted intervention measures, lowering the magnitude and spread of COVID-19. They can also improve resource allocation such as tests and vaccines (when available) by informing key public health officials about the highest risk areas of COVID-19.","Martines, M R; Ferreira, R V; Toppa, R H; Assunção, L M; Desjardins, M R; Delmelle, E M",J Geogr Syst,,560
