,title_x,publish_time_x,abstract,authors,journal,url,category
199670,Analysis of Air Quality during the COVID-19 Pandemic Lockdown in Naples (Italy),2021,"BACKGROUND Acute lung injury (ALI) is a common disease that usually progresses to acute respiratory distress syndrome (ARDS) with high morbidity and mortality. We aim to analyze the trends in ALI/ARDS, and to compare the differences in aspects of years, countries, institutions, journals, etc. Methods: We screened all relevant literature on ALI/ARDS from Web of Science during 2009-2019, and analyzed the research trends in this field by VOSviewer. RESULTS We had screened 7,890 publications with a total cited frequency of 164,713. The United States contributed the largest number of publications (2,612, 33.11%), cited frequency (81,376, 48.61%), and the highest H-index (107). Journal of Critical Care Medicine published the largest number of literatures on ALI/ARDS, MATTHAY MA published the majority of articles in this field (147), while SLUTSKY AS received the most cited frequency (10015). University of California San Francisco had the largest number of publications (243, 3.08%) among all full-time institutions. In the aspect of clinical research in ALI/ARDS, the keyword ""Berlin definition"" emerged in recent years, with an average year of 2016.3; in the basic research, the key word ""protects"" appeared latest, and the average years were 2016.5. The current research trend indicates that basic research is gradually transforming into clinical research. CONCLUSIONS The United States have made the most significant contribution to the ALI/ARDS field in the last decade. The current research 'hotspot' mainly appeared in clinical research, such as ""Berlin definition"". In regards to basic research, studies tend to explore the protective mechanisms against ALI/ARDS.","Wang, Chen; Wang, Xuren; Long, Xisha; Xia, Demeng; Ben, Daofeng; Wang, Yin",American journal of translational research,https://www.ncbi.nlm.nih.gov/pubmed/33194036/,482
201592,Solidarity Check in times of Covid-19. Analysis of the Eu Approach towards Its Closest Neighbours with a Special Focus on Montenegro,2021,BACKGROUND Heart rupture resulting in lethal bleeding is a devastating complication associated with negative pressure wound therapy (NPWT) in patients with deep sternal wound infection (DSWI). We have previously reported that the use of a protective HeartShield device in combination with NPWT decreases the risk of damage to the heart. This article presents a retrospective analysis of NPWT duration with and without the HeartShield device. SUBJECTS AND PATIENTS The study included 6 patients treated with the HeartShield device in combination with NPWT and 6 patients treated with conventional NPWT during the same time period. The duration of active treatment time was measured. RESULTS The median duration of NPWT was 8 days (range: 6-14 days) in the HeartShield device NPWT group and 14 days in the conventional group (range: 10-18 days). The difference was statistically significant (P < .05). CONCLUSIONS It appears that the treatment of patients with DSWI with the HeartShield device reduces the duration of NPWT.,"Ingemansson, Richard; Malmsjö, Malin; Lindstedt, Sandra",Eplasty,https://www.ncbi.nlm.nih.gov/pubmed/24741387/,482
201919,Simulation Environment for Optimal Resource Planning during COVID-19 Crisis,2020,,"Levy, G A; Shaw, R; Leibowitz, J L; Cole, E",Advances in experimental medicine and biology,https://www.ncbi.nlm.nih.gov/pubmed/6331124/,482
202199,Engaging Undergraduates in Research Experiences at a Distance: Insights and Recommendations for Remote URE,2021,"Aminopeptidase N has been identified as the cellular receptor for human coronavirus HCoV-229E and was a putative receptor for the spike glycoprotein encoded by the SARS-associated coronavirus (SARS-CoV). We report here identification of 9 single nucleotide polymorphisms (SNPs) in ANPEP, encoding human aminopeptidase N, in Chinese. All ANPEP exons and their flanking intronic sequences were amplified from unrelated normal individuals by polymerase chain reaction (PCR) and screened using denaturing high-performance liquid chromatography (DHPLC). Nine SNPs were revealed after direct sequencing of PCR amplified fragments which showed changes of DHPLC chromatogram. Four of these polymorphisms, T321M(962C > T), S651L(1952C > T), S752N(2255G > A) and G764R(2290G > A), were non-synonymous; the remaining exonic synonymous and intronic ones were T795T(2385C > T), IVS7 + 17G > A, IVS14-16A > G, IVS17 + 12C > G and IVS17 + 44C > T. Our data may be useful for studies to investigate the role of host genetic factors in SARS pathogenesis, especially for identifying SARS-susceptible and/or anti-SARS alleles.","Luo, Yang; Jiang, Li; Ao, Xue; Lu, Zhi; Liu, Heng-Dan; Xu, Yan; Ao, Yang; Ren, Qun; Lu, Chong; Xu, Hui-Mian; Zhang, Xue",Yi chuan xue bao = Acta genetica Sinica,https://www.ncbi.nlm.nih.gov/pubmed/14579541/,482
202299,Emergency forced pandemic e-learning – feedback from students for HEI management,2021,"The article presents list of Board members for 2020-21 including Jean Schroeder;Betsy Woolf;and the Allison Windes, along with mentions that DNA 20 has donated in the American Nurses Foundation Coronavirus Response Fund","Tubman, Norma",Colorado Nurse,,482
202534,Lecturer readiness analysis of online learning at Mulawarman University in the Covid-19 Era,2020,"BACKGROUND: A SARS-CoV-2 outbreak affecting 52 people from a large school community in Santiago, Chile was identified (March 12), nine days after the first country case. We assessed the magnitude of the outbreak and the role students and staff played using a self-administered antibody detection test and survey. METHODS: The school was closed on March 13, and the entire community was placed under quarantine. We implemented a home-delivery, self-administered, IgG/IgM antibody test and survey to a classroom stratified sample of students and all staff from May 4-19. We aimed to determine overall seroprevalence rates by age group, reported symptoms, contact exposure and to explore dynamics of transmission. RESULTS: Antibody positivity rates were 9.9% (95%CI: 8.2-11.8) for 1,009 students and 16.6% (95%CI: 12.1-21.9) for 235 staff. Among students, positivity was associated with younger age (P=0.01), lower grade level (P=0.05), prior RT-PCR positivity (P=0.03), and history of contact with a confirmed case (P<0.001). Among staff, positivity was higher in teachers (P=0.01) and in those previously RT-PCR positive (P<0.001). Excluding RT-PCR positive individuals, antibody positivity was associated with fever in adults and children (P=0.02; P=0.002), abdominal pain in children (P=0.001), and chest pain in adults (P=0.02). Within antibody positive individuals, 40% of students and 18% of staff reported no symptoms (P=0.01). CONCLUSIONS: Teachers were more affected during the outbreak and younger children were at higher infection risk, likely because index case(s) were teachers and/or parents from preschool. Self-administered antibody testing, supervised remotely, proved to be a suitable and rapid tool. Our study provides useful information for school re-openings.","Torres, Juan Pablo; Piñera, Cecilia; De La Maza, Verónica; Lagomarcino, Anne J; Simian, Daniela; Torres, Bárbara; Urquidi, Cinthya; Valenzuela, María Teresa; O039,; Ryan, Miguel",Clin. infect. dis,,482
202541,The L2L System for Second Language Learning Using Visualised Zoom Calls Among Students,2021-06-25,"The Coronavirus Disease 2019 (COVID-19) pandemic caused by the novel lineage B betacoroanvirus severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has resulted in significant mortality, morbidity, and socioeconomic disruptions worldwide. Effective antivirals are urgently needed for COVID-19. The main protease (Mpro) of SARS-CoV-2 is an attractive antiviral target because of its essential role in the cleavage of the viral polypeptide. In this study, we performed an in silico structure-based screening of a large chemical library to identify potential SARS-CoV-2 Mpro inhibitors. Among 8,820 compounds in the library, our screening identified trichostatin A, a histone deacetylase inhibitor and an antifungal compound, as an inhibitor of SARS-CoV-2 Mpro activity and replication. The half maximal effective concentration of trichostatin A against SARS-CoV-2 replication was 1.5 to 2.7µM, which was markedly below its 50% effective cytotoxic concentration (75.7µM) and peak serum concentration (132µM). Further drug compound optimization to develop more stable analogues with longer half-lives should be performed. This structure-based drug discovery platform should facilitate the identification of additional enzyme inhibitors of SARS-CoV-2.","Wen, Lei; Tang, Kaiming; Chik, Kenn Ka-Heng; Chan, Chris Chun-Yiu; Tsang, Jessica Oi-Ling; Liang, Ronghui; Cao, Jianli; Huang, Yaoqiang; Luo, Cuiting; Cai, Jian-Piao; Ye, Zi-Wei; Yin, Feifei; Chu, Hin; Jin, Dong-Yan; Yuen, Kwok-Yung; Yuan, Shuofeng; Chan, Jasper Fuk-Woo",Int J Biol Sci,,482
204561,Transforming Introductory Sociology with Team-Based Learning: Sufficient Value and Surmountable Challenge?,2020,"INTRODUCTION: Educational supervisors (ESs) play a critical role in the training of Foundation doctors. Many hospital trusts do not currently offer formal mechanisms to ensure the quality of supervision is at a high standard. Our Trust wanted to empower trainees to offer objective feedback on the quality of the supervisors. METHODS: We introduced a feedback form sent to all Foundation doctors at our Trust. The questionnaire was designed to identify whether ESs were meeting their responsibilities as defined by the Health Education England South West's Severn Deanery. We collected data throughout the academic year 2017-2018 (Year 1) as a pilot, before rolling out the definitive questionnaire with minor modifications from 2018 to 2019 (Year 2). RESULTS: All respondents met with their supervisor within the first month of the placement and 90.7% of the trainees found it easy to meet with their supervisor. The Trust received generally very good feedback for all of its supervisors. Low numbers (4/120 trainees) reported supervisors not engaging with the exception reporting process. CONCLUSION: Our Trust provides ESs of a high standard. The authors believe collecting feedback for ESs will achieve three things: 1) Drive up standards through increasing accountability of ESs receiving objective feedback. This will be of critical importance in the context of the severe acute respiratory syndrome coronavirus 2 pandemic and the changes to our work it has necessitated. 2) Empower trainees to make informed decisions about where they wish to train and under which supervisors. 3) Facilitate revalidation and appraisal for supervisors by collecting data from trainees on the quality of their supervision.","Heining, Christopher James; Wheeler, Marie; Fletcher, Peter",Postgrad. med. j,,482
204748,"How CARES of Farmington Hills, Michigan, responded to the COVID-19 pandemic",2020,"Aim: To exam ine the frequency, dem ographics, clinical profile and outcom es of corona virus in patients with s ym ptom s of corona virus s uch as fever, s ore throat, res piratory problem, d iarrhea, cough and abdom inal pain Study Design: Cros s -s ectional s tudy Place and Duration of Study: Departm ent of Medicine, Chandka Medical College Hos pital Larkana from 1st March 2020 to 31st May 2020 Methodology: Four hundred patients of both genders with ages 20 to 80 years s us pected to have corona virus were enrolled in this s tudy Patients detailed dem ographics including age, s ex, res idence and co -m orbidities were recorded after taking written cons ent Real tim e PCR was done to confirm the cas es Com plete clinical profile of corona virus patients was exam ined Results: There were 115 (28 75%) diagnos ed to have corona virus while 285 (71 25%) had negative for corona virus Out of 115 patients, 82 (71 30%) were m ale while 33 (2 8 70%) were fem ales Mean age of patients was 56 45±10 85 years Majority of patients 100 (86 96%) were as ym ptom atic, 8 (6 96%) patients were critically ill and 7 (6 09%) patients were s ym ptom atic Mean tim e to recovery was 12 42±2 76 days Mortality found in 3 (2 61%) patients and all were critically ill Conclusion: Majority of corona virus patients were m ale, older age group and as ym ptom atic Only 6 96% patients were critically ill Majority of patients were recovered while only 2 61% patients were died © 2020 Lahore Medical And Dental College All rights reserved","Shaik, B. A.; Shaikh, Z. A.; Kumar, A.",Pakistan Journal of Medical and Health Sciences,,482
205591,Consequences of covid-19 on the childhood obesity epidemic,2021,"BACKGROUND: Older individuals are at increased risk of a severe and lethal course of COVID-19. They have typically been advised to practice particularly restrictive social distancing ('cocooning'), which has sparked much debate on the consequences for their mental wellbeing. We aimed to provide evidence by conducting a representative survey among the German old population during COVID-19 lockdown. METHODS: A computer-assisted standardized telephone interview was conducted in a randomly selected and representative sample of the German old age population (n = 1005; age &#8805; 65 years) during the first lockdown in April 2020. Assessments included sociodemographic factors, aspects of the personal life situation during lockdown, attitudes towards COVID-19, and standardized screening measures on depression, anxiety, somatization, overall psychological distress (Brief Symptom Inventory/BSI-18) and loneliness (UCLA 3-item loneliness scale). Sampling-weighted descriptive statistics and multiple multivariable regression analyses were conducted. RESULTS: Participants were M = 75.5 (SD = 7.1) years old; 56.3% were women. At data collection, COVID-19 lockdown had been in force for M = 28.0 (SD = 4.8) days. Overall, older individuals were worried about COVID-19, but supportive of the lockdown. Mean BSI-18 scores were 1.4 for depression, 1.6 for anxiety and 2.2 for somatization as well as 5.1 for global psychological distress. These figures did not indicate worse mental wellbeing, given normative values established by studies before the pandemic (2.0, 1.6, 2.4, 6.0, respectively). The prevalence of loneliness was 13.1%, which also fell within a range of estimates reported by studies before the pandemic. There were only few significant associations of aspects of the personal life situation during lockdown and attitudes towards COVID-19 with mental wellbeing. Resilience explained a large amount of variance. CONCLUSIONS: In the short-term, the mental wellbeing of the German old age population was largely unaltered during COVID-19 lockdown, suggesting resilience against the challenging pandemic situation. Our results refute common ageist stereotypes of ""the weak and vulnerable older adults"" that were present during the pandemic. Long-term observations are needed to provide robust evidence.","Röhr, Susanne; Reininghaus, Ulrich; Riedel-Heller, Steffi G",BMC Geriatr,,482
205592,Consequences of covid-19 on the childhood obesity epidemic,2021,"The COVID-19 pandemic has dramatically highlighted the isolation of domestic violence survivors, triggering media coverage and innovative efforts to reach out to those who are trapped in their homes, facing greater danger from their partners than from the virus. But another harmful aspect of this difficult time has received far less attention: survivors' intensified loneliness. Although loneliness can be catalyzed by isolation, it is a distinct psychological phenomenon that is internal and subjective in nature. Loneliness is not only acutely painful in its own right; it also inflicts a range of long lasting, health-related harms, and heightens survivors' vulnerability to violence, creating a vicious cycle that may continue long after strict stay-at-home and physical distancing policies end. This may be particularly true for marginalized survivors, for whom larger structural inequalities and institutional failures compound the negative impact of loneliness. This brief report describes what we know about the nature and costs of survivor loneliness and uses the COVID-19 pandemic as a lens through which to review the ways current DV interventions may help alleviate loneliness (as distinct from isolation), and how these might be expanded to enhance survivor wellbeing, immediately and even after a return to ""normal.""","Goodman, Lisa A; Epstein, Deborah",J Fam Violence,,482
206126,Experiential Learning Approach for Software Engineering Courses at Higher Education Level,2020-12-28,"INTRODUCTION: The organization of the healthcare system has significantly changed after the recent COVID-19 outbreak, with a negative impact on the management of oncological patients. The present survey reports data collected by the Italian Association for Neuroendocrine Tumors on the management of patients with neuroendocrine neoplasia (NEN) during the pandemic dissemination. METHODS: A survey with 57 questions was sent to NEN-dedicated Italian centers regarding the management of patients in the period March 9, 2020, to May 9, 2020 RESULTS: The main modification in the centers' activity consisted of decreases in newly diagnosed NEN patients (- 76.8%), decreases in performed surgical procedures (- 58%), delays to starting peptide receptor radionuclide therapy (45.5%), postponed/canceled follow-up examinations (26%), and canceled multidisciplinary teams' activity (20.8%). A low proportion of centers (< 10%) reported having to withdraw systemic anti-tumor medical treatment due to concerns about the pandemic situation, whereas PRRT was withdrawn from no patients. CONCLUSION: Although the COVID-19 outbreak induced the centers to reduce some important activities in the management of NEN patients, the Italian network was able to provide continuity in care without withdrawing anti-tumor treatment for the majority of patients.","Panzuto, F; Maccauro, M; Campana, D; Faggiano, A; Massironi, S; Pusceddu, S; Spada, F; Ferone, D; Modica, R; Grana, C M; Ferolla, P; Rinzivillo, M; Badalamenti, G; Zatelli, M C; Gelsomino, F; De Carlo, E; Bartolomei, M; Brizzi, M P; Cingarlini, S; Versari, A; Fanciulli, G; Arvat, E; Merola, E; Cives, M; Tafuto, S; Baldari, S; Falconi, M",J. endocrinol. invest,,482
206937,"COVID - 19 AS A ""SIGNIFICANT CIRCUMSTANCE"" FOR RISK ASSESSMENT IN LIFE INSURANCE (IN AND AFTER THE PANDEMIC)",2021,"Two discrete mathematical SIR models (Susceptible-Infectious-Recovered) are proposed for modelling the propagation of the SARS-CoV-2 (COVID-19) through Spain and Italy One of the proposed models is delay-free while the other one considers a delay in the propagation of the infection The objective is to estimate the transmission, also known as infectivity rate, through time taking into account the infection evolution data supplied by the official health care systems in both countries Such a parameter is estimated through time at different regional levels and it is seen to be strongly dependent on the intervention measures such as the total (except essential activities) or partial levels of lockdown Typically, the infectivity rate evolves towards a minimum value under total lockdown and it increases again when the confinement measures are partially or totally removed","Nistal, Raul de la Sen Manuel Gabirondo Jon Alonso-Quesada Santiago Garrido Aitor J.; Garrido, Izaskun",Biology,,482
208199,Moral Suasion and the Private Provision of Public Goods: Evidence from the COVID-19 Pandemic,2020,,"Hsueh, C. C.; Plotkin, S. S.",Biophysical Journal,,482
208231,The impact of COVID-19 on food security and income of women farmers in South and Southeast Asia,2021,"This commentary contextualizes potential mental health outcomes for children during and after the COVID-19 pandemic within the risk and resilience literature. Individual, familial, and community-level factors that may increase risk for mental health challenges for children as well as factors associated with positive adaptation in the face of adversity are considered. We highlight the value of considering children's resilience within a systemic perspective by considering family-centered approaches including both short-term and long-term evidence-informed mental health practices. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Stark, Abigail M; White, Allison E; Rotter, Nancy S; Basu, Archana",Psychological trauma,,482
208232,The impact of COVID-19 on food security and income of women farmers in South and Southeast Asia,2021,,"Bezruki, Anna; Moon, Suerie",BMJ,,482
209313,The COVID-19 Pandemic and Elimination of Tuberculosis in China,2021,"As the crisis around Covid-19 evolves, it becomes clear that there are numerous negative side-effects of the lockdown strategies implemented by many countries Currently, more evidence becomes available that the lockdowns may have more negative effects than positive effects For instance, many measures taken in a lockdown aimed at protecting human life may compromise the immune system, and purpose in life, especially of vulnerable groups This leads to the paradoxical situation of compromising the immune system and physical and mental health of many people, including the ones we aim to protect Also, it is expected that hundreds of millions of people will die from hunger and postponed medical treatments Other side effects include financial insecurity of billions of people, physical and mental health problems, and increased inequalities The economic and health repercussions of the crisis will be falling disproportionately on young workers, low-income families and women, and thus exacerbate existing inequalities As the virus outbreak and media coverage spread fear and anxiety, superstition, cognitive dissonance reduction and conspiracy theories are ways to find meaning and reduce anxiety These behavioral aspects may play a role in the continuance of lockdown decisions Based on theories regarding agnotology (i e , the ways ignorance or doubt about certain topics is created by means of withholding or presenting information in a certain way), social influence, superstition and stress and coping, I seek to explain the social and behavioral aspects of human behavior in times of crises Both the Covid-19 crisis itself as well as the resulting economic and (mental) health crisis are global problems that may require global solutions I present a model of drivers and outcomes of lockdown behaviors and offer suggestions and a tool to counteract the negative psychological effects by means of online life crafting therapeutic writing interventions © Copyright © 2020 Schippers","Schippers, M. C.",Frontiers in Psychology,,482
209743,Challenges in online teaching amidst covid crisis: Impact on engineering educators of different levels,2021,"Minimizing all aspects of COVID-19 exposure is a high priority as universities prepare to reopen. One of those aspects includes developing protocols for interior spaces such as academic buildings. This paper applies mathematical modeling to investigate different virus exposure levels due to traffic patterns within academic buildings. The assumption used are: 1) Risk of infection is a product of exposure rate and time and 2) the exposure rate decreases with distance. One-way vs. two-way pedestrian traffic scenarios within hallways were modeled and analyzed for various configurations. The underlying assumption that a small exposure to a large number of people is similar to a large exposure to a few people is the driver to minimize exposures levels in all aspects. The analysis indicates that minimizing the time spent in passing between classes is the driving factor in minimizing risk, and one-way traffic may increase the time required to pass between classes. While the case presented is limited, the modeled approaches are intended to provoke future research that can be extended and applied to larger populations to help provide decision makers with more rigorous tools to shape future policies regarding traffic flow within buildings.","Romero, Van; Stone, William D.; Ford, Julie Dyke",Transp. Res. Interdiscip. Perspect.,,482
209911,Enhancing the speaking proficiency of undergraduate ESP students through the use of blended learning approach,2020,"The coronavirus (COVID-19) epidemic has revealed the corruption of Chinese authoritarianism under Xi Jinping In an unsparing critique, Tsinghua University professor Xu Zhangrun argues that Chinese governance and political culture under the Chinese Communist Party have become morally bankrupt The Party deceived the Chinese people as the viral outbreak in Wuhan spread across China before developing into a global pandemic Chinese officials were more concerned with censoring the internet and news of the disease to preserve Xi's one-man rule than with protecting the people from a public-health disaster Xu calls on his fellow citizens to reject the strongman politics of the People's Republic in favor of greater reform and the creation of a constitutional democracy [ABSTRACT FROM AUTHOR] Copyright of Journal of Democracy is the property of Johns Hopkins University Press and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Zhangrun, Xu",Journal of Democracy,,482
210286,Analisis Sentimen Masyarakat Terhadap Virus Corona Berdasarkan Opini Dari Twitter Berbasis Web Scraper,2020,"The novel coronavirus SARS-CoV-2 likely emerged from a wildlife source with transmission to humans followed by rapid geographic spread throughout the globe and severe impacts on both human health and the global economy Since the onset of the pandemic, there have been many instances of human-to-animal transmission involving companion, farmed and zoo animals, and limited evidence for spread into free-living wildlife The establishment of reservoirs of infection in wild animals would create significant challenges to infection control in humans and could pose a threat to the welfare and conservation status of wildlife We discuss the potential for exposure, onward transmission and persistence of SARS-CoV-2 in an initial selection of wild mammals (bats, canids, felids, mustelids, great apes, rodents and cervids) Dynamic risk assessment and targeted surveillance are important tools for the early detection of infection in wildlife, and here we describe a framework for collating and synthesising emerging information to inform targeted surveillance for SARS-CoV-2 in wildlife Surveillance efforts should be integrated with information from public and veterinary health initiatives to provide insights into the potential role of wild mammals in the epidemiology of SARS-CoV-2","Delahay, R. J.; de la Fuente, J.; Smith, G. C.; Sharun, K.; Snary, E. L.; Flores Girón, L.; Nziza, J.; Fooks, A. R.; Brookes, S. M.; Lean, F. Z. X.; Breed, A. C.; Gortazar, C.",One Health Outlook,,482
211468,Simulation-Optimization Methods for Designing and Assessing Resilient Supply Chain Networks under Uncertainty Scenarios: A Review,2020,"The feeding of adult Geophagus brasiliensis (Quoy and Gaimard, 1824) (Osteichthyes, Cichlidae) was investigated through the analysis of 149 stomachs contents collected quarterly at the Capivari Reservoir (28º834S/48º5855W), state of Paraná, Brazil, during 1996 and 1998. Food spectrum was evaluated by frequency of occurrence and volumetric methods and also Alimentary Index (IAi). Spatial and temporal variations in the diet were assessed by analysis of variance (ANOVA/One-Way) of null models, using the axes scores of a detrented correspondence analysis (DCA). The years, the sampling sets and the seasons in relation to feeding resources were arranged. Results showed an omnivorous diet based on fruits/seeds (the most dominant), detritus, sediments, aquatic invertebrates and fish scales. The diet presented significant space-temporal differences, and consumption of food occured with higher disponibility, characterizing the trophic opportunism of the species","Celi Fedatto Abelha, Milza; Goulart, Erivelto",Acta Sci. Biol. Sci.,,482
212144,Indonesia's News Topic Discussion about Covid-19 Outbreak using Latent Dirichlet Allocation,2020,,"Delva, Dianne",Can Fam Physician,,482
212349,How the coronavirus pandemic may be the discontinuity which makes the difference in the digital transformation of teaching and learning,2020,,"Cunningham, John M; Borne, Ryan",JAMA Intern Med,,482
213040,Evolution of the political agenda during the COVID-19 pandemic: Analysis of the seimas debates transcripts,2021,"The COVID-19 epidemic is currently spreading worldwide;Italy and Lombardy region have been facing the largest European outbreak since February 2020 In Pneumology Unit in San Matteo Hospital more than 121 COVID-19 positive patients have been followed and treated For 97 of them (68 males, 29 females) we were able to collect exhaustive demographic and clinic data An exhaustive database has been constructed Data were processed according to partitioning method and clustering analysis by using JMP software tool Overall, the 42% of male patients older than 73 years deceased whereas the percentage decreases to 20 8% in younger patients Among this subgroup, survival is conditioned by the occurrence of pulmonary embolism, being the 100% of patients without embolism alive whereas 14 5% of death occurred in patients who developed embolism In those male patients older than 73, survival was mainly influenced by infections and 80% of survivors were treated with antibiotics Among females, survival was associated to smoking habit and 100% of never smoker patients are alive, whereas 19% of past smokers deceased Notably, we do not observe current smoker female patients Secondarily, survival was affected by the occurrence of endocrinologic (diabetes) and rheumatic comorbidities Interestingly neoplastic condition did not affect outcome both in male and female patients","Stella, G. M.; Accordino, G.; Grosso, A.; Albicini, F.; Gini, E.; Mancinelli, S.; Zoppa, M. D.; Piloni, D.; Corsico, A.",European Respiratory Journal,,482
213058,Port Governance and Cruise Tourism,2021,"Redondoviridae is a recently discovered DNA virus family consisting of two species, vientovirus and brisavirus. Here we used PCR amplification and sequencing to characterize redondoviruses in nasal/throat swabs collected longitudinally from a cohort of 58 individuals working with animals in Vietnam. We additionally analyzed samples from animals to which redondovirus DNA-positive participants were exposed. Redondoviruses were detected in approximately 60% of study participants, including 33% (30/91) of samples collected during episodes of acute respiratory disease and in 50% (29/58) of baseline samples (with no respiratory symptoms). Vientovirus (73%; 24/33) was detected more frequently in samples than brisaviruses (27%; 9/33). In the 23 participants with at least 2 redondovirus-positive samples among their longitudinal samples, 10 (43.5%) had identical redondovirus replication-gene sequences detected (sampling duration: 35-132 days). We found no identical redondovirus replication genes in samples from different participants, and no redondoviruses were detected in 53 pooled nasal/throat swabs collected from domestic animals. Phylogenetic analysis described no large-scale geographical clustering between viruses from Vietnam, the US, Spain, and China, indicating that redondoviruses are highly genetically diverse and have a wide geographical distribution. Collectively, our study provides novel insights into the Redondoviridae family in humans, describing a high prevalence, potentially associated with chronic shedding in the respiratory tract with lack of evidence of zoonotic transmission from close animal contacts. The tropism and potential pathogenicity of this viral family remain to be determined.","Tu, Nguyen Thi Kha; Deng, Xutao; Hong, Nguyen Thi Thu; Ny, Nguyen Thi Han; Phuc, Tran My; Tam, Pham Thi Thanh; Han, Duong An; Ha, Luu Thi Thu; Thwaites, Guy; Doorn, H Rogier van; Virtala, Anna-Maija K; Delwart, Eric; Baker, Stephen; Vapalahti, Olli; Tan, Le Van",Viruses,,482
214046,"Molecular Insights into COVID-19 Pathophysiology, Immune Pathogenesis, Detection, and Treatment",2021,"This essay speculates on how variations in political attitudes-and in particular differences in perceptions of, and reactions to, the COVID-19 pandemic-might in fact be rooted in variations in our a priori conceptions of the thing and our understandings of the place of the human in the world © Philosophy Today","Adler, Y.",Philosophy Today,,482
214309,Higher Education with Distance Learning during COVID-19 Pandemic - a Transitional Semester from the Viewpoint of Teachers,2020,"Las personas con hipertensión o enfermedades cardiovasculares corren un mayor riesgo de desarrollar un cuadro grave de COVID-19 y de morir por esta causa Al mismo tiempo, los pacientes con hipertensión o enfermedades cardiovasculares corren un mayor riesgo de tener complicaciones debido a las restricciones relacionadas con la COVID-19 y a las interrupciones de los servicios de atención de salud Los centros de atención primaria de salud y los prestadores de servicios de salud que atienden a las personas con hipertensión y enfermedades cardiovasculares tienen un papel importante que desempeñar para garantizar el acceso continuo a la atención, reducir el riesgo de infección por el coronavirus y manejar adecuadamente a los pacientes con estas comorbilidades que contraen la COVID-19","Salud, Organización Panamericana de la",,,482
214707,"Alternative food distribution networks, resilience, and urban food security in Turkey during the COVID-19 pandemic",2021,"Various strains of infectious bronchitis virus (IBV) cause different forms of infectious bronchitis with different clinical signs. Here, primary chicken embryo kidney (CEK) cells and specific-pathogen-free (SPF) chickens were infected with three pathogenic IBV strains, and it was observed that the TLR7-MYD88 pathway was inhibited but the TLR3-TIRF pathway was activated. After treatment with poly(I:C)-LMW, poly (I:C)-LMW/LyoVec, and Imiquimod, the replication of IBV was significantly suppressed after 24 h. However, treatment with TLR3 pathway inhibitors such as Pepinh-TRIF, celastrol, chloroquine, and BX795 resulted in increased replication of IBV after 36 h. These results also showed that chloroquine and celastrol were most effective inhibitors of the antiviral response at 48 hpi.","Zhu, Jinyan; Xu, Shuang; Li, Xueyan; Wang, Jue; Jiang, Yueqi; Hu, Weichen; Ruan, Wenke",Arch Virol,,482
215114,COVID-19 Patient Classification Strategy Using a Hybrid BWM-SVM Model,2021,"OBJECTIVE: No studies analyzing the role of dementia as a risk factor for mortality in patients affected by COVID-19. We assessed the prevalence, clinical presentation and outcomes of dementia among subjects hospitalized for COVID19 infection. DESIGN: Retrospective study. SETTING: COVID wards in Acute Hospital in Brescia province, Northern Italy. PARTICIPANTS: We used data from 627 subjects admitted to Acute Medical wards with COVID 19 pneumonia. MEASUREMENTS: Clinical records of each patients admitted to the hospital with a diagnosis of COVID19 infection were retrospectively analyzed. Diagnosis of dementia, modalities of onset of the COVID-19 infection, symptoms of presentation at the hospital and outcomes were recorded. RESULTS: Dementia was diagnosed in 82 patients (13.1%). The mortality rate was 62.2% (51/82) among patients affected by dementia compared to 26.2% (143/545) in subjects without dementia (p<0.001, Chi-Squared test). In a logistic regression model age, and the diagnosis of dementia resulted independently associated with a higher mortality, and patients diagnosed with dementia presented an OR of 1.84 (95% CI: 1.09-3.13, p<0.05). Among patients diagnosed with dementia the most frequent symptoms of onset were delirium, especially in the hypoactive form, and worsening of the functional status. CONCLUSION: The diagnosis of dementia, especially in the most advanced stages, represents an important risk factor for mortality in COVID-19 patients. The clinical presentation of COVID-19 in subjects with dementia is atypical, reducing early recognition of symptoms and hospitalization.","Bianchetti, A; Rozzini, R; Guerini, F; Boffelli, S; Ranieri, P; Minelli, G; Bianchetti, L; Trabucchi, M",J Nutr Health Aging,,482
215170,School librarians online: integrated learning beyond the school walls,2020,,"Alves Bastos E Castro, Margareth; Lucchetti, Giancarlo",Simul Healthc,,482
