,title_x,publish_time_x,abstract,authors,journal,url,category
86498,Shear Forces.,2020-10-28,"Hospitalists play an important role in treating current and preventing future acute exacerbations of chronic obstructive pulmonary disease (AECOPD), which are associated with high rates of medical resource use and morbidity. Comprehensive admission screening and diagnostic tests are important in enabling hospitalists to reliably identify patients with AECOPD, the severity of the episode, and related issues that may prolong patients' hospital length of stay. Recurring exacerbations, especially those that require repeated acute care, can reduce physical activity and accelerate pulmonary decline and risk of death. Recommended pharmacotherapies for AECOPD should include short-acting bronchodilators, systemic corticosteroids, and appropriate antibiotics in cases of suspected bacterial infection. Patients with demonstrable hypoxemia or respiratory failure may benefit from oxygen and/or ventilatory support. Long-term disease management with the goal of preventing future exacerbations should include ongoing emphasis toward smoking cessation and up-to-date vaccination, in addition to prescribing maintenance pharmacotherapies in accordance with respiratory treatment guidelines. Additional benefits may be derived from nonpharmacologic therapies, such as pulmonary rehabilitation, weight-loss recommendations, and treatment of obstructive sleep dyspnea when present. Effective communication among members of the inpatient and outpatient health care teams, the patient, and his or her caregivers is an important aspect of care transitions. Hospital discharge summaries should be transmitted to the patient's primary care physician and be readily available at the first follow-up visit. Discharge coaches and other allied health care providers can aid hospitalists in reinforcing self-management skills and patient education, and in emphasizing the importance of follow-up visits. Recent findings suggest that health and cost benefits are associated with improved COPD management. This article focuses on the pivotal role of the hospitalist in promoting and facilitating the steps toward improving quality outcomes and transitions of care for patients with COPD.","Chuang, Chan",Hospital practice,https://doi.org/10.3810/hp.2012.02.958; https://www.ncbi.nlm.nih.gov/pubmed/22406893/,290
86539,The genus Stephania (Menispermaceae): chemical and pharmacological perspectives.,2010,,"Iacobucci, Gareth",BMJ,https://doi.org/10.1136/bmj.m2421; https://www.ncbi.nlm.nih.gov/pubmed/32554546/,290
86611,Maternal and fetal blood levels of S100 and ischaemia modified albumin in term intrauterine growth restricted fetuses with abnormal umbilical artery Doppler values.,2015,"The growing obesity epidemic requires an evidence-based approach to management of patients with obesity. Two systematic reviews on obesity-management interventions in undergraduate medical education, both published in 2012, reported discrepant findings. This study aimed to build on previous research by identifying, systematically reviewing, and synthesizing current literature on the effectiveness of educational interventions aimed at teaching management of patients with obesity to medical students. A comprehensive search of seven databases was performed with no date or language restrictions. Database search identified 6462 studies; 5373 were screened against title and abstract, 156 full-text articles were retrieved, 31 met eligibility criteria, and 17 were included after critical appraisal of study methodology. Nine cohort-studies, three qualitative, two case-controls, two mixed-methods, and one randomized controlled trial were included. Findings supported the educational effectiveness of brief (<3 h) educational interventions, the value of video-clips to deliver content, and the importance of in-person teaching. Findings also demonstrated an increase in the number of studies describing educational interventions aimed at teaching management of patients with obesity to medical students. These results can be used by medical educators to inform the design of educationally effective curricula focused on the management of patients with obesity in undergraduate medical education.","Katz, Nathan J; Neary, Emma; Tang, Natasha; Braund, Heather; Cofie, Nicholas; Zevin, Boris",Obesity reviews : an official journal of the International Association for the Study of Obesity,https://doi.org/10.1111/obr.13329; https://www.ncbi.nlm.nih.gov/pubmed/34378850/,290
86705,Biodegradation of Tetrahydrofuran by the Newly Isolated Filamentous Fungus Pseudallescheria boydii ZM01.,2020-08-05,,"Tripathi, Manjul; Deora, Harsh; Sadashiva, Nishanth; Batish, Aman; Mohindra, Sandeep",Stereotactic and functional neurosurgery,https://doi.org/10.1159/000510472; https://www.ncbi.nlm.nih.gov/pubmed/32750697/,290
87281,Ultrastructural patterns of the excretory ducts of basal neodermatan groups (Platyhelminthes) and new protonephridial characters of basal cestodes.,2020-09-04,"BACKGROUND In the aging population equipped with cardiac implantable electronic devices (CIED), an increasing number of octogenarians require lead extractions. This patient population is often considered as a high-risk group for surgical procedures. We, therefore, investigated the safety and efficacy of transvenous lead extraction in octogenarians using powered extraction sheaths. METHODS Between January 2013 and March 2017, 403 patients underwent lead extraction at 2 high-volume lead extraction centers. 71 octogenarians were treated with laser lead extraction and were included in this analysis. Primary extraction method was Laser lead extraction, with additional use of mechanical rotational sheaths or femoral snares, if necessary. Patient-based and procedural data were collected and analyzed retrospectively. RESULTS Mean age was 83.5 ± 3.3 years, 64.7% were male. 152 leads were extracted. The mean lead dwell time of treated leads was 10.2 ± 5.2 years. Complete procedural success rate was 92.9%, while clinical success was achieved in 98.6%. Failure of extraction occurred in 1 patient (1.4%). In 6 (7.7%) patients, additional mechanical rotational sheaths or femoral snares were used. Overall complication rate was 4.2%, including 1 (1.4%) major (RA perforation) and 2 (2.8%) minor complications. No procedure related mortality was observed in any of the patients. CONCLUSION Transvenous lead extraction in octogenarians with old leads, is safe and effective when performed in experienced centers. Patient's age should therefore not be considered as contraindication for lead extraction using powered extraction sheaths. This article is protected by copyright. All rights reserved.","Burger, Heiko; Hakmi, Samer; Petersen, Johannes; Yildirim, Yalin; Choi, Yeong-Hoon; Willems, Stephan; Reichenspurner, Hermann; Ziegelhoeffer, Tibor; Pecha, Simon",Pacing and clinical electrophysiology : PACE,https://doi.org/10.1111/pace.14195; https://www.ncbi.nlm.nih.gov/pubmed/33594705/,290
87485,Flavonoids targeting NRF2 in neurodegenerative disorders.,2020-10-15,"INTRODUCTION A life-threatening respiratory disease, coronavirus 2019 (COVID-19), has spread across the globe since December 2019. Many prognostic factors have already been put forward to predict the risk of death and other outcomes. The current study is evaluating the survival rate between hypertensive and non-hypertensive infected patients. METHODS Patients who were included in this study were admitted between 20 February to 1 March 2020 in Fars (southwest of Iran) province hospitals. Data were collected from the electronic base registry which contained demographic information, medical symptoms, and signs, underlying diseases, CT scan results, and final outcome. RESULTS Of all 1239 positive cases, 159 (12.83%) had known with hypertension ant this group was significantly older than non-hypertensive patients (66.1 years Vs 48.95 years, p < .001). According to Kaplan-Meier survival curve and log-rank test, it was seen hypertensive patients deteriorated more rapidly than non-hypertensive group (p = .032). Moreover, HIV, cardiovascular, and kidney disease were diagnosed as factors that increase the risk of death in hypertensive patients. CONCLUSION The current study about the survival rate of COVID-19 patients had shown hypertensive patents are in danger of disease severity, although it may be related to their age. Moreover, the probability of other complications like diabetes, smoking, asthma, kidney, and cardiovascular diseases, and either some other infections such as HIV can make the condition complicated and need more consideration to prevent noxious outcomes.","Emami, Amir; Javanmardi, Fatemeh; Akbari, Ali; Kojuri, Javad; Bakhtiari, Hamid; Rezaei, Tahereh; Keshavarzi, Abdolkhalegh; Falahati, Farshad",Clinical and experimental hypertension,https://doi.org/10.1080/10641963.2020.1812624; https://www.ncbi.nlm.nih.gov/pubmed/32835530/,290
87645,Evaluation of quality of life in fertile Turkish women with severe endometriosis.,2015,"Stapler-less laparoscopic sleeve gastrectomy (LSG) is emerging as a new potential affordable cost-effective alternative procedure. However, no pre-clinical data are currently available on human tissue. We aimed to evaluate whether traditionally suturing without the use of surgical stapling may produce a comparable bursting pressure on human gastric tissue. A prospective cohort of consecutive patients undergoing LSG was divided in two groups to compare a barbed extra-mucosal running suture (stapler-less) versus a standard stapler line. A burst pressure test was applied to the gastric specimen employing high-resolution manometric catheter. Type, location and features of the leak were described. We enrolled a total of 40 obese patients, 20 patients for each group. Median burst pressures of the stapler-less group resulted statistically significant increased (p < 0.0001) than the one in standard stapler group. In all cases, leak occurred along the surgical closure site independently from the used technique (group 1 vs 2; p = N.S.), more often at the proximal stomach (p < 0.05). In human ex vivo model, traditional surgical suture (i.e. running hand-sewn) produced an effective temporary closure, with superior resistance to increasing volume and pressure. How this may impact on clinical LSG outcomes needs further evaluations and was not the object of this study.","Del Genio, Gianmattia; Gambardella, Claudio; Tolone, Salvatore; Brusciano, Luigi; Parmeggiani, Domenico; Lanza Volpe, Mariachiara; Lucido, Francesco Saverio; Docimo, Ludovico",Updates in surgery,https://doi.org/10.1007/s13304-021-00975-y; https://www.ncbi.nlm.nih.gov/pubmed/33496955/,290
88923,Editor Profile: Angela Gronenborn.,2021-08-01,"BACKGROUND Automated titration of propofol and remifentanil guided by the bispectral index (BIS) has been used for numerous surgical procedures. Orthotopic liver transplantation (OLT) uniquely combines major changes in circulating volume, an anhepatic phase, and ischaemia-reperfusion syndrome. We assessed the behaviour of this automated controller during OLT. METHODS Adult patients undergoing OLT were included in this pilot study. Consumption of propofol and remifentanil was calculated for each surgery period (dissection, anhepatic, and liver reperfusion phases). Arterial blood samples were collected at several time points to allow comparison of actual with calculated propofol and remifentanil concentrations. Data are presented as median [25th and 75th percentiles] or percentage (95% confidence interval). RESULTS Thirteen patients were studied. System performance, defined as the percentage of time with BIS in the range 40-60, was 88% (86-94) of the total duration of anaesthesia. Propofol requirement was decreased during the anhepatic phase compared with the dissection phase (2.9 [1.9-5.0] mg kg(-1) h(-1) and 4.6 [3.5-8.1] mg kg(-1) h(-1); P<0.03) while remifentanil consumption was unchanged (0.11 [0.09-0.19] µg kg- (1) min(-1)). Bland-Altman analysis showed a weak concordance for propofol (bias of 0.7 µg ml(-1) and limits of agreement of -2.2 to +3.7 µg ml(-1)) and remifentanil (bias of 1.3 ng ml(-1) and limits of agreement -4.3 to +6.8 ng ml(-1)). No adverse events were reported during anaesthesia. CONCLUSIONS This pilot study indicates that automated titration of propofol and remifentanil guided by the BIS is feasible during OLT.","Restoux, A; Grassin-Delyle, S; Liu, N; Paugam-Burtz, C; Mantz, J; Le Guen, M",British journal of anaesthesia,https://doi.org/10.1093/bja/aew262; https://www.ncbi.nlm.nih.gov/pubmed/27543528/,290
89357,Magnetic Resonance Mediated Radiofrequency Ablation.,2018,,"Flamein, Florence; Gottrand, Frederic; Patel, Maya Laxmi; Hankard, Régis",CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,https://doi.org/10.1503/cmaj.75416; https://www.ncbi.nlm.nih.gov/pubmed/32575064/,290
89544,"Pelvic organ function before and after laparoscopic bowel resection for rectosigmoid endometriosis: a prospective, observational study.",2016,"Ecuador, despite having taken aggressive and early measures to stop the progression of the pandemic (COVID-19), ended up becoming an epicenter of the pandemic in Latin America, and with the collapse of its health care system. The authors describe three patients who had confirmed COVID-19 and met the criteria for hospital admission but could not be assigned a hospital bed in a resource-limited country. The patients included a 72-year-old male, an 82-year-old female, and a 56-year-old male. They typically presented with fever, dyspnea, loss of taste and smell, diarrhea, and abdominal pain. Oxygen saturation during the initial evaluation ranged from 80-89%. Laboratory results reported lymphopenia and neutrophilia, with leukocytosis in two patients. Inflammatory markers were also elevated for all three patients. CT scan findings showed bilateral ground-glass pulmonary opacities. SARS-CoV-2 was confirmed in all three patients by real time polymerase chain reaction (RT-PCR) testing. Home-based treatment was established. At the time of writing this report, all patients remain asymptomatic and with negative COVID-19 testing. Telemedicine and home-based treatment were essential assets in the care of these severely ill patients living in a low-resource setting where not all patients who have criteria to be admitted into the hospital are able to find a place in a collapsed health care system.","Briones-Claudett, Killen H; Mónica, H Briones-Claudett; Briones-Zamora, Killen H; Briones-Márquez, Diana C; Icaza-Freire, Andrea; Grunauer, Michelle",The Eurasian journal of medicine,https://doi.org/10.5152/eurasianjmed.2021.20227; https://www.ncbi.nlm.nih.gov/pubmed/34177302/,290
89661,From Editor's desk.,2019,,"Tomasoni, Daniela; Adamo, Marianna; Metra, Marco",European journal of heart failure,https://doi.org/10.1002/ejhf.1890; https://www.ncbi.nlm.nih.gov/pubmed/34532940/,290
90491,Relationship between wild-caught organisms for bioassays and sampling areas: Widespread serpulid early-development comparison between two distinct populations after trace element exposure.,2020-08-17,"BACKGROUND Antibody-based imaging agents are available commercially, but their success has been limited, mainly because of low contrast and the emergence of 2-fluoro-2-deoxy-D-glucose-positron emission tomography (FDG-PET) scanning. In pretargeting, administration of the radionuclide is separated from the antibody, thereby enhancing image contrast and allowing detection at earlier time points after injection. METHODS The authors conducted an open-label, single-arm trial that assessed a pretargeting procedure in which an anticarcinoembryonic antigen x (anti-CEA x) anti-diethylenetriaminepentaacetic acid (anti-DTPA)-indum (In) antibody was used in combination with a (111)In-labeled di-DTPA peptide for the diagnostic imaging of CEA-expressing colorectal cancer. Three patients received the (111)In peptide alone to investigate tumor targeting, organ distribution, and clearance of the peptide. Thereafter, 11 patients received the bispecific antibody (bsAb) (5 mg) to pretarget the tumor. After 3 to 5 days, patients were injected with 185 megabecquerels of (111)In-labeled peptide to assess the optimal interval for best image quality. RESULTS Fourteen patients with primary colorectal cancer were enrolled. One of 3 patients who received (111)In peptide alone had low-level tumor uptake. In 9 of 11 other patients, tumors were observed. In 1 patient, FDG-PET-positive lymph nodes were observed clearly with pretargeted immunoscintigraphy. Peptide pharmacokinetics revealed enhanced circulating levels of (111)In-labeled peptide in patients in the 3-day interval cohort compared with the other cohorts. Tumor-to-background ratios ranged from 3.5 to 6.4 in the 3-day interval group, from 5.1 to 14.2 in the 4-day interval group, and from 3.5 to 3.9 in the 5-day interval group. The best images were acquired with a 4-day interval at 24 hours after injection of the radiolabeled peptide. Grade 1 adverse events were observed in 2 patients. CONCLUSIONS Imaging of colorectal cancer using a 2-step, pretargeting system produced the best imaging results 24 hours after peptide administration using a 4-day interval between injection of the bsAb and the peptide.","Aarts, Frits; Boerman, Otto C; Sharkey, Robert M; Hendriks, Thijs; Chang, Chien-Hsing; McBride, William J; Bleichrodt, Robert P; Oyen, Wim J G; Goldenberg, David M",Cancer,https://doi.org/10.1002/cncr.24799; https://www.ncbi.nlm.nih.gov/pubmed/20127959/,290
90511,"Abstracts of the 25th Congress of the European Sleep Research Society, 22-24 September 2020, Virtual Congress.",2020-09-01,"The Journal of Applied Behavior Analysis is launching a special series on the topics of public health and telehealth. The special series begins with the articles in this issue and will continue for the next 2 to 3 issues with an open submission window until September 1, 2020. Behavior analysis has much to offer with respect to public health and much to gain from continued and expanded use of telehealth. This paper outlines the importance of these topics in the current crisis and in our ongoing evolution as a field. The historical literature in behavior analysis is reviewed for each topic along with suggestions for future research. The articles from the special series will be combined with historical contributions from JABA into a virtual issue. We encourage continued submissions on these topics even after the special series is completed as future papers will also be incorporated into the special issue.","LeBlanc, Linda A; Lerman, Dorothea C; Normand, Matthew P",Journal of applied behavior analysis,https://doi.org/10.1002/jaba.749; https://www.ncbi.nlm.nih.gov/pubmed/32715473/,290
90750,Fatigue detection in strength training using three-dimensional accelerometry and principal component analysis.,2016,"OBJECTIVE To investigate the nurse's emotions about coronavirus infection (COVID-19). METHOD We conducted a qualitative study with 58 nurses, students of the postgraduate course in Nursing of a higher education institution in Fortaleza, State of Ceará, Brazil. We obtained data through questionnaires with a sociodemographic approach and reflections on the emotions/perceptions of nurses, as well as a synchronous meeting to discuss strategies for worker health during the pandemic. We organized the results on the IRaMuTeQ software with a presentation in figures and speeches. RESULTS The speeches revealed emotions such as anxiety, tiredness, fear, insecurity, distress, and emotional pain. However, the occurrence of words such as ""tranquility"" and ""well-being"" emphasize comfort, overcoming, and hope. FINAL CONSIDERATIONS The Master's degree students showed concern for family members, fear, and anxiety, with requests for actions by people management to promote strategies to minimize and control such emotions.","Eleres, Fabrício Bezerra; Abreu, Rita Neuma Dantas Cavalcante de; Magalhães, Fernanda Jorge; Rolim, Karla Maria Carneiro; Cestari, Virna Ribeiro Feitosa; Moreira, Thereza Maria Magalhães",Revista brasileira de enfermagem,https://doi.org/10.1590/0034-7167-2020-1154; https://www.ncbi.nlm.nih.gov/pubmed/34161519/,290
91773,Pursuing breath research in unprecedented circumstances - Report from the Breath Biopsy Conference 2020.,2021-06-09,,,British dental journal,https://doi.org/10.1038/s41415-020-2266-3; https://www.ncbi.nlm.nih.gov/pubmed/33037383/,290
91822,Babchi oil-induced phytophotodermatitis mimicking burn injury.,2021-03-01,"OBJECTIVES LigaSure Small Jaw(®) (LSJ) was recently developed and applied to thyroid surgery along with Harmonic Focus(®) (HF). We compared the 2 devices in open total thyroidectomy for papillary thyroid carcinoma (PTC). STUDY DESIGN A prospective, randomized study. SETTING Tertiary care center. METHODS This prospective, randomized study included 126 patients enrolled between December 2011 and June 2012. The numbers of patients in the LSJ group and the HF group were 64 and 62, respectively. Operative times, drain output, parathyroid status, complications, laboratory data, hospital stay, and analgesia requirements were analyzed. RESULTS Operation time, parathyroid status, postoperative complications including hypocalcemia, oral calcium supplement, calcium, parathyroid hormone, usage count of painkiller, and hospital stay were not different among the 2 groups. Ionized calcium on postoperative days 1, 2, and 10 was higher in the LSJ group (P = .04, P = .04, P = .01), and drain output was lower in the LSJ group (106.8 vs 123.6 mL, P = .01). CONCLUSIONS Open thyroidectomy for PTC using the HF or the LSJ was safe and effective and was not associated with any increase in complications. Surgical outcomes and operative morbidity were equivalent between the 2 groups.","Hwang, Seung Ook; Jung, Jin Hyang; Park, Ho Yong; Kim, Wan Wook",Otolaryngology--head and neck surgery : official journal of American Academy of Otolaryngology-Head and Neck Surgery,https://doi.org/10.1177/0194599814527730; https://www.ncbi.nlm.nih.gov/pubmed/24671461/,290
91969,Tissue Resistance during Large-Volume Injections in Subcutaneous Tissue of Minipigs.,2020-09-04,"Introduction The International Dermoscopy Society (IDS) conducted an online survey to investigate the impact of coronavirus disease 2019 (COVID-19) outbreak on the daily practice of dermatologists working with skin cancer patients, to collect data regarding the frequency of skin manifestations noticed by the members, and to obtain information about the use of teledermatology during the pandemic. Methods All IDS members were asked to fill in a questionnaire, sent by email. A questionnaire available in English was sent to all IDS members (≈16.0000 members) by email. The questionnaire was anonymous, with a compiling time of less than 5 minutes. The survey was open for 30 days (from April 24, 2020 to May 24, 2020) and it could only be filled out once. Results Overall, 678 dermatologists responded to the questionnaire; 334 members stated that there has been a reduction of more than 75% in daily work activity during the pandemic, 265 dermatologists worked fewer days per week, and 118 experienced telemedicine for the first time. Acrodermatitis was the most frequently observed skin manifestation (n = 80) followed by urticarial rash (n = 69), morbilliform rash (n = 53) and purpuric manifestation (n = 40). In regard to the role of teledermatology, 565 dermatologists reported an increased number of teleconsultations, and the number of melanomas diagnosed during the pandemic was practically 0 for 385 (56.78%) of respondents. Conclusion This survey highlights that the outbreak had a negative impact on most dermatology services, with a significant reduction in consultation time spent for chronic patients, and an increased risk of missed melanoma and nonmelanoma skin cancer (NMSC) diagnosis. Moreover, our study confirms earlier findings of a wide range of skin manifestations associated with COVID-19.","Conforti, Claudio; Lallas, Aimilios; Argenziano, Giuseppe; Dianzani, Caterina; Di Meo, Nicola; Giuffrida, Roberta; Kittler, Harald; Malvehy, Josep; Marghoob, Ashfaq A; Soyer, H Peter; Zalaudek, Iris",Dermatology practical & conceptual,https://doi.org/10.5826/dpc.1101a153; https://www.ncbi.nlm.nih.gov/pubmed/33614221/,290
92147,Dentine tubule disinfection by different irrigation protocols.,2019,,"Borisenko, Oleg; Adam, Daniel; Funch-Jensen, Peter; Ahmed, Ahmed R; Zhang, Rongrong; Colpan, Zeynep; Hedenbro, Jan",Obesity surgery,https://doi.org/10.1007/s11695-015-1695-6; https://www.ncbi.nlm.nih.gov/pubmed/25931159/,290
92211,Burnout Among Urologists from Denmark and Michigan.,2020-09-08,"OBJECTIVES The average annual healthcare expenditure among elderly patients in Korea is increasing rapidly in indirect healthcare sectors, requiring an understanding of factors related to the use of both formal and informal caregivers. This study analyzed the characteristics of caregiver use and caregiving costs among elderly patients hospitalized due to acute illness or exacerbation of chronic diseases. METHODS A total of 819 study participants were selected from the 2017 Korea Health Panel Study Data. Replacement costing methods were applied to estimate the hours of informal caregiver assistance received by elderly inpatients. Elderly inpatients' predisposing, enabling, and need factors were studied to identify the relationship between caregiver uses, based on Andersen's behavior model. A two-part model was applied to analyze the factors related to care receipt and to estimate the incremental costs of care. RESULTS Elderly inpatients who used tertiary hospitals (OR: 2.77, p-value < 0.00) and received financial support (OR: 2.68, p-value < 0.00) were more likely to receive support from a caregiver. However, elderly inpatients living alone were lesser to do so (OR: 0.49, p-value < 0.00). Elderly inpatients with Medicaid insurance (β:0.54, p-value = 0.02) or financial aid (β: 0.64, p-value < 0.00) had a statistically positive association with spending more on caregiving costs. Additionally, financial support receivers had incremental costs of $627 in caregiving costs than nonreceivers. CONCLUSIONS This study presented significant socioenvironmental characteristics of formal and informal caregiver use and the related expenditures. Healthcare management plans that encompass multiple social levels should be implemented to ease the caregiver burden. TRIAL REGISTRATION Retrospectively registered.","Kim, Jennifer Ivy; Kim, Sukil",BMC health services research,https://doi.org/10.1186/s12913-021-06677-w; https://www.ncbi.nlm.nih.gov/pubmed/34210296/,290
92232,Society News.,2021-01-01,"During the past three decades, the world has experienced many clinical and public health challenges that require implementation of practices and policies informed by an understanding of social determinants of health and health inequities, but perhaps none as global and pervasive as the current COVID-19 pandemic. In the context of this special themed issue on Social Determinants of Health and Implementation Research: Three Decades of Progress and a Need for Convergence, we highlight the application of social determinants of health and implementation research on various aspects of the COVID-19 pandemic.","Riley, William T; Mensah, George A",Ethnicity & disease,https://doi.org/10.18865/ed.31.1.5; https://www.ncbi.nlm.nih.gov/pubmed/33519150/,290
92446,What Is Herd Immunity?,2020-10-19,"BACKGROUND The authors' emergency department (ED) served as Singapore's screening centre for influenza H1N1 cases. The aims of the study were to describe their screening experience and to compare clinical and laboratory features of H1N1 versus seasonal flu cases. METHODOLOGY The authors conducted a prospective observational study on consecutive patients aged 16 years and above presenting to a busy, urban ED for H1N1 screening over 50 days. Clinical, laboratory, radiological and PCR data were collected from the hospital electronic databases. Primary outcomes were proportions of confirmed H1N1 cases and their distribution of clinical, laboratory and radiological features. Secondary outcomes were comparison of clinical and laboratory features of H1N1 versus seasonal flu cases. Data were analysed using descriptive statistics and univariate analysis was used to compare factors between the two groups. A p value <0.05 was considered statistically significant. RESULTS 1205 patients were screened. 31 (2.6%) and 133 (11%) of them had H1N1 and seasonal flu infections, respectively. The two groups had similar symptoms. There were six clinical and two laboratory features with statistically significant differences between H1N1 and seasonal flu cases. Clinical factors were travel or contact history, median age, respiratory rate, diastolic blood pressure and length of hospital stay. Laboratory factors were median platelet and lymphocyte counts. CONCLUSIONS The authors report their experience as the nation's H1N1 screening centre. They identified factors that were different between H1N1 and seasonal flu cases. Future research is needed to elucidate if and how this information can be used as a screening tool for H1N1.","Chan, W L; Goh, H K; Vasu, A; Lim, B L; Seow, E",Emergency medicine journal : EMJ,https://doi.org/10.1136/emj.2009.083956; https://www.ncbi.nlm.nih.gov/pubmed/20943834/,290
92586,Device-Induced Neocollagenesis: Profibrotic Response or True Neocollagenesis?,2020-05-07,"AIM This systematic review aimed to evaluate the use of three-dimensional (3D) printed bone models for training, simulating and/or planning interventions in oral and cranio-maxillofacial surgery. MATERIALS AND METHODS A systematic search was conducted using PubMed® and SCOPUS® databases, up to March 10, 2019, by following the Preferred Reporting Items for Systematic reviews and Meta-Analysis (PRISMA) protocol. Study selection, quality assessment (modified Critical Appraisal Skills Program tool) and data extraction were performed by two independent reviewers. All original full papers written in English/French/Italian and dealing with the fabrication of 3D printed models of head bone structures, designed from 3D radiological data were included. Multiple parameters and data were investigated, such as author's purpose, data acquisition systems, printing technologies and materials, accuracy, haptic feedback, variations in treatment time, differences in clinical outcomes, costs, production time and cost-effectiveness. RESULTS Among the 1157 retrieved abstracts, only 69 met the inclusion criteria. 3D printed bone models were mainly used as training or simulation models for tumor removal, or bone reconstruction. Material jetting printers showed best performance but the highest cost. Stereolithographic, laser sintering and binder jetting printers allowed to create accurate models with adequate haptic feedback. The cheap fused deposition modeling printers exhibited satisfactory results for creating training models. CONCLUSION Patient-specific 3D printed models are known to be useful surgical and educational tools. Faced with the large diversity of software, printing technologies and materials, the clinical team should invest in a 3D printer specifically adapted to the final application.","Meglioli, Matteo; Naveau, Adrien; Macaluso, Guido Maria; Catros, Sylvain",3D printing in medicine,https://doi.org/10.1186/s41205-020-00082-5; https://www.ncbi.nlm.nih.gov/pubmed/33079298/,290
92611,Proof of Concept: The Use of Whole-Slide Images (WSI) for Peer Review of Tissues on Routine Regulatory Toxicology Studies.,2021-01-05,"BACKGROUND Acute bacterial sinusitis (ABS) is a common complication of viral upper respiratory tract infections (URI). Clinical characteristics of URIs complicated by ABS in young children have not been well studied. METHODS We identified ABS episodes in a prospective, longitudinal cohort study of 294 children (6-35 months of age at enrollment), who were followed up for 1 year to capture all URI episodes and complications. At the initial URI visit seen by the study personnel (median day = 4 from symptoms onset), nasopharyngeal samples were obtained for bacterial cultures and viral studies. RESULTS Of 1295 documented URI episodes, 103 (8%) episodes (in 73 children) were complicated by ABS, 32 of which were concurrent with acute otitis media. The majority (72%) of ABS episodes were diagnosed based on persistent symptoms or a biphasic course. Average age at ABS diagnosis was 18.8 ± 7.2 months; White children were more likely to have ABS episodes than Blacks (P = 0.01). Hispanic/Latino ethnicity (P < 0.0001) was negatively associated, and adequate 7-valent pneumococcal conjugate vaccine immunization status (P = 0.001) appeared to increase the risk of ABS. Girls had more ABS episodes than boys (0.5 ± 0.8 vs. 0.3 ± 0.6 episodes/yr, respectively, P = 0.03). Viruses were detected in 63% during the initial URI visit; rhinovirus detection was positively correlated with ABS risk (P = 0.01). Bacterial cultures were positive in 82/83 (99%) available samples obtained at the initial URI visit; polymicrobial (56%), Moraxella catarrhalis (20%) and Streptococcus pneumoniae (10%) were the most common cultures. Presence of pathogenic bacteria overall and presence of M. catarrhalis during URI were positively correlated with the risk for ABS (P = 0.04 for both). CONCLUSIONS ABS complicates 8% of URI in young children. Girls have more frequent ABS episodes than boys. Presence of rhinovirus and M. catarrhalis during URI are positively correlated with the risk for ABS complication.","Marom, Tal; Alvarez-Fernandez, Pedro E; Jennings, Kristofer; Patel, Janak A; McCormick, David P; Chonmaitree, Tasnee",The Pediatric infectious disease journal,https://doi.org/10.1097/inf.0000000000000278; https://www.ncbi.nlm.nih.gov/pubmed/24717966/,290
92633,Flow Diversion after Aneurysmal Subarachnoid Hemorrhage.,2017,"INTRODUCTION The aim of this study was to analyse the hospital cost of treatment with robotic-assisted laparoscopic hysterectomy and total abdominal hysterectomy for women with endometrial cancer or atypical complex hyperplasia and to identify differences in resource use and cost. MATERIAL AND METHODS This cost analysis was based on two cohorts: women treated with robotic-assisted laparoscopic hysterectomy (n = 202) or with total abdominal hysterectomy (n = 158) at Copenhagen University Hospital, Herlev, Denmark. We conducted an activity-based cost analysis including consumables and healthcare professionals' salaries. As cost-drivers we included severe complications, duration of surgery, anesthesia and stay at the post-anesthetic care unit, as well as number of hospital bed-days. Ordinary least-squares regression was used to explore the cost variation. The primary outcome was cost difference in Danish kroner between total abdominal hysterectomy and robotic-assisted laparoscopic hysterectomy. RESULTS The average cost of consumables was 12,642 Danish kroner more expensive per patient for robotic-assisted laparoscopic hysterectomy than for total abdominal hysterectomy (2014 price level: 1€ = 7.50 Danish kroner). When including all cost-drivers, the analysis showed that the robotic-assisted laparoscopic hysterectomy procedure was 9386 Danish kroner (17%) cheaper than the total abdominal hysterectomy (p = 0.003). When the robot investment was included, the cost difference reduced to 4053 Danish kroner (robotic-assisted laparoscopic hysterectomy was 7% cheaper than total abdominal hysterectomy) (p = 0.20). Increasing age and Type 2 diabetes appeared to influence the overall costs. CONCLUSION For women with endometrial cancer or atypical complex hyperplasia, robotic-assisted laparoscopic hysterectomy was cheaper than total abdominal hysterectomy, mostly due to fewer complications and shorter length of hospital stay.","Herling, Suzanne F; Palle, Connie; Møller, Ann M; Thomsen, Thordis; Sørensen, Jan",Acta obstetricia et gynecologica Scandinavica,https://doi.org/10.1111/aogs.12820; https://www.ncbi.nlm.nih.gov/pubmed/26575851/,290
